"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"40.70","25.00","7.156627256646110e-02","3.318188975859650e+00","-5.915072237805080e-01","-1.020390131815320e+01"
"40.75","25.00","4.761824917056230e-02","3.309031748940290e+00","-5.193023951765120e-01","-1.019584652432510e+01"
"40.80","25.00","2.377430859432470e-02","3.299697602294980e+00","-4.471624255330850e-01","-1.018727531294400e+01"
"40.85","25.00","3.600817693898190e-05","3.290187380925050e+00","-3.750913525278460e-01","-1.017818767989280e+01"
"40.90","25.00","-2.359510049165140e-02","3.280501945724460e+00","-3.030932207179150e-01","-1.016858365522750e+01"
"40.95","25.00","-4.711747174227900e-02","3.270642173455180e+00","-2.311720812437100e-01","-1.015846330331310e+01"
"41.00","25.00","-7.052956599821640e-02","3.260608956720760e+00","-1.593319915307990e-01","-1.014782672295590e+01"
"41.05","25.00","-9.382984994733060e-02","3.250403203937920e+00","-8.757701498876140e-02","-1.013667404753420e+01"
"41.10","25.00","-1.170167967137910e-01","3.240025839306400e+00","-1.591122070981950e-02","-1.012500544512610e+01"
"41.15","25.00","-1.400888860306030e-01","3.229477802776810e+00","5.566131683665320e-02","-1.011282111863450e+01"
"41.20","25.00","-1.630446044116920e-01","3.218760050016620e+00","1.271365181098120e-01","-1.010012130590970e+01"
"41.25","25.00","-1.858824453243560e-01","3.207873552374290e+00","1.985102988059450e-01","-1.008690627986950e+01"
"41.30","25.00","-2.086009093617990e-01","3.196819296841370e+00","2.697785701689700e-01","-1.007317634861590e+01"
"41.35","25.00","-2.311985044154890e-01","3.185598286012880e+00","3.409372393022150e-01","-1.005893185555050e+01"
"41.40","25.00","-2.536737458478650e-01","3.174211538045520e+00","4.119822094829930e-01","-1.004417317948530e+01"
"41.45","25.00","-2.760251566647080e-01","3.162660086614200e+00","4.829093804781130e-01","-1.002890073475260e+01"
"41.50","25.00","-2.982512676878150e-01","3.150944980866430e+00","5.537146488621100e-01","-1.001311497131050e+01"
"41.55","25.00","-3.203506177273410e-01","3.139067285374940e+00","6.243939083364700e-01","-9.996816374846990e+00"
"41.60","25.00","-3.423217537543790e-01","3.127028080088170e+00","6.949430500514840e-01","-9.980005466880010e+00"
"41.65","25.00","-3.641632310731560e-01","3.114828460279020e+00","7.653579629290420e-01","-9.962682804855479e+00"
"41.70","25.00","-3.858736134934180e-01","3.102469536491460e+00","8.356345339879730e-01","-9.944848982242011e+00"
"41.75","25.00","-4.074514735024010e-01","3.089952434485320e+00","9.057686486702700e-01","-9.926504628622840e+00"
"41.80","25.00","-4.288953924369870e-01","3.077278295178950e+00","9.757561911700530e-01","-9.907650409784770e+00"
"41.85","25.00","-4.502039606553140e-01","3.064448274590150e+00","1.045593044762970e+00","-9.888287027804241e+00"
"41.90","25.00","-4.713757777085880e-01","3.051463543774840e+00","1.115275092138540e+00","-9.868415221130190e+00"
"41.95","25.00","-4.924094525122990e-01","3.038325288764050e+00","1.184798215732870e+00","-9.848035764664150e+00"
"42.00","25.00","-5.133036035175460e-01","3.025034710498650e+00","1.254158298064080e+00","-9.827149469837151e+00"
"42.05","25.00","-5.340568588818440e-01","3.011593024762330e+00","1.323351222068480e+00","-9.805757184683500e+00"
"42.10","25.00","-5.546678566398000e-01","2.998001462112410e+00","1.392372871438690e+00","-9.783859793911651e+00"
"42.15","25.00","-5.751352448734430e-01","2.984261267808820e+00","1.461219130963280e+00","-9.761458218971740e+00"
"42.20","25.00","-5.954576818821939e-01","2.970373701740920e+00","1.529885886867640e+00","-9.738553418120160e+00"
"42.25","25.00","-6.156338363525180e-01","2.956340038352520e+00","1.598369027156520e+00","-9.715146386480860e+00"
"42.30","25.00","-6.356623875272540e-01","2.942161566564700e+00","1.666664441958130e+00","-9.691238156103420e+00"
"42.35","25.00","-6.555420253744040e-01","2.927839589696790e+00","1.734768023869110e+00","-9.666829796018069e+00"
"42.40","25.00","-6.752714507557070e-01","2.913375425385270e+00","1.802675668301650e+00","-9.641922412287220e+00"
"42.45","25.00","-6.948493755945639e-01","2.898770405500710e+00","1.870383273831220e+00","-9.616517148054051e+00"
"42.50","25.00","-7.142745230436170e-01","2.884025876062670e+00","1.937886742545920e+00","-9.590615183587470e+00"
"42.55","25.00","-7.335456276518471e-01","2.869143197152610e+00","2.005181980397390e+00","-9.564217736324020e+00"
"42.60","25.00","-7.526614355310540e-01","2.854123742824840e+00","2.072264897552290e+00","-9.537326060906359e+00"
"42.65","25.00","-7.716207045219640e-01","2.838968901015390e+00","2.139131408745860e+00","-9.509941449218310e+00"
"42.70","25.00","-7.904222043595840e-01","2.823680073448930e+00","2.205777433635820e+00","-9.482065230416740e+00"
"42.75","25.00","-8.090647168381220e-01","2.808258675543730e+00","2.272198897158040e+00","-9.453698770959830e+00"
"42.80","25.00","-8.275470359752070e-01","2.792706136314450e+00","2.338391729883030e+00","-9.424843474632031e+00"
"42.85","25.00","-8.458679681755670e-01","2.777023898273160e+00","2.404351868373730e+00","-9.395500782565589e+00"
"42.90","25.00","-8.640263323939470e-01","2.761213417328170e+00","2.470075255544160e+00","-9.365672173258551e+00"
"42.95","25.00","-8.820209602973820e-01","2.745276162680980e+00","2.535557841019090e+00","-9.335359162589389e+00"
"43.00","25.00","-8.998506964267980e-01","2.729213616721190e+00","2.600795581494940e+00","-9.304563303828010e+00"
"43.05","25.00","-9.175143983578770e-01","2.713027274919340e+00","2.665784441101540e+00","-9.273286187643270e+00"
"43.10","25.00","-9.350109368611060e-01","2.696718645717970e+00","2.730520391764620e+00","-9.241529442107090e+00"
"43.15","25.00","-9.523391960611129e-01","2.680289250420400e+00","2.794999413569480e+00","-9.209294732694721e+00"
"43.20","25.00","-9.694980735951640e-01","2.663740623077850e+00","2.859217495125300e+00","-9.176583762281840e+00"
"43.25","25.00","-9.864864807708670e-01","2.647074310374260e+00","2.923170633930500e+00","-9.143398271137590e+00"
"43.30","25.00","-1.003303342722950e+00","2.630291871509360e+00","2.986854836738530e+00","-9.109740036914420e+00"
"43.35","25.00","-1.019947598569270e+00","2.613394878079660e+00","3.050266119924910e+00","-9.075610874633959e+00"
"43.40","25.00","-1.036418201565810e+00","2.596384913957520e+00","3.113400509854540e+00","-9.041012636669519e+00"
"43.45","25.00","-1.052714119260850e+00","2.579263575168170e+00","3.176254043249950e+00","-9.005947212724690e+00"
"43.50","25.00","-1.068834333648060e+00","2.562032469764900e+00","3.238822767560010e+00","-8.970416529808460e+00"
"43.55","25.00","-1.084777841318800e+00","2.544693217702120e+00","3.301102741329600e+00","-8.934422552206410e+00"
"43.60","25.00","-1.100543653613180e+00","2.527247450706690e+00","3.363090034569240e+00","-8.897967281448491e+00"
"43.65","25.00","-1.116130796770400e+00","2.509696812147070e+00","3.424780729126090e+00","-8.861052756272681e+00"
"43.70","25.00","-1.131538312077650e+00","2.492042956900720e+00","3.486170919054520e+00","-8.823681052585320e+00"
"43.75","25.00","-1.146765256018300e+00","2.474287551219490e+00","3.547256710987760e+00","-8.785854283417409e+00"
"43.80","25.00","-1.161810700418850e+00","2.456432272592960e+00","3.608034224510190e+00","-8.747574598876991e+00"
"43.85","25.00","-1.176673732594670e+00","2.438478809610160e+00","3.668499592529050e+00","-8.708844186098229e+00"
"43.90","25.00","-1.191353455494670e+00","2.420428861819090e+00","3.728648961647520e+00","-8.669665269186190e+00"
"43.95","25.00","-1.205848987844850e+00","2.402284139584460e+00","3.788478492537380e+00","-8.630040109158131e+00"
"44.00","25.00","-1.220159464290530e+00","2.384046363943580e+00","3.847984360312480e+00","-8.589971003880720e+00"
"44.05","25.00","-1.234284035537470e+00","2.365717266460190e+00","3.907162754902050e+00","-8.549460288003580e+00"
"44.10","25.00","-1.248221868491650e+00","2.347298589076620e+00","3.966009881424440e+00","-8.508510332888850e+00"
"44.15","25.00","-1.261972146397840e+00","2.328792083963940e+00","4.024521960560740e+00","-8.467123546537040e+00"
"44.20","25.00","-1.275534068976850e+00","2.310199513370260e+00","4.082695228928900e+00","-8.425302373508719e+00"
"44.25","25.00","-1.288906852561380e+00","2.291522649467300e+00","4.140525939457400e+00","-8.383049294842801e+00"
"44.30","25.00","-1.302089730230770e+00","2.272763274194850e+00","4.198010361759740e+00","-8.340366827970110e+00"
"44.35","25.00","-1.315081951943980e+00","2.253923179103760e+00","4.255144782507740e+00","-8.297257526624129e+00"
"44.40","25.00","-1.327882784671620e+00","2.235004165196750e+00","4.311925505806200e+00","-8.253723980746679e+00"
"44.45","25.00","-1.340491512526150e+00","2.216008042767700e+00","4.368348853566150e+00","-8.209768816390589e+00"
"44.50","25.00","-1.352907436890980e+00","2.196936631238910e+00","4.424411165878880e+00","-8.165394695617829e+00"
"44.55","25.00","-1.365129876547820e+00","2.177791758996720e+00","4.480108801389420e+00","-8.120604316394010e+00"
"44.60","25.00","-1.377158167802730e+00","2.158575263225360e+00","4.535438137669630e+00","-8.075400412478791e+00"
"44.65","25.00","-1.388991664610550e+00","2.139288989738820e+00","4.590395571591560e+00","-8.029785753312231e+00"
"44.70","25.00","-1.400629738697850e+00","2.119934792811300e+00","4.644977519699960e+00","-7.983763143897450e+00"
"44.75","25.00","-1.412071779684210e+00","2.100514535005640e+00","4.699180418584670e+00","-7.937335424679040e+00"
"44.80","25.00","-1.423317195202070e+00","2.081030087000150e+00","4.753000725252800e+00","-7.890505471417510e+00"
"44.85","25.00","-1.434365411014830e+00","2.061483327413670e+00","4.806434917500190e+00","-7.843276195059840e+00"
"44.90","25.00","-1.445215871133340e+00","2.041876142629040e+00","4.859479494282390e+00","-7.795650541606090e+00"
"44.95","25.00","-1.455868037930790e+00","2.022210426614720e+00","4.912130976085500e+00","-7.747631491971700e+00"
"45.00","25.00","-1.466321392255790e+00","2.002488080744880e+00","4.964385905295820e+00","-7.699222061846200e+00"
"45.05","25.00","-1.476575433543920e+00","1.982711013617710e+00","5.016240846569650e+00","-7.650425301547450e+00"
"45.10","25.00","-1.486629679927360e+00","1.962881140872230e+00","5.067692387201690e+00","-7.601244295872330e+00"
"45.15","25.00","-1.496483668342890e+00","1.943000385003270e+00","5.118737137493480e+00","-7.551682163942850e+00"
"45.20","25.00","-1.506136954638040e+00","1.923070675175100e+00","5.169371731120250e+00","-7.501742059048940e+00"
"45.25","25.00","-1.515589113675500e+00","1.903093947033230e+00","5.219592825497900e+00","-7.451427168486490e+00"
"45.30","25.00","-1.524839739435610e+00","1.883072142514710e+00","5.269397102148500e+00","-7.400740713391800e+00"
"45.35","25.00","-1.533888445117130e+00","1.863007209656970e+00","5.318781267065080e+00","-7.349685948571970e+00"
"45.40","25.00","-1.542734863235990e+00","1.842901102404890e+00","5.367742051075780e+00","-7.298266162330990e+00"
"45.45","25.00","-1.551378645722290e+00","1.822755780416590e+00","5.416276210206590e+00","-7.246484676292140e+00"
"45.50","25.00","-1.559819464015240e+00","1.802573208867510e+00","5.464380526043400e+00","-7.194344845216130e+00"
"45.55","25.00","-1.568057009156310e+00","1.782355358253080e+00","5.512051806093020e+00","-7.141850056815110e+00"
"45.60","25.00","-1.576090991880260e+00","1.762104204189970e+00","5.559286884142690e+00","-7.089003731563220e+00"
"45.65","25.00","-1.583921142704310e+00","1.741821727215730e+00","5.606082620619100e+00","-7.035809322502170e+00"
"45.70","25.00","-1.591547212015290e+00","1.721509912587130e+00","5.652435902945660e+00","-6.982270315043710e+00"
"45.75","25.00","-1.598968970154640e+00","1.701170750077050e+00","5.698343645898740e+00","-6.928390226767550e+00"
"45.80","25.00","-1.606186207501540e+00","1.680806233769860e+00","5.743802791962840e+00","-6.874172607215260e+00"
"45.85","25.00","-1.613198734553810e+00","1.660418361855610e+00","5.788810311684000e+00","-6.819621037680470e+00"
"45.90","25.00","-1.620006382006860e+00","1.640009136422700e+00","5.833363204022190e+00","-6.764739130994790e+00"
"45.95","25.00","-1.626609000830360e+00","1.619580563249220e+00","5.877458496702210e+00","-6.709530531309640e+00"
"46.00","25.00","-1.633006462342940e+00","1.599134651593170e+00","5.921093246562960e+00","-6.653998913874530e+00"
"46.05","25.00","-1.639198658284610e+00","1.578673413981040e+00","5.964264539905430e+00","-6.598147984810740e+00"
"46.10","25.00","-1.645185500887130e+00","1.558198865995410e+00","6.006969492839040e+00","-6.541981480881430e+00"
"46.15","25.00","-1.650966922942000e+00","1.537713026061160e+00","6.049205251626350e+00","-6.485503169257560e+00"
"46.20","25.00","-1.656542877866410e+00","1.517217915230450e+00","6.090968993026080e+00","-6.428716847280040e+00"
"46.25","25.00","-1.661913339766880e+00","1.496715556966560e+00","6.132257924634570e+00","-6.371626342217640e+00"
"46.30","25.00","-1.667078303500620e+00","1.476207976926340e+00","6.173069285225510e+00","-6.314235511021000e+00"
"46.35","25.00","-1.672037784734650e+00","1.455697202741880e+00","6.213400345087590e+00","-6.256548240073030e+00"
"46.40","25.00","-1.676791820002620e+00","1.435185263800490e+00","6.253248406360870e+00","-6.198568444934600e+00"
"46.45","25.00","-1.681340466759290e+00","1.414674191024210e+00","6.292610803370450e+00","-6.140300070087420e+00"
"46.50","25.00","-1.685683803432720e+00","1.394166016647540e+00","6.331484902959280e+00","-6.081747088671670e+00"
"46.55","25.00","-1.689821929474030e+00","1.373662773994710e+00","6.369868104817900e+00","-6.022913502220960e+00"
"46.60","25.00","-1.693754965404900e+00","1.353166497255440e+00","6.407757841813010e+00","-5.963803340392450e+00"
"46.65","25.00","-1.697483052862580e+00","1.332679221259930e+00","6.445151580313560e+00","-5.904420660693600e+00"
"46.70","25.00","-1.701006354642530e+00","1.312202981252830e+00","6.482046820514710e+00","-5.844769548204910e+00"
"46.75","25.00","-1.704325054738660e+00","1.291739812666120e+00","6.518441096759870e+00","-5.784854115298790e+00"
"46.80","25.00","-1.707439358381050e+00","1.271291750891140e+00","6.554331977860290e+00","-5.724678501354430e+00"
"46.85","25.00","-1.710349492071330e+00","1.250860831049680e+00","6.589717067412640e+00","-5.664246872469160e+00"
"46.90","25.00","-1.713055703615490e+00","1.230449087764080e+00","6.624594004114130e+00","-5.603563421165540e+00"
"46.95","25.00","-1.715558262154160e+00","1.210058554926710e+00","6.658960462075160e+00","-5.542632366095280e+00"
"47.00","25.00","-1.717857458190520e+00","1.189691265468300e+00","6.692814151129920e+00","-5.481457951738740e+00"
"47.05","25.00","-1.719953603615560e+00","1.169349251125600e+00","6.726152817144360e+00","-5.420044448100820e+00"
"47.10","25.00","-1.721847031730820e+00","1.149034542208320e+00","6.758974242321590e+00","-5.358396150403520e+00"
"47.15","25.00","-1.723538097268680e+00","1.128749167365100e+00","6.791276245505050e+00","-5.296517378773920e+00"
"47.20","25.00","-1.725027176409820e+00","1.108495153349070e+00","6.823056682478550e+00","-5.234412477929680e+00"
"47.25","25.00","-1.726314666798430e+00","1.088274524782300e+00","6.854313446264480e+00","-5.172085816859280e+00"
"47.30","25.00","-1.727400987554550e+00","1.068089303919900e+00","6.885044467418710e+00","-5.109541788499950e+00"
"47.35","25.00","-1.728286579283880e+00","1.047941510413330e+00","6.915247714322920e+00","-5.046784809411240e+00"
"47.40","25.00","-1.728971904084970e+00","1.027833161073070e+00","6.944921193474420e+00","-4.983819319445050e+00"
"47.45","25.00","-1.729457445553800e+00","1.007766269630770e+00","6.974062949772920e+00","-4.920649781412080e+00"
"47.50","25.00","-1.729743708785570e+00","9.877428465008020e-01","7.002671066804440e+00","-4.857280680744830e+00"
"47.55","25.00","-1.729831220373960e+00","9.677648985412370e-01","7.030743667122590e+00","-4.793716525156640e+00"
"47.60","25.00","-1.729720528407630e+00","9.478344288144180e-01","7.058278912526610e+00","-4.729961844297680e+00"
"47.65","25.00","-1.729412202464000e+00","9.279534363469050e-01","7.085275004336590e+00","-4.666021189406840e+00"
"47.70","25.00","-1.728906833600400e+00","9.081239158891929e-01","7.111730183665600e+00","-4.601899132960760e+00"
"47.75","25.00","-1.728205034342410e+00","8.883478576747880e-01","7.137642731688800e+00","-4.537600268318800e+00"
"47.80","25.00","-1.727307438669520e+00","8.686272471790230e-01","7.163010969909430e+00","-4.473129209364740e+00"
"47.85","25.00","-1.726214701997990e+00","8.489640648775590e-01","7.187833260421510e+00","-4.408490590145380e+00"
"47.90","25.00","-1.724927501161050e+00","8.293602860044220e-01","7.212108006169600e+00","-4.343689064505110e+00"
"47.95","25.00","-1.723446534386210e+00","8.098178803099140e-01","7.235833651204920e+00","-4.278729305717720e+00"
"48.00","25.00","-1.721772521269860e+00","7.903388118181430e-01","7.259008680938600e+00","-4.213616006114460e+00"
"48.05","25.00","-1.719906202749100e+00","7.709250385843510e-01","7.281631622391340e+00","-4.148353876708780e+00"
"48.10","25.00","-1.717848341070690e+00","7.515785124521220e-01","7.303701044439700e+00","-4.082947646818100e+00"
"48.15","25.00","-1.715599719757280e+00","7.323011788103390e-01","7.325215558059000e+00","-4.017402063682050e+00"
"48.20","25.00","-1.713161143570790e+00","7.130949763500340e-01","7.346173816562820e+00","-3.951721892077400e+00"
"48.25","25.00","-1.710533438472920e+00","6.939618368211620e-01","7.366574515838940e+00","-3.885911913930050e+00"
"48.30","25.00","-1.707717451582920e+00","6.749036847893050e-01","7.386416394581630e+00","-3.819976927923630e+00"
"48.35","25.00","-1.704714051132430e+00","6.559224373923070e-01","7.405698234520530e+00","-3.753921749105070e+00"
"48.40","25.00","-1.701524126417500e+00","6.370200040969820e-01","7.424418860645710e+00","-3.687751208487000e+00"
"48.45","25.00","-1.698148587747780e+00","6.181982864557460e-01","7.442577141429210e+00","-3.621470152647060e+00"
"48.50","25.00","-1.694588366392850e+00","5.994591778635010e-01","7.460171989042720e+00","-3.555083443324360e+00"
"48.55","25.00","-1.690844414525590e+00","5.808045633143351e-01","7.477202359571660e+00","-3.488595957012370e+00"
"48.60","25.00","-1.686917705162830e+00","5.622363191586870e-01","7.493667253225240e+00","-3.422012584549710e+00"
"48.65","25.00","-1.682809232102950e+00","5.437563128603951e-01","7.509565714542940e+00","-3.355338230707010e+00"
"48.70","25.00","-1.678520009860780e+00","5.253664027541650e-01","7.524896832596790e+00","-3.288577813771770e+00"
"48.75","25.00","-1.674051073599390e+00","5.070684378031500e-01","7.539659741190060e+00","-3.221736265129750e+00"
"48.80","25.00","-1.669403479059200e+00","4.888642573567570e-01","7.553853619051770e+00","-3.154818528843430e+00"
"48.85","25.00","-1.664578302484050e+00","4.707556909090220e-01","7.567477690027180e+00","-3.087829561228610e+00"
"48.90","25.00","-1.659576640544420e+00","4.527445578569060e-01","7.580531223264460e+00","-3.020774330426670e+00"
"48.95","25.00","-1.654399610257760e+00","4.348326672594340e-01","7.593013533396960e+00","-2.953657815975890e+00"
"49.00","25.00","-1.649048348905870e+00","4.170218175968380e-01","7.604923980721680e+00","-2.886485008378510e+00"
"49.05","25.00","-1.643524013949400e+00","3.993137965304340e-01","7.616261971373320e+00","-2.819260908666230e+00"
"49.10","25.00","-1.637827782939430e+00","3.817103806628080e-01","7.627026957494290e+00","-2.751990527962490e+00"
"49.15","25.00","-1.631960853426140e+00","3.642133352986290e-01","7.637218437400430e+00","-2.684678887042530e+00"
"49.20","25.00","-1.625924442864560e+00","3.468244142059060e-01","7.646835955742490e+00","-2.617331015890550e+00"
"49.25","25.00","-1.619719788517410e+00","3.295453593780010e-01","7.655879103663160e+00","-2.549951953255070e+00"
"49.30","25.00","-1.613348147355030e+00","3.123779007959740e-01","7.664347518950110e+00","-2.482546746200560e+00"
"49.35","25.00","-1.606810795952380e+00","2.953237561919990e-01","7.672240886184170e+00","-2.415120449658430e+00"
"49.40","25.00","-1.600109030383140e+00","2.783846308130410e-01","7.679558936883500e+00","-2.347678125973930e+00"
"49.45","25.00","-1.593244166110900e+00","2.615622171856500e-01","7.686301449643030e+00","-2.280224844452090e+00"
"49.50","25.00","-1.586217537877440e+00","2.448581948812160e-01","7.692468250269650e+00","-2.212765680900430e+00"
"49.55","25.00","-1.579030499588050e+00","2.282742302821960e-01","7.698059211912640e+00","-2.145305717169870e+00"
"49.60","25.00","-1.571684424194050e+00","2.118119763491820e-01","7.703074255189760e+00","-2.077850040693580e+00"
"49.65","25.00","-1.564180703572290e+00","1.954730723887170e-01","7.707513348308610e+00","-2.010403744023210e+00"
"49.70","25.00","-1.556520748401870e+00","1.792591438222320e-01","7.711376507183390e+00","-1.942971924363680e+00"
"49.75","25.00","-1.548705988037790e+00","1.631718019556930e-01","7.714663795547100e+00","-1.875559683105210e+00"
"49.80","25.00","-1.540737870381960e+00","1.472126437504100e-01","7.717375325058920e+00","-1.808172125353780e+00"
"49.85","25.00","-1.532617861751030e+00","1.313832515948290e-01","7.719511255406950e+00","-1.740814359459740e+00"
"49.90","25.00","-1.524347446741630e+00","1.156851930773050e-01","7.721071794406220e+00","-1.673491496544020e+00"
"49.95","25.00","-1.515928128092460e+00","1.001200207600700e-01","7.722057198091830e+00","-1.606208650022940e+00"
"50.00","25.00","-1.507361426543770e+00","8.468927195431079e-02","7.722467770807360e+00","-1.538970935131150e+00"
"50.05","25.00","-1.498648880693700e+00","6.939446849628440e-02","7.722303865288420e+00","-1.471783468442150e+00"
"50.10","25.00","-1.489792046852090e+00","5.423711652492650e-02","7.721565882741290e+00","-1.404651367388490e+00"
"50.15","25.00","-1.480792498891070e+00","3.921870626035230e-02","7.720254272916710e+00","-1.337579749778650e+00"
"50.20","25.00","-1.471651828093200e+00","2.434071178391320e-02","7.718369534178750e+00","-1.270573733313540e+00"
"50.25","25.00","-1.462371642996410e+00","9.604590819441400e-03","7.715912213568630e+00","-1.203638435100970e+00"
"50.30","25.00","-1.452953569236370e+00","-4.988215484185600e-03","7.712882906863680e+00","-1.136778971168370e+00"
"50.35","25.00","-1.443399249385990e+00","-1.943628276895100e-02","7.709282258631190e+00","-1.070000455974700e+00"
"50.40","25.00","-1.433710342792000e+00","-3.373820368236450e-02","7.705110962277300e+00","-1.003308001920140e+00"
"50.45","25.00","-1.423888525408910e+00","-4.789258809047870e-02","7.700369760090790e+00","-9.367067188552570e-01"
"50.50","25.00","-1.413935489630050e+00","-6.189806328957880e-02","7.695059443281720e+00","-8.702017135881410e-01"
"50.55","25.00","-1.403852944115920e+00","-7.575327421619940e-02","7.689180852015110e+00","-8.037980893907950e-01"
"50.60","25.00","-1.393642613619740e+00","-8.945688365567650e-02","7.682734875439350e+00","-7.375009455039681e-01"
"50.65","25.00","-1.383306238810250e+00","-1.030075724490120e-01","7.675722451709460e+00","-6.713153766411780e-01"
"50.70","25.00","-1.372845576091830e+00","-1.164040396981510e-01","7.668144568005270e+00","-6.052464724913450e-01"
"50.75","25.00","-1.362262397421810e+00","-1.296450029695270e-01","7.660002260544250e+00","-5.392993172206640e-01"
"50.80","25.00","-1.351558490125150e+00","-1.427291984959700e-01","7.651296614589210e+00","-4.734789889731340e-01"
"50.85","25.00","-1.340735656706400e+00","-1.556553813767550e-01","7.642028764450770e+00","-4.077905593706550e-01"
"50.90","25.00","-1.329795714658910e+00","-1.684223257759660e-01","7.632199893484380e+00","-3.422390930117260e-01"
"50.95","25.00","-1.318740496271590e+00","-1.810288251189550e-01","7.621811234082320e+00","-2.768296469698250e-01"
"51.00","25.00","-1.307571848432710e+00","-1.934736922869940e-01","7.610864067660210e+00","-2.115672702906640e-01"
"51.05","25.00","-1.296291632431330e+00","-2.057557598100040e-01","7.599359724638150e+00","-1.464570034889140e-01"
"51.10","25.00","-1.284901723756010e+00","-2.178738800573670e-01","7.587299584416690e+00","-8.150387804422070e-02"
"51.15","25.00","-1.273404011890880e+00","-2.298269254267570e-01","7.574685075347280e+00","-1.671291589675960e-02"
"51.20","25.00","-1.261800400109250e+00","-2.416137885309660e-01","7.561517674697390e+00","4.791087105787810e-02"
"51.25","25.00","-1.250092805264550e+00","-2.532333823826980e-01","7.547798908610290e+00","1.123624814741070e-01"
"51.30","25.00","-1.238283157578700e+00","-2.646846405773220e-01","7.533530352059240e+00","1.766369250624710e-01"
"51.35","25.00","-1.226373400428150e+00","-2.759665174734460e-01","7.518713628796540e+00","2.407292230957120e-01"
"51.40","25.00","-1.214365490127170e+00","-2.870779883714100e-01","7.503350411296730e+00","3.046344089155020e-01"
"51.45","25.00","-1.202261395708810e+00","-2.980180496895560e-01","7.487442420694810e+00","3.683475284390150e-01"
"51.50","25.00","-1.190063098703330e+00","-3.087857191383290e-01","7.470991426718520e+00","4.318636406661300e-01"
"51.55","25.00","-1.177772592914230e+00","-3.193800358920940e-01","7.453999247615480e+00","4.951778181863800e-01"
"51.60","25.00","-1.165391884191800e+00","-3.298000607586920e-01","7.436467750074690e+00","5.582851476860720e-01"
"51.65","25.00","-1.152922990204330e+00","-3.400448763466670e-01","7.418398849142480e+00","6.211807304554480e-01"
"51.70","25.00","-1.140367940206880e+00","-3.501135872301420e-01","7.399794508133030e+00","6.838596828956079e-01"
"51.75","25.00","-1.127728774807760e+00","-3.600053201113280e-01","7.380656738533380e+00","7.463171370254900e-01"
"51.80","25.00","-1.115007545732590e+00","-3.697192239806100e-01","7.360987599902760e+00","8.085482409886310e-01"
"51.85","25.00","-1.102206315586180e+00","-3.792544702741600e-01","7.340789199766510e+00","8.705481595594260e-01"
"51.90","25.00","-1.089327157611950e+00","-3.886102530291260e-01","7.320063693504350e+00","9.323120746495370e-01"
"51.95","25.00","-1.076372155449300e+00","-3.977857890362020e-01","7.298813284233240e+00","9.938351858133280e-01"
"52.00","25.00","-1.063343402888540e+00","-4.067803179897420e-01","7.277040222684510e+00","1.055112710753230e+00"
"52.05","25.00","-1.050243003623720e+00","-4.155931026352890e-01","7.254746807075350e+00","1.116139885824790e+00"
"52.10","25.00","-1.037073071003320e+00","-4.242234289144070e-01","7.231935382975090e+00","1.176911966540540e+00"
"52.15","25.00","-1.023835727778640e+00","-4.326706061069680e-01","7.208608343165410e+00","1.237424228073830e+00"
"52.20","25.00","-1.010533105850210e+00","-4.409339669706630e-01","7.184768127495390e+00","1.297671965761480e+00"
"52.25","25.00","-9.971673460119990e-01","-4.490128678779220e-01","7.160417222730650e+00","1.357650495606190e+00"
"52.30","25.00","-9.837405976935760e-01","-4.569066889499720e-01","7.135558162397100e+00","1.417355154777600e+00"
"52.35","25.00","-9.702550187002540e-01","-4.646148341881960e-01","7.110193526618990e+00","1.476781302112820e+00"
"52.40","25.00","-9.567127749511890e-01","-4.721367316026860e-01","7.084325941951460e+00","1.535924318615840e+00"
"52.45","25.00","-9.431160402154770e-01","-4.794718333379340e-01","7.057958081207320e+00","1.594779607956050e+00"
"52.50","25.00","-9.294669958463539e-01","-4.866196157956730e-01","7.031092663278560e+00","1.653342596965430e+00"
"52.55","25.00","-9.157678305133540e-01","-4.935795797548550e-01","7.003732452951770e+00","1.711608736135020e+00"
"52.60","25.00","-9.020207399327410e-01","-5.003512504886480e-01","6.975880260718580e+00","1.769573500109650e+00"
"52.65","25.00","-8.882279265958790e-01","-5.069341778785560e-01","6.947538942579920e+00","1.827232388181990e+00"
"52.70","25.00","-8.743915994959440e-01","-5.133279365254730e-01","6.918711399845180e+00","1.884580924784640e+00"
"52.75","25.00","-8.605139738527200e-01","-5.195321258577930e-01","6.889400578925490e+00","1.941614659981180e+00"
"52.80","25.00","-8.465972708356310e-01","-5.255463702364890e-01","6.859609471121490e+00","1.998329169955980e+00"
"52.85","25.00","-8.326437172851430e-01","-5.313703190570510e-01","6.829341112405700e+00","2.054720057501670e+00"
"52.90","25.00","-8.186555454322690e-01","-5.370036468484540e-01","6.798598583198960e+00","2.110782952506220e+00"
"52.95","25.00","-8.046349926166531e-01","-5.424460533688520e-01","6.767385008141890e+00","2.166513512436860e+00"
"53.00","25.00","-7.905843010027660e-01","-5.476972636982690e-01","6.735703555860140e+00","2.221907422823700e+00"
"53.05","25.00","-7.765057172946810e-01","-5.527570283280430e-01","6.703557438724650e+00","2.276960397740690e+00"
