"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-10.85","78.00","-1.743806857295680e+00","7.326641239491620e+00","-5.383469263000000e+00","1.381239912620170e+01"
"-10.80","78.00","-1.735075658926850e+00","7.329946253273480e+00","-5.356635191857830e+00","1.382626670605870e+01"
"-10.75","78.00","-1.726381174228060e+00","7.333228549275280e+00","-5.329888661579480e+00","1.384001850147040e+01"
"-10.70","78.00","-1.717723459683330e+00","7.336488240966270e+00","-5.303230266563450e+00","1.385365513195930e+01"
"-10.65","78.00","-1.709102571460120e+00","7.339725441230860e+00","-5.276660596473560e+00","1.386717721647880e+01"
"-10.60","78.00","-1.700518565411340e+00","7.342940262369610e+00","-5.250180236258810e+00","1.388058537337630e+01"
"-10.55","78.00","-1.691971497077300e+00","7.346132816100260e+00","-5.223789766173120e+00","1.389388022035660e+01"
"-10.50","78.00","-1.683461421687650e+00","7.349303213558790e+00","-5.197489761795260e+00","1.390706237444580e+01"
"-10.45","78.00","-1.674988394163230e+00","7.352451565300430e+00","-5.171280794048820e+00","1.392013245195530e+01"
"-10.40","78.00","-1.666552469117910e+00","7.355577981300680e+00","-5.145163429222300e+00","1.393309106844610e+01"
"-10.35","78.00","-1.658153700860500e+00","7.358682570956280e+00","-5.119138228989280e+00","1.394593883869320e+01"
"-10.30","78.00","-1.649792143396300e+00","7.361765443086230e+00","-5.093205750428480e+00","1.395867637665070e+01"
"-10.25","78.00","-1.641467850429180e+00","7.364826705932780e+00","-5.067366546044450e+00","1.397130429541660e+01"
"-10.20","78.00","-1.633180875362990e+00","7.367866467162400e+00","-5.041621163787560e+00","1.398382320719830e+01"
"-10.15","78.00","-1.624931271303460e+00","7.370884833866700e+00","-5.015970147074810e+00","1.399623372327800e+01"
"-10.10","78.00","-1.616719091059710e+00","7.373881912563460e+00","-4.990414034810080e+00","1.400853645397860e+01"
"-10.05","78.00","-1.608544387146030e+00","7.376857809197490e+00","-4.964953361405080e+00","1.402073200862990e+01"
"-10.00","78.00","-1.600407211783270e+00","7.379812629141630e+00","-4.939588656799660e+00","1.403282099553470e+01"
"-9.95","78.00","-1.592307616900610e+00","7.382746477197650e+00","-4.914320446482850e+00","1.404480402193570e+01"
"-9.90","78.00","-1.584245654136930e+00","7.385659457597130e+00","-4.889149251513450e+00","1.405668169398200e+01"
"-9.85","78.00","-1.576221374842440e+00","7.388551674002400e+00","-4.864075588541080e+00","1.406845461669640e+01"
"-9.80","78.00","-1.568234830080100e+00","7.391423229507440e+00","-4.839099969826990e+00","1.408012339394280e+01"
"-9.75","78.00","-1.560286070626980e+00","7.394274226638730e+00","-4.814222903264930e+00","1.409168862839350e+01"
"-9.70","78.00","-1.552375146975920e+00","7.397104767356100e+00","-4.789444892402480e+00","1.410315092149740e+01"
"-9.65","78.00","-1.544502109336630e+00","7.399914953053670e+00","-4.764766436461810e+00","1.411451087344780e+01"
"-9.60","78.00","-1.536667007637280e+00","7.402704884560600e+00","-4.740188030360930e+00","1.412576908315100e+01"
"-9.55","78.00","-1.528869891525750e+00","7.405474662142000e+00","-4.715710164734930e+00","1.413692614819460e+01"
"-9.50","78.00","-1.521110810370860e+00","7.408224385499750e+00","-4.691333325956890e+00","1.414798266481670e+01"
"-9.45","78.00","-1.513389813263820e+00","7.410954153773240e+00","-4.667057996159500e+00","1.415893922787460e+01"
"-9.40","78.00","-1.505706949019360e+00","7.413664065540290e+00","-4.642884653256050e+00","1.416979643081430e+01"
"-9.35","78.00","-1.498062266176960e+00","7.416354218817880e+00","-4.618813770961760e+00","1.418055486564020e+01"
"-9.30","78.00","-1.490455813002180e+00","7.419024711062900e+00","-4.594845818815330e+00","1.419121512288450e+01"
"-9.25","78.00","-1.482887637487700e+00","7.421675639173000e+00","-4.570981262200040e+00","1.420177779157800e+01"
"-9.20","78.00","-1.475357787354520e+00","7.424307099487290e+00","-4.547220562365270e+00","1.421224345921950e+01"
"-9.15","78.00","-1.467866310053120e+00","7.426919187787130e+00","-4.523564176447870e+00","1.422261271174700e+01"
"-9.10","78.00","-1.460413252764530e+00","7.429511999296850e+00","-4.500012557493610e+00","1.423288613350830e+01"
"-9.05","78.00","-1.452998662401430e+00","7.432085628684480e+00","-4.476566154478650e+00","1.424306430723170e+01"
"-9.00","78.00","-1.445622585609210e+00","7.434640170062450e+00","-4.453225412330970e+00","1.425314781399800e+01"
"-8.95","78.00","-1.438285068766960e+00","7.437175716988330e+00","-4.429990771951780e+00","1.426313723321120e+01"
"-8.90","78.00","-1.430986157988570e+00","7.439692362465510e+00","-4.406862670237220e+00","1.427303314257070e+01"
"-8.85","78.00","-1.423725899123650e+00","7.442190198943880e+00","-4.383841540099630e+00","1.428283611804310e+01"
"-8.80","78.00","-1.416504337758520e+00","7.444669318320480e+00","-4.360927810489220e+00","1.429254673383450e+01"
"-8.75","78.00","-1.409321519217080e+00","7.447129811940230e+00","-4.338121906415350e+00","1.430216556236290e+01"
"-8.70","78.00","-1.402177488561900e+00","7.449571770596500e+00","-4.315424248968370e+00","1.431169317423090e+01"
"-8.65","78.00","-1.395072290594960e+00","7.451995284531800e+00","-4.292835255340850e+00","1.432113013819870e+01"
"-8.60","78.00","-1.388005969858570e+00","7.454400443438410e+00","-4.270355338849160e+00","1.433047702115680e+01"
"-8.55","78.00","-1.380978570636310e+00","7.456787336458940e+00","-4.247984908955150e+00","1.433973438810000e+01"
"-8.50","78.00","-1.373990136953810e+00","7.459156052187020e+00","-4.225724371287440e+00","1.434890280210060e+01"
"-8.45","78.00","-1.367040712579450e+00","7.461506678667850e+00","-4.203574127662800e+00","1.435798282428240e+01"
"-8.40","78.00","-1.360130341025410e+00","7.463839303398760e+00","-4.181534576108060e+00","1.436697501379460e+01"
"-8.35","78.00","-1.353259065548220e+00","7.466154013329840e+00","-4.159606110881080e+00","1.437587992778630e+01"
"-8.30","78.00","-1.346426929149650e+00","7.468450894864460e+00","-4.137789122492570e+00","1.438469812138080e+01"
"-8.25","78.00","-1.339633974577360e+00","7.470730033859870e+00","-4.116083997727220e+00","1.439343014765060e+01"
"-8.20","78.00","-1.332880244325720e+00","7.472991515627650e+00","-4.094491119665370e+00","1.440207655759190e+01"
"-8.15","78.00","-1.326165780636380e+00","7.475235424934370e+00","-4.073010867704200e+00","1.441063790010050e+01"
"-8.10","78.00","-1.319490625499140e+00","7.477461846001990e+00","-4.051643617579260e+00","1.441911472194640e+01"
"-8.05","78.00","-1.312854820652370e+00","7.479670862508430e+00","-4.030389741385570e+00","1.442750756775020e+01"
"-8.00","78.00","-1.306258407583910e+00","7.481862557588080e+00","-4.009249607599230e+00","1.443581697995830e+01"
"-7.95","78.00","-1.299701427531470e+00","7.484037013832230e+00","-3.988223581098410e+00","1.444404349881940e+01"
"-7.90","78.00","-1.293183921483450e+00","7.486194313289610e+00","-3.967312023184800e+00","1.445218766236060e+01"
"-7.85","78.00","-1.286705930179360e+00","7.488334537466830e+00","-3.946515291604710e+00","1.446025000636410e+01"
"-7.80","78.00","-1.280267494110540e+00","7.490457767328810e+00","-3.925833740570330e+00","1.446823106434370e+01"
"-7.75","78.00","-1.273868653520540e+00","7.492564083299300e+00","-3.905267720780690e+00","1.447613136752170e+01"
"-7.70","78.00","-1.267509448405940e+00","7.494653565261210e+00","-3.884817579443080e+00","1.448395144480630e+01"
"-7.65","78.00","-1.261189918516590e+00","7.496726292557140e+00","-3.864483660293740e+00","1.449169182276900e+01"
"-7.60","78.00","-1.254910103356300e+00","7.498782343989730e+00","-3.844266303619090e+00","1.449935302562190e+01"
"-7.55","78.00","-1.248670042183270e+00","7.500821797822110e+00","-3.824165846276650e+00","1.450693557519550e+01"
"-7.50","78.00","-1.242469774010640e+00","7.502844731778220e+00","-3.804182621716010e+00","1.451443999091710e+01"
"-7.45","78.00","-1.236309337606850e+00","7.504851223043300e+00","-3.784316959999520e+00","1.452186678978860e+01"
"-7.40","78.00","-1.230188771496170e+00","7.506841348264180e+00","-3.764569187823290e+00","1.452921648636530e+01"
"-7.35","78.00","-1.224108113959150e+00","7.508815183549680e+00","-3.744939628537940e+00","1.453648959273390e+01"
"-7.30","78.00","-1.218067403032960e+00","7.510772804470990e+00","-3.725428602169150e+00","1.454368661849220e+01"
"-7.25","78.00","-1.212066676511930e+00","7.512714286061930e+00","-3.706036425438550e+00","1.455080807072740e+01"
"-7.20","78.00","-1.206105971947770e+00","7.514639702819410e+00","-3.686763411784020e+00","1.455785445399580e+01"
"-7.15","78.00","-1.200185326650110e+00","7.516549128703660e+00","-3.667609871380500e+00","1.456482627030210e+01"
"-7.10","78.00","-1.194304777686820e+00","7.518442637138570e+00","-3.648576111160360e+00","1.457172401907900e+01"
"-7.05","78.00","-1.188464361884330e+00","7.520320301012020e+00","-3.629662434833750e+00","1.457854819716710e+01"
"-7.00","78.00","-1.182664115827970e+00","7.522182192676180e+00","-3.610869142908940e+00","1.458529929879510e+01"
"-6.95","78.00","-1.176904075862430e+00","7.524028383947760e+00","-3.592196532712800e+00","1.459197781555980e+01"
"-6.90","78.00","-1.171184278091840e+00","7.525858946108330e+00","-3.573644898410660e+00","1.459858423640680e+01"
"-6.85","78.00","-1.165504758380290e+00","7.527673949904560e+00","-3.555214531026710e+00","1.460511904761090e+01"
"-6.80","78.00","-1.159865552352040e+00","7.529473465548540e+00","-3.536905718464040e+00","1.461158273275720e+01"
"-6.75","78.00","-1.154266695391790e+00","7.531257562717930e+00","-3.518718745524500e+00","1.461797577272200e+01"
"-6.70","78.00","-1.148708222644950e+00","7.533026310556340e+00","-3.500653893928680e+00","1.462429864565420e+01"
"-6.65","78.00","-1.143190169017940e+00","7.534779777673420e+00","-3.482711442335820e+00","1.463055182695640e+01"
"-6.60","78.00","-1.137712569178370e+00","7.536518032145210e+00","-3.464891666363430e+00","1.463673578926690e+01"
"-6.55","78.00","-1.132275457555360e+00","7.538241141514290e+00","-3.447194838607080e+00","1.464285100244130e+01"
"-6.50","78.00","-1.126878868339670e+00","7.539949172790010e+00","-3.429621228659950e+00","1.464889793353450e+01"
"-6.45","78.00","-1.121522835484020e+00","7.541642192448700e+00","-3.412171103132380e+00","1.465487704678310e+01"
"-6.40","78.00","-1.116207392703140e+00","7.543320266433840e+00","-3.394844725671110e+00","1.466078880358760e+01"
"-6.35","78.00","-1.110932573474190e+00","7.544983460156270e+00","-3.377642356979020e+00","1.466663366249490e+01"
"-6.30","78.00","-1.105698411036720e+00","7.546631838494330e+00","-3.360564254833960e+00","1.467241207918130e+01"
"-6.25","78.00","-1.100504938392930e+00","7.548265465794130e+00","-3.343610674108090e+00","1.467812450643530e+01"
"-6.20","78.00","-1.095352188307910e+00","7.549884405869550e+00","-3.326781866787060e+00","1.468377139414070e+01"
"-6.15","78.00","-1.090240193309670e+00","7.551488722002540e+00","-3.310078081988810e+00","1.468935318926010e+01"
"-6.10","78.00","-1.085168985689370e+00","7.553078476943170e+00","-3.293499565982570e+00","1.469487033581790e+01"
"-6.05","78.00","-1.080138597501400e+00","7.554653732909850e+00","-3.277046562207590e+00","1.470032327488480e+01"
"-6.00","78.00","-1.075149060563560e+00","7.556214551589370e+00","-3.260719311291850e+00","1.470571244456080e+01"
"-5.95","78.00","-1.070200406457130e+00","7.557760994137110e+00","-3.244518051070730e+00","1.471103827995980e+01"
"-5.90","78.00","-1.065292666526990e+00","7.559293121177100e+00","-3.228443016605300e+00","1.471630121319350e+01"
"-5.85","78.00","-1.060425871881780e+00","7.560810992802160e+00","-3.212494440201070e+00","1.472150167335610e+01"
"-5.80","78.00","-1.055600053393870e+00","7.562314668573970e+00","-3.196672551425830e+00","1.472664008650850e+01"
"-5.75","78.00","-1.050815241699610e+00","7.563804207523210e+00","-3.180977577128330e+00","1.473171687566330e+01"
"-5.70","78.00","-1.046071467199240e+00","7.565279668149580e+00","-3.165409741455910e+00","1.473673246076950e+01"
"-5.65","78.00","-1.041368760057080e+00","7.566741108421990e+00","-3.149969265872870e+00","1.474168725869790e+01"
"-5.60","78.00","-1.036707150201540e+00","7.568188585778510e+00","-3.134656369178070e+00","1.474658168322610e+01"
"-5.55","78.00","-1.032086667325180e+00","7.569622157126540e+00","-3.119471267522810e+00","1.475141614502390e+01"
"-5.50","78.00","-1.027507340884730e+00","7.571041878842800e+00","-3.104414174428420e+00","1.475619105163910e+01"
"-5.45","78.00","-1.022969200101180e+00","7.572447806773430e+00","-3.089485300803860e+00","1.476090680748320e+01"
"-5.40","78.00","-1.018472273959840e+00","7.573839996234030e+00","-3.074684854963300e+00","1.476556381381720e+01"
"-5.35","78.00","-1.014016591210170e+00","7.575218502009700e+00","-3.060013042642930e+00","1.477016246873790e+01"
"-5.30","78.00","-1.009602180366170e+00","7.576583378355060e+00","-3.045470067018930e+00","1.477470316716410e+01"
"-5.25","78.00","-1.005229069705980e+00","7.577934678994310e+00","-3.031056128723830e+00","1.477918630082280e+01"
"-5.20","78.00","-1.000897287272120e+00","7.579272457121250e+00","-3.016771425863810e+00","1.478361225823630e+01"
"-5.15","78.00","-9.966068608715269e-01","7.580596765399270e+00","-3.002616154035690e+00","1.478798142470840e+01"
"-5.10","78.00","-9.923578180753680e-01","7.581907655961420e+00","-2.988590506343330e+00","1.479229418231190e+01"
"-5.05","78.00","-9.881501862191590e-01","7.583205180410360e+00","-2.974694673414430e+00","1.479655090987520e+01"
"-5.00","78.00","-9.839839924027530e-01","7.584489389818400e+00","-2.960928843417070e+00","1.480075198296970e+01"
"-4.95","78.00","-9.798592634902310e-01","7.585760334727470e+00","-2.947293202075890e+00","1.480489777389740e+01"
"-4.90","78.00","-9.757760261099350e-01","7.587018065149180e+00","-2.933787932688490e+00","1.480898865167800e+01"
"-4.85","78.00","-9.717343066544730e-01","7.588262630564700e+00","-2.920413216141550e+00","1.481302498203740e+01"
"-4.80","78.00","-9.677341312805300e-01","7.589494079924840e+00","-2.907169230926600e+00","1.481700712739460e+01"
"-4.75","78.00","-9.637755259090220e-01","7.590712461649970e+00","-2.894056153156230e+00","1.482093544685060e+01"
"-4.70","78.00","-9.598585162248749e-01","7.591917823630020e+00","-2.881074156579490e+00","1.482481029617620e+01"
"-4.65","78.00","-9.559831276770500e-01","7.593110213224460e+00","-2.868223412597660e+00","1.482863202780000e+01"
"-4.60","78.00","-9.521493854785050e-01","7.594289677262200e+00","-2.855504090279770e+00","1.483240099079780e+01"
"-4.55","78.00","-9.483573146061089e-01","7.595456262041650e+00","-2.842916356377870e+00","1.483611753088030e+01"
"-4.50","78.00","-9.446069398004930e-01","7.596610013330590e+00","-2.830460375342130e+00","1.483978199038270e+01"
"-4.45","78.00","-9.408982855661510e-01","7.597750976366150e+00","-2.818136309336200e+00","1.484339470825280e+01"
"-4.40","78.00","-9.372313761711630e-01","7.598879195854760e+00","-2.805944318251790e+00","1.484695602004090e+01"
"-4.35","78.00","-9.336062356472900e-01","7.599994715972130e+00","-2.793884559723840e+00","1.485046625788880e+01"
"-4.30","78.00","-9.300228877897410e-01","7.601097580363100e+00","-2.781957189144860e+00","1.485392575051880e+01"
"-4.25","78.00","-9.264813561572420e-01","7.602187832141640e+00","-2.770162359679800e+00","1.485733482322370e+01"
"-4.20","78.00","-9.229816640717740e-01","7.603265513890800e+00","-2.758500222280100e+00","1.486069379785640e+01"
"-4.15","78.00","-9.195238346186100e-01","7.604330667662580e+00","-2.746970925698200e+00","1.486400299281980e+01"
"-4.10","78.00","-9.161078906461090e-01","7.605383334977870e+00","-2.735574616501470e+00","1.486726272305620e+01"
"-4.05","78.00","-9.127338547657210e-01","7.606423556826410e+00","-2.724311439086380e+00","1.487047330003850e+01"
"-4.00","78.00","-9.094017493518020e-01","7.607451373666670e+00","-2.713181535692200e+00","1.487363503175940e+01"
"-3.95","78.00","-9.061115965414890e-01","7.608466825425770e+00","-2.702185046414620e+00","1.487674822272240e+01"
"-3.90","78.00","-9.028634182346850e-01","7.609469951499400e+00","-2.691322109219530e+00","1.487981317393220e+01"
"-3.85","78.00","-8.996572360938210e-01","7.610460790751720e+00","-2.680592859956170e+00","1.488283018288550e+01"
"-3.80","78.00","-8.964930715438501e-01","7.611439381515280e+00","-2.669997432370600e+00","1.488579954356150e+01"
"-3.75","78.00","-8.933709457720130e-01","7.612405761590920e+00","-2.659535958118610e+00","1.488872154641330e+01"
"-3.70","78.00","-8.902908797278050e-01","7.613359968247630e+00","-2.649208566778830e+00","1.489159647835880e+01"
"-3.65","78.00","-8.872528941227670e-01","7.614302038222510e+00","-2.639015385865460e+00","1.489442462277170e+01"
"-3.60","78.00","-8.842570094304870e-01","7.615232007720650e+00","-2.628956540841100e+00","1.489720625947340e+01"
"-3.55","78.00","-8.813032458862760e-01","7.616149912414960e+00","-2.619032155128960e+00","1.489994166472400e+01"
"-3.50","78.00","-8.783916234871910e-01","7.617055787446150e+00","-2.609242350125510e+00","1.490263111121440e+01"
"-3.45","78.00","-8.755221619918210e-01","7.617949667422580e+00","-2.599587245212600e+00","1.490527486805770e+01"
"-3.40","78.00","-8.726948809201290e-01","7.618831586420100e+00","-2.590066957769420e+00","1.490787320078150e+01"
"-3.35","78.00","-8.699097995534200e-01","7.619701577982030e+00","-2.580681603184660e+00","1.491042637131930e+01"
"-3.30","78.00","-8.671669369340640e-01","7.620559675118970e+00","-2.571431294868050e+00","1.491293463800370e+01"
"-3.25","78.00","-8.644663118654310e-01","7.621405910308670e+00","-2.562316144262040e+00","1.491539825555760e+01"
"-3.20","78.00","-8.618079429117010e-01","7.622240315495970e+00","-2.553336260853290e+00","1.491781747508750e+01"
"-3.15","78.00","-8.591918483976860e-01","7.623062922092650e+00","-2.544491752183810e+00","1.492019254407570e+01"
"-3.10","78.00","-8.566180464087990e-01","7.623873760977270e+00","-2.535782723862400e+00","1.492252370637300e+01"
"-3.05","78.00","-8.540865547907410e-01","7.624672862495110e+00","-2.527209279575310e+00","1.492481120219150e+01"
"-3.00","78.00","-8.515973911495101e-01","7.625460256457970e+00","-2.518771521097380e+00","1.492705526809770e+01"
"-2.95","78.00","-8.491505728510290e-01","7.626235972144100e+00","-2.510469548302320e+00","1.492925613700570e+01"
"-2.90","78.00","-8.467461170212250e-01","7.627000038298030e+00","-2.502303459173670e+00","1.493141403817000e+01"
"-2.85","78.00","-8.443840405457220e-01","7.627752483130460e+00","-2.494273349814880e+00","1.493352919717930e+01"
"-2.80","78.00","-8.420643600696710e-01","7.628493334318140e+00","-2.486379314459470e+00","1.493560183594950e+01"
"-2.75","78.00","-8.397870919976680e-01","7.629222619003690e+00","-2.478621445481270e+00","1.493763217271770e+01"
"-2.70","78.00","-8.375522524935241e-01","7.629940363795510e+00","-2.470999833404080e+00","1.493962042203580e+01"
"-2.65","78.00","-8.353598574801410e-01","7.630646594767640e+00","-2.463514566911600e+00","1.494156679476430e+01"
"-2.60","78.00","-8.332099226393050e-01","7.631341337459590e+00","-2.456165732856780e+00","1.494347149806590e+01"
"-2.55","78.00","-8.311024634115530e-01","7.632024616876230e+00","-2.448953416271340e+00","1.494533473540050e+01"
"-2.50","78.00","-8.290374949959820e-01","7.632696457487660e+00","-2.441877700374920e+00","1.494715670651830e+01"
"-2.45","78.00","-8.270150323500820e-01","7.633356883229060e+00","-2.434938666584240e+00","1.494893760745500e+01"
"-2.40","78.00","-8.250350901895160e-01","7.634005917500560e+00","-2.428136394521790e+00","1.495067763052590e+01"
"-2.35","78.00","-8.230976829881230e-01","7.634643583167070e+00","-2.421470962024960e+00","1.495237696432030e+01"
"-2.30","78.00","-8.212028249775130e-01","7.635269902558190e+00","-2.414942445154150e+00","1.495403579369640e+01"
"-2.25","78.00","-8.193505301470070e-01","7.635884897468040e+00","-2.408550918201460e+00","1.495565429977630e+01"
"-2.20","78.00","-8.175408122434999e-01","7.636488589155140e+00","-2.402296453698890e+00","1.495723265994030e+01"
"-2.15","78.00","-8.157736847712280e-01","7.637080998342220e+00","-2.396179122426390e+00","1.495877104782270e+01"
"-2.10","78.00","-8.140491609915510e-01","7.637662145216180e+00","-2.390198993419650e+00","1.496026963330640e+01"
"-2.05","78.00","-8.123672539228820e-01","7.638232049427830e+00","-2.384356133978080e+00","1.496172858251840e+01"
"-2.00","78.00","-8.107279763404520e-01","7.638790730091870e+00","-2.378650609672210e+00","1.496314805782520e+01"
"-1.95","78.00","-8.091313407761190e-01","7.639338205786640e+00","-2.373082484351110e+00","1.496452821782820e+01"
"-1.90","78.00","-8.075773595182300e-01","7.639874494554070e+00","-2.367651820149730e+00","1.496586921735950e+01"
"-1.85","78.00","-8.060660446113640e-01","7.640399613899510e+00","-2.362358677495770e+00","1.496717120747750e+01"
"-1.80","78.00","-8.045974078562490e-01","7.640913580791550e+00","-2.357203115116770e+00","1.496843433546270e+01"
"-1.75","78.00","-8.031714608095760e-01","7.641416411661980e+00","-2.352185190046850e+00","1.496965874481390e+01"
"-1.70","78.00","-8.017882147837400e-01","7.641908122405550e+00","-2.347304957633100e+00","1.497084457524410e+01"
"-1.65","78.00","-8.004476808466821e-01","7.642388728379900e+00","-2.342562471542000e+00","1.497199196267660e+01"
"-1.60","78.00","-7.991498698218220e-01","7.642858244405390e+00","-2.337957783765910e+00","1.497310103924170e+01"
"-1.55","78.00","-7.978947922876700e-01","7.643316684765000e+00","-2.333490944628640e+00","1.497417193327270e+01"
"-1.50","78.00","-7.966824585778440e-01","7.643764063204160e+00","-2.329162002791750e+00","1.497520476930270e+01"
"-1.45","78.00","-7.955128787807910e-01","7.644200392930650e+00","-2.324971005260110e+00","1.497619966806110e+01"
"-1.40","78.00","-7.943860627396260e-01","7.644625686614430e+00","-2.320917997387350e+00","1.497715674647040e+01"
"-1.35","78.00","-7.933020200519550e-01","7.645039956387540e+00","-2.317003022881370e+00","1.497807611764310e+01"
"-1.30","78.00","-7.922607600696570e-01","7.645443213843950e+00","-2.313226123809330e+00","1.497895789087870e+01"
"-1.25","78.00","-7.912622918987690e-01","7.645835470039460e+00","-2.309587340602910e+00","1.497980217166080e+01"
"-1.20","78.00","-7.903066243992700e-01","7.646216735491520e+00","-2.306086712063000e+00","1.498060906165410e+01"
"-1.15","78.00","-7.893937661849010e-01","7.646587020179180e+00","-2.302724275364410e+00","1.498137865870210e+01"
"-1.10","78.00","-7.885237256229271e-01","7.646946333542870e+00","-2.299500066060220e+00","1.498211105682400e+01"
"-1.05","78.00","-7.876965108340970e-01","7.647294684484360e+00","-2.296414118086450e+00","1.498280634621280e+01"
"-1.00","78.00","-7.869121296923470e-01","7.647632081366570e+00","-2.293466463765890e+00","1.498346461323250e+01"
"-0.95","78.00","-7.861705898246170e-01","7.647958532013500e+00","-2.290657133812140e+00","1.498408594041610e+01"
"-0.90","78.00","-7.854718986107850e-01","7.648274043710090e+00","-2.287986157333600e+00","1.498467040646340e+01"
"-0.85","78.00","-7.848160631833400e-01","7.648578623202070e+00","-2.285453561836810e+00","1.498521808623880e+01"
"-0.80","78.00","-7.842030904272700e-01","7.648872276695910e+00","-2.283059373230080e+00","1.498572905076970e+01"
"-0.75","78.00","-7.836329869799640e-01","7.649155009858630e+00","-2.280803615826850e+00","1.498620336724430e+01"
"-0.70","78.00","-7.831057592308690e-01","7.649426827817730e+00","-2.278686312348520e+00","1.498664109901020e+01"
"-0.65","78.00","-7.826214133213640e-01","7.649687735161080e+00","-2.276707483927470e+00","1.498704230557270e+01"
"-0.60","78.00","-7.821799551447139e-01","7.649937735936760e+00","-2.274867150110090e+00","1.498740704259320e+01"
"-0.55","78.00","-7.817813903457560e-01","7.650176833653010e+00","-2.273165328859050e+00","1.498773536188820e+01"
"-0.50","78.00","-7.814257243206650e-01","7.650405031278090e+00","-2.271602036555640e+00","1.498802731142720e+01"
"-0.45","78.00","-7.811129622169770e-01","7.650622331240170e+00","-2.270177288002330e+00","1.498828293533260e+01"
"-0.40","78.00","-7.808431089332279e-01","7.650828735427220e+00","-2.268891096424530e+00","1.498850227387780e+01"
"-0.35","78.00","-7.806161691188680e-01","7.651024245186950e+00","-2.267743473472580e+00","1.498868536348650e+01"
"-0.30","78.00","-7.804321471740360e-01","7.651208861326640e+00","-2.266734429223390e+00","1.498883223673190e+01"
"-0.25","78.00","-7.802910472494390e-01","7.651382584113110e+00","-2.265863972182060e+00","1.498894292233620e+01"
"-0.20","78.00","-7.801928732461469e-01","7.651545413272560e+00","-2.265132109283150e+00","1.498901744516930e+01"
"-0.15","78.00","-7.801376288153710e-01","7.651697347990500e+00","-2.264538845891790e+00","1.498905582624890e+01"
"-0.10","78.00","-7.801253173583370e-01","7.651838386911690e+00","-2.264084185804780e+00","1.498905808273970e+01"
"-0.05","78.00","-7.801559420261320e-01","7.651968528139960e+00","-2.263768131251370e+00","1.498902422795330e+01"
"0.00","78.00","-7.802295057195170e-01","7.652087769238220e+00","-2.263590682893960e+00","1.498895427134790e+01"
"0.05","78.00","-7.803460110886420e-01","7.652196107228300e+00","-2.263551839828340e+00","1.498884821852810e+01"
"0.10","78.00","-7.805054605330530e-01","7.652293538590890e+00","-2.263651599584260e+00","1.498870607124510e+01"
"0.15","78.00","-7.807078562013370e-01","7.652380059265440e+00","-2.263889958125270e+00","1.498852782739650e+01"
"0.20","78.00","-7.809531999911520e-01","7.652455664650100e+00","-2.264266909849020e+00","1.498831348102690e+01"
"0.25","78.00","-7.812414935488540e-01","7.652520349601630e+00","-2.264782447586620e+00","1.498806302232780e+01"
"0.30","78.00","-7.815727382694200e-01","7.652574108435290e+00","-2.265436562602410e+00","1.498777643763850e+01"
"0.35","78.00","-7.819469352962720e-01","7.652616934924820e+00","-2.266229244593360e+00","1.498745370944600e+01"
"0.40","78.00","-7.823640855210930e-01","7.652648822302290e+00","-2.267160481688310e+00","1.498709481638640e+01"
"0.45","78.00","-7.828241895836739e-01","7.652669763258120e+00","-2.268230260447000e+00","1.498669973324490e+01"
"0.50","78.00","-7.833272478716690e-01","7.652679749940920e+00","-2.269438565858870e+00","1.498626843095700e+01"
"0.55","78.00","-7.838732605205360e-01","7.652678773957470e+00","-2.270785381341910e+00","1.498580087660970e+01"
"0.60","78.00","-7.844622274132470e-01","7.652666826372640e+00","-2.272270688741000e+00","1.498529703344200e+01"
"0.65","78.00","-7.850941481802450e-01","7.652643897709310e+00","-2.273894468326530e+00","1.498475686084640e+01"
"0.70","78.00","-7.857690221991070e-01","7.652609977948340e+00","-2.275656698792190e+00","1.498418031437020e+01"
"0.75","78.00","-7.864868485945670e-01","7.652565056528470e+00","-2.277557357253360e+00","1.498356734571670e+01"
"0.80","78.00","-7.872476262381570e-01","7.652509122346290e+00","-2.279596419244610e+00","1.498291790274690e+01"
"0.85","78.00","-7.880513537481990e-01","7.652442163756150e+00","-2.281773858717610e+00","1.498223192948090e+01"
"0.90","78.00","-7.888980294894971e-01","7.652364168570150e+00","-2.284089648038360e+00","1.498150936609970e+01"
"0.95","78.00","-7.897876515732341e-01","7.652275124058060e+00","-2.286543757984610e+00","1.498075014894690e+01"
"1.00","78.00","-7.907202178568969e-01","7.652175016947230e+00","-2.289136157743150e+00","1.497995421053060e+01"
"1.05","78.00","-7.916957259438450e-01","7.652063833422610e+00","-2.291866814906270e+00","1.497912147952580e+01"
"1.10","78.00","-7.927141731833840e-01","7.651941559126670e+00","-2.294735695469010e+00","1.497825188077600e+01"
"1.15","78.00","-7.937755566705060e-01","7.651808179159330e+00","-2.297742763825560e+00","1.497734533529570e+01"
"1.20","78.00","-7.948798732457359e-01","7.651663678077960e+00","-2.300887982765710e+00","1.497640176027280e+01"
"1.25","78.00","-7.960271194949020e-01","7.651508039897300e+00","-2.304171313470990e+00","1.497542106907090e+01"
"1.30","78.00","-7.972172917490400e-01","7.651341248089450e+00","-2.307592715510930e+00","1.497440317123200e+01"
"1.35","78.00","-7.984503860842230e-01","7.651163285583800e+00","-2.311152146838890e+00","1.497334797247880e+01"
