"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"46.75","19.00","-1.718190796048370e+00","2.333675226201990e+00","6.244365959008580e+00","-5.762441205927000e+00"
"46.80","19.00","-1.727914303339460e+00","2.311826526377850e+00","6.280614791647970e+00","-5.705153931374980e+00"
"46.85","19.00","-1.737421961229600e+00","2.289950892418610e+00","6.316385395486560e+00","-5.647604411705230e+00"
"46.90","19.00","-1.746713678451240e+00","2.268050418011300e+00","6.351675352280860e+00","-5.589796573926270e+00"
"46.95","19.00","-1.755789385101500e+00","2.246127199083850e+00","6.386482276500890e+00","-5.531734371489050e+00"
"47.00","19.00","-1.764649032697950e+00","2.224183333579000e+00","6.420803815639770e+00","-5.473421784015360e+00"
"47.05","19.00","-1.773292594232120e+00","2.202220921226990e+00","6.454637650521320e+00","-5.414862817022340e+00"
"47.10","19.00","-1.781720064220260e+00","2.180242063317470e+00","6.487981495605050e+00","-5.356061501643990e+00"
"47.15","19.00","-1.789931458752060e+00","2.158248862470060e+00","6.520833099289470e+00","-5.297021894348110e+00"
"47.20","19.00","-1.797926815536570e+00","2.136243422404260e+00","6.553190244212600e+00","-5.237748076650560e+00"
"47.25","19.00","-1.805706193945850e+00","2.114227847707890e+00","6.585050747550770e+00","-5.178244154824730e+00"
"47.30","19.00","-1.813269675056070e+00","2.092204243605080e+00","6.616412461314530e+00","-5.118514259608490e+00"
"47.35","19.00","-1.820617361686030e+00","2.070174715722980e+00","6.647273272642470e+00","-5.058562545906800e+00"
"47.40","19.00","-1.827749378433300e+00","2.048141369857690e+00","6.677631104092630e+00","-4.998393192490890e+00"
"47.45","19.00","-1.834665871707630e+00","2.026106311739320e+00","6.707483913931190e+00","-4.938010401694030e+00"
"47.50","19.00","-1.841367009761910e+00","2.004071646796180e+00","6.736829696418830e+00","-4.877418399103710e+00"
"47.55","19.00","-1.847852982720600e+00","1.982039479918070e+00","6.765666482094580e+00","-4.816621433249760e+00"
"47.60","19.00","-1.854124002605430e+00","1.960011915218930e+00","6.793992338056830e+00","-4.755623775289890e+00"
"47.65","19.00","-1.860180303358570e+00","1.937991055798570e+00","6.821805368241860e+00","-4.694429718690750e+00"
"47.70","19.00","-1.866022140863180e+00","1.915979003503760e+00","6.849103713699620e+00","-4.633043578906230e+00"
"47.75","19.00","-1.871649792961300e+00","1.893977858688590e+00","6.875885552866740e+00","-4.571469693051920e+00"
"47.80","19.00","-1.877063559469060e+00","1.871989719974030e+00","6.902149101836860e+00","-4.509712419576100e+00"
"47.85","19.00","-1.882263762189280e+00","1.850016684007070e+00","6.927892614627940e+00","-4.447776137927600e+00"
"47.90","19.00","-1.887250744921340e+00","1.828060845218980e+00","6.953114383446880e+00","-4.385665248219960e+00"
"47.95","19.00","-1.892024873468360e+00","1.806124295583160e+00","6.977812738951140e+00","-4.323384170892340e+00"
"48.00","19.00","-1.896586535641700e+00","1.784209124372400e+00","7.001986050507370e+00","-4.260937346367180e+00"
"48.05","19.00","-1.900936141262670e+00","1.762317417915420e+00","7.025632726447140e+00","-4.198329234704170e+00"
"48.10","19.00","-1.905074122161590e+00","1.740451259353230e+00","7.048751214319490e+00","-4.135564315251430e+00"
"48.15","19.00","-1.909000932173990e+00","1.718612728394710e+00","7.071340001140500e+00","-4.072647086293000e+00"
"48.20","19.00","-1.912717047134200e+00","1.696803901071910e+00","7.093397613639730e+00","-4.009582064693150e+00"
"48.25","19.00","-1.916222964866020e+00","1.675026849494970e+00","7.114922618503330e+00","-3.946373785537720e+00"
"48.30","19.00","-1.919519205170680e+00","1.653283641606440e+00","7.135913622614240e+00","-3.883026801771750e+00"
"48.35","19.00","-1.922606309811950e+00","1.631576340935590e+00","7.156369273288700e+00","-3.819545683834700e+00"
"48.40","19.00","-1.925484842498580e+00","1.609907006352070e+00","7.176288258509940e+00","-3.755935019291550e+00"
"48.45","19.00","-1.928155388863690e+00","1.588277691819510e+00","7.195669307158160e+00","-3.692199412461700e+00"
"48.50","19.00","-1.930618556441600e+00","1.566690446148770e+00","7.214511189237300e+00","-3.628343484044240e+00"
"48.55","19.00","-1.932874974641590e+00","1.545147312750950e+00","7.232812716098400e+00","-3.564371870740120e+00"
"48.60","19.00","-1.934925294718930e+00","1.523650329390350e+00","7.250572740659310e+00","-3.500289224871920e+00"
"48.65","19.00","-1.936770189743100e+00","1.502201527937040e+00","7.267790157621240e+00","-3.436100213999600e+00"
"48.70","19.00","-1.938410354563010e+00","1.480802934119560e+00","7.284463903681400e+00","-3.371809520534310e+00"
"48.75","19.00","-1.939846505769430e+00","1.459456567277380e+00","7.300592957742220e+00","-3.307421841348690e+00"
"48.80","19.00","-1.941079381654580e+00","1.438164440113250e+00","7.316176341117140e+00","-3.242941887383990e+00"
"48.85","19.00","-1.942109742168710e+00","1.416928558445840e+00","7.331213117732200e+00","-3.178374383255540e+00"
"48.90","19.00","-1.942938368873920e+00","1.395750920961860e+00","7.345702394324590e+00","-3.113724066853540e+00"
"48.95","19.00","-1.943566064894970e+00","1.374633518968800e+00","7.359643320636970e+00","-3.048995688942830e+00"
"49.00","19.00","-1.943993654867240e+00","1.353578336147380e+00","7.373035089608160e+00","-2.984194012758780e+00"
"49.05","19.00","-1.944221984881790e+00","1.332587348304180e+00","7.385876937560130e+00","-2.919323813600740e+00"
"49.10","19.00","-1.944251922427440e+00","1.311662523124560e+00","7.398168144380880e+00","-2.854389878423010e+00"
"49.15","19.00","-1.944084356329930e+00","1.290805819925560e+00","7.409908033703710e+00","-2.789397005422760e+00"
"49.20","19.00","-1.943720196688290e+00","1.270019189409160e+00","7.421095973082370e+00","-2.724350003625570e+00"
"49.25","19.00","-1.943160374808010e+00","1.249304573415810e+00","7.431731374162170e+00","-2.659253692468570e+00"
"49.30","19.00","-1.942405843131580e+00","1.228663904678060e+00","7.441813692847440e+00","-2.594112901380210e+00"
"49.35","19.00","-1.941457575165820e+00","1.208099106574790e+00","7.451342429464460e+00","-2.528932469358760e+00"
"49.40","19.00","-1.940316565406450e+00","1.187612092885510e+00","7.460317128920710e+00","-2.463717244547070e+00"
"49.45","19.00","-1.938983829259630e+00","1.167204767545320e+00","7.468737380859800e+00","-2.398472083805910e+00"
"49.50","19.00","-1.937460402960540e+00","1.146879024400140e+00","7.476602819812280e+00","-2.333201852284300e+00"
"49.55","19.00","-1.935747343489090e+00","1.126636746962330e+00","7.483913125342320e+00","-2.267911422987460e+00"
"49.60","19.00","-1.933845728482560e+00","1.106479808167130e+00","7.490668022190110e+00","-2.202605676343040e+00"
"49.65","19.00","-1.931756656145400e+00","1.086410070129220e+00","7.496867280410000e+00","-2.137289499764240e+00"
"49.70","19.00","-1.929481245156000e+00","1.066429383900220e+00","7.502510715504440e+00","-2.071967787211480e+00"
"49.75","19.00","-1.927020634570550e+00","1.046539589226550e+00","7.507598188553460e+00","-2.006645438751260e+00"
"49.80","19.00","-1.924375983723920e+00","1.026742514308060e+00","7.512129606339870e+00","-1.941327360113220e+00"
"49.85","19.00","-1.921548472127620e+00","1.007039975557310e+00","7.516104921470150e+00","-1.876018462244950e+00"
"49.90","19.00","-1.918539299364720e+00","9.874337773595599e-01","7.519524132490690e+00","-1.810723660864820e+00"
"49.95","19.00","-1.915349684981960e+00","9.679257118335099e-01","7.522387283999830e+00","-1.745447876012640e+00"
"50.00","19.00","-1.911980868378840e+00","9.485175585929070e-01","7.524694466755270e+00","-1.680196031598650e+00"
"50.05","19.00","-1.908434108693690e+00","9.292110845087780e-01","7.526445817776940e+00","-1.614973054949890e+00"
"50.10","19.00","-1.904710684686930e+00","9.100080434728600e-01","7.527641520445450e+00","-1.549783876355830e+00"
"50.15","19.00","-1.900811894621320e+00","8.909101761615530e-01","7.528281804595820e+00","-1.484633428610820e+00"
"50.20","19.00","-1.896739056139330e+00","8.719192098011110e-01","7.528366946606740e+00","-1.419526646555830e+00"
"50.25","19.00","-1.892493506137460e+00","8.530368579336870e-01","7.527897269485030e+00","-1.354468466617940e+00"
"50.30","19.00","-1.888076600637760e+00","8.342648201842980e-01","7.526873142945600e+00","-1.289463826347870e+00"
"50.35","19.00","-1.883489714656420e+00","8.156047820290740e-01","7.525294983486590e+00","-1.224517663956690e+00"
"50.40","19.00","-1.878734242069330e+00","7.970584145643450e-01","7.523163254459850e+00","-1.159634917849930e+00"
"50.45","19.00","-1.873811595474900e+00","7.786273742770430e-01","7.520478466136660e+00","-1.094820526160980e+00"
"50.50","19.00","-1.868723206053810e+00","7.603133028161380e-01","7.517241175768610e+00","-1.030079426282410e+00"
"50.55","19.00","-1.863470523426040e+00","7.421178267653110e-01","7.513451987643820e+00","-9.654165543959889e-01"
"50.60","19.00","-1.858055015504840e+00","7.240425574169100e-01","7.509111553138160e+00","-9.008368450014820e-01"
"50.65","19.00","-1.852478168347950e+00","7.060890905470920e-01","7.504220570761730e+00","-8.363452304438180e-01"
"50.70","19.00","-1.846741486005940e+00","6.882590061923280e-01","7.498779786200400e+00","-7.719466404390311e-01"
"50.75","19.00","-1.840846490367550e+00","6.705538684272900e-01","7.492789992352460e+00","-7.076460015992020e-01"
"50.80","19.00","-1.834794721002420e+00","6.529752251439360e-01","7.486252029360400e+00","-6.434482369554420e-01"
"50.85","19.00","-1.828587735000750e+00","6.355246078323370e-01","7.479166784637580e+00","-5.793582654808850e-01"
"50.90","19.00","-1.822227106810260e+00","6.182035313626000e-01","7.471535192890090e+00","-5.153810016113430e-01"
"50.95","19.00","-1.815714428070290e+00","6.010134937685760e-01","7.463358236133530e+00","-4.515213547658760e-01"
"51.00","19.00","-1.809051307443160e+00","5.839559760329130e-01","7.454636943704800e+00","-3.877842288657290e-01"
"51.05","19.00","-1.802239370442560e+00","5.670324418737640e-01","7.445372392268770e+00","-3.241745218526280e-01"
"51.10","19.00","-1.795280259259400e+00","5.502443375330850e-01","7.435565705820030e+00","-2.606971252061950e-01"
"51.15","19.00","-1.788175632584650e+00","5.335930915665240e-01","7.425218055679380e+00","-1.973569234602250e-01"
"51.20","19.00","-1.780927165429630e+00","5.170801146350900e-01","7.414330660485390e+00","-1.341587937186590e-01"
"51.25","19.00","-1.773536548943440e+00","5.007067992984420e-01","7.402904786180740e+00","-7.110760517042260e-02"
"51.30","19.00","-1.766005490227610e+00","4.844745198099030e-01","7.390941745993360e+00","-8.208218603515000e-03"
"51.35","19.00","-1.758335712148240e+00","4.683846319134580e-01","7.378442900412630e+00","5.453451408078410e-02"
"51.40","19.00","-1.750528953145240e+00","4.524384726422520e-01","7.365409657160100e+00","1.171157503555080e-01"
"51.45","19.00","-1.742586967038980e+00","4.366373601193030e-01","7.351843471155340e+00","1.795306575547170e-01"
"51.50","19.00","-1.734511522834250e+00","4.209825933598080e-01","7.337745844476300e+00","2.417744133618920e-01"
"51.55","19.00","-1.726304404521620e+00","4.054754520755690e-01","7.323118326314630e+00","3.038422062978860e-01"
"51.60","19.00","-1.717967410876060e+00","3.901171964813080e-01","7.307962512925670e+00","3.657292362096390e-01"
"51.65","19.00","-1.709502355253110e+00","3.749090671030080e-01","7.292280047573230e+00","4.274307147590210e-01"
"51.70","19.00","-1.700911065382250e+00","3.598522845882820e-01","7.276072620469060e+00","4.889418659119460e-01"
"51.75","19.00","-1.692195383157920e+00","3.449480495188400e-01","7.259341968707150e+00","5.502579264275630e-01"
"51.80","19.00","-1.683357164427770e+00","3.301975422249950e-01","7.242089876192530e+00","6.113741463478530e-01"
"51.85","19.00","-1.674398278778540e+00","3.156019226024190e-01","7.224318173565030e+00","6.722857894868151e-01"
"51.90","19.00","-1.665320609319300e+00","3.011623299309890e-01","7.206028738117430e+00","7.329881339200710e-01"
"51.95","19.00","-1.656126052462290e+00","2.868798826959120e-01","7.187223493708610e+00","7.934764724740651e-01"
"52.00","19.00","-1.646816517701230e+00","2.727556784110580e-01","7.167904410671100e+00","8.537461132153700e-01"
"52.05","19.00","-1.637393927387150e+00","2.587907934445480e-01","7.148073505713340e+00","9.137923799399320e-01"
"52.10","19.00","-1.627860216501890e+00","2.449862828467820e-01","7.127732841816770e+00","9.736106126614430e-01"
"52.15","19.00","-1.618217332429050e+00","2.313431801806480e-01","7.106884528127270e+00","1.033196168100310e+00"
"52.20","19.00","-1.608467234722740e+00","2.178624973542890e-01","7.085530719841490e+00","1.092544420171420e+00"
"52.25","19.00","-1.598611894873750e+00","2.045452244561650e-01","7.063673618087640e+00","1.151650760472030e+00"
"52.30","19.00","-1.588653296073540e+00","1.913923295925980e-01","7.041315469800980e+00","1.210510598769040e+00"
"52.35","19.00","-1.578593432975890e+00","1.784047587278540e-01","7.018458567593880e+00","1.269119363485540e+00"
"52.40","19.00","-1.568434311456200e+00","1.655834355266980e-01","6.995105249620560e+00","1.327472502186930e+00"
"52.45","19.00","-1.558177948368580e+00","1.529292611994870e-01","6.971257899436320e+00","1.385565482066470e+00"
"52.50","19.00","-1.547826371300720e+00","1.404431143499360e-01","6.946918945851570e+00","1.443393790429590e+00"
"52.55","19.00","-1.537381618326440e+00","1.281258508253560e-01","6.922090862780130e+00","1.500952935178270e+00"
"52.60","19.00","-1.526845737756230e+00","1.159783035697150e-01","6.896776169082580e+00","1.558238445293650e+00"
"52.65","19.00","-1.516220787885490e+00","1.040012824792020e-01","6.870977428403750e+00","1.615245871318500e+00"
"52.70","19.00","-1.505508836740680e+00","9.219557426070260e-02","6.844697249005210e+00","1.671970785837990e+00"
"52.75","19.00","-1.494711961823430e+00","8.056194229281791e-02","6.817938283592070e+00","1.728408783960110e+00"
"52.80","19.00","-1.483832249852450e+00","6.910112648980810e-02","6.790703229134460e+00","1.784555483794610e+00"
"52.85","19.00","-1.472871796503550e+00","5.781384316827690e-02","6.762994826683790e+00","1.840406526930700e+00"
"52.90","19.00","-1.461832706147530e+00","4.670078491667160e-02","6.734815861183210e+00","1.895957578914020e+00"
"52.95","19.00","-1.450717091586150e+00","3.576262046778610e-02","6.706169161273270e+00","1.951204329721410e+00"
"53.00","19.00","-1.439527073786130e+00","2.499999457395750e-02","6.677057599091600e+00","2.006142494235460e+00"
"53.05","19.00","-1.428264781611200e+00","1.441352788533060e-02","6.647484090067560e+00","2.060767812716800e+00"
"53.10","19.00","-1.416932351552320e+00","4.003816831069300e-03","6.617451592711420e+00","2.115076051275230e+00"
"53.15","19.00","-1.405531927455990e+00","-6.228566496510800e-03","6.586963108398200e+00","2.169063002339370e+00"
"53.20","19.00","-1.394065660250750e+00","-1.628307445473010e-02","6.556021681146050e+00","2.222724485124540e+00"
"53.25","19.00","-1.382535707671930e+00","-2.615918396030610e-02","6.524630397389490e+00","2.276056346098980e+00"
"53.30","19.00","-1.370944233984520e+00","-3.585639659611180e-02","6.492792385746940e+00","2.329054459448740e+00"
"53.35","19.00","-1.359293409704480e+00","-4.537423871469170e-02","6.460510816783380e+00","2.381714727540010e+00"
"53.40","19.00","-1.347585411318210e+00","-5.471226153881670e-02","6.427788902767250e+00","2.434033081380510e+00"
"53.45","19.00","-1.335822421000490e+00","-6.387004125875380e-02","6.394629897422370e+00","2.486005481078120e+00"
"53.50","19.00","-1.324006626330640e+00","-7.284717912643281e-02","6.361037095674290e+00","2.537627916298200e+00"
"53.55","19.00","-1.312140220007260e+00","-8.164330154638150e-02","6.327013833391580e+00","2.588896406718430e+00"
"53.60","19.00","-1.300225399561330e+00","-9.025806016342761e-02","6.292563487121710e+00","2.639807002481680e+00"
"53.65","19.00","-1.288264367067760e+00","-9.869113194716310e-02","6.257689473821570e+00","2.690355784646960e+00"
"53.70","19.00","-1.276259328855560e+00","-1.069422192730930e-01","6.222395250583060e+00","2.740538865637650e+00"
"53.75","19.00","-1.264212495216490e+00","-1.150110500004910e-01","6.186684314353140e+00","2.790352389687730e+00"
"53.80","19.00","-1.252126080112310e+00","-1.228973775469750e-01","6.150560201648730e+00","2.839792533285900e+00"
"53.85","19.00","-1.240002300880700e+00","-1.306009809596350e-01","6.114026488266570e+00","2.888855505616640e+00"
"53.90","19.00","-1.227843377939860e+00","-1.381216649828540e-01","6.077086788987700e+00","2.937537548999440e+00"
"53.95","19.00","-1.215651534491720e+00","-1.454592601226960e-01","6.039744757276890e+00","2.985834939324940e+00"
"54.00","19.00","-1.203428996224030e+00","-1.526136227078940e-01","6.002004084976840e+00","3.033743986489020e+00"
"54.05","19.00","-1.191177991011140e+00","-1.595846349473530e-01","5.963868501997400e+00","3.081261034823650e+00"
"54.10","19.00","-1.178900748613630e+00","-1.663722049842470e-01","5.925341775999540e+00","3.128382463525460e+00"
"54.15","19.00","-1.166599500376860e+00","-1.729762669465490e-01","5.886427712074250e+00","3.175104687081250e+00"
"54.20","19.00","-1.154276478928350e+00","-1.793967809941190e-01","5.847130152416550e+00","3.221424155690730e+00"
"54.25","19.00","-1.141933917874120e+00","-1.856337333622370e-01","5.807452975994230e+00","3.267337355686390e+00"
"54.30","19.00","-1.129574051494070e+00","-1.916871364015830e-01","5.767400098211700e+00","3.312840809950350e+00"
"54.35","19.00","-1.117199114436370e+00","-1.975570286146300e-01","5.726975470568880e+00","3.357931078328060e+00"
"54.40","19.00","-1.104811341410840e+00","-2.032434746884980e-01","5.686183080315080e+00","3.402604758039110e+00"
"54.45","19.00","-1.092412966881560e+00","-2.087465655241560e-01","5.645026950097920e+00","3.446858484084680e+00"
"54.50","19.00","-1.080006224758620e+00","-2.140664182620190e-01","5.603511137607460e+00","3.490688929651850e+00"
"54.55","19.00","-1.067593348088910e+00","-2.192031763039140e-01","5.561639735215140e+00","3.534092806514820e+00"
"54.60","19.00","-1.055176568746420e+00","-2.241570093313250e-01","5.519416869608490e+00","3.577066865432110e+00"
"54.65","19.00","-1.042758117121530e+00","-2.289281133200720e-01","5.476846701420190e+00","3.619607896541330e+00"
"54.70","19.00","-1.030340221809920e+00","-2.335167105512070e-01","5.433933424853040e+00","3.661712729749720e+00"
"54.75","19.00","-1.017925109300590e+00","-2.379230496182150e-01","5.390681267299830e+00","3.703378235121380e+00"
"54.80","19.00","-1.005515003663460e+00","-2.421474054305390e-01","5.347094488958490e+00","3.744601323261070e+00"
"54.85","19.00","-9.931121262363670e-01","-2.461900792133340e-01","5.303177382442660e+00","3.785378945694200e+00"
"54.90","19.00","-9.807186953116021e-01","-2.500513985034460e-01","5.258934272387580e+00","3.825708095243030e+00"
"54.95","19.00","-9.683369258219140e-01","-2.537317171417080e-01","5.214369515051090e+00","3.865585806399480e+00"
"55.00","19.00","-9.559690290262550e-01","-2.572314152613470e-01","5.169487497910630e+00","3.905009155693460e+00"
"55.05","19.00","-9.436172121949939e-01","-2.605508992727250e-01","5.124292639254840e+00","3.943975262058160e+00"
"55.10","19.00","-9.312836782949619e-01","-2.636906018441710e-01","5.078789387771560e+00","3.982481287190590e+00"
"55.15","19.00","-9.189706256741170e-01","-2.666509818790700e-01","5.032982222130410e+00","4.020524435908740e+00"
"55.20","19.00","-9.066802477460920e-01","-2.694325244890850e-01","4.986875650561860e+00","4.058101956504150e+00"
"55.25","19.00","-8.944147326744820e-01","-2.720357409635900e-01","4.940474210431130e+00","4.095211141090840e+00"
"55.30","19.00","-8.821762630570070e-01","-2.744611687352350e-01","4.893782467807980e+00","4.131849325949890e+00"
"55.35","19.00","-8.699670156096980e-01","-2.767093713416330e-01","4.846805017032450e+00","4.168013891869530e+00"
"55.40","19.00","-8.577891608508700e-01","-2.787809383832630e-01","4.799546480275770e+00","4.203702264481450e+00"
"55.45","19.00","-8.456448627853050e-01","-2.806764854774050e-01","4.752011507097600e+00","4.238911914592230e+00"
"55.50","19.00","-8.335362785883380e-01","-2.823966542082970e-01","4.704204773998540e+00","4.273640358510900e+00"
"55.55","19.00","-8.214655582901330e-01","-2.839421120733520e-01","4.656130983968810e+00","4.307885158371620e+00"
"55.60","19.00","-8.094348444600860e-01","-2.853135524254930e-01","4.607794866032710e+00","4.341643922452090e+00"
"55.65","19.00","-7.974462718914510e-01","-2.865116944116070e-01","4.559201174789080e+00","4.374914305487270e+00"
"55.70","19.00","-7.855019672861970e-01","-2.875372829071120e-01","4.510354689947450e+00","4.407694008978670e+00"
"55.75","19.00","-7.736040489402040e-01","-2.883910884465850e-01","4.461260215860700e+00","4.439980781498690e+00"
"55.80","19.00","-7.617546264287161e-01","-2.890739071505100e-01","4.411922581053210e+00","4.471772418990550e+00"
"55.85","19.00","-7.499558002923560e-01","-2.895865606481260e-01","4.362346637745670e+00","4.503066765063180e+00"
"55.90","19.00","-7.382096617233950e-01","-2.899298959963480e-01","4.312537261375550e+00","4.533861711281550e+00"
"55.95","19.00","-7.265182922526801e-01","-2.901047855947500e-01","4.262499350114200e+00","4.564155197451790e+00"
"56.00","19.00","-7.148837634370210e-01","-2.901121270966940e-01","4.212237824379960e+00","4.593945211901700e+00"
"56.05","19.00","-7.033081365471660e-01","-2.899528433164820e-01","4.161757626347500e+00","4.623229791756150e+00"
"56.10","19.00","-6.917934622565020e-01","-2.896278821326250e-01","4.111063719453960e+00","4.652007023207320e+00"
"56.15","19.00","-6.803417803303290e-01","-2.891382163872150e-01","4.060161087900760e+00","4.680275041780270e+00"
"56.20","19.00","-6.689551193160250e-01","-2.884848437813120e-01","4.009054736152810e+00","4.708032032592730e+00"
"56.25","19.00","-6.576354962338420e-01","-2.876687867665020e-01","3.957749688433290e+00","4.735276230610420e+00"
"56.30","19.00","-6.463849162686750e-01","-2.866910924325040e-01","3.906250988215630e+00","4.762005920896670e+00"
"56.35","19.00","-6.352053724626781e-01","-2.855528323908700e-01","3.854563697711980e+00","4.788219438856910e+00"
"56.40","19.00","-6.240988454087940e-01","-2.842551026547910e-01","3.802692897358070e+00","4.813915170477940e+00"
"56.45","19.00","-6.130673029453230e-01","-2.827990235150000e-01","3.750643685295260e+00","4.839091552561620e+00"
"56.50","19.00","-6.021126998515290e-01","-2.811857394118050e-01","3.698421176849070e+00","4.863747072953380e+00"
"56.55","19.00","-5.912369775442810e-01","-2.794164188031810e-01","3.646030504004480e+00","4.887880270765160e+00"
"56.60","19.00","-5.804420637759570e-01","-2.774922540290390e-01","3.593476814878600e+00","4.911489736592720e+00"
"56.65","19.00","-5.697298723333620e-01","-2.754144611715860e-01","3.540765273189540e+00","4.934574112727820e+00"
"56.70","19.00","-5.591023027381130e-01","-2.731842799118540e-01","3.487901057723190e+00","4.957132093364260e+00"
"56.75","19.00","-5.485612399481230e-01","-2.708029733823100e-01","3.434889361796370e+00","4.979162424798750e+00"
"56.80","19.00","-5.381085540605270e-01","-2.682718280156740e-01","3.381735392717420e+00","5.000663905625830e+00"
"56.85","19.00","-5.277461000159860e-01","-2.655921533898900e-01","3.328444371244000e+00","5.021635386927240e+00"
"56.90","19.00","-5.174757173044340e-01","-2.627652820692250e-01","3.275021531038070e+00","5.042075772455430e+00"
"56.95","19.00","-5.072992296722990e-01","-2.597925694416130e-01","3.221472118118210e+00","5.061984018811350e+00"
"57.00","19.00","-4.972184448313280e-01","-2.566753935521260e-01","3.167801390309430e+00","5.081359135616260e+00"
"57.05","19.00","-4.872351541689040e-01","-2.534151549327170e-01","3.114014616690180e+00","5.100200185677970e+00"
"57.10","19.00","-4.773511324601210e-01","-2.500132764281310e-01","3.060117077037180e+00","5.118506285150790e+00"
"57.15","19.00","-4.675681375814840e-01","-2.464712030180680e-01","3.006114061267570e+00","5.136276603689850e+00"
"57.20","19.00","-4.578879102263740e-01","-2.427904016356000e-01","2.952010868878890e+00","5.153510364599220e+00"
"57.25","19.00","-4.483121736222970e-01","-2.389723609818260e-01","2.897812808386580e+00","5.170206844974120e+00"
"57.30","19.00","-4.388426332499980e-01","-2.350185913368340e-01","2.843525196759490e+00","5.186365375837040e+00"
"57.35","19.00","-4.294809765644460e-01","-2.309306243669260e-01","2.789153358852980e+00","5.201985342267770e+00"
"57.40","19.00","-4.202288727177780e-01","-2.267100129281770e-01","2.734702626840030e+00","5.217066183527340e+00"
"57.45","19.00","-4.110879722842250e-01","-2.223583308663060e-01","2.680178339640430e+00","5.231607393175680e+00"
"57.50","19.00","-4.020599069871060e-01","-2.178771728129130e-01","2.625585842347890e+00","5.245608519183260e+00"
"57.55","19.00","-3.931462894278430e-01","-2.132681539780320e-01","2.570930485655090e+00","5.259069164036360e+00"
"57.60","19.00","-3.843487128172340e-01","-2.085329099391530e-01","2.516217625277420e+00","5.271988984836240e+00"
"57.65","19.00","-3.756687507087750e-01","-2.036730964265570e-01","2.461452621374270e+00","5.284367693391840e+00"
"57.70","19.00","-3.671079567343420e-01","-1.986903891051350e-01","2.406640837969340e+00","5.296205056306290e+00"
"57.75","19.00","-3.586678643420950e-01","-1.935864833526410e-01","2.351787642368890e+00","5.307500895057030e+00"
"57.80","19.00","-3.503499865367140e-01","-1.883630940343960e-01","2.296898404578370e+00","5.318255086069690e+00"
"57.85","19.00","-3.421558156220460e-01","-1.830219552745080e-01","2.241978496718150e+00","5.328467560785270e+00"
"57.90","19.00","-3.340868229461580e-01","-1.775648202235920e-01","2.187033292437040e+00","5.338138305721270e+00"
"57.95","19.00","-3.261444586489100e-01","-1.719934608230500e-01","2.132068166325350e+00","5.347267362526060e+00"
"58.00","19.00","-3.183301514119840e-01","-1.663096675658830e-01","2.077088493325890e+00","5.355854828027020e+00"
"58.05","19.00","-3.106453082115570e-01","-1.605152492541220e-01","2.022099648144420e+00","5.363900854271960e+00"
"58.10","19.00","-3.030913140735370e-01","-1.546120327528610e-01","1.967107004658550e+00","5.371405648564230e+00"
"58.15","19.00","-2.956695318315180e-01","-1.486018627409290e-01","1.912115935325900e+00","5.378369473491110e+00"
"58.20","19.00","-2.883813018874070e-01","-1.424866014582630e-01","1.857131810591140e+00","5.384792646945780e+00"
"58.25","19.00","-2.812279419748430e-01","-1.362681284499430e-01","1.802159998292370e+00","5.390675542142560e+00"
"58.30","19.00","-2.742107469253650e-01","-1.299483403069400e-01","1.747205863065980e+00","5.396018587625750e+00"
"58.35","19.00","-2.673309884375460e-01","-1.235291504037250e-01","1.692274765752040e+00","5.400822267271630e+00"
"58.40","19.00","-2.605899148488750e-01","-1.170124886324960e-01","1.637372062797650e+00","5.405087120283930e+00"
"58.45","19.00","-2.539887509107210e-01","-1.104003011344010e-01","1.582503105660810e+00","5.408813741182700e+00"
"58.50","19.00","-2.475286975661870e-01","-1.036945500274760e-01","1.527673240213130e+00","5.412002779786380e+00"
"58.55","19.00","-2.412109317310260e-01","-9.689721313151239e-02","1.472887806142130e+00","5.414654941187250e+00"
"58.60","19.00","-2.350366060776830e-01","-9.001028368987320e-02","1.418152136353780e+00","5.416770985720190e+00"
"58.65","19.00","-2.290068488223570e-01","-8.303577008817840e-02","1.363471556373900e+00","5.418351728924700e+00"
"58.70","19.00","-2.231227635153280e-01","-7.597569557005690e-02","1.308851383750180e+00","5.419398041500180e+00"
"58.75","19.00","-2.173854288344360e-01","-6.883209794984391e-02","1.254296927453440e+00","5.419910849254570e+00"
"58.80","19.00","-2.117958983818010e-01","-6.160702932236370e-02","1.199813487279210e+00","5.419891133046040e+00"
"58.85","19.00","-2.063552004838870e-01","-5.430255576979880e-02","1.145406353249220e+00","5.419339928718150e+00"
"58.90","19.00","-2.010643379948450e-01","-4.692075706565890e-02","1.091080805013100e+00","5.418258327028080e+00"
"58.95","19.00","-1.959242881032680e-01","-3.946372637592850e-02","1.036842111250040e+00","5.416647473568140e+00"
"59.00","19.00","-1.909360021423710e-01","-3.193356995743930e-02","9.826955290711470e-01","5.414508568680560e+00"
"59.05","19.00","-1.861004054035650e-01","-2.433240685338010e-02","9.286463034214660e-01","5.411842867365330e+00"
"59.10","19.00","-1.814183969536380e-01","-1.666236858621240e-02","8.746996664833920e-01","5.408651679181410e+00"
"59.15","19.00","-1.768908494553740e-01","-8.925598847787500e-03","8.208608370795620e-01","5.404936368141090e+00"
