"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"47.35","3.00","-1.908558801014300e+00","5.023914815854240e+00","5.466912034277710e+00","-4.763922200333150e+00"
"47.40","3.00","-1.934543578623950e+00","4.998650824448750e+00","5.496862556023830e+00","-4.715280446531320e+00"
"47.45","3.00","-1.960291335217500e+00","4.973256487217210e+00","5.526412883368160e+00","-4.666418885969140e+00"
"47.50","3.00","-1.985801239381390e+00","4.947733948451240e+00","5.555560966629340e+00","-4.617340776986500e+00"
"47.55","3.00","-2.011072480268970e+00","4.922085360547970e+00","5.584304783016300e+00","-4.568049400372290e+00"
"47.60","3.00","-2.036104267704920e+00","4.896312883803310e+00","5.612642336889990e+00","-4.518548059144830e+00"
"47.65","3.00","-2.060895832287930e+00","4.870418686203320e+00","5.640571660023930e+00","-4.468840078328360e+00"
"47.70","3.00","-2.085446425491060e+00","4.844404943214550e+00","5.668090811862750e+00","-4.418928804727100e+00"
"47.75","3.00","-2.109755319760010e+00","4.818273837572590e+00","5.695197879779000e+00","-4.368817606695740e+00"
"47.80","3.00","-2.133821808609180e+00","4.792027559069320e+00","5.721890979328310e+00","-4.318509873907170e+00"
"47.85","3.00","-2.157645206715670e+00","4.765668304338710e+00","5.748168254502630e+00","-4.268009017116880e+00"
"47.90","3.00","-2.181224850010920e+00","4.739198276641330e+00","5.774027877981560e+00","-4.217318467924440e+00"
"47.95","3.00","-2.204560095770290e+00","4.712619685647290e+00","5.799468051381980e+00","-4.166441678531870e+00"
"48.00","3.00","-2.227650322700130e+00","4.685934747218090e+00","5.824487005505380e+00","-4.115382121499100e+00"
"48.05","3.00","-2.250494931022870e+00","4.659145683186930e+00","5.849083000583660e+00","-4.064143289496100e+00"
"48.10","3.00","-2.273093342559760e+00","4.632254721137790e+00","5.873254326522610e+00","-4.012728695052260e+00"
"48.15","3.00","-2.295445000811050e+00","4.605264094183360e+00","5.896999303143380e+00","-3.961141870302850e+00"
"48.20","3.00","-2.317549371034210e+00","4.578176040741470e+00","5.920316280422020e+00","-3.909386366732040e+00"
"48.25","3.00","-2.339405940319550e+00","4.550992804310540e+00","5.943203638726740e+00","-3.857465754913520e+00"
"48.30","3.00","-2.361014217663520e+00","4.523716633243650e+00","5.965659789053010e+00","-3.805383624247740e+00"
"48.35","3.00","-2.382373734039670e+00","4.496349780521570e+00","5.987683173256590e+00","-3.753143582696480e+00"
"48.40","3.00","-2.403484042467330e+00","4.468894503524460e+00","6.009272264284330e+00","-3.700749256514200e+00"
"48.45","3.00","-2.424344718077440e+00","4.441353063802640e+00","6.030425566402410e+00","-3.648204289976880e+00"
"48.50","3.00","-2.444955358176450e+00","4.413727726846170e+00","6.051141615422650e+00","-3.595512345107700e+00"
"48.55","3.00","-2.465315582307540e+00","4.386020761853190e+00","6.071418978926390e+00","-3.542677101399710e+00"
"48.60","3.00","-2.485425032309110e+00","4.358234441497630e+00","6.091256256485660e+00","-3.489702255536240e+00"
"48.65","3.00","-2.505283372371370e+00","4.330371041695340e+00","6.110652079882520e+00","-3.436591521107630e+00"
"48.70","3.00","-2.524890289089790e+00","4.302432841369750e+00","6.129605113325320e+00","-3.383348628326010e+00"
"48.75","3.00","-2.544245491516400e+00","4.274422122216230e+00","6.148114053662990e+00","-3.329977323736680e+00"
"48.80","3.00","-2.563348711208540e+00","4.246341168465460e+00","6.166177630596580e+00","-3.276481369926710e+00"
"48.85","3.00","-2.582199702274700e+00","4.218192266646340e+00","6.183794606888070e+00","-3.222864545231580e+00"
"48.90","3.00","-2.600798241418370e+00","4.189977705347320e+00","6.200963778567070e+00","-3.169130643437710e+00"
"48.95","3.00","-2.619144127978640e+00","4.161699774977540e+00","6.217683975134300e+00","-3.115283473483800e+00"
"49.00","3.00","-2.637237183968750e+00","4.133360767526650e+00","6.233954059762960e+00","-3.061326859158210e+00"
"49.05","3.00","-2.655077254111630e+00","4.104962976324130e+00","6.249772929496940e+00","-3.007264638794490e+00"
"49.10","3.00","-2.672664205873010e+00","4.076508695797620e+00","6.265139515446610e+00","-2.953100664963900e+00"
"49.15","3.00","-2.689997929491790e+00","4.048000221230690e+00","6.280052782981680e+00","-2.898838804165390e+00"
"49.20","3.00","-2.707078338007830e+00","4.019439848519710e+00","6.294511731921360e+00","-2.844482936512870e+00"
"49.25","3.00","-2.723905367286800e+00","3.990829873930280e+00","6.308515396721470e+00","-2.790036955420410e+00"
"49.30","3.00","-2.740478976042790e+00","3.962172593852610e+00","6.322062846659100e+00","-2.735504767283890e+00"
"49.35","3.00","-2.756799145857750e+00","3.933470304556770e+00","6.335153186013810e+00","-2.680890291161290e+00"
"49.40","3.00","-2.772865881198520e+00","3.904725301946870e+00","6.347785554246380e+00","-2.626197458449520e+00"
"49.45","3.00","-2.788679209430900e+00","3.875939881315040e+00","6.359959126174230e+00","-2.571430212559530e+00"
"49.50","3.00","-2.804239180831130e+00","3.847116337094660e+00","6.371673112144090e+00","-2.516592508588440e+00"
"49.55","3.00","-2.819545868594610e+00","3.818256962613090e+00","6.382926758201440e+00","-2.461688312989360e+00"
"49.60","3.00","-2.834599368841750e+00","3.789364049844090e+00","6.393719346257040e+00","-2.406721603239100e+00"
"49.65","3.00","-2.849399800621030e+00","3.760439889159580e+00","6.404050194250140e+00","-2.351696367503170e+00"
"49.70","3.00","-2.863947305909470e+00","3.731486769081180e+00","6.413918656308800e+00","-2.296616604298650e+00"
"49.75","3.00","-2.878242049610020e+00","3.702506976031250e+00","6.423324122906820e+00","-2.241486322154670e+00"
"49.80","3.00","-2.892284219546330e+00","3.673502794083580e+00","6.432266021017640e+00","-2.186309539270610e+00"
"49.85","3.00","-2.906074026454560e+00","3.644476504713900e+00","6.440743814264800e+00","-2.131090283172170e+00"
"49.90","3.00","-2.919611703972560e+00","3.615430386549900e+00","6.448757003069410e+00","-2.075832590364950e+00"
"49.95","3.00","-2.932897508625950e+00","3.586366715121170e+00","6.456305124794020e+00","-2.020540505986120e+00"
"50.00","3.00","-2.945931719811490e+00","3.557287762608940e+00","6.463387753883370e+00","-1.965218083454050e+00"
"50.05","3.00","-2.958714639777700e+00","3.528195797595270e+00","6.470004502001730e+00","-1.909869384114910e+00"
"50.10","3.00","-2.971246593602240e+00","3.499093084812800e+00","6.476155018166740e+00","-1.854498476888800e+00"
"50.15","3.00","-2.983527929166900e+00","3.469981884893580e+00","6.481838988879970e+00","-1.799109437912050e+00"
"50.20","3.00","-2.995559017129380e+00","3.440864454118390e+00","6.487056138254010e+00","-1.743706350178750e+00"
"50.25","3.00","-3.007340250892160e+00","3.411743044165830e+00","6.491806228135930e+00","-1.688293303179860e+00"
"50.30","3.00","-3.018872046568790e+00","3.382619901861190e+00","6.496089058227440e+00","-1.632874392539960e+00"
"50.35","3.00","-3.030154842946870e+00","3.353497268925750e+00","6.499904466201330e+00","-1.577453719652980e+00"
"50.40","3.00","-3.041189101448430e+00","3.324377381725720e+00","6.503252327814450e+00","-1.522035391315000e+00"
"50.45","3.00","-3.051975306087280e+00","3.295262471021560e+00","6.506132557017040e+00","-1.466623519356100e+00"
"50.50","3.00","-3.062513963423350e+00","3.266154761717280e+00","6.508545106058440e+00","-1.411222220269750e+00"
"50.55","3.00","-3.072805602514360e+00","3.237056472609900e+00","6.510489965589170e+00","-1.355835614840680e+00"
"50.60","3.00","-3.082850774864280e+00","3.207969816139120e+00","6.511967164759300e+00","-1.300467827770950e+00"
"50.65","3.00","-3.092650054369030e+00","3.178896998137260e+00","6.512976771313110e+00","-1.245122987304350e+00"
"50.70","3.00","-3.102204037259240e+00","3.149840217579350e+00","6.513518891680040e+00","-1.189805224848950e+00"
"50.75","3.00","-3.111513342039960e+00","3.120801666333670e+00","6.513593671061820e+00","-1.134518674598340e+00"
"50.80","3.00","-3.120578609427580e+00","3.091783528912400e+00","6.513201293515930e+00","-1.079267473150730e+00"
"50.85","3.00","-3.129400502283710e+00","3.062787982222910e+00","6.512341982035070e+00","-1.024055759127130e+00"
"50.90","3.00","-3.137979705546100e+00","3.033817195319160e+00","6.511015998622920e+00","-9.688876727873770e-01"
"50.95","3.00","-3.146316926156730e+00","3.004873329153830e+00","6.509223644366040e+00","-9.137673556451760e-01"
"51.00","3.00","-3.154412892986860e+00","2.975958536330630e+00","6.506965259501780e+00","-8.586989500813000e-01"
"51.05","3.00","-3.162268356759160e+00","2.947074960857340e+00","6.504241223482370e+00","-8.036865989556320e-01"
"51.10","3.00","-3.169884089966870e+00","2.918224737899310e+00","6.501051955034980e+00","-7.487344452177090e-01"
"51.15","3.00","-3.177260886790100e+00","2.889409993533490e+00","6.497397912217960e+00","-6.938466315159160e-01"
"51.20","3.00","-3.184399563009100e+00","2.860632844503180e+00","6.493279592472920e+00","-6.390272998055140e-01"
"51.25","3.00","-3.191300955914590e+00","2.831895397973410e+00","6.488697532672950e+00","-5.842805909553490e-01"
"51.30","3.00","-3.197965924215220e+00","2.803199751286820e+00","6.483652309166680e+00","-5.296106443530870e-01"
"51.35","3.00","-3.204395347942040e+00","2.774547991720670e+00","6.478144537818430e+00","-4.750215975099280e-01"
"51.40","3.00","-3.210590128350080e+00","2.745942196244060e+00","6.472174874044180e+00","-4.205175856632950e-01"
"51.45","3.00","-3.216551187816910e+00","2.717384431276530e+00","6.465744012843460e+00","-3.661027413793480e-01"
"51.50","3.00","-3.222279469738350e+00","2.688876752447030e+00","6.458852688827160e+00","-3.117811941538090e-01"
"51.55","3.00","-3.227775938421290e+00","2.660421204353990e+00","6.451501676241170e+00","-2.575570700119810e-01"
"51.60","3.00","-3.233041578973480e+00","2.632019820326260e+00","6.443691788985880e+00","-2.034344911079180e-01"
"51.65","3.00","-3.238077397190480e+00","2.603674622184960e+00","6.435423880631570e+00","-1.494175753225380e-01"
"51.70","3.00","-3.242884419439690e+00","2.575387620006330e+00","6.426698844429380e+00","-9.551043586098040e-02"
"51.75","3.00","-3.247463692541510e+00","2.547160811885610e+00","6.417517613318430e+00","-4.171718084898750e-02"
"51.80","3.00","-3.251816283647540e+00","2.518996183701880e+00","6.407881159928340e+00","1.195808707144770e-02"
"51.85","3.00","-3.255943280115910e+00","2.490895708884200e+00","6.397790496577800e+00","6.551127114689290e-02"
"51.90","3.00","-3.259845789383820e+00","2.462861348178540e+00","6.387246675268600e+00","1.189382809186170e-01"
"51.95","3.00","-3.263524938837040e+00","2.434895049416280e+00","6.376250787675690e+00","1.722350326286230e-01"
"52.00","3.00","-3.266981875676700e+00","2.406998747283570e+00","6.364803965132680e+00","2.253974496268020e-01"
"52.05","3.00","-3.270217766783140e+00","2.379174363092030e+00","6.352907378613080e+00","2.784214627785540e-01"
"52.10","3.00","-3.273233798576930e+00","2.351423804550850e+00","6.340562238707410e+00","3.313030108726790e-01"
"52.15","3.00","-3.276031176877070e+00","2.323748965539970e+00","6.327769795595640e+00","3.840380410301110e-01"
"52.20","3.00","-3.278611126756380e+00","2.296151725884830e+00","6.314531339015590e+00","4.366225091126370e-01"
"52.25","3.00","-3.280974892394000e+00","2.268633951132320e+00","6.300848198226710e+00","4.890523801323770e-01"
"52.30","3.00","-3.283123736925160e+00","2.241197492328240e+00","6.286721741969670e+00","5.413236286613200e-01"
"52.35","3.00","-3.285058942288130e+00","2.213844185796200e+00","6.272153378421410e+00","5.934322392413039e-01"
"52.40","3.00","-3.286781809068400e+00","2.186575852918010e+00","6.257144555145850e+00","6.453742067940690e-01"
"52.45","3.00","-3.288293656340070e+00","2.159394299915560e+00","6.241696759040200e+00","6.971455370316560e-01"
"52.50","3.00","-3.289595821504500e+00","2.132301317634340e+00","6.225811516276820e+00","7.487422468666870e-01"
"52.55","3.00","-3.290689660126220e+00","2.105298681328450e+00","6.209490392240510e+00","8.001603648230950e-01"
"52.60","3.00","-3.291576545766130e+00","2.078388150447330e+00","6.192734991461690e+00","8.513959314464820e-01"
"52.65","3.00","-3.292257869811920e+00","2.051571468424100e+00","6.175546957544660e+00","9.024449997148440e-01"
"52.70","3.00","-3.292735041305910e+00","2.024850362465690e+00","6.157927973091800e+00","9.533036354488160e-01"
"52.75","3.00","-3.293009486770080e+00","1.998226543344660e+00","6.139879759623100e+00","1.003967917722130e+00"
"52.80","3.00","-3.293082650028520e+00","1.971701705192650e+00","6.121404077491100e+00","1.054433939271900e+00"
"52.85","3.00","-3.292955992027180e+00","1.945277525296010e+00","6.102502725791690e+00","1.104697806908350e+00"
"52.90","3.00","-3.292630990651040e+00","1.918955663892800e+00","6.083177542269900e+00","1.154755641924840e+00"
"52.95","3.00","-3.292109140538640e+00","1.892737763972160e+00","6.063430403221800e+00","1.204603580506840e+00"
"53.00","3.00","-3.291391952893940e+00","1.866625451075200e+00","6.043263223391280e+00","1.254237774141310e+00"
"53.05","3.00","-3.290480955295750e+00","1.840620333098050e+00","6.022677955862760e+00","1.303654390025100e+00"
"53.10","3.00","-3.289377691504460e+00","1.814724000096860e+00","6.001676591949180e+00","1.352849611473100e+00"
"53.15","3.00","-3.288083721266330e+00","1.788938024094780e+00","5.980261161075470e+00","1.401819638325960e+00"
"53.20","3.00","-3.286600620115180e+00","1.763263958891000e+00","5.958433730657560e+00","1.450560687357030e+00"
"53.25","3.00","-3.284929979171620e+00","1.737703339872050e+00","5.936196405976860e+00","1.499068992678640e+00"
"53.30","3.00","-3.283073404939800e+00","1.712257683824830e+00","5.913551330050080e+00","1.547340806148270e+00"
"53.35","3.00","-3.281032519101680e+00","1.686928488752300e+00","5.890500683494740e+00","1.595372397773010e+00"
"53.40","3.00","-3.278808958308890e+00","1.661717233690910e+00","5.867046684389880e+00","1.643160056114270e+00"
"53.45","3.00","-3.276404373972170e+00","1.636625378530580e+00","5.843191588132540e+00","1.690700088690880e+00"
"53.50","3.00","-3.273820432048360e+00","1.611654363836720e+00","5.818937687289410e+00","1.737988822381790e+00"
"53.55","3.00","-3.271058812825100e+00","1.586805610674710e+00","5.794287311444130e+00","1.785022603827570e+00"
"53.60","3.00","-3.268121210703150e+00","1.562080520436590e+00","5.769242827040080e+00","1.831797799830980e+00"
"53.65","3.00","-3.265009333976390e+00","1.537480474670060e+00","5.743806637218390e+00","1.878310797756800e+00"
"53.70","3.00","-3.261724904609490e+00","1.513006834910130e+00","5.717981181651840e+00","1.924558005929920e+00"
"53.75","3.00","-3.258269658013340e+00","1.488660942512900e+00","5.691768936373840e+00","1.970535854032890e+00"
"53.80","3.00","-3.254645342818270e+00","1.464444118491840e+00","5.665172413603070e+00","2.016240793502190e+00"
"53.85","3.00","-3.250853720644930e+00","1.440357663356790e+00","5.638194161563700e+00","2.061669297922780e+00"
"53.90","3.00","-3.246896565873130e+00","1.416402856955160e+00","5.610836764300880e+00","2.106817863421970e+00"
"53.95","3.00","-3.242775665408350e+00","1.392580958315930e+00","5.583102841491880e+00","2.151683009061550e+00"
"54.00","3.00","-3.238492818446240e+00","1.368893205496040e+00","5.554995048252700e+00","2.196261277228610e+00"
"54.05","3.00","-3.234049836234930e+00","1.345340815429580e+00","5.526516074940230e+00","2.240549234024880e+00"
"54.10","3.00","-3.229448541835260e+00","1.321924983779380e+00","5.497668646949790e+00","2.284543469654700e+00"
"54.15","3.00","-3.224690769878970e+00","1.298646884791530e+00","5.468455524508340e+00","2.328240598811190e+00"
"54.20","3.00","-3.219778366324910e+00","1.275507671152380e+00","5.438879502463220e+00","2.371637261060980e+00"
"54.25","3.00","-3.214713188213110e+00","1.252508473848460e+00","5.408943410066340e+00","2.414730121227160e+00"
"54.30","3.00","-3.209497103417010e+00","1.229650402028940e+00","5.378650110753980e+00","2.457515869770640e+00"
"54.35","3.00","-3.204131990393720e+00","1.206934542871130e+00","5.348002501922200e+00","2.499991223169520e+00"
"54.40","3.00","-3.198619737932300e+00","1.184361961448570e+00","5.317003514697750e+00","2.542152924296900e+00"
"54.45","3.00","-3.192962244900280e+00","1.161933700602090e+00","5.285656113704610e+00","2.583997742796550e+00"
"54.50","3.00","-3.187161419988230e+00","1.139650780813780e+00","5.253963296826200e+00","2.625522475456730e+00"
"54.55","3.00","-3.181219181452550e+00","1.117514200083610e+00","5.221928094962930e+00","2.666723946582310e+00"
"54.60","3.00","-3.175137456856510e+00","1.095524933809460e+00","5.189553571785950e+00","2.707599008364100e+00"
"54.65","3.00","-3.168918182809480e+00","1.073683934669460e+00","5.156842823485790e+00","2.748144541247080e+00"
"54.70","3.00","-3.162563304704510e+00","1.051992132507940e+00","5.123798978517370e+00","2.788357454295610e+00"
"54.75","3.00","-3.156074776454130e+00","1.030450434223930e+00","5.090425197340190e+00","2.828234685557010e+00"
"54.80","3.00","-3.149454560224630e+00","1.009059723662930e+00","5.056724672154450e+00","2.867773202422560e+00"
"54.85","3.00","-3.142704626168620e+00","9.878208615117040e-01","5.022700626632910e+00","2.906970001986340e+00"
"54.90","3.00","-3.135826952156010e+00","9.667346851960520e-01","4.988356315648290e+00","2.945822111401730e+00"
"54.95","3.00","-3.128823523503550e+00","9.458020087817830e-01","4.953695024996540e+00","2.984326588235460e+00"
"55.00","3.00","-3.121696332702720e+00","9.250236228789370e-01","4.918720071116040e+00","3.022480520818990e+00"
"55.05","3.00","-3.114447379146260e+00","9.044002945487870e-01","4.883434800802120e+00","3.060281028597940e+00"
"55.10","3.00","-3.107078668853210e+00","8.839327672144930e-01","4.847842590918020e+00","3.097725262478240e+00"
"55.15","3.00","-3.099592214192510e+00","8.636217605745560e-01","4.811946848101010e+00","3.134810405170310e+00"
"55.20","3.00","-3.091990033605330e+00","8.434679705198090e-01","4.775751008465000e+00","3.171533671529990e+00"
"55.25","3.00","-3.084274151326020e+00","8.234720690534670e-01","4.739258537298590e+00","3.207892308897200e+00"
"55.30","3.00","-3.076446597101720e+00","8.036347042144190e-01","4.702472928759030e+00","3.243883597431740e+00"
"55.35","3.00","-3.068509405910840e+00","7.839565000040450e-01","4.665397705562480e+00","3.279504850445930e+00"
"55.40","3.00","-3.060464617680200e+00","7.644380563160450e-01","4.628036418669720e+00","3.314753414734930e+00"
"55.45","3.00","-3.052314277001100e+00","7.450799488699020e-01","4.590392646968260e+00","3.349626670903490e+00"
"55.50","3.00","-3.044060432844180e+00","7.258827291473851e-01","4.552469996950120e+00","3.384122033690430e+00"
"55.55","3.00","-3.035705138273210e+00","7.068469243326830e-01","4.514272102385830e+00","3.418236952289480e+00"
"55.60","3.00","-3.027250450157870e+00","6.879730372558220e-01","4.475802623994430e+00","3.451968910667400e+00"
"55.65","3.00","-3.018698428885410e+00","6.692615463394830e-01","4.437065249109510e+00","3.485315427878830e+00"
"55.70","3.00","-3.010051138071440e+00","6.507129055492710e-01","4.398063691341400e+00","3.518274058378040e+00"
"55.75","3.00","-3.001310644269750e+00","6.323275443474690e-01","4.358801690235540e+00","3.550842392327330e+00"
"55.80","3.00","-2.992479016681130e+00","6.141058676501490e-01","4.319283010926820e+00","3.583018055902370e+00"
"55.85","3.00","-2.983558326861600e+00","5.960482557879250e-01","4.279511443790450e+00","3.614798711593900e+00"
"55.90","3.00","-2.974550648429520e+00","5.781550644699790e-01","4.239490804088630e+00","3.646182058506490e+00"
"55.95","3.00","-2.965458056772140e+00","5.604266247519010e-01","4.199224931613980e+00","3.677165832653340e+00"
"56.00","3.00","-2.956282628751360e+00","5.428632430067640e-01","4.158717690328800e+00","3.707747807248080e+00"
"56.05","3.00","-2.947026442408780e+00","5.254652008998660e-01","4.117972968000820e+00","3.737925792992910e+00"
"56.10","3.00","-2.937691576670130e+00","5.082327553671790e-01","4.076994675835600e+00","3.767697638362860e+00"
"56.15","3.00","-2.928280111049160e+00","4.911661385969790e-01","4.035786748104660e+00","3.797061229887100e+00"
"56.20","3.00","-2.918794125350860e+00","4.742655580156030e-01","3.994353141770870e+00","3.826014492425770e+00"
"56.25","3.00","-2.909235699374210e+00","4.575311962762480e-01","3.952697836109500e+00","3.854555389443880e+00"
"56.30","3.00","-2.899606912614580e+00","4.409632112517630e-01","3.910824832326300e+00","3.882681923280930e+00"
"56.35","3.00","-2.889909843965510e+00","4.245617360309350e-01","3.868738153171970e+00","3.910392135416920e+00"
"56.40","3.00","-2.880146571420240e+00","4.083268789184010e-01","3.826441842553100e+00","3.937684106734500e+00"
"56.45","3.00","-2.870319171772900e+00","3.922587234382130e-01","3.783939965139840e+00","3.964555957777250e+00"
"56.50","3.00","-2.860429720319330e+00","3.763573283410780e-01","3.741236605970250e+00","3.991005849003940e+00"
"56.55","3.00","-2.850480290557750e+00","3.606227276151680e-01","3.698335870051010e+00","4.017031981039010e+00"
"56.60","3.00","-2.840472953889170e+00","3.450549305008800e-01","3.655241881955570e+00","4.042632594918570e+00"
"56.65","3.00","-2.830409779317640e+00","3.296539215087900e-01","3.611958785418020e+00","4.067805972333080e+00"
"56.70","3.00","-2.820292833150490e+00","3.144196604418260e-01","3.568490742924890e+00","4.092550435865080e+00"
"56.75","3.00","-2.810124178698320e+00","2.993520824207930e-01","3.524841935302990e+00","4.116864349223350e+00"
"56.80","3.00","-2.799905875975200e+00","2.844510979136850e-01","3.481016561304430e+00","4.140746117472680e+00"
"56.85","3.00","-2.789639981398670e+00","2.697165927687830e-01","3.437018837188660e+00","4.164194187259340e+00"
"56.90","3.00","-2.779328547490030e+00","2.551484282513850e-01","3.392852996301320e+00","4.187207047032320e+00"
"56.95","3.00","-2.768973622574560e+00","2.407464410842460e-01","3.348523288650160e+00","4.209783227260360e+00"
"57.00","3.00","-2.758577250482070e+00","2.265104434918730e-01","3.304033980478200e+00","4.231921300644290e+00"
"57.05","3.00","-2.748141470247540e+00","2.124402232483610e-01","3.259389353833660e+00","4.253619882325400e+00"
"57.10","3.00","-2.737668315812100e+00","1.985355437290960e-01","3.214593706137330e+00","4.274877630088990e+00"
"57.15","3.00","-2.727159815724290e+00","1.847961439661430e-01","3.169651349747020e+00","4.295693244563660e+00"
"57.20","3.00","-2.716617992841690e+00","1.712217387073880e-01","3.124566611519350e+00","4.316065469415930e+00"
"57.25","3.00","-2.706044864032920e+00","1.578120184794150e-01","3.079343832368680e+00","4.335993091540390e+00"
"57.30","3.00","-2.695442439880100e+00","1.445666496541050e-01","3.033987366823560e+00","4.355474941245220e+00"
"57.35","3.00","-2.684812724381900e+00","1.314852745189940e-01","2.988501582580470e+00","4.374509892433070e+00"
"57.40","3.00","-2.674157714656970e+00","1.185675113513280e-01","2.942890860054920e+00","4.393096862777260e+00"
"57.45","3.00","-2.663479400648090e+00","1.058129544959950e-01","2.897159591930340e+00","4.411234813893170e+00"
"57.50","3.00","-2.652779764826940e+00","9.322117444698270e-02","2.851312182704210e+00","4.428922751505090e+00"
"57.55","3.00","-2.642060781899500e+00","8.079171793271329e-02","2.805353048231770e+00","4.446159725608130e+00"
"57.60","3.00","-2.631324418512300e+00","6.852410800511240e-02","2.759286615267750e+00","4.462944830625270e+00"
"57.65","3.00","-2.620572632959280e+00","5.641784413230340e-02","2.713117321005210e+00","4.479277205559740e+00"
"57.70","3.00","-2.609807374889720e+00","4.447240229517690e-02","2.666849612612760e+00","4.495156034142260e+00"
"57.75","3.00","-2.599030585016800e+00","3.268723508755330e-02","2.620487946769140e+00","4.510580544973570e+00"
"57.80","3.00","-2.588244194827300e+00","2.106177182006350e-02","2.574036789195590e+00","4.525550011661940e+00"
"57.85","3.00","-2.577450126292130e+00","9.595418627915299e-03","2.527500614186700e+00","4.540063752955510e+00"
"57.90","3.00","-2.566650291577950e+00","-1.712441417973000e-03","2.480883904138380e+00","4.554121132870040e+00"
"57.95","3.00","-2.555846592759930e+00","-1.286244819570820e-02","2.434191149074770e+00","4.567721560810980e+00"
"58.00","3.00","-2.545040921535430e+00","-2.385526441392590e-02","2.387426846172290e+00","4.580864491691170e+00"
"58.05","3.00","-2.534235158939130e+00","-3.469157548925290e-02","2.340595499282550e+00","4.593549426042810e+00"
"58.10","3.00","-2.523431175059080e+00","-4.537208942026260e-02","2.293701618453070e+00","4.605775910124610e+00"
"58.15","3.00","-2.512630828754300e+00","-5.589753665777600e-02","2.246749719446330e+00","4.617543536023720e+00"
"58.20","3.00","-2.501835967373450e+00","-6.626866997150750e-02","2.199744323256970e+00","4.628851941752470e+00"
"58.25","3.00","-2.491048426475060e+00","-7.648626431289909e-02","2.152689955627860e+00","4.639700811339680e+00"
"58.30","3.00","-2.480270029549010e+00","-8.655111667470031e-02","2.105591146563550e+00","4.650089874917150e+00"
"58.35","3.00","-2.469502587739620e+00","-9.646404594650410e-02","2.058452429843510e+00","4.660018908800340e+00"
"58.40","3.00","-2.458747899570070e+00","-1.062258927670050e-01","2.011278342532620e+00","4.669487735564160e+00"
"58.45","3.00","-2.448007750668580e+00","-1.158375193724830e-01","1.964073424491260e+00","4.678496224113240e+00"
"58.50","3.00","-2.437283913496020e+00","-1.252998094417760e-01","1.916842217883420e+00","4.687044289746810e+00"
"58.55","3.00","-2.426578147075220e+00","-1.346136679377270e-01","1.869589266683580e+00","4.695131894218340e+00"
"58.60","3.00","-2.415892196722080e+00","-1.437800209449880e-01","1.822319116182790e+00","4.702759045789660e+00"
"58.65","3.00","-2.405227793778200e+00","-1.527998155044190e-01","1.775036312492900e+00","4.709925799279700e+00"
"58.70","3.00","-2.394586655345580e+00","-1.616740194438360e-01","1.727745402050320e+00","4.716632256107750e+00"
"58.75","3.00","-2.383970484022940e+00","-1.704036212054000e-01","1.680450931118260e+00","4.722878564331320e+00"
"58.80","3.00","-2.373380967643990e+00","-1.789896296694340e-01","1.633157445288170e+00","4.728664918678430e+00"
"58.85","3.00","-2.362819779017700e+00","-1.874330739748080e-01","1.585869488980270e+00","4.733991560574440e+00"
"58.90","3.00","-2.352288575670460e+00","-1.957350033359170e-01","1.538591604943100e+00","4.738858778163320e+00"
"58.95","3.00","-2.341788999590300e+00","-2.038964868561710e-01","1.491328333752360e+00","4.743266906323440e+00"
"59.00","3.00","-2.331322676973240e+00","-2.119186133381320e-01","1.444084213309070e+00","4.747216326677670e+00"
"59.05","3.00","-2.320891217971580e+00","-2.198024910903520e-01","1.396863778336580e+00","4.750707467598060e+00"
"59.10","3.00","-2.310496216444670e+00","-2.275492477305860e-01","1.349671559877940e+00","4.753740804204770e+00"
"59.15","3.00","-2.300139249711470e+00","-2.351600299860460e-01","1.302512084791450e+00","4.756316858359500e+00"
"59.20","3.00","-2.289821878305820e+00","-2.426360034900430e-01","1.255389875246830e+00","4.758436198653250e+00"
"59.25","3.00","-2.279545645733630e+00","-2.499783525754940e-01","1.208309448220350e+00","4.760099440388460e+00"
"59.30","3.00","-2.269312078232620e+00","-2.571882800651000e-01","1.161275314989670e+00","4.761307245555400e+00"
"59.35","3.00","-2.259122684534460e+00","-2.642670070583170e-01","1.114291980628670e+00","4.762060322803070e+00"
"59.40","3.00","-2.248978955629200e+00","-2.712157727151220e-01","1.067363943501620e+00","4.762359427404290e+00"
"59.45","3.00","-2.238882364532370e+00","-2.780358340365730e-01","1.020495694757630e+00","4.762205361215110e+00"
"59.50","3.00","-2.228834366054440e+00","-2.847284656421720e-01","9.736917178246690e-01","4.761598972628580e+00"
"59.55","3.00","-2.218836396572940e+00","-2.912949595442110e-01","9.269564879036341e-01","4.760541156522760e+00"
"59.60","3.00","-2.208889873807190e+00","-2.977366249189050e-01","8.802944714625450e-01","4.759032854203110e+00"
"59.65","3.00","-2.198996196595660e+00","-3.040547878744830e-01","8.337101257307710e-01","4.757075053338960e+00"
"59.70","3.00","-2.189156744676030e+00","-3.102507912162460e-01","7.872078981934290e-01","4.754668787894470e+00"
"59.75","3.00","-2.179372878467990e+00","-3.163259942086110e-01","7.407922260859390e-01","4.751815138053720e+00"
"59.80","3.00","-2.169645938858900e+00","-3.222817723341310e-01","6.944675358890831e-01","4.748515230140100e+00"
"59.85","3.00","-2.159977246992090e+00","-3.281195170496320e-01","6.482382428241140e-01","4.744770236529960e+00"
