"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"6.20","30.00","1.566774423346550e+00","-5.824704031356630e+00","-3.179590312465120e+00","1.540296851087820e+01"
"6.25","30.00","1.573274230671170e+00","-5.821496039329280e+00","-3.196902723465560e+00","1.539730297399360e+01"
"6.30","30.00","1.579821419988170e+00","-5.818256133359300e+00","-3.214344885336370e+00","1.539157243627820e+01"
"6.35","30.00","1.586415853272120e+00","-5.814984140684810e+00","-3.231916548884260e+00","1.538577643960620e+01"
"6.40","30.00","1.593057391089830e+00","-5.811679887505620e+00","-3.249617462060170e+00","1.537991452282750e+01"
"6.45","30.00","1.599745892592920e+00","-5.808343198992450e+00","-3.267447369939740e+00","1.537398622178460e+01"
"6.50","30.00","1.606481215510470e+00","-5.804973899296190e+00","-3.285406014703780e+00","1.536799106932900e+01"
"6.55","30.00","1.613263216141750e+00","-5.801571811557260e+00","-3.303493135618960e+00","1.536192859533810e+01"
"6.60","30.00","1.620091749348660e+00","-5.798136757915060e+00","-3.321708469017860e+00","1.535579832673220e+01"
"6.65","30.00","1.626966668548440e+00","-5.794668559517490e+00","-3.340051748279410e+00","1.534959978749160e+01"
"6.70","30.00","1.633887825706110e+00","-5.791167036530640e+00","-3.358522703808970e+00","1.534333249867410e+01"
"6.75","30.00","1.640855071327150e+00","-5.787632008148470e+00","-3.377121063018550e+00","1.533699597843260e+01"
"6.80","30.00","1.647868254449810e+00","-5.784063292602670e+00","-3.395846550306510e+00","1.533058974203270e+01"
"6.85","30.00","1.654927222637740e+00","-5.780460707172570e+00","-3.414698887037690e+00","1.532411330187070e+01"
"6.90","30.00","1.662031821972400e+00","-5.776824068195110e+00","-3.433677791523150e+00","1.531756616749170e+01"
"6.95","30.00","1.669181897045580e+00","-5.773153191075000e+00","-3.452782978999950e+00","1.531094784560810e+01"
"7.00","30.00","1.676377290951660e+00","-5.769447890294940e+00","-3.472014161610570e+00","1.530425784011780e+01"
"7.05","30.00","1.683617845280220e+00","-5.765707979425810e+00","-3.491371048382780e+00","1.529749565212320e+01"
"7.10","30.00","1.690903400108310e+00","-5.761933271137190e+00","-3.510853345208940e+00","1.529066077995000e+01"
"7.15","30.00","1.698233793992850e+00","-5.758123577207770e+00","-3.530460754825350e+00","1.528375271916620e+01"
"7.20","30.00","1.705608863963090e+00","-5.754278708535950e+00","-3.550192976791850e+00","1.527677096260130e+01"
"7.25","30.00","1.713028445512830e+00","-5.750398475150560e+00","-3.570049707470770e+00","1.526971500036610e+01"
"7.30","30.00","1.720492372592820e+00","-5.746482686221560e+00","-3.590030640006230e+00","1.526258431987230e+01"
"7.35","30.00","1.728000477603110e+00","-5.742531150071030e+00","-3.610135464303370e+00","1.525537840585220e+01"
"7.40","30.00","1.735552591385300e+00","-5.738543674184030e+00","-3.630363867007040e+00","1.524809674037880e+01"
"7.45","30.00","1.743148543214960e+00","-5.734520065219730e+00","-3.650715531481280e+00","1.524073880288620e+01"
"7.50","30.00","1.750788160793790e+00","-5.730460129022640e+00","-3.671190137787710e+00","1.523330407019020e+01"
"7.55","30.00","1.758471270242050e+00","-5.726363670633720e+00","-3.691787362664810e+00","1.522579201650870e+01"
"7.60","30.00","1.766197696090730e+00","-5.722230494301960e+00","-3.712506879506350e+00","1.521820211348290e+01"
"7.65","30.00","1.773967261273940e+00","-5.718060403495620e+00","-3.733348358340430e+00","1.521053383019790e+01"
"7.70","30.00","1.781779787121030e+00","-5.713853200914030e+00","-3.754311465807730e+00","1.520278663320470e+01"
"7.75","30.00","1.789635093349030e+00","-5.709608688499080e+00","-3.775395865140560e+00","1.519495998654110e+01"
"7.80","30.00","1.797532998054850e+00","-5.705326667447080e+00","-3.796601216141160e+00","1.518705335175390e+01"
"7.85","30.00","1.805473317707450e+00","-5.701006938220630e+00","-3.817927175160120e+00","1.517906618792050e+01"
"7.90","30.00","1.813455867140230e+00","-5.696649300560580e+00","-3.839373395074910e+00","1.517099795167110e+01"
"7.95","30.00","1.821480459543360e+00","-5.692253553498070e+00","-3.860939525268570e+00","1.516284809721110e+01"
"8.00","30.00","1.829546906455780e+00","-5.687819495366770e+00","-3.882625211607400e+00","1.515461607634390e+01"
"8.05","30.00","1.837655017757730e+00","-5.683346923815130e+00","-3.904430096419840e+00","1.514630133849310e+01"
"8.10","30.00","1.845804601662900e+00","-5.678835635818740e+00","-3.926353818474490e+00","1.513790333072610e+01"
"8.15","30.00","1.853995464710740e+00","-5.674285427692890e+00","-3.948396012958250e+00","1.512942149777700e+01"
"8.20","30.00","1.862227411758760e+00","-5.669696095105050e+00","-3.970556311454730e+00","1.512085528207020e+01"
"8.25","30.00","1.870500245974700e+00","-5.665067433087650e+00","-3.992834341921960e+00","1.511220412374360e+01"
"8.30","30.00","1.878813768829030e+00","-5.660399236050850e+00","-4.015229728671040e+00","1.510346746067330e+01"
"8.35","30.00","1.887167780087060e+00","-5.655691297795440e+00","-4.037742092343640e+00","1.509464472849670e+01"
"8.40","30.00","1.895562077801400e+00","-5.650943411525820e+00","-4.060371049890450e+00","1.508573536063780e+01"
"8.45","30.00","1.903996458304190e+00","-5.646155369863160e+00","-4.083116214549000e+00","1.507673878833070e+01"
"8.50","30.00","1.912470716199500e+00","-5.641326964858570e+00","-4.105977195821580e+00","1.506765444064530e+01"
"8.55","30.00","1.920984644355610e+00","-5.636457988006460e+00","-4.128953599453220e+00","1.505848174451170e+01"
"8.60","30.00","1.929538033897480e+00","-5.631548230257910e+00","-4.152045027409710e+00","1.504922012474560e+01"
"8.65","30.00","1.938130674199030e+00","-5.626597482034270e+00","-4.175251077855330e+00","1.503986900407370e+01"
"8.70","30.00","1.946762352875620e+00","-5.621605533240740e+00","-4.198571345130840e+00","1.503042780315920e+01"
"8.75","30.00","1.955432855776370e+00","-5.616572173280150e+00","-4.222005419731250e+00","1.502089594062810e+01"
"8.80","30.00","1.964141966976710e+00","-5.611497191066820e+00","-4.245552888283690e+00","1.501127283309480e+01"
"8.85","30.00","1.972889468770740e+00","-5.606380375040450e+00","-4.269213333525280e+00","1.500155789518890e+01"
"8.90","30.00","1.981675141663790e+00","-5.601221513180280e+00","-4.292986334280930e+00","1.499175053958150e+01"
"8.95","30.00","1.990498764364770e+00","-5.596020393019190e+00","-4.316871465440950e+00","1.498185017701190e+01"
"9.00","30.00","1.999360113778940e+00","-5.590776801658010e+00","-4.340868297939260e+00","1.497185621631500e+01"
"9.05","30.00","2.008258965000180e+00","-5.585490525779920e+00","-4.364976398730680e+00","1.496176806444840e+01"
"9.10","30.00","2.017195091303810e+00","-5.580161351664900e+00","-4.389195330769200e+00","1.495158512651970e+01"
"9.15","30.00","2.026168264138960e+00","-5.574789065204420e+00","-4.413524652985260e+00","1.494130680581470e+01"
"9.20","30.00","2.035178253121410e+00","-5.569373451916040e+00","-4.437963920264040e+00","1.493093250382500e+01"
"9.25","30.00","2.044224826026100e+00","-5.563914296958320e+00","-4.462512683422860e+00","1.492046162027620e+01"
"9.30","30.00","2.053307748779950e+00","-5.558411385145710e+00","-4.487170489189330e+00","1.490989355315670e+01"
"9.35","30.00","2.062426785454380e+00","-5.552864500963650e+00","-4.511936880178610e+00","1.489922769874610e+01"
"9.40","30.00","2.071581698258340e+00","-5.547273428583580e+00","-4.536811394872000e+00","1.488846345164430e+01"
"9.45","30.00","2.080772247530850e+00","-5.541637951878380e+00","-4.561793567594010e+00","1.487760020480050e+01"
"9.50","30.00","2.089998191734020e+00","-5.535957854437590e+00","-4.586882928490760e+00","1.486663734954280e+01"
"9.55","30.00","2.099259287445760e+00","-5.530232919582960e+00","-4.612079003507500e+00","1.485557427560770e+01"
"9.60","30.00","2.108555289352740e+00","-5.524462930384070e+00","-4.637381314366550e+00","1.484441037117020e+01"
"9.65","30.00","2.117885950243430e+00","-5.518647669673910e+00","-4.662789378545420e+00","1.483314502287400e+01"
"9.70","30.00","2.127251021000940e+00","-5.512786920064810e+00","-4.688302709254550e+00","1.482177761586140e+01"
"9.75","30.00","2.136650250596110e+00","-5.506880463964310e+00","-4.713920815415230e+00","1.481030753380450e+01"
"9.80","30.00","2.146083386080600e+00","-5.500928083591160e+00","-4.739643201637800e+00","1.479873415893590e+01"
"9.85","30.00","2.155550172579950e+00","-5.494929560991510e+00","-4.765469368199350e+00","1.478705687207980e+01"
"9.90","30.00","2.165050353286810e+00","-5.488884678055170e+00","-4.791398811022120e+00","1.477527505268340e+01"
"9.95","30.00","2.174583669454080e+00","-5.482793216531900e+00","-4.817431021651290e+00","1.476338807884860e+01"
"10.00","30.00","2.184149860388260e+00","-5.476654958047940e+00","-4.843565487233400e+00","1.475139532736370e+01"
"10.05","30.00","2.193748663442710e+00","-5.470469684122560e+00","-4.869801690494410e+00","1.473929617373590e+01"
"10.10","30.00","2.203379814010910e+00","-5.464237176184830e+00","-4.896139109717600e+00","1.472708999222320e+01"
"10.15","30.00","2.213043045520070e+00","-5.457957215590340e+00","-4.922577218722410e+00","1.471477615586770e+01"
"10.20","30.00","2.222738089424490e+00","-5.451629583638130e+00","-4.949115486842370e+00","1.470235403652780e+01"
"10.25","30.00","2.232464675199100e+00","-5.445254061587750e+00","-4.975753378903620e+00","1.468982300491180e+01"
"10.30","30.00","2.242222530333020e+00","-5.438830430676400e+00","-5.002490355203220e+00","1.467718243061100e+01"
"10.35","30.00","2.252011380323290e+00","-5.432358472136150e+00","-5.029325871487850e+00","1.466443168213390e+01"
"10.40","30.00","2.261830948668390e+00","-5.425837967211370e+00","-5.056259378931930e+00","1.465157012693950e+01"
"10.45","30.00","2.271680956862300e+00","-5.419268697176040e+00","-5.083290324116910e+00","1.463859713147160e+01"
"10.50","30.00","2.281561124388010e+00","-5.412650443351600e+00","-5.110418149009190e+00","1.462551206119380e+01"
"10.55","30.00","2.291471168711610e+00","-5.405982987124370e+00","-5.137642290939420e+00","1.461231428062330e+01"
"10.60","30.00","2.301410805276210e+00","-5.399266109963580e+00","-5.164962182581050e+00","1.459900315336670e+01"
"10.65","30.00","2.311379747495940e+00","-5.392499593439120e+00","-5.192377251929370e+00","1.458557804215450e+01"
"10.70","30.00","2.321377706750030e+00","-5.385683219239720e+00","-5.219886922280260e+00","1.457203830887710e+01"
"10.75","30.00","2.331404392377040e+00","-5.378816769190940e+00","-5.247490612209520e+00","1.455838331462020e+01"
"10.80","30.00","2.341459511669010e+00","-5.371900025273580e+00","-5.275187735551750e+00","1.454461241970100e+01"
"10.85","30.00","2.351542769865860e+00","-5.364932769641920e+00","-5.302977701379700e+00","1.453072498370430e+01"
"10.90","30.00","2.361653870149700e+00","-5.357914784642260e+00","-5.330859913983600e+00","1.451672036551910e+01"
"10.95","30.00","2.371792513639330e+00","-5.350845852831480e+00","-5.358833772850460e+00","1.450259792337540e+01"
"11.00","30.00","2.381958399384800e+00","-5.343725756995740e+00","-5.386898672643680e+00","1.448835701488110e+01"
"11.05","30.00","2.392151224361930e+00","-5.336554280169340e+00","-5.415054003182380e+00","1.447399699705950e+01"
"11.10","30.00","2.402370683467110e+00","-5.329331205653570e+00","-5.443299149421480e+00","1.445951722638680e+01"
"11.15","30.00","2.412616469512040e+00","-5.322056317035750e+00","-5.471633491431130e+00","1.444491705882970e+01"
"11.20","30.00","2.422888273218620e+00","-5.314729398208390e+00","-5.500056404376870e+00","1.443019584988410e+01"
"11.25","30.00","2.433185783213810e+00","-5.307350233388480e+00","-5.528567258499440e+00","1.441535295461270e+01"
"11.30","30.00","2.443508686024800e+00","-5.299918607136760e+00","-5.557165419095030e+00","1.440038772768420e+01"
"11.35","30.00","2.453856666073980e+00","-5.292434304377280e+00","-5.585850246495370e+00","1.438529952341200e+01"
"11.40","30.00","2.464229405674360e+00","-5.284897110416870e+00","-5.614621096048360e+00","1.437008769579320e+01"
"11.45","30.00","2.474626585024630e+00","-5.277306810964980e+00","-5.643477318098160e+00","1.435475159854840e+01"
"11.50","30.00","2.485047882204740e+00","-5.269663192153350e+00","-5.672418257966110e+00","1.433929058516120e+01"
"11.55","30.00","2.495492973171280e+00","-5.261966040555980e+00","-5.701443255931150e+00","1.432370400891810e+01"
"11.60","30.00","2.505961531753180e+00","-5.254215143209140e+00","-5.730551647211020e+00","1.430799122294870e+01"
"11.65","30.00","2.516453229647290e+00","-5.246410287631480e+00","-5.759742761942960e+00","1.429215158026660e+01"
"11.70","30.00","2.526967736414190e+00","-5.238551261844280e+00","-5.789015925164950e+00","1.427618443380950e+01"
"11.75","30.00","2.537504719474100e+00","-5.230637854391790e+00","-5.818370456796880e+00","1.426008913648090e+01"
"11.80","30.00","2.548063844102900e+00","-5.222669854361640e+00","-5.847805671622200e+00","1.424386504119110e+01"
"11.85","30.00","2.558644773428110e+00","-5.214647051405490e+00","-5.877320879269140e+00","1.422751150089860e+01"
"11.90","30.00","2.569247168425150e+00","-5.206569235759600e+00","-5.906915384192490e+00","1.421102786865240e+01"
"11.95","30.00","2.579870687913690e+00","-5.198436198265660e+00","-5.936588485655720e+00","1.419441349763390e+01"
"12.00","30.00","2.590514988553960e+00","-5.190247730391640e+00","-5.966339477712540e+00","1.417766774119890e+01"
"12.05","30.00","2.601179724843370e+00","-5.182003624252780e+00","-5.996167649189470e+00","1.416078995292100e+01"
"12.10","30.00","2.611864549113040e+00","-5.173703672632680e+00","-6.026072283667880e+00","1.414377948663410e+01"
"12.15","30.00","2.622569111524620e+00","-5.165347669004510e+00","-6.056052659466540e+00","1.412663569647540e+01"
"12.20","30.00","2.633293060067170e+00","-5.156935407552280e+00","-6.086108049624470e+00","1.410935793692920e+01"
"12.25","30.00","2.644036040554030e+00","-5.148466683192270e+00","-6.116237721883410e+00","1.409194556287080e+01"
"12.30","30.00","2.654797696620050e+00","-5.139941291594550e+00","-6.146440938671160e+00","1.407439792961000e+01"
"12.35","30.00","2.665577669718670e+00","-5.131359029204540e+00","-6.176716957084530e+00","1.405671439293560e+01"
"12.40","30.00","2.676375599119380e+00","-5.122719693264780e+00","-6.207065028872810e+00","1.403889430916020e+01"
"12.45","30.00","2.687191121905070e+00","-5.114023081836740e+00","-6.237484400421260e+00","1.402093703516460e+01"
"12.50","30.00","2.698023872969700e+00","-5.105268993822720e+00","-6.267974312734800e+00","1.400284192844320e+01"
"12.55","30.00","2.708873485015970e+00","-5.096457228987860e+00","-6.298534001422140e+00","1.398460834714900e+01"
"12.60","30.00","2.719739588553160e+00","-5.087587587982330e+00","-6.329162696679580e+00","1.396623565013990e+01"
"12.65","30.00","2.730621811895110e+00","-5.078659872363480e+00","-6.359859623275600e+00","1.394772319702370e+01"
"12.70","30.00","2.741519781158270e+00","-5.069673884618210e+00","-6.390624000535140e+00","1.392907034820500e+01"
"12.75","30.00","2.752433120260040e+00","-5.060629428185390e+00","-6.421455042324590e+00","1.391027646493130e+01"
"12.80","30.00","2.763361450917000e+00","-5.051526307478350e+00","-6.452351957036380e+00","1.389134090933970e+01"
"12.85","30.00","2.774304392643520e+00","-5.042364327907550e+00","-6.483313947574420e+00","1.387226304450400e+01"
"12.90","30.00","2.785261562750360e+00","-5.033143295903280e+00","-6.514340211339280e+00","1.385304223448170e+01"
"12.95","30.00","2.796232576343410e+00","-5.023863018938470e+00","-6.545429940213810e+00","1.383367784436180e+01"
"13.00","30.00","2.807217046322700e+00","-5.014523305551580e+00","-6.576582320548940e+00","1.381416924031260e+01"
"13.05","30.00","2.818214583381360e+00","-5.005123965369710e+00","-6.607796533149610e+00","1.379451578962920e+01"
"13.10","30.00","2.829224796004930e+00","-4.995664809131570e+00","-6.639071753261150e+00","1.377471686078250e+01"
"13.15","30.00","2.840247290470670e+00","-4.986145648710740e+00","-6.670407150555780e+00","1.375477182346730e+01"
"13.20","30.00","2.851281670846980e+00","-4.976566297139040e+00","-6.701801889119010e+00","1.373468004865130e+01"
"13.25","30.00","2.862327538993240e+00","-4.966926568629760e+00","-6.733255127437040e+00","1.371444090862420e+01"
"13.30","30.00","2.873384494559390e+00","-4.957226278601290e+00","-6.764766018383530e+00","1.369405377704730e+01"
"13.35","30.00","2.884452134986080e+00","-4.947465243700570e+00","-6.796333709207350e+00","1.367351802900250e+01"
"13.40","30.00","2.895530055504640e+00","-4.937643281826860e+00","-6.827957341520120e+00","1.365283304104290e+01"
"13.45","30.00","2.906617849137470e+00","-4.927760212155370e+00","-6.859636051284270e+00","1.363199819124240e+01"
"13.50","30.00","2.917715106698310e+00","-4.917815855161240e+00","-6.891368968800970e+00","1.361101285924670e+01"
"13.55","30.00","2.928821416792980e+00","-4.907810032643350e+00","-6.923155218698930e+00","1.358987642632330e+01"
"13.60","30.00","2.939936365820030e+00","-4.897742567748390e+00","-6.954993919922950e+00","1.356858827541310e+01"
"13.65","30.00","2.951059537971670e+00","-4.887613284994970e+00","-6.986884185722880e+00","1.354714779118100e+01"
"13.70","30.00","2.962190515234890e+00","-4.877422010297780e+00","-7.018825123643010e+00","1.352555436006790e+01"
"13.75","30.00","2.973328877392530e+00","-4.867168570991930e+00","-7.050815835511290e+00","1.350380737034220e+01"
"13.80","30.00","2.984474202024980e+00","-4.856852795857170e+00","-7.082855417429740e+00","1.348190621215150e+01"
"13.85","30.00","2.995626064511490e+00","-4.846474515142490e+00","-7.114942959763950e+00","1.345985027757520e+01"
"13.90","30.00","3.006784038032020e+00","-4.836033560590570e+00","-7.147077547133750e+00","1.343763896067710e+01"
"13.95","30.00","3.017947693569180e+00","-4.825529765462360e+00","-7.179258258403840e+00","1.341527165755770e+01"
"14.00","30.00","3.029116599910290e+00","-4.814962964561800e+00","-7.211484166674780e+00","1.339274776640750e+01"
"14.05","30.00","3.040290323649670e+00","-4.804332994260590e+00","-7.243754339274180e+00","1.337006668756020e+01"
"14.10","30.00","3.051468429191100e+00","-4.793639692523000e+00","-7.276067837748330e+00","1.334722782354610e+01"
"14.15","30.00","3.062650478750400e+00","-4.782882898930850e+00","-7.308423717853980e+00","1.332423057914610e+01"
"14.20","30.00","3.073836032358330e+00","-4.772062454708390e+00","-7.340821029550720e+00","1.330107436144540e+01"
"14.25","30.00","3.085024647863470e+00","-4.761178202747490e+00","-7.373258816993160e+00","1.327775857988800e+01"
"14.30","30.00","3.096215880935510e+00","-4.750229987632740e+00","-7.405736118523980e+00","1.325428264633120e+01"
"14.35","30.00","3.107409285068560e+00","-4.739217655666630e+00","-7.438251966666980e+00","1.323064597510010e+01"
"14.40","30.00","3.118604411584680e+00","-4.728141054894900e+00","-7.470805388120410e+00","1.320684798304280e+01"
"14.45","30.00","3.129800809637690e+00","-4.717000035131850e+00","-7.503395403750910e+00","1.318288808958560e+01"
"14.50","30.00","3.140998026217070e+00","-4.705794447985770e+00","-7.536021028587590e+00","1.315876571678850e+01"
"14.55","30.00","3.152195606152040e+00","-4.694524146884490e+00","-7.568681271816220e+00","1.313448028940100e+01"
"14.60","30.00","3.163393092115990e+00","-4.683188987100870e+00","-7.601375136774320e+00","1.311003123491770e+01"
"14.65","30.00","3.174590024630940e+00","-4.671788825778440e+00","-7.634101620946210e+00","1.308541798363510e+01"
"14.70","30.00","3.185785942072220e+00","-4.660323521957160e+00","-7.666859715958220e+00","1.306063996870740e+01"
"14.75","30.00","3.196980380673490e+00","-4.648792936599070e+00","-7.699648407574870e+00","1.303569662620370e+01"
"14.80","30.00","3.208172874531710e+00","-4.637196932614210e+00","-7.732466675694590e+00","1.301058739516450e+01"
"14.85","30.00","3.219362955612640e+00","-4.625535374886400e+00","-7.765313494346720e+00","1.298531171765920e+01"
"14.90","30.00","3.230550153756220e+00","-4.613808130299250e+00","-7.798187831687980e+00","1.295986903884330e+01"
"14.95","30.00","3.241733996682400e+00","-4.602015067762110e+00","-7.831088649999980e+00","1.293425880701590e+01"
"15.00","30.00","3.252914009997010e+00","-4.590156058236130e+00","-7.864014905686650e+00","1.290848047367760e+01"
"15.05","30.00","3.264089717197980e+00","-4.578230974760370e+00","-7.896965549272340e+00","1.288253349358870e+01"
"15.10","30.00","3.275260639681610e+00","-4.566239692477960e+00","-7.929939525400030e+00","1.285641732482740e+01"
"15.15","30.00","3.286426296749290e+00","-4.554182088662260e+00","-7.962935772830410e+00","1.283013142884820e+01"
"15.20","30.00","3.297586205614100e+00","-4.542058042743240e+00","-7.995953224440400e+00","1.280367527054060e+01"
"15.25","30.00","3.308739881407990e+00","-4.529867436333630e+00","-8.028990807223220e+00","1.277704831828840e+01"
"15.30","30.00","3.319886837188910e+00","-4.517610153255370e+00","-8.062047442288080e+00","1.275025004402830e+01"
"15.35","30.00","3.331026583948280e+00","-4.505286079566040e+00","-8.095122044860339e+00","1.272327992330990e+01"
"15.40","30.00","3.342158630618610e+00","-4.492895103585200e+00","-8.128213524282341e+00","1.269613743535470e+01"
"15.45","30.00","3.353282484081510e+00","-4.480437115920970e+00","-8.161320784014601e+00","1.266882206311610e+01"
"15.50","30.00","3.364397649175620e+00","-4.467912009496510e+00","-8.194442721636980e+00","1.264133329333980e+01"
"15.55","30.00","3.375503628705110e+00","-4.455319679576640e+00","-8.227578228850890e+00","1.261367061662350e+01"
"15.60","30.00","3.386599923448130e+00","-4.442660023794380e+00","-8.260726191481449e+00","1.258583352747740e+01"
"15.65","30.00","3.397686032165670e+00","-4.429932942177630e+00","-8.293885489480351e+00","1.255782152438500e+01"
"15.70","30.00","3.408761451610550e+00","-4.417138337175860e+00","-8.327054996928799e+00","1.252963410986400e+01"
"15.75","30.00","3.419825676536680e+00","-4.404276113686770e+00","-8.360233582041390e+00","1.250127079052690e+01"
"15.80","30.00","3.430878199708580e+00","-4.391346179083090e+00","-8.393420107169881e+00","1.247273107714270e+01"
"15.85","30.00","3.441918511911030e+00","-4.378348443239330e+00","-8.426613428807670e+00","1.244401448469800e+01"
"15.90","30.00","3.452946101959080e+00","-4.365282818558560e+00","-8.459812397594790e+00","1.241512053245870e+01"
"15.95","30.00","3.463960456708260e+00","-4.352149219999230e+00","-8.493015858323160e+00","1.238604874403190e+01"
"16.00","30.00","3.474961061064980e+00","-4.338947565102060e+00","-8.526222649942261e+00","1.235679864742750e+01"
"16.05","30.00","3.485947397997220e+00","-4.325677774016850e+00","-8.559431605565511e+00","1.232736977512090e+01"
"16.10","30.00","3.496918948545450e+00","-4.312339769529470e+00","-8.592641552476749e+00","1.229776166411490e+01"
"16.15","30.00","3.507875191833780e+00","-4.298933477088630e+00","-8.625851312137510e+00","1.226797385600250e+01"
"16.20","30.00","3.518815605081420e+00","-4.285458824832880e+00","-8.659059700194559e+00","1.223800589702940e+01"
"16.25","30.00","3.529739663614250e+00","-4.271915743617600e+00","-8.692265526487811e+00","1.220785733815700e+01"
"16.30","30.00","3.540646840876810e+00","-4.258304167041820e+00","-8.725467595059040e+00","1.217752773512520e+01"
"16.35","30.00","3.551536608444400e+00","-4.244624031475310e+00","-8.758664704160630e+00","1.214701664851620e+01"
"16.40","30.00","3.562408436035480e+00","-4.230875276085480e+00","-8.791855646265210e+00","1.211632364381700e+01"
"16.45","30.00","3.573261791524380e+00","-4.217057842864370e+00","-8.825039208075470e+00","1.208544829148380e+01"
"16.50","30.00","3.584096140954130e+00","-4.203171676655650e+00","-8.858214170534580e+00","1.205439016700510e+01"
"16.55","30.00","3.594910948549710e+00","-4.189216725181590e+00","-8.891379308837131e+00","1.202314885096580e+01"
"16.60","30.00","3.605705676731410e+00","-4.175192939069990e+00","-8.924533392440519e+00","1.199172392911110e+01"
"16.65","30.00","3.616479786128530e+00","-4.161100271881310e+00","-8.957675185076670e+00","1.196011499241080e+01"
"16.70","30.00","3.627232735593370e+00","-4.146938680135450e+00","-8.990803444764730e+00","1.192832163712330e+01"
"16.75","30.00","3.637963982215300e+00","-4.132708123338920e+00","-9.023916923823460e+00","1.189634346486060e+01"
"16.80","30.00","3.648672981335360e+00","-4.118408564011650e+00","-9.057014368885090e+00","1.186418008265240e+01"
"16.85","30.00","3.659359186560930e+00","-4.104039967714010e+00","-9.090094520908970e+00","1.183183110301070e+01"
"16.90","30.00","3.670022049780700e+00","-4.089602303073780e+00","-9.123156115195849e+00","1.179929614399530e+01"
"16.95","30.00","3.680661021179930e+00","-4.075095541813000e+00","-9.156197881402999e+00","1.176657482927810e+01"
"17.00","30.00","3.691275549256040e+00","-4.060519658774930e+00","-9.189218543559591e+00","1.173366678820890e+01"
"17.05","30.00","3.701865080834300e+00","-4.045874631950940e+00","-9.222216820082521e+00","1.170057165587990e+01"
"17.10","30.00","3.712429061083960e+00","-4.031160442507350e+00","-9.255191423792930e+00","1.166728907319160e+01"
"17.15","30.00","3.722966933534560e+00","-4.016377074812300e+00","-9.288141061933359e+00","1.163381868691810e+01"
"17.20","30.00","3.733478140092520e+00","-4.001524516462550e+00","-9.321064436185020e+00","1.160016014977270e+01"
"17.25","30.00","3.743962121058040e+00","-3.986602758310280e+00","-9.353960242686060e+00","1.156631312047370e+01"
"17.30","30.00","3.754418315142260e+00","-3.971611794489810e+00","-9.386827172050140e+00","1.153227726380980e+01"
"17.35","30.00","3.764846159484610e+00","-3.956551622444410e+00","-9.419663909385379e+00","1.149805225070690e+01"
"17.40","30.00","3.775245089670650e+00","-3.941422242952860e+00","-9.452469134314510e+00","1.146363775829290e+01"
"17.45","30.00","3.785614539749890e+00","-3.926223660156220e+00","-9.485241520994540e+00","1.142903346996490e+01"
"17.50","30.00","3.795953942254190e+00","-3.910955881584360e+00","-9.517979738138020e+00","1.139423907545480e+01"
"17.55","30.00","3.806262728216200e+00","-3.895618918182550e+00","-9.550682449034170e+00","1.135925427089570e+01"
"17.60","30.00","3.816540327188260e+00","-3.880212784337950e+00","-9.583348311570990e+00","1.132407875888840e+01"
"17.65","30.00","3.826786167261410e+00","-3.864737497906170e+00","-9.615975978257360e+00","1.128871224856780e+01"
"17.70","30.00","3.836999675084850e+00","-3.849193080237550e+00","-9.648564096246520e+00","1.125315445566930e+01"
"17.75","30.00","3.847180275885600e+00","-3.833579556203610e+00","-9.681111307359521e+00","1.121740510259550e+01"
"17.80","30.00","3.857327393488440e+00","-3.817896954223350e+00","-9.713616248109320e+00","1.118146391848280e+01"
"17.85","30.00","3.867440450336120e+00","-3.802145306289500e+00","-9.746077549725630e+00","1.114533063926830e+01"
"17.90","30.00","3.877518867509950e+00","-3.786324647994640e+00","-9.778493838180410e+00","1.110900500775650e+01"
"17.95","30.00","3.887562064750560e+00","-3.770435018557420e+00","-9.810863734213530e+00","1.107248677368600e+01"
"18.00","30.00","3.897569460479050e+00","-3.754476460848540e+00","-9.843185853359550e+00","1.103577569379650e+01"
"18.05","30.00","3.907540471818360e+00","-3.738449021416760e+00","-9.875458805974660e+00","1.099887153189600e+01"
"18.10","30.00","3.917474514614940e+00","-3.722352750514820e+00","-9.907681197264459e+00","1.096177405892720e+01"
"18.15","30.00","3.927371003460720e+00","-3.706187702125270e+00","-9.939851627312221e+00","1.092448305303510e+01"
"18.20","30.00","3.937229351715480e+00","-3.689953933986190e+00","-9.971968691107930e+00","1.088699829963380e+01"
"18.25","30.00","3.947048971529250e+00","-3.673651507616930e+00","-1.000403097857760e+01","1.084931959147360e+01"
"18.30","30.00","3.956829273865300e+00","-3.657280488343630e+00","-1.003603707461360e+01","1.081144672870790e+01"
"18.35","30.00","3.966569668523190e+00","-3.640840945324800e+00","-1.006798555910510e+01","1.077337951896080e+01"
"18.40","30.00","3.976269564162280e+00","-3.624332951576700e+00","-1.009987500696960e+01","1.073511777739390e+01"
"18.45","30.00","3.985928368325470e+00","-3.607756583998590e+00","-1.013170398818500e+01","1.069666132677350e+01"
"18.50","30.00","3.995545487463200e+00","-3.591111923398130e+00","-1.016347106782190e+01","1.065800999753770e+01"
"18.55","30.00","4.005120326957790e+00","-3.574399054516330e+00","-1.019517480607700e+01","1.061916362786390e+01"
"18.60","30.00","4.014652291148120e+00","-3.557618066052670e+00","-1.022681375830670e+01","1.058012206373540e+01"
