"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-14.10","34.00","2.689115706870380e+00","-3.875284002521780e+00","-7.483174008521800e+00","1.364841783429090e+01"
"-14.05","34.00","2.679409673206740e+00","-3.884815626692320e+00","-7.450164558365360e+00","1.367203688224120e+01"
"-14.00","34.00","2.669704807542390e+00","-3.894288836980660e+00","-7.417197819709140e+00","1.369549357667620e+01"
"-13.95","34.00","2.660001519577420e+00","-3.903703775237790e+00","-7.384274765391960e+00","1.371878852089380e+01"
"-13.90","34.00","2.650300216930120e+00","-3.913060584932250e+00","-7.351396362332350e+00","1.374192232055530e+01"
"-13.85","34.00","2.640601305133810e+00","-3.922359411125950e+00","-7.318563571535820e+00","1.376489558362950e+01"
"-13.80","34.00","2.630905187634080e+00","-3.931600400450180e+00","-7.285777348103390e+00","1.378770892033830e+01"
"-13.75","34.00","2.621212265786040e+00","-3.940783701081560e+00","-7.253038641239770e+00","1.381036294310100e+01"
"-13.70","34.00","2.611522938851860e+00","-3.949909462718150e+00","-7.220348394262260e+00","1.383285826648060e+01"
"-13.65","34.00","2.601837603998330e+00","-3.958977836555680e+00","-7.187707544609350e+00","1.385519550712880e+01"
"-13.60","34.00","2.592156656294900e+00","-3.967988975263670e+00","-7.155117023850690e+00","1.387737528373210e+01"
"-13.55","34.00","2.582480488711480e+00","-3.976943032961850e+00","-7.122577757696160e+00","1.389939821695820e+01"
"-13.50","34.00","2.572809492116740e+00","-3.985840165196560e+00","-7.090090666005980e+00","1.392126492940200e+01"
"-13.45","34.00","2.563144055276440e+00","-3.994680528917190e+00","-7.057656662800920e+00","1.394297604553270e+01"
"-13.40","34.00","2.553484564851930e+00","-4.003464282452750e+00","-7.025276656272820e+00","1.396453219164080e+01"
"-13.35","34.00","2.543831405398890e+00","-4.012191585488590e+00","-6.992951548795280e+00","1.398593399578480e+01"
"-13.30","34.00","2.534184959366050e+00","-4.020862599043070e+00","-6.960682236934630e+00","1.400718208773930e+01"
"-13.25","34.00","2.524545607094390e+00","-4.029477485444340e+00","-6.928469611461570e+00","1.402827709894240e+01"
"-13.20","34.00","2.514913726816130e+00","-4.038036408307370e+00","-6.896314557362390e+00","1.404921966244380e+01"
"-13.15","34.00","2.505289694654180e+00","-4.046539532510810e+00","-6.864217953851090e+00","1.407001041285330e+01"
"-13.10","34.00","2.495673884621540e+00","-4.054987024174170e+00","-6.832180674381260e+00","1.409064998628890e+01"
"-13.05","34.00","2.486066668621040e+00","-4.063379050634880e+00","-6.800203586658870e+00","1.411113902032600e+01"
"-13.00","34.00","2.476468416445010e+00","-4.071715780425690e+00","-6.768287552654390e+00","1.413147815394660e+01"
"-12.95","34.00","2.466879495775360e+00","-4.079997383251840e+00","-6.736433428616110e+00","1.415166802748810e+01"
"-12.90","34.00","2.457300272183610e+00","-4.088224029968640e+00","-6.704642065083130e+00","1.417170928259350e+01"
"-12.85","34.00","2.447731109131100e+00","-4.096395892558900e+00","-6.672914306898630e+00","1.419160256216110e+01"
"-12.80","34.00","2.438172367969470e+00","-4.104513144110630e+00","-6.641250993223730e+00","1.421134851029460e+01"
"-12.75","34.00","2.428624407941150e+00","-4.112575958794670e+00","-6.609652957551230e+00","1.423094777225370e+01"
"-12.70","34.00","2.419087586180050e+00","-4.120584511842530e+00","-6.578121027719720e+00","1.425040099440460e+01"
"-12.65","34.00","2.409562257712390e+00","-4.128538979524330e+00","-6.546656025927850e+00","1.426970882417120e+01"
"-12.60","34.00","2.400048775457670e+00","-4.136439539126700e+00","-6.515258768749150e+00","1.428887190998630e+01"
"-12.55","34.00","2.390547490229790e+00","-4.144286368930940e+00","-6.483930067146510e+00","1.430789090124310e+01"
"-12.50","34.00","2.381058750738210e+00","-4.152079648191190e+00","-6.452670726487310e+00","1.432676644824710e+01"
"-12.45","34.00","2.371582903589490e+00","-4.159819557112700e+00","-6.421481546558760e+00","1.434549920216800e+01"
"-12.40","34.00","2.362120293288640e+00","-4.167506276830200e+00","-6.390363321583170e+00","1.436408981499220e+01"
"-12.35","34.00","2.352671262240850e+00","-4.175139989386400e+00","-6.359316840233640e+00","1.438253893947570e+01"
"-12.30","34.00","2.343236150753270e+00","-4.182720877710540e+00","-6.328342885650070e+00","1.440084722909620e+01"
"-12.25","34.00","2.333815297036880e+00","-4.190249125597090e+00","-6.297442235454940e+00","1.441901533800730e+01"
"-12.20","34.00","2.324409037208520e+00","-4.197724917684480e+00","-6.266615661769830e+00","1.443704392099110e+01"
"-12.15","34.00","2.315017705293120e+00","-4.205148439434020e+00","-6.235863931231750e+00","1.445493363341250e+01"
"-12.10","34.00","2.305641633225860e+00","-4.212519877108860e+00","-6.205187805009750e+00","1.447268513117300e+01"
"-12.05","34.00","2.296281150854700e+00","-4.219839417753050e+00","-6.174588038821860e+00","1.449029907066490e+01"
"-12.00","34.00","2.286936585942830e+00","-4.227107249170700e+00","-6.144065382952110e+00","1.450777610872600e+01"
"-11.95","34.00","2.277608264171340e+00","-4.234323559905320e+00","-6.113620582267610e+00","1.452511690259440e+01"
"-11.90","34.00","2.268296509141990e+00","-4.241488539219130e+00","-6.083254376236120e+00","1.454232210986360e+01"
"-11.85","34.00","2.259001642380100e+00","-4.248602377072580e+00","-6.052967498943500e+00","1.455939238843780e+01"
"-11.80","34.00","2.249723983337460e+00","-4.255665264103960e+00","-6.022760679111270e+00","1.457632839648780e+01"
"-11.75","34.00","2.240463849395590e+00","-4.262677391609030e+00","-5.992634640115030e+00","1.459313079240670e+01"
"-11.70","34.00","2.231221555868830e+00","-4.269638951520850e+00","-5.962590100001950e+00","1.460980023476620e+01"
"-11.65","34.00","2.221997416007720e+00","-4.276550136389680e+00","-5.932627771509360e+00","1.462633738227320e+01"
"-11.60","34.00","2.212791741002440e+00","-4.283411139363000e+00","-5.902748362082970e+00","1.464274289372630e+01"
"-11.55","34.00","2.203604839986350e+00","-4.290222154165560e+00","-5.872952573895620e+00","1.465901742797310e+01"
"-11.50","34.00","2.194437020039630e+00","-4.296983375079640e+00","-5.843241103865730e+00","1.467516164386750e+01"
"-11.45","34.00","2.185288586193010e+00","-4.303694996925410e+00","-5.813614643676170e+00","1.469117620022700e+01"
"-11.40","34.00","2.176159841431710e+00","-4.310357215041240e+00","-5.784073879793610e+00","1.470706175579110e+01"
"-11.35","34.00","2.167051086699330e+00","-4.316970225264350e+00","-5.754619493487210e+00","1.472281896917890e+01"
"-11.30","34.00","2.157962620901870e+00","-4.323534223911400e+00","-5.725252160848140e+00","1.473844849884770e+01"
"-11.25","34.00","2.148894740911980e+00","-4.330049407759220e+00","-5.695972552808960e+00","1.475395100305200e+01"
"-11.20","34.00","2.139847741573110e+00","-4.336515974025690e+00","-5.666781335163140e+00","1.476932713980190e+01"
"-11.15","34.00","2.130821915703920e+00","-4.342934120350730e+00","-5.637679168584720e+00","1.478457756682300e+01"
"-11.10","34.00","2.121817554102710e+00","-4.349304044777280e+00","-5.608666708648280e+00","1.479970294151510e+01"
"-11.05","34.00","2.112834945551900e+00","-4.355625945732570e+00","-5.579744605848640e+00","1.481470392091290e+01"
"-11.00","34.00","2.103874376822690e+00","-4.361900022009380e+00","-5.550913505621030e+00","1.482958116164530e+01"
"-10.95","34.00","2.094936132679690e+00","-4.368126472747410e+00","-5.522174048361180e+00","1.484433531989620e+01"
"-10.90","34.00","2.086020495885880e+00","-4.374305497414780e+00","-5.493526869445910e+00","1.485896705136490e+01"
"-10.85","34.00","2.077127747207280e+00","-4.380437295789700e+00","-5.464972599253040e+00","1.487347701122690e+01"
"-10.80","34.00","2.068258165418050e+00","-4.386522067942100e+00","-5.436511863182350e+00","1.488786585409520e+01"
"-10.75","34.00","2.059412027305450e+00","-4.392560014215570e+00","-5.408145281675820e+00","1.490213423398200e+01"
"-10.70","34.00","2.050589607675040e+00","-4.398551335209210e+00","-5.379873470238640e+00","1.491628280425960e+01"
"-10.65","34.00","2.041791179355820e+00","-4.404496231759690e+00","-5.351697039459860e+00","1.493031221762310e+01"
"-10.60","34.00","2.033017013205550e+00","-4.410394904923440e+00","-5.323616595033420e+00","1.494422312605230e+01"
"-10.55","34.00","2.024267378116050e+00","-4.416247555958930e+00","-5.295632737778980e+00","1.495801618077420e+01"
"-10.50","34.00","2.015542541018690e+00","-4.422054386309000e+00","-5.267746063663170e+00","1.497169203222600e+01"
"-10.45","34.00","2.006842766889880e+00","-4.427815597583370e+00","-5.239957163820770e+00","1.498525133001770e+01"
"-10.40","34.00","1.998168318756620e+00","-4.433531391541210e+00","-5.212266624575840e+00","1.499869472289580e+01"
"-10.35","34.00","1.989519457702210e+00","-4.439201970073920e+00","-5.184675027463360e+00","1.501202285870680e+01"
"-10.30","34.00","1.980896442871850e+00","-4.444827535187870e+00","-5.157182949250220e+00","1.502523638436060e+01"
"-10.25","34.00","1.972299531478580e+00","-4.450408288987360e+00","-5.129790961957280e+00","1.503833594579540e+01"
"-10.20","34.00","1.963728978808960e+00","-4.455944433657640e+00","-5.102499632880400e+00","1.505132218794140e+01"
"-10.15","34.00","1.955185038229140e+00","-4.461436171448100e+00","-5.075309524612490e+00","1.506419575468560e+01"
"-10.10","34.00","1.946667961190730e+00","-4.466883704655460e+00","-5.048221195065090e+00","1.507695728883690e+01"
"-10.05","34.00","1.938177997236930e+00","-4.472287235607190e+00","-5.021235197490230e+00","1.508960743209080e+01"
"-10.00","34.00","1.929715394008510e+00","-4.477646966644960e+00","-4.994352080502040e+00","1.510214682499550e+01"
"-9.95","34.00","1.921280397250090e+00","-4.482963100108260e+00","-4.967572388099000e+00","1.511457610691690e+01"
"-9.90","34.00","1.912873250816330e+00","-4.488235838318020e+00","-4.940896659685770e+00","1.512689591600500e+01"
"-9.85","34.00","1.904494196678120e+00","-4.493465383560520e+00","-4.914325430095020e+00","1.513910688915980e+01"
"-9.80","34.00","1.896143474929040e+00","-4.498651938071230e+00","-4.887859229609840e+00","1.515120966199790e+01"
"-9.75","34.00","1.887821323791630e+00","-4.503795704018890e+00","-4.861498583985620e+00","1.516320486881940e+01"
"-9.70","34.00","1.879527979623920e+00","-4.508896883489550e+00","-4.835244014472350e+00","1.517509314257450e+01"
"-9.65","34.00","1.871263676925830e+00","-4.513955678470970e+00","-4.809096037836720e+00","1.518687511483100e+01"
"-9.60","34.00","1.863028648345800e+00","-4.518972290836810e+00","-4.783055166384560e+00","1.519855141574160e+01"
"-9.55","34.00","1.854823124687290e+00","-4.523946922331240e+00","-4.757121907982870e+00","1.521012267401210e+01"
"-9.50","34.00","1.846647334915450e+00","-4.528879774553420e+00","-4.731296766082400e+00","1.522158951686860e+01"
"-9.45","34.00","1.838501506163830e+00","-4.533771048942180e+00","-4.705580239739910e+00","1.523295257002660e+01"
"-9.40","34.00","1.830385863741050e+00","-4.538620946760900e+00","-4.679972823640520e+00","1.524421245765900e+01"
"-9.35","34.00","1.822300631137580e+00","-4.543429669082320e+00","-4.654475008120170e+00","1.525536980236490e+01"
"-9.30","34.00","1.814246030032580e+00","-4.548197416773610e+00","-4.629087279188130e+00","1.526642522513880e+01"
"-9.25","34.00","1.806222280300700e+00","-4.552924390481470e+00","-4.603810118549330e+00","1.527737934533990e+01"
"-9.20","34.00","1.798229600019020e+00","-4.557610790617310e+00","-4.578644003627060e+00","1.528823278066130e+01"
"-9.15","34.00","1.790268205473950e+00","-4.562256817342700e+00","-4.553589407585320e+00","1.529898614710000e+01"
"-9.10","34.00","1.782338311168160e+00","-4.566862670554700e+00","-4.528646799351320e+00","1.530964005892700e+01"
"-9.05","34.00","1.774440129827670e+00","-4.571428549871460e+00","-4.503816643638250e+00","1.532019512865720e+01"
"-9.00","34.00","1.766573872408790e+00","-4.575954654617930e+00","-4.479099400967470e+00","1.533065196702030e+01"
"-8.95","34.00","1.758739748105210e+00","-4.580441183811550e+00","-4.454495527691420e+00","1.534101118293140e+01"
"-8.90","34.00","1.750937964355180e+00","-4.584888336148150e+00","-4.430005476016080e+00","1.535127338346200e+01"
"-8.85","34.00","1.743168726848480e+00","-4.589296309987960e+00","-4.405629694023320e+00","1.536143917381100e+01"
"-8.80","34.00","1.735432239533770e+00","-4.593665303341680e+00","-4.381368625693890e+00","1.537150915727660e+01"
"-8.75","34.00","1.727728704625580e+00","-4.597995513856690e+00","-4.357222710929540e+00","1.538148393522790e+01"
"-8.70","34.00","1.720058322611700e+00","-4.602287138803340e+00","-4.333192385575980e+00","1.539136410707670e+01"
"-8.65","34.00","1.712421292260280e+00","-4.606540375061390e+00","-4.309278081445150e+00","1.540115027024980e+01"
"-8.60","34.00","1.704817810627200e+00","-4.610755419106500e+00","-4.285480226338010e+00","1.541084302016140e+01"
"-8.55","34.00","1.697248073063290e+00","-4.614932466996850e+00","-4.261799244066840e+00","1.542044295018590e+01"
"-8.50","34.00","1.689712273221700e+00","-4.619071714359900e+00","-4.238235554478130e+00","1.542995065163090e+01"
"-8.45","34.00","1.682210603065110e+00","-4.623173356379240e+00","-4.214789573474520e+00","1.543936671371000e+01"
"-8.40","34.00","1.674743252873280e+00","-4.627237587781440e+00","-4.191461713038140e+00","1.544869172351640e+01"
"-8.35","34.00","1.667310411250220e+00","-4.631264602823200e+00","-4.168252381252180e+00","1.545792626599670e+01"
"-8.30","34.00","1.659912265131720e+00","-4.635254595278470e+00","-4.145161982324120e+00","1.546707092392450e+01"
"-8.25","34.00","1.652548999792640e+00","-4.639207758425690e+00","-4.122190916607570e+00","1.547612627787460e+01"
"-8.20","34.00","1.645220798854460e+00","-4.643124285035130e+00","-4.099339580625200e+00","1.548509290619720e+01"
"-8.15","34.00","1.637927844292580e+00","-4.647004367356430e+00","-4.076608367090730e+00","1.549397138499280e+01"
"-8.10","34.00","1.630670316443890e+00","-4.650848197106090e+00","-4.053997664931530e+00","1.550276228808650e+01"
"-8.05","34.00","1.623448394014120e+00","-4.654655965455180e+00","-4.031507859310820e+00","1.551146618700330e+01"
"-8.00","34.00","1.616262254085420e+00","-4.658427863017110e+00","-4.009139331650110e+00","1.552008365094340e+01"
"-7.95","34.00","1.609112072123710e+00","-4.662164079835530e+00","-3.986892459651110e+00","1.552861524675750e+01"
"-7.90","34.00","1.601998021986310e+00","-4.665864805372260e+00","-3.964767617318520e+00","1.553706153892240e+01"
"-7.85","34.00","1.594920275929370e+00","-4.669530228495400e+00","-3.942765174981720e+00","1.554542308951720e+01"
"-7.80","34.00","1.587879004615320e+00","-4.673160537467530e+00","-3.920885499317080e+00","1.555370045819920e+01"
"-7.75","34.00","1.580874377120480e+00","-4.676755919934010e+00","-3.899128953370030e+00","1.556189420218050e+01"
"-7.70","34.00","1.573906560942550e+00","-4.680316562911270e+00","-3.877495896577300e+00","1.557000487620430e+01"
"-7.65","34.00","1.566975722008060e+00","-4.683842652775460e+00","-3.855986684788540e+00","1.557803303252170e+01"
"-7.60","34.00","1.560082024679990e+00","-4.687334375250880e+00","-3.834601670288690e+00","1.558597922086890e+01"
"-7.55","34.00","1.553225631765210e+00","-4.690791915398780e+00","-3.813341201819520e+00","1.559384398844460e+01"
"-7.50","34.00","1.546406704522080e+00","-4.694215457606110e+00","-3.792205624601810e+00","1.560162787988700e+01"
"-7.45","34.00","1.539625402667890e+00","-4.697605185574400e+00","-3.771195280356830e+00","1.560933143725150e+01"
"-7.40","34.00","1.532881884386430e+00","-4.700961282308790e+00","-3.750310507328210e+00","1.561695519998920e+01"
"-7.35","34.00","1.526176306335560e+00","-4.704283930107050e+00","-3.729551640303870e+00","1.562449970492420e+01"
"-7.30","34.00","1.519508823654600e+00","-4.707573310548860e+00","-3.708919010637070e+00","1.563196548623240e+01"
"-7.25","34.00","1.512879589971950e+00","-4.710829604485000e+00","-3.688412946268550e+00","1.563935307541990e+01"
"-7.20","34.00","1.506288757412570e+00","-4.714052992026850e+00","-3.668033771747630e+00","1.564666300130160e+01"
"-7.15","34.00","1.499736476605430e+00","-4.717243652535720e+00","-3.647781808253760e+00","1.565389578998030e+01"
"-7.10","34.00","1.493222896691080e+00","-4.720401764612570e+00","-3.627657373617950e+00","1.566105196482580e+01"
"-7.05","34.00","1.486748165329110e+00","-4.723527506087600e+00","-3.607660782343960e+00","1.566813204645430e+01"
"-7.00","34.00","1.480312428705530e+00","-4.726621054010100e+00","-3.587792345629410e+00","1.567513655270770e+01"
"-6.95","34.00","1.473915831540450e+00","-4.729682584638200e+00","-3.568052371387260e+00","1.568206599863360e+01"
"-6.90","34.00","1.467558517095320e+00","-4.732712273428960e+00","-3.548441164266570e+00","1.568892089646550e+01"
"-6.85","34.00","1.461240627180480e+00","-4.735710295028370e+00","-3.528959025673530e+00","1.569570175560230e+01"
"-6.80","34.00","1.454962302162570e+00","-4.738676823261490e+00","-3.509606253792470e+00","1.570240908258940e+01"
"-6.75","34.00","1.448723680971970e+00","-4.741612031122780e+00","-3.490383143606660e+00","1.570904338109860e+01"
"-6.70","34.00","1.442524901110140e+00","-4.744516090766320e+00","-3.471289986918970e+00","1.571560515190940e+01"
"-6.65","34.00","1.436366098657110e+00","-4.747389173496360e+00","-3.452327072372790e+00","1.572209489288970e+01"
"-6.60","34.00","1.430247408278720e+00","-4.750231449757830e+00","-3.433494685472170e+00","1.572851309897710e+01"
"-6.55","34.00","1.424168963234120e+00","-4.753043089126900e+00","-3.414793108602810e+00","1.573486026216010e+01"
"-6.50","34.00","1.418130895382960e+00","-4.755824260301790e+00","-3.396222621052050e+00","1.574113687145990e+01"
"-6.45","34.00","1.412133335192820e+00","-4.758575131093530e+00","-3.377783499029470e+00","1.574734341291180e+01"
"-6.40","34.00","1.406176411746490e+00","-4.761295868416870e+00","-3.359476015687060e+00","1.575348036954740e+01"
"-6.35","34.00","1.400260252749160e+00","-4.763986638281290e+00","-3.341300441139170e+00","1.575954822137680e+01"
"-6.30","34.00","1.394384984535800e+00","-4.766647605782070e+00","-3.323257042482800e+00","1.576554744537060e+01"
"-6.25","34.00","1.388550732078290e+00","-4.769278935091480e+00","-3.305346083817360e+00","1.577147851544270e+01"
"-6.20","34.00","1.382757618992730e+00","-4.771880789450050e+00","-3.287567826264630e+00","1.577734190243320e+01"
"-6.15","34.00","1.377005767546530e+00","-4.774453331157940e+00","-3.269922527988470e+00","1.578313807409040e+01"
"-6.10","34.00","1.371295298665650e+00","-4.776996721566330e+00","-3.252410444214430e+00","1.578886749505510e+01"
"-6.05","34.00","1.365626331941680e+00","-4.779511121069060e+00","-3.235031827249330e+00","1.579453062684290e+01"
"-6.00","34.00","1.359998985638980e+00","-4.781996689094170e+00","-3.217786926500670e+00","1.580012792782820e+01"
"-5.95","34.00","1.354413376701790e+00","-4.784453584095670e+00","-3.200675988496060e+00","1.580565985322740e+01"
"-5.90","34.00","1.348869620761230e+00","-4.786881963545290e+00","-3.183699256902330e+00","1.581112685508320e+01"
"-5.85","34.00","1.343367832142400e+00","-4.789281983924440e+00","-3.166856972544790e+00","1.581652938224820e+01"
"-5.80","34.00","1.337908123871290e+00","-4.791653800716150e+00","-3.150149373426020e+00","1.582186788036920e+01"
"-5.75","34.00","1.332490607681850e+00","-4.793997568397140e+00","-3.133576694745100e+00","1.582714279187170e+01"
"-5.70","34.00","1.327115394022860e+00","-4.796313440429990e+00","-3.117139168916110e+00","1.583235455594410e+01"
"-5.65","34.00","1.321782592064870e+00","-4.798601569255370e+00","-3.100837025587020e+00","1.583750360852290e+01"
"-5.60","34.00","1.316492309707040e+00","-4.800862106284360e+00","-3.084670491658040e+00","1.584259038227700e+01"
"-5.55","34.00","1.311244653584050e+00","-4.803095201890880e+00","-3.068639791300360e+00","1.584761530659330e+01"
"-5.50","34.00","1.306039729072830e+00","-4.805301005404190e+00","-3.052745145974110e+00","1.585257880756160e+01"
"-5.45","34.00","1.300877640299460e+00","-4.807479665101430e+00","-3.036986774447160e+00","1.585748130795990e+01"
"-5.40","34.00","1.295758490145720e+00","-4.809631328200360e+00","-3.021364892812420e+00","1.586232322724060e+01"
"-5.35","34.00","1.290682380255970e+00","-4.811756140852050e+00","-3.005879714506490e+00","1.586710498151560e+01"
"-5.30","34.00","1.285649411043800e+00","-4.813854248133730e+00","-2.990531450327400e+00","1.587182698354230e+01"
"-5.25","34.00","1.280659681698530e+00","-4.815925794041740e+00","-2.975320308451940e+00","1.587648964271000e+01"
"-5.20","34.00","1.275713290191970e+00","-4.817970921484470e+00","-2.960246494453770e+00","1.588109336502620e+01"
"-5.15","34.00","1.270810333284870e+00","-4.819989772275530e+00","-2.945310211320580e+00","1.588563855310250e+01"
"-5.10","34.00","1.265950906533480e+00","-4.821982487126820e+00","-2.930511659471600e+00","1.589012560614160e+01"
"-5.05","34.00","1.261135104296050e+00","-4.823949205641860e+00","-2.915851036774820e+00","1.589455491992410e+01"
"-5.00","34.00","1.256363019739220e+00","-4.825890066309060e+00","-2.901328538564000e+00","1.589892688679510e+01"
"-4.95","34.00","1.251634744844460e+00","-4.827805206495160e+00","-2.886944357655750e+00","1.590324189565160e+01"
"-4.90","34.00","1.246950370414390e+00","-4.829694762438740e+00","-2.872698684366310e+00","1.590750033192950e+01"
"-4.85","34.00","1.242309986079190e+00","-4.831558869243710e+00","-2.858591706528360e+00","1.591170257759130e+01"
"-4.80","34.00","1.237713680302710e+00","-4.833397660873090e+00","-2.844623609507350e+00","1.591584901111340e+01"
"-4.75","34.00","1.233161540388870e+00","-4.835211270142610e+00","-2.830794576218250e+00","1.591994000747380e+01"
"-4.70","34.00","1.228653652487730e+00","-4.836999828714610e+00","-2.817104787141620e+00","1.592397593814010e+01"
"-4.65","34.00","1.224190101601700e+00","-4.838763467091900e+00","-2.803554420339960e+00","1.592795717105780e+01"
"-4.60","34.00","1.219770971591600e+00","-4.840502314611710e+00","-2.790143651473590e+00","1.593188407063790e+01"
"-4.55","34.00","1.215396345182740e+00","-4.842216499439740e+00","-2.776872653816650e+00","1.593575699774580e+01"
"-4.50","34.00","1.211066303970920e+00","-4.843906148564330e+00","-2.763741598272810e+00","1.593957630968950e+01"
"-4.45","34.00","1.206780928428400e+00","-4.845571387790580e+00","-2.750750653390940e+00","1.594334236020820e+01"
"-4.40","34.00","1.202540297909720e+00","-4.847212341734700e+00","-2.737899985380370e+00","1.594705549946160e+01"
"-4.35","34.00","1.198344490657750e+00","-4.848829133818340e+00","-2.725189758126550e+00","1.595071607401830e+01"
"-4.30","34.00","1.194193583809340e+00","-4.850421886262970e+00","-2.712620133206040e+00","1.595432442684510e+01"
"-4.25","34.00","1.190087653401200e+00","-4.851990720084480e+00","-2.700191269901610e+00","1.595788089729650e+01"
"-4.20","34.00","1.186026774375530e+00","-4.853535755087670e+00","-2.687903325217040e+00","1.596138582110370e+01"
"-4.15","34.00","1.182011020585780e+00","-4.855057109860990e+00","-2.675756453892040e+00","1.596483953036460e+01"
"-4.10","34.00","1.178040464802170e+00","-4.856554901771180e+00","-2.663750808416600e+00","1.596824235353310e+01"
"-4.05","34.00","1.174115178717390e+00","-4.858029246958180e+00","-2.651886539045840e+00","1.597159461540930e+01"
"-4.00","34.00","1.170235232952000e+00","-4.859480260329900e+00","-2.640163793813930e+00","1.597489663712930e+01"
"-3.95","34.00","1.166400697059950e+00","-4.860908055557260e+00","-2.628582718548460e+00","1.597814873615540e+01"
"-3.90","34.00","1.162611639534000e+00","-4.862312745069180e+00","-2.617143456884350e+00","1.598135122626640e+01"
"-3.85","34.00","1.158868127811070e+00","-4.863694440047710e+00","-2.605846150277790e+00","1.598450441754800e+01"
"-3.80","34.00","1.155170228277570e+00","-4.865053250423120e+00","-2.594690938019920e+00","1.598760861638340e+01"
"-3.75","34.00","1.151518006274610e+00","-4.866389284869260e+00","-2.583677957250280e+00","1.599066412544430e+01"
"-3.70","34.00","1.147911526103240e+00","-4.867702650798800e+00","-2.572807342970360e+00","1.599367124368100e+01"
"-3.65","34.00","1.144350851029630e+00","-4.868993454358640e+00","-2.562079228056790e+00","1.599663026631430e+01"
"-3.60","34.00","1.140836043290080e+00","-4.870261800425380e+00","-2.551493743274350e+00","1.599954148482610e+01"
"-3.55","34.00","1.137367164096130e+00","-4.871507792600860e+00","-2.541051017288940e+00","1.600240518695070e+01"
"-3.50","34.00","1.133944273639500e+00","-4.872731533207700e+00","-2.530751176680450e+00","1.600522165666640e+01"
"-3.45","34.00","1.130567431097070e+00","-4.873933123285070e+00","-2.520594345955280e+00","1.600799117418710e+01"
"-3.40","34.00","1.127236694635650e+00","-4.875112662584370e+00","-2.510580647558650e+00","1.601071401595370e+01"
"-3.35","34.00","1.123952121416940e+00","-4.876270249565050e+00","-2.500710201887380e+00","1.601339045462620e+01"
"-3.30","34.00","1.120713767602120e+00","-4.877405981390510e+00","-2.490983127301310e+00","1.601602075907530e+01"
"-3.25","34.00","1.117521688356710e+00","-4.878519953924030e+00","-2.481399540135990e+00","1.601860519437510e+01"
"-3.20","34.00","1.114375937855080e+00","-4.879612261724820e+00","-2.471959554714010e+00","1.602114402179470e+01"
"-3.15","34.00","1.111276569285110e+00","-4.880682998044100e+00","-2.462663283356840e+00","1.602363749879110e+01"
"-3.10","34.00","1.108223634852700e+00","-4.881732254821230e+00","-2.453510836396370e+00","1.602608587900100e+01"
"-3.05","34.00","1.105217185786190e+00","-4.882760122679990e+00","-2.444502322186040e+00","1.602848941223410e+01"
"-3.00","34.00","1.102257272340830e+00","-4.883766690924810e+00","-2.435637847112200e+00","1.603084834446570e+01"
"-2.95","34.00","1.099343943803060e+00","-4.884752047537190e+00","-2.426917515605000e+00","1.603316291782930e+01"
"-2.90","34.00","1.096477248494890e+00","-4.885716279172090e+00","-2.418341430149320e+00","1.603543337060970e+01"
"-2.85","34.00","1.093657233777990e+00","-4.886659471154470e+00","-2.409909691295220e+00","1.603765993723650e+01"
"-2.80","34.00","1.090883946057980e+00","-4.887581707475770e+00","-2.401622397668750e+00","1.603984284827680e+01"
"-2.75","34.00","1.088157430788440e+00","-4.888483070790650e+00","-2.393479645982010e+00","1.604198233042900e+01"
"-2.70","34.00","1.085477732475010e+00","-4.889363642413580e+00","-2.385481531043430e+00","1.604407860651640e+01"
"-2.65","34.00","1.082844894679340e+00","-4.890223502315670e+00","-2.377628145767820e+00","1.604613189548030e+01"
"-2.60","34.00","1.080258960023020e+00","-4.891062729121490e+00","-2.369919581186020e+00","1.604814241237430e+01"
"-2.55","34.00","1.077719970191410e+00","-4.891881400105920e+00","-2.362355926454780e+00","1.605011036835810e+01"
"-2.50","34.00","1.075227965937480e+00","-4.892679591191140e+00","-2.354937268866090e+00","1.605203597069140e+01"
"-2.45","34.00","1.072782987085450e+00","-4.893457376943650e+00","-2.347663693856490e+00","1.605391942272800e+01"
"-2.40","34.00","1.070385072534560e+00","-4.894214830571370e+00","-2.340535285016290e+00","1.605576092391020e+01"
"-2.35","34.00","1.068034260262630e+00","-4.894952023920740e+00","-2.333552124098650e+00","1.605756066976330e+01"
"-2.30","34.00","1.065730587329550e+00","-4.895669027474000e+00","-2.326714291028050e+00","1.605931885188960e+01"
"-2.25","34.00","1.063474089880800e+00","-4.896365910346420e+00","-2.320021863909250e+00","1.606103565796390e+01"
"-2.20","34.00","1.061264803150870e+00","-4.897042740283650e+00","-2.313474919035490e+00","1.606271127172740e+01"
"-2.15","34.00","1.059102761466580e+00","-4.897699583659190e+00","-2.307073530897120e+00","1.606434587298290e+01"
"-2.10","34.00","1.056987998250340e+00","-4.898336505471730e+00","-2.300817772189220e+00","1.606593963759000e+01"
"-2.05","34.00","1.054920546023420e+00","-4.898953569342820e+00","-2.294707713819970e+00","1.606749273746010e+01"
"-2.00","34.00","1.052900436409020e+00","-4.899550837514400e+00","-2.288743424918110e+00","1.606900534055140e+01"
"-1.95","34.00","1.050927700135450e+00","-4.900128370846420e+00","-2.282924972840790e+00","1.607047761086450e+01"
