"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-1.10","80.00","-8.680627819626860e-01","8.165204729999910e+00","-2.270366262481110e+00","1.470612768354510e+01"
"-1.05","80.00","-8.671479724969871e-01","8.165573486242950e+00","-2.267330081763380e+00","1.470680492785670e+01"
"-1.00","80.00","-8.662799358828960e-01","8.165930144596629e+00","-2.264429733106310e+00","1.470744600246310e+01"
"-0.95","80.00","-8.654586805797940e-01","8.166274714896430e+00","-2.261665246393430e+00","1.470805098862740e+01"
"-0.90","80.00","-8.646842147544260e-01","8.166607206347230e+00","-2.259036649943350e+00","1.470861996384490e+01"
"-0.85","80.00","-8.639565462808960e-01","8.166927627523080e+00","-2.256543970513460e+00","1.470915300184040e+01"
"-0.80","80.00","-8.632756827404360e-01","8.167235986367061e+00","-2.254187233303170e+00","1.470965017256690e+01"
"-0.75","80.00","-8.626416314214250e-01","8.167532290191120e+00","-2.251966461957310e+00","1.471011154220350e+01"
"-0.70","80.00","-8.620543993191520e-01","8.167816545675951e+00","-2.249881678569010e+00","1.471053717315400e+01"
"-0.65","80.00","-8.615139931357910e-01","8.168088758870731e+00","-2.247932903682720e+00","1.471092712404520e+01"
"-0.60","80.00","-8.610204192802390e-01","8.168348935193100e+00","-2.246120156296880e+00","1.471128144972520e+01"
"-0.55","80.00","-8.605736838680350e-01","8.168597079428910e+00","-2.244443453866500e+00","1.471160020126250e+01"
"-0.50","80.00","-8.601737927211710e-01","8.168833195732139e+00","-2.242902812305410e+00","1.471188342594450e+01"
"-0.45","80.00","-8.598207513680320e-01","8.169057287624771e+00","-2.241498245988630e+00","1.471213116727640e+01"
"-0.40","80.00","-8.595145650431610e-01","8.169269357996580e+00","-2.240229767754150e+00","1.471234346498020e+01"
"-0.35","80.00","-8.592552386873160e-01","8.169469409105091e+00","-2.239097388905170e+00","1.471252035499360e+01"
"-0.30","80.00","-8.590427769470810e-01","8.169657442575410e+00","-2.238101119211290e+00","1.471266186946950e+01"
"-0.25","80.00","-8.588771841749270e-01","8.169833459400101e+00","-2.237240966910390e+00","1.471276803677500e+01"
"-0.20","80.00","-8.587584644289690e-01","8.169997459939120e+00","-2.236516938709790e+00","1.471283888149080e+01"
"-0.15","80.00","-8.586866214728240e-01","8.170149443919639e+00","-2.235929039787400e+00","1.471287442441080e+01"
"-0.10","80.00","-8.586616587755190e-01","8.170289410435970e+00","-2.235477273792870e+00","1.471287468254160e+01"
"-0.05","80.00","-8.586835795111990e-01","8.170417357949511e+00","-2.235161642848030e+00","1.471283966910230e+01"
"0.00","80.00","-8.587523865591981e-01","8.170533284288540e+00","-2.234982147548060e+00","1.471276939352400e+01"
"0.05","80.00","-8.588680825036120e-01","8.170637186648239e+00","-2.234938786961430e+00","1.471266386145020e+01"
"0.10","80.00","-8.590306696333710e-01","8.170729061590549e+00","-2.235031558630580e+00","1.471252307473620e+01"
"0.15","80.00","-8.592401499418840e-01","8.170808905044090e+00","-2.235260458571730e+00","1.471234703144970e+01"
"0.20","80.00","-8.594965251269640e-01","8.170876712304089e+00","-2.235625481275020e+00","1.471213572587080e+01"
"0.25","80.00","-8.597997965906490e-01","8.170932478032331e+00","-2.236126619704220e+00","1.471188914849220e+01"
"0.30","80.00","-8.601499654390520e-01","8.170976196257040e+00","-2.236763865296390e+00","1.471160728601980e+01"
"0.35","80.00","-8.605470324820410e-01","8.171007860372869e+00","-2.237537207961050e+00","1.471129012137310e+01"
"0.40","80.00","-8.609909982332090e-01","8.171027463140829e+00","-2.238446636079720e+00","1.471093763368600e+01"
"0.45","80.00","-8.614818629096640e-01","8.171034996688210e+00","-2.239492136504950e+00","1.471054979830730e+01"
"0.50","80.00","-8.620196264317570e-01","8.171030452508560e+00","-2.240673694559030e+00","1.471012658680140e+01"
"0.55","80.00","-8.626042884229510e-01","8.171013821461610e+00","-2.241991294032900e+00","1.470966796694990e+01"
"0.60","80.00","-8.632358482095400e-01","8.170985093773300e+00","-2.243444917184510e+00","1.470917390275180e+01"
"0.65","80.00","-8.639143048206550e-01","8.170944259035659e+00","-2.245034544737560e+00","1.470864435442500e+01"
"0.70","80.00","-8.646396569878150e-01","8.170891306206849e+00","-2.246760155879320e+00","1.470807927840790e+01"
"0.75","80.00","-8.654119031448310e-01","8.170826223611099e+00","-2.248621728258810e+00","1.470747862735990e+01"
"0.80","80.00","-8.662310414275930e-01","8.170748998938700e+00","-2.250619237984690e+00","1.470684235016380e+01"
"0.85","80.00","-8.670970696738900e-01","8.170659619245990e+00","-2.252752659623000e+00","1.470617039192670e+01"
"0.90","80.00","-8.680099854231050e-01","8.170558070955330e+00","-2.255021966194530e+00","1.470546269398170e+01"
"0.95","80.00","-8.689697859160380e-01","8.170444339855131e+00","-2.257427129172210e+00","1.470471919389000e+01"
"1.00","80.00","-8.699764680947690e-01","8.170318411099810e+00","-2.259968118478500e+00","1.470393982544250e+01"
"1.05","80.00","-8.710300286021760e-01","8.170180269209830e+00","-2.262644902481860e+00","1.470312451866200e+01"
"1.10","80.00","-8.721304637820020e-01","8.170029898071700e+00","-2.265457447994170e+00","1.470227319980490e+01"
"1.15","80.00","-8.732777696785120e-01","8.169867280937980e+00","-2.268405720267170e+00","1.470138579136360e+01"
"1.20","80.00","-8.744719420361130e-01","8.169692400427319e+00","-2.271489682988710e+00","1.470046221206910e+01"
"1.25","80.00","-8.757129762993230e-01","8.169505238524421e+00","-2.274709298279390e+00","1.469950237689260e+01"
"1.30","80.00","-8.770008676123690e-01","8.169305776580179e+00","-2.278064526688490e+00","1.469850619704890e+01"
"1.35","80.00","-8.783356108190919e-01","8.169093995311600e+00","-2.281555327190180e+00","1.469747357999840e+01"
"1.40","80.00","-8.797172004624660e-01","8.168869874801899e+00","-2.285181657178880e+00","1.469640442944990e+01"
"1.45","80.00","-8.811456307846089e-01","8.168633394500540e+00","-2.288943472465450e+00","1.469529864536360e+01"
"1.50","80.00","-8.826208957263100e-01","8.168384533223250e+00","-2.292840727272210e+00","1.469415612395410e+01"
"1.55","80.00","-8.841429889268549e-01","8.168123269152129e+00","-2.296873374228420e+00","1.469297675769280e+01"
"1.60","80.00","-8.857119037238100e-01","8.167849579835639e+00","-2.301041364365410e+00","1.469176043531200e+01"
"1.65","80.00","-8.873276331526030e-01","8.167563442188710e+00","-2.305344647111420e+00","1.469050704180730e+01"
"1.70","80.00","-8.889901699464400e-01","8.167264832492769e+00","-2.309783170286590e+00","1.468921645844150e+01"
"1.75","80.00","-8.906995065357810e-01","8.166953726395869e+00","-2.314356880097170e+00","1.468788856274750e+01"
"1.80","80.00","-8.924556350483430e-01","8.166630098912689e+00","-2.319065721130520e+00","1.468652322853270e+01"
"1.85","80.00","-8.942585473085880e-01","8.166293924424680e+00","-2.323909636348930e+00","1.468512032588190e+01"
"1.90","80.00","-8.961082348374980e-01","8.165945176680079e+00","-2.328888567083870e+00","1.468367972116150e+01"
"1.95","80.00","-8.980046888523610e-01","8.165583828794089e+00","-2.334002453030060e+00","1.468220127702310e+01"
"2.00","80.00","-8.999479002664060e-01","8.165209853248870e+00","-2.339251232239150e+00","1.468068485240790e+01"
"2.05","80.00","-9.019378596884060e-01","8.164823221893700e+00","-2.344634841113110e+00","1.467913030255060e+01"
"2.10","80.00","-9.039745574225870e-01","8.164423905945050e+00","-2.350153214398120e+00","1.467753747898350e+01"
"2.15","80.00","-9.060579834680940e-01","8.164011875986731e+00","-2.355806285177400e+00","1.467590622954110e+01"
"2.20","80.00","-9.081881275189000e-01","8.163587101969910e+00","-2.361593984864710e+00","1.467423639836430e+01"
"2.25","80.00","-9.103649789632640e-01","8.163149553213341e+00","-2.367516243196920e+00","1.467252782590530e+01"
"2.30","80.00","-9.125885268835880e-01","8.162699198403381e+00","-2.373572988227120e+00","1.467078034893200e+01"
"2.35","80.00","-9.148587600559570e-01","8.162236005594210e+00","-2.379764146316960e+00","1.466899380053270e+01"
"2.40","80.00","-9.171756669498690e-01","8.161759942207850e+00","-2.386089642129220e+00","1.466716801012130e+01"
"2.45","80.00","-9.195392357280020e-01","8.161270975034361e+00","-2.392549398620290e+00","1.466530280344220e+01"
"2.50","80.00","-9.219494542456090e-01","8.160769070232000e+00","-2.399143337031840e+00","1.466339800257540e+01"
"2.55","80.00","-9.244063100504900e-01","8.160254193327260e+00","-2.405871376883290e+00","1.466145342594170e+01"
"2.60","80.00","-9.269097903823900e-01","8.159726309215140e+00","-2.412733435963180e+00","1.465946888830820e+01"
"2.65","80.00","-9.294598821727940e-01","8.159185382159190e+00","-2.419729430321110e+00","1.465744420079350e+01"
"2.70","80.00","-9.320565720444790e-01","8.158631375791710e+00","-2.426859274259000e+00","1.465537917087380e+01"
"2.75","80.00","-9.346998463112630e-01","8.158064253113880e+00","-2.434122880322610e+00","1.465327360238800e+01"
"2.80","80.00","-9.373896909774670e-01","8.157483976495961e+00","-2.441520159292420e+00","1.465112729554410e+01"
"2.85","80.00","-9.401260917377930e-01","8.156890507677380e+00","-2.449051020175050e+00","1.464894004692460e+01"
"2.90","80.00","-9.429090339766570e-01","8.156283807767000e+00","-2.456715370193550e+00","1.464671164949300e+01"
"2.95","80.00","-9.457385027681100e-01","8.155663837243170e+00","-2.464513114778670e+00","1.464444189259970e+01"
"3.00","80.00","-9.486144828751170e-01","8.155030555954021e+00","-2.472444157558740e+00","1.464213056198870e+01"
"3.05","80.00","-9.515369587494950e-01","8.154383923117530e+00","-2.480508400350610e+00","1.463977743980330e+01"
"3.10","80.00","-9.545059145313400e-01","8.153723897321790e+00","-2.488705743149570e+00","1.463738230459350e+01"
"3.15","80.00","-9.575213340485960e-01","8.153050436525129e+00","-2.497036084119330e+00","1.463494493132190e+01"
"3.20","80.00","-9.605832008168320e-01","8.152363498056349e+00","-2.505499319582220e+00","1.463246509137100e+01"
"3.25","80.00","-9.636914980385830e-01","8.151663038614860e+00","-2.514095344008490e+00","1.462994255255010e+01"
"3.30","80.00","-9.668462086031910e-01","8.150949014270930e+00","-2.522824050006370e+00","1.462737707910180e+01"
"3.35","80.00","-9.700473150861840e-01","8.150221380465849e+00","-2.531685328311090e+00","1.462476843170980e+01"
"3.40","80.00","-9.732947997489561e-01","8.149480092012150e+00","-2.540679067774420e+00","1.462211636750590e+01"
"3.45","80.00","-9.765886445383090e-01","8.148725103093771e+00","-2.549805155353660e+00","1.461942064007720e+01"
"3.50","80.00","-9.799288310860050e-01","8.147956367266330e+00","-2.559063476100660e+00","1.461668099947410e+01"
"3.55","80.00","-9.833153407083720e-01","8.147173837457260e+00","-2.568453913150660e+00","1.461389719221750e+01"
"3.60","80.00","-9.867481544057860e-01","8.146377465966101e+00","-2.577976347710890e+00","1.461106896130700e+01"
"3.65","80.00","-9.902272528622690e-01","8.145567204464641e+00","-2.587630659049130e+00","1.460819604622830e+01"
"3.70","80.00","-9.937526164450750e-01","8.144743003997171e+00","-2.597416724482180e+00","1.460527818296170e+01"
"3.75","80.00","-9.973242252040920e-01","8.143904814980720e+00","-2.607334419363860e+00","1.460231510399020e+01"
"3.80","80.00","-1.000942058871490e+00","8.143052587205251e+00","-2.617383617073260e+00","1.459930653830750e+01"
"3.85","80.00","-1.004606096861200e+00","8.142186269833919e+00","-2.627564189002560e+00","1.459625221142660e+01"
"3.90","80.00","-1.008316318268490e+00","8.141305811403260e+00","-2.637876004544990e+00","1.459315184538870e+01"
"3.95","80.00","-1.012072701869370e+00","8.140411159823440e+00","-2.648318931082200e+00","1.459000515877120e+01"
"4.00","80.00","-1.015875226120180e+00","8.139502262378549e+00","-2.658892833971940e+00","1.458681186669720e+01"
"4.05","80.00","-1.019723869157110e+00","8.138579065726731e+00","-2.669597576535410e+00","1.458357168084400e+01"
"4.10","80.00","-1.023618608795620e+00","8.137641515900500e+00","-2.680433020044300e+00","1.458028430945230e+01"
"4.15","80.00","-1.027559422530020e+00","8.136689558306980e+00","-2.691399023708090e+00","1.457694945733560e+01"
"4.20","80.00","-1.031546287532820e+00","8.135723137728110e+00","-2.702495444660650e+00","1.457356682588950e+01"
"4.25","80.00","-1.035579180654320e+00","8.134742198320950e+00","-2.713722137947270e+00","1.457013611310100e+01"
"4.30","80.00","-1.039658078422130e+00","8.133746683617829e+00","-2.725078956511420e+00","1.456665701355820e+01"
"4.35","80.00","-1.043782957040490e+00","8.132736536526730e+00","-2.736565751180860e+00","1.456312921846040e+01"
"4.40","80.00","-1.047953792389730e+00","8.131711699331460e+00","-2.748182370654140e+00","1.455955241562770e+01"
"4.45","80.00","-1.052170560025900e+00","8.130672113691890e+00","-2.759928661487100e+00","1.455592628951080e+01"
"4.50","80.00","-1.056433235179990e+00","8.129617720644299e+00","-2.771804468078510e+00","1.455225052120200e+01"
"4.55","80.00","-1.060741792757570e+00","8.128548460601520e+00","-2.783809632656460e+00","1.454852478844460e+01"
"4.60","80.00","-1.065096207338030e+00","8.127464273353331e+00","-2.795943995263790e+00","1.454474876564410e+01"
"4.65","80.00","-1.069496453174130e+00","8.126365098066600e+00","-2.808207393744010e+00","1.454092212387850e+01"
"4.70","80.00","-1.073942504191460e+00","8.125250873285591e+00","-2.820599663726920e+00","1.453704453090900e+01"
"4.75","80.00","-1.078434333987600e+00","8.124121536932289e+00","-2.833120638613630e+00","1.453311565119100e+01"
"4.80","80.00","-1.082971915831840e+00","8.122977026306570e+00","-2.845770149562310e+00","1.452913514588530e+01"
"4.85","80.00","-1.087555222664370e+00","8.121817278086541e+00","-2.858548025473080e+00","1.452510267286890e+01"
"4.90","80.00","-1.092184227095710e+00","8.120642228328780e+00","-2.871454092973130e+00","1.452101788674690e+01"
"4.95","80.00","-1.096858901406140e+00","8.119451812468631e+00","-2.884488176401620e+00","1.451688043886340e+01"
"5.00","80.00","-1.101579217544960e+00","8.118245965320449e+00","-2.897650097794300e+00","1.451268997731380e+01"
"5.05","80.00","-1.106345147130030e+00","8.117024621077890e+00","-2.910939676868490e+00","1.450844614695580e+01"
"5.10","80.00","-1.111156661446880e+00","8.115787713314210e+00","-2.924356731007160e+00","1.450414858942200e+01"
"5.15","80.00","-1.116013731448350e+00","8.114535174982469e+00","-2.937901075243800e+00","1.449979694313180e+01"
"5.20","80.00","-1.120916327753660e+00","8.113266938415920e+00","-2.951572522246280e+00","1.449539084330350e+01"
"5.25","80.00","-1.125864420647920e+00","8.111982935328200e+00","-2.965370882301290e+00","1.449092992196680e+01"
"5.30","80.00","-1.130857980081390e+00","8.110683096813620e+00","-2.979295963298240e+00","1.448641380797550e+01"
"5.35","80.00","-1.135896975668750e+00","8.109367353347480e+00","-2.993347570713170e+00","1.448184212701990e+01"
"5.40","80.00","-1.140981376688530e+00","8.108035634786329e+00","-3.007525507592650e+00","1.447721450163990e+01"
"5.45","80.00","-1.146111152082220e+00","8.106687870368290e+00","-3.021829574537240e+00","1.447253055123790e+01"
"5.50","80.00","-1.151286270453810e+00","8.105323988713231e+00","-3.036259569685400e+00","1.446778989209220e+01"
"5.55","80.00","-1.156506700068830e+00","8.103943917823189e+00","-3.050815288696600e+00","1.446299213736980e+01"
"5.60","80.00","-1.161772408853700e+00","8.102547585082570e+00","-3.065496524734700e+00","1.445813689714080e+01"
"5.65","80.00","-1.167083364395170e+00","8.101134917258410e+00","-3.080303068451550e+00","1.445322377839100e+01"
"5.70","80.00","-1.172439533939180e+00","8.099705840500780e+00","-3.095234707969400e+00","1.444825238503650e+01"
"5.75","80.00","-1.177840884390550e+00","8.098260280342920e+00","-3.110291228864650e+00","1.444322231793730e+01"
"5.80","80.00","-1.183287382311880e+00","8.096798161701640e+00","-3.125472414150180e+00","1.443813317491180e+01"
"5.85","80.00","-1.188778993922990e+00","8.095319408877540e+00","-3.140778044258490e+00","1.443298455075060e+01"
"5.90","80.00","-1.194315685099970e+00","8.093823945555330e+00","-3.156207897024080e+00","1.442777603723140e+01"
"5.95","80.00","-1.199897421374450e+00","8.092311694804090e+00","-3.171761747666200e+00","1.442250722313330e+01"
"6.00","80.00","-1.205524167932850e+00","8.090782579077580e+00","-3.187439368771300e+00","1.441717769425210e+01"
"6.05","80.00","-1.211195889615560e+00","8.089236520214531e+00","-3.203240530275440e+00","1.441178703341470e+01"
"6.10","80.00","-1.216912550915980e+00","8.087673439438859e+00","-3.219164999446350e+00","1.440633482049460e+01"
"6.15","80.00","-1.222674115979860e+00","8.086093257360050e+00","-3.235212540865800e+00","1.440082063242710e+01"
"6.20","80.00","-1.228480548604290e+00","8.084495893973410e+00","-3.251382916411500e+00","1.439524404322490e+01"
"6.25","80.00","-1.234331812237010e+00","8.082881268660280e+00","-3.267675885239220e+00","1.438960462399360e+01"
"6.30","80.00","-1.240227869975470e+00","8.081249300188439e+00","-3.284091203764650e+00","1.438390194294760e+01"
"6.35","80.00","-1.246168684565840e+00","8.079599906712289e+00","-3.300628625644840e+00","1.437813556542610e+01"
"6.40","80.00","-1.252154218402360e+00","8.077933005773190e+00","-3.317287901760480e+00","1.437230505390920e+01"
"6.45","80.00","-1.258184433526230e+00","8.076248514299721e+00","-3.334068780196900e+00","1.436640996803460e+01"
"6.50","80.00","-1.264259291624780e+00","8.074546348607980e+00","-3.350971006225900e+00","1.436044986461370e+01"
"6.55","80.00","-1.270378754030580e+00","8.072826424401830e+00","-3.367994322287090e+00","1.435442429764830e+01"
"6.60","80.00","-1.276542781720420e+00","8.071088656773229e+00","-3.385138467969140e+00","1.434833281834800e+01"
"6.65","80.00","-1.282751335314490e+00","8.069332960202461e+00","-3.402403179991150e+00","1.434217497514680e+01"
"6.70","80.00","-1.289004375075270e+00","8.067559248558450e+00","-3.419788192183600e+00","1.433595031372040e+01"
"6.75","80.00","-1.295301860906720e+00","8.065767435099000e+00","-3.437293235469640e+00","1.432965837700380e+01"
"6.80","80.00","-1.301643752353160e+00","8.063957432471121e+00","-3.454918037845870e+00","1.432329870520890e+01"
"6.85","80.00","-1.308030008598340e+00","8.062129152711259e+00","-3.472662324363350e+00","1.431687083584210e+01"
"6.90","80.00","-1.314460588464460e+00","8.060282507245610e+00","-3.490525817108410e+00","1.431037430372250e+01"
"6.95","80.00","-1.320935450411130e+00","8.058417406890330e+00","-3.508508235183460e+00","1.430380864099990e+01"
"7.00","80.00","-1.327454552534320e+00","8.056533761851879e+00","-3.526609294687520e+00","1.429717337717350e+01"
"7.05","80.00","-1.334017852565270e+00","8.054631481727260e+00","-3.544828708696800e+00","1.429046803910980e+01"
"7.10","80.00","-1.340625307869610e+00","8.052710475504250e+00","-3.563166187245510e+00","1.428369215106200e+01"
"7.15","80.00","-1.347276875446010e+00","8.050770651561781e+00","-3.581621437305860e+00","1.427684523468850e+01"
"7.20","80.00","-1.353972511925460e+00","8.048811917670029e+00","-3.600194162769020e+00","1.426992680907230e+01"
"7.25","80.00","-1.360712173569800e+00","8.046834180990880e+00","-3.618884064424790e+00","1.426293639073990e+01"
"7.30","80.00","-1.367495816270870e+00","8.044837348078000e+00","-3.637690839942350e+00","1.425587349368130e+01"
"7.35","80.00","-1.374323395549260e+00","8.042821324877259e+00","-3.656614183850180e+00","1.424873762936940e+01"
"7.40","80.00","-1.381194866553200e+00","8.040786016726900e+00","-3.675653787516280e+00","1.424152830677990e+01"
"7.45","80.00","-1.388110184057450e+00","8.038731328357789e+00","-3.694809339128230e+00","1.423424503241130e+01"
"7.50","80.00","-1.395069302462110e+00","8.036657163893739e+00","-3.714080523673200e+00","1.422688731030550e+01"
"7.55","80.00","-1.402072175791300e+00","8.034563426851710e+00","-3.733467022917670e+00","1.421945464206810e+01"
"7.60","80.00","-1.409118757692300e+00","8.032450020142070e+00","-3.752968515387850e+00","1.421194652688870e+01"
"7.65","80.00","-1.416209001433930e+00","8.030316846068869e+00","-3.772584676348850e+00","1.420436246156260e+01"
"7.70","80.00","-1.423342859905630e+00","8.028163806330060e+00","-3.792315177784970e+00","1.419670194051090e+01"
"7.75","80.00","-1.430520285616100e+00","8.025990802017761e+00","-3.812159688379180e+00","1.418896445580280e+01"
"7.80","80.00","-1.437741230692010e+00","8.023797733618499e+00","-3.832117873492840e+00","1.418114949717630e+01"
"7.85","80.00","-1.445005646876820e+00","8.021584501013450e+00","-3.852189395145410e+00","1.417325655205990e+01"
"7.90","80.00","-1.452313485529370e+00","8.019351003478690e+00","-3.872373911993870e+00","1.416528510559530e+01"
"7.95","80.00","-1.459664697622760e+00","8.017097139685440e+00","-3.892671079312540e+00","1.415723464065850e+01"
"8.00","80.00","-1.467059233742820e+00","8.014822807700231e+00","-3.913080548972320e+00","1.414910463788260e+01"
"8.05","80.00","-1.474497044086850e+00","8.012527904985269e+00","-3.933601969420140e+00","1.414089457568040e+01"
"8.10","80.00","-1.481978078462430e+00","8.010212328398540e+00","-3.954234985658810e+00","1.413260393026690e+01"
"8.15","80.00","-1.489502286285730e+00","8.007875974194150e+00","-3.974979239225730e+00","1.412423217568210e+01"
"8.20","80.00","-1.497069616580420e+00","8.005518738022460e+00","-3.995834368172880e+00","1.411577878381470e+01"
"8.25","80.00","-1.504680017976050e+00","8.003140514930370e+00","-4.016800007045670e+00","1.410724322442470e+01"
"8.30","80.00","-1.512333438706790e+00","8.000741199361499e+00","-4.037875786862580e+00","1.409862496516750e+01"
"8.35","80.00","-1.520029826609900e+00","7.998320685156490e+00","-4.059061335094230e+00","1.408992347161770e+01"
"8.40","80.00","-1.527769129124270e+00","7.995878865553120e+00","-4.080356275642640e+00","1.408113820729250e+01"
"8.45","80.00","-1.535551293288980e+00","7.993415633186610e+00","-4.101760228820480e+00","1.407226863367670e+01"
"8.50","80.00","-1.543376265741770e+00","7.990930880089780e+00","-4.123272811330210e+00","1.406331421024660e+01"
"8.55","80.00","-1.551243992717620e+00","7.988424497693270e+00","-4.144893636243440e+00","1.405427439449460e+01"
"8.60","80.00","-1.559154420047070e+00","7.985896376825800e+00","-4.166622312979760e+00","1.404514864195440e+01"
"8.65","80.00","-1.567107493154780e+00","7.983346407714320e+00","-4.188458447286160e+00","1.403593640622600e+01"
"8.70","80.00","-1.575103157057940e+00","7.980774479984250e+00","-4.210401641215960e+00","1.402663713900070e+01"
"8.75","80.00","-1.583141356364650e+00","7.978180482659660e+00","-4.232451493108100e+00","1.401725029008680e+01"
"8.80","80.00","-1.591222035272350e+00","7.975564304163480e+00","-4.254607597566070e+00","1.400777530743550e+01"
"8.85","80.00","-1.599345137566180e+00","7.972925832317730e+00","-4.276869545437140e+00","1.399821163716670e+01"
"8.90","80.00","-1.607510606617290e+00","7.970264954343660e+00","-4.299236923791310e+00","1.398855872359510e+01"
"8.95","80.00","-1.615718385381250e+00","7.967581556862000e+00","-4.321709315900520e+00","1.397881600925680e+01"
"9.00","80.00","-1.623968416396360e+00","7.964875525893120e+00","-4.344286301217770e+00","1.396898293493580e+01"
"9.05","80.00","-1.632260641781790e+00","7.962146746857210e+00","-4.366967455355930e+00","1.395905893969070e+01"
"9.10","80.00","-1.640595003236130e+00","7.959395104574500e+00","-4.389752350067270e+00","1.394904346088240e+01"
"9.15","80.00","-1.648971442035300e+00","7.956620483265450e+00","-4.412640553222030e+00","1.393893593420070e+01"
"9.20","80.00","-1.657389899031040e+00","7.953822766550880e+00","-4.435631628787920e+00","1.392873579369220e+01"
"9.25","80.00","-1.665850314649060e+00","7.951001837452210e+00","-4.458725136809170e+00","1.391844247178800e+01"
"9.30","80.00","-1.674352628887190e+00","7.948157578391610e+00","-4.481920633385580e+00","1.390805539933170e+01"
"9.35","80.00","-1.682896781313420e+00","7.945289871192200e+00","-4.505217670651450e+00","1.389757400560780e+01"
"9.40","80.00","-1.691482711064340e+00","7.942398597078180e+00","-4.528615796755180e+00","1.388699771836980e+01"
"9.45","80.00","-1.700110356842980e+00","7.939483636675050e+00","-4.552114555838110e+00","1.387632596386930e+01"
"9.50","80.00","-1.708779656917100e+00","7.936544870009760e+00","-4.575713488013920e+00","1.386555816688450e+01"
"9.55","80.00","-1.717490549117070e+00","7.933582176510870e+00","-4.599412129347600e+00","1.385469375074990e+01"
"9.60","80.00","-1.726242970834060e+00","7.930595435008780e+00","-4.623210011834840e+00","1.384373213738520e+01"
"9.65","80.00","-1.735036859018070e+00","7.927584523735790e+00","-4.647106663381410e+00","1.383267274732520e+01"
"9.70","80.00","-1.743872150175860e+00","7.924549320326340e+00","-4.671101607782290e+00","1.382151499974980e+01"
"9.75","80.00","-1.752748780368940e+00","7.921489701817160e+00","-4.695194364701070e+00","1.381025831251350e+01"
"9.80","80.00","-1.761666685211580e+00","7.918405544647410e+00","-4.719384449649340e+00","1.379890210217660e+01"
"9.85","80.00","-1.770625799868690e+00","7.915296724658850e+00","-4.743671373966080e+00","1.378744578403520e+01"
"9.90","80.00","-1.779626059053700e+00","7.912163117096020e+00","-4.768054644797060e+00","1.377588877215230e+01"
"9.95","80.00","-1.788667397026500e+00","7.909004596606350e+00","-4.792533765074430e+00","1.376423047938840e+01"
"10.00","80.00","-1.797749747591330e+00","7.905821037240350e+00","-4.817108233496320e+00","1.375247031743370e+01"
"10.05","80.00","-1.806873044094430e+00","7.902612312451760e+00","-4.841777544506140e+00","1.374060769683860e+01"
"10.10","80.00","-1.816037219422070e+00","7.899378295097650e+00","-4.866541188272570e+00","1.372864202704640e+01"
"10.15","80.00","-1.825242205998180e+00","7.896118857438650e+00","-4.891398650669020e+00","1.371657271642480e+01"
"10.20","80.00","-1.834487935782060e+00","7.892833871139080e+00","-4.916349413253340e+00","1.370439917229830e+01"
"10.25","80.00","-1.843774340266350e+00","7.889523207267030e+00","-4.941392953248000e+00","1.369212080098070e+01"
"10.30","80.00","-1.853101350474400e+00","7.886186736294590e+00","-4.966528743519440e+00","1.367973700780800e+01"
"10.35","80.00","-1.862468896958210e+00","7.882824328097950e+00","-4.991756252558420e+00","1.366724719717120e+01"
"10.40","80.00","-1.871876909795880e+00","7.879435851957570e+00","-5.017074944459690e+00","1.365465077254990e+01"
"10.45","80.00","-1.881325318589380e+00","7.876021176558300e+00","-5.042484278902360e+00","1.364194713654530e+01"
"10.50","80.00","-1.890814052462010e+00","7.872580169989560e+00","-5.067983711129840e+00","1.362913569091440e+01"
"10.55","80.00","-1.900343040056110e+00","7.869112699745430e+00","-5.093572691930150e+00","1.361621583660390e+01"
"10.60","80.00","-1.909912209530340e+00","7.865618632724860e+00","-5.119250667616030e+00","1.360318697378410e+01"
"10.65","80.00","-1.919521488557480e+00","7.862097835231750e+00","-5.145017080005580e+00","1.359004850188400e+01"
"10.70","80.00","-1.929170804321710e+00","7.858550172975140e+00","-5.170871366402550e+00","1.357679981962560e+01"
"10.75","80.00","-1.938860083516100e+00","7.854975511069310e+00","-5.196812959576850e+00","1.356344032505880e+01"
"10.80","80.00","-1.948589252340010e+00","7.851373714034010e+00","-5.222841287745200e+00","1.354996941559710e+01"
"10.85","80.00","-1.958358236496530e+00","7.847744645794460e+00","-5.248955774551930e+00","1.353638648805290e+01"
"10.90","80.00","-1.968166961189820e+00","7.844088169681630e+00","-5.275155839049740e+00","1.352269093867300e+01"
"10.95","80.00","-1.978015351122340e+00","7.840404148432310e+00","-5.301440895680470e+00","1.350888216317480e+01"
"11.00","80.00","-1.987903330492320e+00","7.836692444189270e+00","-5.327810354256400e+00","1.349495955678270e+01"
"11.05","80.00","-1.997830822990770e+00","7.832952918501460e+00","-5.354263619940920e+00","1.348092251426440e+01"
"11.10","80.00","-2.007797751799010e+00","7.829185432324020e+00","-5.380800093230200e+00","1.346677042996760e+01"
"11.15","80.00","-2.017804039585600e+00","7.825389846018610e+00","-5.407419169934150e+00","1.345250269785710e+01"
"11.20","80.00","-2.027849608503770e+00","7.821566019353400e+00","-5.434120241158170e+00","1.343811871155230e+01"
"11.25","80.00","-2.037934380188250e+00","7.817713811503310e+00","-5.460902693284270e+00","1.342361786436410e+01"
