"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"36.85","51.00","-2.489282429191450e+00","1.015663971934090e+00","-6.092759183624190e+00","-1.006449863293400e+01"
"36.90","51.00","-2.498750889561720e+00","1.000560592813570e+00","-6.020470059971240e+00","-1.009222362657890e+01"
"36.95","51.00","-2.508126083743720e+00","9.853528455612010e-01","-5.947992255569070e+00","-1.011947140600910e+01"
"37.00","51.00","-2.517406890866680e+00","9.700412430084741e-01","-5.875329009859310e+00","-1.014623999358070e+01"
"37.05","51.00","-2.526592191347190e+00","9.546263096527110e-01","-5.802483584723540e+00","-1.017252743437950e+01"
"37.10","51.00","-2.535680867006040e+00","9.391085816832900e-01","-5.729459264335150e+00","-1.019833179647190e+01"
"37.15","51.00","-2.544671801185670e+00","9.234886070067040e-01","-5.656259355008260e+00","-1.022365117115410e+01"
"37.20","51.00","-2.553563878868400e+00","9.077669452705630e-01","-5.582887185044000e+00","-1.024848367320130e+01"
"37.25","51.00","-2.562355986795190e+00","8.919441678864320e-01","-5.509346104573940e+00","-1.027282744111570e+01"
"37.30","51.00","-2.571047013585180e+00","8.760208580515880e-01","-5.435639485400890e+00","-1.029668063737370e+01"
"37.35","51.00","-2.579635849855800e+00","8.599976107696510e-01","-5.361770720836970e+00","-1.032004144867270e+01"
"37.40","51.00","-2.588121388343550e+00","8.438750328699350e-01","-5.287743225538560e+00","-1.034290808617650e+01"
"37.45","51.00","-2.596502524025420e+00","8.276537430257880e-01","-5.213560435338870e+00","-1.036527878576040e+01"
"37.50","51.00","-2.604778154240870e+00","8.113343717717130e-01","-5.139225807077820e+00","-1.038715180825460e+01"
"37.55","51.00","-2.612947178814510e+00","7.949175615192540e-01","-5.064742818428690e+00","-1.040852543968770e+01"
"37.60","51.00","-2.621008500179270e+00","7.784039665717249e-01","-4.990114967722460e+00","-1.042939799152860e+01"
"37.65","51.00","-2.628961023500220e+00","7.617942531377830e-01","-4.915345773769370e+00","-1.044976780092700e+01"
"37.70","51.00","-2.636803656798990e+00","7.450890993436320e-01","-4.840438775677250e+00","-1.046963323095410e+01"
"37.75","51.00","-2.644535311078660e+00","7.282891952441870e-01","-4.765397532667740e+00","-1.048899267084100e+01"
"37.80","51.00","-2.652154900449350e+00","7.113952428328590e-01","-4.690225623889370e+00","-1.050784453621640e+01"
"37.85","51.00","-2.659661342254150e+00","6.944079560501720e-01","-4.614926648228040e+00","-1.052618726934400e+01"
"37.90","51.00","-2.667053557195800e+00","6.773280607910230e-01","-4.539504224114510e+00","-1.054401933935740e+01"
"37.95","51.00","-2.674330469463730e+00","6.601562949108321e-01","-4.463961989329640e+00","-1.056133924249460e+01"
"38.00","51.00","-2.681491006861670e+00","6.428934082302160e-01","-4.388303600806340e+00","-1.057814550233140e+01"
"38.05","51.00","-2.688534100935790e+00","6.255401625385190e-01","-4.312532734429120e+00","-1.059443667001290e+01"
"38.10","51.00","-2.695458687103210e+00","6.080973315960160e-01","-4.236653084831000e+00","-1.061021132448480e+01"
"38.15","51.00","-2.702263704781120e+00","5.905657011346850e-01","-4.160668365187140e+00","-1.062546807272190e+01"
"38.20","51.00","-2.708948097516270e+00","5.729460688578730e-01","-4.084582307006610e+00","-1.064020554995660e+01"
"38.25","51.00","-2.715510813114930e+00","5.552392444384020e-01","-4.008398659920540e+00","-1.065442241990570e+01"
"38.30","51.00","-2.721950803773290e+00","5.374460495155100e-01","-3.932121191468350e+00","-1.066811737499500e+01"
"38.35","51.00","-2.728267026208280e+00","5.195673176903450e-01","-3.855753686880650e+00","-1.068128913658350e+01"
"38.40","51.00","-2.734458441788790e+00","5.016038945201130e-01","-3.779299948859840e+00","-1.069393645518590e+01"
"38.45","51.00","-2.740524016667290e+00","4.835566375108790e-01","-3.702763797357850e+00","-1.070605811069310e+01"
"38.50","51.00","-2.746462721911850e+00","4.654264161090010e-01","-3.626149069351350e+00","-1.071765291259140e+01"
"38.55","51.00","-2.752273533638500e+00","4.472141116910650e-01","-3.549459618613810e+00","-1.072871970018080e+01"
"38.60","51.00","-2.757955433143920e+00","4.289206175526500e-01","-3.472699315485890e+00","-1.073925734279060e+01"
"38.65","51.00","-2.763507407038590e+00","4.105468388953760e-01","-3.395872046641770e+00","-1.074926473999430e+01"
"38.70","51.00","-2.768928447380110e+00","3.920936928128500e-01","-3.318981714854270e+00","-1.075874082182230e+01"
"38.75","51.00","-2.774217551806930e+00","3.735621082749360e-01","-3.242032238756170e+00","-1.076768454897300e+01"
"38.80","51.00","-2.779373723672390e+00","3.549530261107650e-01","-3.165027552599650e+00","-1.077609491302280e+01"
"38.85","51.00","-2.784395972178950e+00","3.362673989901670e-01","-3.087971606012580e+00","-1.078397093663320e+01"
"38.90","51.00","-2.789283312512790e+00","3.175061914037870e-01","-3.010868363752720e+00","-1.079131167375710e+01"
"38.95","51.00","-2.794034765978640e+00","2.986703796416210e-01","-2.933721805458750e+00","-1.079811620984300e+01"
"39.00","51.00","-2.798649360134790e+00","2.797609517702150e-01","-2.856535925399430e+00","-1.080438366203710e+01"
"39.05","51.00","-2.803126128928410e+00","2.607789076081590e-01","-2.779314732218950e+00","-1.081011317938390e+01"
"39.10","51.00","-2.807464112831010e+00","2.417252587004560e-01","-2.702062248681500e+00","-1.081530394302470e+01"
"39.15","51.00","-2.811662358974160e+00","2.226010282910410e-01","-2.624782511411450e+00","-1.081995516639400e+01"
"39.20","51.00","-2.815719921285320e+00","2.034072512940180e-01","-2.547479570632230e+00","-1.082406609541440e+01"
"39.25","51.00","-2.819635860623920e+00","1.841449742633100e-01","-2.470157489902040e+00","-1.082763600868910e+01"
"39.30","51.00","-2.823409244917480e+00","1.648152553608900e-01","-2.392820345847600e+00","-1.083066421769240e+01"
"39.35","51.00","-2.827039149297930e+00","1.454191643232800e-01","-2.315472227894410e+00","-1.083315006695860e+01"
"39.40","51.00","-2.830524656238080e+00","1.259577824268090e-01","-2.238117237995870e+00","-1.083509293426760e+01"
"39.45","51.00","-2.833864855688110e+00","1.064322024511050e-01","-2.160759490358650e+00","-1.083649223083030e+01"
"39.50","51.00","-2.837058845212170e+00","8.684352864118060e-02","-2.083403111166450e+00","-1.083734740146970e+01"
"39.55","51.00","-2.840105730125080e+00","6.719287666785630e-02","-2.006052238300700e+00","-1.083765792480190e+01"
"39.60","51.00","-2.843004623629040e+00","4.748137358679280e-02","-1.928711021059420e+00","-1.083742331341270e+01"
"39.65","51.00","-2.845754646950400e+00","2.771015779580130e-02","-1.851383619873160e+00","-1.083664311403400e+01"
"39.70","51.00","-2.848354929476440e+00","7.880378990667101e-03","-1.774074206018700e+00","-1.083531690771660e+01"
"39.75","51.00","-2.850804608892140e+00","-1.200680188054330e-02","-1.696786961330650e+00","-1.083344431000110e+01"
"39.80","51.00","-2.853102831316930e+00","-3.195021266493440e-02","-1.619526077909940e+00","-1.083102497108650e+01"
"39.85","51.00","-2.855248751441450e+00","-5.194867005356340e-02","-1.542295757830990e+00","-1.082805857599650e+01"
"39.90","51.00","-2.857241532664180e+00","-7.200097963207810e-02","-1.465100212845330e+00","-1.082454484474280e+01"
"39.95","51.00","-2.859080347228090e+00","-9.210593593270150e-02","-1.387943664084140e+00","-1.082048353248710e+01"
"40.00","51.00","-2.860764376357130e+00","-1.122623224879720e-01","-1.310830341757600e+00","-1.081587442969930e+01"
"40.05","51.00","-2.862292810392630e+00","-1.324689118860640e-01","-1.233764484852140e+00","-1.081071736231420e+01"
"40.10","51.00","-2.863664848929630e+00","-1.527244658276490e-01","-1.156750340825800e+00","-1.080501219188540e+01"
"40.15","51.00","-2.864879700953020e+00","-1.730277351844080e-01","-1.079792165300920e+00","-1.079875881573620e+01"
"40.20","51.00","-2.865936584973490e+00","-1.933774600592500e-01","-1.002894221754600e+00","-1.079195716710890e+01"
"40.25","51.00","-2.866834729163410e+00","-2.137723698478870e-01","-9.260607812076070e-01","-1.078460721531000e+01"
"40.30","51.00","-2.867573371492390e+00","-2.342111833024490e-01","-8.492961219098371e-01","-1.077670896585430e+01"
"40.35","51.00","-2.868151759862750e+00","-2.546926085962350e-01","-7.726045290252170e-01","-1.076826246060550e+01"
"40.40","51.00","-2.868569152244620e+00","-2.752153433905700e-01","-6.959902943127840e-01","-1.075926777791390e+01"
"40.45","51.00","-2.868824816810910e+00","-2.957780749029000e-01","-6.194577158071680e-01","-1.074972503275200e+01"
"40.50","51.00","-2.868918032071960e+00","-3.163794799767530e-01","-5.430110974960360e-01","-1.073963437684700e+01"
"40.55","51.00","-2.868848087009910e+00","-3.370182251533800e-01","-4.666547489953200e-01","-1.072899599881010e+01"
"40.60","51.00","-2.868614281212710e+00","-3.576929667447370e-01","-3.903929852235810e-01","-1.071781012426400e+01"
"40.65","51.00","-2.868215925007910e+00","-3.784023509085900e-01","-3.142301260724830e-01","-1.070607701596660e+01"
"40.70","51.00","-2.867652339596010e+00","-3.991450137246780e-01","-2.381704960775040e-01","-1.069379697393200e+01"
"40.75","51.00","-2.866922857183490e+00","-4.199195812730860e-01","-1.622184240844880e-01","-1.068097033554910e+01"
"40.80","51.00","-2.866026821115450e+00","-4.407246697139420e-01","-8.637824291565900e-02","-1.066759747569650e+01"
"40.85","51.00","-2.864963586007800e+00","-4.615588853688460e-01","-1.065428903314540e-02","-1.065367880685510e+01"
"40.90","51.00","-2.863732517879140e+00","-4.824208248039410e-01","6.494909779923330e-02","-1.063921477921740e+01"
"40.95","51.00","-2.862332994282040e+00","-5.033090749146810e-01","1.404275748561490e-01","-1.062420588079370e+01"
"41.00","51.00","-2.860764404434020e+00","-5.242222130122010e-01","2.157767967927580e-01","-1.060865263751520e+01"
"41.05","51.00","-2.859026149347890e+00","-5.451588069114500e-01","2.909924159887900e-01","-1.059255561333440e+01"
"41.10","51.00","-2.857117641961740e+00","-5.661174150207390e-01","3.660700828936690e-01","-1.057591541032220e+01"
"41.15","51.00","-2.855038307268250e+00","-5.870965864333260e-01","4.410054463746850e-01","-1.055873266876160e+01"
"41.20","51.00","-2.852787582443620e+00","-6.080948610202440e-01","5.157941540654730e-01","-1.054100806723830e+01"
"41.25","51.00","-2.850364916975800e+00","-6.291107695250699e-01","5.904318527172699e-01","-1.052274232272880e+01"
"41.30","51.00","-2.847769772792190e+00","-6.501428336603460e-01","6.649141885517860e-01","-1.050393619068420e+01"
"41.35","51.00","-2.845001624386790e+00","-6.711895662053941e-01","7.392368076147851e-01","-1.048459046511160e+01"
"41.40","51.00","-2.842059958946600e+00","-6.922494711061660e-01","8.133953561327960e-01","-1.046470597865180e+01"
"41.45","51.00","-2.838944276477520e+00","-7.133210435763661e-01","8.873854808699480e-01","-1.044428360265400e+01"
"41.50","51.00","-2.835654089929480e+00","-7.344027702005420e-01","9.612028294874900e-01","-1.042332424724660e+01"
"41.55","51.00","-2.832188925320900e+00","-7.554931290386609e-01","1.034843050904380e+00","-1.040182886140570e+01"
"41.60","51.00","-2.828548321862510e+00","-7.765905897323300e-01","1.108301795659300e+00","-1.037979843301890e+01"
"41.65","51.00","-2.824731832080360e+00","-7.976936136127570e-01","1.181574716274540e+00","-1.035723398894700e+01"
"41.70","51.00","-2.820739021938130e+00","-8.188006538102770e-01","1.254657467620980e+00","-1.033413659508120e+01"
"41.75","51.00","-2.816569470958680e+00","-8.399101553655030e-01","1.327545707284490e+00","-1.031050735639780e+01"
"41.80","51.00","-2.812222772344730e+00","-8.610205553422861e-01","1.400235095934360e+00","-1.028634741700830e+01"
"41.85","51.00","-2.807698533098880e+00","-8.821302829420200e-01","1.472721297691970e+00","-1.026165796020750e+01"
"41.90","51.00","-2.802996374142630e+00","-9.032377596198990e-01","1.544999980502000e+00","-1.023644020851650e+01"
"41.95","51.00","-2.798115930434710e+00","-9.243413992025000e-01","1.617066816503850e+00","-1.021069542372350e+01"
"42.00","51.00","-2.793056851088350e+00","-9.454396080073070e-01","1.688917482405330e+00","-1.018442490691990e+01"
"42.05","51.00","-2.787818799487890e+00","-9.665307849635150e-01","1.760547659856610e+00","-1.015762999853380e+01"
"42.10","51.00","-2.782401453404240e+00","-9.876133217347630e-01","1.831953035826180e+00","-1.013031207835930e+01"
"42.15","51.00","-2.776804505109560e+00","-1.008685602843270e+00","1.903129302977540e+00","-1.010247256558230e+01"
"42.20","51.00","-2.771027661490940e+00","-1.029746005795710e+00","1.974072160047080e+00","-1.007411291880250e+01"
"42.25","51.00","-2.765070644163110e+00","-1.050792901210480e+00","2.044777312222870e+00","-1.004523463605250e+01"
"42.30","51.00","-2.758933189580070e+00","-1.071824652946980e+00","2.115240471525380e+00","-1.001583925481170e+01"
"42.35","51.00","-2.752615049145880e+00","-1.092839618235910e+00","2.185457357187590e+00","-9.985928352018220e+00"
"42.40","51.00","-2.746115989324170e+00","-1.113836147811720e+00","2.255423696038030e+00","-9.955503544075720e+00"
"42.45","51.00","-2.739435791746850e+00","-1.134812586046220e+00","2.325135222883100e+00","-9.924566486857310e+00"
"42.50","51.00","-2.732574253321470e+00","-1.155767271083990e+00","2.394587680891320e+00","-9.893118875705120e+00"
"42.55","51.00","-2.725531186337730e+00","-1.176698534979240e+00","2.463776821978040e+00","-9.861162445426521e+00"
"42.60","51.00","-2.718306418572630e+00","-1.197604703834380e+00","2.532698407191200e+00","-9.828698970286190e+00"
"42.65","51.00","-2.710899793394680e+00","-1.218484097939880e+00","2.601348207097520e+00","-9.795730263994621e+00"
"42.70","51.00","-2.703311169866790e+00","-1.239335031915960e+00","2.669722002170020e+00","-9.762258179692481e+00"
"42.75","51.00","-2.695540422848050e+00","-1.260155814855620e+00","2.737815583175680e+00","-9.728284609931460e+00"
"42.80","51.00","-2.687587443094250e+00","-1.280944750469350e+00","2.805624751564330e+00","-9.693811486650819e+00"
"42.85","51.00","-2.679452137357240e+00","-1.301700137231120e+00","2.873145319857650e+00","-9.658840781150470e+00"
"42.90","51.00","-2.671134428482960e+00","-1.322420268526200e+00","2.940373112039240e+00","-9.623374504059710e+00"
"42.95","51.00","-2.662634255508240e+00","-1.343103432800220e+00","3.007303963944980e+00","-9.587414705302381e+00"
"43.00","51.00","-2.653951573756330e+00","-1.363747913709820e+00","3.073933723653900e+00","-9.550963474057850e+00"
"43.05","51.00","-2.645086354931000e+00","-1.384351990274880e+00","3.140258251880060e+00","-9.514022938718000e+00"
"43.10","51.00","-2.636038587209490e+00","-1.404913937031950e+00","3.206273422363790e+00","-9.476595266840530e+00"
"43.15","51.00","-2.626808275333880e+00","-1.425432024189540e+00","3.271975122264760e+00","-9.438682665097749e+00"
"43.20","51.00","-2.617395440701320e+00","-1.445904517784440e+00","3.337359252554100e+00","-9.400287379221920e+00"
"43.25","51.00","-2.607800121452650e+00","-1.466329679839820e+00","3.402421728407660e+00","-9.361411693946160e+00"
"43.30","51.00","-2.598022372559730e+00","-1.486705768524570e+00","3.467158479599360e+00","-9.322057932941410e+00"
"43.35","51.00","-2.588062265911310e+00","-1.507031038314120e+00","3.531565450894570e+00","-9.282228458749460e+00"
"43.40","51.00","-2.577919890397360e+00","-1.527303740152680e+00","3.595638602444010e+00","-9.241925672711780e+00"
"43.45","51.00","-2.567595351992050e+00","-1.547522121616850e+00","3.659373910177560e+00","-9.201152014894291e+00"
"43.50","51.00","-2.557088773835110e+00","-1.567684427080650e+00","3.722767366198370e+00","-9.159909964008090e+00"
"43.55","51.00","-2.546400296311730e+00","-1.587788897881880e+00","3.785814979176930e+00","-9.118202037325929e+00"
"43.60","51.00","-2.535530077130890e+00","-1.607833772489880e+00","3.848512774745170e+00","-9.076030790594860e+00"
"43.65","51.00","-2.524478291402160e+00","-1.627817286674600e+00","3.910856795890660e+00","-9.033398817944381e+00"
"43.70","51.00","-2.513245131710900e+00","-1.647737673677020e+00","3.972843103350540e+00","-8.990308751790799e+00"
"43.75","51.00","-2.501830808191830e+00","-1.667593164380930e+00","4.034467776005610e+00","-8.946763262737189e+00"
"43.80","51.00","-2.490235548600980e+00","-1.687381987485980e+00","4.095726911274250e+00","-8.902765059469170e+00"
"43.85","51.00","-2.478459598386090e+00","-1.707102369681950e+00","4.156616625505680e+00","-8.858316888646950e+00"
"43.90","51.00","-2.466503220755200e+00","-1.726752535824500e+00","4.217133054373910e+00","-8.813421534792500e+00"
"43.95","51.00","-2.454366696743650e+00","-1.746330709111930e+00","4.277272353270370e+00","-8.768081820173149e+00"
"44.00","51.00","-2.442050325279400e+00","-1.765835111263400e+00","4.337030697696970e+00","-8.722300604680729e+00"
"44.05","51.00","-2.429554423246490e+00","-1.785263962698300e+00","4.396404283658620e+00","-8.676080785706420e+00"
"44.10","51.00","-2.416879325546970e+00","-1.804615482716840e+00","4.455389328055100e+00","-8.629425298011631e+00"
"44.15","51.00","-2.404025385160860e+00","-1.823887889681770e+00","4.513982069072640e+00","-8.582337113594550e+00"
"44.20","51.00","-2.390992973204460e+00","-1.843079401201480e+00","4.572178766575150e+00","-8.534819241552370e+00"
"44.25","51.00","-2.377782478986840e+00","-1.862188234314070e+00","4.629975702494560e+00","-8.486874727939590e+00"
"44.30","51.00","-2.364394310064420e+00","-1.881212605672750e+00","4.687369181221020e+00","-8.438506655621600e+00"
"44.35","51.00","-2.350828892293930e+00","-1.900150731732130e+00","4.744355529991770e+00","-8.389718144124760e+00"
"44.40","51.00","-2.337086669883190e+00","-1.919000828935990e+00","4.800931099280300e+00","-8.340512349481299e+00"
"44.45","51.00","-2.323168105440340e+00","-1.937761113905790e+00","4.857092263183770e+00","-8.290892464070961e+00"
"44.50","51.00","-2.309073680020980e+00","-1.956429803630520e+00","4.912835419810320e+00","-8.240861716457680e+00"
"44.55","51.00","-2.294803893173450e+00","-1.975005115657490e+00","4.968156991665310e+00","-8.190423371222311e+00"
"44.60","51.00","-2.280359262982190e+00","-1.993485268284210e+00","5.023053426036730e+00","-8.139580728791151e+00"
"44.65","51.00","-2.265740326109160e+00","-2.011868480751310e+00","5.077521195379650e+00","-8.088337125260001e+00"
"44.70","51.00","-2.250947637833280e+00","-2.030152973436470e+00","5.131556797699750e+00","-8.036695932214300e+00"
"44.75","51.00","-2.235981772087860e+00","-2.048336968049290e+00","5.185156756935790e+00","-7.984660556544700e+00"
"44.80","51.00","-2.220843321496080e+00","-2.066418687827260e+00","5.238317623341150e+00","-7.932234440258510e+00"
"44.85","51.00","-2.205532897404480e+00","-2.084396357732510e+00","5.291035973863970e+00","-7.879421060287030e+00"
"44.90","51.00","-2.190051129914220e+00","-2.102268204649700e+00","5.343308412526600e+00","-7.826223928288330e+00"
"44.95","51.00","-2.174398667910660e+00","-2.120032457584580e+00","5.395131570803160e+00","-7.772646590446230e+00"
"45.00","51.00","-2.158576179090420e+00","-2.137687347863710e+00","5.446502107996660e+00","-7.718692627264530e+00"
"45.05","51.00","-2.142584349986750e+00","-2.155231109334850e+00","5.497416711614080e+00","-7.664365653357440e+00"
"45.10","51.00","-2.126423885992530e+00","-2.172661978568300e+00","5.547872097740660e+00","-7.609669317235490e+00"
"45.15","51.00","-2.110095511381250e+00","-2.189978195059090e+00","5.597865011412540e+00","-7.554607301087210e+00"
"45.20","51.00","-2.093599969326020e+00","-2.207178001429820e+00","5.647392226987630e+00","-7.499183320557130e+00"
"45.25","51.00","-2.076938021916010e+00","-2.224259643634550e+00","5.696450548515810e+00","-7.443401124518550e+00"
"45.30","51.00","-2.060110450171180e+00","-2.241221371163260e+00","5.745036810106840e+00","-7.387264494843020e+00"
"45.35","51.00","-2.043118054054570e+00","-2.258061437247090e+00","5.793147876296920e+00","-7.330777246165180e+00"
"45.40","51.00","-2.025961652482430e+00","-2.274778099064390e+00","5.840780642413750e+00","-7.273943225643400e+00"
"45.45","51.00","-2.008642083332220e+00","-2.291369617947320e+00","5.887932034939670e+00","-7.216766312716460e+00"
"45.50","51.00","-1.991160203448300e+00","-2.307834259589260e+00","5.934599011873160e+00","-7.159250418855840e+00"
"45.55","51.00","-1.973516888645360e+00","-2.324170294252900e+00","5.980778563088830e+00","-7.101399487313570e+00"
"45.60","51.00","-1.955713033709780e+00","-2.340375996978690e+00","6.026467710694750e+00","-7.043217492866940e+00"
"45.65","51.00","-1.937749552398420e+00","-2.356449647794330e+00","6.071663509389090e+00","-6.984708441557520e+00"
"45.70","51.00","-1.919627377435410e+00","-2.372389531924420e+00","6.116363046813700e+00","-6.925876370427480e+00"
"45.75","51.00","-1.901347460506500e+00","-2.388193940000980e+00","6.160563443906470e+00","-6.866725347250800e+00"
"45.80","51.00","-1.882910772251090e+00","-2.403861168274280e+00","6.204261855251250e+00","-6.807259470260860e+00"
"45.85","51.00","-1.864318302251990e+00","-2.419389518824380e+00","6.247455469425830e+00","-6.747482867873710e+00"
"45.90","51.00","-1.845571059022880e+00","-2.434777299772960e+00","6.290141509347850e+00","-6.687399698407290e+00"
"45.95","51.00","-1.826670069993230e+00","-2.450022825495800e+00","6.332317232618510e+00","-6.627014149796450e+00"
"46.00","51.00","-1.807616381491210e+00","-2.465124416835450e+00","6.373979931863650e+00","-6.566330439304430e+00"
"46.05","51.00","-1.788411058723770e+00","-2.480080401314670e+00","6.415126935073470e+00","-6.505352813229220e+00"
"46.10","51.00","-1.769055185754830e+00","-2.494889113349810e+00","6.455755605938830e+00","-6.444085546607190e+00"
"46.15","51.00","-1.749549865480570e+00","-2.509548894464980e+00","6.495863344186150e+00","-6.382532942911400e+00"
"46.20","51.00","-1.729896219602760e+00","-2.524058093506180e+00","6.535447585909090e+00","-6.320699333747020e+00"
"46.25","51.00","-1.710095388599400e+00","-2.538415066856000e+00","6.574505803898280e+00","-6.258589078542060e+00"
"46.30","51.00","-1.690148531692950e+00","-2.552618178648510e+00","6.613035507968490e+00","-6.196206564234090e+00"
"46.35","51.00","-1.670056826816310e+00","-2.566665800984290e+00","6.651034245282800e+00","-6.133556204953770e+00"
"46.40","51.00","-1.649821470576070e+00","-2.580556314145870e+00","6.688499600674750e+00","-6.070642441703300e+00"
"46.45","51.00","-1.629443678213540e+00","-2.594288106813250e+00","6.725429196967350e+00","-6.007469742032010e+00"
"46.50","51.00","-1.608924683563170e+00","-2.607859576279610e+00","6.761820695289660e+00","-5.944042599707300e+00"
"46.55","51.00","-1.588265739008550e+00","-2.621269128667190e+00","6.797671795390460e+00","-5.880365534382110e+00"
"46.60","51.00","-1.567468115435880e+00","-2.634515179143210e+00","6.832980235949210e+00","-5.816443091258350e+00"
"46.65","51.00","-1.546533102185000e+00","-2.647596152135980e+00","6.867743794884020e+00","-5.752279840746580e+00"
"46.70","51.00","-1.525462006997850e+00","-2.660510481551000e+00","6.901960289656940e+00","-5.687880378121720e+00"
"46.75","51.00","-1.504256155964490e+00","-2.673256610987040e+00","6.935627577575940e+00","-5.623249323175330e+00"
"46.80","51.00","-1.482916893466500e+00","-2.685832993952370e+00","6.968743556094260e+00","-5.558391319863510e+00"
"46.85","51.00","-1.461445582117950e+00","-2.698238094080780e+00","7.001306163106560e+00","-5.493311035951770e+00"
"46.90","51.00","-1.439843602703750e+00","-2.710470385347690e+00","7.033313377241910e+00","-5.428013162655460e+00"
"46.95","51.00","-1.418112354115520e+00","-2.722528352286110e+00","7.064763218153730e+00","-5.362502414277100e+00"
"47.00","51.00","-1.396253253284960e+00","-2.734410490202390e+00","7.095653746806350e+00","-5.296783527839900e+00"
"47.05","51.00","-1.374267735114360e+00","-2.746115305392080e+00","7.125983065758820e+00","-5.230861262716980e+00"
"47.10","51.00","-1.352157252405130e+00","-2.757641315355250e+00","7.155749319444730e+00","-5.164740400258280e+00"
"47.15","51.00","-1.329923275783010e+00","-2.768987049012020e+00","7.184950694449430e+00","-5.098425743412360e+00"
"47.20","51.00","-1.307567293621510e+00","-2.780151046917400e+00","7.213585419783110e+00","-5.031922116346110e+00"
"47.25","51.00","-1.285090811962020e+00","-2.791131861476310e+00","7.241651767151300e+00","-4.965234364059530e+00"
"47.30","51.00","-1.262495354431920e+00","-2.801928057157950e+00","7.269148051221190e+00","-4.898367351998130e+00"
"47.35","51.00","-1.239782462159770e+00","-2.812538210710040e+00","7.296072629884770e+00","-4.831325965661260e+00"
"47.40","51.00","-1.216953693688050e+00","-2.822960911372620e+00","7.322423904518430e+00","-4.764115110207110e+00"
"47.45","51.00","-1.194010624883240e+00","-2.833194761091500e+00","7.348200320238760e+00","-4.696739710054310e+00"
"47.50","51.00","-1.170954848843410e+00","-2.843238374731240e+00","7.373400366154910e+00","-4.629204708480350e+00"
"47.55","51.00","-1.147787975802980e+00","-2.853090380287780e+00","7.398022575617210e+00","-4.561515067216010e+00"
"47.60","51.00","-1.124511633035240e+00","-2.862749419100410e+00","7.422065526461830e+00","-4.493675766037530e+00"
"47.65","51.00","-1.101127464751830e+00","-2.872214146063420e+00","7.445527841252070e+00","-4.425691802354240e+00"
"47.70","51.00","-1.077637132000060e+00","-2.881483229837090e+00","7.468408187515420e+00","-4.357568190794080e+00"
"47.75","51.00","-1.054042312557260e+00","-2.890555353058100e+00","7.490705277976940e+00","-4.289309962785200e+00"
"47.80","51.00","-1.030344700822750e+00","-2.899429212549410e+00","7.512417870788800e+00","-4.220922166134510e+00"
"47.85","51.00","-1.006546007707060e+00","-2.908103519529390e+00","7.533544769755710e+00","-4.152409864603270e+00"
"47.90","51.00","-9.826479605186560e-01","-2.916576999820390e+00","7.554084824556390e+00","-4.083778137479390e+00"
"47.95","51.00","-9.586523028480110e-01","-2.924848394056510e+00","7.574036930961030e+00","-4.015032079146830e+00"
"48.00","51.00","-9.345607944490310e-01","-2.932916457890700e+00","7.593400031044670e+00","-3.946176798651720e+00"
"48.05","51.00","-9.103752111179290e-01","-2.940779962201020e+00","7.612173113396460e+00","-3.877217419265670e+00"
"48.10","51.00","-8.860973445694500e-01","-2.948437693296210e+00","7.630355213324720e+00","-3.808159078046010e+00"
"48.15","51.00","-8.617290023105730e-01","-2.955888453120300e+00","7.647945413057740e+00","-3.739006925393330e+00"
"48.20","51.00","-8.372720075115150e-01","-2.963131059456410e+00","7.664942841940490e+00","-3.669766124605810e+00"
"48.25","51.00","-8.127281988741910e-01","-2.970164346129710e+00","7.681346676626880e+00","-3.600441851430940e+00"
"48.30","51.00","-7.880994304980961e-01","-2.976987163209300e+00","7.697156141267760e+00","-3.531039293614420e+00"
"48.35","51.00","-7.633875717434950e-01","-2.983598377209310e+00","7.712370507694630e+00","-3.461563650446110e+00"
"48.40","51.00","-7.385945070922010e-01","-2.989996871288830e+00","7.726989095598700e+00","-3.392020132303630e+00"
"48.45","51.00","-7.137221360055930e-01","-2.996181545450930e+00","7.741011272705780e+00","-3.322413960192890e+00"
"48.50","51.00","-6.887723727801780e-01","-3.002151316740570e+00","7.754436454946530e+00","-3.252750365286290e+00"
"48.55","51.00","-6.637471464004630e-01","-3.007905119441410e+00","7.767264106622240e+00","-3.183034588458030e+00"
"48.60","51.00","-6.386484003894590e-01","-3.013441905271500e+00","7.779493740565910e+00","-3.113271879817380e+00"
"48.65","51.00","-6.134780926562960e-01","-3.018760643577850e+00","7.791124918299070e+00","-3.043467498238670e+00"
"48.70","51.00","-5.882381953416790e-01","-3.023860321529680e+00","7.802157250183480e+00","-2.973626710889740e+00"
"48.75","51.00","-5.629306946604981e-01","-3.028739944310620e+00","7.812590395568590e+00","-2.903754792757320e+00"
"48.80","51.00","-5.375575907419370e-01","-3.033398535309500e+00","7.822424062934060e+00","-2.833857026170090e+00"
"48.85","51.00","-5.121208974672730e-01","-3.037835136309900e+00","7.831658010027580e+00","-2.763938700320040e+00"
"48.90","51.00","-4.866226423047190e-01","-3.042048807678470e+00","7.840292043997950e+00","-2.694005110780480e+00"
"48.95","51.00","-4.610648661423080e-01","-3.046038628551640e+00","7.848326021523300e+00","-2.624061559023120e+00"
"49.00","51.00","-4.354496231177310e-01","-3.049803697021250e+00","7.855759848934450e+00","-2.554113351931870e+00"
