"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"62.35","40.00","1.189529281161970e+00","1.515652959700500e+00","-2.608390428081630e+00","3.858816112204580e+00"
"62.40","40.00","1.172131402677740e+00","1.529606862889750e+00","-2.641422623204990e+00","3.821534912933020e+00"
"62.45","40.00","1.154566850011030e+00","1.543363840287120e+00","-2.674004712161700e+00","3.783974737082960e+00"
"62.50","40.00","1.136837817704150e+00","1.556921847274530e+00","-2.706134192516480e+00","3.746140659940570e+00"
"62.55","40.00","1.118946526123030e+00","1.570278863338180e+00","-2.737808618028180e+00","3.708037782096500e+00"
"62.60","40.00","1.100895221196560e+00","1.583432892403450e+00","-2.769025598941250e+00","3.669671228819600e+00"
"62.65","40.00","1.082686174151270e+00","1.596381963167190e+00","-2.799782802270390e+00","3.631046149426350e+00"
"62.70","40.00","1.064321681241790e+00","1.609124129427080e+00","-2.830077952077730e+00","3.592167716647160e+00"
"62.75","40.00","1.045804063476840e+00","1.621657470408160e+00","-2.859908829743030e+00","3.553041125988830e+00"
"62.80","40.00","1.027135666340760e+00","1.633980091086470e+00","-2.889273274226610e+00","3.513671595093510e+00"
"62.85","40.00","1.008318859510940e+00","1.646090122509530e+00","-2.918169182324900e+00","3.474064363094550e+00"
"62.90","40.00","9.893560365707910e-01","1.657985722113920e+00","-2.946594508918660e+00","3.434224689968730e+00"
"62.95","40.00","9.702496147184760e-01","1.669665074039670e+00","-2.974547267213880e+00","3.394157855885540e+00"
"63.00","40.00","9.510020344714750e-01","1.681126389441490e+00","-3.002025528975150e+00","3.353869160553150e+00"
"63.05","40.00","9.316157593668910e-01","1.692367906796730e+00","-3.029027424751640e+00","3.313363922561380e+00"
"63.10","40.00","9.120932756576440e-01","1.703387892210100e+00","-3.055551144095490e+00","3.272647478721830e+00"
"63.15","40.00","8.924370920045090e-01","1.714184639715050e+00","-3.081594935772690e+00","3.231725183404960e+00"
"63.20","40.00","8.726497391640750e-01","1.724756471571620e+00","-3.107157107966300e+00","3.190602407874540e+00"
"63.25","40.00","8.527337696727040e-01","1.735101738561000e+00","-3.132236028472040e+00","3.149284539619400e+00"
"63.30","40.00","8.326917575263190e-01","1.745218820276480e+00","-3.156830124886370e+00","3.107776981682310e+00"
"63.35","40.00","8.125262978564990e-01","1.755106125410810e+00","-3.180937884786440e+00","3.066085151986970e+00"
"63.40","40.00","7.922400066022700e-01","1.764762092039970e+00","-3.204557855902820e+00","3.024214482661720e+00"
"63.45","40.00","7.718355201784260e-01","1.774185187903250e+00","-3.227688646283910e+00","2.982170419361890e+00"
"63.50","40.00","7.513154951395740e-01","1.783373910679590e+00","-3.250328924452980e+00","2.939958420588970e+00"
"63.55","40.00","7.306826078407140e-01","1.792326788260080e+00","-3.272477419557040e+00","2.897583957008410e+00"
"63.60","40.00","7.099395540937919e-01","1.801042379016740e+00","-3.294132921508010e+00","2.855052510764820e+00"
"63.65","40.00","6.890890488207290e-01","1.809519272067240e+00","-3.315294281115850e+00","2.812369574795570e+00"
"63.70","40.00","6.681338257026570e-01","1.817756087535810e+00","-3.335960410213750e+00","2.769540652142420e+00"
"63.75","40.00","6.470766368255090e-01","1.825751476810020e+00","-3.356130281775490e+00","2.726571255261230e+00"
"63.80","40.00","6.259202523220950e-01","1.833504122793630e+00","-3.375802930024600e+00","2.683466905330230e+00"
"63.85","40.00","6.046674600105560e-01","1.841012740155270e+00","-3.394977450535610e+00","2.640233131556580e+00"
"63.90","40.00","5.833210650294260e-01","1.848276075572920e+00","-3.413653000327140e+00","2.596875470481540e+00"
"63.95","40.00","5.618838894690080e-01","1.855292907974310e+00","-3.431828797947160e+00","2.553399465283940e+00"
"64.00","40.00","5.403587719997700e-01","1.862062048772900e+00","-3.449504123549710e+00","2.509810665083040e+00"
"64.05","40.00","5.187485674968660e-01","1.868582342099740e+00","-3.466678318963990e+00","2.466114624239300e+00"
"64.10","40.00","4.970561466618210e-01","1.874852665030820e+00","-3.483350787754930e+00","2.422316901654900e+00"
"64.15","40.00","4.752843956406950e-01","1.880871927810090e+00","-3.499520995275780e+00","2.378423060072700e+00"
"64.20","40.00","4.534362156390480e-01","1.886639074068060e+00","-3.515188468712500e+00","2.334438665374400e+00"
"64.25","40.00","4.315145225339800e-01","1.892153081035830e+00","-3.530352797119900e+00","2.290369285878220e+00"
"64.30","40.00","4.095222464827520e-01","1.897412959754680e+00","-3.545013631449610e+00","2.246220491635390e+00"
"64.35","40.00","3.874623315287000e-01","1.902417755280950e+00","-3.559170684569780e+00","2.201997853726510e+00"
"64.40","40.00","3.653377352038600e-01","1.907166546886430e+00","-3.572823731276610e+00","2.157706943556940e+00"
"64.45","40.00","3.431514281288840e-01","1.911658448253970e+00","-3.585972608297590e+00","2.113353332152220e+00"
"64.50","40.00","3.209063936099280e-01","1.915892607668400e+00","-3.598617214286430e+00","2.068942589452830e+00"
"64.55","40.00","2.986056272328410e-01","1.919868208202750e+00","-3.610757509809800e+00","2.024480283609020e+00"
"64.60","40.00","2.762521364544530e-01","1.923584467899570e+00","-3.622393517325770e+00","1.979971980275250e+00"
"64.65","40.00","2.538489401913380e-01","1.927040639947500e+00","-3.633525321153850e+00","1.935423241905010e+00"
"64.70","40.00","2.313990684056620e-01","1.930236012852900e+00","-3.644153067436970e+00","1.890839627045170e+00"
"64.75","40.00","2.089055616887630e-01","1.933169910606570e+00","-3.654276964094920e+00","1.846226689631230e+00"
"64.80","40.00","1.863714708418650e-01","1.935841692845530e+00","-3.663897280769660e+00","1.801589978282090e+00"
"64.85","40.00","1.637998564546420e-01","1.938250755009750e+00","-3.673014348762210e+00","1.756935035596000e+00"
"64.90","40.00","1.411937884810990e-01","1.940396528493880e+00","-3.681628560961320e+00","1.712267397446380e+00"
"64.95","40.00","1.185563458132130e-01","1.942278480793950e+00","-3.689740371763850e+00","1.667592592278420e+00"
"65.00","40.00","9.589061585238259e-02","1.943896115648820e+00","-3.697350296986710e+00","1.622916140406710e+00"
"65.05","40.00","7.319969407839440e-02","1.945248973176640e+00","-3.704458913770700e+00","1.578243553313030e+00"
"65.10","40.00","5.048668361653540e-02","1.946336630006010e+00","-3.711066860475880e+00","1.533580332945750e+00"
"65.15","40.00","2.775469480230210e-02","1.947158699401970e+00","-3.717174836568830e+00","1.488931971019570e+00"
"65.20","40.00","5.006844744354200e-03","1.947714831386770e+00","-3.722783602501390e+00","1.444303948316950e+00"
"65.25","40.00","-1.775374311480800e-02","1.948004712855330e+00","-3.727893979581420e+00","1.399701733990200e+00"
"65.30","40.00","-4.052393943980820e-02","1.948028067685320e+00","-3.732506849835060e+00","1.355130784865330e+00"
"65.35","40.00","-6.330060944533550e-02","1.947784656842020e+00","-3.736623155860830e+00","1.310596544747060e+00"
"65.40","40.00","-8.608061334088410e-02","1.947274278477730e+00","-3.740243900675540e+00","1.266104443725350e+00"
"65.45","40.00","-1.088608067771330e-01","1.946496768025770e+00","-3.743370147551870e+00","1.221659897483630e+00"
"65.50","40.00","-1.316380412940260e-01","1.945451998289090e+00","-3.746003019847800e+00","1.177268306608670e+00"
"65.55","40.00","-1.544091647704140e-01","1.944139879523370e+00","-3.748143700827860e+00","1.132935055902280e+00"
"65.60","40.00","-1.771710218752440e-01","1.942560359514690e+00","-3.749793433476160e+00","1.088665513694860e+00"
"65.65","40.00","-1.999204545200210e-01","1.940713423651620e+00","-3.750953520301240e+00","1.044465031161280e+00"
"65.70","40.00","-2.226543023130660e-01","1.938599094991840e+00","-3.751625323132900e+00","1.000338941638080e+00"
"65.75","40.00","-2.453694030144800e-01","1.936217434323150e+00","-3.751810262910760e+00","9.562925599440510e-01"
"65.80","40.00","-2.680625929929590e-01","1.933568540218880e+00","-3.751509819464810e+00","9.123311817019060e-01"
"65.85","40.00","-2.907307076832440e-01","1.930652549087790e+00","-3.750725531287860e+00","8.684600826634460e-01"
"65.90","40.00","-3.133705820451080e-01","1.927469635218200e+00","-3.749458995299970e+00","8.246845180363520e-01"
"65.95","40.00","-3.359790510230470e-01","1.924020010816590e+00","-3.747711866604810e+00","7.810097218142330e-01"
"66.00","40.00","-3.585529500071730e-01","1.920303926040440e+00","-3.745485858238080e+00","7.374409061089240e-01"
"66.05","40.00","-3.810891152947870e-01","1.916321669025450e+00","-3.742782740907880e+00","6.939832604859471e-01"
"66.10","40.00","-4.035843845529200e-01","1.912073565907010e+00","-3.739604342727290e+00","6.506419513026620e-01"
"66.15","40.00","-4.260355972815490e-01","1.907559980835950e+00","-3.735952548938840e+00","6.074221210494810e-01"
"66.20","40.00","-4.484395952774940e-01","1.902781315988560e+00","-3.731829301631340e+00","5.643288876942230e-01"
"66.25","40.00","-4.707932230989290e-01","1.897738011570860e+00","-3.727236599448640e+00","5.213673440296090e-01"
"66.30","40.00","-4.930933285303930e-01","1.892430545817080e+00","-3.722176497290770e+00","4.785425570241130e-01"
"66.35","40.00","-5.153367630483060e-01","1.886859434982360e+00","-3.716651106007210e+00","4.358595671761590e-01"
"66.40","40.00","-5.375203822867590e-01","1.881025233329690e+00","-3.710662592082470e+00","3.933233878719330e-01"
"66.45","40.00","-5.596410465038110e-01","1.874928533110950e+00","-3.704213177313920e+00","3.509390047464660e-01"
"66.50","40.00","-5.816956210477300e-01","1.868569964542260e+00","-3.697305138482110e+00","3.087113750489440e-01"
"66.55","40.00","-6.036809768237240e-01","1.861950195773380e+00","-3.689940807013280e+00","2.666454270111250e-01"
"66.60","40.00","-6.255939907604540e-01","1.855069932851350e+00","-3.682122568634460e+00","2.247460592202990e-01"
"66.65","40.00","-6.474315462767500e-01","1.847929919678260e+00","-3.673852863020990e+00","1.830181399957510e-01"
"66.70","40.00","-6.691905337482620e-01","1.840530937963180e+00","-3.665134183436510e+00","1.414665067693560e-01"
"66.75","40.00","-6.908678509737840e-01","1.832873807168180e+00","-3.655969076365660e+00","1.000959654706750e-01"
"66.80","40.00","-7.124604036416921e-01","1.824959384448580e+00","-3.646360141139180e+00","5.891128991567070e-02"
"66.85","40.00","-7.339651057956710e-01","1.816788564587250e+00","-3.636310029551870e+00","1.791722120059120e-02"
"66.90","40.00","-7.553788803005090e-01","1.808362279923100e+00","-3.625821445473180e+00","-2.288153290056720e-02"
"66.95","40.00","-7.766986593071520e-01","1.799681500273650e+00","-3.614897144450520e+00","-6.348029853345991e-02"
"67.00","40.00","-7.979213847173730e-01","1.790747232851740e+00","-3.603539933305450e+00","-1.038744363564430e-01"
"67.05","40.00","-8.190440086478220e-01","1.781560522176440e+00","-3.591752669722740e+00","-1.440593421288580e-01"
"67.10","40.00","-8.400634938934159e-01","1.772122449977940e+00","-3.579538261832280e+00","-1.840304472945160e-01"
"67.15","40.00","-8.609768143899570e-01","1.762434135096760e+00","-3.566899667784060e+00","-2.237832195602600e-01"
"67.20","40.00","-8.817809556760400e-01","1.752496733376880e+00","-3.553839895316080e+00","-2.633131634697430e-01"
"67.25","40.00","-9.024729153538740e-01","1.742311437553230e+00","-3.540362001315490e+00","-3.026158209717690e-01"
"67.30","40.00","-9.230497035493730e-01","1.731879477133150e+00","-3.526469091372710e+00","-3.416867719839520e-01"
"67.35","40.00","-9.435083433709810e-01","1.721202118272070e+00","-3.512164319328950e+00","-3.805216349507200e-01"
"67.40","40.00","-9.638458713675020e-01","1.710280663643390e+00","-3.497450886816850e+00","-4.191160673962310e-01"
"67.45","40.00","-9.840593379847840e-01","1.699116452302390e+00","-3.482332042794480e+00","-4.574657664719690e-01"
"67.50","40.00","-1.004145808020910e+00","1.687710859544490e+00","-3.466811083072850e+00","-4.955664694984450e-01"
"67.55","40.00","-1.024102361080350e+00","1.676065296757540e+00","-3.450891349836730e+00","-5.334139545019350e-01"
"67.60","40.00","-1.043926092026370e+00","1.664181211268390e+00","-3.434576231159100e+00","-5.710040407449030e-01"
"67.65","40.00","-1.063614111432180e+00","1.652060086183680e+00","-3.417869160509210e+00","-6.083325892511580e-01"
"67.70","40.00","-1.083163546030430e+00","1.639703440224700e+00","-3.400773616254150e+00","-6.453955033251400e-01"
"67.75","40.00","-1.102571539161020e+00","1.627112827556740e+00","-3.383293121154380e+00","-6.821887290650340e-01"
"67.80","40.00","-1.121835251217190e+00","1.614289837612450e+00","-3.365431241852860e+00","-7.187082558701650e-01"
"67.85","40.00","-1.140951860089890e+00","1.601236094909610e+00","-3.347191588358200e+00","-7.549501169422870e-01"
"67.90","40.00","-1.159918561610110e+00","1.587953258863120e+00","-3.328577813521680e+00","-7.909103897805860e-01"
"67.95","40.00","-1.178732569989520e+00","1.574443023591280e+00","-3.309593612508230e+00","-8.265851966708150e-01"
"68.00","40.00","-1.197391118258710e+00","1.560707117716480e+00","-3.290242722261710e+00","-8.619707051676280e-01"
"68.05","40.00","-1.215891458703770e+00","1.546747304160050e+00","-3.270528920964090e+00","-8.970631285711590e-01"
"68.10","40.00","-1.234230863300260e+00","1.532565379931730e+00","-3.250456027489120e+00","-9.318587263965750e-01"
"68.15","40.00","-1.252406624145230e+00","1.518163175913270e+00","-3.230027900850150e+00","-9.663538048375220e-01"
"68.20","40.00","-1.270416053886840e+00","1.503542556636570e+00","-3.209248439642380e+00","-1.000544717222950e+00"
"68.25","40.00","-1.288256486151480e+00","1.488705420056260e+00","-3.188121581479740e+00","-1.034427864466980e+00"
"68.30","40.00","-1.305925275968570e+00","1.473653697316630e+00","-3.166651302426050e+00","-1.067999695512510e+00"
"68.35","40.00","-1.323419800192650e+00","1.458389352513210e+00","-3.144841616421110e+00","-1.101256707767560e+00"
"68.40","40.00","-1.340737457923000e+00","1.442914382448660e+00","-3.122696574701280e+00","-1.134195447535120e+00"
"68.45","40.00","-1.357875670920500e+00","1.427230816383370e+00","-3.100220265215050e+00","-1.166812510435910e+00"
"68.50","40.00","-1.374831884021690e+00","1.411340715780500e+00","-3.077416812033330e+00","-1.199104541824120e+00"
"68.55","40.00","-1.391603565550040e+00","1.395246174045710e+00","-3.054290374754850e+00","-1.231068237196180e+00"
"68.60","40.00","-1.408188207724340e+00","1.378949316261470e+00","-3.030845147906530e+00","-1.262700342592310e+00"
"68.65","40.00","-1.424583327063990e+00","1.362452298916020e+00","-3.007085360339050e+00","-1.293997654990980e+00"
"68.70","40.00","-1.440786464791360e+00","1.345757309627050e+00","-2.983015274617620e+00","-1.324957022696030e+00"
"68.75","40.00","-1.456795187231000e+00","1.328866566860110e+00","-2.958639186408070e+00","-1.355575345716550e+00"
"68.80","40.00","-1.472607086205550e+00","1.311782319641740e+00","-2.933961423858350e+00","-1.385849576139300e+00"
"68.85","40.00","-1.488219779428580e+00","1.294506847267390e+00","-2.908986346975500e+00","-1.415776718493930e+00"
"68.90","40.00","-1.503630910893820e+00","1.277042459004430e+00","-2.883718346998460e+00","-1.445353830110130e+00"
"68.95","40.00","-1.518838151261360e+00","1.259391493789400e+00","-2.858161845765930e+00","-1.474578021468230e+00"
"69.00","40.00","-1.533839198239930e+00","1.241556319921040e+00","-2.832321295080850e+00","-1.503446456541030e+00"
"69.05","40.00","-1.548631776966100e+00","1.223539334747450e+00","-2.806201176069980e+00","-1.531956353129040e+00"
"69.10","40.00","-1.563213640379400e+00","1.205342964348860e+00","-2.779805998540000e+00","-1.560104983187130e+00"
"69.15","40.00","-1.577582569594210e+00","1.186969663215040e+00","-2.753140300329280e+00","-1.587889673144060e+00"
"69.20","40.00","-1.591736374267570e+00","1.168421913917960e+00","-2.726208646656000e+00","-1.615307804213860e+00"
"69.25","40.00","-1.605672892963330e+00","1.149702226779560e+00","-2.699015629462490e+00","-1.642356812699500e+00"
"69.30","40.00","-1.619389993512410e+00","1.130813139534650e+00","-2.671565866755820e+00","-1.669034190288500e+00"
"69.35","40.00","-1.632885573369090e+00","1.111757216989020e+00","-2.643864001944920e+00","-1.695337484340730e+00"
"69.40","40.00","-1.646157559963290e+00","1.092537050672850e+00","-2.615914703174210e+00","-1.721264298168150e+00"
"69.45","40.00","-1.659203911048790e+00","1.073155258489340e+00","-2.587722662653820e+00","-1.746812291306480e+00"
"69.50","40.00","-1.672022615047320e+00","1.053614484358780e+00","-2.559292595986600e+00","-1.771979179778800e+00"
"69.55","40.00","-1.684611691388410e+00","1.033917397858010e+00","-2.530629241491940e+00","-1.796762736350990e+00"
"69.60","40.00","-1.696969190845020e+00","1.014066693855210e+00","-2.501737359526440e+00","-1.821160790779060e+00"
"69.65","40.00","-1.709093195864800e+00","9.940650921404190e-01","-2.472621731801860e+00","-1.845171230048130e+00"
"69.70","40.00","-1.720981820897040e+00","9.739153370513300e-01","-2.443287160699760e+00","-1.868791998603370e+00"
"69.75","40.00","-1.732633212715050e+00","9.536201970949800e-01","-2.413738468583950e+00","-1.892021098572350e+00"
"69.80","40.00","-1.744045550734130e+00","9.331824645647950e-01","-2.383980497109670e+00","-1.914856589979420e+00"
"69.85","40.00","-1.755217047324920e+00","9.126049551536530e-01","-2.354018106530760e+00","-1.937296590951340e+00"
"69.90","40.00","-1.766145948122170e+00","8.918905075625090e-01","-2.323856175004010e+00","-1.959339277914810e+00"
"69.95","40.00","-1.776830532328750e+00","8.710419831048360e-01","-2.293499597891180e+00","-1.980982885785490e+00"
"70.00","40.00","-1.787269113014950e+00","8.500622653071480e-01","-2.262953287059060e+00","-2.002225708148420e+00"
"70.05","40.00","-1.797460037413050e+00","8.289542595051860e-01","-2.232222170176960e+00","-2.023066097430240e+00"
"70.10","40.00","-1.807401687206840e+00","8.077208924364060e-01","-2.201311190012630e+00","-2.043502465062450e+00"
"70.15","40.00","-1.817092478816510e+00","7.863651118281760e-01","-2.170225303725750e+00","-2.063533281636680e+00"
"70.20","40.00","-1.826530863678230e+00","7.648898859824130e-01","-2.138969482159990e+00","-2.083157077050880e+00"
"70.25","40.00","-1.835715328519050e+00","7.432982033561890e-01","-2.107548709133170e+00","-2.102372440647210e+00"
"70.30","40.00","-1.844644395626440e+00","7.215930721386680e-01","-2.075967980725830e+00","-2.121178021341230e+00"
"70.35","40.00","-1.853316623112880e+00","6.997775198242850e-01","-2.044232304568250e+00","-2.139572527742440e+00"
"70.40","40.00","-1.861730605175160e+00","6.778545927823890e-01","-2.012346699126230e+00","-2.157554728266130e+00"
"70.45","40.00","-1.869884972348570e+00","6.558273558231180e-01","-1.980316192985250e+00","-2.175123451236660e+00"
"70.50","40.00","-1.877778391755640e+00","6.336988917600930e-01","-1.948145824133970e+00","-2.192277584981850e+00"
"70.55","40.00","-1.885409567349720e+00","6.114723009692140e-01","-1.915840639245900e+00","-2.209016077918940e+00"
"70.60","40.00","-1.892777240153040e+00","5.891507009445460e-01","-1.883405692960960e+00","-2.225337938631490e+00"
"70.65","40.00","-1.899880188489410e+00","5.667372258506100e-01","-1.850846047165540e+00","-2.241242235937770e+00"
"70.70","40.00","-1.906717228211470e+00","5.442350260714350e-01","-1.818166770271980e+00","-2.256728098950370e+00"
"70.75","40.00","-1.913287212922310e+00","5.216472677566220e-01","-1.785372936497590e+00","-2.271794717126900e+00"
"70.80","40.00","-1.919589034191670e+00","4.989771323640540e-01","-1.752469625142830e+00","-2.286441340312120e+00"
"70.85","40.00","-1.925621621766380e+00","4.762278161998310e-01","-1.719461919869420e+00","-2.300667278771120e+00"
"70.90","40.00","-1.931383943775280e+00","4.534025299549850e-01","-1.686354907977750e+00","-2.314471903213780e+00"
"70.95","40.00","-1.936875006928290e+00","4.305044982394760e-01","-1.653153679684400e+00","-2.327854644810460e+00"
"71.00","40.00","-1.942093856709910e+00","4.075369591133000e-01","-1.619863327399390e+00","-2.340814995198850e+00"
"71.05","40.00","-1.947039577566820e+00","3.845031636148220e-01","-1.586488945003480e+00","-2.353352506482020e+00"
"71.10","40.00","-1.951711293089680e+00","3.614063752864740e-01","-1.553035627125640e+00","-2.365466791217700e+00"
"71.15","40.00","-1.956108166189070e+00","3.382498696978330e-01","-1.519508468420730e+00","-2.377157522398730e+00"
"71.20","40.00","-1.960229399265620e+00","3.150369339660830e-01","-1.485912562847400e+00","-2.388424433424770e+00"
"71.25","40.00","-1.964074234374010e+00","2.917708662742350e-01","-1.452253002946760e+00","-2.399267318065050e+00"
"71.30","40.00","-1.967641953381250e+00","2.684549753865950e-01","-1.418534879121090e+00","-2.409686030412630e+00"
"71.35","40.00","-1.970931878118690e+00","2.450925801623930e-01","-1.384763278913920e+00","-2.419680484829500e+00"
"71.40","40.00","-1.973943370528210e+00","2.216870090667720e-01","-1.350943286290240e+00","-2.429250655883240e+00"
"71.45","40.00","-1.976675832802210e+00","1.982415996797430e-01","-1.317079980917880e+00","-2.438396578274710e+00"
"71.50","40.00","-1.979128707517510e+00","1.747596982032440e-01","-1.283178437450080e+00","-2.447118346757040e+00"
"71.55","40.00","-1.981301477763170e+00","1.512446589658620e-01","-1.249243724808700e+00","-2.455416116045920e+00"
"71.60","40.00","-1.983193667262070e+00","1.276998439259750e-01","-1.215280905469180e+00","-2.463290100721070e+00"
"71.65","40.00","-1.984804840486310e+00","1.041286221727590e-01","-1.181295034746410e+00","-2.470740575119020e+00"
"71.70","40.00","-1.986134602766430e+00","8.053436942559110e-02","-1.147291160082260e+00","-2.477767873217300e+00"
"71.75","40.00","-1.987182600394300e+00","5.692046753173700e-02","-1.113274320334620e+00","-2.484372388509730e+00"
"71.80","40.00","-1.987948520719830e+00","3.329030396235740e-02","-1.079249545067990e+00","-2.490554573873260e+00"
"71.85","40.00","-1.988432092241230e+00","9.647271307102500e-03","-1.045221853846040e+00","-2.496314941426010e+00"
"71.90","40.00","-1.988633084689110e+00","-1.400523323286520e-02","-1.011196255525880e+00","-2.501654062376790e+00"
"71.95","40.00","-1.988551309104100e+00","-3.766380835313340e-02","-9.771777475542690e-01","-2.506572566865960e+00"
"72.00","40.00","-1.988186617908130e+00","-6.132504915561550e-02","-9.431713152661650e-01","-2.511071143797720e+00"
"72.05","40.00","-1.987538904969350e+00","-8.498554765934850e-02","-9.091819311851630e-01","-2.515150540663870e+00"
"72.10","40.00","-1.986608105660610e+00","-1.086418933124190e-01","-8.752145543264380e-01","-2.518811563359030e+00"
"72.15","40.00","-1.985394196911470e+00","-1.322906735047840e-01","-8.412741295021740e-01","-2.522055075987380e+00"
"72.20","40.00","-1.983897197253800e+00","-1.559284740824590e-01","-8.073655866290190e-01","-2.524882000660950e+00"
"72.25","40.00","-1.982117166860920e+00","-1.795518798619720e-01","-7.734938400389700e-01","-2.527293317289380e+00"
"72.30","40.00","-1.980054207580210e+00","-2.031574751462230e-01","-7.396637877921650e-01","-2.529290063361460e+00"
"72.35","40.00","-1.977708462959290e+00","-2.267418442405820e-01","-7.058803109931590e-01","-2.530873333718100e+00"
"72.40","40.00","-1.975080118265560e+00","-2.503015719698980e-01","-6.721482731097340e-01","-2.532044280317120e+00"
"72.45","40.00","-1.972169400499370e+00","-2.738332441959720e-01","-6.384725192948540e-01","-2.532804111989700e+00"
"72.50","40.00","-1.968976578400560e+00","-2.973334483354520e-01","-6.048578757118590e-01","-2.533154094188520e+00"
"72.55","40.00","-1.965501962448460e+00","-3.207987738780720e-01","-5.713091488629241e-01","-2.533095548727770e+00"
"72.60","40.00","-1.961745904855340e+00","-3.442258129053800e-01","-5.378311249206000e-01","-2.532629853514940e+00"
"72.65","40.00","-1.957708799553340e+00","-3.676111606093840e-01","-5.044285690631960e-01","-2.531758442274430e+00"
"72.70","40.00","-1.953391082174730e+00","-3.909514158115390e-01","-4.711062248134750e-01","-2.530482804263220e+00"
"72.75","40.00","-1.948793230025740e+00","-4.142431814816850e-01","-4.378688133810530e-01","-2.528804483978300e+00"
"72.80","40.00","-1.943915762053620e+00","-4.374830652569300e-01","-4.047210330085980e-01","-2.526725080856240e+00"
"72.85","40.00","-1.938759238807300e+00","-4.606676799604500e-01","-3.716675583218640e-01","-2.524246248964760e+00"
"72.90","40.00","-1.933324262391360e+00","-4.837936441199540e-01","-3.387130396837710e-01","-2.521369696686390e+00"
"72.95","40.00","-1.927611476413390e+00","-5.068575824860559e-01","-3.058621025523030e-01","-2.518097186394320e+00"
"73.00","40.00","-1.921621565924870e+00","-5.298561265499530e-01","-2.731193468429610e-01","-2.514430534120360e+00"
"73.05","40.00","-1.915355257355340e+00","-5.527859150609870e-01","-2.404893462950170e-01","-2.510371609215270e+00"
"73.10","40.00","-1.908813318440080e+00","-5.756435945432740e-01","-2.079766478425500e-01","-2.505922334001320e+00"
"73.15","40.00","-1.901996558141160e+00","-5.984258198119690e-01","-1.755857709896720e-01","-2.501084683417180e+00"
"73.20","40.00","-1.894905826561870e+00","-6.211292544887270e-01","-1.433212071902500e-01","-2.495860684655300e+00"
"73.25","40.00","-1.887542014854750e+00","-6.437505715161790e-01","-1.111874192326400e-01","-2.490252416791780e+00"
"73.30","40.00","-1.879906055122790e+00","-6.662864536718009e-01","-7.918884062863510e-02","-2.484262010408620e+00"
"73.35","40.00","-1.871998920314330e+00","-6.887335940804930e-01","-4.732987500775180e-02","-2.477891647208790e+00"
"73.40","40.00","-1.863821624111220e+00","-7.110886967262960e-01","-1.561489551604360e-02","-2.471143559623730e+00"
"73.45","40.00","-1.855375220810590e+00","-7.333484769628670e-01","1.595175577983360e-02","-2.464020030413780e+00"
"73.50","40.00","-1.846660805199970e+00","-7.555096620226760e-01","4.736576848352690e-02","-2.456523392261150e+00"
"73.55","40.00","-1.837679512425950e+00","-7.775689915249400e-01","7.862286445469860e-02","-2.448656027356000e+00"
"73.60","40.00","-1.828432517856390e+00","-7.995232179821070e-01","1.097187983894490e-01","-2.440420366975220e+00"
"73.65","40.00","-1.818921036936050e+00","-8.213691073047780e-01","1.406493583952940e-01","-2.431818891054310e+00"
"73.70","40.00","-1.809146325035770e+00","-8.431034393052320e-01","1.714103665608860e-01","-2.422854127752200e+00"
"73.75","40.00","-1.799109677295300e+00","-8.647230081989870e-01","2.019976795198110e-01","-2.413528653009370e+00"
"73.80","40.00","-1.788812428459500e+00","-8.862246231049360e-01","2.324071890092280e-01","-2.403845090098920e+00"
"73.85","40.00","-1.778255952708350e+00","-9.076051085433160e-01","2.626348224223020e-01","-2.393806109171090e+00"
"73.90","40.00","-1.767441663480400e+00","-9.288613049319990e-01","2.926765433551810e-01","-2.383414426791040e+00"
"73.95","40.00","-1.756371013289850e+00","-9.499900690807190e-01","3.225283521479740e-01","-2.372672805469990e+00"
"74.00","40.00","-1.745045493537430e+00","-9.709882746830550e-01","3.521862864196370e-01","-2.361584053189980e+00"
"74.05","40.00","-1.733466634314760e+00","-9.918528128064910e-01","3.816464215970410e-01","-2.350151022921980e+00"
"74.10","40.00","-1.721636004202560e+00","-1.012580592379960e+00","4.109048714376250e-01","-2.338376612137870e+00"
"74.15","40.00","-1.709555210062470e+00","-1.033168540679260e+00","4.399577885461050e-01","-2.326263762315950e+00"
"74.20","40.00","-1.697225896822700e+00","-1.053613603809900e+00","4.688013648846830e-01","-2.313815458440290e+00"
"74.25","40.00","-1.684649747257430e+00","-1.073912747187520e+00","4.974318322770120e-01","-2.301034728494030e+00"
"74.30","40.00","-1.671828481759990e+00","-1.094062956015680e+00","5.258454629056410e-01","-2.287924642946530e+00"
"74.35","40.00","-1.658763858109960e+00","-1.114061235760970e+00","5.540385698029630e-01","-2.274488314234650e+00"
"74.40","40.00","-1.645457671234010e+00","-1.133904612625470e+00","5.820075073355830e-01","-2.260728896238010e+00"
"74.45","40.00","-1.631911752960800e+00","-1.153590134016200e+00","6.097486716819700e-01","-2.246649583748660e+00"
"74.50","40.00","-1.618127971769680e+00","-1.173114869011790e+00","6.372585013034320e-01","-2.232253611934820e+00"
"74.55","40.00","-1.604108232533440e+00","-1.192475908826170e+00","6.645334774081870e-01","-2.217544255799170e+00"
"74.60","40.00","-1.589854476255010e+00","-1.211670367269080e+00","6.915701244086800e-01","-2.202524829631450e+00"
