"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-8.80","27.00","2.189226792076970e+00","-6.450437574702280e+00","-4.140892273536350e+00","1.470666124417930e+01"
"-8.75","27.00","2.179340297306130e+00","-6.455654100701370e+00","-4.117813386181030e+00","1.471594152835410e+01"
"-8.70","27.00","2.169498020943170e+00","-6.460824504133200e+00","-4.094845730820080e+00","1.472513289165790e+01"
"-8.65","27.00","2.159700189276990e+00","-6.465949022791200e+00","-4.071989708014010e+00","1.473423590708080e+01"
"-8.60","27.00","2.149947026649050e+00","-6.471027893889540e+00","-4.049245714552670e+00","1.474325114562920e+01"
"-8.55","27.00","2.140238755461930e+00","-6.476061354048590e+00","-4.026614143477160e+00","1.475217917630020e+01"
"-8.50","27.00","2.130575596187790e+00","-6.481049639280390e+00","-4.004095384101480e+00","1.476102056605690e+01"
"-8.45","27.00","2.120957767376970e+00","-6.485992984974410e+00","-3.981689822034380e+00","1.476977587980340e+01"
"-8.40","27.00","2.111385485666690e+00","-6.490891625883290e+00","-3.959397839201430e+00","1.477844568036000e+01"
"-8.35","27.00","2.101858965789450e+00","-6.495745796108760e+00","-3.937219813866250e+00","1.478703052843870e+01"
"-8.30","27.00","2.092378420581830e+00","-6.500555729087640e+00","-3.915156120652780e+00","1.479553098261940e+01"
"-8.25","27.00","2.082944060992990e+00","-6.505321657577980e+00","-3.893207130566620e+00","1.480394759932540e+01"
"-8.20","27.00","2.073556096093420e+00","-6.510043813645300e+00","-3.871373211017010e+00","1.481228093280010e+01"
"-8.15","27.00","2.064214733083450e+00","-6.514722428648990e+00","-3.849654725838130e+00","1.482053153508290e+01"
"-8.10","27.00","2.054920177302100e+00","-6.519357733228660e+00","-3.828052035311210e+00","1.482869995598630e+01"
"-8.05","27.00","2.045672632235490e+00","-6.523949957290930e+00","-3.806565496185520e+00","1.483678674307260e+01"
"-8.00","27.00","2.036472299525760e+00","-6.528499329995910e+00","-3.785195461700450e+00","1.484479244163080e+01"
"-7.95","27.00","2.027319378979600e+00","-6.533006079744170e+00","-3.763942281606700e+00","1.485271759465430e+01"
"-7.90","27.00","2.018214068576940e+00","-6.537470434163600e+00","-3.742806302187810e+00","1.486056274281790e+01"
"-7.85","27.00","2.009156564479710e+00","-6.541892620096460e+00","-3.721787866281680e+00","1.486832842445610e+01"
"-7.80","27.00","2.000147061040460e+00","-6.546272863586490e+00","-3.700887313301870e+00","1.487601517554040e+01"
"-7.75","27.00","1.991185750810980e+00","-6.550611389866280e+00","-3.680104979258820e+00","1.488362352965790e+01"
"-7.70","27.00","1.982272824551210e+00","-6.554908423344490e+00","-3.659441196781470e+00","1.489115401798940e+01"
"-7.65","27.00","1.973408471237670e+00","-6.559164187593440e+00","-3.638896295138160e+00","1.489860716928810e+01"
"-7.60","27.00","1.964592878072270e+00","-6.563378905336650e+00","-3.618470600257900e+00","1.490598350985800e+01"
"-7.55","27.00","1.955826230490970e+00","-6.567552798436600e+00","-3.598164434751570e+00","1.491328356353360e+01"
"-7.50","27.00","1.947108712172450e+00","-6.571686087882440e+00","-3.577978117932990e+00","1.492050785165800e+01"
"-7.45","27.00","1.938440505046790e+00","-6.575778993778020e+00","-3.557911965839860e+00","1.492765689306330e+01"
"-7.40","27.00","1.929821789304060e+00","-6.579831735329840e+00","-3.537966291254710e+00","1.493473120404940e+01"
"-7.35","27.00","1.921252743403110e+00","-6.583844530835220e+00","-3.518141403725960e+00","1.494173129836420e+01"
"-7.30","27.00","1.912733544080040e+00","-6.587817597670530e+00","-3.498437609588490e+00","1.494865768718340e+01"
"-7.25","27.00","1.904264366357010e+00","-6.591751152279550e+00","-3.478855211984690e+00","1.495551087909060e+01"
"-7.20","27.00","1.895845383550700e+00","-6.595645410161940e+00","-3.459394510884940e+00","1.496229138005780e+01"
"-7.15","27.00","1.887476767281030e+00","-6.599500585861780e+00","-3.440055803108280e+00","1.496899969342590e+01"
"-7.10","27.00","1.879158687479720e+00","-6.603316892956260e+00","-3.420839382343180e+00","1.497563631988530e+01"
"-7.05","27.00","1.870891312398920e+00","-6.607094544044420e+00","-3.401745539167800e+00","1.498220175745700e+01"
"-7.00","27.00","1.862674808619630e+00","-6.610833750736140e+00","-3.382774561070430e+00","1.498869650147380e+01"
"-6.95","27.00","1.854509341060450e+00","-6.614534723640960e+00","-3.363926732470000e+00","1.499512104456140e+01"
"-6.90","27.00","1.846395072986030e+00","-6.618197672357340e+00","-3.345202334736280e+00","1.500147587662020e+01"
"-6.85","27.00","1.838332166015510e+00","-6.621822805461730e+00","-3.326601646209960e+00","1.500776148480650e+01"
"-6.80","27.00","1.830320780131170e+00","-6.625410330497930e+00","-3.308124942222950e+00","1.501397835351510e+01"
"-6.75","27.00","1.822361073686780e+00","-6.628960453966500e+00","-3.289772495118300e+00","1.502012696436080e+01"
"-6.70","27.00","1.814453203416130e+00","-6.632473381314270e+00","-3.271544574270150e+00","1.502620779616080e+01"
"-6.65","27.00","1.806597324441500e+00","-6.635949316923870e+00","-3.253441446103770e+00","1.503222132491760e+01"
"-6.60","27.00","1.798793590281950e+00","-6.639388464103540e+00","-3.235463374115100e+00","1.503816802380080e+01"
"-6.55","27.00","1.791042152861870e+00","-6.642791025076900e+00","-3.217610618890720e+00","1.504404836313060e+01"
"-6.50","27.00","1.783343162519150e+00","-6.646157200972890e+00","-3.199883438127040e+00","1.504986281036060e+01"
"-6.45","27.00","1.775696768013800e+00","-6.649487191815720e+00","-3.182282086650480e+00","1.505561183006090e+01"
"-6.40","27.00","1.768103116535990e+00","-6.652781196515040e+00","-3.164806816436270e+00","1.506129588390150e+01"
"-6.35","27.00","1.760562353714520e+00","-6.656039412856170e+00","-3.147457876628190e+00","1.506691543063600e+01"
"-6.30","27.00","1.753074623625000e+00","-6.659262037490350e+00","-3.130235513557620e+00","1.507247092608510e+01"
"-6.25","27.00","1.745640068798100e+00","-6.662449265925240e+00","-3.113139970762790e+00","1.507796282312050e+01"
"-6.20","27.00","1.738258830227790e+00","-6.665601292515320e+00","-3.096171489007820e+00","1.508339157164920e+01"
"-6.15","27.00","1.730931047379480e+00","-6.668718310452620e+00","-3.079330306301740e+00","1.508875761859750e+01"
"-6.10","27.00","1.723656858198130e+00","-6.671800511757360e+00","-3.062616657917090e+00","1.509406140789560e+01"
"-6.05","27.00","1.716436399116490e+00","-6.674848087268750e+00","-3.046030776409200e+00","1.509930338046190e+01"
"-6.00","27.00","1.709269805063000e+00","-6.677861226635930e+00","-3.029572891634230e+00","1.510448397418830e+01"
"-5.95","27.00","1.702157209470020e+00","-6.680840118308940e+00","-3.013243230768310e+00","1.510960362392460e+01"
"-5.90","27.00","1.695098744281640e+00","-6.683784949529830e+00","-2.997042018325440e+00","1.511466276146400e+01"
"-5.85","27.00","1.688094539961850e+00","-6.686695906323880e+00","-2.980969476176360e+00","1.511966181552790e+01"
"-5.80","27.00","1.681144725502360e+00","-6.689573173490800e+00","-2.965025823566410e+00","1.512460121175200e+01"
"-5.75","27.00","1.674249428430610e+00","-6.692416934596180e+00","-2.949211277134010e+00","1.512948137267120e+01"
"-5.70","27.00","1.667408774817450e+00","-6.695227371962980e+00","-2.933526050928220e+00","1.513430271770610e+01"
"-5.65","27.00","1.660622889285180e+00","-6.698004666663040e+00","-2.917970356427150e+00","1.513906566314810e+01"
"-5.60","27.00","1.653891895015190e+00","-6.700748998508800e+00","-2.902544402555390e+00","1.514377062214640e+01"
"-5.55","27.00","1.647215913755810e+00","-6.703460546044990e+00","-2.887248395702000e+00","1.514841800469370e+01"
"-5.50","27.00","1.640595065829920e+00","-6.706139486540540e+00","-2.872082539737800e+00","1.515300821761250e+01"
"-5.45","27.00","1.634029470142730e+00","-6.708785995980500e+00","-2.857047036033090e+00","1.515754166454240e+01"
"-5.40","27.00","1.627519244189320e+00","-6.711400249058070e+00","-2.842142083474820e+00","1.516201874592600e+01"
"-5.35","27.00","1.621064504062210e+00","-6.713982419166730e+00","-2.827367878483860e+00","1.516643985899640e+01"
"-5.30","27.00","1.614665364459060e+00","-6.716532678392400e+00","-2.812724615032290e+00","1.517080539776410e+01"
"-5.25","27.00","1.608321938689940e+00","-6.719051197505850e+00","-2.798212484660060e+00","1.517511575300410e+01"
"-5.20","27.00","1.602034338684910e+00","-6.721538145955040e+00","-2.783831676492060e+00","1.517937131224330e+01"
"-5.15","27.00","1.595802675001480e+00","-6.723993691857540e+00","-2.769582377255020e+00","1.518357245974810e+01"
"-5.10","27.00","1.589627056831820e+00","-6.726418001993250e+00","-2.755464771293780e+00","1.518771957651240e+01"
"-5.05","27.00","1.583507592010190e+00","-6.728811241796910e+00","-2.741479040588050e+00","1.519181304024480e+01"
"-5.00","27.00","1.577444387020150e+00","-6.731173575350990e+00","-2.727625364768660e+00","1.519585322535690e+01"
"-4.95","27.00","1.571437547001840e+00","-6.733505165378400e+00","-2.713903921134000e+00","1.519984050295160e+01"
"-4.90","27.00","1.565487175759080e+00","-6.735806173235500e+00","-2.700314884665900e+00","1.520377524081130e+01"
"-4.85","27.00","1.559593375766530e+00","-6.738076758905120e+00","-2.686858428045810e+00","1.520765780338600e+01"
"-4.80","27.00","1.553756248176740e+00","-6.740317080989580e+00","-2.673534721670490e+00","1.521148855178250e+01"
"-4.75","27.00","1.547975892827190e+00","-6.742527296703980e+00","-2.660343933667970e+00","1.521526784375270e+01"
"-4.70","27.00","1.542252408247280e+00","-6.744707561869400e+00","-2.647286229912990e+00","1.521899603368250e+01"
"-4.65","27.00","1.536585891665180e+00","-6.746858030906270e+00","-2.634361774042540e+00","1.522267347258090e+01"
"-4.60","27.00","1.530976439014750e+00","-6.748978856827850e+00","-2.621570727471150e+00","1.522630050806960e+01"
"-4.55","27.00","1.525424144942380e+00","-6.751070191233720e+00","-2.608913249406230e+00","1.522987748437130e+01"
"-4.50","27.00","1.519929102813630e+00","-6.753132184303410e+00","-2.596389496862920e+00","1.523340474230040e+01"
"-4.45","27.00","1.514491404720080e+00","-6.755164984790080e+00","-2.583999624679260e+00","1.523688261925140e+01"
"-4.40","27.00","1.509111141485870e+00","-6.757168740014340e+00","-2.571743785530780e+00","1.524031144918970e+01"
"-4.35","27.00","1.503788402674390e+00","-6.759143595858050e+00","-2.559622129945370e+00","1.524369156264080e+01"
"-4.30","27.00","1.498523276594710e+00","-6.761089696758340e+00","-2.547634806317630e+00","1.524702328668040e+01"
"-4.25","27.00","1.493315850308190e+00","-6.763007185701560e+00","-2.535781960923410e+00","1.525030694492510e+01"
"-4.20","27.00","1.488166209634790e+00","-6.764896204217440e+00","-2.524063737933900e+00","1.525354285752170e+01"
"-4.15","27.00","1.483074439159520e+00","-6.766756892373300e+00","-2.512480279429870e+00","1.525673134113880e+01"
"-4.10","27.00","1.478040622238630e+00","-6.768589388768260e+00","-2.501031725415350e+00","1.525987270895660e+01"
"-4.05","27.00","1.473064841006110e+00","-6.770393830527640e+00","-2.489718213832000e+00","1.526296727065760e+01"
"-4.00","27.00","1.468147176379610e+00","-6.772170353297370e+00","-2.478539880572240e+00","1.526601533241790e+01"
"-3.95","27.00","1.463287708066720e+00","-6.773919091238530e+00","-2.467496859493010e+00","1.526901719689780e+01"
"-3.90","27.00","1.458486514571030e+00","-6.775640177021920e+00","-2.456589282429220e+00","1.527197316323320e+01"
"-3.85","27.00","1.453743673198120e+00","-6.777333741822750e+00","-2.445817279206800e+00","1.527488352702650e+01"
"-3.80","27.00","1.449059260061510e+00","-6.778999915315360e+00","-2.435180977656000e+00","1.527774858033820e+01"
"-3.75","27.00","1.444433350088590e+00","-6.780638825668100e+00","-2.424680503624140e+00","1.528056861167830e+01"
"-3.70","27.00","1.439866017026440e+00","-6.782250599538210e+00","-2.414315980988670e+00","1.528334390599810e+01"
"-3.65","27.00","1.435357333447530e+00","-6.783835362066780e+00","-2.404087531669490e+00","1.528607474468180e+01"
"-3.60","27.00","1.430907370755510e+00","-6.785393236873870e+00","-2.393995275641650e+00","1.528876140553840e+01"
"-3.55","27.00","1.426516199190850e+00","-6.786924346053610e+00","-2.384039330947770e+00","1.529140416279370e+01"
"-3.50","27.00","1.422183887836310e+00","-6.788428810169460e+00","-2.374219813709990e+00","1.529400328708260e+01"
"-3.45","27.00","1.417910504622620e+00","-6.789906748249430e+00","-2.364536838142250e+00","1.529655904544120e+01"
"-3.40","27.00","1.413696116333760e+00","-6.791358277781530e+00","-2.354990516562020e+00","1.529907170129930e+01"
"-3.35","27.00","1.409540788612520e+00","-6.792783514709180e+00","-2.345580959402280e+00","1.530154151447270e+01"
"-3.30","27.00","1.405444585965640e+00","-6.794182573426720e+00","-2.336308275222740e+00","1.530396874115620e+01"
"-3.25","27.00","1.401407571769190e+00","-6.795555566775020e+00","-2.327172570721590e+00","1.530635363391620e+01"
"-3.20","27.00","1.397429808273720e+00","-6.796902606037170e+00","-2.318173950746640e+00","1.530869644168330e+01"
"-3.15","27.00","1.393511356609350e+00","-6.798223800934220e+00","-2.309312518306430e+00","1.531099740974600e+01"
"-3.10","27.00","1.389652276790880e+00","-6.799519259620940e+00","-2.300588374581310e+00","1.531325677974300e+01"
"-3.05","27.00","1.385852627722730e+00","-6.800789088681820e+00","-2.292001618934070e+00","1.531547478965710e+01"
"-3.00","27.00","1.382112467203860e+00","-6.802033393126950e+00","-2.283552348920730e+00","1.531765167380820e+01"
"-2.95","27.00","1.378431851932690e+00","-6.803252276388100e+00","-2.275240660301080e+00","1.531978766284700e+01"
"-2.90","27.00","1.374810837511770e+00","-6.804445840314820e+00","-2.267066647048820e+00","1.532188298374850e+01"
"-2.85","27.00","1.371249478452590e+00","-6.805614185170640e+00","-2.259030401361870e+00","1.532393785980570e+01"
"-2.80","27.00","1.367747828180180e+00","-6.806757409629320e+00","-2.251132013672430e+00","1.532595251062360e+01"
"-2.75","27.00","1.364305939037650e+00","-6.807875610771180e+00","-2.243371572656670e+00","1.532792715211300e+01"
"-2.70","27.00","1.360923862290780e+00","-6.808968884079520e+00","-2.235749165244550e+00","1.532986199648460e+01"
"-2.65","27.00","1.357601648132410e+00","-6.810037323437050e+00","-2.228264876629400e+00","1.533175725224330e+01"
"-2.60","27.00","1.354339345686760e+00","-6.811081021122480e+00","-2.220918790277100e+00","1.533361312418230e+01"
"-2.55","27.00","1.351137003013810e+00","-6.812100067807120e+00","-2.213710987935510e+00","1.533542981337790e+01"
"-2.50","27.00","1.347994667113460e+00","-6.813094552551580e+00","-2.206641549643330e+00","1.533720751718340e+01"
"-2.45","27.00","1.344912383929700e+00","-6.814064562802470e+00","-2.199710553739170e+00","1.533894642922460e+01"
"-2.40","27.00","1.341890198354680e+00","-6.815010184389320e+00","-2.192918076870020e+00","1.534064673939360e+01"
"-2.35","27.00","1.338928154232750e+00","-6.815931501521410e+00","-2.186264194000100e+00","1.534230863384460e+01"
"-2.30","27.00","1.336026294364330e+00","-6.816828596784740e+00","-2.179748978419000e+00","1.534393229498810e+01"
"-2.25","27.00","1.333184660509840e+00","-6.817701551139110e+00","-2.173372501750030e+00","1.534551790148660e+01"
"-2.20","27.00","1.330403293393450e+00","-6.818550443915150e+00","-2.167134833958260e+00","1.534706562824940e+01"
"-2.15","27.00","1.327682232706840e+00","-6.819375352811590e+00","-2.161036043358500e+00","1.534857564642820e+01"
"-2.10","27.00","1.325021517112720e+00","-6.820176353892410e+00","-2.155076196622750e+00","1.535004812341210e+01"
"-2.05","27.00","1.322421184248570e+00","-6.820953521584210e+00","-2.149255358788050e+00","1.535148322282380e+01"
"-2.00","27.00","1.319881270730020e+00","-6.821706928673590e+00","-2.143573593263790e+00","1.535288110451450e+01"
"-1.95","27.00","1.317401812154310e+00","-6.822436646304530e+00","-2.138030961838870e+00","1.535424192456040e+01"
"-1.90","27.00","1.314982843103600e+00","-6.823142743976010e+00","-2.132627524688820e+00","1.535556583525790e+01"
"-1.85","27.00","1.312624397148330e+00","-6.823825289539480e+00","-2.127363340382670e+00","1.535685298511980e+01"
"-1.80","27.00","1.310326506850250e+00","-6.824484349196610e+00","-2.122238465889570e+00","1.535810351887160e+01"
"-1.75","27.00","1.308089203765790e+00","-6.825119987496930e+00","-2.117252956585670e+00","1.535931757744750e+01"
"-1.70","27.00","1.305912518448850e+00","-6.825732267335640e+00","-2.112406866260030e+00","1.536049529798640e+01"
"-1.65","27.00","1.303796480453940e+00","-6.826321249951500e+00","-2.107700247121190e+00","1.536163681382890e+01"
"-1.60","27.00","1.301741118339020e+00","-6.826886994924660e+00","-2.103133149803170e+00","1.536274225451330e+01"
"-1.55","27.00","1.299746459668270e+00","-6.827429560174740e+00","-2.098705623371000e+00","1.536381174577230e+01"
"-1.50","27.00","1.297812531014930e+00","-6.827949001958790e+00","-2.094417715326950e+00","1.536484540952990e+01"
"-1.45","27.00","1.295939357963910e+00","-6.828445374869480e+00","-2.090269471615690e+00","1.536584336389810e+01"
"-1.40","27.00","1.294126965114410e+00","-6.828918731833220e+00","-2.086260936629780e+00","1.536680572317370e+01"
"-1.35","27.00","1.292375376082370e+00","-6.829369124108430e+00","-2.082392153214760e+00","1.536773259783540e+01"
"-1.30","27.00","1.290684613502960e+00","-6.829796601283900e+00","-2.078663162674280e+00","1.536862409454100e+01"
"-1.25","27.00","1.289054699032970e+00","-6.830201211277060e+00","-2.075074004774950e+00","1.536948031612450e+01"
"-1.20","27.00","1.287485653353010e+00","-6.830583000332510e+00","-2.071624717750830e+00","1.537030136159350e+01"
"-1.15","27.00","1.285977496169800e+00","-6.830942013020490e+00","-2.068315338308240e+00","1.537108732612670e+01"
"-1.10","27.00","1.284530246218190e+00","-6.831278292235490e+00","-2.065145901629610e+00","1.537183830107120e+01"
"-1.05","27.00","1.283143921263350e+00","-6.831591879194810e+00","-2.062116441378210e+00","1.537255437394030e+01"
"-1.00","27.00","1.281818538102640e+00","-6.831882813437350e+00","-2.059226989701700e+00","1.537323562841130e+01"
"-0.95","27.00","1.280554112567540e+00","-6.832151132822300e+00","-2.056477577236050e+00","1.537388214432320e+01"
"-0.90","27.00","1.279350659525480e+00","-6.832396873528020e+00","-2.053868233109310e+00","1.537449399767450e+01"
"-0.85","27.00","1.278208192881490e+00","-6.832620070050910e+00","-2.051398984944760e+00","1.537507126062170e+01"
"-0.80","27.00","1.277126725580080e+00","-6.832820755204370e+00","-2.049069858864640e+00","1.537561400147700e+01"
"-0.75","27.00","1.276106269606530e+00","-6.832998960117820e+00","-2.046880879492780e+00","1.537612228470670e+01"
"-0.70","27.00","1.275146835988620e+00","-6.833154714235820e+00","-2.044832069957850e+00","1.537659617092960e+01"
"-0.65","27.00","1.274248434797970e+00","-6.833288045317160e+00","-2.042923451896060e+00","1.537703571691510e+01"
"-0.60","27.00","1.273411075151370e+00","-6.833398979434100e+00","-2.041155045453650e+00","1.537744097558230e+01"
"-0.55","27.00","1.272634765212120e+00","-6.833487540971660e+00","-2.039526869289460e+00","1.537781199599820e+01"
"-0.50","27.00","1.271919512191120e+00","-6.833553752626950e+00","-2.038038940576930e+00","1.537814882337670e+01"
"-0.45","27.00","1.271265322348110e+00","-6.833597635408570e+00","-2.036691275006500e+00","1.537845149907720e+01"
"-0.40","27.00","1.270672200992550e+00","-6.833619208636080e+00","-2.035483886787080e+00","1.537872006060350e+01"
"-0.35","27.00","1.270140152484740e+00","-6.833618489939510e+00","-2.034416788648190e+00","1.537895454160330e+01"
"-0.30","27.00","1.269669180236540e+00","-6.833595495258990e+00","-2.033489991841150e+00","1.537915497186690e+01"
"-0.25","27.00","1.269259286712280e+00","-6.833550238844380e+00","-2.032703506140670e+00","1.537932137732640e+01"
"-0.20","27.00","1.268910473429400e+00","-6.833482733255000e+00","-2.032057339845840e+00","1.537945378005530e+01"
"-0.15","27.00","1.268622740959160e+00","-6.833392989359400e+00","-2.031551499781380e+00","1.537955219826780e+01"
"-0.10","27.00","1.268396088927150e+00","-6.833281016335220e+00","-2.031185991298210e+00","1.537961664631840e+01"
"-0.05","27.00","1.268230516013750e+00","-6.833146821669080e+00","-2.030960818274260e+00","1.537964713470140e+01"
"0.00","27.00","1.268126019954640e+00","-6.832990411156560e+00","-2.030875983115090e+00","1.537964367005060e+01"
"0.05","27.00","1.268082597540950e+00","-6.832811788902270e+00","-2.030931486753780e+00","1.537960625513940e+01"
"0.10","27.00","1.268100244619720e+00","-6.832610957319860e+00","-2.031127328651590e+00","1.537953488888040e+01"
"0.15","27.00","1.268178956093800e+00","-6.832387917132270e+00","-2.031463506797380e+00","1.537942956632560e+01"
"0.20","27.00","1.268318725922210e+00","-6.832142667371880e+00","-2.031940017707890e+00","1.537929027866660e+01"
"0.25","27.00","1.268519547119930e+00","-6.831875205380880e+00","-2.032556856426940e+00","1.537911701323460e+01"
"0.30","27.00","1.268781411757960e+00","-6.831585526811510e+00","-2.033314016525150e+00","1.537890975350070e+01"
"0.35","27.00","1.269104310963080e+00","-6.831273625626550e+00","-2.034211490098980e+00","1.537866847907660e+01"
"0.40","27.00","1.269488234917720e+00","-6.830939494099770e+00","-2.035249267770040e+00","1.537839316571500e+01"
"0.45","27.00","1.269933172859520e+00","-6.830583122816470e+00","-2.036427338683680e+00","1.537808378531000e+01"
"0.50","27.00","1.270439113081060e+00","-6.830204500674070e+00","-2.037745690508030e+00","1.537774030589810e+01"
"0.55","27.00","1.271006042929320e+00","-6.829803614882760e+00","-2.039204309432350e+00","1.537736269165880e+01"
"0.60","27.00","1.271633948805120e+00","-6.829380450966280e+00","-2.040803180165430e+00","1.537695090291570e+01"
"0.65","27.00","1.272322816162630e+00","-6.828934992762630e+00","-2.042542285934000e+00","1.537650489613740e+01"
"0.70","27.00","1.273072629508500e+00","-6.828467222424990e+00","-2.044421608480440e+00","1.537602462393840e+01"
"0.75","27.00","1.273883372401120e+00","-6.827977120422570e+00","-2.046441128060800e+00","1.537551003508090e+01"
"0.80","27.00","1.274755027449820e+00","-6.827464665541640e+00","-2.048600823442450e+00","1.537496107447540e+01"
"0.85","27.00","1.275687576313950e+00","-6.826929834886560e+00","-2.050900671901770e+00","1.537437768318270e+01"
"0.90","27.00","1.276680999701670e+00","-6.826372603880840e+00","-2.053340649220950e+00","1.537375979841500e+01"
"0.95","27.00","1.277735277369130e+00","-6.825792946268360e+00","-2.055920729685820e+00","1.537310735353760e+01"
"1.00","27.00","1.278850388119070e+00","-6.825190834114590e+00","-2.058640886082360e+00","1.537242027807090e+01"
"1.05","27.00","1.280026309799650e+00","-6.824566237807810e+00","-2.061501089693520e+00","1.537169849769170e+01"
"1.10","27.00","1.281263019303190e+00","-6.823919126060600e+00","-2.064501310296210e+00","1.537094193423550e+01"
"1.15","27.00","1.282560492564630e+00","-6.823249465911150e+00","-2.067641516157310e+00","1.537015050569860e+01"
"1.20","27.00","1.283918704560160e+00","-6.822557222724760e+00","-2.070921674030320e+00","1.536932412623950e+01"
"1.25","27.00","1.285337629305560e+00","-6.821842360195430e+00","-2.074341749151170e+00","1.536846270618200e+01"
"1.30","27.00","1.286817239854630e+00","-6.821104840347430e+00","-2.077901705234350e+00","1.536756615201710e+01"
"1.35","27.00","1.288357508297450e+00","-6.820344623537000e+00","-2.081601504468630e+00","1.536663436640530e+01"
"1.40","27.00","1.289958405758550e+00","-6.819561668454090e+00","-2.085441107512540e+00","1.536566724817930e+01"
"1.45","27.00","1.291619902395130e+00","-6.818755932124120e+00","-2.089420473490060e+00","1.536466469234650e+01"
"1.50","27.00","1.293341967394990e+00","-6.817927369909880e+00","-2.093539559985470e+00","1.536362659009190e+01"
"1.55","27.00","1.295124568974590e+00","-6.817075935513480e+00","-2.097798323038750e+00","1.536255282878070e+01"
"1.60","27.00","1.296967674376910e+00","-6.816201580978300e+00","-2.102196717140350e+00","1.536144329196150e+01"
"1.65","27.00","1.298871249869300e+00","-6.815304256691100e+00","-2.106734695225880e+00","1.536029785936890e+01"
"1.70","27.00","1.300835260741200e+00","-6.814383911384080e+00","-2.111412208670790e+00","1.535911640692720e+01"
"1.75","27.00","1.302859671301800e+00","-6.813440492137150e+00","-2.116229207284600e+00","1.535789880675300e+01"
"1.80","27.00","1.304944444877690e+00","-6.812473944380100e+00","-2.121185639305300e+00","1.535664492715930e+01"
"1.85","27.00","1.307089543810290e+00","-6.811484211894980e+00","-2.126281451393170e+00","1.535535463265810e+01"
"1.90","27.00","1.309294929453340e+00","-6.810471236818480e+00","-2.131516588624810e+00","1.535402778396460e+01"
"1.95","27.00","1.311560562170330e+00","-6.809434959644360e+00","-2.136890994486860e+00","1.535266423800070e+01"
"2.00","27.00","1.313886401331670e+00","-6.808375319225940e+00","-2.142404610869440e+00","1.535126384789830e+01"
"2.05","27.00","1.316272405311970e+00","-6.807292252778760e+00","-2.148057378059510e+00","1.534982646300410e+01"
"2.10","27.00","1.318718531487190e+00","-6.806185695883180e+00","-2.153849234734180e+00","1.534835192888270e+01"
"2.15","27.00","1.321224736231690e+00","-6.805055582487050e+00","-2.159780117953600e+00","1.534684008732100e+01"
"2.20","27.00","1.323790974915250e+00","-6.803901844908590e+00","-2.165849963153950e+00","1.534529077633260e+01"
"2.25","27.00","1.326417201899930e+00","-6.802724413839170e+00","-2.172058704139980e+00","1.534370383016180e+01"
"2.30","27.00","1.329103370537030e+00","-6.801523218346220e+00","-2.178406273077740e+00","1.534207907928800e+01"
"2.35","27.00","1.331849433163750e+00","-6.800298185876240e+00","-2.184892600486760e+00","1.534041635043060e+01"
"2.40","27.00","1.334655341099870e+00","-6.799049242257840e+00","-2.191517615232130e+00","1.533871546655310e+01"
"2.45","27.00","1.337521044644560e+00","-6.797776311704850e+00","-2.198281244516980e+00","1.533697624686830e+01"
"2.50","27.00","1.340446493072730e+00","-6.796479316819510e+00","-2.205183413873800e+00","1.533519850684270e+01"
"2.55","27.00","1.343431634631640e+00","-6.795158178595690e+00","-2.212224047156550e+00","1.533338205820190e+01"
"2.60","27.00","1.346476416537240e+00","-6.793812816422260e+00","-2.219403066531810e+00","1.533152670893530e+01"
"2.65","27.00","1.349580784970580e+00","-6.792443148086440e+00","-2.226720392470600e+00","1.532963226330150e+01"
"2.70","27.00","1.352744685074010e+00","-6.791049089777250e+00","-2.234175943739110e+00","1.532769852183360e+01"
"2.75","27.00","1.355968060947410e+00","-6.789630556089060e+00","-2.241769637390040e+00","1.532572528134450e+01"
"2.80","27.00","1.359250855644310e+00","-6.788187460025160e+00","-2.249501388753340e+00","1.532371233493220e+01"
"2.85","27.00","1.362593011167960e+00","-6.786719713001460e+00","-2.257371111427020e+00","1.532165947198610e+01"
"2.90","27.00","1.365994468467270e+00","-6.785227224850140e+00","-2.265378717267530e+00","1.531956647819190e+01"
"2.95","27.00","1.369455167432820e+00","-6.783709903823530e+00","-2.273524116380390e+00","1.531743313553830e+01"
"3.00","27.00","1.372975046892560e+00","-6.782167656597980e+00","-2.281807217110070e+00","1.531525922232220e+01"
"3.05","27.00","1.376554044607780e+00","-6.780600388277710e+00","-2.290227926030500e+00","1.531304451315540e+01"
"3.10","27.00","1.380192097268650e+00","-6.779008002398930e+00","-2.298786147934570e+00","1.531078877897040e+01"
"3.15","27.00","1.383889140489880e+00","-6.777390400933860e+00","-2.307481785823980e+00","1.530849178702710e+01"
"3.20","27.00","1.387645108806460e+00","-6.775747484294880e+00","-2.316314740899070e+00","1.530615330091870e+01"
"3.25","27.00","1.391459935668920e+00","-6.774079151338800e+00","-2.325284912547850e+00","1.530377308057900e+01"
"3.30","27.00","1.395333553438980e+00","-6.772385299371100e+00","-2.334392198335670e+00","1.530135088228840e+01"
"3.35","27.00","1.399265893384740e+00","-6.770665824150330e+00","-2.343636493993900e+00","1.529888645868110e+01"
"3.40","27.00","1.403256885676170e+00","-6.768920619892530e+00","-2.353017693409370e+00","1.529637955875200e+01"
