"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-4.75","61.00","-1.095492762736500e-01","2.923581064509470e+00","-3.081964150176800e+00","1.637989221526640e+01"
"-4.70","61.00","-1.089048693308890e-01","2.923662456681570e+00","-3.067736356380620e+00","1.638426978491600e+01"
"-4.65","61.00","-1.082688918224960e-01","2.923745386296190e+00","-3.053652643726560e+00","1.638858803653750e+01"
"-4.60","61.00","-1.076413255464800e-01","2.923829828933840e+00","-3.039713204511540e+00","1.639284735018970e+01"
"-4.55","61.00","-1.070221526182540e-01","2.923915760321850e+00","-3.025918228431870e+00","1.639704810227150e+01"
"-4.50","61.00","-1.064113554680790e-01","2.924003156336880e+00","-3.012267902599790e+00","1.640119066550910e+01"
"-4.45","61.00","-1.058089168385170e-01","2.924091993007340e+00","-2.998762411559620e+00","1.640527540894380e+01"
"-4.40","61.00","-1.052148197819050e-01","2.924182246515890e+00","-2.985401937304050e+00","1.640930269791930e+01"
"-4.35","61.00","-1.046290476578160e-01","2.924273893201810e+00","-2.972186659289970e+00","1.641327289406950e+01"
"-4.30","61.00","-1.040515841305780e-01","2.924366909563370e+00","-2.959116754454310e+00","1.641718635530670e+01"
"-4.25","61.00","-1.034824131667940e-01","2.924461272260170e+00","-2.946192397229910e+00","1.642104343580970e+01"
"-4.20","61.00","-1.029215190328360e-01","2.924556958115440e+00","-2.933413759560650e+00","1.642484448601190e+01"
"-4.15","61.00","-1.023688862924600e-01","2.924653944118290e+00","-2.920781010917300e+00","1.642858985259000e+01"
"-4.10","61.00","-1.018244998043080e-01","2.924752207425930e+00","-2.908294318312330e+00","1.643227987845260e+01"
"-4.05","61.00","-1.012883447195540e-01","2.924851725365920e+00","-2.895953846315310e+00","1.643591490272870e+01"
"-4.00","61.00","-1.007604064794840e-01","2.924952475438240e+00","-2.883759757067720e+00","1.643949526075720e+01"
"-3.95","61.00","-1.002406708131100e-01","2.925054435317510e+00","-2.871712210297600e+00","1.644302128407550e+01"
"-3.90","61.00","-9.972912373483950e-02","2.925157582855020e+00","-2.859811363334360e+00","1.644649330040890e+01"
"-3.85","61.00","-9.922575154213251e-02","2.925261896080810e+00","-2.848057371123150e+00","1.644991163366030e+01"
"-3.80","61.00","-9.873054081318559e-02","2.925367353205720e+00","-2.836450386239220e+00","1.645327660389930e+01"
"-3.75","61.00","-9.824347840461600e-02","2.925473932623320e+00","-2.824990558901870e+00","1.645658852735250e+01"
"-3.70","61.00","-9.776455144923160e-02","2.925581612911950e+00","-2.813678036988820e+00","1.645984771639300e+01"
"-3.65","61.00","-9.729374735373091e-02","2.925690372836620e+00","-2.802512966049660e+00","1.646305447953030e+01"
"-3.60","61.00","-9.683105379648881e-02","2.925800191350850e+00","-2.791495489319730e+00","1.646620912140110e+01"
"-3.55","61.00","-9.637645872535500e-02","2.925911047598630e+00","-2.780625747733600e+00","1.646931194275910e+01"
"-3.50","61.00","-9.592995035542730e-02","2.926022920916200e+00","-2.769903879938330e+00","1.647236324046580e+01"
"-3.45","61.00","-9.549151716693520e-02","2.926135790833830e+00","-2.759330022306830e+00","1.647536330748100e+01"
"-3.40","61.00","-9.506114790302669e-02","2.926249637077630e+00","-2.748904308950650e+00","1.647831243285380e+01"
"-3.35","61.00","-9.463883156771170e-02","2.926364439571300e+00","-2.738626871733170e+00","1.648121090171320e+01"
"-3.30","61.00","-9.422455742369100e-02","2.926480178437780e+00","-2.728497840281850e+00","1.648405899525960e+01"
"-3.25","61.00","-9.381831499033190e-02","2.926596834000960e+00","-2.718517342001180e+00","1.648685699075580e+01"
"-3.20","61.00","-9.342009404157441e-02","2.926714386787320e+00","-2.708685502084800e+00","1.648960516151860e+01"
"-3.15","61.00","-9.302988460389090e-02","2.926832817527570e+00","-2.699002443527690e+00","1.649230377691020e+01"
"-3.10","61.00","-9.264767695432760e-02","2.926952107158180e+00","-2.689468287138450e+00","1.649495310232980e+01"
"-3.05","61.00","-9.227346161841990e-02","2.927072236822980e+00","-2.680083151550690e+00","1.649755339920560e+01"
"-3.00","61.00","-9.190722936833701e-02","2.927193187874650e+00","-2.670847153235260e+00","1.650010492498690e+01"
"-2.95","61.00","-9.154897122084769e-02","2.927314941876250e+00","-2.661760406511310e+00","1.650260793313580e+01"
"-2.90","61.00","-9.119867843546110e-02","2.927437480602660e+00","-2.652823023557980e+00","1.650506267312000e+01"
"-2.85","61.00","-9.085634251250610e-02","2.927560786042010e+00","-2.644035114425310e+00","1.650746939040480e+01"
"-2.80","61.00","-9.052195519127970e-02","2.927684840397100e+00","-2.635396787045470e+00","1.650982832644570e+01"
"-2.75","61.00","-9.019550844816360e-02","2.927809626086750e+00","-2.626908147243350e+00","1.651213971868140e+01"
"-2.70","61.00","-8.987699449484160e-02","2.927935125747200e+00","-2.618569298747340e+00","1.651440380052630e+01"
"-2.65","61.00","-8.956640577651140e-02","2.928061322233350e+00","-2.610380343199960e+00","1.651662080136360e+01"
"-2.60","61.00","-8.926373497007770e-02","2.928188198620120e+00","-2.602341380167890e+00","1.651879094653840e+01"
"-2.55","61.00","-8.896897498243531e-02","2.928315738203690e+00","-2.594452507152280e+00","1.652091445735090e+01"
"-2.50","61.00","-8.868211894872829e-02","2.928443924502680e+00","-2.586713819598570e+00","1.652299155105000e+01"
"-2.45","61.00","-8.840316023069771e-02","2.928572741259430e+00","-2.579125410906520e+00","1.652502244082660e+01"
"-2.40","61.00","-8.813209241494960e-02","2.928702172441140e+00","-2.571687372439460e+00","1.652700733580720e+01"
"-2.35","61.00","-8.786890931136260e-02","2.928832202241010e+00","-2.564399793533960e+00","1.652894644104790e+01"
"-2.30","61.00","-8.761360495146710e-02","2.928962815079370e+00","-2.557262761509060e+00","1.653083995752820e+01"
"-2.25","61.00","-8.736617358683510e-02","2.929093995604760e+00","-2.550276361675250e+00","1.653268808214540e+01"
"-2.20","61.00","-8.712660968752170e-02","2.929225728695020e+00","-2.543440677343310e+00","1.653449100770820e+01"
"-2.15","61.00","-8.689490794055710e-02","2.929357999458290e+00","-2.536755789833260e+00","1.653624892293140e+01"
"-2.10","61.00","-8.667106324838179e-02","2.929490793234070e+00","-2.530221778482530e+00","1.653796201243050e+01"
"-2.05","61.00","-8.645507072741730e-02","2.929624095594140e+00","-2.523838720654610e+00","1.653963045671600e+01"
"-2.00","61.00","-8.624692570657989e-02","2.929757892343550e+00","-2.517606691747050e+00","1.654125443218830e+01"
"-1.95","61.00","-8.604662372586680e-02","2.929892169521560e+00","-2.511525765199540e+00","1.654283411113240e+01"
"-1.90","61.00","-8.585416053492501e-02","2.930026913402520e+00","-2.505596012501530e+00","1.654436966171330e+01"
"-1.85","61.00","-8.566953209173930e-02","2.930162110496750e+00","-2.499817503200170e+00","1.654586124797060e+01"
"-1.80","61.00","-8.549273456118330e-02","2.930297747551390e+00","-2.494190304907250e+00","1.654730902981410e+01"
"-1.75","61.00","-8.532376431382510e-02","2.930433811551210e+00","-2.488714483307050e+00","1.654871316301920e+01"
"-1.70","61.00","-8.516261792453660e-02","2.930570289719430e+00","-2.483390102162910e+00","1.655007379922210e+01"
"-1.65","61.00","-8.500929217126170e-02","2.930707169518480e+00","-2.478217223324270e+00","1.655139108591580e+01"
"-1.60","61.00","-8.486378403379920e-02","2.930844438650720e+00","-2.473195906733500e+00","1.655266516644570e+01"
"-1.55","61.00","-8.472609069256121e-02","2.930982085059180e+00","-2.468326210432180e+00","1.655389618000560e+01"
"-1.50","61.00","-8.459620952742550e-02","2.931120096928270e+00","-2.463608190567580e+00","1.655508426163350e+01"
"-1.45","61.00","-8.447413811654909e-02","2.931258462684410e+00","-2.459041901398710e+00","1.655622954220810e+01"
"-1.40","61.00","-8.435987423529701e-02","2.931397170996670e+00","-2.454627395302420e+00","1.655733214844480e+01"
"-1.35","61.00","-8.425341585508871e-02","2.931536210777420e+00","-2.450364722778960e+00","1.655839220289230e+01"
"-1.30","61.00","-8.415476114236020e-02","2.931675571182880e+00","-2.446253932457630e+00","1.655940982392900e+01"
"-1.25","61.00","-8.406390845754839e-02","2.931815241613710e+00","-2.442295071102280e+00","1.656038512575970e+01"
"-1.20","61.00","-8.398085635403151e-02","2.931955211715560e+00","-2.438488183616360e+00","1.656131821841240e+01"
"-1.15","61.00","-8.390560357719630e-02","2.932095471379520e+00","-2.434833313048010e+00","1.656220920773530e+01"
"-1.10","61.00","-8.383814906345460e-02","2.932236010742690e+00","-2.431330500594850e+00","1.656305819539380e+01"
"-1.05","61.00","-8.377849193933590e-02","2.932376820188600e+00","-2.427979785608640e+00","1.656386527886750e+01"
"-1.00","61.00","-8.372663152059159e-02","2.932517890347630e+00","-2.424781205599720e+00","1.656463055144760e+01"
"-0.95","61.00","-8.368256731132930e-02","2.932659212097470e+00","-2.421734796241230e+00","1.656535410223450e+01"
"-0.90","61.00","-8.364629900320980e-02","2.932800776563490e+00","-2.418840591373430e+00","1.656603601613500e+01"
"-0.85","61.00","-8.361782647455160e-02","2.932942575119080e+00","-2.416098623007000e+00","1.656667637386010e+01"
"-0.80","61.00","-8.359714978966561e-02","2.933084599386030e+00","-2.413508921327430e+00","1.656727525192300e+01"
"-0.75","61.00","-8.358426919803480e-02","2.933226841234830e+00","-2.411071514698000e+00","1.656783272263650e+01"
"-0.70","61.00","-8.357918513362229e-02","2.933369292784930e+00","-2.408786429663370e+00","1.656834885411180e+01"
"-0.65","61.00","-8.358189821416991e-02","2.933511946405040e+00","-2.406653690952520e+00","1.656882371025560e+01"
"-0.60","61.00","-8.359240924055859e-02","2.933654794713400e+00","-2.404673321481840e+00","1.656925735076960e+01"
"-0.55","61.00","-8.361071919617530e-02","2.933797830577920e+00","-2.402845342357830e+00","1.656964983114770e+01"
"-0.50","61.00","-8.363682924627130e-02","2.933941047116440e+00","-2.401169772879400e+00","1.657000120267540e+01"
"-0.45","61.00","-8.367074073747310e-02","2.934084437696870e+00","-2.399646630540710e+00","1.657031151242800e+01"
"-0.40","61.00","-8.371245519716120e-02","2.934227995937320e+00","-2.398275931032910e+00","1.657058080326970e+01"
"-0.35","61.00","-8.376197433301430e-02","2.934371715706280e+00","-2.397057688246310e+00","1.657080911385190e+01"
"-0.30","61.00","-8.381930003248490e-02","2.934515591122650e+00","-2.395991914272050e+00","1.657099647861280e+01"
"-0.25","61.00","-8.388443436238530e-02","2.934659616555840e+00","-2.395078619403850e+00","1.657114292777630e+01"
"-0.20","61.00","-8.395737956844600e-02","2.934803786625850e+00","-2.394317812139280e+00","1.657124848735120e+01"
"-0.15","61.00","-8.403813807492910e-02","2.934948096203230e+00","-2.393709499181010e+00","1.657131317913070e+01"
"-0.10","61.00","-8.412671248425820e-02","2.935092540409150e+00","-2.393253685437820e+00","1.657133702069170e+01"
"-0.05","61.00","-8.422310557670130e-02","2.935237114615310e+00","-2.392950374025490e+00","1.657132002539450e+01"
"0.00","61.00","-8.432732031005150e-02","2.935381814443950e+00","-2.392799566267300e+00","1.657126220238260e+01"
"0.05","61.00","-8.443935981935161e-02","2.935526635767760e+00","-2.392801261694560e+00","1.657116355658270e+01"
"0.10","61.00","-8.455922741667390e-02","2.935671574709780e+00","-2.392955458046900e+00","1.657102408870420e+01"
"0.15","61.00","-8.468692659089699e-02","2.935816627643270e+00","-2.393262151272240e+00","1.657084379523970e+01"
"0.20","61.00","-8.482246100749059e-02","2.935961791191610e+00","-2.393721335526690e+00","1.657062266846510e+01"
"0.25","61.00","-8.496583450841109e-02","2.936107062228090e+00","-2.394333003174230e+00","1.657036069644000e+01"
"0.30","61.00","-8.511705111195850e-02","2.936252437875750e+00","-2.395097144786280e+00","1.657005786300790e+01"
"0.35","61.00","-8.527611501264010e-02","2.936397915507160e+00","-2.396013749140690e+00","1.656971414779720e+01"
"0.40","61.00","-8.544303058119219e-02","2.936543492744170e+00","-2.397082803221300e+00","1.656932952622160e+01"
"0.45","61.00","-8.561780236445250e-02","2.936689167457680e+00","-2.398304292216450e+00","1.656890396948090e+01"
"0.50","61.00","-8.580043508543010e-02","2.936834937767320e+00","-2.399678199517940e+00","1.656843744456220e+01"
"0.55","61.00","-8.599093364328780e-02","2.936980802041150e+00","-2.401204506719440e+00","1.656792991424070e+01"
"0.60","61.00","-8.618930311338360e-02","2.937126758895370e+00","-2.402883193614770e+00","1.656738133708110e+01"
"0.65","61.00","-8.639554874740379e-02","2.937272807193910e+00","-2.404714238196250e+00","1.656679166743870e+01"
"0.70","61.00","-8.660967597344039e-02","2.937418946048090e+00","-2.406697616652540e+00","1.656616085546100e+01"
"0.75","61.00","-8.683169039613001e-02","2.937565174816200e+00","-2.408833303366240e+00","1.656548884708920e+01"
"0.80","61.00","-8.706159779682560e-02","2.937711493103050e+00","-2.411121270911680e+00","1.656477558405980e+01"
"0.85","61.00","-8.729940413385610e-02","2.937857900759590e+00","-2.413561490052380e+00","1.656402100390650e+01"
"0.90","61.00","-8.754511554265780e-02","2.938004397882350e+00","-2.416153929737890e+00","1.656322503996200e+01"
"0.95","61.00","-8.779873833611100e-02","2.938150984813030e+00","-2.418898557101080e+00","1.656238762136020e+01"
"1.00","61.00","-8.806027900480320e-02","2.938297662137880e+00","-2.421795337454910e+00","1.656150867303830e+01"
"1.05","61.00","-8.832974421734389e-02","2.938444430687260e+00","-2.424844234288910e+00","1.656058811573900e+01"
"1.10","61.00","-8.860714082071409e-02","2.938591291534980e+00","-2.428045209265740e+00","1.655962586601300e+01"
"1.15","61.00","-8.889247584064500e-02","2.938738245997760e+00","-2.431398222217380e+00","1.655862183622130e+01"
"1.20","61.00","-8.918575648203750e-02","2.938885295634620e+00","-2.434903231141250e+00","1.655757593453850e+01"
"1.25","61.00","-8.948699012937281e-02","2.939032442246160e+00","-2.438560192195980e+00","1.655648806495460e+01"
"1.30","61.00","-8.979618434718160e-02","2.939179687874000e+00","-2.442369059697040e+00","1.655535812727890e+01"
"1.35","61.00","-9.011334688055510e-02","2.939327034800040e+00","-2.446329786112480e+00","1.655418601714220e+01"
"1.40","61.00","-9.043848565563049e-02","2.939474485545720e+00","-2.450442322057770e+00","1.655297162600050e+01"
"1.45","61.00","-9.077160878019770e-02","2.939622042871330e+00","-2.454706616291560e+00","1.655171484113810e+01"
"1.50","61.00","-9.111272454421419e-02","2.939769709775210e+00","-2.459122615709940e+00","1.655041554567100e+01"
"1.55","61.00","-9.146184142044490e-02","2.939917489493020e+00","-2.463690265341530e+00","1.654907361855020e+01"
"1.60","61.00","-9.181896806510670e-02","2.940065385496830e+00","-2.468409508342040e+00","1.654768893456570e+01"
"1.65","61.00","-9.218411331848481e-02","2.940213401494400e+00","-2.473280285988370e+00","1.654626136435030e+01"
"1.70","61.00","-9.255728620570181e-02","2.940361541428220e+00","-2.478302537673200e+00","1.654479077438300e+01"
"1.75","61.00","-9.293849593736150e-02","2.940509809474720e+00","-2.483476200898560e+00","1.654327702699370e+01"
"1.80","61.00","-9.332775191033840e-02","2.940658210043240e+00","-2.488801211269870e+00","1.654171998036680e+01"
"1.85","61.00","-9.372506370852370e-02","2.940806747775250e+00","-2.494277502489400e+00","1.654011948854580e+01"
"1.90","61.00","-9.413044110368370e-02","2.940955427543230e+00","-2.499905006349960e+00","1.653847540143770e+01"
"1.95","61.00","-9.454389405622010e-02","2.941104254449820e+00","-2.505683652727870e+00","1.653678756481730e+01"
"2.00","61.00","-9.496543271608990e-02","2.941253233826710e+00","-2.511613369576200e+00","1.653505582033210e+01"
"2.05","61.00","-9.539506742363360e-02","2.941402371233690e+00","-2.517694082917460e+00","1.653328000550710e+01"
"2.10","61.00","-9.583280871055050e-02","2.941551672457520e+00","-2.523925716836540e+00","1.653145995374960e+01"
"2.15","61.00","-9.627866730076640e-02","2.941701143510900e+00","-2.530308193472970e+00","1.652959549435430e+01"
"2.20","61.00","-9.673265411149580e-02","2.941850790631330e+00","-2.536841433013590e+00","1.652768645250850e+01"
"2.25","61.00","-9.719478025411139e-02","2.942000620279960e+00","-2.543525353684150e+00","1.652573264929740e+01"
"2.30","61.00","-9.766505703531141e-02","2.942150639140500e+00","-2.550359871741980e+00","1.652373390170970e+01"
"2.35","61.00","-9.814349595804310e-02","2.942300854117940e+00","-2.557344901467200e+00","1.652169002264280e+01"
"2.40","61.00","-9.863010872261310e-02","2.942451272337410e+00","-2.564480355154420e+00","1.651960082090910e+01"
"2.45","61.00","-9.912490722784770e-02","2.942601901142910e+00","-2.571766143104570e+00","1.651746610124110e+01"
"2.50","61.00","-9.962790357212099e-02","2.942752748096060e+00","-2.579202173615550e+00","1.651528566429820e+01"
"2.55","61.00","-1.001391100545850e-01","2.942903820974780e+00","-2.586788352973800e+00","1.651305930667220e+01"
"2.60","61.00","-1.006585391763110e-01","2.943055127772020e+00","-2.594524585444870e+00","1.651078682089350e+01"
"2.65","61.00","-1.011862036415120e-01","2.943206676694390e+00","-2.602410773264330e+00","1.650846799543820e+01"
"2.70","61.00","-1.017221163587400e-01","2.943358476160790e+00","-2.610446816628070e+00","1.650610261473390e+01"
"2.75","61.00","-1.022662904421860e-01","2.943510534801030e+00","-2.618632613682960e+00","1.650369045916660e+01"
"2.80","61.00","-1.028187392129160e-01","2.943662861454390e+00","-2.626968060516700e+00","1.650123130508750e+01"
"2.85","61.00","-1.033794762002210e-01","2.943815465168210e+00","-2.635453051148140e+00","1.649872492481990e+01"
"2.90","61.00","-1.039485151429070e-01","2.943968355196350e+00","-2.644087477516860e+00","1.649617108666630e+01"
"2.95","61.00","-1.045258699906800e-01","2.944121540997750e+00","-2.652871229472990e+00","1.649356955491570e+01"
"3.00","61.00","-1.051115549054810e-01","2.944275032234860e+00","-2.661804194766510e+00","1.649092008985060e+01"
"3.05","61.00","-1.057055842629460e-01","2.944428838772130e+00","-2.670886259036730e+00","1.648822244775490e+01"
"3.10","61.00","-1.063079726538200e-01","2.944582970674360e+00","-2.680117305801520e+00","1.648547638092110e+01"
"3.15","61.00","-1.069187348853540e-01","2.944737438205140e+00","-2.689497216445820e+00","1.648268163765870e+01"
"3.20","61.00","-1.075378859828450e-01","2.944892251825210e+00","-2.699025870210890e+00","1.647983796230130e+01"
"3.25","61.00","-1.081654411911280e-01","2.945047422190750e+00","-2.708703144182860e+00","1.647694509521510e+01"
"3.30","61.00","-1.088014159760510e-01","2.945202960151750e+00","-2.718528913280960e+00","1.647400277280730e+01"
"3.35","61.00","-1.094458260260720e-01","2.945358876750220e+00","-2.728503050245980e+00","1.647101072753400e+01"
"3.40","61.00","-1.100986872537890e-01","2.945515183218500e+00","-2.738625425628310e+00","1.646796868790860e+01"
"3.45","61.00","-1.107600157975540e-01","2.945671890977440e+00","-2.748895907775970e+00","1.646487637851120e+01"
"3.50","61.00","-1.114298280230800e-01","2.945829011634620e+00","-2.759314362822310e+00","1.646173351999630e+01"
"3.55","61.00","-1.121081405250760e-01","2.945986556982470e+00","-2.769880654673700e+00","1.645853982910260e+01"
"3.60","61.00","-1.127949701289050e-01","2.946144538996460e+00","-2.780594644996900e+00","1.645529501866160e+01"
"3.65","61.00","-1.134903338922570e-01","2.946302969833170e+00","-2.791456193206400e+00","1.645199879760680e+01"
"3.70","61.00","-1.141942491068730e-01","2.946461861828400e+00","-2.802465156451600e+00","1.644865087098350e+01"
"3.75","61.00","-1.149067333002020e-01","2.946621227495180e+00","-2.813621389603460e+00","1.644525093995760e+01"
"3.80","61.00","-1.156278042372430e-01","2.946781079521800e+00","-2.824924745241830e+00","1.644179870182590e+01"
"3.85","61.00","-1.163574799222360e-01","2.946941430769810e+00","-2.836375073641640e+00","1.643829385002550e+01"
"3.90","61.00","-1.170957786004600e-01","2.947102294271980e+00","-2.847972222759540e+00","1.643473607414410e+01"
"3.95","61.00","-1.178427187600390e-01","2.947263683230230e+00","-2.859716038220150e+00","1.643112505992980e+01"
"4.00","61.00","-1.185983191338140e-01","2.947425611013490e+00","-2.871606363302500e+00","1.642746048930140e+01"
"4.05","61.00","-1.193625987011070e-01","2.947588091155650e+00","-2.883643038925630e+00","1.642374204035900e+01"
"4.10","61.00","-1.201355766896210e-01","2.947751137353310e+00","-2.895825903634550e+00","1.641996938739470e+01"
"4.15","61.00","-1.209172725773720e-01","2.947914763463650e+00","-2.908154793586260e+00","1.641614220090270e+01"
"4.20","61.00","-1.217077060944910e-01","2.948078983502190e+00","-2.920629542534730e+00","1.641226014759090e+01"
"4.25","61.00","-1.225068972252310e-01","2.948243811640520e+00","-2.933249981816710e+00","1.640832289039170e+01"
"4.30","61.00","-1.233148662098900e-01","2.948409262204050e+00","-2.946015940336900e+00","1.640433008847280e+01"
"4.35","61.00","-1.241316335467410e-01","2.948575349669650e+00","-2.958927244552890e+00","1.640028139724930e+01"
"4.40","61.00","-1.249572199940160e-01","2.948742088663360e+00","-2.971983718460070e+00","1.639617646839450e+01"
"4.45","61.00","-1.257916465719170e-01","2.948909493957940e+00","-2.985185183576590e+00","1.639201494985230e+01"
"4.50","61.00","-1.266349345646020e-01","2.949077580470550e+00","-2.998531458927740e+00","1.638779648584830e+01"
"4.55","61.00","-1.274871055222670e-01","2.949246363260210e+00","-3.012022361030840e+00","1.638352071690240e+01"
"4.60","61.00","-1.283481812631140e-01","2.949415857525410e+00","-3.025657703879090e+00","1.637918727984070e+01"
"4.65","61.00","-1.292181838754560e-01","2.949586078601540e+00","-3.039437298926000e+00","1.637479580780770e+01"
"4.70","61.00","-1.300971357198030e-01","2.949757041958410e+00","-3.053360955069480e+00","1.637034593027930e+01"
"4.75","61.00","-1.309850594309330e-01","2.949928763197610e+00","-3.067428478635690e+00","1.636583727307480e+01"
"4.80","61.00","-1.318819779200000e-01","2.950101258049980e+00","-3.081639673362660e+00","1.636126945837050e+01"
"4.85","61.00","-1.327879143766850e-01","2.950274542372930e+00","-3.095994340384180e+00","1.635664210471170e+01"
"4.90","61.00","-1.337028922712870e-01","2.950448632147750e+00","-3.110492278212980e+00","1.635195482702700e+01"
"4.95","61.00","-1.346269353569330e-01","2.950623543476970e+00","-3.125133282724360e+00","1.634720723664080e+01"
"5.00","61.00","-1.355600676717080e-01","2.950799292581570e+00","-3.139917147139160e+00","1.634239894128720e+01"
"5.05","61.00","-1.365023135408390e-01","2.950975895798210e+00","-3.154843662006920e+00","1.633752954512360e+01"
"5.10","61.00","-1.374536975789020e-01","2.951153369576470e+00","-3.169912615188800e+00","1.633259864874440e+01"
"5.15","61.00","-1.384142446920240e-01","2.951331730475960e+00","-3.185123791840400e+00","1.632760584919530e+01"
"5.20","61.00","-1.393839800801170e-01","2.951510995163480e+00","-3.200476974394420e+00","1.632255073998740e+01"
"5.25","61.00","-1.403629292390660e-01","2.951691180410100e+00","-3.215971942543040e+00","1.631743291111150e+01"
"5.30","61.00","-1.413511179630440e-01","2.951872303088220e+00","-3.231608473220630e+00","1.631225194905260e+01"
"5.35","61.00","-1.423485723467120e-01","2.952054380168570e+00","-3.247386340585680e+00","1.630700743680510e+01"
"5.40","61.00","-1.433553187875310e-01","2.952237428717260e+00","-3.263305316003250e+00","1.630169895388700e+01"
"5.45","61.00","-1.443713839879890e-01","2.952421465892670e+00","-3.279365168026690e+00","1.629632607635550e+01"
"5.50","61.00","-1.453967949579350e-01","2.952606508942380e+00","-3.295565662379750e+00","1.629088837682210e+01"
"5.55","61.00","-1.464315790168870e-01","2.952792575200070e+00","-3.311906561938330e+00","1.628538542446810e+01"
"5.60","61.00","-1.474757637963040e-01","2.952979682082380e+00","-3.328387626711990e+00","1.627981678506030e+01"
"5.65","61.00","-1.485293772419390e-01","2.953167847085660e+00","-3.345008613825650e+00","1.627418202096650e+01"
"5.70","61.00","-1.495924476161200e-01","2.953357087782800e+00","-3.361769277500680e+00","1.626848069117200e+01"
"5.75","61.00","-1.506650035001730e-01","2.953547421819960e+00","-3.378669369036680e+00","1.626271235129550e+01"
"5.80","61.00","-1.517470737966880e-01","2.953738866913230e+00","-3.395708636792190e+00","1.625687655360540e+01"
"5.85","61.00","-1.528386877319330e-01","2.953931440845330e+00","-3.412886826166070e+00","1.625097284703650e+01"
"5.90","61.00","-1.539398748581540e-01","2.954125161462260e+00","-3.430203679578120e+00","1.624500077720680e+01"
"5.95","61.00","-1.550506650560100e-01","2.954320046669840e+00","-3.447658936450190e+00","1.623895988643440e+01"
"6.00","61.00","-1.561710885369000e-01","2.954516114430260e+00","-3.465252333186730e+00","1.623284971375440e+01"
"6.05","61.00","-1.573011758453770e-01","2.954713382758650e+00","-3.482983603155510e+00","1.622666979493680e+01"
"6.10","61.00","-1.584409578615320e-01","2.954911869719510e+00","-3.500852476668030e+00","1.622041966250340e+01"
"6.15","61.00","-1.595904658033570e-01","2.955111593423170e+00","-3.518858680959840e+00","1.621409884574580e+01"
"6.20","61.00","-1.607497312291960e-01","2.955312572022200e+00","-3.537001940171080e+00","1.620770687074330e+01"
"6.25","61.00","-1.619187860400960e-01","2.955514823707720e+00","-3.555281975326320e+00","1.620124326038100e+01"
"6.30","61.00","-1.630976624822530e-01","2.955718366705820e+00","-3.573698504314880e+00","1.619470753436820e+01"
"6.35","61.00","-1.642863931494190e-01","2.955923219273730e+00","-3.592251241870790e+00","1.618809920925650e+01"
"6.40","61.00","-1.654850109852980e-01","2.956129399696170e+00","-3.610939899552530e+00","1.618141779845900e+01"
"6.45","61.00","-1.666935492859910e-01","2.956336926281510e+00","-3.629764185722980e+00","1.617466281226900e+01"
"6.50","61.00","-1.679120417023840e-01","2.956545817357930e+00","-3.648723805528930e+00","1.616783375787890e+01"
"6.55","61.00","-1.691405222426050e-01","2.956756091269590e+00","-3.667818460880810e+00","1.616093013940000e+01"
"6.60","61.00","-1.703790252744170e-01","2.956967766372670e+00","-3.687047850432100e+00","1.615395145788130e+01"
"6.65","61.00","-1.716275855276840e-01","2.957180861031460e+00","-3.706411669558870e+00","1.614689721132980e+01"
"6.70","61.00","-1.728862380967280e-01","2.957395393614360e+00","-3.725909610338770e+00","1.613976689473020e+01"
"6.75","61.00","-1.741550184428560e-01","2.957611382489830e+00","-3.745541361530810e+00","1.613256000006520e+01"
"6.80","61.00","-1.754339623966910e-01","2.957828846022370e+00","-3.765306608553980e+00","1.612527601633530e+01"
"6.85","61.00","-1.767231061606210e-01","2.958047802568330e+00","-3.785205033466430e+00","1.611791442958000e+01"
"6.90","61.00","-1.780224863112690e-01","2.958268270471860e+00","-3.805236314944720e+00","1.611047472289820e+01"
"6.95","61.00","-1.793321398018640e-01","2.958490268060620e+00","-3.825400128262410e+00","1.610295637646910e+01"
"7.00","61.00","-1.806521039646950e-01","2.958713813641620e+00","-3.845696145269110e+00","1.609535886757350e+01"
"7.05","61.00","-1.819824165134750e-01","2.958938925496910e+00","-3.866124034368930e+00","1.608768167061540e+01"
"7.10","61.00","-1.833231155458120e-01","2.959165621879270e+00","-3.886683460499400e+00","1.607992425714310e+01"
"7.15","61.00","-1.846742395456000e-01","2.959393921007870e+00","-3.907374085110010e+00","1.607208609587130e+01"
"7.20","61.00","-1.860358273854140e-01","2.959623841063850e+00","-3.928195566140720e+00","1.606416665270320e+01"
"7.25","61.00","-1.874079183289120e-01","2.959855400185890e+00","-3.949147558000320e+00","1.605616539075280e+01"
"7.30","61.00","-1.887905520332340e-01","2.960088616465720e+00","-3.970229711544890e+00","1.604808177036680e+01"
"7.35","61.00","-1.901837685514000e-01","2.960323507943630e+00","-3.991441674056170e+00","1.603991524914810e+01"
"7.40","61.00","-1.915876083346550e-01","2.960560092603840e+00","-4.012783089219670e+00","1.603166528197800e+01"
"7.45","61.00","-1.930021122348980e-01","2.960798388369970e+00","-4.034253597102970e+00","1.602333132104000e+01"
"7.50","61.00","-1.944273215070160e-01","2.961038413100320e+00","-4.055852834133860e+00","1.601491281584250e+01"
"7.55","61.00","-1.958632778112490e-01","2.961280184583200e+00","-4.077580433078350e+00","1.600640921324270e+01"
