"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-2.15","66.00","-3.049136701973480e-01","4.359593625162200e+00","-2.518238671701240e+00","1.621838033218610e+01"
"-2.10","66.00","-3.042420861317980e-01","4.359868307852970e+00","-2.511809514353610e+00","1.622005058930010e+01"
"-2.05","66.00","-3.035887746430680e-01","4.360139824772890e+00","-2.505528621349460e+00","1.622167713112990e+01"
"-2.00","66.00","-3.029537364632790e-01","4.360408171444750e+00","-2.499396066178730e+00","1.622326013149870e+01"
"-1.95","66.00","-3.023369723960380e-01","4.360673343399190e+00","-2.493411920417420e+00","1.622479976018180e+01"
"-1.90","66.00","-3.017384833153600e-01","4.360935336175340e+00","-2.487576253735110e+00","1.622629618290210e+01"
"-1.85","66.00","-3.011582701646420e-01","4.361194145321360e+00","-2.481889133902550e+00","1.622774956132470e+01"
"-1.80","66.00","-3.005963339555900e-01","4.361449766394960e+00","-2.476350626798790e+00","1.622916005305300e+01"
"-1.75","66.00","-3.000526757673450e-01","4.361702194964010e+00","-2.470960796418760e+00","1.623052781162350e+01"
"-1.70","66.00","-2.995272967454100e-01","4.361951426606990e+00","-2.465719704879920e+00","1.623185298650190e+01"
"-1.65","66.00","-2.990201981006930e-01","4.362197456913540e+00","-2.460627412429000e+00","1.623313572307890e+01"
"-1.60","66.00","-2.985313811086160e-01","4.362440281484890e+00","-2.455683977448890e+00","1.623437616266560e+01"
"-1.55","66.00","-2.980608471081750e-01","4.362679895934370e+00","-2.450889456464860e+00","1.623557444248990e+01"
"-1.50","66.00","-2.976085975010410e-01","4.362916295887820e+00","-2.446243904150840e+00","1.623673069569240e+01"
"-1.45","66.00","-2.971746337506770e-01","4.363149476984050e+00","-2.441747373335510e+00","1.623784505132310e+01"
"-1.40","66.00","-2.967589573815220e-01","4.363379434875200e+00","-2.437399915008240e+00","1.623891763433700e+01"
"-1.35","66.00","-2.963615699781020e-01","4.363606165227210e+00","-2.433201578324680e+00","1.623994856559120e+01"
"-1.30","66.00","-2.959824731842180e-01","4.363829663720090e+00","-2.429152410612180e+00","1.624093796184160e+01"
"-1.25","66.00","-2.956216687022060e-01","4.364049926048370e+00","-2.425252457375430e+00","1.624188593573890e+01"
"-1.20","66.00","-2.952791582921110e-01","4.364266947921390e+00","-2.421501762301340e+00","1.624279259582640e+01"
"-1.15","66.00","-2.949549437709510e-01","4.364480725063650e+00","-2.417900367264090e+00","1.624365804653630e+01"
"-1.10","66.00","-2.946490270119390e-01","4.364691253215060e+00","-2.414448312329720e+00","1.624448238818720e+01"
"-1.05","66.00","-2.943614099438730e-01","4.364898528131320e+00","-2.411145635761130e+00","1.624526571698110e+01"
"-1.00","66.00","-2.940920945503300e-01","4.365102545584090e+00","-2.407992374021970e+00","1.624600812500090e+01"
"-0.95","66.00","-2.938410828690550e-01","4.365303301361310e+00","-2.404988561781230e+00","1.624670970020780e+01"
"-0.90","66.00","-2.936083769913230e-01","4.365500791267420e+00","-2.402134231917160e+00","1.624737052643900e+01"
"-0.85","66.00","-2.933939790612580e-01","4.365695011123570e+00","-2.399429415520970e+00","1.624799068340530e+01"
"-0.80","66.00","-2.931978912752530e-01","4.365885956767820e+00","-2.396874141900670e+00","1.624857024668900e+01"
"-0.75","66.00","-2.930201158814130e-01","4.366073624055360e+00","-2.394468438584510e+00","1.624910928774170e+01"
"-0.70","66.00","-2.928606551788950e-01","4.366258008858620e+00","-2.392212331324020e+00","1.624960787388280e+01"
"-0.65","66.00","-2.927195115174590e-01","4.366439107067480e+00","-2.390105844097400e+00","1.625006606829720e+01"
"-0.60","66.00","-2.925966872969190e-01","4.366616914589390e+00","-2.388148999112390e+00","1.625048393003390e+01"
"-0.55","66.00","-2.924921849666010e-01","4.366791427349460e+00","-2.386341816808730e+00","1.625086151400440e+01"
"-0.50","66.00","-2.924060070248950e-01","4.366962641290580e+00","-2.384684315860980e+00","1.625119887098140e+01"
"-0.45","66.00","-2.923381560187960e-01","4.367130552373540e+00","-2.383176513180710e+00","1.625149604759690e+01"
"-0.40","66.00","-2.922886345434230e-01","4.367295156577050e+00","-2.381818423918620e+00","1.625175308634190e+01"
"-0.35","66.00","-2.922574452416540e-01","4.367456449897830e+00","-2.380610061466620e+00","1.625197002556450e+01"
"-0.30","66.00","-2.922445908036880e-01","4.367614428350610e+00","-2.379551437459480e+00","1.625214689946950e+01"
"-0.25","66.00","-2.922500739666960e-01","4.367769087968180e+00","-2.378642561776540e+00","1.625228373811700e+01"
"-0.20","66.00","-2.922738975144550e-01","4.367920424801410e+00","-2.377883442543010e+00","1.625238056742230e+01"
"-0.15","66.00","-2.923160642770150e-01","4.368068434919190e+00","-2.377274086131250e+00","1.625243740915490e+01"
"-0.10","66.00","-2.923765771303530e-01","4.368213114408440e+00","-2.376814497161650e+00","1.625245428093810e+01"
"-0.05","66.00","-2.924554389961390e-01","4.368354459374060e+00","-2.376504678503590e+00","1.625243119624840e+01"
"0.00","66.00","-2.925526528414590e-01","4.368492465938850e+00","-2.376344631276170e+00","1.625236816441590e+01"
"0.05","66.00","-2.926682216785060e-01","4.368627130243460e+00","-2.376334354848390e+00","1.625226519062330e+01"
"0.10","66.00","-2.928021485644380e-01","4.368758448446290e+00","-2.376473846839700e+00","1.625212227590660e+01"
"0.15","66.00","-2.929544366010900e-01","4.368886416723360e+00","-2.376763103119820e+00","1.625193941715480e+01"
"0.20","66.00","-2.931250889348580e-01","4.369011031268230e+00","-2.377202117808840e+00","1.625171660711020e+01"
"0.25","66.00","-2.933141087564740e-01","4.369132288291820e+00","-2.377790883276770e+00","1.625145383436880e+01"
"0.30","66.00","-2.935214993009470e-01","4.369250184022260e+00","-2.378529390143210e+00","1.625115108338080e+01"
"0.35","66.00","-2.937472638473380e-01","4.369364714704740e+00","-2.379417627276420e+00","1.625080833445100e+01"
"0.40","66.00","-2.939914057187420e-01","4.369475876601280e+00","-2.380455581792700e+00","1.625042556373970e+01"
"0.45","66.00","-2.942539282821740e-01","4.369583665990590e+00","-2.381643239055200e+00","1.625000274326320e+01"
"0.50","66.00","-2.945348349485420e-01","4.369688079167790e+00","-2.382980582672760e+00","1.624953984089530e+01"
"0.55","66.00","-2.948341291725370e-01","4.369789112444190e+00","-2.384467594498290e+00","1.624903682036760e+01"
"0.60","66.00","-2.951518144527330e-01","4.369886762147040e+00","-2.386104254627420e+00","1.624849364127110e+01"
"0.65","66.00","-2.954878943315060e-01","4.369981024619260e+00","-2.387890541396540e+00","1.624791025905780e+01"
"0.70","66.00","-2.958423723950780e-01","4.370071896219200e+00","-2.389826431380730e+00","1.624728662504130e+01"
"0.75","66.00","-2.962152522735800e-01","4.370159373320240e+00","-2.391911899391660e+00","1.624662268639890e+01"
"0.80","66.00","-2.966065376411350e-01","4.370243452310550e+00","-2.394146918475310e+00","1.624591838617320e+01"
"0.85","66.00","-2.970162322159220e-01","4.370324129592760e+00","-2.396531459909240e+00","1.624517366327380e+01"
"0.90","66.00","-2.974443397602950e-01","4.370401401583550e+00","-2.399065493199930e+00","1.624438845247880e+01"
"0.95","66.00","-2.978908640809150e-01","4.370475264713360e+00","-2.401748986079730e+00","1.624356268443760e+01"
"1.00","66.00","-2.983558090289330e-01","4.370545715425940e+00","-2.404581904503990e+00","1.624269628567220e+01"
"1.05","66.00","-2.988391785001240e-01","4.370612750178010e+00","-2.407564212647490e+00","1.624178917858000e+01"
"1.10","66.00","-2.993409764350940e-01","4.370676365438810e+00","-2.410695872901050e+00","1.624084128143600e+01"
"1.15","66.00","-2.998612068195110e-01","4.370736557689660e+00","-2.413976845867800e+00","1.623985250839510e+01"
"1.20","66.00","-3.003998736843260e-01","4.370793323423580e+00","-2.417407090359370e+00","1.623882276949480e+01"
"1.25","66.00","-3.009569811060670e-01","4.370846659144730e+00","-2.420986563391860e+00","1.623775197065830e+01"
"1.30","66.00","-3.015325332070350e-01","4.370896561368020e+00","-2.424715220181410e+00","1.623664001369660e+01"
"1.35","66.00","-3.021265341557240e-01","4.370943026618560e+00","-2.428593014140070e+00","1.623548679631220e+01"
"1.40","66.00","-3.027389881670080e-01","4.370986051431170e+00","-2.432619896870820e+00","1.623429221210170e+01"
"1.45","66.00","-3.033698995025930e-01","4.371025632349860e+00","-2.436795818163130e+00","1.623305615055910e+01"
"1.50","66.00","-3.040192724713130e-01","4.371061765927240e+00","-2.441120725987730e+00","1.623177849707930e+01"
"1.55","66.00","-3.046871114295130e-01","4.371094448724020e+00","-2.445594566491500e+00","1.623045913296160e+01"
"1.60","66.00","-3.053734207814950e-01","4.371123677308420e+00","-2.450217283992200e+00","1.622909793541280e+01"
"1.65","66.00","-3.060782049799040e-01","4.371149448255500e+00","-2.454988820972860e+00","1.622769477755150e+01"
"1.70","66.00","-3.068014685261410e-01","4.371171758146680e+00","-2.459909118075980e+00","1.622624952841150e+01"
"1.75","66.00","-3.075432159708900e-01","4.371190603568980e+00","-2.464978114097840e+00","1.622476205294590e+01"
"1.80","66.00","-3.083034519145650e-01","4.371205981114480e+00","-2.470195745982210e+00","1.622323221203120e+01"
"1.85","66.00","-3.090821810077900e-01","4.371217887379590e+00","-2.475561948814180e+00","1.622165986247150e+01"
"1.90","66.00","-3.098794079519400e-01","4.371226318964400e+00","-2.481076655813620e+00","1.622004485700260e+01"
"1.95","66.00","-3.106951374997030e-01","4.371231272471990e+00","-2.486739798328720e+00","1.621838704429690e+01"
"2.00","66.00","-3.115293744555980e-01","4.371232744507710e+00","-2.492551305828970e+00","1.621668626896740e+01"
"2.05","66.00","-3.123821236765800e-01","4.371230731678420e+00","-2.498511105898320e+00","1.621494237157280e+01"
"2.10","66.00","-3.132533900726310e-01","4.371225230591800e+00","-2.504619124227890e+00","1.621315518862230e+01"
"2.15","66.00","-3.141431786073460e-01","4.371216237855570e+00","-2.510875284608620e+00","1.621132455258030e+01"
"2.20","66.00","-3.150514942986570e-01","4.371203750076640e+00","-2.517279508923930e+00","1.620945029187180e+01"
"2.25","66.00","-3.159783422193700e-01","4.371187763860420e+00","-2.523831717141650e+00","1.620753223088710e+01"
"2.30","66.00","-3.169237274979640e-01","4.371168275809940e+00","-2.530531827306550e+00","1.620557018998790e+01"
"2.35","66.00","-3.178876553191570e-01","4.371145282525000e+00","-2.537379755531820e+00","1.620356398551210e+01"
"2.40","66.00","-3.188701309246990e-01","4.371118780601360e+00","-2.544375415991090e+00","1.620151342977970e+01"
"2.45","66.00","-3.198711596141130e-01","4.371088766629870e+00","-2.551518720910090e+00","1.619941833109820e+01"
"2.50","66.00","-3.208907467453640e-01","4.371055237195550e+00","-2.558809580557680e+00","1.619727849376910e+01"
"2.55","66.00","-3.219288977357240e-01","4.371018188876690e+00","-2.566247903237500e+00","1.619509371809320e+01"
"2.60","66.00","-3.229856180624570e-01","4.370977618243960e+00","-2.573833595278620e+00","1.619286380037710e+01"
"2.65","66.00","-3.240609132637270e-01","4.370933521859440e+00","-2.581566561026770e+00","1.619058853293910e+01"
"2.70","66.00","-3.251547889393140e-01","4.370885896275660e+00","-2.589446702834690e+00","1.618826770411630e+01"
"2.75","66.00","-3.262672507515280e-01","4.370834738034640e+00","-2.597473921052880e+00","1.618590109827010e+01"
"2.80","66.00","-3.273983044260330e-01","4.370780043666860e+00","-2.605648114019840e+00","1.618348849579370e+01"
"2.85","66.00","-3.285479557527190e-01","4.370721809690300e+00","-2.613969178052290e+00","1.618102967311840e+01"
"2.90","66.00","-3.297162105866350e-01","4.370660032609350e+00","-2.622437007435250e+00","1.617852440272060e+01"
"2.95","66.00","-3.309030748488270e-01","4.370594708913770e+00","-2.631051494411650e+00","1.617597245312920e+01"
"3.00","66.00","-3.321085545272990e-01","4.370525835077650e+00","-2.639812529172080e+00","1.617337358893220e+01"
"3.05","66.00","-3.333326556779560e-01","4.370453407558300e+00","-2.648719999844350e+00","1.617072757078440e+01"
"3.10","66.00","-3.345753844255970e-01","4.370377422795130e+00","-2.657773792482830e+00","1.616803415541470e+01"
"3.15","66.00","-3.358367469647970e-01","4.370297877208520e+00","-2.666973791057380e+00","1.616529309563400e+01"
"3.20","66.00","-3.371167495610060e-01","4.370214767198710e+00","-2.676319877442620e+00","1.616250414034240e+01"
"3.25","66.00","-3.384153985514700e-01","4.370128089144580e+00","-2.685811931406460e+00","1.615966703453750e+01"
"3.30","66.00","-3.397327003463230e-01","4.370037839402510e+00","-2.695449830598980e+00","1.615678151932240e+01"
"3.35","66.00","-3.410686614295770e-01","4.369944014305130e+00","-2.705233450540740e+00","1.615384733191350e+01"
"3.40","66.00","-3.424232883601950e-01","4.369846610160140e+00","-2.715162664611160e+00","1.615086420564930e+01"
"3.45","66.00","-3.437965877731720e-01","4.369745623249020e+00","-2.725237344036670e+00","1.614783186999830e+01"
"3.50","66.00","-3.451885663805980e-01","4.369641049825790e+00","-2.735457357878640e+00","1.614475005056810e+01"
"3.55","66.00","-3.465992309727980e-01","4.369532886115740e+00","-2.745822573021310e+00","1.614161846911380e+01"
"3.60","66.00","-3.480285884194030e-01","4.369421128314070e+00","-2.756332854159300e+00","1.613843684354670e+01"
"3.65","66.00","-3.494766456705150e-01","4.369305772584610e+00","-2.766988063785220e+00","1.613520488794390e+01"
"3.70","66.00","-3.509434097578570e-01","4.369186815058460e+00","-2.777788062176990e+00","1.613192231255680e+01"
"3.75","66.00","-3.524288877958540e-01","4.369064251832610e+00","-2.788732707384790e+00","1.612858882382100e+01"
"3.80","66.00","-3.539330869829760e-01","4.368938078968570e+00","-2.799821855218590e+00","1.612520412436530e+01"
"3.85","66.00","-3.554560146027340e-01","4.368808292490940e+00","-2.811055359234370e+00","1.612176791302150e+01"
"3.90","66.00","-3.569976780250270e-01","4.368674888386020e+00","-2.822433070721330e+00","1.611827988483390e+01"
"3.95","66.00","-3.585580847072510e-01","4.368537862600280e+00","-2.833954838688030e+00","1.611473973106970e+01"
"4.00","66.00","-3.601372421956420e-01","4.368397211039000e+00","-2.845620509849150e+00","1.611114713922860e+01"
"4.05","66.00","-3.617351581264290e-01","4.368252929564640e+00","-2.857429928611470e+00","1.610750179305300e+01"
"4.10","66.00","-3.633518402271180e-01","4.368105013995430e+00","-2.869382937059980e+00","1.610380337253890e+01"
"4.15","66.00","-3.649872963177660e-01","4.367953460103830e+00","-2.881479374943810e+00","1.610005155394550e+01"
"4.20","66.00","-3.666415343122620e-01","4.367798263614870e+00","-2.893719079662060e+00","1.609624600980660e+01"
"4.25","66.00","-3.683145622196100e-01","4.367639420204680e+00","-2.906101886249290e+00","1.609238640894100e+01"
"4.30","66.00","-3.700063881452620e-01","4.367476925498850e+00","-2.918627627361200e+00","1.608847241646390e+01"
"4.35","66.00","-3.717170202924360e-01","4.367310775070730e+00","-2.931296133259800e+00","1.608450369379740e+01"
"4.40","66.00","-3.734464669633550e-01","4.367140964439940e+00","-2.944107231798380e+00","1.608047989868220e+01"
"4.45","66.00","-3.751947365607350e-01","4.366967489070520e+00","-2.957060748406960e+00","1.607640068518900e+01"
"4.50","66.00","-3.769618375890140e-01","4.366790344369380e+00","-2.970156506076810e+00","1.607226570373000e+01"
"4.55","66.00","-3.787477786558220e-01","4.366609525684490e+00","-2.983394325345470e+00","1.606807460107050e+01"
"4.60","66.00","-3.805525684732440e-01","4.366425028303190e+00","-2.996774024281010e+00","1.606382702034130e+01"
"4.65","66.00","-3.823762158592550e-01","4.366236847450400e+00","-3.010295418466600e+00","1.605952260105020e+01"
"4.70","66.00","-3.842187297391720e-01","4.366044978286850e+00","-3.023958320985030e+00","1.605516097909470e+01"
"4.75","66.00","-3.860801191469630e-01","4.365849415907270e+00","-3.037762542402520e+00","1.605074178677380e+01"
"4.80","66.00","-3.879603932267200e-01","4.365650155338530e+00","-3.051707890752950e+00","1.604626465280130e+01"
"4.85","66.00","-3.898595612340590e-01","4.365447191537830e+00","-3.065794171521630e+00","1.604172920231810e+01"
"4.90","66.00","-3.917776325375520e-01","4.365240519390760e+00","-3.080021187629060e+00","1.603713505690510e+01"
"4.95","66.00","-3.937146166202110e-01","4.365030133709460e+00","-3.094388739414670e+00","1.603248183459620e+01"
"5.00","66.00","-3.956705230808740e-01","4.364816029230630e+00","-3.108896624620050e+00","1.602776914989180e+01"
"5.05","66.00","-3.976453616357080e-01","4.364598200613600e+00","-3.123544638372440e+00","1.602299661377200e+01"
"5.10","66.00","-3.996391421196540e-01","4.364376642438370e+00","-3.138332573167800e+00","1.601816383371000e+01"
"5.15","66.00","-4.016518744879270e-01","4.364151349203580e+00","-3.153260218854070e+00","1.601327041368630e+01"
"5.20","66.00","-4.036835688174890e-01","4.363922315324480e+00","-3.168327362613980e+00","1.600831595420220e+01"
"5.25","66.00","-4.057342353085050e-01","4.363689535130910e+00","-3.183533788947740e+00","1.600330005229380e+01"
"5.30","66.00","-4.078038842858930e-01","4.363453002865170e+00","-3.198879279655950e+00","1.599822230154660e+01"
"5.35","66.00","-4.098925262008070e-01","4.363212712679950e+00","-3.214363613822010e+00","1.599308229210990e+01"
"5.40","66.00","-4.120001716321230e-01","4.362968658636210e+00","-3.229986567794490e+00","1.598787961071100e+01"
"5.45","66.00","-4.141268312879910e-01","4.362720834700990e+00","-3.245747915169570e+00","1.598261384067030e+01"
"5.50","66.00","-4.162725160073430e-01","4.362469234745260e+00","-3.261647426773140e+00","1.597728456191620e+01"
"5.55","66.00","-4.184372367614090e-01","4.362213852541700e+00","-3.277684870642810e+00","1.597189135100030e+01"
"5.60","66.00","-4.206210046552540e-01","4.361954681762430e+00","-3.293860012009840e+00","1.596643378111230e+01"
"5.65","66.00","-4.228238309293480e-01","4.361691715976850e+00","-3.310172613281060e+00","1.596091142209610e+01"
"5.70","66.00","-4.250457269610400e-01","4.361424948649230e+00","-3.326622434020410e+00","1.595532384046510e+01"
"5.75","66.00","-4.272867042661920e-01","4.361154373136480e+00","-3.343209230930680e+00","1.594967059941790e+01"
"5.80","66.00","-4.295467745006390e-01","4.360879982685790e+00","-3.359932757834740e+00","1.594395125885490e+01"
"5.85","66.00","-4.318259494618280e-01","4.360601770432270e+00","-3.376792765657180e+00","1.593816537539370e+01"
"5.90","66.00","-4.341242410902850e-01","4.360319729396520e+00","-3.393789002405190e+00","1.593231250238620e+01"
"5.95","66.00","-4.364416614712510e-01","4.360033852482250e+00","-3.410921213149980e+00","1.592639218993510e+01"
"6.00","66.00","-4.387782228362050e-01","4.359744132473810e+00","-3.428189140007590e+00","1.592040398491030e+01"
"6.05","66.00","-4.411339375644560e-01","4.359450562033740e+00","-3.445592522120010e+00","1.591434743096590e+01"
"6.10","66.00","-4.435088181846780e-01","4.359153133700210e+00","-3.463131095635690e+00","1.590822206855800e+01"
"6.15","66.00","-4.459028773765060e-01","4.358851839884560e+00","-3.480804593690470e+00","1.590202743496110e+01"
"6.20","66.00","-4.483161279720540e-01","4.358546672868670e+00","-3.498612746387920e+00","1.589576306428630e+01"
"6.25","66.00","-4.507485829575710e-01","4.358237624802450e+00","-3.516555280780120e+00","1.588942848749890e+01"
"6.30","66.00","-4.532002554749410e-01","4.357924687701130e+00","-3.534631920847810e+00","1.588302323243610e+01"
"6.35","66.00","-4.556711588232820e-01","4.357607853442690e+00","-3.552842387480750e+00","1.587654682382520e+01"
"6.40","66.00","-4.581613064604860e-01","4.357287113765160e+00","-3.571186398457820e+00","1.586999878330210e+01"
"6.45","66.00","-4.606707120048600e-01","4.356962460263920e+00","-3.589663668427290e+00","1.586337862942950e+01"
"6.50","66.00","-4.631993892365950e-01","4.356633884388960e+00","-3.608273908886600e+00","1.585668587771600e+01"
"6.55","66.00","-4.657473520994390e-01","4.356301377442110e+00","-3.627016828162440e+00","1.584992004063450e+01"
"6.60","66.00","-4.683146147021730e-01","4.355964930574290e+00","-3.645892131390370e+00","1.584308062764160e+01"
"6.65","66.00","-4.709011913202200e-01","4.355624534782640e+00","-3.664899520494680e+00","1.583616714519690e+01"
"6.70","66.00","-4.735070963971860e-01","4.355280180907720e+00","-3.684038694167890e+00","1.582917909678260e+01"
"6.75","66.00","-4.761323445464980e-01","4.354931859630590e+00","-3.703309347850600e+00","1.582211598292260e+01"
"6.80","66.00","-4.787769505527840e-01","4.354579561469920e+00","-3.722711173710360e+00","1.581497730120330e+01"
"6.85","66.00","-4.814409293735910e-01","4.354223276779060e+00","-3.742243860621580e+00","1.580776254629320e+01"
"6.90","66.00","-4.841242961408950e-01","4.353862995743030e+00","-3.761907094144720e+00","1.580047120996300e+01"
"6.95","66.00","-4.868270661625660e-01","4.353498708375570e+00","-3.781700556505200e+00","1.579310278110670e+01"
"7.00","66.00","-4.895492549240000e-01","4.353130404516090e+00","-3.801623926572880e+00","1.578565674576200e+01"
"7.05","66.00","-4.922908780895900e-01","4.352758073826600e+00","-3.821676879840900e+00","1.577813258713110e+01"
"7.10","66.00","-4.950519515042810e-01","4.352381705788640e+00","-3.841859088404780e+00","1.577052978560220e+01"
"7.15","66.00","-4.978324911950680e-01","4.352001289700120e+00","-3.862170220941170e+00","1.576284781877060e+01"
"7.20","66.00","-5.006325133725700e-01","4.351616814672210e+00","-3.882609942687000e+00","1.575508616146050e+01"
"7.25","66.00","-5.034520344324400e-01","4.351228269626150e+00","-3.903177915417860e+00","1.574724428574650e+01"
"7.30","66.00","-5.062910709569390e-01","4.350835643289970e+00","-3.923873797426880e+00","1.573932166097580e+01"
"7.35","66.00","-5.091496397164330e-01","4.350438924195330e+00","-3.944697243503560e+00","1.573131775379030e+01"
"7.40","66.00","-5.120277576707990e-01","4.350038100674210e+00","-3.965647904911920e+00","1.572323202814930e+01"
"7.45","66.00","-5.149254419709620e-01","4.349633160855590e+00","-3.986725429369300e+00","1.571506394535180e+01"
"7.50","66.00","-5.178427099603680e-01","4.349224092662060e+00","-4.007929461024780e+00","1.570681296405940e+01"
"7.55","66.00","-5.207795791763949e-01","4.348810883806580e+00","-4.029259640437480e+00","1.569847854031990e+01"
"7.60","66.00","-5.237360673518440e-01","4.348393521788900e+00","-4.050715604555030e+00","1.569006012758970e+01"
"7.65","66.00","-5.267121924163380e-01","4.347971993892290e+00","-4.072296986691680e+00","1.568155717675820e+01"
"7.70","66.00","-5.297079724977510e-01","4.347546287179930e+00","-4.094003416506610e+00","1.567296913617110e+01"
"7.75","66.00","-5.327234259236610e-01","4.347116388491490e+00","-4.115834519982190e+00","1.566429545165440e+01"
"7.80","66.00","-5.357585712226840e-01","4.346682284439590e+00","-4.137789919401970e+00","1.565553556653890e+01"
"7.85","66.00","-5.388134271259239e-01","4.346243961406150e+00","-4.159869233328850e+00","1.564668892168400e+01"
"7.90","66.00","-5.418880125682840e-01","4.345801405538910e+00","-4.182072076583030e+00","1.563775495550310e+01"
"7.95","66.00","-5.449823466899260e-01","4.345354602747710e+00","-4.204398060220250e+00","1.562873310398800e+01"
"8.00","66.00","-5.480964488374930e-01","4.344903538700830e+00","-4.226846791509330e+00","1.561962280073420e+01"
"8.05","66.00","-5.512303385655400e-01","4.344448198821320e+00","-4.249417873910520e+00","1.561042347696600e+01"
"8.10","66.00","-5.543840356378280e-01","4.343988568283270e+00","-4.272110907053150e+00","1.560113456156230e+01"
"8.15","66.00","-5.575575600286010e-01","4.343524632007990e+00","-4.294925486713490e+00","1.559175548108260e+01"
"8.20","66.00","-5.607509319239280e-01","4.343056374660260e+00","-4.317861204792760e+00","1.558228565979250e+01"
"8.25","66.00","-5.639641717228659e-01","4.342583780644510e+00","-4.340917649294480e+00","1.557272451969030e+01"
"8.30","66.00","-5.671973000388600e-01","4.342106834100850e+00","-4.364094404302810e+00","1.556307148053340e+01"
"8.35","66.00","-5.704503377008830e-01","4.341625518901320e+00","-4.387391049959890e+00","1.555332595986540e+01"
"8.40","66.00","-5.737233057546710e-01","4.341139818645830e+00","-4.410807162443670e+00","1.554348737304230e+01"
"8.45","66.00","-5.770162254639249e-01","4.340649716658240e+00","-4.434342313945570e+00","1.553355513326050e+01"
"8.50","66.00","-5.803291183115420e-01","4.340155195982380e+00","-4.457996072648320e+00","1.552352865158380e+01"
"8.55","66.00","-5.836620060006910e-01","4.339656239377970e+00","-4.481768002703370e+00","1.551340733697120e+01"
"8.60","66.00","-5.870149104560380e-01","4.339152829316550e+00","-4.505657664208780e+00","1.550319059630500e+01"
"8.65","66.00","-5.903878538248060e-01","4.338644947977440e+00","-4.529664613186680e+00","1.549287783441860e+01"
"8.70","66.00","-5.937808584779199e-01","4.338132577243510e+00","-4.553788401560960e+00","1.548246845412520e+01"
"8.75","66.00","-5.971939470110350e-01","4.337615698697080e+00","-4.578028577134860e+00","1.547196185624640e+01"
"8.80","66.00","-6.006271422456850e-01","4.337094293615660e+00","-4.602384683568750e+00","1.546135743964120e+01"
"8.85","66.00","-6.040804672302160e-01","4.336568342967740e+00","-4.626856260357520e+00","1.545065460123480e+01"
"8.90","66.00","-6.075539452408401e-01","4.336037827408520e+00","-4.651442842808260e+00","1.543985273604850e+01"
"8.95","66.00","-6.110475997826710e-01","4.335502727275560e+00","-4.676143962018070e+00","1.542895123722890e+01"
"9.00","66.00","-6.145614545905940e-01","4.334963022584470e+00","-4.700959144851380e+00","1.541794949607790e+01"
"9.05","66.00","-6.180955336302890e-01","4.334418693024550e+00","-4.725887913917810e+00","1.540684690208310e+01"
"9.10","66.00","-6.216498610991110e-01","4.333869717954280e+00","-4.750929787549770e+00","1.539564284294780e+01"
"9.15","66.00","-6.252244614269220e-01","4.333316076397000e+00","-4.776084279779870e+00","1.538433670462190e+01"
"9.20","66.00","-6.288193592770690e-01","4.332757747036330e+00","-4.801350900319050e+00","1.537292787133280e+01"
"9.25","66.00","-6.324345795471440e-01","4.332194708211690e+00","-4.826729154533940e+00","1.536141572561620e+01"
"9.30","66.00","-6.360701473698051e-01","4.331626937913750e+00","-4.852218543424680e+00","1.534979964834780e+01"
"9.35","66.00","-6.397260881134930e-01","4.331054413779850e+00","-4.877818563602380e+00","1.533807901877520e+01"
"9.40","66.00","-6.434024273833460e-01","4.330477113089320e+00","-4.903528707267560e+00","1.532625321454920e+01"
"9.45","66.00","-6.470991910217160e-01","4.329895012758920e+00","-4.929348462187040e+00","1.531432161175610e+01"
"9.50","66.00","-6.508164051090300e-01","4.329308089338050e+00","-4.955277311672550e+00","1.530228358495070e+01"
"9.55","66.00","-6.545540959643450e-01","4.328716319004110e+00","-4.981314734558080e+00","1.529013850718810e+01"
"9.60","66.00","-6.583122901459770e-01","4.328119677557680e+00","-5.007460205177850e+00","1.527788575005740e+01"
"9.65","66.00","-6.620910144521770e-01","4.327518140417740e+00","-5.033713193344440e+00","1.526552468371430e+01"
"9.70","66.00","-6.658902959216501e-01","4.326911682616860e+00","-5.060073164326640e+00","1.525305467691480e+01"
"9.75","66.00","-6.697101618340040e-01","4.326300278796310e+00","-5.086539578827170e+00","1.524047509704930e+01"
"9.80","66.00","-6.735506397104460e-01","4.325683903201180e+00","-5.113111892961420e+00","1.522778531017550e+01"
"9.85","66.00","-6.774117573140370e-01","4.325062529675420e+00","-5.139789558234810e+00","1.521498468105390e+01"
"9.90","66.00","-6.812935426502060e-01","4.324436131656920e+00","-5.166572021521290e+00","1.520207257318130e+01"
"9.95","66.00","-6.851960239672050e-01","4.323804682172450e+00","-5.193458725041700e+00","1.518904834882610e+01"
"10.00","66.00","-6.891192297563590e-01","4.323168153832670e+00","-5.220449106341740e+00","1.517591136906310e+01"
"10.05","66.00","-6.930631887524740e-01","4.322526518827030e+00","-5.247542598270530e+00","1.516266099380900e+01"
"10.10","66.00","-6.970279299340379e-01","4.321879748918680e+00","-5.274738628958790e+00","1.514929658185750e+01"
"10.15","66.00","-7.010134825235130e-01","4.321227815439330e+00","-5.302036621797390e+00","1.513581749091570e+01"
"10.20","66.00","-7.050198759875390e-01","4.320570689284050e+00","-5.329435995415930e+00","1.512222307763970e+01"
