"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-4.45","21.00","1.760440994950870e+00","-8.313949594469889e+00","-2.410615175877570e+00","1.445046669973660e+01"
"-4.40","21.00","1.754145919055620e+00","-8.316215609837400e+00","-2.399010513761470e+00","1.445360288840240e+01"
"-4.35","21.00","1.747918629824710e+00","-8.318449292598791e+00","-2.387533104263050e+00","1.445669431618360e+01"
"-4.30","21.00","1.741759222985900e+00","-8.320650804695420e+00","-2.376183082406020e+00","1.445974129280940e+01"
"-4.25","21.00","1.735667792920140e+00","-8.322820306420819e+00","-2.364960581273710e+00","1.446274412472040e+01"
"-4.20","21.00","1.729644432668220e+00","-8.324957956414430e+00","-2.353865732022120e+00","1.446570311505970e+01"
"-4.15","21.00","1.723689233937920e+00","-8.327063911655660e+00","-2.342898663893560e+00","1.446861856366430e+01"
"-4.10","21.00","1.717802287110700e+00","-8.329138327457800e+00","-2.332059504229820e+00","1.447149076705650e+01"
"-4.05","21.00","1.711983681248570e+00","-8.331181357462160e+00","-2.321348378485330e+00","1.447432001843520e+01"
"-4.00","21.00","1.706233504100800e+00","-8.333193153632241e+00","-2.310765410240160e+00","1.447710660766820e+01"
"-3.95","21.00","1.700551842110520e+00","-8.335173866247970e+00","-2.300310721212770e+00","1.447985082128340e+01"
"-3.90","21.00","1.694938780421360e+00","-8.337123643900100e+00","-2.289984431272840e+00","1.448255294246110e+01"
"-3.85","21.00","1.689394402883860e+00","-8.339042633484620e+00","-2.279786658453620e+00","1.448521325102570e+01"
"-3.80","21.00","1.683918792062080e+00","-8.340930980197241e+00","-2.269717518964640e+00","1.448783202343830e+01"
"-3.75","21.00","1.678512029239870e+00","-8.342788827528031e+00","-2.259777127203830e+00","1.449040953278870e+01"
"-3.70","21.00","1.673174194427180e+00","-8.344616317256030e+00","-2.249965595769580e+00","1.449294604878770e+01"
"-3.65","21.00","1.667905366366370e+00","-8.346413589444090e+00","-2.240283035472970e+00","1.449544183776020e+01"
"-3.60","21.00","1.662705622538340e+00","-8.348180782433650e+00","-2.230729555349420e+00","1.449789716263700e+01"
"-3.55","21.00","1.657575039168610e+00","-8.349918032839691e+00","-2.221305262670470e+00","1.450031228294810e+01"
"-3.50","21.00","1.652513691233410e+00","-8.351625475545710e+00","-2.212010262955400e+00","1.450268745481570e+01"
"-3.45","21.00","1.647521652465670e+00","-8.353303243698811e+00","-2.202844659982670e+00","1.450502293094670e+01"
"-3.40","21.00","1.642598995360740e+00","-8.354951468704879e+00","-2.193808555800950e+00","1.450731896062620e+01"
"-3.35","21.00","1.637745791182460e+00","-8.356570280223780e+00","-2.184902050740620e+00","1.450957578971030e+01"
"-3.30","21.00","1.632962109968750e+00","-8.358159806164720e+00","-2.176125243424590e+00","1.451179366062000e+01"
"-3.25","21.00","1.628248020537300e+00","-8.359720172681630e+00","-2.167478230779010e+00","1.451397281233420e+01"
"-3.20","21.00","1.623603590491210e+00","-8.361251504168600e+00","-2.158961108044170e+00","1.451611348038330e+01"
"-3.15","21.00","1.619028886224520e+00","-8.362753923255511e+00","-2.150573968784900e+00","1.451821589684320e+01"
"-3.10","21.00","1.614523972927680e+00","-8.364227550803550e+00","-2.142316904901120e+00","1.452028029032840e+01"
"-3.05","21.00","1.610088914592850e+00","-8.365672505901051e+00","-2.134190006637830e+00","1.452230688598680e+01"
"-3.00","21.00","1.605723774019350e+00","-8.367088905859189e+00","-2.126193362595500e+00","1.452429590549260e+01"
"-2.95","21.00","1.601428612818810e+00","-8.368476866207841e+00","-2.118327059739850e+00","1.452624756704160e+01"
"-2.90","21.00","1.597203491420300e+00","-8.369836500691539e+00","-2.110591183411620e+00","1.452816208534430e+01"
"-2.85","21.00","1.593048469075500e+00","-8.371167921265521e+00","-2.102985817336300e+00","1.453003967162090e+01"
"-2.80","21.00","1.588963603863630e+00","-8.372471238091750e+00","-2.095511043633570e+00","1.453188053359550e+01"
"-2.75","21.00","1.584948952696500e+00","-8.373746559535100e+00","-2.088166942826690e+00","1.453368487549080e+01"
"-2.70","21.00","1.581004571323170e+00","-8.374993992159659e+00","-2.080953593851520e+00","1.453545289802240e+01"
"-2.65","21.00","1.577130514334970e+00","-8.376213640724901e+00","-2.073871074065870e+00","1.453718479839360e+01"
"-2.60","21.00","1.573326835170020e+00","-8.377405608182221e+00","-2.066919459258040e+00","1.453888077029060e+01"
"-2.55","21.00","1.569593586117940e+00","-8.378569995671290e+00","-2.060098823655750e+00","1.454054100387720e+01"
"-2.50","21.00","1.565930818324350e+00","-8.379706902516650e+00","-2.053409239934590e+00","1.454216568578970e+01"
"-2.45","21.00","1.562338581795460e+00","-8.380816426224269e+00","-2.046850779226610e+00","1.454375499913230e+01"
"-2.40","21.00","1.558816925402230e+00","-8.381898662478310e+00","-2.040423511128270e+00","1.454530912347220e+01"
"-2.35","21.00","1.555365896884920e+00","-8.382953705137769e+00","-2.034127503708840e+00","1.454682823483500e+01"
"-2.30","21.00","1.551985542857260e+00","-8.383981646233391e+00","-2.027962823518320e+00","1.454831250570010e+01"
"-2.25","21.00","1.548675908810500e+00","-8.384982575964520e+00","-2.021929535594980e+00","1.454976210499660e+01"
"-2.20","21.00","1.545437039117600e+00","-8.385956582696110e+00","-2.016027703473190e+00","1.455117719809830e+01"
"-2.15","21.00","1.542268977037240e+00","-8.386903752955719e+00","-2.010257389191030e+00","1.455255794682010e+01"
"-2.10","21.00","1.539171764717540e+00","-8.387824171430671e+00","-2.004618653297100e+00","1.455390450941350e+01"
"-2.05","21.00","1.536145443200190e+00","-8.388717920965201e+00","-1.999111554858280e+00","1.455521704056250e+01"
"-2.00","21.00","1.533190052423990e+00","-8.389585082557760e+00","-1.993736151466330e+00","1.455649569138010e+01"
"-1.95","21.00","1.530305631228600e+00","-8.390425735358271e+00","-1.988492499244880e+00","1.455774060940380e+01"
"-1.90","21.00","1.527492217358110e+00","-8.391239956665610e+00","-1.983380652856050e+00","1.455895193859250e+01"
"-1.85","21.00","1.524749847464660e+00","-8.392027821925010e+00","-1.978400665507150e+00","1.456012981932220e+01"
"-1.80","21.00","1.522078557111650e+00","-8.392789404725660e+00","-1.973552588956650e+00","1.456127438838300e+01"
"-1.75","21.00","1.519478380777270e+00","-8.393524776798230e+00","-1.968836473520740e+00","1.456238577897550e+01"
"-1.70","21.00","1.516949351857800e+00","-8.394234008012649e+00","-1.964252368079330e+00","1.456346412070710e+01"
"-1.65","21.00","1.514491502670560e+00","-8.394917166375750e+00","-1.959800320081660e+00","1.456450953958900e+01"
"-1.60","21.00","1.512104864457270e+00","-8.395574318029210e+00","-1.955480375552290e+00","1.456552215803330e+01"
"-1.55","21.00","1.509789467386960e+00","-8.396205527247311e+00","-1.951292579096580e+00","1.456650209484930e+01"
"-1.50","21.00","1.507545340558890e+00","-8.396810856434969e+00","-1.947236973906060e+00","1.456744946524100e+01"
"-1.45","21.00","1.505372512005390e+00","-8.397390366125791e+00","-1.943313601763540e+00","1.456836438080390e+01"
"-1.40","21.00","1.503271008694760e+00","-8.397944114980040e+00","-1.939522503048470e+00","1.456924694952250e+01"
"-1.35","21.00","1.501240856533830e+00","-8.398472159782949e+00","-1.935863716741600e+00","1.457009727576740e+01"
"-1.30","21.00","1.499282080370550e+00","-8.398974555442839e+00","-1.932337280429710e+00","1.457091546029260e+01"
"-1.25","21.00","1.497394703996670e+00","-8.399451354989489e+00","-1.928943230310420e+00","1.457170160023330e+01"
"-1.20","21.00","1.495578750149970e+00","-8.399902609572470e+00","-1.925681601196330e+00","1.457245578910310e+01"
"-1.15","21.00","1.493834240516820e+00","-8.400328368459540e+00","-1.922552426519530e+00","1.457317811679210e+01"
"-1.10","21.00","1.492161195734240e+00","-8.400728679035250e+00","-1.919555738335360e+00","1.457386866956410e+01"
"-1.05","21.00","1.490559635392270e+00","-8.401103586799421e+00","-1.916691567326690e+00","1.457452753005510e+01"
"-1.00","21.00","1.489029578035970e+00","-8.401453135365800e+00","-1.913959942807480e+00","1.457515477727060e+01"
"-0.95","21.00","1.487571041167460e+00","-8.401777366460809e+00","-1.911360892726350e+00","1.457575048658410e+01"
"-0.90","21.00","1.486184041247870e+00","-8.402076319922241e+00","-1.908894443670170e+00","1.457631472973490e+01"
"-0.85","21.00","1.484868593699150e+00","-8.402350033698180e+00","-1.906560620867150e+00","1.457684757482680e+01"
"-0.80","21.00","1.483624712905850e+00","-8.402598543845841e+00","-1.904359448189990e+00","1.457734908632580e+01"
"-0.75","21.00","1.482452412216870e+00","-8.402821884530560e+00","-1.902290948159010e+00","1.457781932505890e+01"
"-0.70","21.00","1.481351703946890e+00","-8.403020088024860e+00","-1.900355141944550e+00","1.457825834821230e+01"
"-0.65","21.00","1.480322599378030e+00","-8.403193184707529e+00","-1.898552049369860e+00","1.457866620933050e+01"
"-0.60","21.00","1.479365108761190e+00","-8.403341203062780e+00","-1.896881688913450e+00","1.457904295831420e+01"
"-0.55","21.00","1.478479241317490e+00","-8.403464169679520e+00","-1.895344077711470e+00","1.457938864141970e+01"
"-0.50","21.00","1.477665005239320e+00","-8.403562109250631e+00","-1.893939231559540e+00","1.457970330125760e+01"
"-0.45","21.00","1.476922407691740e+00","-8.403635044572351e+00","-1.892667164914970e+00","1.457998697679140e+01"
"-0.40","21.00","1.476251454813430e+00","-8.403682996543701e+00","-1.891527890898490e+00","1.458023970333700e+01"
"-0.35","21.00","1.475652151717680e+00","-8.403705984166020e+00","-1.890521421295670e+00","1.458046151256160e+01"
"-0.30","21.00","1.475124502493350e+00","-8.403704024542449e+00","-1.889647766558630e+00","1.458065243248260e+01"
"-0.25","21.00","1.474668510205700e+00","-8.403677132877680e+00","-1.888906935807120e+00","1.458081248746760e+01"
"-0.20","21.00","1.474284176897080e+00","-8.403625322477550e+00","-1.888298936829740e+00","1.458094169823310e+01"
"-0.15","21.00","1.473971503587610e+00","-8.403548604748890e+00","-1.887823776084830e+00","1.458104008184440e+01"
"-0.10","21.00","1.473730490275770e+00","-8.403446989199290e+00","-1.887481458701260e+00","1.458110765171490e+01"
"-0.05","21.00","1.473561135938830e+00","-8.403320483437071e+00","-1.887271988479080e+00","1.458114441760600e+01"
"0.00","21.00","1.473463438533320e+00","-8.403169093171140e+00","-1.887195367889940e+00","1.458115038562650e+01"
"0.05","21.00","1.473437394995240e+00","-8.402992822211131e+00","-1.887251598077310e+00","1.458112555823300e+01"
"0.10","21.00","1.473483001240430e+00","-8.402791672467410e+00","-1.887440678856810e+00","1.458106993422890e+01"
"0.15","21.00","1.473600252164490e+00","-8.402565643951320e+00","-1.887762608715750e+00","1.458098350876550e+01"
"0.20","21.00","1.473789141643110e+00","-8.402314734775310e+00","-1.888217384813420e+00","1.458086627334120e+01"
"0.25","21.00","1.474049662531810e+00","-8.402038941153309e+00","-1.888805002980310e+00","1.458071821580210e+01"
"0.30","21.00","1.474381806665930e+00","-8.401738257401030e+00","-1.889525457717740e+00","1.458053932034220e+01"
"0.35","21.00","1.474785564860360e+00","-8.401412675936420e+00","-1.890378742197050e+00","1.458032956750390e+01"
"0.40","21.00","1.475260926909380e+00","-8.401062187280120e+00","-1.891364848258850e+00","1.458008893417820e+01"
"0.45","21.00","1.475807881586130e+00","-8.400686780056059e+00","-1.892483766411820e+00","1.457981739360530e+01"
"0.50","21.00","1.476426416642270e+00","-8.400286440992019e+00","-1.893735485831650e+00","1.457951491537550e+01"
"0.55","21.00","1.477116518807310e+00","-8.399861154920391e+00","-1.895119994359440e+00","1.457918146542930e+01"
"0.60","21.00","1.477878173788080e+00","-8.399410904778840e+00","-1.896637278500300e+00","1.457881700605890e+01"
"0.65","21.00","1.478711366268050e+00","-8.398935671611190e+00","-1.898287323421730e+00","1.457842149590890e+01"
"0.70","21.00","1.479616079906380e+00","-8.398435434568279e+00","-1.900070112951500e+00","1.457799488997700e+01"
"0.75","21.00","1.480592297337180e+00","-8.397910170908871e+00","-1.901985629575840e+00","1.457753713961510e+01"
"0.80","21.00","1.481640000168400e+00","-8.397359856000760e+00","-1.904033854436980e+00","1.457704819253100e+01"
"0.85","21.00","1.482759168980920e+00","-8.396784463321740e+00","-1.906214767331020e+00","1.457652799278900e+01"
"0.90","21.00","1.483949783327320e+00","-8.396183964460841e+00","-1.908528346705280e+00","1.457597648081170e+01"
"0.95","21.00","1.485211821730600e+00","-8.395558329119490e+00","-1.910974569655430e+00","1.457539359338110e+01"
"1.00","21.00","1.486545261683050e+00","-8.394907525112780e+00","-1.913553411923010e+00","1.457477926364040e+01"
"1.05","21.00","1.487950079644620e+00","-8.394231518370860e+00","-1.916264847891910e+00","1.457413342109540e+01"
"1.10","21.00","1.489426251041620e+00","-8.393530272940319e+00","-1.919108850585560e+00","1.457345599161650e+01"
"1.15","21.00","1.490973750265110e+00","-8.392803750985649e+00","-1.922085391663380e+00","1.457274689744000e+01"
"1.20","21.00","1.492592550669160e+00","-8.392051912790800e+00","-1.925194441417250e+00","1.457200605717050e+01"
"1.25","21.00","1.494282624569260e+00","-8.391274716760790e+00","-1.928435968767850e+00","1.457123338578270e+01"
"1.30","21.00","1.496043943240390e+00","-8.390472119423370e+00","-1.931809941260810e+00","1.457042879462330e+01"
"1.35","21.00","1.497876476915160e+00","-8.389644075430800e+00","-1.935316325062610e+00","1.456959219141330e+01"
"1.40","21.00","1.499780194781760e+00","-8.388790537561620e+00","-1.938955084956380e+00","1.456872348025040e+01"
"1.45","21.00","1.501755064982070e+00","-8.387911456722540e+00","-1.942726184337750e+00","1.456782256161100e+01"
"1.50","21.00","1.503801054609300e+00","-8.387006781950371e+00","-1.946629585210110e+00","1.456688933235310e+01"
"1.55","21.00","1.505918129705870e+00","-8.386076460414079e+00","-1.950665248179960e+00","1.456592368571840e+01"
"1.60","21.00","1.508106255260990e+00","-8.385120437416800e+00","-1.954833132452110e+00","1.456492551133510e+01"
"1.65","21.00","1.510365395208450e+00","-8.384138656398040e+00","-1.959133195824770e+00","1.456389469522070e+01"
"1.70","21.00","1.512695512423920e+00","-8.383131058935870e+00","-1.963565394684180e+00","1.456283111978460e+01"
"1.75","21.00","1.515096568722440e+00","-8.382097584749189e+00","-1.968129683999320e+00","1.456173466383130e+01"
"1.80","21.00","1.517568524855940e+00","-8.381038171700091e+00","-1.972826017316690e+00","1.456060520256310e+01"
"1.85","21.00","1.520111340510240e+00","-8.379952755796280e+00","-1.977654346754220e+00","1.455944260758340e+01"
"1.90","21.00","1.522724974302350e+00","-8.378841271193579e+00","-1.982614622995650e+00","1.455824674689980e+01"
"1.95","21.00","1.525409383777720e+00","-8.377703650198409e+00","-1.987706795284810e+00","1.455701748492760e+01"
"2.00","21.00","1.528164525407020e+00","-8.376539823270541e+00","-1.992930811418990e+00","1.455575468249260e+01"
"2.05","21.00","1.530990354583210e+00","-8.375349719025619e+00","-1.998286617743000e+00","1.455445819683530e+01"
"2.10","21.00","1.533886825618370e+00","-8.374133264238100e+00","-2.003774159142510e+00","1.455312788161410e+01"
"2.15","21.00","1.536853891740500e+00","-8.372890383843940e+00","-2.009393379037570e+00","1.455176358690890e+01"
"2.20","21.00","1.539891505090260e+00","-8.371621000943570e+00","-2.015144219375840e+00","1.455036515922500e+01"
"2.25","21.00","1.542999616717380e+00","-8.370325036804839e+00","-2.021026620625370e+00","1.454893244149710e+01"
"2.30","21.00","1.546178176577520e+00","-8.369002410866070e+00","-2.027040521767940e+00","1.454746527309290e+01"
"2.35","21.00","1.549427133528470e+00","-8.367653040739150e+00","-2.033185860291420e+00","1.454596348981770e+01"
"2.40","21.00","1.552746435326570e+00","-8.366276842212720e+00","-2.039462572182480e+00","1.454442692391790e+01"
"2.45","21.00","1.556136028623180e+00","-8.364873729255420e+00","-2.045870591919210e+00","1.454285540408580e+01"
"2.50","21.00","1.559595858960650e+00","-8.363443614019220e+00","-2.052409852463030e+00","1.454124875546380e+01"
"2.55","21.00","1.563125870768650e+00","-8.361986406842799e+00","-2.059080285251040e+00","1.453960679964880e+01"
"2.60","21.00","1.566726007360110e+00","-8.360502016255021e+00","-2.065881820187910e+00","1.453792935469670e+01"
"2.65","21.00","1.570396210927360e+00","-8.358990348978431e+00","-2.072814385637800e+00","1.453621623512720e+01"
"2.70","21.00","1.574136422537810e+00","-8.357451309932930e+00","-2.079877908415670e+00","1.453446725192870e+01"
"2.75","21.00","1.577946582129990e+00","-8.355884802239389e+00","-2.087072313779140e+00","1.453268221256280e+01"
"2.80","21.00","1.581826628509170e+00","-8.354290727223431e+00","-2.094397525419570e+00","1.453086092096970e+01"
"2.85","21.00","1.585776499343110e+00","-8.352668984419241e+00","-2.101853465453390e+00","1.452900317757270e+01"
"2.90","21.00","1.589796131157610e+00","-8.351019471573469e+00","-2.109440054413010e+00","1.452710877928420e+01"
"2.95","21.00","1.593885459332070e+00","-8.349342084649180e+00","-2.117157211237780e+00","1.452517751951010e+01"
"3.00","21.00","1.598044418094870e+00","-8.347636717829930e+00","-2.125004853264570e+00","1.452320918815580e+01"
"3.05","21.00","1.602272940518800e+00","-8.345903263523860e+00","-2.132982896218450e+00","1.452120357163170e+01"
"3.10","21.00","1.606570958516400e+00","-8.344141612367849e+00","-2.141091254203140e+00","1.451916045285810e+01"
"3.15","21.00","1.610938402835000e+00","-8.342351653231850e+00","-2.149329839691040e+00","1.451707961127200e+01"
"3.20","21.00","1.615375203052120e+00","-8.340533273223169e+00","-2.157698563513670e+00","1.451496082283200e+01"
"3.25","21.00","1.619881287570280e+00","-8.338686357690889e+00","-2.166197334851240e+00","1.451280386002470e+01"
"3.30","21.00","1.624456583612270e+00","-8.336810790230370e+00","-2.174826061222910e+00","1.451060849187040e+01"
"3.35","21.00","1.629101017215770e+00","-8.334906452687820e+00","-2.183584648475920e+00","1.450837448392970e+01"
"3.40","21.00","1.633814513228420e+00","-8.332973225164890e+00","-2.192473000775440e+00","1.450610159830940e+01"
"3.45","21.00","1.638596995302620e+00","-8.331010986023410e+00","-2.201491020594050e+00","1.450378959366900e+01"
"3.50","21.00","1.643448385890050e+00","-8.329019611890191e+00","-2.210638608700470e+00","1.450143822522710e+01"
"3.55","21.00","1.648368606236430e+00","-8.326998977661880e+00","-2.219915664149040e+00","1.449904724476790e+01"
"3.60","21.00","1.653357576376100e+00","-8.324948956509900e+00","-2.229322084268480e+00","1.449661640064840e+01"
"3.65","21.00","1.658415215126440e+00","-8.322869419885450e+00","-2.238857764650640e+00","1.449414543780440e+01"
"3.70","21.00","1.663541440082400e+00","-8.320760237524629e+00","-2.248522599139270e+00","1.449163409775810e+01"
"3.75","21.00","1.668736167610630e+00","-8.318621277453650e+00","-2.258316479818140e+00","1.448908211862510e+01"
"3.80","21.00","1.673999312844110e+00","-8.316452405993971e+00","-2.268239296999850e+00","1.448648923512090e+01"
"3.85","21.00","1.679330789675970e+00","-8.314253487767751e+00","-2.278290939213570e+00","1.448385517856910e+01"
"3.90","21.00","1.684730510754020e+00","-8.312024385703189e+00","-2.288471293193550e+00","1.448117967690810e+01"
"3.95","21.00","1.690198387474460e+00","-8.309764961040051e+00","-2.298780243866430e+00","1.447846245469890e+01"
"4.00","21.00","1.695734329976230e+00","-8.307475073335169e+00","-2.309217674339660e+00","1.447570323313270e+01"
"4.05","21.00","1.701338247134680e+00","-8.305154580468230e+00","-2.319783465888590e+00","1.447290173003850e+01"
"4.10","21.00","1.707010046555590e+00","-8.302803338647340e+00","-2.330477497944180e+00","1.447005765989130e+01"
"4.15","21.00","1.712749634568960e+00","-8.300421202414920e+00","-2.341299648080380e+00","1.446717073381960e+01"
"4.20","21.00","1.718556916222700e+00","-8.298008024653610e+00","-2.352249792001190e+00","1.446424065961410e+01"
"4.25","21.00","1.724431795276340e+00","-8.295563656592201e+00","-2.363327803527740e+00","1.446126714173520e+01"
"4.30","21.00","1.730374174194720e+00","-8.293087947811671e+00","-2.374533554585410e+00","1.445824988132210e+01"
"4.35","21.00","1.736383954141400e+00","-8.290580746251401e+00","-2.385866915190370e+00","1.445518857620080e+01"
"4.40","21.00","1.742461034972190e+00","-8.288041898215310e+00","-2.397327753436250e+00","1.445208292089290e+01"
"4.45","21.00","1.748605315228660e+00","-8.285471248378171e+00","-2.408915935480870e+00","1.444893260662410e+01"
"4.50","21.00","1.754816692131370e+00","-8.282868639792030e+00","-2.420631325532380e+00","1.444573732133320e+01"
"4.55","21.00","1.761095061573260e+00","-8.280233913892641e+00","-2.432473785835620e+00","1.444249674968140e+01"
"4.60","21.00","1.767440318112880e+00","-8.277566910506030e+00","-2.444443176658260e+00","1.443921057306070e+01"
"4.65","21.00","1.773852354967440e+00","-8.274867467855120e+00","-2.456539356276610e+00","1.443587846960370e+01"
"4.70","21.00","1.780331064006170e+00","-8.272135422566450e+00","-2.468762180961760e+00","1.443250011419280e+01"
"4.75","21.00","1.786876335743100e+00","-8.269370609676990e+00","-2.481111504964970e+00","1.442907517846970e+01"
"4.80","21.00","1.793488059330240e+00","-8.266572862641009e+00","-2.493587180503490e+00","1.442560333084480e+01"
"4.85","21.00","1.800166122550440e+00","-8.263742013337090e+00","-2.506189057745910e+00","1.442208423650730e+01"
"4.90","21.00","1.806910411810270e+00","-8.260877892075159e+00","-2.518916984797450e+00","1.441851755743500e+01"
"4.95","21.00","1.813720812132960e+00","-8.257980327603640e+00","-2.531770807685450e+00","1.441490295240400e+01"
"5.00","21.00","1.820597207150890e+00","-8.255049147116679e+00","-2.544750370343890e+00","1.441124007699950e+01"
"5.05","21.00","1.827539479098620e+00","-8.252084176261500e+00","-2.557855514598970e+00","1.440752858362540e+01"
"5.10","21.00","1.834547508805320e+00","-8.249085239145799e+00","-2.571086080153460e+00","1.440376812151510e+01"
"5.15","21.00","1.841621175687450e+00","-8.246052158345240e+00","-2.584441904571610e+00","1.439995833674200e+01"
"5.20","21.00","1.848760357741340e+00","-8.242984754911021e+00","-2.597922823263820e+00","1.439609887223020e+01"
"5.25","21.00","1.855964931535540e+00","-8.239882848377610e+00","-2.611528669470750e+00","1.439218936776540e+01"
"5.30","21.00","1.863234772203440e+00","-8.236746256770450e+00","-2.625259274248020e+00","1.438822946000560e+01"
"5.35","21.00","1.870569753435520e+00","-8.233574796613850e+00","-2.639114466450270e+00","1.438421878249270e+01"
"5.40","21.00","1.877969747471740e+00","-8.230368282938921e+00","-2.653094072715240e+00","1.438015696566330e+01"
"5.45","21.00","1.885434625093770e+00","-8.227126529291640e+00","-2.667197917447710e+00","1.437604363686030e+01"
"5.50","21.00","1.892964255617310e+00","-8.223849347740931e+00","-2.681425822803520e+00","1.437187842034460e+01"
"5.55","21.00","1.900558506884230e+00","-8.220536548886900e+00","-2.695777608673210e+00","1.436766093730650e+01"
"5.60","21.00","1.908217245254620e+00","-8.217187941869220e+00","-2.710253092665530e+00","1.436339080587760e+01"
"5.65","21.00","1.915940335599010e+00","-8.213803334375401e+00","-2.724852090091220e+00","1.435906764114300e+01"
"5.70","21.00","1.923727641290320e+00","-8.210382532649421e+00","-2.739574413946170e+00","1.435469105515310e+01"
"5.75","21.00","1.931579024195910e+00","-8.206925341500209e+00","-2.754419874894880e+00","1.435026065693630e+01"
"5.80","21.00","1.939494344669430e+00","-8.203431564310460e+00","-2.769388281253490e+00","1.434577605251100e+01"
"5.85","21.00","1.947473461542850e+00","-8.199901003045239e+00","-2.784479438973000e+00","1.434123684489830e+01"
"5.90","21.00","1.955516232118180e+00","-8.196333458261041e+00","-2.799693151622090e+00","1.433664263413490e+01"
"5.95","21.00","1.963622512159340e+00","-8.192728729114620e+00","-2.815029220370000e+00","1.433199301728590e+01"
"6.00","21.00","1.971792155883980e+00","-8.189086613372140e+00","-2.830487443969360e+00","1.432728758845760e+01"
"6.05","21.00","1.980025015955200e+00","-8.185406907418290e+00","-2.846067618738890e+00","1.432252593881100e+01"
"6.10","21.00","1.988320943473060e+00","-8.181689406265550e+00","-2.861769538545630e+00","1.431770765657510e+01"
"6.15","21.00","1.996679787966460e+00","-8.177933903563570e+00","-2.877592994787620e+00","1.431283232706000e+01"
"6.20","21.00","2.005101397384560e+00","-8.174140191608609e+00","-2.893537776376190e+00","1.430789953267120e+01"
"6.25","21.00","2.013585618088530e+00","-8.170308061353071e+00","-2.909603669718240e+00","1.430290885292290e+01"
"6.30","21.00","2.022132294842860e+00","-8.166437302415151e+00","-2.925790458698160e+00","1.429785986445200e+01"
"6.35","21.00","2.030741270807020e+00","-8.162527703088619e+00","-2.942097924660100e+00","1.429275214103260e+01"
"6.40","21.00","2.039412387526810e+00","-8.158579050352650e+00","-2.958525846389740e+00","1.428758525359000e+01"
"6.45","21.00","2.048145484925880e+00","-8.154591129881711e+00","-2.975074000096310e+00","1.428235877021510e+01"
"6.50","21.00","2.056940401296980e+00","-8.150563726055729e+00","-2.991742159394040e+00","1.427707225617910e+01"
"6.55","21.00","2.065796973293410e+00","-8.146496621970091e+00","-3.008530095284110e+00","1.427172527394840e+01"
"6.60","21.00","2.074715035920240e+00","-8.142389599446030e+00","-3.025437576135970e+00","1.426631738319920e+01"
"6.65","21.00","2.083694422525770e+00","-8.138242439040850e+00","-3.042464367669060e+00","1.426084814083320e+01"
"6.70","21.00","2.092734964792540e+00","-8.134054920058510e+00","-3.059610232933870e+00","1.425531710099210e+01"
"6.75","21.00","2.101836492728730e+00","-8.129826820560011e+00","-3.076874932293520e+00","1.424972381507370e+01"
"6.80","21.00","2.110998834659300e+00","-8.125557917374209e+00","-3.094258223404790e+00","1.424406783174710e+01"
"6.85","21.00","2.120221817217050e+00","-8.121247986108489e+00","-3.111759861199190e+00","1.423834869696880e+01"
"6.90","21.00","2.129505265333980e+00","-8.116896801159610e+00","-3.129379597864250e+00","1.423256595399820e+01"
"6.95","21.00","2.138849002232170e+00","-8.112504135724731e+00","-3.147117182824180e+00","1.422671914341430e+01"
"7.00","21.00","2.148252849414950e+00","-8.108069761812461e+00","-3.164972362720810e+00","1.422080780313150e+01"
"7.05","21.00","2.157716626657970e+00","-8.103593450253991e+00","-3.182944881394490e+00","1.421483146841620e+01"
"7.10","21.00","2.167240152000240e+00","-8.099074970714440e+00","-3.201034479864710e+00","1.420878967190380e+01"
"7.15","21.00","2.176823241735040e+00","-8.094514091704200e+00","-3.219240896310660e+00","1.420268194361490e+01"
"7.20","21.00","2.186465710401090e+00","-8.089910580590420e+00","-3.237563866051990e+00","1.419650781097270e+01"
"7.25","21.00","2.196167370773270e+00","-8.085264203608640e+00","-3.256003121528970e+00","1.419026679882010e+01"
"7.30","21.00","2.205928033853770e+00","-8.080574725874460e+00","-3.274558392283200e+00","1.418395842943710e+01"
"7.35","21.00","2.215747508862950e+00","-8.075841911395379e+00","-3.293229404937840e+00","1.417758222255820e+01"
"7.40","21.00","2.225625603230200e+00","-8.071065523082710e+00","-3.312015883177760e+00","1.417113769539010e+01"
"7.45","21.00","2.235562122584800e+00","-8.066245322763590e+00","-3.330917547729770e+00","1.416462436262970e+01"
"7.50","21.00","2.245556870746990e+00","-8.061381071193139e+00","-3.349934116343000e+00","1.415804173648240e+01"
"7.55","21.00","2.255609649718550e+00","-8.056472528066720e+00","-3.369065303768500e+00","1.415138932667970e+01"
"7.60","21.00","2.265720259673910e+00","-8.051519452032210e+00","-3.388310821739780e+00","1.414466664049840e+01"
"7.65","21.00","2.275888498950740e+00","-8.046521600702620e+00","-3.407670378952180e+00","1.413787318277850e+01"
"7.70","21.00","2.286114164040910e+00","-8.041478730668510e+00","-3.427143681043130e+00","1.413100845594300e+01"
"7.75","21.00","2.296397049581280e+00","-8.036390597510779e+00","-3.446730430571900e+00","1.412407196001560e+01"
"7.80","21.00","2.306736948344470e+00","-8.031256955813429e+00","-3.466430326999240e+00","1.411706319264120e+01"
"7.85","21.00","2.317133651229590e+00","-8.026077559176480e+00","-3.486243066667080e+00","1.410998164910430e+01"
