"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"11.40","37.00","1.862859161528160e+00","-3.459655230898650e+00","-5.874665421423040e+00","1.489478845883280e+01"
"11.45","37.00","1.870461140993570e+00","-3.453505089982310e+00","-5.904559230044980e+00","1.487853192364960e+01"
"11.50","37.00","1.878078116372240e+00","-3.447312157303540e+00","-5.934539531484280e+00","1.486214453994030e+01"
"11.55","37.00","1.885709810069870e+00","-3.441076268623530e+00","-5.964605626154210e+00","1.484562564312790e+01"
"11.60","37.00","1.893355942694030e+00","-3.434797260238070e+00","-5.994756809185130e+00","1.482897456857730e+01"
"11.65","37.00","1.901016233051030e+00","-3.428474968995680e+00","-6.024992370404890e+00","1.481219065163850e+01"
"11.70","37.00","1.908690398143110e+00","-3.422109232315630e+00","-6.055311594320420e+00","1.479527322768950e+01"
"11.75","37.00","1.916378153165540e+00","-3.415699888206170e+00","-6.085713760098850e+00","1.477822163217990e+01"
"11.80","37.00","1.924079211503970e+00","-3.409246775282830e+00","-6.116198141548990e+00","1.476103520067460e+01"
"11.85","37.00","1.931793284731760e+00","-3.402749732786790e+00","-6.146764007103000e+00","1.474371326889770e+01"
"11.90","37.00","1.939520082607440e+00","-3.396208600603390e+00","-6.177410619797930e+00","1.472625517277670e+01"
"11.95","37.00","1.947259313072420e+00","-3.389623219280640e+00","-6.208137237258160e+00","1.470866024848730e+01"
"12.00","37.00","1.955010682248500e+00","-3.382993430047980e+00","-6.238943111676840e+00","1.469092783249810e+01"
"12.05","37.00","1.962773894435830e+00","-3.376319074834950e+00","-6.269827489798770e+00","1.467305726161550e+01"
"12.10","37.00","1.970548652110710e+00","-3.369599996290070e+00","-6.300789612902530e+00","1.465504787302940e+01"
"12.15","37.00","1.978334655923670e+00","-3.362836037799780e+00","-6.331828716783250e+00","1.463689900435860e+01"
"12.20","37.00","1.986131604697560e+00","-3.356027043507440e+00","-6.362944031735420e+00","1.461860999369690e+01"
"12.25","37.00","1.993939195425790e+00","-3.349172858332480e+00","-6.394134782535780e+00","1.460018017965930e+01"
"12.30","37.00","2.001757123270720e+00","-3.342273327989600e+00","-6.425400188426810e+00","1.458160890142830e+01"
"12.35","37.00","2.009585081562060e+00","-3.335328299008030e+00","-6.456739463099770e+00","1.456289549880080e+01"
"12.40","37.00","2.017422761795540e+00","-3.328337618750960e+00","-6.488151814678610e+00","1.454403931223530e+01"
"12.45","37.00","2.025269853631560e+00","-3.321301135434960e+00","-6.519636445703590e+00","1.452503968289900e+01"
"12.50","37.00","2.033126044893980e+00","-3.314218698149590e+00","-6.551192553115270e+00","1.450589595271540e+01"
"12.55","37.00","2.040991021569180e+00","-3.307090156877000e+00","-6.582819328238800e+00","1.448660746441240e+01"
"12.60","37.00","2.048864467805000e+00","-3.299915362511690e+00","-6.614515956768370e+00","1.446717356157020e+01"
"12.65","37.00","2.056746065910010e+00","-3.292694166880290e+00","-6.646281618751670e+00","1.444759358867000e+01"
"12.70","37.00","2.064635496352810e+00","-3.285426422761500e+00","-6.678115488574960e+00","1.442786689114230e+01"
"12.75","37.00","2.072532437761490e+00","-3.278111983906040e+00","-6.710016734948020e+00","1.440799281541620e+01"
"12.80","37.00","2.080436566923140e+00","-3.270750705056760e+00","-6.741984520889350e+00","1.438797070896890e+01"
"12.85","37.00","2.088347558783660e+00","-3.263342441968730e+00","-6.774018003712060e+00","1.436779992037450e+01"
"12.90","37.00","2.096265086447510e+00","-3.255887051429530e+00","-6.806116335009180e+00","1.434747979935460e+01"
"12.95","37.00","2.104188821177710e+00","-3.248384391279540e+00","-6.838278660639930e+00","1.432700969682770e+01"
"13.00","37.00","2.112118432395960e+00","-3.240834320432330e+00","-6.870504120716020e+00","1.430638896496010e+01"
"13.05","37.00","2.120053587682870e+00","-3.233236698895170e+00","-6.902791849587830e+00","1.428561695721620e+01"
"13.10","37.00","2.127993952778320e+00","-3.225591387789540e+00","-6.935140975831390e+00","1.426469302840980e+01"
"13.15","37.00","2.135939191582050e+00","-3.217898249371780e+00","-6.967550622235450e+00","1.424361653475450e+01"
"13.20","37.00","2.143888966154190e+00","-3.210157147053870e+00","-7.000019905788260e+00","1.422238683391620e+01"
"13.25","37.00","2.151842936716220e+00","-3.202367945424090e+00","-7.032547937665620e+00","1.420100328506380e+01"
"13.30","37.00","2.159800761651840e+00","-3.194530510267980e+00","-7.065133823218340e+00","1.417946524892180e+01"
"13.35","37.00","2.167762097508010e+00","-3.186644708589310e+00","-7.097776661960160e+00","1.415777208782270e+01"
"13.40","37.00","2.175726598996270e+00","-3.178710408631030e+00","-7.130475547556240e+00","1.413592316575890e+01"
"13.45","37.00","2.183693918994170e+00","-3.170727479896350e+00","-7.163229567811820e+00","1.411391784843600e+01"
"13.50","37.00","2.191663708546640e+00","-3.162695793170010e+00","-7.196037804660680e+00","1.409175550332560e+01"
"13.55","37.00","2.199635616867880e+00","-3.154615220539390e+00","-7.228899334154610e+00","1.406943549971880e+01"
"13.60","37.00","2.207609291343050e+00","-3.146485635415940e+00","-7.261813226452680e+00","1.404695720877990e+01"
"13.65","37.00","2.215584377530390e+00","-3.138306912556470e+00","-7.294778545810950e+00","1.402432000359980e+01"
"13.70","37.00","2.223560519163270e+00","-3.130078928084650e+00","-7.327794350572420e+00","1.400152325925060e+01"
"13.75","37.00","2.231537358152550e+00","-3.121801559512550e+00","-7.360859693157300e+00","1.397856635283990e+01"
"13.80","37.00","2.239514534589120e+00","-3.113474685762150e+00","-7.393973620053800e+00","1.395544866356520e+01"
"13.85","37.00","2.247491686746400e+00","-3.105098187187070e+00","-7.427135171808660e+00","1.393216957276900e+01"
"13.90","37.00","2.255468451083250e+00","-3.096671945594290e+00","-7.460343383018630e+00","1.390872846399410e+01"
"13.95","37.00","2.263444462246850e+00","-3.088195844265880e+00","-7.493597282321850e+00","1.388512472303880e+01"
"14.00","37.00","2.271419353075920e+00","-3.079669767980910e+00","-7.526895892389730e+00","1.386135773801260e+01"
"14.05","37.00","2.279392754603880e+00","-3.071093603037330e+00","-7.560238229918910e+00","1.383742689939240e+01"
"14.10","37.00","2.287364296062470e+00","-3.062467237273980e+00","-7.593623305623990e+00","1.381333160007820e+01"
"14.15","37.00","2.295333604885250e+00","-3.053790560092600e+00","-7.627050124230140e+00","1.378907123545040e+01"
"14.20","37.00","2.303300306711460e+00","-3.045063462479920e+00","-7.660517684466200e+00","1.376464520342540e+01"
"14.25","37.00","2.311264025390000e+00","-3.036285837029850e+00","-7.694024979058220e+00","1.374005290451370e+01"
"14.30","37.00","2.319224382983580e+00","-3.027457577965700e+00","-7.727570994723190e+00","1.371529374187610e+01"
"14.35","37.00","2.327180999773010e+00","-3.018578581162390e+00","-7.761154712163170e+00","1.369036712138200e+01"
"14.40","37.00","2.335133494261750e+00","-3.009648744168820e+00","-7.794775106059800e+00","1.366527245166640e+01"
"14.45","37.00","2.343081483180580e+00","-3.000667966230300e+00","-7.828431145069070e+00","1.364000914418850e+01"
"14.50","37.00","2.351024581492450e+00","-2.991636148310870e+00","-7.862121791816520e+00","1.361457661328940e+01"
"14.55","37.00","2.358962402397540e+00","-2.982553193115870e+00","-7.895846002892840e+00","1.358897427625080e+01"
"14.60","37.00","2.366894557338480e+00","-2.973419005114480e+00","-7.929602728849500e+00","1.356320155335350e+01"
"14.65","37.00","2.374820656005790e+00","-2.964233490562230e+00","-7.963390914195500e+00","1.353725786793660e+01"
"14.70","37.00","2.382740306343440e+00","-2.954996557523740e+00","-7.997209497393500e+00","1.351114264645640e+01"
"14.75","37.00","2.390653114554670e+00","-2.945708115895300e+00","-8.031057410857050e+00","1.348485531854590e+01"
"14.80","37.00","2.398558685107960e+00","-2.936368077427670e+00","-8.064933580948050e+00","1.345839531707450e+01"
"14.85","37.00","2.406456620743200e+00","-2.926976355748810e+00","-8.098836927974279e+00","1.343176207820770e+01"
"14.90","37.00","2.414346522478040e+00","-2.917532866386720e+00","-8.132766366187720e+00","1.340495504146750e+01"
"14.95","37.00","2.422227989614460e+00","-2.908037526792290e+00","-8.166720803782960e+00","1.337797364979240e+01"
"15.00","37.00","2.430100619745550e+00","-2.898490256362140e+00","-8.200699142896379e+00","1.335081734959790e+01"
"15.05","37.00","2.437964008762380e+00","-2.888890976461640e+00","-8.234700279605100e+00","1.332348559083780e+01"
"15.10","37.00","2.445817750861210e+00","-2.879239610447850e+00","-8.268723103926931e+00","1.329597782706480e+01"
"15.15","37.00","2.453661438550820e+00","-2.869536083692480e+00","-8.302766499820500e+00","1.326829351549170e+01"
"15.20","37.00","2.461494662660060e+00","-2.859780323605010e+00","-8.336829345185690e+00","1.324043211705300e+01"
"15.25","37.00","2.469317012345560e+00","-2.849972259655700e+00","-8.370910511864601e+00","1.321239309646660e+01"
"15.30","37.00","2.477128075099750e+00","-2.840111823398730e+00","-8.405008865643049e+00","1.318417592229550e+01"
"15.35","37.00","2.484927436758990e+00","-2.830198948495300e+00","-8.439123266252221e+00","1.315578006701000e+01"
"15.40","37.00","2.492714681511860e+00","-2.820233570736880e+00","-8.473252567370659e+00","1.312720500705030e+01"
"15.45","37.00","2.500489391907900e+00","-2.810215628068280e+00","-8.507395616627520e+00","1.309845022288840e+01"
"15.50","37.00","2.508251148866210e+00","-2.800145060610940e+00","-8.541551255605020e+00","1.306951519909120e+01"
"15.55","37.00","2.515999531684570e+00","-2.790021810686190e+00","-8.575718319842141e+00","1.304039942438350e+01"
"15.60","37.00","2.523734118048580e+00","-2.779845822838420e+00","-8.609895638838720e+00","1.301110239171110e+01"
"15.65","37.00","2.531454484041110e+00","-2.769617043858430e+00","-8.644082036059711e+00","1.298162359830380e+01"
"15.70","37.00","2.539160204151930e+00","-2.759335422806770e+00","-8.678276328939880e+00","1.295196254573940e+01"
"15.75","37.00","2.546850851287530e+00","-2.749000911036930e+00","-8.712477328889340e+00","1.292211874000710e+01"
"15.80","37.00","2.554525996781250e+00","-2.738613462218790e+00","-8.746683841299211e+00","1.289209169157150e+01"
"15.85","37.00","2.562185210403470e+00","-2.728173032361930e+00","-8.780894665547571e+00","1.286188091543680e+01"
"15.90","37.00","2.569828060372250e+00","-2.717679579838940e+00","-8.815108595006590e+00","1.283148593121110e+01"
"15.95","37.00","2.577454113363920e+00","-2.707133065408860e+00","-8.849324417049210e+00","1.280090626317050e+01"
"16.00","37.00","2.585062934524110e+00","-2.696533452240510e+00","-8.883540913056979e+00","1.277014144032440e+01"
"16.05","37.00","2.592654087478950e+00","-2.685880705935860e+00","-8.917756858428159e+00","1.273919099647980e+01"
"16.10","37.00","2.600227134346350e+00","-2.675174794553500e+00","-8.951971022585949e+00","1.270805447030660e+01"
"16.15","37.00","2.607781635747760e+00","-2.664415688631940e+00","-8.986182168987900e+00","1.267673140540280e+01"
"16.20","37.00","2.615317150820010e+00","-2.653603361212990e+00","-9.020389055135420e+00","1.264522135035940e+01"
"16.25","37.00","2.622833237227260e+00","-2.642737787865250e+00","-9.054590432583421e+00","1.261352385882670e+01"
"16.30","37.00","2.630329451173490e+00","-2.631818946707430e+00","-9.088785046951150e+00","1.258163848957940e+01"
"16.35","37.00","2.637805347414950e+00","-2.620846818431690e+00","-9.122971637933141e+00","1.254956480658270e+01"
"16.40","37.00","2.645260479272940e+00","-2.609821386327110e+00","-9.157148939310639e+00","1.251730237905810e+01"
"16.45","37.00","2.652694398646870e+00","-2.598742636302980e+00","-9.191315678963640e+00","1.248485078155000e+01"
"16.50","37.00","2.660106656027450e+00","-2.587610556912190e+00","-9.225470578883399e+00","1.245220959399140e+01"
"16.55","37.00","2.667496800510230e+00","-2.576425139374570e+00","-9.259612355185499e+00","1.241937840177100e+01"
"16.60","37.00","2.674864379809300e+00","-2.565186377600200e+00","-9.293739718123399e+00","1.238635679579930e+01"
"16.65","37.00","2.682208940271220e+00","-2.553894268212740e+00","-9.327851372102440e+00","1.235314437257570e+01"
"16.70","37.00","2.689530026889310e+00","-2.542548810572690e+00","-9.361946015694571e+00","1.231974073425530e+01"
"16.75","37.00","2.696827183317960e+00","-2.531150006800730e+00","-9.396022341653220e+00","1.228614548871590e+01"
"16.80","37.00","2.704099951887450e+00","-2.519697861800850e+00","-9.430079036929300e+00","1.225235824962500e+01"
"16.85","37.00","2.711347873618790e+00","-2.508192383283700e+00","-9.464114782687080e+00","1.221837863650750e+01"
"16.90","37.00","2.718570488238930e+00","-2.496633581789690e+00","-9.498128254321140e+00","1.218420627481280e+01"
"16.95","37.00","2.725767334196140e+00","-2.485021470712210e+00","-9.532118121473440e+00","1.214984079598240e+01"
"17.00","37.00","2.732937948675720e+00","-2.473356066320710e+00","-9.566083048051359e+00","1.211528183751750e+01"
"17.05","37.00","2.740081867615910e+00","-2.461637387783850e+00","-9.600021692245930e+00","1.208052904304710e+01"
"17.10","37.00","2.747198625724000e+00","-2.449865457192540e+00","-9.633932706550750e+00","1.204558206239540e+01"
"17.15","37.00","2.754287756492770e+00","-2.438040299582940e+00","-9.667814737781580e+00","1.201044055165000e+01"
"17.20","37.00","2.761348792217160e+00","-2.426161942959490e+00","-9.701666427096260e+00","1.197510417323030e+01"
"17.25","37.00","2.768381264011180e+00","-2.414230418317820e+00","-9.735486410015371e+00","1.193957259595530e+01"
"17.30","37.00","2.775384701825050e+00","-2.402245759667590e+00","-9.769273316443520e+00","1.190384549511160e+01"
"17.35","37.00","2.782358634462600e+00","-2.390208004055500e+00","-9.803025770690761e+00","1.186792255252300e+01"
"17.40","37.00","2.789302589599040e+00","-2.378117191587860e+00","-9.836742391495470e+00","1.183180345661730e+01"
"17.45","37.00","2.796216093798740e+00","-2.365973365453530e+00","-9.870421792046621e+00","1.179548790249620e+01"
"17.50","37.00","2.803098672533540e+00","-2.353776571946480e+00","-9.904062580007791e+00","1.175897559200320e+01"
"17.55","37.00","2.809949850201120e+00","-2.341526860488490e+00","-9.937663357540950e+00","1.172226623379270e+01"
"17.60","37.00","2.816769150143710e+00","-2.329224283651650e+00","-9.971222721331239e+00","1.168535954339840e+01"
"17.65","37.00","2.823556094667030e+00","-2.316868897180960e+00","-1.000473926261210e+01","1.164825524330240e+01"
"17.70","37.00","2.830310205059560e+00","-2.304460760016700e+00","-1.003821156719140e+01","1.161095306300420e+01"
"17.75","37.00","2.837031001611940e+00","-2.291999934316830e+00","-1.007163821547760e+01","1.157345273908920e+01"
"17.80","37.00","2.843718003636760e+00","-2.279486485479290e+00","-1.010501778250680e+01","1.153575401529810e+01"
"17.85","37.00","2.850370729488530e+00","-2.266920482164230e+00","-1.013834883797090e+01","1.149785664259610e+01"
"17.90","37.00","2.856988696583960e+00","-2.254301996316170e+00","-1.017162994624510e+01","1.145976037924140e+01"
"17.95","37.00","2.863571421422430e+00","-2.241631103186090e+00","-1.020485966641760e+01","1.142146499085500e+01"
"18.00","37.00","2.870118419606870e+00","-2.228907881353390e+00","-1.023803655231830e+01","1.138297025048940e+01"
"18.05","37.00","2.876629205864700e+00","-2.216132412747870e+00","-1.027115915254970e+01","1.134427593869810e+01"
"18.10","37.00","2.883103294069250e+00","-2.203304782671520e+00","-1.030422601051710e+01","1.130538184360470e+01"
"18.15","37.00","2.889540197261250e+00","-2.190425079820210e+00","-1.033723566446020e+01","1.126628776097210e+01"
"18.20","37.00","2.895939427670750e+00","-2.177493396305490e+00","-1.037018664748500e+01","1.122699349427210e+01"
"18.25","37.00","2.902300496739180e+00","-2.164509827675980e+00","-1.040307748759680e+01","1.118749885475430e+01"
"18.30","37.00","2.908622915141780e+00","-2.151474472938930e+00","-1.043590670773280e+01","1.114780366151540e+01"
"18.35","37.00","2.914906192810210e+00","-2.138387434581540e+00","-1.046867282579680e+01","1.110790774156870e+01"
"18.40","37.00","2.921149838955470e+00","-2.125248818592290e+00","-1.050137435469310e+01","1.106781092991350e+01"
"18.45","37.00","2.927353362091140e+00","-2.112058734481980e+00","-1.053400980236210e+01","1.102751306960400e+01"
"18.50","37.00","2.933516270056750e+00","-2.098817295304880e+00","-1.056657767181600e+01","1.098701401181870e+01"
"18.55","37.00","2.939638070041580e+00","-2.085524617679600e+00","-1.059907646117540e+01","1.094631361592970e+01"
"18.60","37.00","2.945718268608630e+00","-2.072180821809970e+00","-1.063150466370610e+01","1.090541174957220e+01"
"18.65","37.00","2.951756371718890e+00","-2.058786031505690e+00","-1.066386076785780e+01","1.086430828871290e+01"
"18.70","37.00","2.957751884755870e+00","-2.045340374202960e+00","-1.069614325730140e+01","1.082300311772010e+01"
"18.75","37.00","2.963704312550410e+00","-2.031843980984960e+00","-1.072835061096910e+01","1.078149612943210e+01"
"18.80","37.00","2.969613159405770e+00","-2.018296986602130e+00","-1.076048130309360e+01","1.073978722522660e+01"
"18.85","37.00","2.975477929123000e+00","-2.004699529492440e+00","-1.079253380324900e+01","1.069787631508960e+01"
"18.90","37.00","2.981298125026520e+00","-1.991051751801470e+00","-1.082450657639170e+01","1.065576331768470e+01"
"18.95","37.00","2.987073249990070e+00","-1.977353799402330e+00","-1.085639808290230e+01","1.061344816042120e+01"
"19.00","37.00","2.992802806462830e+00","-1.963605821915520e+00","-1.088820677862790e+01","1.057093077952380e+01"
"19.05","37.00","2.998486296495900e+00","-1.949807972728560e+00","-1.091993111492560e+01","1.052821112010100e+01"
"19.10","37.00","3.004123221769020e+00","-1.935960409015540e+00","-1.095156953870640e+01","1.048528913621360e+01"
"19.15","37.00","3.009713083617530e+00","-1.922063291756530e+00","-1.098312049247910e+01","1.044216479094350e+01"
"19.20","37.00","3.015255383059640e+00","-1.908116785756760e+00","-1.101458241439640e+01","1.039883805646220e+01"
"19.25","37.00","3.020749620824000e+00","-1.894121059665780e+00","-1.104595373830010e+01","1.035530891409910e+01"
"19.30","37.00","3.026195297377470e+00","-1.880076285996340e+00","-1.107723289376830e+01","1.031157735441000e+01"
"19.35","37.00","3.031591912953210e+00","-1.865982641143190e+00","-1.110841830616220e+01","1.026764337724500e+01"
"19.40","37.00","3.036938967579060e+00","-1.851840305401660e+00","-1.113950839667450e+01","1.022350699181680e+01"
"19.45","37.00","3.042235961106140e+00","-1.837649462986150e+00","-1.117050158237760e+01","1.017916821676860e+01"
"19.50","37.00","3.047482393237780e+00","-1.823410302048380e+00","-1.120139627627390e+01","1.013462708024190e+01"
"19.55","37.00","3.052677763558660e+00","-1.809123014695530e+00","-1.123219088734480e+01","1.008988361994410e+01"
"19.60","37.00","3.057821571564300e+00","-1.794787797008150e+00","-1.126288382060220e+01","1.004493788321640e+01"
"19.65","37.00","3.062913316690740e+00","-1.780404849057930e+00","-1.129347347714010e+01","9.999789927100769e+00"
"19.70","37.00","3.067952498344580e+00","-1.765974374925290e+00","-1.132395825418640e+01","9.954439818407490e+00"
"19.75","37.00","3.072938615933190e+00","-1.751496582716790e+00","-1.135433654515610e+01","9.908887633782250e+00"
"19.80","37.00","3.077871168895320e+00","-1.736971684582260e+00","-1.138460673970500e+01","9.863133459772801e+00"
"19.85","37.00","3.082749656731830e+00","-1.722399896731950e+00","-1.141476722378370e+01","9.817177392896170e+00"
"19.90","37.00","3.087573579036830e+00","-1.707781439453270e+00","-1.144481637969330e+01","9.771019539704890e+00"
"19.95","37.00","3.092342435529000e+00","-1.693116537127440e+00","-1.147475258614060e+01","9.724660016853541e+00"
"20.00","37.00","3.097055726083250e+00","-1.678405418245920e+00","-1.150457421829530e+01","9.678098951164920e+00"
"20.05","37.00","3.101712950762560e+00","-1.663648315426650e+00","-1.153427964784650e+01","9.631336479696101e+00"
"20.10","37.00","3.106313609850190e+00","-1.648845465430090e+00","-1.156386724306120e+01","9.584372749804199e+00"
"20.15","37.00","3.110857203882070e+00","-1.633997109175000e+00","-1.159333536884290e+01","9.537207919212049e+00"
"20.20","37.00","3.115343233679580e+00","-1.619103491754050e+00","-1.162268238679100e+01","9.489842156073420e+00"
"20.25","37.00","3.119771200382380e+00","-1.604164862449250e+00","-1.165190665526080e+01","9.442275639038460e+00"
"20.30","37.00","3.124140605481790e+00","-1.589181474747020e+00","-1.168100652942490e+01","9.394508557318270e+00"
"20.35","37.00","3.128450950854230e+00","-1.574153586353250e+00","-1.170998036133420e+01","9.346541110749881e+00"
"20.40","37.00","3.132701738794960e+00","-1.559081459207950e+00","-1.173882649998050e+01","9.298373509860591e+00"
"20.45","37.00","3.136892472052180e+00","-1.543965359499710e+00","-1.176754329136000e+01","9.250005975932011e+00"
"20.50","37.00","3.141022653861280e+00","-1.528805557680000e+00","-1.179612907853660e+01","9.201438741064250e+00"
"20.55","37.00","3.145091787979420e+00","-1.513602328477220e+00","-1.182458220170660e+01","9.152672048239539e+00"
"20.60","37.00","3.149099378720360e+00","-1.498355950910440e+00","-1.185290099826410e+01","9.103706151385500e+00"
"20.65","37.00","3.153044930989550e+00","-1.483066708302860e+00","-1.188108380286720e+01","9.054541315438120e+00"
"20.70","37.00","3.156927950319470e+00","-1.467734888295240e+00","-1.190912894750450e+01","9.005177816405039e+00"
"20.75","37.00","3.160747942905260e+00","-1.452360782858850e+00","-1.193703476156270e+01","8.955615941427681e+00"
"20.80","37.00","3.164504415640570e+00","-1.436944688308260e+00","-1.196479957189510e+01","8.905855988843591e+00"
"20.85","37.00","3.168196876153700e+00","-1.421486905313900e+00","-1.199242170289050e+01","8.855898268248369e+00"
"20.90","37.00","3.171824832843970e+00","-1.405987738914300e+00","-1.201989947654270e+01","8.805743100557310e+00"
"20.95","37.00","3.175387794918380e+00","-1.390447498528090e+00","-1.204723121252140e+01","8.755390818066600e+00"
"21.00","37.00","3.178885272428530e+00","-1.374866497965770e+00","-1.207441522824330e+01","8.704841764514320e+00"
"21.05","37.00","3.182316776307710e+00","-1.359245055441130e+00","-1.210144983894420e+01","8.654096295141001e+00"
"21.10","37.00","3.185681818408360e+00","-1.343583493582440e+00","-1.212833335775150e+01","8.603154776749840e+00"
"21.15","37.00","3.188979911539690e+00","-1.327882139443430e+00","-1.215506409575800e+01","8.552017587766789e+00"
"21.20","37.00","3.192210569505630e+00","-1.312141324513840e+00","-1.218164036209600e+01","8.500685118299931e+00"
"21.25","37.00","3.195373307142930e+00","-1.296361384729780e+00","-1.220806046401230e+01","8.449157770198580e+00"
"21.30","37.00","3.198467640359600e+00","-1.280542660483830e+00","-1.223432270694390e+01","8.397435957112320e+00"
"21.35","37.00","3.201493086173560e+00","-1.264685496634760e+00","-1.226042539459470e+01","8.345520104549230e+00"
"21.40","37.00","3.204449162751500e+00","-1.248790242517030e+00","-1.228636682901240e+01","8.293410649933920e+00"
"21.45","37.00","3.207335389448070e+00","-1.232857251949920e+00","-1.231214531066690e+01","8.241108042665189e+00"
"21.50","37.00","3.210151286845200e+00","-1.216886883246430e+00","-1.233775913852870e+01","8.188612744173190e+00"
"21.55","37.00","3.212896376791800e+00","-1.200879499221830e+00","-1.236320661014860e+01","8.135925227976180e+00"
"21.60","37.00","3.215570182443510e+00","-1.184835467201900e+00","-1.238848602173780e+01","8.083045979736999e+00"
"21.65","37.00","3.218172228302880e+00","-1.168755159030900e+00","-1.241359566824900e+01","8.029975497318960e+00"
"21.70","37.00","3.220702040259660e+00","-1.152638951079160e+00","-1.243853384345810e+01","7.976714290841250e+00"
"21.75","37.00","3.223159145631410e+00","-1.136487224250340e+00","-1.246329884004660e+01","7.923262882733990e+00"
"21.80","37.00","3.225543073204210e+00","-1.120300363988520e+00","-1.248788894968490e+01","7.869621807792940e+00"
"21.85","37.00","3.227853353273760e+00","-1.104078760284770e+00","-1.251230246311640e+01","7.815791613233560e+00"
"21.90","37.00","3.230089517686600e+00","-1.087822807683420e+00","-1.253653767024200e+01","7.761772858744540e+00"
"21.95","37.00","3.232251099881600e+00","-1.071532905288170e+00","-1.256059286020550e+01","7.707566116541180e+00"
"22.00","37.00","3.234337634931670e+00","-1.055209456767610e+00","-1.258446632148050e+01","7.653171971417710e+00"
"22.05","37.00","3.236348659585640e+00","-1.038852870360620e+00","-1.260815634195610e+01","7.598591020800050e+00"
"22.10","37.00","3.238283712310480e+00","-1.022463558881230e+00","-1.263166120902610e+01","7.543823874796760e+00"
"22.15","37.00","3.240142333333580e+00","-1.006041939723330e+00","-1.265497920967610e+01","7.488871156250860e+00"
"22.20","37.00","3.241924064685390e+00","-9.895884348648490e-01","-1.267810863057350e+01","7.433733500790040e+00"
"22.25","37.00","3.243628450242200e+00","-9.731034708717090e-01","-1.270104775815720e+01","7.378411556876960e+00"
"22.30","37.00","3.245255035769110e+00","-9.565874789012950e-01","-1.272379487872830e+01","7.322905985858660e+00"
"22.35","37.00","3.246803368963290e+00","-9.400408947057169e-01","-1.274634827854130e+01","7.267217462015810e+00"
"22.40","37.00","3.248272999497360e+00","-9.234641586345410e-01","-1.276870624389640e+01","7.211346672610910e+00"
"22.45","37.00","3.249663479063030e+00","-9.068577156373190e-01","-1.279086706123240e+01","7.155294317936430e+00"
"22.50","37.00","3.250974361414930e+00","-8.902220152655590e-01","-1.281282901722030e+01","7.099061111362000e+00"
"22.55","37.00","3.252205202414640e+00","-8.735575116744611e-01","-1.283459039885750e+01","7.042647779381020e+00"
"22.60","37.00","3.253355560074880e+00","-8.568646636242651e-01","-1.285614949356290e+01","6.986055061657220e+00"
"22.65","37.00","3.254424994603980e+00","-8.401439344811110e-01","-1.287750458927290e+01","6.929283711069840e+00"
"22.70","37.00","3.255413068450430e+00","-8.233957922175920e-01","-1.289865397453760e+01","6.872334493758640e+00"
"22.75","37.00","3.256319346347720e+00","-8.066207094129280e-01","-1.291959593861820e+01","6.815208189168380e+00"
"22.80","37.00","3.257143395359290e+00","-7.898191632527140e-01","-1.294032877158500e+01","6.757905590092520e+00"
"22.85","37.00","3.257884784923760e+00","-7.729916355282280e-01","-1.296085076441600e+01","6.700427502716040e+00"
"22.90","37.00","3.258543086900180e+00","-7.561386126354470e-01","-1.298116020909620e+01","6.642774746658230e+00"
"22.95","37.00","3.259117875613660e+00","-7.392605855735500e-01","-1.300125539871810e+01","6.584948155014200e+00"
"23.00","37.00","3.259608727901010e+00","-7.223580499430770e-01","-1.302113462758200e+01","6.526948574396150e+00"
"23.05","37.00","3.260015223156620e+00","-7.054315059436440e-01","-1.304079619129790e+01","6.468776864973790e+00"
"23.10","37.00","3.260336943378530e+00","-6.884814583713000e-01","-1.306023838688750e+01","6.410433900514200e+00"
"23.15","37.00","3.260573473214620e+00","-6.715084166153290e-01","-1.307945951288750e+01","6.351920568420670e+00"
"23.20","37.00","3.260724400008990e+00","-6.545128946548090e-01","-1.309845786945270e+01","6.293237769771400e+00"
"23.25","37.00","3.260789313848480e+00","-6.374954110546470e-01","-1.311723175846090e+01","6.234386419357160e+00"
"23.30","37.00","3.260767807609390e+00","-6.204564889611210e-01","-1.313577948361760e+01","6.175367445718030e+00"
"23.35","37.00","3.260659477004310e+00","-6.033966560971610e-01","-1.315409935056190e+01","6.116181791179900e+00"
"23.40","37.00","3.260463920629090e+00","-5.863164447570850e-01","-1.317218966697250e+01","6.056830411890150e+00"
"23.45","37.00","3.260180740010040e+00","-5.692163918008240e-01","-1.319004874267580e+01","5.997314277851980e+00"
"23.50","37.00","3.259809539651150e+00","-5.520970386478991e-01","-1.320767488975240e+01","5.937634372958910e+00"
"23.55","37.00","3.259349927081550e+00","-5.349589312708090e-01","-1.322506642264660e+01","5.877791695027940e+00"
"23.60","37.00","3.258801512903090e+00","-5.178026201879540e-01","-1.324222165827500e+01","5.817787255831960e+00"
"23.65","37.00","3.258163910838000e+00","-5.006286604562560e-01","-1.325913891613660e+01","5.757622081131730e+00"
"23.70","37.00","3.257436737776740e+00","-4.834376116631500e-01","-1.327581651842290e+01","5.697297210706720e+00"
"23.75","37.00","3.256619613825940e+00","-4.662300379182300e-01","-1.329225279012960e+01","5.636813698385320e+00"
"23.80","37.00","3.255712162356490e+00","-4.490065078443850e-01","-1.330844605916800e+01","5.576172612074260e+00"
