"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"37.00","56.00","-3.342783224912280e+00","4.893670157610490e-01","-5.831634537592070e+00","-1.012561820638110e+01"
"37.05","56.00","-3.348440007091090e+00","4.704044002628740e-01","-5.759021168238480e+00","-1.015161593183900e+01"
"37.10","56.00","-3.353982278254950e+00","4.513582089281690e-01","-5.686231270307470e+00","-1.017713205755520e+01"
"37.15","56.00","-3.359409023473120e+00","4.322291166549590e-01","-5.613268144214910e+00","-1.020216469783490e+01"
"37.20","56.00","-3.364719230509680e+00","4.130178095036940e-01","-5.540135112139900e+00","-1.022671199048550e+01"
"37.25","56.00","-3.369911889939420e+00","3.937249847107500e-01","-5.466835517866990e+00","-1.025077209706280e+01"
"37.30","56.00","-3.374985995264210e+00","3.743513507008810e-01","-5.393372726625830e+00","-1.027434320311640e+01"
"37.35","56.00","-3.379940543030020e+00","3.548976270986510e-01","-5.319750124928420e+00","-1.029742351843390e+01"
"37.40","56.00","-3.384774532944390e+00","3.353645447385700e-01","-5.245971120403100e+00","-1.032001127728480e+01"
"37.45","56.00","-3.389486967994590e+00","3.157528456740220e-01","-5.172039141625800e+00","-1.034210473866290e+01"
"37.50","56.00","-3.394076854566140e+00","2.960632831852960e-01","-5.097957637949210e+00","-1.036370218652830e+01"
"37.55","56.00","-3.398543202561970e+00","2.762966217862120e-01","-5.023730079328440e+00","-1.038480193004830e+01"
"37.60","56.00","-3.402885025522040e+00","2.564536372295990e-01","-4.949359956144270e+00","-1.040540230383670e+01"
"37.65","56.00","-3.407101340743460e+00","2.365351165116810e-01","-4.874850779023840e+00","-1.042550166819350e+01"
"37.70","56.00","-3.411191169401140e+00","2.165418578751150e-01","-4.800206078658130e+00","-1.044509840934190e+01"
"37.75","56.00","-3.415153536668840e+00","1.964746708110060e-01","-4.725429405617360e+00","-1.046419093966510e+01"
"37.80","56.00","-3.418987471840750e+00","1.763343760594570e-01","-4.650524330162900e+00","-1.048277769794250e+01"
"37.85","56.00","-3.422692008453510e+00","1.561218056091210e-01","-4.575494442057160e+00","-1.050085714958330e+01"
"37.90","56.00","-3.426266184408670e+00","1.358378026953160e-01","-4.500343350370210e+00","-1.051842778686050e+01"
"37.95","56.00","-3.429709042095570e+00","1.154832217970590e-01","-4.425074683284050e+00","-1.053548812914260e+01"
"38.00","56.00","-3.433019628514640e+00","9.505892863266370e-02","-4.349692087893880e+00","-1.055203672312450e+01"
"38.05","56.00","-3.436196995401160e+00","7.456580015425550e-02","-4.274199230006970e+00","-1.056807214305710e+01"
"38.10","56.00","-3.439240199349310e+00","5.400472454087090e-02","-4.198599793938630e+00","-1.058359299097580e+01"
"38.15","56.00","-3.442148301936750e+00","3.337660119019960e-02","-4.122897482305100e+00","-1.059859789692720e+01"
"38.20","56.00","-3.444920369849410e+00","1.268234070930050e-02","-4.047096015814680e+00","-1.061308551919500e+01"
"38.25","56.00","-3.447555475006770e+00","-8.077135096202301e-03","-3.971199133055460e+00","-1.062705454452370e+01"
"38.30","56.00","-3.450052694687430e+00","-2.890089323430210e-02","-3.895210590280220e+00","-1.064050368834220e+01"
"38.35","56.00","-3.452411111655000e+00","-4.978798953990570e-02","-3.819134161189210e+00","-1.065343169498460e+01"
"38.40","56.00","-3.454629814284350e+00","-7.073746868960080e-02","-3.742973636710030e+00","-1.066583733791040e+01"
"38.45","56.00","-3.456707896688150e+00","-9.174836421775261e-02","-3.666732824774590e+00","-1.067771941992250e+01"
"38.50","56.00","-3.458644458843660e+00","-1.128196985338880e-01","-3.590415550093880e+00","-1.068907677338450e+01"
"38.55","56.00","-3.460438606719920e+00","-1.339504829415850e-01","-3.514025653929490e+00","-1.069990826043570e+01"
"38.60","56.00","-3.462089452405070e+00","-1.551397176584650e-01","-3.437566993863300e+00","-1.071021277320480e+01"
"38.65","56.00","-3.463596114234010e+00","-1.763863918379610e-01","-3.361043443563380e+00","-1.071998923402210e+01"
"38.70","56.00","-3.464957716916280e+00","-1.976894835919820e-01","-3.284458892548740e+00","-1.072923659562940e+01"
"38.75","56.00","-3.466173391664140e+00","-2.190479600154130e-01","-3.207817245950000e+00","-1.073795384138930e+01"
"38.80","56.00","-3.467242276320910e+00","-2.404607772117650e-01","-3.131122424268390e+00","-1.074613998549140e+01"
"38.85","56.00","-3.468163515489460e+00","-2.619268803202950e-01","-3.054378363131760e+00","-1.075379407315840e+01"
"38.90","56.00","-3.468936260660920e+00","-2.834452035444960e-01","-2.977589013048330e+00","-1.076091518084840e+01"
"38.95","56.00","-3.469559670343540e+00","-3.050146701821530e-01","-2.900758339157220e+00","-1.076750241645720e+01"
"39.00","56.00","-3.470032910191690e+00","-3.266341926566140e-01","-2.823890320977320e+00","-1.077355491951780e+01"
"39.05","56.00","-3.470355153135050e+00","-3.483026725497150e-01","-2.746988952152650e+00","-1.077907186139810e+01"
"39.10","56.00","-3.470525579507850e+00","-3.700190006359590e-01","-2.670058240195970e+00","-1.078405244549690e+01"
"39.15","56.00","-3.470543377178310e+00","-3.917820569183030e-01","-2.593102206229300e+00","-1.078849590743770e+01"
"39.20","56.00","-3.470407741678080e+00","-4.135907106653130e-01","-2.516124884722180e+00","-1.079240151526080e+01"
"39.25","56.00","-3.470117876331810e+00","-4.354438204497520e-01","-2.439130323227470e+00","-1.079576856961320e+01"
"39.30","56.00","-3.469672992386790e+00","-4.573402341887280e-01","-2.362122582114520e+00","-1.079859640393620e+01"
"39.35","56.00","-3.469072309142640e+00","-4.792787891853160e-01","-2.285105734299710e+00","-1.080088438465180e+01"
"39.40","56.00","-3.468315054080940e+00","-5.012583121715229e-01","-2.208083864975040e+00","-1.080263191134580e+01"
"39.45","56.00","-3.467400462995050e+00","-5.232776193529660e-01","-2.131061071333510e+00","-1.080383841694980e+01"
"39.50","56.00","-3.466327780119730e+00","-5.453355164547690e-01","-2.054041462293040e+00","-1.080450336792040e+01"
"39.55","56.00","-3.465096258260940e+00","-5.674307987692730e-01","-1.977029158216780e+00","-1.080462626441650e+01"
"39.60","56.00","-3.463705158925430e+00","-5.895622512049330e-01","-1.900028290632170e+00","-1.080420664047390e+01"
"39.65","56.00","-3.462153752450390e+00","-6.117286483370630e-01","-1.823043001946500e+00","-1.080324406417870e+01"
"39.70","56.00","-3.460441318133020e+00","-6.339287544596730e-01","-1.746077445161430e+00","-1.080173813783700e+01"
"39.75","56.00","-3.458567144359970e+00","-6.561613236392950e-01","-1.669135783583650e+00","-1.079968849814340e+01"
"39.80","56.00","-3.456530528736740e+00","-6.784250997699760e-01","-1.592222190534260e+00","-1.079709481634670e+01"
"39.85","56.00","-3.454330778216920e+00","-7.007188166299330e-01","-1.515340849055640e+00","-1.079395679841300e+01"
"39.90","56.00","-3.451967209231320e+00","-7.230411979398450e-01","-1.438495951615350e+00","-1.079027418518680e+01"
"39.95","56.00","-3.449439147816940e+00","-7.453909574224300e-01","-1.361691699808850e+00","-1.078604675254960e+01"
"40.00","56.00","-3.446745929745760e+00","-7.677667988638310e-01","-1.284932304058900e+00","-1.078127431157560e+01"
"40.05","56.00","-3.443886900653390e+00","-7.901674161763690e-01","-1.208221983313340e+00","-1.077595670868540e+01"
"40.10","56.00","-3.440861416167460e+00","-8.125914934629020e-01","-1.131564964740460e+00","-1.077009382579700e+01"
"40.15","56.00","-3.437668842035810e+00","-8.350377050827960e-01","-1.054965483422010e+00","-1.076368558047400e+01"
"40.20","56.00","-3.434308554254490e+00","-8.575047157193409e-01","-9.784277820442400e-01","-1.075673192607140e+01"
"40.25","56.00","-3.430779939195430e+00","-8.799911804487760e-01","-9.019561105867731e-01","-1.074923285187910e+01"
"40.30","56.00","-3.427082393733850e+00","-9.024957448110060e-01","-8.255547260087780e-01","-1.074118838326180e+01"
"40.35","56.00","-3.423215325375450e+00","-9.250170448815420e-01","-7.492278919341960e-01","-1.073259858179760e+01"
"40.40","56.00","-3.419178152383180e+00","-9.475537073455350e-01","-6.729798783330990e-01","-1.072346354541230e+01"
"40.45","56.00","-3.414970303903780e+00","-9.701043495727600e-01","-5.968149612030010e-01","-1.071378340851220e+01"
"40.50","56.00","-3.410591220093930e+00","-9.926675796946590e-01","-5.207374222465130e-01","-1.070355834211380e+01"
"40.55","56.00","-3.406040352246000e+00","-1.015241996682880e+00","-4.447515485472490e-01","-1.069278855397020e+01"
"40.60","56.00","-3.401317162913490e+00","-1.037826190429020e+00","-3.688616322447300e-01","-1.068147428869530e+01"
"40.65","56.00","-3.396421126036040e+00","-1.060418741826580e+00","-2.930719702056710e-01","-1.066961582788470e+01"
"40.70","56.00","-3.391351727063950e+00","-1.083018222853830e+00","-2.173868636948370e-01","-1.065721349023410e+01"
"40.75","56.00","-3.386108463082400e+00","-1.105623196658770e+00","-1.418106180428600e-01","-1.064426763165450e+01"
"40.80","56.00","-3.380690842935100e+00","-1.128232217645400e+00","-6.634754231267689e-02","-1.063077864538440e+01"
"40.85","56.00","-3.375098387347470e+00","-1.150843831561710e+00","8.998051036309200e-03","-1.061674696209950e+01"
"40.90","56.00","-3.369330629049380e+00","-1.173456575589080e+00","8.422184648531110e-02","-1.060217305001850e+01"
"40.95","56.00","-3.363387112897350e+00","-1.196068978433480e+00","1.593195257959210e-01","-1.058705741500690e+01"
"41.00","56.00","-3.357267395996200e+00","-1.218679560418100e+00","2.342867683509870e-01","-1.057140060067710e+01"
"41.05","56.00","-3.350971047820120e+00","-1.241286833577660e+00","3.091192514979940e-01","-1.055520318848560e+01"
"41.10","56.00","-3.344497650333270e+00","-1.263889301754110e+00","3.838126508930630e-01","-1.053846579782710e+01"
"41.15","56.00","-3.337846798109670e+00","-1.286485460694270e+00","4.583626408483430e-01","-1.052118908612510e+01"
"41.20","56.00","-3.331018098452540e+00","-1.309073798148670e+00","5.327648946794830e-01","-1.050337374892020e+01"
"41.25","56.00","-3.324011171513020e+00","-1.331652793972180e+00","6.070150850558890e-01","-1.048502051995450e+01"
"41.30","56.00","-3.316825650408150e+00","-1.354220920226240e+00","6.811088843523280e-01","-1.046613017125270e+01"
"41.35","56.00","-3.309461181338330e+00","-1.376776641282480e+00","7.550419650017520e-01","-1.044670351320040e+01"
"41.40","56.00","-3.301917423703930e+00","-1.399318413928220e+00","8.288099998506550e-01","-1.042674139461900e+01"
"41.45","56.00","-3.294194050221300e+00","-1.421844687473150e+00","9.024086625148080e-01","-1.040624470283720e+01"
"41.50","56.00","-3.286290747038020e+00","-1.444353903857970e+00","9.758336277376620e-01","-1.038521436375910e+01"
"41.55","56.00","-3.278207213847350e+00","-1.466844497764340e+00","1.049080571749510e+00","-1.036365134192940e+01"
"41.60","56.00","-3.269943164002000e+00","-1.489314896726490e+00","1.122145172628490e+00","-1.034155664059440e+01"
"41.65","56.00","-3.261498324627010e+00","-1.511763521244430e+00","1.195023110662940e+00","-1.031893130176080e+01"
"41.70","56.00","-3.252872436731940e+00","-1.534188784898610e+00","1.267710068715190e+00","-1.029577640624980e+01"
"41.75","56.00","-3.244065255322110e+00","-1.556589094466220e+00","1.340201732586550e+00","-1.027209307374870e+01"
"41.80","56.00","-3.235076549509020e+00","-1.578962850039120e+00","1.412493791384290e+00","-1.024788246285840e+01"
"41.85","56.00","-3.225906102620020e+00","-1.601308445143080e+00","1.484581937888950e+00","-1.022314577113810e+01"
"41.90","56.00","-3.216553712306870e+00","-1.623624266858850e+00","1.556461868923960e+00","-1.019788423514580e+01"
"41.95","56.00","-3.207019190653610e+00","-1.645908695944470e+00","1.628129285725590e+00","-1.017209913047560e+01"
"42.00","56.00","-3.197302364283340e+00","-1.668160106959470e+00","1.699579894315030e+00","-1.014579177179140e+01"
"42.05","56.00","-3.187403074464120e+00","-1.690376868390300e+00","1.770809405871000e+00","-1.011896351285720e+01"
"42.10","56.00","-3.177321177213930e+00","-1.712557342777410e+00","1.841813537103730e+00","-1.009161574656340e+01"
"42.15","56.00","-3.167056543404500e+00","-1.734699886843850e+00","1.912588010630140e+00","-1.006374990494950e+01"
"42.20","56.00","-3.156609058864320e+00","-1.756802851625410e+00","1.983128555350060e+00","-1.003536745922390e+01"
"42.25","56.00","-3.145978624480510e+00","-1.778864582602180e+00","2.053430906823350e+00","-1.000646991977910e+01"
"42.30","56.00","-3.135165156299580e+00","-1.800883419831700e+00","2.123490807648410e+00","-9.977058836203600e+00"
"42.35","56.00","-3.124168585627260e+00","-1.822857698083580e+00","2.193304007841180e+00","-9.947135797290080e+00"
"42.40","56.00","-3.112988859127110e+00","-1.844785746975650e+00","2.262866265215780e+00","-9.916702431039971e+00"
"42.45","56.00","-3.101625938918150e+00","-1.866665891111400e+00","2.332173345764960e+00","-9.885760404664181e+00"
"42.50","56.00","-3.090079802671170e+00","-1.888496450219270e+00","2.401221024042860e+00","-9.854311424579841e+00"
"42.55","56.00","-3.078350443704070e+00","-1.910275739293020e+00","2.470005083547320e+00","-9.822357236403620e+00"
"42.60","56.00","-3.066437871075950e+00","-1.932002068733790e+00","2.538521317103740e+00","-9.789899624941061e+00"
"42.65","56.00","-3.054342109679940e+00","-1.953673744493570e+00","2.606765527249460e+00","-9.756940414172011e+00"
"42.70","56.00","-3.042063200334960e+00","-1.975289068220060e+00","2.674733526618870e+00","-9.723481467232389e+00"
"42.75","56.00","-3.029601199876140e+00","-1.996846337403010e+00","2.742421138329200e+00","-9.689524686392071e+00"
"42.80","56.00","-3.016956181243950e+00","-2.018343845522060e+00","2.809824196367130e+00","-9.655072013028640e+00"
"42.85","56.00","-3.004128233572210e+00","-2.039779882195810e+00","2.876938545975710e+00","-9.620125427597650e+00"
"42.90","56.00","-2.991117462274670e+00","-2.061152733332490e+00","2.943760044042080e+00","-9.584686949598680e+00"
"42.95","56.00","-2.977923989130270e+00","-2.082460681281960e+00","3.010284559485760e+00","-9.548758637537540e+00"
"43.00","56.00","-2.964547952367230e+00","-2.103702004988990e+00","3.076507973646950e+00","-9.512342588884660e+00"
"43.05","56.00","-2.950989506745510e+00","-2.124874980148210e+00","3.142426180676270e+00","-9.475440940029220e+00"
"43.10","56.00","-2.937248823638180e+00","-2.145977879360060e+00","3.208035087923720e+00","-9.438055866229750e+00"
"43.15","56.00","-2.923326091111180e+00","-2.167008972288420e+00","3.273330616328950e+00","-9.400189581560239e+00"
"43.20","56.00","-2.909221514001820e+00","-2.187966525819350e+00","3.338308700811290e+00","-9.361844338852769e+00"
"43.25","56.00","-2.894935313995680e+00","-2.208848804221380e+00","3.402965290660520e+00","-9.323022429635630e+00"
"43.30","56.00","-2.880467729702260e+00","-2.229654069306920e+00","3.467296349927340e+00","-9.283726184067820e+00"
"43.35","56.00","-2.865819016728940e+00","-2.250380580595170e+00","3.531297857814710e+00","-9.243957970869189e+00"
"43.40","56.00","-2.850989447753640e+00","-2.271026595476140e+00","3.594965809068640e+00","-9.203720197246829e+00"
"43.45","56.00","-2.835979312595810e+00","-2.291590369376190e+00","3.658296214369790e+00","-9.163015308817080e+00"
"43.50","56.00","-2.820788918286000e+00","-2.312070155924600e+00","3.721285100724550e+00","-9.121845789523791e+00"
"43.55","56.00","-2.805418589133770e+00","-2.332464207121670e+00","3.783928511856720e+00","-9.080214161552080e+00"
"43.60","56.00","-2.789868666794190e+00","-2.352770773507760e+00","3.846222508598590e+00","-9.038122985238569e+00"
"43.65","56.00","-2.774139510332540e+00","-2.372988104333910e+00","3.908163169282560e+00","-8.995574858976850e+00"
"43.70","56.00","-2.758231496287590e+00","-2.393114447733400e+00","3.969746590132130e+00","-8.952572419119409e+00"
"43.75","56.00","-2.742145018733130e+00","-2.413148050894640e+00","4.030968885653170e+00","-8.909118339875100e+00"
"43.80","56.00","-2.725880489337860e+00","-2.433087160235340e+00","4.091826189024910e+00","-8.865215333202420e+00"
"43.85","56.00","-2.709438337423740e+00","-2.452930021577700e+00","4.152314652490440e+00","-8.820866148699039e+00"
"43.90","56.00","-2.692819010022420e+00","-2.472674880324900e+00","4.212430447747420e+00","-8.776073573486590e+00"
"43.95","56.00","-2.676022971930270e+00","-2.492319981638550e+00","4.272169766337830e+00","-8.730840432092011e+00"
"44.00","56.00","-2.659050705761330e+00","-2.511863570617640e+00","4.331528820038190e+00","-8.685169586323941e+00"
"44.05","56.00","-2.641902711998880e+00","-2.531303892478190e+00","4.390503841248630e+00","-8.639063935145550e+00"
"44.10","56.00","-2.624579509044960e+00","-2.550639192734300e+00","4.449091083381850e+00","-8.592526414542981e+00"
"44.15","56.00","-2.607081633268270e+00","-2.569867717380200e+00","4.507286821251710e+00","-8.545559997389409e+00"
"44.20","56.00","-2.589409639050250e+00","-2.588987713073300e+00","4.565087351460930e+00","-8.498167693305270e+00"
"44.25","56.00","-2.571564098829300e+00","-2.607997427318420e+00","4.622488992788430e+00","-8.450352548514079e+00"
"44.30","56.00","-2.553545603143180e+00","-2.626895108653060e+00","4.679488086576320e+00","-8.402117645693890e+00"
"44.35","56.00","-2.535354760669670e+00","-2.645679006833470e+00","4.736080997115280e+00","-8.353466103825109e+00"
"44.40","56.00","-2.516992198265090e+00","-2.664347373022130e+00","4.792264112030590e+00","-8.304401078033260e+00"
"44.45","56.00","-2.498458561001320e+00","-2.682898459975780e+00","4.848033842666060e+00","-8.254925759428460e+00"
"44.50","56.00","-2.479754512200560e+00","-2.701330522234750e+00","4.903386624468010e+00","-8.205043374939930e+00"
"44.55","56.00","-2.460880733468360e+00","-2.719641816313100e+00","4.958318917368130e+00","-8.154757187146689e+00"
"44.60","56.00","-2.441837924724740e+00","-2.737830600889650e+00","5.012827206165250e+00","-8.104070494103990e+00"
"44.65","56.00","-2.422626804233170e+00","-2.755895137000140e+00","5.066908000906510e+00","-8.052986629165311e+00"
"44.70","56.00","-2.403248108627830e+00","-2.773833688229940e+00","5.120557837267230e+00","-8.001508960800530e+00"
"44.75","56.00","-2.383702592938680e+00","-2.791644520907970e+00","5.173773276929760e+00","-7.949640892409530e+00"
"44.80","56.00","-2.363991030614590e+00","-2.809325904301360e+00","5.226550907961640e+00","-7.897385862131610e+00"
"44.85","56.00","-2.344114213544510e+00","-2.826876110810820e+00","5.278887345191920e+00","-7.844747342650980e+00"
"44.90","56.00","-2.324072952076540e+00","-2.844293416167060e+00","5.330779230586870e+00","-7.791728840997760e+00"
"44.95","56.00","-2.303868075034940e+00","-2.861576099627790e+00","5.382223233624250e+00","-7.738333898344800e+00"
"45.00","56.00","-2.283500429735190e+00","-2.878722444175640e+00","5.433216051666110e+00","-7.684566089800480e+00"
"45.05","56.00","-2.262970881996770e+00","-2.895730736716830e+00","5.483754410330660e+00","-7.630429024197050e+00"
"45.10","56.00","-2.242280316154010e+00","-2.912599268280470e+00","5.533835063862400e+00","-7.575926343874990e+00"
"45.15","56.00","-2.221429635064740e+00","-2.929326334218710e+00","5.583454795501070e+00","-7.521061724462910e+00"
"45.20","56.00","-2.200419760116940e+00","-2.945910234407420e+00","5.632610417848700e+00","-7.465838874653790e+00"
"45.25","56.00","-2.179251631233010e+00","-2.962349273447750e+00","5.681298773235820e+00","-7.410261535976270e+00"
"45.30","56.00","-2.157926206872110e+00","-2.978641760868180e+00","5.729516734085520e+00","-7.354333482562430e+00"
"45.35","56.00","-2.136444464030240e+00","-2.994786011327220e+00","5.777261203276110e+00","-7.298058520910980e+00"
"45.40","56.00","-2.114807398238150e+00","-3.010780344816760e+00","5.824529114501960e+00","-7.241440489646700e+00"
"45.45","56.00","-2.093016023556970e+00","-3.026623086866020e+00","5.871317432632990e+00","-7.184483259275070e+00"
"45.50","56.00","-2.071071372571850e+00","-3.042312568745920e+00","5.917623154071840e+00","-7.127190731933670e+00"
"45.55","56.00","-2.048974496383000e+00","-3.057847127674250e+00","5.963443307109930e+00","-7.069566841138270e+00"
"45.60","56.00","-2.026726464595030e+00","-3.073225107020950e+00","6.008774952280590e+00","-7.011615551526270e+00"
"45.65","56.00","-2.004328365303400e+00","-3.088444856514390e+00","6.053615182711710e+00","-6.953340858594390e+00"
"45.70","56.00","-1.981781305079170e+00","-3.103504732447620e+00","6.097961124475100e+00","-6.894746788433610e+00"
"45.75","56.00","-1.959086408951130e+00","-3.118403097885380e+00","6.141809936934530e+00","-6.835837397459290e+00"
"45.80","56.00","-1.936244820385770e+00","-3.133138322871470e+00","6.185158813091730e+00","-6.776616772137300e+00"
"45.85","56.00","-1.913257701264960e+00","-3.147708784636350e+00","6.228004979929850e+00","-6.717089028706370e+00"
"45.90","56.00","-1.890126231861250e+00","-3.162112867805310e+00","6.270345698755240e+00","-6.657258312896020e+00"
"45.95","56.00","-1.866851610810830e+00","-3.176348964606940e+00","6.312178265536850e+00","-6.597128799640490e+00"
"46.00","56.00","-1.843435055084420e+00","-3.190415475081710e+00","6.353500011243050e+00","-6.536704692789210e+00"
"46.05","56.00","-1.819877799955330e+00","-3.204310807291210e+00","6.394308302176840e+00","-6.475990224812190e+00"
"46.10","56.00","-1.796181098965640e+00","-3.218033377527300e+00","6.434600540307990e+00","-6.414989656502550e+00"
"46.15","56.00","-1.772346223889700e+00","-3.231581610521730e+00","6.474374163603290e+00","-6.353707276674140e+00"
"46.20","56.00","-1.748374464695440e+00","-3.244953939655860e+00","6.513626646354100e+00","-6.292147401855860e+00"
"46.25","56.00","-1.724267129503160e+00","-3.258148807170590e+00","6.552355499501480e+00","-6.230314375981590e+00"
"46.30","56.00","-1.700025544542000e+00","-3.271164664376550e+00","6.590558270958820e+00","-6.168212570076380e+00"
"46.35","56.00","-1.675651054104050e+00","-3.283999971864180e+00","6.628232545931650e+00","-6.105846381938870e+00"
"46.40","56.00","-1.651145020495850e+00","-3.296653199714230e+00","6.665375947235270e+00","-6.043220235819280e+00"
"46.45","56.00","-1.626508823987740e+00","-3.309122827708080e+00","6.701986135609140e+00","-5.980338582094310e+00"
"46.50","56.00","-1.601743862760560e+00","-3.321407345538260e+00","6.738060810028940e+00","-5.917205896937490e+00"
"46.55","56.00","-1.576851552849970e+00","-3.333505253018960e+00","6.773597708015760e+00","-5.853826681986000e+00"
"46.60","56.00","-1.551833328088440e+00","-3.345415060296450e+00","6.808594605942210e+00","-5.790205464003780e+00"
"46.65","56.00","-1.526690640044590e+00","-3.357135288059660e+00","6.843049319336070e+00","-5.726346794540560e+00"
"46.70","56.00","-1.501424957960200e+00","-3.368664467750510e+00","6.876959703180700e+00","-5.662255249587330e+00"
"46.75","56.00","-1.476037768684770e+00","-3.380001141774250e+00","6.910323652212480e+00","-5.597935429228130e+00"
"46.80","56.00","-1.450530576607430e+00","-3.391143863709690e+00","6.943139101215500e+00","-5.533391957287720e+00"
"46.85","56.00","-1.424904903586650e+00","-3.402091198519200e+00","6.975404025312850e+00","-5.468629480976170e+00"
"46.90","56.00","-1.399162288877070e+00","-3.412841722758710e+00","7.007116440255160e+00","-5.403652670528990e+00"
"46.95","56.00","-1.373304289054380e+00","-3.423394024787270e+00","7.038274402705430e+00","-5.338466218844640e+00"
"47.00","56.00","-1.347332477937150e+00","-3.433746704976600e+00","7.068876010521270e+00","-5.273074841117410e+00"
"47.05","56.00","-1.321248446506420e+00","-3.443898375920280e+00","7.098919403033610e+00","-5.207483274467070e+00"
"47.10","56.00","-1.295053802822910e+00","-3.453847662642610e+00","7.128402761321920e+00","-5.141696277565420e+00"
"47.15","56.00","-1.268750171941340e+00","-3.463593202807250e+00","7.157324308486450e+00","-5.075718630258460e+00"
"47.20","56.00","-1.242339195822770e+00","-3.473133646925430e+00","7.185682309916710e+00","-5.009555133185930e+00"
"47.25","56.00","-1.215822533243750e+00","-3.482467658563870e+00","7.213475073556990e+00","-4.943210607396400e+00"
"47.30","56.00","-1.189201859703540e+00","-3.491593914552160e+00","7.240700950167870e+00","-4.876689893959760e+00"
"47.35","56.00","-1.162478867328560e+00","-3.500511105189850e+00","7.267358333584530e+00","-4.809997853575990e+00"
"47.40","56.00","-1.135655264774220e+00","-3.509217934452960e+00","7.293445660971410e+00","-4.743139366180280e+00"
"47.45","56.00","-1.108732777124380e+00","-3.517713120200060e+00","7.318961413073300e+00","-4.676119330545090e+00"
"47.50","56.00","-1.081713145788270e+00","-3.525995394377770e+00","7.343904114462520e+00","-4.608942663878990e+00"
"47.55","56.00","-1.054598128394670e+00","-3.534063503225750e+00","7.368272333782900e+00","-4.541614301421600e+00"
"47.60","56.00","-1.027389498683890e+00","-3.541916207481050e+00","7.392064683989410e+00","-4.474139196036180e+00"
"47.65","56.00","-1.000089046396880e+00","-3.549552282581890e+00","7.415279822584480e+00","-4.406522317797980e+00"
"47.70","56.00","-9.726985771620880e-01","-3.556970518870750e+00","7.437916451850190e+00","-4.338768653580390e+00"
"47.75","56.00","-9.452199123795080e-01","-3.564169721796760e+00","7.459973319076760e+00","-4.270883206637040e+00"
"47.80","56.00","-9.176548891024480e-01","-3.571148712117490e+00","7.481449216786970e+00","-4.202870996181440e+00"
"47.85","56.00","-8.900053599165560e-01","-3.577906326099810e+00","7.502342982956800e+00","-4.134737056963090e+00"
"47.90","56.00","-8.622731928164780e-01","-3.584441415720140e+00","7.522653501231800e+00","-4.066486438840840e+00"
"47.95","56.00","-8.344602710798300e-01","-3.590752848863810e+00","7.542379701139720e+00","-3.998124206353030e+00"
"48.00","56.00","-8.065684931388200e-01","-3.596839509523560e+00","7.561520558298720e+00","-3.929655438284880e+00"
"48.05","56.00","-7.785997724490490e-01","-3.602700297997280e+00","7.580075094621860e+00","-3.861085227232450e+00"
"48.10","56.00","-7.505560373561710e-01","-3.608334131084700e+00","7.598042378516970e+00","-3.792418679164440e+00"
"48.15","56.00","-7.224392309596950e-01","-3.613739942283270e+00","7.615421525082630e+00","-3.723660912980430e+00"
"48.20","56.00","-6.942513109744540e-01","-3.618916681983010e+00","7.632211696299750e+00","-3.654817060066770e+00"
"48.25","56.00","-6.659942495894861e-01","-3.623863317660340e+00","7.648412101218930e+00","-3.585892263849420e+00"
"48.30","56.00","-6.376700333244190e-01","-3.628578834070960e+00","7.664021996143390e+00","-3.516891679344180e+00"
"48.35","56.00","-6.092806628833490e-01","-3.633062233441620e+00","7.679040684807680e+00","-3.447820472704160e+00"
"48.40","56.00","-5.808281530061610e-01","-3.637312535660800e+00","7.693467518551860e+00","-3.378683820764550e+00"
"48.45","56.00","-5.523145323175320e-01","-3.641328778468210e+00","7.707301896491220e+00","-3.309486910585050e+00"
"48.50","56.00","-5.237418431731919e-01","-3.645110017643280e+00","7.720543265681610e+00","-3.240234938989330e+00"
"48.55","56.00","-4.951121415038080e-01","-3.648655327192320e+00","7.733191121280240e+00","-3.170933112102090e+00"
"48.60","56.00","-4.664274966565490e-01","-3.651963799534480e+00","7.745245006701780e+00","-3.101586644884010e+00"
"48.65","56.00","-4.376899912338300e-01","-3.655034545686550e+00","7.756704513770020e+00","-3.032200760663570e+00"
"48.70","56.00","-4.089017209299440e-01","-3.657866695446350e+00","7.767569282864860e+00","-2.962780690667130e+00"
"48.75","56.00","-3.800647943650540e-01","-3.660459397574890e+00","7.777839003064530e+00","-2.893331673546370e+00"
"48.80","56.00","-3.511813329166100e-01","-3.662811819977150e+00","7.787513412283310e+00","-2.823858954903090e+00"
"48.85","56.00","-3.222534705487940e-01","-3.664923149881430e+00","7.796592297404230e+00","-2.754367786812820e+00"
"48.90","56.00","-2.932833536388310e-01","-3.666792594017420e+00","7.805075494407300e+00","-2.684863427344680e+00"
"48.95","56.00","-2.642731408015960e-01","-3.668419378792660e+00","7.812962888492700e+00","-2.615351140080610e+00"
"49.00","56.00","-2.352250027112650e-01","-3.669802750467630e+00","7.820254414199240e+00","-2.545836193631360e+00"
"49.05","56.00","-2.061411219208810e-01","-3.670941975329300e+00","7.826950055517920e+00","-2.476323861151110e+00"
"49.10","56.00","-1.770236926793610e-01","-3.671836339863130e+00","7.833049846000570e+00","-2.406819419849640e+00"
