"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"39.70","1.00","4.296575473636510e+00","6.598436218606940e+00","-2.143680067297880e+00","-7.996095400162210e+00"
"39.75","1.00","4.251712950303850e+00","6.611616868773680e+00","-2.088249816916160e+00","-8.003221438738320e+00"
"39.80","1.00","4.206802097557360e+00","6.624509963690490e+00","-2.032760069075110e+00","-8.009968351449590e+00"
"39.85","1.00","4.161844973439050e+00","6.637115046200760e+00","-1.977213572267850e+00","-8.016335219910280e+00"
"39.90","1.00","4.116843642212530e+00","6.649431675981900e+00","-1.921613087854050e+00","-8.022321146622851e+00"
"39.95","1.00","4.071800174218210e+00","6.661459429631480e+00","-1.865961389905760e+00","-8.027925255140820e+00"
"40.00","1.00","4.026716645726320e+00","6.673197900752470e+00","-1.810261265049910e+00","-8.033146690230931e+00"
"40.05","1.00","3.981595138789250e+00","6.684646700037110e+00","-1.754515512309580e+00","-8.037984618034010e+00"
"40.10","1.00","3.936437741092650e+00","6.695805455349560e+00","-1.698726942943200e+00","-8.042438226224970e+00"
"40.15","1.00","3.891246545805260e+00","6.706673811807120e+00","-1.642898380281660e+00","-8.046506724171630e+00"
"40.20","1.00","3.846023651427550e+00","6.717251431860480e+00","-1.587032659563440e+00","-8.050189343092550e+00"
"40.25","1.00","3.800771161639640e+00","6.727537995372070e+00","-1.531132627768340e+00","-8.053485336213519e+00"
"40.30","1.00","3.755491185147220e+00","6.737533199693820e+00","-1.475201143448200e+00","-8.056393978923220e+00"
"40.35","1.00","3.710185835527480e+00","6.747236759742840e+00","-1.419241076557000e+00","-8.058914568927440e+00"
"40.40","1.00","3.664857231072820e+00","6.756648408076320e+00","-1.363255308277840e+00","-8.061046426402269e+00"
"40.45","1.00","3.619507494634370e+00","6.765767894964590e+00","-1.307246730849000e+00","-8.062788894145980e+00"
"40.50","1.00","3.574138753463880e+00","6.774594988463090e+00","-1.251218247387410e+00","-8.064141337729771e+00"
"40.55","1.00","3.528753139054510e+00","6.783129474482860e+00","-1.195172771710280e+00","-8.065103145647170e+00"
"40.60","1.00","3.483352786981090e+00","6.791371156859430e+00","-1.139113228155430e+00","-8.065673729462221e+00"
"40.65","1.00","3.437939836738610e+00","6.799319857420510e+00","-1.083042551398790e+00","-8.065852523956270e+00"
"40.70","1.00","3.392516431580330e+00","6.806975416052070e+00","-1.026963686270980e+00","-8.065638987273580e+00"
"40.75","1.00","3.347084718354420e+00","6.814337690762910e+00","-9.708795875713030e-01","-8.065032601065409e+00"
"40.80","1.00","3.301646847339670e+00","6.821406557747970e+00","-9.147932198800770e-01","-8.064032870632911e+00"
"40.85","1.00","3.256204972080460e+00","6.828181911449810e+00","-8.587075573694080e-01","-8.062639325068471e+00"
"40.90","1.00","3.210761249220350e+00","6.834663664618820e+00","-8.026255836116200e-01","-8.060851517395710e+00"
"40.95","1.00","3.165317838334920e+00","6.840851748371860e+00","-7.465502913860920e-01","-8.058669024708090e+00"
"41.00","1.00","3.119876901763840e+00","6.846746112249180e+00","-6.904846824845360e-01","-8.056091448305930e+00"
"41.05","1.00","3.074440604441380e+00","6.852346724270020e+00","-6.344317675136760e-01","-8.053118413832040e+00"
"41.10","1.00","3.029011113726810e+00","6.857653570986410e+00","-5.783945656971470e-01","-8.049749571405791e+00"
"41.15","1.00","2.983590599233160e+00","6.862666657535560e+00","-5.223761046746410e-01","-8.045984595755691e+00"
"41.20","1.00","2.938181232655390e+00","6.867386007690600e+00","-4.663794202997370e-01","-8.041823186350420e+00"
"41.25","1.00","2.892785187597920e+00","6.871811663909490e+00","-4.104075564361560e-01","-8.037265067528169e+00"
"41.30","1.00","2.847404639400580e+00","6.875943687382700e+00","-3.544635647514040e-01","-8.032309988624570e+00"
"41.35","1.00","2.802041764964580e+00","6.879782158078850e+00","-2.985505045098140e-01","-8.026957724098811e+00"
"41.40","1.00","2.756698742576840e+00","6.883327174788930e+00","-2.426714423626870e-01","-8.021208073658240e+00"
"41.45","1.00","2.711377751734120e+00","6.886578855168750e+00","-1.868294521376500e-01","-8.015060862381249e+00"
"41.50","1.00","2.666080972965890e+00","6.889537335779700e+00","-1.310276146255910e-01","-8.008515940838461e+00"
"41.55","1.00","2.620810587656600e+00","6.892202772127910e+00","-7.526901736618750e-02","-8.001573185212211e+00"
"41.60","1.00","2.575568777867200e+00","6.894575338701510e+00","-1.955675443178660e-02","-7.994232497414330e+00"
"41.65","1.00","2.530357726155880e+00","6.896655229006320e+00","3.610607379054250e-02","-7.986493805202080e+00"
"41.70","1.00","2.485179615397790e+00","6.898442655599780e+00","9.171636081878760e-02","-7.978357062292440e+00"
"41.75","1.00","2.440036628604680e+00","6.899937850123040e+00","1.472709942968400e-01","-7.969822248474430e+00"
"41.80","1.00","2.394930948742900e+00","6.901141063331360e+00","2.027668562179640e-01","-7.960889369719730e+00"
"41.85","1.00","2.349864758551660e+00","6.902052565122740e+00","2.582008231488380e-01","-7.951558458291480e+00"
"41.90","1.00","2.304840240359800e+00","6.902672644564680e+00","3.135697664561730e-01","-7.941829572851000e+00"
"41.95","1.00","2.259859575902630e+00","6.903001609919220e+00","3.688705525340720e-01","-7.931702798562920e+00"
"42.00","1.00","2.214924946137330e+00","6.903039788666170e+00","4.241000430338810e-01","-7.921178247198160e+00"
"42.05","1.00","2.170038531058490e+00","6.902787527524400e+00","4.792550950948470e-01","-7.910256057235070e+00"
"42.10","1.00","2.125202509512510e+00","6.902245192471450e+00","5.343325615767910e-01","-7.898936393958590e+00"
"42.15","1.00","2.080419059011650e+00","6.901413168761160e+00","5.893292912942240e-01","-7.887219449557490e+00"
"42.20","1.00","2.035690355547390e+00","6.900291860939530e+00","6.442421292520080e-01","-7.875105443219500e+00"
"42.25","1.00","1.991018573403430e+00","6.898881692858680e+00","6.990679168823870e-01","-7.862594621224550e+00"
"42.30","1.00","1.946405884967870e+00","6.897183107688840e+00","7.538034922838530e-01","-7.849687257035830e+00"
"42.35","1.00","1.901854460545110e+00","6.895196567928640e+00","8.084456904611420e-01","-7.836383651388920e+00"
"42.40","1.00","1.857366468167060e+00","6.892922555413310e+00","8.629913435670750e-01","-7.822684132378700e+00"
"42.45","1.00","1.812944073404160e+00","6.890361571321080e+00","9.174372811453630e-01","-7.808589055544300e+00"
"42.50","1.00","1.768589439175540e+00","6.887514136177570e+00","9.717803303754690e-01","-7.794098803951790e+00"
"42.55","1.00","1.724304725559110e+00","6.884380789858340e+00","1.026017316318280e+00","-7.779213788274830e+00"
"42.60","1.00","1.680092089601010e+00","6.880962091589440e+00","1.080145062163690e+00","-7.763934446873000e+00"
"42.65","1.00","1.635953685124720e+00","6.877258619946000e+00","1.134160389479180e+00","-7.748261245868200e+00"
"42.70","1.00","1.591891662539820e+00","6.873270972848830e+00","1.188060118460060e+00","-7.732194679218530e+00"
"42.75","1.00","1.547908168650410e+00","6.868999767559220e+00","1.241841068180790e+00","-7.715735268790170e+00"
"42.80","1.00","1.504005346462950e+00","6.864445640671470e+00","1.295500056848050e+00","-7.698883564426900e+00"
"42.85","1.00","1.460185334994290e+00","6.859609248103740e+00","1.349033902054490e+00","-7.681640144017460e+00"
"42.90","1.00","1.416450269078760e+00","6.854491265086610e+00","1.402439421034450e+00","-7.664005613560380e+00"
"42.95","1.00","1.372802279175580e+00","6.849092386149890e+00","1.455713430920420e+00","-7.645980607226820e+00"
"43.00","1.00","1.329243491175640e+00","6.843413325107220e+00","1.508852749000990e+00","-7.627565787420860e+00"
"43.05","1.00","1.285776026208070e+00","6.837454815038770e+00","1.561854192980230e+00","-7.608761844837450e+00"
"43.10","1.00","1.242402000446810e+00","6.831217608271850e+00","1.614714581237760e+00","-7.589569498518150e+00"
"43.15","1.00","1.199123524916780e+00","6.824702476359470e+00","1.667430733090540e+00","-7.569989495904260e+00"
"43.20","1.00","1.155942705300040e+00","6.817910210056960e+00","1.719999469055440e+00","-7.550022612887780e+00"
"43.25","1.00","1.112861641741580e+00","6.810841619296370e+00","1.772417611113260e+00","-7.529669653859710e+00"
"43.30","1.00","1.069882428655260e+00","6.803497533158920e+00","1.824681982973670e+00","-7.508931451756080e+00"
"43.35","1.00","1.027007154529440e+00","6.795878799845420e+00","1.876789410341300e+00","-7.487808868101480e+00"
"43.40","1.00","9.842379017326151e-01","6.787986286644470e+00","1.928736721183020e+00","-7.466302793050010e+00"
"43.45","1.00","9.415767463189360e-01","6.779820879898750e+00","1.980520745996160e+00","-7.444414145423890e+00"
"43.50","1.00","8.990257578338470e-01","6.771383484969100e+00","2.032138318077720e+00","-7.422143872749410e+00"
"43.55","1.00","8.565869991193820e-01","6.762675026196540e+00","2.083586273794950e+00","-7.399492951290410e+00"
"43.60","1.00","8.142625261199040e-01","6.753696446862300e+00","2.134861452856330e+00","-7.376462386079250e+00"
"43.65","1.00","7.720543876875320e-01","6.744448709145510e+00","2.185960698584070e+00","-7.353053210945110e+00"
"43.70","1.00","7.299646253877360e-01","6.734932794079090e+00","2.236880858187250e+00","-7.329266488539790e+00"
"43.75","1.00","6.879952733051470e-01","6.725149701503290e+00","2.287618783035910e+00","-7.305103310360880e+00"
"43.80","1.00","6.461483578490700e-01","6.715100450017140e+00","2.338171328936330e+00","-7.280564796772210e+00"
"43.85","1.00","6.044258975597060e-01","6.704786076927990e+00","2.388535356406620e+00","-7.255652097021930e+00"
"43.90","1.00","5.628299029139870e-01","6.694207638198610e+00","2.438707730953710e+00","-7.230366389257560e+00"
"43.95","1.00","5.213623761319000e-01","6.683366208392450e+00","2.488685323350840e+00","-7.204708880538740e+00"
"44.00","1.00","4.800253109828660e-01","6.672262880616580e+00","2.538465009916020e+00","-7.178680806847000e+00"
"44.05","1.00","4.388206925924400e-01","6.660898766462600e+00","2.588043672791030e+00","-7.152283433093060e+00"
"44.10","1.00","3.977504972491090e-01","6.649274995945310e+00","2.637418200221560e+00","-7.125518053121220e+00"
"44.15","1.00","3.568166922114590e-01","6.637392717439410e+00","2.686585486837680e+00","-7.098385989711130e+00"
"44.20","1.00","3.160212355157330e-01","6.625253097613860e+00","2.735542433935130e+00","-7.070888594576820e+00"
"44.25","1.00","2.753660757834850e-01","6.612857321364270e+00","2.784285949757390e+00","-7.043027248362930e+00"
"44.30","1.00","2.348531520296140e-01","6.600206591742960e+00","2.832812949778400e+00","-7.014803360638090e+00"
"44.35","1.00","1.944843934711570e-01","6.587302129887140e+00","2.881120356985410e+00","-6.986218369885780e+00"
"44.40","1.00","1.542617193356170e-01","6.574145174944590e+00","2.929205102163460e+00","-6.957273743491880e+00"
"44.45","1.00","1.141870386707310e-01","6.560736983997560e+00","2.977064124179160e+00","-6.927970977730060e+00"
"44.50","1.00","7.426225015384280e-02","6.547078831984210e+00","3.024694370266000e+00","-6.898311597743750e+00"
"44.55","1.00","3.448924190234660e-02","6.533172011618100e+00","3.072092796309550e+00","-6.868297157525640e+00"
"44.60","1.00","-5.130108715869400e-03","6.519017833305480e+00","3.119256367133490e+00","-6.837929239894130e+00"
"44.65","1.00","-4.459393527117480e-02","6.504617625060310e+00","3.166182056786010e+00","-6.807209456466980e+00"
"44.70","1.00","-8.390038246046271e-02","6.489972732417340e+00","3.212866848826470e+00","-6.776139447632040e+00"
"44.75","1.00","-1.230476062948070e-01","6.475084518342910e+00","3.259307736612540e+00","-6.744720882515230e+00"
"44.80","1.00","-1.620337742867680e-01","6.459954363143550e+00","3.305501723587940e+00","-6.712955458945290e+00"
"44.85","1.00","-2.008570656367890e-01","6.444583664372580e+00","3.351445823570110e+00","-6.680844903415970e+00"
"44.90","1.00","-2.395156714191020e-01","6.428973836734490e+00","3.397137061038440e+00","-6.648390971045070e+00"
"44.95","1.00","-2.780077947668790e-01","6.413126311987140e+00","3.442572471422690e+00","-6.615595445530650e+00"
"45.00","1.00","-3.163316510568580e-01","6.397042538841910e+00","3.487749101391670e+00","-6.582460139104170e+00"
"45.05","1.00","-3.544854680931150e-01","6.380723982861570e+00","3.532664009142220e+00","-6.548986892480770e+00"
"45.10","1.00","-3.924674862901130e-01","6.364172126356220e+00","3.577314264688210e+00","-6.515177574806520e+00"
"45.15","1.00","-4.302759588550540e-01","6.347388468276880e+00","3.621696950149830e+00","-6.481034083602710e+00"
"45.20","1.00","-4.679091519692000e-01","6.330374524107110e+00","3.665809160042790e+00","-6.446558344707230e+00"
"45.25","1.00","-5.053653449688220e-01","6.313131825752420e+00","3.709648001568010e+00","-6.411752312212740e+00"
"45.30","1.00","-5.426428305249340e-01","6.295661921427610e+00","3.753210594901050e+00","-6.376617968401980e+00"
"45.35","1.00","-5.797399148222130e-01","6.277966375541910e+00","3.796494073481540e+00","-6.341157323680070e+00"
"45.40","1.00","-6.166549177371680e-01","6.260046768582140e+00","3.839495584302860e+00","-6.305372416503740e+00"
"45.45","1.00","-6.533861730152560e-01","6.241904696993620e+00","3.882212288201600e+00","-6.269265313307470e+00"
"45.50","1.00","-6.899320284470370e-01","6.223541773059120e+00","3.924641360146910e+00","-6.232838108426780e+00"
"45.55","1.00","-7.262908460436770e-01","6.204959624775500e+00","3.966779989530150e+00","-6.196092924018030e+00"
"45.60","1.00","-7.624610022107871e-01","6.186159895728610e+00","4.008625380453630e+00","-6.159031909975910e+00"
"45.65","1.00","-7.984408879219750e-01","6.167144244965650e+00","4.050174752020100e+00","-6.121657243847000e+00"
"45.70","1.00","-8.342289088908720e-01","6.147914346865900e+00","4.091425338621380e+00","-6.083971130740940e+00"
"45.75","1.00","-8.698234857422860e-01","6.128471891009060e+00","4.132374390227080e+00","-6.045975803238140e+00"
"45.80","1.00","-9.052230541821860e-01","6.108818582041650e+00","4.173019172672970e+00","-6.007673521294510e+00"
"45.85","1.00","-9.404260651665380e-01","6.088956139541380e+00","4.213356967949030e+00","-5.969066572143210e+00"
"45.90","1.00","-9.754309850690470e-01","6.068886297879400e+00","4.253385074487230e+00","-5.930157270193150e+00"
"45.95","1.00","-1.010236295847810e+00","6.048610806080540e+00","4.293100807449040e+00","-5.890947956924370e+00"
"46.00","1.00","-1.044840495210350e+00","6.028131427681570e+00","4.332501499012140e+00","-5.851441000780650e+00"
"46.05","1.00","-1.079242096778130e+00","6.007449940587310e+00","4.371584498657400e+00","-5.811638797058440e+00"
"46.10","1.00","-1.113439630249070e+00","5.986568136924900e+00","4.410347173454670e+00","-5.771543767793290e+00"
"46.15","1.00","-1.147431641559360e+00","5.965487822895830e+00","4.448786908348700e+00","-5.731158361642620e+00"
"46.20","1.00","-1.181216693043560e+00","5.944210818626270e+00","4.486901106443970e+00","-5.690485053765840e+00"
"46.25","1.00","-1.214793363593570e+00","5.922738958015160e+00","4.524687189289390e+00","-5.649526345701120e+00"
"46.30","1.00","-1.248160248816410e+00","5.901074088580400e+00","4.562142597162340e+00","-5.608284765238800e+00"
"46.35","1.00","-1.281315961190110e+00","5.879218071303220e+00","4.599264789351740e+00","-5.566762866292340e+00"
"46.40","1.00","-1.314259130218790e+00","5.857172780470300e+00","4.636051244441020e+00","-5.524963228765370e+00"
"46.45","1.00","-1.346988402585750e+00","5.834940103514330e+00","4.672499460589720e+00","-5.482888458416280e+00"
"46.50","1.00","-1.379502442305640e+00","5.812521940852230e+00","4.708606955815060e+00","-5.440541186719150e+00"
"46.55","1.00","-1.411799930874740e+00","5.789920205721830e+00","4.744371268272220e+00","-5.397924070721960e+00"
"46.60","1.00","-1.443879567419820e+00","5.767136824016340e+00","4.779789956533950e+00","-5.355039792901410e+00"
"46.65","1.00","-1.475740068845720e+00","5.744173734117120e+00","4.814860599869580e+00","-5.311891061014740e+00"
"46.70","1.00","-1.507380169980990e+00","5.721032886724500e+00","4.849580798522820e+00","-5.268480607948340e+00"
"46.75","1.00","-1.538798623722190e+00","5.697716244686780e+00","4.883948173988760e+00","-5.224811191563440e+00"
"46.80","1.00","-1.569994201176600e+00","5.674225782827220e+00","4.917960369290140e+00","-5.180885594538240e+00"
"46.85","1.00","-1.600965691803060e+00","5.650563487769470e+00","4.951615049252270e+00","-5.136706624207580e+00"
"46.90","1.00","-1.631711903551580e+00","5.626731357760850e+00","4.984909900777350e+00","-5.092277112398700e+00"
"46.95","1.00","-1.662231663000710e+00","5.602731402494130e+00","5.017842633117280e+00","-5.047599915264660e+00"
"47.00","1.00","-1.692523815493690e+00","5.578565642927330e+00","5.050410978145800e+00","-5.002677913114080e+00"
"47.05","1.00","-1.722587225272720e+00","5.554236111101660e+00","5.082612690629330e+00","-4.957514010237940e+00"
"47.10","1.00","-1.752420775611210e+00","5.529744849958030e+00","5.114445548496500e+00","-4.912111134733570e+00"
"47.15","1.00","-1.782023368944890e+00","5.505093913151370e+00","5.145907353107000e+00","-4.866472238324850e+00"
"47.20","1.00","-1.811393927000160e+00","5.480285364863700e+00","5.176995929518310e+00","-4.820600296180310e+00"
"47.25","1.00","-1.840531390921710e+00","5.455321279614950e+00","5.207709126752240e+00","-4.774498306727000e+00"
"47.30","1.00","-1.869434721397460e+00","5.430203742072620e+00","5.238044818059360e+00","-4.728169291462220e+00"
"47.35","1.00","-1.898102898781970e+00","5.404934846859320e+00","5.268000901182450e+00","-4.681616294761650e+00"
"47.40","1.00","-1.926534923217910e+00","5.379516698358950e+00","5.297575298618410e+00","-4.634842383684660e+00"
"47.45","1.00","-1.954729814755680e+00","5.353951410520990e+00","5.326765957879020e+00","-4.587850647776260e+00"
"47.50","1.00","-1.982686613470870e+00","5.328241106663460e+00","5.355570851749880e+00","-4.540644198866490e+00"
"47.55","1.00","-2.010404379580090e+00","5.302387919273900e+00","5.383987978548330e+00","-4.493226170866060e+00"
"47.60","1.00","-2.037882193554460e+00","5.276393989809130e+00","5.412015362379350e+00","-4.445599719559740e+00"
"47.65","1.00","-2.065119156231380e+00","5.250261468493120e+00","5.439651053390360e+00","-4.397768022395960e+00"
"47.70","1.00","-2.092114388924060e+00","5.223992514113590e+00","5.466893128024100e+00","-4.349734278274030e+00"
"47.75","1.00","-2.118867033529160e+00","5.197589293816850e+00","5.493739689270140e+00","-4.301501707327890e+00"
"47.80","1.00","-2.145376252632230e+00","5.171053982901250e+00","5.520188866914510e+00","-4.253073550707010e+00"
"47.85","1.00","-2.171641229611130e+00","5.144388764609120e+00","5.546238817787800e+00","-4.204453070354420e+00"
"47.90","1.00","-2.197661168737270e+00","5.117595829917230e+00","5.571887726011420e+00","-4.155643548781540e+00"
"47.95","1.00","-2.223435295274800e+00","5.090677377325790e+00","5.597133803242190e+00","-4.106648288840150e+00"
"48.00","1.00","-2.248962855577490e+00","5.063635612646080e+00","5.621975288914990e+00","-4.057470613491490e+00"
"48.05","1.00","-2.274243117183630e+00","5.036472748786530e+00","5.646410450483750e+00","-4.008113865572080e+00"
"48.10","1.00","-2.299275368908550e+00","5.009191005537610e+00","5.670437583660400e+00","-3.958581407557050e+00"
"48.15","1.00","-2.324058920934950e+00","4.981792609355270e+00","5.694055012651980e+00","-3.908876621320230e+00"
"48.20","1.00","-2.348593104901140e+00","4.954279793142900e+00","5.717261090395840e+00","-3.859002907891350e+00"
"48.25","1.00","-2.372877273986740e+00","4.926654796032300e+00","5.740054198792760e+00","-3.808963687210570e+00"
"48.30","1.00","-2.396910802996380e+00","4.898919863162990e+00","5.762432748938150e+00","-3.758762397879770e+00"
"48.35","1.00","-2.420693088440830e+00","4.871077245460550e+00","5.784395181351090e+00","-3.708402496911400e+00"
"48.40","1.00","-2.444223548616110e+00","4.843129199413520e+00","5.805939966201410e+00","-3.657887459474020e+00"
"48.45","1.00","-2.467501623679890e+00","4.815077986849150e+00","5.827065603534540e+00","-3.607220778635360e+00"
"48.50","1.00","-2.490526775725890e+00","4.786925874708000e+00","5.847770623494210e+00","-3.556405965102420e+00"
"48.55","1.00","-2.513298488855670e+00","4.758675134817240e+00","5.868053586543040e+00","-3.505446546958650e+00"
"48.60","1.00","-2.535816269247990e+00","4.730328043662990e+00","5.887913083680730e+00","-3.454346069398660e+00"
"48.65","1.00","-2.558079645226060e+00","4.701886882161260e+00","5.907347736660220e+00","-3.403108094459690e+00"
"48.70","1.00","-2.580088167321920e+00","4.673353935428120e+00","5.926356198201310e+00","-3.351736200750840e+00"
"48.75","1.00","-2.601841408338690e+00","4.644731492548630e+00","5.944937152202040e+00","-3.300233983179240e+00"
"48.80","1.00","-2.623338963410290e+00","4.616021846344540e+00","5.963089313947840e+00","-3.248605052673350e+00"
"48.85","1.00","-2.644580450058420e+00","4.587227293141470e+00","5.980811430317920e+00","-3.196853035904290e+00"
"48.90","1.00","-2.665565508247560e+00","4.558350132534450e+00","5.998102279989680e+00","-3.144981575003320e+00"
"48.95","1.00","-2.686293800436810e+00","4.529392667153160e+00","6.014960673640200e+00","-3.092994327277940e+00"
"49.00","1.00","-2.706765011629670e+00","4.500357202425700e+00","6.031385454145480e+00","-3.040894964924400e+00"
"49.05","1.00","-2.726978849421130e+00","4.471246046341710e+00","6.047375496777190e+00","-2.988687174737950e+00"
"49.10","1.00","-2.746935044042040e+00","4.442061509214620e+00","6.062929709396520e+00","-2.936374657820610e+00"
"49.15","1.00","-2.766633348401060e+00","4.412805903442890e+00","6.078047032645770e+00","-2.883961129286110e+00"
"49.20","1.00","-2.786073538124090e+00","4.383481543270530e+00","6.092726440137150e+00","-2.831450317962340e+00"
"49.25","1.00","-2.805255411590660e+00","4.354090744546940e+00","6.106966938638750e+00","-2.778845966091630e+00"
"49.30","1.00","-2.824178789968330e+00","4.324635824485560e+00","6.120767568258150e+00","-2.726151829027650e+00"
"49.35","1.00","-2.842843517243800e+00","4.295119101422420e+00","6.134127402622860e+00","-2.673371674931050e+00"
"49.40","1.00","-2.861249460251910e+00","4.265542894573290e+00","6.147045549058420e+00","-2.620509284461330e+00"
"49.45","1.00","-2.879396508701480e+00","4.235909523790740e+00","6.159521148763250e+00","-2.567568450467470e+00"
"49.50","1.00","-2.897284575198850e+00","4.206221309320210e+00","6.171553376980970e+00","-2.514552977675290e+00"
"49.55","1.00","-2.914913595268500e+00","4.176480571555400e+00","6.183141443169770e+00","-2.461466682372700e+00"
"49.60","1.00","-2.932283527371060e+00","4.146689630793450e+00","6.194284591168740e+00","-2.408313392092810e+00"
"49.65","1.00","-2.949394352918510e+00","4.116850806989070e+00","6.204982099361420e+00","-2.355096945294310e+00"
"49.70","1.00","-2.966246076286730e+00","4.086966419508590e+00","6.215233280836290e+00","-2.301821191039920e+00"
"49.75","1.00","-2.982838724825180e+00","4.057038786883210e+00","6.225037483544240e+00","-2.248489988672300e+00"
"49.80","1.00","-2.999172348864050e+00","4.027070226561820e+00","6.234394090453100e+00","-2.195107207487650e+00"
"49.85","1.00","-3.015247021718320e+00","3.997063054663570e+00","6.243302519698940e+00","-2.141676726407490e+00"
"49.90","1.00","-3.031062839689290e+00","3.967019585729760e+00","6.251762224734450e+00","-2.088202433647710e+00"
"49.95","1.00","-3.046619922063210e+00","3.936942132475600e+00","6.259772694474040e+00","-2.034688226385850e+00"
"50.00","1.00","-3.061918411107150e+00","3.906833005541500e+00","6.267333453435860e+00","-1.981138010426110e+00"
"50.05","1.00","-3.076958472061980e+00","3.876694513243990e+00","6.274444061880570e+00","-1.927555699861980e+00"
"50.10","1.00","-3.091740293132590e+00","3.846528961326610e+00","6.281104115946970e+00","-1.873945216737490e+00"
"50.15","1.00","-3.106264085475330e+00","3.816338652710210e+00","6.287313247784300e+00","-1.820310490705470e+00"
"50.20","1.00","-3.120530083182500e+00","3.786125887243310e+00","6.293071125681310e+00","-1.766655458684580e+00"
"50.25","1.00","-3.134538543264020e+00","3.755892961452230e+00","6.298377454191900e+00","-1.712984064514040e+00"
"50.30","1.00","-3.148289745626350e+00","3.725642168290860e+00","6.303231974257700e+00","-1.659300258606080e+00"
"50.35","1.00","-3.161783993048330e+00","3.695375796890700e+00","6.307634463326870e+00","-1.605607997597290e+00"
"50.40","1.00","-3.175021611154460e+00","3.665096132310390e+00","6.311584735469910e+00","-1.551911243997040e+00"
"50.45","1.00","-3.188002948384930e+00","3.634805455285610e+00","6.315082641491730e+00","-1.498213965835010e+00"
"50.50","1.00","-3.200728375963100e+00","3.604506041978580e+00","6.318128069040510e+00","-1.444520136306170e+00"
"50.55","1.00","-3.213198287859920e+00","3.574200163727900e+00","6.320720942712830e+00","-1.390833733414320e+00"
"50.60","1.00","-3.225413100755480e+00","3.543890086798210e+00","6.322861224155570e+00","-1.337158739613790e+00"
"50.65","1.00","-3.237373253997660e+00","3.513578072130100e+00","6.324548912164030e+00","-1.283499141449420e+00"
"50.70","1.00","-3.249079209557900e+00","3.483266375090040e+00","6.325784042776600e+00","-1.229858929194780e+00"
"50.75","1.00","-3.260531451984050e+00","3.452957245220570e+00","6.326566689365870e+00","-1.176242096488920e+00"
"50.80","1.00","-3.271730488350310e+00","3.422652925990470e+00","6.326896962726060e+00","-1.122652639971070e+00"
"50.85","1.00","-3.282676848204200e+00","3.392355654545540e+00","6.326775011156820e+00","-1.069094558914510e+00"
"50.90","1.00","-3.293371083510750e+00","3.362067661459140e+00","6.326201020543390e+00","-1.015571854857880e+00"
"50.95","1.00","-3.303813768593590e+00","3.331791170483530e+00","6.325175214433070e+00","-9.620885312360010e-01"
"51.00","1.00","-3.314005500073250e+00","3.301528398301150e+00","6.323697854107950e+00","-9.086485930084010e-01"
"51.05","1.00","-3.323946896802490e+00","3.271281554276480e+00","6.321769238653910e+00","-8.552560462869360e-01"
"51.10","1.00","-3.333638599798730e+00","3.241052840208240e+00","6.319389705025880e+00","-8.019148979616600e-01"
"51.15","1.00","-3.343081272173420e+00","3.210844450082030e+00","6.316559628109270e+00","-7.486291553256210e-01"
"51.20","1.00","-3.352275599058750e+00","3.180658569823430e+00","6.313279420777620e+00","-6.954028256980490e-01"
"51.25","1.00","-3.361222287531110e+00","3.150497377051690e+00","6.309549533946430e+00","-6.422399160465810e-01"
"51.30","1.00","-3.369922066531900e+00","3.120363040833730e+00","6.305370456623090e+00","-5.891444326077340e-01"
"51.35","1.00","-3.378375686785190e+00","3.090257721439150e+00","6.300742715952970e+00","-5.361203805069500e-01"
"51.40","1.00","-3.386583920712710e+00","3.060183570095310e+00","6.295666877261620e+00","-4.831717633764780e-01"
"51.45","1.00","-3.394547562345600e+00","3.030142728743560e+00","6.290143544093010e+00","-4.303025829731220e-01"
"51.50","1.00","-3.402267427233510e+00","3.000137329795840e+00","6.284173358243850e+00","-3.775168387941470e-01"
"51.55","1.00","-3.409744352350650e+00","2.970169495892110e+00","6.277756999793970e+00","-3.248185276925200e-01"
"51.60","1.00","-3.416979195998910e+00","2.940241339658590e+00","6.270895187132670e+00","-2.722116434910780e-01"
"51.65","1.00","-3.423972837708210e+00","2.910354963466660e+00","6.263588676981170e+00","-2.197001765956160e-01"
"51.70","1.00","-3.430726178133660e+00","2.880512459192760e+00","6.255838264410850e+00","-1.672881136072540e-01"
"51.75","1.00","-3.437240138950190e+00","2.850715907979020e+00","6.247644782857710e+00","-1.149794369337520e-01"
"51.80","1.00","-3.443515662743940e+00","2.820967379994850e+00","6.239009104132530e+00","-6.277812439995520e-02"
"51.85","1.00","-3.449553712900980e+00","2.791268934199500e+00","6.229932138427140e+00","-1.068814885773120e-02"
"51.90","1.00","-3.455355273493020e+00","2.761622618105470e+00","6.220414834316460e+00","4.128652220531750e-02"
"51.95","1.00","-3.460921349160300e+00","2.732030467543160e+00","6.210458178756550e+00","9.314192705732489e-02"
"52.00","1.00","-3.466252964991550e+00","2.702494506426400e+00","6.200063197078450e+00","1.448741101146310e-01"
"52.05","1.00","-3.471351166401160e+00","2.673016746518990e+00","6.189230952977880e+00","1.964791223349550e-01"
"52.10","1.00","-3.476217019003410e+00","2.643599187202620e+00","6.177962548500920e+00","2.479530216107370e-01"
"52.15","1.00","-3.480851608483900e+00","2.614243815245680e+00","6.166259124025270e+00","2.992918731635310e-01"
