"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-5.75","7.00","2.498155834106060e+00","-1.148947618359200e+01","-2.195116687502910e+00","1.194391150944940e+01"
"-5.70","7.00","2.487733846108050e+00","-1.149322224242110e+01","-2.182786683222860e+00","1.194723219075060e+01"
"-5.65","7.00","2.477397431273480e+00","-1.149692462194300e+01","-2.170559354078040e+00","1.195051132294570e+01"
"-5.60","7.00","2.467146736295150e+00","-1.150058356914850e+01","-2.158434841874390e+00","1.195374923171470e+01"
"-5.55","7.00","2.456981906154120e+00","-1.150419932917760e+01","-2.146413286625310e+00","1.195694624019050e+01"
"-5.50","7.00","2.446903084129540e+00","-1.150777214531170e+01","-2.134494826565680e+00","1.196010266895030e+01"
"-5.45","7.00","2.436910411808360e+00","-1.151130225896380e+01","-2.122679598165950e+00","1.196321883600610e+01"
"-5.40","7.00","2.427004029095070e+00","-1.151478990967100e+01","-2.110967736145890e+00","1.196629505679600e+01"
"-5.35","7.00","2.417184074220970e+00","-1.151823533508520e+01","-2.099359373488150e+00","1.196933164417490e+01"
"-5.30","7.00","2.407450683754320e+00","-1.152163877096490e+01","-2.087854641452480e+00","1.197232890840630e+01"
"-5.25","7.00","2.397803992609090e+00","-1.152500045116730e+01","-2.076453669588500e+00","1.197528715715350e+01"
"-5.20","7.00","2.388244134054960e+00","-1.152832060763940e+01","-2.065156585749800e+00","1.197820669547080e+01"
"-5.15","7.00","2.378771239726450e+00","-1.153159947041030e+01","-2.053963516107080e+00","1.198108782579550e+01"
"-5.10","7.00","2.369385439631990e+00","-1.153483726758340e+01","-2.042874585161150e+00","1.198393084793910e+01"
"-5.05","7.00","2.360086862163510e+00","-1.153803422532800e+01","-2.031889915756450e+00","1.198673605907970e+01"
"-5.00","7.00","2.350875634105340e+00","-1.154119056787180e+01","-2.021009629093850e+00","1.198950375375330e+01"
"-4.95","7.00","2.341751880643400e+00","-1.154430651749300e+01","-2.010233844743710e+00","1.199223422384640e+01"
"-4.90","7.00","2.332715725374110e+00","-1.154738229451280e+01","-1.999562680658580e+00","1.199492775858750e+01"
"-4.85","7.00","2.323767290313490e+00","-1.155041811728800e+01","-1.988996253186090e+00","1.199758464453990e+01"
"-4.80","7.00","2.314906695905800e+00","-1.155341420220320e+01","-1.978534677081320e+00","1.200020516559370e+01"
"-4.75","7.00","2.306134061032600e+00","-1.155637076366360e+01","-1.968178065519590e+00","1.200278960295820e+01"
"-4.70","7.00","2.297449503021340e+00","-1.155928801408810e+01","-1.957926530108670e+00","1.200533823515470e+01"
"-4.65","7.00","2.288853137654010e+00","-1.156216616390170e+01","-1.947780180901100e+00","1.200785133800880e+01"
"-4.60","7.00","2.280345079175830e+00","-1.156500542152860e+01","-1.937739126406470e+00","1.201032918464340e+01"
"-4.55","7.00","2.271925440303690e+00","-1.156780599338510e+01","-1.927803473603370e+00","1.201277204547130e+01"
"-4.50","7.00","2.263594332234550e+00","-1.157056808387320e+01","-1.917973327951330e+00","1.201518018818860e+01"
"-4.45","7.00","2.255351864653980e+00","-1.157329189537310e+01","-1.908248793402870e+00","1.201755387776700e+01"
"-4.40","7.00","2.247198145744310e+00","-1.157597762823700e+01","-1.898629972415010e+00","1.201989337644740e+01"
"-4.35","7.00","2.239133282192850e+00","-1.157862548078260e+01","-1.889116965961000e+00","1.202219894373340e+01"
"-4.30","7.00","2.231157379200130e+00","-1.158123564928590e+01","-1.879709873541800e+00","1.202447083638390e+01"
"-4.25","7.00","2.223270540488010e+00","-1.158380832797570e+01","-1.870408793197600e+00","1.202670930840700e+01"
"-4.20","7.00","2.215472868307470e+00","-1.158634370902650e+01","-1.861213821518890e+00","1.202891461105340e+01"
"-4.15","7.00","2.207764463446770e+00","-1.158884198255250e+01","-1.852125053657800e+00","1.203108699281010e+01"
"-4.10","7.00","2.200145425239030e+00","-1.159130333660170e+01","-1.843142583339000e+00","1.203322669939410e+01"
"-4.05","7.00","2.192615851570280e+00","-1.159372795714960e+01","-1.834266502870810e+00","1.203533397374580e+01"
"-4.00","7.00","2.185175838886970e+00","-1.159611602809290e+01","-1.825496903155920e+00","1.203740905602350e+01"
"-3.95","7.00","2.177825482203620e+00","-1.159846773124420e+01","-1.816833873702110e+00","1.203945218359700e+01"
"-3.90","7.00","2.170564875110360e+00","-1.160078324632600e+01","-1.808277502632870e+00","1.204146359104160e+01"
"-3.85","7.00","2.163394109780330e+00","-1.160306275096460e+01","-1.799827876697730e+00","1.204344351013270e+01"
"-3.80","7.00","2.156313276977170e+00","-1.160530642068500e+01","-1.791485081282880e+00","1.204539216983960e+01"
"-3.75","7.00","2.149322466062110e+00","-1.160751442890490e+01","-1.783249200421040e+00","1.204730979632000e+01"
"-3.70","7.00","2.142421765001420e+00","-1.160968694692940e+01","-1.775120316801970e+00","1.204919661291440e+01"
"-3.65","7.00","2.135611260373260e+00","-1.161182414394590e+01","-1.767098511782040e+00","1.205105284014080e+01"
"-3.60","7.00","2.128891037375020e+00","-1.161392618701820e+01","-1.759183865394520e+00","1.205287869568920e+01"
"-3.55","7.00","2.122261179830060e+00","-1.161599324108170e+01","-1.751376456358990e+00","1.205467439441580e+01"
"-3.50","7.00","2.115721770194680e+00","-1.161802546893830e+01","-1.743676362091170e+00","1.205644014833890e+01"
"-3.45","7.00","2.109272889564870e+00","-1.162002303125100e+01","-1.736083658712310e+00","1.205817616663250e+01"
"-3.40","7.00","2.102914617683020e+00","-1.162198608653930e+01","-1.728598421058610e+00","1.205988265562210e+01"
"-3.35","7.00","2.096647032944700e+00","-1.162391479117400e+01","-1.721220722690580e+00","1.206155981877960e+01"
"-3.30","7.00","2.090470212404960e+00","-1.162580929937260e+01","-1.713950635901990e+00","1.206320785671800e+01"
"-3.25","7.00","2.084384231784890e+00","-1.162766976319440e+01","-1.706788231728990e+00","1.206482696718690e+01"
"-3.20","7.00","2.078389165478140e+00","-1.162949633253620e+01","-1.699733579959080e+00","1.206641734506810e+01"
"-3.15","7.00","2.072485086556910e+00","-1.163128915512730e+01","-1.692786749139640e+00","1.206797918237020e+01"
"-3.10","7.00","2.066672066778430e+00","-1.163304837652510e+01","-1.685947806586830e+00","1.206951266822470e+01"
"-3.05","7.00","2.060950176590800e+00","-1.163477414011090e+01","-1.679216818393830e+00","1.207101798888140e+01"
"-3.00","7.00","2.055319485139390e+00","-1.163646658708540e+01","-1.672593849439600e+00","1.207249532770370e+01"
"-2.95","7.00","2.049780060272410e+00","-1.163812585646470e+01","-1.666078963396740e+00","1.207394486516440e+01"
"-2.90","7.00","2.044331968546900e+00","-1.163975208507560e+01","-1.659672222739870e+00","1.207536677884200e+01"
"-2.85","7.00","2.038975275234620e+00","-1.164134540755190e+01","-1.653373688753610e+00","1.207676124341570e+01"
"-2.80","7.00","2.033710044327470e+00","-1.164290595633060e+01","-1.647183421540350e+00","1.207812843066180e+01"
"-2.75","7.00","2.028536338543360e+00","-1.164443386164730e+01","-1.641101480028180e+00","1.207946850944980e+01"
"-2.70","7.00","2.023454219331390e+00","-1.164592925153280e+01","-1.635127921978260e+00","1.208078164573820e+01"
"-2.65","7.00","2.018463746877550e+00","-1.164739225180950e+01","-1.629262803992590e+00","1.208206800257080e+01"
"-2.60","7.00","2.013564980109910e+00","-1.164882298608690e+01","-1.623506181521230e+00","1.208332774007280e+01"
"-2.55","7.00","2.008757976703900e+00","-1.165022157575890e+01","-1.617858108869640e+00","1.208456101544740e+01"
"-2.50","7.00","2.004042793087200e+00","-1.165158813999950e+01","-1.612318639205470e+00","1.208576798297190e+01"
"-2.45","7.00","1.999419484445280e+00","-1.165292279576000e+01","-1.606887824566090e+00","1.208694879399420e+01"
"-2.40","7.00","1.994888104725810e+00","-1.165422565776480e+01","-1.601565715864880e+00","1.208810359692950e+01"
"-2.35","7.00","1.990448706643970e+00","-1.165549683850870e+01","-1.596352362898380e+00","1.208923253725690e+01"
"-2.30","7.00","1.986101341686980e+00","-1.165673644825350e+01","-1.591247814352640e+00","1.209033575751560e+01"
"-2.25","7.00","1.981846060118790e+00","-1.165794459502450e+01","-1.586252117809670e+00","1.209141339730260e+01"
"-2.20","7.00","1.977682910984790e+00","-1.165912138460790e+01","-1.581365319753930e+00","1.209246559326860e+01"
"-2.15","7.00","1.973611942116230e+00","-1.166026692054730e+01","-1.576587465578410e+00","1.209349247911540e+01"
"-2.10","7.00","1.969633200134560e+00","-1.166138130414090e+01","-1.571918599590630e+00","1.209449418559270e+01"
"-2.05","7.00","1.965746730455960e+00","-1.166246463443880e+01","-1.567358765018790e+00","1.209547084049530e+01"
"-2.00","7.00","1.961952577295270e+00","-1.166351700823990e+01","-1.562908004017270e+00","1.209642256866020e+01"
"-1.95","7.00","1.958250783670380e+00","-1.166453852008940e+01","-1.558566357672610e+00","1.209734949196350e+01"
"-1.90","7.00","1.954641391406110e+00","-1.166552926227570e+01","-1.554333866008820e+00","1.209825172931810e+01"
"-1.85","7.00","1.951124441138150e+00","-1.166648932482850e+01","-1.550210567992810e+00","1.209912939667070e+01"
"-1.80","7.00","1.947699972316930e+00","-1.166741879551560e+01","-1.546196501539700e+00","1.209998260699950e+01"
"-1.75","7.00","1.944368023211530e+00","-1.166831775984070e+01","-1.542291703518080e+00","1.210081147031120e+01"
"-1.70","7.00","1.941128630913030e+00","-1.166918630104120e+01","-1.538496209754720e+00","1.210161609363900e+01"
"-1.65","7.00","1.937981831338360e+00","-1.167002450008560e+01","-1.534810055039710e+00","1.210239658104020e+01"
"-1.60","7.00","1.934927659233510e+00","-1.167083243567130e+01","-1.531233273130970e+00","1.210315303359350e+01"
"-1.55","7.00","1.931966148177180e+00","-1.167161018422270e+01","-1.527765896759060e+00","1.210388554939710e+01"
"-1.50","7.00","1.929097330583790e+00","-1.167235781988880e+01","-1.524407957631440e+00","1.210459422356650e+01"
"-1.45","7.00","1.926321237706840e+00","-1.167307541454100e+01","-1.521159486436920e+00","1.210527914823200e+01"
"-1.40","7.00","1.923637899641970e+00","-1.167376303777190e+01","-1.518020512849880e+00","1.210594041253730e+01"
"-1.35","7.00","1.921047345329950e+00","-1.167442075689240e+01","-1.514991065534260e+00","1.210657810263700e+01"
"-1.30","7.00","1.918549602559380e+00","-1.167504863693080e+01","-1.512071172147360e+00","1.210719230169480e+01"
"-1.25","7.00","1.916144697969880e+00","-1.167564674063040e+01","-1.509260859343950e+00","1.210778308988180e+01"
"-1.20","7.00","1.913832657054470e+00","-1.167621512844810e+01","-1.506560152779640e+00","1.210835054437460e+01"
"-1.15","7.00","1.911613504162280e+00","-1.167675385855270e+01","-1.503969077114470e+00","1.210889473935380e+01"
"-1.10","7.00","1.909487262501060e+00","-1.167726298682340e+01","-1.501487656016330e+00","1.210941574600190e+01"
"-1.05","7.00","1.907453954139610e+00","-1.167774256684850e+01","-1.499115912164160e+00","1.210991363250230e+01"
"-1.00","7.00","1.905513600010090e+00","-1.167819264992360e+01","-1.496853867251100e+00","1.211038846403720e+01"
"-0.95","7.00","1.903666219910240e+00","-1.167861328505050e+01","-1.494701541987430e+00","1.211084030278680e+01"
"-0.90","7.00","1.901911832505510e+00","-1.167900451893600e+01","-1.492658956103400e+00","1.211126920792740e+01"
"-0.85","7.00","1.900250455331080e+00","-1.167936639599050e+01","-1.490726128351960e+00","1.211167523563010e+01"
"-0.80","7.00","1.898682104793680e+00","-1.167969895832700e+01","-1.488903076511200e+00","1.211205843906020e+01"
"-0.75","7.00","1.897206796173760e+00","-1.168000224576010e+01","-1.487189817387040e+00","1.211241886837490e+01"
"-0.70","7.00","1.895824543626750e+00","-1.168027629580470e+01","-1.485586366815160e+00","1.211275657072340e+01"
"-0.65","7.00","1.894535360185120e+00","-1.168052114367560e+01","-1.484092739663470e+00","1.211307159024480e+01"
"-0.60","7.00","1.893339257759660e+00","-1.168073682228600e+01","-1.482708949833910e+00","1.211336396806800e+01"
"-0.55","7.00","1.892236247141060e+00","-1.168092336224730e+01","-1.481435010264450e+00","1.211363374231000e+01"
"-0.50","7.00","1.891226338001150e+00","-1.168108079186790e+01","-1.480270932930740e+00","1.211388094807560e+01"
"-0.45","7.00","1.890309538894220e+00","-1.168120913715290e+01","-1.479216728847740e+00","1.211410561745620e+01"
"-0.40","7.00","1.889485857258230e+00","-1.168130842180320e+01","-1.478272408071270e+00","1.211430777952950e+01"
"-0.35","7.00","1.888755299415650e+00","-1.168137866721530e+01","-1.477437979699140e+00","1.211448746035850e+01"
"-0.30","7.00","1.888117870574680e+00","-1.168141989248060e+01","-1.476713451872540e+00","1.211464468299100e+01"
"-0.25","7.00","1.887573574829910e+00","-1.168143211438510e+01","-1.476098831776990e+00","1.211477946745900e+01"
"-0.20","7.00","1.887122415163170e+00","-1.168141534740900e+01","-1.475594125643240e+00","1.211489183077820e+01"
"-0.15","7.00","1.886764393444120e+00","-1.168136960372680e+01","-1.475199338748040e+00","1.211498178694810e+01"
"-0.10","7.00","1.886499510430960e+00","-1.168129489320660e+01","-1.474914475414900e+00","1.211504934695070e+01"
"-0.05","7.00","1.886327765770680e+00","-1.168119122341020e+01","-1.474739539014380e+00","1.211509451875100e+01"
"0.00","7.00","1.886249157999660e+00","-1.168105859959310e+01","-1.474674531964680e+00","1.211511730729650e+01"
"0.05","7.00","1.886263684543680e+00","-1.168089702470460e+01","-1.474719455731600e+00","1.211511771451720e+01"
"0.10","7.00","1.886371341718450e+00","-1.168070649938770e+01","-1.474874310828980e+00","1.211509573932510e+01"
"0.15","7.00","1.886572124729190e+00","-1.168048702197920e+01","-1.475139096818180e+00","1.211505137761460e+01"
"0.20","7.00","1.886866027671120e+00","-1.168023858851020e+01","-1.475513812308380e+00","1.211498462226240e+01"
"0.25","7.00","1.887253043528990e+00","-1.167996119270620e+01","-1.475998454955880e+00","1.211489546312750e+01"
"0.30","7.00","1.887733164176990e+00","-1.167965482598730e+01","-1.476593021463850e+00","1.211478388705160e+01"
"0.35","7.00","1.888306380378380e+00","-1.167931947746900e+01","-1.477297507581560e+00","1.211464987785910e+01"
"0.40","7.00","1.888972681785120e+00","-1.167895513396230e+01","-1.478111908103780e+00","1.211449341635730e+01"
"0.45","7.00","1.889732056937430e+00","-1.167856177997460e+01","-1.479036216869930e+00","1.211431448033720e+01"
"0.50","7.00","1.890584493262890e+00","-1.167813939771000e+01","-1.480070426762770e+00","1.211411304457340e+01"
"0.55","7.00","1.891529977076170e+00","-1.167768796707010e+01","-1.481214529707680e+00","1.211388908082500e+01"
"0.60","7.00","1.892568493577700e+00","-1.167720746565490e+01","-1.482468516670910e+00","1.211364255783590e+01"
"0.65","7.00","1.893700026853300e+00","-1.167669786876350e+01","-1.483832377658590e+00","1.211337344133540e+01"
"0.70","7.00","1.894924559872770e+00","-1.167615914939490e+01","-1.485306101714800e+00","1.211308169403910e+01"
"0.75","7.00","1.896242074489000e+00","-1.167559127824910e+01","-1.486889676920090e+00","1.211276727564930e+01"
"0.80","7.00","1.897652551436650e+00","-1.167499422372810e+01","-1.488583090389500e+00","1.211243014285630e+01"
"0.85","7.00","1.899155970331000e+00","-1.167436795193690e+01","-1.490386328270700e+00","1.211207024933860e+01"
"0.90","7.00","1.900752309666380e+00","-1.167371242668480e+01","-1.492299375741730e+00","1.211168754576460e+01"
"0.95","7.00","1.902441546814890e+00","-1.167302760948630e+01","-1.494322217008930e+00","1.211128197979270e+01"
"1.00","7.00","1.904223658024610e+00","-1.167231345956310e+01","-1.496454835304370e+00","1.211085349607340e+01"
"1.05","7.00","1.906098618417950e+00","-1.167156993384460e+01","-1.498697212883340e+00","1.211040203624950e+01"
"1.10","7.00","1.908066401990040e+00","-1.167079698696980e+01","-1.501049331021820e+00","1.210992753895790e+01"
"1.15","7.00","1.910126981606700e+00","-1.166999457128890e+01","-1.503511170013590e+00","1.210942993983060e+01"
"1.20","7.00","1.912280329002430e+00","-1.166916263686450e+01","-1.506082709167210e+00","1.210890917149590e+01"
"1.25","7.00","1.914526414778490e+00","-1.166830113147350e+01","-1.508763926803120e+00","1.210836516358010e+01"
"1.30","7.00","1.916865208400590e+00","-1.166741000060880e+01","-1.511554800250230e+00","1.210779784270890e+01"
"1.35","7.00","1.919296678196760e+00","-1.166648918748090e+01","-1.514455305842780e+00","1.210720713250870e+01"
"1.40","7.00","1.921820791354830e+00","-1.166553863301980e+01","-1.517465418916650e+00","1.210659295360830e+01"
"1.45","7.00","1.924437513920090e+00","-1.166455827587710e+01","-1.520585113805850e+00","1.210595522364080e+01"
"1.50","7.00","1.927146810792760e+00","-1.166354805242770e+01","-1.523814363838780e+00","1.210529385724490e+01"
"1.55","7.00","1.929948645725210e+00","-1.166250789677190e+01","-1.527153141334260e+00","1.210460876606680e+01"
"1.60","7.00","1.932842981319360e+00","-1.166143774073780e+01","-1.530601417597570e+00","1.210389985876260e+01"
"1.65","7.00","1.935829779023750e+00","-1.166033751388310e+01","-1.534159162916230e+00","1.210316704099920e+01"
"1.70","7.00","1.938908999130720e+00","-1.165920714349760e+01","-1.537826346555790e+00","1.210241021545730e+01"
"1.75","7.00","1.942080600773110e+00","-1.165804655460530e+01","-1.541602936755190e+00","1.210162928183290e+01"
"1.80","7.00","1.945344541921560e+00","-1.165685566996720e+01","-1.545488900722500e+00","1.210082413683950e+01"
"1.85","7.00","1.948700779380890e+00","-1.165563441008320e+01","-1.549484204629930e+00","1.209999467421040e+01"
"1.90","7.00","1.952149268787000e+00","-1.165438269319520e+01","-1.553588813609090e+00","1.209914078470100e+01"
"1.95","7.00","1.955689964603540e+00","-1.165310043528920e+01","-1.557802691746210e+00","1.209826235609090e+01"
"2.00","7.00","1.959322820118060e+00","-1.165178755009850e+01","-1.562125802076600e+00","1.209735927318660e+01"
"2.05","7.00","1.963047787438910e+00","-1.165044394910590e+01","-1.566558106579900e+00","1.209643141782390e+01"
"2.10","7.00","1.966864817491090e+00","-1.164906954154680e+01","-1.571099566174320e+00","1.209547866887010e+01"
"2.15","7.00","1.970773860012710e+00","-1.164766423441230e+01","-1.575750140711260e+00","1.209450090222730e+01"
"2.20","7.00","1.974774863551230e+00","-1.164622793245160e+01","-1.580509788969880e+00","1.209349799083450e+01"
"2.25","7.00","1.978867775459130e+00","-1.164476053817570e+01","-1.585378468650930e+00","1.209246980467040e+01"
"2.30","7.00","1.983052541890210e+00","-1.164326195185980e+01","-1.590356136371170e+00","1.209141621075660e+01"
"2.35","7.00","1.987329107795240e+00","-1.164173207154720e+01","-1.595442747657150e+00","1.209033707316030e+01"
"2.40","7.00","1.991697416917710e+00","-1.164017079305190e+01","-1.600638256939050e+00","1.208923225299720e+01"
"2.45","7.00","1.996157411789690e+00","-1.163857800996230e+01","-1.605942617544590e+00","1.208810160843450e+01"
"2.50","7.00","2.000709033727140e+00","-1.163695361364460e+01","-1.611355781692220e+00","1.208694499469440e+01"
"2.55","7.00","2.005352222825640e+00","-1.163529749324600e+01","-1.616877700484970e+00","1.208576226405670e+01"
"2.60","7.00","2.010086917955500e+00","-1.163360953569850e+01","-1.622508323903310e+00","1.208455326586270e+01"
"2.65","7.00","2.014913056757400e+00","-1.163188962572240e+01","-1.628247600798770e+00","1.208331784651810e+01"
"2.70","7.00","2.019830575637260e+00","-1.163013764583000e+01","-1.634095478886580e+00","1.208205584949640e+01"
"2.75","7.00","2.024839409761700e+00","-1.162835347632940e+01","-1.640051904738980e+00","1.208076711534300e+01"
"2.80","7.00","2.029939493052700e+00","-1.162653699532830e+01","-1.646116823777540e+00","1.207945148167780e+01"
"2.85","7.00","2.035130758182860e+00","-1.162468807873800e+01","-1.652290180266190e+00","1.207810878319970e+01"
"2.90","7.00","2.040413136570100e+00","-1.162280660027700e+01","-1.658571917303650e+00","1.207673885168980e+01"
"2.95","7.00","2.045786558372460e+00","-1.162089243147590e+01","-1.664961976815680e+00","1.207534151601570e+01"
"3.00","7.00","2.051250952482710e+00","-1.161894544168040e+01","-1.671460299547510e+00","1.207391660213470e+01"
"3.05","7.00","2.056806246523080e+00","-1.161696549805670e+01","-1.678066825055900e+00","1.207246393309830e+01"
"3.10","7.00","2.062452366839550e+00","-1.161495246559480e+01","-1.684781491701120e+00","1.207098332905610e+01"
"3.15","7.00","2.068189238496500e+00","-1.161290620711350e+01","-1.691604236638930e+00","1.206947460725960e+01"
"3.20","7.00","2.074016785270870e+00","-1.161082658326450e+01","-1.698534995812260e+00","1.206793758206710e+01"
"3.25","7.00","2.079934929646410e+00","-1.160871345253710e+01","-1.705573703942830e+00","1.206637206494700e+01"
"3.30","7.00","2.085943592807960e+00","-1.160656667126290e+01","-1.712720294522760e+00","1.206477786448320e+01"
"3.35","7.00","2.092042694635280e+00","-1.160438609362000e+01","-1.719974699805690e+00","1.206315478637860e+01"
"3.40","7.00","2.098232153697270e+00","-1.160217157163840e+01","-1.727336850798330e+00","1.206150263346040e+01"
"3.45","7.00","2.104511887245760e+00","-1.159992295520440e+01","-1.734806677251450e+00","1.205982120568390e+01"
"3.50","7.00","2.110881811209260e+00","-1.159764009206560e+01","-1.742384107650790e+00","1.205811030013810e+01"
"3.55","7.00","2.117341840186870e+00","-1.159532282783590e+01","-1.750069069208170e+00","1.205636971104950e+01"
"3.60","7.00","2.123891887441620e+00","-1.159297100600080e+01","-1.757861487851930e+00","1.205459922978770e+01"
"3.65","7.00","2.130531864894410e+00","-1.159058446792210e+01","-1.765761288217850e+00","1.205279864487000e+01"
"3.70","7.00","2.137261683117150e+00","-1.158816305284350e+01","-1.773768393639500e+00","1.205096774196650e+01"
"3.75","7.00","2.144081251326330e+00","-1.158570659789590e+01","-1.781882726138610e+00","1.204910630390510e+01"
"3.80","7.00","2.150990477376300e+00","-1.158321493810250e+01","-1.790104206415420e+00","1.204721411067680e+01"
"3.85","7.00","2.157989267752460e+00","-1.158068790638470e+01","-1.798432753838730e+00","1.204529093944080e+01"
"3.90","7.00","2.165077527564380e+00","-1.157812533356730e+01","-1.806868286435940e+00","1.204333656453020e+01"
"3.95","7.00","2.172255160539030e+00","-1.157552704838420e+01","-1.815410720883020e+00","1.204135075745710e+01"
"4.00","7.00","2.179522069013590e+00","-1.157289287748440e+01","-1.824059972494200e+00","1.203933328691840e+01"
"4.05","7.00","2.186878153928420e+00","-1.157022264543760e+01","-1.832815955211640e+00","1.203728391880130e+01"
"4.10","7.00","2.194323314819890e+00","-1.156751617473990e+01","-1.841678581594990e+00","1.203520241618890e+01"
"4.15","7.00","2.201857449813120e+00","-1.156477328582020e+01","-1.850647762810800e+00","1.203308853936620e+01"
"4.20","7.00","2.209480455614590e+00","-1.156199379704600e+01","-1.859723408621740e+00","1.203094204582600e+01"
"4.25","7.00","2.217192227504850e+00","-1.155917752472950e+01","-1.868905427375970e+00","1.202876269027480e+01"
"4.30","7.00","2.224992659330980e+00","-1.155632428313400e+01","-1.878193725996030e+00","1.202655022463890e+01"
"4.35","7.00","2.232881643499050e+00","-1.155343388448010e+01","-1.887588209967920e+00","1.202430439807060e+01"
"4.40","7.00","2.240859070966250e+00","-1.155050613895220e+01","-1.897088783329680e+00","1.202202495695450e+01"
"4.45","7.00","2.248924831233590e+00","-1.154754085470500e+01","-1.906695348660490e+00","1.201971164491360e+01"
"4.50","7.00","2.257078812337760e+00","-1.154453783786970e+01","-1.916407807068940e+00","1.201736420281640e+01"
"4.55","7.00","2.265320900843430e+00","-1.154149689256130e+01","-1.926226058181700e+00","1.201498236878270e+01"
"4.60","7.00","2.273650981835300e+00","-1.153841782088490e+01","-1.936150000131870e+00","1.201256587819060e+01"
"4.65","7.00","2.282068938909930e+00","-1.153530042294270e+01","-1.946179529547060e+00","1.201011446368350e+01"
"4.70","7.00","2.290574654167870e+00","-1.153214449684070e+01","-1.956314541537820e+00","1.200762785517650e+01"
"4.75","7.00","2.299168008205360e+00","-1.152894983869630e+01","-1.966554929685480e+00","1.200510577986350e+01"
"4.80","7.00","2.307848880106190e+00","-1.152571624264470e+01","-1.976900586030180e+00","1.200254796222440e+01"
"4.85","7.00","2.316617147433250e+00","-1.152244350084650e+01","-1.987351401058560e+00","1.199995412403220e+01"
"4.90","7.00","2.325472686220260e+00","-1.151913140349500e+01","-1.997907263691540e+00","1.199732398435980e+01"
"4.95","7.00","2.334415370963380e+00","-1.151577973882330e+01","-2.008568061271960e+00","1.199465725958820e+01"
"5.00","7.00","2.343445074612500e+00","-1.151238829311220e+01","-2.019333679551940e+00","1.199195366341310e+01"
"5.05","7.00","2.352561668562870e+00","-1.150895685069730e+01","-2.030204002680380e+00","1.198921290685310e+01"
"5.10","7.00","2.361765022646300e+00","-1.150548519397700e+01","-2.041178913190130e+00","1.198643469825680e+01"
"5.15","7.00","2.371055005122520e+00","-1.150197310342020e+01","-2.052258291985220e+00","1.198361874331120e+01"
"5.20","7.00","2.380431482670340e+00","-1.149842035757390e+01","-2.063442018327920e+00","1.198076474504880e+01"
"5.25","7.00","2.389894320378710e+00","-1.149482673307140e+01","-2.074729969825480e+00","1.197787240385630e+01"
"5.30","7.00","2.399443381738070e+00","-1.149119200464030e+01","-2.086122022417350e+00","1.197494141748220e+01"
"5.35","7.00","2.409078528631040e+00","-1.148751594511030e+01","-2.097618050361590e+00","1.197197148104520e+01"
"5.40","7.00","2.418799621323650e+00","-1.148379832542210e+01","-2.109217926221740e+00","1.196896228704240e+01"
"5.45","7.00","2.428606518455960e+00","-1.148003891463500e+01","-2.120921520853130e+00","1.196591352535790e+01"
"5.50","7.00","2.438499077033050e+00","-1.147623747993570e+01","-2.132728703389420e+00","1.196282488327090e+01"
"5.55","7.00","2.448477152415810e+00","-1.147239378664680e+01","-2.144639341229080e+00","1.195969604546480e+01"
"5.60","7.00","2.458540598311440e+00","-1.146850759823510e+01","-2.156653300021300e+00","1.195652669403570e+01"
"5.65","7.00","2.468689266764310e+00","-1.146457867632080e+01","-2.168770443652420e+00","1.195331650850120e+01"
"5.70","7.00","2.478923008146340e+00","-1.146060678068590e+01","-2.180990634231710e+00","1.195006516580930e+01"
"5.75","7.00","2.489241671147700e+00","-1.145659166928340e+01","-2.193313732077560e+00","1.194677234034800e+01"
"5.80","7.00","2.499645102767040e+00","-1.145253309824600e+01","-2.205739595703060e+00","1.194343770395380e+01"
"5.85","7.00","2.510133148302220e+00","-1.144843082189520e+01","-2.218268081802010e+00","1.194006092592140e+01"
"5.90","7.00","2.520705651340120e+00","-1.144428459275120e+01","-2.230899045234120e+00","1.193664167301290e+01"
"5.95","7.00","2.531362453747600e+00","-1.144009416154100e+01","-2.243632339011220e+00","1.193317960946780e+01"
"6.00","7.00","2.542103395661080e+00","-1.143585927720900e+01","-2.256467814282020e+00","1.192967439701190e+01"
"6.05","7.00","2.552928315477130e+00","-1.143157968692560e+01","-2.269405320317920e+00","1.192612569486790e+01"
"6.10","7.00","2.563837049842500e+00","-1.142725513609730e+01","-2.282444704498230e+00","1.192253315976470e+01"
"6.15","7.00","2.574829433644040e+00","-1.142288536837630e+01","-2.295585812295130e+00","1.191889644594760e+01"
"6.20","7.00","2.585905299998800e+00","-1.141847012567050e+01","-2.308828487258880e+00","1.191521520518870e+01"
"6.25","7.00","2.597064480244040e+00","-1.141400914815280e+01","-2.322172571002910e+00","1.191148908679650e+01"
"6.30","7.00","2.608306803927060e+00","-1.140950217427190e+01","-2.335617903188560e+00","1.190771773762720e+01"
"6.35","7.00","2.619632098795080e+00","-1.140494894076200e+01","-2.349164321510020e+00","1.190390080209440e+01"
"6.40","7.00","2.631040190785030e+00","-1.140034918265300e+01","-2.362811661678980e+00","1.190003792218020e+01"
"6.45","7.00","2.642530904013300e+00","-1.139570263328110e+01","-2.376559757409300e+00","1.189612873744570e+01"
"6.50","7.00","2.654104060765530e+00","-1.139100902429900e+01","-2.390408440401640e+00","1.189217288504210e+01"
