"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"42.70","70.00","-4.012595498564990e+00","-4.022826393213930e+00","2.576247728190870e+00","-9.459696158353950e+00"
"42.75","70.00","-3.987490189336320e+00","-4.046645120025610e+00","2.641722652680520e+00","-9.427431791369090e+00"
"42.80","70.00","-3.962198820566850e+00","-4.070331651023120e+00","2.706929347840680e+00","-9.394689161870840e+00"
"42.85","70.00","-3.936721932635790e+00","-4.093884262056180e+00","2.771863818999430e+00","-9.361470121431390e+00"
"42.90","70.00","-3.911060082387180e+00","-4.117301228541540e+00","2.836522082205910e+00","-9.327776559035000e+00"
"42.95","70.00","-3.885213843188260e+00","-4.140580825616970e+00","2.900900164601100e+00","-9.293610401045960e+00"
"43.00","70.00","-3.859183804986260e+00","-4.163721328296490e+00","2.964994104789170e+00","-9.258973611172649e+00"
"43.05","70.00","-3.832970574363950e+00","-4.186721011626730e+00","3.028799953209480e+00","-9.223868190427700e+00"
"43.10","70.00","-3.806574774593860e+00","-4.209578150844210e+00","3.092313772508420e+00","-9.188296177084800e+00"
"43.15","70.00","-3.779997045690820e+00","-4.232291021534060e+00","3.155531637912470e+00","-9.152259646631119e+00"
"43.20","70.00","-3.753238044463380e+00","-4.254857899789590e+00","3.218449637600980e+00","-9.115760711716440e+00"
"43.25","70.00","-3.726298444563640e+00","-4.277277062372940e+00","3.281063873079370e+00","-9.078801522098180e+00"
"43.30","70.00","-3.699178936535530e+00","-4.299546786876970e+00","3.343370459552900e+00","-9.041384264582639e+00"
"43.35","70.00","-3.671880227861730e+00","-4.321665351888140e+00","3.405365526300460e+00","-9.003511162962360e+00"
"43.40","70.00","-3.644403043009070e+00","-4.343631037150350e+00","3.467045217048530e+00","-8.965184477949730e+00"
"43.45","70.00","-3.616748123472410e+00","-4.365442123729880e+00","3.528405690345220e+00","-8.926406507106639e+00"
"43.50","70.00","-3.588916227816900e+00","-4.387096894181470e+00","3.589443119934880e+00","-8.887179584770189e+00"
"43.55","70.00","-3.560908131718800e+00","-4.408593632715220e+00","3.650153695132190e+00","-8.847506081974551e+00"
"43.60","70.00","-3.532724628004720e+00","-4.429930625364560e+00","3.710533621196630e+00","-8.807388406369061e+00"
"43.65","70.00","-3.504366526689180e+00","-4.451106160155320e+00","3.770579119706980e+00","-8.766829002132090e+00"
"43.70","70.00","-3.475834655010710e+00","-4.472118527275560e+00","3.830286428935430e+00","-8.725830349881299e+00"
"43.75","70.00","-3.447129857466220e+00","-4.492966019246510e+00","3.889651804222030e+00","-8.684394966579770e+00"
"43.80","70.00","-3.418252995843740e+00","-4.513646931094460e+00","3.948671518348810e+00","-8.642525405438120e+00"
"43.85","70.00","-3.389204949253620e+00","-4.534159560523480e+00","4.007341861913610e+00","-8.600224255812980e+00"
"43.90","70.00","-3.359986614157910e+00","-4.554502208089140e+00","4.065659143703980e+00","-8.557494143101041e+00"
"43.95","70.00","-3.330598904398230e+00","-4.574673177373070e+00","4.123619691070450e+00","-8.514337728629650e+00"
"44.00","70.00","-3.301042751221750e+00","-4.594670775158450e+00","4.181219850299910e+00","-8.470757709542969e+00"
"44.05","70.00","-3.271319103305660e+00","-4.614493311606350e+00","4.238455986988370e+00","-8.426756818684440e+00"
"44.10","70.00","-3.241428926779700e+00","-4.634139100432940e+00","4.295324486413350e+00","-8.382337824475099e+00"
"44.15","70.00","-3.211373205247100e+00","-4.653606459087520e+00","4.351821753906100e+00","-8.337503530787981e+00"
"44.20","70.00","-3.181152939803760e+00","-4.672893708931370e+00","4.407944215222920e+00","-8.292256776818441e+00"
"44.25","70.00","-3.150769149055550e+00","-4.691999175417380e+00","4.463688316916260e+00","-8.246600436950670e+00"
"44.30","70.00","-3.120222869133780e+00","-4.710921188270630e+00","4.519050526705510e+00","-8.200537420619719e+00"
"44.35","70.00","-3.089515153709290e+00","-4.729658081669400e+00","4.574027333846190e+00","-8.154070672170320e+00"
"44.40","70.00","-3.058647074003890e+00","-4.748208194427420e+00","4.628615249500070e+00","-8.107203170710591e+00"
"44.45","70.00","-3.027619718800950e+00","-4.766569870176330e+00","4.682810807102880e+00","-8.059937929962880e+00"
"44.50","70.00","-2.996434194453320e+00","-4.784741457549340e+00","4.736610562732700e+00","-8.012277998109649e+00"
"44.55","70.00","-2.965091624889830e+00","-4.802721310365230e+00","4.790011095476780e+00","-7.964226457635840e+00"
"44.60","70.00","-2.933593151619900e+00","-4.820507787813190e+00","4.843009007797530e+00","-7.915786425167170e+00"
"44.65","70.00","-2.901939933735950e+00","-4.838099254638440e+00","4.895600925898320e+00","-7.866961051304010e+00"
"44.70","70.00","-2.870133147914230e+00","-4.855494081328250e+00","4.947783500087520e+00","-7.817753520451820e+00"
"44.75","70.00","-2.838173988413680e+00","-4.872690644298730e+00","4.999553405142000e+00","-7.768167050647140e+00"
"44.80","70.00","-2.806063667072560e+00","-4.889687326082320e+00","5.050907340669890e+00","-7.718204893379540e+00"
"44.85","70.00","-2.773803413303580e+00","-4.906482515515650e+00","5.101842031471570e+00","-7.667870333409870e+00"
"44.90","70.00","-2.741394474086720e+00","-4.923074607928140e+00","5.152354227900270e+00","-7.617166688584120e+00"
"44.95","70.00","-2.708838113960190e+00","-4.939462005331170e+00","5.202440706221190e+00","-7.566097309643440e+00"
"45.00","70.00","-2.676135615009510e+00","-4.955643116607610e+00","5.252098268969390e+00","-7.514665580030140e+00"
"45.05","70.00","-2.643288276854320e+00","-4.971616357702050e+00","5.301323745306700e+00","-7.462874915689500e+00"
"45.10","70.00","-2.610297416633550e+00","-4.987380151811440e+00","5.350113991377010e+00","-7.410728764867900e+00"
"45.15","70.00","-2.577164368988130e+00","-5.002932929576200e+00","5.398465890660690e+00","-7.358230607906420e+00"
"45.20","70.00","-2.543890486042170e+00","-5.018273129271790e+00","5.446376354327020e+00","-7.305383957031100e+00"
"45.25","70.00","-2.510477137381510e+00","-5.033399197000720e+00","5.493842321585880e+00","-7.252192356138490e+00"
"45.30","70.00","-2.476925710030710e+00","-5.048309586885010e+00","5.540860760037600e+00","-7.198659380577680e+00"
"45.35","70.00","-2.443237608427650e+00","-5.063002761258950e+00","5.587428666021230e+00","-7.144788636928190e+00"
"45.40","70.00","-2.409414254396270e+00","-5.077477190862290e+00","5.633543064961530e+00","-7.090583762773880e+00"
"45.45","70.00","-2.375457087116980e+00","-5.091731355033740e+00","5.679201011714140e+00","-7.036048426472810e+00"
"45.50","70.00","-2.341367563095210e+00","-5.105763741904860e+00","5.724399590909200e+00","-6.981186326923320e+00"
"45.55","70.00","-2.307147156127510e+00","-5.119572848594240e+00","5.769135917293440e+00","-6.926001193325720e+00"
"45.60","70.00","-2.272797357266060e+00","-5.133157181401750e+00","5.813407136069890e+00","-6.870496784940840e+00"
"45.65","70.00","-2.238319674780320e+00","-5.146515256003490e+00","5.857210423236920e+00","-6.814676890843490e+00"
"45.70","70.00","-2.203715634117200e+00","-5.159645597646490e+00","5.900542985924250e+00","-6.758545329673130e+00"
"45.75","70.00","-2.168986777858680e+00","-5.172546741343960e+00","5.943402062727890e+00","-6.702105949379810e+00"
"45.80","70.00","-2.134134665677340e+00","-5.185217232070580e+00","5.985784924042910e+00","-6.645362626966530e+00"
"45.85","70.00","-2.099160874289730e+00","-5.197655624958010e+00","6.027688872394180e+00","-6.588319268227620e+00"
"45.90","70.00","-2.064066997407760e+00","-5.209860485490440e+00","6.069111242764970e+00","-6.530979807483440e+00"
"45.95","70.00","-2.028854645687270e+00","-5.221830389700470e+00","6.110049402924120e+00","-6.473348207310610e+00"
"46.00","70.00","-1.993525446675350e+00","-5.233563924364790e+00","6.150500753750000e+00","-6.415428458269330e+00"
"46.05","70.00","-1.958081044754410e+00","-5.245059687200270e+00","6.190462729553580e+00","-6.357224578625710e+00"
"46.10","70.00","-1.922523101084920e+00","-5.256316287059760e+00","6.229932798398170e+00","-6.298740614071360e+00"
"46.15","70.00","-1.886853293545190e+00","-5.267332344128180e+00","6.268908462417810e+00","-6.239980637438170e+00"
"46.20","70.00","-1.851073316669520e+00","-5.278106490118410e+00","6.307387258132660e+00","-6.180948748410170e+00"
"46.25","70.00","-1.815184881583740e+00","-5.288637368467300e+00","6.345366756762460e+00","-6.121649073230990e+00"
"46.30","70.00","-1.779189715938470e+00","-5.298923634531570e+00","6.382844564537630e+00","-6.062085764407610e+00"
"46.35","70.00","-1.743089563840400e+00","-5.308963955783560e+00","6.419818323007580e+00","-6.002263000410780e+00"
"46.40","70.00","-1.706886185781060e+00","-5.318757012007000e+00","6.456285709346950e+00","-5.942184985371100e+00"
"46.45","70.00","-1.670581358563430e+00","-5.328301495492600e+00","6.492244436658960e+00","-5.881855948771920e+00"
"46.50","70.00","-1.634176875226170e+00","-5.337596111233430e+00","6.527692254276610e+00","-5.821280145138100e+00"
"46.55","70.00","-1.597674544965690e+00","-5.346639577120220e+00","6.562626948060800e+00","-5.760461853721360e+00"
"46.60","70.00","-1.561076193055840e+00","-5.355430624136370e+00","6.597046340696090e+00","-5.699405378181920e+00"
"46.65","70.00","-1.524383660765350e+00","-5.363967996552790e+00","6.630948291983760e+00","-5.638115046266340e+00"
"46.70","70.00","-1.487598805272920e+00","-5.372250452122410e+00","6.664330699131850e+00","-5.576595209481970e+00"
"46.75","70.00","-1.450723499580100e+00","-5.380276762274490e+00","6.697191497042720e+00","-5.514850242767660e+00"
"46.80","70.00","-1.413759632421630e+00","-5.388045712308550e+00","6.729528658597620e+00","-5.452884544160740e+00"
"46.85","70.00","-1.376709108173870e+00","-5.395556101587990e+00","6.761340194938260e+00","-5.390702534460970e+00"
"46.90","70.00","-1.339573846760380e+00","-5.402806743733350e+00","6.792624155745730e+00","-5.328308656890150e+00"
"46.95","70.00","-1.302355783555720e+00","-5.409796466815150e+00","6.823378629516160e+00","-5.265707376749070e+00"
"47.00","70.00","-1.265056869286540e+00","-5.416524113546330e+00","6.853601743833490e+00","-5.202903181070380e+00"
"47.05","70.00","-1.227679069930390e+00","-5.422988541474280e+00","6.883291665639230e+00","-5.139900578268080e+00"
"47.10","70.00","-1.190224366612550e+00","-5.429188623172290e+00","6.912446601498860e+00","-5.076704097784090e+00"
"47.15","70.00","-1.152694755499820e+00","-5.435123246430630e+00","6.941064797865560e+00","-5.013318289730360e+00"
"47.20","70.00","-1.115092247692920e+00","-5.440791314446990e+00","6.969144541339990e+00","-4.949747724529050e+00"
"47.25","70.00","-1.077418869115590e+00","-5.446191746016420e+00","6.996684158927700e+00","-4.885996992547810e+00"
"47.30","70.00","-1.039676660402030e+00","-5.451323475720680e+00","7.023682018292560e+00","-4.822070703732890e+00"
"47.35","70.00","-1.001867676781720e+00","-5.456185454116990e+00","7.050136528007180e+00","-4.757973487238440e+00"
"47.40","70.00","-9.639939879619390e-01","-5.460776647926070e+00","7.076046137799930e+00","-4.693709991052580e+00"
"47.45","70.00","-9.260576780079630e-01","-5.465096040219570e+00","7.101409338798460e+00","-4.629284881620370e+00"
"47.50","70.00","-8.880608452209030e-01","-5.469142630606830e+00","7.126224663769810e+00","-4.564702843463430e+00"
"47.55","70.00","-8.500056020131310e-01","-5.472915435420850e+00","7.150490687357150e+00","-4.499968578796300e+00"
"47.60","70.00","-8.118940747816250e-01","-5.476413487903500e+00","7.174206026312590e+00","-4.435086807140100e+00"
"47.65","70.00","-7.737284037785720e-01","-5.479635838390020e+00","7.197369339726940e+00","-4.370062264932380e+00"
"47.70","70.00","-7.355107429799870e-01","-5.482581554492650e+00","7.219979329255400e+00","-4.304899705134500e+00"
"47.75","70.00","-6.972432599518480e-01","-5.485249721283400e+00","7.242034739339740e+00","-4.239603896835700e+00"
"47.80","70.00","-6.589281357138380e-01","-5.487639441476060e+00","7.263534357426890e+00","-4.174179624854010e+00"
"47.85","70.00","-6.205675646008630e-01","-5.489749835607130e+00","7.284477014183590e+00","-4.108631689334470e+00"
"47.90","70.00","-5.821637541222170e-01","-5.491580042216040e+00","7.304861583707310e+00","-4.042964905344200e+00"
"47.95","70.00","-5.437189248183389e-01","-5.493129218024180e+00","7.324686983733450e+00","-3.977184102464580e+00"
"48.00","70.00","-5.052353101153990e-01","-5.494396538113170e+00","7.343952175838440e+00","-3.911294124380730e+00"
"48.05","70.00","-4.667151561773960e-01","-5.495381196101950e+00","7.362656165639170e+00","-3.845299828467790e+00"
"48.10","70.00","-4.281607217560170e-01","-5.496082404322890e+00","7.380798002988360e+00","-3.779206085374690e+00"
"48.15","70.00","-3.895742780382040e-01","-5.496499393996840e+00","7.398376782165920e+00","-3.713017778605080e+00"
"48.20","70.00","-3.509581084913930e-01","-5.496631415407040e+00","7.415391642066300e+00","-3.646739804095450e+00"
"48.25","70.00","-3.123145087064680e-01","-5.496477738071910e+00","7.431841766381800e+00","-3.580377069790670e+00"
"48.30","70.00","-2.736457862383380e-01","-5.496037650916700e+00","7.447726383781760e+00","-3.513934495216740e+00"
"48.35","70.00","-2.349542604443470e-01","-5.495310462443950e+00","7.463044768087620e+00","-3.447417011051020e+00"
"48.40","70.00","-1.962422623203030e-01","-5.494295500902640e+00","7.477796238443780e+00","-3.380829558689880e+00"
"48.45","70.00","-1.575121343342520e-01","-5.492992114456250e+00","7.491980159484230e+00","-3.314177089813720e+00"
"48.50","70.00","-1.187662302580890e-01","-5.491399671349390e+00","7.505595941494990e+00","-3.247464565949750e+00"
"48.55","70.00","-8.000691499658170e-02","-5.489517560073200e+00","7.518643040572250e+00","-3.180696958031720e+00"
"48.60","70.00","-4.123656441469950e-02","-5.487345189529400e+00","7.531120958776040e+00","-3.113879245958230e+00"
"48.65","70.00","-2.457565161985000e-03","-5.484881989192960e+00","7.543029244279820e+00","-3.047016418147460e+00"
"48.70","70.00","3.632768550463200e-02","-5.482127409273360e+00","7.554367491515390e+00","-2.980113471090690e+00"
"48.75","70.00","7.511677990067070e-02","-5.479080920874490e+00","7.565135341313550e+00","-2.913175408902870e+00"
"48.80","70.00","1.139073000962440e-01","-5.475742016152960e+00","7.575332481040280e+00","-2.846207242870810e+00"
"48.85","70.00","1.526968180997290e-01","-5.472110208475100e+00","7.584958644728250e+00","-2.779213991000210e+00"
"48.90","70.00","1.914828960447640e-01","-5.468185032572250e+00","7.594013613204140e+00","-2.712200677558880e+00"
"48.95","70.00","2.302630863782270e-01","-5.463966044694710e+00","7.602497214211000e+00","-2.645172332619640e+00"
"49.00","70.00","2.690349320513330e-01","-5.459452822763910e+00","7.610409322526320e+00","-2.578133991599770e+00"
"49.05","70.00","3.077959667124210e-01","-5.454644966523140e+00","7.617749860075340e+00","-2.511090694799130e+00"
"49.10","70.00","3.465437149019680e-01","-5.449542097686550e+00","7.624518796039670e+00","-2.444047486936230e+00"
"49.15","70.00","3.852756922498990e-01","-5.444143860086540e+00","7.630716146961340e+00","-2.377009416682220e+00"
"49.20","70.00","4.239894056749270e-01","-5.438449919819390e+00","7.636341976842020e+00","-2.309981536193070e+00"
"49.25","70.00","4.626823535857990e-01","-5.432459965389270e+00","7.641396397237470e+00","-2.242968900640250e+00"
"49.30","70.00","5.013520260853001e-01","-5.426173707850380e+00","7.645879567347410e+00","-2.175976567738760e+00"
"49.35","70.00","5.399959051755040e-01","-5.419590880947420e+00","7.649791694100300e+00","-2.109009597274620e+00"
"49.40","70.00","5.786114649658320e-01","-5.412711241254190e+00","7.653133032233510e+00","-2.042073050629570e+00"
"49.45","70.00","6.171961718826320e-01","-5.405534568310330e+00","7.655903884368440e+00","-1.975171990305110e+00"
"49.50","70.00","6.557474848812090e-01","-5.398060664756280e+00","7.658104601080910e+00","-1.908311479444180e+00"
"49.55","70.00","6.942628556597330e-01","-5.390289356466240e+00","7.659735580966520e+00","-1.841496581351640e+00"
"49.60","70.00","7.327397288750910e-01","-5.382220492679290e+00","7.660797270701120e+00","-1.774732359013460e+00"
"49.65","70.00","7.711755423609180e-01","-5.373853946128470e+00","7.661290165096260e+00","-1.708023874614080e+00"
"49.70","70.00","8.095677273474520e-01","-5.365189613168010e+00","7.661214807149660e+00","-1.641376189052800e+00"
"49.75","70.00","8.479137086834720e-01","-5.356227413898380e+00","7.660571788090650e+00","-1.574794361458570e+00"
"49.80","70.00","8.862109050602510e-01","-5.346967292289450e+00","7.659361747420640e+00","-1.508283448703510e+00"
"49.85","70.00","9.244567292371730e-01","-5.337409216301490e+00","7.657585372948300e+00","-1.441848504915550e+00"
"49.90","70.00","9.626485882696290e-01","-5.327553178004120e+00","7.655243400819950e+00","-1.375494580989490e+00"
"49.95","70.00","1.000783883738610e+00","-5.317399193693100e+00","7.652336615544540e+00","-1.309226724097160e+00"
"50.00","70.00","1.038860011982090e+00","-5.306947304005020e+00","7.648865850013700e+00","-1.243049977196700e+00"
"50.05","70.00","1.076874364328740e+00","-5.296197574029750e+00","7.644831985516470e+00","-1.176969378540190e+00"
"50.10","70.00","1.114824327332660e+00","-5.285150093420760e+00","7.640235951749000e+00","-1.110989961181560e+00"
"50.15","70.00","1.152707283010980e+00","-5.273804976503090e+00","7.635078726818860e+00","-1.045116752482020e+00"
"50.20","70.00","1.190520609082340e+00","-5.262162362379180e+00","7.629361337244380e+00","-9.793547736161660e-01"
"50.25","70.00","1.228261679207650e+00","-5.250222415032360e+00","7.623084857948420e+00","-9.137090390763540e-01"
"50.30","70.00","1.265927863232680e+00","-5.237985323427980e+00","7.616250412247180e+00","-8.481845561765270e-01"
"50.35","70.00","1.303516527431950e+00","-5.225451301612300e+00","7.608859171833550e+00","-7.827863245558940e-01"
"50.40","70.00","1.341025034754900e+00","-5.212620588808860e+00","7.600912356755220e+00","-7.175193356812050e-01"
"50.45","70.00","1.378450745073220e+00","-5.199493449512670e+00","7.592411235387480e+00","-6.523885723492761e-01"
"50.50","70.00","1.415791015430360e+00","-5.186070173581720e+00","7.583357124400650e+00","-5.873990081883780e-01"
"50.55","70.00","1.453043200292240e+00","-5.172351076326280e+00","7.573751388722210e+00","-5.225556071596680e-01"
"50.60","70.00","1.490204651800080e+00","-5.158336498595530e+00","7.563595441493590e+00","-4.578633230578640e-01"
"50.65","70.00","1.527272720024330e+00","-5.144026806861840e+00","7.552890744021470e+00","-3.933270990119720e-01"
"50.70","70.00","1.564244753220580e+00","-5.129422393302450e+00","7.541638805723790e+00","-3.289518669855140e-01"
"50.75","70.00","1.601118098086780e+00","-5.114523675878590e+00","7.529841184070390e+00","-2.647425472767370e-01"
"50.80","70.00","1.637890100022260e+00","-5.099331098412050e+00","7.517499484518070e+00","-2.007040480183520e-01"
"50.85","70.00","1.674558103387880e+00","-5.083845130659170e+00","7.504615360440470e+00","-1.368412646778670e-01"
"50.90","70.00","1.711119451768180e+00","-5.068066268382100e+00","7.491190513052200e+00","-7.315907955699190e-02"
"50.95","70.00","1.747571488234380e+00","-5.051995033417610e+00","7.477226691327890e+00","-9.662361292074701e-03"
"51.00","70.00","1.783911555609410e+00","-5.035631973743000e+00","7.462725691915450e+00","5.364403564619290e-02"
"51.05","70.00","1.820136996733960e+00","-5.018977663539420e+00","7.447689359044080e+00","1.167552714523830e-01"
"51.10","70.00","1.856245154734020e+00","-5.002032703252510e+00","7.432119584426690e+00","1.796665214858850e-01"
"51.15","70.00","1.892233373289840e+00","-4.984797719650210e+00","7.416018307156900e+00","2.423729767701630e-01"
"51.20","70.00","1.928098996906130e+00","-4.967273365877830e+00","7.399387513600540e+00","3.048698444916200e-01"
"51.25","70.00","1.963839371183580e+00","-4.949460321510360e+00","7.382229237281650e+00","3.671523484980330e-01"
"51.30","70.00","1.999451843091710e+00","-4.931359292601870e+00","7.364545558762910e+00","4.292157297966790e-01"
"51.35","70.00","2.034933761242840e+00","-4.912971011732270e+00","7.346338605520770e+00","4.910552470514830e-01"
"51.40","70.00","2.070282476167470e+00","-4.894296238050890e+00","7.327610551814790e+00","5.526661770802630e-01"
"51.45","70.00","2.105495340590580e+00","-4.875335757317550e+00","7.308363618551730e+00","6.140438153505220e-01"
"51.50","70.00","2.140569709709360e+00","-4.856090381940420e+00","7.288600073143930e+00","6.751834764751430e-01"
"51.55","70.00","2.175502941471830e+00","-4.836560951011160e+00","7.268322229362300e+00","7.360804947068900e-01"
"51.60","70.00","2.210292396856710e+00","-4.816748330336960e+00","7.247532447183720e+00","7.967302244322820e-01"
"51.65","70.00","2.244935440154320e+00","-4.796653412469740e+00","7.226233132633010e+00","8.571280406644330e-01"
"51.70","70.00","2.279429439248410e+00","-4.776277116732290e+00","7.204426737619180e+00","9.172693395349381e-01"
"51.75","70.00","2.313771765899080e+00","-4.755620389241460e+00","7.182115759766510e+00","9.771495387846110e-01"
"51.80","70.00","2.347959796026830e+00","-4.734684202928180e+00","7.159302742239730e+00","1.036764078253530e+00"
"51.85","70.00","2.381990909997120e+00","-4.713469557554680e+00","7.135990273564000e+00","1.096108420369170e+00"
"51.90","70.00","2.415862492906300e+00","-4.691977479728400e+00","7.112180987439160e+00","1.155178050634110e+00"
"51.95","70.00","2.449571934868090e+00","-4.670209022912960e+00","7.087877562548650e+00","1.213968478111750e+00"
"52.00","70.00","2.483116631300960e+00","-4.648165267436030e+00","7.063082722362830e+00","1.272475235911020e+00"
"52.05","70.00","2.516493983216600e+00","-4.625847320493930e+00","7.037799234936760e+00","1.330693881669860e+00"
"52.10","70.00","2.549701397508630e+00","-4.603256316153320e+00","7.012029912702680e+00","1.388619998036510e+00"
"52.15","70.00","2.582736287242630e+00","-4.580393415349470e+00","6.985777612256740e+00","1.446249193150160e+00"
"52.20","70.00","2.615596071946270e+00","-4.557259805881700e+00","6.959045234140640e+00","1.503577101118910e+00"
"52.25","70.00","2.648278177900750e+00","-4.533856702405210e+00","6.931835722617350e+00","1.560599382497220e+00"
"52.30","70.00","2.680780038432340e+00","-4.510185346420100e+00","6.904152065441700e+00","1.617311724760600e+00"
"52.35","70.00","2.713099094204770e+00","-4.486247006256880e+00","6.875997293625470e+00","1.673709842779030e+00"
"52.40","70.00","2.745232793512210e+00","-4.462042977058900e+00","6.847374481196930e+00","1.729789479288430e+00"
"52.45","70.00","2.777178592572600e+00","-4.437574580761490e+00","6.818286744955110e+00","1.785546405359950e+00"
"52.50","70.00","2.808933955821660e+00","-4.412843166067820e+00","6.788737244218580e+00","1.840976420867550e+00"
"52.55","70.00","2.840496356207250e+00","-4.387850108421420e+00","6.758729180568760e+00","1.896075354953390e+00"
"52.60","70.00","2.871863275484090e+00","-4.362596809975630e+00","6.728265797588120e+00","1.950839066490850e+00"
"52.65","70.00","2.903032204509210e+00","-4.337084699559290e+00","6.697350380592600e+00","2.005263444545990e+00"
"52.70","70.00","2.934000643537040e+00","-4.311315232639750e+00","6.665986256359140e+00","2.059344408835750e+00"
"52.75","70.00","2.964766102515590e+00","-4.285289891281940e+00","6.634176792847550e+00","2.113077910184780e+00"
"52.80","70.00","2.995326101382490e+00","-4.259010184104370e+00","6.601925398917070e+00","2.166459930979460e+00"
"52.85","70.00","3.025678170361130e+00","-4.232477646231870e+00","6.569235524037980e+00","2.219486485619190e+00"
"52.90","70.00","3.055819850257530e+00","-4.205693839244580e+00","6.536110657997320e+00","2.272153620965950e+00"
"52.95","70.00","3.085748692756530e+00","-4.178660351124190e+00","6.502554330600130e+00","2.324457416790040e+00"
"53.00","70.00","3.115462260719080e+00","-4.151378796196020e+00","6.468570111364690e+00","2.376393986214590e+00"
"53.05","70.00","3.144958128478770e+00","-4.123850815068280e+00","6.434161609213070e+00","2.427959476156290e+00"
"53.10","70.00","3.174233882138870e+00","-4.096078074567710e+00","6.399332472156220e+00","2.479150067763760e+00"
"53.15","70.00","3.203287119869220e+00","-4.068062267671720e+00","6.364086386974010e+00","2.529961976853100e+00"
"53.20","70.00","3.232115452203060e+00","-4.039805113437280e+00","6.328427078890070e+00","2.580391454340370e+00"
"53.25","70.00","3.260716502333740e+00","-4.011308356926260e+00","6.292358311241540e+00","2.630434786671190e+00"
"53.30","70.00","3.289087906411650e+00","-3.982573769127180e+00","6.255883885143570e+00","2.680088296247570e+00"
"53.35","70.00","3.317227313840290e+00","-3.953603146873940e+00","6.219007639149120e+00","2.729348341850860e+00"
"53.40","70.00","3.345132387572920e+00","-3.924398312760540e+00","6.181733448903190e+00","2.778211319062630e+00"
"53.45","70.00","3.372800804408420e+00","-3.894961115052770e+00","6.144065226792540e+00","2.826673660681380e+00"
"53.50","70.00","3.400230255287110e+00","-3.865293427596200e+00","6.106006921590030e+00","2.874731837136560e+00"
"53.55","70.00","3.427418445586190e+00","-3.835397149720700e+00","6.067562518094230e+00","2.922382356898990e+00"
"53.60","70.00","3.454363095414710e+00","-3.805274206141640e+00","6.028736036764090e+00","2.969621766887790e+00"
"53.65","70.00","3.481061939908440e+00","-3.774926546857260e+00","5.989531533348450e+00","3.016446652874340e+00"
"53.70","70.00","3.507512729523890e+00","-3.744356147043010e+00","5.949953098511070e+00","3.062853639881960e+00"
"53.75","70.00","3.533713230332010e+00","-3.713565006942050e+00","5.910004857450620e+00","3.108839392582540e+00"
"53.80","70.00","3.559661224311620e+00","-3.682555151752220e+00","5.869690969515700e+00","3.154400615689550e+00"
"53.85","70.00","3.585354509641730e+00","-3.651328631509830e+00","5.829015627815470e+00","3.199534054346850e+00"
"53.90","70.00","3.610790900993720e+00","-3.619887520969600e+00","5.787983058825250e+00","3.244236494514310e+00"
"53.95","70.00","3.635968229822590e+00","-3.588233919481290e+00","5.746597521987530e+00","3.288504763349200e+00"
"54.00","70.00","3.660884344657610e+00","-3.556369950862790e+00","5.704863309308290e+00","3.332335729583820e+00"
"54.05","70.00","3.685537111392250e+00","-3.524297763269580e+00","5.662784744948720e+00","3.375726303899270e+00"
"54.10","70.00","3.709924413573180e+00","-3.492019529060900e+00","5.620366184812330e+00","3.418673439295050e+00"
"54.15","70.00","3.734044152688610e+00","-3.459537444662240e+00","5.577612016127500e+00","3.461174131454650e+00"
"54.20","70.00","3.757894248455660e+00","-3.426853730424290e+00","5.534526657025610e+00","3.503225419107150e+00"
"54.25","70.00","3.781472639106870e+00","-3.393970630478590e+00","5.491114556114490e+00","3.544824384384420e+00"
"54.30","70.00","3.804777281675640e+00","-3.360890412589460e+00","5.447380192047730e+00","3.585968153174170e+00"
"54.35","70.00","3.827806152280830e+00","-3.327615368002540e+00","5.403328073089270e+00","3.626653895468830e+00"
"54.40","70.00","3.850557246410170e+00","-3.294147811289800e+00","5.358962736673990e+00","3.666878825709860e+00"
"54.45","70.00","3.873028579202650e+00","-3.260490080191060e+00","5.314288748963740e+00","3.706640203127730e+00"
"54.50","70.00","3.895218185729750e+00","-3.226644535452100e+00","5.269310704399270e+00","3.745935332077480e+00"
"54.55","70.00","3.917124121275630e+00","-3.192613560658890e+00","5.224033225247570e+00","3.784761562369960e+00"
"54.60","70.00","3.938744461615690e+00","-3.158399562069190e+00","5.178460961145960e+00","3.823116289597690e+00"
"54.65","70.00","3.960077303294470e+00","-3.124004968439590e+00","5.132598588640770e+00","3.860996955457300e+00"
"54.70","70.00","3.981120763901750e+00","-3.089432230849930e+00","5.086450810723070e+00","3.898401048066240e+00"
"54.75","70.00","4.001872982347500e+00","-3.054683822523860e+00","5.040022356359680e+00","3.935326102275330e+00"
"54.80","70.00","4.022332119135440e+00","-3.019762238646050e+00","4.993317980020550e+00","3.971769699976270e+00"
"54.85","70.00","4.042496356635090e+00","-2.984669996175890e+00","4.946342461202040e+00","4.007729470404390e+00"
"54.90","70.00","4.062363899352390e+00","-2.949409633657890e+00","4.899100603946400e+00","4.043203090436490e+00"
"54.95","70.00","4.081932974198830e+00","-2.913983711028390e+00","4.851597236357270e+00","4.078188284883810e+00"
"55.00","70.00","4.101201830758780e+00","-2.878394809419320e+00","4.803837210111840e+00","4.112682826779650e+00"
"55.05","70.00","4.120168741555680e+00","-2.842645530957810e+00","4.755825399968470e+00","4.146684537662620e+00"
