"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-2.35","82.00","-9.880115500581320e-01","8.659476611153050e+00","-2.356204720687210e+00","1.438399061467690e+01"
"-2.30","82.00","-9.857477234630890e-01","8.660200648056920e+00","-2.349905984052110e+00","1.438556756761150e+01"
"-2.25","82.00","-9.835342120999390e-01","8.660910959467090e+00","-2.343739217223270e+00","1.438710605905300e+01"
"-2.20","82.00","-9.813710336492200e-01","8.661607575172360e+00","-2.337704488906190e+00","1.438860626042420e+01"
"-2.15","82.00","-9.792582054533460e-01","8.662290524247730e+00","-2.331801866141830e+00","1.439006833953170e+01"
"-2.10","82.00","-9.771957445167050e-01","8.662959835053989e+00","-2.326031414314200e+00","1.439149246056120e+01"
"-2.05","82.00","-9.751836675060330e-01","8.663615535237319e+00","-2.320393197158250e+00","1.439287878407320e+01"
"-2.00","82.00","-9.732219907502940e-01","8.664257651728970e+00","-2.314887276766740e+00","1.439422746699850e+01"
"-1.95","82.00","-9.713107302410440e-01","8.664886210744790e+00","-2.309513713597860e+00","1.439553866263400e+01"
"-1.90","82.00","-9.694499016323850e-01","8.665501237784969e+00","-2.304272566481930e+00","1.439681252063870e+01"
"-1.85","82.00","-9.676395202411640e-01","8.666102757633601e+00","-2.299163892628370e+00","1.439804918702920e+01"
"-1.80","82.00","-9.658796010470320e-01","8.666690794358390e+00","-2.294187747632330e+00","1.439924880417650e+01"
"-1.75","82.00","-9.641701586926010e-01","8.667265371310290e+00","-2.289344185481280e+00","1.440041151080130e+01"
"-1.70","82.00","-9.625112074835410e-01","8.667826511123099e+00","-2.284633258561390e+00","1.440153744197110e+01"
"-1.65","82.00","-9.609027613885750e-01","8.668374235713239e+00","-2.280055017663580e+00","1.440262672909610e+01"
"-1.60","82.00","-9.593448340396989e-01","8.668908566279351e+00","-2.275609511989720e+00","1.440367949992590e+01"
"-1.55","82.00","-9.578374387321100e-01","8.669429523301980e+00","-2.271296789158320e+00","1.440469587854620e+01"
"-1.50","82.00","-9.563805884244320e-01","8.669937126543310e+00","-2.267116895210420e+00","1.440567598537500e+01"
"-1.45","82.00","-9.549742957386030e-01","8.670431395046799e+00","-2.263069874614930e+00","1.440661993716020e+01"
"-1.40","82.00","-9.536185729600570e-01","8.670912347136950e+00","-2.259155770274100e+00","1.440752784697600e+01"
"-1.35","82.00","-9.523134320377850e-01","8.671380000418900e+00","-2.255374623528840e+00","1.440839982422010e+01"
"-1.30","82.00","-9.510588845841750e-01","8.671834371778280e+00","-2.251726474163320e+00","1.440923597461070e+01"
"-1.25","82.00","-9.498549418753069e-01","8.672275477380831e+00","-2.248211360410390e+00","1.441003640018400e+01"
"-1.20","82.00","-9.487016148508610e-01","8.672703332672150e+00","-2.244829318955970e+00","1.441080119929140e+01"
"-1.15","82.00","-9.475989141140420e-01","8.673117952377490e+00","-2.241580384943520e+00","1.441153046659690e+01"
"-1.10","82.00","-9.465468499317550e-01","8.673519350501371e+00","-2.238464591978590e+00","1.441222429307470e+01"
"-1.05","82.00","-9.455454322344961e-01","8.673907540327489e+00","-2.235481972132900e+00","1.441288276600710e+01"
"-1.00","82.00","-9.445946706164020e-01","8.674282534418319e+00","-2.232632555948390e+00","1.441350596898190e+01"
"-0.95","82.00","-9.436945743351990e-01","8.674644344614990e+00","-2.229916372441060e+00","1.441409398189040e+01"
"-0.90","82.00","-9.428451523122851e-01","8.674992982036979e+00","-2.227333449104800e+00","1.441464688092550e+01"
"-0.85","82.00","-9.420464131325340e-01","8.675328457081941e+00","-2.224883811914600e+00","1.441516473857960e+01"
"-0.80","82.00","-9.412983650444400e-01","8.675650779425450e+00","-2.222567485330260e+00","1.441564762364290e+01"
"-0.75","82.00","-9.406010159599510e-01","8.675959958020821e+00","-2.220384492299250e+00","1.441609560120160e+01"
"-0.70","82.00","-9.399543734545430e-01","8.676256001098880e+00","-2.218334854260060e+00","1.441650873263650e+01"
"-0.65","82.00","-9.393584447670130e-01","8.676538916167789e+00","-2.216418591144640e+00","1.441688707562100e+01"
"-0.60","82.00","-9.388132367996150e-01","8.676808710012860e+00","-2.214635721381490e+00","1.441723068412030e+01"
"-0.55","82.00","-9.383187561178080e-01","8.677065388696329e+00","-2.212986261897840e+00","1.441753960838950e+01"
"-0.50","82.00","-9.378750089502750e-01","8.677308957557260e+00","-2.211470228122090e+00","1.441781389497300e+01"
"-0.45","82.00","-9.374820011888840e-01","8.677539421211311e+00","-2.210087633986080e+00","1.441805358670280e+01"
"-0.40","82.00","-9.371397383885151e-01","8.677756783550610e+00","-2.208838491926940e+00","1.441825872269780e+01"
"-0.35","82.00","-9.368482257670540e-01","8.677961047743571e+00","-2.207722812889050e+00","1.441842933836300e+01"
"-0.30","82.00","-9.366074682051539e-01","8.678152216234800e+00","-2.206740606325420e+00","1.441856546538850e+01"
"-0.25","82.00","-9.364174702462580e-01","8.678330290744910e+00","-2.205891880199460e+00","1.441866713174870e+01"
"-0.20","82.00","-9.362782360965460e-01","8.678495272270400e+00","-2.205176640986340e+00","1.441873436170200e+01"
"-0.15","82.00","-9.361897696246000e-01","8.678647161083569e+00","-2.204594893673800e+00","1.441876717579010e+01"
"-0.10","82.00","-9.361520743614060e-01","8.678785956732341e+00","-2.204146641763320e+00","1.441876559083760e+01"
"-0.05","82.00","-9.361651535002370e-01","8.678911658040210e+00","-2.203831887270960e+00","1.441872961995180e+01"
"0.00","82.00","-9.362290098965210e-01","8.679024263106120e+00","-2.203650630727980e+00","1.441865927252250e+01"
"0.05","82.00","-9.363436460675640e-01","8.679123769304351e+00","-2.203602871181150e+00","1.441855455422170e+01"
"0.10","82.00","-9.365090641925931e-01","8.679210173284471e+00","-2.203688606193270e+00","1.441841546700370e+01"
"0.15","82.00","-9.367252661123870e-01","8.679283470971230e+00","-2.203907831843020e+00","1.441824200910540e+01"
"0.20","82.00","-9.369922533292721e-01","8.679343657564520e+00","-2.204260542725160e+00","1.441803417504630e+01"
"0.25","82.00","-9.373100270068860e-01","8.679390727539250e+00","-2.204746731950180e+00","1.441779195562880e+01"
"0.30","82.00","-9.376785879700030e-01","8.679424674645359e+00","-2.205366391143950e+00","1.441751533793870e+01"
"0.35","82.00","-9.380979367042960e-01","8.679445491907760e+00","-2.206119510447070e+00","1.441720430534560e+01"
"0.40","82.00","-9.385680733562231e-01","8.679453171626241e+00","-2.207006078514250e+00","1.441685883750350e+01"
"0.45","82.00","-9.390889977327490e-01","8.679447705375511e+00","-2.208026082513290e+00","1.441647891035170e+01"
"0.50","82.00","-9.396607093011931e-01","8.679429084005090e+00","-2.209179508124130e+00","1.441606449611530e+01"
"0.55","82.00","-9.402832071890210e-01","8.679397297639371e+00","-2.210466339537570e+00","1.441561556330650e+01"
"0.60","82.00","-9.409564901835110e-01","8.679352335677560e+00","-2.211886559453690e+00","1.441513207672500e+01"
"0.65","82.00","-9.416805567317330e-01","8.679294186793690e+00","-2.213440149080620e+00","1.441461399745990e+01"
"0.70","82.00","-9.424554049400470e-01","8.679222838936649e+00","-2.215127088132360e+00","1.441406128289010e+01"
"0.75","82.00","-9.432810325740580e-01","8.679138279330109e+00","-2.216947354827120e+00","1.441347388668630e+01"
"0.80","82.00","-9.441574370582740e-01","8.679040494472680e+00","-2.218900925885160e+00","1.441285175881190e+01"
"0.85","82.00","-9.450846154759880e-01","8.678929470137779e+00","-2.220987776526690e+00","1.441219484552480e+01"
"0.90","82.00","-9.460625645687400e-01","8.678805191373810e+00","-2.223207880469020e+00","1.441150308937900e+01"
"0.95","82.00","-9.470912807363130e-01","8.678667642504109e+00","-2.225561209924360e+00","1.441077642922590e+01"
"1.00","82.00","-9.481707600363060e-01","8.678516807127069e+00","-2.228047735596870e+00","1.441001480021700e+01"
"1.05","82.00","-9.493009981838680e-01","8.678352668116100e+00","-2.230667426679670e+00","1.440921813380480e+01"
"1.10","82.00","-9.504819905514820e-01","8.678175207619811e+00","-2.233420250851910e+00","1.440838635774550e+01"
"1.15","82.00","-9.517137321686060e-01","8.677984407061960e+00","-2.236306174275380e+00","1.440751939610090e+01"
"1.20","82.00","-9.529962177212810e-01","8.677780247141641e+00","-2.239325161590890e+00","1.440661716924070e+01"
"1.25","82.00","-9.543294415520320e-01","8.677562707833340e+00","-2.242477175915070e+00","1.440567959384450e+01"
"1.30","82.00","-9.557133976593090e-01","8.677331768386960e+00","-2.245762178836140e+00","1.440470658290470e+01"
"1.35","82.00","-9.571480796973630e-01","8.677087407328029e+00","-2.249180130410300e+00","1.440369804572900e+01"
"1.40","82.00","-9.586334809757160e-01","8.676829602457749e+00","-2.252730989157320e+00","1.440265388794250e+01"
"1.45","82.00","-9.601695944589940e-01","8.676558330853140e+00","-2.256414712056490e+00","1.440157401149100e+01"
"1.50","82.00","-9.617564127665110e-01","8.676273568867099e+00","-2.260231254542100e+00","1.440045831464360e+01"
"1.55","82.00","-9.633939281718160e-01","8.675975292128660e+00","-2.264180570498660e+00","1.439930669199570e+01"
"1.60","82.00","-9.650821326025070e-01","8.675663475543001e+00","-2.268262612256350e+00","1.439811903447220e+01"
"1.65","82.00","-9.668210176396820e-01","8.675338093291669e+00","-2.272477330585830e+00","1.439689522933020e+01"
"1.70","82.00","-9.686105745177850e-01","8.674999118832710e+00","-2.276824674693450e+00","1.439563516016280e+01"
"1.75","82.00","-9.704507941238970e-01","8.674646524900870e+00","-2.281304592215460e+00","1.439433870690220e+01"
"1.80","82.00","-9.723416669977190e-01","8.674280283507651e+00","-2.285917029213150e+00","1.439300574582300e+01"
"1.85","82.00","-9.742831833308210e-01","8.673900365941650e+00","-2.290661930166660e+00","1.439163614954640e+01"
"1.90","82.00","-9.762753329664560e-01","8.673506742768611e+00","-2.295539237969570e+00","1.439022978704310e+01"
"1.95","82.00","-9.783181053991300e-01","8.673099383831669e+00","-2.300548893922920e+00","1.438878652363750e+01"
"2.00","82.00","-9.804114897740480e-01","8.672678258251560e+00","-2.305690837728870e+00","1.438730622101180e+01"
"2.05","82.00","-9.825554748868160e-01","8.672243334426780e+00","-2.310965007484670e+00","1.438578873720960e+01"
"2.10","82.00","-9.847500491829750e-01","8.671794580033870e+00","-2.316371339676120e+00","1.438423392664020e+01"
"2.15","82.00","-9.869952007574430e-01","8.671331962027571e+00","-2.321909769170850e+00","1.438264164008280e+01"
"2.20","82.00","-9.892909173542920e-01","8.670855446641051e+00","-2.327580229211860e+00","1.438101172469090e+01"
"2.25","82.00","-9.916371863660171e-01","8.670364999386219e+00","-2.333382651410210e+00","1.437934402399660e+01"
"2.30","82.00","-9.940339948333420e-01","8.669860585053851e+00","-2.339316965738310e+00","1.437763837791520e+01"
"2.35","82.00","-9.964813294445470e-01","8.669342167713941e+00","-2.345383100522400e+00","1.437589462275010e+01"
"2.40","82.00","-9.989791765349690e-01","8.668809710715889e+00","-2.351580982435050e+00","1.437411259119710e+01"
"2.45","82.00","-1.001527522086700e+00","8.668263176688820e+00","-2.357910536487970e+00","1.437229211234970e+01"
"2.50","82.00","-1.004126351727910e+00","8.667702527541771e+00","-2.364371686023940e+00","1.437043301170390e+01"
"2.55","82.00","-1.006775650732520e+00","8.667127724464040e+00","-2.370964352709130e+00","1.436853511116340e+01"
"2.60","82.00","-1.009475404019410e+00","8.666538727925481e+00","-2.377688456524750e+00","1.436659822904450e+01"
"2.65","82.00","-1.012225596152240e+00","8.665935497676720e+00","-2.384543915759270e+00","1.436462218008200e+01"
"2.70","82.00","-1.015026211338640e+00","8.665317992749520e+00","-2.391530646999600e+00","1.436260677543420e+01"
"2.75","82.00","-1.017877233429830e+00","8.664686171457040e+00","-2.398648565122870e+00","1.436055182268860e+01"
"2.80","82.00","-1.020778645919990e+00","8.664039991394180e+00","-2.405897583287590e+00","1.435845712586740e+01"
"2.85","82.00","-1.023730431945820e+00","8.663379409437880e+00","-2.413277612924890e+00","1.435632248543360e+01"
"2.90","82.00","-1.026732574285850e+00","8.662704381747430e+00","-2.420788563729480e+00","1.435414769829670e+01"
"2.95","82.00","-1.029785055359980e+00","8.662014863764870e+00","-2.428430343650480e+00","1.435193255781890e+01"
"3.00","82.00","-1.032887857228790e+00","8.661310810215211e+00","-2.436202858882090e+00","1.434967685382070e+01"
"3.05","82.00","-1.036040961593060e+00","8.660592175106901e+00","-2.444106013854160e+00","1.434738037258790e+01"
"3.10","82.00","-1.039244349793170e+00","8.659858911732099e+00","-2.452139711222610e+00","1.434504289687750e+01"
"3.15","82.00","-1.042498002808410e+00","8.659110972667049e+00","-2.460303851859520e+00","1.434266420592420e+01"
"3.20","82.00","-1.045801901256500e+00","8.658348309772480e+00","-2.468598334843400e+00","1.434024407544720e+01"
"3.25","82.00","-1.049156025392820e+00","8.657570874193899e+00","-2.477023057448820e+00","1.433778227765670e+01"
"3.30","82.00","-1.052560355109990e+00","8.656778616362050e+00","-2.485577915136540e+00","1.433527858126090e+01"
"3.35","82.00","-1.056014869937030e+00","8.655971485993270e+00","-2.494262801542800e+00","1.433273275147310e+01"
"3.40","82.00","-1.059519549038830e+00","8.655149432089850e+00","-2.503077608468940e+00","1.433014455001840e+01"
"3.45","82.00","-1.063074371215490e+00","8.654312402940461e+00","-2.512022225870710e+00","1.432751373514100e+01"
"3.50","82.00","-1.066679314901620e+00","8.653460346120561e+00","-2.521096541847320e+00","1.432484006161200e+01"
"3.55","82.00","-1.070334358165800e+00","8.652593208492760e+00","-2.530300442630760e+00","1.432212328073630e+01"
"3.60","82.00","-1.074039478709720e+00","8.651710936207300e+00","-2.539633812574200e+00","1.431936314036020e+01"
"3.65","82.00","-1.077794653867600e+00","8.650813474702440e+00","-2.549096534141110e+00","1.431655938487960e+01"
"3.70","82.00","-1.081599860605560e+00","8.649900768704860e+00","-2.558688487893680e+00","1.431371175524720e+01"
"3.75","82.00","-1.085455075520720e+00","8.648972762230120e+00","-2.568409552481130e+00","1.431081998898100e+01"
"3.80","82.00","-1.089360274840770e+00","8.648029398583150e+00","-2.578259604628270e+00","1.430788382017200e+01"
"3.85","82.00","-1.093315434423000e+00","8.647070620358560e+00","-2.588238519123370e+00","1.430490297949250e+01"
"3.90","82.00","-1.097320529753700e+00","8.646096369441249e+00","-2.598346168806280e+00","1.430187719420450e+01"
"3.95","82.00","-1.101375535947400e+00","8.645106587006740e+00","-2.608582424556210e+00","1.429880618816820e+01"
"4.00","82.00","-1.105480427746160e+00","8.644101213521701e+00","-2.618947155279610e+00","1.429568968185030e+01"
"4.05","82.00","-1.109635179518760e+00","8.643080188744410e+00","-2.629440227897510e+00","1.429252739233320e+01"
"4.10","82.00","-1.113839765259940e+00","8.642043451725220e+00","-2.640061507333010e+00","1.428931903332330e+01"
"4.15","82.00","-1.118094158589700e+00","8.640990940807010e+00","-2.650810856498650e+00","1.428606431516060e+01"
"4.20","82.00","-1.122398332752410e+00","8.639922593625741e+00","-2.661688136283460e+00","1.428276294482720e+01"
"4.25","82.00","-1.126752260616130e+00","8.638838347110880e+00","-2.672693205539950e+00","1.427941462595700e+01"
"4.30","82.00","-1.131155914671770e+00","8.637738137485909e+00","-2.683825921071180e+00","1.427601905884480e+01"
"4.35","82.00","-1.135609267032280e+00","8.636621900268860e+00","-2.695086137617210e+00","1.427257594045600e+01"
"4.40","82.00","-1.140112289431750e+00","8.635489570272799e+00","-2.706473707841750e+00","1.426908496443620e+01"
"4.45","82.00","-1.144664953224780e+00","8.634341081606330e+00","-2.717988482318850e+00","1.426554582112100e+01"
"4.50","82.00","-1.149267229385430e+00","8.633176367674119e+00","-2.729630309518930e+00","1.426195819754570e+01"
"4.55","82.00","-1.153919088506550e+00","8.631995361177440e+00","-2.741399035795170e+00","1.425832177745580e+01"
"4.60","82.00","-1.158620500798840e+00","8.630797994114660e+00","-2.753294505369510e+00","1.425463624131670e+01"
"4.65","82.00","-1.163371436089890e+00","8.629584197781821e+00","-2.765316560318400e+00","1.425090126632470e+01"
"4.70","82.00","-1.168171863823570e+00","8.628353902773110e+00","-2.777465040559000e+00","1.424711652641660e+01"
"4.75","82.00","-1.173021753058870e+00","8.627107038981499e+00","-2.789739783834400e+00","1.424328169228110e+01"
"4.80","82.00","-1.177921072469200e+00","8.625843535599200e+00","-2.802140625699490e+00","1.423939643136930e+01"
"4.85","82.00","-1.182869790341310e+00","8.624563321118281e+00","-2.814667399506110e+00","1.423546040790540e+01"
"4.90","82.00","-1.187867874574560e+00","8.623266323331199e+00","-2.827319936388510e+00","1.423147328289790e+01"
"4.95","82.00","-1.192915292679940e+00","8.621952469331340e+00","-2.840098065248550e+00","1.422743471415110e+01"
"5.00","82.00","-1.198012011778980e+00","8.620621685513649e+00","-2.853001612740420e+00","1.422334435627580e+01"
"5.05","82.00","-1.203157998603060e+00","8.619273897575139e+00","-2.866030403255920e+00","1.421920186070130e+01"
"5.10","82.00","-1.208353219492230e+00","8.617909030515520e+00","-2.879184258908940e+00","1.421500687568700e+01"
"5.15","82.00","-1.213597640394440e+00","8.616527008637719e+00","-2.892462999520410e+00","1.421075904633380e+01"
"5.20","82.00","-1.218891226864450e+00","8.615127755548540e+00","-2.905866442602590e+00","1.420645801459650e+01"
"5.25","82.00","-1.224233944062790e+00","8.613711194159190e+00","-2.919394403343530e+00","1.420210341929560e+01"
"5.30","82.00","-1.229625756754920e+00","8.612277246685929e+00","-2.933046694591530e+00","1.419769489612930e+01"
"5.35","82.00","-1.235066629310120e+00","8.610825834650610e+00","-2.946823126839120e+00","1.419323207768670e+01"
"5.40","82.00","-1.240556525700500e+00","8.609356878881350e+00","-2.960723508207270e+00","1.418871459345940e+01"
"5.45","82.00","-1.246095409499910e+00","8.607870299513101e+00","-2.974747644429210e+00","1.418414206985470e+01"
"5.50","82.00","-1.251683243883050e+00","8.606366015988231e+00","-2.988895338834440e+00","1.417951413020840e+01"
"5.55","82.00","-1.257319991624290e+00","8.604843947057200e+00","-3.003166392332290e+00","1.417483039479750e+01"
"5.60","82.00","-1.263005615096580e+00","8.603304010779180e+00","-3.017560603395530e+00","1.417009048085380e+01"
"5.65","82.00","-1.268740076270600e+00","8.601746124522609e+00","-3.032077768044090e+00","1.416529400257690e+01"
"5.70","82.00","-1.274523336713320e+00","8.600170204965909e+00","-3.046717679828030e+00","1.416044057114770e+01"
"5.75","82.00","-1.280355357587320e+00","8.598576168098051e+00","-3.061480129811350e+00","1.415552979474220e+01"
"5.80","82.00","-1.286236099649250e+00","8.596963929219230e+00","-3.076364906554580e+00","1.415056127854490e+01"
"5.85","82.00","-1.292165523249160e+00","8.595333402941479e+00","-3.091371796098460e+00","1.414553462476330e+01"
"5.90","82.00","-1.298143588328920e+00","8.593684503189371e+00","-3.106500581946240e+00","1.414044943264130e+01"
"5.95","82.00","-1.304170254421450e+00","8.592017143200589e+00","-3.121751045047100e+00","1.413530529847440e+01"
"6.00","82.00","-1.310245480649350e+00","8.590331235526611e+00","-3.137122963778580e+00","1.413010181562300e+01"
"6.05","82.00","-1.316369225723860e+00","8.588626692033399e+00","-3.152616113929390e+00","1.412483857452810e+01"
"6.10","82.00","-1.322541447943580e+00","8.586903423901990e+00","-3.168230268681830e+00","1.411951516272520e+01"
"6.15","82.00","-1.328762105193360e+00","8.585161341629229e+00","-3.183965198594350e+00","1.411413116485980e+01"
"6.20","82.00","-1.335031154942980e+00","8.583400355028390e+00","-3.199820671583700e+00","1.410868616270220e+01"
"6.25","82.00","-1.341348554246130e+00","8.581620373229891e+00","-3.215796452907530e+00","1.410317973516270e+01"
"6.30","82.00","-1.347714259739040e+00","8.579821304681881e+00","-3.231892305146260e+00","1.409761145830740e+01"
"6.35","82.00","-1.354128227639260e+00","8.578003057150990e+00","-3.248107988185260e+00","1.409198090537340e+01"
"6.40","82.00","-1.360590413744440e+00","8.576165537723041e+00","-3.264443259196790e+00","1.408628764678480e+01"
"6.45","82.00","-1.367100773431030e+00","8.574308652803619e+00","-3.280897872621870e+00","1.408053125016860e+01"
"6.50","82.00","-1.373659261653080e+00","8.572432308118850e+00","-3.297471580152200e+00","1.407471128037070e+01"
"6.55","82.00","-1.380265832940870e+00","8.570536408716070e+00","-3.314164130711720e+00","1.406882729947230e+01"
"6.60","82.00","-1.386920441399560e+00","8.568620858964509e+00","-3.330975270438100e+00","1.406287886680660e+01"
"6.65","82.00","-1.393623040708110e+00","8.566685562555969e+00","-3.347904742664780e+00","1.405686553897500e+01"
"6.70","82.00","-1.400373584117650e+00","8.564730422505560e+00","-3.364952287901820e+00","1.405078686986390e+01"
"6.75","82.00","-1.407172024450360e+00","8.562755341152380e+00","-3.382117643817640e+00","1.404464241066240e+01"
"6.80","82.00","-1.414018314097960e+00","8.560760220160240e+00","-3.399400545220080e+00","1.403843170987870e+01"
"6.85","82.00","-1.420912405020480e+00","8.558744960518320e+00","-3.416800724037870e+00","1.403215431335770e+01"
"6.90","82.00","-1.427854248744760e+00","8.556709462541971e+00","-3.434317909301440e+00","1.402580976429880e+01"
"6.95","82.00","-1.434843796363140e+00","8.554653625873319e+00","-3.451951827124260e+00","1.401939760327310e+01"
"7.00","82.00","-1.441880998532010e+00","8.552577349482080e+00","-3.469702200683650e+00","1.401291736824190e+01"
"7.05","82.00","-1.448965805470380e+00","8.550480531666221e+00","-3.487568750201670e+00","1.400636859457430e+01"
"7.10","82.00","-1.456098166958400e+00","8.548363070052670e+00","-3.505551192925960e+00","1.399975081506580e+01"
"7.15","82.00","-1.463278032335990e+00","8.546224861598141e+00","-3.523649243110560e+00","1.399306355995650e+01"
"7.20","82.00","-1.470505350501360e+00","8.544065802589710e+00","-3.541862611996610e+00","1.398630635694990e+01"
"7.25","82.00","-1.477780069909490e+00","8.541885788645670e+00","-3.560191007792910e+00","1.397947873123160e+01"
"7.30","82.00","-1.485102138570610e+00","8.539684714716190e+00","-3.578634135656380e+00","1.397258020548860e+01"
"7.35","82.00","-1.492471504048780e+00","8.537462475084110e+00","-3.597191697672790e+00","1.396561029992810e+01"
"7.40","82.00","-1.499888113460260e+00","8.535218963365621e+00","-3.615863392837030e+00","1.395856853229720e+01"
"7.45","82.00","-1.507351913471990e+00","8.532954072511050e+00","-3.634648917033340e+00","1.395145441790260e+01"
"7.50","82.00","-1.514862850300140e+00","8.530667694805560e+00","-3.653547963016040e+00","1.394426746962970e+01"
"7.55","82.00","-1.522420869708380e+00","8.528359721869929e+00","-3.672560220389300e+00","1.393700719796360e+01"
"7.60","82.00","-1.530025917006390e+00","8.526030044661301e+00","-3.691685375587670e+00","1.392967311100840e+01"
"7.65","82.00","-1.537677937048220e+00","8.523678553473900e+00","-3.710923111856050e+00","1.392226471450800e+01"
"7.70","82.00","-1.545376874230710e+00","8.521305137939819e+00","-3.730273109229850e+00","1.391478151186650e+01"
"7.75","82.00","-1.553122672491730e+00","8.518909687029749e+00","-3.749735044514890e+00","1.390722300416930e+01"
"7.80","82.00","-1.560915275308770e+00","8.516492089053770e+00","-3.769308591267740e+00","1.389958869020340e+01"
"7.85","82.00","-1.568754625696990e+00","8.514052231662051e+00","-3.788993419775170e+00","1.389187806647920e+01"
"7.90","82.00","-1.576640666207670e+00","8.511590001845700e+00","-3.808789197034320e+00","1.388409062725160e+01"
"7.95","82.00","-1.584573338926630e+00","8.509105285937419e+00","-3.828695586732740e+00","1.387622586454150e+01"
"8.00","82.00","-1.592552585472240e+00","8.506597969612370e+00","-3.848712249227690e+00","1.386828326815760e+01"
"8.05","82.00","-1.600578346993920e+00","8.504067937888861e+00","-3.868838841526380e+00","1.386026232571860e+01"
"8.10","82.00","-1.608650564170300e+00","8.501515075129200e+00","-3.889075017265500e+00","1.385216252267480e+01"
"8.15","82.00","-1.616769177207350e+00","8.498939265040400e+00","-3.909420426690790e+00","1.384398334233130e+01"
"8.20","82.00","-1.624934125836840e+00","8.496340390674989e+00","-3.929874716637040e+00","1.383572426586990e+01"
"8.25","82.00","-1.633145349314300e+00","8.493718334431760e+00","-3.950437530507380e+00","1.382738477237210e+01"
"8.30","82.00","-1.641402786417300e+00","8.491072978056570e+00","-3.971108508253040e+00","1.381896433884230e+01"
"8.35","82.00","-1.649706375443550e+00","8.488404202643149e+00","-3.991887286352810e+00","1.381046244023060e+01"
"8.40","82.00","-1.658056054209230e+00","8.485711888633819e+00","-4.012773497792880e+00","1.380187854945650e+01"
"8.45","82.00","-1.666451760046820e+00","8.482995915820320e+00","-4.033766772045860e+00","1.379321213743280e+01"
"8.50","82.00","-1.674893429803470e+00","8.480256163344610e+00","-4.054866735050730e+00","1.378446267308870e+01"
"8.55","82.00","-1.683380999838930e+00","8.477492509699619e+00","-4.076073009192060e+00","1.377562962339450e+01"
"8.60","82.00","-1.691914406023640e+00","8.474704832730071e+00","-4.097385213279480e+00","1.376671245338570e+01"
"8.65","82.00","-1.700493583736890e+00","8.471893009633281e+00","-4.118802962527240e+00","1.375771062618710e+01"
"8.70","82.00","-1.709118467864720e+00","8.469056916959911e+00","-4.140325868533550e+00","1.374862360303830e+01"
"8.75","82.00","-1.717788992797940e+00","8.466196430614810e+00","-4.161953539259890e+00","1.373945084331770e+01"
"8.80","82.00","-1.726505092430270e+00","8.463311425857830e+00","-4.183685579010640e+00","1.373019180456830e+01"
"8.85","82.00","-1.735266700156090e+00","8.460401777304559e+00","-4.205521588412180e+00","1.372084594252290e+01"
"8.90","82.00","-1.744073748868610e+00","8.457467358927209e+00","-4.227461164392590e+00","1.371141271112920e+01"
"8.95","82.00","-1.752926170957620e+00","8.454508044055370e+00","-4.249503900160690e+00","1.370189156257650e+01"
"9.00","82.00","-1.761823898307590e+00","8.451523705376831e+00","-4.271649385185770e+00","1.369228194732080e+01"
"9.05","82.00","-1.770766862295390e+00","8.448514214938420e+00","-4.293897205176650e+00","1.368258331411150e+01"
"9.10","82.00","-1.779754993788240e+00","8.445479444146761e+00","-4.316246942061200e+00","1.367279511001780e+01"
"9.15","82.00","-1.788788223141580e+00","8.442419263769199e+00","-4.338698173965700e+00","1.366291678045540e+01"
"9.20","82.00","-1.797866480196850e+00","8.439333543934479e+00","-4.361250475194260e+00","1.365294776921320e+01"
"9.25","82.00","-1.806989694279390e+00","8.436222154133690e+00","-4.383903416208160e+00","1.364288751848080e+01"
"9.30","82.00","-1.816157794196150e+00","8.433084963220990e+00","-4.406656563605360e+00","1.363273546887540e+01"
"9.35","82.00","-1.825370708233420e+00","8.429921839414551e+00","-4.429509480099660e+00","1.362249105946970e+01"
"9.40","82.00","-1.834628364154770e+00","8.426732650297250e+00","-4.452461724500560e+00","1.361215372781950e+01"
"9.45","82.00","-1.843930689198470e+00","8.423517262817660e+00","-4.475512851692160e+00","1.360172290999220e+01"
"9.50","82.00","-1.853277610075530e+00","8.420275543290710e+00","-4.498662412613210e+00","1.359119804059420e+01"
"9.55","82.00","-1.862669052967180e+00","8.417007357398649e+00","-4.521909954236250e+00","1.358057855280020e+01"
"9.60","82.00","-1.872104943522430e+00","8.413712570191910e+00","-4.545255019546950e+00","1.356986387838160e+01"
"9.65","82.00","-1.881585206856040e+00","8.410391046089780e+00","-4.568697147524280e+00","1.355905344773550e+01"
"9.70","82.00","-1.891109767545840e+00","8.407042648881470e+00","-4.592235873119490e+00","1.354814668991380e+01"
"9.75","82.00","-1.900678549630430e+00","8.403667241726771e+00","-4.615870727235970e+00","1.353714303265260e+01"
"9.80","82.00","-1.910291476606790e+00","8.400264687157049e+00","-4.639601236708900e+00","1.352604190240220e+01"
"9.85","82.00","-1.919948471427660e+00","8.396834847076031e+00","-4.663426924284720e+00","1.351484272435650e+01"
"9.90","82.00","-1.929649456499290e+00","8.393377582760660e+00","-4.687347308601140e+00","1.350354492248350e+01"
"9.95","82.00","-1.939394353678780e+00","8.389892754861970e+00","-4.711361904166700e+00","1.349214791955540e+01"
"10.00","82.00","-1.949183084271620e+00","8.386380223405970e+00","-4.735470221340660e+00","1.348065113717930e+01"
