"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"9.60","55.00","2.101997248309170e-01","1.319870223318810e+00","-5.103197779438860e+00","1.578439244018930e+01"
"9.65","55.00","2.105003651091050e-01","1.321335448822460e+00","-5.130257637440970e+00","1.577165635991990e+01"
"9.70","55.00","2.107972333267090e-01","1.322811877648140e+00","-5.157427584843340e+00","1.575880804926000e+01"
"9.75","55.00","2.110902267228450e-01","1.324299560631800e+00","-5.184707065209300e+00","1.574584685827260e+01"
"9.80","55.00","2.113792417421170e-01","1.325798548366120e+00","-5.212095517378310e+00","1.573277213566300e+01"
"9.85","55.00","2.116641740322760e-01","1.327308891191660e+00","-5.239592375443320e+00","1.571958322881360e+01"
"9.90","55.00","2.119449184418880e-01","1.328830639187840e+00","-5.267197068728660e+00","1.570627948381990e+01"
"9.95","55.00","2.122213690180850e-01","1.330363842163870e+00","-5.294909021767480e+00","1.569286024552580e+01"
"10.00","55.00","2.124934190043230e-01","1.331908549649710e+00","-5.322727654279740e+00","1.567932485756010e+01"
"10.05","55.00","2.127609608381980e-01","1.333464810886830e+00","-5.350652381150010e+00","1.566567266237260e+01"
"10.10","55.00","2.130238861493230e-01","1.335032674819010e+00","-5.378682612405090e+00","1.565190300127100e+01"
"10.15","55.00","2.132820857572310e-01","1.336612190083080e+00","-5.406817753192260e+00","1.563801521445730e+01"
"10.20","55.00","2.135354496693390e-01","1.338203404999530e+00","-5.435057203757260e+00","1.562400864106550e+01"
"10.25","55.00","2.137838670789360e-01","1.339806367563130e+00","-5.463400359422360e+00","1.560988261919860e+01"
"10.30","55.00","2.140272263632730e-01","1.341421125433480e+00","-5.491846610564490e+00","1.559563648596660e+01"
"10.35","55.00","2.142654150816310e-01","1.343047725925440e+00","-5.520395342593620e+00","1.558126957752430e+01"
"10.40","55.00","2.144983199735260e-01","1.344686215999590e+00","-5.549045935930940e+00","1.556678122911000e+01"
"10.45","55.00","2.147258269568740e-01","1.346336642252560e+00","-5.577797765987460e+00","1.555217077508310e+01"
"10.50","55.00","2.149478211262880e-01","1.347999050907340e+00","-5.606650203142500e+00","1.553743754896410e+01"
"10.55","55.00","2.151641867513840e-01","1.349673487803500e+00","-5.635602612722180e+00","1.552258088347260e+01"
"10.60","55.00","2.153748072751520e-01","1.351359998387430e+00","-5.664654354978280e+00","1.550760011056760e+01"
"10.65","55.00","2.155795653123960e-01","1.353058627702350e+00","-5.693804785066980e+00","1.549249456148650e+01"
"10.70","55.00","2.157783426482150e-01","1.354769420378510e+00","-5.723053253027750e+00","1.547726356678530e+01"
"10.75","55.00","2.159710202365370e-01","1.356492420623070e+00","-5.752399103762540e+00","1.546190645637880e+01"
"10.80","55.00","2.161574781987530e-01","1.358227672210130e+00","-5.781841677014500e+00","1.544642255958090e+01"
"10.85","55.00","2.163375958223480e-01","1.359975218470560e+00","-5.811380307347730e+00","1.543081120514580e+01"
"10.90","55.00","2.165112515596510e-01","1.361735102281890e+00","-5.841014324126230e+00","1.541507172130860e+01"
"10.95","55.00","2.166783230266000e-01","1.363507366058020e+00","-5.870743051493620e+00","1.539920343582670e+01"
"11.00","55.00","2.168386870016060e-01","1.365292051738980e+00","-5.900565808352620e+00","1.538320567602180e+01"
"11.05","55.00","2.169922194244840e-01","1.367089200780570e+00","-5.930481908344590e+00","1.536707776882130e+01"
"11.10","55.00","2.171387953953870e-01","1.368898854143930e+00","-5.960490659829680e+00","1.535081904080080e+01"
"11.15","55.00","2.172782891738850e-01","1.370721052285160e+00","-5.990591365866730e+00","1.533442881822630e+01"
"11.20","55.00","2.174105741780530e-01","1.372555835144720e+00","-6.020783324193240e+00","1.531790642709730e+01"
"11.25","55.00","2.175355229836840e-01","1.374403242136930e+00","-6.051065827205590e+00","1.530125119318940e+01"
"11.30","55.00","2.176530073234940e-01","1.376263312139280e+00","-6.081438161939590e+00","1.528446244209800e+01"
"11.35","55.00","2.177628980864740e-01","1.378136083481780e+00","-6.111899610050990e+00","1.526753949928150e+01"
"11.40","55.00","2.178650653172510e-01","1.380021593936250e+00","-6.142449447795980e+00","1.525048169010560e+01"
"11.45","55.00","2.179593782155700e-01","1.381919880705460e+00","-6.173086946012130e+00","1.523328833988700e+01"
"11.50","55.00","2.180457051358090e-01","1.383830980412350e+00","-6.203811370099410e+00","1.521595877393840e+01"
"11.55","55.00","2.181239135866050e-01","1.385754929089070e+00","-6.234621980001120e+00","1.519849231761270e+01"
"11.60","55.00","2.181938702305090e-01","1.387691762166030e+00","-6.265518030185490e+00","1.518088829634810e+01"
"11.65","55.00","2.182554408837640e-01","1.389641514460930e+00","-6.296498769626910e+00","1.516314603571380e+01"
"11.70","55.00","2.183084905161220e-01","1.391604220167640e+00","-6.327563441787580e+00","1.514526486145500e+01"
"11.75","55.00","2.183528832507840e-01","1.393579912845130e+00","-6.358711284599300e+00","1.512724409953920e+01"
"11.80","55.00","2.183884823643550e-01","1.395568625406230e+00","-6.389941530445580e+00","1.510908307620230e+01"
"11.85","55.00","2.184151502869200e-01","1.397570390106460e+00","-6.421253406143690e+00","1.509078111799460e+01"
"11.90","55.00","2.184327486022370e-01","1.399585238532740e+00","-6.452646132926770e+00","1.507233755182810e+01"
"11.95","55.00","2.184411380478950e-01","1.401613201592030e+00","-6.484118926426860e+00","1.505375170502320e+01"
"12.00","55.00","2.184401785157040e-01","1.403654309499970e+00","-6.515670996657060e+00","1.503502290535590e+01"
"12.05","55.00","2.184297290520540e-01","1.405708591769460e+00","-6.547301547994670e+00","1.501615048110570e+01"
"12.10","55.00","2.184096478583980e-01","1.407776077199110e+00","-6.579009779164330e+00","1.499713376110290e+01"
"12.15","55.00","2.183797922918460e-01","1.409856793861790e+00","-6.610794883221200e+00","1.497797207477740e+01"
"12.20","55.00","2.183400188657990e-01","1.411950769092970e+00","-6.642656047534520e+00","1.495866475220660e+01"
"12.25","55.00","2.182901832507090e-01","1.414058029479120e+00","-6.674592453771190e+00","1.493921112416440e+01"
"12.30","55.00","2.182301402749050e-01","1.416178600846040e+00","-6.706603277879760e+00","1.491961052216990e+01"
"12.35","55.00","2.181597439255280e-01","1.418312508247050e+00","-6.738687690074610e+00","1.489986227853700e+01"
"12.40","55.00","2.180788473495440e-01","1.420459775951300e+00","-6.770844854820060e+00","1.487996572642370e+01"
"12.45","55.00","2.179873028548430e-01","1.422620427431870e+00","-6.803073930815220e+00","1.485992019988210e+01"
"12.50","55.00","2.178849619114490e-01","1.424794485353930e+00","-6.835374070978500e+00","1.483972503390820e+01"
"12.55","55.00","2.177716751528170e-01","1.426981971562790e+00","-6.867744422432790e+00","1.481937956449290e+01"
"12.60","55.00","2.176472923772250e-01","1.429182907071950e+00","-6.900184126490550e+00","1.479888312867190e+01"
"12.65","55.00","2.175116625492440e-01","1.431397312051050e+00","-6.932692318639590e+00","1.477823506457730e+01"
"12.70","55.00","2.173646338013600e-01","1.433625205813850e+00","-6.965268128528290e+00","1.475743471148860e+01"
"12.75","55.00","2.172060534356130e-01","1.435866606806070e+00","-6.997910679951990e+00","1.473648140988390e+01"
"12.80","55.00","2.170357679254330e-01","1.438121532593290e+00","-7.030619090838850e+00","1.471537450149240e+01"
"12.85","55.00","2.168536229174500e-01","1.440389999848710e+00","-7.063392473236740e+00","1.469411332934580e+01"
"12.90","55.00","2.166594632335680e-01","1.442672024340940e+00","-7.096229933299420e+00","1.467269723783100e+01"
"12.95","55.00","2.164531328729880e-01","1.444967620921690e+00","-7.129130571273820e+00","1.465112557274270e+01"
"13.00","55.00","2.162344750144070e-01","1.447276803513510e+00","-7.162093481487350e+00","1.462939768133600e+01"
"13.05","55.00","2.160033320183560e-01","1.449599585097300e+00","-7.195117752334980e+00","1.460751291238020e+01"
"13.10","55.00","2.157595454295550e-01","1.451935977700060e+00","-7.228202466267380e+00","1.458547061621170e+01"
"13.15","55.00","2.155029559794470e-01","1.454285992382340e+00","-7.261346699778880e+00","1.456327014478770e+01"
"13.20","55.00","2.152334035888170e-01","1.456649639225760e+00","-7.294549523395540e+00","1.454091085174090e+01"
"13.25","55.00","2.149507273704950e-01","1.459026927320540e+00","-7.327810001664080e+00","1.451839209243280e+01"
"13.30","55.00","2.146547656322300e-01","1.461417864752900e+00","-7.361127193140450e+00","1.449571322400900e+01"
"13.35","55.00","2.143453558796060e-01","1.463822458592460e+00","-7.394500150379100e+00","1.447287360545370e+01"
"13.40","55.00","2.140223348191030e-01","1.466240714879630e+00","-7.427927919922580e+00","1.444987259764490e+01"
"13.45","55.00","2.136855383612960e-01","1.468672638612910e+00","-7.461409542291040e+00","1.442670956340970e+01"
"13.50","55.00","2.133348016241070e-01","1.471118233736230e+00","-7.494944051972380e+00","1.440338386757990e+01"
"13.55","55.00","2.129699589362380e-01","1.473577503126140e+00","-7.528530477412620e+00","1.437989487704780e+01"
"13.60","55.00","2.125908438406660e-01","1.476050448579110e+00","-7.562167841006570e+00","1.435624196082280e+01"
"13.65","55.00","2.121972890982910e-01","1.478537070798660e+00","-7.595855159088730e+00","1.433242449008720e+01"
"13.70","55.00","2.117891266916910e-01","1.481037369382580e+00","-7.629591441924580e+00","1.430844183825340e+01"
"13.75","55.00","2.113661878289890e-01","1.483551342810000e+00","-7.663375693702220e+00","1.428429338102060e+01"
"13.80","55.00","2.109283029478370e-01","1.486078988428570e+00","-7.697206912524370e+00","1.425997849643210e+01"
"13.85","55.00","2.104753017195610e-01","1.488620302441440e+00","-7.731084090400430e+00","1.423549656493260e+01"
"13.90","55.00","2.100070130533680e-01","1.491175279894380e+00","-7.765006213239180e+00","1.421084696942640e+01"
"13.95","55.00","2.095232651007270e-01","1.493743914662730e+00","-7.798972260841690e+00","1.418602909533480e+01"
"14.00","55.00","2.090238852598370e-01","1.496326199438460e+00","-7.832981206894690e+00","1.416104233065470e+01"
"14.05","55.00","2.085087001802610e-01","1.498922125717070e+00","-7.867032018963830e+00","1.413588606601700e+01"
"14.10","55.00","2.079775357676350e-01","1.501531683784530e+00","-7.901123658488060e+00","1.411055969474550e+01"
"14.15","55.00","2.074302171885710e-01","1.504154862704260e+00","-7.935255080773540e+00","1.408506261291580e+01"
"14.20","55.00","2.068665688755940e-01","1.506791650303940e+00","-7.969425234988630e+00","1.405939421941440e+01"
"14.25","55.00","2.062864145323440e-01","1.509442033162400e+00","-8.003633064158560e+00","1.403355391599860e+01"
"14.30","55.00","2.056895771387410e-01","1.512105996596510e+00","-8.037877505161200e+00","1.400754110735570e+01"
"14.35","55.00","2.050758789564390e-01","1.514783524647960e+00","-8.072157488722400e+00","1.398135520116370e+01"
"14.40","55.00","2.044451415343210e-01","1.517474600070070e+00","-8.106471939412350e+00","1.395499560815110e+01"
"14.45","55.00","2.037971857141330e-01","1.520179204314570e+00","-8.140819775642051e+00","1.392846174215730e+01"
"14.50","55.00","2.031318316363000e-01","1.522897317518430e+00","-8.175199909660050e+00","1.390175302019370e+01"
"14.55","55.00","2.024488987458240e-01","1.525628918490540e+00","-8.209611247549811e+00","1.387486886250440e+01"
"14.60","55.00","2.017482057983700e-01","1.528373984698500e+00","-8.244052689227260e+00","1.384780869262760e+01"
"14.65","55.00","2.010295708664170e-01","1.531132492255320e+00","-8.278523128438909e+00","1.382057193745680e+01"
"14.70","55.00","2.002928113456270e-01","1.533904415906140e+00","-8.313021452760250e+00","1.379315802730290e+01"
"14.75","55.00","1.995377439613200e-01","1.536689729014930e+00","-8.347546543594440e+00","1.376556639595560e+01"
"14.80","55.00","1.987641847750650e-01","1.539488403551180e+00","-8.382097276171759e+00","1.373779648074590e+01"
"14.85","55.00","1.979719491914490e-01","1.542300410076590e+00","-8.416672519548991e+00","1.370984772260830e+01"
"14.90","55.00","1.971608519649810e-01","1.545125717731710e+00","-8.451271136609680e+00","1.368171956614360e+01"
"14.95","55.00","1.963307072071140e-01","1.547964294222660e+00","-8.485891984064409e+00","1.365341145968140e+01"
"15.00","55.00","1.954813283934370e-01","1.550816105807720e+00","-8.520533912451841e+00","1.362492285534350e+01"
"15.05","55.00","1.946125283710130e-01","1.553681117284030e+00","-8.555195766139880e+00","1.359625320910700e+01"
"15.10","55.00","1.937241193658620e-01","1.556559291974230e+00","-8.589876383327400e+00","1.356740198086770e+01"
"15.15","55.00","1.928159129905330e-01","1.559450591713090e+00","-8.624574596046600e+00","1.353836863450380e+01"
"15.20","55.00","1.918877202519590e-01","1.562354976834180e+00","-8.659289230165241e+00","1.350915263794010e+01"
"15.25","55.00","1.909393515592970e-01","1.565272406156480e+00","-8.694019105389939e+00","1.347975346321190e+01"
"15.30","55.00","1.899706167320390e-01","1.568202836971060e+00","-8.728763035269710e+00","1.345017058652900e+01"
"15.35","55.00","1.889813250082200e-01","1.571146225027720e+00","-8.763519827199570e+00","1.342040348834100e+01"
"15.40","55.00","1.879712850528000e-01","1.574102524521620e+00","-8.798288282425171e+00","1.339045165340140e+01"
"15.45","55.00","1.869403049661640e-01","1.577071688079960e+00","-8.833067196047541e+00","1.336031457083280e+01"
"15.50","55.00","1.858881922928200e-01","1.580053666748640e+00","-8.867855357028350e+00","1.332999173419210e+01"
"15.55","55.00","1.848147540302350e-01","1.583048409978930e+00","-8.902651548195641e+00","1.329948264153550e+01"
"15.60","55.00","1.837197966377700e-01","1.586055865614130e+00","-8.937454546250249e+00","1.326878679548440e+01"
"15.65","55.00","1.826031260458970e-01","1.589075979876290e+00","-8.972263121772150e+00","1.323790370329110e+01"
"15.70","55.00","1.814645476654370e-01","1.592108697352890e+00","-9.007076039227870e+00","1.320683287690430e+01"
"15.75","55.00","1.803038663970430e-01","1.595153960983580e+00","-9.041892056978011e+00","1.317557383303570e+01"
"15.80","55.00","1.791208866407950e-01","1.598211712046870e+00","-9.076709927285510e+00","1.314412609322600e+01"
"15.85","55.00","1.779154123060070e-01","1.601281890146910e+00","-9.111528396324010e+00","1.311248918391130e+01"
"15.90","55.00","1.766872468210930e-01","1.604364433200240e+00","-9.146346204187360e+00","1.308066263648990e+01"
"15.95","55.00","1.754361931437480e-01","1.607459277422580e+00","-9.181162084898650e+00","1.304864598738910e+01"
"16.00","55.00","1.741620537711320e-01","1.610566357315610e+00","-9.215974766420860e+00","1.301643877813200e+01"
"16.05","55.00","1.728646307503020e-01","1.613685605653840e+00","-9.250782970667141e+00","1.298404055540480e+01"
"16.10","55.00","1.715437256888160e-01","1.616816953471380e+00","-9.285585413511980e+00","1.295145087112390e+01"
"16.15","55.00","1.701991397654560e-01","1.619960330048920e+00","-9.320380804802809e+00","1.291866928250380e+01"
"16.20","55.00","1.688306737411200e-01","1.623115662900510e+00","-9.355167848372380e+00","1.288569535212410e+01"
"16.25","55.00","1.674381279699330e-01","1.626282877760590e+00","-9.389945242050940e+00","1.285252864799790e+01"
"16.30","55.00","1.660213024104710e-01","1.629461898570890e+00","-9.424711677679699e+00","1.281916874363930e+01"
"16.35","55.00","1.645799966371230e-01","1.632652647467430e+00","-9.459465841124739e+00","1.278561521813150e+01"
"16.40","55.00","1.631140098517320e-01","1.635855044767530e+00","-9.494206412290771e+00","1.275186765619540e+01"
"16.45","55.00","1.616231408953000e-01","1.639069008956900e+00","-9.528932065136161e+00","1.271792564825760e+01"
"16.50","55.00","1.601071882598900e-01","1.642294456676700e+00","-9.563641467688241e+00","1.268378879051880e+01"
"16.55","55.00","1.585659501007020e-01","1.645531302710680e+00","-9.598333282059180e+00","1.264945668502300e+01"
"16.60","55.00","1.569992242483630e-01","1.648779459972330e+00","-9.633006164462200e+00","1.261492893972550e+01"
"16.65","55.00","1.554068082212970e-01","1.652038839492130e+00","-9.667658765228669e+00","1.258020516856260e+01"
"16.70","55.00","1.537884992383290e-01","1.655309350404750e+00","-9.702289728825511e+00","1.254528499151990e+01"
"16.75","55.00","1.521440942314650e-01","1.658590899936400e+00","-9.736897693873351e+00","1.251016803470180e+01"
"16.80","55.00","1.504733898587910e-01","1.661883393392140e+00","-9.771481293165040e+00","1.247485393040090e+01"
"16.85","55.00","1.487761825176240e-01","1.665186734143270e+00","-9.806039153684820e+00","1.243934231716680e+01"
"16.90","55.00","1.470522683577640e-01","1.668500823614770e+00","-9.840569896628089e+00","1.240363283987630e+01"
"16.95","55.00","1.453014432949450e-01","1.671825561272830e+00","-9.875072137421800e+00","1.236772514980230e+01"
"17.00","55.00","1.435235030244730e-01","1.675160844612340e+00","-9.909544485745300e+00","1.233161890468390e+01"
"17.05","55.00","1.417182430350510e-01","1.678506569144510e+00","-9.943985545551589e+00","1.229531376879610e+01"
"17.10","55.00","1.398854586227190e-01","1.681862628384570e+00","-9.978393915089740e+00","1.225880941301960e+01"
"17.15","55.00","1.380249449050420e-01","1.685228913839390e+00","-1.001276818692740e+01","1.222210551491050e+01"
"17.20","55.00","1.361364968354470e-01","1.688605314995380e+00","-1.004710694797360e+01","1.218520175877100e+01"
"17.25","55.00","1.342199092176980e-01","1.691991719306210e+00","-1.008140877950350e+01","1.214809783571880e+01"
"17.30","55.00","1.322749767206090e-01","1.695388012180810e+00","-1.011567225718190e+01","1.211079344375770e+01"
"17.35","55.00","1.303014938929390e-01","1.698794076971250e+00","-1.014989595108870e+01","1.207328828784790e+01"
"17.40","55.00","1.282992551783640e-01","1.702209794960860e+00","-1.018407842574440e+01","1.203558207997590e+01"
"17.45","55.00","1.262680549307750e-01","1.705635045352300e+00","-1.021821824013660e+01","1.199767453922540e+01"
"17.50","55.00","1.242076874296350e-01","1.709069705255720e+00","-1.025231394774640e+01","1.195956539184740e+01"
"17.55","55.00","1.221179468955860e-01","1.712513649677050e+00","-1.028636409657610e+01","1.192125437133080e+01"
"17.60","55.00","1.199986275061910e-01","1.715966751506310e+00","-1.032036722917750e+01","1.188274121847310e+01"
"17.65","55.00","1.178495234119020e-01","1.719428881506020e+00","-1.035432188268010e+01","1.184402568145070e+01"
"17.70","55.00","1.156704287521680e-01","1.722899908299700e+00","-1.038822658882070e+01","1.180510751588990e+01"
"17.75","55.00","1.134611376717420e-01","1.726379698360400e+00","-1.042207987397350e+01","1.176598648493710e+01"
"17.80","55.00","1.112214443371760e-01","1.729868115999430e+00","-1.045588025918060e+01","1.172666235932990e+01"
"17.85","55.00","1.089511429534690e-01","1.733365023354980e+00","-1.048962626018290e+01","1.168713491746760e+01"
"17.90","55.00","1.066500277809360e-01","1.736870280381090e+00","-1.052331638745240e+01","1.164740394548210e+01"
"17.95","55.00","1.043178931522550e-01","1.740383744836450e+00","-1.055694914622440e+01","1.160746923730860e+01"
"18.00","55.00","1.019545334896240e-01","1.743905272273470e+00","-1.059052303653090e+01","1.156733059475620e+01"
"18.05","55.00","9.955974332223740e-02","1.747434716027350e+00","-1.062403655323410e+01","1.152698782757880e+01"
"18.10","55.00","9.713331730378910e-02","1.750971927205320e+00","-1.065748818606110e+01","1.148644075354590e+01"
"18.15","55.00","9.467505023028590e-02","1.754516754675900e+00","-1.069087641963890e+01","1.144568919851340e+01"
"18.20","55.00","9.218473705798350e-02","1.758069045058330e+00","-1.072419973353010e+01","1.140473299649430e+01"
"18.25","55.00","8.966217292148150e-02","1.761628642712050e+00","-1.075745660226940e+01","1.136357198972930e+01"
"18.30","55.00","8.710715315208831e-02","1.765195389726300e+00","-1.079064549540070e+01","1.132220602875770e+01"
"18.35","55.00","8.451947329627600e-02","1.768769125909870e+00","-1.082376487751480e+01","1.128063497248820e+01"
"18.40","55.00","8.189892913438350e-02","1.772349688780880e+00","-1.085681320828780e+01","1.123885868826920e+01"
"18.45","55.00","7.924531669945201e-02","1.775936913556780e+00","-1.088978894252030e+01","1.119687705195960e+01"
"18.50","55.00","7.655843229629310e-02","1.779530633144300e+00","-1.092269053017690e+01","1.115468994799960e+01"
"18.55","55.00","7.383807252071201e-02","1.783130678129700e+00","-1.095551641642710e+01","1.111229726948090e+01"
"18.60","55.00","7.108403427891490e-02","1.786736876769020e+00","-1.098826504168590e+01","1.106969891821730e+01"
"18.65","55.00","6.829611480710350e-02","1.790349054978490e+00","-1.102093484165600e+01","1.102689480481510e+01"
"18.70","55.00","6.547411169126240e-02","1.793967036325040e+00","-1.105352424737020e+01","1.098388484874370e+01"
"18.75","55.00","6.261782288709720e-02","1.797590642016980e+00","-1.108603168523450e+01","1.094066897840550e+01"
"18.80","55.00","5.972704674022030e-02","1.801219690894750e+00","-1.111845557707190e+01","1.089724713120620e+01"
"18.85","55.00","5.680158200642970e-02","1.804853999421840e+00","-1.115079434016750e+01","1.085361925362510e+01"
"18.90","55.00","5.384122787226740e-02","1.808493381675830e+00","-1.118304638731280e+01","1.080978530128500e+01"
"18.95","55.00","5.084578397567200e-02","1.812137649339580e+00","-1.121521012685290e+01","1.076574523902230e+01"
"19.00","55.00","4.781505042687910e-02","1.815786611692500e+00","-1.124728396273190e+01","1.072149904095650e+01"
"19.05","55.00","4.474882782945510e-02","1.819440075602050e+00","-1.127926629454130e+01","1.067704669056040e+01"
"19.10","55.00","4.164691730157790e-02","1.823097845515280e+00","-1.131115551756750e+01","1.063238818072920e+01"
"19.15","55.00","3.850912049739720e-02","1.826759723450610e+00","-1.134295002284110e+01","1.058752351385030e+01"
"19.20","55.00","3.533523962869830e-02","1.830425508989680e+00","-1.137464819718560e+01","1.054245270187300e+01"
"19.25","55.00","3.212507748662970e-02","1.834094999269390e+00","-1.140624842326840e+01","1.049717576637700e+01"
"19.30","55.00","2.887843746372910e-02","1.837767988974090e+00","-1.143774907965150e+01","1.045169273864210e+01"
"19.35","55.00","2.559512357598310e-02","1.841444270327880e+00","-1.146914854084300e+01","1.040600365971680e+01"
"19.40","55.00","2.227494048523210e-02","1.845123633087140e+00","-1.150044517734960e+01","1.036010858048740e+01"
"19.45","55.00","1.891769352164470e-02","1.848805864533150e+00","-1.153163735572970e+01","1.031400756174680e+01"
"19.50","55.00","1.552318870635350e-02","1.852490749464910e+00","-1.156272343864720e+01","1.026770067426220e+01"
"19.55","55.00","1.209123277439920e-02","1.856178070192090e+00","-1.159370178492620e+01","1.022118799884440e+01"
"19.60","55.00","8.621633197694500e-03","1.859867606528190e+00","-1.162457074960600e+01","1.017446962641530e+01"
"19.65","55.00","5.114198208286900e-03","1.863559135783840e+00","-1.165532868399730e+01","1.012754565807620e+01"
"19.70","55.00","1.568736821721600e-03","1.867252432760250e+00","-1.168597393573900e+01","1.008041620517540e+01"
"19.75","55.00","-2.014941139368400e-03","1.870947269742890e+00","-1.171650484885560e+01","1.003308138937590e+01"
"19.80","55.00","-5.637025021541500e-03","1.874643416495290e+00","-1.174691976381540e+01","9.985541342722620e+00"
"19.85","55.00","-9.297703316616500e-03","1.878340640253020e+00","-1.177721701758950e+01","9.937796207709630e+00"
"19.90","55.00","-1.299716363756150e-02","1.882038705717940e+00","-1.180739494371150e+01","9.889846137347330e+00"
"19.95","55.00","-1.673559269426230e-02","1.885737375052470e+00","-1.183745187233780e+01","9.841691295228790e+00"
"20.00","55.00","-2.051317626906050e-02","1.889436407874220e+00","-1.186738613030910e+01","9.793331855596570e+00"
"20.05","55.00","-2.433009919214230e-02","1.893135561250670e+00","-1.189719604121200e+01","9.744768003408810e+00"
"20.10","55.00","-2.818654531677280e-02","1.896834589694120e+00","-1.192687992544200e+01","9.695999934405179e+00"
"20.15","55.00","-3.208269749432370e-02","1.900533245156810e+00","-1.195643610026640e+01","9.647027855172890e+00"
"20.20","55.00","-3.601873754914790e-02","1.904231277026230e+00","-1.198586287988900e+01","9.597851983212029e+00"
"20.25","55.00","-3.999484625332440e-02","1.907928432120630e+00","-1.201515857551490e+01","9.548472547000690e+00"
"20.30","55.00","-4.401120330115160e-02","1.911624454684730e+00","-1.204432149541610e+01","9.498889786060129e+00"
"20.35","55.00","-4.806798728354270e-02","1.915319086385650e+00","-1.207334994499770e+01","9.449103951019479e+00"
"20.40","55.00","-5.216537566223270e-02","1.919012066309030e+00","-1.210224222686540e+01","9.399115303679970e+00"
"20.45","55.00","-5.630354474383900e-02","1.922703130955330e+00","-1.213099664089350e+01","9.348924117078990e+00"
"20.50","55.00","-6.048266965371070e-02","1.926392014236410e+00","-1.215961148429330e+01","9.298530675554099e+00"
"20.55","55.00","-6.470292430964530e-02","1.930078447472290e+00","-1.218808505168250e+01","9.247935274806499e+00"
"20.60","55.00","-6.896448139546330e-02","1.933762159388050e+00","-1.221641563515580e+01","9.197138221964011e+00"
"20.65","55.00","-7.326751233440190e-02","1.937442876111110e+00","-1.224460152435550e+01","9.146139835644000e+00"
"20.70","55.00","-7.761218726234161e-02","1.941120321168590e+00","-1.227264100654330e+01","9.094940446015899e+00"
"20.75","55.00","-8.199867500086561e-02","1.944794215484950e+00","-1.230053236667300e+01","9.043540394863451e+00"
"20.80","55.00","-8.642714303021280e-02","1.948464277379850e+00","-1.232827388746350e+01","8.991940035646390e+00"
"20.85","55.00","-9.089775746200281e-02","1.952130222566250e+00","-1.235586384947260e+01","8.940139733562029e+00"
"20.90","55.00","-9.541068301188881e-02","1.955791764148710e+00","-1.238330053117230e+01","8.888139865606290e+00"
"20.95","55.00","-9.996608297197730e-02","1.959448612621970e+00","-1.241058220902400e+01","8.835940820634409e+00"
"21.00","55.00","-1.045641191831460e-01","1.963100475869740e+00","-1.243770715755480e+01","8.783542999421300e+00"
"21.05","55.00","-1.092049520071770e-01","1.966747059163700e+00","-1.246467364943430e+01","8.730946814721721e+00"
"21.10","55.00","-1.138887402988100e-01","1.970388065162810e+00","-1.249147995555290e+01","8.678152691329490e+00"
"21.15","55.00","-1.186156413775420e-01","1.974023193912820e+00","-1.251812434510030e+01","8.625161066136890e+00"
"21.20","55.00","-1.233858109993740e-01","1.977652142846000e+00","-1.254460508564430e+01","8.571972388193350e+00"
"21.25","55.00","-1.281994033283660e-01","1.981274606781210e+00","-1.257092044321130e+01","8.518587118763749e+00"
"21.30","55.00","-1.330565709080590e-01","1.984890277924130e+00","-1.259706868236750e+01","8.465005731386350e+00"
"21.35","55.00","-1.379574646327320e-01","1.988498845867790e+00","-1.262304806629960e+01","8.411228711930450e+00"
"21.40","55.00","-1.429022337185990e-01","1.992099997593360e+00","-1.264885685689780e+01","8.357256558653051e+00"
"21.45","55.00","-1.478910256747680e-01","1.995693417471190e+00","-1.267449331483920e+01","8.303089782255650e+00"
"21.50","55.00","-1.529239862740980e-01","1.999278787262090e+00","-1.269995569967090e+01","8.248728905940490e+00"
"21.55","55.00","-1.580012595239910e-01","2.002855786118910e+00","-1.272524226989540e+01","8.194174465465821e+00"
"21.60","55.00","-1.631229876369250e-01","2.006424090588390e+00","-1.275035128305530e+01","8.139427009201450e+00"
"21.65","55.00","-1.682893110009300e-01","2.009983374613280e+00","-1.277528099582020e+01","8.084487098183329e+00"
"21.70","55.00","-1.735003681499800e-01","2.013533309534650e+00","-1.280002966407340e+01","8.029355306167581e+00"
"21.75","55.00","-1.787562957341320e-01","2.017073564094650e+00","-1.282459554299920e+01","7.974032219684400e+00"
"21.80","55.00","-1.840572284896760e-01","2.020603804439340e+00","-1.284897688717170e+01","7.918518438091120e+00"
"21.85","55.00","-1.894032992090130e-01","2.024123694121980e+00","-1.287317195064420e+01","7.862814573625030e+00"
"21.90","55.00","-1.947946387105910e-01","2.027632894106500e+00","-1.289717898703870e+01","7.806921251455270e+00"
"21.95","55.00","-2.002313758085440e-01","2.031131062771280e+00","-1.292099624963680e+01","7.750839109734650e+00"
"22.00","55.00","-2.057136372823450e-01","2.034617855913260e+00","-1.294462199147130e+01","7.694568799650610e+00"
"22.05","55.00","-2.112415478462490e-01","2.038092926752230e+00","-1.296805446541820e+01","7.638110985475850e+00"
"22.10","55.00","-2.168152301187190e-01","2.041555925935570e+00","-1.299129192429000e+01","7.581466344617970e+00"
"22.15","55.00","-2.224348045916080e-01","2.045006501543170e+00","-1.301433262092880e+01","7.524635567669410e+00"
