"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"14.50","14.00","4.771148869674860e+00","-8.373254671768439e+00","-6.382551945449010e+00","1.141077636562500e+01"
"14.55","14.00","4.789327653305360e+00","-8.357969400288731e+00","-6.411052877764760e+00","1.139091363817780e+01"
"14.60","14.00","4.807521076724630e+00","-8.342592159269961e+00","-6.439588705169240e+00","1.137091179032440e+01"
"14.65","14.00","4.825728559696130e+00","-8.327122688658431e+00","-6.468158604032220e+00","1.135077029626860e+01"
"14.70","14.00","4.843949519010550e+00","-8.311560730278959e+00","-6.496761745614720e+00","1.133048863229590e+01"
"14.75","14.00","4.862183368487580e+00","-8.295906027865740e+00","-6.525397296062370e+00","1.131006627682070e+01"
"14.80","14.00","4.880429518977810e+00","-8.280158327093440e+00","-6.554064416398820e+00","1.128950271043320e+01"
"14.85","14.00","4.898687378364720e+00","-8.264317375608410e+00","-6.582762262519370e+00","1.126879741594800e+01"
"14.90","14.00","4.916956351567000e+00","-8.248382923059980e+00","-6.611489985184940e+00","1.124794987845080e+01"
"14.95","14.00","4.935235840540940e+00","-8.232354721131861e+00","-6.640246730016160e+00","1.122695958534760e+01"
"15.00","14.00","4.953525244283400e+00","-8.216232523573510e+00","-6.669031637488290e+00","1.120582602641230e+01"
"15.05","14.00","4.971823958834360e+00","-8.200016086231971e+00","-6.697843842925480e+00","1.118454869383560e+01"
"15.10","14.00","4.990131377280460e+00","-8.183705167083220e+00","-6.726682476496460e+00","1.116312708227330e+01"
"15.15","14.00","5.008446889758160e+00","-8.167299526264150e+00","-6.755546663209620e+00","1.114156068889580e+01"
"15.20","14.00","5.026769883457360e+00","-8.150798926104390e+00","-6.784435522908740e+00","1.111984901343680e+01"
"15.25","14.00","5.045099742625280e+00","-8.134203131158230e+00","-6.813348170269120e+00","1.109799155824300e+01"
"15.30","14.00","5.063435848570590e+00","-8.117511908236571e+00","-6.842283714794010e+00","1.107598782832340e+01"
"15.35","14.00","5.081777579667580e+00","-8.100725026439161e+00","-6.871241260811010e+00","1.105383733139930e+01"
"15.40","14.00","5.100124311360770e+00","-8.083842257186800e+00","-6.900219907469210e+00","1.103153957795410e+01"
"15.45","14.00","5.118475416169670e+00","-8.066863374253510e+00","-6.929218748736440e+00","1.100909408128370e+01"
"15.50","14.00","5.136830263693830e+00","-8.049788153799010e+00","-6.958236873396920e+00","1.098650035754670e+01"
"15.55","14.00","5.155188220617940e+00","-8.032616374401140e+00","-6.987273365049020e+00","1.096375792581510e+01"
"15.60","14.00","5.173548650717580e+00","-8.015347817088340e+00","-7.016327302103890e+00","1.094086630812510e+01"
"15.65","14.00","5.191910914864610e+00","-7.997982265372390e+00","-7.045397757783530e+00","1.091782502952800e+01"
"15.70","14.00","5.210274371033520e+00","-7.980519505280910e+00","-7.074483800120230e+00","1.089463361814150e+01"
"15.75","14.00","5.228638374307390e+00","-7.962959325390260e+00","-7.103584491955580e+00","1.087129160520110e+01"
"15.80","14.00","5.247002276884510e+00","-7.945301516858300e+00","-7.132698890940090e+00","1.084779852511170e+01"
"15.85","14.00","5.265365428085050e+00","-7.927545873457340e+00","-7.161826049533260e+00","1.082415391549900e+01"
"15.90","14.00","5.283727174358030e+00","-7.909692191607080e+00","-7.190965015003750e+00","1.080035731726200e+01"
"15.95","14.00","5.302086859288590e+00","-7.891740270407680e+00","-7.220114829430090e+00","1.077640827462500e+01"
"16.00","14.00","5.320443823605580e+00","-7.873689911672770e+00","-7.249274529701870e+00","1.075230633518960e+01"
"16.05","14.00","5.338797405189140e+00","-7.855540919962800e+00","-7.278443147520840e+00","1.072805104998770e+01"
"16.10","14.00","5.357146939078830e+00","-7.837293102618100e+00","-7.307619709402820e+00","1.070364197353380e+01"
"16.15","14.00","5.375491757481850e+00","-7.818946269792300e+00","-7.336803236679690e+00","1.067907866387820e+01"
"16.20","14.00","5.393831189781750e+00","-7.800500234485550e+00","-7.365992745502120e+00","1.065436068266000e+01"
"16.25","14.00","5.412164562546960e+00","-7.781954812578140e+00","-7.395187246842020e+00","1.062948759516010e+01"
"16.30","14.00","5.430491199540140e+00","-7.763309822863730e+00","-7.424385746496080e+00","1.060445897035490e+01"
"16.35","14.00","5.448810421727400e+00","-7.744565087083060e+00","-7.453587245089280e+00","1.057927438096990e+01"
"16.40","14.00","5.467121547287930e+00","-7.725720429957410e+00","-7.482790738078820e+00","1.055393340353310e+01"
"16.45","14.00","5.485423891624010e+00","-7.706775679222270e+00","-7.511995215758590e+00","1.052843561842950e+01"
"16.50","14.00","5.503716767370960e+00","-7.687730665661040e+00","-7.541199663263740e+00","1.050278060995480e+01"
"16.55","14.00","5.521999484407850e+00","-7.668585223138690e+00","-7.570403060576080e+00","1.047696796636980e+01"
"16.60","14.00","5.540271349868110e+00","-7.649339188635530e+00","-7.599604382529510e+00","1.045099727995450e+01"
"16.65","14.00","5.558531668150460e+00","-7.629992402281110e+00","-7.628802598815800e+00","1.042486814706350e+01"
"16.70","14.00","5.576779740930420e+00","-7.610544707387900e+00","-7.657996673991270e+00","1.039858016817990e+01"
"16.75","14.00","5.595014867171720e+00","-7.590995950485330e+00","-7.687185567483280e+00","1.037213294797070e+01"
"16.80","14.00","5.613236343138240e+00","-7.571345981353600e+00","-7.716368233597530e+00","1.034552609534160e+01"
"16.85","14.00","5.631443462406160e+00","-7.551594653057710e+00","-7.745543621525500e+00","1.031875922349240e+01"
"16.90","14.00","5.649635515876420e+00","-7.531741821981370e+00","-7.774710675352630e+00","1.029183194997230e+01"
"16.95","14.00","5.667811791787400e+00","-7.511787347861120e+00","-7.803868334066450e+00","1.026474389673550e+01"
"17.00","14.00","5.685971575728120e+00","-7.491731093820220e+00","-7.833015531565820e+00","1.023749469019630e+01"
"17.05","14.00","5.704114150651350e+00","-7.471572926402870e+00","-7.862151196669730e+00","1.021008396128590e+01"
"17.10","14.00","5.722238796887400e+00","-7.451312715608220e+00","-7.891274253127280e+00","1.018251134550740e+01"
"17.15","14.00","5.740344792157980e+00","-7.430950334924480e+00","-7.920383619627690e+00","1.015477648299240e+01"
"17.20","14.00","5.758431411590460e+00","-7.410485661363090e+00","-7.949478209810880e+00","1.012687901855700e+01"
"17.25","14.00","5.776497927732390e+00","-7.389918575492800e+00","-7.978556932278450e+00","1.009881860175820e+01"
"17.30","14.00","5.794543610566350e+00","-7.369248961473870e+00","-8.007618690605121e+00","1.007059488695020e+01"
"17.35","14.00","5.812567727524970e+00","-7.348476707092310e+00","-8.036662383350469e+00","1.004220753334130e+01"
"17.40","14.00","5.830569543506610e+00","-7.327601703793900e+00","-8.065686904071550e+00","1.001365620505040e+01"
"17.45","14.00","5.848548320890940e+00","-7.306623846718450e+00","-8.094691141335380e+00","9.984940571163749e+00"
"17.50","14.00","5.866503319555000e+00","-7.285543034734130e+00","-8.123673978732249e+00","9.956060305792150e+00"
"17.55","14.00","5.884433796889700e+00","-7.264359170471360e+00","-8.152634294889509e+00","9.927015088127741e+00"
"17.60","14.00","5.902339007816450e+00","-7.243072160357300e+00","-8.181570963485600e+00","9.897804602501390e+00"
"17.65","14.00","5.920218204804100e+00","-7.221681914649860e+00","-8.210482853264670e+00","9.868428538439881e+00"
"17.70","14.00","5.938070637886360e+00","-7.200188347471940e+00","-8.239368828051679e+00","9.838886590723289e+00"
"17.75","14.00","5.955895554679390e+00","-7.178591376845600e+00","-8.268227746767920e+00","9.809178459442521e+00"
"17.80","14.00","5.973692200399860e+00","-7.156890924726180e+00","-8.297058463447129e+00","9.779303850056760e+00"
"17.85","14.00","5.991459817883070e+00","-7.135086917036500e+00","-8.325859827251859e+00","9.749262473451351e+00"
"17.90","14.00","6.009197647601660e+00","-7.113179283701000e+00","-8.354630682490461e+00","9.719054045995451e+00"
"17.95","14.00","6.026904927684520e+00","-7.091167958679800e+00","-8.383369868634590e+00","9.688678289599920e+00"
"18.00","14.00","6.044580893936090e+00","-7.069052880002800e+00","-8.412076220337180e+00","9.658134931775230e+00"
"18.05","14.00","6.062224779855850e+00","-7.046833989803790e+00","-8.440748567450751e+00","9.627423705689569e+00"
"18.10","14.00","6.079835816658250e+00","-7.024511234354490e+00","-8.469385735046400e+00","9.596544350226971e+00"
"18.15","14.00","6.097413233293110e+00","-7.002084564098440e+00","-8.497986543433329e+00","9.565496610045271e+00"
"18.20","14.00","6.114956256465960e+00","-6.979553933685100e+00","-8.526549808178570e+00","9.534280235634670e+00"
"18.25","14.00","6.132464110659070e+00","-6.956919302003800e+00","-8.555074340127440e+00","9.502894983375930e+00"
"18.30","14.00","6.149936018152660e+00","-6.934180632217570e+00","-8.583558945424519e+00","9.471340615598750e+00"
"18.35","14.00","6.167371199046520e+00","-6.911337891797000e+00","-8.612002425535101e+00","9.439616900640180e+00"
"18.40","14.00","6.184768871281800e+00","-6.888391052554140e+00","-8.640403577266950e+00","9.407723612903309e+00"
"18.45","14.00","6.202128250663490e+00","-6.865340090676120e+00","-8.668761192793051e+00","9.375660532915530e+00"
"18.50","14.00","6.219448550882680e+00","-6.842184986759050e+00","-8.697074059674200e+00","9.343427447387500e+00"
"18.55","14.00","6.236728983539810e+00","-6.818925725841540e+00","-8.725340960882811e+00","9.311024149271530e+00"
"18.60","14.00","6.253968758167670e+00","-6.795562297438420e+00","-8.753560674826630e+00","9.278450437820529e+00"
"18.65","14.00","6.271167082255200e+00","-6.772094695574200e+00","-8.781731975373530e+00","9.245706118646471e+00"
"18.70","14.00","6.288323161271380e+00","-6.748522918816580e+00","-8.809853631876370e+00","9.212791003779399e+00"
"18.75","14.00","6.305436198689510e+00","-6.724846970309910e+00","-8.837924409198660e+00","9.179704911726160e+00"
"18.80","14.00","6.322505396011870e+00","-6.701066857808510e+00","-8.865943067740620e+00","9.146447667529220e+00"
"18.85","14.00","6.339529952794760e+00","-6.677182593709950e+00","-8.893908363465920e+00","9.113019102825540e+00"
"18.90","14.00","6.356509066673710e+00","-6.653194195088310e+00","-8.921819047928720e+00","9.079419055905520e+00"
"18.95","14.00","6.373441933389320e+00","-6.629101683727250e+00","-8.949673868301510e+00","9.045647371771800e+00"
"19.00","14.00","6.390327746813170e+00","-6.604905086153110e+00","-8.977471567403290e+00","9.011703902198290e+00"
"19.05","14.00","6.407165698974400e+00","-6.580604433667750e+00","-9.005210883728569e+00","8.977588505788820e+00"
"19.10","14.00","6.423954980086230e+00","-6.556199762381630e+00","-9.032890551476489e+00","8.943301048036391e+00"
"19.15","14.00","6.440694778573190e+00","-6.531691113246430e+00","-9.060509300580859e+00","8.908841401381920e+00"
"19.20","14.00","6.457384281098500e+00","-6.507078532087840e+00","-9.088065856740579e+00","8.874209445273150e+00"
"19.25","14.00","6.474022672591980e+00","-6.482362069638090e+00","-9.115558941450780e+00","8.839405066223540e+00"
"19.30","14.00","6.490609136278100e+00","-6.457541781568490e+00","-9.142987272034221e+00","8.804428157871209e+00"
"19.35","14.00","6.507142853704590e+00","-6.432617728521770e+00","-9.170349561673589e+00","8.769278621037740e+00"
"19.40","14.00","6.523623004771220e+00","-6.407589976144420e+00","-9.197644519444150e+00","8.733956363787041e+00"
"19.45","14.00","6.540048767759120e+00","-6.382458595118810e+00","-9.224870850346971e+00","8.698461301484169e+00"
"19.50","14.00","6.556419319360360e+00","-6.357223661195270e+00","-9.252027255342890e+00","8.662793356854060e+00"
"19.55","14.00","6.572733834707800e+00","-6.331885255224120e+00","-9.279112431386711e+00","8.626952460040441e+00"
"19.60","14.00","6.588991487405560e+00","-6.306443463187260e+00","-9.306125071462469e+00","8.590938548664219e+00"
"19.65","14.00","6.605191449559640e+00","-6.280898376230070e+00","-9.333063864618840e+00","8.554751567882390e+00"
"19.70","14.00","6.621332891808890e+00","-6.255250090692900e+00","-9.359927496005231e+00","8.518391470446581e+00"
"19.75","14.00","6.637414983356420e+00","-6.229498708142580e+00","-9.386714646908519e+00","8.481858216761630e+00"
"19.80","14.00","6.653436892001540e+00","-6.203644335403460e+00","-9.413423994790611e+00","8.445151774943801e+00"
"19.85","14.00","6.669397784171640e+00","-6.177687084588880e+00","-9.440054213325970e+00","8.408272120879570e+00"
"19.90","14.00","6.685296824954800e+00","-6.151627073132100e+00","-9.466603972440209e+00","8.371219238283850e+00"
"19.95","14.00","6.701133178132660e+00","-6.125464423817020e+00","-9.493071938349310e+00","8.333993118758130e+00"
"20.00","14.00","6.716906006213610e+00","-6.099199264809030e+00","-9.519456773599130e+00","8.296593761848751e+00"
"20.05","14.00","6.732614470466380e+00","-6.072831729685580e+00","-9.545757137105650e+00","8.259021175105090e+00"
"20.10","14.00","6.748257730953980e+00","-6.046361957466550e+00","-9.571971684195891e+00","8.221275374137431e+00"
"20.15","14.00","6.763834946568020e+00","-6.019790092644480e+00","-9.598099066649301e+00","8.183356382674990e+00"
"20.20","14.00","6.779345275063460e+00","-5.993116285214660e+00","-9.624137932739860e+00","8.145264232623630e+00"
"20.25","14.00","6.794787873093570e+00","-5.966340690705080e+00","-9.650086927278670e+00","8.106998964123649e+00"
"20.30","14.00","6.810161896245410e+00","-5.939463470206090e+00","-9.675944691657270e+00","8.068560625607301e+00"
"20.35","14.00","6.825466499075530e+00","-5.912484790400120e+00","-9.701709863891310e+00","8.029949273856429e+00"
"20.40","14.00","6.840700835146280e+00","-5.885404823590860e+00","-9.727381078665269e+00","7.991164974059610e+00"
"20.45","14.00","6.855864057062200e+00","-5.858223747732580e+00","-9.752956967377351e+00","7.952207799869490e+00"
"20.50","14.00","6.870955316506950e+00","-5.830941746459120e+00","-9.778436158185229e+00","7.913077833459900e+00"
"20.55","14.00","6.885973764280560e+00","-5.803559009112740e+00","-9.803817276052269e+00","7.873775165582800e+00"
"20.60","14.00","6.900918550337130e+00","-5.776075730772650e+00","-9.829098942794570e+00","7.834299895625010e+00"
"20.65","14.00","6.915788823822690e+00","-5.748492112283510e+00","-9.854279777128349e+00","7.794652131664960e+00"
"20.70","14.00","6.930583733113670e+00","-5.720808360283680e+00","-9.879358394718141e+00","7.754831990529210e+00"
"20.75","14.00","6.945302425855610e+00","-5.693024687233130e+00","-9.904333408225581e+00","7.714839597848690e+00"
"20.80","14.00","6.959944049002240e+00","-5.665141311441290e+00","-9.929203427358701e+00","7.674675088114970e+00"
"20.85","14.00","6.974507748854960e+00","-5.637158457094690e+00","-9.953967058922061e+00","7.634338604736230e+00"
"20.90","14.00","6.988992671102700e+00","-5.609076354284190e+00","-9.978622906867260e+00","7.593830300093050e+00"
"20.95","14.00","7.003397960862050e+00","-5.580895239032280e+00","-1.000316957234420e+01","7.553150335594150e+00"
"21.00","14.00","7.017722762717890e+00","-5.552615353319930e+00","-1.002760565375300e+01","7.512298881731860e+00"
"21.05","14.00","7.031966220764350e+00","-5.524236945113210e+00","-1.005192974679650e+01","7.471276118137150e+00"
"21.10","14.00","7.046127478646070e+00","-5.495760268389770e+00","-1.007614044453330e+01","7.430082233634920e+00"
"21.15","14.00","7.060205679599880e+00","-5.467185583165120e+00","-1.010023633743170e+01","7.388717426298780e+00"
"21.20","14.00","7.074199966496820e+00","-5.438513155518510e+00","-1.012421601342390e+01","7.347181903505670e+00"
"21.25","14.00","7.088109481884590e+00","-5.409743257618690e+00","-1.014807805796100e+01","7.305475881990330e+00"
"21.30","14.00","7.101933368030330e+00","-5.380876167749270e+00","-1.017182105406920e+01","7.263599587899320e+00"
"21.35","14.00","7.115670766963600e+00","-5.351912170334130e+00","-1.019544358240500e+01","7.221553256845310e+00"
"21.40","14.00","7.129320820520130e+00","-5.322851555962130e+00","-1.021894422131330e+01","7.179337133960410e+00"
"21.45","14.00","7.142882670385500e+00","-5.293694621411900e+00","-1.024232154688420e+01","7.136951473949880e+00"
"21.50","14.00","7.156355458139360e+00","-5.264441669676330e+00","-1.026557413301140e+01","7.094396541145410e+00"
"21.55","14.00","7.169738325300140e+00","-5.235093009986520e+00","-1.028870055145120e+01","7.051672609557860e+00"
"21.60","14.00","7.183030413369870e+00","-5.205648957835800e+00","-1.031169937188180e+01","7.008779962930230e+00"
"21.65","14.00","7.196230863879590e+00","-5.176109835003220e+00","-1.033456916196340e+01","6.965718894789880e+00"
"21.70","14.00","7.209338818434900e+00","-5.146475969576890e+00","-1.035730848739890e+01","6.922489708500880e+00"
"21.75","14.00","7.222353418762190e+00","-5.116747695976840e+00","-1.037991591199570e+01","6.879092717315660e+00"
"21.80","14.00","7.235273806754760e+00","-5.086925354977970e+00","-1.040238999772720e+01","6.835528244426860e+00"
"21.85","14.00","7.248099124519750e+00","-5.057009293732300e+00","-1.042472930479560e+01","6.791796623018580e+00"
"21.90","14.00","7.260828514425220e+00","-5.026999865791010e+00","-1.044693239169550e+01","6.747898196317180e+00"
"21.95","14.00","7.273461119147530e+00","-4.996897431126390e+00","-1.046899781527760e+01","6.703833317642200e+00"
"22.00","14.00","7.285996081719260e+00","-4.966702356153160e+00","-1.049092413081350e+01","6.659602350456530e+00"
"22.05","14.00","7.298432545577180e+00","-4.936415013749860e+00","-1.051270989206060e+01","6.615205668416840e+00"
"22.10","14.00","7.310769654611030e+00","-4.906035783279410e+00","-1.053435365132820e+01","6.570643655422800e+00"
"22.15","14.00","7.323006553212170e+00","-4.875565050609860e+00","-1.055585395954410e+01","6.525916705666880e+00"
"22.20","14.00","7.335142386322890e+00","-4.845003208134440e+00","-1.057720936632180e+01","6.481025223683210e+00"
"22.25","14.00","7.347176299485910e+00","-4.814350654791510e+00","-1.059841842002800e+01","6.435969624396400e+00"
"22.30","14.00","7.359107438894400e+00","-4.783607796084030e+00","-1.061947966785140e+01","6.390750333169830e+00"
"22.35","14.00","7.370934951442120e+00","-4.752775044098670e+00","-1.064039165587150e+01","6.345367785853560e+00"
"22.40","14.00","7.382657984774070e+00","-4.721852817524790e+00","-1.066115292912860e+01","6.299822428832200e+00"
"22.45","14.00","7.394275687337430e+00","-4.690841541672790e+00","-1.068176203169410e+01","6.254114719071930e+00"
"22.50","14.00","7.405787208432820e+00","-4.659741648492250e+00","-1.070221750674140e+01","6.208245124167480e+00"
"22.55","14.00","7.417191698266020e+00","-4.628553576589680e+00","-1.072251789661790e+01","6.162214122388520e+00"
"22.60","14.00","7.428488307999700e+00","-4.597277771246030e+00","-1.074266174291680e+01","6.116022202725970e+00"
"22.65","14.00","7.439676189805990e+00","-4.565914684433540e+00","-1.076264758655040e+01","6.069669864937450e+00"
"22.70","14.00","7.450754496918920e+00","-4.534464774832480e+00","-1.078247396782390e+01","6.023157619592600e+00"
"22.75","14.00","7.461722383687470e+00","-4.502928507847420e+00","-1.080213942650890e+01","5.976485988118050e+00"
"22.80","14.00","7.472579005628810e+00","-4.471306355623110e+00","-1.082164250191910e+01","5.929655502841810e+00"
"22.85","14.00","7.483323519481950e+00","-4.439598797060000e+00","-1.084098173298520e+01","5.882666707037250e+00"
"22.90","14.00","7.493955083261700e+00","-4.407806317829270e+00","-1.086015565833130e+01","5.835520154966620e+00"
"22.95","14.00","7.504472856312910e+00","-4.375929410387640e+00","-1.087916281635180e+01","5.788216411924320e+00"
"23.00","14.00","7.514875999365080e+00","-4.343968573991650e+00","-1.089800174528850e+01","5.740756054279470e+00"
"23.05","14.00","7.525163674587290e+00","-4.311924314711550e+00","-1.091667098330890e+01","5.693139669518150e+00"
"23.10","14.00","7.535335045643370e+00","-4.279797145444840e+00","-1.093516906858480e+01","5.645367856285240e+00"
"23.15","14.00","7.545389277747580e+00","-4.247587585929240e+00","-1.095349453937150e+01","5.597441224425440e+00"
"23.20","14.00","7.555325537720330e+00","-4.215296162755510e+00","-1.097164593408820e+01","5.549360395024370e+00"
"23.25","14.00","7.565142994044420e+00","-4.182923409379610e+00","-1.098962179139790e+01","5.501126000448790e+00"
"23.30","14.00","7.574840816921560e+00","-4.150469866134510e+00","-1.100742065028910e+01","5.452738684386260e+00"
"23.35","14.00","7.584418178329130e+00","-4.117936080241520e+00","-1.102504105015750e+01","5.404199101884580e+00"
"23.40","14.00","7.593874252077200e+00","-4.085322605821470e+00","-1.104248153088840e+01","5.355507919390780e+00"
"23.45","14.00","7.603208213866070e+00","-4.052630003904890e+00","-1.105974063293990e+01","5.306665814788990e+00"
"23.50","14.00","7.612419241343880e+00","-4.019858842442280e+00","-1.107681689742660e+01","5.257673477438540e+00"
"23.55","14.00","7.621506514164610e+00","-3.987009696313670e+00","-1.109370886620360e+01","5.208531608211080e+00"
"23.60","14.00","7.630469214046390e+00","-3.954083147337780e+00","-1.111041508195210e+01","5.159240919527260e+00"
"23.65","14.00","7.639306524830090e+00","-3.921079784280670e+00","-1.112693408826420e+01","5.109802135392880e+00"
"23.70","14.00","7.648017632538120e+00","-3.888000202864030e+00","-1.114326442972970e+01","5.060215991434490e+00"
"23.75","14.00","7.656601725433660e+00","-3.854845005772950e+00","-1.115940465202260e+01","5.010483234934520e+00"
"23.80","14.00","7.665057994080100e+00","-3.821614802663120e+00","-1.117535330198860e+01","4.960604624865490e+00"
"23.85","14.00","7.673385631400640e+00","-3.788310210167850e+00","-1.119110892773280e+01","4.910580931924300e+00"
"23.90","14.00","7.681583832738430e+00","-3.754931851904120e+00","-1.120667007870880e+01","4.860412938565080e+00"
"23.95","14.00","7.689651795916770e+00","-3.721480358478660e+00","-1.122203530580780e+01","4.810101439032200e+00"
"24.00","14.00","7.697588721299620e+00","-3.687956367493240e+00","-1.123720316144800e+01","4.759647239392320e+00"
"24.05","14.00","7.705393811852450e+00","-3.654360523549520e+00","-1.125217219966560e+01","4.709051157565900e+00"
"24.10","14.00","7.713066273203310e+00","-3.620693478253410e+00","-1.126694097620550e+01","4.658314023358000e+00"
"24.15","14.00","7.720605313704070e+00","-3.586955890219030e+00","-1.128150804861280e+01","4.607436678488810e+00"
"24.20","14.00","7.728010144492170e+00","-3.553148425071870e+00","-1.129587197632540e+01","4.556419976622870e+00"
"24.25","14.00","7.735279979552310e+00","-3.519271755451880e+00","-1.131003132076640e+01","4.505264783398530e+00"
"24.30","14.00","7.742414035778600e+00","-3.485326561015590e+00","-1.132398464543780e+01","4.453971976456000e+00"
"24.35","14.00","7.749411533036900e+00","-3.451313528438100e+00","-1.133773051601410e+01","4.402542445465290e+00"
"24.40","14.00","7.756271694227410e+00","-3.417233351414220e+00","-1.135126750043730e+01","4.350977092153060e+00"
"24.45","14.00","7.762993745347480e+00","-3.383086730659290e+00","-1.136459416901140e+01","4.299276830329100e+00"
"24.50","14.00","7.769576915554630e+00","-3.348874373909460e+00","-1.137770909449870e+01","4.247442585912150e+00"
"24.55","14.00","7.776020437229900e+00","-3.314596995921230e+00","-1.139061085221580e+01","4.195475296954710e+00"
"24.60","14.00","7.782323546041330e+00","-3.280255318470740e+00","-1.140329802013020e+01","4.143375913667550e+00"
"24.65","14.00","7.788485481007760e+00","-3.245850070352280e+00","-1.141576917895820e+01","4.091145398443300e+00"
"24.70","14.00","7.794505484562660e+00","-3.211381987376400e+00","-1.142802291226230e+01","4.038784725879380e+00"
"24.75","14.00","7.800382802618480e+00","-3.176851812367370e+00","-1.144005780655010e+01","3.986294882800270e+00"
"24.80","14.00","7.806116684630920e+00","-3.142260295160100e+00","-1.145187245137320e+01","3.933676868278950e+00"
"24.85","14.00","7.811706383663560e+00","-3.107608192596600e+00","-1.146346543942670e+01","3.880931693657830e+00"
"24.90","14.00","7.817151156452710e+00","-3.072896268521650e+00","-1.147483536664950e+01","3.828060382568560e+00"
"24.95","14.00","7.822450263472360e+00","-3.038125293778160e+00","-1.148598083232500e+01","3.775063970951510e+00"
"25.00","14.00","7.827602968999410e+00","-3.003296046201750e+00","-1.149690043918210e+01","3.721943507074270e+00"
"25.05","14.00","7.832608541179040e+00","-2.968409310614910e+00","-1.150759279349730e+01","3.668700051549480e+00"
"25.10","14.00","7.837466252090330e+00","-2.933465878820410e+00","-1.151805650519670e+01","3.615334677351750e+00"
"25.15","14.00","7.842175377811970e+00","-2.898466549594300e+00","-1.152829018795880e+01","3.561848469834070e+00"
"25.20","14.00","7.846735198488270e+00","-2.863412128678150e+00","-1.153829245931810e+01","3.508242526743120e+00"
"25.25","14.00","7.851144998395170e+00","-2.828303428770890e+00","-1.154806194076850e+01","3.454517958234160e+00"
"25.30","14.00","7.855404066006670e+00","-2.793141269519740e+00","-1.155759725786810e+01","3.400675886884610e+00"
"25.35","14.00","7.859511694061100e+00","-2.757926477510990e+00","-1.156689704034360e+01","3.346717447707500e+00"
"25.40","14.00","7.863467179627880e+00","-2.722659886259750e+00","-1.157595992219630e+01","3.292643788163490e+00"
"25.45","14.00","7.867269824174230e+00","-2.687342336199230e+00","-1.158478454180700e+01","3.238456068172370e+00"
"25.50","14.00","7.870918933632030e+00","-2.651974674669600e+00","-1.159336954204330e+01","3.184155460123800e+00"
"25.55","14.00","7.874413818464930e+00","-2.616557755905890e+00","-1.160171357036580e+01","3.129743148886930e+00"
"25.60","14.00","7.877753793735550e+00","-2.581092441025590e+00","-1.160981527893550e+01","3.075220331819560e+00"
"25.65","14.00","7.880938179172770e+00","-2.545579598015350e+00","-1.161767332472180e+01","3.020588218776060e+00"
"25.70","14.00","7.883966299239260e+00","-2.510020101717210e+00","-1.162528636961050e+01","2.965848032114650e+00"
"25.75","14.00","7.886837483198970e+00","-2.474414833814260e+00","-1.163265308051270e+01","2.911001006703920e+00"
"25.80","14.00","7.889551065184910e+00","-2.438764682815470e+00","-1.163977212947380e+01","2.856048389928190e+00"
"25.85","14.00","7.892106384266920e+00","-2.403070544039990e+00","-1.164664219378310e+01","2.800991441692200e+00"
"25.90","14.00","7.894502784519660e+00","-2.367333319600800e+00","-1.165326195608420e+01","2.745831434424870e+00"
"25.95","14.00","7.896739615090540e+00","-2.331553918387800e+00","-1.165963010448480e+01","2.690569653082210e+00"
"26.00","14.00","7.898816230267950e+00","-2.295733256049950e+00","-1.166574533266860e+01","2.635207395149060e+00"
"26.05","14.00","7.900731989549400e+00","-2.259872254977150e+00","-1.167160634000580e+01","2.579745970640390e+00"
"26.10","14.00","7.902486257709910e+00","-2.223971844281190e+00","-1.167721183166530e+01","2.524186702101250e+00"
"26.15","14.00","7.904078404870290e+00","-2.188032959776180e+00","-1.168256051872690e+01","2.468530924606150e+00"
"26.20","14.00","7.905507806565720e+00","-2.152056543958080e+00","-1.168765111829400e+01","2.412779985757020e+00"
"26.25","14.00","7.906773843814180e+00","-2.116043545984070e+00","-1.169248235360620e+01","2.356935245681030e+00"
"26.30","14.00","7.907875903185110e+00","-2.079994921650500e+00","-1.169705295415310e+01","2.300998077026380e+00"
"26.35","14.00","7.908813376868040e+00","-2.043911633371060e+00","-1.170136165578810e+01","2.244969864958430e+00"
"26.40","14.00","7.909585662741300e+00","-2.007794650153340e+00","-1.170540720084250e+01","2.188852007153530e+00"
"26.45","14.00","7.910192164440780e+00","-1.971644947575430e+00","-1.170918833823990e+01","2.132645913792940e+00"
"26.50","14.00","7.910632291428710e+00","-1.935463507761560e+00","-1.171270382361150e+01","2.076353007555260e+00"
"26.55","14.00","7.910905459062480e+00","-1.899251319356940e+00","-1.171595241941110e+01","2.019974723607940e+00"
"26.60","14.00","7.911011088663520e+00","-1.863009377502160e+00","-1.171893289503090e+01","1.963512509597910e+00"
"26.65","14.00","7.910948607586180e+00","-1.826738683806680e+00","-1.172164402691750e+01","1.906967825641100e+00"
"26.70","14.00","7.910717449286550e+00","-1.790440246321820e+00","-1.172408459868820e+01","1.850342144311160e+00"
"26.75","14.00","7.910317053391450e+00","-1.754115079512850e+00","-1.172625340124780e+01","1.793636950626830e+00"
"26.80","14.00","7.909746865767260e+00","-1.717764204230530e+00","-1.172814923290550e+01","1.736853742038630e+00"
"26.85","14.00","7.909006338588890e+00","-1.681388647681880e+00","-1.172977089949200e+01","1.679994028414360e+00"
"26.90","14.00","7.908094930408590e+00","-1.644989443400250e+00","-1.173111721447790e+01","1.623059332023550e+00"
