"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-16.65","90.00","-4.551131667580700e+00","9.127911022161941e+00","-7.894909471775850e+00","9.845686448999610e+00"
"-16.60","90.00","-4.533127630695550e+00","9.139513106165630e+00","-7.866916823807610e+00","9.873007111648869e+00"
"-16.55","90.00","-4.515151865192230e+00","9.151048484157281e+00","-7.838911041560950e+00","9.900168512173639e+00"
"-16.50","90.00","-4.497204653228720e+00","9.162517403505460e+00","-7.810893199063370e+00","9.927170997255390e+00"
"-16.45","90.00","-4.479286275400240e+00","9.173920111528640e+00","-7.782864365355580e+00","9.954014918196380e+00"
"-16.40","90.00","-4.461397010745780e+00","9.185256855487410e+00","-7.754825604480550e+00","9.980700630863410e+00"
"-16.35","90.00","-4.443537136754710e+00","9.196527882576650e+00","-7.726777975473330e+00","1.000722849563150e+01"
"-16.30","90.00","-4.425706929373170e+00","9.207733439917950e+00","-7.698722532350940e+00","1.003359887732830e+01"
"-16.25","90.00","-4.407906663010590e+00","9.218873774551900e+00","-7.670660324102840e+00","1.005981214517770e+01"
"-16.20","90.00","-4.390136610546210e+00","9.229949133430569e+00","-7.642592394681960e+00","1.008586867274460e+01"
"-16.15","90.00","-4.372397043335370e+00","9.240959763410000e+00","-7.614519782995800e+00","1.011176883787910e+01"
"-16.10","90.00","-4.354688231216160e+00","9.251905911242650e+00","-7.586443522898470e+00","1.013751302266100e+01"
"-16.05","90.00","-4.337010442515740e+00","9.262787823570079e+00","-7.558364643182700e+00","1.016310161334470e+01"
"-16.00","90.00","-4.319363944056650e+00","9.273605746915591e+00","-7.530284167572370e+00","1.018853500030380e+01"
"-15.95","90.00","-4.301749001163280e+00","9.284359927676910e+00","-7.502203114715540e+00","1.021381357797660e+01"
"-15.90","90.00","-4.284165877668280e+00","9.295050612118921e+00","-7.474122498177960e+00","1.023893774481060e+01"
"-15.85","90.00","-4.266614835918770e+00","9.305678046366531e+00","-7.446043326436710e+00","1.026390790320840e+01"
"-15.80","90.00","-4.249096136782820e+00","9.316242476397470e+00","-7.417966602874540e+00","1.028872445947290e+01"
"-15.75","90.00","-4.231610039655620e+00","9.326744148035250e+00","-7.389893325774360e+00","1.031338782375280e+01"
"-15.70","90.00","-4.214156802465860e+00","9.337183306942110e+00","-7.361824488314310e+00","1.033789840998900e+01"
"-15.65","90.00","-4.196736681681940e+00","9.347560198612030e+00","-7.333761078563070e+00","1.036225663585970e+01"
"-15.60","90.00","-4.179349932318330e+00","9.357875068363811e+00","-7.305704079475810e+00","1.038646292272730e+01"
"-15.55","90.00","-4.161996807941660e+00","9.368128161334139e+00","-7.277654468890100e+00","1.041051769558420e+01"
"-15.50","90.00","-4.144677560677070e+00","9.378319722470820e+00","-7.249613219522700e+00","1.043442138299970e+01"
"-15.45","90.00","-4.127392441214280e+00","9.388449996525971e+00","-7.221581298966230e+00","1.045817441706610e+01"
"-15.40","90.00","-4.110141698813860e+00","9.398519228049240e+00","-7.193559669686650e+00","1.048177723334620e+01"
"-15.35","90.00","-4.092925581313410e+00","9.408527661381150e+00","-7.165549289020890e+00","1.050523027081960e+01"
"-15.30","90.00","-4.075744335133560e+00","9.418475540646490e+00","-7.137551109174780e+00","1.052853397183060e+01"
"-15.25","90.00","-4.058598205284270e+00","9.428363109747620e+00","-7.109566077221610e+00","1.055168878203470e+01"
"-15.20","90.00","-4.041487435370780e+00","9.438190612358030e+00","-7.081595135100680e+00","1.057469515034720e+01"
"-15.15","90.00","-4.024412267599780e+00","9.447958291915770e+00","-7.053639219616620e+00","1.059755352888980e+01"
"-15.10","90.00","-4.007372942785440e+00","9.457666391617000e+00","-7.025699262438700e+00","1.062026437293960e+01"
"-15.05","90.00","-3.990369700355430e+00","9.467315154409620e+00","-6.997776190100700e+00","1.064282814087620e+01"
"-15.00","90.00","-3.973402778357020e+00","9.476904822986830e+00","-6.969870924001180e+00","1.066524529413090e+01"
"-14.95","90.00","-3.956472413462930e+00","9.486435639780860e+00","-6.941984380403710e+00","1.068751629713450e+01"
"-14.90","90.00","-3.939578840977550e+00","9.495907846956660e+00","-6.914117470438140e+00","1.070964161726630e+01"
"-14.85","90.00","-3.922722294842570e+00","9.505321686405720e+00","-6.886271100101290e+00","1.073162172480300e+01"
"-14.80","90.00","-3.905903007643270e+00","9.514677399739780e+00","-6.858446170258930e+00","1.075345709286770e+01"
"-14.75","90.00","-3.889121210614190e+00","9.523975228284760e+00","-6.830643576647300e+00","1.077514819737910e+01"
"-14.70","90.00","-3.872377133645170e+00","9.533215413074601e+00","-6.802864209875500e+00","1.079669551700100e+01"
"-14.65","90.00","-3.855671005287100e+00","9.542398194845241e+00","-6.775108955427830e+00","1.081809953309220e+01"
"-14.60","90.00","-3.839003052757920e+00","9.551523814028529e+00","-6.747378693666760e+00","1.083936072965610e+01"
"-14.55","90.00","-3.822373501948390e+00","9.560592510746311e+00","-6.719674299835960e+00","1.086047959329080e+01"
"-14.50","90.00","-3.805782577427870e+00","9.569604524804420e+00","-6.691996644063830e+00","1.088145661313960e+01"
"-14.45","90.00","-3.789230502450110e+00","9.578560095686830e+00","-6.664346591367110e+00","1.090229228084120e+01"
"-14.40","90.00","-3.772717498959200e+00","9.587459462549729e+00","-6.636725001655210e+00","1.092298709048080e+01"
"-14.35","90.00","-3.756243787595160e+00","9.596302864215721e+00","-6.609132729734430e+00","1.094354153854050e+01"
"-14.30","90.00","-3.739809587699600e+00","9.605090539168049e+00","-6.581570625312550e+00","1.096395612385090e+01"
"-14.25","90.00","-3.723415117321650e+00","9.613822725544861e+00","-6.554039533003950e+00","1.098423134754220e+01"
"-14.20","90.00","-3.707060593223480e+00","9.622499661133441e+00","-6.526540292334820e+00","1.100436771299570e+01"
"-14.15","90.00","-3.690746230886090e+00","9.631121583364569e+00","-6.499073737748740e+00","1.102436572579580e+01"
"-14.10","90.00","-3.674472244514870e+00","9.639688729306901e+00","-6.471640698612490e+00","1.104422589368170e+01"
"-14.05","90.00","-3.658238847045260e+00","9.648201335661341e+00","-6.444241999222200e+00","1.106394872649970e+01"
"-14.00","90.00","-3.642046250148400e+00","9.656659638755491e+00","-6.416878458809740e+00","1.108353473615570e+01"
"-13.95","90.00","-3.625894664236580e+00","9.665063874538170e+00","-6.389550891549380e+00","1.110298443656790e+01"
"-13.90","90.00","-3.609784298469050e+00","9.673414278573791e+00","-6.362260106564910e+00","1.112229834361930e+01"
"-13.85","90.00","-3.593715360757280e+00","9.681711086037071e+00","-6.335006907936600e+00","1.114147697511130e+01"
"-13.80","90.00","-3.577688057770680e+00","9.689954531707500e+00","-6.307792094708920e+00","1.116052085071630e+01"
"-13.75","90.00","-3.561702594942030e+00","9.698144849964020e+00","-6.280616460898190e+00","1.117943049193210e+01"
"-13.70","90.00","-3.545759176473000e+00","9.706282274779589e+00","-6.253480795500710e+00","1.119820642203470e+01"
"-13.65","90.00","-3.529858005339520e+00","9.714367039715979e+00","-6.226385882500870e+00","1.121684916603310e+01"
"-13.60","90.00","-3.513999283297310e+00","9.722399377918430e+00","-6.199332500879850e+00","1.123535925062300e+01"
"-13.55","90.00","-3.498183210887300e+00","9.730379522110381e+00","-6.172321424624350e+00","1.125373720414120e+01"
"-13.50","90.00","-3.482409987440910e+00","9.738307704588310e+00","-6.145353422735530e+00","1.127198355652070e+01"
"-13.45","90.00","-3.466679811085560e+00","9.746184157216520e+00","-6.118429259238460e+00","1.129009883924510e+01"
"-13.40","90.00","-3.450992878749980e+00","9.754009111421960e+00","-6.091549693191560e+00","1.130808358530390e+01"
"-13.35","90.00","-3.435349386169470e+00","9.761782798189181e+00","-6.064715478696280e+00","1.132593832914780e+01"
"-13.30","90.00","-3.419749527891280e+00","9.769505448055220e+00","-6.037927364907190e+00","1.134366360664430e+01"
"-13.25","90.00","-3.404193497279950e+00","9.777177291104490e+00","-6.011186096042270e+00","1.136125995503340e+01"
"-13.20","90.00","-3.388681486522400e+00","9.784798556963860e+00","-5.984492411393140e+00","1.137872791288390e+01"
"-13.15","90.00","-3.373213686633420e+00","9.792369474797541e+00","-5.957847045336010e+00","1.139606802004920e+01"
"-13.10","90.00","-3.357790287460610e+00","9.799890273302269e+00","-5.931250727342330e+00","1.141328081762430e+01"
"-13.05","90.00","-3.342411477689900e+00","9.807361180702230e+00","-5.904704181990180e+00","1.143036684790190e+01"
"-13.00","90.00","-3.327077444850450e+00","9.814782424744280e+00","-5.878208128975340e+00","1.144732665433020e+01"
"-12.95","90.00","-3.311788375319920e+00","9.822154232693000e+00","-5.851763283122970e+00","1.146416078146910e+01"
"-12.90","90.00","-3.296544454329690e+00","9.829476831325890e+00","-5.825370354399440e+00","1.148086977494860e+01"
"-12.85","90.00","-3.281345865969920e+00","9.836750446928511e+00","-5.799030047924260e+00","1.149745418142570e+01"
"-12.80","90.00","-3.266192793194510e+00","9.843975305289810e+00","-5.772743063982060e+00","1.151391454854260e+01"
"-12.75","90.00","-3.251085417826430e+00","9.851151631697221e+00","-5.746510098035280e+00","1.153025142488490e+01"
"-12.70","90.00","-3.236023920562540e+00","9.858279650932070e+00","-5.720331840736490e+00","1.154646535994000e+01"
"-12.65","90.00","-3.221008480978770e+00","9.865359587264811e+00","-5.694208977941280e+00","1.156255690405520e+01"
"-12.60","90.00","-3.206039277535100e+00","9.872391664450349e+00","-5.668142190721210e+00","1.157852660839730e+01"
"-12.55","90.00","-3.191116487580510e+00","9.879376105723450e+00","-5.642132155376910e+00","1.159437502491100e+01"
"-12.50","90.00","-3.176240287357930e+00","9.886313133794109e+00","-5.616179543451370e+00","1.161010270627880e+01"
"-12.45","90.00","-3.161410852009330e+00","9.893202970842919e+00","-5.590285021743640e+00","1.162571020588000e+01"
"-12.40","90.00","-3.146628355580470e+00","9.900045838516590e+00","-5.564449252322300e+00","1.164119807775090e+01"
"-12.35","90.00","-3.131892971025930e+00","9.906841957923350e+00","-5.538672892539480e+00","1.165656687654440e+01"
"-12.30","90.00","-3.117204870213890e+00","9.913591549628491e+00","-5.512956595044790e+00","1.167181715749090e+01"
"-12.25","90.00","-3.102564223931140e+00","9.920294833649841e+00","-5.487301007799680e+00","1.168694947635810e+01"
"-12.20","90.00","-3.087971201887730e+00","9.926952029453391e+00","-5.461706774091640e+00","1.170196438941220e+01"
"-12.15","90.00","-3.073425972721980e+00","9.933563355948740e+00","-5.436174532548910e+00","1.171686245337870e+01"
"-12.10","90.00","-3.058928704005130e+00","9.940129031484860e+00","-5.410704917155040e+00","1.173164422540370e+01"
"-12.05","90.00","-3.044479562246220e+00","9.946649273845560e+00","-5.385298557263900e+00","1.174631026301520e+01"
"-12.00","90.00","-3.030078712896800e+00","9.953124300245250e+00","-5.359956077614590e+00","1.176086112408500e+01"
"-11.95","90.00","-3.015726320355670e+00","9.959554327324559e+00","-5.334678098346640e+00","1.177529736679040e+01"
"-11.90","90.00","-3.001422547973660e+00","9.965939571146039e+00","-5.309465235015440e+00","1.178961954957650e+01"
"-11.85","90.00","-2.987167558058200e+00","9.972280247189939e+00","-5.284318098607510e+00","1.180382823111860e+01"
"-11.80","90.00","-2.972961511878030e+00","9.978576570349899e+00","-5.259237295556220e+00","1.181792397028500e+01"
"-11.75","90.00","-2.958804569668020e+00","9.984828754928721e+00","-5.234223427757680e+00","1.183190732609950e+01"
"-11.70","90.00","-2.944696890633510e+00","9.991037014634230e+00","-5.209277092586310e+00","1.184577885770480e+01"
"-11.65","90.00","-2.930638632955240e+00","9.997201562575009e+00","-5.184398882911280e+00","1.185953912432580e+01"
"-11.60","90.00","-2.916629953793620e+00","1.000332261125630e+01","-5.159589387112260e+00","1.187318868523310e+01"
"-11.55","90.00","-2.902671009293600e+00","1.000940037257600e+01","-5.134849189096070e+00","1.188672809970700e+01"
"-11.50","90.00","-2.888761954588990e+00","1.001543505782010e+01","-5.110178868312870e+00","1.190015792700160e+01"
"-11.45","90.00","-2.874902943807060e+00","1.002142687765920e+01","-5.085578999772700e+00","1.191347872630890e+01"
"-11.40","90.00","-2.861094130073200e+00","1.002737604214410e+01","-5.061050154062460e+00","1.192669105672330e+01"
"-11.35","90.00","-2.847335665515120e+00","1.003328276070170e+01","-5.036592897362230e+00","1.193979547720660e+01"
"-11.30","90.00","-2.833627701267570e+00","1.003914724213120e+01","-5.012207791462570e+00","1.195279254655320e+01"
"-11.25","90.00","-2.819970387476650e+00","1.004496969460020e+01","-4.987895393781290e+00","1.196568282335480e+01"
"-11.20","90.00","-2.806363873304250e+00","1.005075032564010e+01","-4.963656257380670e+00","1.197846686596620e+01"
"-11.15","90.00","-2.792808306932450e+00","1.005648934214300e+01","-4.939490930984670e+00","1.199114523247130e+01"
"-11.10","90.00","-2.779303835568050e+00","1.006218695035720e+01","-4.915399958996400e+00","1.200371848064840e+01"
"-11.05","90.00","-2.765850605446700e+00","1.006784335588330e+01","-4.891383881515360e+00","1.201618716793710e+01"
"-11.00","90.00","-2.752448761837430e+00","1.007345876367090e+01","-4.867443234355140e+00","1.202855185140410e+01"
"-10.95","90.00","-2.739098449046760e+00","1.007903337801390e+01","-4.843578549060860e+00","1.204081308771060e+01"
"-10.90","90.00","-2.725799810423380e+00","1.008456740254730e+01","-4.819790352927350e+00","1.205297143307830e+01"
"-10.85","90.00","-2.712552988361950e+00","1.009006104024310e+01","-4.796079169016350e+00","1.206502744325750e+01"
"-10.80","90.00","-2.699358124307760e+00","1.009551449340640e+01","-4.772445516175000e+00","1.207698167349350e+01"
"-10.75","90.00","-2.686215358760720e+00","1.010092796367200e+01","-4.748889909053460e+00","1.208883467849510e+01"
"-10.70","90.00","-2.673124831279760e+00","1.010630165200040e+01","-4.725412858123260e+00","1.210058701240180e+01"
"-10.65","90.00","-2.660086680486930e+00","1.011163575867400e+01","-4.702014869695390e+00","1.211223922875210e+01"
"-10.60","90.00","-2.647101044071550e+00","1.011693048329340e+01","-4.678696445938420e+00","1.212379188045190e+01"
"-10.55","90.00","-2.634168058794450e+00","1.012218602477380e+01","-4.655458084897020e+00","1.213524551974280e+01"
"-10.50","90.00","-2.621287860492060e+00","1.012740258134160e+01","-4.632300280510230e+00","1.214660069817110e+01"
"-10.45","90.00","-2.608460584080630e+00","1.013258035052990e+01","-4.609223522630160e+00","1.215785796655640e+01"
"-10.40","90.00","-2.595686363560130e+00","1.013771952917590e+01","-4.586228297040200e+00","1.216901787496150e+01"
"-10.35","90.00","-2.582965332018540e+00","1.014282031341650e+01","-4.563315085473910e+00","1.218008097266100e+01"
"-10.30","90.00","-2.570297621635730e+00","1.014788289868520e+01","-4.540484365633530e+00","1.219104780811180e+01"
"-10.25","90.00","-2.557683363687720e+00","1.015290747970800e+01","-4.517736611208960e+00","1.220191892892230e+01"
"-10.20","90.00","-2.545122688550410e+00","1.015789425050060e+01","-4.495072291896190e+00","1.221269488182310e+01"
"-10.15","90.00","-2.532615725703850e+00","1.016284340436410e+01","-4.472491873416530e+00","1.222337621263690e+01"
"-10.10","90.00","-2.520162603736050e+00","1.016775513388200e+01","-4.449995817535300e+00","1.223396346624940e+01"
"-10.05","90.00","-2.507763450347070e+00","1.017262963091630e+01","-4.427584582080950e+00","1.224445718658000e+01"
"-10.00","90.00","-2.495418392352800e+00","1.017746708660440e+01","-4.405258620963880e+00","1.225485791655280e+01"
"-9.95","90.00","-2.483127555689000e+00","1.018226769135560e+01","-4.383018384195710e+00","1.226516619806810e+01"
"-9.90","90.00","-2.470891065415190e+00","1.018703163484720e+01","-4.360864317908290e+00","1.227538257197340e+01"
"-9.85","90.00","-2.458709045718430e+00","1.019175910602170e+01","-4.338796864372840e+00","1.228550757803550e+01"
"-9.80","90.00","-2.446581619917380e+00","1.019645029308300e+01","-4.316816462019280e+00","1.229554175491240e+01"
"-9.75","90.00","-2.434508910465890e+00","1.020110538349320e+01","-4.294923545455250e+00","1.230548564012540e+01"
"-9.70","90.00","-2.422491038957060e+00","1.020572456396890e+01","-4.273118545485630e+00","1.231533977003120e+01"
"-9.65","90.00","-2.410528126126840e+00","1.021030802047860e+01","-4.251401889131670e+00","1.232510467979510e+01"
"-9.60","90.00","-2.398620291857980e+00","1.021485593823830e+01","-4.229773999650390e+00","1.233478090336330e+01"
"-9.55","90.00","-2.386767655183610e+00","1.021936850170940e+01","-4.208235296553940e+00","1.234436897343590e+01"
"-9.50","90.00","-2.374970334291190e+00","1.022384589459420e+01","-4.186786195629040e+00","1.235386942144070e+01"
"-9.45","90.00","-2.363228446526080e+00","1.022828829983360e+01","-4.165427108956380e+00","1.236328277750590e+01"
"-9.40","90.00","-2.351542108395340e+00","1.023269589960330e+01","-4.144158444930100e+00","1.237260957043460e+01"
"-9.35","90.00","-2.339911435571180e+00","1.023706887531070e+01","-4.122980608277010e+00","1.238185032767810e+01"
"-9.30","90.00","-2.328336542895080e+00","1.024140740759180e+01","-4.101894000076650e+00","1.239100557531020e+01"
"-9.25","90.00","-2.316817544380960e+00","1.024571167630780e+01","-4.080899017780150e+00","1.240007583800150e+01"
"-9.20","90.00","-2.305354553219080e+00","1.024998186054210e+01","-4.059996055230190e+00","1.240906163899400e+01"
"-9.15","90.00","-2.293947681779550e+00","1.025421813859680e+01","-4.039185502680330e+00","1.241796350007600e+01"
"-9.10","90.00","-2.282597041615970e+00","1.025842068799020e+01","-4.018467746814660e+00","1.242678194155670e+01"
"-9.05","90.00","-2.271302743468900e+00","1.026258968545290e+01","-3.997843170767270e+00","1.243551748224180e+01"
"-9.00","90.00","-2.260064897269520e+00","1.026672530692530e+01","-3.977312154141860e+00","1.244417063940850e+01"
"-8.95","90.00","-2.248883612143070e+00","1.027082772755400e+01","-3.956875073031300e+00","1.245274192878120e+01"
"-8.90","90.00","-2.237758996412430e+00","1.027489712168910e+01","-3.936532300037230e+00","1.246123186450780e+01"
"-8.85","90.00","-2.226691157601510e+00","1.027893366288120e+01","-3.916284204289520e+00","1.246964095913480e+01"
"-8.80","90.00","-2.215680202438840e+00","1.028293752387780e+01","-3.896131151466000e+00","1.247796972358440e+01"
"-8.75","90.00","-2.204726236860930e+00","1.028690887662090e+01","-3.876073503811880e+00","1.248621866713050e+01"
"-8.70","90.00","-2.193829366015750e+00","1.029084789224370e+01","-3.856111620159420e+00","1.249438829737520e+01"
"-8.65","90.00","-2.182989694266040e+00","1.029475474106750e+01","-3.836245855947340e+00","1.250247912022620e+01"
"-8.60","90.00","-2.172207325192850e+00","1.029862959259900e+01","-3.816476563240540e+00","1.251049163987310e+01"
"-8.55","90.00","-2.161482361598850e+00","1.030247261552710e+01","-3.796804090749560e+00","1.251842635876520e+01"
"-8.50","90.00","-2.150814905511630e+00","1.030628397772020e+01","-3.777228783850050e+00","1.252628377758900e+01"
"-8.45","90.00","-2.140205058187020e+00","1.031006384622300e+01","-3.757750984602210e+00","1.253406439524530e+01"
"-8.40","90.00","-2.129652920112680e+00","1.031381238725370e+01","-3.738371031770700e+00","1.254176870882760e+01"
"-8.35","90.00","-2.119158591010890e+00","1.031752976620130e+01","-3.719089260843410e+00","1.254939721359990e+01"
"-8.30","90.00","-2.108722169842260e+00","1.032121614762250e+01","-3.699906004051530e+00","1.255695040297490e+01"
"-8.25","90.00","-2.098343754808860e+00","1.032487169523880e+01","-3.680821590388710e+00","1.256442876849270e+01"
"-8.20","90.00","-2.088023443357360e+00","1.032849657193380e+01","-3.661836345630450e+00","1.257183279979920e+01"
"-8.15","90.00","-2.077761332182300e+00","1.033209093975040e+01","-3.642950592353510e+00","1.257916298462510e+01"
"-8.10","90.00","-2.067557517229380e+00","1.033565495988800e+01","-3.624164649955350e+00","1.258641980876460e+01"
"-8.05","90.00","-2.057412093698570e+00","1.033918879269940e+01","-3.605478834673360e+00","1.259360375605530e+01"
"-8.00","90.00","-2.047325156047150e+00","1.034269259768840e+01","-3.586893459604090e+00","1.260071530835690e+01"
"-7.95","90.00","-2.037296797993050e+00","1.034616653350710e+01","-3.568408834722660e+00","1.260775494553130e+01"
"-7.90","90.00","-2.027327112517880e+00","1.034961075795260e+01","-3.550025266901870e+00","1.261472314542210e+01"
"-7.85","90.00","-2.017416191870020e+00","1.035302542796480e+01","-3.531743059931480e+00","1.262162038383480e+01"
"-7.80","90.00","-2.007564127567770e+00","1.035641069962370e+01","-3.513562514537290e+00","1.262844713451700e+01"
"-7.75","90.00","-1.997771010402210e+00","1.035976672814630e+01","-3.495483928400170e+00","1.263520386913850e+01"
"-7.70","90.00","-1.988036930440580e+00","1.036309366788420e+01","-3.477507596175360e+00","1.264189105727220e+01"
"-7.65","90.00","-1.978361977029050e+00","1.036639167232110e+01","-3.459633809511340e+00","1.264850916637470e+01"
"-7.60","90.00","-1.968746238795720e+00","1.036966089406970e+01","-3.441862857068730e+00","1.265505866176710e+01"
"-7.55","90.00","-1.959189803653750e+00","1.037290148486950e+01","-3.424195024539380e+00","1.266154000661640e+01"
"-7.50","90.00","-1.949692758804350e+00","1.037611359558400e+01","-3.406630594665360e+00","1.266795366191650e+01"
"-7.45","90.00","-1.940255190739450e+00","1.037929737619810e+01","-3.389169847257370e+00","1.267430008647010e+01"
"-7.40","90.00","-1.930877185244910e+00","1.038245297581550e+01","-3.371813059213970e+00","1.268057973686980e+01"
"-7.35","90.00","-1.921558827403380e+00","1.038558054265630e+01","-3.354560504540170e+00","1.268679306748050e+01"
"-7.30","90.00","-1.912300201597030e+00","1.038868022405430e+01","-3.337412454365960e+00","1.269294053042100e+01"
"-7.25","90.00","-1.903101391510710e+00","1.039175216645450e+01","-3.320369176965270e+00","1.269902257554660e+01"
"-7.20","90.00","-1.893962480134420e+00","1.039479651541070e+01","-3.303430937774100e+00","1.270503965043100e+01"
"-7.15","90.00","-1.884883549766480e+00","1.039781341558270e+01","-3.286597999409400e+00","1.271099220034930e+01"
"-7.10","90.00","-1.875864682016210e+00","1.040080301073420e+01","-3.269870621687400e+00","1.271688066826070e+01"
"-7.05","90.00","-1.866905957806680e+00","1.040376544373020e+01","-3.253249061641920e+00","1.272270549479100e+01"
"-7.00","90.00","-1.858007457377500e+00","1.040670085653430e+01","-3.236733573542730e+00","1.272846711821630e+01"
"-6.95","90.00","-1.849169260287760e+00","1.040960939020660e+01","-3.220324408914010e+00","1.273416597444560e+01"
"-6.90","90.00","-1.840391445418470e+00","1.041249118490130e+01","-3.204021816552200e+00","1.273980249700480e+01"
"-6.85","90.00","-1.831674090975480e+00","1.041534637986390e+01","-3.187826042544400e+00","1.274537711702000e+01"
"-6.80","90.00","-1.823017274492060e+00","1.041817511342930e+01","-3.171737330286260e+00","1.275089026320150e+01"
"-6.75","90.00","-1.814421072831760e+00","1.042097752301920e+01","-3.155755920500180e+00","1.275634236182730e+01"
"-6.70","90.00","-1.805885562190770e+00","1.042375374513940e+01","-3.139882051252890e+00","1.276173383672780e+01"
"-6.65","90.00","-1.797410818100960e+00","1.042650391537840e+01","-3.124115957973770e+00","1.276706510926950e+01"
"-6.60","90.00","-1.788996915432040e+00","1.042922816840410e+01","-3.108457873472060e+00","1.277233659834020e+01"
"-6.55","90.00","-1.780643928394610e+00","1.043192663796200e+01","-3.092908027955100e+00","1.277754872033260e+01"
"-6.50","90.00","-1.772351930542350e+00","1.043459945687280e+01","-3.077466649045500e+00","1.278270188913000e+01"
"-6.45","90.00","-1.764120994774910e+00","1.043724675703030e+01","-3.062133961799000e+00","1.278779651609080e+01"
"-6.40","90.00","-1.755951193340260e+00","1.043986866939870e+01","-3.046910188721820e+00","1.279283301003370e+01"
"-6.35","90.00","-1.747842597837190e+00","1.044246532401090e+01","-3.031795549787890e+00","1.279781177722270e+01"
"-6.30","90.00","-1.739795279217980e+00","1.044503684996590e+01","-3.016790262456430e+00","1.280273322135310e+01"
"-6.25","90.00","-1.731809307790780e+00","1.044758337542670e+01","-3.001894541688970e+00","1.280759774353650e+01"
"-6.20","90.00","-1.723884753222040e+00","1.045010502761810e+01","-2.987108599966520e+00","1.281240574228710e+01"
"-6.15","90.00","-1.716021684539030e+00","1.045260193282480e+01","-2.972432647306650e+00","1.281715761350690e+01"
"-6.10","90.00","-1.708220170132240e+00","1.045507421638870e+01","-2.957866891280380e+00","1.282185375047260e+01"
"-6.05","90.00","-1.700480277757850e+00","1.045752200270710e+01","-2.943411537029230e+00","1.282649454382110e+01"
"-6.00","90.00","-1.692802074539970e+00","1.045994541523050e+01","-2.929066787281710e+00","1.283108038153630e+01"
"-5.95","90.00","-1.685185626973120e+00","1.046234457646080e+01","-2.914832842370230e+00","1.283561164893530e+01"
"-5.90","90.00","-1.677631000924610e+00","1.046471960794840e+01","-2.900709900247650e+00","1.284008872865550e+01"
"-5.85","90.00","-1.670138261636760e+00","1.046707063029110e+01","-2.886698156503740e+00","1.284451200064110e+01"
"-5.80","90.00","-1.662707473729280e+00","1.046939776313120e+01","-2.872797804381610e+00","1.284888184213010e+01"
"-5.75","90.00","-1.655338701201600e+00","1.047170112515420e+01","-2.859009034794120e+00","1.285319862764170e+01"
"-5.70","90.00","-1.648032007435010e+00","1.047398083408600e+01","-2.845332036339880e+00","1.285746272896330e+01"
"-5.65","90.00","-1.640787455195110e+00","1.047623700669160e+01","-2.831766995319670e+00","1.286167451513810e+01"
"-5.60","90.00","-1.633605106633810e+00","1.047846975877260e+01","-2.818314095752130e+00","1.286583435245240e+01"
"-5.55","90.00","-1.626485023291740e+00","1.048067920516530e+01","-2.804973519389990e+00","1.286994260442390e+01"
"-5.50","90.00","-1.619427266100280e+00","1.048286545973910e+01","-2.791745445735610e+00","1.287399963178900e+01"
"-5.45","90.00","-1.612431895383980e+00","1.048502863539410e+01","-2.778630052057070e+00","1.287800579249110e+01"
"-5.40","90.00","-1.605498970862390e+00","1.048716884405930e+01","-2.765627513403350e+00","1.288196144166870e+01"
"-5.35","90.00","-1.598628551652370e+00","1.048928619669090e+01","-2.752738002620060e+00","1.288586693164380e+01"
"-5.30","90.00","-1.591820696270370e+00","1.049138080327010e+01","-2.739961690365090e+00","1.288972261191010e+01"
"-5.25","90.00","-1.585075462634140e+00","1.049345277280120e+01","-2.727298745123410e+00","1.289352882912180e+01"
"-5.20","90.00","-1.578392908065140e+00","1.049550221331010e+01","-2.714749333222660e+00","1.289728592708260e+01"
"-5.15","90.00","-1.571773089290450e+00","1.049752923184220e+01","-2.702313618848090e+00","1.290099424673370e+01"
"-5.10","90.00","-1.565216062444800e+00","1.049953393446030e+01","-2.689991764057510e+00","1.290465412614400e+01"
"-5.05","90.00","-1.558721883072650e+00","1.050151642624340e+01","-2.677783928796270e+00","1.290826590049800e+01"
"-5.00","90.00","-1.552290606130160e+00","1.050347681128420e+01","-2.665690270911910e+00","1.291182990208630e+01"
"-4.95","90.00","-1.545922285987120e+00","1.050541519268810e+01","-2.653710946168850e+00","1.291534646029410e+01"
"-4.90","90.00","-1.539616976428980e+00","1.050733167257040e+01","-2.641846108262940e+00","1.291881590159120e+01"
"-4.85","90.00","-1.533374730658830e+00","1.050922635205570e+01","-2.630095908835940e+00","1.292223854952140e+01"
"-4.80","90.00","-1.527195601299050e+00","1.051109933127510e+01","-2.618460497489550e+00","1.292561472469280e+01"
"-4.75","90.00","-1.521079640393660e+00","1.051295070936540e+01","-2.606940021800070e+00","1.292894474476740e+01"
"-4.70","90.00","-1.515026899409770e+00","1.051478058446650e+01","-2.595534627332020e+00","1.293222892445110e+01"
"-4.65","90.00","-1.509037429239640e+00","1.051658905372050e+01","-2.584244457652300e+00","1.293546757548430e+01"
"-4.60","90.00","-1.503111280202560e+00","1.051837621326960e+01","-2.573069654344120e+00","1.293866100663200e+01"
"-4.55","90.00","-1.497248502046560e+00","1.052014215825440e+01","-2.562010357020520e+00","1.294180952367420e+01"
"-4.50","90.00","-1.491449143950240e+00","1.052188698281250e+01","-2.551066703338090e+00","1.294491342939690e+01"
