"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"41.60","16.00","6.770790849118870e-01","4.558827255247500e+00","4.410707577100670e-01","-9.479809431949310e+00"
"41.65","16.00","6.460975654653980e-01","4.551214113074590e+00","5.076997450925250e-01","-9.465838363771271e+00"
"41.70","16.00","6.152171986167601e-01","4.543387599829690e+00","5.742216522389850e-01","-9.451385587098290e+00"
"41.75","16.00","5.844397424373940e-01","4.535348560274090e+00","6.406326367124880e-01","-9.436451475325610e+00"
"41.80","16.00","5.537669490601020e-01","4.527097856372630e+00","7.069288528386261e-01","-9.421036435159790e+00"
"41.85","16.00","5.232005644969570e-01","4.518636367265250e+00","7.731064520028000e-01","-9.405140906718840e+00"
"41.90","16.00","4.927423284567850e-01","4.509964989236360e+00","8.391615829498150e-01","-9.388765363629471e+00"
"41.95","16.00","4.623939741628090e-01","4.501084635682550e+00","9.050903920845440e-01","-9.371910313121861e+00"
"42.00","16.00","4.321572281699290e-01","4.491996237077900e+00","9.708890237748590e-01","-9.354576296121619e+00"
"42.05","16.00","4.020338101821030e-01","4.482700740937680e+00","1.036553620655890e+00","-9.336763887339160e+00"
"42.10","16.00","3.720254328696950e-01","4.473199111779750e+00","1.102080323935790e+00","-9.318473695356269e+00"
"42.15","16.00","3.421338016866680e-01","4.463492331084140e+00","1.167465273703460e+00","-9.299706362709969e+00"
"42.20","16.00","3.123606146878890e-01","4.453581397250480e+00","1.232704609237590e+00","-9.280462565973600e+00"
"42.25","16.00","2.827075623463850e-01","4.443467325553540e+00","1.297794469317330e+00","-9.260743015835081e+00"
"42.30","16.00","2.531763273706940e-01","4.433151148096560e+00","1.362730992534520e+00","-9.240548457172340e+00"
"42.35","16.00","2.237685845222340e-01","4.422633913762780e+00","1.427510317607350e+00","-9.219879669126010e+00"
"42.40","16.00","1.944860004327120e-01","4.411916688164680e+00","1.492128583695730e+00","-9.198737465169049e+00"
"42.45","16.00","1.653302334218560e-01","4.401000553591400e+00","1.556581930717620e+00","-9.177122693173731e+00"
"42.50","16.00","1.363029333149660e-01","4.389886608953930e+00","1.620866499667450e+00","-9.155036235475420e+00"
"42.55","16.00","1.074057412608470e-01","4.378575969728380e+00","1.684978432935440e+00","-9.132479008933689e+00"
"42.60","16.00","7.864028954985790e-02","4.367069767897120e+00","1.748913874628480e+00","-9.109451964990299e+00"
"42.65","16.00","5.000820143214540e-02","4.355369151887870e+00","1.812668970892360e+00","-9.085956089724270e+00"
"42.70","16.00","2.151109093608650e-02","4.343475286510730e+00","1.876239870235390e+00","-9.061992403903879e+00"
"42.75","16.00","-6.849437312941900e-03","4.331389352893210e+00","1.939622723853080e+00","-9.037561963035760e+00"
"42.80","16.00","-3.507178827368670e-02","4.319112548413010e+00","2.002813685954540e+00","-9.012665857410759e+00"
"42.85","16.00","-6.315437666958081e-02","4.306646086628940e+00","2.065808914089490e+00","-8.987305212146961e+00"
"42.90","16.00","-9.109562716933130e-02","4.293991197209630e+00","2.128604569477220e+00","-8.961481187229349e+00"
"42.95","16.00","-1.188939745667980e-01","4.281149125860190e+00","2.191196817335990e+00","-8.935194977546630e+00"
"43.00","16.00","-1.465478639608110e-01","4.268121134246830e+00","2.253581827214180e+00","-8.908447812924701e+00"
"43.05","16.00","-1.740557509344730e-01","4.254908499919280e+00","2.315755773322400e+00","-8.881240958157059e+00"
"43.10","16.00","-2.014161017339600e-01","4.241512516231370e+00","2.377714834866410e+00","-8.853575713032059e+00"
"43.15","16.00","-2.286273934470660e-01","4.227934492259170e+00","2.439455196381560e+00","-8.825453412356870e+00"
"43.20","16.00","-2.556881141811270e-01","4.214175752717390e+00","2.500973048067930e+00","-8.796875425978399e+00"
"43.25","16.00","-2.825967632405660e-01","4.200237637873500e+00","2.562264586126670e+00","-8.767843158800790e+00"
"43.30","16.00","-3.093518513038530e-01","4.186121503459780e+00","2.623326013097230e+00","-8.738358050799709e+00"
"43.35","16.00","-3.359519005999810e-01","4.171828720583360e+00","2.684153538195600e+00","-8.708421577033491e+00"
"43.40","16.00","-3.623954450843370e-01","4.157360675634090e+00","2.744743377653380e+00","-8.678035247650820e+00"
"43.45","16.00","-3.886810306139880e-01","4.142718770190370e+00","2.805091755057770e+00","-8.647200607895231e+00"
"43.50","16.00","-4.148072151224320e-01","4.127904420922900e+00","2.865194901692560e+00","-8.615919238106139e+00"
"43.55","16.00","-4.407725687936170e-01","4.112919059496310e+00","2.925049056879690e+00","-8.584192753716691e+00"
"43.60","16.00","-4.665756742353030e-01","4.097764132468750e+00","2.984650468321680e+00","-8.552022805248161e+00"
"43.65","16.00","-4.922151266518750e-01","4.082441101189350e+00","3.043995392445110e+00","-8.519411078300870e+00"
"43.70","16.00","-5.176895340162510e-01","4.066951441693670e+00","3.103080094744290e+00","-8.486359293541939e+00"
"43.75","16.00","-5.429975172411190e-01","4.051296644597030e+00","3.161900850125940e+00","-8.452869206689501e+00"
"43.80","16.00","-5.681377103496050e-01","4.035478214985670e+00","3.220453943254790e+00","-8.418942608493261e+00"
"43.85","16.00","-5.931087606447870e-01","4.019497672306140e+00","3.278735668899080e+00","-8.384581324712091e+00"
"43.90","16.00","-6.179093288787650e-01","4.003356550252180e+00","3.336742332277460e+00","-8.349787216087689e+00"
"43.95","16.00","-6.425380894205900e-01","3.987056396649980e+00","3.394470249405710e+00","-8.314562178315111e+00"
"44.00","16.00","-6.669937304235600e-01","3.970598773341080e+00","3.451915747444590e+00","-8.278908142009531e+00"
"44.05","16.00","-6.912749539915310e-01","3.953985256063310e+00","3.509075165047820e+00","-8.242827072669710e+00"
"44.10","16.00","-7.153804763442780e-01","3.937217434329680e+00","3.565944852710610e+00","-8.206320970637750e+00"
"44.15","16.00","-7.393090279819901e-01","3.920296911305280e+00","3.622521173118590e+00","-8.169391871055510e+00"
"44.20","16.00","-7.630593538487900e-01","3.903225303681980e+00","3.678800501497190e+00","-8.132041843817261e+00"
"44.25","16.00","-7.866302134951270e-01","3.886004241551300e+00","3.734779225961040e+00","-8.094272993519070e+00"
"44.30","16.00","-8.100203812395240e-01","3.868635368275020e+00","3.790453747864520e+00","-8.056087459404051e+00"
"44.35","16.00","-8.332286463286660e-01","3.851120340354020e+00","3.845820482151150e+00","-8.017487415304940e+00"
"44.40","16.00","-8.562538130972270e-01","3.833460827294820e+00","3.900875857705050e+00","-7.978475069581840e+00"
"44.45","16.00","-8.790947011257511e-01","3.815658511474380e+00","3.955616317700680e+00","-7.939052665057670e+00"
"44.50","16.00","-9.017501453981360e-01","3.797715088002730e+00","4.010038319954340e+00","-7.899222478948900e+00"
"44.55","16.00","-9.242189964575100e-01","3.779632264583570e+00","4.064138337274800e+00","-7.858986822793280e+00"
"44.60","16.00","-9.465001205611200e-01","3.761411761373090e+00","4.117912857814300e+00","-7.818348042373760e+00"
"44.65","16.00","-9.685923998340999e-01","3.743055310836500e+00","4.171358385419930e+00","-7.777308517638500e+00"
"44.70","16.00","-9.904947324218140e-01","3.724564657602900e+00","4.224471439984400e+00","-7.735870662617720e+00"
"44.75","16.00","-1.012206032641080e+00","3.705941558317970e+00","4.277248557797180e+00","-7.694036925336410e+00"
"44.80","16.00","-1.033725231130230e+00","3.687187781494720e+00","4.329686291895730e+00","-7.651809787723480e+00"
"44.85","16.00","-1.055051274997610e+00","3.668305107362450e+00","4.381781212416020e+00","-7.609191765517360e+00"
"44.90","16.00","-1.076183127969000e+00","3.649295327713590e+00","4.433529906943590e+00","-7.566185408167710e+00"
"44.95","16.00","-1.097119770533510e+00","3.630160245748700e+00","4.484928980863850e+00","-7.522793298733550e+00"
"45.00","16.00","-1.117860200088260e+00","3.610901675919540e+00","4.535975057712570e+00","-7.479018053777570e+00"
"45.05","16.00","-1.138403431081580e+00","3.591521443770210e+00","4.586664779525900e+00","-7.434862323256720e+00"
"45.10","16.00","-1.158748495154740e+00","3.572021385776460e+00","4.636994807190130e+00","-7.390328790409130e+00"
"45.15","16.00","-1.178894441282400e+00","3.552403349182950e+00","4.686961820791200e+00","-7.345420171637120e+00"
"45.20","16.00","-1.198840335911290e+00","3.532669191838940e+00","4.736562519963420e+00","-7.300139216386900e+00"
"45.25","16.00","-1.218585263097810e+00","3.512820782031720e+00","4.785793624238530e+00","-7.254488707023810e+00"
"45.30","16.00","-1.238128324643690e+00","3.492859998318540e+00","4.834651873393480e+00","-7.208471458704450e+00"
"45.35","16.00","-1.257468640230430e+00","3.472788729356470e+00","4.883134027798310e+00","-7.162090319244620e+00"
"45.40","16.00","-1.276605347551890e+00","3.452608873730610e+00","4.931236868763030e+00","-7.115348168983820e+00"
"45.45","16.00","-1.295537602445560e+00","3.432322339780280e+00","4.978957198884360e+00","-7.068247920645620e+00"
"45.50","16.00","-1.314264579021940e+00","3.411931045423670e+00","5.026291842391320e+00","-7.020792519194660e+00"
"45.55","16.00","-1.332785469792550e+00","3.391436917980420e+00","5.073237645490830e+00","-6.972984941689310e+00"
"45.60","16.00","-1.351099485795910e+00","3.370841893992720e+00","5.119791476711700e+00","-6.924828197131380e+00"
"45.65","16.00","-1.369205856722280e+00","3.350147919044360e+00","5.165950227248850e+00","-6.876325326311030e+00"
"45.70","16.00","-1.387103831036250e+00","3.329356947578330e+00","5.211710811305980e+00","-6.827479401648810e+00"
"45.75","16.00","-1.404792676097870e+00","3.308470942712420e+00","5.257070166437700e+00","-6.778293527033290e+00"
"45.80","16.00","-1.422271678281890e+00","3.287491876053350e+00","5.302025253890920e+00","-6.728770837655220e+00"
"45.85","16.00","-1.439540143095190e+00","3.266421727508990e+00","5.346573058944950e+00","-6.678914499837790e+00"
"45.90","16.00","-1.456597395292550e+00","3.245262485099080e+00","5.390710591251050e+00","-6.628727710863110e+00"
"45.95","16.00","-1.473442778990330e+00","3.224016144764120e+00","5.434434885170600e+00","-6.578213698794840e+00"
"46.00","16.00","-1.490075657778460e+00","3.202684710172870e+00","5.477743000112370e+00","-6.527375722297420e+00"
"46.05","16.00","-1.506495414830620e+00","3.181270192527820e+00","5.520632020869020e+00","-6.476217070450620e+00"
"46.10","16.00","-1.522701453012270e+00","3.159774610369490e+00","5.563099057951780e+00","-6.424741062561470e+00"
"46.15","16.00","-1.538693194986920e+00","3.138199989378760e+00","5.605141247924670e+00","-6.372951047971370e+00"
"46.20","16.00","-1.554470083320360e+00","3.116548362177960e+00","5.646755753736850e+00","-6.320850405860260e+00"
"46.25","16.00","-1.570031580583020e+00","3.094821768130100e+00","5.687939765054300e+00","-6.268442545046300e+00"
"46.30","16.00","-1.585377169450220e+00","3.073022253136680e+00","5.728690498589880e+00","-6.215730903782200e+00"
"46.35","16.00","-1.600506352800360e+00","3.051151869434170e+00","5.769005198431840e+00","-6.162718949547880e+00"
"46.40","16.00","-1.615418653811290e+00","3.029212675388540e+00","5.808881136371590e+00","-6.109410178838820e+00"
"46.45","16.00","-1.630113616054280e+00","3.007206735288860e+00","5.848315612229210e+00","-6.055808116951360e+00"
"46.50","16.00","-1.644590803586210e+00","2.985136119138950e+00","5.887305954178230e+00","-6.001916317763660e+00"
"46.55","16.00","-1.658849801039420e+00","2.963002902447930e+00","5.925849519068340e+00","-5.947738363513250e+00"
"46.60","16.00","-1.672890213709510e+00","2.940809166019140e+00","5.963943692746820e+00","-5.893277864570780e+00"
"46.65","16.00","-1.686711667641100e+00","2.918556995737750e+00","6.001585890378370e+00","-5.838538459209880e+00"
"46.70","16.00","-1.700313809711140e+00","2.896248482357020e+00","6.038773556763100e+00","-5.783523813373520e+00"
"46.75","16.00","-1.713696307710250e+00","2.873885721283190e+00","6.075504166652900e+00","-5.728237620436650e+00"
"46.80","16.00","-1.726858850421800e+00","2.851470812358860e+00","6.111775225066250e+00","-5.672683600964750e+00"
"46.85","16.00","-1.739801147698610e+00","2.829005859645410e+00","6.147584267600940e+00","-5.616865502469400e+00"
"46.90","16.00","-1.752522930537650e+00","2.806492971203740e+00","6.182928860745350e+00","-5.560787099159240e+00"
"46.95","16.00","-1.765023951152090e+00","2.783934258874110e+00","6.217806602187250e+00","-5.504452191688280e+00"
"47.00","16.00","-1.777303983041410e+00","2.761331838054420e+00","6.252215121121400e+00","-5.447864606899710e+00"
"47.05","16.00","-1.789362821059040e+00","2.738687827477420e+00","6.286152078554800e+00","-5.391028197566290e+00"
"47.10","16.00","-1.801200281477480e+00","2.716004348986830e+00","6.319615167609820e+00","-5.333946842127600e+00"
"47.15","16.00","-1.812816202051460e+00","2.693283527311960e+00","6.352602113825700e+00","-5.276624444422680e+00"
"47.20","16.00","-1.824210442078220e+00","2.670527489841680e+00","6.385110675457410e+00","-5.219064933420290e+00"
"47.25","16.00","-1.835382882455900e+00","2.647738366396620e+00","6.417138643773040e+00","-5.161272262944180e+00"
"47.30","16.00","-1.846333425739140e+00","2.624918289000920e+00","6.448683843348430e+00","-5.103250411396000e+00"
"47.35","16.00","-1.857061996192330e+00","2.602069391652480e+00","6.479744132359860e+00","-5.045003381473970e+00"
"47.40","16.00","-1.867568539840540e+00","2.579193810092310e+00","6.510317402874430e+00","-4.986535199888130e+00"
"47.45","16.00","-1.877853024517800e+00","2.556293681572830e+00","6.540401581138180e+00","-4.927849917072030e+00"
"47.50","16.00","-1.887915439912960e+00","2.533371144625260e+00","6.569994627861660e+00","-4.868951606891120e+00"
"47.55","16.00","-1.897755797613080e+00","2.510428338825850e+00","6.599094538503460e+00","-4.809844366347160e+00"
"47.60","16.00","-1.907374131144230e+00","2.487467404561410e+00","6.627699343550920e+00","-4.750532315279740e+00"
"47.65","16.00","-1.916770496009770e+00","2.464490482793640e+00","6.655807108798700e+00","-4.691019596063610e+00"
"47.70","16.00","-1.925944969726040e+00","2.441499714822920e+00","6.683415935624480e+00","-4.631310373303450e+00"
"47.75","16.00","-1.934897651855560e+00","2.418497242050890e+00","6.710523961262430e+00","-4.571408833524240e+00"
"47.80","16.00","-1.943628664037510e+00","2.395485205742440e+00","6.737129359073870e+00","-4.511319184858960e+00"
"47.85","16.00","-1.952138150015730e+00","2.372465746786750e+00","6.763230338815330e+00","-4.451045656732490e+00"
"47.90","16.00","-1.960426275663950e+00","2.349441005457650e+00","6.788825146903910e+00","-4.390592499542290e+00"
"47.95","16.00","-1.968493229008510e+00","2.326413121173210e+00","6.813912066679870e+00","-4.329963984335690e+00"
"48.00","16.00","-1.976339220248390e+00","2.303384232254530e+00","6.838489418666580e+00","-4.269164402483850e+00"
"48.05","16.00","-1.983964481772480e+00","2.280356475683970e+00","6.862555560827420e+00","-4.208198065352330e+00"
"48.10","16.00","-1.991369268174320e+00","2.257331986862580e+00","6.886108888820070e+00","-4.147069303968510e+00"
"48.15","16.00","-1.998553856263990e+00","2.234312899367040e+00","6.909147836247650e+00","-4.085782468685650e+00"
"48.20","16.00","-2.005518545077390e+00","2.211301344705880e+00","6.931670874907120e+00","-4.024341928843690e+00"
"48.25","16.00","-2.012263655882780e+00","2.188299452075180e+00","6.953676515034560e+00","-3.962752072426930e+00"
"48.30","16.00","-2.018789532184470e+00","2.165309348113760e+00","6.975163305547410e+00","-3.901017305718410e+00"
"48.35","16.00","-2.025096539723950e+00","2.142333156657780e+00","6.996129834283780e+00","-3.839142052951160e+00"
"48.40","16.00","-2.031185066478120e+00","2.119372998494920e+00","7.016574728238550e+00","-3.777130755956270e+00"
"48.45","16.00","-2.037055522654700e+00","2.096430991118090e+00","7.036496653796160e+00","-3.714987873808030e+00"
"48.50","16.00","-2.042708340685030e+00","2.073509248478780e+00","7.055894316960560e+00","-3.652717882465720e+00"
"48.55","16.00","-2.048143975213950e+00","2.050609880739850e+00","7.074766463581670e+00","-3.590325274412300e+00"
"48.60","16.00","-2.053362903086790e+00","2.027734994028240e+00","7.093111879578490e+00","-3.527814558290570e+00"
"48.65","16.00","-2.058365623333770e+00","2.004886690187050e+00","7.110929391159230e+00","-3.465190258535560e+00"
"48.70","16.00","-2.063152657151310e+00","1.982067066527630e+00","7.128217865037710e+00","-3.402456915004690e+00"
"48.75","16.00","-2.067724547880690e+00","1.959278215581210e+00","7.144976208646560e+00","-3.339619082604510e+00"
"48.80","16.00","-2.072081860983790e+00","1.936522224850250e+00","7.161203370347110e+00","-3.276681330914350e+00"
"48.85","16.00","-2.076225184015880e+00","1.913801176559970e+00","7.176898339635330e+00","-3.213648243808110e+00"
"48.90","16.00","-2.080155126595740e+00","1.891117147409140e+00","7.192060147344930e+00","-3.150524419071500e+00"
"48.95","16.00","-2.083872320372690e+00","1.868472208321370e+00","7.206687865846260e+00","-3.087314468018280e+00"
"49.00","16.00","-2.087377418990900e+00","1.845868424195780e+00","7.220780609242080e+00","-3.024023015102330e+00"
"49.05","16.00","-2.090671098050700e+00","1.823307853657950e+00","7.234337533559470e+00","-2.960654697527590e+00"
"49.10","16.00","-2.093754055066990e+00","1.800792548810700e+00","7.247357836938080e+00","-2.897214164855260e+00"
"49.15","16.00","-2.096627009424820e+00","1.778324554984890e+00","7.259840759814800e+00","-2.833706078608050e+00"
"49.20","16.00","-2.099290702332020e+00","1.755905910490280e+00","7.271785585104590e+00","-2.770135111871930e+00"
"49.25","16.00","-2.101745896768820e+00","1.733538646366560e+00","7.283191638377430e+00","-2.706505948895510e+00"
"49.30","16.00","-2.103993377434690e+00","1.711224786134210e+00","7.294058288031800e+00","-2.642823284686020e+00"
"49.35","16.00","-2.106033950692130e+00","1.688966345545900e+00","7.304384945463810e+00","-2.579091824603840e+00"
"49.40","16.00","-2.107868444507610e+00","1.666765332337700e+00","7.314171065232940e+00","-2.515316283953460e+00"
"49.45","16.00","-2.109497708389450e+00","1.644623745980810e+00","7.323416145223410e+00","-2.451501387572880e+00"
"49.50","16.00","-2.110922613322880e+00","1.622543577433330e+00","7.332119726801940e+00","-2.387651869419870e+00"
"49.55","16.00","-2.112144051702100e+00","1.600526808892350e+00","7.340281394971290e+00","-2.323772472155990e+00"
"49.60","16.00","-2.113162937259350e+00","1.578575413546520e+00","7.347900778519870e+00","-2.259867946728630e+00"
"49.65","16.00","-2.113980204991020e+00","1.556691355328760e+00","7.354977550167230e+00","-2.195943051950120e+00"
"49.70","16.00","-2.114596811080930e+00","1.534876588669500e+00","7.361511426705510e+00","-2.132002554075090e+00"
"49.75","16.00","-2.115013732820470e+00","1.513133058250310e+00","7.367502169136680e+00","-2.068051226375120e+00"
"49.80","16.00","-2.115231968525850e+00","1.491462698757990e+00","7.372949582805660e+00","-2.004093848711550e+00"
"49.85","16.00","-2.115252537452480e+00","1.469867434639150e+00","7.377853517529260e+00","-1.940135207105830e+00"
"49.90","16.00","-2.115076479706200e+00","1.448349179855410e+00","7.382213867720780e+00","-1.876180093308000e+00"
"49.95","16.00","-2.114704856151690e+00","1.426909837638990e+00","7.386030572510470e+00","-1.812233304362790e+00"
"50.00","16.00","-2.114138748317830e+00","1.405551300249180e+00","7.389303615861610e+00","-1.748299642174160e+00"
"50.05","16.00","-2.113379258300190e+00","1.384275448729080e+00","7.392033026682280e+00","-1.684383913066830e+00"
"50.10","16.00","-2.112427508660430e+00","1.363084152663520e+00","7.394218878932780e+00","-1.620490927347460e+00"
"50.15","16.00","-2.111284642322810e+00","1.341979269937170e+00","7.395861291728630e+00","-1.556625498862110e+00"
"50.20","16.00","-2.109951822467800e+00","1.320962646493780e+00","7.396960429439180e+00","-1.492792444553230e+00"
"50.25","16.00","-2.108430232422570e+00","1.300036116096130e+00","7.397516501781730e+00","-1.428996584014140e+00"
"50.30","16.00","-2.106721075548660e+00","1.279201500086610e+00","7.397529763911200e+00","-1.365242739041680e+00"
"50.35","16.00","-2.104825575126640e+00","1.258460607148990e+00","7.397000516505240e+00","-1.301535733187630e+00"
"50.40","16.00","-2.102744974237870e+00","1.237815233070790e+00","7.395929105844900e+00","-1.237880391307770e+00"
"50.45","16.00","-2.100480535643230e+00","1.217267160506840e+00","7.394315923890560e+00","-1.174281539109930e+00"
"50.50","16.00","-2.098033541658940e+00","1.196818158743620e+00","7.392161408353460e+00","-1.110744002699980e+00"
"50.55","16.00","-2.095405294029550e+00","1.176469983464710e+00","7.389466042762460e+00","-1.047272608126410e+00"
"50.60","16.00","-2.092597113797840e+00","1.156224376517310e+00","7.386230356526190e+00","-9.838721809234749e-01"
"50.65","16.00","-2.089610341171880e+00","1.136083065679770e+00","7.382454924990580e+00","-9.205475456527770e-01"
"50.70","16.00","-2.086446335389170e+00","1.116047764430280e+00","7.378140369491590e+00","-8.573035254435080e-01"
"50.75","16.00","-2.083106474577880e+00","1.096120171716810e+00","7.373287357403280e+00","-7.941449415313520e-01"
"50.80","16.00","-2.079592155615110e+00","1.076301971728030e+00","7.367896602181090e+00","-7.310766127957280e-01"
"50.85","16.00","-2.075904793982370e+00","1.056594833665770e+00","7.361968863400400e+00","-6.681033552966150e-01"
"50.90","16.00","-2.072045823618090e+00","1.037000411518410e+00","7.355504946790180e+00","-6.052299818089020e-01"
"50.95","16.00","-2.068016696767270e+00","1.017520343835910e+00","7.348505704261930e+00","-5.424613013569310e-01"
"51.00","16.00","-2.063818883828290e+00","9.981562535059419e-01","7.340972033933720e+00","-4.798021187468100e-01"
"51.05","16.00","-2.059453873196800e+00","9.789097475315400e-01","7.332904880149290e+00","-4.172572340983430e-01"
"51.10","16.00","-2.054923171106860e+00","9.597824168101200e-01","7.324305233492470e+00","-3.548314423756680e-01"
"51.15","16.00","-2.050228301469120e+00","9.407758359139440e-01","7.315174130796390e+00","-2.925295329169330e-01"
"51.20","16.00","-2.045370805706270e+00","9.218915628721620e-01","7.305512655148020e+00","-2.303562889632380e-01"
"51.25","16.00","-2.040352242585660e+00","9.031311389542920e-01","7.295321935887610e+00","-1.683164871865510e-01"
"51.30","16.00","-2.035174188049020e+00","8.844960884552860e-01","7.284603148603130e+00","-1.064148972167650e-01"
"51.35","16.00","-2.029838235039550e+00","8.659879184823160e-01","7.273357515119950e+00","-4.465628116840110e-02"
"51.40","16.00","-2.024345993326120e+00","8.476081187429511e-01","7.261586303485110e+00","1.695460683416640e-02"
"51.45","16.00","-2.018699089324720e+00","8.293581613353620e-01","7.249290827947010e+00","7.841302113102470e-02"
"51.50","16.00","-2.012899165917200e+00","8.112395005399250e-01","7.236472448929650e+00","1.397142250027120e-01"
"51.55","16.00","-2.006947882267250e+00","7.932535726127360e-01","7.223132573002120e+00","2.008534911461100e-01"
"51.60","16.00","-2.000846913633640e+00","7.754017955809160e-01","7.209272652842780e+00","2.618261021509290e-01"
"51.65","16.00","-1.994597951180830e+00","7.576855690396920e-01","7.194894187198530e+00","3.226273509767200e-01"
"51.70","16.00","-1.988202701786760e+00","7.401062739513540e-01","7.179998720838800e+00","3.832525414301920e-01"
"51.75","16.00","-1.981662887848140e+00","7.226652724461630e-01","7.164587844504570e+00","4.436969886427750e-01"
"51.80","16.00","-1.974980247082920e+00","7.053639076250360e-01","7.148663194852100e+00","5.039560195487890e-01"
"51.85","16.00","-1.968156532330270e+00","6.882035033644970e-01","7.132226454391700e+00","5.640249733630330e-01"
"51.90","16.00","-1.961193511347790e+00","6.711853641232470e-01","7.115279351421070e+00","6.238992020596220e-01"
"51.95","16.00","-1.954092966606250e+00","6.543107747511260e-01","7.097823659953780e+00","6.835740708498790e-01"
"52.00","16.00","-1.946856695081740e+00","6.375810002999590e-01","7.079861199642310e+00","7.430449586608270e-01"
"52.05","16.00","-1.939486508045070e+00","6.209972858365240e-01","7.061393835695940e+00","8.023072586136720e-01"
"52.10","16.00","-1.931984230848960e+00","6.045608562577630e-01","7.042423478793590e+00","8.613563785018340e-01"
"52.15","16.00","-1.924351702712370e+00","5.882729161080670e-01","7.022952084991200e+00","9.201877412692480e-01"
"52.20","16.00","-1.916590776502590e+00","5.721346493988840e-01","7.002981655624130e+00","9.787967854880790e-01"
"52.25","16.00","-1.908703318514660e+00","5.561472194304820e-01","6.982514237204130e+00","1.037178965836530e+00"
"52.30","16.00","-1.900691208248470e+00","5.403117686160450e-01","6.961551921311130e+00","1.095329753576150e+00"
"52.35","16.00","-1.892556338183360e+00","5.246294183080950e-01","6.940096844479860e+00","1.153244637028800e+00"
"52.40","16.00","-1.884300613550310e+00","5.091012686272860e-01","6.918151188081090e+00","1.210919122053060e+00"
"52.45","16.00","-1.875925952101740e+00","4.937283982934950e-01","6.895717178197690e+00","1.268348732520510e+00"
"52.50","16.00","-1.867434283879010e+00","4.785118644595090e-01","6.872797085495470e+00","1.325529010790850e+00"
"52.55","16.00","-1.858827550977420e+00","4.634527025469540e-01","6.849393225088520e+00","1.382455518187180e+00"
"52.60","16.00","-1.850107707309120e+00","4.485519260848930e-01","6.825507956399630e+00","1.439123835469900e+00"
"52.65","16.00","-1.841276718363510e+00","4.338105265508430e-01","6.801143683015120e+00","1.495529563310310e+00"
"52.70","16.00","-1.832336560965530e+00","4.192294732144260e-01","6.776302852534600e+00","1.551668322763190e+00"
"52.75","16.00","-1.823289223031660e+00","4.048097129835130e-01","6.750987956415330e+00","1.607535755738680e+00"
"52.80","16.00","-1.814136703323630e+00","3.905521702530610e-01","6.725201529811310e+00","1.663127525473270e+00"
"52.85","16.00","-1.804881011200110e+00","3.764577467566350e-01","6.698946151407260e+00","1.718439316999430e+00"
"52.90","16.00","-1.795524166366070e+00","3.625273214204200e-01","6.672224443246940e+00","1.773466837615080e+00"
"52.95","16.00","-1.786068198620140e+00","3.487617502203070e-01","6.645039070556750e+00","1.828205817350610e+00"
"53.00","16.00","-1.776515147599800e+00","3.351618660413030e-01","6.617392741563490e+00","1.882652009436280e+00"
"53.05","16.00","-1.766867062524520e+00","3.217284785400650e-01","6.589288207307210e+00","1.936801190767190e+00"
"53.10","16.00","-1.757126001936830e+00","3.084623740100490e-01","6.560728261448660e+00","1.990649162367580e+00"
"53.15","16.00","-1.747294033441450e+00","2.953643152495730e-01","6.531715740071540e+00","2.044191749853660e+00"
"53.20","16.00","-1.737373233442330e+00","2.824350414327260e-01","6.502253521479360e+00","2.097424803895050e+00"
"53.25","16.00","-1.727365686877840e+00","2.696752679832360e-01","6.472344525987280e+00","2.150344200674520e+00"
"53.30","16.00","-1.717273486953970e+00","2.570856864511010e-01","6.441991715708330e+00","2.202945842346880e+00"
"53.35","16.00","-1.707098734875670e+00","2.446669643924440e-01","6.411198094334920e+00","2.255225657495240e+00"
"53.40","16.00","-1.696843539576320e+00","2.324197452520880e-01","6.379966706914510e+00","2.307179601586700e+00"
"53.45","16.00","-1.686510017445410e+00","2.203446482493230e-01","6.348300639620630e+00","2.358803657425590e+00"
"53.50","16.00","-1.676100292054370e+00","2.084422682666560e-01","6.316203019518230e+00","2.410093835605240e+00"
"53.55","16.00","-1.665616493880690e+00","1.967131757416150e-01","6.283677014324100e+00","2.461046174957950e+00"
"53.60","16.00","-1.655060760030290e+00","1.851579165617250e-01","6.250725832162070e+00","2.511656743002800e+00"
"53.65","16.00","-1.644435233958210e+00","1.737770119624740e-01","6.217352721312770e+00","2.561921636392060e+00"
"53.70","16.00","-1.633742065187640e+00","1.625709584286170e-01","6.183560969958670e+00","2.611836981354770e+00"
"53.75","16.00","-1.622983409027350e+00","1.515402275985300e-01","6.149353905923610e+00","2.661398934138960e+00"
"53.80","16.00","-1.612161426287480e+00","1.406852661717540e-01","6.114734896407210e+00","2.710603681451520e+00"
"53.85","16.00","-1.601278282993830e+00","1.300064958198930e-01","6.079707347714370e+00","2.759447440895630e+00"
"53.90","16.00","-1.590336150100640e+00","1.195043131006560e-01","6.044274704979490e+00","2.807926461406250e+00"
"53.95","16.00","-1.579337203201830e+00","1.091790893752470e-01","6.008440451885610e+00","2.856037023683020e+00"
"54.00","16.00","-1.568283622240920e+00","9.903117072900780e-02","5.972208110378460e+00","2.903775440621080e+00"
"54.05","16.00","-1.557177591219390e+00","8.906087789546550e-02","5.935581240375580e+00","2.951138057739050e+00"
