"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"65.30","69.00","1.321006781749320e+00","3.363516152985290e+00","-3.319983817167210e+00","1.427058064927370e+00"
"65.35","69.00","1.286313505727450e+00","3.368903780456840e+00","-3.324147420285790e+00","1.386800554865900e+00"
"65.40","69.00","1.251609509915950e+00","3.373937286081830e+00","-3.327860671835090e+00","1.346590370492250e+00"
"65.45","69.00","1.216898516807610e+00","3.378616705842190e+00","-3.331124744426300e+00","1.306432446154280e+00"
"65.50","69.00","1.182184249383650e+00","3.382942116634220e+00","-3.333940865583580e+00","1.266331699307760e+00"
"65.55","69.00","1.147470430644640e+00","3.386913636303020e+00","-3.336310317537940e+00","1.226293029884360e+00"
"65.60","69.00","1.112760783140540e+00","3.390531423671380e+00","-3.338234437013570e+00","1.186321319661950e+00"
"65.65","69.00","1.078059028500140e+00","3.393795678563070e+00","-3.339714615006690e+00","1.146421431637580e+00"
"65.70","69.00","1.043368886959120e+00","3.396706641820600e+00","-3.340752296556860e+00","1.106598209402240e+00"
"65.75","69.00","1.008694076888310e+00","3.399264595317200e+00","-3.341348980510780e+00","1.066856476519240e+00"
"65.80","69.00","9.740383143204220e-01","3.401469861963410e+00","-3.341506219278710e+00","1.027201035904220e+00"
"65.85","69.00","9.394053124770230e-01","3.403322805707770e+00","-3.341225618583410e+00","9.876366692089340e-01"
"65.90","69.00","9.047987812944290e-01","3.404823831532060e+00","-3.340508837201660e+00","9.481681362070250e-01"
"65.95","69.00","8.702224269495210e-01","3.405973385440770e+00","-3.339357586698550e+00","9.088001741833700e-01"
"66.00","69.00","8.356799513850810e-01","3.406771954444860e+00","-3.337773631154280e+00","8.695374973261960e-01"
"66.05","69.00","8.011750518349160e-01","3.407220066539920e+00","-3.335758786883760e+00","8.303847961224330e-01"
"66.10","69.00","7.667114203487240e-01","3.407318290678570e+00","-3.333314922148980e+00","7.913467367562570e-01"
"66.15","69.00","7.322927433169130e-01","3.407067236737090e+00","-3.330443956863990e+00","7.524279605110490e-01"
"66.20","69.00","6.979227009952400e-01","3.406467555476480e+00","-3.327147862292980e+00","7.136330831746480e-01"
"66.25","69.00","6.636049670295460e-01","3.405519938497600e+00","-3.323428660740880e+00","6.749666944481940e-01"
"66.30","69.00","6.293432079805910e-01","3.404225118190750e+00","-3.319288425237110e+00","6.364333573586020e-01"
"66.35","69.00","5.951410828488890e-01","3.402583867679380e+00","-3.314729279212140e+00","5.980376076745459e-01"
"66.40","69.00","5.610022426000359e-01","3.400597000758140e+00","-3.309753396167080e+00","5.597839533265380e-01"
"66.45","69.00","5.269303296899770e-01","3.398265371825050e+00","-3.304362999336210e+00","5.216768738304191e-01"
"66.50","69.00","4.929289775910520e-01","3.395589875808130e+00","-3.298560361342690e+00","4.837208197153390e-01"
"66.55","69.00","4.590018103180140e-01","3.392571448086030e+00","-3.292347803847260e+00","4.459202119551970e-01"
"66.60","69.00","4.251524419550450e-01","3.389211064403120e+00","-3.285727697190190e+00","4.082794414047670e-01"
"66.65","69.00","3.913844761830040e-01","3.385509740778630e+00","-3.278702460026350e+00","3.708028682396410e-01"
"66.70","69.00","3.577015058073510e-01","3.381468533410180e+00","-3.271274558953590e+00","3.334948214004780e-01"
"66.75","69.00","3.241071122871310e-01","3.377088538571450e+00","-3.263446508134430e+00","2.963595980420480e-01"
"66.80","69.00","2.906048652641830e-01","3.372370892504200e+00","-3.255220868911020e+00","2.594014629860310e-01"
"66.85","69.00","2.571983220939460e-01","3.367316771304430e+00","-3.246600249413590e+00","2.226246481792290e-01"
"66.90","69.00","2.238910273764970e-01","3.361927390802860e+00","-3.237587304162340e+00","1.860333521555930e-01"
"66.95","69.00","1.906865124890480e-01","3.356204006439660e+00","-3.228184733662780e+00","1.496317395034620e-01"
"67.00","69.00","1.575882951194500e-01","3.350147913133450e+00","-3.218395283994750e+00","1.134239403375040e-01"
"67.05","69.00","1.245998788007600e-01","3.343760445144540e+00","-3.208221746394920e+00","7.741404977538810e-02"
"67.10","69.00","9.172475244712530e-02","3.337042975932460e+00","-3.197666956833120e+00","4.160612741959560e-02"
"67.15","69.00","5.896638989099070e-02","3.329996918007850e+00","-3.186733795582290e+00","6.004196844171900e-03"
"67.20","69.00","2.632824942155490e-02","3.322623722778520e+00","-3.175425186782310e+00","-2.938775491346260e-02"
"67.25","69.00","-6.186226675061000e-03","3.314924880389950e+00","-3.163744097997640e+00","-6.456577785526720e-02"
"67.30","69.00","-3.857361257448900e-02","3.306901919560010e+00","-3.151693539768900e+00","-9.952595952043830e-02"
"67.35","69.00","-7.083049937078779e-02","3.298556407408110e+00","-3.139276565158420e+00","-1.342644254775280e-01"
"67.40","69.00","-1.029534955317270e-01","3.289889949278610e+00","-3.126496269289920e+00","-1.687773398113540e-01"
"67.45","69.00","-1.349392273523260e-01","3.280904188558610e+00","-3.113355788882140e+00","-2.030609056045060e-01"
"67.50","69.00","-1.667843394063110e-01","3.271600806490240e+00","-3.099858301776810e+00","-2.371113654129060e-01"
"67.55","69.00","-1.984854949960800e-01","3.261981521977140e+00","-3.086007026460760e+00","-2.709250017361790e-01"
"67.60","69.00","-2.300393766003000e-01","3.252048091385510e+00","-3.071805221582420e+00","-3.044981374818950e-01"
"67.65","69.00","-2.614426863197870e-01","3.241802308339570e+00","-3.057256185462640e+00","-3.378271364242590e-01"
"67.70","69.00","-2.926921463211870e-01","3.231246003511400e+00","-3.042363255599990e+00","-3.709084036569200e-01"
"67.75","69.00","-3.237844992783980e-01","3.220381044405320e+00","-3.027129808170560e+00","-4.037383860397170e-01"
"67.80","69.00","-3.547165088118470e-01","3.209209335136750e+00","-3.011559257522410e+00","-4.363135726394960e-01"
"67.85","69.00","-3.854849599254130e-01","3.197732816205550e+00","-2.995655055664610e+00","-4.686304951648730e-01"
"67.90","69.00","-4.160866594409400e-01","3.185953464263990e+00","-2.979420691751140e+00","-5.006857283947620e-01"
"67.95","69.00","-4.465184364304170e-01","3.173873291879130e+00","-2.962859691559340e+00","-5.324758906008840e-01"
"68.00","69.00","-4.767771426453590e-01","3.161494347289980e+00","-2.945975616963670e+00","-5.639976439636460e-01"
"68.05","69.00","-5.068596529439890e-01","3.148818714159060e+00","-2.928772065403970e+00","-5.952476949821680e-01"
"68.10","69.00","-5.367628657153199e-01","3.135848511318840e+00","-2.911252669349140e+00","-6.262227948773920e-01"
"68.15","69.00","-5.664837033007720e-01","3.122585892512660e+00","-2.893421095755760e+00","-6.569197399890350e-01"
"68.20","69.00","-5.960191124130130e-01","3.109033046130370e+00","-2.875281045521850e+00","-6.873353721660390e-01"
"68.25","69.00","-6.253660645516620e-01","3.095192194938850e+00","-2.856836252936110e+00","-7.174665791501460e-01"
"68.30","69.00","-6.545215564163520e-01","3.081065595807100e+00","-2.838090485122310e+00","-7.473102949531280e-01"
"68.35","69.00","-6.834826103165030e-01","3.066655539426250e+00","-2.819047541479280e+00","-7.768635002270500e-01"
"68.40","69.00","-7.122462745782410e-01","3.051964350024290e+00","-2.799711253116310e+00","-8.061232226279450e-01"
"68.45","69.00","-7.408096239480521e-01","3.036994385075790e+00","-2.780085482284220e+00","-8.350865371725780e-01"
"68.50","69.00","-7.691697599932000e-01","3.021748035006360e+00","-2.760174121802070e+00","-8.637505665882940e-01"
"68.55","69.00","-7.973238114989150e-01","3.006227722892190e+00","-2.739981094479700e+00","-8.921124816559660e-01"
"68.60","69.00","-8.252689348622440e-01","2.990435904154400e+00","-2.719510352536070e+00","-9.201695015459750e-01"
"68.65","69.00","-8.530023144824050e-01","2.974375066248500e+00","-2.698765877013570e+00","-9.479188941470480e-01"
"68.70","69.00","-8.805211631477170e-01","2.958047728348870e+00","-2.677751677188370e+00","-9.753579763880670e-01"
"68.75","69.00","-9.078227224189750e-01","2.941456441028280e+00","-2.656471789976860e+00","-1.002484114552690e+00"
"68.80","69.00","-9.349042630091980e-01","2.924603785932550e+00","-2.634930279338310e+00","-1.029294724586790e+00"
"68.85","69.00","-9.617630851597651e-01","2.907492375450320e+00","-2.613131235673780e+00","-1.055787272398680e+00"
"68.90","69.00","-9.883965190124750e-01","2.890124852378260e+00","-2.591078775221630e+00","-1.081959274151740e+00"
"68.95","69.00","-1.014801924978570e+00","2.872503889580990e+00","-2.568777039448980e+00","-1.107808296550360e+00"
"69.00","69.00","-1.040976694102840e+00","2.854632189646980e+00","-2.546230194440450e+00","-1.133331957117630e+00"
"69.05","69.00","-1.066918248424810e+00","2.836512484539150e+00","-2.523442430282910e+00","-1.158527924466400e+00"
"69.10","69.00","-1.092624041335080e+00","2.818147535241300e+00","-2.500417960447420e+00","-1.183393918562170e+00"
"69.15","69.00","-1.118091557928250e+00","2.799540131399660e+00","-2.477161021167710e+00","-1.207927710978970e+00"
"69.20","69.00","-1.143318315351390e+00","2.780693090960100e+00","-2.453675870815780e+00","-1.232127125147430e+00"
"69.25","69.00","-1.168301863148380e+00","2.761609259800740e+00","-2.429966789274470e+00","-1.255990036595260e+00"
"69.30","69.00","-1.193039783600090e+00","2.742291511360190e+00","-2.406038077307060e+00","-1.279514373180140e+00"
"69.35","69.00","-1.217529692060180e+00","2.722742746261350e+00","-2.381894055924240e+00","-1.302698115314900e+00"
"69.40","69.00","-1.241769237286580e+00","2.702965891930940e+00","-2.357539065748290e+00","-1.325539296184960e+00"
"69.45","69.00","-1.265756101768610e+00","2.682963902214680e+00","-2.332977466374650e+00","-1.348036001958100e+00"
"69.50","69.00","-1.289488002049470e+00","2.662739756988250e+00","-2.308213635731050e+00","-1.370186371986330e+00"
"69.55","69.00","-1.312962689044360e+00","2.642296461764110e+00","-2.283251969434210e+00","-1.391988598999980e+00"
"69.60","69.00","-1.336177948353950e+00","2.621637047294130e+00","-2.258096880144180e+00","-1.413440929294030e+00"
"69.65","69.00","-1.359131600573160e+00","2.600764569168230e+00","-2.232752796916660e+00","-1.434541662906400e+00"
"69.70","69.00","-1.381821501595390e+00","2.579682107408860e+00","-2.207224164552870e+00","-1.455289153788470e+00"
"69.75","69.00","-1.404245542911720e+00","2.558392766061700e+00","-2.181515442947780e+00","-1.475681809967520e+00"
"69.80","69.00","-1.426401651905720e+00","2.536899672782270e+00","-2.155631106436150e+00","-1.495718093701420e+00"
"69.85","69.00","-1.448287792142910e+00","2.515205978418860e+00","-2.129575643136960e+00","-1.515396521625010e+00"
"69.90","69.00","-1.469901963655730e+00","2.493314856591560e+00","-2.103353554295950e+00","-1.534715664888800e+00"
"69.95","69.00","-1.491242203223340e+00","2.471229503267510e+00","-2.076969353626580e+00","-1.553674149289460e+00"
"70.00","69.00","-1.512306584646340e+00","2.448953136332680e+00","-2.050427566649650e+00","-1.572270655392160e+00"
"70.05","69.00","-1.533093219016700e+00","2.426488995159750e+00","-2.023732730031220e+00","-1.590503918645110e+00"
"70.10","69.00","-1.553600254982160e+00","2.403840340172800e+00","-1.996889390919530e+00","-1.608372729485670e+00"
"70.15","69.00","-1.573825879005940e+00","2.381010452408070e+00","-1.969902106280360e+00","-1.625875933438640e+00"
"70.20","69.00","-1.593768315620850e+00","2.358002633071690e+00","-1.942775442231600e+00","-1.643012431206230e+00"
"70.25","69.00","-1.613425827678330e+00","2.334820203093820e+00","-1.915513973376590e+00","-1.659781178749900e+00"
"70.30","69.00","-1.632796716592150e+00","2.311466502679550e+00","-1.888122282136690e+00","-1.676181187364170e+00"
"70.35","69.00","-1.651879322576720e+00","2.287944890856540e+00","-1.860604958082950e+00","-1.692211523742090e+00"
"70.40","69.00","-1.670672024880050e+00","2.264258745019570e+00","-1.832966597267150e+00","-1.707871310032590e+00"
"70.45","69.00","-1.689173242011310e+00","2.240411460471780e+00","-1.805211801552070e+00","-1.723159723889750e+00"
"70.50","69.00","-1.707381431962660e+00","2.216406449963250e+00","-1.777345177941690e+00","-1.738075998513580e+00"
"70.55","69.00","-1.725295092426010e+00","2.192247143226030e+00","-1.749371337910260e+00","-1.752619422682990e+00"
"70.60","69.00","-1.742912761003670e+00","2.167936986506920e+00","-1.721294896731900e+00","-1.766789340780130e+00"
"70.65","69.00","-1.760233015413790e+00","2.143479442096920e+00","-1.693120472809480e+00","-1.780585152806780e+00"
"70.70","69.00","-1.777254473690060e+00","2.118877987858030e+00","-1.664852687003430e+00","-1.794006314392500e+00"
"70.75","69.00","-1.793975794375530e+00","2.094136116747580e+00","-1.636496161960900e+00","-1.807052336794360e+00"
"70.80","69.00","-1.810395676710990e+00","2.069257336339550e+00","-1.608055521444650e+00","-1.819722786888710e+00"
"70.85","69.00","-1.826512860817290e+00","2.044245168343700e+00","-1.579535389662480e+00","-1.832017287154460e+00"
"70.90","69.00","-1.842326127872190e+00","2.019103148121910e+00","-1.550940390596740e+00","-1.843935515648360e+00"
"70.95","69.00","-1.857834300281000e+00","1.993834824202280e+00","-1.522275147334400e+00","-1.855477205971910e+00"
"71.00","69.00","-1.873036241841660e+00","1.968443757790840e+00","-1.493544281397630e+00","-1.866642147230160e+00"
"71.05","69.00","-1.887930857903760e+00","1.942933522280960e+00","-1.464752412075010e+00","-1.877430183982170e+00"
"71.10","69.00","-1.902517095521620e+00","1.917307702760640e+00","-1.435904155753460e+00","-1.887841216183400e+00"
"71.15","69.00","-1.916793943601430e+00","1.891569895517530e+00","-1.407004125251090e+00","-1.897875199119830e+00"
"71.20","69.00","-1.930760433042440e+00","1.865723707542020e+00","-1.378056929150760e+00","-1.907532143333930e+00"
"71.25","69.00","-1.944415636871910e+00","1.839772756028390e+00","-1.349067171135100e+00","-1.916812114542380e+00"
"71.30","69.00","-1.957758670374400e+00","1.813720667873760e+00","-1.320039449322140e+00","-1.925715233545820e+00"
"71.35","69.00","-1.970788691214400e+00","1.787571079175760e+00","-1.290978355602810e+00","-1.934241676130160e+00"
"71.40","69.00","-1.983504899553380e+00","1.761327634727870e+00","-1.261888474979260e+00","-1.942391672960030e+00"
"71.45","69.00","-1.995906538160420e+00","1.734993987513380e+00","-1.232774384904810e+00","-1.950165509464010e+00"
"71.50","69.00","-2.007992892516670e+00","1.708573798197830e+00","-1.203640654625710e+00","-1.957563525711700e+00"
"71.55","69.00","-2.019763290913700e+00","1.682070734619630e+00","-1.174491844524110e+00","-1.964586116282840e+00"
"71.60","69.00","-2.031217104545590e+00","1.655488471279580e+00","-1.145332505463240e+00","-1.971233730128250e+00"
"71.65","69.00","-2.042353747594780e+00","1.628830688828740e+00","-1.116167178134070e+00","-1.977506870422830e+00"
"71.70","69.00","-2.053172677311650e+00","1.602101073555200e+00","-1.087000392404220e+00","-1.983406094410510e+00"
"71.75","69.00","-2.063673394087880e+00","1.575303316869520e+00","-1.057836666668760e+00","-1.988932013241190e+00"
"71.80","69.00","-2.073855441523380e+00","1.548441114789110e+00","-1.028680507203280e+00","-1.994085291799770e+00"
"71.85","69.00","-2.083718406487030e+00","1.521518167421540e+00","-9.995364075191960e-01","-1.998866648527200e+00"
"71.90","69.00","-2.093261919171020e+00","1.494538178446860e+00","-9.704088477213780e-01","-2.003276855233650e+00"
"71.95","69.00","-2.102485653138830e+00","1.467504854599050e+00","-9.413022938682870e-01","-2.007316736903820e+00"
"72.00","69.00","-2.111389325366860e+00","1.440421905146680e+00","-9.122211973347130e-01","-2.010987171494320e+00"
"72.05","69.00","-2.119972696279660e+00","1.413293041372750e+00","-8.831699941770830e-01","-2.014289089723350e+00"
"72.10","69.00","-2.128235569778810e+00","1.386121976053920e+00","-8.541531045015940e-01","-2.017223474852580e+00"
"72.15","69.00","-2.136177793265260e+00","1.358912422939390e+00","-8.251749318353350e-01","-2.019791362461150e+00"
"72.20","69.00","-2.143799257655470e+00","1.331668096228710e+00","-7.962398624999290e-01","-2.021993840212180e+00"
"72.25","69.00","-2.151099897390860e+00","1.304392710049940e+00","-7.673522649888860e-01","-2.023832047611420e+00"
"72.30","69.00","-2.158079690441040e+00","1.277089977936840e+00","-7.385164893474619e-01","-2.025307175758410e+00"
"72.35","69.00","-2.164738658300470e+00","1.249763612306230e+00","-7.097368665562920e-01","-2.026420467089920e+00"
"72.40","69.00","-2.171076865978670e+00","1.222417323934960e+00","-6.810177079180180e-01","-2.027173215115940e+00"
"72.45","69.00","-2.177094421984040e+00","1.195054821436840e+00","-6.523633044474560e-01","-2.027566764148120e+00"
"72.50","69.00","-2.182791478301120e+00","1.167679810739690e+00","-6.237779262653890e-01","-2.027602509020740e+00"
"72.55","69.00","-2.188168230361460e+00","1.140295994562330e+00","-5.952658219959190e-01","-2.027281894804300e+00"
"72.60","69.00","-2.193224917007980e+00","1.112907071891760e+00","-5.668312181674650e-01","-2.026606416511640e+00"
"72.65","69.00","-2.197961820452840e+00","1.085516737460680e+00","-5.384783186177320e-01","-2.025577618796870e+00"
"72.70","69.00","-2.202379266228890e+00","1.058128681225230e+00","-5.102113039024800e-01","-2.024197095646920e+00"
"72.75","69.00","-2.206477623134580e+00","1.030746587843200e+00","-4.820343307083190e-01","-2.022466490065900e+00"
"72.80","69.00","-2.210257303172420e+00","1.003374136152740e+00","-4.539515312696070e-01","-2.020387493752260e+00"
"72.85","69.00","-2.213718761481030e+00","9.760149986515780e-01","-4.259670127894960e-01","-2.017961846768880e+00"
"72.90","69.00","-2.216862496260610e+00","9.486728409770330e-01","-3.980848568653530e-01","-2.015191337206000e+00"
"72.95","69.00","-2.219689048692060e+00","9.213513213865560e-01","-3.703091189183040e-01","-2.012077800837230e+00"
"73.00","69.00","-2.222199002849560e+00","8.940540902394210e-01","-3.426438276276060e-01","-2.008623120768510e+00"
"73.05","69.00","-2.224392985606740e+00","8.667847894788930e-01","-3.150929843690820e-01","-2.004829227080260e+00"
"73.10","69.00","-2.226271666536430e+00","8.395470521158410e-01","-2.876605626586640e-01","-2.000698096462570e+00"
"73.15","69.00","-2.227835757803930e+00","8.123445017131100e-01","-2.603505076003040e-01","-1.996231751843730e+00"
"73.20","69.00","-2.229086014053900e+00","7.851807518710729e-01","-2.331667353387290e-01","-1.991432262011870e+00"
"73.25","69.00","-2.230023232290810e+00","7.580594057146820e-01","-2.061131325173150e-01","-1.986301741230140e+00"
"73.30","69.00","-2.230648251752990e+00","7.309840553814270e-01","-1.791935557405300e-01","-1.980842348845090e+00"
"73.35","69.00","-2.230961953780390e+00","7.039582815111310e-01","-1.524118310418750e-01","-1.975056288888660e+00"
"73.40","69.00","-2.230965261675760e+00","6.769856527368791e-01","-1.257717533565350e-01","-1.968945809673560e+00"
"73.45","69.00","-2.230659140559770e+00","6.500697251777050e-01","-9.927708599952299e-02","-1.962513203382370e+00"
"73.50","69.00","-2.230044597219490e+00","6.232140419328710e-01","-7.293156014899720e-02","-1.955760805650200e+00"
"73.55","69.00","-2.229122679950790e+00","5.964221325778930e-01","-4.673887433499760e-02","-1.948690995141160e+00"
"73.60","69.00","-2.227894478394310e+00","5.696975126623360e-01","-2.070269393356870e-02","-1.941306193118500e+00"
"73.65","69.00","-2.226361123365200e+00","5.430436832096101e-01","5.173349333451800e-03","-1.933608863008780e+00"
"73.70","69.00","-2.224523786676540e+00","5.164641302185050e-01","3.088565789330940e-02","-1.925601509959770e+00"
"73.75","69.00","-2.222383680956670e+00","4.899623241671510e-01","5.643066881111210e-02","-1.917286680392600e+00"
"73.80","69.00","-2.219942059460100e+00","4.635417195186850e-01","8.180485427332150e-02","-1.908666961547730e+00"
"73.85","69.00","-2.217200215872400e+00","4.372057542295170e-01","1.070047220649960e-01","-1.899744981025310e+00"
"73.90","69.00","-2.214159484108870e+00","4.109578492596520e-01","1.320268160413950e-01","-1.890523406319600e+00"
"73.95","69.00","-2.210821238107050e+00","3.848014080853880e-01","1.568677165935650e-01","-1.881004944347740e+00"
"74.00","69.00","-2.207186891613140e+00","3.587398162147050e-01","1.815240411076990e-01","-1.871192340972980e+00"
"74.05","69.00","-2.203257897962350e+00","3.327764407048140e-01","2.059924444186820e-01","-1.861088380522210e+00"
"74.10","69.00","-2.199035749853180e+00","3.069146296827100e-01","2.302696192571090e-01","-1.850695885298190e+00"
"74.15","69.00","-2.194521979115720e+00","2.811577118681120e-01","2.543522966903110e-01","-1.840017715086320e+00"
"74.20","69.00","-2.189718156473850e+00","2.555089960993240e-01","2.782372465569320e-01","-1.829056766656040e+00"
"74.25","69.00","-2.184625891301670e+00","2.299717708619130e-01","3.019212778951250e-01","-1.817815973257160e+00"
"74.30","69.00","-2.179246831373820e+00","2.045493038202860e-01","3.254012393643230e-01","-1.806298304110930e+00"
"74.35","69.00","-2.173582662610050e+00","1.792448413523130e-01","3.486740196604380e-01","-1.794506763896100e+00"
"74.40","69.00","-2.167635108813850e+00","1.540616080869690e-01","3.717365479245500e-01","-1.782444392229970e+00"
"74.45","69.00","-2.161405931405300e+00","1.290028064451910e-01","3.945857941448520e-01","-1.770114263144610e+00"
"74.50","69.00","-2.154896929148160e+00","1.040716161839050e-01","4.172187695519940e-01","-1.757519484558250e+00"
"74.55","69.00","-2.148109937871220e+00","7.927119394340300e-02","4.396325270075730e-01","-1.744663197741920e+00"
"74.60","69.00","-2.141046830183870e+00","5.460467279805320e-02","4.618241613858680e-01","-1.731548576781470e+00"
"74.65","69.00","-2.133709515186200e+00","3.007516181062160e-02","4.837908099485140e-01","-1.718178828035190e+00"
"74.70","69.00","-2.126099938173240e+00","5.685745589712400e-03","5.055296527126490e-01","-1.704557189586640e+00"
"74.75","69.00","-2.118220080333860e+00","-1.856051614860120e-02","5.270379128114980e-01","-1.690686930693550e+00"
"74.80","69.00","-2.110071958443950e+00","-4.266058901602620e-02","5.483128568484070e-01","-1.676571351232040e+00"
"74.85","69.00","-2.101657624554300e+00","-6.661146438314920e-02","5.693517952434370e-01","-1.662213781136970e+00"
"74.90","69.00","-2.092979165672880e+00","-9.041015980699690e-02","5.901520825730210e-01","-1.647617579838010e+00"
"74.95","69.00","-2.084038703441800e+00","-1.140537194545550e-01","6.107111179022860e-01","-1.632786135691750e+00"
"75.00","69.00","-2.074838393808990e+00","-1.375392145223210e-01","6.310263451101400e-01","-1.617722865409980e+00"
"75.05","69.00","-2.065380426694450e+00","-1.608637436520230e-01","6.510952532071670e-01","-1.602431213484020e+00"
"75.10","69.00","-2.055667025651390e+00","-1.840244333419480e-01","6.709153766459930e-01","-1.586914651605460e+00"
"75.15","69.00","-2.045700447522050e+00","-2.070184383543320e-01","6.904842956243770e-01","-1.571176678083190e+00"
"75.20","69.00","-2.035482982088550e+00","-2.298429421184340e-01","7.097996363808490e-01","-1.555220817256970e+00"
"75.25","69.00","-2.025016951718440e+00","-2.524951571293080e-01","7.288590714828240e-01","-1.539050618907460e+00"
"75.30","69.00","-2.014304711005370e+00","-2.749723253422250e-01","7.476603201072420e-01","-1.522669657663010e+00"
"75.35","69.00","-2.003348646404730e+00","-2.972717185626490e-01","7.662011483135970e-01","-1.506081532403180e+00"
"75.40","69.00","-1.992151175864390e+00","-3.193906388316820e-01","7.844793693093350e-01","-1.489289865659130e+00"
"75.45","69.00","-1.980714748450470e+00","-3.413264188070870e-01","8.024928437077680e-01","-1.472298303010820e+00"
"75.50","69.00","-1.969041843968470e+00","-3.630764221394330e-01","8.202394797780400e-01","-1.455110512481570e+00"
"75.55","69.00","-1.957134972579440e+00","-3.846380438438410e-01","8.377172336876720e-01","-1.437730183929430e+00"
"75.60","69.00","-1.944996674411660e+00","-4.060087106667210e-01","8.549241097370830e-01","-1.420161028436030e+00"
"75.65","69.00","-1.932629519167520e+00","-4.271858814478360e-01","8.718581605865210e-01","-1.402406777692710e+00"
"75.70","69.00","-1.920036105725890e+00","-4.481670474775330e-01","8.885174874751370e-01","-1.384471183384020e+00"
"75.75","69.00","-1.907219061740020e+00","-4.689497328488250e-01","9.049002404320911e-01","-1.366358016568970e+00"
"75.80","69.00","-1.894181043230850e+00","-4.895314948048070e-01","9.210046184800210e-01","-1.348071067059610e+00"
"75.85","69.00","-1.880924734176110e+00","-5.099099240806030e-01","9.368288698302890e-01","-1.329614142797810e+00"
"75.90","69.00","-1.867452846094950e+00","-5.300826452406200e-01","9.523712920706330e-01","-1.310991069229440e+00"
"75.95","69.00","-1.853768117628350e+00","-5.500473170103590e-01","9.676302323446280e-01","-1.292205688676780e+00"
"76.00","69.00","-1.839873314115370e+00","-5.698016326030870e-01","9.826040875232490e-01","-1.273261859708950e+00"
"76.05","69.00","-1.825771227165210e+00","-5.893433200412520e-01","9.972913043684670e-01","-1.254163456510380e+00"
"76.10","69.00","-1.811464674225250e+00","-6.086701424725190e-01","1.011690379688740e+00","-1.234914368247750e+00"
"76.15","69.00","-1.796956498145100e+00","-6.277798984804061e-01","1.025799860486510e+00","-1.215518498435080e+00"
"76.20","69.00","-1.782249566736610e+00","-6.466704223896510e-01","1.039618344097740e+00","-1.195979764297410e+00"
"76.25","69.00","-1.767346772330220e+00","-6.653395845657060e-01","1.053144478323060e+00","-1.176302096133110e+00"
"76.30","69.00","-1.752251031327320e+00","-6.837852917091920e-01","1.066376961551290e+00","-1.156489436674670e+00"
"76.35","69.00","-1.736965283749020e+00","-7.020054871442990e-01","1.079314542874360e+00","-1.136545740448480e+00"
"76.40","69.00","-1.721492492781230e+00","-7.199981511018260e-01","1.091956022194480e+00","-1.116474973133440e+00"
"76.45","69.00","-1.705835644316100e+00","-7.377613009964720e-01","1.104300250323050e+00","-1.096281110918390e+00"
"76.50","69.00","-1.689997746490110e+00","-7.552929916982720e-01","1.116346129071330e+00","-1.075968139858930e+00"
"76.55","69.00","-1.673981829218510e+00","-7.725913157984470e-01","1.128092611333130e+00","-1.055540055233180e+00"
"76.60","69.00","-1.657790943726650e+00","-7.896544038692240e-01","1.139538701159210e+00","-1.035000860897040e+00"
"76.65","69.00","-1.641428162077820e+00","-8.064804247178921e-01","1.150683453823570e+00","-1.014354568638690e+00"
"76.70","69.00","-1.624896576697950e+00","-8.230675856349861e-01","1.161525975881610e+00","-9.936051975327140e-01"
"76.75","69.00","-1.608199299897230e+00","-8.394141326363710e-01","1.172065425220030e+00","-9.727567732938200e-01"
"76.80","69.00","-1.591339463388600e+00","-8.555183506994271e-01","1.182301011098570e+00","-9.518133276302750e-01"
"76.85","69.00","-1.574320217803280e+00","-8.713785639931660e-01","1.192231994183660e+00","-9.307788975971460e-01"
"76.90","69.00","-1.557144732203430e+00","-8.869931361022350e-01","1.201857686573780e+00","-9.096575249495660e-01"
"76.95","69.00","-1.539816193591900e+00","-9.023604702448860e-01","1.211177451816750e+00","-8.884532554958290e-01"
"77.00","69.00","-1.522337806419350e+00","-9.174790094846530e-01","1.220190704918730e+00","-8.671701384509650e-01"
"77.05","69.00","-1.504712792088550e+00","-9.323472369359850e-01","1.228896912345220e+00","-8.458122257901690e-01"
"77.10","69.00","-1.486944388456260e+00","-9.469636759635010e-01","1.237295592013710e+00","-8.243835716029430e-01"
"77.15","69.00","-1.469035849332500e+00","-9.613268903750910e-01","1.245386313278310e+00","-8.028882314474630e-01"
"77.20","69.00","-1.450990443977310e+00","-9.754354846086990e-01","1.253168696906250e+00","-7.813302617055250e-01"
"77.25","69.00","-1.432811456595400e+00","-9.892881039127009e-01","1.260642415046100e+00","-7.597137189383391e-01"
"77.30","69.00","-1.414502185828260e+00","-1.002883434520040e+00","1.267807191188060e+00","-7.380426592428240e-01"
"77.35","69.00","-1.396065944244280e+00","-1.016220203815830e+00","1.274662800116010e+00","-7.163211376090390e-01"
"77.40","69.00","-1.377506057826660e+00","-1.029297180498700e+00","1.281209067851500e+00","-6.945532072783810e-01"
"77.45","69.00","-1.358825865459370e+00","-1.042113174735510e+00","1.287445871589680e+00","-6.727429191030310e-01"
"77.50","69.00","-1.340028718411060e+00","-1.054667038309780e+00","1.293373139627180e+00","-6.508943209064010e-01"
"77.55","69.00","-1.321117979817250e+00","-1.066957664763440e+00","1.298990851281890e+00","-6.290114568450850e-01"
