"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"6.10","73.00","-8.364328884590549e-01","6.268797262497400e+00","-3.366209969634120e+00","1.527036097655370e+01"
"6.15","73.00","-8.405392072331050e-01","6.267827964418390e+00","-3.383195911141170e+00","1.526445145030770e+01"
"6.20","73.00","-8.446777381360980e-01","6.266847895658720e+00","-3.400311528426750e+00","1.525847528115160e+01"
"6.25","73.00","-8.488484684959290e-01","6.265857011849940e+00","-3.417556562043800e+00","1.525243201692270e+01"
"6.30","73.00","-8.530513855365730e-01","6.264855268250040e+00","-3.434930749613690e+00","1.524632120242920e+01"
"6.35","73.00","-8.572864763784480e-01","6.263842619742300e+00","-3.452433825807070e+00","1.524014237946790e+01"
"6.40","73.00","-8.615537280387690e-01","6.262819020834070e+00","-3.470065522324730e+00","1.523389508684090e+01"
"6.45","73.00","-8.658531274318900e-01","6.261784425655660e+00","-3.487825567878250e+00","1.522757886037380e+01"
"6.50","73.00","-8.701846613696360e-01","6.260738787959110e+00","-3.505713688170590e+00","1.522119323293320e+01"
"6.55","73.00","-8.745483165617420e-01","6.259682061116970e+00","-3.523729605876840e+00","1.521473773444470e+01"
"6.60","73.00","-8.789440796159660e-01","6.258614198121090e+00","-3.541873040624170e+00","1.520821189191140e+01"
"6.65","73.00","-8.833719370387380e-01","6.257535151581340e+00","-3.560143708972910e+00","1.520161522943160e+01"
"6.70","73.00","-8.878318752351470e-01","6.256444873724440e+00","-3.578541324396030e+00","1.519494726821810e+01"
"6.75","73.00","-8.923238805095380e-01","6.255343316392580e+00","-3.597065597260010e+00","1.518820752661640e+01"
"6.80","73.00","-8.968479390656350e-01","6.254230431042210e+00","-3.615716234804440e+00","1.518139552012380e+01"
"6.85","73.00","-9.014040370068490e-01","6.253106168742710e+00","-3.634492941122150e+00","1.517451076140880e+01"
"6.90","73.00","-9.059921603367340e-01","6.251970480175050e+00","-3.653395417139440e+00","1.516755276033020e+01"
"6.95","73.00","-9.106122949590369e-01","6.250823315630520e+00","-3.672423360595440e+00","1.516052102395650e+01"
"7.00","73.00","-9.152644266781570e-01","6.249664625009320e+00","-3.691576466022320e+00","1.515341505658580e+01"
"7.05","73.00","-9.199485411992750e-01","6.248494357819200e+00","-3.710854424724660e+00","1.514623435976610e+01"
"7.10","73.00","-9.246646241287521e-01","6.247312463174110e+00","-3.730256924759410e+00","1.513897843231470e+01"
"7.15","73.00","-9.294126609742150e-01","6.246118889792780e+00","-3.749783650915070e+00","1.513164677033900e+01"
"7.20","73.00","-9.341926371449160e-01","6.244913585997310e+00","-3.769434284691490e+00","1.512423886725710e+01"
"7.25","73.00","-9.390045379518900e-01","6.243696499711740e+00","-3.789208504279080e+00","1.511675421381830e+01"
"7.30","73.00","-9.438483486082390e-01","6.242467578460610e+00","-3.809105984538360e+00","1.510919229812420e+01"
"7.35","73.00","-9.487240542292170e-01","6.241226769367490e+00","-3.829126396978950e+00","1.510155260564980e+01"
"7.40","73.00","-9.536316398325650e-01","6.239974019153490e+00","-3.849269409739100e+00","1.509383461926500e+01"
"7.45","73.00","-9.585710903385710e-01","6.238709274135810e+00","-3.869534687564600e+00","1.508603781925580e+01"
"7.50","73.00","-9.635423905703250e-01","6.237432480226160e+00","-3.889921891788040e+00","1.507816168334670e+01"
"7.55","73.00","-9.685455252538420e-01","6.236143582929270e+00","-3.910430680307780e+00","1.507020568672200e+01"
"7.60","73.00","-9.735804790182350e-01","6.234842527341370e+00","-3.931060707567020e+00","1.506216930204860e+01"
"7.65","73.00","-9.786472363957850e-01","6.233529258148550e+00","-3.951811624532540e+00","1.505405199949800e+01"
"7.70","73.00","-9.837457818221180e-01","6.232203719625260e+00","-3.972683078673740e+00","1.504585324676930e+01"
"7.75","73.00","-9.888760996363500e-01","6.230865855632660e+00","-3.993674713941520e+00","1.503757250911160e+01"
"7.80","73.00","-9.940381740810600e-01","6.229515609617050e+00","-4.014786170746850e+00","1.502920924934740e+01"
"7.85","73.00","-9.992319893024730e-01","6.228152924608190e+00","-4.036017085939610e+00","1.502076292789590e+01"
"7.90","73.00","-1.004457529350460e+00","6.226777743217660e+00","-4.057367092787290e+00","1.501223300279630e+01"
"7.95","73.00","-1.009714778178730e+00","6.225390007637240e+00","-4.078835820953850e+00","1.500361892973130e+01"
"8.00","73.00","-1.015003719644630e+00","6.223989659637170e+00","-4.100422896477740e+00","1.499492016205190e+01"
"8.05","73.00","-1.020324337509370e+00","6.222576640564510e+00","-4.122127941751090e+00","1.498613615080060e+01"
"8.10","73.00","-1.025676615437950e+00","6.221150891341320e+00","-4.143950575497910e+00","1.497726634473600e+01"
"8.15","73.00","-1.031060536999160e+00","6.219712352463050e+00","-4.165890412752680e+00","1.496831019035800e+01"
"8.20","73.00","-1.036476085665520e+00","6.218260963996670e+00","-4.187947064838740e+00","1.495926713193180e+01"
"8.25","73.00","-1.041923244813290e+00","6.216796665579000e+00","-4.210120139346770e+00","1.495013661151350e+01"
"8.30","73.00","-1.047401997722410e+00","6.215319396414830e+00","-4.232409240113330e+00","1.494091806897520e+01"
"8.35","73.00","-1.052912327576330e+00","6.213829095275180e+00","-4.254813967198840e+00","1.493161094203020e+01"
"8.40","73.00","-1.058454217462090e+00","6.212325700495430e+00","-4.277333916866490e+00","1.492221466625940e+01"
"8.45","73.00","-1.064027650370040e+00","6.210809149973510e+00","-4.299968681560110e+00","1.491272867513660e+01"
"8.50","73.00","-1.069632609193780e+00","6.209279381168000e+00","-4.322717849882690e+00","1.490315240005490e+01"
"8.55","73.00","-1.075269076729980e+00","6.207736331096300e+00","-4.345581006574590e+00","1.489348527035350e+01"
"8.60","73.00","-1.080937035678340e+00","6.206179936332670e+00","-4.368557732492020e+00","1.488372671334360e+01"
"8.65","73.00","-1.086636468641150e+00","6.204610133006400e+00","-4.391647604584940e+00","1.487387615433580e+01"
"8.70","73.00","-1.092367358123360e+00","6.203026856799770e+00","-4.414850195875700e+00","1.486393301666710e+01"
"8.75","73.00","-1.098129686532130e+00","6.201430042946180e+00","-4.438165075436960e+00","1.485389672172820e+01"
"8.80","73.00","-1.103923436176720e+00","6.199819626228160e+00","-4.461591808370200e+00","1.484376668899110e+01"
"8.85","73.00","-1.109748589268170e+00","6.198195540975340e+00","-4.485129955783790e+00","1.483354233603700e+01"
"8.90","73.00","-1.115605127919000e+00","6.196557721062500e+00","-4.508779074771310e+00","1.482322307858390e+01"
"8.95","73.00","-1.121493034142870e+00","6.194906099907530e+00","-4.532538718389560e+00","1.481280833051570e+01"
"9.00","73.00","-1.127412289854370e+00","6.193240610469350e+00","-4.556408435637260e+00","1.480229750390990e+01"
"9.05","73.00","-1.133362876868510e+00","6.191561185245890e+00","-4.580387771432800e+00","1.479169000906690e+01"
"9.10","73.00","-1.139344776900440e+00","6.189867756271970e+00","-4.604476266592770e+00","1.478098525453890e+01"
"9.15","73.00","-1.145357971564940e+00","6.188160255117280e+00","-4.628673457810080e+00","1.477018264715870e+01"
"9.20","73.00","-1.151402442376140e+00","6.186438612884160e+00","-4.652978877632300e+00","1.475928159207010e+01"
"9.25","73.00","-1.157478170746970e+00","6.184702760205520e+00","-4.677392054440050e+00","1.474828149275660e+01"
"9.30","73.00","-1.163585137988720e+00","6.182952627242660e+00","-4.701912512425180e+00","1.473718175107210e+01"
"9.35","73.00","-1.169723325310410e+00","6.181188143683190e+00","-4.726539771568740e+00","1.472598176727090e+01"
"9.40","73.00","-1.175892713818580e+00","6.179409238738660e+00","-4.751273347620250e+00","1.471468094003790e+01"
"9.45","73.00","-1.182093284516310e+00","6.177615841142560e+00","-4.776112752075010e+00","1.470327866651990e+01"
"9.50","73.00","-1.188325018303030e+00","6.175807879147910e+00","-4.801057492153260e+00","1.469177434235590e+01"
"9.55","73.00","-1.194587895973690e+00","6.173985280525120e+00","-4.826107070778260e+00","1.468016736170860e+01"
"9.60","73.00","-1.200881898218140e+00","6.172147972559720e+00","-4.851260986554660e+00","1.466845711729600e+01"
"9.65","73.00","-1.207207005620570e+00","6.170295882050030e+00","-4.876518733747290e+00","1.465664300042300e+01"
"9.70","73.00","-1.213563198658800e+00","6.168428935304900e+00","-4.901879802259560e+00","1.464472440101300e+01"
"9.75","73.00","-1.219950457703400e+00","6.166547058141390e+00","-4.927343677611760e+00","1.463270070764080e+01"
"9.80","73.00","-1.226368763017230e+00","6.164650175882390e+00","-4.952909840920190e+00","1.462057130756420e+01"
"9.85","73.00","-1.232818094754430e+00","6.162738213354320e+00","-4.978577768875330e+00","1.460833558675740e+01"
"9.90","73.00","-1.239298432959660e+00","6.160811094884750e+00","-5.004346933720700e+00","1.459599292994370e+01"
"9.95","73.00","-1.245809757567390e+00","6.158868744299970e+00","-5.030216803231800e+00","1.458354272062870e+01"
"10.00","73.00","-1.252352048400930e+00","6.156911084922600e+00","-5.056186840694670e+00","1.457098434113370e+01"
"10.05","73.00","-1.258925285171510e+00","6.154938039569200e+00","-5.082256504884810e+00","1.455831717262950e+01"
"10.10","73.00","-1.265529447477420e+00","6.152949530547760e+00","-5.108425250046070e+00","1.454554059517050e+01"
"10.15","73.00","-1.272164514803030e+00","6.150945479655320e+00","-5.134692525869750e+00","1.453265398772860e+01"
"10.20","73.00","-1.278830466517820e+00","6.148925808175380e+00","-5.161057777473490e+00","1.451965672822790e+01"
"10.25","73.00","-1.285527281875290e+00","6.146890436875520e+00","-5.187520445380470e+00","1.450654819357950e+01"
"10.30","73.00","-1.292254940011960e+00","6.144839286004820e+00","-5.214079965498500e+00","1.449332775971640e+01"
"10.35","73.00","-1.299013419946330e+00","6.142772275291310e+00","-5.240735769099430e+00","1.447999480162880e+01"
"10.40","73.00","-1.305802700577560e+00","6.140689323939490e+00","-5.267487282798150e+00","1.446654869339950e+01"
"10.45","73.00","-1.312622760684580e+00","6.138590350627700e+00","-5.294333928532430e+00","1.445298880823980e+01"
"10.50","73.00","-1.319473578924650e+00","6.136475273505560e+00","-5.321275123541910e+00","1.443931451852550e+01"
"10.55","73.00","-1.326355133832350e+00","6.134344010191380e+00","-5.348310280348190e+00","1.442552519583330e+01"
"10.60","73.00","-1.333267403818090e+00","6.132196477769530e+00","-5.375438806733910e+00","1.441162021097710e+01"
"10.65","73.00","-1.340210367166980e+00","6.130032592787790e+00","-5.402660105722920e+00","1.439759893404520e+01"
"10.70","73.00","-1.347184002037440e+00","6.127852271254750e+00","-5.429973575559940e+00","1.438346073443690e+01"
"10.75","73.00","-1.354188286459770e+00","6.125655428637060e+00","-5.457378609690390e+00","1.436920498090030e+01"
"10.80","73.00","-1.361223198334880e+00","6.123441979856840e+00","-5.484874596740770e+00","1.435483104156960e+01"
"10.85","73.00","-1.368288715432590e+00","6.121211839288910e+00","-5.512460920498090e+00","1.434033828400330e+01"
"10.90","73.00","-1.375384815390430e+00","6.118964920758110e+00","-5.540136959890960e+00","1.432572607522180e+01"
"10.95","73.00","-1.382511475711880e+00","6.116701137536540e+00","-5.567902088969150e+00","1.431099378174640e+01"
"11.00","73.00","-1.389668673764950e+00","6.114420402340840e+00","-5.595755676884590e+00","1.429614076963760e+01"
"11.05","73.00","-1.396856386780440e+00","6.112122627329420e+00","-5.623697087871430e+00","1.428116640453410e+01"
"11.10","73.00","-1.404074591850390e+00","6.109807724099660e+00","-5.651725681227120e+00","1.426607005169200e+01"
"11.15","73.00","-1.411323265926360e+00","6.107475603685130e+00","-5.679840811292990e+00","1.425085107602430e+01"
"11.20","73.00","-1.418602385817720e+00","6.105126176552800e+00","-5.708041827435220e+00","1.423550884214070e+01"
"11.25","73.00","-1.425911928189780e+00","6.102759352600190e+00","-5.736328074025760e+00","1.422004271438720e+01"
"11.30","73.00","-1.433251869562060e+00","6.100375041152510e+00","-5.764698890423590e+00","1.420445205688700e+01"
"11.35","73.00","-1.440622186306400e+00","6.097973150959880e+00","-5.793153610955980e+00","1.418873623358040e+01"
"11.40","73.00","-1.448022854645110e+00","6.095553590194380e+00","-5.821691564899980e+00","1.417289460826610e+01"
"11.45","73.00","-1.455453850648890e+00","6.093116266447210e+00","-5.850312076463790e+00","1.415692654464180e+01"
"11.50","73.00","-1.462915150234940e+00","6.090661086725810e+00","-5.879014464768550e+00","1.414083140634600e+01"
"11.55","73.00","-1.470406729164920e+00","6.088187957450890e+00","-5.907798043830310e+00","1.412460855699920e+01"
"11.60","73.00","-1.477928563042790e+00","6.085696784453590e+00","-5.936662122541820e+00","1.410825736024590e+01"
"11.65","73.00","-1.485480627312800e+00","6.083187472972440e+00","-5.965606004654840e+00","1.409177717979680e+01"
"11.70","73.00","-1.493062897257150e+00","6.080659927650530e+00","-5.994628988762210e+00","1.407516737947110e+01"
"11.75","73.00","-1.500675347993930e+00","6.078114052532430e+00","-6.023730368280490e+00","1.405842732323930e+01"
"11.80","73.00","-1.508317954474730e+00","6.075549751061310e+00","-6.052909431432490e+00","1.404155637526600e+01"
"11.85","73.00","-1.515990691482430e+00","6.072966926075890e+00","-6.082165461230160e+00","1.402455389995300e+01"
"11.90","73.00","-1.523693533628600e+00","6.070365479807490e+00","-6.111497735457020e+00","1.400741926198310e+01"
"11.95","73.00","-1.531426455351450e+00","6.067745313876970e+00","-6.140905526652140e+00","1.399015182636370e+01"
"12.00","73.00","-1.539189430913030e+00","6.065106329291730e+00","-6.170388102092560e+00","1.397275095847050e+01"
"12.05","73.00","-1.546982434396830e+00","6.062448426442700e+00","-6.199944723777130e+00","1.395521602409230e+01"
"12.10","73.00","-1.554805439705320e+00","6.059771505101250e+00","-6.229574648410310e+00","1.393754638947510e+01"
"12.15","73.00","-1.562658420557100e+00","6.057075464416190e+00","-6.259277127385490e+00","1.391974142136720e+01"
"12.20","73.00","-1.570541350484460e+00","6.054360202910640e+00","-6.289051406769440e+00","1.390180048706410e+01"
"12.25","73.00","-1.578454202830480e+00","6.051625618479020e+00","-6.318896727286180e+00","1.388372295445400e+01"
"12.30","73.00","-1.586396950746410e+00","6.048871608383890e+00","-6.348812324301650e+00","1.386550819206320e+01"
"12.35","73.00","-1.594369567188690e+00","6.046098069252940e+00","-6.378797427807990e+00","1.384715556910210e+01"
"12.40","73.00","-1.602372024916110e+00","6.043304897075860e+00","-6.408851262408410e+00","1.382866445551150e+01"
"12.45","73.00","-1.610404296487000e+00","6.040491987201160e+00","-6.438973047302320e+00","1.381003422200880e+01"
"12.50","73.00","-1.618466354256040e+00","6.037659234333160e+00","-6.469161996270280e+00","1.379126424013460e+01"
"12.55","73.00","-1.626558170371350e+00","6.034806532528780e+00","-6.499417317659490e+00","1.377235388230000e+01"
"12.60","73.00","-1.634679716771320e+00","6.031933775194450e+00","-6.529738214369390e+00","1.375330252183350e+01"
"12.65","73.00","-1.642830965181510e+00","6.029040855082930e+00","-6.560123883837510e+00","1.373410953302860e+01"
"12.70","73.00","-1.651011887111370e+00","6.026127664290200e+00","-6.590573518025450e+00","1.371477429119150e+01"
"12.75","73.00","-1.659222453851010e+00","6.023194094252270e+00","-6.621086303405120e+00","1.369529617268900e+01"
"12.80","73.00","-1.667462636467790e+00","6.020240035742070e+00","-6.651661420945210e+00","1.367567455499720e+01"
"12.85","73.00","-1.675732405803130e+00","6.017265378866200e+00","-6.682298046098130e+00","1.365590881674950e+01"
"12.90","73.00","-1.684031732468780e+00","6.014270013061850e+00","-6.712995348786600e+00","1.363599833778570e+01"
"12.95","73.00","-1.692360586843550e+00","6.011253827093530e+00","-6.743752493391130e+00","1.361594249920100e+01"
"13.00","73.00","-1.700718939069620e+00","6.008216709049970e+00","-6.774568638737350e+00","1.359574068339520e+01"
"13.05","73.00","-1.709106759048970e+00","6.005158546340890e+00","-6.805442938083620e+00","1.357539227412260e+01"
"13.10","73.00","-1.717524016439600e+00","6.002079225693840e+00","-6.836374539108960e+00","1.355489665654150e+01"
"13.15","73.00","-1.725970680651940e+00","5.998978633150950e+00","-6.867362583901410e+00","1.353425321726440e+01"
"13.20","73.00","-1.734446720844830e+00","5.995856654065810e+00","-6.898406208946080e+00","1.351346134440860e+01"
"13.25","73.00","-1.742952105921880e+00","5.992713173100210e+00","-6.929504545114310e+00","1.349252042764640e+01"
"13.30","73.00","-1.751486804527360e+00","5.989548074220990e+00","-6.960656717652270e+00","1.347142985825630e+01"
"13.35","73.00","-1.760050785042220e+00","5.986361240696830e+00","-6.991861846170180e+00","1.345018902917420e+01"
"13.40","73.00","-1.768644015580120e+00","5.983152555094980e+00","-7.023119044632040e+00","1.342879733504450e+01"
"13.45","73.00","-1.777266463983210e+00","5.979921899278200e+00","-7.054427421345100e+00","1.340725417227190e+01"
"13.50","73.00","-1.785918097817970e+00","5.976669154401420e+00","-7.085786078950110e+00","1.338555893907340e+01"
"13.55","73.00","-1.794598884370960e+00","5.973394200908640e+00","-7.117194114411450e+00","1.336371103553030e+01"
"13.60","73.00","-1.803308790644500e+00","5.970096918529640e+00","-7.148650619007960e+00","1.334170986364050e+01"
"13.65","73.00","-1.812047783352250e+00","5.966777186276880e+00","-7.180154678323570e+00","1.331955482737180e+01"
"13.70","73.00","-1.820815828914800e+00","5.963434882442240e+00","-7.211705372238680e+00","1.329724533271380e+01"
"13.75","73.00","-1.829612893455060e+00","5.960069884593860e+00","-7.243301774921390e+00","1.327478078773220e+01"
"13.80","73.00","-1.838438942793790e+00","5.956682069572960e+00","-7.274942954819620e+00","1.325216060262120e+01"
"13.85","73.00","-1.847293942444830e+00","5.953271313490580e+00","-7.306627974652830e+00","1.322938418975770e+01"
"13.90","73.00","-1.856177857610460e+00","5.949837491724540e+00","-7.338355891404620e+00","1.320645096375540e+01"
"13.95","73.00","-1.865090653176500e+00","5.946380478916130e+00","-7.370125756315300e+00","1.318336034151830e+01"
"14.00","73.00","-1.874032293707570e+00","5.942900148967040e+00","-7.401936614875020e+00","1.316011174229570e+01"
"14.05","73.00","-1.883002743442030e+00","5.939396375036140e+00","-7.433787506816950e+00","1.313670458773650e+01"
"14.10","73.00","-1.892001966287050e+00","5.935869029536350e+00","-7.465677466110960e+00","1.311313830194430e+01"
"14.15","73.00","-1.901029925813520e+00","5.932317984131510e+00","-7.497605520957680e+00","1.308941231153240e+01"
"14.20","73.00","-1.910086585250860e+00","5.928743109733190e+00","-7.529570693782670e+00","1.306552604567910e+01"
"14.25","73.00","-1.919171907481820e+00","5.925144276497630e+00","-7.561572001231020e+00","1.304147893618360e+01"
"14.30","73.00","-1.928285855037200e+00","5.921521353822560e+00","-7.593608454162530e+00","1.301727041752160e+01"
"14.35","73.00","-1.937428390090510e+00","5.917874210344140e+00","-7.625679057646810e+00","1.299289992690120e+01"
"14.40","73.00","-1.946599474452380e+00","5.914202713933820e+00","-7.657782810958860e+00","1.296836690431960e+01"
"14.45","73.00","-1.955799069565270e+00","5.910506731695290e+00","-7.689918707575410e+00","1.294367079261960e+01"
"14.50","73.00","-1.965027136497700e+00","5.906786129961360e+00","-7.722085735170850e+00","1.291881103754600e+01"
"14.55","73.00","-1.974283635938680e+00","5.903040774290970e+00","-7.754282875614220e+00","1.289378708780300e+01"
"14.60","73.00","-1.983568528191870e+00","5.899270529466070e+00","-7.786509104966030e+00","1.286859839511120e+01"
"14.65","73.00","-1.992881773169900e+00","5.895475259488650e+00","-7.818763393475940e+00","1.284324441426530e+01"
"14.70","73.00","-2.002223330388440e+00","5.891654827577620e+00","-7.851044705580470e+00","1.281772460319130e+01"
"14.75","73.00","-2.011593158960120e+00","5.887809096165970e+00","-7.883351999900920e+00","1.279203842300500e+01"
"14.80","73.00","-2.020991217588640e+00","5.883937926897630e+00","-7.915684229242190e+00","1.276618533806970e+01"
"14.85","73.00","-2.030417464562540e+00","5.880041180624560e+00","-7.948040340591620e+00","1.274016481605470e+01"
"14.90","73.00","-2.039871857749020e+00","5.876118717403860e+00","-7.980419275118070e+00","1.271397632799400e+01"
"14.95","73.00","-2.049354354587750e+00","5.872170396494730e+00","-8.012819968171961e+00","1.268761934834460e+01"
"15.00","73.00","-2.058864912084400e+00","5.868196076355630e+00","-8.045241349285050e+00","1.266109335504600e+01"
"15.05","73.00","-2.068403486804260e+00","5.864195614641380e+00","-8.077682342170940e+00","1.263439782957930e+01"
"15.10","73.00","-2.077970034865700e+00","5.860168868200260e+00","-8.110141864726030e+00","1.260753225702620e+01"
"15.15","73.00","-2.087564511933650e+00","5.856115693071180e+00","-8.142618829030701e+00","1.258049612612920e+01"
"15.20","73.00","-2.097186873212800e+00","5.852035944480900e+00","-8.175112141350930e+00","1.255328892935100e+01"
"15.25","73.00","-2.106837073440930e+00","5.847929476841130e+00","-8.207620702140400e+00","1.252591016293480e+01"
"15.30","73.00","-2.116515066882080e+00","5.843796143745830e+00","-8.240143406043030e+00","1.249835932696400e+01"
"15.35","73.00","-2.126220807319590e+00","5.839635797968460e+00","-8.272679141895781e+00","1.247063592542360e+01"
"15.40","73.00","-2.135954248049160e+00","5.835448291459200e+00","-8.305226792732009e+00","1.244273946625970e+01"
"15.45","73.00","-2.145715341871710e+00","5.831233475342280e+00","-8.337785235785249e+00","1.241466946144120e+01"
"15.50","73.00","-2.155504041086200e+00","5.826991199913340e+00","-8.370353342493161e+00","1.238642542702010e+01"
"15.55","73.00","-2.165320297482450e+00","5.822721314636760e+00","-8.402929978502369e+00","1.235800688319340e+01"
"15.60","73.00","-2.175164062333870e+00","5.818423668142990e+00","-8.435514003673539e+00","1.232941335436390e+01"
"15.65","73.00","-2.185035286389810e+00","5.814098108226130e+00","-8.468104272086430e+00","1.230064436920200e+01"
"15.70","73.00","-2.194933919868350e+00","5.809744481841170e+00","-8.500699632046279e+00","1.227169946070740e+01"
"15.75","73.00","-2.204859912448520e+00","5.805362635101660e+00","-8.533298926089870e+00","1.224257816627120e+01"
"15.80","73.00","-2.214813213262750e+00","5.800952413277080e+00","-8.565900990992450e+00","1.221328002773770e+01"
"15.85","73.00","-2.224793770889030e+00","5.796513660790520e+00","-8.598504657774919e+00","1.218380459146690e+01"
"15.90","73.00","-2.234801533343150e+00","5.792046221216160e+00","-8.631108751711540e+00","1.215415140839690e+01"
"15.95","73.00","-2.244836448070770e+00","5.787549937276940e+00","-8.663712092338230e+00","1.212432003410640e+01"
"16.00","73.00","-2.254898461939390e+00","5.783024650842210e+00","-8.696313493461069e+00","1.209431002887770e+01"
"16.05","73.00","-2.264987521230270e+00","5.778470202925430e+00","-8.728911763165460e+00","1.206412095775940e+01"
"16.10","73.00","-2.275103571630230e+00","5.773886433681900e+00","-8.761505703825661e+00","1.203375239062980e+01"
"16.15","73.00","-2.285246558223470e+00","5.769273182406560e+00","-8.794094112114889e+00","1.200320390225990e+01"
"16.20","73.00","-2.295416425483120e+00","5.764630287531770e+00","-8.826675779015870e+00","1.197247507237700e+01"
"16.25","73.00","-2.305613117262890e+00","5.759957586625170e+00","-8.859249489831820e+00","1.194156548572790e+01"
"16.30","73.00","-2.315836576788450e+00","5.755254916387630e+00","-8.891814024197910e+00","1.191047473214340e+01"
"16.35","73.00","-2.326086746648950e+00","5.750522112651160e+00","-8.924368156093340e+00","1.187920240660120e+01"
"16.40","73.00","-2.336363568788180e+00","5.745759010376900e+00","-8.956910653853781e+00","1.184774810929070e+01"
"16.45","73.00","-2.346666984495920e+00","5.740965443653150e+00","-8.989440280184370e+00","1.181611144567670e+01"
"16.50","73.00","-2.356996934398940e+00","5.736141245693510e+00","-9.021955792173189e+00","1.178429202656370e+01"
"16.55","73.00","-2.367353358452130e+00","5.731286248834960e+00","-9.054455941305250e+00","1.175228946816070e+01"
"16.60","73.00","-2.377736195929410e+00","5.726400284536050e+00","-9.086939473477010e+00","1.172010339214530e+01"
"16.65","73.00","-2.388145385414620e+00","5.721483183375160e+00","-9.119405129011399e+00","1.168773342572850e+01"
"16.70","73.00","-2.398580864792250e+00","5.716534775048780e+00","-9.151851642673311e+00","1.165517920171960e+01"
"16.75","73.00","-2.409042571238160e+00","5.711554888369800e+00","-9.184277743685710e+00","1.162244035859100e+01"
"16.80","73.00","-2.419530441210160e+00","5.706543351265990e+00","-9.216682155746110e+00","1.158951654054330e+01"
"16.85","73.00","-2.430044410438520e+00","5.701499990778380e+00","-9.249063597043770e+00","1.155640739757050e+01"
"16.90","73.00","-2.440584413916390e+00","5.696424633059800e+00","-9.281420780277269e+00","1.152311258552510e+01"
"16.95","73.00","-2.451150385890090e+00","5.691317103373390e+00","-9.313752412672621e+00","1.148963176618340e+01"
"17.00","73.00","-2.461742259849430e+00","5.686177226091320e+00","-9.346057196002141e+00","1.145596460731130e+01"
"17.05","73.00","-2.472359968517760e+00","5.681004824693360e+00","-9.378333826603470e+00","1.142211078272940e+01"
"17.10","73.00","-2.483003443842100e+00","5.675799721765700e+00","-9.410580995399529e+00","1.138806997237900e+01"
"17.15","73.00","-2.493672616983080e+00","5.670561738999680e+00","-9.442797387918739e+00","1.135384186238770e+01"
"17.20","73.00","-2.504367418304820e+00","5.665290697190760e+00","-9.474981684315980e+00","1.131942614513520e+01"
"17.25","73.00","-2.515087777364700e+00","5.659986416237350e+00","-9.507132559393961e+00","1.128482251931940e+01"
"17.30","73.00","-2.525833622903130e+00","5.654648715139850e+00","-9.539248682625340e+00","1.125003069002200e+01"
"17.35","73.00","-2.536604882832990e+00","5.649277411999750e+00","-9.571328718174961e+00","1.121505036877500e+01"
"17.40","73.00","-2.547401484229440e+00","5.643872324018650e+00","-9.603371324923581e+00","1.117988127362640e+01"
"17.45","73.00","-2.558223353319010e+00","5.638433267497610e+00","-9.635375156490801e+00","1.114452312920670e+01"
"17.50","73.00","-2.569070415469160e+00","5.632960057836290e+00","-9.667338861259910e+00","1.110897566679520e+01"
"17.55","73.00","-2.579942595177470e+00","5.627452509532390e+00","-9.699261082402460e+00","1.107323862438600e+01"
"17.60","73.00","-2.590839816060840e+00","5.621910436180990e+00","-9.731140457903820e+00","1.103731174675470e+01"
"17.65","73.00","-2.601762000844410e+00","5.616333650474120e+00","-9.762975620588970e+00","1.100119478552450e+01"
"17.70","73.00","-2.612709071350680e+00","5.610721964200250e+00","-9.794765198149159e+00","1.096488749923310e+01"
"17.75","73.00","-2.623680948488400e+00","5.605075188243980e+00","-9.826507813169250e+00","1.092838965339880e+01"
"17.80","73.00","-2.634677552241280e+00","5.599393132585760e+00","-9.858202083155261e+00","1.089170102058710e+01"
"17.85","73.00","-2.645698801656740e+00","5.593675606301690e+00","-9.889846620562730e+00","1.085482138047750e+01"
"17.90","73.00","-2.656744614834570e+00","5.587922417563360e+00","-9.921440032825860e+00","1.081775051992990e+01"
"17.95","73.00","-2.667814908915370e+00","5.582133373637900e+00","-9.952980922386750e+00","1.078048823305120e+01"
"18.00","73.00","-2.678909600069090e+00","5.576308280887930e+00","-9.984467886725881e+00","1.074303432126230e+01"
"18.05","73.00","-2.690028603483280e+00","5.570446944771820e+00","-1.001589951839260e+01","1.070538859336420e+01"
"18.10","73.00","-2.701171833351380e+00","5.564549169843770e+00","-1.004727440503660e+01","1.066755086560500e+01"
"18.15","73.00","-2.712339202861010e+00","5.558614759754200e+00","-1.007859112944000e+01","1.062952096174670e+01"
"18.20","73.00","-2.723530624181860e+00","5.552643517250160e+00","-1.010984826954980e+01","1.059129871313140e+01"
"18.25","73.00","-2.734746008453790e+00","5.546635244175760e+00","-1.014104439851110e+01","1.055288395874840e+01"
"18.30","73.00","-2.745985265774770e+00","5.540589741472770e+00","-1.017217808470090e+01","1.051427654530080e+01"
"18.35","73.00","-2.757248305188610e+00","5.534506809181340e+00","-1.020324789176280e+01","1.047547632727160e+01"
"18.40","73.00","-2.768535034672740e+00","5.528386246440680e+00","-1.023425237864180e+01","1.043648316699130e+01"
"18.45","73.00","-2.779845361125810e+00","5.522227851490020e+00","-1.026519009962020e+01","1.039729693470360e+01"
"18.50","73.00","-2.791179190355340e+00","5.516031421669490e+00","-1.029605960435370e+01","1.035791750863230e+01"
