"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-1.00","65.00","-2.521451978625600e-01","4.080896067888320e+00","-2.412821924184250e+00","1.631971411234620e+01"
"-0.95","65.00","-2.519355702187840e-01","4.081085206617330e+00","-2.409807771076550e+00","1.632042069265250e+01"
"-0.90","65.00","-2.517421542130130e-01","4.081271770731090e+00","-2.406943736617570e+00","1.632108630871450e+01"
"-0.85","65.00","-2.515649515418410e-01","4.081455755153780e+00","-2.404229852112560e+00","1.632171104049090e+01"
"-0.80","65.00","-2.514039639806660e-01","4.081637154872970e+00","-2.401666147073350e+00","1.632229496379580e+01"
"-0.75","65.00","-2.512591933830680e-01","4.081815964939740e+00","-2.399252649221740e+00","1.632283815029640e+01"
"-0.70","65.00","-2.511306416801550e-01","4.081992180468950e+00","-2.396989384492700e+00","1.632334066751090e+01"
"-0.65","65.00","-2.510183108800290e-01","4.082165796639320e+00","-2.394876377037440e+00","1.632380257880670e+01"
"-0.60","65.00","-2.509222030672620e-01","4.082336808693680e+00","-2.392913649226640e+00","1.632422394339920e+01"
"-0.55","65.00","-2.508423204023160e-01","4.082505211939050e+00","-2.391101221652770e+00","1.632460481634940e+01"
"-0.50","65.00","-2.507786651210530e-01","4.082671001746800e+00","-2.389439113132860e+00","1.632494524856320e+01"
"-0.45","65.00","-2.507312395342640e-01","4.082834173552710e+00","-2.387927340710740e+00","1.632524528678960e+01"
"-0.40","65.00","-2.507000460271950e-01","4.082994722857110e+00","-2.386565919659300e+00","1.632550497361990e+01"
"-0.35","65.00","-2.506850870591030e-01","4.083152645224880e+00","-2.385354863482270e+00","1.632572434748600e+01"
"-0.30","65.00","-2.506863651628600e-01","4.083307936285570e+00","-2.384294183916220e+00","1.632590344266000e+01"
"-0.25","65.00","-2.507038829445460e-01","4.083460591733390e+00","-2.383383890931970e+00","1.632604228925330e+01"
"-0.20","65.00","-2.507376430831000e-01","4.083610607327200e+00","-2.382623992736130e+00","1.632614091321540e+01"
"-0.15","65.00","-2.507876483299430e-01","4.083757978890580e+00","-2.382014495772150e+00","1.632619933633380e+01"
"-0.10","65.00","-2.508539015086710e-01","4.083902702311730e+00","-2.381555404721500e+00","1.632621757623320e+01"
"-0.05","65.00","-2.509364055147690e-01","4.084044773543500e+00","-2.381246722504350e+00","1.632619564637520e+01"
"0.00","65.00","-2.510351633153330e-01","4.084184188603270e+00","-2.381088450280440e+00","1.632613355605810e+01"
"0.05","65.00","-2.511501779487620e-01","4.084320943572900e+00","-2.381080587449170e+00","1.632603131041690e+01"
"0.10","65.00","-2.512814525246150e-01","4.084455034598670e+00","-2.381223131650250e+00","1.632588891042280e+01"
"0.15","65.00","-2.514289902233180e-01","4.084586457891120e+00","-2.381516078763420e+00","1.632570635288380e+01"
"0.20","65.00","-2.515927942960640e-01","4.084715209724950e+00","-2.381959422908710e+00","1.632548363044480e+01"
"0.25","65.00","-2.517728680645750e-01","4.084841286438850e+00","-2.382553156445770e+00","1.632522073158760e+01"
"0.30","65.00","-2.519692149210010e-01","4.084964684435380e+00","-2.383297269973590e+00","1.632491764063180e+01"
"0.35","65.00","-2.521818383278040e-01","4.085085400180740e+00","-2.384191752329760e+00","1.632457433773530e+01"
"0.40","65.00","-2.524107418176460e-01","4.085203430204610e+00","-2.385236590589500e+00","1.632419079889470e+01"
"0.45","65.00","-2.526559289933660e-01","4.085318771099920e+00","-2.386431770064880e+00","1.632376699594640e+01"
"0.50","65.00","-2.529174035278670e-01","4.085431419522620e+00","-2.387777274303210e+00","1.632330289656740e+01"
"0.55","65.00","-2.531951691641410e-01","4.085541372191390e+00","-2.389273085085810e+00","1.632279846427650e+01"
"0.60","65.00","-2.534892297152440e-01","4.085648625887460e+00","-2.390919182426310e+00","1.632225365843520e+01"
"0.65","65.00","-2.537995890643360e-01","4.085753177454230e+00","-2.392715544568880e+00","1.632166843424930e+01"
"0.70","65.00","-2.541262511647230e-01","4.085855023797040e+00","-2.394662147986210e+00","1.632104274277010e+01"
"0.75","65.00","-2.544692200399050e-01","4.085954161882780e+00","-2.396758967377240e+00","1.632037653089600e+01"
"0.80","65.00","-2.548284997836710e-01","4.086050588739630e+00","-2.399005975664800e+00","1.631966974137420e+01"
"0.85","65.00","-2.552040945602510e-01","4.086144301456610e+00","-2.401403143993150e+00","1.631892231280240e+01"
"0.90","65.00","-2.555960086043950e-01","4.086235297183300e+00","-2.403950441725060e+00","1.631813417963060e+01"
"0.95","65.00","-2.560042462215840e-01","4.086323573129380e+00","-2.406647836438980e+00","1.631730527216330e+01"
"1.00","65.00","-2.564288117881670e-01","4.086409126564260e+00","-2.409495293925810e+00","1.631643551656170e+01"
"1.05","65.00","-2.568697097515600e-01","4.086491954816640e+00","-2.412492778185490e+00","1.631552483484560e+01"
"1.10","65.00","-2.573269446305510e-01","4.086572055274040e+00","-2.415640251423840e+00","1.631457314489600e+01"
"1.15","65.00","-2.578005210154510e-01","4.086649425382380e+00","-2.418937674048450e+00","1.631358036045770e+01"
"1.20","65.00","-2.582904435684140e-01","4.086724062645490e+00","-2.422385004664980e+00","1.631254639114160e+01"
"1.25","65.00","-2.587967170237610e-01","4.086795964624560e+00","-2.425982200073210e+00","1.631147114242770e+01"
"1.30","65.00","-2.593193461881870e-01","4.086865128937730e+00","-2.429729215262400e+00","1.631035451566790e+01"
"1.35","65.00","-2.598583359412440e-01","4.086931553259420e+00","-2.433626003407290e+00","1.630919640808890e+01"
"1.40","65.00","-2.604136912355680e-01","4.086995235319890e+00","-2.437672515863080e+00","1.630799671279550e+01"
"1.45","65.00","-2.609854170973430e-01","4.087056172904630e+00","-2.441868702160840e+00","1.630675531877350e+01"
"1.50","65.00","-2.615735186267030e-01","4.087114363853760e+00","-2.446214510002530e+00","1.630547211089330e+01"
"1.55","65.00","-2.621780009980860e-01","4.087169806061440e+00","-2.450709885255540e+00","1.630414696991330e+01"
"1.60","65.00","-2.627988694607960e-01","4.087222497475220e+00","-2.455354771947690e+00","1.630277977248350e+01"
"1.65","65.00","-2.634361293393530e-01","4.087272436095430e+00","-2.460149112261290e+00","1.630137039114920e+01"
"1.70","65.00","-2.640897860340650e-01","4.087319619974520e+00","-2.465092846527690e+00","1.629991869435480e+01"
"1.75","65.00","-2.647598450215330e-01","4.087364047216350e+00","-2.470185913221230e+00","1.629842454644800e+01"
"1.80","65.00","-2.654463118551350e-01","4.087405715975510e+00","-2.475428248953090e+00","1.629688780768360e+01"
"1.85","65.00","-2.661491921656440e-01","4.087444624456600e+00","-2.480819788465090e+00","1.629530833422770e+01"
"1.90","65.00","-2.668684916617340e-01","4.087480770913510e+00","-2.486360464623010e+00","1.629368597816230e+01"
"1.95","65.00","-2.676042161306760e-01","4.087514153648630e+00","-2.492050208410280e+00","1.629202058748970e+01"
"2.00","65.00","-2.683563714388710e-01","4.087544771012130e+00","-2.497888948920810e+00","1.629031200613680e+01"
"2.05","65.00","-2.691249635325160e-01","4.087572621401130e+00","-2.503876613352100e+00","1.628856007396040e+01"
"2.10","65.00","-2.699099984383020e-01","4.087597703258890e+00","-2.510013126998070e+00","1.628676462675140e+01"
"2.15","65.00","-2.707114822640080e-01","4.087620015074020e+00","-2.516298413241470e+00","1.628492549624020e+01"
"2.20","65.00","-2.715294211993330e-01","4.087639555379560e+00","-2.522732393546720e+00","1.628304251010160e+01"
"2.25","65.00","-2.723638215164810e-01","4.087656322752230e+00","-2.529314987451620e+00","1.628111549196020e+01"
"2.30","65.00","-2.732146895710350e-01","4.087670315811400e+00","-2.536046112559980e+00","1.627914426139580e+01"
"2.35","65.00","-2.740820318025880e-01","4.087681533218310e+00","-2.542925684533010e+00","1.627712863394840e+01"
"2.40","65.00","-2.749658547356450e-01","4.087689973675070e+00","-2.549953617081350e+00","1.627506842112450e+01"
"2.45","65.00","-2.758661649803580e-01","4.087695635923760e+00","-2.557129821956560e+00","1.627296343040240e+01"
"2.50","65.00","-2.767829692333750e-01","4.087698518745440e+00","-2.564454208942370e+00","1.627081346523840e+01"
"2.55","65.00","-2.777162742787060e-01","4.087698620959150e+00","-2.571926685846080e+00","1.626861832507230e+01"
"2.60","65.00","-2.786660869885170e-01","4.087695941420990e+00","-2.579547158489220e+00","1.626637780533420e+01"
"2.65","65.00","-2.796324143240860e-01","4.087690479023000e+00","-2.587315530698710e+00","1.626409169745040e+01"
"2.70","65.00","-2.806152633366700e-01","4.087682232692170e+00","-2.595231704297330e+00","1.626175978884960e+01"
"2.75","65.00","-2.816146411684490e-01","4.087671201389370e+00","-2.603295579094330e+00","1.625938186297020e+01"
"2.80","65.00","-2.826305550534300e-01","4.087657384108280e+00","-2.611507052875560e+00","1.625695769926610e+01"
"2.85","65.00","-2.836630123184470e-01","4.087640779874250e+00","-2.619866021393750e+00","1.625448707321400e+01"
"2.90","65.00","-2.847120203841420e-01","4.087621387743210e+00","-2.628372378358520e+00","1.625196975632040e+01"
"2.95","65.00","-2.857775867659050e-01","4.087599206800540e+00","-2.637026015425880e+00","1.624940551612840e+01"
"3.00","65.00","-2.868597190749590e-01","4.087574236159860e+00","-2.645826822188160e+00","1.624679411622530e+01"
"3.05","65.00","-2.879584250193590e-01","4.087546474961900e+00","-2.654774686163310e+00","1.624413531624930e+01"
"3.10","65.00","-2.890737124050670e-01","4.087515922373230e+00","-2.663869492784220e+00","1.624142887189800e+01"
"3.15","65.00","-2.902055891369720e-01","4.087482577585130e+00","-2.673111125387670e+00","1.623867453493490e+01"
"3.20","65.00","-2.913540632200730e-01","4.087446439812220e+00","-2.682499465203610e+00","1.623587205319830e+01"
"3.25","65.00","-2.925191427604720e-01","4.087407508291310e+00","-2.692034391343470e+00","1.623302117060810e+01"
"3.30","65.00","-2.937008359665970e-01","4.087365782280040e+00","-2.701715780789200e+00","1.623012162717490e+01"
"3.35","65.00","-2.948991511502820e-01","4.087321261055590e+00","-2.711543508381390e+00","1.622717315900750e+01"
"3.40","65.00","-2.961140967279440e-01","4.087273943913370e+00","-2.721517446807620e+00","1.622417549832140e+01"
"3.45","65.00","-2.973456812217980e-01","4.087223830165610e+00","-2.731637466590770e+00","1.622112837344740e+01"
"3.50","65.00","-2.985939132609280e-01","4.087170919140060e+00","-2.741903436076420e+00","1.621803150884030e+01"
"3.55","65.00","-2.998588015826740e-01","4.087115210178530e+00","-2.752315221421330e+00","1.621488462508730e+01"
"3.60","65.00","-3.011403550337140e-01","4.087056702635510e+00","-2.762872686580490e+00","1.621168743891730e+01"
"3.65","65.00","-3.024385825713670e-01","4.086995395876710e+00","-2.773575693294830e+00","1.620843966320970e+01"
"3.70","65.00","-3.037534932648370e-01","4.086931289277600e+00","-2.784424101078400e+00","1.620514100700380e+01"
"3.75","65.00","-3.050850962964960e-01","4.086864382221940e+00","-2.795417767205560e+00","1.620179117550810e+01"
"3.80","65.00","-3.064334009631590e-01","4.086794674100270e+00","-2.806556546697890e+00","1.619838987010970e+01"
"3.85","65.00","-3.077984166774040e-01","4.086722164308330e+00","-2.817840292311010e+00","1.619493678838400e+01"
"3.90","65.00","-3.091801529688950e-01","4.086646852245590e+00","-2.829268854521310e+00","1.619143162410450e+01"
"3.95","65.00","-3.105786194856790e-01","4.086568737313620e+00","-2.840842081512210e+00","1.618787406725280e+01"
"4.00","65.00","-3.119938259955860e-01","4.086487818914490e+00","-2.852559819160750e+00","1.618426380402880e+01"
"4.05","65.00","-3.134257823875850e-01","4.086404096449180e+00","-2.864421911023720e+00","1.618060051686050e+01"
"4.10","65.00","-3.148744986731070e-01","4.086317569315900e+00","-2.876428198323400e+00","1.617688388441490e+01"
"4.15","65.00","-3.163399849875140e-01","4.086228236908440e+00","-2.888578519933810e+00","1.617311358160850e+01"
"4.20","65.00","-3.178222515914740e-01","4.086136098614480e+00","-2.900872712366260e+00","1.616928927961760e+01"
"4.25","65.00","-3.193213088723510e-01","4.086041153813860e+00","-2.913310609754790e+00","1.616541064588970e+01"
"4.30","65.00","-3.208371673456890e-01","4.085943401876840e+00","-2.925892043841760e+00","1.616147734415410e+01"
"4.35","65.00","-3.223698376566720e-01","4.085842842162360e+00","-2.938616843963230e+00","1.615748903443330e+01"
"4.40","65.00","-3.239193305814630e-01","4.085739474016220e+00","-2.951484837033510e+00","1.615344537305430e+01"
"4.45","65.00","-3.254856570288330e-01","4.085633296769280e+00","-2.964495847530800e+00","1.614934601266010e+01"
"4.50","65.00","-3.270688280415520e-01","4.085524309735630e+00","-2.977649697481590e+00","1.614519060222130e+01"
"4.55","65.00","-3.286688547979210e-01","4.085412512210710e+00","-2.990946206445500e+00","1.614097878704790e+01"
"4.60","65.00","-3.302857486132630e-01","4.085297903469440e+00","-3.004385191499750e+00","1.613671020880140e+01"
"4.65","65.00","-3.319195209414500e-01","4.085180482764300e+00","-3.017966467223470e+00","1.613238450550670e+01"
"4.70","65.00","-3.335701833764610e-01","4.085060249323380e+00","-3.031689845682170e+00","1.612800131156480e+01"
"4.75","65.00","-3.352377476538530e-01","4.084937202348460e+00","-3.045555136411450e+00","1.612356025776470e+01"
"4.80","65.00","-3.369222256524220e-01","4.084811341012940e+00","-3.059562146401430e+00","1.611906097129670e+01"
"4.85","65.00","-3.386236293956680e-01","4.084682664459940e+00","-3.073710680080120e+00","1.611450307576440e+01"
"4.90","65.00","-3.403419710534200e-01","4.084551171800140e+00","-3.088000539297370e+00","1.610988619119860e+01"
"4.95","65.00","-3.420772629434580e-01","4.084416862109820e+00","-3.102431523308460e+00","1.610520993406930e+01"
"5.00","65.00","-3.438295175329930e-01","4.084279734428690e+00","-3.117003428757130e+00","1.610047391730020e+01"
"5.05","65.00","-3.455987474404050e-01","4.084139787757810e+00","-3.131716049659330e+00","1.609567775028110e+01"
"5.10","65.00","-3.473849654367670e-01","4.083997021057440e+00","-3.146569177385990e+00","1.609082103888230e+01"
"5.15","65.00","-3.491881844474750e-01","4.083851433244860e+00","-3.161562600646120e+00","1.608590338546800e+01"
"5.20","65.00","-3.510084175539660e-01","4.083703023192190e+00","-3.176696105469890e+00","1.608092438891040e+01"
"5.25","65.00","-3.528456779952190e-01","4.083551789724140e+00","-3.191969475190970e+00","1.607588364460370e+01"
"5.30","65.00","-3.546999791695330e-01","4.083397731615780e+00","-3.207382490429590e+00","1.607078074447880e+01"
"5.35","65.00","-3.565713346360780e-01","4.083240847590230e+00","-3.222934929074530e+00","1.606561527701740e+01"
"5.40","65.00","-3.584597581166680e-01","4.083081136316420e+00","-3.238626566266040e+00","1.606038682726670e+01"
"5.45","65.00","-3.603652634973050e-01","4.082918596406660e+00","-3.254457174377510e+00","1.605509497685460e+01"
"5.50","65.00","-3.622878648299540e-01","4.082753226414370e+00","-3.270426522997990e+00","1.604973930400440e+01"
"5.55","65.00","-3.642275763341970e-01","4.082585024831610e+00","-3.286534378914010e+00","1.604431938355010e+01"
"5.60","65.00","-3.661844123988860e-01","4.082413990086740e+00","-3.302780506091330e+00","1.603883478695180e+01"
"5.65","65.00","-3.681583875839280e-01","4.082240120541890e+00","-3.319164665657030e+00","1.603328508231130e+01"
"5.70","65.00","-3.701495166218310e-01","4.082063414490560e+00","-3.335686615880580e+00","1.602766983438760e+01"
"5.75","65.00","-3.721578144196250e-01","4.081883870155070e+00","-3.352346112156070e+00","1.602198860461340e+01"
"5.80","65.00","-3.741832960603620e-01","4.081701485684040e+00","-3.369142906982880e+00","1.601624095111060e+01"
"5.85","65.00","-3.762259768049780e-01","4.081516259149850e+00","-3.386076749947480e+00","1.601042642870690e+01"
"5.90","65.00","-3.782858720939150e-01","4.081328188546020e+00","-3.403147387704240e+00","1.600454458895230e+01"
"5.95","65.00","-3.803629975489240e-01","4.081137271784590e+00","-3.420354563956760e+00","1.599859498013570e+01"
"6.00","65.00","-3.824573689747220e-01","4.080943506693480e+00","-3.437698019438560e+00","1.599257714730170e+01"
"6.05","65.00","-3.845690023607880e-01","4.080746891013850e+00","-3.455177491894200e+00","1.598649063226780e+01"
"6.10","65.00","-3.866979138830320e-01","4.080547422397310e+00","-3.472792716059680e+00","1.598033497364160e+01"
"6.15","65.00","-3.888441199055750e-01","4.080345098403240e+00","-3.490543423643310e+00","1.597410970683810e+01"
"6.20","65.00","-3.910076369824530e-01","4.080139916496040e+00","-3.508429343306000e+00","1.596781436409760e+01"
"6.25","65.00","-3.931884818593870e-01","4.079931874042240e+00","-3.526450200641980e+00","1.596144847450300e+01"
"6.30","65.00","-3.953866714755190e-01","4.079720968307770e+00","-3.544605718158870e+00","1.595501156399860e+01"
"6.35","65.00","-3.976022229650890e-01","4.079507196455060e+00","-3.562895615257780e+00","1.594850315540750e+01"
"6.40","65.00","-3.998351536592890e-01","4.079290555540140e+00","-3.581319608213840e+00","1.594192276845050e+01"
"6.45","65.00","-4.020854810878930e-01","4.079071042509720e+00","-3.599877410155770e+00","1.593526991976450e+01"
"6.50","65.00","-4.043532229810590e-01","4.078848654198280e+00","-3.618568731046040e+00","1.592854412292150e+01"
"6.55","65.00","-4.066383972710830e-01","4.078623387325010e+00","-3.637393277660730e+00","1.592174488844710e+01"
"6.60","65.00","-4.089410220940650e-01","4.078395238490860e+00","-3.656350753569010e+00","1.591487172384060e+01"
"6.65","65.00","-4.112611157917360e-01","4.078164204175480e+00","-3.675440859113160e+00","1.590792413359320e+01"
"6.70","65.00","-4.135986969130980e-01","4.077930280734110e+00","-3.694663291387670e+00","1.590090161920880e+01"
"6.75","65.00","-4.159537842162670e-01","4.077693464394510e+00","-3.714017744219220e+00","1.589380367922290e+01"
"6.80","65.00","-4.183263966700930e-01","4.077453751253800e+00","-3.733503908145540e+00","1.588662980922320e+01"
"6.85","65.00","-4.207165534559730e-01","4.077211137275270e+00","-3.753121470395150e+00","1.587937950186930e+01"
"6.90","65.00","-4.231242739695300e-01","4.076965618285210e+00","-3.772870114866340e+00","1.587205224691360e+01"
"6.95","65.00","-4.255495778223190e-01","4.076717189969660e+00","-3.792749522106260e+00","1.586464753122160e+01"
"7.00","65.00","-4.279924848436120e-01","4.076465847871100e+00","-3.812759369290250e+00","1.585716483879310e+01"
"7.05","65.00","-4.304530150820200e-01","4.076211587385180e+00","-3.832899330200470e+00","1.584960365078270e+01"
"7.10","65.00","-4.329311888072790e-01","4.075954403757410e+00","-3.853169075205170e+00","1.584196344552150e+01"
"7.15","65.00","-4.354270265118530e-01","4.075694292079740e+00","-3.873568271237070e+00","1.583424369853850e+01"
"7.20","65.00","-4.379405489127610e-01","4.075431247287150e+00","-3.894096581772730e+00","1.582644388258220e+01"
"7.25","65.00","-4.404717769531270e-01","4.075165264154290e+00","-3.914753666810630e+00","1.581856346764240e+01"
"7.30","65.00","-4.430207318039630e-01","4.074896337291910e+00","-3.935539182850240e+00","1.581060192097260e+01"
"7.35","65.00","-4.455874348657780e-01","4.074624461143430e+00","-3.956452782870330e+00","1.580255870711210e+01"
"7.40","65.00","-4.481719077702580e-01","4.074349629981380e+00","-3.977494116307550e+00","1.579443328790860e+01"
"7.45","65.00","-4.507741723819480e-01","4.074071837903810e+00","-3.998662829034900e+00","1.578622512254090e+01"
"7.50","65.00","-4.533942507998690e-01","4.073791078830710e+00","-4.019958563340070e+00","1.577793366754210e+01"
"7.55","65.00","-4.560321653591490e-01","4.073507346500360e+00","-4.041380957903670e+00","1.576955837682270e+01"
"7.60","65.00","-4.586879386327130e-01","4.073220634465660e+00","-4.062929647777750e+00","1.576109870169370e+01"
"7.65","65.00","-4.613615934328200e-01","4.072930936090400e+00","-4.084604264363730e+00","1.575255409089090e+01"
"7.70","65.00","-4.640531528126990e-01","4.072638244545580e+00","-4.106404435390580e+00","1.574392399059830e+01"
"7.75","65.00","-4.667626400681700e-01","4.072342552805540e+00","-4.128329784893130e+00","1.573520784447210e+01"
"7.80","65.00","-4.694900787392280e-01","4.072043853644220e+00","-4.150379933190050e+00","1.572640509366550e+01"
"7.85","65.00","-4.722354926115420e-01","4.071742139631310e+00","-4.172554496861620e+00","1.571751517685300e+01"
"7.90","65.00","-4.749989057181190e-01","4.071437403128310e+00","-4.194853088728080e+00","1.570853753025480e+01"
"7.95","65.00","-4.777803423407690e-01","4.071129636284680e+00","-4.217275317827260e+00","1.569947158766260e+01"
"8.00","65.00","-4.805798270116830e-01","4.070818831033840e+00","-4.239820789392600e+00","1.569031678046420e+01"
"8.05","65.00","-4.833973845149060e-01","4.070504979089210e+00","-4.262489104830930e+00","1.568107253766910e+01"
"8.10","65.00","-4.862330398879230e-01","4.070188071940190e+00","-4.285279861700460e+00","1.567173828593450e+01"
"8.15","65.00","-4.890868184230440e-01","4.069868100848070e+00","-4.308192653688280e+00","1.566231344959070e+01"
"8.20","65.00","-4.919587456689420e-01","4.069545056841990e+00","-4.331227070588280e+00","1.565279745066770e+01"
"8.25","65.00","-4.948488474320920e-01","4.069218930714720e+00","-4.354382698278860e+00","1.564318970892160e+01"
"8.30","65.00","-4.977571497782220e-01","4.068889713018600e+00","-4.377659118700660e+00","1.563348964186090e+01"
"8.35","65.00","-5.006836790336771e-01","4.068557394061280e+00","-4.401055909833960e+00","1.562369666477360e+01"
"8.40","65.00","-5.036284617869260e-01","4.068221963901490e+00","-4.424572645676770e+00","1.561381019075430e+01"
"8.45","65.00","-5.065915248898510e-01","4.067883412344760e+00","-4.448208896222070e+00","1.560382963073150e+01"
"8.50","65.00","-5.095728954591801e-01","4.067541728939110e+00","-4.471964227435660e+00","1.559375439349530e+01"
"8.55","65.00","-5.125726008777660e-01","4.067196902970740e+00","-4.495838201233500e+00","1.558358388572510e+01"
"8.60","65.00","-5.155906687960050e-01","4.066848923459620e+00","-4.519830375459650e+00","1.557331751201750e+01"
"8.65","65.00","-5.186271271330460e-01","4.066497779155040e+00","-4.543940303863430e+00","1.556295467491520e+01"
"8.70","65.00","-5.216820040781430e-01","4.066143458531210e+00","-4.568167536077280e+00","1.555249477493480e+01"
"8.75","65.00","-5.247553280919010e-01","4.065785949782740e+00","-4.592511617594190e+00","1.554193721059630e+01"
"8.80","65.00","-5.278471279074860e-01","4.065425240820140e+00","-4.616972089745210e+00","1.553128137845150e+01"
"8.85","65.00","-5.309574325319060e-01","4.065061319265190e+00","-4.641548489677120e+00","1.552052667311390e+01"
"8.90","65.00","-5.340862712471380e-01","4.064694172446410e+00","-4.666240350329830e+00","1.550967248728780e+01"
"8.95","65.00","-5.372336736113400e-01","4.064323787394380e+00","-4.691047200414020e+00","1.549871821179820e+01"
"9.00","65.00","-5.403996694600270e-01","4.063950150837090e+00","-4.715968564388840e+00","1.548766323562090e+01"
"9.05","65.00","-5.435842889070790e-01","4.063573249195210e+00","-4.741003962438990e+00","1.547650694591290e+01"
"9.10","65.00","-5.467875623459790e-01","4.063193068577350e+00","-4.766152910452920e+00","1.546524872804260e+01"
"9.15","65.00","-5.500095204507590e-01","4.062809594775260e+00","-4.791414919999890e+00","1.545388796562080e+01"
"9.20","65.00","-5.532501941771319e-01","4.062422813259030e+00","-4.816789498307890e+00","1.544242404053180e+01"
"9.25","65.00","-5.565096147634730e-01","4.062032709172220e+00","-4.842276148241220e+00","1.543085633296470e+01"
"9.30","65.00","-5.597878137317990e-01","4.061639267326970e+00","-4.867874368278040e+00","1.541918422144450e+01"
"9.35","65.00","-5.630848228886800e-01","4.061242472199050e+00","-4.893583652487850e+00","1.540740708286470e+01"
"9.40","65.00","-5.664006743263230e-01","4.060842307922900e+00","-4.919403490509810e+00","1.539552429251850e+01"
"9.45","65.00","-5.697354004232650e-01","4.060438758286630e+00","-4.945333367529630e+00","1.538353522413200e+01"
"9.50","65.00","-5.730890338454190e-01","4.060031806726970e+00","-4.971372764258090e+00","1.537143924989580e+01"
"9.55","65.00","-5.764616075468020e-01","4.059621436324180e+00","-4.997521156908290e+00","1.535923574049870e+01"
"9.60","65.00","-5.798531547703560e-01","4.059207629796940e+00","-5.023778017173550e+00","1.534692406516020e+01"
"9.65","65.00","-5.832637090487500e-01","4.058790369497200e+00","-5.050142812205500e+00","1.533450359166430e+01"
"9.70","65.00","-5.866933042051580e-01","4.058369637404980e+00","-5.076615004591960e+00","1.532197368639250e+01"
"9.75","65.00","-5.901419743538180e-01","4.057945415123160e+00","-5.103194052334460e+00","1.530933371435860e+01"
"9.80","65.00","-5.936097539008950e-01","4.057517683872160e+00","-5.129879408826860e+00","1.529658303924170e+01"
"9.85","65.00","-5.970966775449670e-01","4.057086424484700e+00","-5.156670522832840e+00","1.528372102342150e+01"
"9.90","65.00","-6.006027802776770e-01","4.056651617400430e+00","-5.183566838464260e+00","1.527074702801260e+01"
"9.95","65.00","-6.041280973843350e-01","4.056213242660580e+00","-5.210567795159340e+00","1.525766041289950e+01"
"10.00","65.00","-6.076726644444040e-01","4.055771279902470e+00","-5.237672827660800e+00","1.524446053677140e+01"
"10.05","65.00","-6.112365173320020e-01","4.055325708354170e+00","-5.264881365994090e+00","1.523114675715850e+01"
"10.10","65.00","-6.148196922163490e-01","4.054876506828940e+00","-5.292192835445760e+00","1.521771843046680e+01"
"10.15","65.00","-6.184222255621820e-01","4.054423653719720e+00","-5.319606656541830e+00","1.520417491201460e+01"
"10.20","65.00","-6.220441541301340e-01","4.053967126993580e+00","-5.347122245026310e+00","1.519051555606880e+01"
"10.25","65.00","-6.256855149770630e-01","4.053506904186140e+00","-5.374739011839660e+00","1.517673971588110e+01"
"10.30","65.00","-6.293463454563610e-01","4.053042962395870e+00","-5.402456363097530e+00","1.516284674372490e+01"
"10.35","65.00","-6.330266832181880e-01","4.052575278278530e+00","-5.430273700069340e+00","1.514883599093250e+01"
"10.40","65.00","-6.367265662096649e-01","4.052103828041370e+00","-5.458190419157010e+00","1.513470680793250e+01"
"10.45","65.00","-6.404460326750880e-01","4.051628587437420e+00","-5.486205911874020e+00","1.512045854428690e+01"
"10.50","65.00","-6.441851211560140e-01","4.051149531759740e+00","-5.514319564824140e+00","1.510609054872950e+01"
"10.55","65.00","-6.479438704913540e-01","4.050666635835580e+00","-5.542530759680600e+00","1.509160216920370e+01"
"10.60","65.00","-6.517223198174050e-01","4.050179874020530e+00","-5.570838873165140e+00","1.507699275290120e+01"
"10.65","65.00","-6.555205085678290e-01","4.049689220192640e+00","-5.599243277027280e+00","1.506226164630040e+01"
"10.70","65.00","-6.593384764736090e-01","4.049194647746540e+00","-5.627743338023560e+00","1.504740819520550e+01"
"10.75","65.00","-6.631762635629410e-01","4.048696129587390e+00","-5.656338417897110e+00","1.503243174478580e+01"
"10.80","65.00","-6.670339101610760e-01","4.048193638125020e+00","-5.685027873357060e+00","1.501733163961510e+01"
"10.85","65.00","-6.709114568901290e-01","4.047687145267780e+00","-5.713811056058210e+00","1.500210722371120e+01"
"10.90","65.00","-6.748089446688040e-01","4.047176622416570e+00","-5.742687312580720e+00","1.498675784057670e+01"
"10.95","65.00","-6.787264147121410e-01","4.046662040458720e+00","-5.771655984410100e+00","1.497128283323840e+01"
"11.00","65.00","-6.826639085311440e-01","4.046143369761800e+00","-5.800716407917200e+00","1.495568154428860e+01"
"11.05","65.00","-6.866214679323140e-01","4.045620580167600e+00","-5.829867914337960e+00","1.493995331592580e+01"
"11.10","65.00","-6.905991350173351e-01","4.045093640985760e+00","-5.859109829754180e+00","1.492409748999560e+01"
"11.15","65.00","-6.945969521824210e-01","4.044562520987680e+00","-5.888441475073350e+00","1.490811340803250e+01"
"11.20","65.00","-6.986149621179050e-01","4.044027188400180e+00","-5.917862166009660e+00","1.489200041130100e+01"
"11.25","65.00","-7.026532078074780e-01","4.043487610899210e+00","-5.947371213064060e+00","1.487575784083850e+01"
"11.30","65.00","-7.067117325276160e-01","4.042943755603560e+00","-5.976967921505370e+00","1.485938503749670e+01"
"11.35","65.00","-7.107905798468430e-01","4.042395589068440e+00","-6.006651591351100e+00","1.484288134198460e+01"
