"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"46.05","44.00","-1.755299143086860e+00","-1.451317496908880e+00","6.393717988985290e+00","-6.547850169560100e+00"
"46.10","44.00","-1.742226722710140e+00","-1.467755081640550e+00","6.434925774759610e+00","-6.486830295862690e+00"
"46.15","44.00","-1.728988249890450e+00","-1.484081744081620e+00","6.475615666227990e+00","-6.425518516446760e+00"
"46.20","44.00","-1.715584582499210e+00","-1.500295711278970e+00","6.515785031144380e+00","-6.363919121981530e+00"
"46.25","44.00","-1.702016598023360e+00","-1.516395215641160e+00","6.555431273386700e+00","-6.302036431629550e+00"
"46.30","44.00","-1.688285193553750e+00","-1.532378495158650e+00","6.594551833289960e+00","-6.239874792741650e+00"
"46.35","44.00","-1.674391285771260e+00","-1.548243793624450e+00","6.633144187976770e+00","-6.177438580548130e+00"
"46.40","44.00","-1.660335810930220e+00","-1.563989360855350e+00","6.671205851685860e+00","-6.114732197845200e+00"
"46.45","44.00","-1.646119724839420e+00","-1.579613452913390e+00","6.708734376097520e+00","-6.051760074678340e+00"
"46.50","44.00","-1.631744002840700e+00","-1.595114332327800e+00","6.745727350656730e+00","-5.988526668021060e+00"
"46.55","44.00","-1.617209639784890e+00","-1.610490268317240e+00","6.782182402893580e+00","-5.925036461449970e+00"
"46.60","44.00","-1.602517650005360e+00","-1.625739537012350e+00","6.818097198740940e+00","-5.861293964815920e+00"
"46.65","44.00","-1.587669067288910e+00","-1.640860421678620e+00","6.853469442849350e+00","-5.797303713911270e+00"
"46.70","44.00","-1.572664944844250e+00","-1.655851212939520e+00","6.888296878899280e+00","-5.733070270133120e+00"
"46.75","44.00","-1.557506355267840e+00","-1.670710208999750e+00","6.922577289910260e+00","-5.668598220143050e+00"
"46.80","44.00","-1.542194390507110e+00","-1.685435715868920e+00","6.956308498547390e+00","-5.603892175522410e+00"
"46.85","44.00","-1.526730161821310e+00","-1.700026047585130e+00","6.989488367424850e+00","-5.538956772424530e+00"
"46.90","44.00","-1.511114799739530e+00","-1.714479526438920e+00","7.022114799406190e+00","-5.473796671222540e+00"
"46.95","44.00","-1.495349454016330e+00","-1.728794483197210e+00","7.054185737901870e+00","-5.408416556153810e+00"
"47.00","44.00","-1.479435293584640e+00","-1.742969257327290e+00","7.085699167163530e+00","-5.342821134960510e+00"
"47.05","44.00","-1.463373506506080e+00","-1.757002197221090e+00","7.116653112575320e+00","-5.277015138526210e+00"
"47.10","44.00","-1.447165299918750e+00","-1.770891660419130e+00","7.147045640941720e+00","-5.211003320509450e+00"
"47.15","44.00","-1.430811899982210e+00","-1.784636013834790e+00","7.176874860772560e+00","-5.144790456972740e+00"
"47.20","44.00","-1.414314551820110e+00","-1.798233633978300e+00","7.206138922564210e+00","-5.078381346009000e+00"
"47.25","44.00","-1.397674519459800e+00","-1.811682907180860e+00","7.234836019078200e+00","-5.011780807363110e+00"
"47.30","44.00","-1.380893085769700e+00","-1.824982229818490e+00","7.262964385615640e+00","-4.944993682051190e+00"
"47.35","44.00","-1.363971552393700e+00","-1.838130008535880e+00","7.290522300288990e+00","-4.878024831975230e+00"
"47.40","44.00","-1.346911239683070e+00","-1.851124660470000e+00","7.317508084289660e+00","-4.810879139535050e+00"
"47.45","44.00","-1.329713486625670e+00","-1.863964613473590e+00","7.343920102152730e+00","-4.743561507236050e+00"
"47.50","44.00","-1.312379650772480e+00","-1.876648306338350e+00","7.369756762017690e+00","-4.676076857294150e+00"
"47.55","44.00","-1.294911108161410e+00","-1.889174189017960e+00","7.395016515885820e+00","-4.608430131236620e+00"
"47.60","44.00","-1.277309253238570e+00","-1.901540722850720e+00","7.419697859873740e+00","-4.540626289500230e+00"
"47.65","44.00","-1.259575498776640e+00","-1.913746380781990e+00","7.443799334463520e+00","-4.472670311025300e+00"
"47.70","44.00","-1.241711275790840e+00","-1.925789647586150e+00","7.467319524748770e+00","-4.404567192847060e+00"
"47.75","44.00","-1.223718033451910e+00","-1.937669020088310e+00","7.490257060677140e+00","-4.336321949683280e+00"
"47.80","44.00","-1.205597238996590e+00","-1.949383007385510e+00","7.512610617289030e+00","-4.267939613518720e+00"
"47.85","44.00","-1.187350377635350e+00","-1.960930131067510e+00","7.534378914952270e+00","-4.199425233186450e+00"
"47.90","44.00","-1.168978952457450e+00","-1.972308925437100e+00","7.555560719592980e+00","-4.130783873946000e+00"
"47.95","44.00","-1.150484484333200e+00","-1.983517937729950e+00","7.576154842922570e+00","-4.062020617057960e+00"
"48.00","44.00","-1.131868511813670e+00","-1.994555728333780e+00","7.596160142660520e+00","-3.993140559356110e+00"
"48.05","44.00","-1.113132591027540e+00","-2.005420871007100e+00","7.615575522753400e+00","-3.924148812815710e+00"
"48.10","44.00","-1.094278295575390e+00","-2.016111953097300e+00","7.634399933589540e+00","-3.855050504119390e+00"
"48.15","44.00","-1.075307216421180e+00","-2.026627575758020e+00","7.652632372209820e+00","-3.785850774219550e+00"
"48.20","44.00","-1.056220961781070e+00","-2.036966354165960e+00","7.670271882514100e+00","-3.716554777898030e+00"
"48.25","44.00","-1.037021157009530e+00","-2.047126917736890e+00","7.687317555463560e+00","-3.647167683322810e+00"
"48.30","44.00","-1.017709444482780e+00","-2.057107910340990e+00","7.703768529278770e+00","-3.577694671601620e+00"
"48.35","44.00","-9.982874834794310e-01","-2.066907990517360e+00","7.719623989633440e+00","-3.508140936333050e+00"
"48.40","44.00","-9.787569500585660e-01","-2.076525831687720e+00","7.734883169843920e+00","-3.438511683154420e+00"
"48.45","44.00","-9.591195369349900e-01","-2.085960122369340e+00","7.749545351054180e+00","-3.368812129287120e+00"
"48.50","44.00","-9.393769533519000e-01","-2.095209566386980e+00","7.763609862416600e+00","-3.299047503079330e+00"
"48.55","44.00","-9.195309249507100e-01","-2.104272883084040e+00","7.777076081268140e+00","-3.229223043545510e+00"
"48.60","44.00","-8.995831936384340e-01","-2.113148807532650e+00","7.789943433302030e+00","-3.159343999904090e+00"
"48.65","44.00","-8.795355174520660e-01","-2.121836090742910e+00","7.802211392735150e+00","-3.089415631111500e+00"
"48.70","44.00","-8.593896704205600e-01","-2.130333499870970e+00","7.813879482470490e+00","-3.019443205394660e+00"
"48.75","44.00","-8.391474424239970e-01","-2.138639818426200e+00","7.824947274255350e+00","-2.949431999780310e+00"
"48.80","44.00","-8.188106390500250e-01","-2.146753846477190e+00","7.835414388834730e+00","-2.879387299621790e+00"
"48.85","44.00","-7.983810814478750e-01","-2.154674400856670e+00","7.845280496100020e+00","-2.809314398124220e+00"
"48.90","44.00","-7.778606061793090e-01","-2.162400315365310e+00","7.854545315233120e+00","-2.739218595865890e+00"
"48.95","44.00","-7.572510650674060e-01","-2.169930440974260e+00","7.863208614845680e+00","-2.669105200318910e+00"
"49.00","44.00","-7.365543250422730e-01","-2.177263646026560e+00","7.871270213113650e+00","-2.598979525366230e+00"
"49.05","44.00","-7.157722679843620e-01","-2.184398816437230e+00","7.878729977906970e+00","-2.528846890817220e+00"
"49.10","44.00","-6.949067905650970e-01","-2.191334855892130e+00","7.885587826914360e+00","-2.458712621920800e+00"
"49.15","44.00","-6.739598040848140e-01","-2.198070686045450e+00","7.891843727763360e+00","-2.388582048876250e+00"
"49.20","44.00","-6.529332343081610e-01","-2.204605246715900e+00","7.897497698135320e+00","-2.318460506342220e+00"
"49.25","44.00","-6.318290212969350e-01","-2.210937496081440e+00","7.902549805875510e+00","-2.248353332943740e+00"
"49.30","44.00","-6.106491192400350e-01","-2.217066410872700e+00","7.907000169098220e+00","-2.178265870776450e+00"
"49.35","44.00","-5.893954962813150e-01","-2.222990986564810e+00","7.910848956286890e+00","-2.108203464910250e+00"
"49.40","44.00","-5.680701343443610e-01","-2.228710237567840e+00","7.914096386389050e+00","-2.038171462889670e+00"
"49.45","44.00","-5.466750289550720e-01","-2.234223197415690e+00","7.916742728906410e+00","-1.968175214233390e+00"
"49.50","44.00","-5.252121890614710e-01","-2.239528918953360e+00","7.918788303979590e+00","-1.898220069931480e+00"
"49.55","44.00","-5.036836368509940e-01","-2.244626474522760e+00","7.920233482467940e+00","-1.828311381940770e+00"
"49.60","44.00","-4.820914075654030e-01","-2.249514956146740e+00","7.921078686024010e+00","-1.758454502679220e+00"
"49.65","44.00","-4.604375493129360e-01","-2.254193475711600e+00","7.921324387162870e+00","-1.688654784517700e+00"
"49.70","44.00","-4.387241228781800e-01","-2.258661165147780e+00","7.920971109326350e+00","-1.618917579271110e+00"
"49.75","44.00","-4.169532015293000e-01","-2.262917176608890e+00","7.920019426941760e+00","-1.549248237687330e+00"
"49.80","44.00","-3.951268708228230e-01","-2.266960682649010e+00","7.918469965475550e+00","-1.479652108934930e+00"
"49.85","44.00","-3.732472284059850e-01","-2.270790876398120e+00","7.916323401481550e+00","-1.410134540089500e+00"
"49.90","44.00","-3.513163838166210e-01","-2.274406971735730e+00","7.913580462643900e+00","-1.340700875618580e+00"
"49.95","44.00","-3.293364582805670e-01","-2.277808203462650e+00","7.910241927814620e+00","-1.271356456865210e+00"
"50.00","44.00","-3.073095845067670e-01","-2.280993827470870e+00","7.906308627045830e+00","-1.202106621530540e+00"
"50.05","44.00","-2.852379064796990e-01","-2.283963120911520e+00","7.901781441616460e+00","-1.132956703154390e+00"
"50.10","44.00","-2.631235792498820e-01","-2.286715382360790e+00","7.896661304053660e+00","-1.063912030596250e+00"
"50.15","44.00","-2.409687687214540e-01","-2.289249931984000e+00","7.890949198148580e+00","-9.949779275133130e-01"
"50.20","44.00","-2.187756514378650e-01","-2.291566111697460e+00","7.884646158966900e+00","-9.261597118390090e-01"
"50.25","44.00","-1.965464143649800e-01","-2.293663285328430e+00","7.877753272853640e+00","-8.574626952598829e-01"
"50.30","44.00","-1.742832546718570e-01","-2.295540838772890e+00","7.870271677432510e+00","-7.888921826913960e-01"
"50.35","44.00","-1.519883795094440e-01","-2.297198180151190e+00","7.862202561599820e+00","-7.204534717536391e-01"
"50.40","44.00","-1.296640057866900e-01","-2.298634739961570e+00","7.853547165512690e+00","-6.521518522453580e-01"
"50.45","44.00","-1.073123599446770e-01","-2.299849971231510e+00","7.844306780571710e+00","-5.839926056180350e-01"
"50.50","44.00","-8.493567772832900e-02","-2.300843349666750e+00","7.834482749398060e+00","-5.159810044488310e-01"
"50.55","44.00","-6.253620395596050e-02","-2.301614373798170e+00","7.824076465804940e+00","-4.481223119130280e-01"
"50.60","44.00","-4.011619228664840e-02","-2.302162565126290e+00","7.813089374763390e+00","-3.804217812560740e-01"
"50.65","44.00","-1.767790498538870e-02","-2.302487468263550e+00","7.801522972362400e+00","-3.128846552649750e-01"
"50.70","44.00","4.776387313873900e-03","-2.302588651074120e+00","7.789378805763480e+00","-2.455161657394090e-01"
"50.75","44.00","2.724440584733520e-02","-2.302465704811410e+00","7.776658473149360e+00","-1.783215329624960e-01"
"50.80","44.00","4.972386396266570e-02","-2.302118244253150e+00","7.763363623667150e+00","-1.113059651708500e-01"
"50.85","44.00","7.221246736213489e-02","-2.301545907833970e+00","7.749495957365710e+00","-4.447465802533670e-02"
"50.90","44.00","9.470791434819070e-02","-2.300748357775580e+00","7.735057225127230e+00","2.216720591947300e-02"
"50.95","44.00","1.172078960707070e-01","-2.299725280214410e+00","7.720049228593230e+00","8.861445774498360e-02"
"51.00","44.00","1.397100967764960e-01","-2.298476385326680e+00","7.704473820084640e+00","1.548619426989150e-01"
"51.05","44.00","1.622121940607320e-01","-2.297001407450940e+00","7.688332902516180e+00","2.209045207253880e-01"
"51.10","44.00","1.847118591202580e-01","-2.295300105208050e+00","7.671628429304990e+00","2.867370669947360e-01"
"51.15","44.00","2.072067570090100e-01","-2.293372261618390e+00","7.654362404273440e+00","3.523544724337150e-01"
"51.20","44.00","2.296945468951680e-01","-2.291217684216580e+00","7.636536881546130e+00","4.177516442548230e-01"
"51.25","44.00","2.521728823202550e-01","-2.288836205163420e+00","7.618153965441160e+00","4.829235064856550e-01"
"51.30","44.00","2.746394114602500e-01","-2.286227681355140e+00","7.599215810355400e+00","5.478650004983180e-01"
"51.35","44.00","2.970917773881790e-01","-2.283391994529870e+00","7.579724620644280e+00","6.125710855373520e-01"
"51.40","44.00","3.195276183389260e-01","-2.280329051371400e+00","7.559682650495310e+00","6.770367392484981e-01"
"51.45","44.00","3.419445679754760e-01","-2.277038783610090e+00","7.539092203796240e+00","7.412569582057810e-01"
"51.50","44.00","3.643402556570970e-01","-2.273521148120950e+00","7.517955633996950e+00","8.052267584387101e-01"
"51.55","44.00","3.867123067091770e-01","-2.269776127018910e+00","7.496275343965820e+00","8.689411759584850e-01"
"51.60","44.00","4.090583426947250e-01","-2.265803727751170e+00","7.474053785840100e+00","9.323952672834600e-01"
"51.65","44.00","4.313759816876030e-01","-2.261603983186610e+00","7.451293460870480e+00","9.955841099640270e-01"
"51.70","44.00","4.536628385472720e-01","-2.257176951702320e+00","7.427996919259770e+00","1.058502803106210e+00"
"51.75","44.00","4.759165251952110e-01","-2.252522717267130e+00","7.404166759995840e+00","1.121146467894720e+00"
"51.80","44.00","4.981346508929490e-01","-2.247641389522180e+00","7.379805630678550e+00","1.183510248114920e+00"
"51.85","44.00","5.203148225214210e-01","-2.242533103858420e+00","7.354916227341010e+00","1.245589310673300e+00"
"51.90","44.00","5.424546448621450e-01","-2.237198021491140e+00","7.329501294264770e+00","1.307378846117580e+00"
"51.95","44.00","5.645517208794850e-01","-2.231636329531330e+00","7.303563623789510e+00","1.368874069154690e+00"
"52.00","44.00","5.866036520046750e-01","-2.225848241054090e+00","7.277106056116510e+00","1.430070219168160e+00"
"52.05","44.00","6.086080384211330e-01","-2.219833995163760e+00","7.250131479106440e+00","1.490962560734090e+00"
"52.10","44.00","6.305624793509730e-01","-2.213593857056090e+00","7.222642828071510e+00","1.551546384135140e+00"
"52.15","44.00","6.524645733431790e-01","-2.207128118077020e+00","7.194643085561360e+00","1.611817005873800e+00"
"52.20","44.00","6.743119185627390e-01","-2.200437095778520e+00","7.166135281143660e+00","1.671769769183460e+00"
"52.25","44.00","6.961021130813040e-01","-2.193521133971050e+00","7.137122491178390e+00","1.731400044538350e+00"
"52.30","44.00","7.178327551689250e-01","-2.186380602772790e+00","7.107607838586660e+00","1.790703230161510e+00"
"52.35","44.00","7.395014435870090e-01","-2.179015898655740e+00","7.077594492613600e+00","1.849674752530960e+00"
"52.40","44.00","7.611057778824980e-01","-2.171427444488390e+00","7.047085668585430e+00","1.908310066884350e+00"
"52.45","44.00","7.826433586830630e-01","-2.163615689575170e+00","7.016084627660900e+00","1.966604657721380e+00"
"52.50","44.00","8.041117879934290e-01","-2.155581109692630e+00","6.984594676576780e+00","2.024554039304380e+00"
"52.55","44.00","8.255086694928320e-01","-2.147324207122100e+00","6.952619167387660e+00","2.082153756157010e+00"
"52.60","44.00","8.468316088332940e-01","-2.138845510679220e+00","6.920161497200160e+00","2.139399383560630e+00"
"52.65","44.00","8.680782139390680e-01","-2.130145575739880e+00","6.887225107901110e+00","2.196286528048640e+00"
"52.70","44.00","8.892460953068440e-01","-2.121224984262880e+00","6.853813485880330e+00","2.252810827898480e+00"
"52.75","44.00","9.103328663069680e-01","-2.112084344809170e+00","6.819930161747520e+00","2.308967953621440e+00"
"52.80","44.00","9.313361434855110e-01","-2.102724292557550e+00","6.785578710043450e+00","2.364753608450100e+00"
"52.85","44.00","9.522535468670230e-01","-2.093145489317030e+00","6.750762748945690e+00","2.420163528823170e+00"
"52.90","44.00","9.730827002583170e-01","-2.083348623535610e+00","6.715485939968310e+00","2.475193484868150e+00"
"52.95","44.00","9.938212315525889e-01","-2.073334410305700e+00","6.679751987656580e+00","2.529839280880730e+00"
"53.00","44.00","1.014466773034720e+00","-2.063103591365860e+00","6.643564639275270e+00","2.584096755802560e+00"
"53.05","44.00","1.035016961686860e+00","-2.052656935099140e+00","6.606927684492050e+00","2.637961783695460e+00"
"53.10","44.00","1.055469439494770e+00","-2.041995236527860e+00","6.569844955054840e+00","2.691430274213150e+00"
"53.15","44.00","1.075821853754760e+00","-2.031119317304750e+00","6.532320324463970e+00","2.744498173070270e+00"
"53.20","44.00","1.096071857381120e+00","-2.020030025700620e+00","6.494357707638510e+00","2.797161462508220e+00"
"53.25","44.00","1.116217109213960e+00","-2.008728236588420e+00","6.455961060577440e+00","2.849416161758120e+00"
"53.30","44.00","1.136255274327770e+00","-1.997214851423560e+00","6.417134380014840e+00","2.901258327501060e+00"
"53.35","44.00","1.156184024339970e+00","-1.985490798220910e+00","6.377881703070290e+00","2.952684054324360e+00"
"53.40","44.00","1.176001037720290e+00","-1.973557031527780e+00","6.338207106893210e+00","3.003689475175800e+00"
"53.45","44.00","1.195704000100070e+00","-1.961414532393660e+00","6.298114708302280e+00","3.054270761813610e+00"
"53.50","44.00","1.215290604582070e+00","-1.949064308335960e+00","6.257608663419150e+00","3.104424125253710e+00"
"53.55","44.00","1.234758552050490e+00","-1.936507393302330e+00","6.216693167297040e+00","3.154145816213380e+00"
"53.60","44.00","1.254105551481060e+00","-1.923744847629190e+00","6.175372453543990e+00","3.203432125551420e+00"
"53.65","44.00","1.273329320251480e+00","-1.910777757996540e+00","6.133650793940550e+00","3.252279384705080e+00"
"53.70","44.00","1.292427584451720e+00","-1.897607237379200e+00","6.091532498052750e+00","3.300683966122950e+00"
"53.75","44.00","1.311398079194600e+00","-1.884234424994220e+00","6.049021912839410e+00","3.348642283694570e+00"
"53.80","44.00","1.330238548926310e+00","-1.870660486244600e+00","6.006123422254270e+00","3.396150793176420e+00"
"53.85","44.00","1.348946747736790e+00","-1.856886612659370e+00","5.962841446843370e+00","3.443205992613550e+00"
"53.90","44.00","1.367520439670200e+00","-1.842914021829800e+00","5.919180443336840e+00","3.489804422758100e+00"
"53.95","44.00","1.385957399035220e+00","-1.828743957341980e+00","5.875144904235930e+00","3.535942667483360e+00"
"54.00","44.00","1.404255410715120e+00","-1.814377688705620e+00","5.830739357394780e+00","3.581617354194180e+00"
"54.05","44.00","1.422412270477670e+00","-1.799816511279030e+00","5.785968365597380e+00","3.626825154233170e+00"
"54.10","44.00","1.440425785284860e+00","-1.785061746190470e+00","5.740836526129330e+00","3.671562783282980e+00"
"54.15","44.00","1.458293773602170e+00","-1.770114740255610e+00","5.695348470344900e+00","3.715827001764180e+00"
"54.20","44.00","1.476014065707610e+00","-1.754976865891300e+00","5.649508863229070e+00","3.759614615229160e+00"
"54.25","44.00","1.493584504000360e+00","-1.739649521025520e+00","5.603322402954640e+00","3.802922474751590e+00"
"54.30","44.00","1.511002943308880e+00","-1.724134129003600e+00","5.556793820434730e+00","3.845747477311610e+00"
"54.35","44.00","1.528267251198650e+00","-1.708432138490560e+00","5.509927878870340e+00","3.888086566176590e+00"
"54.40","44.00","1.545375308279280e+00","-1.692545023369810e+00","5.462729373293260e+00","3.929936731277370e+00"
"54.45","44.00","1.562325008511120e+00","-1.676474282637970e+00","5.415203130104270e+00","3.971295009580080e+00"
"54.50","44.00","1.579114259511140e+00","-1.660221440295930e+00","5.367354006606770e+00","4.012158485453200e+00"
"54.55","44.00","1.595740982858320e+00","-1.643788045236000e+00","5.319186890535460e+00","4.052524291030380e+00"
"54.60","44.00","1.612203114398020e+00","-1.627175671125640e+00","5.270706699581310e+00","4.092389606567700e+00"
"54.65","44.00","1.628498604545940e+00","-1.610385916286880e+00","5.221918380910860e+00","4.131751660797290e+00"
"54.70","44.00","1.644625418590950e+00","-1.593420403572410e+00","5.172826910682170e+00","4.170607731275130e+00"
"54.75","44.00","1.660581536997270e+00","-1.576280780237610e+00","5.123437293555540e+00","4.208955144724570e+00"
"54.80","44.00","1.676364955705600e+00","-1.558968717808930e+00","5.073754562200410e+00","4.246791277374650e+00"
"54.85","44.00","1.691973686433420e+00","-1.541485911948420e+00","5.023783776797630e+00","4.284113555293500e+00"
"54.90","44.00","1.707405756974120e+00","-1.523834082314540e+00","4.973530024537630e+00","4.320919454716580e+00"
"54.95","44.00","1.722659211495250e+00","-1.506014972419140e+00","4.922998419114280e+00","4.357206502370030e+00"
"55.00","44.00","1.737732110835510e+00","-1.488030349480790e+00","4.872194100214890e+00","4.392972275788420e+00"
"55.05","44.00","1.752622532800730e+00","-1.469882004274100e+00","4.821122233005440e+00","4.428214403627940e+00"
"55.10","44.00","1.767328572458540e+00","-1.451571750975630e+00","4.769788007612620e+00","4.462930565973580e+00"
"55.15","44.00","1.781848342431850e+00","-1.433101427005690e+00","4.718196638601130e+00","4.497118494641530e+00"
"55.20","44.00","1.796179973191040e+00","-1.414472892866760e+00","4.666353364447620e+00","4.530775973475830e+00"
"55.25","44.00","1.810321613344720e+00","-1.395688031977860e+00","4.614263447010320e+00","4.563900838639770e+00"
"55.30","44.00","1.824271429929290e+00","-1.376748750505300e+00","4.561932170994970e+00","4.596490978901850e+00"
"55.35","44.00","1.838027608696800e+00","-1.357656977189870e+00","4.509364843417230e+00","4.628544335915880e+00"
"55.40","44.00","1.851588354401590e+00","-1.338414663170040e+00","4.456566793060850e+00","4.660058904495930e+00"
"55.45","44.00","1.864951891085120e+00","-1.319023781801750e+00","4.403543369932850e+00","4.691032732885100e+00"
"55.50","44.00","1.878116462359510e+00","-1.299486328474250e+00","4.350299944714510e+00","4.721463923019180e+00"
"55.55","44.00","1.891080331689200e+00","-1.279804320422440e+00","4.296841908209150e+00","4.751350630784030e+00"
"55.60","44.00","1.903841782671070e+00","-1.259979796535500e+00","4.243174670786390e+00","4.780691066267510e+00"
"55.65","44.00","1.916399119312750e+00","-1.240014817161870e+00","4.189303661822920e+00","4.809483494005360e+00"
"55.70","44.00","1.928750666309260e+00","-1.219911463910540e+00","4.135234329139990e+00","4.837726233221380e+00"
"55.75","44.00","1.940894769317680e+00","-1.199671839448840e+00","4.080972138437680e+00","4.865417658061360e+00"
"55.80","44.00","1.952829795230120e+00","-1.179298067296430e+00","4.026522572725620e+00","4.892556197821440e+00"
"55.85","44.00","1.964554132444590e+00","-1.158792291615960e+00","3.971891131751170e+00","4.919140337169970e+00"
"55.90","44.00","1.976066191134050e+00","-1.138156676999820e+00","3.917083331423640e+00","4.945168616363840e+00"
"55.95","44.00","1.987364403513360e+00","-1.117393408253730e+00","3.862104703236480e+00","4.970639631457970e+00"
"56.00","44.00","1.998447224104200e+00","-1.096504690176390e+00","3.806960793685700e+00","4.995552034509350e+00"
"56.05","44.00","2.009313129997880e+00","-1.075492747335820e+00","3.751657163685610e+00","5.019904533774530e+00"
"56.10","44.00","2.019960621115980e+00","-1.054359823842270e+00","3.696199387982170e+00","5.043695893900650e+00"
"56.15","44.00","2.030388220468810e+00","-1.033108183117300e+00","3.640593054562770e+00","5.066924936110720e+00"
"56.20","44.00","2.040594474411550e+00","-1.011740107659920e+00","3.584843764064250e+00","5.089590538381960e+00"
"56.25","44.00","2.050577952898240e+00","-9.902578988086760e-01","3.528957129177400e+00","5.111691635618270e+00"
"56.30","44.00","2.060337249733200e+00","-9.686638765008240e-01","3.472938774049560e+00","5.133227219815960e+00"
"56.35","44.00","2.069870982820320e+00","-9.469603790278029e-01","3.416794333684470e+00","5.154196340223200e+00"
"56.40","44.00","2.079177794409680e+00","-9.251497627873930e-01","3.360529453339700e+00","5.174598103492870e+00"
"56.45","44.00","2.088256351341830e+00","-9.032344020325590e-01","3.304149787921770e+00","5.194431673828950e+00"
"56.50","44.00","2.097105345289480e+00","-8.812166886169690e-01","3.247661001379200e+00","5.213696273126310e+00"
"56.55","44.00","2.105723492996670e+00","-8.590990317370050e-01","3.191068766092800e+00","5.232391181103980e+00"
"56.60","44.00","2.114109536515190e+00","-8.368838576708600e-01","3.134378762264760e+00","5.250515735431610e+00"
"56.65","44.00","2.122262243438530e+00","-8.145736095139000e-01","3.077596677304510e+00","5.268069331849490e+00"
"56.70","44.00","2.130180407132920e+00","-7.921707469112380e-01","3.020728205213830e+00","5.285051424281710e+00"
"56.75","44.00","2.137862846965750e+00","-7.696777457868190e-01","2.963779045969180e+00","5.301461524942600e+00"
"56.80","44.00","2.145308408531120e+00","-7.470970980693760e-01","2.906754904902540e+00","5.317299204436510e+00"
"56.85","44.00","2.152515963872580e+00","-7.244313114152930e-01","2.849661492080490e+00","5.332564091850680e+00"
"56.90","44.00","2.159484411702940e+00","-7.016829089282930e-01","2.792504521681610e+00","5.347255874841360e+00"
"56.95","44.00","2.166212677621200e+00","-6.788544288760520e-01","2.735289711372300e+00","5.361374299713030e+00"
"57.00","44.00","2.172699714326440e+00","-6.559484244037110e-01","2.678022781680970e+00","5.374919171490770e+00"
"57.05","44.00","2.178944501828720e+00","-6.329674632443930e-01","2.620709455370990e+00","5.387890353985710e+00"
"57.10","44.00","2.184946047656960e+00","-6.099141274266759e-01","2.563355456812030e+00","5.400287769853640e+00"
"57.15","44.00","2.190703387063600e+00","-5.867910129791239e-01","2.505966511350390e+00","5.412111400646420e+00"
"57.20","44.00","2.196215583226220e+00","-5.636007296318530e-01","2.448548344677860e+00","5.423361286856730e+00"
"57.25","44.00","2.201481727445910e+00","-5.403459005152030e-01","2.391106682199700e+00","5.434037527955550e+00"
"57.30","44.00","2.206500939342430e+00","-5.170291618555219e-01","2.333647248401370e+00","5.444140282422750e+00"
"57.35","44.00","2.211272367046060e+00","-4.936531626681160e-01","2.276175766214440e+00","5.453669767770580e+00"
"57.40","44.00","2.215795187386200e+00","-4.702205644473720e-01","2.218697956381490e+00","5.462626260560190e+00"
"57.45","44.00","2.220068606076520e+00","-4.467340408541470e-01","2.161219536820370e+00","5.471010096410860e+00"
"57.50","44.00","2.224091857896800e+00","-4.231962774004220e-01","2.103746221987650e+00","5.478821670002320e+00"
"57.55","44.00","2.227864206871270e+00","-3.996099711311270e-01","2.046283722241220e+00","5.486061435069900e+00"
"57.60","44.00","2.231384946443510e+00","-3.759778303035750e-01","1.988837743202910e+00","5.492729904392420e+00"
"57.65","44.00","2.234653399647810e+00","-3.523025740639180e-01","1.931413985119780e+00","5.498827649773120e+00"
"57.70","44.00","2.237668919276990e+00","-3.285869321213520e-01","1.874018142225960e+00","5.504355302013220e+00"
"57.75","44.00","2.240430888046590e+00","-3.048336444196000e-01","1.816655902103560e+00","5.509313550878450e+00"
"57.80","44.00","2.242938718755500e+00","-2.810454608057680e-01","1.759332945043220e+00","5.513703145058350e+00"
"57.85","44.00","2.245191854442830e+00","-2.572251406971040e-01","1.702054943405370e+00","5.517524892118200e+00"
"57.90","44.00","2.247189768541120e+00","-2.333754527448630e-01","1.644827560980280e+00","5.520779658444010e+00"
"57.95","44.00","2.248931965025820e+00","-2.094991744962370e-01","1.587656452349280e+00","5.523468369180070e+00"
"58.00","44.00","2.250417978560970e+00","-1.855990920535190e-01","1.530547262245040e+00","5.525592008159310e+00"
"58.05","44.00","2.251647374641020e+00","-1.616779997313140e-01","1.473505624912890e+00","5.527151617826460e+00"
"58.10","44.00","2.252619749728880e+00","-1.377386997112460e-01","1.416537163471890e+00","5.528148299153900e+00"
"58.15","44.00","2.253334731390030e+00","-1.137840016945760e-01","1.359647489276460e+00","5.528583211550300e+00"
"58.20","44.00","2.253791978422690e+00","-8.981672255258440e-02","1.302842201278470e+00","5.528457572761970e+00"
"58.25","44.00","2.253991180984090e+00","-6.583968597494499e-02","1.246126885389980e+00","5.527772658766880e+00"
"58.30","44.00","2.253932060712710e+00","-4.185572211568460e-02","1.189507113846030e+00","5.526529803661570e+00"
"58.35","44.00","2.253614370846520e+00","-1.786766723760180e-02","1.132988444569060e+00","5.524730399540660e+00"
"58.40","44.00","2.253037896337110e+00","6.121636645821200e-03","1.076576420533170e+00","5.522375896369090e+00"
"58.45","44.00","2.252202453959810e+00","3.010934213002340e-02","1.020276569130080e+00","5.519467801847150e+00"
"58.50","44.00","2.251107892419660e+00","5.409259678114570e-02","9.640944015355490e-01","5.516007681268190e+00"
