"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"0.10","52.00","2.908365199584400e-01","3.072536423464190e-01","-2.376730245064200e+00","1.682622245896540e+01"
"0.15","52.00","2.907579690468690e-01","3.074273252785040e-01","-2.377061128869940e+00","1.682605324830890e+01"
"0.20","52.00","2.906906079710920e-01","3.076075311113950e-01","-2.377546490803430e+00","1.682584285112840e+01"
"0.25","52.00","2.906344317768050e-01","3.077942580554120e-01","-2.378186323506250e+00","1.682559125475410e+01"
"0.30","52.00","2.905894350953160e-01","3.079875049819450e-01","-2.378980617810600e+00","1.682529844225360e+01"
"0.35","52.00","2.905556121435970e-01","3.081872714231750e-01","-2.379929362738130e+00","1.682496439243260e+01"
"0.40","52.00","2.905329567242640e-01","3.083935575717430e-01","-2.381032545499420e+00","1.682458907983520e+01"
"0.45","52.00","2.905214622255410e-01","3.086063642804230e-01","-2.382290151492500e+00","1.682417247474520e+01"
"0.50","52.00","2.905211216211580e-01","3.088256930616980e-01","-2.383702164301760e+00","1.682371454318670e+01"
"0.55","52.00","2.905319274702180e-01","3.090515460873450e-01","-2.385268565696370e+00","1.682321524692520e+01"
"0.60","52.00","2.905538719170280e-01","3.092839261879790e-01","-2.386989335628380e+00","1.682267454346890e+01"
"0.65","52.00","2.905869466908540e-01","3.095228368525180e-01","-2.388864452231220e+00","1.682209238607010e+01"
"0.70","52.00","2.906311431056710e-01","3.097682822276830e-01","-2.390893891817170e+00","1.682146872372620e+01"
"0.75","52.00","2.906864520598380e-01","3.100202671173790e-01","-2.393077628875300e+00","1.682080350118170e+01"
"0.80","52.00","2.907528640357570e-01","3.102787969821150e-01","-2.395415636068890e+00","1.682009665892970e+01"
"0.85","52.00","2.908303690994440e-01","3.105438779383370e-01","-2.397907884233010e+00","1.681934813321360e+01"
"0.90","52.00","2.909189569001250e-01","3.108155167577330e-01","-2.400554342371150e+00","1.681855785602920e+01"
"0.95","52.00","2.910186166697080e-01","3.110937208665160e-01","-2.403354977652610e+00","1.681772575512650e+01"
"1.00","52.00","2.911293372222790e-01","3.113784983446710e-01","-2.406309755409220e+00","1.681685175401210e+01"
"1.05","52.00","2.912511069535160e-01","3.116698579251210e-01","-2.409418639131410e+00","1.681593577195150e+01"
"1.10","52.00","2.913839138400710e-01","3.119678089929220e-01","-2.412681590465220e+00","1.681497772397120e+01"
"1.15","52.00","2.915277454389120e-01","3.122723615843750e-01","-2.416098569208090e+00","1.681397752086180e+01"
"1.20","52.00","2.916825888866070e-01","3.125835263861170e-01","-2.419669533304890e+00","1.681293506917980e+01"
"1.25","52.00","2.918484308985850e-01","3.129013147341640e-01","-2.423394438843890e+00","1.681185027125140e+01"
"1.30","52.00","2.920252577683410e-01","3.132257386129300e-01","-2.427273240052020e+00","1.681072302517450e+01"
"1.35","52.00","2.922130553666040e-01","3.135568106541990e-01","-2.431305889290590e+00","1.680955322482240e+01"
"1.40","52.00","2.924118091404480e-01","3.138945441360630e-01","-2.435492337050390e+00","1.680834075984660e+01"
"1.45","52.00","2.926215041123890e-01","3.142389529818240e-01","-2.439832531946670e+00","1.680708551568020e+01"
"1.50","52.00","2.928421248793980e-01","3.145900517588440e-01","-2.444326420714130e+00","1.680578737354130e+01"
"1.55","52.00","2.930736556119200e-01","3.149478556773990e-01","-2.448973948201390e+00","1.680444621043650e+01"
"1.60","52.00","2.933160800527990e-01","3.153123805894300e-01","-2.453775057365600e+00","1.680306189916470e+01"
"1.65","52.00","2.935693815162110e-01","3.156836429872950e-01","-2.458729689266560e+00","1.680163430832060e+01"
"1.70","52.00","2.938335428865180e-01","3.160616600025140e-01","-2.463837783060990e+00","1.680016330229900e+01"
"1.75","52.00","2.941085466170840e-01","3.164464494044030e-01","-2.469099275996240e+00","1.679864874129860e+01"
"1.80","52.00","2.943943747290810e-01","3.168380295987160e-01","-2.474514103404180e+00","1.679709048132620e+01"
"1.85","52.00","2.946910088102050e-01","3.172364196262550e-01","-2.480082198694550e+00","1.679548837420090e+01"
"1.90","52.00","2.949984300133870e-01","3.176416391614140e-01","-2.485803493348380e+00","1.679384226755900e+01"
"1.95","52.00","2.953166190554500e-01","3.180537085107000e-01","-2.491677916911220e+00","1.679215200485800e+01"
"2.00","52.00","2.956455562157180e-01","3.184726486111970e-01","-2.497705396985930e+00","1.679041742538140e+01"
"2.05","52.00","2.959852213346070e-01","3.188984810290530e-01","-2.503885859225510e+00","1.678863836424400e+01"
"2.10","52.00","2.963355938121260e-01","3.193312279578240e-01","-2.510219227325850e+00","1.678681465239610e+01"
"2.15","52.00","2.966966526064150e-01","3.197709122168750e-01","-2.516705423017790e+00","1.678494611662920e+01"
"2.20","52.00","2.970683762321510e-01","3.202175572496890e-01","-2.523344366059850e+00","1.678303257958090e+01"
"2.25","52.00","2.974507427589910e-01","3.206711871221540e-01","-2.530135974229710e+00","1.678107385974030e+01"
"2.30","52.00","2.978437298099250e-01","3.211318265208160e-01","-2.537080163316600e+00","1.677906977145370e+01"
"2.35","52.00","2.982473145596190e-01","3.215995007510720e-01","-2.544176847112460e+00","1.677702012492980e+01"
"2.40","52.00","2.986614737326920e-01","3.220742357353280e-01","-2.551425937403760e+00","1.677492472624560e+01"
"2.45","52.00","2.990861836019840e-01","3.225560580111650e-01","-2.558827343962860e+00","1.677278337735260e+01"
"2.50","52.00","2.995214199867500e-01","3.230449947293870e-01","-2.566380974538770e+00","1.677059587608240e+01"
"2.55","52.00","2.999671582508390e-01","3.235410736520710e-01","-2.574086734848570e+00","1.676836201615290e+01"
"2.60","52.00","3.004233733008250e-01","3.240443231505930e-01","-2.581944528567710e+00","1.676608158717490e+01"
"2.65","52.00","3.008900395841120e-01","3.245547722035810e-01","-2.589954257321000e+00","1.676375437465800e+01"
"2.70","52.00","3.013671310869660e-01","3.250724503948480e-01","-2.598115820672740e+00","1.676138016001780e+01"
"2.75","52.00","3.018546213325480e-01","3.255973879112500e-01","-2.606429116117090e+00","1.675895872058190e+01"
"2.80","52.00","3.023524833788840e-01","3.261296155405770e-01","-2.614894039068030e+00","1.675648982959720e+01"
"2.85","52.00","3.028606898168110e-01","3.266691646693190e-01","-2.623510482849290e+00","1.675397325623690e+01"
"2.90","52.00","3.033792127678700e-01","3.272160672804370e-01","-2.632278338684120e+00","1.675140876560720e+01"
"2.95","52.00","3.039080238821800e-01","3.277703559511040e-01","-2.641197495684670e+00","1.674879611875490e+01"
"3.00","52.00","3.044470943362550e-01","3.283320638503420e-01","-2.650267840841280e+00","1.674613507267470e+01"
"3.05","52.00","3.049963948307990e-01","3.289012247367160e-01","-2.659489259011980e+00","1.674342538031660e+01"
"3.10","52.00","3.055558955884560e-01","3.294778729558800e-01","-2.668861632911120e+00","1.674066679059370e+01"
"3.15","52.00","3.061255663515280e-01","3.300620434381580e-01","-2.678384843098330e+00","1.673785904839010e+01"
"3.20","52.00","3.067053763796510e-01","3.306537716960570e-01","-2.688058767967280e+00","1.673500189456870e+01"
"3.25","52.00","3.072952944474370e-01","3.312530938217250e-01","-2.697883283733980e+00","1.673209506597910e+01"
"3.30","52.00","3.078952888420900e-01","3.318600464843930e-01","-2.707858264425190e+00","1.672913829546630e+01"
"3.35","52.00","3.085053273609670e-01","3.324746669277430e-01","-2.717983581866540e+00","1.672613131187880e+01"
"3.40","52.00","3.091253773091240e-01","3.330969929672710e-01","-2.728259105670470e+00","1.672307384007730e+01"
"3.45","52.00","3.097554054968030e-01","3.337270629875740e-01","-2.738684703224040e+00","1.671996560094310e+01"
"3.50","52.00","3.103953782369170e-01","3.343649159396150e-01","-2.749260239676540e+00","1.671680631138700e+01"
"3.55","52.00","3.110452613424720e-01","3.350105913379170e-01","-2.759985577927000e+00","1.671359568435880e+01"
"3.60","52.00","3.117050201239570e-01","3.356641292577560e-01","-2.770860578611410e+00","1.671033342885540e+01"
"3.65","52.00","3.123746193867270e-01","3.363255703322850e-01","-2.781885100089980e+00","1.670701924993120e+01"
"3.70","52.00","3.130540234283090e-01","3.369949557495950e-01","-2.793058998433930e+00","1.670365284870650e+01"
"3.75","52.00","3.137431960357260e-01","3.376723272497790e-01","-2.804382127412410e+00","1.670023392237790e+01"
"3.80","52.00","3.144421004827440e-01","3.383577271219130e-01","-2.815854338479040e+00","1.669676216422750e+01"
"3.85","52.00","3.151506995270990e-01","3.390511982009990e-01","-2.827475480758580e+00","1.669323726363290e+01"
"3.90","52.00","3.158689554077200e-01","3.397527838648940e-01","-2.839245401032900e+00","1.668965890607740e+01"
"3.95","52.00","3.165968298418590e-01","3.404625280311380e-01","-2.851163943727510e+00","1.668602677315990e+01"
"4.00","52.00","3.173342840222670e-01","3.411804751537990e-01","-2.863230950897200e+00","1.668234054260560e+01"
"4.05","52.00","3.180812786142690e-01","3.419066702202190e-01","-2.875446262212210e+00","1.667859988827590e+01"
"4.10","52.00","3.188377737528500e-01","3.426411587477380e-01","-2.887809714943620e+00","1.667480448017990e+01"
"4.15","52.00","3.196037290396930e-01","3.433839867804140e-01","-2.900321143949010e+00","1.667095398448430e+01"
"4.20","52.00","3.203791035401940e-01","3.441352008855920e-01","-2.912980381657710e+00","1.666704806352500e+01"
"4.25","52.00","3.211638557804420e-01","3.448948481505340e-01","-2.925787258056140e+00","1.666308637581810e+01"
"4.30","52.00","3.219579437441730e-01","3.456629761789400e-01","-2.938741600672790e+00","1.665906857607080e+01"
"4.35","52.00","3.227613248696970e-01","3.464396330874710e-01","-2.951843234563270e+00","1.665499431519330e+01"
"4.40","52.00","3.235739560467770e-01","3.472248675021320e-01","-2.965091982294510e+00","1.665086324031030e+01"
"4.45","52.00","3.243957936135240e-01","3.480187285547330e-01","-2.978487663930110e+00","1.664667499477260e+01"
"4.50","52.00","3.252267933532070e-01","3.488212658792330e-01","-2.992030097014230e+00","1.664242921816920e+01"
"4.55","52.00","3.260669104910750e-01","3.496325296080050e-01","-3.005719096556180e+00","1.663812554633930e+01"
"4.60","52.00","3.269160996911450e-01","3.504525703681320e-01","-3.019554475014390e+00","1.663376361138440e+01"
"4.65","52.00","3.277743150529520e-01","3.512814392776020e-01","-3.033536042280400e+00","1.662934304168120e+01"
"4.70","52.00","3.286415101082760e-01","3.521191879414730e-01","-3.047663605662910e+00","1.662486346189370e+01"
"4.75","52.00","3.295176378178550e-01","3.529658684479650e-01","-3.061936969871250e+00","1.662032449298630e+01"
"4.80","52.00","3.304026505680530e-01","3.538215333645530e-01","-3.076355936999060e+00","1.661572575223640e+01"
"4.85","52.00","3.312965001675180e-01","3.546862357339860e-01","-3.090920306507810e+00","1.661106685324770e+01"
"4.90","52.00","3.321991378438140e-01","3.555600290702000e-01","-3.105629875209730e+00","1.660634740596360e+01"
"4.95","52.00","3.331105142400100e-01","3.564429673543010e-01","-3.120484437251390e+00","1.660156701668030e+01"
"5.00","52.00","3.340305794112790e-01","3.573351050303900e-01","-3.135483784096380e+00","1.659672528806080e+01"
"5.05","52.00","3.349592828214330e-01","3.582364970013830e-01","-3.150627704508310e+00","1.659182181914820e+01"
"5.10","52.00","3.358965733394730e-01","3.591471986248030e-01","-3.165915984533420e+00","1.658685620538010e+01"
"5.15","52.00","3.368423992360940e-01","3.600672657084750e-01","-3.181348407483380e+00","1.658182803860260e+01"
"5.20","52.00","3.377967081801640e-01","3.609967545061840e-01","-3.196924753917530e+00","1.657673690708460e+01"
"5.25","52.00","3.387594472352010e-01","3.619357217133190e-01","-3.212644801625130e+00","1.657158239553200e+01"
"5.30","52.00","3.397305628558140e-01","3.628842244624250e-01","-3.228508325608020e+00","1.656636408510290e+01"
"5.35","52.00","3.407100008841250e-01","3.638423203186970e-01","-3.244515098062010e+00","1.656108155342220e+01"
"5.40","52.00","3.416977065461700e-01","3.648100672754740e-01","-3.260664888359440e+00","1.655573437459630e+01"
"5.45","52.00","3.426936244482910e-01","3.657875237496190e-01","-3.276957463030370e+00","1.655032211922900e+01"
"5.50","52.00","3.436976985734990e-01","3.667747485768950e-01","-3.293392585744860e+00","1.654484435443610e+01"
"5.55","52.00","3.447098722778040e-01","3.677718010072760e-01","-3.309970017294050e+00","1.653930064386180e+01"
"5.60","52.00","3.457300882865600e-01","3.687787407001830e-01","-3.326689515571770e+00","1.653369054769360e+01"
"5.65","52.00","3.467582886907630e-01","3.697956277196850e-01","-3.343550835555950e+00","1.652801362267900e+01"
"5.70","52.00","3.477944149433550e-01","3.708225225296650e-01","-3.360553729289410e+00","1.652226942214120e+01"
"5.75","52.00","3.488384078554730e-01","3.718594859889050e-01","-3.377697945861570e+00","1.651645749599530e+01"
"5.80","52.00","3.498902075927430e-01","3.729065793461150e-01","-3.394983231388620e+00","1.651057739076540e+01"
"5.85","52.00","3.509497536714810e-01","3.739638642349340e-01","-3.412409328994960e+00","1.650462864960050e+01"
"5.90","52.00","3.520169849549540e-01","3.750314026688630e-01","-3.429975978793540e+00","1.649861081229220e+01"
"5.95","52.00","3.530918396495730e-01","3.761092570361370e-01","-3.447682917866770e+00","1.649252341529110e+01"
"6.00","52.00","3.541742553011000e-01","3.771974900945500e-01","-3.465529880246500e+00","1.648636599172440e+01"
"6.05","52.00","3.552641687908230e-01","3.782961649662410e-01","-3.483516596895060e+00","1.648013807141340e+01"
"6.10","52.00","3.563615163317230e-01","3.794053451323890e-01","-3.501642795684960e+00","1.647383918089080e+01"
"6.15","52.00","3.574662334646560e-01","3.805250944278770e-01","-3.519908201379280e+00","1.646746884341910e+01"
"6.20","52.00","3.585782550544680e-01","3.816554770358940e-01","-3.538312535611660e+00","1.646102657900830e+01"
"6.25","52.00","3.596975152861430e-01","3.827965574825230e-01","-3.556855516866300e+00","1.645451190443410e+01"
"6.30","52.00","3.608239476609330e-01","3.839484006311630e-01","-3.575536860457730e+00","1.644792433325650e+01"
"6.35","52.00","3.619574849924530e-01","3.851110716770270e-01","-3.594356278510550e+00","1.644126337583840e+01"
"6.40","52.00","3.630980594027930e-01","3.862846361414810e-01","-3.613313479939080e+00","1.643452853936450e+01"
"6.45","52.00","3.642456023186160e-01","3.874691598664120e-01","-3.632408170427030e+00","1.642771932786030e+01"
"6.50","52.00","3.654000444672400e-01","3.886647090084510e-01","-3.651640052406490e+00","1.642083524221120e+01"
"6.55","52.00","3.665613158726940e-01","3.898713500332180e-01","-3.671008825037970e+00","1.641387578018220e+01"
"6.60","52.00","3.677293458518300e-01","3.910891497094330e-01","-3.690514184188830e+00","1.640684043643760e+01"
"6.65","52.00","3.689040630103320e-01","3.923181751030730e-01","-3.710155822413310e+00","1.639972870256060e+01"
"6.70","52.00","3.700853952388290e-01","3.935584935713430e-01","-3.729933428930720e+00","1.639254006707350e+01"
"6.75","52.00","3.712732697088830e-01","3.948101727567030e-01","-3.749846689605180e+00","1.638527401545810e+01"
"6.80","52.00","3.724676128690860e-01","3.960732805807700e-01","-3.769895286924010e+00","1.637793003017600e+01"
"6.85","52.00","3.736683504410790e-01","3.973478852381730e-01","-3.790078899976650e+00","1.637050759068940e+01"
"6.90","52.00","3.748754074155790e-01","3.986340551903910e-01","-3.810397204433560e+00","1.636300617348220e+01"
"6.95","52.00","3.760887080484270e-01","3.999318591594530e-01","-3.830849872524620e+00","1.635542525208070e+01"
"7.00","52.00","3.773081758566240e-01","4.012413661216560e-01","-3.851436573017830e+00","1.634776429707530e+01"
"7.05","52.00","3.785337336143340e-01","4.025626453011720e-01","-3.872156971197700e+00","1.634002277614210e+01"
"7.10","52.00","3.797653033489440e-01","4.038957661636400e-01","-3.893010728843740e+00","1.633220015406420e+01"
"7.15","52.00","3.810028063370610e-01","4.052407984096370e-01","-3.913997504208720e+00","1.632429589275440e+01"
"7.20","52.00","3.822461631005600e-01","4.065978119681730e-01","-3.935116951997020e+00","1.631630945127680e+01"
"7.25","52.00","3.834952934026150e-01","4.079668769900250e-01","-3.956368723342620e+00","1.630824028586950e+01"
"7.30","52.00","3.847501162436950e-01","4.093480638411060e-01","-3.977752465787530e+00","1.630008784996720e+01"
"7.35","52.00","3.860105498576380e-01","4.107414430956940e-01","-3.999267823259500e+00","1.629185159422420e+01"
"7.40","52.00","3.872765117076650e-01","4.121470855296950e-01","-4.020914436050140e+00","1.628353096653740e+01"
"7.45","52.00","3.885479184824120e-01","4.135650621136910e-01","-4.042691940792980e+00","1.627512541206940e+01"
"7.50","52.00","3.898246860919770e-01","4.149954440061440e-01","-4.064599970441130e+00","1.626663437327240e+01"
"7.55","52.00","3.911067296639780e-01","4.164383025463000e-01","-4.086638154245100e+00","1.625805728991200e+01"
"7.60","52.00","3.923939635395870e-01","4.178937092472330e-01","-4.108806117730760e+00","1.624939359909060e+01"
"7.65","52.00","3.936863012696040e-01","4.193617357886990e-01","-4.131103482676710e+00","1.624064273527230e+01"
"7.70","52.00","3.949836556105120e-01","4.208424540099880e-01","-4.153529867092160e+00","1.623180413030730e+01"
"7.75","52.00","3.962859385205500e-01","4.223359359026760e-01","-4.176084885194330e+00","1.622287721345590e+01"
"7.80","52.00","3.975930611558090e-01","4.238422536033790e-01","-4.198768147386280e+00","1.621386141141430e+01"
"7.85","52.00","3.989049338663070e-01","4.253614793863410e-01","-4.221579260233910e+00","1.620475614833920e+01"
"7.90","52.00","4.002214661921000e-01","4.268936856560810e-01","-4.244517826443800e+00","1.619556084587330e+01"
"7.95","52.00","4.015425668593860e-01","4.284389449398680e-01","-4.267583444840690e+00","1.618627492317110e+01"
"8.00","52.00","4.028681437766290e-01","4.299973298801950e-01","-4.290775710344330e+00","1.617689779692440e+01"
"8.05","52.00","4.041981040307100e-01","4.315689132271870e-01","-4.314094213947280e+00","1.616742888138870e+01"
"8.10","52.00","4.055323538830440e-01","4.331537678309070e-01","-4.337538542692110e+00","1.615786758840930e+01"
"8.15","52.00","4.068707987657830e-01","4.347519666336590e-01","-4.361108279648330e+00","1.614821332744820e+01"
"8.20","52.00","4.082133432779480e-01","4.363635826621520e-01","-4.384803003890130e+00","1.613846550561050e+01"
"8.25","52.00","4.095598911816590e-01","4.379886890196620e-01","-4.408622290473020e+00","1.612862352767160e+01"
"8.30","52.00","4.109103453983180e-01","4.396273588781190e-01","-4.432565710411440e+00","1.611868679610450e+01"
"8.35","52.00","4.122646080048490e-01","4.412796654700980e-01","-4.456632830655580e+00","1.610865471110760e+01"
"8.40","52.00","4.136225802299280e-01","4.429456820807700e-01","-4.480823214068780e+00","1.609852667063190e+01"
"8.45","52.00","4.149841624502560e-01","4.446254820397940e-01","-4.505136419404280e+00","1.608830207040930e+01"
"8.50","52.00","4.163492541868260e-01","4.463191387131220e-01","-4.529572001282600e+00","1.607798030398120e+01"
"8.55","52.00","4.177177541012330e-01","4.480267254947640e-01","-4.554129510168490e+00","1.606756076272640e+01"
"8.60","52.00","4.190895599920010e-01","4.497483157984670e-01","-4.578808492347840e+00","1.605704283589010e+01"
"8.65","52.00","4.204645687909020e-01","4.514839830493340e-01","-4.603608489904970e+00","1.604642591061330e+01"
"8.70","52.00","4.218426765593490e-01","4.532338006754040e-01","-4.628529040699430e+00","1.603570937196140e+01"
"8.75","52.00","4.232237784847660e-01","4.549978420991080e-01","-4.653569678343130e+00","1.602489260295410e+01"
"8.80","52.00","4.246077688770140e-01","4.567761807287280e-01","-4.678729932177300e+00","1.601397498459500e+01"
"8.85","52.00","4.259945411648070e-01","4.585688899497430e-01","-4.704009327249590e+00","1.600295589590180e+01"
"8.90","52.00","4.273839878922200e-01","4.603760431161140e-01","-4.729407384290920e+00","1.599183471393630e+01"
"8.95","52.00","4.287760007151160e-01","4.621977135415280e-01","-4.754923619692710e+00","1.598061081383510e+01"
"9.00","52.00","4.301704703977270e-01","4.640339744905690e-01","-4.780557545483760e+00","1.596928356884020e+01"
"9.05","52.00","4.315672868091620e-01","4.658848991697880e-01","-4.806308669307170e+00","1.595785235033040e+01"
"9.10","52.00","4.329663389199980e-01","4.677505607187530e-01","-4.832176494397760e+00","1.594631652785210e+01"
"9.15","52.00","4.343675147988830e-01","4.696310322010050e-01","-4.858160519558640e+00","1.593467546915110e+01"
"9.20","52.00","4.357707016091690e-01","4.715263865949760e-01","-4.884260239138660e+00","1.592292854020440e+01"
"9.25","52.00","4.371757856055910e-01","4.734366967847860e-01","-4.910475143009310e+00","1.591107510525220e+01"
"9.30","52.00","4.385826521309700e-01","4.753620355510440e-01","-4.936804716542000e+00","1.589911452683010e+01"
"9.35","52.00","4.399911856129370e-01","4.773024755615220e-01","-4.963248440584770e+00","1.588704616580220e+01"
"9.40","52.00","4.414012695607110e-01","4.792580893618090e-01","-4.989805791440180e+00","1.587486938139310e+01"
"9.45","52.00","4.428127865619150e-01","4.812289493658500e-01","-5.016476240841590e+00","1.586258353122180e+01"
"9.50","52.00","4.442256182794020e-01","4.832151278464690e-01","-5.043259255931270e+00","1.585018797133450e+01"
"9.55","52.00","4.456396454481500e-01","4.852166969258080e-01","-5.070154299237060e+00","1.583768205623850e+01"
"9.60","52.00","4.470547478721670e-01","4.872337285656510e-01","-5.097160828649710e+00","1.582506513893640e+01"
"9.65","52.00","4.484708044214730e-01","4.892662945577810e-01","-5.124278297400690e+00","1.581233657095940e+01"
"9.70","52.00","4.498876930290630e-01","4.913144665141760e-01","-5.151506154038960e+00","1.579949570240260e+01"
"9.75","52.00","4.513052906879880e-01","4.933783158571630e-01","-5.178843842408580e+00","1.578654188195930e+01"
"9.80","52.00","4.527234734483960e-01","4.954579138095750e-01","-5.206290801626570e+00","1.577347445695590e+01"
"9.85","52.00","4.541421164146940e-01","4.975533313847270e-01","-5.233846466059810e+00","1.576029277338740e+01"
"9.90","52.00","4.555610937426850e-01","4.996646393763990e-01","-5.261510265302970e+00","1.574699617595270e+01"
"9.95","52.00","4.569802786368100e-01","5.017919083487560e-01","-5.289281624156180e+00","1.573358400809060e+01"
"10.00","52.00","4.583995433473860e-01","5.039352086261490e-01","-5.317159962602490e+00","1.572005561201530e+01"
"10.05","52.00","4.598187591679220e-01","5.060946102829150e-01","-5.345144695785890e+00","1.570641032875360e+01"
"10.10","52.00","4.612377964324740e-01","5.082701831330489e-01","-5.373235233988780e+00","1.569264749818060e+01"
"10.15","52.00","4.626565245130420e-01","5.104619967198440e-01","-5.401430982610170e+00","1.567876645905710e+01"
"10.20","52.00","4.640748118170400e-01","5.126701203054780e-01","-5.429731342143480e+00","1.566476654906680e+01"
"10.25","52.00","4.654925257847750e-01","5.148946228604810e-01","-5.458135708154620e+00","1.565064710485330e+01"
"10.30","52.00","4.669095328870300e-01","5.171355730532060e-01","-5.486643471260060e+00","1.563640746205800e+01"
"10.35","52.00","4.683256986226400e-01","5.193930392391730e-01","-5.515254017105100e+00","1.562204695535810e+01"
"10.40","52.00","4.697408875161920e-01","5.216670894503650e-01","-5.543966726341940e+00","1.560756491850500e+01"
"10.45","52.00","4.711549631157130e-01","5.239577913844909e-01","-5.572780974608230e+00","1.559296068436240e+01"
"10.50","52.00","4.725677879904560e-01","5.262652123941410e-01","-5.601696132505480e+00","1.557823358494530e+01"
"10.55","52.00","4.739792237287270e-01","5.285894194758840e-01","-5.630711565577520e+00","1.556338295145930e+01"
"10.60","52.00","4.753891309357740e-01","5.309304792593190e-01","-5.659826634289070e+00","1.554840811433970e+01"
"10.65","52.00","4.767973692317280e-01","5.332884579960370e-01","-5.689040694004750e+00","1.553330840329110e+01"
"10.70","52.00","4.782037972496190e-01","5.356634215485470e-01","-5.718353094967610e+00","1.551808314732730e+01"
"10.75","52.00","4.796082726334320e-01","5.380554353790870e-01","-5.747763182278220e+00","1.550273167481180e+01"
"10.80","52.00","4.810106520362540e-01","5.404645645384391e-01","-5.777270295873550e+00","1.548725331349800e+01"
"10.85","52.00","4.824107911184350e-01","5.428908736546110e-01","-5.806873770506380e+00","1.547164739056980e+01"
"10.90","52.00","4.838085445458840e-01","5.453344269215030e-01","-5.836572935724340e+00","1.545591323268310e+01"
"10.95","52.00","4.852037659883450e-01","5.477952880874750e-01","-5.866367115849460e+00","1.544005016600650e+01"
"11.00","52.00","4.865963081178360e-01","5.502735204438790e-01","-5.896255629957430e+00","1.542405751626360e+01"
"11.05","52.00","4.879860226070600e-01","5.527691868135139e-01","-5.926237791857510e+00","1.540793460877430e+01"
"11.10","52.00","4.893727601279420e-01","5.552823495389900e-01","-5.956312910072030e+00","1.539168076849720e+01"
"11.15","52.00","4.907563703502370e-01","5.578130704710930e-01","-5.986480287816460e+00","1.537529532007200e+01"
"11.20","52.00","4.921367019401560e-01","5.603614109570270e-01","-6.016739222979370e+00","1.535877758786220e+01"
"11.25","52.00","4.935136025591450e-01","5.629274318285999e-01","-6.047089008102490e+00","1.534212689599830e+01"
"11.30","52.00","4.948869188626430e-01","5.655111933903990e-01","-6.077528930361150e+00","1.532534256842080e+01"
"11.35","52.00","4.962564964990110e-01","5.681127554078180e-01","-6.108058271544500e+00","1.530842392892390e+01"
"11.40","52.00","4.976221801084380e-01","5.707321770951110e-01","-6.138676308036460e+00","1.529137030119930e+01"
"11.45","52.00","4.989838133220120e-01","5.733695171033100e-01","-6.169382310795900e+00","1.527418100888070e+01"
"11.50","52.00","5.003412387607969e-01","5.760248335081229e-01","-6.200175545338100e+00","1.525685537558770e+01"
"11.55","52.00","5.016942980350270e-01","5.786981837977609e-01","-6.231055271715370e+00","1.523939272497070e+01"
"11.60","52.00","5.030428317433870e-01","5.813896248606970e-01","-6.262020744498390e+00","1.522179238075620e+01"
"11.65","52.00","5.043866794723230e-01","5.840992129733790e-01","-6.293071212757680e+00","1.520405366679150e+01"
"11.70","52.00","5.057256797954930e-01","5.868270037878500e-01","-6.324205920044950e+00","1.518617590709090e+01"
"11.75","52.00","5.070596702732610e-01","5.895730523193480e-01","-6.355424104374850e+00","1.516815842588110e+01"
"11.80","52.00","5.083884874522960e-01","5.923374129338230e-01","-6.386724998206940e+00","1.515000054764750e+01"
"11.85","52.00","5.097119668652310e-01","5.951201393354010e-01","-6.418107828427700e+00","1.513170159718060e+01"
"11.90","52.00","5.110299430304430e-01","5.979212845537800e-01","-6.449571816332480e+00","1.511326089962270e+01"
"11.95","52.00","5.123422494518830e-01","6.007409009315660e-01","-6.481116177608420e+00","1.509467778051490e+01"
"12.00","52.00","5.136487186190180e-01","6.035790401115730e-01","-6.512740122316630e+00","1.507595156584450e+01"
"12.05","52.00","5.149491820068560e-01","6.064357530240490e-01","-6.544442854875180e+00","1.505708158209220e+01"
"12.10","52.00","5.162434700760540e-01","6.093110898738310e-01","-6.576223574042050e+00","1.503806715628040e+01"
"12.15","52.00","5.175314122731171e-01","6.122051001274660e-01","-6.608081472898290e+00","1.501890761602090e+01"
"12.20","52.00","5.188128370307160e-01","6.151178325002640e-01","-6.640015738831360e+00","1.499960228956370e+01"
"12.25","52.00","5.200875717680450e-01","6.180493349432910e-01","-6.672025553518840e+00","1.498015050584540e+01"
"12.30","52.00","5.213554428913360e-01","6.209996546303200e-01","-6.704110092912180e+00","1.496055159453830e+01"
"12.35","52.00","5.226162757944141e-01","6.239688379447160e-01","-6.736268527220640e+00","1.494080488609990e+01"
"12.40","52.00","5.238698948593991e-01","6.269569304662520e-01","-6.768500020895560e+00","1.492090971182170e+01"
"12.45","52.00","5.251161234574510e-01","6.299639769579070e-01","-6.800803732614930e+00","1.490086540388010e+01"
"12.50","52.00","5.263547839496640e-01","6.329900213525780e-01","-6.833178815267810e+00","1.488067129538550e+01"
"12.55","52.00","5.275856976880280e-01","6.360351067397459e-01","-6.865624415939480e+00","1.486032672043340e+01"
"12.60","52.00","5.288086850165090e-01","6.390992753521040e-01","-6.898139675896390e+00","1.483983101415460e+01"
"12.65","52.00","5.300235652722231e-01","6.421825685521110e-01","-6.930723730571670e+00","1.481918351276660e+01"
"12.70","52.00","5.312301567867180e-01","6.452850268185010e-01","-6.963375709550540e+00","1.479838355362450e+01"
