"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"13.00","29.00","2.903589855099760e+00","-5.263274001560480e+00","-6.526587012639270e+00","1.372734253134990e+01"
"13.05","29.00","2.915016134192450e+00","-5.253633993486880e+00","-6.557611622453440e+00","1.370787687839450e+01"
"13.10","29.00","2.926456180373890e+00","-5.243932513656700e+00","-6.588697133973640e+00","1.368826685370240e+01"
"13.15","29.00","2.937909592373220e+00","-5.234169366717050e+00","-6.619842724744930e+00","1.366851182952720e+01"
"13.20","29.00","2.949375966660070e+00","-5.224344358470010e+00","-6.651047566762940e+00","1.364861117936710e+01"
"13.25","29.00","2.960854897444220e+00","-5.214457295896260e+00","-6.682310826461260e+00","1.362856427801340e+01"
"13.30","29.00","2.972345976675140e+00","-5.204507987179050e+00","-6.713631664698190e+00","1.360837050159920e+01"
"13.35","29.00","2.983848794041790e+00","-5.194496241727960e+00","-6.745009236744320e+00","1.358802922764860e+01"
"13.40","29.00","2.995362936972490e+00","-5.184421870203010e+00","-6.776442692269940e+00","1.356753983512660e+01"
"13.45","29.00","3.006887990635110e+00","-5.174284684538670e+00","-6.807931175333120e+00","1.354690170448820e+01"
"13.50","29.00","3.018423537937200e+00","-5.164084497968120e+00","-6.839473824367650e+00","1.352611421772890e+01"
"13.55","29.00","3.029969159526440e+00","-5.153821125047490e+00","-6.871069772171420e+00","1.350517675843460e+01"
"13.60","29.00","3.041524433791260e+00","-5.143494381680220e+00","-6.902718145895170e+00","1.348408871183210e+01"
"13.65","29.00","3.053088936861510e+00","-5.133104085141550e+00","-6.934418067031310e+00","1.346284946484020e+01"
"13.70","29.00","3.064662242609330e+00","-5.122650054103030e+00","-6.966168651402970e+00","1.344145840612030e+01"
"13.75","29.00","3.076243922650250e+00","-5.112132108657180e+00","-6.997969009153580e+00","1.341991492612780e+01"
"13.80","29.00","3.087833546344450e+00","-5.101550070342150e+00","-7.029818244736590e+00","1.339821841716380e+01"
"13.85","29.00","3.099430680798140e+00","-5.090903762166610e+00","-7.061715456905350e+00","1.337636827342650e+01"
"13.90","29.00","3.111034890865080e+00","-5.080193008634590e+00","-7.093659738703370e+00","1.335436389106390e+01"
"13.95","29.00","3.122645739148410e+00","-5.069417635770440e+00","-7.125650177454980e+00","1.333220466822520e+01"
"14.00","29.00","3.134262786002500e+00","-5.058577471143880e+00","-7.157685854756100e+00","1.330989000511420e+01"
"14.05","29.00","3.145885589535150e+00","-5.047672343895190e+00","-7.189765846465430e+00","1.328741930404140e+01"
"14.10","29.00","3.157513705609750e+00","-5.036702084760360e+00","-7.221889222695760e+00","1.326479196947760e+01"
"14.15","29.00","3.169146687847840e+00","-5.025666526096420e+00","-7.254055047805870e+00","1.324200740810680e+01"
"14.20","29.00","3.180784087631670e+00","-5.014565501906800e+00","-7.286262380392410e+00","1.321906502888000e+01"
"14.25","29.00","3.192425454107110e+00","-5.003398847866800e+00","-7.318510273282370e+00","1.319596424306880e+01"
"14.30","29.00","3.204070334186600e+00","-4.992166401349080e+00","-7.350797773525620e+00","1.317270446431980e+01"
"14.35","29.00","3.215718272552420e+00","-4.980868001449280e+00","-7.383123922388040e+00","1.314928510870840e+01"
"14.40","29.00","3.227368811659990e+00","-4.969503489011730e+00","-7.415487755344670e+00","1.312570559479360e+01"
"14.45","29.00","3.239021491741520e+00","-4.958072706655110e+00","-7.447888302073310e+00","1.310196534367270e+01"
"14.50","29.00","3.250675850809760e+00","-4.946575498798360e+00","-7.480324586448630e+00","1.307806377903660e+01"
"14.55","29.00","3.262331424661970e+00","-4.935011711686540e+00","-7.512795626536190e+00","1.305400032722460e+01"
"14.60","29.00","3.273987746884070e+00","-4.923381193416780e+00","-7.545300434587220e+00","1.302977441728020e+01"
"14.65","29.00","3.285644348855080e+00","-4.911683793964250e+00","-7.577838017033660e+00","1.300538548100680e+01"
"14.70","29.00","3.297300759751550e+00","-4.899919365208390e+00","-7.610407374483110e+00","1.298083295302370e+01"
"14.75","29.00","3.308956506552460e+00","-4.888087760958930e+00","-7.643007501714760e+00","1.295611627082200e+01"
"14.80","29.00","3.320611114044070e+00","-4.876188836982210e+00","-7.675637387675200e+00","1.293123487482160e+01"
"14.85","29.00","3.332264104825150e+00","-4.864222451027410e+00","-7.708296015474810e+00","1.290618820842730e+01"
"14.90","29.00","3.343914999312370e+00","-4.852188462852900e+00","-7.740982362384450e+00","1.288097571808630e+01"
"14.95","29.00","3.355563315745820e+00","-4.840086734252720e+00","-7.773695399832420e+00","1.285559685334480e+01"
"15.00","29.00","3.367208570194930e+00","-4.827917129082850e+00","-7.806434093402140e+00","1.283005106690550e+01"
"15.05","29.00","3.378850276564310e+00","-4.815679513288010e+00","-7.839197402829480e+00","1.280433781468540e+01"
"15.10","29.00","3.390487946600060e+00","-4.803373754928010e+00","-7.871984282001250e+00","1.277845655587360e+01"
"15.15","29.00","3.402121089896220e+00","-4.790999724204480e+00","-7.904793678953640e+00","1.275240675298900e+01"
"15.20","29.00","3.413749213901390e+00","-4.778557293487550e+00","-7.937624535871100e+00","1.272618787193890e+01"
"15.25","29.00","3.425371823925550e+00","-4.766046337342580e+00","-7.970475789085550e+00","1.269979938207740e+01"
"15.30","29.00","3.436988423147230e+00","-4.753466732556910e+00","-8.003346369076240e+00","1.267324075626380e+01"
"15.35","29.00","3.448598512620760e+00","-4.740818358166750e+00","-8.036235200469640e+00","1.264651147092210e+01"
"15.40","29.00","3.460201591283810e+00","-4.728101095484020e+00","-8.069141202039900e+00","1.261961100609960e+01"
"15.45","29.00","3.471797155965160e+00","-4.715314828123320e+00","-8.102063286709830e+00","1.259253884552630e+01"
"15.50","29.00","3.483384701392640e+00","-4.702459442028820e+00","-8.135000361552040e+00","1.256529447667490e+01"
"15.55","29.00","3.494963720201400e+00","-4.689534825501370e+00","-8.167951327790620e+00","1.253787739081970e+01"
"15.60","29.00","3.506533702942250e+00","-4.676540869225490e+00","-8.200915080803240e+00","1.251028708309760e+01"
"15.65","29.00","3.518094138090400e+00","-4.663477466296460e+00","-8.233890510123580e+00","1.248252305256730e+01"
"15.70","29.00","3.529644512054380e+00","-4.650344512247460e+00","-8.266876499444320e+00","1.245458480227030e+01"
"15.75","29.00","3.541184309185060e+00","-4.637141905076740e+00","-8.299871926620320e+00","1.242647183929100e+01"
"15.80","29.00","3.552713011785100e+00","-4.623869545274840e+00","-8.332875663672469e+00","1.239818367481800e+01"
"15.85","29.00","3.564230100118570e+00","-4.610527335851730e+00","-8.365886576791830e+00","1.236971982420450e+01"
"15.90","29.00","3.575735052420750e+00","-4.597115182364140e+00","-8.398903526344270e+00","1.234107980702970e+01"
"15.95","29.00","3.587227344908150e+00","-4.583632992942870e+00","-8.431925366875330e+00","1.231226314716000e+01"
"16.00","29.00","3.598706451788980e+00","-4.570080678320000e+00","-8.464950947115950e+00","1.228326937281090e+01"
"16.05","29.00","3.610171845273630e+00","-4.556458151856310e+00","-8.497979109988320e+00","1.225409801660810e+01"
"16.10","29.00","3.621622995585410e+00","-4.542765329568650e+00","-8.531008692611969e+00","1.222474861564980e+01"
"16.15","29.00","3.633059370971730e+00","-4.529002130157240e+00","-8.564038526310981e+00","1.219522071156860e+01"
"16.20","29.00","3.644480437715380e+00","-4.515168475033140e+00","-8.597067436621099e+00","1.216551385059390e+01"
"16.25","29.00","3.655885660146020e+00","-4.501264288345610e+00","-8.630094243297410e+00","1.213562758361400e+01"
"16.30","29.00","3.667274500652000e+00","-4.487289497009600e+00","-8.663117760322550e+00","1.210556146623900e+01"
"16.35","29.00","3.678646419692460e+00","-4.473244030733160e+00","-8.696136795915359e+00","1.207531505886340e+01"
"16.40","29.00","3.690000875809600e+00","-4.459127822044880e+00","-8.729150152540161e+00","1.204488792672890e+01"
"16.45","29.00","3.701337325641250e+00","-4.444940806321360e+00","-8.762156626916090e+00","1.201427963998790e+01"
"16.50","29.00","3.712655223933670e+00","-4.430682921814740e+00","-8.795155010027340e+00","1.198348977376620e+01"
"16.55","29.00","3.723954023554640e+00","-4.416354109680080e+00","-8.828144087133730e+00","1.195251790822660e+01"
"16.60","29.00","3.735233175506830e+00","-4.401954314002890e+00","-8.861122637781650e+00","1.192136362863280e+01"
"16.65","29.00","3.746492128941310e+00","-4.387483481826630e+00","-8.894089435815649e+00","1.189002652541250e+01"
"16.70","29.00","3.757730331171490e+00","-4.372941563180090e+00","-8.927043249390470e+00","1.185850619422170e+01"
"16.75","29.00","3.768947227687210e+00","-4.358328511105010e+00","-8.959982840983510e+00","1.182680223600850e+01"
"16.80","29.00","3.780142262169070e+00","-4.343644281683430e+00","-8.992906967407791e+00","1.179491425707730e+01"
"16.85","29.00","3.791314876503190e+00","-4.328888834065150e+00","-9.025814379825711e+00","1.176284186915300e+01"
"16.90","29.00","3.802464510796030e+00","-4.314062130495290e+00","-9.058703823762730e+00","1.173058468944550e+01"
"16.95","29.00","3.813590603389570e+00","-4.299164136341600e+00","-9.091574039122060e+00","1.169814234071430e+01"
"17.00","29.00","3.824692590876890e+00","-4.284194820121920e+00","-9.124423760199891e+00","1.166551445133290e+01"
"17.05","29.00","3.835769908117700e+00","-4.269154153531670e+00","-9.157251715700511e+00","1.163270065535390e+01"
"17.10","29.00","3.846821988254540e+00","-4.254042111471070e+00","-9.190056628752860e+00","1.159970059257390e+01"
"17.15","29.00","3.857848262728910e+00","-4.238858672072620e+00","-9.222837216926891e+00","1.156651390859830e+01"
"17.20","29.00","3.868848161297840e+00","-4.223603816728470e+00","-9.255592192250599e+00","1.153314025490660e+01"
"17.25","29.00","3.879821112050760e+00","-4.208277530117610e+00","-9.288320261227920e+00","1.149957928891770e+01"
"17.30","29.00","3.890766541426560e+00","-4.192879800233240e+00","-9.321020124856840e+00","1.146583067405520e+01"
"17.35","29.00","3.901683874230930e+00","-4.177410618410030e+00","-9.353690478647980e+00","1.143189407981320e+01"
"17.40","29.00","3.912572533654150e+00","-4.161869979351250e+00","-9.386330012644240e+00","1.139776918182120e+01"
"17.45","29.00","3.923431941288850e+00","-4.146257881156050e+00","-9.418937411440210e+00","1.136345566191050e+01"
"17.50","29.00","3.934261517148360e+00","-4.130574325346550e+00","-9.451511354202770e+00","1.132895320817940e+01"
"17.55","29.00","3.945060679685130e+00","-4.114819316894970e+00","-9.484050514691980e+00","1.129426151505950e+01"
"17.60","29.00","3.955828845809590e+00","-4.098992864250660e+00","-9.516553561282560e+00","1.125938028338150e+01"
"17.65","29.00","3.966565430909140e+00","-4.083094979367110e+00","-9.549019156985921e+00","1.122430922044110e+01"
"17.70","29.00","3.977269848867540e+00","-4.067125677728980e+00","-9.581445959472640e+00","1.118904804006510e+01"
"17.75","29.00","3.987941512084590e+00","-4.051084978378900e+00","-9.613832621095881e+00","1.115359646267800e+01"
"17.80","29.00","3.998579831495990e+00","-4.034972903944410e+00","-9.646177788914970e+00","1.111795421536770e+01"
"17.85","29.00","4.009184216593620e+00","-4.018789480664740e+00","-9.678480104719680e+00","1.108212103195200e+01"
"17.90","29.00","4.019754075446010e+00","-4.002534738417530e+00","-9.710738205055190e+00","1.104609665304520e+01"
"17.95","29.00","4.030288814719160e+00","-3.986208710745530e+00","-9.742950721247500e+00","1.100988082612440e+01"
"18.00","29.00","4.040787839697640e+00","-3.969811434883190e+00","-9.775116279429520e+00","1.097347330559580e+01"
"18.05","29.00","4.051250554305940e+00","-3.953342951783250e+00","-9.807233500567630e+00","1.093687385286150e+01"
"18.10","29.00","4.061676361130180e+00","-3.936803306143150e+00","-9.839301000488970e+00","1.090008223638600e+01"
"18.15","29.00","4.072064661440120e+00","-3.920192546431470e+00","-9.871317389909249e+00","1.086309823176270e+01"
"18.20","29.00","4.082414855211310e+00","-3.903510724914300e+00","-9.903281274461021e+00","1.082592162178080e+01"
"18.25","29.00","4.092726341147800e+00","-3.886757897681350e+00","-9.935191254722930e+00","1.078855219649170e+01"
"18.30","29.00","4.102998516704930e+00","-3.869934124672230e+00","-9.967045926249151e+00","1.075098975327590e+01"
"18.35","29.00","4.113230778112460e+00","-3.853039469702540e+00","-9.998843879599519e+00","1.071323409690980e+01"
"18.40","29.00","4.123422520398090e+00","-3.836074000489800e+00","-1.003058370037050e+01","1.067528503963250e+01"
"18.45","29.00","4.133573137411210e+00","-3.819037788679310e+00","-1.006226396922670e+01","1.063714240121210e+01"
"18.50","29.00","4.143682021846950e+00","-3.801930909870100e+00","-1.009388326193270e+01","1.059880600901290e+01"
"18.55","29.00","4.153748565270520e+00","-3.784753443640510e+00","-1.012544014938580e+01","1.056027569806220e+01"
"18.60","29.00","4.163772158141880e+00","-3.767505473573890e+00","-1.015693319764920e+01","1.052155131111710e+01"
"18.65","29.00","4.173752189840740e+00","-3.750187087284030e+00","-1.018836096798620e+01","1.048263269873070e+01"
"18.70","29.00","4.183688048691810e+00","-3.732798376440630e+00","-1.021972201689430e+01","1.044351971931980e+01"
"18.75","29.00","4.193579121990360e+00","-3.715339436794560e+00","-1.025101489614090e+01","1.040421223923080e+01"
"18.80","29.00","4.203424796028050e+00","-3.697810368203060e+00","-1.028223815279840e+01","1.036471013280690e+01"
"18.85","29.00","4.213224456119240e+00","-3.680211274654780e+00","-1.031339032928140e+01","1.032501328245460e+01"
"18.90","29.00","4.222977486627330e+00","-3.662542264294800e+00","-1.034446996338290e+01","1.028512157871050e+01"
"18.95","29.00","4.232683270991650e+00","-3.644803449449350e+00","-1.037547558831290e+01","1.024503492030790e+01"
"19.00","29.00","4.242341191754480e+00","-3.626994946650670e+00","-1.040640573273600e+01","1.020475321424340e+01"
"19.05","29.00","4.251950630588540e+00","-3.609116876661400e+00","-1.043725892081070e+01","1.016427637584300e+01"
"19.10","29.00","4.261510968324630e+00","-3.591169364499200e+00","-1.046803367222930e+01","1.012360432882940e+01"
"19.15","29.00","4.271021584979650e+00","-3.573152539460970e+00","-1.049872850225760e+01","1.008273700538790e+01"
"19.20","29.00","4.280481859784960e+00","-3.555066535147060e+00","-1.052934192177620e+01","1.004167434623270e+01"
"19.25","29.00","4.289891171215030e+00","-3.536911489485290e+00","-1.055987243732200e+01","1.000041630067350e+01"
"19.30","29.00","4.299248897016270e+00","-3.518687544754880e+00","-1.059031855113080e+01","9.958962826681731e+00"
"19.35","29.00","4.308554414236420e+00","-3.500394847610140e+00","-1.062067876117940e+01","9.917313890956221e+00"
"19.40","29.00","4.317807099254040e+00","-3.482033549104150e+00","-1.065095156123010e+01","9.875469468989840e+00"
"19.45","29.00","4.327006327808340e+00","-3.463603804712110e+00","-1.068113544087430e+01","9.833429545135120e+00"
"19.50","29.00","4.336151475029460e+00","-3.445105774354700e+00","-1.071122888557770e+01","9.791194112670180e+00"
"19.55","29.00","4.345241915468820e+00","-3.426539622421230e+00","-1.074123037672570e+01","9.748763173864740e+00"
"19.60","29.00","4.354277023130060e+00","-3.407905517792490e+00","-1.077113839167000e+01","9.706136740045309e+00"
"19.65","29.00","4.363256171500040e+00","-3.389203633863640e+00","-1.080095140377500e+01","9.663314831661101e+00"
"19.70","29.00","4.372178733580280e+00","-3.370434148566870e+00","-1.083066788246580e+01","9.620297478349441e+00"
"19.75","29.00","4.381044081918700e+00","-3.351597244393790e+00","-1.086028629327640e+01","9.577084719000929e+00"
"19.80","29.00","4.389851588641680e+00","-3.332693108417650e+00","-1.088980509789880e+01","9.533676601824549e+00"
"19.85","29.00","4.398600625486320e+00","-3.313721932315600e+00","-1.091922275423210e+01","9.490073184412889e+00"
"19.90","29.00","4.407290563833140e+00","-3.294683912390510e+00","-1.094853771643340e+01","9.446274533807109e+00"
"19.95","29.00","4.415920774739090e+00","-3.275579249592660e+00","-1.097774843496880e+01","9.402280726561241e+00"
"20.00","29.00","4.424490628970740e+00","-3.256408149541340e+00","-1.100685335666470e+01","9.358091848807200e+00"
"20.05","29.00","4.432999497037910e+00","-3.237170822546170e+00","-1.103585092476060e+01","9.313707996319030e+00"
"20.10","29.00","4.441446749227520e+00","-3.217867483628260e+00","-1.106473957896200e+01","9.269129274577169e+00"
"20.15","29.00","4.449831755637860e+00","-3.198498352541110e+00","-1.109351775549410e+01","9.224355798832489e+00"
"20.20","29.00","4.458153886212970e+00","-3.179063653791400e+00","-1.112218388715670e+01","9.179387694170300e+00"
"20.25","29.00","4.466412510777620e+00","-3.159563616659460e+00","-1.115073640337880e+01","9.134225095573910e+00"
"20.30","29.00","4.474606999072290e+00","-3.139998475219640e+00","-1.117917373027510e+01","9.088868147988180e+00"
"20.35","29.00","4.482736720788640e+00","-3.120368468360380e+00","-1.120749429070180e+01","9.043317006383029e+00"
"20.40","29.00","4.490801045605310e+00","-3.100673839804110e+00","-1.123569650431490e+01","8.997571835816229e+00"
"20.45","29.00","4.498799343223880e+00","-3.080914838126850e+00","-1.126377878762730e+01","8.951632811496390e+00"
"20.50","29.00","4.506730983405250e+00","-3.061091716777720e+00","-1.129173955406790e+01","8.905500118845801e+00"
"20.55","29.00","4.514595336006270e+00","-3.041204734098130e+00","-1.131957721404100e+01","8.859173953562740e+00"
"20.60","29.00","4.522391771016760e+00","-3.021254153340680e+00","-1.134729017498640e+01","8.812654521683680e+00"
"20.65","29.00","4.530119658596720e+00","-3.001240242687910e+00","-1.137487684144020e+01","8.765942039645211e+00"
"20.70","29.00","4.537778369113890e+00","-2.981163275270860e+00","-1.140233561509630e+01","8.719036734345879e+00"
"20.75","29.00","4.545367273181660e+00","-2.961023529187230e+00","-1.142966489486850e+01","8.671938843207650e+00"
"20.80","29.00","4.552885741697220e+00","-2.940821287519350e+00","-1.145686307695410e+01","8.624648614236920e+00"
"20.85","29.00","4.560333145880010e+00","-2.920556838352030e+00","-1.148392855489680e+01","8.577166306085729e+00"
"20.90","29.00","4.567708857310530e+00","-2.900230474789970e+00","-1.151085971965140e+01","8.529492188112300e+00"
"20.95","29.00","4.575012247969390e+00","-2.879842494974950e+00","-1.153765495964920e+01","8.481626540441360e+00"
"21.00","29.00","4.582242690276690e+00","-2.859393202102850e+00","-1.156431266086320e+01","8.433569654024311e+00"
"21.05","29.00","4.589399557131690e+00","-2.838882904440350e+00","-1.159083120687530e+01","8.385321830699111e+00"
"21.10","29.00","4.596482221952770e+00","-2.818311915341240e+00","-1.161720897894310e+01","8.336883383249511e+00"
"21.15","29.00","4.603490058717710e+00","-2.797680553262700e+00","-1.164344435606840e+01","8.288254635464520e+00"
"21.20","29.00","4.610422442004200e+00","-2.776989141781110e+00","-1.166953571506500e+01","8.239435922197190e+00"
"21.25","29.00","4.617278747030760e+00","-2.756238009607570e+00","-1.169548143062930e+01","8.190427589423029e+00"
"21.30","29.00","4.624058349697840e+00","-2.735427490603260e+00","-1.172127987540950e+01","8.141229994298330e+00"
"21.35","29.00","4.630760626629250e+00","-2.714557923794490e+00","-1.174692942007680e+01","8.091843505218190e+00"
"21.40","29.00","4.637384955213920e+00","-2.693629653387240e+00","-1.177242843339740e+01","8.042268501873640e+00"
"21.45","29.00","4.643930713647870e+00","-2.672643028781780e+00","-1.179777528230390e+01","7.992505375309270e+00"
"21.50","29.00","4.650397280976550e+00","-2.651598404586610e+00","-1.182296833196950e+01","7.942554527979670e+00"
"21.55","29.00","4.656784037137430e+00","-2.630496140632330e+00","-1.184800594588060e+01","7.892416373806150e+00"
"21.60","29.00","4.663090363002820e+00","-2.609336601985160e+00","-1.187288648591220e+01","7.842091338232690e+00"
"21.65","29.00","4.669315640423100e+00","-2.588120158960040e+00","-1.189760831240260e+01","7.791579858281540e+00"
"21.70","29.00","4.675459252270140e+00","-2.566847187133530e+00","-1.192216978422970e+01","7.740882382608640e+00"
"21.75","29.00","4.681520582480960e+00","-2.545518067356400e+00","-1.194656925888710e+01","7.689999371558550e+00"
"21.80","29.00","4.687499016101810e+00","-2.524133185765720e+00","-1.197080509256220e+01","7.638931297218770e+00"
"21.85","29.00","4.693393939332390e+00","-2.502692933796870e+00","-1.199487564021370e+01","7.587678643473980e+00"
"21.90","29.00","4.699204739570440e+00","-2.481197708194970e+00","-1.201877925565100e+01","7.536241906059570e+00"
"21.95","29.00","4.704930805456550e+00","-2.459647911026210e+00","-1.204251429161300e+01","7.484621592615000e+00"
"22.00","29.00","4.710571526919270e+00","-2.438043949688590e+00","-1.206607909984930e+01","7.432818222736340e+00"
"22.05","29.00","4.716126295220440e+00","-2.416386236922580e+00","-1.208947203120050e+01","7.380832328028910e+00"
"22.10","29.00","4.721594503000890e+00","-2.394675190821190e+00","-1.211269143568010e+01","7.328664452159010e+00"
"22.15","29.00","4.726975544326300e+00","-2.372911234839810e+00","-1.213573566255700e+01","7.276315150905270e+00"
"22.20","29.00","4.732268814733370e+00","-2.351094797805750e+00","-1.215860306043880e+01","7.223784992209820e+00"
"22.25","29.00","4.737473711276270e+00","-2.329226313927280e+00","-1.218129197735530e+01","7.171074556228650e+00"
"22.30","29.00","4.742589632573350e+00","-2.307306222802330e+00","-1.220380076084370e+01","7.118184435381490e+00"
"22.35","29.00","4.747615978854060e+00","-2.285334969426920e+00","-1.222612775803310e+01","7.065115234401470e+00"
"22.40","29.00","4.752552152006160e+00","-2.263313004203230e+00","-1.224827131573130e+01","7.011867570384230e+00"
"22.45","29.00","4.757397555623190e+00","-2.241240782947040e+00","-1.227022978051130e+01","6.958442072836100e+00"
"22.50","29.00","4.762151595052220e+00","-2.219118766895110e+00","-1.229200149879840e+01","6.904839383722260e+00"
"22.55","29.00","4.766813677441760e+00","-2.196947422712000e+00","-1.231358481695890e+01","6.851060157514300e+00"
"22.60","29.00","4.771383211790000e+00","-2.174727222496540e+00","-1.233497808138880e+01","6.797105061236910e+00"
"22.65","29.00","4.775859608993280e+00","-2.152458643787890e+00","-1.235617963860330e+01","6.742974774514400e+00"
"22.70","29.00","4.780242281894780e+00","-2.130142169571250e+00","-1.237718783532720e+01","6.688669989616550e+00"
"22.75","29.00","4.784530645333470e+00","-2.107778288283080e+00","-1.239800101858590e+01","6.634191411503700e+00"
"22.80","29.00","4.788724116193250e+00","-2.085367493816090e+00","-1.241861753579720e+01","6.579539757871760e+00"
"22.85","29.00","4.792822113452440e+00","-2.062910285523570e+00","-1.243903573486370e+01","6.524715759196000e+00"
"22.90","29.00","4.796824058233370e+00","-2.040407168223570e+00","-1.245925396426560e+01","6.469720158774920e+00"
"22.95","29.00","4.800729373852290e+00","-2.017858652202430e+00","-1.247927057315520e+01","6.414553712772880e+00"
"23.00","29.00","4.804537485869440e+00","-1.995265253218130e+00","-1.249908391145080e+01","6.359217190262900e+00"
"23.05","29.00","4.808247822139430e+00","-1.972627492502930e+00","-1.251869232993230e+01","6.303711373267830e+00"
"23.10","29.00","4.811859812861730e+00","-1.949945896765960e+00","-1.253809418033690e+01","6.248037056802170e+00"
"23.15","29.00","4.815372890631560e+00","-1.927220998194850e+00","-1.255728781545600e+01","6.192195048911830e+00"
"23.20","29.00","4.818786490490700e+00","-1.904453334457580e+00","-1.257627158923200e+01","6.136186170714700e+00"
"23.25","29.00","4.822100049978840e+00","-1.881643448703330e+00","-1.259504385685690e+01","6.080011256439580e+00"
"23.30","29.00","4.825313009184960e+00","-1.858791889563120e+00","-1.261360297487050e+01","6.023671153464610e+00"
"23.35","29.00","4.828424810798890e+00","-1.835899211150060e+00","-1.263194730126000e+01","5.967166722355500e+00"
"23.40","29.00","4.831434900163170e+00","-1.812965973059090e+00","-1.265007519556000e+01","5.910498836902760e+00"
"23.45","29.00","4.834342725325090e+00","-1.789992740366160e+00","-1.266798501895310e+01","5.853668384158130e+00"
"23.50","29.00","4.837147737088900e+00","-1.766980083627110e+00","-1.268567513437140e+01","5.796676264470520e+00"
"23.55","29.00","4.839849389068210e+00","-1.743928578876040e+00","-1.270314390659860e+01","5.739523391521430e+00"
"23.60","29.00","4.842447137738600e+00","-1.720838807623150e+00","-1.272038970237260e+01","5.682210692359190e+00"
"23.65","29.00","4.844940442490400e+00","-1.697711356852260e+00","-1.273741089048890e+01","5.624739107433160e+00"
"23.70","29.00","4.847328765681740e+00","-1.674546819017580e+00","-1.275420584190470e+01","5.567109590626190e+00"
"23.75","29.00","4.849611572691590e+00","-1.651345792040420e+00","-1.277077292984390e+01","5.509323109287740e+00"
"23.80","29.00","4.851788331973210e+00","-1.628108879304980e+00","-1.278711052990170e+01","5.451380644264950e+00"
"23.85","29.00","4.853858515107550e+00","-1.604836689653990e+00","-1.280321702015140e+01","5.393283189933850e+00"
"23.90","29.00","4.855821596857040e+00","-1.581529837383660e+00","-1.281909078125080e+01","5.335031754229320e+00"
"23.95","29.00","4.857677055219340e+00","-1.558188942238260e+00","-1.283473019654940e+01","5.276627358674570e+00"
"24.00","29.00","4.859424371481410e+00","-1.534814629404120e+00","-1.285013365219640e+01","5.218071038409670e+00"
"24.05","29.00","4.861063030273630e+00","-1.511407529503240e+00","-1.286529953724940e+01","5.159363842219570e+00"
"24.10","29.00","4.862592519624160e+00","-1.487968278586200e+00","-1.288022624378340e+01","5.100506832560890e+00"
"24.15","29.00","4.864012331013380e+00","-1.464497518124870e+00","-1.289491216700100e+01","5.041501085588440e+00"
"24.20","29.00","4.865321959428520e+00","-1.440995895004270e+00","-1.290935570534260e+01","4.982347691180440e+00"
"24.25","29.00","4.866520903418430e+00","-1.417464061514200e+00","-1.292355526059740e+01","4.923047752963380e+00"
"24.30","29.00","4.867608665148470e+00","-1.393902675340140e+00","-1.293750923801560e+01","4.863602388335590e+00"
"24.35","29.00","4.868584750455540e+00","-1.370312399553850e+00","-1.295121604642010e+01","4.804012728490550e+00"
"24.40","29.00","4.869448668903250e+00","-1.346693902603240e+00","-1.296467409831990e+01","4.744279918438850e+00"
"24.45","29.00","4.870199933837230e+00","-1.323047858301770e+00","-1.297788181002340e+01","4.684405117029400e+00"
"24.50","29.00","4.870838062440480e+00","-1.299374945817500e+00","-1.299083760175260e+01","4.624389496970290e+00"
"24.55","29.00","4.871362575788990e+00","-1.275675849661290e+00","-1.300353989775780e+01","4.564234244847930e+00"
"24.60","29.00","4.871772998907330e+00","-1.251951259674730e+00","-1.301598712643310e+01","4.503940561146020e+00"
"24.65","29.00","4.872068860824400e+00","-1.228201871017420e+00","-1.302817772043190e+01","4.443509660263400e+00"
"24.70","29.00","4.872249694629290e+00","-1.204428384153680e+00","-1.304011011678380e+01","4.382942770530900e+00"
"24.75","29.00","4.872315037527280e+00","-1.180631504838830e+00","-1.305178275701110e+01","4.322241134227540e+00"
"24.80","29.00","4.872264430895840e+00","-1.156811944104780e+00","-1.306319408724730e+01","4.261406007595540e+00"
"24.85","29.00","4.872097420340780e+00","-1.132970418245200e+00","-1.307434255835410e+01","4.200438660854750e+00"
"24.90","29.00","4.871813555752510e+00","-1.109107648799990e+00","-1.308522662604130e+01","4.139340378215770e+00"
"24.95","29.00","4.871412391362330e+00","-1.085224362539330e+00","-1.309584475098520e+01","4.078112457892460e+00"
"25.00","29.00","4.870893485798790e+00","-1.061321291447100e+00","-1.310619539894880e+01","4.016756212113360e+00"
"25.05","29.00","4.870256402144210e+00","-1.037399172703720e+00","-1.311627704090230e+01","3.955272967132180e+00"
"25.10","29.00","4.869500707991150e+00","-1.013458748668500e+00","-1.312608815314360e+01","3.893664063237480e+00"
"25.15","29.00","4.868625975499000e+00","-9.895007668613101e-01","-1.313562721742010e+01","3.831930854760960e+00"
"25.20","29.00","4.867631781450660e+00","-9.655259799437500e-01","-1.314489272105030e+01","3.770074710085380e+00"
"25.25","29.00","4.866517707309190e+00","-9.415351456997580e-01","-1.315388315704650e+01","3.708097011651030e+00"
"25.30","29.00","4.865283339274590e+00","-9.175290270155710e-01","-1.316259702423800e+01","3.645999155961380e+00"
"25.35","29.00","4.863928268340510e+00","-8.935083918591620e-01","-1.317103282739370e+01","3.583782553587750e+00"
"25.40","29.00","4.862452090351160e+00","-8.694740132590690e-01","-1.317918907734710e+01","3.521448629173000e+00"
