"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-8.30","46.00","8.651169380569090e-01","-1.301456809618630e+00","-4.396853830665890e+00","1.608588475804450e+01"
"-8.25","46.00","8.615223083660680e-01","-1.303782474944850e+00","-4.372898867508150e+00","1.609562647265240e+01"
"-8.20","46.00","8.579426177968430e-01","-1.306085520965830e+00","-4.349067847928340e+00","1.610527370197450e+01"
"-8.15","46.00","8.543779940119069e-01","-1.308366068401750e+00","-4.325361196185440e+00","1.611482704515710e+01"
"-8.10","46.00","8.508285634954590e-01","-1.310624237746370e+00","-4.301779332503550e+00","1.612428709904310e+01"
"-8.05","46.00","8.472944515585720e-01","-1.312860149257320e+00","-4.278322673094850e+00","1.613365445814530e+01"
"-8.00","46.00","8.437757823445220e-01","-1.315073922946340e+00","-4.254991630182630e+00","1.614292971461930e+01"
"-7.95","46.00","8.402726788341870e-01","-1.317265678569780e+00","-4.231786612024160e+00","1.615211345823720e+01"
"-7.90","46.00","8.367852628513980e-01","-1.319435535619110e+00","-4.208708022933450e+00","1.616120627636090e+01"
"-7.85","46.00","8.333136550683810e-01","-1.321583613311410e+00","-4.185756263304460e+00","1.617020875391620e+01"
"-7.80","46.00","8.298579750111190e-01","-1.323710030580110e+00","-4.162931729633580e+00","1.617912147336720e+01"
"-7.75","46.00","8.264183410647939e-01","-1.325814906065750e+00","-4.140234814542400e+00","1.618794501469000e+01"
"-7.70","46.00","8.229948704792260e-01","-1.327898358106690e+00","-4.117665906800720e+00","1.619667995534810e+01"
"-7.65","46.00","8.195876793743030e-01","-1.329960504730150e+00","-4.095225391349130e+00","1.620532687026690e+01"
"-7.60","46.00","8.161968827454420e-01","-1.332001463643140e+00","-4.072913649321390e+00","1.621388633180840e+01"
"-7.55","46.00","8.128225944690251e-01","-1.334021352223460e+00","-4.050731058067440e+00","1.622235890974750e+01"
"-7.50","46.00","8.094649273079020e-01","-1.336020287510970e+00","-4.028677991175710e+00","1.623074517124630e+01"
"-7.45","46.00","8.061239929168280e-01","-1.337998386198700e+00","-4.006754818495660e+00","1.623904568083110e+01"
"-7.40","46.00","8.027999018479530e-01","-1.339955764624220e+00","-3.984961906160170e+00","1.624726100036740e+01"
"-7.35","46.00","7.994927635563280e-01","-1.341892538761010e+00","-3.963299616608190e+00","1.625539168903680e+01"
"-7.30","46.00","7.962026864053490e-01","-1.343808824209870e+00","-3.941768308606670e+00","1.626343830331310e+01"
"-7.25","46.00","7.929297776722830e-01","-1.345704736190540e+00","-3.920368337273180e+00","1.627140139693920e+01"
"-7.20","46.00","7.896741435537270e-01","-1.347580389533280e+00","-3.899100054097830e+00","1.627928152090390e+01"
"-7.15","46.00","7.864358891711460e-01","-1.349435898670510e+00","-3.877963806965770e+00","1.628707922341890e+01"
"-7.10","46.00","7.832151185763200e-01","-1.351271377628680e+00","-3.856959940178910e+00","1.629479504989660e+01"
"-7.05","46.00","7.800119347568670e-01","-1.353086940020060e+00","-3.836088794478190e+00","1.630242954292710e+01"
"-7.00","46.00","7.768264396417190e-01","-1.354882699034670e+00","-3.815350707065270e+00","1.630998324225640e+01"
"-6.95","46.00","7.736587341066300e-01","-1.356658767432290e+00","-3.794746011624800e+00","1.631745668476430e+01"
"-6.90","46.00","7.705089179796510e-01","-1.358415257534560e+00","-3.774275038345850e+00","1.632485040444270e+01"
"-6.85","46.00","7.673770900466140e-01","-1.360152281217100e+00","-3.753938113943700e+00","1.633216493237370e+01"
"-6.80","46.00","7.642633480566260e-01","-1.361869949901750e+00","-3.733735561681770e+00","1.633940079670900e+01"
"-6.75","46.00","7.611677887275240e-01","-1.363568374548910e+00","-3.713667701392690e+00","1.634655852264780e+01"
"-6.70","46.00","7.580905077513720e-01","-1.365247665649890e+00","-3.693734849500400e+00","1.635363863241690e+01"
"-6.65","46.00","7.550315997999010e-01","-1.366907933219370e+00","-3.673937319041040e+00","1.636064164524920e+01"
"-6.60","46.00","7.519911585299740e-01","-1.368549286787930e+00","-3.654275419684520e+00","1.636756807736370e+01"
"-6.55","46.00","7.489692765890400e-01","-1.370171835394690e+00","-3.634749457755710e+00","1.637441844194510e+01"
"-6.50","46.00","7.459660456205660e-01","-1.371775687579960e+00","-3.615359736255560e+00","1.638119324912350e+01"
"-6.45","46.00","7.429815562694760e-01","-1.373360951377980e+00","-3.596106554882400e+00","1.638789300595500e+01"
"-6.40","46.00","7.400158981875690e-01","-1.374927734309790e+00","-3.576990210052460e+00","1.639451821640170e+01"
"-6.35","46.00","7.370691600389210e-01","-1.376476143376110e+00","-3.558010994921140e+00","1.640106938131250e+01"
"-6.30","46.00","7.341414295052870e-01","-1.378006285050320e+00","-3.539169199403640e+00","1.640754699840340e+01"
"-6.25","46.00","7.312327932915040e-01","-1.379518265271490e+00","-3.520465110195630e+00","1.641395156223910e+01"
"-6.20","46.00","7.283433371308450e-01","-1.381012189437510e+00","-3.501899010794050e+00","1.642028356421380e+01"
"-6.15","46.00","7.254731457903780e-01","-1.382488162398310e+00","-3.483471181517190e+00","1.642654349253270e+01"
"-6.10","46.00","7.226223030763260e-01","-1.383946288449080e+00","-3.465181899525470e+00","1.643273183219330e+01"
"-6.05","46.00","7.197908918393960e-01","-1.385386671323610e+00","-3.447031438841690e+00","1.643884906496750e+01"
"-6.00","46.00","7.169789939800760e-01","-1.386809414187740e+00","-3.429020070370980e+00","1.644489566938360e+01"
"-5.95","46.00","7.141866904539690e-01","-1.388214619632780e+00","-3.411148061921150e+00","1.645087212070810e+01"
"-5.90","46.00","7.114140612770250e-01","-1.389602389669090e+00","-3.393415678222370e+00","1.645677889092830e+01"
"-5.85","46.00","7.086611855308550e-01","-1.390972825719690e+00","-3.375823180947390e+00","1.646261644873500e+01"
"-5.80","46.00","7.059281413679490e-01","-1.392326028613950e+00","-3.358370828731050e+00","1.646838525950490e+01"
"-5.75","46.00","7.032150060169260e-01","-1.393662098581330e+00","-3.341058877190100e+00","1.647408578528380e+01"
"-5.70","46.00","7.005218557877050e-01","-1.394981135245220e+00","-3.323887578942440e+00","1.647971848476970e+01"
"-5.65","46.00","6.978487660767420e-01","-1.396283237616870e+00","-3.306857183626940e+00","1.648528381329600e+01"
"-5.60","46.00","6.951958113721640e-01","-1.397568504089260e+00","-3.289967937922520e+00","1.649078222281540e+01"
"-5.55","46.00","6.925630652589130e-01","-1.398837032431220e+00","-3.273220085567240e+00","1.649621416188280e+01"
"-5.50","46.00","6.899506004238970e-01","-1.400088919781510e+00","-3.256613867377560e+00","1.650158007564030e+01"
"-5.45","46.00","6.873584886610790e-01","-1.401324262642950e+00","-3.240149521267360e+00","1.650688040580010e+01"
"-5.40","46.00","6.847868008765430e-01","-1.402543156876680e+00","-3.223827282266390e+00","1.651211559062980e+01"
"-5.35","46.00","6.822356070935650e-01","-1.403745697696490e+00","-3.207647382539370e+00","1.651728606493630e+01"
"-5.30","46.00","6.797049764576610e-01","-1.404931979663130e+00","-3.191610051404540e+00","1.652239226005030e+01"
"-5.25","46.00","6.771949772415410e-01","-1.406102096678790e+00","-3.175715515351700e+00","1.652743460381170e+01"
"-5.20","46.00","6.747056768501490e-01","-1.407256141981590e+00","-3.159963998061110e+00","1.653241352055400e+01"
"-5.15","46.00","6.722371418255880e-01","-1.408394208140120e+00","-3.144355720421410e+00","1.653732943108980e+01"
"-5.10","46.00","6.697894378520380e-01","-1.409516387048130e+00","-3.128890900547520e+00","1.654218275269610e+01"
"-5.05","46.00","6.673626297607030e-01","-1.410622769919160e+00","-3.113569753798990e+00","1.654697389909980e+01"
"-5.00","46.00","6.649567815346310e-01","-1.411713447281360e+00","-3.098392492797470e+00","1.655170328046330e+01"
"-4.95","46.00","6.625719563135990e-01","-1.412788508972250e+00","-3.083359327444640e+00","1.655637130337080e+01"
"-4.90","46.00","6.602082163989120e-01","-1.413848044133700e+00","-3.068470464939490e+00","1.656097837081380e+01"
"-4.85","46.00","6.578656232582160e-01","-1.414892141206820e+00","-3.053726109796070e+00","1.656552488217780e+01"
"-4.80","46.00","6.555442375302200e-01","-1.415920887926990e+00","-3.039126463860410e+00","1.657001123322840e+01"
"-4.75","46.00","6.532441190294470e-01","-1.416934371318930e+00","-3.024671726327870e+00","1.657443781609800e+01"
"-4.70","46.00","6.509653267509340e-01","-1.417932677691890e+00","-3.010362093760090e+00","1.657880501927280e+01"
"-4.65","46.00","6.487079188749020e-01","-1.418915892634830e+00","-2.996197760101850e+00","1.658311322757930e+01"
"-4.60","46.00","6.464719527713860e-01","-1.419884101011660e+00","-2.982178916697870e+00","1.658736282217140e+01"
"-4.55","46.00","6.442574850048320e-01","-1.420837386956630e+00","-2.968305752309150e+00","1.659155418051830e+01"
"-4.50","46.00","6.420645713386670e-01","-1.421775833869680e+00","-2.954578453129550e+00","1.659568767639120e+01"
"-4.45","46.00","6.398932667398740e-01","-1.422699524411900e+00","-2.940997202802280e+00","1.659976367985110e+01"
"-4.40","46.00","6.377436253834310e-01","-1.423608540501090e+00","-2.927562182435560e+00","1.660378255723690e+01"
"-4.35","46.00","6.356157006568450e-01","-1.424502963307260e+00","-2.914273570619040e+00","1.660774467115290e+01"
"-4.30","46.00","6.335095451645530e-01","-1.425382873248350e+00","-2.901131543439520e+00","1.661165038045710e+01"
"-4.25","46.00","6.314252107323410e-01","-1.426248349985860e+00","-2.888136274496630e+00","1.661550004024940e+01"
"-4.20","46.00","6.293627484116830e-01","-1.427099472420660e+00","-2.875287934918190e+00","1.661929400186010e+01"
"-4.15","46.00","6.273222084841150e-01","-1.427936318688760e+00","-2.862586693376120e+00","1.662303261283840e+01"
"-4.10","46.00","6.253036404654680e-01","-1.428758966157240e+00","-2.850032716100910e+00","1.662671621694110e+01"
"-4.05","46.00","6.233070931102060e-01","-1.429567491420140e+00","-2.837626166897620e+00","1.663034515412160e+01"
"-4.00","46.00","6.213326144155700e-01","-1.430361970294500e+00","-2.825367207160050e+00","1.663391976051880e+01"
"-3.95","46.00","6.193802516258090e-01","-1.431142477816330e+00","-2.813255995886000e+00","1.663744036844670e+01"
"-3.90","46.00","6.174500512363020e-01","-1.431909088236850e+00","-2.801292689691620e+00","1.664090730638320e+01"
"-3.85","46.00","6.155420589976710e-01","-1.432661875018560e+00","-2.789477442826010e+00","1.664432089896000e+01"
"-3.80","46.00","6.136563199198680e-01","-1.433400910831480e+00","-2.777810407185620e+00","1.664768146695240e+01"
"-3.75","46.00","6.117928782761640e-01","-1.434126267549490e+00","-2.766291732328180e+00","1.665098932726850e+01"
"-3.70","46.00","6.099517776071780e-01","-1.434838016246610e+00","-2.754921565486870e+00","1.665424479294020e+01"
"-3.65","46.00","6.081330607248080e-01","-1.435536227193430e+00","-2.743700051584120e+00","1.665744817311230e+01"
"-3.60","46.00","6.063367697161490e-01","-1.436220969853570e+00","-2.732627333245330e+00","1.666059977303350e+01"
"-3.55","46.00","6.045629459473500e-01","-1.436892312880190e+00","-2.721703550812210e+00","1.666369989404650e+01"
"-3.50","46.00","6.028116300674510e-01","-1.437550324112520e+00","-2.710928842356280e+00","1.666674883357880e+01"
"-3.45","46.00","6.010828620121830e-01","-1.438195070572560e+00","-2.700303343692180e+00","1.666974688513320e+01"
"-3.40","46.00","5.993766810076830e-01","-1.438826618461670e+00","-2.689827188390250e+00","1.667269433827920e+01"
"-3.35","46.00","5.976931255742300e-01","-1.439445033157400e+00","-2.679500507790000e+00","1.667559147864320e+01"
"-3.30","46.00","5.960322335298760e-01","-1.440050379210190e+00","-2.669323431012230e+00","1.667843858790040e+01"
"-3.25","46.00","5.943940419940980e-01","-1.440642720340290e+00","-2.659296084971970e+00","1.668123594376600e+01"
"-3.20","46.00","5.927785873913440e-01","-1.441222119434620e+00","-2.649418594390580e+00","1.668398381998640e+01"
"-3.15","46.00","5.911859054545791e-01","-1.441788638543690e+00","-2.639691081808070e+00","1.668668248633120e+01"
"-3.10","46.00","5.896160312287730e-01","-1.442342338878700e+00","-2.630113667595060e+00","1.668933220858470e+01"
"-3.05","46.00","5.880689990743480e-01","-1.442883280808540e+00","-2.620686469964650e+00","1.669193324853770e+01"
"-3.00","46.00","5.865448426705770e-01","-1.443411523856900e+00","-2.611409604984210e+00","1.669448586397990e+01"
"-2.95","46.00","5.850435950189290e-01","-1.443927126699450e+00","-2.602283186586620e+00","1.669699030869210e+01"
"-2.90","46.00","5.835652884463970e-01","-1.444430147161090e+00","-2.593307326581870e+00","1.669944683243820e+01"
"-2.85","46.00","5.821099546087660e-01","-1.444920642213180e+00","-2.584482134668170e+00","1.670185568095780e+01"
"-2.80","46.00","5.806776244938060e-01","-1.445398667970900e+00","-2.575807718442740e+00","1.670421709595900e+01"
"-2.75","46.00","5.792683284244829e-01","-1.445864279690600e+00","-2.567284183412940e+00","1.670653131511100e+01"
"-2.70","46.00","5.778820960620530e-01","-1.446317531767290e+00","-2.558911633006630e+00","1.670879857203690e+01"
"-2.65","46.00","5.765189564091850e-01","-1.446758477732010e+00","-2.550690168582880e+00","1.671101909630720e+01"
"-2.60","46.00","5.751789378129570e-01","-1.447187170249520e+00","-2.542619889442050e+00","1.671319311343230e+01"
"-2.55","46.00","5.738620679678750e-01","-1.447603661115750e+00","-2.534700892836130e+00","1.671532084485630e+01"
"-2.50","46.00","5.725683739187860e-01","-1.448008001255520e+00","-2.526933273978300e+00","1.671740250795020e+01"
"-2.45","46.00","5.712978820638200e-01","-1.448400240720190e+00","-2.519317126053290e+00","1.671943831600560e+01"
"-2.40","46.00","5.700506181571799e-01","-1.448780428685420e+00","-2.511852540226300e+00","1.672142847822850e+01"
"-2.35","46.00","5.688266073119830e-01","-1.449148613448950e+00","-2.504539605652840e+00","1.672337319973290e+01"
"-2.30","46.00","5.676258740030040e-01","-1.449504842428460e+00","-2.497378409487960e+00","1.672527268153500e+01"
"-2.25","46.00","5.664484420693620e-01","-1.449849162159430e+00","-2.490369036894910e+00","1.672712712054710e+01"
"-2.20","46.00","5.652943347171970e-01","-1.450181618293110e+00","-2.483511571054470e+00","1.672893670957220e+01"
"-2.15","46.00","5.641635745222650e-01","-1.450502255594510e+00","-2.476806093173330e+00","1.673070163729790e+01"
"-2.10","46.00","5.630561834324930e-01","-1.450811117940400e+00","-2.470252682492740e+00","1.673242208829130e+01"
"-2.05","46.00","5.619721827705040e-01","-1.451108248317470e+00","-2.463851416296740e+00","1.673409824299370e+01"
"-2.00","46.00","5.609115932360470e-01","-1.451393688820440e+00","-2.457602369920340e+00","1.673573027771500e+01"
"-1.95","46.00","5.598744349084320e-01","-1.451667480650200e+00","-2.451505616757470e+00","1.673731836462870e+01"
"-1.90","46.00","5.588607272488880e-01","-1.451929664112140e+00","-2.445561228268800e+00","1.673886267176730e+01"
"-1.85","46.00","5.578704891028580e-01","-1.452180278614370e+00","-2.439769273989270e+00","1.674036336301700e+01"
"-1.80","46.00","5.569037387022649e-01","-1.452419362666070e+00","-2.434129821535410e+00","1.674182059811330e+01"
"-1.75","46.00","5.559604936677290e-01","-1.452646953875900e+00","-2.428642936612870e+00","1.674323453263620e+01"
"-1.70","46.00","5.550407710107240e-01","-1.452863088950410e+00","-2.423308683023040e+00","1.674460531800600e+01"
"-1.65","46.00","5.541445871356721e-01","-1.453067803692520e+00","-2.418127122670210e+00","1.674593310147880e+01"
"-1.60","46.00","5.532719578420310e-01","-1.453261133000040e+00","-2.413098315568160e+00","1.674721802614220e+01"
"-1.55","46.00","5.524228983262590e-01","-1.453443110864310e+00","-2.408222319846520e+00","1.674846023091160e+01"
"-1.50","46.00","5.515974231838060e-01","-1.453613770368730e+00","-2.403499191757180e+00","1.674965985052580e+01"
"-1.45","46.00","5.507955464110100e-01","-1.453773143687510e+00","-2.398928985680370e+00","1.675081701554350e+01"
"-1.40","46.00","5.500172814069370e-01","-1.453921262084350e+00","-2.394511754130580e+00","1.675193185233960e+01"
"-1.35","46.00","5.492626409752041e-01","-1.454058155911190e+00","-2.390247547762350e+00","1.675300448310140e+01"
"-1.30","46.00","5.485316373256940e-01","-1.454183854607120e+00","-2.386136415375570e+00","1.675403502582540e+01"
"-1.25","46.00","5.478242820763050e-01","-1.454298386697100e+00","-2.382178403921210e+00","1.675502359431380e+01"
"-1.20","46.00","5.471405862545450e-01","-1.454401779790990e+00","-2.378373558506150e+00","1.675597029817140e+01"
"-1.15","46.00","5.464805602991690e-01","-1.454494060582430e+00","-2.374721922398430e+00","1.675687524280260e+01"
"-1.10","46.00","5.458442140616691e-01","-1.454575254847890e+00","-2.371223537031710e+00","1.675773852940830e+01"
"-1.05","46.00","5.452315568078300e-01","-1.454645387445690e+00","-2.367878442010220e+00","1.675856025498300e+01"
"-1.00","46.00","5.446425972191200e-01","-1.454704482315100e+00","-2.364686675112970e+00","1.675934051231260e+01"
"-0.95","46.00","5.440773433940650e-01","-1.454752562475500e+00","-2.361648272297930e+00","1.676007938997110e+01"
"-0.90","46.00","5.435358028496480e-01","-1.454789650025510e+00","-2.358763267706360e+00","1.676077697231860e+01"
"-0.85","46.00","5.430179825224990e-01","-1.454815766142330e+00","-2.356031693666150e+00","1.676143333949890e+01"
"-0.80","46.00","5.425238887702070e-01","-1.454830931080910e+00","-2.353453580696020e+00","1.676204856743740e+01"
"-0.75","46.00","5.420535273724160e-01","-1.454835164173330e+00","-2.351028957508480e+00","1.676262272783860e+01"
"-0.70","46.00","5.416069035320150e-01","-1.454828483828190e+00","-2.348757851013520e+00","1.676315588818450e+01"
"-0.65","46.00","5.411840218761480e-01","-1.454810907529970e+00","-2.346640286321320e+00","1.676364811173260e+01"
"-0.60","46.00","5.407848864572720e-01","-1.454782451838540e+00","-2.344676286745430e+00","1.676409945751430e+01"
"-0.55","46.00","5.404095007541150e-01","-1.454743132388660e+00","-2.342865873805450e+00","1.676450998033310e+01"
"-0.50","46.00","5.400578676725331e-01","-1.454692963889530e+00","-2.341209067229090e+00","1.676487973076330e+01"
"-0.45","46.00","5.397299895464400e-01","-1.454631960124390e+00","-2.339705884955200e+00","1.676520875514850e+01"
"-0.40","46.00","5.394258681385560e-01","-1.454560133950150e+00","-2.338356343135270e+00","1.676549709560040e+01"
"-0.35","46.00","5.391455046411880e-01","-1.454477497297120e+00","-2.337160456135760e+00","1.676574478999770e+01"
"-0.30","46.00","5.388888996768930e-01","-1.454384061168710e+00","-2.336118236539520e+00","1.676595187198510e+01"
"-0.25","46.00","5.386560532991510e-01","-1.454279835641230e+00","-2.335229695147600e+00","1.676611837097230e+01"
"-0.20","46.00","5.384469649929390e-01","-1.454164829863730e+00","-2.334494840980470e+00","1.676624431213320e+01"
"-0.15","46.00","5.382616336752640e-01","-1.454039052057810e+00","-2.333913681279260e+00","1.676632971640580e+01"
"-0.10","46.00","5.381000576956551e-01","-1.453902509517640e+00","-2.333486221506540e+00","1.676637460049080e+01"
"-0.05","46.00","5.379622348365690e-01","-1.453755208609830e+00","-2.333212465347330e+00","1.676637897685180e+01"
"0.00","46.00","5.378481623137970e-01","-1.453597154773480e+00","-2.333092414709570e+00","1.676634285371490e+01"
"0.05","46.00","5.377578367767580e-01","-1.453428352520230e+00","-2.333126069724480e+00","1.676626623506850e+01"
"0.10","46.00","5.376912543087941e-01","-1.453248805434350e+00","-2.333313428746970e+00","1.676614912066310e+01"
"0.15","46.00","5.376484104273310e-01","-1.453058516172890e+00","-2.333654488355210e+00","1.676599150601150e+01"
"0.20","46.00","5.376293000841110e-01","-1.452857486465860e+00","-2.334149243350900e+00","1.676579338238920e+01"
"0.25","46.00","5.376339176652440e-01","-1.452645717116480e+00","-2.334797686758650e+00","1.676555473683420e+01"
"0.30","46.00","5.376622569912850e-01","-1.452423208001420e+00","-2.335599809825520e+00","1.676527555214810e+01"
"0.35","46.00","5.377143113172220e-01","-1.452189958071200e+00","-2.336555602020110e+00","1.676495580689600e+01"
"0.40","46.00","5.377900733324400e-01","-1.451945965350430e+00","-2.337665051031850e+00","1.676459547540750e+01"
"0.45","46.00","5.378895351605960e-01","-1.451691226938370e+00","-2.338928142769520e+00","1.676419452777760e+01"
"0.50","46.00","5.380126883594570e-01","-1.451425739009270e+00","-2.340344861360150e+00","1.676375292986720e+01"
"0.55","46.00","5.381595239207110e-01","-1.451149496812940e+00","-2.341915189147590e+00","1.676327064330460e+01"
"0.60","46.00","5.383300322696710e-01","-1.450862494675280e+00","-2.343639106690380e+00","1.676274762548630e+01"
"0.65","46.00","5.385242032649620e-01","-1.450564725998870e+00","-2.345516592760230e+00","1.676218382957840e+01"
"0.70","46.00","5.387420261981710e-01","-1.450256183263580e+00","-2.347547624339780e+00","1.676157920451810e+01"
"0.75","46.00","5.389834897933770e-01","-1.449936858027320e+00","-2.349732176620230e+00","1.676093369501490e+01"
"0.80","46.00","5.392485822067090e-01","-1.449606740926710e+00","-2.352070222998930e+00","1.676024724155270e+01"
"0.85","46.00","5.395372910258039e-01","-1.449265821677870e+00","-2.354561735076760e+00","1.675951978039090e+01"
"0.90","46.00","5.398496032691950e-01","-1.448914089077240e+00","-2.357206682654970e+00","1.675875124356700e+01"
"0.95","46.00","5.401855053857050e-01","-1.448551531002460e+00","-2.360005033732530e+00","1.675794155889800e+01"
"1.00","46.00","5.405449832537500e-01","-1.448178134413230e+00","-2.362956754502660e+00","1.675709064998280e+01"
"1.05","46.00","5.409280221805760e-01","-1.447793885352340e+00","-2.366061809349250e+00","1.675619843620450e+01"
"1.10","46.00","5.413346069014781e-01","-1.447398768946600e+00","-2.369320160843530e+00","1.675526483273240e+01"
"1.15","46.00","5.417647215789489e-01","-1.446992769407900e+00","-2.372731769740010e+00","1.675428975052500e+01"
"1.20","46.00","5.422183498017580e-01","-1.446575870034340e+00","-2.376296594972460e+00","1.675327309633210e+01"
"1.25","46.00","5.426954745840430e-01","-1.446148053211330e+00","-2.380014593650050e+00","1.675221477269770e+01"
"1.30","46.00","5.431960783642530e-01","-1.445709300412770e+00","-2.383885721052460e+00","1.675111467796310e+01"
"1.35","46.00","5.437201430041120e-01","-1.445259592202270e+00","-2.387909930625630e+00","1.674997270626950e+01"
"1.40","46.00","5.442676497875040e-01","-1.444798908234500e+00","-2.392087173976770e+00","1.674878874756120e+01"
"1.45","46.00","5.448385794193240e-01","-1.444327227256370e+00","-2.396417400869720e+00","1.674756268758890e+01"
"1.50","46.00","5.454329120242510e-01","-1.443844527108540e+00","-2.400900559219500e+00","1.674629440791300e+01"
"1.55","46.00","5.460506271454760e-01","-1.443350784726720e+00","-2.405536595086990e+00","1.674498378590700e+01"
"1.60","46.00","5.466917037433940e-01","-1.442845976143190e+00","-2.410325452673620e+00","1.674363069476120e+01"
"1.65","46.00","5.473561201942340e-01","-1.442330076488280e+00","-2.415267074315420e+00","1.674223500348620e+01"
"1.70","46.00","5.480438542886500e-01","-1.441803059991930e+00","-2.420361400477290e+00","1.674079657691710e+01"
"1.75","46.00","5.487548832302210e-01","-1.441264899985260e+00","-2.425608369746820e+00","1.673931527571690e+01"
"1.80","46.00","5.494891836339660e-01","-1.440715568902250e+00","-2.431007918828130e+00","1.673779095638130e+01"
"1.85","46.00","5.502467315247330e-01","-1.440155038281400e+00","-2.436559982535130e+00","1.673622347124210e+01"
"1.90","46.00","5.510275023356100e-01","-1.439583278767470e+00","-2.442264493785210e+00","1.673461266847250e+01"
"1.95","46.00","5.518314709062300e-01","-1.439000260113290e+00","-2.448121383592270e+00","1.673295839209050e+01"
"2.00","46.00","5.526586114810560e-01","-1.438405951181550e+00","-2.454130581059620e+00","1.673126048196430e+01"
"2.05","46.00","5.535088977076100e-01","-1.437800319946690e+00","-2.460292013372950e+00","1.672951877381680e+01"
"2.10","46.00","5.543823026346359e-01","-1.437183333496840e+00","-2.466605605792840e+00","1.672773309923010e+01"
"2.15","46.00","5.552787987102350e-01","-1.436554958035760e+00","-2.473071281647040e+00","1.672590328565110e+01"
"2.20","46.00","5.561983577799640e-01","-1.435915158884900e+00","-2.479688962323200e+00","1.672402915639620e+01"
"2.25","46.00","5.571409510848110e-01","-1.435263900485420e+00","-2.486458567260330e+00","1.672211053065630e+01"
"2.30","46.00","5.581065492592350e-01","-1.434601146400330e+00","-2.493380013941220e+00","1.672014722350290e+01"
"2.35","46.00","5.590951223290610e-01","-1.433926859316660e+00","-2.500453217883730e+00","1.671813904589280e+01"
"2.40","46.00","5.601066397093390e-01","-1.433241001047660e+00","-2.507678092632440e+00","1.671608580467440e+01"
"2.45","46.00","5.611410702022480e-01","-1.432543532535010e+00","-2.515054549750250e+00","1.671398730259300e+01"
"2.50","46.00","5.621983819948120e-01","-1.431834413851240e+00","-2.522582498809090e+00","1.671184333829680e+01"
"2.55","46.00","5.632785426566740e-01","-1.431113604201950e+00","-2.530261847381220e+00","1.670965370634310e+01"
"2.60","46.00","5.643815191377690e-01","-1.430381061928320e+00","-2.538092501029920e+00","1.670741819720410e+01"
"2.65","46.00","5.655072777659780e-01","-1.429636744509510e+00","-2.546074363300170e+00","1.670513659727370e+01"
"2.70","46.00","5.666557842447140e-01","-1.428880608565170e+00","-2.554207335708990e+00","1.670280868887330e+01"
"2.75","46.00","5.678270036504690e-01","-1.428112609857970e+00","-2.562491317735780e+00","1.670043425025910e+01"
"2.80","46.00","5.690209004303201e-01","-1.427332703296260e+00","-2.570926206812410e+00","1.669801305562790e+01"
"2.85","46.00","5.702374383993760e-01","-1.426540842936660e+00","-2.579511898313010e+00","1.669554487512480e+01"
"2.90","46.00","5.714765807382010e-01","-1.425736981986760e+00","-2.588248285544050e+00","1.669302947484970e+01"
"2.95","46.00","5.727382899901530e-01","-1.424921072807920e+00","-2.597135259733360e+00","1.669046661686420e+01"
"3.00","46.00","5.740225280587200e-01","-1.424093066918020e+00","-2.606172710019970e+00","1.668785605919960e+01"
"3.05","46.00","5.753292562047820e-01","-1.423252914994310e+00","-2.615360523443160e+00","1.668519755586340e+01"
"3.10","46.00","5.766584350438430e-01","-1.422400566876350e+00","-2.624698584931530e+00","1.668249085684740e+01"
"3.15","46.00","5.780100245431939e-01","-1.421535971568900e+00","-2.634186777291690e+00","1.667973570813510e+01"
"3.20","46.00","5.793839840190810e-01","-1.420659077244970e+00","-2.643824981197300e+00","1.667693185170970e+01"
"3.25","46.00","5.807802721337700e-01","-1.419769831248860e+00","-2.653613075177210e+00","1.667407902556180e+01"
"3.30","46.00","5.821988468926100e-01","-1.418868180099250e+00","-2.663550935604230e+00","1.667117696369760e+01"
"3.35","46.00","5.836396656410180e-01","-1.417954069492360e+00","-2.673638436682770e+00","1.666822539614730e+01"
"3.40","46.00","5.851026850614750e-01","-1.417027444305140e+00","-2.683875450437400e+00","1.666522404897300e+01"
"3.45","46.00","5.865878611704060e-01","-1.416088248598580e+00","-2.694261846700350e+00","1.666217264427780e+01"
"3.50","46.00","5.880951493150830e-01","-1.415136425620930e+00","-2.704797493099280e+00","1.665907090021390e+01"
"3.55","46.00","5.896245041704500e-01","-1.414171917811180e+00","-2.715482255044910e+00","1.665591853099190e+01"
"3.60","46.00","5.911758797359020e-01","-1.413194666802350e+00","-2.726315995718060e+00","1.665271524688930e+01"
"3.65","46.00","5.927492293320620e-01","-1.412204613425040e+00","-2.737298576057220e+00","1.664946075425980e+01"
"3.70","46.00","5.943445055974580e-01","-1.411201697710930e+00","-2.748429854745250e+00","1.664615475554280e+01"
"3.75","46.00","5.959616604852100e-01","-1.410185858896330e+00","-2.759709688196310e+00","1.664279694927230e+01"
"3.80","46.00","5.976006452596609e-01","-1.409157035425850e+00","-2.771137930542680e+00","1.663938703008660e+01"
"3.85","46.00","5.992614104929390e-01","-1.408115164956030e+00","-2.782714433621130e+00","1.663592468873830e+01"
"3.90","46.00","6.009439060615320e-01","-1.407060184359090e+00","-2.794439046959330e+00","1.663240961210380e+01"
"3.95","46.00","6.026480811427730e-01","-1.405992029726760e+00","-2.806311617762040e+00","1.662884148319340e+01"
