"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"68.50","23.00","-1.512983609209630e+00","5.523939021568800e-01","-3.289865617946670e+00","-8.723480506690540e-01"
"68.55","23.00","-1.524235762104340e+00","5.388356325154430e-01","-3.270248329055940e+00","-9.070140738005730e-01"
"68.60","23.00","-1.535350212244640e+00","5.251010567137711e-01","-3.250277328326760e+00","-9.413889099602299e-01"
"68.65","23.00","-1.546324496239590e+00","5.111916726838730e-01","-3.229956359805640e+00","-9.754689055562820e-01"
"68.70","23.00","-1.557156167230820e+00","4.971090111586290e-01","-3.209289207006370e+00","-1.009250452304600e+00"
"68.75","23.00","-1.567842795323360e+00","4.828546354924050e-01","-3.188279692373570e+00","-1.042729987681310e+00"
"68.80","23.00","-1.578381968014620e+00","4.684301414760270e-01","-3.166931676740600e+00","-1.075903995369090e+00"
"68.85","23.00","-1.588771290621420e+00","4.538371571460210e-01","-3.145249058782110e+00","-1.108769005697110e+00"
"68.90","23.00","-1.599008386704920e+00","4.390773425884300e-01","-3.123235774461320e+00","-1.141321596074050e+00"
"68.95","23.00","-1.609090898493640e+00","4.241523897365610e-01","-3.100895796471640e+00","-1.173558391415630e+00"
"69.00","23.00","-1.619016487304020e+00","4.090640221637170e-01","-3.078233133673740e+00","-1.205476064564080e+00"
"69.05","23.00","-1.628782833959050e+00","3.938139948697940e-01","-3.055251830526770e+00","-1.237071336702300e+00"
"69.10","23.00","-1.638387639204280e+00","3.784040940627760e-01","-3.031955966515190e+00","-1.268340977760170e+00"
"69.15","23.00","-1.647828624121610e+00","3.628361369343600e-01","-3.008349655570130e+00","-1.299281806814880e+00"
"69.20","23.00","-1.657103530540580e+00","3.471119714302890e-01","-2.984437045486180e+00","-1.329890692483780e+00"
"69.25","23.00","-1.666210121447040e+00","3.312334760150900e-01","-2.960222317333280e+00","-1.360164553310710e+00"
"69.30","23.00","-1.675146181389280e+00","3.152025594314410e-01","-2.935709684863900e+00","-1.390100358145020e+00"
"69.35","23.00","-1.683909516881380e+00","2.990211604540560e-01","-2.910903393915570e+00","-1.419695126513700e+00"
"69.40","23.00","-1.692497956803880e+00","2.826912476382050e-01","-2.885807721808950e+00","-1.448945928986380e+00"
"69.45","23.00","-1.700909352801560e+00","2.662148190628540e-01","-2.860426976741340e+00","-1.477849887533050e+00"
"69.50","23.00","-1.709141579678270e+00","2.495939020684980e-01","-2.834765497175880e+00","-1.506404175874610e+00"
"69.55","23.00","-1.717192535788850e+00","2.328305529896930e-01","-2.808827651226470e+00","-1.534606019826110e+00"
"69.60","23.00","-1.725060143427920e+00","2.159268568822700e-01","-2.782617836038440e+00","-1.562452697632690e+00"
"69.65","23.00","-1.732742349215570e+00","1.988849272454430e-01","-2.756140477165240e+00","-1.589941540297880e+00"
"69.70","23.00","-1.740237124479910e+00","1.817069057385150e-01","-2.729400027940890e+00","-1.617069931904890e+00"
"69.75","23.00","-1.747542465636160e+00","1.643949618927050e-01","-2.702400968848800e+00","-1.643835309929810e+00"
"69.80","23.00","-1.754656394562650e+00","1.469512928175370e-01","-2.675147806886450e+00","-1.670235165547810e+00"
"69.85","23.00","-1.761576958973180e+00","1.293781229024520e-01","-2.647645074926630e+00","-1.696267043931270e+00"
"69.90","23.00","-1.768302232786020e+00","1.116777035131740e-01","-2.619897331074810e+00","-1.721928544540490e+00"
"69.95","23.00","-1.774830316489370e+00","9.385231268307670e-02","-2.591909158022930e+00","-1.747217321406710e+00"
"70.00","23.00","-1.781159337503080e+00","7.590425479977569e-02","-2.563685162400030e+00","-1.772131083407180e+00"
"70.05","23.00","-1.787287450536850e+00","5.783586028652090e-02","-2.535229974119090e+00","-1.796667594532640e+00"
"70.10","23.00","-1.793212837944500e+00","3.964948527903240e-02","-2.506548245721040e+00","-1.820824674146720e+00"
"70.15","23.00","-1.798933710074570e+00","2.134751129716840e-02","-2.477644651715130e+00","-1.844600197237740e+00"
"70.20","23.00","-1.804448305616880e+00","2.932344912085300e-03","-2.448523887916680e+00","-1.867992094662330e+00"
"70.25","23.00","-1.809754891945310e+00","-1.559358259149700e-02","-2.419190670781470e+00","-1.890998353381130e+00"
"70.30","23.00","-1.814851765456360e+00","-3.422781555765840e-02","-2.389649736737500e+00","-1.913617016686590e+00"
"70.35","23.00","-1.819737251903790e+00","-5.296787430635370e-02","-2.359905841513830e+00","-1.935846184422590e+00"
"70.40","23.00","-1.824409706729030e+00","-7.181125548493680e-02","-2.329963759466820e+00","-1.957684013195960e+00"
"70.45","23.00","-1.828867515387360e+00","-9.075543242451339e-02","-2.299828282903590e+00","-1.979128716580130e+00"
"70.50","23.00","-1.833109093669840e+00","-1.097978555003670e-01","-2.269504221403430e+00","-2.000178565310110e+00"
"70.55","23.00","-1.837132888020940e+00","-1.289359524973510e-01","-2.238996401136130e+00","-2.020831887469920e+00"
"70.60","23.00","-1.840937375851670e+00","-1.481671289791580e-01","-2.208309664178780e+00","-2.041087068671230e+00"
"70.65","23.00","-1.844521065848320e+00","-1.674887686622780e-01","-2.177448867829880e+00","-2.060942552224060e+00"
"70.70","23.00","-1.847882498276660e+00","-1.868982337941670e-01","-2.146418883921420e+00","-2.080396839299150e+00"
"70.75","23.00","-1.851020245281510e+00","-2.063928655354860e-01","-2.115224598129280e+00","-2.099448489081890e+00"
"70.80","23.00","-1.853932911181750e+00","-2.259699843467870e-01","-2.083870909281320e+00","-2.118096118918130e+00"
"70.85","23.00","-1.856619132760540e+00","-2.456268903790120e-01","-2.052362728664120e+00","-2.136338404451320e+00"
"70.90","23.00","-1.859077579550830e+00","-2.653608638683280e-01","-2.020704979327700e+00","-2.154174079751570e+00"
"70.95","23.00","-1.861306954116070e+00","-2.851691655347780e-01","-1.988902595388840e+00","-2.171601937436120e+00"
"71.00","23.00","-1.863305992325920e+00","-3.050490369849580e-01","-1.956960521332960e+00","-2.188620828781410e+00"
"71.05","23.00","-1.865073463627230e+00","-3.249977011185540e-01","-1.924883711314510e+00","-2.205229663826670e+00"
"71.10","23.00","-1.866608171309840e+00","-3.450123625387040e-01","-1.892677128456260e+00","-2.221427411469110e+00"
"71.15","23.00","-1.867908952767450e+00","-3.650902079660770e-01","-1.860345744147290e+00","-2.237213099550520e+00"
"71.20","23.00","-1.868974679753410e+00","-3.852284066567930e-01","-1.827894537340000e+00","-2.252585814935480e+00"
"71.25","23.00","-1.869804258631220e+00","-4.054241108237240e-01","-1.795328493846290e+00","-2.267544703580880e+00"
"71.30","23.00","-1.870396630620050e+00","-4.256744560617160e-01","-1.762652605632520e+00","-2.282088970597110e+00"
"71.35","23.00","-1.870750772034790e+00","-4.459765617758650e-01","-1.729871870114430e+00","-2.296217880300470e+00"
"71.40","23.00","-1.870865694520970e+00","-4.663275316136730e-01","-1.696991289450690e+00","-2.309930756257200e+00"
"71.45","23.00","-1.870740445284200e+00","-4.867244539003810e-01","-1.664015869836280e+00","-2.323226981318910e+00"
"71.50","23.00","-1.870374107314320e+00","-5.071644020774780e-01","-1.630950620795710e+00","-2.336105997649300e+00"
"71.55","23.00","-1.869765799604020e+00","-5.276444351447730e-01","-1.597800554475300e+00","-2.348567306742480e+00"
"71.60","23.00","-1.868914677362000e+00","-5.481615981052830e-01","-1.564570684935970e+00","-2.360610469432520e+00"
"71.65","23.00","-1.867819932220620e+00","-5.687129224134990e-01","-1.531266027445360e+00","-2.372235105894540e+00"
"71.70","23.00","-1.866480792437880e+00","-5.892954264265570e-01","-1.497891597770350e+00","-2.383440895637140e+00"
"71.75","23.00","-1.864896523093860e+00","-6.099061158583690e-01","-1.464452411469490e+00","-2.394227577486240e+00"
"71.80","23.00","-1.863066426281440e+00","-6.305419842366990e-01","-1.430953483185750e+00","-2.404594949560280e+00"
"71.85","23.00","-1.860989841291280e+00","-6.512000133629990e-01","-1.397399825939620e+00","-2.414542869236890e+00"
"71.90","23.00","-1.858666144791130e+00","-6.718771737750510e-01","-1.363796450422600e+00","-2.424071253110920e+00"
"71.95","23.00","-1.856094750999240e+00","-6.925704252122240e-01","-1.330148364291260e+00","-2.433180076943850e+00"
"72.00","23.00","-1.853275111851980e+00","-7.132767170833990e-01","-1.296460571461990e+00","-2.441869375604680e+00"
"72.05","23.00","-1.850206717165600e+00","-7.339929889373350e-01","-1.262738071406490e+00","-2.450139243002180e+00"
"72.10","23.00","-1.846889094792030e+00","-7.547161709355980e-01","-1.228985858448100e+00","-2.457989832008610e+00"
"72.15","23.00","-1.843321810768770e+00","-7.754431843276800e-01","-1.195208921059340e+00","-2.465421354374760e+00"
"72.20","23.00","-1.839504469462750e+00","-7.961709419287590e-01","-1.161412241159960e+00","-2.472434080636680e+00"
"72.25","23.00","-1.835436713708220e+00","-8.168963485992160e-01","-1.127600793417020e+00","-2.479028340013550e+00"
"72.30","23.00","-1.831118224938510e+00","-8.376163017267670e-01","-1.093779544545460e+00","-2.485204520297340e+00"
"72.35","23.00","-1.826548723311780e+00","-8.583276917102850e-01","-1.059953452610720e+00","-2.490963067733650e+00"
"72.40","23.00","-1.821727967830580e+00","-8.790274024458650e-01","-1.026127466332460e+00","-2.496304486894320e+00"
"72.45","23.00","-1.816655756455290e+00","-8.997123118147070e-01","-9.923065243900230e-01","-2.501229340541380e+00"
"72.50","23.00","-1.811331926211390e+00","-9.203792921728380e-01","-9.584955547296740e-01","-2.505738249482640e+00"
"72.55","23.00","-1.805756353290500e+00","-9.410252108425410e-01","-9.246994738737350e-01","-2.509831892418770e+00"
"72.60","23.00","-1.799928953145120e+00","-9.616469306056300e-01","-8.909231862313730e-01","-2.513511005782000e+00"
"72.65","23.00","-1.793849680577230e+00","-9.822413101980840e-01","-8.571715834117830e-01","-2.516776383566470e+00"
"72.70","23.00","-1.787518529820510e+00","-1.002805204806380e+00","-8.234495435393140e-01","-2.519628877150040e+00"
"72.75","23.00","-1.780935534616230e+00","-1.023335466565160e+00","-7.897619305708860e-01","-2.522069395108020e+00"
"72.80","23.00","-1.774100768282870e+00","-1.043828945056330e+00","-7.561135936157980e-01","-2.524098903018280e+00"
"72.85","23.00","-1.767014343779280e+00","-1.064282487809330e+00","-7.225093662579281e-01","-2.525718423258350e+00"
"72.90","23.00","-1.759676413761600e+00","-1.084692940802670e+00","-6.889540658806820e-01","-2.526929034794050e+00"
"72.95","23.00","-1.752087170633550e+00","-1.105057148966570e+00","-6.554524929942810e-01","-2.527731872959990e+00"
"73.00","23.00","-1.744246846590560e+00","-1.125371956686540e+00","-6.220094305662490e-01","-2.528128129231910e+00"
"73.05","23.00","-1.736155713657210e+00","-1.145634208308040e+00","-5.886296433543420e-01","-2.528119050990710e+00"
"73.10","23.00","-1.727814083718400e+00","-1.165840748641810e+00","-5.553178772428500e-01","-2.527705941278520e+00"
"73.15","23.00","-1.719222308543940e+00","-1.185988423470150e+00","-5.220788585817520e-01","-2.526890158546590e+00"
"73.20","23.00","-1.710380779806590e+00","-1.206074080053840e+00","-4.889172935289530e-01","-2.525673116395110e+00"
"73.25","23.00","-1.701289929093860e+00","-1.226094567639490e+00","-4.558378673962250e-01","-2.524056283305090e+00"
"73.30","23.00","-1.691950227912870e+00","-1.246046737967750e+00","-4.228452439979740e-01","-2.522041182362190e+00"
"73.35","23.00","-1.682362187689110e+00","-1.265927445781580e+00","-3.899440650040570e-01","-2.519629390972710e+00"
"73.40","23.00","-1.672526359758370e+00","-1.285733549335160e+00","-3.571389492956980e-01","-2.516822540571540e+00"
"73.45","23.00","-1.662443335352190e+00","-1.305461910902890e+00","-3.244344923253930e-01","-2.513622316322470e+00"
"73.50","23.00","-1.652113745576840e+00","-1.325109397288640e+00","-2.918352654805090e-01","-2.510030456810490e+00"
"73.55","23.00","-1.641538261385630e+00","-1.344672880335080e+00","-2.593458154507200e-01","-2.506048753726520e+00"
"73.60","23.00","-1.630717593544660e+00","-1.364149237433000e+00","-2.269706635994690e-01","-2.501679051544320e+00"
"73.65","23.00","-1.619652492592090e+00","-1.383535352030540e+00","-1.947143053395840e-01","-2.496923247189790e+00"
"73.70","23.00","-1.608343748790640e+00","-1.402828114142360e+00","-1.625812095127620e-01","-2.491783289702620e+00"
"73.75","23.00","-1.596792192073760e+00","-1.422024420858320e+00","-1.305758177738240e-01","-2.486261179890540e+00"
"73.80","23.00","-1.584998691984940e+00","-1.441121176852150e+00","-9.870254397874760e-02","-2.480358969975790e+00"
"73.85","23.00","-1.572964157610700e+00","-1.460115294889350e+00","-6.696577357771610e-02","-2.474078763234490e+00"
"73.90","23.00","-1.560689537506780e+00","-1.479003696334820e+00","-3.536986301230440e-02","-2.467422713628330e+00"
"73.95","23.00","-1.548175819617860e+00","-1.497783311659840e+00","-3.919139117415000e-03","-2.460393025429070e+00"
"74.00","23.00","-1.535424031190700e+00","-1.516451080948260e+00","2.738210147182760e-02","-2.452991952835800e+00"
"74.05","23.00","-1.522435238680640e+00","-1.535003954402090e+00","5.852959290876790e-02","-2.445221799584860e+00"
"74.10","23.00","-1.509210547651610e+00","-1.553438892846010e+00","8.951910071854990e-02","-2.437084918552700e+00"
"74.15","23.00","-1.495751102669550e+00","-1.571752868231180e+00","1.203464223767870e-01","-2.428583711351650e+00"
"74.20","23.00","-1.482058087189230e+00","-1.589942864137830e+00","1.510073878829760e-01","-2.419720627918580e+00"
"74.25","23.00","-1.468132723434580e+00","-1.608005876276810e+00","1.814978603287250e-01","-2.410498166096730e+00"
"74.30","23.00","-1.453976272272480e+00","-1.625938912989940e+00","2.118137364607550e-01","-2.400918871210470e+00"
"74.35","23.00","-1.439590033079990e+00","-1.643738995749020e+00","2.419509472385240e-01","-2.390985335633390e+00"
"74.40","23.00","-1.424975343605120e+00","-1.661403159653520e+00","2.719054583864190e-01","-2.380700198349540e+00"
"74.45","23.00","-1.410133579821050e+00","-1.678928453926760e+00","3.016732709403550e-01","-2.370066144507930e+00"
"74.50","23.00","-1.395066155773910e+00","-1.696311942410570e+00","3.312504217888720e-01","-2.359085904970530e+00"
"74.55","23.00","-1.379774523424070e+00","-1.713550704058280e+00","3.606329842084330e-01","-2.347762255853580e+00"
"74.60","23.00","-1.364260172480950e+00","-1.730641833426060e+00","3.898170683930290e-01","-2.336098018062520e+00"
"74.65","23.00","-1.348524630231560e+00","-1.747582441162270e+00","4.187988219776850e-01","-2.324096056820460e+00"
"74.70","23.00","-1.332569461362320e+00","-1.764369654495240e+00","4.475744305565630e-01","-2.311759281190240e+00"
"74.75","23.00","-1.316396267774820e+00","-1.781000617718710e+00","4.761401181943440e-01","-2.299090643590420e+00"
"74.80","23.00","-1.300006688394990e+00","-1.797472492675450e+00","5.044921479320930e-01","-2.286093139304830e+00"
"74.85","23.00","-1.283402398976020e+00","-1.813782459238640e+00","5.326268222865350e-01","-2.272769805986270e+00"
"74.90","23.00","-1.266585111894960e+00","-1.829927715791020e+00","5.605404837433940e-01","-2.259123723153970e+00"
"74.95","23.00","-1.249556575942950e+00","-1.845905479701770e+00","5.882295152441820e-01","-2.245158011685190e+00"
"75.00","23.00","-1.232318576109280e+00","-1.861712987800870e+00","6.156903406666270e-01","-2.230875833300950e+00"
"75.05","23.00","-1.214872933359100e+00","-1.877347496851170e+00","6.429194252987690e-01","-2.216280390045960e+00"
"75.10","23.00","-1.197221504405000e+00","-1.892806284017680e+00","6.699132763062829e-01","-2.201374923762790e+00"
"75.15","23.00","-1.179366181472430e+00","-1.908086647334330e+00","6.966684431933060e-01","-2.186162715560510e+00"
"75.20","23.00","-1.161308892058800e+00","-1.923185906168010e+00","7.231815182565590e-01","-2.170647085277690e+00"
"75.25","23.00","-1.143051598686670e+00","-1.938101401679710e+00","7.494491370327050e-01","-2.154831390940020e+00"
"75.30","23.00","-1.124596298650730e+00","-1.952830497282810e+00","7.754679787388370e-01","-2.138719028212490e+00"
"75.35","23.00","-1.105945023758730e+00","-1.967370579098420e+00","8.012347667060979e-01","-2.122313429846340e+00"
"75.40","23.00","-1.087099840066450e+00","-1.981719056407540e+00","8.267462688063110e-01","-2.105618065120780e+00"
"75.45","23.00","-1.068062847606580e+00","-1.995873362100280e+00","8.519992978716960e-01","-2.088636439279580e+00"
"75.50","23.00","-1.048836180111850e+00","-2.009830953121600e+00","8.769907121072120e-01","-2.071372092962760e+00"
"75.55","23.00","-1.029422004731980e+00","-2.023589310914020e+00","9.017174154961360e-01","-2.053828601633090e+00"
"75.60","23.00","-1.009822521745070e+00","-2.037145941856690e+00","9.261763581980210e-01","-2.036009574998130e+00"
"75.65","23.00","-9.900399642629110e-01","-2.050498377701200e+00","9.503645369396621e-01","-2.017918656427140e+00"
"75.70","23.00","-9.700765979306260e-01","-2.063644176003740e+00","9.742789953986630e-01","-1.999559522363550e+00"
"75.75","23.00","-9.499347206206390e-01","-2.076580920553670e+00","9.979168245794260e-01","-1.980935881732870e+00"
"75.80","23.00","-9.296166621206990e-01","-2.089306221798440e+00","1.021275163182050e+00","-1.962051475346000e+00"
"75.85","23.00","-9.091247838166820e-01","-2.101817717264620e+00","1.044351197963240e+00","-1.942910075298340e+00"
"75.90","23.00","-8.884614783692870e-01","-2.114113071975230e+00","1.067142164090120e+00","-1.923515484364450e+00"
"75.95","23.00","-8.676291693855690e-01","-2.126189978863040e+00","1.089645345486140e+00","-1.903871535388660e+00"
"76.00","23.00","-8.466303110847530e-01","-2.138046159179930e+00","1.111858075169400e+00","-1.883982090671510e+00"
"76.05","23.00","-8.254673879586850e-01","-2.149679362902130e+00","1.133777735583280e+00","-1.863851041352270e+00"
"76.10","23.00","-8.041429144268170e-01","-2.161087369131360e+00","1.155401758919260e+00","-1.843482306787480e+00"
"76.15","23.00","-7.826594344859250e-01","-2.172267986491670e+00","1.176727627431860e+00","-1.822879833925850e+00"
"76.20","23.00","-7.610195213542970e-01","-2.183219053522180e+00","1.197752873746000e+00","-1.802047596679220e+00"
"76.25","23.00","-7.392257771110990e-01","-2.193938439065130e+00","1.218475081155970e+00","-1.780989595290290e+00"
"76.30","23.00","-7.172808323299890e-01","-2.204424042649840e+00","1.238891883916960e+00","-1.759709855696440e+00"
"76.35","23.00","-6.951873457080950e-01","-2.214673794871940e+00","1.259000967528220e+00","-1.738212428890520e+00"
"76.40","23.00","-6.729480036896039e-01","-2.224685657768080e+00","1.278800069008310e+00","-1.716501390278170e+00"
"76.45","23.00","-6.505655200843690e-01","-2.234457625186040e+00","1.298286977162410e+00","-1.694580839031910e+00"
"76.50","23.00","-6.280426356817230e-01","-2.243987723150080e+00","1.317459532841180e+00","-1.672454897442380e+00"
"76.55","23.00","-6.053821178590890e-01","-2.253274010221510e+00","1.336315629191860e+00","-1.650127710266270e+00"
"76.60","23.00","-5.825867601860460e-01","-2.262314577854420e+00","1.354853211900840e+00","-1.627603444071720e+00"
"76.65","23.00","-5.596593820234100e-01","-2.271107550746500e+00","1.373070279428200e+00","-1.604886286580700e+00"
"76.70","23.00","-5.366028281175850e-01","-2.279651087184890e+00","1.390964883233960e+00","-1.581980446008750e+00"
"76.75","23.00","-5.134199681903990e-01","-2.287943379386960e+00","1.408535127995970e+00","-1.558890150402350e+00"
"76.80","23.00","-4.901136965242100e-01","-2.295982653835980e+00","1.425779171819540e+00","-1.535619646973610e+00"
"76.85","23.00","-4.666869315425090e-01","-2.303767171611660e+00","1.442695226438680e+00","-1.512173201432680e+00"
"76.90","23.00","-4.431426153861220e-01","-2.311295228715410e+00","1.459281557408970e+00","-1.488555097318080e+00"
"76.95","23.00","-4.194837134848330e-01","-2.318565156390360e+00","1.475536484292110e+00","-1.464769635324530e+00"
"77.00","23.00","-3.957132141249470e-01","-2.325575321435900e+00","1.491458380831790e+00","-1.440821132629210e+00"
"77.05","23.00","-3.718341280122720e-01","-2.332324126517010e+00","1.507045675121460e+00","-1.416713922215660e+00"
"77.10","23.00","-3.478494878311950e-01","-2.338810010467950e+00","1.522296849763240e+00","-1.392452352196210e+00"
"77.15","23.00","-3.237623477994470e-01","-2.345031448590440e+00","1.537210442018630e+00","-1.368040785132530e+00"
"77.20","23.00","-2.995757832187800e-01","-2.350986952946340e+00","1.551785043950600e+00","-1.343483597354500e+00"
"77.25","23.00","-2.752928900219010e-01","-2.356675072644610e+00","1.566019302556990e+00","-1.318785178277930e+00"
"77.30","23.00","-2.509167843151570e-01","-2.362094394122600e+00","1.579911919895660e+00","-1.293949929720430e+00"
"77.35","23.00","-2.264506019177220e-01","-2.367243541421560e+00","1.593461653200740e+00","-1.268982265216460e+00"
"77.40","23.00","-2.018974978966830e-01","-2.372121176456390e+00","1.606667314990570e+00","-1.243886609330880e+00"
"77.45","23.00","-1.772606460987720e-01","-2.376725999279500e+00","1.619527773166830e+00","-1.218667396971660e+00"
"77.50","23.00","-1.525432386781140e-01","-2.381056748338770e+00","1.632041951105200e+00","-1.193329072701480e+00"
"77.55","23.00","-1.277484856208000e-01","-2.385112200729560e+00","1.644208827737340e+00","-1.167876090048700e+00"
"77.60","23.00","-1.028796142657300e-01","-2.388891172440690e+00","1.656027437624250e+00","-1.142312910817390e+00"
"77.65","23.00","-7.793986882219310e-02","-2.392392518594390e+00","1.667496871020970e+00","-1.116644004396890e+00"
"77.70","23.00","-5.293250988408800e-02","-2.395615133680130e+00","1.678616273932700e+00","-1.090873847070830e+00"
"77.75","23.00","-2.786081394096770e-02","-2.398557951782310e+00","1.689384848162220e+00","-1.065006921325710e+00"
"77.80","23.00","-2.728072885872700e-03","-2.401219946801750e+00","1.699801851348680e+00","-1.039047715159290e+00"
"77.85","23.00","2.246240647993950e-02","-2.403600132670950e+00","1.709866596997750e+00","-1.013000721388640e+00"
"77.90","23.00","4.770730294493580e-02","-2.405697563563050e+00","1.719578454503060e+00","-9.868704369585140e-01"
"77.95","23.00","7.300328138886630e-02","-2.407511334094500e+00","1.728936849159140e+00","-9.606613622490340e-01"
"78.00","23.00","9.834699328623500e-02","-2.409040579521330e+00","1.737941262165530e+00","-9.343780003844750e-01"
"78.05","23.00","1.237350772133660e-01","-2.410284475929050e+00","1.746591230622390e+00","-9.080248565414260e-01"
"78.10","23.00","1.491641593574360e-01","-2.411242240416070e+00","1.754886347517370e+00","-8.816064372580670e-01"
"78.15","23.00","1.746308540286050e-01","-2.411913131270680e+00","1.762826261703970e+00","-8.551272497433630e-01"
"78.20","23.00","2.001317641743610e-01","-2.412296448141510e+00","1.770410677871160e+00","-8.285918011871790e-01"
"78.25","23.00","2.256634818963470e-01","-2.412391532201370e+00","1.777639356504490e+00","-8.020045980710110e-01"
"78.30","23.00","2.512225889695010e-01","-2.412197766304630e+00","1.784512113838540e+00","-7.753701454795140e-01"
"78.35","23.00","2.768056573634780e-01","-2.411714575137860e+00","1.791028821800780e+00","-7.486929464129700e-01"
"78.40","23.00","3.024092497661670e-01","-2.410941425363900e+00","1.797189407946960e+00","-7.219775011007949e-01"
"78.45","23.00","3.280299201093100e-01","-2.409877825759190e+00","1.802993855387800e+00","-6.952283063161880e-01"
"78.50","23.00","3.536642140960920e-01","-2.408523327344460e+00","1.808442202707270e+00","-6.684498546920070e-01"
"78.55","23.00","3.793086697306160e-01","-2.406877523508580e+00","1.813534543872250e+00","-6.416466340380270e-01"
"78.60","23.00","4.049598178492010e-01","-2.404940050125780e+00","1.818271028133780e+00","-6.148231266596550e-01"
"78.65","23.00","4.306141826533440e-01","-2.402710585665910e+00","1.822651859919790e+00","-5.879838086782870e-01"
"78.70","23.00","4.562682822444380e-01","-2.400188851298050e+00","1.826677298719360e+00","-5.611331493531190e-01"
"78.75","23.00","4.819186291598010e-01","-2.397374610987160e+00","1.830347658958600e+00","-5.342756104051430e-01"
"78.80","23.00","5.075617309104650e-01","-2.394267671583920e+00","1.833663309868070e+00","-5.074156453425700e-01"
"78.85","23.00","5.331940905199950e-01","-2.390867882907630e+00","1.836624675341870e+00","-4.805576987886980e-01"
"78.90","23.00","5.588122070647870e-01","-2.387175137822310e+00","1.839232233788360e+00","-4.537062058115960e-01"
"78.95","23.00","5.844125762155860e-01","-2.383189372305760e+00","1.841486517972570e+00","-4.268655912560210e-01"
"79.00","23.00","6.099916907798290e-01","-2.378910565511740e+00","1.843388114850290e+00","-4.000402690779050e-01"
"79.05","23.00","6.355460412453530e-01","-2.374338739825180e+00","1.844937665393990e+00","-3.732346416808760e-01"
"79.10","23.00","6.610721163245770e-01","-2.369473960910430e+00","1.846135864410400e+00","-3.464530992557670e-01"
"79.15","23.00","6.865664034999880e-01","-2.364316337752430e+00","1.846983460350000e+00","-3.197000191222660e-01"
"79.20","23.00","7.120253895699410e-01","-2.358866022691040e+00","1.847481255108340e+00","-2.929797650737120e-01"
"79.25","23.00","7.374455611952840e-01","-2.353123211448230e+00","1.847630103819200e+00","-2.662966867245210e-01"
"79.30","23.00","7.628234054465211e-01","-2.347088143148260e+00","1.847430914639740e+00","-2.396551188606020e-01"
"79.35","23.00","7.881554103513730e-01","-2.340761100330870e+00","1.846884648527610e+00","-2.130593807928150e-01"
"79.40","23.00","8.134380654426629e-01","-2.334142408957430e+00","1.845992319010020e+00","-1.865137757136360e-01"
"79.45","23.00","8.386678623066710e-01","-2.327232438409970e+00","1.844754991944920e+00","-1.600225900568540e-01"
"79.50","23.00","8.638412951312640e-01","-2.320031601483260e+00","1.843173785274250e+00","-1.335900928610400e-01"
"79.55","23.00","8.889548612546450e-01","-2.312540354369700e+00","1.841249868769360e+00","-1.072205351358690e-01"
"79.60","23.00","9.140050617135230e-01","-2.304759196637320e+00","1.838984463768580e+00","-8.091814923259610e-02"
"79.65","23.00","9.389884017915719e-01","-2.296688671200540e+00","1.836378842907090e+00","-5.468714821776940e-02"
"79.70","23.00","9.639013915676020e-01","-2.288329364283980e+00","1.833434329839000e+00","-2.853172525076750e-02"
"79.75","23.00","9.887405464632670e-01","-2.279681905379200e+00","1.830152298951840e+00","-2.456052965351600e-03"
"79.80","23.00","1.013502387790670e+00","-2.270746967194310e+00","1.826534175073430e+00","2.353571714514010e-02"
"79.85","23.00","1.038183443299220e+00","-2.261525265596560e+00","1.822581433171170e+00","4.943945533826230e-02"
"79.90","23.00","1.062780247722070e+00","-2.252017559547950e+00","1.818295598043830e+00","7.525105422900639e-02"
"79.95","23.00","1.087289343321920e+00","-2.242224651033630e+00","1.813678244005950e+00","1.009664293921390e-01"
"80.00","23.00","1.111707280435950e+00","-2.232147384983410e+00","1.808730994564790e+00","1.265815199600540e-01"
"80.05","23.00","1.136030618019950e+00","-2.221786649186160e+00","1.803455522090000e+00","1.520922892163620e-01"
"80.10","23.00","1.160255924191550e+00","-2.211143374197190e+00","1.797853547475960e+00","1.774947251849780e-01"
"80.15","23.00","1.184379776772330e+00","-2.200218533238680e+00","1.791926839797030e+00","2.027848412144920e-01"
"80.20","23.00","1.208398763828970e+00","-2.189013142092960e+00","1.785677215955480e+00","2.279586765581030e-01"
"80.25","23.00","1.232309484212900e+00","-2.177528258989020e+00","1.779106540322540e+00","2.530122969484460e-01"
"80.30","23.00","1.256108548099030e+00","-2.165764984481810e+00","1.772216724372230e+00","2.779417951679840e-01"
"80.35","23.00","1.279792577522590e+00","-2.153724461324780e+00","1.765009726308420e+00","3.027432916139670e-01"
"80.40","23.00","1.303358206914940e+00","-2.141407874335390e+00","1.757487550684890e+00","3.274129348587880e-01"
"80.45","23.00","1.326802083637580e+00","-2.128816450253600e+00","1.749652248018550e+00","3.519469022050520e-01"
"80.50","23.00","1.350120868514390e+00","-2.115951457593700e+00","1.741505914396050e+00","3.763414002353150e-01"
"80.55","23.00","1.373311236362340e+00","-2.102814206488990e+00","1.733050691073530e+00","4.005926653568280e-01"
"80.60","23.00","1.396369876520090e+00","-2.089406048529810e+00","1.724288764069920e+00","4.246969643405920e-01"
"80.65","23.00","1.419293493374880e+00","-2.075728376594590e+00","1.715222363753600e+00","4.486505948552250e-01"
