"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"60.80","74.00","4.451528445401630e+00","1.588576476408810e+00","-1.022736460366890e+00","4.583490661721560e+00"
"60.85","74.00","4.430745014648600e+00","1.624327304674700e+00","-1.064811430645970e+00","4.560478100926960e+00"
"60.90","74.00","4.409652279870880e+00","1.659860992896850e+00","-1.106570881569010e+00","4.537083834360900e+00"
"60.95","74.00","4.388252333055580e+00","1.695174533073860e+00","-1.148011182450820e+00","4.513311578377820e+00"
"61.00","74.00","4.366547298775280e+00","1.730264936695220e+00","-1.189128744018970e+00","4.489165086934080e+00"
"61.05","74.00","4.344539334013010e+00","1.765129235121680e+00","-1.229920018839820e+00","4.464648151133400e+00"
"61.10","74.00","4.322230627982860e+00","1.799764479963530e+00","-1.270381501739170e+00","4.439764598767520e+00"
"61.15","74.00","4.299623401945520e+00","1.834167743458230e+00","-1.310509730218570e+00","4.414518293851160e+00"
"61.20","74.00","4.276719909019680e+00","1.868336118845660e+00","-1.350301284865640e+00","4.388913136152510e+00"
"61.25","74.00","4.253522433988390e+00","1.902266720742410e+00","-1.389752789760040e+00","4.362953060718220e+00"
"61.30","74.00","4.230033293101110e+00","1.935956685514020e+00","-1.428860912873630e+00","4.336642037393670e+00"
"61.35","74.00","4.206254833871030e+00","1.969403171645640e+00","-1.467622366465600e+00","4.309984070338270e+00"
"61.40","74.00","4.182189434867820e+00","2.002603360110830e+00","-1.506033907472140e+00","4.282983197535920e+00"
"61.45","74.00","4.157839505505880e+00","2.035554454738650e+00","-1.544092337890710e+00","4.255643490300650e+00"
"61.50","74.00","4.133207485828010e+00","2.068253682578630e+00","-1.581794505158730e+00","4.227969052777700e+00"
"61.55","74.00","4.108295846284460e+00","2.100698294264010e+00","-1.619137302526930e+00","4.199964021439570e+00"
"61.60","74.00","4.083107087507670e+00","2.132885564372780e+00","-1.656117669426740e+00","4.171632564577950e+00"
"61.65","74.00","4.057643740082220e+00","2.164812791786780e+00","-1.692732591832380e+00","4.142978881790660e+00"
"61.70","74.00","4.031908364310570e+00","2.196477300048570e+00","-1.728979102616970e+00","4.114007203464450e+00"
"61.75","74.00","4.005903549974210e+00","2.227876437716070e+00","-1.764854281902780e+00","4.084721790253250e+00"
"61.80","74.00","3.979631916090250e+00","2.259007578715210e+00","-1.800355257406040e+00","4.055126932551920e+00"
"61.85","74.00","3.953096110663880e+00","2.289868122689810e+00","-1.835479204775220e+00","4.025226949966170e+00"
"61.90","74.00","3.926298810436020e+00","2.320455495349700e+00","-1.870223347924060e+00","3.995026190777610e+00"
"61.95","74.00","3.899242720627060e+00","2.350767148815720e+00","-1.904584959357770e+00","3.964529031405410e+00"
"62.00","74.00","3.871930574675780e+00","2.380800561962880e+00","-1.938561360493940e+00","3.933739875863250e+00"
"62.05","74.00","3.844365133974200e+00","2.410553240760590e+00","-1.972149921976780e+00","3.902663155212550e+00"
"62.10","74.00","3.816549187598040e+00","2.440022718610450e+00","-2.005348063985400e+00","3.871303327011840e+00"
"62.15","74.00","3.788485552032880e+00","2.469206556681330e+00","-2.038153256535830e+00","3.839664874762010e+00"
"62.20","74.00","3.760177070896060e+00","2.498102344241790e+00","-2.070563019776710e+00","3.807752307348020e+00"
"62.25","74.00","3.731626614654380e+00","2.526707698989670e+00","-2.102574924278580e+00","3.775570158476770e+00"
"62.30","74.00","3.702837080337330e+00","2.555020267379070e+00","-2.134186591317150e+00","3.743122986111190e+00"
"62.35","74.00","3.673811391246690e+00","2.583037724943990e+00","-2.165395693149380e+00","3.710415371901150e+00"
"62.40","74.00","3.644552496661240e+00","2.610757776619710e+00","-2.196199953284030e+00","3.677451920610350e+00"
"62.45","74.00","3.615063371537980e+00","2.638178157060530e+00","-2.226597146744820e+00","3.644237259540280e+00"
"62.50","74.00","3.585347016208860e+00","2.665296630954920e+00","-2.256585100327540e+00","3.610776037950460e+00"
"62.55","74.00","3.555406456073510e+00","2.692110993337420e+00","-2.286161692850400e+00","3.577072926475540e+00"
"62.60","74.00","3.525244741288100e+00","2.718619069897250e+00","-2.315324855397540e+00","3.543132616539370e+00"
"62.65","74.00","3.494864946449880e+00","2.744818717284090e+00","-2.344072571556100e+00","3.508959819765570e+00"
"62.70","74.00","3.464270170278110e+00","2.770707823410160e+00","-2.372402877646290e+00","3.474559267385510e+00"
"62.75","74.00","3.433463535290740e+00","2.796284307749290e+00","-2.400313862944810e+00","3.439935709642960e+00"
"62.80","74.00","3.402448187477250e+00","2.821546121632590e+00","-2.427803669901420e+00","3.405093915196030e+00"
"62.85","74.00","3.371227295967770e+00","2.846491248540590e+00","-2.454870494348550e+00","3.370038670516310e+00"
"62.90","74.00","3.339804052698170e+00","2.871117704391990e+00","-2.481512585704020e+00","3.334774779285250e+00"
"62.95","74.00","3.308181672071390e+00","2.895423537828920e+00","-2.507728247166870e+00","3.299307061787920e+00"
"63.00","74.00","3.276363390615130e+00","2.919406830498510e+00","-2.533515835906070e+00","3.263640354304200e+00"
"63.05","74.00","3.244352466635570e+00","2.943065697331000e+00","-2.558873763242350e+00","3.227779508497480e+00"
"63.10","74.00","3.212152179867630e+00","2.966398286814050e+00","-2.583800494822820e+00","3.191729390801010e+00"
"63.15","74.00","3.179765831121460e+00","2.989402781263350e+00","-2.608294550788570e+00","3.155494881801940e+00"
"63.20","74.00","3.147196741925260e+00","3.012077397089530e+00","-2.632354505935150e+00","3.119080875623050e+00"
"63.25","74.00","3.114448254164730e+00","3.034420385061060e+00","-2.655978989865740e+00","3.082492279302520e+00"
"63.30","74.00","3.081523729718690e+00","3.056430030563610e+00","-2.679166687137430e+00","3.045734012171330e+00"
"63.35","74.00","3.048426550091530e+00","3.078104653855080e+00","-2.701916337399830e+00","3.008811005229160e+00"
"63.40","74.00","3.015160116041890e+00","3.099442610316990e+00","-2.724226735526940e+00","2.971728200517830e+00"
"63.45","74.00","2.981727847208310e+00","3.120442290701620e+00","-2.746096731741160e+00","2.934490550493590e+00"
"63.50","74.00","2.948133181731060e+00","3.141102121375280e+00","-2.767525231730550e+00","2.897103017397010e+00"
"63.55","74.00","2.914379575871100e+00","3.161420564557270e+00","-2.788511196758330e+00","2.859570572621880e+00"
"63.60","74.00","2.880470503625370e+00","3.181396118554920e+00","-2.809053643765310e+00","2.821898196082050e+00"
"63.65","74.00","2.846409456339250e+00","3.201027317994100e+00","-2.829151645464640e+00","2.784090875577270e+00"
"63.70","74.00","2.812199942315460e+00","3.220312734045820e+00","-2.848804330429460e+00","2.746153606157300e+00"
"63.75","74.00","2.777845486420110e+00","3.239250974648280e+00","-2.868010883172890e+00","2.708091389484990e+00"
"63.80","74.00","2.743349629685490e+00","3.257840684724700e+00","-2.886770544220660e+00","2.669909233198080e+00"
"63.85","74.00","2.708715928909930e+00","3.276080546396720e+00","-2.905082610176250e+00","2.631612150269910e+00"
"63.90","74.00","2.673947956254630e+00","3.293969279193390e+00","-2.922946433778550e+00","2.593205158369190e+00"
"63.95","74.00","2.639049298837420e+00","3.311505640255770e+00","-2.940361423952090e+00","2.554693279218630e+00"
"64.00","74.00","2.604023558324040e+00","3.328688424536700e+00","-2.957327045849460e+00","2.516081537953280e+00"
"64.05","74.00","2.568874350515950e+00","3.345516464996530e+00","-2.973842820886620e+00","2.477374962477360e+00"
"64.10","74.00","2.533605304936020e+00","3.361988632793710e+00","-2.989908326770260e+00","2.438578582821220e+00"
"64.15","74.00","2.498220064411020e+00","3.378103837471150e+00","-3.005523197517880e+00","2.399697430497250e+00"
"64.20","74.00","2.462722284651500e+00","3.393861027137740e+00","-3.020687123470140e+00","2.360736537855380e+00"
"64.25","74.00","2.427115633829360e+00","3.409259188645030e+00","-3.035399851295600e+00","2.321700937438640e+00"
"64.30","74.00","2.391403792152340e+00","3.424297347759430e+00","-3.049661183988050e+00","2.282595661337740e+00"
"64.35","74.00","2.355590451436500e+00","3.438974569329380e+00","-3.063470980855960e+00","2.243425740546180e+00"
"64.40","74.00","2.319679314675820e+00","3.453289957447770e+00","-3.076829157504560e+00","2.204196204314750e+00"
"64.45","74.00","2.283674095609650e+00","3.467242655609530e+00","-3.089735685810170e+00","2.164912079506280e+00"
"64.50","74.00","2.247578518287700e+00","3.480831846864280e+00","-3.102190593886950e+00","2.125578389950460e+00"
"64.55","74.00","2.211396316632770e+00","3.494056753963970e+00","-3.114193966046000e+00","2.086200155798770e+00"
"64.60","74.00","2.175131234001170e+00","3.506916639505690e+00","-3.125745942746860e+00","2.046782392879780e+00"
"64.65","74.00","2.138787022741160e+00","3.519410806069290e+00","-3.136846720541300e+00","2.007330112054830e+00"
"64.70","74.00","2.102367443748910e+00","3.531538596350160e+00","-3.147496552009620e+00","1.967848318573950e+00"
"64.75","74.00","2.065876266022860e+00","3.543299393286720e+00","-3.157695745689170e+00","1.928342011432780e+00"
"64.80","74.00","2.029317266215540e+00","3.554692620182980e+00","-3.167444665995350e+00","1.888816182729620e+00"
"64.85","74.00","1.992694228184020e+00","3.565717740825810e+00","-3.176743733134890e+00","1.849275817023730e+00"
"64.90","74.00","1.956010942538040e+00","3.576374259597140e+00","-3.185593423011600e+00","1.809725890694130e+00"
"64.95","74.00","1.919271206186370e+00","3.586661721580980e+00","-3.193994267124470e+00","1.770171371299320e+00"
"65.00","74.00","1.882478821881760e+00","3.596579712665030e+00","-3.201946852458100e+00","1.730617216938420e+00"
"65.05","74.00","1.845637597763650e+00","3.606127859637280e+00","-3.209451821365640e+00","1.691068375612840e+00"
"65.10","74.00","1.808751346899750e+00","3.615305830277090e+00","-3.216509871444040e+00","1.651529784589720e+00"
"65.15","74.00","1.771823886825680e+00","3.624113333441120e+00","-3.223121755401810e+00","1.612006369766320e+00"
"65.20","74.00","1.734859039083330e+00","3.632550119143790e+00","-3.229288280919070e+00","1.572503045035980e+00"
"65.25","74.00","1.697860628757570e+00","3.640615978632520e+00","-3.235010310500220e+00","1.533024711655440e+00"
"65.30","74.00","1.660832484011780e+00","3.648310744457440e+00","-3.240288761318960e+00","1.493576257613890e+00"
"65.35","74.00","1.623778435621940e+00","3.655634290535710e+00","-3.245124605055740e+00","1.454162557003650e+00"
"65.40","74.00","1.586702316509450e+00","3.662586532210500e+00","-3.249518867727840e+00","1.414788469392540e+00"
"65.45","74.00","1.549607961272850e+00","3.669167426304340e+00","-3.253472629511830e+00","1.375458839198270e+00"
"65.50","74.00","1.512499205718330e+00","3.675376971167160e+00","-3.256987024558580e+00","1.336178495064610e+00"
"65.55","74.00","1.475379886389220e+00","3.681215206718700e+00","-3.260063240800870e+00","1.296952249239770e+00"
"65.60","74.00","1.438253840094480e+00","3.686682214485410e+00","-3.262702519753510e+00","1.257784896956810e+00"
"65.65","74.00","1.401124903436430e+00","3.691778117631870e+00","-3.264906156306040e+00","1.218681215816520e+00"
"65.70","74.00","1.363996912337020e+00","3.696503080986600e+00","-3.266675498508110e+00","1.179645965171970e+00"
"65.75","74.00","1.326873701564320e+00","3.700857311062270e+00","-3.268011947347390e+00","1.140683885516540e+00"
"65.80","74.00","1.289759104257230e+00","3.704841056070360e+00","-3.268916956520240e+00","1.101799697873390e+00"
"65.85","74.00","1.252656951450370e+00","3.708454605930180e+00","-3.269392032194990e+00","1.062998103188330e+00"
"65.90","74.00","1.215571071597790e+00","3.711698292272220e+00","-3.269438732768020e+00","1.024283781724860e+00"
"65.95","74.00","1.178505290096580e+00","3.714572488435950e+00","-3.269058668612470e+00","9.856613924622690e-01"
"66.00","74.00","1.141463428809700e+00","3.717077609461910e+00","-3.268253501819840e+00","9.471355724965550e-01"
"66.05","74.00","1.104449305588740e+00","3.719214112078070e+00","-3.267024945934300e+00","9.087109364442471e-01"
"66.10","74.00","1.067466733796090e+00","3.720982494680630e+00","-3.265374765679930e+00","8.703920758493360e-01"
"66.15","74.00","1.030519521827080e+00","3.722383297309040e+00","-3.263304776680750e+00","8.321835585933390e-01"
"66.20","74.00","9.936114726317650e-01","3.723417101615360e+00","-3.260816845173710e+00","7.940899283085660e-01"
"66.25","74.00","9.567463832368160e-01","3.724084530827880e+00","-3.257912887714590e+00","7.561157037947340e-01"
"66.30","74.00","9.199280442672260e-01","3.724386249709020e+00","-3.254594870876950e+00","7.182653784390370e-01"
"66.35","74.00","8.831602394680390e-01","3.724322964507530e+00","-3.250864810943960e+00","6.805434196395470e-01"
"66.40","74.00","8.464467452263870e-01","3.723895422904980e+00","-3.246724773593480e+00","6.429542682324840e-01"
"66.45","74.00","8.097913300933660e-01","3.723104413956370e+00","-3.242176873576050e+00","6.055023379227310e-01"
"66.50","74.00","7.731977543066390e-01","3.721950768025220e+00","-3.237223274386140e+00","5.681920147186780e-01"
"66.55","74.00","7.366697693128030e-01","3.720435356712710e+00","-3.231866187926580e+00","5.310276563702711e-01"
"66.60","74.00","7.002111172906790e-01","3.718559092781180e+00","-3.226107874166160e+00","4.940135918115630e-01"
"66.65","74.00","6.638255306747440e-01","3.716322930071850e+00","-3.219950640790570e+00","4.571541206069240e-01"
"66.70","74.00","6.275167316790750e-01","3.713727863416770e+00","-3.213396842846550e+00","4.204535124013530e-01"
"66.75","74.00","5.912884318222850e-01","3.710774928545050e+00","-3.206448882379590e+00","3.839160063753200e-01"
"66.80","74.00","5.551443314525000e-01","3.707465201983330e+00","-3.199109208064840e+00","3.475458107032760e-01"
"66.85","74.00","5.190881192738870e-01","3.703799800950440e+00","-3.191380314831660e+00","3.113471020172720e-01"
"66.90","74.00","4.831234718732500e-01","3.699779883246420e+00","-3.183264743481580e+00","2.753240248742610e-01"
"66.95","74.00","4.472540532479870e-01","3.695406647135680e+00","-3.174765080299850e+00","2.394806912283970e-01"
"67.00","74.00","4.114835143348950e-01","3.690681331224530e+00","-3.165883956660650e+00","2.038211799077760e-01"
"67.05","74.00","3.758154925399660e-01","3.685605214332900e+00","-3.156624048625910e+00","1.683495360958290e-01"
"67.10","74.00","3.402536112693750e-01","3.680179615360310e+00","-3.146988076537900e+00","1.330697708175120e-01"
"67.15","74.00","3.048014794616640e-01","3.674405893146240e+00","-3.136978804605670e+00","9.798586043037040e-02"
"67.20","74.00","2.694626911209530e-01","3.668285446324650e+00","-3.126599040485140e+00","6.310174612029590e-02"
"67.25","74.00","2.342408248519710e-01","3.661819713172880e+00","-3.115851634853320e+00","2.842133340270930e-02"
"67.30","74.00","1.991394433958700e-01","3.655010171454820e+00","-3.104739480976300e+00","-6.051508371759200e-03"
"67.35","74.00","1.641620931680750e-01","3.647858338258440e+00","-3.093265514271440e+00","-4.031294650589940e-02"
"67.40","74.00","1.293123037973870e-01","3.640365769827580e+00","-3.081432711863460e+00","-7.435918543963541e-02"
"67.45","74.00","9.459358766656351e-02","3.632534061388120e+00","-3.069244092134780e+00","-1.081864672285450e-01"
"67.50","74.00","6.000943945514460e-02","3.624364846968560e+00","-3.056702714270080e+00","-1.417910720165600e-01"
"67.55","74.00","2.556333568331610e-02","3.615859799214870e+00","-3.043811677795010e+00","-1.751693185037870e-01"
"67.60","74.00","-8.741265741760901e-03","3.607020629199790e+00","-3.030574122109440e+00","-2.083175644083250e-01"
"67.65","74.00","-4.290092597805680e-02","3.597849086226550e+00","-3.016993226014890e+00","-2.412322069227620e-01"
"67.70","74.00","-7.691222569882460e-02","3.588346957626900e+00","-3.003072207236550e+00","-2.739096831650560e-01"
"67.75","74.00","-1.107717655404580e-01","3.578516068553780e+00","-2.988814321939840e+00","-3.063464706234470e-01"
"67.80","74.00","-1.444761665484440e-01","3.568358281768230e+00","-2.974222864241560e+00","-3.385390875957550e-01"
"67.85","74.00","-1.780220706210460e-01","3.557875497420910e+00","-2.959301165715640e+00","-3.704840936227680e-01"
"67.90","74.00","-2.114061409506300e-01","3.547069652828150e+00","-2.944052594893800e+00","-4.021780899155960e-01"
"67.95","74.00","-2.446250624629850e-01","3.535942722242350e+00","-2.928480556760820e+00","-4.336177197773070e-01"
"68.00","74.00","-2.776755422537150e-01","3.524496716617180e+00","-2.912588492244900e+00","-4.647996690180160e-01"
"68.05","74.00","-3.105543100227260e-01","3.512733683367080e+00","-2.896379877702820e+00","-4.957206663643860e-01"
"68.10","74.00","-3.432581185056760e-01","3.500655706121580e+00","-2.879858224400270e+00","-5.263774838624370e-01"
"68.15","74.00","-3.757837439031230e-01","3.488264904474150e+00","-2.863027077987210e+00","-5.567669372744040e-01"
"68.20","74.00","-4.081279863069710e-01","3.475563433725630e+00","-2.845890017968380e+00","-5.868858864692610e-01"
"68.25","74.00","-4.402876701238720e-01","3.462553484622510e+00","-2.828450657169260e+00","-6.167312358065440e-01"
"68.30","74.00","-4.722596444962980e-01","3.449237283089720e+00","-2.810712641197130e+00","-6.462999345142310e-01"
"68.35","74.00","-5.040407837201680e-01","3.435617089958310e+00","-2.792679647897750e+00","-6.755889770595760e-01"
"68.40","74.00","-5.356279876599750e-01","3.421695200687810e+00","-2.774355386807390e+00","-7.045954035138020e-01"
"68.45","74.00","-5.670181821606440e-01","3.407473945083480e+00","-2.755743598600620e+00","-7.333162999099290e-01"
"68.50","74.00","-5.982083194563220e-01","3.392955687008190e+00","-2.736848054533500e+00","-7.617487985939970e-01"
"68.55","74.00","-6.291953785760870e-01","3.378142824089460e+00","-2.717672555882840e+00","-7.898900785695570e-01"
"68.60","74.00","-6.599763657463240e-01","3.363037787421130e+00","-2.698220933380980e+00","-8.177373658353350e-01"
"68.65","74.00","-6.905483147898930e-01","3.347643041260110e+00","-2.678497046646660e+00","-8.452879337160830e-01"
"68.70","74.00","-7.209082875218670e-01","3.331961082718090e+00","-2.658504783611880e+00","-8.725391031865030e-01"
"68.75","74.00","-7.510533741418800e-01","3.315994441448170e+00","-2.638248059944690e+00","-8.994882431882349e-01"
"68.80","74.00","-7.809806936229550e-01","3.299745679326670e+00","-2.617730818468370e+00","-9.261327709398340e-01"
"68.85","74.00","-8.106873940969020e-01","3.283217390129830e+00","-2.596957028576570e+00","-9.524701522397970e-01"
"68.90","74.00","-8.401706532355880e-01","3.266412199205980e+00","-2.575930685645230e+00","-9.784979017620540e-01"
"68.95","74.00","-8.694276786295450e-01","3.249332763142330e+00","-2.554655810440230e+00","-1.004213583345200e+00"
"69.00","74.00","-8.984557081615210e-01","3.231981769427600e+00","-2.533136448522420e+00","-1.029614810273430e+00"
"69.05","74.00","-9.272520103774100e-01","3.214361936109300e+00","-2.511376669648360e+00","-1.054699245551200e+00"
"69.10","74.00","-9.558138848523420e-01","3.196476011446850e+00","-2.489380567168570e+00","-1.079464602169860e+00"
"69.15","74.00","-9.841386625535840e-01","3.178326773559540e+00","-2.467152257421860e+00","-1.103908643367550e+00"
"69.20","74.00","-1.012223706198920e+00","3.159917030070240e+00","-2.444695879127020e+00","-1.128029182881300e+00"
"69.25","74.00","-1.040066410611260e+00","3.141249617744330e+00","-2.422015592771230e+00","-1.151824085191980e+00"
"69.30","74.00","-1.067664203068940e+00","3.122327402124190e+00","-2.399115579995540e+00","-1.175291265761600e+00"
"69.35","74.00","-1.095014543651990e+00","3.103153277159170e+00","-2.376000042977620e+00","-1.198428691263330e+00"
"69.40","74.00","-1.122114925584020e+00","3.083730164831170e+00","-2.352673203811570e+00","-1.221234379803830e+00"
"69.45","74.00","-1.148962875569930e+00","3.064061014775790e+00","-2.329139303885200e+00","-1.243706401138090e+00"
"69.50","74.00","-1.175555954129110e+00","3.044148803899180e+00","-2.305402603254670e+00","-1.265842876876670e+00"
"69.55","74.00","-1.201891755924340e+00","3.023996535990600e+00","-2.281467380016650e+00","-1.287641980685270e+00"
"69.60","74.00","-1.227967910086210e+00","3.003607241330740e+00","-2.257337929678070e+00","-1.309101938476710e+00"
"69.65","74.00","-1.253782080532830e+00","2.982983976295900e+00","-2.233018564523700e+00","-1.330221028595110e+00"
"69.70","74.00","-1.279331966285230e+00","2.962129822957930e+00","-2.208513612981280e+00","-1.350997581992480e+00"
"69.75","74.00","-1.304615301777820e+00","2.941047888680320e+00","-2.183827418984900e+00","-1.371429982397400e+00"
"69.80","74.00","-1.329629857164410e+00","2.919741305709990e+00","-2.158964341335970e+00","-1.391516666476080e+00"
"69.85","74.00","-1.354373438619240e+00","2.898213230765400e+00","-2.133928753062700e+00","-1.411256123985450e+00"
"69.90","74.00","-1.378843888633340e+00","2.876466844620560e+00","-2.108725040777410e+00","-1.430646897918540e+00"
"69.95","74.00","-1.403039086306040e+00","2.854505351685200e+00","-2.083357604032320e+00","-1.449687584641980e+00"
"70.00","74.00","-1.426956947631420e+00","2.832331979581340e+00","-2.057830854673730e+00","-1.468376834025520e+00"
"70.05","74.00","-1.450595425779980e+00","2.809949978715850e+00","-2.032149216194510e+00","-1.486713349563840e+00"
"70.10","74.00","-1.473952511375040e+00","2.787362621849650e+00","-2.006317123085500e+00","-1.504695888490130e+00"
"70.15","74.00","-1.497026232764470e+00","2.764573203662930e+00","-1.980339020185140e+00","-1.522323261882150e+00"
"70.20","74.00","-1.519814656286790e+00","2.741585040317170e+00","-1.954219362028310e+00","-1.539594334759920e+00"
"70.25","74.00","-1.542315886532540e+00","2.718401469013480e+00","-1.927962612193780e+00","-1.556508026175680e+00"
"70.30","74.00","-1.564528066600190e+00","2.695025847547510e+00","-1.901573242650710e+00","-1.573063309295800e+00"
"70.35","74.00","-1.586449378346860e+00","2.671461553861090e+00","-1.875055733104270e+00","-1.589259211474620e+00"
"70.40","74.00","-1.608078042633720e+00","2.647711985590500e+00","-1.848414570340430e+00","-1.605094814320350e+00"
"70.45","74.00","-1.629412319566100e+00","2.623780559611430e+00","-1.821654247569850e+00","-1.620569253752950e+00"
"70.50","74.00","-1.650450508727980e+00","2.599670711581060e+00","-1.794779263771590e+00","-1.635681720053810e+00"
"70.55","74.00","-1.671190949411440e+00","2.575385895476510e+00","-1.767794123035640e+00","-1.650431457907690e+00"
"70.60","74.00","-1.691632020840120e+00","2.550929583130880e+00","-1.740703333905720e+00","-1.664817766436220e+00"
"70.65","74.00","-1.711772142387550e+00","2.526305263765800e+00","-1.713511408721320e+00","-1.678839999223620e+00"
"70.70","74.00","-1.731609773789760e+00","2.501516443521280e+00","-1.686222862959530e+00","-1.692497564334290e+00"
"70.75","74.00","-1.751143415352180e+00","2.476566644982840e+00","-1.658842214577090e+00","-1.705789924322200e+00"
"70.80","74.00","-1.770371608151120e+00","2.451459406705510e+00","-1.631373983351990e+00","-1.718716596232420e+00"
"70.85","74.00","-1.789292934229280e+00","2.426198282735610e+00","-1.603822690225540e+00","-1.731277151594330e+00"
"70.90","74.00","-1.807906016785790e+00","2.400786842129410e+00","-1.576192856644330e+00","-1.743471216406980e+00"
"70.95","74.00","-1.826209520360270e+00","2.375228668469590e+00","-1.548489003902620e+00","-1.755298471116190e+00"
"71.00","74.00","-1.844202151011240e+00","2.349527359379020e+00","-1.520715652485180e+00","-1.766758650583750e+00"
"71.05","74.00","-1.861882656488580e+00","2.323686526032190e+00","-1.492877321410430e+00","-1.777851544048390e+00"
"71.10","74.00","-1.879249826400190e+00","2.297709792664250e+00","-1.464978527574390e+00","-1.788576995078770e+00"
"71.15","74.00","-1.896302492372690e+00","2.271600796077830e+00","-1.437023785095180e+00","-1.798934901518430e+00"
"71.20","74.00","-1.913039528206220e+00","2.245363185147520e+00","-1.409017604658260e+00","-1.808925215422660e+00"
"71.25","74.00","-1.929459850023190e+00","2.219000620322490e+00","-1.380964492862880e+00","-1.818547942987290e+00"
"71.30","74.00","-1.945562416411200e+00","2.192516773126640e+00","-1.352868951569010e+00","-1.827803144469610e+00"
"71.35","74.00","-1.961346228559580e+00","2.165915325657260e+00","-1.324735477245990e+00","-1.836690934100980e+00"
"71.40","74.00","-1.976810330390310e+00","2.139199970081360e+00","-1.296568560321830e+00","-1.845211479991800e+00"
"71.45","74.00","-1.991953808682540e+00","2.112374408130340e+00","-1.268372684534060e+00","-1.853365004028200e+00"
"71.50","74.00","-2.006775793190990e+00","2.085442350592990e+00","-1.240152326282110e+00","-1.861151781760890e+00"
"71.55","74.00","-2.021275456758440e+00","2.058407516806570e+00","-1.211911953980780e+00","-1.868572142286060e+00"
"71.60","74.00","-2.035452015421720e+00","2.031273634146590e+00","-1.183656027415870e+00","-1.875626468118260e+00"
"71.65","74.00","-2.049304728511790e+00","2.004044437514760e+00","-1.155388997100970e+00","-1.882315195055430e+00"
"71.70","74.00","-2.062832898747480e+00","1.976723668825690e+00","-1.127115303636420e+00","-1.888638812036050e+00"
"71.75","74.00","-2.076035872322880e+00","1.949315076492130e+00","-1.098839377069980e+00","-1.894597860988350e+00"
"71.80","74.00","-2.088913038988690e+00","1.921822414908940e+00","-1.070565636259600e+00","-1.900192936671680e+00"
"71.85","74.00","-2.101463832127120e+00","1.894249443935830e+00","-1.042298488238250e+00","-1.905424686510120e+00"
"71.90","74.00","-2.113687728820510e+00","1.866599928378990e+00","-1.014042327580950e+00","-1.910293810418230e+00"
"71.95","74.00","-2.125584249913700e+00","1.838877637471600e+00","-9.858015357740620e-01","-1.914801060619010e+00"
"72.00","74.00","-2.137152960069930e+00","1.811086344353400e+00","-9.575804805870560e-01","-1.918947241454200e+00"
"72.05","74.00","-2.148393467820540e+00","1.783229825549370e+00","-9.293835154467061e-01","-1.922733209186730e+00"
"72.10","74.00","-2.159305425608170e+00","1.755311860447530e+00","-9.012149788138420e-01","-1.926159871795690e+00"
"72.15","74.00","-2.169888529823570e+00","1.727336230776170e+00","-8.730791935630130e-01","-1.929228188763380e+00"
"72.20","74.00","-2.180142520836200e+00","1.699306720080010e+00","-8.449804663644550e-01","-1.931939170855040e+00"
"72.25","74.00","-2.190067183018090e+00","1.671227113196350e+00","-8.169230870695590e-01","-1.934293879890740e+00"
"72.30","74.00","-2.199662344761620e+00","1.643101195730230e+00","-7.889113280987500e-01","-1.936293428509900e+00"
"72.35","74.00","-2.208927878490580e+00","1.614932753529460e+00","-7.609494438328560e-01","-1.937938979928190e+00"
"72.40","74.00","-2.217863700664940e+00","1.586725572159170e+00","-7.330416700073900e-01","-1.939231747687040e+00"
"72.45","74.00","-2.226469771779190e+00","1.558483436376150e+00","-7.051922231101310e-01","-1.940172995395680e+00"
"72.50","74.00","-2.234746096354100e+00","1.530210129603010e+00","-6.774052997821500e-01","-1.940764036465800e+00"
"72.55","74.00","-2.242692722922070e+00","1.501909433402290e+00","-6.496850762222640e-01","-1.941006233838850e+00"
"72.60","74.00","-2.250309744006080e+00","1.473585126950420e+00","-6.220357075948750e-01","-1.940900999706080e+00"
"72.65","74.00","-2.257597296092030e+00","1.445240986511930e+00","-5.944613274416650e-01","-1.940449795221280e+00"
"72.70","74.00","-2.264555559594710e+00","1.416880784913710e+00","-5.669660470968630e-01","-1.939654130206300e+00"
"72.75","74.00","-2.271184758817270e+00","1.388508291019490e+00","-5.395539551063790e-01","-1.938515562849480e+00"
"72.80","74.00","-2.277485161904150e+00","1.360127269204690e+00","-5.122291166508310e-01","-1.937035699396880e+00"
"72.85","74.00","-2.283457080787570e+00","1.331741478831620e+00","-4.849955729725420e-01","-1.935216193836500e+00"
"72.90","74.00","-2.289100871127580e+00","1.303354673725240e+00","-4.578573408067450e-01","-1.933058747575430e+00"
"72.95","74.00","-2.294416932245570e+00","1.274970601649320e+00","-4.308184118166840e-01","-1.930565109110110e+00"
"73.00","74.00","-2.299405707051320e+00","1.246593003783530e+00","-4.038827520333900e-01","-1.927737073689610e+00"
"73.05","74.00","-2.304067681963640e+00","1.218225614200840e+00","-3.770543012993070e-01","-1.924576482972120e+00"
"73.10","74.00","-2.308403386824430e+00","1.189872159346220e+00","-3.503369727168550e-01","-1.921085224674540e+00"
"73.15","74.00","-2.312413394806410e+00","1.161536357515840e+00","-3.237346521011390e-01","-1.917265232215500e+00"
"73.20","74.00","-2.316098322314350e+00","1.133221918337370e+00","-2.972511974373740e-01","-1.913118484351460e+00"
