"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-8.80","68.00","-7.038390308695260e-01","4.837013059436670e+00","-4.602797535548160e+00","1.533147550861530e+01"
"-8.75","68.00","-7.000102347915560e-01","4.837995362626050e+00","-4.578459068340870e+00","1.534189704876500e+01"
"-8.70","68.00","-6.962041456589960e-01","4.838971957570050e+00","-4.554235750792790e+00","1.535222060123010e+01"
"-8.65","68.00","-6.924207517722250e-01","4.839942866967010e+00","-4.530128036225440e+00","1.536244676884810e+01"
"-8.60","68.00","-6.886600416390900e-01","4.840908113175510e+00","-4.506136373800410e+00","1.537257615251160e+01"
"-8.55","68.00","-6.849220039736150e-01","4.841867718218210e+00","-4.482261208541300e+00","1.538260935113980e+01"
"-8.50","68.00","-6.812066276950201e-01","4.842821703785670e+00","-4.458502981356670e+00","1.539254696164930e+01"
"-8.45","68.00","-6.775139019264720e-01","4.843770091240130e+00","-4.434862129062100e+00","1.540238957892650e+01"
"-8.40","68.00","-6.738438159940440e-01","4.844712901619190e+00","-4.411339084403220e+00","1.541213779579880e+01"
"-8.35","68.00","-6.701963594254240e-01","4.845650155639530e+00","-4.387934276077710e+00","1.542179220300690e+01"
"-8.30","68.00","-6.665715219487970e-01","4.846581873700570e+00","-4.364648128758160e+00","1.543135338917750e+01"
"-8.25","68.00","-6.629692934915450e-01","4.847508075888110e+00","-4.341481063114180e+00","1.544082194079540e+01"
"-8.20","68.00","-6.593896641790910e-01","4.848428781977900e+00","-4.318433495835200e+00","1.545019844217660e+01"
"-8.15","68.00","-6.558326243335280e-01","4.849344011439190e+00","-4.295505839652570e+00","1.545948347544150e+01"
"-8.10","68.00","-6.522981644724810e-01","4.850253783438280e+00","-4.272698503362310e+00","1.546867762048790e+01"
"-8.05","68.00","-6.487862753076560e-01","4.851158116841990e+00","-4.250011891847110e+00","1.547778145496480e+01"
"-8.00","68.00","-6.452969477436220e-01","4.852057030221150e+00","-4.227446406098980e+00","1.548679555424610e+01"
"-7.95","68.00","-6.418301728764340e-01","4.852950541853950e+00","-4.205002443241410e+00","1.549572049140460e+01"
"-7.90","68.00","-6.383859419923010e-01","4.853838669729400e+00","-4.182680396551750e+00","1.550455683718630e+01"
"-7.85","68.00","-6.349642465662380e-01","4.854721431550650e+00","-4.160480655483560e+00","1.551330515998500e+01"
"-7.80","68.00","-6.315650782606080e-01","4.855598844738340e+00","-4.138403605688560e+00","1.552196602581670e+01"
"-7.75","68.00","-6.281884289237800e-01","4.856470926433830e+00","-4.116449629039050e+00","1.553053999829500e+01"
"-7.70","68.00","-6.248342905887430e-01","4.857337693502520e+00","-4.094619103650130e+00","1.553902763860590e+01"
"-7.65","68.00","-6.215026554715940e-01","4.858199162537030e+00","-4.072912403901530e+00","1.554742950548350e+01"
"-7.60","68.00","-6.181935159701490e-01","4.859055349860400e+00","-4.051329900459910e+00","1.555574615518540e+01"
"-7.55","68.00","-6.149068646624680e-01","4.859906271529270e+00","-4.029871960300810e+00","1.556397814146860e+01"
"-7.50","68.00","-6.116426943054140e-01","4.860751943336960e+00","-4.008538946730660e+00","1.557212601556610e+01"
"-7.45","68.00","-6.084009978331441e-01","4.861592380816580e+00","-3.987331219408700e+00","1.558019032616230e+01"
"-7.40","68.00","-6.051817683555760e-01","4.862427599244100e+00","-3.966249134368680e+00","1.558817161937040e+01"
"-7.35","68.00","-6.019849991569900e-01","4.863257613641360e+00","-3.945293044041120e+00","1.559607043870860e+01"
"-7.30","68.00","-5.988106836943921e-01","4.864082438779080e+00","-3.924463297274600e+00","1.560388732507740e+01"
"-7.25","68.00","-5.956588155960710e-01","4.864902089179810e+00","-3.903760239357780e+00","1.561162281673680e+01"
"-7.20","68.00","-5.925293886599871e-01","4.865716579120840e+00","-3.883184212040870e+00","1.561927744928350e+01"
"-7.15","68.00","-5.894223968523080e-01","4.866525922637150e+00","-3.862735553557430e+00","1.562685175562890e+01"
"-7.10","68.00","-5.863378343057550e-01","4.867330133524210e+00","-3.842414598645680e+00","1.563434626597640e+01"
"-7.05","68.00","-5.832756953181290e-01","4.868129225340870e+00","-3.822221678570160e+00","1.564176150780030e+01"
"-7.00","68.00","-5.802359743506170e-01","4.868923211412160e+00","-3.802157121142880e+00","1.564909800582330e+01"
"-6.95","68.00","-5.772186660263290e-01","4.869712104832000e+00","-3.782221250744950e+00","1.565635628199560e+01"
"-6.90","68.00","-5.742237651286500e-01","4.870495918466030e+00","-3.762414388347710e+00","1.566353685547320e+01"
"-6.85","68.00","-5.712512665996400e-01","4.871274664954250e+00","-3.742736851533930e+00","1.567064024259710e+01"
"-6.80","68.00","-5.683011655383630e-01","4.872048356713730e+00","-3.723188954518690e+00","1.567766695687230e+01"
"-6.75","68.00","-5.653734571994040e-01","4.872817005941270e+00","-3.703771008170900e+00","1.568461750894750e+01"
"-6.70","68.00","-5.624681369911250e-01","4.873580624615980e+00","-3.684483320033810e+00","1.569149240659400e+01"
"-6.65","68.00","-5.595852004741459e-01","4.874339224501900e+00","-3.665326194346320e+00","1.569829215468630e+01"
"-6.60","68.00","-5.567246433596010e-01","4.875092817150550e+00","-3.646299932063330e+00","1.570501725518120e+01"
"-6.55","68.00","-5.538864615075770e-01","4.875841413903470e+00","-3.627404830876790e+00","1.571166820709890e+01"
"-6.50","68.00","-5.510706509254140e-01","4.876585025894680e+00","-3.608641185236120e+00","1.571824550650260e+01"
"-6.45","68.00","-5.482772077661600e-01","4.877323664053180e+00","-3.590009286369110e+00","1.572474964647970e+01"
"-6.40","68.00","-5.455061283267940e-01","4.878057339105400e+00","-3.571509422301960e+00","1.573118111712210e+01"
"-6.35","68.00","-5.427574090466120e-01","4.878786061577570e+00","-3.553141877879820e+00","1.573754040550770e+01"
"-6.30","68.00","-5.400310465056430e-01","4.879509841798130e+00","-3.534906934787250e+00","1.574382799568120e+01"
"-6.25","68.00","-5.373270374228560e-01","4.880228689900090e+00","-3.516804871568100e+00","1.575004436863570e+01"
"-6.20","68.00","-5.346453786546440e-01","4.880942615823300e+00","-3.498835963645980e+00","1.575619000229410e+01"
"-6.15","68.00","-5.319860671930220e-01","4.881651629316820e+00","-3.481000483343860e+00","1.576226537149130e+01"
"-6.10","68.00","-5.293491001640160e-01","4.882355739941130e+00","-3.463298699904220e+00","1.576827094795570e+01"
"-6.05","68.00","-5.267344748260380e-01","4.883054957070360e+00","-3.445730879508900e+00","1.577420720029190e+01"
"-6.00","68.00","-5.241421885681200e-01","4.883749289894570e+00","-3.428297285298580e+00","1.578007459396250e+01"
"-5.95","68.00","-5.215722389083211e-01","4.884438747421850e+00","-3.410998177392610e+00","1.578587359127120e+01"
"-5.90","68.00","-5.190246234920330e-01","4.885123338480500e+00","-3.393833812908460e+00","1.579160465134540e+01"
"-5.85","68.00","-5.164993400902760e-01","4.885803071721210e+00","-3.376804445980970e+00","1.579726823011900e+01"
"-5.80","68.00","-5.139963865980490e-01","4.886477955619050e+00","-3.359910327781780e+00","1.580286478031560e+01"
"-5.75","68.00","-5.115157610327170e-01","4.887147998475630e+00","-3.343151706538670e+00","1.580839475143200e+01"
"-5.70","68.00","-5.090574615321840e-01","4.887813208421120e+00","-3.326528827554140e+00","1.581385858972180e+01"
"-5.65","68.00","-5.066214863534270e-01","4.888473593416250e+00","-3.310041933225020e+00","1.581925673817860e+01"
"-5.60","68.00","-5.042078338706310e-01","4.889129161254330e+00","-3.293691263060720e+00","1.582458963652060e+01"
"-5.55","68.00","-5.018165025736810e-01","4.889779919563170e+00","-3.277477053702430e+00","1.582985772117400e+01"
"-5.50","68.00","-4.994474910663570e-01","4.890425875807060e+00","-3.261399538941390e+00","1.583506142525780e+01"
"-5.45","68.00","-4.971007980648370e-01","4.891067037288650e+00","-3.245458949737800e+00","1.584020117856800e+01"
"-5.40","68.00","-4.947764223958490e-01","4.891703411150870e+00","-3.229655514238750e+00","1.584527740756220e+01"
"-5.35","68.00","-4.924743629951380e-01","4.892335004378740e+00","-3.213989457796730e+00","1.585029053534470e+01"
"-5.30","68.00","-4.901946189058550e-01","4.892961823801240e+00","-3.198461002988100e+00","1.585524098165110e+01"
"-5.25","68.00","-4.879371892767240e-01","4.893583876093110e+00","-3.183070369630370e+00","1.586012916283360e+01"
"-5.20","68.00","-4.857020733605510e-01","4.894201167776640e+00","-3.167817774800740e+00","1.586495549184650e+01"
"-5.15","68.00","-4.834892705125600e-01","4.894813705223380e+00","-3.152703432853720e+00","1.586972037823170e+01"
"-5.10","68.00","-4.812987801887040e-01","4.895421494655960e+00","-3.137727555438660e+00","1.587442422810410e+01"
"-5.05","68.00","-4.791306019440710e-01","4.896024542149700e+00","-3.122890351517460e+00","1.587906744413800e+01"
"-5.00","68.00","-4.769847354312110e-01","4.896622853634360e+00","-3.108192027381710e+00","1.588365042555260e+01"
"-4.95","68.00","-4.748611803986190e-01","4.897216434895770e+00","-3.093632786670420e+00","1.588817356809850e+01"
"-4.90","68.00","-4.727599366889720e-01","4.897805291577470e+00","-3.079212830386670e+00","1.589263726404430e+01"
"-4.85","68.00","-4.706810042376450e-01","4.898389429182330e+00","-3.064932356915000e+00","1.589704190216250e+01"
"-4.80","68.00","-4.686243830709940e-01","4.898968853074110e+00","-3.050791562037970e+00","1.590138786771710e+01"
"-4.75","68.00","-4.665900733048700e-01","4.899543568479040e+00","-3.036790638953270e+00","1.590567554244990e+01"
"-4.70","68.00","-4.645780751429510e-01","4.900113580487360e+00","-3.022929778290070e+00","1.590990530456760e+01"
"-4.65","68.00","-4.625883888751620e-01","4.900678894054820e+00","-3.009209168125550e+00","1.591407752872930e+01"
"-4.60","68.00","-4.606210148761220e-01","4.901239514004190e+00","-2.995628994001300e+00","1.591819258603380e+01"
"-4.55","68.00","-4.586759536035580e-01","4.901795445026720e+00","-2.982189438939500e+00","1.592225084400700e+01"
"-4.50","68.00","-4.567532055967310e-01","4.902346691683590e+00","-2.968890683458920e+00","1.592625266659010e+01"
"-4.45","68.00","-4.548527714749210e-01","4.902893258407300e+00","-2.955732905591010e+00","1.593019841412680e+01"
"-4.40","68.00","-4.529746519358010e-01","4.903435149503140e+00","-2.942716280895420e+00","1.593408844335200e+01"
"-4.35","68.00","-4.511188477540050e-01","4.903972369150490e+00","-2.929840982476000e+00","1.593792310737960e+01"
"-4.30","68.00","-4.492853597794770e-01","4.904504921404230e+00","-2.917107180995850e+00","1.594170275569100e+01"
"-4.25","68.00","-4.474741889360600e-01","4.905032810196050e+00","-2.904515044693150e+00","1.594542773412390e+01"
"-4.20","68.00","-4.456853362199020e-01","4.905556039335750e+00","-2.892064739396000e+00","1.594909838486060e+01"
"-4.15","68.00","-4.439188026979780e-01","4.906074612512600e+00","-2.879756428537630e+00","1.595271504641690e+01"
"-4.10","68.00","-4.421745895065920e-01","4.906588533296480e+00","-2.867590273171260e+00","1.595627805363160e+01"
"-4.05","68.00","-4.404526978499160e-01","4.907097805139250e+00","-2.855566431984990e+00","1.595978773765510e+01"
"-4.00","68.00","-4.387531289984820e-01","4.907602431375920e+00","-2.843685061316290e+00","1.596324442593880e+01"
"-3.95","68.00","-4.370758842877090e-01","4.908102415225840e+00","-2.831946315166430e+00","1.596664844222490e+01"
"-3.90","68.00","-4.354209651164970e-01","4.908597759793940e+00","-2.820350345214980e+00","1.597000010653600e+01"
"-3.85","68.00","-4.337883729457310e-01","4.909088468071830e+00","-2.808897300833770e+00","1.597329973516430e+01"
"-3.80","68.00","-4.321781092968610e-01","4.909574542938990e+00","-2.797587329101020e+00","1.597654764066230e+01"
"-3.75","68.00","-4.305901757505000e-01","4.910055987163840e+00","-2.786420574815170e+00","1.597974413183250e+01"
"-3.70","68.00","-4.290245739449530e-01","4.910532803404920e+00","-2.775397180508480e+00","1.598288951371760e+01"
"-3.65","68.00","-4.274813055749190e-01","4.911004994211870e+00","-2.764517286460820e+00","1.598598408759120e+01"
"-3.60","68.00","-4.259603723899740e-01","4.911472562026610e+00","-2.753781030712740e+00","1.598902815094780e+01"
"-3.55","68.00","-4.244617761932750e-01","4.911935509184260e+00","-2.743188549078920e+00","1.599202199749410e+01"
"-3.50","68.00","-4.229855188401950e-01","4.912393837914260e+00","-2.732739975161230e+00","1.599496591713940e+01"
"-3.45","68.00","-4.215316022369400e-01","4.912847550341310e+00","-2.722435440361580e+00","1.599786019598660e+01"
"-3.40","68.00","-4.201000283391440e-01","4.913296648486400e+00","-2.712275073894490e+00","1.600070511632380e+01"
"-3.35","68.00","-4.186907991507040e-01","4.913741134267710e+00","-2.702259002800180e+00","1.600350095661480e+01"
"-3.30","68.00","-4.173039167222950e-01","4.914181009501650e+00","-2.692387351956480e+00","1.600624799149120e+01"
"-3.25","68.00","-4.159393831501640e-01","4.914616275903690e+00","-2.682660244091430e+00","1.600894649174350e+01"
"-3.20","68.00","-4.145972005747930e-01","4.915046935089320e+00","-2.673077799795210e+00","1.601159672431300e+01"
"-3.15","68.00","-4.132773711796140e-01","4.915472988574940e+00","-2.663640137532100e+00","1.601419895228370e+01"
"-3.10","68.00","-4.119798971897960e-01","4.915894437778690e+00","-2.654347373652430e+00","1.601675343487420e+01"
"-3.05","68.00","-4.107047808709010e-01","4.916311284021380e+00","-2.645199622403880e+00","1.601926042742970e+01"
"-3.00","68.00","-4.094520245277610e-01","4.916723528527210e+00","-2.636196995943310e+00","1.602172018141440e+01"
"-2.95","68.00","-4.082216305031160e-01","4.917131172424710e+00","-2.627339604347630e+00","1.602413294440390e+01"
"-2.90","68.00","-4.070136011765270e-01","4.917534216747430e+00","-2.618627555625270e+00","1.602649896007770e+01"
"-2.85","68.00","-4.058279389630850e-01","4.917932662434800e+00","-2.610060955726890e+00","1.602881846821190e+01"
"-2.80","68.00","-4.046646463122710e-01","4.918326510332840e+00","-2.601639908556230e+00","1.603109170467190e+01"
"-2.75","68.00","-4.035237257067860e-01","4.918715761194950e+00","-2.593364515980820e+00","1.603331890140570e+01"
"-2.70","68.00","-4.024051796613660e-01","4.919100415682580e+00","-2.585234877842180e+00","1.603550028643650e+01"
"-2.65","68.00","-4.013090107216530e-01","4.919480474366010e+00","-2.577251091966310e+00","1.603763608385620e+01"
"-2.60","68.00","-4.002352214630770e-01","4.919855937724980e+00","-2.569413254173660e+00","1.603972651381870e+01"
"-2.55","68.00","-3.991838144897620e-01","4.920226806149390e+00","-2.561721458289210e+00","1.604177179253350e+01"
"-2.50","68.00","-3.981547924333490e-01","4.920593079940000e+00","-2.554175796151920e+00","1.604377213225910e+01"
"-2.45","68.00","-3.971481579519940e-01","4.920954759308980e+00","-2.546776357624600e+00","1.604572774129690e+01"
"-2.40","68.00","-3.961639137292400e-01","4.921311844380650e+00","-2.539523230603160e+00","1.604763882398500e+01"
"-2.35","68.00","-3.952020624730250e-01","4.921664335191990e+00","-2.532416501025920e+00","1.604950558069250e+01"
"-2.30","68.00","-3.942626069146170e-01","4.922012231693280e+00","-2.525456252882700e+00","1.605132820781310e+01"
"-2.25","68.00","-3.933455498075500e-01","4.922355533748710e+00","-2.518642568223540e+00","1.605310689775990e+01"
"-2.20","68.00","-3.924508939266630e-01","4.922694241136840e+00","-2.511975527167520e+00","1.605484183895970e+01"
"-2.15","68.00","-3.915786420671030e-01","4.923028353551260e+00","-2.505455207911310e+00","1.605653321584720e+01"
"-2.10","68.00","-3.907287970433130e-01","4.923357870601040e+00","-2.499081686737380e+00","1.605818120886010e+01"
"-2.05","68.00","-3.899013616881520e-01","4.923682791811280e+00","-2.492855038022480e+00","1.605978599443370e+01"
"-2.00","68.00","-3.890963388518410e-01","4.924003116623600e+00","-2.486775334245230e+00","1.606134774499570e+01"
"-1.95","68.00","-3.883137314011430e-01","4.924318844396600e+00","-2.480842645994340e+00","1.606286662896150e+01"
"-1.90","68.00","-3.875535422183420e-01","4.924629974406380e+00","-2.475057041975890e+00","1.606434281072920e+01"
"-1.85","68.00","-3.868157742004510e-01","4.924936505846920e+00","-2.469418589021120e+00","1.606577645067520e+01"
"-1.80","68.00","-3.861004302582450e-01","4.925238437830570e+00","-2.463927352093430e+00","1.606716770514900e+01"
"-1.75","68.00","-3.854075133154730e-01","4.925535769388460e+00","-2.458583394295770e+00","1.606851672646950e+01"
"-1.70","68.00","-3.847370263079550e-01","4.925828499470890e+00","-2.453386776877330e+00","1.606982366292010e+01"
"-1.65","68.00","-3.840889721827690e-01","4.926116626947720e+00","-2.448337559240380e+00","1.607108865874500e+01"
"-1.60","68.00","-3.834633538974260e-01","4.926400150608780e+00","-2.443435798946800e+00","1.607231185414450e+01"
"-1.55","68.00","-3.828601744191040e-01","4.926679069164170e+00","-2.438681551724540e+00","1.607349338527180e+01"
"-1.50","68.00","-3.822794367238280e-01","4.926953381244680e+00","-2.434074871473690e+00","1.607463338422850e+01"
"-1.45","68.00","-3.817211437957350e-01","4.927223085402040e+00","-2.429615810272700e+00","1.607573197906140e+01"
"-1.40","68.00","-3.811852986263240e-01","4.927488180109330e+00","-2.425304418384010e+00","1.607678929375870e+01"
"-1.35","68.00","-3.806719042137000e-01","4.927748663761180e+00","-2.421140744259810e+00","1.607780544824630e+01"
"-1.30","68.00","-3.801809635618710e-01","4.928004534674140e+00","-2.417124834547440e+00","1.607878055838520e+01"
"-1.25","68.00","-3.797124796800960e-01","4.928255791086920e+00","-2.413256734094860e+00","1.607971473596730e+01"
"-1.20","68.00","-3.792664555821350e-01","4.928502431160640e+00","-2.409536485955520e+00","1.608060808871320e+01"
"-1.15","68.00","-3.788428942856500e-01","4.928744452979100e+00","-2.405964131393470e+00","1.608146072026880e+01"
"-1.10","68.00","-3.784417988114900e-01","4.928981854549010e+00","-2.402539709887860e+00","1.608227273020240e+01"
"-1.05","68.00","-3.780631721831490e-01","4.929214633800170e+00","-2.399263259137860e+00","1.608304421400210e+01"
"-1.00","68.00","-3.777070174260930e-01","4.929442788585700e+00","-2.396134815066680e+00","1.608377526307320e+01"
"-0.95","68.00","-3.773733375671800e-01","4.929666316682250e+00","-2.393154411825920e+00","1.608446596473570e+01"
"-0.90","68.00","-3.770621356341010e-01","4.929885215790140e+00","-2.390322081799540e+00","1.608511640222190e+01"
"-0.85","68.00","-3.767734146548320e-01","4.930099483533530e+00","-2.387637855607740e+00","1.608572665467410e+01"
"-0.80","68.00","-3.765071776570450e-01","4.930309117460590e+00","-2.385101762110460e+00","1.608629679714270e+01"
"-0.75","68.00","-3.762634276676440e-01","4.930514115043600e+00","-2.382713828410930e+00","1.608682690058390e+01"
"-0.70","68.00","-3.760421677121920e-01","4.930714473679090e+00","-2.380474079858790e+00","1.608731703185790e+01"
"-0.65","68.00","-3.758434008145080e-01","4.930910190687960e+00","-2.378382540053370e+00","1.608776725372720e+01"
"-0.60","68.00","-3.756671299961160e-01","4.931101263315540e+00","-2.376439230846360e+00","1.608817762485490e+01"
"-0.55","68.00","-3.755133582758920e-01","4.931287688731690e+00","-2.374644172344810e+00","1.608854819980310e+01"
"-0.50","68.00","-3.753820886695060e-01","4.931469464030880e+00","-2.372997382913220e+00","1.608887902903170e+01"
"-0.45","68.00","-3.752733241890900e-01","4.931646586232210e+00","-2.371498879176170e+00","1.608917015889670e+01"
"-0.40","68.00","-3.751870678428400e-01","4.931819052279480e+00","-2.370148676020470e+00","1.608942163164950e+01"
"-0.35","68.00","-3.751233226345820e-01","4.931986859041200e+00","-2.368946786596890e+00","1.608963348543530e+01"
"-0.30","68.00","-3.750820915634700e-01","4.932150003310620e+00","-2.367893222322150e+00","1.608980575429270e+01"
"-0.25","68.00","-3.750633776235720e-01","4.932308481805700e+00","-2.366987992880300e+00","1.608993846815250e+01"
"-0.20","68.00","-3.750671838036340e-01","4.932462291169120e+00","-2.366231106224360e+00","1.609003165283700e+01"
"-0.15","68.00","-3.750935130867090e-01","4.932611427968260e+00","-2.365622568577380e+00","1.609008533005950e+01"
"-0.10","68.00","-3.751423684498400e-01","4.932755888695150e+00","-2.365162384433330e+00","1.609009951742400e+01"
"-0.05","68.00","-3.752137528638480e-01","4.932895669766400e+00","-2.364850556558120e+00","1.609007422842440e+01"
"0.00","68.00","-3.753076692930850e-01","4.933030767523180e+00","-2.364687085990330e+00","1.609000947244450e+01"
"0.05","68.00","-3.754241206950940e-01","4.933161178231090e+00","-2.364671972041280e+00","1.608990525475800e+01"
"0.10","68.00","-3.755631100205360e-01","4.933286898080110e+00","-2.364805212295810e+00","1.608976157652830e+01"
"0.15","68.00","-3.757246402128490e-01","4.933407923184460e+00","-2.365086802611860e+00","1.608957843480860e+01"
"0.20","68.00","-3.759087142081500e-01","4.933524249582530e+00","-2.365516737120710e+00","1.608935582254220e+01"
"0.25","68.00","-3.761153349350470e-01","4.933635873236690e+00","-2.366095008226570e+00","1.608909372856270e+01"
"0.30","68.00","-3.763445053145030e-01","4.933742790033200e+00","-2.366821606606150e+00","1.608879213759470e+01"
"0.35","68.00","-3.765962282596670e-01","4.933844995782010e+00","-2.367696521207890e+00","1.608845103025400e+01"
"0.40","68.00","-3.768705066757840e-01","4.933942486216640e+00","-2.368719739251130e+00","1.608807038304890e+01"
"0.45","68.00","-3.771673434601430e-01","4.934035256993920e+00","-2.369891246225250e+00","1.608765016838010e+01"
"0.50","68.00","-3.774867415019130e-01","4.934123303693910e+00","-2.371211025888150e+00","1.608719035454260e+01"
"0.55","68.00","-3.778287036821700e-01","4.934206621819570e+00","-2.372679060265100e+00","1.608669090572600e+01"
"0.60","68.00","-3.781932328737610e-01","4.934285206796620e+00","-2.374295329646810e+00","1.608615178201580e+01"
"0.65","68.00","-3.785803319414100e-01","4.934359053973280e+00","-2.376059812588140e+00","1.608557293939520e+01"
"0.70","68.00","-3.789900037415950e-01","4.934428158620020e+00","-2.377972485905680e+00","1.608495432974580e+01"
"0.75","68.00","-3.794222511225930e-01","4.934492515929290e+00","-2.380033324675680e+00","1.608429590084930e+01"
"0.80","68.00","-3.798770769245560e-01","4.934552121015290e+00","-2.382242302231910e+00","1.608359759638950e+01"
"0.85","68.00","-3.803544839795110e-01","4.934606968913630e+00","-2.384599390162920e+00","1.608285935595340e+01"
"0.90","68.00","-3.808544751114120e-01","4.934657054581060e+00","-2.387104558309330e+00","1.608208111503380e+01"
"0.95","68.00","-3.813770531362680e-01","4.934702372895150e+00","-2.389757774761000e+00","1.608126280503060e+01"
"1.00","68.00","-3.819222208622560e-01","4.934742918653970e+00","-2.392559005854070e+00","1.608040435325320e+01"
"1.05","68.00","-3.824899810897260e-01","4.934778686575760e+00","-2.395508216167220e+00","1.607950568292290e+01"
"1.10","68.00","-3.830803366114720e-01","4.934809671298570e+00","-2.398605368518750e+00","1.607856671317480e+01"
"1.15","68.00","-3.836932902128110e-01","4.934835867379850e+00","-2.401850423962600e+00","1.607758735906060e+01"
"1.20","68.00","-3.843288446717700e-01","4.934857269296180e+00","-2.405243341784630e+00","1.607656753155100e+01"
"1.25","68.00","-3.849870027592860e-01","4.934873871442760e+00","-2.408784079498620e+00","1.607550713753840e+01"
"1.30","68.00","-3.856677672393720e-01","4.934885668133100e+00","-2.412472592842000e+00","1.607440607984000e+01"
"1.35","68.00","-3.863711408693700e-01","4.934892653598530e+00","-2.416308835771450e+00","1.607326425720010e+01"
"1.40","68.00","-3.870971264001530e-01","4.934894821987840e+00","-2.420292760458330e+00","1.607208156429380e+01"
"1.45","68.00","-3.878457265764800e-01","4.934892167366770e+00","-2.424424317284200e+00","1.607085789172980e+01"
"1.50","68.00","-3.886169441371290e-01","4.934884683717590e+00","-2.428703454835410e+00","1.606959312605370e+01"
"1.55","68.00","-3.894107818152720e-01","4.934872364938620e+00","-2.433130119898300e+00","1.606828714975170e+01"
"1.60","68.00","-3.902272423387900e-01","4.934855204843760e+00","-2.437704257453880e+00","1.606693984125380e+01"
"1.65","68.00","-3.910663284305340e-01","4.934833197161950e+00","-2.442425810672190e+00","1.606555107493760e+01"
"1.70","68.00","-3.919280428087220e-01","4.934806335536700e+00","-2.447294720906780e+00","1.606412072113190e+01"
"1.75","68.00","-3.928123881872450e-01","4.934774613525580e+00","-2.452310927688730e+00","1.606264864612110e+01"
"1.80","68.00","-3.937193672761280e-01","4.934738024599610e+00","-2.457474368720850e+00","1.606113471214850e+01"
"1.85","68.00","-3.946489827817930e-01","4.934696562142780e+00","-2.462784979871130e+00","1.605957877742110e+01"
"1.90","68.00","-3.956012374075600e-01","4.934650219451450e+00","-2.468242695166600e+00","1.605798069611350e+01"
"1.95","68.00","-3.965761338540540e-01","4.934598989733760e+00","-2.473847446786730e+00","1.605634031837220e+01"
"2.00","68.00","-3.975736748196030e-01","4.934542866109080e+00","-2.479599165056560e+00","1.605465749032050e+01"
"2.05","68.00","-3.985938630007570e-01","4.934481841607340e+00","-2.485497778439920e+00","1.605293205406290e+01"
"2.10","68.00","-3.996367010926750e-01","4.934415909168470e+00","-2.491543213532080e+00","1.605116384768970e+01"
"2.15","68.00","-4.007021917896790e-01","4.934345061641730e+00","-2.497735395052770e+00","1.604935270528240e+01"
"2.20","68.00","-4.017903377857540e-01","4.934269291785050e+00","-2.504074245838510e+00","1.604749845691810e+01"
"2.25","68.00","-4.029011417750000e-01","4.934188592264390e+00","-2.510559686834910e+00","1.604560092867500e+01"
"2.30","68.00","-4.040346064522800e-01","4.934102955653070e+00","-2.517191637089140e+00","1.604365994263760e+01"
"2.35","68.00","-4.051907345136390e-01","4.934012374431030e+00","-2.523970013741530e+00","1.604167531690230e+01"
"2.40","68.00","-4.063695286569490e-01","4.933916840984180e+00","-2.530894732017640e+00","1.603964686558240e+01"
"2.45","68.00","-4.075709915825050e-01","4.933816347603620e+00","-2.537965705219990e+00","1.603757439881430e+01"
"2.50","68.00","-4.087951259935480e-01","4.933710886484960e+00","-2.545182844719250e+00","1.603545772276280e+01"
"2.55","68.00","-4.100419345969500e-01","4.933600449727520e+00","-2.552546059945780e+00","1.603329663962760e+01"
"2.60","68.00","-4.113114201037560e-01","4.933485029333600e+00","-2.560055258380530e+00","1.603109094764870e+01"
"2.65","68.00","-4.126035852299230e-01","4.933364617207680e+00","-2.567710345546260e+00","1.602884044111300e+01"
"2.70","68.00","-4.139184326968980e-01","4.933239205155630e+00","-2.575511224998080e+00","1.602654491036030e+01"
"2.75","68.00","-4.152559652323190e-01","4.933108784883900e+00","-2.583457798314160e+00","1.602420414179020e+01"
"2.80","68.00","-4.166161855707000e-01","4.932973347998660e+00","-2.591549965086110e+00","1.602181791786810e+01"
"2.85","68.00","-4.179990964541090e-01","4.932832886005040e+00","-2.599787622909260e+00","1.601938601713210e+01"
"2.90","68.00","-4.194047006329380e-01","4.932687390306170e+00","-2.608170667372860e+00","1.601690821420010e+01"
"2.95","68.00","-4.208330008665630e-01","4.932536852202410e+00","-2.616698992049800e+00","1.601438427977640e+01"
"3.00","68.00","-4.222839999240780e-01","4.932381262890370e+00","-2.625372488486340e+00","1.601181398065890e+01"
"3.05","68.00","-4.237577005851470e-01","4.932220613462070e+00","-2.634191046192000e+00","1.600919707974650e+01"
"3.10","68.00","-4.252541056406790e-01","4.932054894903980e+00","-2.643154552628620e+00","1.600653333604620e+01"
"3.15","68.00","-4.267732178936090e-01","4.931884098096140e+00","-2.652262893199680e+00","1.600382250468080e+01"
"3.20","68.00","-4.283150401597850e-01","4.931708213811130e+00","-2.661515951239600e+00","1.600106433689650e+01"
"3.25","68.00","-4.298795752686760e-01","4.931527232713160e+00","-2.670913608002360e+00","1.599825858007040e+01"
"3.30","68.00","-4.314668260642690e-01","4.931341145357090e+00","-2.680455742650440e+00","1.599540497771910e+01"
"3.35","68.00","-4.330767954058390e-01","4.931149942187390e+00","-2.690142232243230e+00","1.599250326950590e+01"
"3.40","68.00","-4.347094861688270e-01","4.930953613537150e+00","-2.699972951725510e+00","1.598955319124970e+01"
