"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"51.10","88.00","2.948625132357630e+00","-7.104512927461710e+00","6.873402275676790e+00","2.930730862196280e-02"
"51.15","88.00","2.995297458014450e+00","-7.078359604634590e+00","6.860615658080320e+00","8.676589523596820e-02"
"51.20","88.00","3.041788738146380e+00","-7.051864935655720e+00","6.847344831671940e+00","1.440570941734450e-01"
"51.25","88.00","3.088096072498770e+00","-7.025029947933720e+00","6.833591379625310e+00","2.011765405568240e-01"
"51.30","88.00","3.134216564258700e+00","-6.997855696214020e+00","6.819356927947970e+00","2.581198821056710e-01"
"51.35","88.00","3.180147320324600e+00","-6.970343262611720e+00","6.804643145402480e+00","3.148827795858920e-01"
"51.40","88.00","3.225885451577330e+00","-6.942493756641550e+00","6.789451743422340e+00","3.714609072594240e-01"
"51.45","88.00","3.271428073151960e+00","-6.914308315245360e+00","6.773784476023350e+00","4.278499533331560e-01"
"51.50","88.00","3.316772304710780e+00","-6.885788102816670e+00","6.757643139709660e+00","4.840456204079600e-01"
"51.55","88.00","3.361915270717360e+00","-6.856934311222640e+00","6.741029573375150e+00","5.400436259273100e-01"
"51.60","88.00","3.406854100711430e+00","-6.827748159823150e+00","6.723945658199760e+00","5.958397026255190e-01"
"51.65","88.00","3.451585929584860e+00","-6.798230895487150e+00","6.706393317540870e+00","6.514295989755360e-01"
"51.70","88.00","3.496107897858410e+00","-6.768383792606240e+00","6.688374516819710e+00","7.068090796363300e-01"
"51.75","88.00","3.540417151959630e+00","-6.738208153105330e+00","6.669891263402880e+00","7.619739258997060e-01"
"51.80","88.00","3.584510844501330e+00","-6.707705306450520e+00","6.650945606478760e+00","8.169199361365840e-01"
"51.85","88.00","3.628386134561110e+00","-6.676876609654190e+00","6.631539636929190e+00","8.716429262424690e-01"
"51.90","88.00","3.672040187961660e+00","-6.645723447276970e+00","6.611675487195840e+00","9.261387300825520e-01"
"51.95","88.00","3.715470177551700e+00","-6.614247231427160e+00","6.591355331142010e+00","9.804031999356040e-01"
"52.00","88.00","3.758673283487790e+00","-6.582449401756980e+00","6.570581383909130e+00","1.034432206937360e+00"
"52.05","88.00","3.801646693517090e+00","-6.550331425455870e+00","6.549355901768400e+00","1.088221641523170e+00"
"52.10","88.00","3.844387603260240e+00","-6.517894797241090e+00","6.527681181967550e+00","1.141767413869190e+00"
"52.15","88.00","3.886893216495510e+00","-6.485141039345080e+00","6.505559562572460e+00","1.195065454333190e+00"
"52.20","88.00","3.929160745443140e+00","-6.452071701500080e+00","6.482993422303980e+00","1.248111713893780e+00"
"52.25","88.00","3.971187411050560e+00","-6.418688360919520e+00","6.459985180369690e+00","1.300902164589010e+00"
"52.30","88.00","4.012970443278040e+00","-6.384992622276600e+00","6.436537296290650e+00","1.353432799953460e+00"
"52.35","88.00","4.054507081384940e+00","-6.350986117679670e+00","6.412652269723330e+00","1.405699635454330e+00"
"52.40","88.00","4.095794574216380e+00","-6.316670506644800e+00","6.388332640276460e+00","1.457698708926040e+00"
"52.45","88.00","4.136830180490500e+00","-6.282047476064980e+00","6.363580987323020e+00","1.509426081003780e+00"
"52.50","88.00","4.177611169086060e+00","-6.247118740176610e+00","6.338399929807250e+00","1.560877835555330e+00"
"52.55","88.00","4.218134819330550e+00","-6.211886040522530e+00","6.312792126046670e+00","1.612050080111810e+00"
"52.60","88.00","4.258398421288530e+00","-6.176351145912300e+00","6.286760273529300e+00","1.662938946296530e+00"
"52.65","88.00","4.298399276050560e+00","-6.140515852379060e+00","6.260307108705840e+00","1.713540590252660e+00"
"52.70","88.00","4.338134696022030e+00","-6.104381983133610e+00","6.233435406777010e+00","1.763851193068850e+00"
"52.75","88.00","4.377602005212750e+00","-6.067951388515010e+00","6.206147981475970e+00","1.813866961203560e+00"
"52.80","88.00","4.416798539526500e+00","-6.031225945938160e+00","6.178447684845770e+00","1.863584126907560e+00"
"52.85","88.00","4.455721647050640e+00","-5.994207559838450e+00","6.150337407012130e+00","1.912998948644270e+00"
"52.90","88.00","4.494368688346450e+00","-5.956898161612690e+00","6.121820075951020e+00","1.962107711508960e+00"
"52.95","88.00","4.532737036738830e+00","-5.919299709557610e+00","6.092898657251810e+00","2.010906727645100e+00"
"53.00","88.00","4.570824078606790e+00","-5.881414188804450e+00","6.063576153875140e+00","2.059392336659660e+00"
"53.05","88.00","4.608627213673710e+00","-5.843243611250720e+00","6.033855605906250e+00","2.107560906035780e+00"
"53.10","88.00","4.646143855297520e+00","-5.804790015488800e+00","6.003740090303410e+00","2.155408831543520e+00"
"53.15","88.00","4.683371430761150e+00","-5.766055466731040e+00","5.973232720641540e+00","2.202932537648590e+00"
"53.20","88.00","4.720307381562780e+00","-5.727042056731840e+00","5.942336646851000e+00","2.250128477918650e+00"
"53.25","88.00","4.756949163705870e+00","-5.687751903706570e+00","5.911055054951810e+00","2.296993135427400e+00"
"53.30","88.00","4.793294247989580e+00","-5.648187152246780e+00","5.879391166782700e+00","2.343523023156710e+00"
"53.35","88.00","4.829340120298320e+00","-5.608349973232890e+00","5.847348239726050e+00","2.389714684395600e+00"
"53.40","88.00","4.865084281891820e+00","-5.568242563742840e+00","5.814929566427450e+00","2.435564693137690e+00"
"53.45","88.00","4.900524249694470e+00","-5.527867146958070e+00","5.782138474511090e+00","2.481069654475420e+00"
"53.50","88.00","4.935657556584660e+00","-5.487225972065850e+00","5.748978326290170e+00","2.526226204992160e+00"
"53.55","88.00","4.970481751683750e+00","-5.446321314158530e+00","5.715452518472770e+00","2.571031013151520e+00"
"53.60","88.00","5.004994400644640e+00","-5.405155474129440e+00","5.681564481863150e+00","2.615480779683960e+00"
"53.65","88.00","5.039193085940240e+00","-5.363730778565310e+00","5.647317681058130e+00","2.659572237971000e+00"
"53.70","88.00","5.073075407151080e+00","-5.322049579635810e+00","5.612715614139440e+00","2.703302154426100e+00"
"53.75","88.00","5.106638981252780e+00","-5.280114254979440e+00","5.577761812360940e+00","2.746667328873120e+00"
"53.80","88.00","5.139881442903160e+00","-5.237927207586050e+00","5.542459839831620e+00","2.789664594921940e+00"
"53.85","88.00","5.172800444728400e+00","-5.195490865676430e+00","5.506813293194030e+00","2.832290820340710e+00"
"53.90","88.00","5.205393657609060e+00","-5.152807682578180e+00","5.470825801298170e+00","2.874542907425530e+00"
"53.95","88.00","5.237658770965150e+00","-5.109880136598570e+00","5.434501024870980e+00","2.916417793366760e+00"
"54.00","88.00","5.269593493040860e+00","-5.066710730893820e+00","5.397842656181330e+00","2.957912450612450e+00"
"54.05","88.00","5.301195551188440e+00","-5.023301993335230e+00","5.360854418700710e+00","2.999023887228410e+00"
"54.10","88.00","5.332462692151370e+00","-4.979656476371930e+00","5.323540066759390e+00","3.039749147255170e+00"
"54.15","88.00","5.363392682346780e+00","-4.935776756890310e+00","5.285903385198370e+00","3.080085311061580e+00"
"54.20","88.00","5.393983308147200e+00","-4.891665436070070e+00","5.247948189016990e+00","3.120029495695130e+00"
"54.25","88.00","5.424232376161250e+00","-4.847325139237060e+00","5.209678323016130e+00","3.159578855228830e+00"
"54.30","88.00","5.454137713513630e+00","-4.802758515712610e+00","5.171097661437360e+00","3.198730581104710e+00"
"54.35","88.00","5.483697168124140e+00","-4.757968238659760e+00","5.132210107597680e+00","3.237481902473730e+00"
"54.40","88.00","5.512908608985680e+00","-4.712957004925990e+00","5.093019593520180e+00","3.275830086532140e+00"
"54.45","88.00","5.541769926441400e+00","-4.667727534882650e+00","5.053530079560500e+00","3.313772438854380e+00"
"54.50","88.00","5.570279032460640e+00","-4.622282572261240e+00","5.013745554029220e+00","3.351306303722060e+00"
"54.55","88.00","5.598433860914020e+00","-4.576624883985920e+00","4.973670032809990e+00","3.388429064449600e+00"
"54.60","88.00","5.626232367847020e+00","-4.530757260003530e+00","4.933307558974010e+00","3.425138143705490e+00"
"54.65","88.00","5.653672531752950e+00","-4.484682513109270e+00","4.892662202389900e+00","3.461431003830530e+00"
"54.70","88.00","5.680752353844270e+00","-4.438403478769860e+00","4.851738059330200e+00","3.497305147151500e+00"
"54.75","88.00","5.707469858322860e+00","-4.391923014943120e+00","4.810539252073470e+00","3.532758116291310e+00"
"54.80","88.00","5.733823092649000e+00","-4.345244001894160e+00","4.769069928502760e+00","3.567787494474980e+00"
"54.85","88.00","5.759810127809030e+00","-4.298369342008460e+00","4.727334261700120e+00","3.602390905831730e+00"
"54.90","88.00","5.785429058581590e+00","-4.251301959601580e+00","4.685336449537290e+00","3.636566015692840e+00"
"54.95","88.00","5.810678003802660e+00","-4.204044800725380e+00","4.643080714262500e+00","3.670310530885640e+00"
"55.00","88.00","5.835555106628720e+00","-4.156600832971670e+00","4.600571302084000e+00","3.703622200022840e+00"
"55.05","88.00","5.860058534799060e+00","-4.108973045271530e+00","4.557812482749040e+00","3.736498813788310e+00"
"55.10","88.00","5.884186480895990e+00","-4.061164447692360e+00","4.514808549120170e+00","3.768938205217950e+00"
"55.15","88.00","5.907937162603920e+00","-4.013178071230940e+00","4.471563816747000e+00","3.800938249976730e+00"
"55.20","88.00","5.931308822966390e+00","-3.965016967604000e+00","4.428082623435290e+00","3.832496866630870e+00"
"55.25","88.00","5.954299730641920e+00","-3.916684209034790e+00","4.384369328811790e+00","3.863612016916070e+00"
"55.30","88.00","5.976908180157950e+00","-3.868182888036810e+00","4.340428313885800e+00","3.894281706001070e+00"
"55.35","88.00","5.999132492162960e+00","-3.819516117194580e+00","4.296263980607770e+00","3.924503982746540e+00"
"55.40","88.00","6.020971013677050e+00","-3.770687028940540e+00","4.251880751423570e+00","3.954276939959760e+00"
"55.45","88.00","6.042422118340460e+00","-3.721698775329580e+00","4.207283068826540e+00","3.983598714644290e+00"
"55.50","88.00","6.063484206660570e+00","-3.672554527809670e+00","4.162475394905250e+00","4.012467488245400e+00"
"55.55","88.00","6.084155706256650e+00","-3.623257476989750e+00","4.117462210888620e+00","4.040881486890470e+00"
"55.60","88.00","6.104435072102980e+00","-3.573810832404370e+00","4.072248016687650e+00","4.068838981624860e+00"
"55.65","88.00","6.124320786769740e+00","-3.524217822275240e+00","4.026837330434080e+00","4.096338288642820e+00"
"55.70","88.00","6.143811360662190e+00","-3.474481693269420e+00","3.981234688015720e+00","4.123377769513810e+00"
"55.75","88.00","6.162905332257470e+00","-3.424605710254950e+00","3.935444642609210e+00","4.149955831403620e+00"
"55.80","88.00","6.181601268339610e+00","-3.374593156052590e+00","3.889471764209150e+00","4.176070927290970e+00"
"55.85","88.00","6.199897764232150e+00","-3.324447331185400e+00","3.843320639154980e+00","4.201721556178750e+00"
"55.90","88.00","6.217793444028830e+00","-3.274171553624370e+00","3.796995869654290e+00","4.226906263300670e+00"
"55.95","88.00","6.235286960821850e+00","-3.223769158531790e+00","3.750502073303930e+00","4.251623640322460e+00"
"56.00","88.00","6.252376996928020e+00","-3.173243498001130e+00","3.703843882607870e+00","4.275872325538300e+00"
"56.05","88.00","6.269062264112620e+00","-3.122597940793860e+00","3.657025944492480e+00","4.299651004062080e+00"
"56.10","88.00","6.285341503810770e+00","-3.071835872073850e+00","3.610052919819360e+00","4.322958408013300e+00"
"56.15","88.00","6.301213487346700e+00","-3.020960693137890e+00","3.562929482895020e+00","4.345793316698170e+00"
"56.20","88.00","6.316677016150240e+00","-2.969975821144470e+00","3.515660320978810e+00","4.368154556784880e+00"
"56.25","88.00","6.331730921971300e+00","-2.918884688838260e+00","3.468250133787380e+00","4.390041002474340e+00"
"56.30","88.00","6.346374067091490e+00","-2.867690744272820e+00","3.420703632997490e+00","4.411451575664990e+00"
"56.35","88.00","6.360605344533390e+00","-2.816397450529860e+00","3.373025541746090e+00","4.432385246112570e+00"
"56.40","88.00","6.374423678267200e+00","-2.765008285435740e+00","3.325220594128010e+00","4.452841031584450e+00"
"56.45","88.00","6.387828023414840e+00","-2.713526741275140e+00","3.277293534691550e+00","4.472817998008590e+00"
"56.50","88.00","6.400817366451300e+00","-2.661956324502080e+00","3.229249117931860e+00","4.492315259616910e+00"
"56.55","88.00","6.413390725403460e+00","-2.610300555447630e+00","3.181092107781840e+00","4.511331979083430e+00"
"56.60","88.00","6.425547150045930e+00","-2.558562968025740e+00","3.132827277101560e+00","4.529867367656560e+00"
"56.65","88.00","6.437285722094510e+00","-2.506747109435180e+00","3.084459407164890e+00","4.547920685286250e+00"
"56.70","88.00","6.448605555396450e+00","-2.454856539859920e+00","3.035993287144940e+00","4.565491240745130e+00"
"56.75","88.00","6.459505796118140e+00","-2.402894832165900e+00","2.987433713596950e+00","4.582578391744440e+00"
"56.80","88.00","6.469985622929860e+00","-2.350865571595640e+00","2.938785489939670e+00","4.599181545044030e+00"
"56.85","88.00","6.480044247187530e+00","-2.298772355460030e+00","2.890053425934910e+00","4.615300156556880e+00"
"56.90","88.00","6.489680913111640e+00","-2.246618792827560e+00","2.841242337165320e+00","4.630933731447770e+00"
"56.95","88.00","6.498894897963130e+00","-2.194408504210870e+00","2.792357044510500e+00","4.646081824226380e+00"
"57.00","88.00","6.507685512216200e+00","-2.142145121250890e+00","2.743402373621640e+00","4.660744038834550e+00"
"57.05","88.00","6.516052099728140e+00","-2.089832286398310e+00","2.694383154394440e+00","4.674920028727730e+00"
"57.10","88.00","6.523994037906090e+00","-2.037473652592480e+00","2.645304220440700e+00","4.688609496950770e+00"
"57.15","88.00","6.531510737870520e+00","-1.985072882938210e+00","2.596170408558520e+00","4.701812196207710e+00"
"57.20","88.00","6.538601644615680e+00","-1.932633650379650e+00","2.546986558201110e+00","4.714527928925810e+00"
"57.25","88.00","6.545266237166820e+00","-1.880159637371980e+00","2.497757510944290e+00","4.726756547313760e+00"
"57.30","88.00","6.551504028734120e+00","-1.827654535550860e+00","2.448488109952960e+00","4.738497953413810e+00"
"57.35","88.00","6.557314566863400e+00","-1.775122045399220e+00","2.399183199446270e+00","4.749752099148180e+00"
"57.40","88.00","6.562697433583470e+00","-1.722565875911900e+00","2.349847624161710e+00","4.760518986359430e+00"
"57.45","88.00","6.567652245550220e+00","-1.669989744258100e+00","2.300486228818430e+00","4.770798666844830e+00"
"57.50","88.00","6.572178654187240e+00","-1.617397375441450e+00","2.251103857579470e+00","4.780591242384820e+00"
"57.55","88.00","6.576276345823070e+00","-1.564792501957670e+00","2.201705353512880e+00","4.789896864765470e+00"
"57.60","88.00","6.579945041825070e+00","-1.512178863450530e+00","2.152295558052680e+00","4.798715735794880e+00"
"57.65","88.00","6.583184498729670e+00","-1.459560206365140e+00","2.102879310458380e+00","4.807048107313530e+00"
"57.70","88.00","6.585994508369230e+00","-1.406940283599500e+00","2.053461447274400e+00","4.814894281198670e+00"
"57.75","88.00","6.588374897995330e+00","-1.354322854153910e+00","2.004046801788700e+00","4.822254609362480e+00"
"57.80","88.00","6.590325530398460e+00","-1.301711682777860e+00","1.954640203490600e+00","4.829129493744360e+00"
"57.85","88.00","6.591846304024110e+00","-1.249110539615890e+00","1.905246477528900e+00","4.835519386296890e+00"
"57.90","88.00","6.592937153085260e+00","-1.196523199850290e+00","1.855870444168690e+00","4.841424788965890e+00"
"57.95","88.00","6.593598047671160e+00","-1.143953443342990e+00","1.806516918248750e+00","4.846846253664180e+00"
"58.00","88.00","6.593828993852410e+00","-1.091405054274620e+00","1.757190708637990e+00","4.851784382239380e+00"
"58.05","88.00","6.593630033782360e+00","-1.038881820782350e+00","1.707896617692210e+00","4.856239826435350e+00"
"58.10","88.00","6.593001245794690e+00","-9.863875345956170e-01","1.658639440710530e+00","4.860213287847730e+00"
"58.15","88.00","6.591942744497230e+00","-9.339259906701340e-01","1.609423965391950e+00","4.863705517873030e+00"
"58.20","88.00","6.590454680861990e+00","-8.815009868200830e-01","1.560254971291750e+00","4.866717317651840e+00"
"58.25","88.00","6.588537242311270e+00","-8.291163233490070e-01","1.511137229278470e+00","4.869249538005610e+00"
"58.30","88.00","6.586190652799980e+00","-7.767758026780860e-01","1.462075500990230e+00","4.871303079367400e+00"
"58.35","88.00","6.583415172894000e+00","-7.244832289741230e-01","1.413074538292490e+00","4.872878891706390e+00"
"58.40","88.00","6.580211099844630e+00","-6.722424077747420e-01","1.364139082735040e+00","4.873977974446120e+00"
"58.45","88.00","6.576578767659090e+00","-6.200571456128330e-01","1.315273865010210e+00","4.874601376376730e+00"
"58.50","88.00","6.572518547167020e+00","-5.679312496392500e-01","1.266483604411220e+00","4.874750195560730e+00"
"58.55","88.00","6.568030846082990e+00","-5.158685272436840e-01","1.217773008290850e+00","4.874425579232760e+00"
"58.60","88.00","6.563116109064960e+00","-4.638727856749920e-01","1.169146771521500e+00","4.873628723693100e+00"
"58.65","88.00","6.557774817768660e+00","-4.119478316592420e-01","1.120609575955090e+00","4.872360874194900e+00"
"58.70","88.00","6.552007490897980e+00","-3.600974710171210e-01","1.072166089884430e+00","4.870623324825290e+00"
"58.75","88.00","6.545814684251110e+00","-3.083255082796080e-01","1.023820967505030e+00","4.868417418380250e+00"
"58.80","88.00","6.539196990762630e+00","-2.566357463027120e-01","9.755788483779800e-01","4.865744546233250e+00"
"58.85","88.00","6.532155040541490e+00","-2.050319858808510e-01","9.274443568939200e-01","4.862606148197760e+00"
"58.90","88.00","6.524689500904700e+00","-1.535180253592430e-01","8.794221017379860e-01","4.859003712383490e+00"
"58.95","88.00","6.516801076406870e+00","-1.020976602449670e-01","8.315166753558531e-01","4.854938775046470e+00"
"59.00","88.00","6.508490508865570e+00","-5.077468281737040e-02","7.837326534212971e-01","4.850412920432960e+00"
"59.05","88.00","6.499758577382380e+00","4.471182631940000e-04","7.360745943044990e-01","4.845427780617140e+00"
"59.10","88.00","6.490606098359730e+00","5.156395834657570e-02","6.885470385425780e-01","4.839985035332710e+00"
"59.15","88.00","6.481033925513370e+00","1.025720571860860e-01","6.411545083105910e-01","4.834086411798200e+00"
"59.20","88.00","6.471042949880660e+00","1.534676393317320e-01","5.939015068948710e-01","4.827733684536260e+00"
"59.25","88.00","6.460634099824460e+00","2.042469345246330e-01","5.467925181675650e-01","4.820928675186780e+00"
"59.30","88.00","6.449808341032620e+00","2.549061780923590e-01","4.998320060627650e-01","4.813673252313750e+00"
"59.35","88.00","6.438566676513290e+00","3.054416113444220e-01","4.530244140548460e-01","4.805969331206200e+00"
"59.40","88.00","6.426910146585620e+00","3.558494819691800e-01","4.063741646380070e-01","4.797818873672880e+00"
"59.45","88.00","6.414839828866300e+00","4.061260444306210e-01","3.598856588083130e-01","4.789223887830990e+00"
"59.50","88.00","6.402356838251490e+00","4.562675603662420e-01","3.135632755472610e-01","4.780186427888660e+00"
"59.55","88.00","6.389462326894420e+00","5.062702989852610e-01","2.674113713075620e-01","4.770708593921520e+00"
"59.60","88.00","6.376157484178600e+00","5.561305374671880e-01","2.214342795011230e-01","4.760792531643190e+00"
"59.65","88.00","6.362443536686420e+00","6.058445613610300e-01","1.756363099890180e-01","4.750440432169710e+00"
"59.70","88.00","6.348321748163430e+00","6.554086649845861e-01","1.300217485739840e-01","4.739654531777980e+00"
"59.75","88.00","6.333793419478060e+00","7.048191518243890e-01","8.459485649494961e-02","4.728437111658240e+00"
"59.80","88.00","6.318859888576830e+00","7.540723349355281e-01","3.935986992432520e-02","4.716790497660580e+00"
"59.85","88.00","6.303522530435110e+00","8.031645373421340e-01","-5.679000532649300e-03","4.704717060035470e+00"
"59.90","88.00","6.287782757003320e+00","8.520920924373880e-01","-5.051757033542950e-02","4.692219213168400e+00"
"59.95","88.00","6.271642017148570e+00","9.008513443844260e-01","-9.515168150371560e-02","4.679299415308640e+00"
"60.00","88.00","6.255101796591890e+00","9.494386485164020e-01","-1.395772031095760e-01","4.665960168292130e+00"
"60.05","88.00","6.238163617840640e+00","9.978503717376850e-01","-1.837900317677610e-01","4.652204017258390e+00"
"60.10","88.00","6.220829040116740e+00","1.046082892923500e+00","-2.277860921218310e-01","4.638033550361890e+00"
"60.15","88.00","6.203099659279880e+00","1.094132603321160e+00","-2.715613373288910e-01","4.623451398477260e+00"
"60.20","88.00","6.184977107746620e+00","1.141995906949460e+00","-3.151117495398650e-01","4.608460234899160e+00"
"60.25","88.00","6.166463054404520e+00","1.189669220999320e+00","-3.584333403778950e-01","4.593062775035970e+00"
"60.30","88.00","6.147559204521870e+00","1.237148976233120e+00","-4.015221514128770e-01","4.577261776098130e+00"
"60.35","88.00","6.128267299652810e+00","1.284431617384250e+00","-4.443742546330450e-01","4.561060036780610e+00"
"60.40","88.00","6.108589117537790e+00","1.331513603556090e+00","-4.869857529132870e-01","4.544460396939770e+00"
"60.45","88.00","6.088526471999480e+00","1.378391408620570e+00","-5.293527804800220e-01","4.527465737264720e+00"
"60.50","88.00","6.068081212834000e+00","1.425061521616300e+00","-5.714715033727570e-01","4.510078978942890e+00"
"60.55","88.00","6.047255225697610e+00","1.471520447146110e+00","-6.133381199020720e-01","4.492303083320280e+00"
"60.60","88.00","6.026050431988740e+00","1.517764705773960e+00","-6.549488611040740e-01","4.474141051556060e+00"
"60.65","88.00","6.004468788725360e+00","1.563790834421340e+00","-6.962999911912680e-01","4.455595924271740e+00"
"60.70","88.00","5.982512288417830e+00","1.609595386762710e+00","-7.373878079996490e-01","4.436670781194880e+00"
"60.75","88.00","5.960182958937080e+00","1.655174933620400e+00","-7.782086434320370e-01","4.417368740797540e+00"
"60.80","88.00","5.937482863378060e+00","1.700526063358730e+00","-8.187588638977630e-01","4.397692959929100e+00"
"60.85","88.00","5.914414099918800e+00","1.745645382276850e+00","-8.590348707480640e-01","4.377646633444100e+00"
"60.90","88.00","5.890978801674560e+00","1.790529515001290e+00","-8.990331007080020e-01","4.357232993824490e+00"
"60.95","88.00","5.867179136547690e+00","1.835175104876840e+00","-9.387500263038800e-01","4.336455310796850e+00"
"61.00","88.00","5.843017307072590e+00","1.879578814356830e+00","-9.781821562868140e-01","4.315316890944410e+00"
"61.05","88.00","5.818495550256130e+00","1.923737325392380e+00","-1.017326036052280e+00","4.293821077313710e+00"
"61.10","88.00","5.793616137413680e+00","1.967647339819880e+00","-1.056178248054850e+00","4.271971249016520e+00"
"61.15","88.00","5.768381374000090e+00","2.011305579748180e+00","-1.094735412219490e+00","4.249770820826280e+00"
"61.20","88.00","5.742793599436600e+00","2.054708787943580e+00","-1.132994186347570e+00","4.227223242769890e+00"
"61.25","88.00","5.716855186932730e+00","2.097853728214170e+00","-1.170951266519180e+00","4.204331999714370e+00"
"61.30","88.00","5.690568543303830e+00","2.140737185792460e+00","-1.208603387490590e+00","4.181100610948510e+00"
"61.35","88.00","5.663936108783920e+00","2.183355967716670e+00","-1.245947323087160e+00","4.157532629759900e+00"
"61.40","88.00","5.636960356834050e+00","2.225706903210470e+00","-1.282979886591820e+00","4.133631643006850e+00"
"61.45","88.00","5.609643793946050e+00","2.267786844061250e+00","-1.319697931128680e+00","4.109401270685800e+00"
"61.50","88.00","5.581988959441810e+00","2.309592664996660e+00","-1.356098350041940e+00","4.084845165493880e+00"
"61.55","88.00","5.553998425267800e+00","2.351121264059670e+00","-1.392178077270160e+00","4.059967012386680e+00"
"61.60","88.00","5.525674795785420e+00","2.392369562981660e+00","-1.427934087715370e+00","4.034770528131800e+00"
"61.65","88.00","5.497020707556440e+00","2.433334507553980e+00","-1.463363397607560e+00","4.009259460857270e+00"
"61.70","88.00","5.468038829124280e+00","2.474013067997480e+00","-1.498463064863960e+00","3.983437589596060e+00"
"61.75","88.00","5.438731860790590e+00","2.514402239330240e+00","-1.533230189443340e+00","3.957308723825710e+00"
"61.80","88.00","5.409102534387310e+00","2.554499041733430e+00","-1.567661913695430e+00","3.930876703003630e+00"
"61.85","88.00","5.379153613044610e+00","2.594300520914860e+00","-1.601755422704680e+00","3.904145396098380e+00"
"61.90","88.00","5.348887890953830e+00","2.633803748471030e+00","-1.635507944629470e+00","3.877118701116130e+00"
"61.95","88.00","5.318308193126650e+00","2.673005822246250e+00","-1.668916751035310e+00","3.849800544623460e+00"
"62.00","88.00","5.287417375149180e+00","2.711903866690480e+00","-1.701979157223440e+00","3.822194881265540e+00"
"62.05","88.00","5.256218322932210e+00","2.750495033214260e+00","-1.734692522553500e+00","3.794305693280490e+00"
"62.10","88.00","5.224713952456710e+00","2.788776500541720e+00","-1.767054250761040e+00","3.766136990009570e+00"
"62.15","88.00","5.192907209515210e+00","2.826745475061040e+00","-1.799061790269480e+00","3.737692807403420e+00"
"62.20","88.00","5.160801069448650e+00","2.864399191172710e+00","-1.830712634496510e+00","3.708977207524350e+00"
"62.25","88.00","5.128398536879150e+00","2.901734911635080e+00","-1.862004322154810e+00","3.679994278044910e+00"
"62.30","88.00","5.095702645438100e+00","2.938749927907890e+00","-1.892934437547500e+00","3.650748131742300e+00"
"62.35","88.00","5.062716457490590e+00","2.975441560492300e+00","-1.923500610857170e+00","3.621242905989690e+00"
"62.40","88.00","5.029443063854810e+00","3.011807159269580e+00","-1.953700518430060e+00","3.591482762243080e+00"
"62.45","88.00","4.995885583517940e+00","3.047844103836020e+00","-1.983531883053690e+00","3.561471885525250e+00"
"62.50","88.00","4.962047163347440e+00","3.083549803835560e+00","-2.012992474229030e+00","3.531214483905840e+00"
"62.55","88.00","4.927930977798160e+00","3.118921699289890e+00","-2.042080108436780e+00","3.500714787977870e+00"
"62.60","88.00","4.893540228615560e+00","3.153957260925100e+00","-2.070792649397450e+00","3.469977050331240e+00"
"62.65","88.00","4.858878144534460e+00","3.188653990496030e+00","-2.099128008325820e+00","3.439005545022440e+00"
"62.70","88.00","4.823947980974040e+00","3.223009421107300e+00","-2.127084144179000e+00","3.407804567041430e+00"
"62.75","88.00","4.788753019728520e+00","3.257021117531410e+00","-2.154659063898700e+00","3.376378431775020e+00"
"62.80","88.00","4.753296568653800e+00","3.290686676524030e+00","-2.181850822647260e+00","3.344731474467190e+00"
"62.85","88.00","4.717581961350320e+00","3.324003727135810e+00","-2.208657524037500e+00","3.312868049676520e+00"
"62.90","88.00","4.681612556841690e+00","3.356969931021290e+00","-2.235077320356400e+00","3.280792530730440e+00"
"62.95","88.00","4.645391739249480e+00","3.389582982744520e+00","-2.261108412782540e+00","3.248509309176700e+00"
"63.00","88.00","4.608922917464060e+00","3.421840610081390e+00","-2.286749051597230e+00","3.216022794231910e+00"
"63.05","88.00","4.572209524811620e+00","3.453740574318720e+00","-2.311997536389350e+00","3.183337412227450e+00"
"63.10","88.00","4.535255018717200e+00","3.485280670549870e+00","-2.336852216253740e+00","3.150457606052510e+00"
"63.15","88.00","4.498062880364050e+00","3.516458727967030e+00","-2.361311489983320e+00","3.117387834594740e+00"
"63.20","88.00","4.460636614349080e+00","3.547272610150030e+00","-2.385373806254660e+00","3.084132572178090e+00"
"63.25","88.00","4.422979748334710e+00","3.577720215351490e+00","-2.409037663807100e+00","3.050696307998560e+00"
"63.30","88.00","4.385095832696690e+00","3.607799476778690e+00","-2.432301611615420e+00","3.017083545557030e+00"
"63.35","88.00","4.346988440168770e+00","3.637508362871430e+00","-2.455164249055820e+00","2.983298802090450e+00"
"63.40","88.00","4.308661165483050e+00","3.666844877576650e+00","-2.477624226065580e+00","2.949346608000070e+00"
"63.45","88.00","4.270117625007470e+00","3.695807060618810e+00","-2.499680243295730e+00","2.915231506278270e+00"
"63.50","88.00","4.231361456379010e+00","3.724392987767120e+00","-2.521331052257470e+00","2.880958051932560e+00"
"63.55","88.00","4.192396318133980e+00","3.752600771098320e+00","-2.542575455461620e+00","2.846530811408250e+00"
"63.60","88.00","4.153225889334310e+00","3.780428559256130e+00","-2.563412306551600e+00","2.811954362008620e+00"
"63.65","88.00","4.113853869190800e+00","3.807874537706430e+00","-2.583840510429460e+00","2.777233291313780e+00"
"63.70","88.00","4.074283976682740e+00","3.834936928988580e+00","-2.603859023375270e+00","2.742372196597350e+00"
