"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"1.35","12.00","1.780716540171300e+00","-1.056635232586880e+01","-1.676565722380340e+00","1.307786117690200e+01"
"1.40","12.00","1.783034694806140e+00","-1.056542569348420e+01","-1.679824704433770e+00","1.307715407785060e+01"
"1.45","12.00","1.785438358208770e+00","-1.056447042849730e+01","-1.683202219984920e+00","1.307642022081720e+01"
"1.50","12.00","1.787927495650960e+00","-1.056348647142810e+01","-1.686698238250990e+00","1.307565951339330e+01"
"1.55","12.00","1.790502071277730e+00","-1.056247376065400e+01","-1.690312727297590e+00","1.307487185993260e+01"
"1.60","12.00","1.793162048104770e+00","-1.056143223241170e+01","-1.694045654034460e+00","1.307405716155300e+01"
"1.65","12.00","1.795907388015610e+00","-1.056036182079970e+01","-1.697896984210790e+00","1.307321531613900e+01"
"1.70","12.00","1.798738051758990e+00","-1.055926245778030e+01","-1.701866682410730e+00","1.307234621834360e+01"
"1.75","12.00","1.801653998945850e+00","-1.055813407318230e+01","-1.705954712048550e+00","1.307144975959130e+01"
"1.80","12.00","1.804655188046450e+00","-1.055697659470270e+01","-1.710161035363670e+00","1.307052582807990e+01"
"1.85","12.00","1.807741576387250e+00","-1.055578994790990e+01","-1.714485613415610e+00","1.306957430878350e+01"
"1.90","12.00","1.810913120147690e+00","-1.055457405624600e+01","-1.718928406078650e+00","1.306859508345470e+01"
"1.95","12.00","1.814169774357230e+00","-1.055332884102920e+01","-1.723489372036780e+00","1.306758803062770e+01"
"2.00","12.00","1.817511492891660e+00","-1.055205422145680e+01","-1.728168468777790e+00","1.306655302562070e+01"
"2.05","12.00","1.820938228469840e+00","-1.055075011460780e+01","-1.732965652587760e+00","1.306548994053900e+01"
"2.10","12.00","1.824449932650260e+00","-1.054941643544560e+01","-1.737880878545330e+00","1.306439864427770e+01"
"2.15","12.00","1.828046555827320e+00","-1.054805309682130e+01","-1.742914100515680e+00","1.306327900252490e+01"
"2.20","12.00","1.831728047227670e+00","-1.054666000947610e+01","-1.748065271144410e+00","1.306213087776460e+01"
"2.25","12.00","1.835494354906430e+00","-1.054523708204500e+01","-1.753334341851300e+00","1.306095412928010e+01"
"2.30","12.00","1.839345425743400e+00","-1.054378422105920e+01","-1.758721262824060e+00","1.305974861315700e+01"
"2.35","12.00","1.843281205438990e+00","-1.054230133095000e+01","-1.764225983011640e+00","1.305851418228660e+01"
"2.40","12.00","1.847301638510180e+00","-1.054078831405150e+01","-1.769848450117560e+00","1.305725068636930e+01"
"2.45","12.00","1.851406668286480e+00","-1.053924507060410e+01","-1.775588610593260e+00","1.305595797191840e+01"
"2.50","12.00","1.855596236905570e+00","-1.053767149875830e+01","-1.781446409630920e+00","1.305463588226290e+01"
"2.55","12.00","1.859870285309280e+00","-1.053606749457740e+01","-1.787421791156750e+00","1.305328425755210e+01"
"2.60","12.00","1.864228753238730e+00","-1.053443295204170e+01","-1.793514697823180e+00","1.305190293475880e+01"
"2.65","12.00","1.868671579230320e+00","-1.053276776305190e+01","-1.799725071002070e+00","1.305049174768290e+01"
"2.70","12.00","1.873198700610810e+00","-1.053107181743270e+01","-1.806052850776740e+00","1.304905052695600e+01"
"2.75","12.00","1.877810053492950e+00","-1.052934500293680e+01","-1.812497975934710e+00","1.304757910004480e+01"
"2.80","12.00","1.882505572770410e+00","-1.052758720524850e+01","-1.819060383959400e+00","1.304607729125560e+01"
"2.85","12.00","1.887285192113360e+00","-1.052579830798780e+01","-1.825740011022800e+00","1.304454492173810e+01"
"2.90","12.00","1.892148843963170e+00","-1.052397819271440e+01","-1.832536791976880e+00","1.304298180948990e+01"
"2.95","12.00","1.897096459527700e+00","-1.052212673893160e+01","-1.839450660345660e+00","1.304138776936060e+01"
"3.00","12.00","1.902127968776040e+00","-1.052024382409060e+01","-1.846481548316730e+00","1.303976261305660e+01"
"3.05","12.00","1.907243300433450e+00","-1.051832932359470e+01","-1.853629386732850e+00","1.303810614914540e+01"
"3.10","12.00","1.912442381976080e+00","-1.051638311080360e+01","-1.860894105083250e+00","1.303641818306010e+01"
"3.15","12.00","1.917725139625610e+00","-1.051440505703770e+01","-1.868275631494880e+00","1.303469851710430e+01"
"3.20","12.00","1.923091498343880e+00","-1.051239503158260e+01","-1.875773892723540e+00","1.303294695045670e+01"
"3.25","12.00","1.928541381827410e+00","-1.051035290169390e+01","-1.883388814144820e+00","1.303116327917620e+01"
"3.30","12.00","1.934074712501740e+00","-1.050827853260110e+01","-1.891120319744910e+00","1.302934729620650e+01"
"3.35","12.00","1.939691411515820e+00","-1.050617178751320e+01","-1.898968332111260e+00","1.302749879138180e+01"
"3.40","12.00","1.945391398736280e+00","-1.050403252762270e+01","-1.906932772423250e+00","1.302561755143110e+01"
"3.45","12.00","1.951174592741660e+00","-1.050186061211070e+01","-1.915013560442550e+00","1.302370335998410e+01"
"3.50","12.00","1.957040910816250e+00","-1.049965589815230e+01","-1.923210614503210e+00","1.302175599757650e+01"
"3.55","12.00","1.962990268944510e+00","-1.049741824092060e+01","-1.931523851502250e+00","1.301977524165490e+01"
"3.60","12.00","1.969022581804670e+00","-1.049514749359280e+01","-1.939953186889240e+00","1.301776086658300e+01"
"3.65","12.00","1.975137762762690e+00","-1.049284350735470e+01","-1.948498534656410e+00","1.301571264364660e+01"
"3.70","12.00","1.981335723866150e+00","-1.049050613140610e+01","-1.957159807328420e+00","1.301363034105980e+01"
"3.75","12.00","1.987616375837760e+00","-1.048813521296640e+01","-1.965936915951810e+00","1.301151372397060e+01"
"3.80","12.00","1.993979628069110e+00","-1.048573059727950e+01","-1.974829770084710e+00","1.300936255446690e+01"
"3.85","12.00","2.000425388614170e+00","-1.048329212761970e+01","-1.983838277786030e+00","1.300717659158220e+01"
"3.90","12.00","2.006953564182760e+00","-1.048081964529720e+01","-1.992962345604750e+00","1.300495559130220e+01"
"3.95","12.00","2.013564060133920e+00","-1.047831298966350e+01","-2.002201878569050e+00","1.300269930657060e+01"
"4.00","12.00","2.020256780469270e+00","-1.047577199811740e+01","-2.011556780175230e+00","1.300040748729570e+01"
"4.05","12.00","2.027031627826270e+00","-1.047319650611070e+01","-2.021026952376670e+00","1.299807988035640e+01"
"4.10","12.00","2.033888503471220e+00","-1.047058634715410e+01","-2.030612295572300e+00","1.299571622960930e+01"
"4.15","12.00","2.040827307292490e+00","-1.046794135282310e+01","-2.040312708595400e+00","1.299331627589450e+01"
"4.20","12.00","2.047847937793500e+00","-1.046526135276430e+01","-2.050128088702020e+00","1.299087975704330e+01"
"4.25","12.00","2.054950292085740e+00","-1.046254617470130e+01","-2.060058331559300e+00","1.298840640788410e+01"
"4.30","12.00","2.062134265881400e+00","-1.045979564444120e+01","-2.070103331233610e+00","1.298589596024970e+01"
"4.35","12.00","2.069399753486490e+00","-1.045700958588030e+01","-2.080262980178820e+00","1.298334814298460e+01"
"4.40","12.00","2.076746647793200e+00","-1.045418782101150e+01","-2.090537169223970e+00","1.298076268195160e+01"
"4.45","12.00","2.084174840272850e+00","-1.045133016993000e+01","-2.100925787561380e+00","1.297813930003930e+01"
"4.50","12.00","2.091684220968280e+00","-1.044843645084000e+01","-2.111428722734190e+00","1.297547771716950e+01"
"4.55","12.00","2.099274678486500e+00","-1.044550648006170e+01","-2.122045860624110e+00","1.297277765030440e+01"
"4.60","12.00","2.106946099991010e+00","-1.044254007203760e+01","-2.132777085438700e+00","1.297003881345430e+01"
"4.65","12.00","2.114698371194130e+00","-1.043953703933980e+01","-2.143622279698800e+00","1.296726091768560e+01"
"4.70","12.00","2.122531376349530e+00","-1.043649719267660e+01","-2.154581324225890e+00","1.296444367112770e+01"
"4.75","12.00","2.130444998244160e+00","-1.043342034089950e+01","-2.165654098128900e+00","1.296158677898170e+01"
"4.80","12.00","2.138439118190580e+00","-1.043030629101070e+01","-2.176840478791450e+00","1.295868994352820e+01"
"4.85","12.00","2.146513616019130e+00","-1.042715484816960e+01","-2.188140341858740e+00","1.295575286413510e+01"
"4.90","12.00","2.154668370069700e+00","-1.042396581570080e+01","-2.199553561224010e+00","1.295277523726610e+01"
"4.95","12.00","2.162903257183960e+00","-1.042073899510110e+01","-2.211080009015520e+00","1.294975675648890e+01"
"5.00","12.00","2.171218152697050e+00","-1.041747418604710e+01","-2.222719555582790e+00","1.294669711248380e+01"
"5.05","12.00","2.179612930429590e+00","-1.041417118640240e+01","-2.234472069483260e+00","1.294359599305200e+01"
"5.10","12.00","2.188087462679290e+00","-1.041082979222580e+01","-2.246337417468350e+00","1.294045308312460e+01"
"5.15","12.00","2.196641620212680e+00","-1.040744979777870e+01","-2.258315464469690e+00","1.293726806477110e+01"
"5.20","12.00","2.205275272256950e+00","-1.040403099553300e+01","-2.270406073585400e+00","1.293404061720830e+01"
"5.25","12.00","2.213988286491180e+00","-1.040057317617900e+01","-2.282609106065670e+00","1.293077041680980e+01"
"5.30","12.00","2.222780529038130e+00","-1.039707612863360e+01","-2.294924421298850e+00","1.292745713711450e+01"
"5.35","12.00","2.231651864455610e+00","-1.039353964004800e+01","-2.307351876797150e+00","1.292410044883620e+01"
"5.40","12.00","2.240602155727920e+00","-1.038996349581630e+01","-2.319891328182250e+00","1.292070001987310e+01"
"5.45","12.00","2.249631264256960e+00","-1.038634747958380e+01","-2.332542629170600e+00","1.291725551531710e+01"
"5.50","12.00","2.258739049853830e+00","-1.038269137325500e+01","-2.345305631559130e+00","1.291376659746330e+01"
"5.55","12.00","2.267925370729950e+00","-1.037899495700260e+01","-2.358180185210470e+00","1.291023292582010e+01"
"5.60","12.00","2.277190083488000e+00","-1.037525800927580e+01","-2.371166138037880e+00","1.290665415711900e+01"
"5.65","12.00","2.286533043113330e+00","-1.037148030680900e+01","-2.384263335990680e+00","1.290302994532430e+01"
"5.70","12.00","2.295954102964740e+00","-1.036766162463050e+01","-2.397471623038880e+00","1.289935994164370e+01"
"5.75","12.00","2.305453114765800e+00","-1.036380173607180e+01","-2.410790841158490e+00","1.289564379453810e+01"
"5.80","12.00","2.315029928595390e+00","-1.035990041277610e+01","-2.424220830315750e+00","1.289188114973240e+01"
"5.85","12.00","2.324684392878930e+00","-1.035595742470750e+01","-2.437761428452280e+00","1.288807165022550e+01"
"5.90","12.00","2.334416354378960e+00","-1.035197254016040e+01","-2.451412471469280e+00","1.288421493630140e+01"
"5.95","12.00","2.344225658186030e+00","-1.034794552576860e+01","-2.465173793212140e+00","1.288031064554000e+01"
"6.00","12.00","2.354112147709510e+00","-1.034387614651460e+01","-2.479045225454950e+00","1.287635841282750e+01"
"6.05","12.00","2.364075664668100e+00","-1.033976416573930e+01","-2.493026597884510e+00","1.287235787036790e+01"
"6.10","12.00","2.374116049080540e+00","-1.033560934515150e+01","-2.507117738084590e+00","1.286830864769410e+01"
"6.15","12.00","2.384233139256170e+00","-1.033141144483730e+01","-2.521318471520040e+00","1.286421037167890e+01"
"6.20","12.00","2.394426771785450e+00","-1.032717022327050e+01","-2.535628621520680e+00","1.286006266654690e+01"
"6.25","12.00","2.404696781530480e+00","-1.032288543732170e+01","-2.550048009265320e+00","1.285586515388560e+01"
"6.30","12.00","2.415043001615410e+00","-1.031855684226900e+01","-2.564576453765440e+00","1.285161745265750e+01"
"6.35","12.00","2.425465263416770e+00","-1.031418419180790e+01","-2.579213771848790e+00","1.284731917921160e+01"
"6.40","12.00","2.435963396553870e+00","-1.030976723806090e+01","-2.593959778143200e+00","1.284296994729590e+01"
"6.45","12.00","2.446537228879160e+00","-1.030530573158900e+01","-2.608814285059990e+00","1.283856936806890e+01"
"6.50","12.00","2.457186586468300e+00","-1.030079942140070e+01","-2.623777102777300e+00","1.283411705011220e+01"
"6.55","12.00","2.467911293610600e+00","-1.029624805496390e+01","-2.638848039223620e+00","1.282961259944280e+01"
"6.60","12.00","2.478711172798920e+00","-1.029165137821530e+01","-2.654026900060780e+00","1.282505561952600e+01"
"6.65","12.00","2.489586044720140e+00","-1.028700913557190e+01","-2.669313488667430e+00","1.282044571128750e+01"
"6.70","12.00","2.500535728244860e+00","-1.028232106994180e+01","-2.684707606121730e+00","1.281578247312650e+01"
"6.75","12.00","2.511560040417820e+00","-1.027758692273460e+01","-2.700209051184740e+00","1.281106550092900e+01"
"6.80","12.00","2.522658796447620e+00","-1.027280643387290e+01","-2.715817620282970e+00","1.280629438808050e+01"
"6.85","12.00","2.533831809696790e+00","-1.026797934180370e+01","-2.731533107491360e+00","1.280146872547920e+01"
"6.90","12.00","2.545078891671840e+00","-1.026310538350880e+01","-2.747355304516100e+00","1.279658810155000e+01"
"6.95","12.00","2.556399852013000e+00","-1.025818429451700e+01","-2.763284000677170e+00","1.279165210225740e+01"
"7.00","12.00","2.567794498484180e+00","-1.025321580891540e+01","-2.779318982890960e+00","1.278666031111960e+01"
"7.05","12.00","2.579262636962730e+00","-1.024819965936050e+01","-2.795460035652730e+00","1.278161230922240e+01"
"7.10","12.00","2.590804071429290e+00","-1.024313557709080e+01","-2.811706941019120e+00","1.277650767523300e+01"
"7.15","12.00","2.602418603957560e+00","-1.023802329193780e+01","-2.828059478590470e+00","1.277134598541420e+01"
"7.20","12.00","2.614106034704040e+00","-1.023286253233820e+01","-2.844517425493110e+00","1.276612681363900e+01"
"7.25","12.00","2.625866161897750e+00","-1.022765302534630e+01","-2.861080556361600e+00","1.276084973140480e+01"
"7.30","12.00","2.637698781829740e+00","-1.022239449664560e+01","-2.877748643320660e+00","1.275551430784800e+01"
"7.35","12.00","2.649603688843060e+00","-1.021708667056150e+01","-2.894521455967630e+00","1.275012010975910e+01"
"7.40","12.00","2.661580675322080e+00","-1.021172927007340e+01","-2.911398761354040e+00","1.274466670159750e+01"
"7.45","12.00","2.673629531682190e+00","-1.020632201682750e+01","-2.928380323967760e+00","1.273915364550630e+01"
"7.50","12.00","2.685750046359490e+00","-1.020086463114900e+01","-2.945465905714970e+00","1.273358050132820e+01"
"7.55","12.00","2.697942005800210e+00","-1.019535683205530e+01","-2.962655265901750e+00","1.272794682662020e+01"
"7.60","12.00","2.710205194450190e+00","-1.018979833726850e+01","-2.979948161215830e+00","1.272225217666990e+01"
"7.65","12.00","2.722539394744540e+00","-1.018418886322850e+01","-2.997344345708430e+00","1.271649610451080e+01"
"7.70","12.00","2.734944387096990e+00","-1.017852812510620e+01","-3.014843570775700e+00","1.271067816093820e+01"
"7.75","12.00","2.747419949889420e+00","-1.017281583681640e+01","-3.032445585140360e+00","1.270479789452570e+01"
"7.80","12.00","2.759965859461340e+00","-1.016705171103140e+01","-3.050150134833230e+00","1.269885485164070e+01"
"7.85","12.00","2.772581890099100e+00","-1.016123545919420e+01","-3.067956963174390e+00","1.269284857646180e+01"
"7.90","12.00","2.785267814025610e+00","-1.015536679153250e+01","-3.085865810755010e+00","1.268677861099440e+01"
"7.95","12.00","2.798023401389600e+00","-1.014944541707160e+01","-3.103876415418400e+00","1.268064449508820e+01"
"8.00","12.00","2.810848420254860e+00","-1.014347104364910e+01","-3.121988512241180e+00","1.267444576645370e+01"
"8.05","12.00","2.823742636589840e+00","-1.013744337792800e+01","-3.140201833514810e+00","1.266818196067920e+01"
"8.10","12.00","2.836705814256830e+00","-1.013136212541140e+01","-3.158516108726480e+00","1.266185261124850e+01"
"8.15","12.00","2.849737715001460e+00","-1.012522699045620e+01","-3.176931064540450e+00","1.265545724955790e+01"
"8.20","12.00","2.862838098441890e+00","-1.011903767628760e+01","-3.195446424778990e+00","1.264899540493410e+01"
"8.25","12.00","2.876006722058140e+00","-1.011279388501340e+01","-3.214061910403330e+00","1.264246660465180e+01"
"8.30","12.00","2.889243341181600e+00","-1.010649531763850e+01","-3.232777239494990e+00","1.263587037395160e+01"
"8.35","12.00","2.902547708984050e+00","-1.010014167408000e+01","-3.251592127236280e+00","1.262920623605830e+01"
"8.40","12.00","2.915919576467230e+00","-1.009373265318100e+01","-3.270506285891520e+00","1.262247371219920e+01"
"8.45","12.00","2.929358692451990e+00","-1.008726795272670e+01","-3.289519424787800e+00","1.261567232162220e+01"
"8.50","12.00","2.942864803567610e+00","-1.008074726945820e+01","-3.308631250295770e+00","1.260880158161500e+01"
"8.55","12.00","2.956437654241160e+00","-1.007417029908880e+01","-3.327841465810500e+00","1.260186100752370e+01"
"8.60","12.00","2.970076986686730e+00","-1.006753673631830e+01","-3.347149771732180e+00","1.259485011277170e+01"
"8.65","12.00","2.983782540894790e+00","-1.006084627484900e+01","-3.366555865446860e+00","1.258776840887890e+01"
"8.70","12.00","2.997554054621420e+00","-1.005409860740110e+01","-3.386059441307140e+00","1.258061540548130e+01"
"8.75","12.00","3.011391263377640e+00","-1.004729342572820e+01","-3.405660190612800e+00","1.257339061035060e+01"
"8.80","12.00","3.025293900418770e+00","-1.004043042063310e+01","-3.425357801591470e+00","1.256609352941350e+01"
"8.85","12.00","3.039261696733670e+00","-1.003350928198390e+01","-3.445151959379220e+00","1.255872366677200e+01"
"8.90","12.00","3.053294381034110e+00","-1.002652969872970e+01","-3.465042346001110e+00","1.255128052472360e+01"
"8.95","12.00","3.067391679744030e+00","-1.001949135891730e+01","-3.485028640351760e+00","1.254376360378120e+01"
"9.00","12.00","3.081553316989040e+00","-1.001239394970670e+01","-3.505110518175950e+00","1.253617240269400e+01"
"9.05","12.00","3.095779014585580e+00","-1.000523715738830e+01","-3.525287652049030e+00","1.252850641846800e+01"
"9.10","12.00","3.110068492030370e+00","-9.998020667399031e+00","-3.545559711357440e+00","1.252076514638680e+01"
"9.15","12.00","3.124421466489770e+00","-9.990744164338960e+00","-3.565926362279180e+00","1.251294808003290e+01"
"9.20","12.00","3.138837652789170e+00","-9.983407331988420e+00","-3.586387267764280e+00","1.250505471130870e+01"
"9.25","12.00","3.153316763402520e+00","-9.976009853324650e+00","-3.606942087515410e+00","1.249708453045810e+01"
"9.30","12.00","3.167858508441540e+00","-9.968551410539030e+00","-3.627590477968060e+00","1.248903702608790e+01"
"9.35","12.00","3.182462595645160e+00","-9.961031685054270e+00","-3.648332092270900e+00","1.248091168519020e+01"
"9.40","12.00","3.197128730369280e+00","-9.953450357541650e+00","-3.669166580266650e+00","1.247270799316360e+01"
"9.45","12.00","3.211856615575960e+00","-9.945807107938530e+00","-3.690093588472080e+00","1.246442543383630e+01"
"9.50","12.00","3.226645951823060e+00","-9.938101615465991e+00","-3.711112760058600e+00","1.245606348948780e+01"
"9.55","12.00","3.241496437253730e+00","-9.930333558646479e+00","-3.732223734832570e+00","1.244762164087200e+01"
"9.60","12.00","3.256407767585850e+00","-9.922502615321790e+00","-3.753426149215660e+00","1.243909936723960e+01"
"9.65","12.00","3.271379636101940e+00","-9.914608462670881e+00","-3.774719636225550e+00","1.243049614636160e+01"
"9.70","12.00","3.286411733638470e+00","-9.906650777228171e+00","-3.796103825456040e+00","1.242181145455210e+01"
"9.75","12.00","3.301503748575620e+00","-9.898629234901680e+00","-3.817578343057530e+00","1.241304476669200e+01"
"9.80","12.00","3.316655366826890e+00","-9.890543510991559e+00","-3.839142811717510e+00","1.240419555625240e+01"
"9.85","12.00","3.331866271828900e+00","-9.882393280208481e+00","-3.860796850640910e+00","1.239526329531850e+01"
"9.90","12.00","3.347136144531090e+00","-9.874178216692370e+00","-3.882540075530620e+00","1.238624745461370e+01"
"9.95","12.00","3.362464663385430e+00","-9.865897994031201e+00","-3.904372098567890e+00","1.237714750352380e+01"
"10.00","12.00","3.377851504336400e+00","-9.857552285279940e+00","-3.926292528392850e+00","1.236796291012140e+01"
"10.05","12.00","3.393296340810670e+00","-9.849140762979600e+00","-3.948300970084920e+00","1.235869314119040e+01"
"10.10","12.00","3.408798843707010e+00","-9.840663099176471e+00","-3.970397025143320e+00","1.234933766225130e+01"
"10.15","12.00","3.424358681386360e+00","-9.832118965441420e+00","-3.992580291467700e+00","1.233989593758570e+01"
"10.20","12.00","3.439975519661640e+00","-9.823508032889469e+00","-4.014850363338480e+00","1.233036743026200e+01"
"10.25","12.00","3.455649021787920e+00","-9.814829972199250e+00","-4.037206831397710e+00","1.232075160216030e+01"
"10.30","12.00","3.471378848452330e+00","-9.806084453632950e+00","-4.059649282629350e+00","1.231104791399910e+01"
"10.35","12.00","3.487164657764360e+00","-9.797271147056000e+00","-4.082177300340220e+00","1.230125582535990e+01"
"10.40","12.00","3.503006105245810e+00","-9.788389721957341e+00","-4.104790464140270e+00","1.229137479471450e+01"
"10.45","12.00","3.518902843821230e+00","-9.779439847469330e+00","-4.127488349923730e+00","1.228140427945040e+01"
"10.50","12.00","3.534854523807950e+00","-9.770421192388250e+00","-4.150270529849380e+00","1.227134373589800e+01"
"10.55","12.00","3.550860792906660e+00","-9.761333425194641e+00","-4.173136572321700e+00","1.226119261935690e+01"
"10.60","12.00","3.566921296191510e+00","-9.752176214073950e+00","-4.196086041971330e+00","1.225095038412290e+01"
"10.65","12.00","3.583035676100730e+00","-9.742949226937180e+00","-4.219118499636130e+00","1.224061648351550e+01"
"10.70","12.00","3.599203572427160e+00","-9.733652131441771e+00","-4.242233502342160e+00","1.223019036990490e+01"
"10.75","12.00","3.615424622308550e+00","-9.724284595012641e+00","-4.265430603284220e+00","1.221967149473990e+01"
"10.80","12.00","3.631698460218500e+00","-9.714846284863221e+00","-4.288709351807310e+00","1.220905930857540e+01"
"10.85","12.00","3.648024717956780e+00","-9.705336868016881e+00","-4.312069293387170e+00","1.219835326110080e+01"
"10.90","12.00","3.664403024640390e+00","-9.695756011328159e+00","-4.335509969611800e+00","1.218755280116800e+01"
"10.95","12.00","3.680833006694240e+00","-9.686103381504440e+00","-4.359030918162430e+00","1.217665737681990e+01"
"11.00","12.00","3.697314287841970e+00","-9.676378645127620e+00","-4.382631672794570e+00","1.216566643531920e+01"
"11.05","12.00","3.713846489096910e+00","-9.666581468675879e+00","-4.406311763319420e+00","1.215457942317740e+01"
"11.10","12.00","3.730429228753180e+00","-9.656711518545769e+00","-4.430070715585200e+00","1.214339578618340e+01"
"11.15","12.00","3.747062122376720e+00","-9.646768461074171e+00","-4.453908051458430e+00","1.213211496943350e+01"
"11.20","12.00","3.763744782796480e+00","-9.636751962560639e+00","-4.477823288805480e+00","1.212073641736090e+01"
"11.25","12.00","3.780476820095570e+00","-9.626661689289801e+00","-4.501815941473940e+00","1.210925957376490e+01"
"11.30","12.00","3.797257841602720e+00","-9.616497307553811e+00","-4.525885519274350e+00","1.209768388184160e+01"
"11.35","12.00","3.814087451883550e+00","-9.606258483675060e+00","-4.550031527961720e+00","1.208600878421380e+01"
"11.40","12.00","3.830965252732200e+00","-9.595944884028990e+00","-4.574253469217500e+00","1.207423372296160e+01"
"11.45","12.00","3.847890843162660e+00","-9.585556175067000e+00","-4.598550840631020e+00","1.206235813965300e+01"
"11.50","12.00","3.864863819400640e+00","-9.575092023339600e+00","-4.622923135681660e+00","1.205038147537490e+01"
"11.55","12.00","3.881883774875170e+00","-9.564552095519559e+00","-4.647369843720730e+00","1.203830317076420e+01"
"11.60","12.00","3.898950300210520e+00","-9.553936058425309e+00","-4.671890449953570e+00","1.202612266603900e+01"
"11.65","12.00","3.916062983218020e+00","-9.543243579044409e+00","-4.696484435421610e+00","1.201383940103070e+01"
"11.70","12.00","3.933221408888110e+00","-9.532474324557290e+00","-4.721151276984670e+00","1.200145281521520e+01"
"11.75","12.00","3.950425159382430e+00","-9.521627962360901e+00","-4.745890447303290e+00","1.198896234774530e+01"
"11.80","12.00","3.967673814026050e+00","-9.510704160092709e+00","-4.770701414821130e+00","1.197636743748310e+01"
"11.85","12.00","3.984966949299660e+00","-9.499702585654770e+00","-4.795583643747440e+00","1.196366752303200e+01"
"11.90","12.00","4.002304138832000e+00","-9.488622907237890e+00","-4.820536594039700e+00","1.195086204277010e+01"
"11.95","12.00","4.019684953392480e+00","-9.477464793345950e+00","-4.845559721386490e+00","1.193795043488250e+01"
"12.00","12.00","4.037108960883550e+00","-9.466227912820470e+00","-4.870652477190040e+00","1.192493213739490e+01"
"12.05","12.00","4.054575726333540e+00","-9.454911934865120e+00","-4.895814308549390e+00","1.191180658820710e+01"
"12.10","12.00","4.072084811889430e+00","-9.443516529070539e+00","-4.921044658243330e+00","1.189857322512620e+01"
"12.15","12.00","4.089635776809740e+00","-9.432041365439201e+00","-4.946342964713560e+00","1.188523148590100e+01"
"12.20","12.00","4.107228177457560e+00","-9.420486114410441e+00","-4.971708662048000e+00","1.187178080825560e+01"
"12.25","12.00","4.124861567293680e+00","-9.408850446885671e+00","-4.997141179964090e+00","1.185822062992420e+01"
"12.30","12.00","4.142535496869850e+00","-9.397134034253609e+00","-5.022639943792450e+00","1.184455038868540e+01"
"12.35","12.00","4.160249513822100e+00","-9.385336548415800e+00","-5.048204374460340e+00","1.183076952239700e+01"
"12.40","12.00","4.178003162864270e+00","-9.373457661812120e+00","-5.073833888475540e+00","1.181687746903130e+01"
"12.45","12.00","4.195795985781470e+00","-9.361497047446591e+00","-5.099527897910110e+00","1.180287366670990e+01"
"12.50","12.00","4.213627521424010e+00","-9.349454378913141e+00","-5.125285810384580e+00","1.178875755373970e+01"
"12.55","12.00","4.231497305701010e+00","-9.337329330421650e+00","-5.151107029051870e+00","1.177452856864830e+01"
"12.60","12.00","4.249404871574580e+00","-9.325121576824049e+00","-5.176990952581840e+00","1.176018615022000e+01"
"12.65","12.00","4.267349749053720e+00","-9.312830793640590e+00","-5.202936975145520e+00","1.174572973753210e+01"
"12.70","12.00","4.285331465188620e+00","-9.300456657086279e+00","-5.228944486399690e+00","1.173115876999120e+01"
"12.75","12.00","4.303349544065010e+00","-9.287998844097331e+00","-5.255012871471700e+00","1.171647268737000e+01"
"12.80","12.00","4.321403506798560e+00","-9.275457032357950e+00","-5.281141510944120e+00","1.170167092984410e+01"
"12.85","12.00","4.339492871529650e+00","-9.262830900327010e+00","-5.307329780840090e+00","1.168675293802900e+01"
"12.90","12.00","4.357617153417920e+00","-9.250120127265060e+00","-5.333577052608090e+00","1.167171815301780e+01"
"12.95","12.00","4.375775864637330e+00","-9.237324393261380e+00","-5.359882693107560e+00","1.165656601641830e+01"
"13.00","12.00","4.393968514371060e+00","-9.224443379261210e+00","-5.386246064594180e+00","1.164129597039140e+01"
"13.05","12.00","4.412194608806660e+00","-9.211476767093041e+00","-5.412666524705540e+00","1.162590745768840e+01"
"13.10","12.00","4.430453651131470e+00","-9.198424239496109e+00","-5.439143426447020e+00","1.161039992169010e+01"
"13.15","12.00","4.448745141528040e+00","-9.185285480147950e+00","-5.465676118177760e+00","1.159477280644470e+01"
"13.20","12.00","4.467068577169630e+00","-9.172060173692230e+00","-5.492263943596600e+00","1.157902555670690e+01"
"13.25","12.00","4.485423452216070e+00","-9.158748005766491e+00","-5.518906241728620e+00","1.156315761797670e+01"
"13.30","12.00","4.503809257809640e+00","-9.145348663030180e+00","-5.545602346911560e+00","1.154716843653850e+01"
"13.35","12.00","4.522225482071020e+00","-9.131861833192859e+00","-5.572351588782300e+00","1.153105745950100e+01"
"13.40","12.00","4.540671610095640e+00","-9.118287205042300e+00","-5.599153292263980e+00","1.151482413483620e+01"
"13.45","12.00","4.559147123949960e+00","-9.104624468472981e+00","-5.626006777552810e+00","1.149846791142000e+01"
"13.50","12.00","4.577651502667990e+00","-9.090873314514530e+00","-5.652911360105390e+00","1.148198823907180e+01"
"13.55","12.00","4.596184222248030e+00","-9.077033435360390e+00","-5.679866350626070e+00","1.146538456859520e+01"
"13.60","12.00","4.614744755649440e+00","-9.063104524396559e+00","-5.706871055054570e+00","1.144865635181830e+01"
"13.65","12.00","4.633332572789760e+00","-9.049086276230470e+00","-5.733924774553800e+00","1.143180304163470e+01"
"13.70","12.00","4.651947140541670e+00","-9.034978386720059e+00","-5.761026805497630e+00","1.141482409204480e+01"
"13.75","12.00","4.670587922730610e+00","-9.020780553002830e+00","-5.788176439459430e+00","1.139771895819660e+01"
