"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"52.60","59.00","2.034665624673000e+00","-3.361900717504840e+00","6.816863032062570e+00","2.100994207963780e+00"
"52.65","59.00","2.061204731359780e+00","-3.343093946773730e+00","6.784142210454920e+00","2.156513407711260e+00"
"52.70","59.00","2.087589336820060e+00","-3.324048662679010e+00","6.750961790225440e+00","2.211669869386030e+00"
"52.75","59.00","2.113817016618480e+00","-3.304766045531320e+00","6.717325330815760e+00","2.266459433266250e+00"
"52.80","59.00","2.139885354241070e+00","-3.285247302154500e+00","6.683236433798100e+00","2.320877973044950e+00"
"52.85","59.00","2.165791941395540e+00","-3.265493665853880e+00","6.648698742568730e+00","2.374921396296010e+00"
"52.90","59.00","2.191534378312490e+00","-3.245506396380780e+00","6.613715942035600e+00","2.428585644938440e+00"
"52.95","59.00","2.217110274046120e+00","-3.225286779894040e+00","6.578291758301140e+00","2.481866695696400e+00"
"53.00","59.00","2.242517246776020e+00","-3.204836128917560e+00","6.542429958338910e+00","2.534760560557980e+00"
"53.05","59.00","2.267752924108510e+00","-3.184155782294680e+00","6.506134349665520e+00","2.587263287229940e+00"
"53.10","59.00","2.292814943378460e+00","-3.163247105138900e+00","6.469408780006680e+00","2.639370959589950e+00"
"53.15","59.00","2.317700951951170e+00","-3.142111488781160e+00","6.432257136958240e+00","2.691079698135740e+00"
"53.20","59.00","2.342408607524380e+00","-3.120750350713500e+00","6.394683347641640e+00","2.742385660431190e+00"
"53.25","59.00","2.366935578430170e+00","-3.099165134529300e+00","6.356691378354350e+00","2.793285041549120e+00"
"53.30","59.00","2.391279543937060e+00","-3.077357309859840e+00","6.318285234214730e+00","2.843774074511030e+00"
"53.35","59.00","2.415438194551890e+00","-3.055328372307430e+00","6.279468958801950e+00","2.893849030723380e+00"
"53.40","59.00","2.439409232321760e+00","-3.033079843374860e+00","6.240246633790410e+00","2.943506220410670e+00"
"53.45","59.00","2.463190371135750e+00","-3.010613270391410e+00","6.200622378579240e+00","2.992741993045000e+00"
"53.50","59.00","2.486779337026480e+00","-2.987930226435110e+00","6.160600349916440e+00","3.041552737772180e+00"
"53.55","59.00","2.510173868471510e+00","-2.965032310251600e+00","6.120184741518050e+00","3.089934883834230e+00"
"53.60","59.00","2.533371716694400e+00","-2.941921146169250e+00","6.079379783682160e+00","3.137884900988370e+00"
"53.65","59.00","2.556370645965640e+00","-2.918598384010710e+00","6.038189742897750e+00","3.185399299922380e+00"
"53.70","59.00","2.579168433902960e+00","-2.895065699000990e+00","5.996618921448830e+00","3.232474632665870e+00"
"53.75","59.00","2.601762871771500e+00","-2.871324791671790e+00","5.954671657013300e+00","3.279107492998160e+00"
"53.80","59.00","2.624151764783560e+00","-2.847377387762100e+00","5.912352322256820e+00","3.325294516852260e+00"
"53.85","59.00","2.646332932397610e+00","-2.823225238115590e+00","5.869665324422060e+00","3.371032382714520e+00"
"53.90","59.00","2.668304208617070e+00","-2.798870118573960e+00","5.826615104912890e+00","3.416317812020770e+00"
"53.95","59.00","2.690063442288410e+00","-2.774313829866890e+00","5.783206138873660e+00","3.461147569548070e+00"
"54.00","59.00","2.711608497398670e+00","-2.749558197498300e+00","5.739442934763750e+00","3.505518463802630e+00"
"54.05","59.00","2.732937253372210e+00","-2.724605071629050e+00","5.695330033927460e+00","3.549427347403220e+00"
"54.10","59.00","2.754047605367050e+00","-2.699456326955890e+00","5.650872010159000e+00","3.592871117460660e+00"
"54.15","59.00","2.774937464570150e+00","-2.674113862586930e+00","5.606073469262850e+00","3.635846715952840e+00"
"54.20","59.00","2.795604758492130e+00","-2.648579601913350e+00","5.560939048609610e+00","3.678351130095400e+00"
"54.25","59.00","2.816047431261070e+00","-2.622855492477570e+00","5.515473416687020e+00","3.720381392708090e+00"
"54.30","59.00","2.836263443915430e+00","-2.596943505837840e+00","5.469681272646650e+00","3.761934582576430e+00"
"54.35","59.00","2.856250774696110e+00","-2.570845637429000e+00","5.423567345845880e+00","3.803007824809170e+00"
"54.40","59.00","2.876007419337520e+00","-2.544563906419890e+00","5.377136395385590e+00","3.843598291190890e+00"
"54.45","59.00","2.895531391357570e+00","-2.518100355566950e+00","5.330393209643310e+00","3.883703200529960e+00"
"54.50","59.00","2.914820722346740e+00","-2.491457051064340e+00","5.283342605802110e+00","3.923319819001930e+00"
"54.55","59.00","2.933873462256030e+00","-2.464636082390170e+00","5.235989429374810e+00","3.962445460488270e+00"
"54.60","59.00","2.952687679683510e+00","-2.437639562149720e+00","5.188338553724700e+00","4.001077486909610e+00"
"54.65","59.00","2.971261462160170e+00","-2.410469625914270e+00","5.140394879580930e+00","4.039213308555190e+00"
"54.70","59.00","2.989592916434050e+00","-2.383128432057020e+00","5.092163334550760e+00","4.076850384406340e+00"
"54.75","59.00","3.007680168753380e+00","-2.355618161585030e+00","5.043648872627010e+00","4.113986222455570e+00"
"54.80","59.00","3.025521365148300e+00","-2.327941017967710e+00","4.994856473691610e+00","4.150618380020550e+00"
"54.85","59.00","3.043114671711180e+00","-2.300099226961760e+00","4.945791143015310e+00","4.186744464052680e+00"
"54.90","59.00","3.060458274875620e+00","-2.272095036432440e+00","4.896457910753150e+00","4.222362131440910e+00"
"54.95","59.00","3.077550381693890e+00","-2.243930716171410e+00","4.846861831436050e+00","4.257469089310090e+00"
"55.00","59.00","3.094389220112840e+00","-2.215608557711020e+00","4.797007983458870e+00","4.292063095314050e+00"
"55.05","59.00","3.110973039248450e+00","-2.187130874134830e+00","4.746901468563980e+00","4.326141957923670e+00"
"55.10","59.00","3.127300109658470e+00","-2.158499999885000e+00","4.696547411321870e+00","4.359703536709120e+00"
"55.15","59.00","3.143368723613770e+00","-2.129718290565730e+00","4.645950958607300e+00","4.392745742617220e+00"
"55.20","59.00","3.159177195367620e+00","-2.100788122743660e+00","4.595117279072490e+00","4.425266538242730e+00"
"55.25","59.00","3.174723861423550e+00","-2.071711893744320e+00","4.544051562616200e+00","4.457263938094680e+00"
"55.30","59.00","3.190007080801310e+00","-2.042492021445400e+00","4.492759019849400e+00","4.488736008856930e+00"
"55.35","59.00","3.205025235300890e+00","-2.013130944066510e+00","4.441244881557820e+00","4.519680869642870e+00"
"55.40","59.00","3.219776729764880e+00","-1.983631119955330e+00","4.389514398160480e+00","4.550096692244950e+00"
"55.45","59.00","3.234259992338700e+00","-1.953995027370640e+00","4.337572839165500e+00","4.579981701377970e+00"
"55.50","59.00","3.248473474729060e+00","-1.924225164261510e+00","4.285425492622070e+00","4.609334174917140e+00"
"55.55","59.00","3.262415652460260e+00","-1.894324048043440e+00","4.233077664569560e+00","4.638152444129910e+00"
"55.60","59.00","3.276085025128480e+00","-1.864294215370960e+00","4.180534678483340e+00","4.666434893902170e+00"
"55.65","59.00","3.289480116654010e+00","-1.834138221906860e+00","4.127801874717430e+00","4.694179962958520e+00"
"55.70","59.00","3.302599475531310e+00","-1.803858642088060e+00","4.074884609944170e+00","4.721386144076640e+00"
"55.75","59.00","3.315441675076820e+00","-1.773458068888230e+00","4.021788256591040e+00","4.748051984295570e+00"
"55.80","59.00","3.328005313674660e+00","-1.742939113576940e+00","3.968518202274230e+00","4.774176085118080e+00"
"55.85","59.00","3.340289015019900e+00","-1.712304405475740e+00","3.915079849229820e+00","4.799757102706870e+00"
"55.90","59.00","3.352291428359690e+00","-1.681556591710600e+00","3.861478613741640e+00","4.824793748074920e+00"
"55.95","59.00","3.364011228731810e+00","-1.650698336961590e+00","3.807719925567000e+00","4.849284787269250e+00"
"56.00","59.00","3.375447117200970e+00","-1.619732323208840e+00","3.753809227359300e+00","4.873229041548940e+00"
"56.05","59.00","3.386597821092620e+00","-1.588661249475550e+00","3.699751974088230e+00","4.896625387556710e+00"
"56.10","59.00","3.397462094224160e+00","-1.557487831567860e+00","3.645553632457660e+00","4.919472757484110e+00"
"56.15","59.00","3.408038717133800e+00","-1.526214801811250e+00","3.591219680320540e+00","4.941770139230890e+00"
"56.20","59.00","3.418326497306560e+00","-1.494844908784250e+00","3.536755606092310e+00","4.963516576557270e+00"
"56.25","59.00","3.428324269397970e+00","-1.463380917048510e+00","3.482166908160880e+00","4.984711169230680e+00"
"56.30","59.00","3.438030895454780e+00","-1.431825606876200e+00","3.427459094295410e+00","5.005353073165470e+00"
"56.35","59.00","3.447445265133210e+00","-1.400181773974120e+00","3.372637681052350e+00","5.025441500556450e+00"
"56.40","59.00","3.456566295914210e+00","-1.368452229204870e+00","3.317708193179520e+00","5.044975720005830e+00"
"56.45","59.00","3.465392933316130e+00","-1.336639798304860e+00","3.262676163018200e+00","5.063955056643850e+00"
"56.50","59.00","3.473924151104400e+00","-1.304747321599550e+00","3.207547129903340e+00","5.082378892242610e+00"
"56.55","59.00","3.482158951498400e+00","-1.272777653715440e+00","3.152326639561640e+00","5.100246665323550e+00"
"56.60","59.00","3.490096365375330e+00","-1.240733663289550e+00","3.097020243508370e+00","5.117557871258070e+00"
"56.65","59.00","3.497735452471240e+00","-1.208618232675340e+00","3.041633498441520e+00","5.134312062361910e+00"
"56.70","59.00","3.505075301578880e+00","-1.176434257646530e+00","2.986171965635570e+00","5.150508847982440e+00"
"56.75","59.00","3.512115030742630e+00","-1.144184647097480e+00","2.930641210332550e+00","5.166147894579500e+00"
"56.80","59.00","3.518853787450300e+00","-1.111872322741000e+00","2.875046801132190e+00","5.181228925799540e+00"
"56.85","59.00","3.525290748821760e+00","-1.079500218803360e+00","2.819394309380570e+00","5.195751722542880e+00"
"56.90","59.00","3.531425121794440e+00","-1.047071281716540e+00","2.763689308557310e+00","5.209716123024280e+00"
"56.95","59.00","3.537256143305630e+00","-1.014588469807710e+00","2.707937373661570e+00","5.223122022826790e+00"
"57.00","59.00","3.542783080471480e+00","-9.820547529861230e-01","2.652144080596880e+00","5.235969374948560e+00"
"57.05","59.00","3.548005230762710e+00","-9.494731124272270e-01","2.596315005554750e+00","5.248258189843090e+00"
"57.10","59.00","3.552921922177100e+00","-9.168465402542630e-01","2.540455724397340e+00","5.259988535452430e+00"
"57.15","59.00","3.557532513408420e+00","-8.841780392172430e-01","2.484571812039140e+00","5.271160537233540e+00"
"57.20","59.00","3.561836394012120e+00","-8.514706223694010e-01","2.428668841827870e+00","5.281774378177760e+00"
"57.25","59.00","3.565832984567530e+00","-8.187273127410610e-01","2.372752384924330e+00","5.291830298823390e+00"
"57.30","59.00","3.569521736836530e+00","-7.859511430110760e-01","2.316828009681740e+00","5.301328597261300e+00"
"57.35","59.00","3.572902133918750e+00","-7.531451551759220e-01","2.260901281024520e+00","5.310269629133490e+00"
"57.40","59.00","3.575973690403190e+00","-7.203124002161250e-01","2.204977759826120e+00","5.318653807624960e+00"
"57.45","59.00","3.578735952516310e+00","-6.874559377606800e-01","2.149063002286890e+00","5.326481603448180e+00"
"57.50","59.00","3.581188498266380e+00","-6.545788357488690e-01","2.093162559311200e+00","5.333753544820960e+00"
"57.55","59.00","3.583330937584280e+00","-6.216841700898080e-01","2.037281975884170e+00","5.340470217437020e+00"
"57.60","59.00","3.585162912460520e+00","-5.887750243199960e-01","1.981426790448660e+00","5.346632264429710e+00"
"57.65","59.00","3.586684097078610e+00","-5.558544892582880e-01","1.925602534281410e+00","5.352240386328570e+00"
"57.70","59.00","3.587894197944570e+00","-5.229256626590451e-01","1.869814730869760e+00","5.357295341008900e+00"
"57.75","59.00","3.588792954012720e+00","-4.899916488629940e-01","1.814068895288030e+00","5.361797943634270e+00"
"57.80","59.00","3.589380136807590e+00","-4.570555584458580e-01","1.758370533573830e+00","5.365749066591960e+00"
"57.85","59.00","3.589655550541990e+00","-4.241205078653560e-01","1.702725142105170e+00","5.369149639421290e+00"
"57.90","59.00","3.589619032231140e+00","-3.911896191057150e-01","1.647138206977040e+00","5.372000648734930e+00"
"57.95","59.00","3.589270451802960e+00","-3.582660193206790e-01","1.591615203379040e+00","5.374303138133050e+00"
"58.00","59.00","3.588609712204280e+00","-3.253528404741890e-01","1.536161594972860e+00","5.376058208110470e+00"
"58.05","59.00","3.587636749503120e+00","-2.924532189795700e-01","1.480782833270720e+00","5.377267015956600e+00"
"58.10","59.00","3.586351532987010e+00","-2.595702953366390e-01","1.425484357014130e+00","5.377930775648370e+00"
"58.15","59.00","3.584754065257110e+00","-2.267072137671100e-01","1.370271591553360e+00","5.378050757736070e+00"
"58.20","59.00","3.582844382318360e+00","-1.938671218482700e-01","1.315149948227730e+00","5.377628289222000e+00"
"58.25","59.00","3.580622553665490e+00","-1.610531701451780e-01","1.260124823747010e+00","5.376664753432080e+00"
"58.30","59.00","3.578088682364870e+00","-1.282685118405830e-01","1.205201599572820e+00","5.375161589880400e+00"
"58.35","59.00","3.575242905132230e+00","-9.551630236419591e-02","1.150385641302430e+00","5.373120294126580e+00"
"58.40","59.00","3.572085392406150e+00","-6.279969901948930e-02","1.095682298052320e+00","5.370542417626100e+00"
"58.45","59.00","3.568616348417320e+00","-3.012186060971090e-02","1.041096901843960e+00","5.367429567573600e+00"
"58.50","59.00","3.564836011253610e+00","2.514052937963900e-03","9.866347669901850e-01","5.363783406738910e+00"
"58.55","59.00","3.560744652920800e+00","3.510488094965690e-02","9.323011894830510e-01","5.359605653296220e+00"
"58.60","59.00","3.556342579399030e+00","6.764746238303730e-02","8.781014463835500e-01","5.354898080646060e+00"
"58.65","59.00","3.551630130694960e+00","1.001386362073620e-01","8.240407952121260e-01","5.349662517230230e+00"
"58.70","59.00","3.546607680889530e+00","1.325752417842410e-01","7.701244733415979e-01","5.343900846339740e+00"
"58.75","59.00","3.541275638181410e+00","1.649541192501090e-01","7.163576973910000e-01","5.337615005915640e+00"
"58.80","59.00","3.535634444925950e+00","1.972721098994580e-01","6.627456626217910e-01","5.330806988342850e+00"
"58.85","59.00","3.529684577669850e+00","2.295260565694130e-01","6.092935423355440e-01","5.323478840237070e+00"
"58.90","59.00","3.523426547181300e+00","2.617128040251730e-01","5.560064872738570e-01","5.315632662224480e+00"
"58.95","59.00","3.516860898475630e+00","2.938291993466620e-01","5.028896250199720e-01","5.307270608714660e+00"
"59.00","59.00","3.509988210836640e+00","3.258720923157960e-01","4.499480594029970e-01","5.298394887666450e+00"
"59.05","59.00","3.502809097833220e+00","3.578383358051620e-01","3.971868699035420e-01","5.289007760346890e+00"
"59.10","59.00","3.495324207331600e+00","3.897247861668320e-01","3.446111110626860e-01","5.279111541083170e+00"
"59.15","59.00","3.487534221502990e+00","4.215283036226660e-01","2.922258118922570e-01","5.268708597007720e+00"
"59.20","59.00","3.479439856826740e+00","4.532457526548490e-01","2.400359752882670e-01","5.257801347796420e+00"
"59.25","59.00","3.471041864088810e+00","4.848740023973200e-01","1.880465774466740e-01","5.246392265399930e+00"
"59.30","59.00","3.462341028375750e+00","5.164099270278480e-01","1.362625672815240e-01","5.234483873768060e+00"
"59.35","59.00","3.453338169064030e+00","5.478504061604600e-01","8.468886584631970e-02","5.222078748567530e+00"
"59.40","59.00","3.444034139804730e+00","5.791923252387260e-01","3.333036575753530e-02","5.209179516892680e+00"
"59.45","59.00","3.434429828503690e+00","6.104325759291270e-01","-1.780806937842950e-02","5.195788856969680e+00"
"59.50","59.00","3.424526157296860e+00","6.415680565150990e-01","-6.872160553570431e-02","5.181909497853710e+00"
"59.55","59.00","3.414324082521120e+00","6.725956722912900e-01","-1.194054388362420e-01","5.167544219119600e+00"
"59.60","59.00","3.403824594680330e+00","7.035123359581750e-01","-1.698547961140640e-01","5.152695850545740e+00"
"59.65","59.00","3.393028718406760e+00","7.343149680168300e-01","-2.200649354761610e-01","5.137367271791330e+00"
"59.70","59.00","3.381937512417780e+00","7.650004971639360e-01","-2.700311468603080e-01","5.121561412066930e+00"
"59.75","59.00","3.370552069467840e+00","7.955658606868951e-01","-3.197487525893680e-01","5.105281249798520e+00"
"59.80","59.00","3.358873516295770e+00","8.260080048589220e-01","-3.692131079221430e-01","5.088529812284870e+00"
"59.85","59.00","3.346903013567270e+00","8.563238853344030e-01","-4.184196016010210e-01","5.071310175348510e+00"
"59.90","59.00","3.334641755812780e+00","8.865104675437440e-01","-4.673636563953820e-01","5.053625462980090e+00"
"59.95","59.00","3.322090971360440e+00","9.165647270886450e-01","-5.160407296420561e-01","5.035478846976350e+00"
"60.00","59.00","3.309251922264530e+00","9.464836501366560e-01","-5.644463137812940e-01","5.016873546571650e+00"
"60.05","59.00","3.296125904228840e+00","9.762642338161390e-01","-6.125759368897640e-01","4.997812828062970e+00"
"60.10","59.00","3.282714246525640e+00","1.005903486610160e+00","-6.604251632084580e-01","4.978300004428940e+00"
"60.15","59.00","3.269018311909480e+00","1.035398428750880e+00","-7.079895936679190e-01","4.958338434941990e+00"
"60.20","59.00","3.255039496526630e+00","1.064746092612740e+00","-7.552648664081150e-01","4.937931524774900e+00"
"60.25","59.00","3.240779229819380e+00","1.093943523105880e+00","-8.022466572951720e-01","4.917082724600520e+00"
"60.30","59.00","3.226238974425820e+00","1.122987778068530e+00","-8.489306804332650e-01","4.895795530185660e+00"
"60.35","59.00","3.211420226074640e+00","1.151875928659040e+00","-8.953126886723610e-01","4.874073481978780e+00"
"60.40","59.00","3.196324513475330e+00","1.180605059747310e+00","-9.413884741116640e-01","4.851920164691510e+00"
"60.45","59.00","3.180953398203460e+00","1.209172270305330e+00","-9.871538685983861e-01","4.829339206874230e+00"
"60.50","59.00","3.165308474581210e+00","1.237574673797150e+00","-1.032604744222190e+00","4.806334280485520e+00"
"60.55","59.00","3.149391369553180e+00","1.265809398567930e+00","-1.077737013804840e+00","4.782909100455810e+00"
"60.60","59.00","3.133203742557320e+00","1.293873588232120e+00","-1.122546631385240e+00","4.759067424245010e+00"
"60.65","59.00","3.116747285391140e+00","1.321764402060680e+00","-1.167029592699640e+00","4.734813051394340e+00"
"60.70","59.00","3.100023722073190e+00","1.349479015367380e+00","-1.211181935657100e+00","4.710149823072360e+00"
"60.75","59.00","3.083034808699670e+00","1.377014619893900e+00","-1.254999740809860e+00","4.685081621615280e+00"
"60.80","59.00","3.065782333296280e+00","1.404368424194040e+00","-1.298479131818990e+00","4.659612370061400e+00"
"60.85","59.00","3.048268115665450e+00","1.431537654016350e+00","-1.341616275914540e+00","4.633746031680280e+00"
"60.90","59.00","3.030494007228640e+00","1.458519552686040e+00","-1.384407384351120e+00","4.607486609495860e+00"
"60.95","59.00","3.012461890864010e+00","1.485311381485060e+00","-1.426848712857720e+00","4.580838145804450e+00"
"61.00","59.00","2.994173680739310e+00","1.511910420031240e+00","-1.468936562082540e+00","4.553804721687040e+00"
"61.05","59.00","2.975631322139990e+00","1.538313966655780e+00","-1.510667278032630e+00","4.526390456516120e+00"
"61.10","59.00","2.956836791292760e+00","1.564519338779180e+00","-1.552037252507490e+00","4.498599507457510e+00"
"61.15","59.00","2.937792095184170e+00","1.590523873286020e+00","-1.593042923528110e+00","4.470436068966320e+00"
"61.20","59.00","2.918499271374790e+00","1.616324926897570e+00","-1.633680775759480e+00","4.441904372278320e+00"
"61.25","59.00","2.898960387808470e+00","1.641919876543200e+00","-1.673947340928160e+00","4.413008684895600e+00"
"61.30","59.00","2.879177542617060e+00","1.667306119729860e+00","-1.713839198233890e+00","4.383753310067420e+00"
"61.35","59.00","2.859152863920370e+00","1.692481074909790e+00","-1.753352974755530e+00","4.354142586265890e+00"
"61.40","59.00","2.838888509621630e+00","1.717442181846340e+00","-1.792485345850970e+00","4.324180886656730e+00"
"61.45","59.00","2.818386667198140e+00","1.742186901978080e+00","-1.831233035551530e+00","4.293872618565040e+00"
"61.50","59.00","2.797649553487480e+00","1.766712718780610e+00","-1.869592816949960e+00","4.263222222936380e+00"
"61.55","59.00","2.776679414468910e+00","1.791017138126730e+00","-1.907561512582880e+00","4.232234173792720e+00"
"61.60","59.00","2.755478525040480e+00","1.815097688644150e+00","-1.945135994806690e+00","4.200912977684140e+00"
"61.65","59.00","2.734049188791270e+00","1.838951922071390e+00","-1.982313186167820e+00","4.169263173135390e+00"
"61.70","59.00","2.712393737769310e+00","1.862577413611160e+00","-2.019090059766260e+00","4.137289330088390e+00"
"61.75","59.00","2.690514532244900e+00","1.885971762281720e+00","-2.055463639613250e+00","4.104996049339720e+00"
"61.80","59.00","2.668413960469340e+00","1.909132591265820e+00","-2.091431000982560e+00","4.072387961973950e+00"
"61.85","59.00","2.646094438429410e+00","1.932057548257180e+00","-2.126989270755090e+00","4.039469728792640e+00"
"61.90","59.00","2.623558409597040e+00","1.954744305804740e+00","-2.162135627757620e+00","4.006246039738780e+00"
"61.95","59.00","2.600808344674990e+00","1.977190561654070e+00","-2.196867303094310e+00","3.972721613317400e+00"
"62.00","59.00","2.577846741337680e+00","1.999394039086600e+00","-2.231181580472390e+00","3.938901196011630e+00"
"62.05","59.00","2.554676123967920e+00","2.021352487255970e+00","-2.265075796520750e+00","3.904789561694950e+00"
"62.10","59.00","2.531299043389180e+00","2.043063681521760e+00","-2.298547341102130e+00","3.870391511039390e+00"
"62.15","59.00","2.507718076593480e+00","2.064525423780560e+00","-2.331593657618410e+00","3.835711870919720e+00"
"62.20","59.00","2.483935826465100e+00","2.085735542794160e+00","-2.364212243309330e+00","3.800755493813920e+00"
"62.25","59.00","2.459954921499910e+00","2.106691894514860e+00","-2.396400649544150e+00","3.765527257199860e+00"
"62.30","59.00","2.435778015520370e+00","2.127392362408100e+00","-2.428156482106850e+00","3.730032062948110e+00"
"62.35","59.00","2.411407787386590e+00","2.147834857771710e+00","-2.459477401473800e+00","3.694274836711560e+00"
"62.40","59.00","2.386846940702820e+00","2.168017320052620e+00","-2.490361123085160e+00","3.658260527310970e+00"
"62.45","59.00","2.362098203520120e+00","2.187937717160110e+00","-2.520805417608640e+00","3.621994106117600e+00"
"62.50","59.00","2.337164328034690e+00","2.207594045776080e+00","-2.550808111196690e+00","3.585480566432120e+00"
"62.55","59.00","2.312048090282090e+00","2.226984331662210e+00","-2.580367085736290e+00","3.548724922860280e+00"
"62.60","59.00","2.286752289827660e+00","2.246106629963650e+00","-2.609480279091630e+00","3.511732210685700e+00"
"62.65","59.00","2.261279749452450e+00","2.264959025509650e+00","-2.638145685339760e+00","3.474507485238980e+00"
"62.70","59.00","2.235633314835680e+00","2.283539633110680e+00","-2.666361354998780e+00","3.437055821264420e+00"
"62.75","59.00","2.209815854232830e+00","2.301846597852120e+00","-2.694125395248830e+00","3.399382312283280e+00"
"62.80","59.00","2.183830258149960e+00","2.319878095384700e+00","-2.721435970145920e+00","3.361492069954390e+00"
"62.85","59.00","2.157679439014180e+00","2.337632332211140e+00","-2.748291300828150e+00","3.323390223432030e+00"
"62.90","59.00","2.131366330840230e+00","2.355107545969370e+00","-2.774689665714630e+00","3.285081918721060e+00"
"62.95","59.00","2.104893888893220e+00","2.372302005712150e+00","-2.800629400697000e+00","3.246572318029420e+00"
"63.00","59.00","2.078265089347630e+00","2.389214012182920e+00","-2.826108899323450e+00","3.207866599118180e+00"
"63.05","59.00","2.051482928942570e+00","2.405841898087990e+00","-2.851126612975220e+00","3.168969954649070e+00"
"63.10","59.00","2.024550424633380e+00","2.422184028364900e+00","-2.875681051035510e+00","3.129887591529850e+00"
"63.15","59.00","1.997470613239500e+00","2.438238800446990e+00","-2.899770781050930e+00","3.090624730257250e+00"
"63.20","59.00","1.970246551088830e+00","2.454004644524070e+00","-2.923394428885210e+00","3.051186604257770e+00"
"63.25","59.00","1.942881313658480e+00","2.469480023799110e+00","-2.946550678865310e+00","3.011578459226670e+00"
"63.30","59.00","1.915377995211940e+00","2.484663434741070e+00","-2.969238273919920e+00","2.971805552464490e+00"
"63.35","59.00","1.887739708432920e+00","2.499553407333540e+00","-2.991456015710140e+00","2.931873152212290e+00"
"63.40","59.00","1.859969584055530e+00","2.514148505319440e+00","-3.013202764752560e+00","2.891786536984450e+00"
"63.45","59.00","1.832070770491450e+00","2.528447326441410e+00","-3.034477440534380e+00","2.851550994900520e+00"
"63.50","59.00","1.804046433453220e+00","2.542448502678290e+00","-3.055279021621030e+00","2.811171823014620e+00"
"63.55","59.00","1.775899755574820e+00","2.556150700477090e+00","-3.075606545755700e+00","2.770654326644050e+00"
"63.60","59.00","1.747633936028520e+00","2.569552620980890e+00","-3.095459109951250e+00","2.730003818696020e+00"
"63.65","59.00","1.719252190138850e+00","2.582653000252310e+00","-3.114835870574100e+00","2.689225618993300e+00"
"63.70","59.00","1.690757748993280e+00","2.595450609492660e+00","-3.133736043420340e+00","2.648325053598500e+00"
"63.75","59.00","1.662153859049860e+00","2.607944255256660e+00","-3.152158903783920e+00","2.607307454137280e+00"
"63.80","59.00","1.633443781741720e+00","2.620132779662730e+00","-3.170103786516930e+00","2.566178157120480e+00"
"63.85","59.00","1.604630793078710e+00","2.632015060598800e+00","-3.187570086081900e+00","2.524942503265310e+00"
"63.90","59.00","1.575718183246040e+00","2.643590011923410e+00","-3.204557256596170e+00","2.483605836815790e+00"
"63.95","59.00","1.546709256199860e+00","2.654856583662580e+00","-3.221064811868430e+00","2.442173504862030e+00"
"64.00","59.00","1.517607329260440e+00","2.665813762201570e+00","-3.237092325426880e+00","2.400650856659650e+00"
"64.05","59.00","1.488415732701960e+00","2.676460570472470e+00","-3.252639430539970e+00","2.359043242947580e+00"
"64.10","59.00","1.459137809340150e+00","2.686796068136670e+00","-3.267705820228620e+00","2.317356015266390e+00"
"64.15","59.00","1.429776914116860e+00","2.696819351762800e+00","-3.282291247270670e+00","2.275594525275590e+00"
"64.20","59.00","1.400336413682110e+00","2.706529554999900e+00","-3.296395524197360e+00","2.233764124070790e+00"
"64.25","59.00","1.370819685973790e+00","2.715925848745570e+00","-3.310018523281470e+00","2.191870161501050e+00"
"64.30","59.00","1.341230119794420e+00","2.725007441309440e+00","-3.323160176517860e+00","2.149917985485500e+00"
"64.35","59.00","1.311571114385960e+00","2.733773578571630e+00","-3.335820475595490e+00","2.107912941330660e+00"
"64.40","59.00","1.281846079001810e+00","2.742223544136340e+00","-3.347999471861760e+00","2.065860371047310e+00"
"64.45","59.00","1.252058432476670e+00","2.750356659480380e+00","-3.359697276278590e+00","2.023765612667950e+00"
"64.50","59.00","1.222211602794170e+00","2.758172284096740e+00","-3.370914059370480e+00","1.981633999564360e+00"
"64.55","59.00","1.192309026652120e+00","2.765669815633070e+00","-3.381650051164560e+00","1.939470859765690e+00"
"64.60","59.00","1.162354149025770e+00","2.772848690025150e+00","-3.391905541122510e+00","1.897281515276970e+00"
"64.65","59.00","1.132350422728880e+00","2.779708381625130e+00","-3.401680878064430e+00","1.855071281398350e+00"
"64.70","59.00","1.102301307972710e+00","2.786248403324730e+00","-3.410976470084710e+00","1.812845466044760e+00"
"64.75","59.00","1.072210271923240e+00","2.792468306673150e+00","-3.419792784459780e+00","1.770609369066850e+00"
"64.80","59.00","1.042080788256190e+00","2.798367681989860e+00","-3.428130347547810e+00","1.728368281572260e+00"
"64.85","59.00","1.011916336710450e+00","2.803946158472100e+00","-3.435989744680460e+00","1.686127485248460e+00"
"64.90","59.00","9.817204026396230e-01","2.809203404297080e+00","-3.443371620046440e+00","1.643892251686200e+00"
"64.95","59.00","9.514964765617000e-01","2.814139126718950e+00","-3.450276676567210e+00","1.601667841704380e+00"
"65.00","59.00","9.212480537074650e-01","2.818753072160350e+00","-3.456705675764510e+00","1.559459504676410e+00"
"65.05","59.00","8.909786335667800e-01","2.823045026298650e+00","-3.462659437620020e+00","1.517272477857410e+00"
"65.10","59.00","8.606917194339010e-01","2.827014814146800e+00","-3.468138840426890e+00","1.475111985713600e+00"
"65.15","59.00","8.303908179508230e-01","2.830662300128790e+00","-3.473144820633430e+00","1.432983239252610e+00"
"65.20","59.00","8.000794386496400e-01","2.833987388149540e+00","-3.477678372678730e+00","1.390891435356080e+00"
