"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"6.00","50.00","4.668695373205730e-01","-1.989686023333970e-01","-3.453973093731380e+00","1.648824204032930e+01"
"6.05","50.00","4.684511290172440e-01","-1.976710682598960e-01","-3.471957637444340e+00","1.648203473401340e+01"
"6.10","50.00","4.700439490840790e-01","-1.963609791033400e-01","-3.490081649355040e+00","1.647575660759780e+01"
"6.15","50.00","4.716479258857450e-01","-1.950382610195680e-01","-3.508344855138680e+00","1.646940718447140e+01"
"6.20","50.00","4.732629870382690e-01","-1.937028397486360e-01","-3.526746977347580e+00","1.646298598476960e+01"
"6.25","50.00","4.748890594048800e-01","-1.923546406206580e-01","-3.545287735391740e+00","1.645649252539330e+01"
"6.30","50.00","4.765260690918000e-01","-1.909935885616990e-01","-3.563966845518330e+00","1.644992632002650e+01"
"6.35","50.00","4.781739414440340e-01","-1.896196080997150e-01","-3.582784020791340e+00","1.644328687915560e+01"
"6.40","50.00","4.798326010411540e-01","-1.882326233705800e-01","-3.601738971071520e+00","1.643657371008760e+01"
"6.45","50.00","4.815019716930700e-01","-1.868325581241410e-01","-3.620831402995600e+00","1.642978631696930e+01"
"6.50","50.00","4.831819764357800e-01","-1.854193357303470e-01","-3.640061019956000e+00","1.642292420080670e+01"
"6.55","50.00","4.848725375271230e-01","-1.839928791854640e-01","-3.659427522079990e+00","1.641598685948410e+01"
"6.60","50.00","4.865735764425210e-01","-1.825531111182980e-01","-3.678930606208900e+00","1.640897378778370e+01"
"6.65","50.00","4.882850138707190e-01","-1.810999537965360e-01","-3.698569965877550e+00","1.640188447740560e+01"
"6.70","50.00","4.900067697094880e-01","-1.796333291331050e-01","-3.718345291292840e+00","1.639471841698760e+01"
"6.75","50.00","4.917387630613570e-01","-1.781531586926130e-01","-3.738256269313270e+00","1.638747509212570e+01"
"6.80","50.00","4.934809122293310e-01","-1.766593636978480e-01","-3.758302583427380e+00","1.638015398539410e+01"
"6.85","50.00","4.952331347125660e-01","-1.751518650363540e-01","-3.778483913732810e+00","1.637275457636630e+01"
"6.90","50.00","4.969953472021160e-01","-1.736305832670330e-01","-3.798799936914810e+00","1.636527634163550e+01"
"6.95","50.00","4.987674655765790e-01","-1.720954386268510e-01","-3.819250326225190e+00","1.635771875483590e+01"
"7.00","50.00","5.005494048978300e-01","-1.705463510375780e-01","-3.839834751460580e+00","1.635008128666420e+01"
"7.05","50.00","5.023410794066780e-01","-1.689832401125920e-01","-3.860552878940810e+00","1.634236340490060e+01"
"7.10","50.00","5.041424025185750e-01","-1.674060251637910e-01","-3.881404371487830e+00","1.633456457443090e+01"
"7.15","50.00","5.059532868192980e-01","-1.658146252084990e-01","-3.902388888403400e+00","1.632668425726800e+01"
"7.20","50.00","5.077736440606130e-01","-1.642089589764780e-01","-3.923506085447940e+00","1.631872191257470e+01"
"7.25","50.00","5.096033851559900e-01","-1.625889449170140e-01","-3.944755614818110e+00","1.631067699668520e+01"
"7.30","50.00","5.114424201762600e-01","-1.609545012060310e-01","-3.966137125125400e+00","1.630254896312870e+01"
"7.35","50.00","5.132906583453180e-01","-1.593055457532920e-01","-3.987650261374030e+00","1.629433726265100e+01"
"7.40","50.00","5.151480080358020e-01","-1.576419962096740e-01","-4.009294664938730e+00","1.628604134323860e+01"
"7.45","50.00","5.170143767647860e-01","-1.559637699744860e-01","-4.031069973542810e+00","1.627766065014140e+01"
"7.50","50.00","5.188896711894680e-01","-1.542707842028560e-01","-4.052975821236150e+00","1.626919462589620e+01"
"7.55","50.00","5.207737971028690e-01","-1.525629558132100e-01","-4.075011838372740e+00","1.626064271035050e+01"
"7.60","50.00","5.226666594295510e-01","-1.508402014947690e-01","-4.097177651588680e+00","1.625200434068640e+01"
"7.65","50.00","5.245681622212940e-01","-1.491024377151600e-01","-4.119472883779480e+00","1.624327895144480e+01"
"7.70","50.00","5.264782086528400e-01","-1.473495807280760e-01","-4.141897154078100e+00","1.623446597454950e+01"
"7.75","50.00","5.283967010175890e-01","-1.455815465809680e-01","-4.164450077832210e+00","1.622556483933220e+01"
"7.80","50.00","5.303235407233500e-01","-1.437982511228660e-01","-4.187131266581990e+00","1.621657497255700e+01"
"7.85","50.00","5.322586282880540e-01","-1.419996100122280e-01","-4.209940328037270e+00","1.620749579844590e+01"
"7.90","50.00","5.342018633355280e-01","-1.401855387248550e-01","-4.232876866055180e+00","1.619832673870360e+01"
"7.95","50.00","5.361531445912310e-01","-1.383559525618760e-01","-4.255940480617710e+00","1.618906721254320e+01"
"8.00","50.00","5.381123698780290e-01","-1.365107666578230e-01","-4.279130767808580e+00","1.617971663671220e+01"
"8.05","50.00","5.400794361119789e-01","-1.346498959887460e-01","-4.302447319790970e+00","1.617027442551820e+01"
"8.10","50.00","5.420542392981030e-01","-1.327732553803930e-01","-4.325889724784640e+00","1.616073999085550e+01"
"8.15","50.00","5.440366745262230e-01","-1.308807595165100e-01","-4.349457567043080e+00","1.615111274223120e+01"
"8.20","50.00","5.460266359667511e-01","-1.289723229471030e-01","-4.373150426830960e+00","1.614139208679200e+01"
"8.25","50.00","5.480240168665450e-01","-1.270478600969040e-01","-4.396967880401000e+00","1.613157742935140e+01"
"8.30","50.00","5.500287095447400e-01","-1.251072852738010e-01","-4.420909499971320e+00","1.612166817241680e+01"
"8.35","50.00","5.520406053886390e-01","-1.231505126773660e-01","-4.444974853702440e+00","1.611166371621670e+01"
"8.40","50.00","5.540595948495690e-01","-1.211774564074620e-01","-4.469163505674600e+00","1.610156345872870e+01"
"8.45","50.00","5.560855674388060e-01","-1.191880304729380e-01","-4.493475015864500e+00","1.609136679570740e+01"
"8.50","50.00","5.581184117234830e-01","-1.171821488003350e-01","-4.517908940122680e+00","1.608107312071230e+01"
"8.55","50.00","5.601580153225399e-01","-1.151597252427050e-01","-4.542464830150280e+00","1.607068182513660e+01"
"8.60","50.00","5.622042649026811e-01","-1.131206735885060e-01","-4.567142233476360e+00","1.606019229823550e+01"
"8.65","50.00","5.642570461743580e-01","-1.110649075705270e-01","-4.591940693434580e+00","1.604960392715560e+01"
"8.70","50.00","5.663162438877840e-01","-1.089923408749120e-01","-4.616859749140520e+00","1.603891609696340e+01"
"8.75","50.00","5.683817418289530e-01","-1.069028871502660e-01","-4.641898935468460e+00","1.602812819067550e+01"
"8.80","50.00","5.704534228156990e-01","-1.047964600167710e-01","-4.667057783028590e+00","1.601723958928750e+01"
"8.85","50.00","5.725311686937730e-01","-1.026729730754620e-01","-4.692335818143620e+00","1.600624967180450e+01"
"8.90","50.00","5.746148603329631e-01","-1.005323399174670e-01","-4.717732562826300e+00","1.599515781527090e+01"
"8.95","50.00","5.767043776232010e-01","-9.837447413344530e-02","-4.743247534755820e+00","1.598396339480130e+01"
"9.00","50.00","5.787995994707420e-01","-9.619928932294600e-02","-4.768880247255500e+00","1.597266578361040e+01"
"9.05","50.00","5.809004037943430e-01","-9.400669910396840e-02","-4.794630209269100e+00","1.596126435304490e+01"
"9.10","50.00","5.830066675214900e-01","-9.179661712252329e-02","-4.820496925338350e+00","1.594975847261370e+01"
"9.15","50.00","5.851182665846431e-01","-8.956895706228959e-02","-4.846479895579640e+00","1.593814751002040e+01"
"9.20","50.00","5.872350759175130e-01","-8.732363265431151e-02","-4.872578615661260e+00","1.592643083119400e+01"
"9.25","50.00","5.893569694513831e-01","-8.506055768681139e-02","-4.898792576780570e+00","1.591460780032150e+01"
"9.30","50.00","5.914838201114500e-01","-8.277964601502780e-02","-4.925121265640770e+00","1.590267777988010e+01"
"9.35","50.00","5.936154998132050e-01","-8.048081157118110e-02","-4.951564164428100e+00","1.589064013066930e+01"
"9.40","50.00","5.957518794588480e-01","-7.816396837443200e-02","-4.978120750789320e+00","1.587849421184420e+01"
"9.45","50.00","5.978928289337450e-01","-7.582903054098070e-02","-5.004790497808300e+00","1.586623938094790e+01"
"9.50","50.00","6.000382171029200e-01","-7.347591229421180e-02","-5.031572873983690e+00","1.585387499394540e+01"
"9.55","50.00","6.021879118075690e-01","-7.110452797489170e-02","-5.058467343205940e+00","1.584140040525650e+01"
"9.60","50.00","6.043417798616380e-01","-6.871479205148009e-02","-5.085473364734410e+00","1.582881496779040e+01"
"9.65","50.00","6.064996870484290e-01","-6.630661913044780e-02","-5.112590393175070e+00","1.581611803297890e+01"
"9.70","50.00","6.086614981172480e-01","-6.387992396675660e-02","-5.139817878457660e+00","1.580330895081140e+01"
"9.75","50.00","6.108270767800850e-01","-6.143462147430930e-02","-5.167155265812620e+00","1.579038706986920e+01"
"9.80","50.00","6.129962857083640e-01","-5.897062673653900e-02","-5.194601995749500e+00","1.577735173736050e+01"
"9.85","50.00","6.151689865296950e-01","-5.648785501707040e-02","-5.222157504033500e+00","1.576420229915540e+01"
"9.90","50.00","6.173450398247250e-01","-5.398622177039150e-02","-5.249821221663530e+00","1.575093809982150e+01"
"9.95","50.00","6.195243051239860e-01","-5.146564265267090e-02","-5.277592574849690e+00","1.573755848265930e+01"
"10.00","50.00","6.217066409048150e-01","-4.892603353259290e-02","-5.305470984990880e+00","1.572406278973870e+01"
"10.05","50.00","6.238919045883140e-01","-4.636731050228960e-02","-5.333455868652610e+00","1.571045036193440e+01"
"10.10","50.00","6.260799525363639e-01","-4.378938988834450e-02","-5.361546637544520e+00","1.569672053896330e+01"
"10.15","50.00","6.282706400486930e-01","-4.119218826284750e-02","-5.389742698498650e+00","1.568287265942070e+01"
"10.20","50.00","6.304638213599730e-01","-3.857562245453370e-02","-5.418043453446930e+00","1.566890606081730e+01"
"10.25","50.00","6.326593496370010e-01","-3.593960956000320e-02","-5.446448299399510e+00","1.565482007961690e+01"
"10.30","50.00","6.348570769759110e-01","-3.328406695498460e-02","-5.474956628422580e+00","1.564061405127380e+01"
"10.35","50.00","6.370568543994340e-01","-3.060891230570030e-02","-5.503567827616750e+00","1.562628731027060e+01"
"10.40","50.00","6.392585318542540e-01","-2.791406358028910e-02","-5.532281279094910e+00","1.561183919015640e+01"
"10.45","50.00","6.414619582083581e-01","-2.519943906027850e-02","-5.561096359960980e+00","1.559726902358550e+01"
"10.50","50.00","6.436669812485010e-01","-2.246495735217190e-02","-5.590012442288020e+00","1.558257614235540e+01"
"10.55","50.00","6.458734476776991e-01","-1.971053739905170e-02","-5.619028893096870e+00","1.556775987744650e+01"
"10.60","50.00","6.480812031127769e-01","-1.693609849231410e-02","-5.648145074334530e+00","1.555281955906110e+01"
"10.65","50.00","6.502900920820049e-01","-1.414156028341280e-02","-5.677360342853170e+00","1.553775451666280e+01"
"10.70","50.00","6.524999580227691e-01","-1.132684279572510e-02","-5.706674050388530e+00","1.552256407901640e+01"
"10.75","50.00","6.547106432793111e-01","-8.491866436440600e-03","-5.736085543539200e+00","1.550724757422820e+01"
"10.80","50.00","6.569219891005480e-01","-5.636552008565900e-03","-5.765594163745310e+00","1.549180432978600e+01"
"10.85","50.00","6.591338356379330e-01","-2.760820722966900e-03","-5.795199247267670e+00","1.547623367260000e+01"
"10.90","50.00","6.613460219433940e-01","1.354057895215000e-04","-5.824900125167250e+00","1.546053492904380e+01"
"10.95","50.00","6.635583859673490e-01","3.052205465884400e-03","-5.854696123284120e+00","1.544470742499530e+01"
"11.00","50.00","6.657707645567580e-01","5.989655798691100e-03","-5.884586562217260e+00","1.542875048587850e+01"
"11.05","50.00","6.679829934532980e-01","8.947833823745401e-03","-5.914570757303880e+00","1.541266343670520e+01"
"11.10","50.00","6.701949072915350e-01","1.192681610769430e-02","-5.944648018599160e+00","1.539644560211700e+01"
"11.15","50.00","6.724063395972441e-01","1.492667873559670e-02","-5.974817650856230e+00","1.538009630642770e+01"
"11.20","50.00","6.746171227857380e-01","1.794749729833500e-02","-6.005078953506090e+00","1.536361487366600e+01"
"11.25","50.00","6.768270881603140e-01","2.098934688005970e-02","-6.035431220637420e+00","1.534700062761800e+01"
"11.30","50.00","6.790360659107540e-01","2.405230204549130e-02","-6.065873740977230e+00","1.533025289187120e+01"
"11.35","50.00","6.812438851118970e-01","2.713643682721260e-02","-6.096405797870970e+00","1.531337098985710e+01"
"11.40","50.00","6.834503737223120e-01","3.024182471284520e-02","-6.127026669263180e+00","1.529635424489570e+01"
"11.45","50.00","6.856553585830210e-01","3.336853863219510e-02","-6.157735627678050e+00","1.527920198023880e+01"
"11.50","50.00","6.878586654163130e-01","3.651665094430060e-02","-6.188531940200340e+00","1.526191351911500e+01"
"11.55","50.00","6.900601188246490e-01","3.968623342442720e-02","-6.219414868456250e+00","1.524448818477420e+01"
"11.60","50.00","6.922595422896300e-01","4.287735725104760e-02","-6.250383668594730e+00","1.522692530053210e+01"
"11.65","50.00","6.944567581710660e-01","4.609009299263960e-02","-6.281437591268600e+00","1.520922418981570e+01"
"11.70","50.00","6.966515877061000e-01","4.932451059453780e-02","-6.312575881616100e+00","1.519138417620870e+01"
"11.75","50.00","6.988438510084600e-01","5.258067936563510e-02","-6.343797779242500e+00","1.517340458349750e+01"
"11.80","50.00","7.010333670677540e-01","5.585866796510210e-02","-6.375102518202020e+00","1.515528473571660e+01"
"11.85","50.00","7.032199537488790e-01","5.915854438892690e-02","-6.406489326979610e+00","1.513702395719560e+01"
"11.90","50.00","7.054034277915170e-01","6.248037595651810e-02","-6.437957428473140e+00","1.511862157260570e+01"
"11.95","50.00","7.075836048097000e-01","6.582422929717070e-02","-6.469506039976060e+00","1.510007690700600e+01"
"12.00","50.00","7.097602992914900e-01","6.919017033644970e-02","-6.501134373159470e+00","1.508138928589140e+01"
"12.05","50.00","7.119333245987410e-01","7.257826428259299e-02","-6.532841634055140e+00","1.506255803523980e+01"
"12.10","50.00","7.141024929669491e-01","7.598857561277360e-02","-6.564627023038370e+00","1.504358248155970e+01"
"12.15","50.00","7.162676155052060e-01","7.942116805933019e-02","-6.596489734810960e+00","1.502446195193840e+01"
"12.20","50.00","7.184285021962400e-01","8.287610459595500e-02","-6.628428958384830e+00","1.500519577409040e+01"
"12.25","50.00","7.205849618965540e-01","8.635344742379150e-02","-6.660443877065180e+00","1.498578327640560e+01"
"12.30","50.00","7.227368023366840e-01","8.985325795747480e-02","-6.692533668434550e+00","1.496622378799880e+01"
"12.35","50.00","7.248838301215010e-01","9.337559681112960e-02","-6.724697504336370e+00","1.494651663875830e+01"
"12.40","50.00","7.270258507306890e-01","9.692052378430289e-02","-6.756934550859490e+00","1.492666115939560e+01"
"12.45","50.00","7.291626685192560e-01","1.004880978478090e-01","-6.789243968322380e+00","1.490665668149520e+01"
"12.50","50.00","7.312940867181760e-01","1.040783771295780e-01","-6.821624911257600e+00","1.488650253756450e+01"
"12.55","50.00","7.334199074351641e-01","1.076914189003750e-01","-6.854076528396920e+00","1.486619806108420e+01"
"12.60","50.00","7.355399316554840e-01","1.113272795595170e-01","-6.886597962656060e+00","1.484574258655860e+01"
"12.65","50.00","7.376539592429430e-01","1.149860146205030e-01","-6.919188351120280e+00","1.482513544956690e+01"
"12.70","50.00","7.397617889409150e-01","1.186676786965990e-01","-6.951846825029520e+00","1.480437598681400e+01"
"12.75","50.00","7.418632183735510e-01","1.223723254863680e-01","-6.984572509764550e+00","1.478346353618200e+01"
"12.80","50.00","7.439580440470410e-01","1.261000077591380e-01","-7.017364524832570e+00","1.476239743678220e+01"
"12.85","50.00","7.460460613509960e-01","1.298507773404100e-01","-7.050221983853970e+00","1.474117702900650e+01"
"12.90","50.00","7.481270645599830e-01","1.336246850972510e-01","-7.083143994548310e+00","1.471980165458020e+01"
"12.95","50.00","7.502008468351030e-01","1.374217809235740e-01","-7.116129658721450e+00","1.469827065661430e+01"
"13.00","50.00","7.522672002257590e-01","1.412421137254210e-01","-7.149178072252410e+00","1.467658337965830e+01"
"13.05","50.00","7.543259156714650e-01","1.450857314061420e-01","-7.182288325080630e+00","1.465473916975340e+01"
"13.10","50.00","7.563767830038430e-01","1.489526808515680e-01","-7.215459501193600e+00","1.463273737448580e+01"
"13.15","50.00","7.584195909486861e-01","1.528430079151320e-01","-7.248690678614740e+00","1.461057734304020e+01"
"13.20","50.00","7.604541271281660e-01","1.567567574028760e-01","-7.281980929391250e+00","1.458825842625430e+01"
"13.25","50.00","7.624801780631461e-01","1.606939730585040e-01","-7.315329319582720e+00","1.456577997667220e+01"
"13.30","50.00","7.644975291756210e-01","1.646546975483170e-01","-7.348734909249800e+00","1.454314134859940e+01"
"13.35","50.00","7.665059647913030e-01","1.686389724461190e-01","-7.382196752442880e+00","1.452034189815730e+01"
"13.40","50.00","7.685052681422760e-01","1.726468382180920e-01","-7.415713897191610e+00","1.449738098333860e+01"
"13.45","50.00","7.704952213698421e-01","1.766783342076210e-01","-7.449285385494310e+00","1.447425796406190e+01"
"13.50","50.00","7.724756055274400e-01","1.807334986200240e-01","-7.482910253307770e+00","1.445097220222800e+01"
"13.55","50.00","7.744462005837111e-01","1.848123685073280e-01","-7.516587530537410e+00","1.442752306177500e+01"
"13.60","50.00","7.764067854257090e-01","1.889149797529300e-01","-7.550316241027700e+00","1.440390990873520e+01"
"13.65","50.00","7.783571378622151e-01","1.930413670562330e-01","-7.584095402553040e+00","1.438013211129060e+01"
"13.70","50.00","7.802970346271950e-01","1.971915639172540e-01","-7.617924026808480e+00","1.435618903983020e+01"
"13.75","50.00","7.822262513833870e-01","2.013656026211810e-01","-7.651801119401440e+00","1.433208006700650e+01"
"13.80","50.00","7.841445627260240e-01","2.055635142228700e-01","-7.685725679843230e+00","1.430780456779290e+01"
"13.85","50.00","7.860517421866819e-01","2.097853285313710e-01","-7.719696701541190e+00","1.428336191954090e+01"
"13.90","50.00","7.879475622372940e-01","2.140310740943060e-01","-7.753713171790790e+00","1.425875150203790e+01"
"13.95","50.00","7.898317942942380e-01","2.183007781823160e-01","-7.787774071768630e+00","1.423397269756500e+01"
"14.00","50.00","7.917042087226470e-01","2.225944667734050e-01","-7.821878376525290e+00","1.420902489095530e+01"
"14.05","50.00","7.935645748407850e-01","2.269121645372800e-01","-7.856025054978630e+00","1.418390746965260e+01"
"14.10","50.00","7.954126609245989e-01","2.312538948196380e-01","-7.890213069907690e+00","1.415861982376950e+01"
"14.15","50.00","7.972482342124150e-01","2.356196796264280e-01","-7.924441377946550e+00","1.413316134614680e+01"
"14.20","50.00","7.990710609097440e-01","2.400095396080910e-01","-7.958708929578890e+00","1.410753143241260e+01"
"14.25","50.00","8.008809061942870e-01","2.444234940437430e-01","-7.993014669132600e+00","1.408172948104190e+01"
"14.30","50.00","8.026775342210239e-01","2.488615608253330e-01","-8.027357534775151e+00","1.405575489341590e+01"
"14.35","50.00","8.044607081274960e-01","2.533237564418080e-01","-8.061736458508790e+00","1.402960707388250e+01"
"14.40","50.00","8.062301900392040e-01","2.578100959632020e-01","-8.096150366166560e+00","1.400328542981600e+01"
"14.45","50.00","8.079857410751830e-01","2.623205930247080e-01","-8.130598177408579e+00","1.397678937167800e+01"
"14.50","50.00","8.097271213536890e-01","2.668552598107670e-01","-8.165078805718601e+00","1.395011831307780e+01"
"14.55","50.00","8.114540899980800e-01","2.714141070390470e-01","-8.199591158400930e+00","1.392327167083330e+01"
"14.60","50.00","8.131664051428150e-01","2.759971439444820e-01","-8.234134136577881e+00","1.389624886503250e+01"
"14.65","50.00","8.148638239396210e-01","2.806043782632540e-01","-8.268706635187449e+00","1.386904931909450e+01"
"14.70","50.00","8.165461025638060e-01","2.852358162167290e-01","-8.303307542981811e+00","1.384167245983150e+01"
"14.75","50.00","8.182129962207360e-01","2.898914624954420e-01","-8.337935742525390e+00","1.381411771751040e+01"
"14.80","50.00","8.198642591524670e-01","2.945713202429430e-01","-8.372590110194061e+00","1.378638452591510e+01"
"14.85","50.00","8.214996446445240e-01","2.992753910397760e-01","-8.407269516174569e+00","1.375847232240890e+01"
"14.90","50.00","8.231189050328510e-01","3.040036748873050e-01","-8.441972824464180e+00","1.373038054799670e+01"
"14.95","50.00","8.247217917109100e-01","3.087561701916250e-01","-8.476698892870971e+00","1.370210864738840e+01"
"15.00","50.00","8.263080551369480e-01","3.135328737473850e-01","-8.511446573014370e+00","1.367365606906120e+01"
"15.05","50.00","8.278774448414190e-01","3.183337807216450e-01","-8.546214710326129e+00","1.364502226532360e+01"
"15.10","50.00","8.294297094345821e-01","3.231588846377020e-01","-8.581002144051810e+00","1.361620669237820e+01"
"15.15","50.00","8.309645966142440e-01","3.280081773589020e-01","-8.615807707252911e+00","1.358720881038580e+01"
"15.20","50.00","8.324818531736800e-01","3.328816490724590e-01","-8.650630226808721e+00","1.355802808352920e+01"
"15.25","50.00","8.339812250097139e-01","3.377792882732470e-01","-8.685468523419299e+00","1.352866398007720e+01"
"15.30","50.00","8.354624571309750e-01","3.427010817475930e-01","-8.720321411608911e+00","1.349911597244900e+01"
"15.35","50.00","8.369252936663010e-01","3.476470145570730e-01","-8.755187699729220e+00","1.346938353727870e+01"
"15.40","50.00","8.383694778733480e-01","3.526170700222940e-01","-8.790066189963630e+00","1.343946615548030e+01"
"15.45","50.00","8.397947521473190e-01","3.576112297066680e-01","-8.824955678331809e+00","1.340936331231220e+01"
"15.50","50.00","8.412008580299160e-01","3.626294734002130e-01","-8.859854954694670e+00","1.337907449744240e+01"
"15.55","50.00","8.425875362184270e-01","3.676717791033100e-01","-8.894762802759800e+00","1.334859920501430e+01"
"15.60","50.00","8.439545265749910e-01","3.727381230105030e-01","-8.929678000087399e+00","1.331793693371160e+01"
"15.65","50.00","8.453015681360651e-01","3.778284794942800e-01","-8.964599318096679e+00","1.328708718682470e+01"
"15.70","50.00","8.466283991220310e-01","3.829428210888610e-01","-8.999525522072780e+00","1.325604947231580e+01"
"15.75","50.00","8.479347569469859e-01","3.880811184740070e-01","-9.034455371174021e+00","1.322482330288590e+01"
"15.80","50.00","8.492203782287410e-01","3.932433404588100e-01","-9.069387618439780e+00","1.319340819604020e+01"
"15.85","50.00","8.504849987989450e-01","3.984294539655320e-01","-9.104321010798969e+00","1.316180367415540e+01"
"15.90","50.00","8.517283537134400e-01","4.036394240133910e-01","-9.139254289078449e+00","1.313000926454580e+01"
"15.95","50.00","8.529501772627560e-01","4.088732137024330e-01","-9.174186188012650e+00","1.309802449953010e+01"
"16.00","50.00","8.541502029827980e-01","4.141307841973830e-01","-9.209115436253271e+00","1.306584891649900e+01"
"16.05","50.00","8.553281636657390e-01","4.194120947114960e-01","-9.244040756379681e+00","1.303348205798150e+01"
"16.10","50.00","8.564837913710510e-01","4.247171024904480e-01","-9.278960864909450e+00","1.300092347171300e+01"
"16.15","50.00","8.576168174367640e-01","4.300457627962370e-01","-9.313874472309919e+00","1.296817271070230e+01"
"16.20","50.00","8.587269724908760e-01","4.353980288911420e-01","-9.348780283009940e+00","1.293522933329950e+01"
"16.25","50.00","8.598139864629630e-01","4.407738520216040e-01","-9.383676995412131e+00","1.290209290326370e+01"
"16.30","50.00","8.608775885959750e-01","4.461731814022730e-01","-9.418563301905969e+00","1.286876298983120e+01"
"16.35","50.00","8.619175074582150e-01","4.515959641999310e-01","-9.453437888880901e+00","1.283523916778330e+01"
"16.40","50.00","8.629334709555070e-01","4.570421455175790e-01","-9.488299436740419e+00","1.280152101751460e+01"
"16.45","50.00","8.639252063435480e-01","4.625116683784510e-01","-9.523146619916540e+00","1.276760812510170e+01"
"16.50","50.00","8.648924402404710e-01","4.680044737101200e-01","-9.557978106884640e+00","1.273350008237160e+01"
"16.55","50.00","8.658348986395550e-01","4.735205003285930e-01","-9.592792560179070e+00","1.269919648697040e+01"
"16.60","50.00","8.667523069221710e-01","4.790596849225020e-01","-9.627588636409410e+00","1.266469694243170e+01"
"16.65","50.00","8.676443898708950e-01","4.846219620372390e-01","-9.662364986276600e+00","1.263000105824650e+01"
"16.70","50.00","8.685108716828140e-01","4.902072640592370e-01","-9.697120254590780e+00","1.259510844993130e+01"
"16.75","50.00","8.693514759830370e-01","4.958155212001900e-01","-9.731853080288291e+00","1.256001873909800e+01"
"16.80","50.00","8.701659258383870e-01","5.014466614813879e-01","-9.766562096450620e+00","1.252473155352270e+01"
"16.85","50.00","8.709539437712970e-01","5.071006107180770e-01","-9.801245930322830e+00","1.248924652721570e+01"
"16.90","50.00","8.717152517739060e-01","5.127772925038170e-01","-9.835903203333050e+00","1.245356330049050e+01"
"16.95","50.00","8.724495713223120e-01","5.184766281949780e-01","-9.870532531112660e+00","1.241768152003370e+01"
"17.00","50.00","8.731566233910880e-01","5.241985368952000e-01","-9.905132523516601e+00","1.238160083897480e+01"
"17.05","50.00","8.738361284679460e-01","5.299429354399500e-01","-9.939701784644679e+00","1.234532091695610e+01"
"17.10","50.00","8.744878065686020e-01","5.357097383811240e-01","-9.974238912863161e+00","1.230884142020230e+01"
"17.15","50.00","8.751113772518740e-01","5.414988579717001e-01","-1.000874250082730e+01","1.227216202159100e+01"
"17.20","50.00","8.757065596349261e-01","5.473102041504530e-01","-1.004321113550390e+01","1.223528240072260e+01"
"17.25","50.00","8.762730724087680e-01","5.531436845267270e-01","-1.007764339819510e+01","1.219820224399050e+01"
"17.30","50.00","8.768106338539060e-01","5.589992043652759e-01","-1.011203786456250e+01","1.216092124465150e+01"
"17.35","50.00","8.773189618562380e-01","5.648766665711330e-01","-1.014639310465120e+01","1.212343910289610e+01"
"17.40","50.00","8.777977739231170e-01","5.707759716746240e-01","-1.018070768291630e+01","1.208575552591890e+01"
"17.45","50.00","8.782467871996360e-01","5.766970178163490e-01","-1.021498015824760e+01","1.204787022798900e+01"
"17.50","50.00","8.786657184851010e-01","5.826397007323110e-01","-1.024920908399660e+01","1.200978293052110e+01"
"17.55","50.00","8.790542842497190e-01","5.886039137390759e-01","-1.028339300800390e+01","1.197149336214530e+01"
"17.60","50.00","8.794122006514919e-01","5.945895477190410e-01","-1.031753047262640e+01","1.193300125877840e+01"
"17.65","50.00","8.797391835532939e-01","6.005964911057200e-01","-1.035162001476610e+01","1.189430636369450e+01"
"17.70","50.00","8.800349485401830e-01","6.066246298691740e-01","-1.038566016589870e+01","1.185540842759550e+01"
"17.75","50.00","8.802992109368780e-01","6.126738475015050e-01","-1.041964945210360e+01","1.181630720868220e+01"
"17.80","50.00","8.805316858255050e-01","6.187440250023670e-01","-1.045358639409380e+01","1.177700247272500e+01"
"17.85","50.00","8.807320880634660e-01","6.248350408646790e-01","-1.048746950724720e+01","1.173749399313470e+01"
"17.90","50.00","8.809001323015720e-01","6.309467710603290e-01","-1.052129730163760e+01","1.169778155103360e+01"
"17.95","50.00","8.810355330023880e-01","6.370790890259930e-01","-1.055506828206710e+01","1.165786493532610e+01"
"18.00","50.00","8.811380044587310e-01","6.432318656490820e-01","-1.058878094809910e+01","1.161774394276990e+01"
"18.05","50.00","8.812072608124240e-01","6.494049692537210e-01","-1.062243379409140e+01","1.157741837804680e+01"
"18.10","50.00","8.812430160732529e-01","6.555982655868891e-01","-1.065602530923050e+01","1.153688805383370e+01"
"18.15","50.00","8.812449841380910e-01","6.618116178046060e-01","-1.068955397756640e+01","1.149615279087330e+01"
"18.20","50.00","8.812128788102880e-01","6.680448864582430e-01","-1.072301827804770e+01","1.145521241804540e+01"
"18.25","50.00","8.811464138192100e-01","6.742979294809450e-01","-1.075641668455830e+01","1.141406677243740e+01"
"18.30","50.00","8.810453028400500e-01","6.805706021741440e-01","-1.078974766595330e+01","1.137271569941560e+01"
"18.35","50.00","8.809092595137890e-01","6.868627571941600e-01","-1.082300968609710e+01","1.133115905269580e+01"
"18.40","50.00","8.807379974674030e-01","6.931742445389770e-01","-1.085620120390100e+01","1.128939669441430e+01"
"18.45","50.00","8.805312303342510e-01","6.995049115350600e-01","-1.088932067336240e+01","1.124742849519830e+01"
"18.50","50.00","8.802886717747010e-01","7.058546028243350e-01","-1.092236654360370e+01","1.120525433423750e+01"
