"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-15.15","63.00","-7.448861668280941e-01","3.459299326314440e+00","-8.563388923163100e+00","1.328381447635710e+01"
"-15.10","63.00","-7.404291084377780e-01","3.459434329069110e+00","-8.529143440259650e+00","1.331247047437250e+01"
"-15.05","63.00","-7.359956354159100e-01","3.459567362996330e+00","-8.494914651076970e+00","1.334094575687800e+01"
"-15.00","63.00","-7.315856503356279e-01","3.459698506959880e+00","-8.460703713847330e+00","1.336924085337970e+01"
"-14.95","63.00","-7.271990560111840e-01","3.459827838559240e+00","-8.426511780673820e+00","1.339735629736710e+01"
"-14.90","63.00","-7.228357555053770e-01","3.459955434139110e+00","-8.392339997528220e+00","1.342529262625010e+01"
"-14.85","63.00","-7.184956521367840e-01","3.460081368799150e+00","-8.358189504248930e+00","1.345305038129550e+01"
"-14.80","63.00","-7.141786494869260e-01","3.460205716403600e+00","-8.324061434539580e+00","1.348063010756480e+01"
"-14.75","63.00","-7.098846514072870e-01","3.460328549590970e+00","-8.289956915967990e+00","1.350803235385060e+01"
"-14.70","63.00","-7.056135620261810e-01","3.460449939783670e+00","-8.255877069965409e+00","1.353525767261470e+01"
"-14.65","63.00","-7.013652857555720e-01","3.460569957197700e+00","-8.221823011826499e+00","1.356230661992570e+01"
"-14.60","63.00","-6.971397272976920e-01","3.460688670852300e+00","-8.187795850709440e+00","1.358917975539710e+01"
"-14.55","63.00","-6.929367916515550e-01","3.460806148579650e+00","-8.153796689636440e+00","1.361587764212520e+01"
"-14.50","63.00","-6.887563841194020e-01","3.460922457034460e+00","-8.119826625494911e+00","1.364240084662770e+01"
"-14.45","63.00","-6.845984103129430e-01","3.461037661703730e+00","-8.085886749038661e+00","1.366874993878240e+01"
"-14.40","63.00","-6.804627761595869e-01","3.461151826916310e+00","-8.051978144890001e+00","1.369492549176610e+01"
"-14.35","63.00","-6.763493879084180e-01","3.461265015852590e+00","-8.018101891541640e+00","1.372092808199360e+01"
"-14.30","63.00","-6.722581521361580e-01","3.461377290554180e+00","-7.984259061359390e+00","1.374675828905710e+01"
"-14.25","63.00","-6.681889757529760e-01","3.461488711933490e+00","-7.950450720585060e+00","1.377241669566590e+01"
"-14.20","63.00","-6.641417660081950e-01","3.461599339783400e+00","-7.916677929339920e+00","1.379790388758610e+01"
"-14.15","63.00","-6.601164304958580e-01","3.461709232786850e+00","-7.882941741628260e+00","1.382322045358090e+01"
"-14.10","63.00","-6.561128771602280e-01","3.461818448526470e+00","-7.849243205341710e+00","1.384836698535040e+01"
"-14.05","63.00","-6.521310143010590e-01","3.461927043494200e+00","-7.815583362263310e+00","1.387334407747290e+01"
"-14.00","63.00","-6.481707505789340e-01","3.462035073100820e+00","-7.781963248072690e+00","1.389815232734530e+01"
"-13.95","63.00","-6.442319950203380e-01","3.462142591685610e+00","-7.748383892351080e+00","1.392279233512410e+01"
"-13.90","63.00","-6.403146570226860e-01","3.462249652525820e+00","-7.714846318586850e+00","1.394726470366680e+01"
"-13.85","63.00","-6.364186463592080e-01","3.462356307846320e+00","-7.681351544181360e+00","1.397157003847370e+01"
"-13.80","63.00","-6.325438731837830e-01","3.462462608829050e+00","-7.647900580455270e+00","1.399570894762920e+01"
"-13.75","63.00","-6.286902480355980e-01","3.462568605622590e+00","-7.614494432654990e+00","1.401968204174460e+01"
"-13.70","63.00","-6.248576818437590e-01","3.462674347351620e+00","-7.581134099959810e+00","1.404348993389940e+01"
"-13.65","63.00","-6.210460859316880e-01","3.462779882126480e+00","-7.547820575488760e+00","1.406713323958520e+01"
"-13.60","63.00","-6.172553720215910e-01","3.462885257052540e+00","-7.514554846308610e+00","1.409061257664730e+01"
"-13.55","63.00","-6.134854522386620e-01","3.462990518239730e+00","-7.481337893441560e+00","1.411392856522850e+01"
"-13.50","63.00","-6.097362391152020e-01","3.463095710811910e+00","-7.448170691873320e+00","1.413708182771240e+01"
"-13.45","63.00","-6.060076455947651e-01","3.463200878916320e+00","-7.415054210562020e+00","1.416007298866670e+01"
"-13.40","63.00","-6.022995850360520e-01","3.463306065732960e+00","-7.381989412446850e+00","1.418290267478740e+01"
"-13.35","63.00","-5.986119712167030e-01","3.463411313483910e+00","-7.348977254457020e+00","1.420557151484290e+01"
"-13.30","63.00","-5.949447183371720e-01","3.463516663442750e+00","-7.316018687521750e+00","1.422808013961830e+01"
"-13.25","63.00","-5.912977410242650e-01","3.463622155943800e+00","-7.283114656579640e+00","1.425042918186010e+01"
"-13.20","63.00","-5.876709543347360e-01","3.463727830391490e+00","-7.250266100588910e+00","1.427261927622130e+01"
"-13.15","63.00","-5.840642737587100e-01","3.463833725269570e+00","-7.217473952537740e+00","1.429465105920650e+01"
"-13.10","63.00","-5.804776152230720e-01","3.463939878150370e+00","-7.184739139455030e+00","1.431652516911710e+01"
"-13.05","63.00","-5.769108950946570e-01","3.464046325704030e+00","-7.152062582421190e+00","1.433824224599790e+01"
"-13.00","63.00","-5.733640301834750e-01","3.464153103707720e+00","-7.119445196579560e+00","1.435980293158200e+01"
"-12.95","63.00","-5.698369377457330e-01","3.464260247054730e+00","-7.086887891147860e+00","1.438120786923800e+01"
"-12.90","63.00","-5.663295354867990e-01","3.464367789763680e+00","-7.054391569429960e+00","1.440245770391620e+01"
"-12.85","63.00","-5.628417415641150e-01","3.464475764987600e+00","-7.021957128828060e+00","1.442355308209530e+01"
"-12.80","63.00","-5.593734745899210e-01","3.464584205022990e+00","-6.989585460854850e+00","1.444449465173000e+01"
"-12.75","63.00","-5.559246536340120e-01","3.464693141318900e+00","-6.957277451146360e+00","1.446528306219790e+01"
"-12.70","63.00","-5.524951982262840e-01","3.464802604485950e+00","-6.925033979474650e+00","1.448591896424730e+01"
"-12.65","63.00","-5.490850283592770e-01","3.464912624305290e+00","-6.892855919761050e+00","1.450640300994530e+01"
"-12.60","63.00","-5.456940644905790e-01","3.465023229737580e+00","-6.860744140089470e+00","1.452673585262600e+01"
"-12.55","63.00","-5.423222275451690e-01","3.465134448931930e+00","-6.828699502720070e+00","1.454691814683870e+01"
"-12.50","63.00","-5.389694389176360e-01","3.465246309234740e+00","-6.796722864103110e+00","1.456695054829720e+01"
"-12.45","63.00","-5.356356204743780e-01","3.465358837198620e+00","-6.764815074893120e+00","1.458683371382840e+01"
"-12.40","63.00","-5.323206945556740e-01","3.465472058591190e+00","-6.732976979963320e+00","1.460656830132170e+01"
"-12.35","63.00","-5.290245839776330e-01","3.465585998403830e+00","-6.701209418420100e+00","1.462615496967870e+01"
"-12.30","63.00","-5.257472120341320e-01","3.465700680860560e+00","-6.669513223617850e+00","1.464559437876330e+01"
"-12.25","63.00","-5.224885024986320e-01","3.465816129426610e+00","-6.637889223174150e+00","1.466488718935160e+01"
"-12.20","63.00","-5.192483796259240e-01","3.465932366817210e+00","-6.606338238984970e+00","1.468403406308230e+01"
"-12.15","63.00","-5.160267681537750e-01","3.466049415006240e+00","-6.574861087240180e+00","1.470303566240760e+01"
"-12.10","63.00","-5.128235933045210e-01","3.466167295234760e+00","-6.543458578439270e+00","1.472189265054420e+01"
"-12.05","63.00","-5.096387807865530e-01","3.466286028019710e+00","-6.512131517407320e+00","1.474060569142470e+01"
"-12.00","63.00","-5.064722567957600e-01","3.466405633162350e+00","-6.480880703311140e+00","1.475917544964880e+01"
"-11.95","63.00","-5.033239480168530e-01","3.466526129756820e+00","-6.449706929675570e+00","1.477760259043570e+01"
"-11.90","63.00","-5.001937816246440e-01","3.466647536198590e+00","-6.418610984400150e+00","1.479588777957570e+01"
"-11.85","63.00","-4.970816852852400e-01","3.466769870192870e+00","-6.387593649775820e+00","1.481403168338300e+01"
"-11.80","63.00","-4.939875871571100e-01","3.466893148763070e+00","-6.356655702501680e+00","1.483203496864840e+01"
"-11.75","63.00","-4.909114158922370e-01","3.467017388259020e+00","-6.325797913702620e+00","1.484989830259210e+01"
"-11.70","63.00","-4.878531006369730e-01","3.467142604365420e+00","-6.295021048946110e+00","1.486762235281710e+01"
"-11.65","63.00","-4.848125710330050e-01","3.467268812110020e+00","-6.264325868260140e+00","1.488520778726270e+01"
"-11.60","63.00","-4.817897572181180e-01","3.467396025871900e+00","-6.233713126150560e+00","1.490265527415850e+01"
"-11.55","63.00","-4.787845898270470e-01","3.467524259389620e+00","-6.203183571619360e+00","1.491996548197810e+01"
"-11.50","63.00","-4.757969999920560e-01","3.467653525769380e+00","-6.172737948182370e+00","1.493713907939420e+01"
"-11.45","63.00","-4.728269193436150e-01","3.467783837493180e+00","-6.142376993887670e+00","1.495417673523270e+01"
"-11.40","63.00","-4.698742800109230e-01","3.467915206426790e+00","-6.112101441333940e+00","1.497107911842790e+01"
"-11.35","63.00","-4.669390146224030e-01","3.468047643827870e+00","-6.081912017689050e+00","1.498784689797790e+01"
"-11.30","63.00","-4.640210563061270e-01","3.468181160353880e+00","-6.051809444708820e+00","1.500448074289970e+01"
"-11.25","63.00","-4.611203386900840e-01","3.468315766070070e+00","-6.021794438755620e+00","1.502098132218550e+01"
"-11.20","63.00","-4.582367959025760e-01","3.468451470457360e+00","-5.991867710817820e+00","1.503734930475880e+01"
"-11.15","63.00","-4.553703625723710e-01","3.468588282420190e+00","-5.962029966528740e+00","1.505358535943040e+01"
"-11.10","63.00","-4.525209738288670e-01","3.468726210294320e+00","-5.932281906185970e+00","1.506969015485520e+01"
"-11.05","63.00","-4.496885653021910e-01","3.468865261854630e+00","-5.902624224770970e+00","1.508566435948950e+01"
"-11.00","63.00","-4.468730731231910e-01","3.469005444322840e+00","-5.873057611968380e+00","1.510150864154790e+01"
"-10.95","63.00","-4.440744339235170e-01","3.469146764375160e+00","-5.843582752186380e+00","1.511722366896090e+01"
"-10.90","63.00","-4.412925848353910e-01","3.469289228149960e+00","-5.814200324575890e+00","1.513281010933280e+01"
"-10.85","63.00","-4.385274634915630e-01","3.469432841255350e+00","-5.784911003051040e+00","1.514826862989960e+01"
"-10.80","63.00","-4.357790080250620e-01","3.469577608776720e+00","-5.755715456309210e+00","1.516359989748750e+01"
"-10.75","63.00","-4.330471570689250e-01","3.469723535284260e+00","-5.726614347851160e+00","1.517880457847160e+01"
"-10.70","63.00","-4.303318497559180e-01","3.469870624840420e+00","-5.697608336001710e+00","1.519388333873470e+01"
"-10.65","63.00","-4.276330257181090e-01","3.470018881007300e+00","-5.668698073930000e+00","1.520883684362660e+01"
"-10.60","63.00","-4.249506250864760e-01","3.470168306854050e+00","-5.639884209670210e+00","1.522366575792350e+01"
"-10.55","63.00","-4.222845884904010e-01","3.470318904964170e+00","-5.611167386142360e+00","1.523837074578780e+01"
"-10.50","63.00","-4.196348570571430e-01","3.470470677442790e+00","-5.582548241173020e+00","1.525295247072830e+01"
"-10.45","63.00","-4.170013724112530e-01","3.470623625923930e+00","-5.554027407516490e+00","1.526741159556020e+01"
"-10.40","63.00","-4.143840766739050e-01","3.470777751577650e+00","-5.525605512875620e+00","1.528174878236610e+01"
"-10.35","63.00","-4.117829124622310e-01","3.470933055117190e+00","-5.497283179923120e+00","1.529596469245650e+01"
"-10.30","63.00","-4.091978228885550e-01","3.471089536806120e+00","-5.469061026322710e+00","1.531005998633130e+01"
"-10.25","63.00","-4.066287515596360e-01","3.471247196465320e+00","-5.440939664750650e+00","1.532403532364090e+01"
"-10.20","63.00","-4.040756425757790e-01","3.471406033480030e+00","-5.412919702916990e+00","1.533789136314820e+01"
"-10.15","63.00","-4.015384405299750e-01","3.471566046806760e+00","-5.385001743587160e+00","1.535162876269060e+01"
"-10.10","63.00","-3.990170905069430e-01","3.471727234980250e+00","-5.357186384603540e+00","1.536524817914180e+01"
"-10.05","63.00","-3.965115380822220e-01","3.471889596120310e+00","-5.329474218907460e+00","1.537875026837510e+01"
"-10.00","63.00","-3.940217293210180e-01","3.472053127938620e+00","-5.301865834560440e+00","1.539213568522540e+01"
"-9.95","63.00","-3.915476107772230e-01","3.472217827745530e+00","-5.274361814766420e+00","1.540540508345290e+01"
"-9.90","63.00","-3.890891294922910e-01","3.472383692456770e+00","-5.246962737893670e+00","1.541855911570620e+01"
"-9.85","63.00","-3.866462329940370e-01","3.472550718600110e+00","-5.219669177496590e+00","1.543159843348590e+01"
"-9.80","63.00","-3.842188692954740e-01","3.472718902322000e+00","-5.192481702337950e+00","1.544452368710880e+01"
"-9.75","63.00","-3.818069868935270e-01","3.472888239394190e+00","-5.165400876410760e+00","1.545733552567140e+01"
"-9.70","63.00","-3.794105347678130e-01","3.473058725220190e+00","-5.138427258960860e+00","1.547003459701530e+01"
"-9.65","63.00","-3.770294623792530e-01","3.473230354841810e+00","-5.111561404508850e+00","1.548262154769090e+01"
"-9.60","63.00","-3.746637196687400e-01","3.473403122945600e+00","-5.084803862872380e+00","1.549509702292330e+01"
"-9.55","63.00","-3.723132570557230e-01","3.473577023869230e+00","-5.058155179188710e+00","1.550746166657700e+01"
"-9.50","63.00","-3.699780254367850e-01","3.473752051607830e+00","-5.031615893936920e+00","1.551971612112140e+01"
"-9.45","63.00","-3.676579761841280e-01","3.473928199820300e+00","-5.005186542960400e+00","1.553186102759690e+01"
"-9.40","63.00","-3.653530611441140e-01","3.474105461835580e+00","-4.978867657489510e+00","1.554389702558060e+01"
"-9.35","63.00","-3.630632326356250e-01","3.474283830658810e+00","-4.952659764163690e+00","1.555582475315320e+01"
"-9.30","63.00","-3.607884434486000e-01","3.474463298977540e+00","-4.926563385054660e+00","1.556764484686470e+01"
"-9.25","63.00","-3.585286468422940e-01","3.474643859167810e+00","-4.900579037688360e+00","1.557935794170210e+01"
"-9.20","63.00","-3.562837965436990e-01","3.474825503300210e+00","-4.874707235068100e+00","1.559096467105590e+01"
"-9.15","63.00","-3.540538467458530e-01","3.475008223145910e+00","-4.848948485697060e+00","1.560246566668770e+01"
"-9.10","63.00","-3.518387521060620e-01","3.475192010182650e+00","-4.823303293600800e+00","1.561386155869800e+01"
"-9.05","63.00","-3.496384677442240e-01","3.475376855600610e+00","-4.797772158350360e+00","1.562515297549390e+01"
"-9.00","63.00","-3.474529492410010e-01","3.475562750308330e+00","-4.772355575084660e+00","1.563634054375710e+01"
"-8.95","63.00","-3.452821526360040e-01","3.475749684938530e+00","-4.747054034533430e+00","1.564742488841260e+01"
"-8.90","63.00","-3.431260344260190e-01","3.475937649853880e+00","-4.721868023040200e+00","1.565840663259730e+01"
"-8.85","63.00","-3.409845515629990e-01","3.476126635152730e+00","-4.696798022584510e+00","1.566928639762870e+01"
"-8.80","63.00","-3.388576614523330e-01","3.476316630674840e+00","-4.671844510805460e+00","1.568006480297450e+01"
"-8.75","63.00","-3.367453219507960e-01","3.476507626006970e+00","-4.647007961023970e+00","1.569074246622160e+01"
"-8.70","63.00","-3.346474913646500e-01","3.476699610488510e+00","-4.622288842265960e+00","1.570132000304610e+01"
"-8.65","63.00","-3.325641284476310e-01","3.476892573216990e+00","-4.597687619284870e+00","1.571179802718290e+01"
"-8.60","63.00","-3.304951923990070e-01","3.477086503053630e+00","-4.573204752584910e+00","1.572217715039640e+01"
"-8.55","63.00","-3.284406428614720e-01","3.477281388628780e+00","-4.548840698443500e+00","1.573245798245050e+01"
"-8.50","63.00","-3.264004399191430e-01","3.477477218347290e+00","-4.524595908934400e+00","1.574264113107940e+01"
"-8.45","63.00","-3.243745440954490e-01","3.477673980393930e+00","-4.500470831950270e+00","1.575272720195890e+01"
"-8.40","63.00","-3.223629163510970e-01","3.477871662738660e+00","-4.476465911225940e+00","1.576271679867700e+01"
"-8.35","63.00","-3.203655180818370e-01","3.478070253141940e+00","-4.452581586360620e+00","1.577261052270580e+01"
"-8.30","63.00","-3.183823111164540e-01","3.478269739159910e+00","-4.428818292841400e+00","1.578240897337300e+01"
"-8.25","63.00","-3.164132577144430e-01","3.478470108149620e+00","-4.405176462065220e+00","1.579211274783380e+01"
"-8.20","63.00","-3.144583205639900e-01","3.478671347274120e+00","-4.381656521362500e+00","1.580172244104340e+01"
"-8.15","63.00","-3.125174627796490e-01","3.478873443507540e+00","-4.358258894019350e+00","1.581123864572880e+01"
"-8.10","63.00","-3.105906479001840e-01","3.479076383640200e+00","-4.334983999300510e+00","1.582066195236230e+01"
"-8.05","63.00","-3.086778398862590e-01","3.479280154283520e+00","-4.311832252471930e+00","1.582999294913370e+01"
"-8.00","63.00","-3.067790031182550e-01","3.479484741875020e+00","-4.288804064823670e+00","1.583923222192360e+01"
"-7.95","63.00","-3.048941023938990e-01","3.479690132683220e+00","-4.265899843692200e+00","1.584838035427730e+01"
"-7.90","63.00","-3.030231029260880e-01","3.479896312812490e+00","-4.243119992483570e+00","1.585743792737770e+01"
"-7.85","63.00","-3.011659703404700e-01","3.480103268207860e+00","-4.220464910695550e+00","1.586640552001960e+01"
"-7.80","63.00","-2.993226706731670e-01","3.480310984659800e+00","-4.197934993940370e+00","1.587528370858370e+01"
"-7.75","63.00","-2.974931703684110e-01","3.480519447808970e+00","-4.175530633967170e+00","1.588407306701100e+01"
"-7.70","63.00","-2.956774362762140e-01","3.480728643150850e+00","-4.153252218684630e+00","1.589277416677740e+01"
"-7.65","63.00","-2.938754356500000e-01","3.480938556040390e+00","-4.131100132183390e+00","1.590138757686820e+01"
"-7.60","63.00","-2.920871361441610e-01","3.481149171696650e+00","-4.109074754758250e+00","1.590991386375360e+01"
"-7.55","63.00","-2.903125058117330e-01","3.481360475207290e+00","-4.087176462930810e+00","1.591835359136360e+01"
"-7.50","63.00","-2.885515131019490e-01","3.481572451533090e+00","-4.065405629471600e+00","1.592670732106390e+01"
"-7.45","63.00","-2.868041268578280e-01","3.481785085512440e+00","-4.043762623422450e+00","1.593497561163110e+01"
"-7.40","63.00","-2.850703163137150e-01","3.481998361865700e+00","-4.022247810118500e+00","1.594315901922910e+01"
"-7.35","63.00","-2.833500510929410e-01","3.482212265199640e+00","-4.000861551210900e+00","1.595125809738510e+01"
"-7.30","63.00","-2.816433012052050e-01","3.482426780011720e+00","-3.979604204688110e+00","1.595927339696620e+01"
"-7.25","63.00","-2.799500370442540e-01","3.482641890694390e+00","-3.958476124898620e+00","1.596720546615570e+01"
"-7.20","63.00","-2.782702293853650e-01","3.482857581539330e+00","-3.937477662572670e+00","1.597505485043030e+01"
"-7.15","63.00","-2.766038493828320e-01","3.483073836741680e+00","-3.916609164844140e+00","1.598282209253710e+01"
"-7.10","63.00","-2.749508685675350e-01","3.483290640404160e+00","-3.895870975272550e+00","1.599050773247070e+01"
"-7.05","63.00","-2.733112588444210e-01","3.483507976541180e+00","-3.875263433864820e+00","1.599811230745100e+01"
"-7.00","63.00","-2.716849924899560e-01","3.483725829082980e+00","-3.854786877096750e+00","1.600563635190100e+01"
"-6.95","63.00","-2.700720421497440e-01","3.483944181879560e+00","-3.834441637935260e+00","1.601308039742440e+01"
"-6.90","63.00","-2.684723808358730e-01","3.484163018704780e+00","-3.814228045859420e+00","1.602044497278410e+01"
"-6.85","63.00","-2.668859819244760e-01","3.484382323260210e+00","-3.794146426882220e+00","1.602773060388070e+01"
"-6.80","63.00","-2.653128191531770e-01","3.484602079179080e+00","-3.774197103572000e+00","1.603493781373060e+01"
"-6.75","63.00","-2.637528666186030e-01","3.484822270030150e+00","-3.754380395073870e+00","1.604206712244550e+01"
"-6.70","63.00","-2.622060987737790e-01","3.485042879321530e+00","-3.734696617130780e+00","1.604911904721100e+01"
"-6.65","63.00","-2.606724904257100e-01","3.485263890504440e+00","-3.715146082105220e+00","1.605609410226590e+01"
"-6.60","63.00","-2.591520167326880e-01","3.485485286976970e+00","-3.695729098999670e+00","1.606299279888210e+01"
"-6.55","63.00","-2.576446532018950e-01","3.485707052087790e+00","-3.676445973478250e+00","1.606981564534360e+01"
"-6.50","63.00","-2.561503756867640e-01","3.485929169139780e+00","-3.657297007887340e+00","1.607656314692700e+01"
"-6.45","63.00","-2.546691603845150e-01","3.486151621393660e+00","-3.638282501276700e+00","1.608323580588110e+01"
"-6.40","63.00","-2.532009838335270e-01","3.486374392071610e+00","-3.619402749419980e+00","1.608983412140780e+01"
"-6.35","63.00","-2.517458229108430e-01","3.486597464360730e+00","-3.600658044835620e+00","1.609635858964200e+01"
"-6.30","63.00","-2.503036548296410e-01","3.486820821416620e+00","-3.582048676807520e+00","1.610280970363270e+01"
"-6.25","63.00","-2.488744571366260e-01","3.487044446366780e+00","-3.563574931405290e+00","1.610918795332370e+01"
"-6.20","63.00","-2.474582077095560e-01","3.487268322314090e+00","-3.545237091504930e+00","1.611549382553520e+01"
"-6.15","63.00","-2.460548847546230e-01","3.487492432340110e+00","-3.527035436808940e+00","1.612172780394430e+01"
"-6.10","63.00","-2.446644668040210e-01","3.487716759508500e+00","-3.508970243866880e+00","1.612789036906740e+01"
"-6.05","63.00","-2.432869327132800e-01","3.487941286868310e+00","-3.491041786095050e+00","1.613398199824120e+01"
"-6.00","63.00","-2.419222616588070e-01","3.488165997457200e+00","-3.473250333796770e+00","1.614000316560530e+01"
"-5.95","63.00","-2.405704331353440e-01","3.488390874304720e+00","-3.455596154182400e+00","1.614595434208380e+01"
"-5.90","63.00","-2.392314269534090e-01","3.488615900435460e+00","-3.438079511388840e+00","1.615183599536770e+01"
"-5.85","63.00","-2.379052232368170e-01","3.488841058872230e+00","-3.420700666499630e+00","1.615764858989780e+01"
"-5.80","63.00","-2.365918024201010e-01","3.489066332639180e+00","-3.403459877564190e+00","1.616339258684680e+01"
"-5.75","63.00","-2.352911452460450e-01","3.489291704764810e+00","-3.386357399617610e+00","1.616906844410280e+01"
"-5.70","63.00","-2.340032327631190e-01","3.489517158285120e+00","-3.369393484699760e+00","1.617467661625200e+01"
"-5.65","63.00","-2.327280463230390e-01","3.489742676246520e+00","-3.352568381874870e+00","1.618021755456220e+01"
"-5.60","63.00","-2.314655675781850e-01","3.489968241708820e+00","-3.335882337250350e+00","1.618569170696620e+01"
"-5.55","63.00","-2.302157784791880e-01","3.490193837748180e+00","-3.319335593996210e+00","1.619109951804520e+01"
"-5.50","63.00","-2.289786612723430e-01","3.490419447459970e+00","-3.302928392363520e+00","1.619644142901320e+01"
"-5.45","63.00","-2.277541984972440e-01","3.490645053961660e+00","-3.286660969703750e+00","1.620171787770080e+01"
"-5.40","63.00","-2.265423729842090e-01","3.490870640395610e+00","-3.270533560487060e+00","1.620692929853900e+01"
"-5.35","63.00","-2.253431678518510e-01","3.491096189931870e+00","-3.254546396320960e+00","1.621207612254440e+01"
"-5.30","63.00","-2.241565665046760e-01","3.491321685770930e+00","-3.238699705969100e+00","1.621715877730320e+01"
"-5.25","63.00","-2.229825526304960e-01","3.491547111146420e+00","-3.222993715368930e+00","1.622217768695610e+01"
"-5.20","63.00","-2.218211101980990e-01","3.491772449327790e+00","-3.207428647650440e+00","1.622713327218340e+01"
"-5.15","63.00","-2.206722234548000e-01","3.491997683622990e+00","-3.192004723154150e+00","1.623202595019020e+01"
"-5.10","63.00","-2.195358769239940e-01","3.492222797380990e+00","-3.176722159448920e+00","1.623685613469120e+01"
"-5.05","63.00","-2.184120554027330e-01","3.492447773994460e+00","-3.161581171349840e+00","1.624162423589700e+01"
"-5.00","63.00","-2.173007439593350e-01","3.492672596902240e+00","-3.146581970935800e+00","1.624633066049910e+01"
"-4.95","63.00","-2.162019279310340e-01","3.492897249591860e+00","-3.131724767567430e+00","1.625097581165610e+01"
"-4.90","63.00","-2.151155929215050e-01","3.493121715602010e+00","-3.117009767903970e+00","1.625556008897970e+01"
"-4.85","63.00","-2.140417247986050e-01","3.493345978525010e+00","-3.102437175921180e+00","1.626008388852060e+01"
"-4.80","63.00","-2.129803096918920e-01","3.493570022009160e+00","-3.088007192927860e+00","1.626454760275530e+01"
"-4.75","63.00","-2.119313339903770e-01","3.493793829761130e+00","-3.073720017583390e+00","1.626895162057270e+01"
"-4.70","63.00","-2.108947843401560e-01","3.494017385548320e+00","-3.059575845914450e+00","1.627329632726000e+01"
"-4.65","63.00","-2.098706476420500e-01","3.494240673201150e+00","-3.045574871331600e+00","1.627758210449080e+01"
"-4.60","63.00","-2.088589110493550e-01","3.494463676615320e+00","-3.031717284646180e+00","1.628180933031120e+01"
"-4.55","63.00","-2.078595619655050e-01","3.494686379754050e+00","-3.018003274086580e+00","1.628597837912750e+01"
"-4.50","63.00","-2.068725880417980e-01","3.494908766650320e+00","-3.004433025314650e+00","1.629008962169340e+01"
"-4.45","63.00","-2.058979771751150e-01","3.495130821409010e+00","-2.991006721441810e+00","1.629414342509770e+01"
"-4.40","63.00","-2.049357175056890e-01","3.495352528209030e+00","-2.977724543045220e+00","1.629814015275210e+01"
"-4.35","63.00","-2.039857974148380e-01","3.495573871305490e+00","-2.964586668183570e+00","1.630208016437870e+01"
"-4.30","63.00","-2.030482055227560e-01","3.495794835031720e+00","-2.951593272412880e+00","1.630596381599860e+01"
"-4.25","63.00","-2.021229306862860e-01","3.496015403801340e+00","-2.938744528802170e+00","1.630979145991990e+01"
"-4.20","63.00","-2.012099619967280e-01","3.496235562110310e+00","-2.926040607948760e+00","1.631356344472580e+01"
"-4.15","63.00","-2.003092887776500e-01","3.496455294538860e+00","-2.913481677993680e+00","1.631728011526370e+01"
"-4.10","63.00","-1.994209005827140e-01","3.496674585753460e+00","-2.901067904636780e+00","1.632094181263340e+01"
"-4.05","63.00","-1.985447871935870e-01","3.496893420508790e+00","-2.888799451151980e+00","1.632454887417640e+01"
"-4.00","63.00","-1.976809386176810e-01","3.497111783649570e+00","-2.876676478401600e+00","1.632810163346470e+01"
"-3.95","63.00","-1.968293450861780e-01","3.497329660112480e+00","-2.864699144851680e+00","1.633160042028970e+01"
"-3.90","63.00","-1.959899970518270e-01","3.497547034927960e+00","-2.852867606586100e+00","1.633504556065240e+01"
"-3.85","63.00","-1.951628851868810e-01","3.497763893222030e+00","-2.841182017321080e+00","1.633843737675200e+01"
"-3.80","63.00","-1.943480003810750e-01","3.497980220218060e+00","-2.829642528419580e+00","1.634177618697600e+01"
"-3.75","63.00","-1.935453337395090e-01","3.498196001238500e+00","-2.818249288905120e+00","1.634506230589000e+01"
"-3.70","63.00","-1.927548765806830e-01","3.498411221706640e+00","-2.807002445476030e+00","1.634829604422760e+01"
"-3.65","63.00","-1.919766204343930e-01","3.498625867148270e+00","-2.795902142518770e+00","1.635147770888060e+01"
"-3.60","63.00","-1.912105570398420e-01","3.498839923193330e+00","-2.784948522122040e+00","1.635460760288890e+01"
"-3.55","63.00","-1.904566783435840e-01","3.499053375577550e+00","-2.774141724089900e+00","1.635768602543170e+01"
"-3.50","63.00","-1.897149764975950e-01","3.499266210144070e+00","-2.763481885955140e+00","1.636071327181720e+01"
"-3.45","63.00","-1.889854438573250e-01","3.499478412844990e+00","-2.752969142992440e+00","1.636368963347400e+01"
"-3.40","63.00","-1.882680729797490e-01","3.499689969742910e+00","-2.742603628231180e+00","1.636661539794160e+01"
"-3.35","63.00","-1.875628566215610e-01","3.499900867012490e+00","-2.732385472468640e+00","1.636949084886150e+01"
"-3.30","63.00","-1.868697877371490e-01","3.500111090941890e+00","-2.722314804282060e+00","1.637231626596840e+01"
"-3.25","63.00","-1.861888594768530e-01","3.500320627934250e+00","-2.712391750041600e+00","1.637509192508150e+01"
"-3.20","63.00","-1.855200651850660e-01","3.500529464509160e+00","-2.702616433922450e+00","1.637781809809620e+01"
"-3.15","63.00","-1.848633983984040e-01","3.500737587303990e+00","-2.692988977916860e+00","1.638049505297530e+01"
"-3.10","63.00","-1.842188528439410e-01","3.500944983075370e+00","-2.683509501846370e+00","1.638312305374080e+01"
"-3.05","63.00","-1.835864224373790e-01","3.501151638700460e+00","-2.674178123373310e+00","1.638570236046630e+01"
"-3.00","63.00","-1.829661012813360e-01","3.501357541178300e+00","-2.664994958012790e+00","1.638823322926850e+01"
