"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-4.60","54.00","2.466658580945840e-01","9.035414562488130e-01","-3.038606315704270e+00","1.662440348399630e+01"
"-4.55","54.00","2.459541556130300e-01","9.031406593263420e-01","-3.024658621317970e+00","1.662865500403120e+01"
"-4.50","54.00","2.452481039769240e-01","9.027476200575720e-01","-3.010857342616030e+00","1.663284777781190e+01"
"-4.45","54.00","2.445477384448370e-01","9.023622865909680e-01","-2.997202666310210e+00","1.663698217784580e+01"
"-4.40","54.00","2.438530937348040e-01","9.019846075073300e-01","-2.983694776535670e+00","1.664105857290310e+01"
"-4.35","54.00","2.431642040277620e-01","9.016145318231710e-01","-2.970333854867250e+00","1.664507732800470e+01"
"-4.30","54.00","2.424811029709750e-01","9.012520089940980e-01","-2.957120080335310e+00","1.664903880440990e+01"
"-4.25","54.00","2.418038236814450e-01","9.008969889180470e-01","-2.944053629441800e+00","1.665294335960480e+01"
"-4.20","54.00","2.411323987492880e-01","9.005494219385900e-01","-2.931134676175460e+00","1.665679134728990e+01"
"-4.15","54.00","2.404668602410860e-01","9.002092588481200e-01","-2.918363392027760e+00","1.666058311736900e+01"
"-4.10","54.00","2.398072397032190e-01","8.998764508909800e-01","-2.905739946007890e+00","1.666431901593730e+01"
"-4.05","54.00","2.391535681651460e-01","8.995509497666220e-01","-2.893264504658330e+00","1.666799938527060e+01"
"-4.00","54.00","2.385058761426980e-01","8.992327076326410e-01","-2.880937232069570e+00","1.667162456381360e+01"
"-3.95","54.00","2.378641936413010e-01","8.989216771077940e-01","-2.868758289895230e+00","1.667519488616910e+01"
"-3.90","54.00","2.372285501592020e-01","8.986178112749750e-01","-2.856727837366590e+00","1.667871068308720e+01"
"-3.85","54.00","2.365989746906690e-01","8.983210636841640e-01","-2.844846031307190e+00","1.668217228145480e+01"
"-3.80","54.00","2.359754957291110e-01","8.980313883552660e-01","-2.833113026147570e+00","1.668558000428460e+01"
"-3.75","54.00","2.353581412702430e-01","8.977487397809880e-01","-2.821528973939050e+00","1.668893417070540e+01"
"-3.70","54.00","2.347469388151810e-01","8.974730729296130e-01","-2.810094024368120e+00","1.669223509595110e+01"
"-3.65","54.00","2.341419153734930e-01","8.972043432477610e-01","-2.798808324770340e+00","1.669548309135150e+01"
"-3.60","54.00","2.335430974662550e-01","8.969425066630600e-01","-2.787672020144100e+00","1.669867846432160e+01"
"-3.55","54.00","2.329505111290530e-01","8.966875195868460e-01","-2.776685253164180e+00","1.670182151835260e+01"
"-3.50","54.00","2.323641819149710e-01","8.964393389167600e-01","-2.765848164195280e+00","1.670491255300150e+01"
"-3.45","54.00","2.317841348975340e-01","8.961979220393270e-01","-2.755160891305210e+00","1.670795186388250e+01"
"-3.40","54.00","2.312103946736300e-01","8.959632268324760e-01","-2.744623570278090e+00","1.671093974265730e+01"
"-3.35","54.00","2.306429853663680e-01","8.957352116680251e-01","-2.734236334627430e+00","1.671387647702560e+01"
"-3.30","54.00","2.300819306279870e-01","8.955138354141430e-01","-2.723999315608540e+00","1.671676235071700e+01"
"-3.25","54.00","2.295272536426200e-01","8.952990574377250e-01","-2.713912642231480e+00","1.671959764348140e+01"
"-3.20","54.00","2.289789771291210e-01","8.950908376067750e-01","-2.703976441273560e+00","1.672238263108060e+01"
"-3.15","54.00","2.284371233438050e-01","8.948891362927160e-01","-2.694190837291280e+00","1.672511758527970e+01"
"-3.10","54.00","2.279017140831790e-01","8.946939143726340e-01","-2.684555952632780e+00","1.672780277383900e+01"
"-3.05","54.00","2.273727706866320e-01","8.945051332315540e-01","-2.675071907449450e+00","1.673043846050510e+01"
"-3.00","54.00","2.268503140390840e-01","8.943227547646100e-01","-2.665738819708260e+00","1.673302490500360e+01"
"-2.95","54.00","2.263343645736190e-01","8.941467413791870e-01","-2.656556805202710e+00","1.673556236303050e+01"
"-2.90","54.00","2.258249422740770e-01","8.939770559970410e-01","-2.647525977564660e+00","1.673805108624470e+01"
"-2.85","54.00","2.253220666775940e-01","8.938136620563660e-01","-2.638646448275510e+00","1.674049132226020e+01"
"-2.80","54.00","2.248257568771440e-01","8.936565235138130e-01","-2.629918326677160e+00","1.674288331463870e+01"
"-2.75","54.00","2.243360315240090e-01","8.935056048464780e-01","-2.621341719983130e+00","1.674522730288230e+01"
"-2.70","54.00","2.238529088302400e-01","8.933608710538440e-01","-2.612916733289020e+00","1.674752352242580e+01"
"-2.65","54.00","2.233764065710700e-01","8.932222876596890e-01","-2.604643469583370e+00","1.674977220463020e+01"
"-2.60","54.00","2.229065420872940e-01","8.930898207139740e-01","-2.596522029757790e+00","1.675197357677530e+01"
"-2.55","54.00","2.224433322876170e-01","8.929634367946180e-01","-2.588552512617300e+00","1.675412786205300e+01"
"-2.50","54.00","2.219867936509680e-01","8.928431030093190e-01","-2.580735014890230e+00","1.675623527956070e+01"
"-2.45","54.00","2.215369422287650e-01","8.927287869973020e-01","-2.573069631238210e+00","1.675829604429470e+01"
"-2.40","54.00","2.210937936471580e-01","8.926204569310040e-01","-2.565556454265780e+00","1.676031036714390e+01"
"-2.35","54.00","2.206573631092360e-01","8.925180815177560e-01","-2.558195574529780e+00","1.676227845488320e+01"
"-2.30","54.00","2.202276653971690e-01","8.924216300014119e-01","-2.550987080548900e+00","1.676420051016770e+01"
"-2.25","54.00","2.198047148743790e-01","8.923310721639320e-01","-2.543931058812460e+00","1.676607673152670e+01"
"-2.20","54.00","2.193885254875830e-01","8.922463783269470e-01","-2.537027593789640e+00","1.676790731335760e+01"
"-2.15","54.00","2.189791107688770e-01","8.921675193532400e-01","-2.530276767938220e+00","1.676969244592040e+01"
"-2.10","54.00","2.185764838377550e-01","8.920944666482590e-01","-2.523678661712840e+00","1.677143231533180e+01"
"-2.05","54.00","2.181806574030630e-01","8.920271921615300e-01","-2.517233353573950e+00","1.677312710356030e+01"
"-2.00","54.00","2.177916437649630e-01","8.919656683880600e-01","-2.510940919995420e+00","1.677477698842030e+01"
"-1.95","54.00","2.174094548168390e-01","8.919098683697030e-01","-2.504801435473070e+00","1.677638214356710e+01"
"-1.90","54.00","2.170341020471260e-01","8.918597656964640e-01","-2.498814972532330e+00","1.677794273849200e+01"
"-1.85","54.00","2.166655965412010e-01","8.918153345078270e-01","-2.492981601735720e+00","1.677945893851730e+01"
"-1.80","54.00","2.163039489831170e-01","8.917765494939430e-01","-2.487301391690540e+00","1.678093090479130e+01"
"-1.75","54.00","2.159491696573720e-01","8.917433858968909e-01","-2.481774409056240e+00","1.678235879428390e+01"
"-1.70","54.00","2.156012684506310e-01","8.917158195118260e-01","-2.476400718551320e+00","1.678374275978190e+01"
"-1.65","54.00","2.152602548533900e-01","8.916938266881170e-01","-2.471180382960180e+00","1.678508294988470e+01"
"-1.60","54.00","2.149261379616090e-01","8.916773843304540e-01","-2.466113463140230e+00","1.678637950899990e+01"
"-1.55","54.00","2.145989264783130e-01","8.916664698999160e-01","-2.461200018028100e+00","1.678763257733930e+01"
"-1.50","54.00","2.142786287151400e-01","8.916610614149890e-01","-2.456440104646090e+00","1.678884229091490e+01"
"-1.45","54.00","2.139652525938880e-01","8.916611374525470e-01","-2.451833778108290e+00","1.679000878153460e+01"
"-1.40","54.00","2.136588056479390e-01","8.916666771488200e-01","-2.447381091626760e+00","1.679113217679920e+01"
"-1.35","54.00","2.133592950237430e-01","8.916776602003020e-01","-2.443082096517170e+00","1.679221260009800e+01"
"-1.30","54.00","2.130667274822050e-01","8.916940668646500e-01","-2.438936842204230e+00","1.679325017060580e+01"
"-1.25","54.00","2.127811094000300e-01","8.917158779615050e-01","-2.434945376227500e+00","1.679424500327920e+01"
"-1.20","54.00","2.125024467710660e-01","8.917430748733089e-01","-2.431107744246310e+00","1.679519720885370e+01"
"-1.15","54.00","2.122307452075550e-01","8.917756395461000e-01","-2.427423990044940e+00","1.679610689384020e+01"
"-1.10","54.00","2.119660099413970e-01","8.918135544902150e-01","-2.423894155537350e+00","1.679697416052230e+01"
"-1.05","54.00","2.117082458253380e-01","8.918568027810140e-01","-2.420518280771990e+00","1.679779910695310e+01"
"-1.00","54.00","2.114574573341310e-01","8.919053680595470e-01","-2.417296403936030e+00","1.679858182695300e+01"
"-0.95","54.00","2.112136485656530e-01","8.919592345331800e-01","-2.414228561359930e+00","1.679932241010630e+01"
"-0.90","54.00","2.109768232419740e-01","8.920183869761810e-01","-2.411314787521380e+00","1.680002094175960e+01"
"-0.85","54.00","2.107469847104150e-01","8.920828107303010e-01","-2.408555115049080e+00","1.680067750301850e+01"
"-0.80","54.00","2.105241359445360e-01","8.921524917052930e-01","-2.405949574726510e+00","1.680129217074610e+01"
"-0.75","54.00","2.103082795450840e-01","8.922274163794049e-01","-2.403498195495700e+00","1.680186501756060e+01"
"-0.70","54.00","2.100994177409190e-01","8.923075717998050e-01","-2.401201004460020e+00","1.680239611183310e+01"
"-0.65","54.00","2.098975523898840e-01","8.923929455830690e-01","-2.399058026887780e+00","1.680288551768610e+01"
"-0.60","54.00","2.097026849796470e-01","8.924835259154870e-01","-2.397069286214920e+00","1.680333329499140e+01"
"-0.55","54.00","2.095148166284760e-01","8.925793015534850e-01","-2.395234804047960e+00","1.680373949936880e+01"
"-0.50","54.00","2.093339480860180e-01","8.926802618238820e-01","-2.393554600166080e+00","1.680410418218420e+01"
"-0.45","54.00","2.091600797339860e-01","8.927863966242230e-01","-2.392028692524150e+00","1.680442739054870e+01"
"-0.40","54.00","2.089932115868480e-01","8.928976964229970e-01","-2.390657097254300e+00","1.680470916731700e+01"
"-0.35","54.00","2.088333432924510e-01","8.930141522598440e-01","-2.389439828668130e+00","1.680494955108610e+01"
"-0.30","54.00","2.086804741325930e-01","8.931357557457640e-01","-2.388376899258600e+00","1.680514857619500e+01"
"-0.25","54.00","2.085346030236040e-01","8.932624990632330e-01","-2.387468319701340e+00","1.680530627272280e+01"
"-0.20","54.00","2.083957285168230e-01","8.933943749663180e-01","-2.386714098856300e+00","1.680542266648900e+01"
"-0.15","54.00","2.082638487990700e-01","8.935313767807660e-01","-2.386114243768770e+00","1.680549777905190e+01"
"-0.10","54.00","2.081389616930870e-01","8.936734984040220e-01","-2.385668759670480e+00","1.680553162770860e+01"
"-0.05","54.00","2.080210646578930e-01","8.938207343052690e-01","-2.385377649980250e+00","1.680552422549480e+01"
"0.00","54.00","2.079101547891500e-01","8.939730795253590e-01","-2.385240916304940e+00","1.680547558118390e+01"
"0.05","54.00","2.078062288194570e-01","8.941305296767800e-01","-2.385258558439390e+00","1.680538569928710e+01"
"0.10","54.00","2.077092831185920e-01","8.942930809435560e-01","-2.385430574367220e+00","1.680525458005380e+01"
"0.15","54.00","2.076193136937570e-01","8.944607300811080e-01","-2.385756960260240e+00","1.680508221947090e+01"
"0.20","54.00","2.075363161897440e-01","8.946334744160880e-01","-2.386237710478810e+00","1.680486860926360e+01"
"0.25","54.00","2.074602858890680e-01","8.948113118462020e-01","-2.386872817571210e+00","1.680461373689560e+01"
"0.30","54.00","2.073912177120470e-01","8.949942408399399e-01","-2.387662272273240e+00","1.680431758556950e+01"
"0.35","54.00","2.073291062168940e-01","8.951822604363550e-01","-2.388606063507310e+00","1.680398013422730e+01"
"0.40","54.00","2.072739455997030e-01","8.953753702447200e-01","-2.389704178381660e+00","1.680360135755120e+01"
"0.45","54.00","2.072257296944100e-01","8.955735704442140e-01","-2.390956602189250e+00","1.680318122596440e+01"
"0.50","54.00","2.071844519727600e-01","8.957768617835540e-01","-2.392363318406140e+00","1.680271970563200e+01"
"0.55","54.00","2.071501055441520e-01","8.959852455805810e-01","-2.393924308690490e+00","1.680221675846230e+01"
"0.60","54.00","2.071226831555280e-01","8.961987237218250e-01","-2.395639552880360e+00","1.680167234210750e+01"
"0.65","54.00","2.071021771911490e-01","8.964172986620500e-01","-2.397509028992160e+00","1.680108640996540e+01"
"0.70","54.00","2.070885796723810e-01","8.966409734237279e-01","-2.399532713218350e+00","1.680045891118100e+01"
"0.75","54.00","2.070818822574140e-01","8.968697515964990e-01","-2.401710579925170e+00","1.679978979064740e+01"
"0.80","54.00","2.070820762409470e-01","8.971036373366060e-01","-2.404042601650350e+00","1.679907898900800e+01"
"0.85","54.00","2.070891525538170e-01","8.973426353662840e-01","-2.406528749100320e+00","1.679832644265830e+01"
"0.90","54.00","2.071031017626450e-01","8.975867509731200e-01","-2.409168991147140e+00","1.679753208374760e+01"
"0.95","54.00","2.071239140693450e-01","8.978359900093720e-01","-2.411963294825800e+00","1.679669584018110e+01"
"1.00","54.00","2.071515793106770e-01","8.980903588912440e-01","-2.414911625330890e+00","1.679581763562210e+01"
"1.05","54.00","2.071860869577370e-01","8.983498645981820e-01","-2.418013946012810e+00","1.679489738949450e+01"
"1.10","54.00","2.072274261153660e-01","8.986145146720340e-01","-2.421270218374750e+00","1.679393501698490e+01"
"1.15","54.00","2.072755855215800e-01","8.988843172162860e-01","-2.424680402068400e+00","1.679293042904520e+01"
"1.20","54.00","2.073305535469200e-01","8.991592808951870e-01","-2.428244454889920e+00","1.679188353239540e+01"
"1.25","54.00","2.073923181937580e-01","8.994394149328800e-01","-2.431962332776260e+00","1.679079422952650e+01"
"1.30","54.00","2.074608670956130e-01","8.997247291124590e-01","-2.435833989800050e+00","1.678966241870300e+01"
"1.35","54.00","2.075361875163540e-01","9.000152337750470e-01","-2.439859378165590e+00","1.678848799396640e+01"
"1.40","54.00","2.076182663494200e-01","9.003109398187880e-01","-2.444038448203750e+00","1.678727084513810e+01"
"1.45","54.00","2.077070901169770e-01","9.006118586978190e-01","-2.448371148367160e+00","1.678601085782280e+01"
"1.50","54.00","2.078026449690420e-01","9.009180024212350e-01","-2.452857425225030e+00","1.678470791341190e+01"
"1.55","54.00","2.079049166825560e-01","9.012293835519920e-01","-2.457497223457760e+00","1.678336188908690e+01"
"1.60","54.00","2.080138906604350e-01","9.015460152057480e-01","-2.462290485851470e+00","1.678197265782340e+01"
"1.65","54.00","2.081295519305720e-01","9.018679110497350e-01","-2.467237153292080e+00","1.678054008839460e+01"
"1.70","54.00","2.082518851447850e-01","9.021950853015520e-01","-2.472337164759960e+00","1.677906404537540e+01"
"1.75","54.00","2.083808745777630e-01","9.025275527279290e-01","-2.477590457323020e+00","1.677754438914650e+01"
"1.80","54.00","2.085165041259470e-01","9.028653286434530e-01","-2.482996966131130e+00","1.677598097589830e+01"
"1.85","54.00","2.086587573063550e-01","9.032084289092850e-01","-2.488556624409310e+00","1.677437365763560e+01"
"1.90","54.00","2.088076172554280e-01","9.035568699317840e-01","-2.494269363451010e+00","1.677272228218160e+01"
"1.95","54.00","2.089630667277610e-01","9.039106686611720e-01","-2.500135112611570e+00","1.677102669318300e+01"
"2.00","54.00","2.091250880948550e-01","9.042698425900910e-01","-2.506153799300990e+00","1.676928673011430e+01"
"2.05","54.00","2.092936633438120e-01","9.046344097521810e-01","-2.512325348976620e+00","1.676750222828280e+01"
"2.10","54.00","2.094687740759740e-01","9.050043887205780e-01","-2.518649685136010e+00","1.676567301883340e+01"
"2.15","54.00","2.096504015055650e-01","9.053797986064110e-01","-2.525126729309030e+00","1.676379892875400e+01"
"2.20","54.00","2.098385264582280e-01","9.057606590572360e-01","-2.531756401050530e+00","1.676187978088050e+01"
"2.25","54.00","2.100331293696230e-01","9.061469902554420e-01","-2.538538617931840e+00","1.675991539390210e+01"
"2.30","54.00","2.102341902838690e-01","9.065388129166410e-01","-2.545473295533240e+00","1.675790558236710e+01"
"2.35","54.00","2.104416888520710e-01","9.069361482880020e-01","-2.552560347434980e+00","1.675585015668810e+01"
"2.40","54.00","2.106556043307000e-01","9.073390181465170e-01","-2.559799685209240e+00","1.675374892314810e+01"
"2.45","54.00","2.108759155800160e-01","9.077474447972970e-01","-2.567191218411550e+00","1.675160168390630e+01"
"2.50","54.00","2.111026010624200e-01","9.081614510718090e-01","-2.574734854571270e+00","1.674940823700410e+01"
"2.55","54.00","2.113356388407530e-01","9.085810603260210e-01","-2.582430499183430e+00","1.674716837637120e+01"
"2.60","54.00","2.115750065766000e-01","9.090062964385820e-01","-2.590278055698740e+00","1.674488189183190e+01"
"2.65","54.00","2.118206815285410e-01","9.094371838089460e-01","-2.598277425514640e+00","1.674254856911180e+01"
"2.70","54.00","2.120726405503410e-01","9.098737473554300e-01","-2.606428507965500e+00","1.674016818984390e+01"
"2.75","54.00","2.123308600891390e-01","9.103160125132510e-01","-2.614731200313050e+00","1.673774053157590e+01"
"2.80","54.00","2.125953161835940e-01","9.107640052325310e-01","-2.623185397736130e+00","1.673526536777650e+01"
"2.85","54.00","2.128659844619720e-01","9.112177519762810e-01","-2.631790993320960e+00","1.673274246784260e+01"
"2.90","54.00","2.131428401402190e-01","9.116772797183100e-01","-2.640547878050620e+00","1.673017159710640e+01"
"2.95","54.00","2.134258580200280e-01","9.121426159410980e-01","-2.649455940794460e+00","1.672755251684300e+01"
"3.00","54.00","2.137150124867870e-01","9.126137886336790e-01","-2.658515068297770e+00","1.672488498427700e+01"
"3.05","54.00","2.140102775075850e-01","9.130908262894250e-01","-2.667725145170760e+00","1.672216875259090e+01"
"3.10","54.00","2.143116266291260e-01","9.135737579038330e-01","-2.677086053877510e+00","1.671940357093240e+01"
"3.15","54.00","2.146190329756270e-01","9.140626129722480e-01","-2.686597674725020e+00","1.671658918442200e+01"
"3.20","54.00","2.149324692466940e-01","9.145574214875600e-01","-2.696259885851700e+00","1.671372533416160e+01"
"3.25","54.00","2.152519077151380e-01","9.150582139378790e-01","-2.706072563215860e+00","1.671081175724200e+01"
"3.30","54.00","2.155773202247770e-01","9.155650213041230e-01","-2.716035580584190e+00","1.670784818675130e+01"
"3.35","54.00","2.159086781882100e-01","9.160778750576030e-01","-2.726148809519620e+00","1.670483435178370e+01"
"3.40","54.00","2.162459525845420e-01","9.165968071575770e-01","-2.736412119369580e+00","1.670176997744750e+01"
"3.45","54.00","2.165891139570770e-01","9.171218500487220e-01","-2.746825377253660e+00","1.669865478487420e+01"
"3.50","54.00","2.169381324110000e-01","9.176530366586230e-01","-2.757388448051190e+00","1.669548849122730e+01"
"3.55","54.00","2.172929776109940e-01","9.181904003951470e-01","-2.768101194389050e+00","1.669227080971080e+01"
"3.60","54.00","2.176536187788710e-01","9.187339751438540e-01","-2.778963476628400e+00","1.668900144957920e+01"
"3.65","54.00","2.180200246911170e-01","9.192837952653380e-01","-2.789975152852410e+00","1.668568011614590e+01"
"3.70","54.00","2.183921636764490e-01","9.198398955924900e-01","-2.801136078852800e+00","1.668230651079340e+01"
"3.75","54.00","2.187700036133370e-01","9.204023114277869e-01","-2.812446108116870e+00","1.667888033098240e+01"
"3.80","54.00","2.191535119274480e-01","9.209710785404780e-01","-2.823905091814180e+00","1.667540127026160e+01"
"3.85","54.00","2.195426555891500e-01","9.215462331637780e-01","-2.835512878782760e+00","1.667186901827790e+01"
"3.90","54.00","2.199374011108830e-01","9.221278119919900e-01","-2.847269315515800e+00","1.666828326078610e+01"
"3.95","54.00","2.203377145445840e-01","9.227158521775900e-01","-2.859174246147480e+00","1.666464367965920e+01"
"4.00","54.00","2.207435614790290e-01","9.233103913282790e-01","-2.871227512439290e+00","1.666094995289890e+01"
"4.05","54.00","2.211549070371920e-01","9.239114675040040e-01","-2.883428953765530e+00","1.665720175464610e+01"
"4.10","54.00","2.215717158735180e-01","9.245191192138850e-01","-2.895778407099270e+00","1.665339875519120e+01"
"4.15","54.00","2.219939521712280e-01","9.251333854131750e-01","-2.908275706997750e+00","1.664954062098540e+01"
"4.20","54.00","2.224215796395490e-01","9.257543055001149e-01","-2.920920685587780e+00","1.664562701465150e+01"
"4.25","54.00","2.228545615109590e-01","9.263819193127710e-01","-2.933713172550900e+00","1.664165759499500e+01"
"4.30","54.00","2.232928605383490e-01","9.270162671258310e-01","-2.946652995108580e+00","1.663763201701550e+01"
"4.35","54.00","2.237364389922230e-01","9.276573896473540e-01","-2.959739978007050e+00","1.663354993191790e+01"
"4.40","54.00","2.241852586578250e-01","9.283053280154900e-01","-2.972973943501870e+00","1.662941098712440e+01"
"4.45","54.00","2.246392808322490e-01","9.289601237951000e-01","-2.986354711342910e+00","1.662521482628620e+01"
"4.50","54.00","2.250984663215470e-01","9.296218189744180e-01","-2.999882098758450e+00","1.662096108929520e+01"
"4.55","54.00","2.255627754377650e-01","9.302904559615960e-01","-3.013555920439830e+00","1.661664941229630e+01"
"4.60","54.00","2.260321679960150e-01","9.309660775812630e-01","-3.027375988525280e+00","1.661227942769990e+01"
"4.65","54.00","2.265066033114740e-01","9.316487270709710e-01","-3.041342112584000e+00","1.660785076419380e+01"
"4.70","54.00","2.269860401963670e-01","9.323384480776600e-01","-3.055454099600250e+00","1.660336304675640e+01"
"4.75","54.00","2.274704369569440e-01","9.330352846540660e-01","-3.069711753956850e+00","1.659881589666910e+01"
"4.80","54.00","2.279597513904260e-01","9.337392812550250e-01","-3.084114877418830e+00","1.659420893152930e+01"
"4.85","54.00","2.284539407819180e-01","9.344504827338310e-01","-3.098663269116850e+00","1.658954176526370e+01"
"4.90","54.00","2.289529619013150e-01","9.351689343384459e-01","-3.113356725530380e+00","1.658481400814150e+01"
"4.95","54.00","2.294567710001580e-01","9.358946817077610e-01","-3.128195040471250e+00","1.658002526678770e+01"
"5.00","54.00","2.299653238085230e-01","9.366277708677150e-01","-3.143178005065930e+00","1.657517514419710e+01"
"5.05","54.00","2.304785755318070e-01","9.373682482274520e-01","-3.158305407739390e+00","1.657026323974770e+01"
"5.10","54.00","2.309964808475910e-01","9.381161605753700e-01","-3.173577034196780e+00","1.656528914921500e+01"
"5.15","54.00","2.315189939023800e-01","9.388715550751719e-01","-3.188992667406920e+00","1.656025246478600e+01"
"5.20","54.00","2.320460683084110e-01","9.396344792618190e-01","-3.204552087584210e+00","1.655515277507360e+01"
"5.25","54.00","2.325776571403790e-01","9.404049810374850e-01","-3.220255072171250e+00","1.654998966513100e+01"
"5.30","54.00","2.331137129321930e-01","9.411831086674290e-01","-3.236101395820930e+00","1.654476271646660e+01"
"5.35","54.00","2.336541876736590e-01","9.419689107758450e-01","-3.252090830378430e+00","1.653947150705870e+01"
"5.40","54.00","2.341990328071960e-01","9.427624363416230e-01","-3.268223144863430e+00","1.653411561137050e+01"
"5.45","54.00","2.347481992245160e-01","9.435637346941280e-01","-3.284498105451480e+00","1.652869460036570e+01"
"5.50","54.00","2.353016372632560e-01","9.443728555088750e-01","-3.300915475456250e+00","1.652320804152340e+01"
"5.55","54.00","2.358592967036400e-01","9.451898488031790e-01","-3.317475015310670e+00","1.651765549885420e+01"
"5.60","54.00","2.364211267651130e-01","9.460147649317110e-01","-3.334176482548360e+00","1.651203653291540e+01"
"5.65","54.00","2.369870761029150e-01","9.468476545821209e-01","-3.351019631785440e+00","1.650635070082770e+01"
"5.70","54.00","2.375570928047170e-01","9.476885687704700e-01","-3.368004214700980e+00","1.650059755629080e+01"
"5.75","54.00","2.381311243871670e-01","9.485375588367110e-01","-3.385129980018750e+00","1.649477664959980e+01"
"5.80","54.00","2.387091177924740e-01","9.493946764400600e-01","-3.402396673487740e+00","1.648888752766200e+01"
"5.85","54.00","2.392910193849300e-01","9.502599735543630e-01","-3.419804037863370e+00","1.648292973401340e+01"
"5.90","54.00","2.398767749474930e-01","9.511335024634130e-01","-3.437351812887660e+00","1.647690280883570e+01"
"5.95","54.00","2.404663296782560e-01","9.520153157561300e-01","-3.455039735270500e+00","1.647080628897340e+01"
"6.00","54.00","2.410596281869990e-01","9.529054663218400e-01","-3.472867538669710e+00","1.646463970795110e+01"
"6.05","54.00","2.416566144916590e-01","9.538040073453590e-01","-3.490834953671520e+00","1.645840259599090e+01"
"6.10","54.00","2.422572320148340e-01","9.547109923021060e-01","-3.508941707771050e+00","1.645209448003020e+01"
"6.15","54.00","2.428614235802500e-01","9.556264749531640e-01","-3.527187525352040e+00","1.644571488373950e+01"
"6.20","54.00","2.434691314092190e-01","9.565505093402400e-01","-3.545572127667480e+00","1.643926332754060e+01"
"6.25","54.00","2.440802971171150e-01","9.574831497806220e-01","-3.564095232819050e+00","1.643273932862480e+01"
"6.30","54.00","2.446948617097970e-01","9.584244508620670e-01","-3.582756555737330e+00","1.642614240097130e+01"
"6.35","54.00","2.453127655800600e-01","9.593744674376170e-01","-3.601555808161360e+00","1.641947205536600e+01"
"6.40","54.00","2.459339485040500e-01","9.603332546204120e-01","-3.620492698618360e+00","1.641272779942040e+01"
"6.45","54.00","2.465583496376920e-01","9.613008677783920e-01","-3.639566932403380e+00","1.640590913759040e+01"
"6.50","54.00","2.471859075131050e-01","9.622773625289860e-01","-3.658778211558510e+00","1.639901557119590e+01"
"6.55","54.00","2.478165600349960e-01","9.632627947337290e-01","-3.678126234852550e+00","1.639204659844030e+01"
"6.60","54.00","2.484502444770740e-01","9.642572204928350e-01","-3.697610697759940e+00","1.638500171443000e+01"
"6.65","54.00","2.490868974784390e-01","9.652606961397090e-01","-3.717231292440320e+00","1.637788041119420e+01"
"6.70","54.00","2.497264550399640e-01","9.662732782354200e-01","-3.736987707717240e+00","1.637068217770540e+01"
"6.75","54.00","2.503688525206860e-01","9.672950235630950e-01","-3.756879629057500e+00","1.636340649989950e+01"
"6.80","54.00","2.510140246341840e-01","9.683259891222770e-01","-3.776906738549790e+00","1.635605286069610e+01"
"6.85","54.00","2.516619054449740e-01","9.693662321232180e-01","-3.797068714883570e+00","1.634862074001960e+01"
"6.90","54.00","2.523124283648500e-01","9.704158099811420e-01","-3.817365233327980e+00","1.634110961482010e+01"
"6.95","54.00","2.529655261492840e-01","9.714747803104130e-01","-3.837795965710360e+00","1.633351895909440e+01"
"7.00","54.00","2.536211308937820e-01","9.725432009186800e-01","-3.858360580394900e+00","1.632584824390730e+01"
"7.05","54.00","2.542791740302740e-01","9.736211298009610e-01","-3.879058742260940e+00","1.631809693741360e+01"
"7.10","54.00","2.549395863234710e-01","9.747086251336310e-01","-3.899890112681690e+00","1.631026450487940e+01"
"7.15","54.00","2.556022978672300e-01","9.758057452684350e-01","-3.920854349502360e+00","1.630235040870460e+01"
"7.20","54.00","2.562672380809270e-01","9.769125487263780e-01","-3.941951107018750e+00","1.629435410844460e+01"
"7.25","54.00","2.569343357058620e-01","9.780290941915720e-01","-3.963180035954930e+00","1.628627506083350e+01"
"7.30","54.00","2.576035188015880e-01","9.791554405050460e-01","-3.984540783441920e+00","1.627811271980600e+01"
"7.35","54.00","2.582747147423140e-01","9.802916466584790e-01","-4.006032992995490e+00","1.626986653652080e+01"
"7.40","54.00","2.589478502133030e-01","9.814377717878960e-01","-4.027656304494150e+00","1.626153595938370e+01"
"7.45","54.00","2.596228512072280e-01","9.825938751672830e-01","-4.049410354157220e+00","1.625312043407060e+01"
"7.50","54.00","2.602996430205810e-01","9.837600162021650e-01","-4.071294774522600e+00","1.624461940355170e+01"
"7.55","54.00","2.609781502500690e-01","9.849362544231079e-01","-4.093309194424790e+00","1.623603230811440e+01"
"7.60","54.00","2.616582967890210e-01","9.861226494791870e-01","-4.115453238972390e+00","1.622735858538840e+01"
"7.65","54.00","2.623400058237870e-01","9.873192611313860e-01","-4.137726529526130e+00","1.621859767036910e+01"
"7.70","54.00","2.630231998301830e-01","9.885261492459150e-01","-4.160128683676060e+00","1.620974899544250e+01"
"7.75","54.00","2.637078005698720e-01","9.897433737875110e-01","-4.182659315219780e+00","1.620081199040970e+01"
"7.80","54.00","2.643937290868570e-01","9.909709948126660e-01","-4.205318034139520e+00","1.619178608251210e+01"
"7.85","54.00","2.650809057038790e-01","9.922090724627620e-01","-4.228104446579760e+00","1.618267069645650e+01"
"7.90","54.00","2.657692500189030e-01","9.934576669572061e-01","-4.251018154824930e+00","1.617346525444030e+01"
