"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"55.05","4.00","-2.971950013446230e+00","8.197810585589260e-01","4.919399381762300e+00","3.129054926675170e+00"
"55.10","4.00","-2.964150218920750e+00","8.004470066402460e-01","4.883044223293090e+00","3.166736246160580e+00"
"55.15","4.00","-2.956241713686710e+00","7.812721937905950e-01","4.846383978388220e+00","3.204050612784800e+00"
"55.20","4.00","-2.948226541124670e+00","7.622572393865670e-01","4.809422162706980e+00","3.240995228091440e+00"
"55.25","4.00","-2.940106749710010e+00","7.434027386198790e-01","4.772162321251160e+00","3.277567326926620e+00"
"55.30","4.00","-2.931884392728720e+00","7.247092624273820e-01","4.734608028050370e+00","3.313764177777360e+00"
"55.35","4.00","-2.923561527991960e+00","7.061773574246960e-01","4.696762885843660e+00","3.349583083106660e+00"
"55.40","4.00","-2.915140217549340e+00","6.878075458428770e-01","4.658630525756370e+00","3.385021379686140e+00"
"55.45","4.00","-2.906622527401330e+00","6.696003254687590e-01","4.620214606973600e+00","3.420076438925130e+00"
"55.50","4.00","-2.898010527210420e+00","6.515561695884330e-01","4.581518816409060e+00","3.454745667197270e+00"
"55.55","4.00","-2.889306290011310e+00","6.336755269343960e-01","4.542546868370300e+00","3.489026506163400e+00"
"55.60","4.00","-2.880511891920170e+00","6.159588216359780e-01","4.503302504219810e+00","3.522916433091720e+00"
"55.65","4.00","-2.871629411842820e+00","5.984064531733230e-01","4.463789492032120e+00","3.556412961174440e+00"
"55.70","4.00","-2.862660931182180e+00","5.810187963347621e-01","4.424011626247080e+00","3.589513639841370e+00"
"55.75","4.00","-2.853608533544730e+00","5.637962011777790e-01","4.383972727319180e+00","3.622216055070020e+00"
"55.80","4.00","-2.844474304446160e+00","5.467389929934050e-01","4.343676641362990e+00","3.654517829692430e+00"
"55.85","4.00","-2.835260331016330e+00","5.298474722742420e-01","4.303127239794900e+00","3.686416623698440e+00"
"55.90","4.00","-2.825968701703390e+00","5.131219146858730e-01","4.262328418970780e+00","3.717910134535750e+00"
"55.95","4.00","-2.816601505977290e+00","4.965625710419790e-01","4.221284099820240e+00","3.748996097406160e+00"
"56.00","4.00","-2.807160834032580e+00","4.801696672829990e-01","4.179998227476850e+00","3.779672285558350e+00"
"56.05","4.00","-2.797648776490600e+00","4.639434044583010e-01","4.138474770904780e+00","3.809936510577200e+00"
"56.10","4.00","-2.788067424101200e+00","4.478839587120580e-01","4.096717722521840e+00","3.839786622669110e+00"
"56.15","4.00","-2.778418867443800e+00","4.319914812725870e-01","4.054731097818640e+00","3.869220510944040e+00"
"56.20","4.00","-2.768705196628080e+00","4.162660984456390e-01","4.012518934974670e+00","3.898236103693170e+00"
"56.25","4.00","-2.758928500994210e+00","4.007079116108040e-01","3.970085294470060e+00","3.926831368663550e+00"
"56.30","4.00","-2.749090868812650e+00","3.853169972221140e-01","3.927434258694570e+00","3.955004313328130e+00"
"56.35","4.00","-2.739194386983700e+00","3.700934068119340e-01","3.884569931552620e+00","3.982752985152390e+00"
"56.40","4.00","-2.729241140736620e+00","3.550371669987230e-01","3.841496438065100e+00","4.010075471856750e+00"
"56.45","4.00","-2.719233213328650e+00","3.401482794983140e-01","3.798217923967570e+00","4.036969901675160e+00"
"56.50","4.00","-2.709172685743690e+00","3.254267211390940e-01","3.754738555305470e+00","4.063434443609490e+00"
"56.55","4.00","-2.699061636390890e+00","3.108724438806480e-01","3.711062518025410e+00","4.089467307680020e+00"
"56.60","4.00","-2.688902140803100e+00","2.964853748363670e-01","3.667194017563960e+00","4.115066745171470e+00"
"56.65","4.00","-2.678696271335270e+00","2.822654162994350e-01","3.623137278432220e+00","4.140231048875420e+00"
"56.70","4.00","-2.668446096862800e+00","2.682124457729370e-01","3.578896543798300e+00","4.164958553327820e+00"
"56.75","4.00","-2.658153682479940e+00","2.543263160033620e-01","3.534476075065650e+00","4.189247635042810e+00"
"56.80","4.00","-2.647821089198200e+00","2.406068550180490e-01","3.489880151448890e+00","4.213096712741870e+00"
"56.85","4.00","-2.637450373644980e+00","2.270538661662320e-01","3.445113069546340e+00","4.236504247578830e+00"
"56.90","4.00","-2.627043587762250e+00","2.136671281639510e-01","3.400179142909550e+00","4.259468743360420e+00"
"56.95","4.00","-2.616602778505500e+00","2.004463951426070e-01","3.355082701609840e+00","4.281988746762310e+00"
"57.00","4.00","-2.606129987542990e+00","1.873913967013420e-01","3.309828091801960e+00","4.304062847540840e+00"
"57.05","4.00","-2.595627250955130e+00","1.745018379631730e-01","3.264419675284830e+00","4.325689678740050e+00"
"57.10","4.00","-2.585096598934460e+00","1.617773996347690e-01","3.218861829059340e+00","4.346867916894360e+00"
"57.15","4.00","-2.574540055485820e+00","1.492177380701890e-01","3.173158944883570e+00","4.367596282226430e+00"
"57.20","4.00","-2.563959638127040e+00","1.368224853381750e-01","3.127315428825030e+00","4.387873538840580e+00"
"57.25","4.00","-2.553357357590190e+00","1.245912492933610e-01","3.081335700810390e+00","4.407698494911420e+00"
"57.30","4.00","-2.542735217523250e+00","1.125236136511330e-01","3.035224194172410e+00","4.427070002867810e+00"
"57.35","4.00","-2.532095214192460e+00","1.006191380663400e-01","2.988985355194420e+00","4.445986959572060e+00"
"57.40","4.00","-2.521439336185240e+00","8.887735821564970e-02","2.942623642652020e+00","4.464448306494390e+00"
"57.45","4.00","-2.510769564113890e+00","7.729778588383210e-02","2.896143527352630e+00","4.482453029882440e+00"
"57.50","4.00","-2.500087870319940e+00","6.587990905360770e-02","2.849549491672290e+00","4.500000160926070e+00"
"57.55","4.00","-2.489396218579240e+00","5.462319199934800e-02","2.802846029090050e+00","4.517088775917200e+00"
"57.60","4.00","-2.478696563808100e+00","4.352707538454120e-02","2.756037643720350e+00","4.533717996404680e+00"
"57.65","4.00","-2.467990851769970e+00","3.259097636294230e-02","2.709128849842710e+00","4.549886989344270e+00"
"57.70","4.00","-2.457281018783400e+00","2.181428868349400e-02","2.662124171429490e+00","4.565594967243550e+00"
"57.75","4.00","-2.446568991430700e+00","1.119638279898170e-02","2.615028141671260e+00","4.580841188301820e+00"
"57.80","4.00","-2.435856686267800e+00","7.366059783532000e-04","2.567845302500060e+00","4.595624956545010e+00"
"57.85","4.00","-2.425146009535050e+00","-9.565717577080300e-03","2.520580204110840e+00","4.609945621955330e+00"
"57.90","4.00","-2.414438856869240e+00","-1.971128661399090e-02","2.473237404480450e+00","4.623802580595960e+00"
"57.95","4.00","-2.403737113016770e+00","-2.970082270340920e-02","2.425821468885060e+00","4.637195274730450e+00"
"58.00","4.00","-2.393042651548010e+00","-3.953507011359750e-02","2.378336969415430e+00","4.650123192937030e+00"
"58.05","4.00","-2.382357334572910e+00","-4.921479567914050e-02","2.330788484490410e+00","4.662585870217600e+00"
"58.10","4.00","-2.371683012457980e+00","-5.874078866637760e-02","2.283180598368720e+00","4.674582888101500e+00"
"58.15","4.00","-2.361021523544570e+00","-6.811386063521530e-02","2.235517900658790e+00","4.686113874744100e+00"
"58.20","4.00","-2.350374693868660e+00","-7.733484529725471e-02","2.187804985827130e+00","4.697178505019950e+00"
"58.25","4.00","-2.339744336882000e+00","-8.640459837020840e-02","2.140046452705120e+00","4.707776500610560e+00"
"58.30","4.00","-2.329132253174740e+00","-9.532399742887369e-02","2.092246903993750e+00","4.717907630087070e+00"
"58.35","4.00","-2.318540230199810e+00","-1.040939417522920e-01","2.044410945767680e+00","4.727571708987190e+00"
"58.40","4.00","-2.307970041998640e+00","-1.127153521674340e-01","1.996543186977010e+00","4.736768599887030e+00"
"58.45","4.00","-2.297423448928750e+00","-1.211891708892460e-01","1.948648238948370e+00","4.745498212467250e+00"
"58.50","4.00","-2.286902197392930e+00","-1.295163613571430e-01","1.900730714884250e+00","4.753760503573940e+00"
"58.55","4.00","-2.276408019570090e+00","-1.376979080679610e-01","1.852795229361050e+00","4.761555477273890e+00"
"58.60","4.00","-2.265942633148170e+00","-1.457348164053140e-01","1.804846397826430e+00","4.768883184904360e+00"
"58.65","4.00","-2.255507741058560e+00","-1.536281124655110e-01","1.756888836094830e+00","4.775743725117400e+00"
"58.70","4.00","-2.245105031212680e+00","-1.613788428799060e-01","1.708927159842510e+00","4.782137243918530e+00"
"58.75","4.00","-2.234736176240320e+00","-1.689880746338210e-01","1.660965984101170e+00","4.788063934699910e+00"
"58.80","4.00","-2.224402833230060e+00","-1.764568948819310e-01","1.613009922750850e+00","4.793524038267860e+00"
"58.85","4.00","-2.214106643471700e+00","-1.837864107602430e-01","1.565063588011890e+00","4.798517842864790e+00"
"58.90","4.00","-2.203849232200730e+00","-1.909777491947100e-01","1.517131589935970e+00","4.803045684185560e+00"
"58.95","4.00","-2.193632208344950e+00","-1.980320567063040e-01","1.469218535896530e+00","4.807107945388070e+00"
"59.00","4.00","-2.183457164273290e+00","-2.049504992128130e-01","1.421329030078540e+00","4.810705057098260e+00"
"59.05","4.00","-2.173325675546780e+00","-2.117342618273010e-01","1.373467672967170e+00","4.813837497409480e+00"
"59.10","4.00","-2.163239300671860e+00","-2.183845486530750e-01","1.325639060836790e+00","4.816505791876020e+00"
"59.15","4.00","-2.153199580855890e+00","-2.249025825755190e-01","1.277847785238490e+00","4.818710513501030e+00"
"59.20","4.00","-2.143208039765180e+00","-2.312896050505630e-01","1.230098432487810e+00","4.820452282718740e+00"
"59.25","4.00","-2.133266183285210e+00","-2.375468758898460e-01","1.182395583151960e+00","4.821731767370830e+00"
"59.30","4.00","-2.123375499283460e+00","-2.436756730427090e-01","1.134743811536500e+00","4.822549682677140e+00"
"59.35","4.00","-2.113537457374680e+00","-2.496772923749280e-01","1.087147685172160e+00","4.822906791200540e+00"
"59.40","4.00","-2.103753508688640e+00","-2.555530474443110e-01","1.039611764301100e+00","4.822803902806160e+00"
"59.45","4.00","-2.094025085640550e+00","-2.613042692730960e-01","9.921406013634499e-01","4.822241874614670e+00"
"59.50","4.00","-2.084353601703980e+00","-2.669323061171630e-01","9.447387404835410e-01","4.821221610949810e+00"
"59.55","4.00","-2.074740451186620e+00","-2.724385232323320e-01","8.974107169561860e-01","4.819744063280260e+00"
"59.60","4.00","-2.065187009008540e+00","-2.778243026373530e-01","8.501610567332289e-01","4.817810230155470e+00"
"59.65","4.00","-2.055694630483390e+00","-2.830910428740520e-01","8.029942759100590e-01","4.815421157135840e+00"
"59.70","4.00","-2.046264651102260e+00","-2.882401587643080e-01","7.559148802125570e-01","4.812577936717020e+00"
"59.75","4.00","-2.036898386320440e+00","-2.932730811641620e-01","7.089273644841150e-01","4.809281708248390e+00"
"59.80","4.00","-2.027597131347080e+00","-2.981912567149100e-01","6.620362121732830e-01","4.805533657845620e+00"
"59.85","4.00","-2.018362160937690e+00","-3.029961475913550e-01","6.152458948214919e-01","4.801335018297600e+00"
"59.90","4.00","-2.009194729189710e+00","-3.076892312470180e-01","5.685608715518400e-01","4.796687068967250e+00"
"59.95","4.00","-2.000096069340950e+00","-3.122720001567070e-01","5.219855885577780e-01","4.791591135686750e+00"
"60.00","4.00","-1.991067393571260e+00","-3.167459615560960e-01","4.755244785931540e-01","4.786048590646780e+00"
"60.05","4.00","-1.982109892807040e+00","-3.211126371786660e-01","4.291819604620500e-01","4.780060852279850e+00"
"60.10","4.00","-1.973224736529160e+00","-3.253735629897060e-01","3.829624385106680e-01","4.773629385138040e+00"
"60.15","4.00","-1.964413072583730e+00","-3.295302889178410e-01","3.368703021185780e-01","4.766755699764560e+00"
"60.20","4.00","-1.955676026996450e+00","-3.335843785836700e-01","2.909099251923740e-01","4.759441352559780e+00"
"60.25","4.00","-1.947014703789780e+00","-3.375374090259470e-01","2.450856656590530e-01","4.751687945641200e+00"
"60.30","4.00","-1.938430184803740e+00","-3.413909704249820e-01","1.994018649612640e-01","4.743497126697680e+00"
"60.35","4.00","-1.929923529519870e+00","-3.451466658236510e-01","1.538628475533890e-01","4.734870588837840e+00"
"60.40","4.00","-1.921495774888550e+00","-3.488061108457730e-01","1.084729203987920e-01","4.725810070432600e+00"
"60.45","4.00","-1.913147935159760e+00","-3.523709334120420e-01","6.323637246845680e-02","4.716317354951940e+00"
"60.50","4.00","-1.904881001717230e+00","-3.558427734535020e-01","1.815747424087660e-02","4.706394270795790e+00"
"60.55","4.00","-1.896695942916090e+00","-3.592232826226360e-01","-2.675952279666130e-02","4.696042691119190e+00"
"60.60","4.00","-1.888593703924000e+00","-3.625141240020710e-01","-7.151038664519881e-02","4.685264533651570e+00"
"60.65","4.00","-1.880575206565850e+00","-3.657169718109850e-01","-1.160909052898310e-01","4.674061760510340e+00"
"60.70","4.00","-1.872641349171970e+00","-3.688335111091910e-01","-1.604968871937370e-01","4.662436378008590e+00"
"60.75","4.00","-1.864793006430040e+00","-3.718654374990630e-01","-2.047241617904570e-01","4.650390436457150e+00"
"60.80","4.00","-1.857031029240560e+00","-3.748144568251830e-01","-2.487685799747050e-01","4.637926029960760e+00"
"60.85","4.00","-1.849356244576030e+00","-3.776822848718810e-01","-2.926260145908440e-01","4.625045296208680e+00"
"60.90","4.00","-1.841769455343850e+00","-3.804706470586800e-01","-3.362923609200810e-01","4.611750416259330e+00"
"60.95","4.00","-1.834271440252930e+00","-3.831812781336300e-01","-3.797635371651330e-01","4.598043614319470e+00"
"61.00","4.00","-1.826862953684110e+00","-3.858159218646730e-01","-4.230354849331970e-01","4.583927157517570e+00"
"61.05","4.00","-1.819544725564320e+00","-3.883763307290540e-01","-4.661041697169420e-01","4.569403355671360e+00"
"61.10","4.00","-1.812317461244690e+00","-3.908642656006980e-01","-5.089655813726600e-01","4.554474561050110e+00"
"61.15","4.00","-1.805181841382330e+00","-3.932814954358540e-01","-5.516157345972100e-01","4.539143168130750e+00"
"61.20","4.00","-1.798138521826290e+00","-3.956297969568040e-01","-5.940506694015730e-01","4.523411613348830e+00"
"61.25","4.00","-1.791188133507130e+00","-3.979109543338260e-01","-6.362664515828700e-01","4.507282374843590e+00"
"61.30","4.00","-1.784331282330670e+00","-4.001267588654290e-01","-6.782591731934430e-01","4.490757972197580e+00"
"61.35","4.00","-1.777568549075640e+00","-4.022790086568710e-01","-7.200249530076520e-01","4.473840966170630e+00"
"61.40","4.00","-1.770900489295290e+00","-4.043695082970560e-01","-7.615599369859560e-01","4.456533958428350e+00"
"61.45","4.00","-1.764327633223150e+00","-4.064000685338490e-01","-8.028602987364570e-01","4.438839591265090e+00"
"61.50","4.00","-1.757850485682730e+00","-4.083725059478500e-01","-8.439222399735720e-01","4.420760547321440e+00"
"61.55","4.00","-1.751469526001360e+00","-4.102886426246310e-01","-8.847419909741860e-01","4.402299549296140e+00"
"61.60","4.00","-1.745185207928210e+00","-4.121503058256280e-01","-9.253158110305240e-01","4.383459359652760e+00"
"61.65","4.00","-1.738997959556260e+00","-4.139593276575320e-01","-9.656399889006170e-01","4.364242780320740e+00"
"61.70","4.00","-1.732908183248650e+00","-4.157175447404650e-01","-1.005710843255300e+00","4.344652652391240e+00"
"61.75","4.00","-1.726916255569060e+00","-4.174267978747450e-01","-1.045524723122390e+00","4.324691855807500e+00"
"61.80","4.00","-1.721022527216320e+00","-4.190889317065240e-01","-1.085078008327920e+00","4.304363309049910e+00"
"61.85","4.00","-1.715227322963330e+00","-4.207057943921560e-01","-1.124367109933580e+00","4.283669968815860e+00"
"61.90","4.00","-1.709530941600070e+00","-4.222792372615520e-01","-1.163388470671800e+00","4.262614829694090e+00"
"61.95","4.00","-1.703933655881080e+00","-4.238111144803010e-01","-1.202138565376420e+00","4.241200923834200e+00"
"62.00","4.00","-1.698435712477050e+00","-4.253032827109370e-01","-1.240613901411060e+00","4.219431320610560e+00"
"62.05","4.00","-1.693037331930800e+00","-4.267576007731190e-01","-1.278811019093230e+00","4.197309126281260e+00"
"62.10","4.00","-1.687738708617570e+00","-4.281759293029710e-01","-1.316726492115320e+00","4.174837483641930e+00"
"62.15","4.00","-1.682540010709700e+00","-4.295601304115090e-01","-1.354356927961920e+00","4.152019571674360e+00"
"62.20","4.00","-1.677441380145530e+00","-4.309120673423120e-01","-1.391698968323430e+00","4.128858605190150e+00"
"62.25","4.00","-1.672442932602900e+00","-4.322336041283990e-01","-1.428749289505930e+00","4.105357834469380e+00"
"62.30","4.00","-1.667544757476780e+00","-4.335266052484980e-01","-1.465504602837650e+00","4.081520544893970e+00"
"62.35","4.00","-1.662746917861560e+00","-4.347929352825290e-01","-1.501961655070780e+00","4.057350056576730e+00"
"62.40","4.00","-1.658049450537570e+00","-4.360344585666930e-01","-1.538117228780460e+00","4.032849723984700e+00"
"62.45","4.00","-1.653452365962130e+00","-4.372530388478860e-01","-1.573968142758800e+00","4.008022935558360e+00"
"62.50","4.00","-1.648955648265060e+00","-4.384505389377370e-01","-1.609511252405510e+00","3.982873113325520e+00"
"62.55","4.00","-1.644559255248550e+00","-4.396288203661870e-01","-1.644743450114290e+00","3.957403712510570e+00"
"62.60","4.00","-1.640263118391630e+00","-4.407897430347260e-01","-1.679661665654800e+00","3.931618221139190e+00"
"62.65","4.00","-1.636067142859030e+00","-4.419351648693670e-01","-1.714262866550940e+00","3.905520159637940e+00"
"62.70","4.00","-1.631971207514600e+00","-4.430669414733580e-01","-1.748544058454280e+00","3.879113080429650e+00"
"62.75","4.00","-1.627975164939150e+00","-4.441869257796660e-01","-1.782502285513540e+00","3.852400567523920e+00"
"62.80","4.00","-1.624078841452880e+00","-4.452969677034540e-01","-1.816134630739690e+00","3.825386236103040e+00"
"62.85","4.00","-1.620282037142280e+00","-4.463989137943940e-01","-1.849438216366320e+00","3.798073732103630e+00"
"62.90","4.00","-1.616584525891560e+00","-4.474946068890300e-01","-1.882410204205730e+00","3.770466731793580e+00"
"62.95","4.00","-1.612986055418660e+00","-4.485858857631710e-01","-1.915047796000400e+00","3.742568941344670e+00"
"63.00","4.00","-1.609486347315690e+00","-4.496745847843980e-01","-1.947348233769830e+00","3.714384096400840e+00"
"63.05","4.00","-1.606085097094060e+00","-4.507625335647640e-01","-1.979308800152640e+00","3.685915961642060e+00"
"63.10","4.00","-1.602781974233980e+00","-4.518515566137120e-01","-2.010926818744090e+00","3.657168330344010e+00"
"63.15","4.00","-1.599576622238680e+00","-4.529434729912660e-01","-2.042199654428570e+00","3.628145023933510e+00"
"63.20","4.00","-1.596468658693060e+00","-4.540400959616270e-01","-2.073124713707510e+00","3.598849891539750e+00"
"63.25","4.00","-1.593457675326910e+00","-4.551432326471220e-01","-2.103699445022110e+00","3.569286809541540e+00"
"63.30","4.00","-1.590543238082760e+00","-4.562546836826520e-01","-2.133921339071460e+00","3.539459681110210e+00"
"63.35","4.00","-1.587724887188190e+00","-4.573762428706750e-01","-2.163787929125190e+00","3.509372435748970e+00"
"63.40","4.00","-1.585002137232730e+00","-4.585096968367560e-01","-2.193296791331560e+00","3.479029028827730e+00"
"63.45","4.00","-1.582374477249320e+00","-4.596568246857690e-01","-2.222445545019880e+00","3.448433441114700e+00"
"63.50","4.00","-1.579841370800310e+00","-4.608193976588770e-01","-2.251231852998430e+00","3.417589678303470e+00"
"63.55","4.00","-1.577402256067960e+00","-4.619991787911570e-01","-2.279653421846470e+00","3.386501770536880e+00"
"63.60","4.00","-1.575056545949580e+00","-4.631979225701700e-01","-2.307708002201510e+00","3.355173771926780e+00"
"63.65","4.00","-1.572803628157110e+00","-4.644173745953740e-01","-2.335393389040970e+00","3.323609760070350e+00"
"63.70","4.00","-1.570642865321270e+00","-4.656592712384750e-01","-2.362707421958540e+00","3.291813835562730e+00"
"63.75","4.00","-1.568573595100230e+00","-4.669253393048450e-01","-2.389647985435200e+00","3.259790121506140e+00"
"63.80","4.00","-1.566595130292810e+00","-4.682172956959220e-01","-2.416213009104640e+00","3.227542763015450e+00"
"63.85","4.00","-1.564706758956150e+00","-4.695368470728390e-01","-2.442400468013320e+00","3.195075926720390e+00"
"63.90","4.00","-1.562907744527940e+00","-4.708856895211870e-01","-2.468208382874740e+00","3.162393800264520e+00"
"63.95","4.00","-1.561197325953060e+00","-4.722655082170680e-01","-2.493634820318520e+00","3.129500591800460e+00"
"64.00","4.00","-1.559574717814770e+00","-4.736779770943800e-01","-2.518677893133220e+00","3.096400529482630e+00"
"64.05","4.00","-1.558039110470360e+00","-4.751247585136210e-01","-2.543335760504120e+00","3.063097860956000e+00"
"64.10","4.00","-1.556589670191190e+00","-4.766075029319730e-01","-2.567606628244740e+00","3.029596852842400e+00"
"64.15","4.00","-1.555225539307240e+00","-4.781278485750040e-01","-2.591488749022890e+00","2.995901790223440e+00"
"64.20","4.00","-1.553945836356090e+00","-4.796874211098210e-01","-2.614980422580810e+00","2.962016976120410e+00"
"64.25","4.00","-1.552749656236260e+00","-4.812878333199200e-01","-2.638079995949330e+00","2.927946730971670e+00"
"64.30","4.00","-1.551636070365010e+00","-4.829306847816520e-01","-2.660785863656330e+00","2.893695392106680e+00"
"64.35","4.00","-1.550604126840500e+00","-4.846175615424910e-01","-2.683096467929120e+00","2.859267313217710e+00"
"64.40","4.00","-1.549652850608270e+00","-4.863500358009710e-01","-2.705010298890830e+00","2.824666863828520e+00"
"64.45","4.00","-1.548781243632170e+00","-4.881296655886330e-01","-2.726525894750870e+00","2.789898428760640e+00"
"64.50","4.00","-1.547988285069510e+00","-4.899579944537650e-01","-2.747641841989220e+00","2.754966407596920e+00"
"64.55","4.00","-1.547272931450610e+00","-4.918365511471750e-01","-2.768356775534750e+00","2.719875214142680e+00"
"64.60","4.00","-1.546634116862550e+00","-4.937668493099500e-01","-2.788669378937270e+00","2.684629275884390e+00"
"64.65","4.00","-1.546070753137320e+00","-4.957503871633510e-01","-2.808578384533480e+00","2.649233033446120e+00"
"64.70","4.00","-1.545581730044060e+00","-4.977886472008060e-01","-2.828082573606790e+00","2.613690940043380e+00"
"64.75","4.00","-1.545165915485640e+00","-4.998830958821740e-01","-2.847180776540750e+00","2.578007460935280e+00"
"64.80","4.00","-1.544822155699390e+00","-5.020351833301870e-01","-2.865871872966350e+00","2.542187072873920e+00"
"64.85","4.00","-1.544549275462020e+00","-5.042463430293000e-01","-2.884154791902940e+00","2.506234263552360e+00"
"64.90","4.00","-1.544346078298710e+00","-5.065179915268500e-01","-2.902028511892840e+00","2.470153531050120e+00"
"64.95","4.00","-1.544211346696260e+00","-5.088515281367240e-01","-2.919492061129640e+00","2.433949383276870e+00"
"65.00","4.00","-1.544143842320430e+00","-5.112483346454370e-01","-2.936544517580010e+00","2.397626337414570e+00"
"65.05","4.00","-1.544142306237280e+00","-5.137097750208520e-01","-2.953185009099220e+00","2.361188919357300e+00"
"65.10","4.00","-1.544205459138600e+00","-5.162371951234120e-01","-2.969412713540100e+00","2.324641663150060e+00"
"65.15","4.00","-1.544332001571280e+00","-5.188319224201580e-01","-2.985226858855590e+00","2.287989110425320e+00"
"65.20","4.00","-1.544520614170800e+00","-5.214952657012960e-01","-3.000626723194780e+00","2.251235809838530e+00"
"65.25","4.00","-1.544769957898520e+00","-5.242285147997560e-01","-3.015611634992470e+00","2.214386316501770e+00"
"65.30","4.00","-1.545078674282960e+00","-5.270329403133790e-01","-3.030180973052090e+00","2.177445191416360e+00"
"65.35","4.00","-1.545445385665030e+00","-5.299097933301370e-01","-3.044334166622160e+00","2.140417000903910e+00"
"65.40","4.00","-1.545868695446990e+00","-5.328603051562170e-01","-3.058070695466130e+00","2.103306316036260e+00"
"65.45","4.00","-1.546347188345350e+00","-5.358856870471130e-01","-3.071390089925520e+00","2.066117712064270e+00"
"65.50","4.00","-1.546879430647450e+00","-5.389871299417980e-01","-3.084291930976600e+00","2.028855767845440e+00"
"65.55","4.00","-1.547463970471920e+00","-5.421658041999700e-01","-3.096775850280270e+00","1.991525065270680e+00"
"65.60","4.00","-1.548099338032700e+00","-5.454228593424700e-01","-3.108841530225390e+00","1.954130188689960e+00"
"65.65","4.00","-1.548784045906930e+00","-5.487594237948840e-01","-3.120488703965270e+00","1.916675724337570e+00"
"65.70","4.00","-1.549516589306260e+00","-5.521766046344840e-01","-3.131717155447740e+00","1.879166259755740e+00"
"65.75","4.00","-1.550295446351960e+00","-5.556754873403550e-01","-3.142526719438130e+00","1.841606383218730e+00"
"65.80","4.00","-1.551119078353490e+00","-5.592571355470231e-01","-3.152917281535930e+00","1.804000683155350e+00"
"65.85","4.00","-1.551985930090630e+00","-5.629225908014031e-01","-3.162888778184310e+00","1.766353747571550e+00"
"65.90","4.00","-1.552894430099040e+00","-5.666728723232560e-01","-3.172441196673230e+00","1.728670163472300e+00"
"65.95","4.00","-1.553842990959350e+00","-5.705089767691660e-01","-3.181574575135570e+00","1.690954516283230e+00"
"66.00","4.00","-1.554830009589580e+00","-5.744318780000780e-01","-3.190289002536560e+00","1.653211389271890e+00"
"66.05","4.00","-1.555853867540950e+00","-5.784425268524280e-01","-3.198584618656440e+00","1.615445362968980e+00"
"66.10","4.00","-1.556912931297010e+00","-5.825418509129860e-01","-3.206461614066300e+00","1.577661014589360e+00"
"66.15","4.00","-1.558005552575960e+00","-5.867307542973870e-01","-3.213920230097140e+00","1.539862917453000e+00"
"66.20","4.00","-1.559130068636340e+00","-5.910101174324270e-01","-3.220960758802130e+00","1.502055640406070e+00"
"66.25","4.00","-1.560284802585770e+00","-5.953807968421350e-01","-3.227583542912010e+00","1.464243747242180e+00"
"66.30","4.00","-1.561468063692870e+00","-5.998436249377680e-01","-3.233788975783770e+00","1.426431796123700e+00"
"66.35","4.00","-1.562678147702310e+00","-6.043994098116470e-01","-3.239577501342410e+00","1.388624339003530e+00"
"66.40","4.00","-1.563913337152780e+00","-6.090489350349880e-01","-3.244949614015990e+00","1.350825921047250e+00"
"66.45","4.00","-1.565171901698070e+00","-6.137929594596530e-01","-3.249905858663750e+00","1.313041080055510e+00"
"66.50","4.00","-1.566452098431040e+00","-6.186322170240310e-01","-3.254446830497510e+00","1.275274345887400e+00"
"66.55","4.00","-1.567752172210490e+00","-6.235674165629270e-01","-3.258573174996160e+00","1.237530239883900e+00"
"66.60","4.00","-1.569070355990800e+00","-6.285992416216050e-01","-3.262285587813440e+00","1.199813274292630e+00"
"66.65","4.00","-1.570404871154520e+00","-6.337283502739720e-01","-3.265584814678770e+00","1.162127951692950e+00"
"66.70","4.00","-1.571753927847510e+00","-6.389553749450130e-01","-3.268471651291450e+00","1.124478764422050e+00"
"66.75","4.00","-1.573115725316920e+00","-6.442809222374160e-01","-3.270946943207850e+00","1.086870194002290e+00"
"66.80","4.00","-1.574488452251680e+00","-6.497055727625610e-01","-3.273011585722020e+00","1.049306710569010e+00"
"66.85","4.00","-1.575870287125690e+00","-6.552298809757290e-01","-3.274666523739280e+00","1.011792772300220e+00"
"66.90","4.00","-1.577259398543390e+00","-6.608543750158030e-01","-3.275912751643260e+00","9.743328248467720e-01"
"66.95","4.00","-1.578653945587950e+00","-6.665795565492940e-01","-3.276751313155960e+00","9.369313007643120e-01"
"67.00","4.00","-1.580052078171740e+00","-6.724059006188370e-01","-3.277183301191250e+00","8.995926189464500e-01"
"67.05","4.00","-1.581451937389300e+00","-6.783338554961600e-01","-3.277209857701430e+00","8.623211840593770e-01"
"67.10","4.00","-1.582851655872460e+00","-6.843638425395920e-01","-3.276832173517160e+00","8.251213859780510e-01"
"67.15","4.00","-1.584249358147800e+00","-6.904962560560870e-01","-3.276051488180670e+00","7.879975992241079e-01"
"67.20","4.00","-1.585643160996280e+00","-6.967314631679130e-01","-3.274869089772220e+00","7.509541824052030e-01"
"67.25","4.00","-1.587031173815010e+00","-7.030698036838360e-01","-3.273286314729880e+00","7.139954776566070e-01"
"67.30","4.00","-1.588411498981070e+00","-7.095115899751260e-01","-3.271304547662620e+00","6.771258100841170e-01"
"67.35","4.00","-1.589782232217300e+00","-7.160571068560980e-01","-3.268925221156800e+00","6.403494872094920e-01"
