"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"37.45","72.00","-5.896545652251720e+00","-1.314254441287670e+00","-4.941617641689710e+00","-9.934439497735600e+00"
"37.50","72.00","-5.889773097625930e+00","-1.344418416198410e+00","-4.871170582613430e+00","-9.955411830050149e+00"
"37.55","72.00","-5.882826378967030e+00","-1.374597744716190e+00","-4.800579842962970e+00","-9.975913451534250e+00"
"37.60","72.00","-5.875704849004940e+00","-1.404791308632210e+00","-4.729848706852650e+00","-9.995942741820370e+00"
"37.65","72.00","-5.868407866971720e+00","-1.434997980643640e+00","-4.658980477878550e+00","-1.001549810455240e+01"
"37.70","72.00","-5.860934798707430e+00","-1.465216624374550e+00","-4.587978478949470e+00","-1.003457796761280e+01"
"37.75","72.00","-5.853285016766330e+00","-1.495446094397650e+00","-4.516846052115790e+00","-1.005318078334870e+01"
"37.80","72.00","-5.845457900523190e+00","-1.525685236257270e+00","-4.445586558395380e+00","-1.007130502879650e+01"
"37.85","72.00","-5.837452836279880e+00","-1.555932886493610e+00","-4.374203377597010e+00","-1.008894920590680e+01"
"37.90","72.00","-5.829269217372190e+00","-1.586187872667730e+00","-4.302699908141430e+00","-1.010611184176660e+01"
"37.95","72.00","-5.820906444276840e+00","-1.616449013388220e+00","-4.231079566879290e+00","-1.012279148882130e+01"
"38.00","72.00","-5.812363924718680e+00","-1.646715118338500e+00","-4.159345788907180e+00","-1.013898672509590e+01"
"38.05","72.00","-5.803641073778060e+00","-1.676984988305640e+00","-4.087502027380450e+00","-1.015469615441410e+01"
"38.10","72.00","-5.794737313998410e+00","-1.707257415210060e+00","-4.015551753324090e+00","-1.016991840661710e+01"
"38.15","72.00","-5.785652075493940e+00","-1.737531182136740e+00","-3.943498455440240e+00","-1.018465213778030e+01"
"38.20","72.00","-5.776384796057490e+00","-1.767805063367260e+00","-3.871345639913940e+00","-1.019889603043010e+01"
"38.25","72.00","-5.766934921268580e+00","-1.798077824413090e+00","-3.799096830216030e+00","-1.021264879375760e+01"
"38.30","72.00","-5.757301904601480e+00","-1.828348222050380e+00","-3.726755566903040e+00","-1.022590916383290e+01"
"38.35","72.00","-5.747485207533480e+00","-1.858615004355520e+00","-3.654325407415250e+00","-1.023867590381670e+01"
"38.40","72.00","-5.737484299653230e+00","-1.888876910742150e+00","-3.581809925871770e+00","-1.025094780417090e+01"
"38.45","72.00","-5.727298658769120e+00","-1.919132671999330e+00","-3.509212712863150e+00","-1.026272368286860e+01"
"38.50","72.00","-5.716927771017890e+00","-1.949381010330820e+00","-3.436537375241630e+00","-1.027400238560120e+01"
"38.55","72.00","-5.706371130973080e+00","-1.979620639395800e+00","-3.363787535908450e+00","-1.028478278598540e+01"
"38.60","72.00","-5.695628241753750e+00","-2.009850264350560e+00","-3.290966833599260e+00","-1.029506378576790e+01"
"38.65","72.00","-5.684698615133090e+00","-2.040068581891630e+00","-3.218078922666320e+00","-1.030484431502920e+01"
"38.70","72.00","-5.673581771647140e+00","-2.070274280299950e+00","-3.145127472858910e+00","-1.031412333238520e+01"
"38.75","72.00","-5.662277240703460e+00","-2.100466039486510e+00","-3.072116169100540e+00","-1.032289982518790e+01"
"38.80","72.00","-5.650784560689870e+00","-2.130642531039040e+00","-2.999048711264240e+00","-1.033117280972400e+01"
"38.85","72.00","-5.639103279083150e+00","-2.160802418270010e+00","-2.925928813945080e+00","-1.033894133141190e+01"
"38.90","72.00","-5.627232952557650e+00","-2.190944356265980e+00","-2.852760206230210e+00","-1.034620446499780e+01"
"38.95","72.00","-5.615173147094000e+00","-2.221066991938080e+00","-2.779546631466580e+00","-1.035296131474880e+01"
"39.00","72.00","-5.602923438087660e+00","-2.251168964073750e+00","-2.706291847026300e+00","-1.035921101464550e+01"
"39.05","72.00","-5.590483410457420e+00","-2.281248903390030e+00","-2.632999624068940e+00","-1.036495272857210e+01"
"39.10","72.00","-5.577852658753860e+00","-2.311305432587660e+00","-2.559673747302410e+00","-1.037018565050510e+01"
"39.15","72.00","-5.565030787267680e+00","-2.341337166406860e+00","-2.486318014740520e+00","-1.037490900470020e+01"
"39.20","72.00","-5.552017410137950e+00","-2.371342711684280e+00","-2.412936237458500e+00","-1.037912204587690e+01"
"39.25","72.00","-5.538812151460250e+00","-2.401320667411040e+00","-2.339532239346330e+00","-1.038282405940210e+01"
"39.30","72.00","-5.525414645394630e+00","-2.431269624792450e+00","-2.266109856859210e+00","-1.038601436147060e+01"
"39.35","72.00","-5.511824536273450e+00","-2.461188167308670e+00","-2.192672938765990e+00","-1.038869229928510e+01"
"39.40","72.00","-5.498041478709060e+00","-2.491074870776840e+00","-2.119225345895240e+00","-1.039085725123300e+01"
"39.45","72.00","-5.484065137701330e+00","-2.520928303414550e+00","-2.045770950878720e+00","-1.039250862706190e+01"
"39.50","72.00","-5.469895188744950e+00","-2.550747025904460e+00","-1.972313637892990e+00","-1.039364586805290e+01"
"39.55","72.00","-5.455531317936460e+00","-2.580529591460500e+00","-1.898857302397870e+00","-1.039426844719200e+01"
"39.60","72.00","-5.440973222081280e+00","-2.610274545895000e+00","-1.825405850873750e+00","-1.039437586933910e+01"
"39.65","72.00","-5.426220608800220e+00","-2.639980427687590e+00","-1.751963200555420e+00","-1.039396767139530e+01"
"39.70","72.00","-5.411273196635950e+00","-2.669645768055040e+00","-1.678533279164540e+00","-1.039304342246760e+01"
"39.75","72.00","-5.396130715159160e+00","-2.699269091022580e+00","-1.605120024639440e+00","-1.039160272403200e+01"
"39.80","72.00","-5.380792905074330e+00","-2.728848913496730e+00","-1.531727384862390e+00","-1.038964521009410e+01"
"39.85","72.00","-5.365259518325420e+00","-2.758383745338950e+00","-1.458359317385600e+00","-1.038717054734720e+01"
"39.90","72.00","-5.349530318200960e+00","-2.787872089441360e+00","-1.385019789153580e+00","-1.038417843532880e+01"
"39.95","72.00","-5.333605079439120e+00","-2.817312441803020e+00","-1.311712776224820e+00","-1.038066860657440e+01"
"40.00","72.00","-5.317483588332230e+00","-2.846703291608140e+00","-1.238442263490150e+00","-1.037664082676910e+01"
"40.05","72.00","-5.301165642831020e+00","-2.876043121305350e+00","-1.165212244389440e+00","-1.037209489489650e+01"
"40.10","72.00","-5.284651052648480e+00","-2.905330406688280e+00","-1.092026720626160e+00","-1.036703064338610e+01"
"40.15","72.00","-5.267939639363340e+00","-2.934563616977700e+00","-1.018889701879600e+00","-1.036144793825760e+01"
"40.20","72.00","-5.251031236523090e+00","-2.963741214904880e+00","-9.458052055150070e-01","-1.035534667926280e+01"
"40.25","72.00","-5.233925689746750e+00","-2.992861656796020e+00","-8.727772562922250e-01","-1.034872680002540e+01"
"40.30","72.00","-5.216622856826900e+00","-3.021923392658730e+00","-7.998098860709250e-01","-1.034158826817820e+01"
"40.35","72.00","-5.199122607831630e+00","-3.050924866269060e+00","-7.269071335153841e-01","-1.033393108549750e+01"
"40.40","72.00","-5.181424825205700e+00","-3.079864515260410e+00","-6.540730437960020e-01","-1.032575528803540e+01"
"40.45","72.00","-5.163529403871430e+00","-3.108740771213590e+00","-5.813116682894750e-01","-1.031706094624940e+01"
"40.50","72.00","-5.145436251329030e+00","-3.137552059748180e+00","-5.086270642768320e-01","-1.030784816512910e+01"
"40.55","72.00","-5.127145287756260e+00","-3.166296800615530e+00","-4.360232946390100e-01","-1.029811708432100e+01"
"40.60","72.00","-5.108656446107890e+00","-3.194973407792630e+00","-3.635044275515360e-01","-1.028786787824960e+01"
"40.65","72.00","-5.089969672214250e+00","-3.223580289577830e+00","-2.910745361760030e-01","-1.027710075623690e+01"
"40.70","72.00","-5.071084924879510e+00","-3.252115848687470e+00","-2.187376983509030e-01","-1.026581596261870e+01"
"40.75","72.00","-5.052002175979190e+00","-3.280578482354210e+00","-1.464979962795200e-01","-1.025401377685780e+01"
"40.80","72.00","-5.032721410557130e+00","-3.308966582426510e+00","-7.435951621657839e-02","-1.024169451365540e+01"
"40.85","72.00","-5.013242626921840e+00","-3.337278535469560e+00","-2.326348152700500e-03","-1.022885852305870e+01"
"40.90","72.00","-4.993565836742300e+00","-3.365512722867360e+00","6.959741450237540e-02","-1.021550619056670e+01"
"40.95","72.00","-4.973691065142910e+00","-3.393667520926490e+00","1.414076752393180e-01","-1.020163793723200e+01"
"41.00","72.00","-4.953618350798100e+00","-3.421741300980780e+00","2.131003347693030e-01","-1.018725421976090e+01"
"41.05","72.00","-4.933347746025810e+00","-3.449732429497870e+00","2.846712913472490e-01","-1.017235553060980e+01"
"41.10","72.00","-4.912879316880730e+00","-3.477639268186470e+00","3.561164410953070e-01","-1.015694239807910e+01"
"41.15","72.00","-4.892213143246530e+00","-3.505460174105510e+00","4.274316783291900e-01","-1.014101538640410e+01"
"41.20","72.00","-4.871349318927430e+00","-3.533193499774350e+00","4.986128958856220e-01","-1.012457509584270e+01"
"41.25","72.00","-4.850287951739110e+00","-3.560837593284300e+00","5.696559854513460e-01","-1.010762216276050e+01"
"41.30","72.00","-4.829029163598640e+00","-3.588390798411690e+00","6.405568378943950e-01","-1.009015725971270e+01"
"41.35","72.00","-4.807573090613940e+00","-3.615851454731900e+00","7.113113435958800e-01","-1.007218109552260e+01"
"41.40","72.00","-4.785919883172040e+00","-3.643217897735260e+00","7.819153927846590e-01","-1.005369441535770e+01"
"41.45","72.00","-4.764069706026990e+00","-3.670488458943560e+00","8.523648758720630e-01","-1.003469800080270e+01"
"41.50","72.00","-4.742022738386470e+00","-3.697661466028560e+00","9.226556837895570e-01","-1.001519266992810e+01"
"41.55","72.00","-4.719779173997850e+00","-3.724735242931400e+00","9.927837083268960e-01","-9.995179277357931e+00"
"41.60","72.00","-4.697339221233300e+00","-3.751708109983420e+00","1.062744842472070e+00","-9.974658714331950e+00"
"41.65","72.00","-4.674703103173990e+00","-3.778578384028320e+00","1.132534980752720e+00","-9.953631908766409e+00"
"41.70","72.00","-4.651871057693340e+00","-3.805344378545630e+00","1.202150019578910e+00","-9.932099825310770e+00"
"41.75","72.00","-4.628843337539510e+00","-3.832004403775340e+00","1.271585857587000e+00","-9.910063465401359e+00"
"41.80","72.00","-4.605620210416670e+00","-3.858556766844130e+00","1.340838395985600e+00","-9.887523867311820e+00"
"41.85","72.00","-4.582201959065710e+00","-3.884999771892430e+00","1.409903538901630e+00","-9.864482106200350e+00"
"41.90","72.00","-4.558588881343510e+00","-3.911331720203200e+00","1.478777193728890e+00","-9.840939294153390e+00"
"41.95","72.00","-4.534781290301640e+00","-3.937550910331700e+00","1.547455271476960e+00","-9.816896580226370e+00"
"42.00","72.00","-4.510779514263740e+00","-3.963655638236710e+00","1.615933687121900e+00","-9.792355150480780e+00"
"42.05","72.00","-4.486583896902020e+00","-3.989644197412870e+00","1.684208359957780e+00","-9.767316228018011e+00"
"42.10","72.00","-4.462194797312740e+00","-4.015514879024360e+00","1.752275213949480e+00","-9.741781073009900e+00"
"42.15","72.00","-4.437612590090510e+00","-4.041265972039820e+00","1.820130178086570e+00","-9.715750982725730e+00"
"42.20","72.00","-4.412837665401580e+00","-4.066895763368530e+00","1.887769186738420e+00","-9.689227291555810e+00"
"42.25","72.00","-4.387870429056100e+00","-4.092402537997700e+00","1.955188180009950e+00","-9.662211371031850e+00"
"42.30","72.00","-4.362711302579050e+00","-4.117784579131280e+00","2.022383104099110e+00","-9.634704629843389e+00"
"42.35","72.00","-4.337360723280340e+00","-4.143040168329610e+00","2.089349911654470e+00","-9.606708513851361e+00"
"42.40","72.00","-4.311819144323390e+00","-4.168167585650710e+00","2.156084562134690e+00","-9.578224506097520e+00"
"42.45","72.00","-4.286087034792960e+00","-4.193165109792330e+00","2.222583022167910e+00","-9.549254126810890e+00"
"42.50","72.00","-4.260164879761430e+00","-4.218031018235610e+00","2.288841265912950e+00","-9.519798933410319e+00"
"42.55","72.00","-4.234053180354110e+00","-4.242763587389630e+00","2.354855275420650e+00","-9.489860520503600e+00"
"42.60","72.00","-4.207752453813190e+00","-4.267361092737360e+00","2.420621040996560e+00","-9.459440519883040e+00"
"42.65","72.00","-4.181263233560490e+00","-4.291821808982630e+00","2.486134561564020e+00","-9.428540600517300e+00"
"42.70","72.00","-4.154586069259070e+00","-4.316144010198350e+00","2.551391845028130e+00","-9.397162468539820e+00"
"42.75","72.00","-4.127721526873390e+00","-4.340325969975860e+00","2.616388908640430e+00","-9.365307867233501e+00"
"42.80","72.00","-4.100670188728250e+00","-4.364365961575480e+00","2.681121779364310e+00","-9.332978577011611e+00"
"42.85","72.00","-4.073432653566490e+00","-4.388262258078090e+00","2.745586494240870e+00","-9.300176415395359e+00"
"42.90","72.00","-4.046009536605200e+00","-4.412013132537980e+00","2.809779100755660e+00","-9.266903236987380e+00"
"42.95","72.00","-4.018401469590850e+00","-4.435616858136690e+00","2.873695657205610e+00","-9.233160933441919e+00"
"43.00","72.00","-3.990609100852820e+00","-4.459071708337960e+00","2.937332233066680e+00","-9.198951433431059e+00"
"43.05","72.00","-3.962633095355540e+00","-4.482375957044060e+00","3.000684909362360e+00","-9.164276702607140e+00"
"43.10","72.00","-3.934474134749580e+00","-4.505527878752680e+00","3.063749779031700e+00","-9.129138743561819e+00"
"43.15","72.00","-3.906132917420800e+00","-4.528525748715450e+00","3.126522947298870e+00","-9.093539595780880e+00"
"43.20","72.00","-3.877610158538590e+00","-4.551367843097110e+00","3.189000532042030e+00","-9.057481335595730e+00"
"43.25","72.00","-3.848906590102330e+00","-4.574052439136040e+00","3.251178664163390e+00","-9.020966076130790e+00"
"43.30","72.00","-3.820022960986500e+00","-4.596577815305550e+00","3.313053487958990e+00","-8.983995967247230e+00"
"43.35","72.00","-3.790960036984300e+00","-4.618942251476470e+00","3.374621161489110e+00","-8.946573195482870e+00"
"43.40","72.00","-3.761718600849830e+00","-4.641144029080550e+00","3.435877856948560e+00","-8.908699983988271e+00"
"43.45","72.00","-3.732299452338670e+00","-4.663181431275010e+00","3.496819761037470e+00","-8.870378592458909e+00"
"43.50","72.00","-3.702703408247010e+00","-4.685052743107970e+00","3.557443075331950e+00","-8.831611317063739e+00"
"43.55","72.00","-3.672931302449120e+00","-4.706756251684970e+00","3.617744016655110e+00","-8.792400490369451e+00"
"43.60","72.00","-3.642983985933460e+00","-4.728290246336400e+00","3.677718817447810e+00","-8.752748481261440e+00"
"43.65","72.00","-3.612862326836980e+00","-4.749653018785830e+00","3.737363726139740e+00","-8.712657694860381e+00"
"43.70","72.00","-3.582567210478060e+00","-4.770842863319420e+00","3.796675007520240e+00","-8.672130572435281e+00"
"43.75","72.00","-3.552099539387640e+00","-4.791858076956130e+00","3.855648943109200e+00","-8.631169591312430e+00"
"43.80","72.00","-3.521460233338750e+00","-4.812696959618940e+00","3.914281831527890e+00","-8.589777264780359e+00"
"43.85","72.00","-3.490650229374710e+00","-4.833357814306820e+00","3.972569988869270e+00","-8.547956141991349e+00"
"43.90","72.00","-3.459670481835040e+00","-4.853838947267880e+00","4.030509749068850e+00","-8.505708807858291e+00"
"43.95","72.00","-3.428521962380500e+00","-4.874138668172950e+00","4.088097464274320e+00","-8.463037882948379e+00"
"44.00","72.00","-3.397205660015670e+00","-4.894255290290500e+00","4.145329505215910e+00","-8.419946023372219e+00"
"44.05","72.00","-3.365722581110410e+00","-4.914187130662000e+00","4.202202261575690e+00","-8.376435920669460e+00"
"44.10","72.00","-3.334073749419260e+00","-4.933932510278340e+00","4.258712142356890e+00","-8.332510301690171e+00"
"44.15","72.00","-3.302260206099230e+00","-4.953489754257000e+00","4.314855576252750e+00","-8.288171928472380e+00"
"44.20","72.00","-3.270283009725900e+00","-4.972857192019950e+00","4.370629012014790e+00","-8.243423598115699e+00"
"44.25","72.00","-3.238143236307610e+00","-4.992033157472400e+00","4.426028918820740e+00","-8.198268142650910e+00"
"44.30","72.00","-3.205841979297920e+00","-5.011015989182340e+00","4.481051786642020e+00","-8.152708428905440e+00"
"44.35","72.00","-3.173380349606550e+00","-5.029804030560640e+00","4.535694126610090e+00","-8.106747358365320e+00"
"44.40","72.00","-3.140759475607760e+00","-5.048395630042240e+00","4.589952471383450e+00","-8.060387867032381e+00"
"44.45","72.00","-3.107980503148070e+00","-5.066789141267520e+00","4.643823375512030e+00","-8.013632925278451e+00"
"44.50","72.00","-3.075044595550880e+00","-5.084982923264960e+00","4.697303415802990e+00","-7.966485537694600e+00"
"44.55","72.00","-3.041952933620260e+00","-5.102975340633970e+00","4.750389191684180e+00","-7.918948742937080e+00"
"44.60","72.00","-3.008706715642340e+00","-5.120764763728650e+00","4.803077325567470e+00","-7.871025613569050e+00"
"44.65","72.00","-2.975307157384790e+00","-5.138349568842210e+00","4.855364463211410e+00","-7.822719255898000e+00"
"44.70","72.00","-2.941755492094820e+00","-5.155728138391780e+00","4.907247274082480e+00","-7.774032809809860e+00"
"44.75","72.00","-2.908052970494850e+00","-5.172898861104070e+00","4.958722451715800e+00","-7.724969448598440e+00"
"44.80","72.00","-2.874200860776460e+00","-5.189860132201530e+00","5.009786714074850e+00","-7.675532378791190e+00"
"44.85","72.00","-2.840200448592360e+00","-5.206610353589000e+00","5.060436803909960e+00","-7.625724839971050e+00"
"44.90","72.00","-2.806053037046460e+00","-5.223147934041000e+00","5.110669489115940e+00","-7.575550104594050e+00"
"44.95","72.00","-2.771759946681970e+00","-5.239471289389510e+00","5.160481563088460e+00","-7.525011477803160e+00"
"45.00","72.00","-2.737322515467430e+00","-5.255578842712260e+00","5.209869845079420e+00","-7.474112297237970e+00"
"45.05","72.00","-2.702742098780900e+00","-5.271469024521520e+00","5.258831180551000e+00","-7.422855932840500e+00"
"45.10","72.00","-2.668020069392090e+00","-5.287140272953360e+00","5.307362441528540e+00","-7.371245786656970e+00"
"45.15","72.00","-2.633157817442310e+00","-5.302591033957340e+00","5.355460526952250e+00","-7.319285292635490e+00"
"45.20","72.00","-2.598156750422980e+00","-5.317819761486570e+00","5.403122363027020e+00","-7.266977916420260e+00"
"45.25","72.00","-2.563018293151200e+00","-5.332824917688370e+00","5.450344903571870e+00","-7.214327155140880e+00"
"45.30","72.00","-2.527743887744080e+00","-5.347604973095090e+00","5.497125130366940e+00","-7.161336537198710e+00"
"45.35","72.00","-2.492334993590670e+00","-5.362158406815400e+00","5.543460053499630e+00","-7.108009622048540e+00"
"45.40","72.00","-2.456793087321730e+00","-5.376483706726000e+00","5.589346711709130e+00","-7.054349999976610e+00"
"45.45","72.00","-2.421119662777710e+00","-5.390579369663460e+00","5.634782172729130e+00","-7.000361291874710e+00"
"45.50","72.00","-2.385316230974440e+00","-5.404443901616480e+00","5.679763533629170e+00","-6.946047149010280e+00"
"45.55","72.00","-2.349384320066620e+00","-5.418075817918560e+00","5.724287921154480e+00","-6.891411252792320e+00"
"45.60","72.00","-2.313325475309680e+00","-5.431473643440550e+00","5.768352492063440e+00","-6.836457314534080e+00"
"45.65","72.00","-2.277141259018760e+00","-5.444635912783900e+00","5.811954433464360e+00","-6.781189075210830e+00"
"45.70","72.00","-2.240833250526360e+00","-5.457561170473730e+00","5.855090963149410e+00","-6.725610305214750e+00"
"45.75","72.00","-2.204403046137240e+00","-5.470247971152330e+00","5.897759329927410e+00","-6.669724804105160e+00"
"45.80","72.00","-2.167852259081540e+00","-5.482694879772720e+00","5.939956813954470e+00","-6.613536400355220e+00"
"45.85","72.00","-2.131182519465550e+00","-5.494900471792380e+00","5.981680727062690e+00","-6.557048951094760e+00"
"45.90","72.00","-2.094395474220410e+00","-5.506863333367120e+00","6.022928413087020e+00","-6.500266341849060e+00"
"45.95","72.00","-2.057492787048500e+00","-5.518582061545010e+00","6.063697248190010e+00","-6.443192486273890e+00"
"46.00","72.00","-2.020476138367980e+00","-5.530055264460350e+00","6.103984641184320e+00","-6.385831325886990e+00"
"46.05","72.00","-1.983347225254640e+00","-5.541281561527870e+00","6.143788033853570e+00","-6.328186829795010e+00"
"46.10","72.00","-1.946107761381940e+00","-5.552259583636690e+00","6.183104901270620e+00","-6.270262994417430e+00"
"46.15","72.00","-1.908759476958650e+00","-5.562987973344510e+00","6.221932752113800e+00","-6.212063843206120e+00"
"46.20","72.00","-1.871304118664530e+00","-5.573465385071590e+00","6.260269128980790e+00","-6.153593426361570e+00"
"46.25","72.00","-1.833743449583310e+00","-5.583690485294870e+00","6.298111608700450e+00","-6.094855820544910e+00"
"46.30","72.00","-1.796079249133870e+00","-5.593661952741870e+00","6.335457802642110e+00","-6.035855128586380e+00"
"46.35","72.00","-1.758313312999120e+00","-5.603378478584550e+00","6.372305357022350e+00","-5.976595479190330e+00"
"46.40","72.00","-1.720447453052320e+00","-5.612838766633060e+00","6.408651953209780e+00","-5.917081026635880e+00"
"46.45","72.00","-1.682483497281670e+00","-5.622041533529280e+00","6.444495308026770e+00","-5.857315950474620e+00"
"46.50","72.00","-1.644423289712120e+00","-5.630985508940300e+00","6.479833174049220e+00","-5.797304455224020e+00"
"46.55","72.00","-1.606268690325240e+00","-5.639669435751590e+00","6.514663339903330e+00","-5.737050770057470e+00"
"46.60","72.00","-1.568021574976760e+00","-5.648092070259990e+00","6.548983630560010e+00","-5.676559148490690e+00"
"46.65","72.00","-1.529683835311830e+00","-5.656252182366470e+00","6.582791907626460e+00","-5.615833868064420e+00"
"46.70","72.00","-1.491257378677870e+00","-5.664148555768580e+00","6.616086069635240e+00","-5.554879230023530e+00"
"46.75","72.00","-1.452744128035440e+00","-5.671779988152610e+00","6.648864052330330e+00","-5.493699558992640e+00"
"46.80","72.00","-1.414146021866490e+00","-5.679145291385440e+00","6.681123828950680e+00","-5.432299202647970e+00"
"46.85","72.00","-1.375465014080500e+00","-5.686243291706020e+00","6.712863410510760e+00","-5.370682531385950e+00"
"46.90","72.00","-1.336703073918310e+00","-5.693072829916440e+00","6.744080846078200e+00","-5.308853937987970e+00"
"46.95","72.00","-1.297862185853740e+00","-5.699632761572630e+00","6.774774223048510e+00","-5.246817837282090e+00"
"47.00","72.00","-1.258944349492630e+00","-5.705921957174670e+00","6.804941667417030e+00","-5.184578665800800e+00"
"47.05","72.00","-1.219951579469810e+00","-5.711939302356510e+00","6.834581344047600e+00","-5.122140881435510e+00"
"47.10","72.00","-1.180885905343860e+00","-5.717683698075310e+00","6.863691456938230e+00","-5.059508963088000e+00"
"47.15","72.00","-1.141749371489110e+00","-5.723154060800230e+00","6.892270249483850e+00","-4.996687410317670e+00"
"47.20","72.00","-1.102544036986060e+00","-5.728349322700670e+00","6.920316004735550e+00","-4.933680742986510e+00"
"47.25","72.00","-1.063271975508560e+00","-5.733268431833950e+00","6.947827045657150e+00","-4.870493500899430e+00"
"47.30","72.00","-1.023935275209550e+00","-5.737910352332400e+00","6.974801735378000e+00","-4.807130243442480e+00"
"47.35","72.00","-9.845360386039710e-01","-5.742274064589790e+00","7.001238477442800e+00","-4.743595549217130e+00"
"47.40","72.00","-9.450763824495820e-01","-5.746358565447130e+00","7.027135716058050e+00","-4.679894015671440e+00"
"47.45","72.00","-9.055584376251680e-01","-5.750162868377830e+00","7.052491936335220e+00","-4.616030258727830e+00"
"47.50","72.00","-8.659843490070220e-01","-5.753686003672020e+00","7.077305664530180e+00","-4.552008912408280e+00"
"47.55","72.00","-8.263562753422961e-01","-5.756927018620310e+00","7.101575468279760e+00","-4.487834628455280e+00"
"47.60","72.00","-7.866763891209180e-01","-5.759884977696660e+00","7.125299956834140e+00","-4.423512075950930e+00"
"47.65","72.00","-7.469468764444001e-01","-5.762558962740460e+00","7.148477781286310e+00","-4.359045940931700e+00"
"47.70","72.00","-7.071699368929270e-01","-5.764948073137870e+00","7.171107634797580e+00","-4.294440926001110e+00"
"47.75","72.00","-6.673477833898160e-01","-5.767051426002230e+00","7.193188252819630e+00","-4.229701749938750e+00"
"47.80","72.00","-6.274826420637480e-01","-5.768868156353610e+00","7.214718413312870e+00","-4.164833147306510e+00"
"47.85","72.00","-5.875767521087140e-01","-5.770397417297480e+00","7.235696936961140e+00","-4.099839868051850e+00"
"47.90","72.00","-5.476323656416360e-01","-5.771638380202410e+00","7.256122687382610e+00","-4.034726677108040e+00"
"47.95","72.00","-5.076517475577500e-01","-5.772590234876830e+00","7.275994571336930e+00","-3.969498353991640e+00"
"48.00","72.00","-4.676371753836040e-01","-5.773252189744790e+00","7.295311538928600e+00","-3.904159692396970e+00"
"48.05","72.00","-4.275909391277560e-01","-5.773623472020650e+00","7.314072583806480e+00","-3.838715499787680e+00"
"48.10","72.00","-3.875153411292960e-01","-5.773703327882820e+00","7.332276743359330e+00","-3.773170596985770e+00"
"48.15","72.00","-3.474126959039820e-01","-5.773491022646320e+00","7.349923098907550e+00","-3.707529817757610e+00"
"48.20","72.00","-3.072853299881290e-01","-5.772985840934290e+00","7.367010775890810e+00","-3.641798008397350e+00"
"48.25","72.00","-2.671355817802490e-01","-5.772187086848330e+00","7.383538944051750e+00","-3.575980027307620e+00"
"48.30","72.00","-2.269658013803930e-01","-5.771094084137700e+00","7.399506817615620e+00","-3.510080744577530e+00"
"48.35","72.00","-1.867783504271360e-01","-5.769706176367270e+00","7.414913655465900e+00","-3.444105041558060e+00"
"48.40","72.00","-1.465756019326260e-01","-5.768022727084350e+00","7.429758761315580e+00","-3.378057810435070e+00"
"48.45","72.00","-1.063599401149010e-01","-5.766043119984120e+00","7.444041483874610e+00","-3.311943953799350e+00"
"48.50","72.00","-6.613376022844440e-02","-5.763766759073910e+00","7.457761217012850e+00","-3.245768384214760e+00"
"48.55","72.00","-2.589946839205660e-02","-5.761193068836090e+00","7.470917399919010e+00","-3.179536023783140e+00"
"48.60","72.00","1.434051858495290e-02","-5.758321494389630e+00","7.483509517255110e+00","-3.113251803707930e+00"
"48.65","72.00","5.458377337954010e-02","-5.755151501650300e+00","7.495537099306920e+00","-3.046920663853920e+00"
"48.70","72.00","9.482785833311630e-02","-5.751682577489490e+00","7.506999722129790e+00","-2.980547552306180e+00"
"48.75","72.00","1.350703256324470e-01","-5.747914229891530e+00","7.517897007690250e+00","-2.914137424925820e+00"
"48.80","72.00","1.753087174927690e-01","-5.743845988109630e+00","7.528228624003200e+00","-2.847695244903370e+00"
"48.85","72.00","2.155405663425340e-01","-5.739477402820290e+00","7.537994285264570e+00","-2.781225982311030e+00"
"48.90","72.00","2.557633950113160e-01","-5.734808046276180e+00","7.547193751979710e+00","-2.714734613651040e+00"
"48.95","72.00","2.959747169186800e-01","-5.729837512457530e+00","7.555826831086990e+00","-2.648226121403940e+00"
"49.00","72.00","3.361720362662470e-01","-5.724565417221870e+00","7.563893376077130e+00","-2.581705493573040e+00"
"49.05","72.00","3.763528482313080e-01","-5.718991398452260e+00","7.571393287107780e+00","-2.515177723227920e+00"
"49.10","72.00","4.165146391626800e-01","-5.713115116203720e+00","7.578326511113570e+00","-2.448647808045570e+00"
"49.15","72.00","4.566548867789010e-01","-5.706936252848250e+00","7.584693041911540e+00","-2.382120749849570e+00"
"49.20","72.00","4.967710603682930e-01","-5.700454513217870e+00","7.590492920301920e+00","-2.315601554147440e+00"
"49.25","72.00","5.368606209909400e-01","-5.693669624746220e+00","7.595726234164050e+00","-2.249095229666630e+00"
"49.30","72.00","5.769210216835829e-01","-5.686581337608150e+00","7.600393118547930e+00","-2.182606787887450e+00"
"49.35","72.00","6.169497076653870e-01","-5.679189424857730e+00","7.604493755760610e+00","-2.116141242575930e+00"
"49.40","72.00","6.569441165468130e-01","-5.671493682564370e+00","7.608028375448110e+00","-2.049703609313600e+00"
"49.45","72.00","6.969016785398070e-01","-5.663493929947080e+00","7.610997254672360e+00","-1.983298905026530e+00"
"49.50","72.00","7.368198166704470e-01","-5.655190009506950e+00","7.613400717983340e+00","-1.916932147512320e+00"
"49.55","72.00","7.766959469934750e-01","-5.646581787157610e+00","7.615239137486450e+00","-1.850608354965520e+00"
