"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-5.20","57.00","9.666034458517821e-02","1.775444481301460e+00","-3.222818469957500e+00","1.649960694935680e+01"
"-5.15","57.00","9.652502991867799e-02","1.775189242062720e+00","-3.207175800818740e+00","1.650458261065580e+01"
"-5.10","57.00","9.638898908278180e-02","1.774939563009500e+00","-3.191676604598560e+00","1.650949486775680e+01"
"-5.05","57.00","9.625225521006110e-02","1.774695400637230e+00","-3.176321099810410e+00","1.651434413601540e+01"
"-5.00","57.00","9.611486095254081e-02","1.774456711715910e+00","-3.161109502190960e+00","1.651913082722220e+01"
"-4.95","57.00","9.597683848499119e-02","1.774223453293660e+00","-3.146042024717840e+00","1.652385534958800e+01"
"-4.90","57.00","9.583821950820350e-02","1.773995582700140e+00","-3.131118877627210e+00","1.652851810773020e+01"
"-4.85","57.00","9.569903525221020e-02","1.773773057549950e+00","-3.116340268431540e+00","1.653311950265790e+01"
"-4.80","57.00","9.555931647959090e-02","1.773555835746090e+00","-3.101706401936340e+00","1.653765993175890e+01"
"-4.75","57.00","9.541909348861310e-02","1.773343875483170e+00","-3.087217480258100e+00","1.654213978878570e+01"
"-4.70","57.00","9.527839611648679e-02","1.773137135250730e+00","-3.072873702840810e+00","1.654655946384190e+01"
"-4.65","57.00","9.513725374252741e-02","1.772935573836510e+00","-3.058675266473130e+00","1.655091934336910e+01"
"-4.60","57.00","9.499569529129140e-02","1.772739150329600e+00","-3.044622365305290e+00","1.655521981013370e+01"
"-4.55","57.00","9.485374923577530e-02","1.772547824123580e+00","-3.030715190865400e+00","1.655946124321370e+01"
"-4.50","57.00","9.471144360048329e-02","1.772361554919660e+00","-3.016953932076280e+00","1.656364401798640e+01"
"-4.45","57.00","9.456880596455380e-02","1.772180302729730e+00","-3.003338775271630e+00","1.656776850611530e+01"
"-4.40","57.00","9.442586346483629e-02","1.772004027879330e+00","-2.989869904212350e+00","1.657183507553790e+01"
"-4.35","57.00","9.428264279894170e-02","1.771832691010720e+00","-2.976547500102570e+00","1.657584409045320e+01"
"-4.30","57.00","9.413917022828459e-02","1.771666253085710e+00","-2.963371741605570e+00","1.657979591130990e+01"
"-4.25","57.00","9.399547158110470e-02","1.771504675388630e+00","-2.950342804859600e+00","1.658369089479400e+01"
"-4.20","57.00","9.385157225544720e-02","1.771347919529130e+00","-2.937460863493380e+00","1.658752939381750e+01"
"-4.15","57.00","9.370749722213170e-02","1.771195947445020e+00","-2.924726088641830e+00","1.659131175750650e+01"
"-4.10","57.00","9.356327102772630e-02","1.771048721405000e+00","-2.912138648960960e+00","1.659503833118940e+01"
"-4.05","57.00","9.341891779742779e-02","1.770906204011420e+00","-2.899698710643520e+00","1.659870945638640e+01"
"-4.00","57.00","9.327446123799560e-02","1.770768358202960e+00","-2.887406437433780e+00","1.660232547079750e+01"
"-3.95","57.00","9.312992464061470e-02","1.770635147257240e+00","-2.875261990642300e+00","1.660588670829230e+01"
"-3.90","57.00","9.298533088373380e-02","1.770506534793440e+00","-2.863265529160920e+00","1.660939349889860e+01"
"-3.85","57.00","9.284070243593730e-02","1.770382484774900e+00","-2.851417209476940e+00","1.661284616879170e+01"
"-3.80","57.00","9.269606135868801e-02","1.770262961511580e+00","-2.839717185687900e+00","1.661624504028460e+01"
"-3.75","57.00","9.255142930914630e-02","1.770147929662560e+00","-2.828165609515480e+00","1.661959043181680e+01"
"-3.70","57.00","9.240682754290770e-02","1.770037354238520e+00","-2.816762630319800e+00","1.662288265794450e+01"
"-3.65","57.00","9.226227691672829e-02","1.769931200604110e+00","-2.805508395113250e+00","1.662612202933080e+01"
"-3.60","57.00","9.211779789121451e-02","1.769829434480310e+00","-2.794403048574220e+00","1.662930885273520e+01"
"-3.55","57.00","9.197341053351581e-02","1.769732021946760e+00","-2.783446733060790e+00","1.663244343100440e+01"
"-3.50","57.00","9.182913451996930e-02","1.769638929444060e+00","-2.772639588623970e+00","1.663552606306270e+01"
"-3.45","57.00","9.168498913868491e-02","1.769550123776000e+00","-2.761981753021230e+00","1.663855704390200e+01"
"-3.40","57.00","9.154099329219990e-02","1.769465572111800e+00","-2.751473361729270e+00","1.664153666457330e+01"
"-3.35","57.00","9.139716549997640e-02","1.769385241988210e+00","-2.741114547957350e+00","1.664446521217700e+01"
"-3.30","57.00","9.125352390098471e-02","1.769309101311750e+00","-2.730905442659680e+00","1.664734296985440e+01"
"-3.25","57.00","9.111008625619980e-02","1.769237118360680e+00","-2.720846174548230e+00","1.665017021677820e+01"
"-3.20","57.00","9.096686995106611e-02","1.769169261787190e+00","-2.710936870105220e+00","1.665294722814470e+01"
"-3.15","57.00","9.082389199798700e-02","1.769105500619300e+00","-2.701177653595100e+00","1.665567427516460e+01"
"-3.10","57.00","9.068116903868820e-02","1.769045804262920e+00","-2.691568647077090e+00","1.665835162505460e+01"
"-3.05","57.00","9.053871734669321e-02","1.768990142503780e+00","-2.682109970416560e+00","1.666097954102980e+01"
"-3.00","57.00","9.039655282960921e-02","1.768938485509310e+00","-2.672801741297310e+00","1.666355828229500e+01"
"-2.95","57.00","9.025469103151250e-02","1.768890803830570e+00","-2.663644075232810e+00","1.666608810403700e+01"
"-2.90","57.00","9.011314713524290e-02","1.768847068404010e+00","-2.654637085577710e+00","1.666856925741660e+01"
"-2.85","57.00","8.997193596466790e-02","1.768807250553350e+00","-2.645780883539210e+00","1.667100198956140e+01"
"-2.80","57.00","8.983107198694540e-02","1.768771321991280e+00","-2.637075578187860e+00","1.667338654355760e+01"
"-2.75","57.00","8.969056931472780e-02","1.768739254821230e+00","-2.628521276468660e+00","1.667572315844340e+01"
"-2.70","57.00","8.955044170835670e-02","1.768711021539040e+00","-2.620118083211700e+00","1.667801206920100e+01"
"-2.65","57.00","8.941070257801280e-02","1.768686595034630e+00","-2.611866101142740e+00","1.668025350675020e+01"
"-2.60","57.00","8.927136498582790e-02","1.768665948593610e+00","-2.603765430893560e+00","1.668244769794090e+01"
"-2.55","57.00","8.913244164799700e-02","1.768649055898900e+00","-2.595816171012130e+00","1.668459486554670e+01"
"-2.50","57.00","8.899394493683251e-02","1.768635891032220e+00","-2.588018417972520e+00","1.668669522825790e+01"
"-2.45","57.00","8.885588688278800e-02","1.768626428475660e+00","-2.580372266184950e+00","1.668874900067510e+01"
"-2.40","57.00","8.871827917645631e-02","1.768620643113170e+00","-2.572877808005310e+00","1.669075639330300e+01"
"-2.35","57.00","8.858113317053649e-02","1.768618510231940e+00","-2.565535133744700e+00","1.669271761254370e+01"
"-2.30","57.00","8.844445988177400e-02","1.768620005523900e+00","-2.558344331678620e+00","1.669463286069100e+01"
"-2.25","57.00","8.830826999285910e-02","1.768625105087030e+00","-2.551305488056110e+00","1.669650233592420e+01"
"-2.20","57.00","8.817257385427819e-02","1.768633785426750e+00","-2.544418687108830e+00","1.669832623230230e+01"
"-2.15","57.00","8.803738148617860e-02","1.768646023457220e+00","-2.537684011059660e+00","1.670010473975810e+01"
"-2.10","57.00","8.790270258015920e-02","1.768661796502580e+00","-2.531101540131210e+00","1.670183804409300e+01"
"-2.05","57.00","8.776854650102180e-02","1.768681082298290e+00","-2.524671352554500e+00","1.670352632697130e+01"
"-2.00","57.00","8.763492228854280e-02","1.768703858992240e+00","-2.518393524576820e+00","1.670516976591480e+01"
"-1.95","57.00","8.750183865916000e-02","1.768730105145960e+00","-2.512268130469940e+00","1.670676853429790e+01"
"-1.90","57.00","8.736930400762449e-02","1.768759799735810e+00","-2.506295242538000e+00","1.670832280134220e+01"
"-1.85","57.00","8.723732640866780e-02","1.768792922154050e+00","-2.500474931125050e+00","1.670983273211190e+01"
"-1.80","57.00","8.710591361859860e-02","1.768829452209890e+00","-2.494807264622480e+00","1.671129848750890e+01"
"-1.75","57.00","8.697507307686041e-02","1.768869370130610e+00","-2.489292309476430e+00","1.671272022426790e+01"
"-1.70","57.00","8.684481190756339e-02","1.768912656562540e+00","-2.483930130194890e+00","1.671409809495230e+01"
"-1.65","57.00","8.671513692101260e-02","1.768959292572020e+00","-2.478720789354420e+00","1.671543224794960e+01"
"-1.60","57.00","8.658605461513549e-02","1.769009259646360e+00","-2.473664347607200e+00","1.671672282746700e+01"
"-1.55","57.00","8.645757117696901e-02","1.769062539694810e+00","-2.468760863687140e+00","1.671796997352750e+01"
"-1.50","57.00","8.632969248397900e-02","1.769119115049350e+00","-2.464010394416770e+00","1.671917382196560e+01"
"-1.45","57.00","8.620242410551200e-02","1.769178968465630e+00","-2.459412994712810e+00","1.672033450442390e+01"
"-1.40","57.00","8.607577130404570e-02","1.769242083123740e+00","-2.454968717592780e+00","1.672145214834880e+01"
"-1.35","57.00","8.594973903654160e-02","1.769308442629010e+00","-2.450677614180250e+00","1.672252687698720e+01"
"-1.30","57.00","8.582433195568080e-02","1.769378031012800e+00","-2.446539733710540e+00","1.672355880938300e+01"
"-1.25","57.00","8.569955441106400e-02","1.769450832733180e+00","-2.442555123536580e+00","1.672454806037340e+01"
"-1.20","57.00","8.557541045044920e-02","1.769526832675640e+00","-2.438723829133530e+00","1.672549474058620e+01"
"-1.15","57.00","8.545190382086050e-02","1.769606016153790e+00","-2.435045894104230e+00","1.672639895643620e+01"
"-1.10","57.00","8.532903796973880e-02","1.769688368909930e+00","-2.431521360183800e+00","1.672726081012260e+01"
"-1.05","57.00","8.520681604600620e-02","1.769773877115700e+00","-2.428150267244420e+00","1.672808039962560e+01"
"-1.00","57.00","8.508524090111690e-02","1.769862527372640e+00","-2.424932653299840e+00","1.672885781870440e+01"
"-0.95","57.00","8.496431509007200e-02","1.769954306712710e+00","-2.421868554509480e+00","1.672959315689390e+01"
"-0.90","57.00","8.484404087238839e-02","1.770049202598820e+00","-2.418958005182710e+00","1.673028649950250e+01"
"-0.85","57.00","8.472442021305759e-02","1.770147202925300e+00","-2.416201037782540e+00","1.673093792760970e+01"
"-0.80","57.00","8.460545478343010e-02","1.770248296018370e+00","-2.413597682929470e+00","1.673154751806410e+01"
"-0.75","57.00","8.448714596209060e-02","1.770352470636500e+00","-2.411147969405000e+00","1.673211534348090e+01"
"-0.70","57.00","8.436949483568749e-02","1.770459715970850e+00","-2.408851924154950e+00","1.673264147223990e+01"
"-0.65","57.00","8.425250219974730e-02","1.770570021645620e+00","-2.406709572292370e+00","1.673312596848420e+01"
"-0.60","57.00","8.413616855941720e-02","1.770683377718330e+00","-2.404720937100790e+00","1.673356889211760e+01"
"-0.55","57.00","8.402049413018681e-02","1.770799774680180e+00","-2.402886040036840e+00","1.673397029880370e+01"
"-0.50","57.00","8.390547883859591e-02","1.770919203456270e+00","-2.401204900732700e+00","1.673433023996400e+01"
"-0.45","57.00","8.379112232288370e-02","1.771041655405830e+00","-2.399677536998560e+00","1.673464876277690e+01"
"-0.40","57.00","8.367742393358550e-02","1.771167122322480e+00","-2.398303964824770e+00","1.673492591017580e+01"
"-0.35","57.00","8.356438273412620e-02","1.771295596434330e+00","-2.397084198383940e+00","1.673516172084860e+01"
"-0.30","57.00","8.345199750137790e-02","1.771427070404190e+00","-2.396018250032380e+00","1.673535622923650e+01"
"-0.25","57.00","8.334026672614241e-02","1.771561537329600e+00","-2.395106130312050e+00","1.673550946553290e+01"
"-0.20","57.00","8.322918861364480e-02","1.771698990743020e+00","-2.394347847951730e+00","1.673562145568300e+01"
"-0.15","57.00","8.311876108394910e-02","1.771839424611820e+00","-2.393743409868380e+00","1.673569222138270e+01"
"-0.10","57.00","8.300898177236980e-02","1.771982833338310e+00","-2.393292821168080e+00","1.673572178007850e+01"
"-0.05","57.00","8.289984802984600e-02","1.772129211759720e+00","-2.392996085146620e+00","1.673571014496710e+01"
"0.00","57.00","8.279135692322551e-02","1.772278555148220e+00","-2.392853203290680e+00","1.673565732499460e+01"
"0.05","57.00","8.268350523561301e-02","1.772430859210790e+00","-2.392864175277670e+00","1.673556332485710e+01"
"0.10","57.00","8.257628946656530e-02","1.772586120089170e+00","-2.393028998976350e+00","1.673542814500000e+01"
"0.15","57.00","8.246970583235390e-02","1.772744334359700e+00","-2.393347670446680e+00","1.673525178161850e+01"
"0.20","57.00","8.236375026612530e-02","1.772905499033210e+00","-2.393820183939810e+00","1.673503422665780e+01"
"0.25","57.00","8.225841841805120e-02","1.773069611554790e+00","-2.394446531897520e+00","1.673477546781310e+01"
"0.30","57.00","8.215370565541760e-02","1.773236669803590e+00","-2.395226704952050e+00","1.673447548853040e+01"
"0.35","57.00","8.204960706274050e-02","1.773406672092590e+00","-2.396160691924920e+00","1.673413426800690e+01"
"0.40","57.00","8.194611744174821e-02","1.773579617168320e+00","-2.397248479826490e+00","1.673375178119200e+01"
"0.45","57.00","8.184323131142560e-02","1.773755504210540e+00","-2.398490053854350e+00","1.673332799878770e+01"
"0.50","57.00","8.174094290794510e-02","1.773934332831940e+00","-2.399885397392450e+00","1.673286288724960e+01"
"0.55","57.00","8.163924618460150e-02","1.774116103077730e+00","-2.401434492009420e+00","1.673235640878840e+01"
"0.60","57.00","8.153813481173840e-02","1.774300815425280e+00","-2.403137317456630e+00","1.673180852137060e+01"
"0.65","57.00","8.143760217653630e-02","1.774488470783710e+00","-2.404993851666900e+00","1.673121917872000e+01"
"0.70","57.00","8.133764138288239e-02","1.774679070493400e+00","-2.407004070751890e+00","1.673058833031940e+01"
"0.75","57.00","8.123824525113210e-02","1.774872616325540e+00","-2.409167949000010e+00","1.672991592141150e+01"
"0.80","57.00","8.113940631788340e-02","1.775069110481600e+00","-2.411485458873900e+00","1.672920189300140e+01"
"0.85","57.00","8.104111683561270e-02","1.775268555592770e+00","-2.413956571008140e+00","1.672844618185770e+01"
"0.90","57.00","8.094336877246050e-02","1.775470954719450e+00","-2.416581254205760e+00","1.672764872051480e+01"
"0.95","57.00","8.084615381177160e-02","1.775676311350590e+00","-2.419359475435770e+00","1.672680943727500e+01"
"1.00","57.00","8.074946335174010e-02","1.775884629403060e+00","-2.422291199829700e+00","1.672592825621020e+01"
"1.05","57.00","8.065328850499620e-02","1.776095913221040e+00","-2.425376390678030e+00","1.672500509716500e+01"
"1.10","57.00","8.055762009808939e-02","1.776310167575280e+00","-2.428615009426950e+00","1.672403987575850e+01"
"1.15","57.00","8.046244867102620e-02","1.776527397662390e+00","-2.432007015674260e+00","1.672303250338670e+01"
"1.20","57.00","8.036776447669870e-02","1.776747609104100e+00","-2.435552367165480e+00","1.672198288722600e+01"
"1.25","57.00","8.027355748033640e-02","1.776970807946460e+00","-2.439251019789700e+00","1.672089093023510e+01"
"1.30","57.00","8.017981735887909e-02","1.777197000659050e+00","-2.443102927575190e+00","1.671975653115850e+01"
"1.35","57.00","8.008653350033570e-02","1.777426194134120e+00","-2.447108042684740e+00","1.671857958452940e+01"
"1.40","57.00","7.999369500311140e-02","1.777658395685730e+00","-2.451266315411010e+00","1.671735998067250e+01"
"1.45","57.00","7.990129067527491e-02","1.777893613048810e+00","-2.455577694171660e+00","1.671609760570800e+01"
"1.50","57.00","7.980930903382120e-02","1.778131854378330e+00","-2.460042125503980e+00","1.671479234155440e+01"
"1.55","57.00","7.971773830388509e-02","1.778373128248180e+00","-2.464659554059860e+00","1.671344406593250e+01"
"1.60","57.00","7.962656641790911e-02","1.778617443650310e+00","-2.469429922600050e+00","1.671205265236870e+01"
"1.65","57.00","7.953578101480969e-02","1.778864809993660e+00","-2.474353171988590e+00","1.671061797019890e+01"
"1.70","57.00","7.944536943905769e-02","1.779115237103050e+00","-2.479429241186950e+00","1.670913988457280e+01"
"1.75","57.00","7.935531873978070e-02","1.779368735218210e+00","-2.484658067247830e+00","1.670761825645750e+01"
"1.80","57.00","7.926561566980279e-02","1.779625314992560e+00","-2.490039585308960e+00","1.670605294264180e+01"
"1.85","57.00","7.917624668462460e-02","1.779884987492070e+00","-2.495573728586790e+00","1.670444379574060e+01"
"1.90","57.00","7.908719794144130e-02","1.780147764194180e+00","-2.501260428369570e+00","1.670279066419950e+01"
"1.95","57.00","7.899845529804120e-02","1.780413656986460e+00","-2.507099614010870e+00","1.670109339229880e+01"
"2.00","57.00","7.891000431172621e-02","1.780682678165440e+00","-2.513091212922320e+00","1.669935182015900e+01"
"2.05","57.00","7.882183023819060e-02","1.780954840435340e+00","-2.519235150566610e+00","1.669756578374490e+01"
"2.10","57.00","7.873391803035371e-02","1.781230156906740e+00","-2.525531350449890e+00","1.669573511487120e+01"
"2.15","57.00","7.864625233717459e-02","1.781508641095260e+00","-2.531979734114430e+00","1.669385964120700e+01"
"2.20","57.00","7.855881750238890e-02","1.781790306920190e+00","-2.538580221130880e+00","1.669193918628140e+01"
"2.25","57.00","7.847159756330679e-02","1.782075168703070e+00","-2.545332729090060e+00","1.668997356948890e+01"
"2.30","57.00","7.838457624946001e-02","1.782363241166300e+00","-2.552237173595300e+00","1.668796260609460e+01"
"2.35","57.00","7.829773698131200e-02","1.782654539431660e+00","-2.559293468253790e+00","1.668590610724000e+01"
"2.40","57.00","7.821106286889450e-02","1.782949079018780e+00","-2.566501524668160e+00","1.668380387994890e+01"
"2.45","57.00","7.812453671038851e-02","1.783246875843680e+00","-2.573861252428110e+00","1.668165572713290e+01"
"2.50","57.00","7.803814099074829e-02","1.783547946217150e+00","-2.581372559101150e+00","1.667946144759780e+01"
"2.55","57.00","7.795185788018660e-02","1.783852306843190e+00","-2.589035350224050e+00","1.667722083604960e+01"
"2.60","57.00","7.786566923274500e-02","1.784159974817390e+00","-2.596849529293150e+00","1.667493368310080e+01"
"2.65","57.00","7.777955658473240e-02","1.784470967625270e+00","-2.604814997755450e+00","1.667259977527680e+01"
"2.70","57.00","7.769350115320130e-02","1.784785303140550e+00","-2.612931654998710e+00","1.667021889502270e+01"
"2.75","57.00","7.760748383433440e-02","1.785102999623500e+00","-2.621199398342010e+00","1.666779082070950e+01"
"2.80","57.00","7.752148520186440e-02","1.785424075719130e+00","-2.629618123025580e+00","1.666531532664150e+01"
"2.85","57.00","7.743548550540710e-02","1.785748550455420e+00","-2.638187722200960e+00","1.666279218306310e+01"
"2.90","57.00","7.734946466879490e-02","1.786076443241490e+00","-2.646908086920510e+00","1.666022115616570e+01"
"2.95","57.00","7.726340228836789e-02","1.786407773865780e+00","-2.655779106127160e+00","1.665760200809510e+01"
"3.00","57.00","7.717727763125160e-02","1.786742562494110e+00","-2.664800666643700e+00","1.665493449695910e+01"
"3.05","57.00","7.709106963356160e-02","1.787080829667770e+00","-2.673972653162060e+00","1.665221837683470e+01"
"3.10","57.00","7.700475689863130e-02","1.787422596301620e+00","-2.683294948232310e+00","1.664945339777620e+01"
"3.15","57.00","7.691831769518601e-02","1.787767883682010e+00","-2.692767432251460e+00","1.664663930582240e+01"
"3.20","57.00","7.683172995546950e-02","1.788116713464820e+00","-2.702389983452450e+00","1.664377584300530e+01"
"3.25","57.00","7.674497127337490e-02","1.788469107673380e+00","-2.712162477892250e+00","1.664086274735770e+01"
"3.30","57.00","7.665801890253070e-02","1.788825088696400e+00","-2.722084789440590e+00","1.663789975292160e+01"
"3.35","57.00","7.657084975435489e-02","1.789184679285790e+00","-2.732156789767880e+00","1.663488658975660e+01"
"3.40","57.00","7.648344039608471e-02","1.789547902554530e+00","-2.742378348333380e+00","1.663182298394850e+01"
"3.45","57.00","7.639576704877950e-02","1.789914781974510e+00","-2.752749332373040e+00","1.662870865761800e+01"
"3.50","57.00","7.630780558529369e-02","1.790285341374200e+00","-2.763269606887030e+00","1.662554332892940e+01"
"3.55","57.00","7.621953152821170e-02","1.790659604936510e+00","-2.773939034627560e+00","1.662232671209970e+01"
"3.60","57.00","7.613092004778579e-02","1.791037597196360e+00","-2.784757476085840e+00","1.661905851740780e+01"
"3.65","57.00","7.604194595981140e-02","1.791419343038420e+00","-2.795724789479580e+00","1.661573845120350e+01"
"3.70","57.00","7.595258372349760e-02","1.791804867694720e+00","-2.806840830739860e+00","1.661236621591730e+01"
"3.75","57.00","7.586280743930431e-02","1.792194196742230e+00","-2.818105453497940e+00","1.660894151006980e+01"
"3.80","57.00","7.577259084674780e-02","1.792587356100420e+00","-2.829518509072110e+00","1.660546402828140e+01"
"3.85","57.00","7.568190732218449e-02","1.792984372028760e+00","-2.841079846454080e+00","1.660193346128210e+01"
"3.90","57.00","7.559072987657840e-02","1.793385271124220e+00","-2.852789312295420e+00","1.659834949592200e+01"
"3.95","57.00","7.549903115323831e-02","1.793790080318730e+00","-2.864646750893650e+00","1.659471181518100e+01"
"4.00","57.00","7.540678342550210e-02","1.794198826876520e+00","-2.876652004178440e+00","1.659102009817930e+01"
"4.05","57.00","7.531395859443790e-02","1.794611538391580e+00","-2.888804911697500e+00","1.658727402018800e+01"
"4.10","57.00","7.522052818649930e-02","1.795028242784910e+00","-2.901105310602140e+00","1.658347325263950e+01"
"4.15","57.00","7.512646335115780e-02","1.795448968301890e+00","-2.913553035633000e+00","1.657961746313890e+01"
"4.20","57.00","7.503173485851750e-02","1.795873743509460e+00","-2.926147919105380e+00","1.657570631547420e+01"
"4.25","57.00","7.493631309689580e-02","1.796302597293400e+00","-2.938889790894500e+00","1.657173946962810e+01"
"4.30","57.00","7.484016807037780e-02","1.796735558855480e+00","-2.951778478420800e+00","1.656771658178880e+01"
"4.35","57.00","7.474326939635650e-02","1.797172657710640e+00","-2.964813806634770e+00","1.656363730436190e+01"
"4.40","57.00","7.464558630309200e-02","1.797613923684030e+00","-2.977995598001390e+00","1.655950128598160e+01"
"4.45","57.00","7.454708762713370e-02","1.798059386908160e+00","-2.991323672485490e+00","1.655530817152280e+01"
"4.50","57.00","7.444774181085190e-02","1.798509077819840e+00","-3.004797847535740e+00","1.655105760211290e+01"
"4.55","57.00","7.434751689983921e-02","1.798963027157250e+00","-3.018417938069260e+00","1.654674921514380e+01"
"4.60","57.00","7.424638054039941e-02","1.799421265956840e+00","-3.032183756455560e+00","1.654238264428440e+01"
"4.65","57.00","7.414429997689150e-02","1.799883825550230e+00","-3.046095112500890e+00","1.653795751949290e+01"
"4.70","57.00","7.404124204916000e-02","1.800350737561140e+00","-3.060151813432010e+00","1.653347346702960e+01"
"4.75","57.00","7.393717318987510e-02","1.800822033902150e+00","-3.074353663880010e+00","1.652893010946920e+01"
"4.80","57.00","7.383205942189740e-02","1.801297746771570e+00","-3.088700465863910e+00","1.652432706571420e+01"
"4.85","57.00","7.372586635559740e-02","1.801777908650100e+00","-3.103192018774120e+00","1.651966395100800e+01"
"4.90","57.00","7.361855918615889e-02","1.802262552297600e+00","-3.117828119355810e+00","1.651494037694770e+01"
"4.95","57.00","7.351010269086970e-02","1.802751710749770e+00","-3.132608561692200e+00","1.651015595149830e+01"
"5.00","57.00","7.340046122639760e-02","1.803245417314730e+00","-3.147533137187470e+00","1.650531027900550e+01"
"5.05","57.00","7.328959872601860e-02","1.803743705569640e+00","-3.162601634549920e+00","1.650040296021010e+01"
"5.10","57.00","7.317747869689541e-02","1.804246609357240e+00","-3.177813839774380e+00","1.649543359226190e+01"
"5.15","57.00","7.306406421724559e-02","1.804754162782360e+00","-3.193169536125260e+00","1.649040176873360e+01"
"5.20","57.00","7.294931793355310e-02","1.805266400208370e+00","-3.208668504119010e+00","1.648530707963520e+01"
"5.25","57.00","7.283320205778500e-02","1.805783356253620e+00","-3.224310521506200e+00","1.648014911142860e+01"
"5.30","57.00","7.271567836451560e-02","1.806305065787810e+00","-3.240095363254140e+00","1.647492744704220e+01"
"5.35","57.00","7.259670818809059e-02","1.806831563928330e+00","-3.256022801528800e+00","1.646964166588590e+01"
"5.40","57.00","7.247625241975790e-02","1.807362886036520e+00","-3.272092605677060e+00","1.646429134386590e+01"
"5.45","57.00","7.235427150481320e-02","1.807899067714020e+00","-3.288304542208140e+00","1.645887605340010e+01"
"5.50","57.00","7.223072543967329e-02","1.808440144798860e+00","-3.304658374775800e+00","1.645339536343330e+01"
"5.55","57.00","7.210557376896780e-02","1.808986153361700e+00","-3.321153864159840e+00","1.644784883945310e+01"
"5.60","57.00","7.197877558264761e-02","1.809537129701930e+00","-3.337790768247320e+00","1.644223604350550e+01"
"5.65","57.00","7.185028951301570e-02","1.810093110343770e+00","-3.354568842014370e+00","1.643655653421070e+01"
"5.70","57.00","7.172007373180310e-02","1.810654132032260e+00","-3.371487837507100e+00","1.643080986677940e+01"
"5.75","57.00","7.158808594718230e-02","1.811220231729290e+00","-3.388547503822970e+00","1.642499559302920e+01"
"5.80","57.00","7.145428340081980e-02","1.811791446609550e+00","-3.405747587091670e+00","1.641911326140110e+01"
"5.85","57.00","7.131862286487370e-02","1.812367814056420e+00","-3.423087830456080e+00","1.641316241697590e+01"
"5.90","57.00","7.118106063900929e-02","1.812949371657810e+00","-3.440567974053050e+00","1.640714260149140e+01"
"5.95","57.00","7.104155254739050e-02","1.813536157201990e+00","-3.458187754994000e+00","1.640105335335950e+01"
"6.00","57.00","7.090005393564250e-02","1.814128208673390e+00","-3.475946907345730e+00","1.639489420768330e+01"
"6.05","57.00","7.075651966787801e-02","1.814725564248280e+00","-3.493845162110460e+00","1.638866469627480e+01"
"6.10","57.00","7.061090412358779e-02","1.815328262290440e+00","-3.511882247206640e+00","1.638236434767210e+01"
"6.15","57.00","7.046316119465459e-02","1.815936341346840e+00","-3.530057887448920e+00","1.637599268715790e+01"
"6.20","57.00","7.031324428229289e-02","1.816549840143170e+00","-3.548371804528150e+00","1.636954923677720e+01"
"6.25","57.00","7.016110629397060e-02","1.817168797579460e+00","-3.566823716991700e+00","1.636303351535540e+01"
"6.30","57.00","7.000669964035081e-02","1.817793252725460e+00","-3.585413340223280e+00","1.635644503851700e+01"
"6.35","57.00","6.984997623221290e-02","1.818423244816190e+00","-3.604140386422650e+00","1.634978331870450e+01"
"6.40","57.00","6.969088747738759e-02","1.819058813247290e+00","-3.623004564585450e+00","1.634304786519670e+01"
"6.45","57.00","6.952938427764960e-02","1.819699997570370e+00","-3.642005580482870e+00","1.633623818412780e+01"
"6.50","57.00","6.936541702565110e-02","1.820346837488350e+00","-3.661143136640980e+00","1.632935377850740e+01"
"6.55","57.00","6.919893560179489e-02","1.820999372850680e+00","-3.680416932320440e+00","1.632239414823910e+01"
"6.60","57.00","6.902988937118371e-02","1.821657643648570e+00","-3.699826663495410e+00","1.631535879014050e+01"
"6.65","57.00","6.885822718044721e-02","1.822321690010160e+00","-3.719372022833410e+00","1.630824719796320e+01"
"6.70","57.00","6.868389735470649e-02","1.822991552195630e+00","-3.739052699673880e+00","1.630105886241280e+01"
"6.75","57.00","6.850684769440139e-02","1.823667270592260e+00","-3.758868380007730e+00","1.629379327116890e+01"
"6.80","57.00","6.832702547224979e-02","1.824348885709440e+00","-3.778818746455790e+00","1.628644990890620e+01"
"6.85","57.00","6.814437743006060e-02","1.825036438173670e+00","-3.798903478248320e+00","1.627902825731450e+01"
"6.90","57.00","6.795884977568120e-02","1.825729968723460e+00","-3.819122251203260e+00","1.627152779512040e+01"
"6.95","57.00","6.777038817983060e-02","1.826429518204200e+00","-3.839474737705490e+00","1.626394799810770e+01"
"7.00","57.00","6.757893777304080e-02","1.827135127563010e+00","-3.859960606685010e+00","1.625628833913920e+01"
"7.05","57.00","6.738444314251280e-02","1.827846837843470e+00","-3.880579523595670e+00","1.624854828817800e+01"
"7.10","57.00","6.718684832898961e-02","1.828564690180380e+00","-3.901331150393950e+00","1.624072731230970e+01"
"7.15","57.00","6.698609682369280e-02","1.829288725794410e+00","-3.922215145516920e+00","1.623282487576380e+01"
"7.20","57.00","6.678213156515760e-02","1.830018985986770e+00","-3.943231163861070e+00","1.622484043993630e+01"
"7.25","57.00","6.657489493619320e-02","1.830755512133720e+00","-3.964378856760170e+00","1.621677346341220e+01"
"7.30","57.00","6.636432876072330e-02","1.831498345681130e+00","-3.985657871963750e+00","1.620862340198790e+01"
