"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"36.75","33.00","6.746442536180410e-01","2.712049618283150e+00","-6.261768579271490e+00","-9.658822559951750e+00"
"36.80","33.00","6.526943019213250e-01","2.711252995111250e+00","-6.192824852769850e+00","-9.688649521532840e+00"
"36.85","33.00","6.307601039893160e-01","2.710286460044710e+00","-6.123674220930390e+00","-9.718027516119870e+00"
"36.90","33.00","6.088430877581490e-01","2.709149952606870e+00","-6.054319655715120e+00","-9.746954441009249e+00"
"36.95","33.00","5.869446846707100e-01","2.707843425192860e+00","-5.984764152133260e+00","-9.775428213480000e+00"
"37.00","33.00","5.650663295611800e-01","2.706366843136900e+00","-5.915010728121420e+00","-9.803446771043051e+00"
"37.05","33.00","5.432094605385900e-01","2.704720184778580e+00","-5.845062424421490e+00","-9.831008071689981e+00"
"37.10","33.00","5.213755188693630e-01","2.702903441528220e+00","-5.774922304455600e+00","-9.858110094141340e+00"
"37.15","33.00","4.995659488587480e-01","2.700916617931160e+00","-5.704593454198570e+00","-9.884750838094570e+00"
"37.20","33.00","4.777821977313640e-01","2.698759731731110e+00","-5.634078982047710e+00","-9.910928324471350e+00"
"37.25","33.00","4.560257155105710e-01","2.696432813932470e+00","-5.563382018689710e+00","-9.936640595664519e+00"
"37.30","33.00","4.342979548969950e-01","2.693935908861590e+00","-5.492505716965190e+00","-9.961885715784430e+00"
"37.35","33.00","4.126003711459890e-01","2.691269074227010e+00","-5.421453251730370e+00","-9.986661770904631e+00"
"37.40","33.00","3.909344219441070e-01","2.688432381178570e+00","-5.350227819716250e+00","-1.001096686930700e+01"
"37.45","33.00","3.693015672845220e-01","2.685425914365550e+00","-5.278832639384510e+00","-1.003479914172660e+01"
"37.50","33.00","3.477032693416790e-01","2.682249771993650e+00","-5.207270950781750e+00","-1.005815674159490e+01"
"37.55","33.00","3.261409923447600e-01","2.678904065880850e+00","-5.135546015390100e+00","-1.008103784528380e+01"
"37.60","33.00","3.046162024503300e-01","2.675388921512180e+00","-5.063661115975660e+00","-1.010344065234740e+01"
"37.65","33.00","2.831303676140060e-01","2.671704478093370e+00","-4.991619556434070e+00","-1.012536338576410e+01"
"37.70","33.00","2.616849574611370e-01","2.667850888603300e+00","-4.919424661633370e+00","-1.014680429217740e+01"
"37.75","33.00","2.402814431566660e-01","2.663828319845360e+00","-4.847079777254370e+00","-1.016776164213620e+01"
"37.80","33.00","2.189212972739480e-01","2.659636952497560e+00","-4.774588269628030e+00","-1.018823373033400e+01"
"37.85","33.00","1.976059936627590e-01","2.655276981161500e+00","-4.701953525570390e+00","-1.020821887584740e+01"
"37.90","33.00","1.763370073163430e-01","2.650748614410090e+00","-4.629178952214660e+00","-1.022771542237380e+01"
"37.95","33.00","1.551158142376080e-01","2.646052074834140e+00","-4.556267976840750e+00","-1.024672173846760e+01"
"38.00","33.00","1.339438913044010e-01","2.641187599087600e+00","-4.483224046701950e+00","-1.026523621777670e+01"
"38.05","33.00","1.128227161339520e-01","2.636155437931660e+00","-4.410050628848970e+00","-1.028325727927650e+01"
"38.10","33.00","9.175376694650160e-02","2.630955856277510e+00","-4.336751209951680e+00","-1.030078336750400e+01"
"38.15","33.00","7.073852242788650e-02","2.625589133227900e+00","-4.263329296117160e+00","-1.031781295279020e+01"
"38.20","33.00","4.977846159158410e-02","2.620055562117360e+00","-4.189788412706400e+00","-1.033434453149210e+01"
"38.25","33.00","2.887506363967900e-02","2.614355450551150e+00","-4.116132104147240e+00","-1.035037662622300e+01"
"38.30","33.00","8.029807823117499e-03","2.608489120442870e+00","-4.042363933745080e+00","-1.036590778608160e+01"
"38.35","33.00","-1.275582669883030e-02","2.602456908050810e+00","-3.968487483490970e+00","-1.038093658688090e+01"
"38.40","33.00","-3.348036099993090e-02","2.596259164012840e+00","-3.894506353866810e+00","-1.039546163137460e+01"
"38.45","33.00","-5.414231652913450e-02","2.589896253380110e+00","-3.820424163648060e+00","-1.040948154948340e+01"
"38.50","33.00","-7.474021525343180e-02","2.583368555649240e+00","-3.746244549703710e+00","-1.042299499851900e+01"
"38.55","33.00","-9.527257980159280e-02","2.576676464793220e+00","-3.671971166793470e+00","-1.043600066340810e+01"
"38.60","33.00","-1.157379336084300e-01","2.569820389290880e+00","-3.597607687362850e+00","-1.044849725691370e+01"
"38.65","33.00","-1.361348010601440e-01","2.562800752154970e+00","-3.523157801334320e+00","-1.046048351985640e+01"
"38.70","33.00","-1.564617076399250e-01","2.555617990958830e+00","-3.448625215897790e+00","-1.047195822133290e+01"
"38.75","33.00","-1.767171800747180e-01","2.548272557861650e+00","-3.374013655296340e+00","-1.048292015893470e+01"
"38.80","33.00","-1.968997464823670e-01","2.540764919632220e+00","-3.299326860610900e+00","-1.049336815896370e+01"
"38.85","33.00","-2.170079365195660e-01","2.533095557671290e+00","-3.224568589541500e+00","-1.050330107664790e+01"
"38.90","33.00","-2.370402815304800e-01","2.525264968032470e+00","-3.149742616186100e+00","-1.051271779635450e+01"
"38.95","33.00","-2.569953146959740e-01","2.517273661441620e+00","-3.074852730816880e+00","-1.052161723180160e+01"
"39.00","33.00","-2.768715711834680e-01","2.509122163314780e+00","-2.999902739653960e+00","-1.052999832626930e+01"
"39.05","33.00","-2.966675882975720e-01","2.500811013774500e+00","-2.924896464636010e+00","-1.053786005280780e+01"
"39.10","33.00","-3.163819056310230e-01","2.492340767664880e+00","-2.849837743189350e+00","-1.054520141444490e+01"
"39.15","33.00","-3.360130652165990e-01","2.483711994564830e+00","-2.774730427993080e+00","-1.055202144439160e+01"
"39.20","33.00","-3.555596116792750e-01","2.474925278799980e+00","-2.699578386742910e+00","-1.055831920624580e+01"
"39.25","33.00","-3.750200923891890e-01","2.465981219452920e+00","-2.624385501911540e+00","-1.056409379419450e+01"
"39.30","33.00","-3.943930576149830e-01","2.456880430371990e+00","-2.549155670507080e+00","-1.056934433321420e+01"
"39.35","33.00","-4.136770606778450e-01","2.447623540178400e+00","-2.473892803828330e+00","-1.057406997926960e+01"
"39.40","33.00","-4.328706581059080e-01","2.438211192271840e+00","-2.398600827218240e+00","-1.057826991951020e+01"
"39.45","33.00","-4.519724097893120e-01","2.428644044834480e+00","-2.323283679814080e+00","-1.058194337246570e+01"
"39.50","33.00","-4.709808791355970e-01","2.418922770833350e+00","-2.247945314295900e+00","-1.058508958823860e+01"
"39.55","33.00","-4.898946332257380e-01","2.409048058021100e+00","-2.172589696631690e+00","-1.058770784869580e+01"
"39.60","33.00","-5.087122429705020e-01","2.399020608935230e+00","-2.097220805820640e+00","-1.058979746765800e+01"
"39.65","33.00","-5.274322832673140e-01","2.388841140895510e+00","-2.021842633633670e+00","-1.059135779108650e+01"
"39.70","33.00","-5.460533331575500e-01","2.378510385999950e+00","-1.946459184351470e+00","-1.059238819726920e+01"
"39.75","33.00","-5.645739759841830e-01","2.368029091118990e+00","-1.871074474500390e+00","-1.059288809700340e+01"
"39.80","33.00","-5.829927995499420e-01","2.357398017888040e+00","-1.795692532585210e+00","-1.059285693377770e+01"
"39.85","33.00","-6.013083962756340e-01","2.346617942698440e+00","-1.720317398820650e+00","-1.059229418395040e+01"
"39.90","33.00","-6.195193633591780e-01","2.335689656686570e+00","-1.644953124858690e+00","-1.059119935692730e+01"
"39.95","33.00","-6.376243029345130e-01","2.324613965721450e+00","-1.569603773515710e+00","-1.058957199533620e+01"
"40.00","33.00","-6.556218222312520e-01","2.313391690390520e+00","-1.494273418495320e+00","-1.058741167520010e+01"
"40.05","33.00","-6.735105337344240e-01","2.302023665983740e+00","-1.418966144109800e+00","-1.058471800610720e+01"
"40.10","33.00","-6.912890553445410e-01","2.290510742475980e+00","-1.343686044999020e+00","-1.058149063137980e+01"
"40.15","33.00","-7.089560105379210e-01","2.278853784507700e+00","-1.268437225847100e+00","-1.057772922824000e+01"
"40.20","33.00","-7.265100285274130e-01","2.267053671363800e+00","-1.193223801096140e+00","-1.057343350797370e+01"
"40.25","33.00","-7.439497444230240e-01","2.255111296950900e+00","-1.118049894659000e+00","-1.056860321609200e+01"
"40.30","33.00","-7.612737993932170e-01","2.243027569772650e+00","-1.042919639627900e+00","-1.056323813249020e+01"
"40.35","33.00","-7.784808408259590e-01","2.230803412903510e+00","-9.678371779826840e-01","-1.055733807160460e+01"
"40.40","33.00","-7.955695224903040e-01","2.218439763960510e+00","-8.928066602952540e-01","-1.055090288256670e+01"
"40.45","33.00","-8.125385046978790e-01","2.205937575073480e+00","-8.178322454329250e-01","-1.054393244935540e+01"
"40.50","33.00","-8.293864544646660e-01","2.193297812853340e+00","-7.429181002588600e-01","-1.053642669094590e+01"
"40.55","33.00","-8.461120456728880e-01","2.180521458358580e+00","-6.680683993304420e-01","-1.052838556145680e+01"
"40.60","33.00","-8.627139592328920e-01","2.167609507060130e+00","-5.932873245958630e-01","-1.051980905029460e+01"
"40.65","33.00","-8.791908832453150e-01","2.154562968804150e+00","-5.185790650877390e-01","-1.051069718229510e+01"
"40.70","33.00","-8.955415131630350e-01","2.141382867773290e+00","-4.439478166157760e-01","-1.050105001786310e+01"
"40.75","33.00","-9.117645519534530e-01","2.128070242445880e+00","-3.693977814560840e-01","-1.049086765310830e+01"
"40.80","33.00","-9.278587102606300e-01","2.114626145553510e+00","-2.949331680391340e-01","-1.048015021997990e+01"
"40.85","33.00","-9.438227065674560e-01","2.101051644036600e+00","-2.205581906355220e-01","-1.046889788639730e+01"
"40.90","33.00","-9.596552673578390e-01","2.087347818998260e+00","-1.462770690394600e-01","-1.045711085637890e+01"
"40.95","33.00","-9.753551272788390e-01","2.073515765656220e+00","-7.209402825045511e-02","-1.044478937016790e+01"
"41.00","33.00","-9.909210293026860e-01","2.059556593293060e+00","1.986701846923500e-03","-1.043193370435510e+01"
"41.05","33.00","-1.006351724888920e+00","2.045471425204280e+00","7.596088680598410e-02","-1.041854417199940e+01"
"41.10","33.00","-1.021645974146100e+00","2.031261398644940e+00","1.498242879414680e-01","-1.040462112274490e+01"
"41.15","33.00","-1.036802545993750e+00","2.016927664774030e+00","2.235726626566140e-01","-1.039016494293560e+01"
"41.20","33.00","-1.051820218323930e+00","2.002471388597260e+00","2.972017647709180e-01","-1.037517605572720e+01"
"41.25","33.00","-1.066697778162700e+00","1.987893748907830e+00","3.707073448503040e-01","-1.035965492119570e+01"
"41.30","33.00","-1.081434021831540e+00","1.973195938225340e+00","4.440851505394860e-01","-1.034360203644330e+01"
"41.35","33.00","-1.096027755108250e+00","1.958379162732920e+00","5.173309268951660e-01","-1.032701793570110e+01"
"41.40","33.00","-1.110477793388060e+00","1.943444642212270e+00","5.904404167224060e-01","-1.030990319042910e+01"
"41.45","33.00","-1.124782961844050e+00","1.928393609977110e+00","6.634093609113630e-01","-1.029225840941330e+01"
"41.50","33.00","-1.138942095587680e+00","1.913227312804430e+00","7.362334987771060e-01","-1.027408423885900e+01"
"41.55","33.00","-1.152954039828740e+00","1.897947010864080e+00","8.089085684001800e-01","-1.025538136248190e+01"
"41.60","33.00","-1.166817650035200e+00","1.882553977646320e+00","8.814303069695570e-01","-1.023615050159590e+01"
"41.65","33.00","-1.180531792092580e+00","1.867049499887570e+00","9.537944511267570e-01","-1.021639241519700e+01"
"41.70","33.00","-1.194095342463080e+00","1.851434877494180e+00","1.025996737312140e+00","-1.019610790004540e+01"
"41.75","33.00","-1.207507188344210e+00","1.835711423464390e+00","1.098032902112210e+00","-1.017529779074340e+01"
"41.80","33.00","-1.220766227827200e+00","1.819880463808220e+00","1.169898682609430e+00","-1.015396295981000e+01"
"41.85","33.00","-1.233871370054710e+00","1.803943337465700e+00","1.241589816732380e+00","-1.013210431775350e+01"
"41.90","33.00","-1.246821535378460e+00","1.787901396222930e+00","1.313102043608850e+00","-1.010972281313940e+01"
"41.95","33.00","-1.259615655516020e+00","1.771756004626480e+00","1.384431103919200e+00","-1.008681943265570e+01"
"42.00","33.00","-1.272252673707390e+00","1.755508539895680e+00","1.455572740252010e+00","-1.006339520117540e+01"
"42.05","33.00","-1.284731544870950e+00","1.739160391833100e+00","1.526522697461070e+00","-1.003945118181420e+01"
"42.10","33.00","-1.297051235758860e+00","1.722712962733100e+00","1.597276723023350e+00","-1.001498847598670e+01"
"42.15","33.00","-1.309210725111940e+00","1.706167667288500e+00","1.667830567398990e+00","-9.990008223457581e+00"
"42.20","33.00","-1.321209003813990e+00","1.689525932495280e+00","1.738179984392250e+00","-9.964511602390630e+00"
"42.25","33.00","-1.333045075045430e+00","1.672789197555450e+00","1.808320731513800e+00","-9.938499829393550e+00"
"42.30","33.00","-1.344717954436400e+00","1.655958913777900e+00","1.878248570344710e+00","-9.911974159559580e+00"
"42.35","33.00","-1.356226670219130e+00","1.639036544477520e+00","1.947959266900990e+00","-9.884935886505881e+00"
"42.40","33.00","-1.367570263379730e+00","1.622023564872180e+00","2.017448592000410e+00","-9.857386342407930e+00"
"42.45","33.00","-1.378747787809170e+00","1.604921461978070e+00","2.086712321629320e+00","-9.829326898030990e+00"
"42.50","33.00","-1.389758310453630e+00","1.587731734502890e+00","2.155746237311690e+00","-9.800758962757520e+00"
"42.55","33.00","-1.400600911464070e+00","1.570455892737330e+00","2.224546126478550e+00","-9.771683984611411e+00"
"42.60","33.00","-1.411274684345050e+00","1.553095458444540e+00","2.293107782839160e+00","-9.742103450278350e+00"
"42.65","33.00","-1.421778736102710e+00","1.535651964747800e+00","2.361427006752600e+00","-9.712018885122889e+00"
"42.70","33.00","-1.432112187392010e+00","1.518126956016170e+00","2.429499605601050e+00","-9.681431853201580e+00"
"42.75","33.00","-1.442274172663090e+00","1.500521987748410e+00","2.497321394163480e+00","-9.650343957272760e+00"
"42.80","33.00","-1.452263840306750e+00","1.482838626454850e+00","2.564888194990820e+00","-9.618756838802430e+00"
"42.85","33.00","-1.462080352799090e+00","1.465078449537570e+00","2.632195838781750e+00","-9.586672177966649e+00"
"42.90","33.00","-1.471722886845210e+00","1.447243045168500e+00","2.699240164759450e+00","-9.554091693650090e+00"
"42.95","33.00","-1.481190633522020e+00","1.429334012165840e+00","2.766017021049290e+00","-9.521017143440931e+00"
"43.00","33.00","-1.490482798419980e+00","1.411352959868470e+00","2.832522265057180e+00","-9.487450323622131e+00"
"43.05","33.00","-1.499598601784050e+00","1.393301508008550e+00","2.898751763849130e+00","-9.453393069158590e+00"
"43.10","33.00","-1.508537278653410e+00","1.375181286582350e+00","2.964701394530760e+00","-9.418847253681060e+00"
"43.15","33.00","-1.517298079000390e+00","1.356993935719020e+00","3.030367044628610e+00","-9.383814789465690e+00"
"43.20","33.00","-1.525880267868110e+00","1.338741105547770e+00","3.095744612471070e+00","-9.348297627410300e+00"
"43.25","33.00","-1.534283125507250e+00","1.320424456063020e+00","3.160830007570690e+00","-9.312297757006430e+00"
"43.30","33.00","-1.542505947511600e+00","1.302045656987830e+00","3.225619151006740e+00","-9.275817206307730e+00"
"43.35","33.00","-1.550548044952500e+00","1.283606387635420e+00","3.290107975808380e+00","-9.238858041894460e+00"
"43.40","33.00","-1.558408744512190e+00","1.265108336768970e+00","3.354292427338480e+00","-9.201422368834100e+00"
"43.45","33.00","-1.566087388615910e+00","1.246553202459510e+00","3.418168463677850e+00","-9.163512330638060e+00"
"43.50","33.00","-1.573583335562880e+00","1.227942691942130e+00","3.481732056009750e+00","-9.125130109214570e+00"
"43.55","33.00","-1.580895959656020e+00","1.209278521470210e+00","3.544979189005250e+00","-9.086277924817400e+00"
"43.60","33.00","-1.588024651330420e+00","1.190562416168110e+00","3.607905861208400e+00","-9.046958035991050e+00"
"43.65","33.00","-1.594968817280590e+00","1.171796109881880e+00","3.670508085422170e+00","-9.007172739511541e+00"
"43.70","33.00","-1.601727880586340e+00","1.152981345028290e+00","3.732781889094390e+00","-8.966924370323641e+00"
"43.75","33.00","-1.608301280837440e+00","1.134119872442110e+00","3.794723314704130e+00","-8.926215301473800e+00"
"43.80","33.00","-1.614688474256890e+00","1.115213451221590e+00","3.856328420148300e+00","-8.885047944039201e+00"
"43.85","33.00","-1.620888933822820e+00","1.096263848572280e+00","3.917593279128070e+00","-8.843424747053030e+00"
"43.90","33.00","-1.626902149389030e+00","1.077272839649020e+00","3.978513981535950e+00","-8.801348197425259e+00"
"43.95","33.00","-1.632727627804130e+00","1.058242207396320e+00","4.039086633842430e+00","-8.758820819859871e+00"
"44.00","33.00","-1.638364893029190e+00","1.039173742386960e+00","4.099307359483060e+00","-8.715845176767751e+00"
"44.05","33.00","-1.643813486254050e+00","1.020069242658930e+00","4.159172299245320e+00","-8.672423868175651e+00"
"44.10","33.00","-1.649072966011980e+00","1.000930513550640e+00","4.218677611655390e+00","-8.628559531631080e+00"
"44.15","33.00","-1.654142908293050e+00","9.817593675345500e-01","4.277819473365130e+00","-8.584254842103070e+00"
"44.20","33.00","-1.659022906655740e+00","9.625576240490310e-01","4.336594079538480e+00","-8.539512511878950e+00"
"44.25","33.00","-1.663712572337230e+00","9.433271093286810e-01","4.394997644238100e+00","-8.494335290456990e+00"
"44.30","33.00","-1.668211534361950e+00","9.240696562328630e-01","4.453026400811700e+00","-8.448725964434789e+00"
"44.35","33.00","-1.672519439648580e+00","9.047871040728770e-01","4.510676602277630e+00","-8.402687357394051e+00"
"44.40","33.00","-1.676635953115530e+00","8.854812984371520e-01","4.567944521711180e+00","-8.356222329780440e+00"
"44.45","33.00","-1.680560757784600e+00","8.661540910152590e-01","4.624826452629300e+00","-8.309333778780260e+00"
"44.50","33.00","-1.684293554883140e+00","8.468073394199850e-01","4.681318709376020e+00","-8.262024638192150e+00"
"44.55","33.00","-1.687834063944420e+00","8.274429070080660e-01","4.737417627506690e+00","-8.214297878295239e+00"
"44.60","33.00","-1.691182022906360e+00","8.080626626993140e-01","4.793119564172050e+00","-8.166156505712920e+00"
"44.65","33.00","-1.694337188208440e+00","7.886684807940920e-01","4.848420898501800e+00","-8.117603563272370e+00"
"44.70","33.00","-1.697299334887000e+00","7.692622407894960e-01","4.903318031987450e+00","-8.068642129860240e+00"
"44.75","33.00","-1.700068256668590e+00","7.498458271938210e-01","4.957807388864540e+00","-8.019275320273950e+00"
"44.80","33.00","-1.702643766061670e+00","7.304211293395860e-01","5.011885416494610e+00","-7.969506285068730e+00"
"44.85","33.00","-1.705025694446360e+00","7.109900411952140e-01","5.065548585745730e+00","-7.919338210400860e+00"
"44.90","33.00","-1.707213892162500e+00","6.915544611750900e-01","5.118793391372890e+00","-7.868774317866470e+00"
"44.95","33.00","-1.709208228595680e+00","6.721162919482550e-01","5.171616352397370e+00","-7.817817864336150e+00"
"45.00","33.00","-1.711008592261510e+00","6.526774402456850e-01","5.224014012485190e+00","-7.766472141785630e+00"
"45.05","33.00","-1.712614890887920e+00","6.332398166661380e-01","5.275982940324810e+00","-7.714740477122030e+00"
"45.10","33.00","-1.714027051495550e+00","6.138053354805990e-01","5.327519730003910e+00","-7.662626232005990e+00"
"45.15","33.00","-1.715245020476190e+00","5.943759144354060e-01","5.378621001384950e+00","-7.610132802669850e+00"
"45.20","33.00","-1.716268763669200e+00","5.749534745540280e-01","5.429283400479820e+00","-7.557263619731470e+00"
"45.25","33.00","-1.717098266436070e+00","5.555399399374000e-01","5.479503599823630e+00","-7.504022148003760e+00"
"45.30","33.00","-1.717733533732790e+00","5.361372375630790e-01","5.529278298847110e+00","-7.450411886300270e+00"
"45.35","33.00","-1.718174590180320e+00","5.167472970830300e-01","5.578604224247890e+00","-7.396436367236530e+00"
"45.40","33.00","-1.718421480132940e+00","4.973720506201650e-01","5.627478130360580e+00","-7.342099157027180e+00"
"45.45","33.00","-1.718474267744560e+00","4.780134325636030e-01","5.675896799525640e+00","-7.287403855279010e+00"
"45.50","33.00","-1.718333037032910e+00","4.586733793627730e-01","5.723857042456710e+00","-7.232354094779890e+00"
"45.55","33.00","-1.717997891941590e+00","4.393538293200670e-01","5.771355698607270e+00","-7.176953541282990e+00"
"45.60","33.00","-1.717468956400070e+00","4.200567223827550e-01","5.818389636534500e+00","-7.121205893288160e+00"
"45.65","33.00","-1.716746374381440e+00","4.007839999331370e-01","5.864955754263500e+00","-7.065114881817380e+00"
"45.70","33.00","-1.715830309958080e+00","3.815376045780970e-01","5.911050979648350e+00","-7.008684270187700e+00"
"45.75","33.00","-1.714720947355000e+00","3.623194799371390e-01","5.956672270732760e+00","-6.951917853778990e+00"
"45.80","33.00","-1.713418491001130e+00","3.431315704295010e-01","6.001816616108520e+00","-6.894819459797950e+00"
"45.85","33.00","-1.711923165578250e+00","3.239758210601510e-01","6.046481035272510e+00","-6.837392947038060e+00"
"45.90","33.00","-1.710235216067770e+00","3.048541772047200e-01","6.090662578981940e+00","-6.779642205635290e+00"
"45.95","33.00","-1.708354907795120e+00","2.857685843933120e-01","6.134358329608050e+00","-6.721571156819510e+00"
"46.00","33.00","-1.706282526471990e+00","2.667209880935150e-01","6.177565401487540e+00","-6.663183752662510e+00"
"46.05","33.00","-1.704018378236140e+00","2.477133334920980e-01","6.220280941272940e+00","-6.604483975820770e+00"
"46.10","33.00","-1.701562789689010e+00","2.287475652760980e-01","6.262502128280120e+00","-6.545475839275500e+00"
"46.15","33.00","-1.698916107930870e+00","2.098256274125950e-01","6.304226174834880e+00","-6.486163386067230e+00"
"46.20","33.00","-1.696078700593710e+00","1.909494629279130e-01","6.345450326616660e+00","-6.426550689027700e+00"
"46.25","33.00","-1.693050955871680e+00","1.721210136856970e-01","6.386171863000750e+00","-6.366641850506650e+00"
"46.30","33.00","-1.689833282549190e+00","1.533422201641180e-01","6.426388097398460e+00","-6.306441002094890e+00"
"46.35","33.00","-1.686426110026580e+00","1.346150212324480e-01","6.466096377594630e+00","-6.245952304343830e+00"
"46.40","33.00","-1.682829888343360e+00","1.159413539264830e-01","6.505294086083750e+00","-6.185179946480090e+00"
"46.45","33.00","-1.679045088199050e+00","9.732315322351991e-02","6.543978640403020e+00","-6.124128146117000e+00"
"46.50","33.00","-1.675072200971490e+00","7.876235181628941e-02","6.582147493463820e+00","-6.062801148961600e+00"
"46.55","33.00","-1.670911738732770e+00","6.026087988626860e-02","6.619798133880590e+00","-6.001203228517660e+00"
"46.60","33.00","-1.666564234262550e+00","4.182066487628930e-02","6.656928086297130e+00","-5.939338685785160e+00"
"46.65","33.00","-1.662030241059020e+00","2.344363126239640e-02","6.693534911710920e+00","-5.877211848955360e+00"
"46.70","33.00","-1.657310333347270e+00","5.131700325095600e-03","6.729616207794670e+00","-5.814827073102250e+00"
"46.75","33.00","-1.652405106085070e+00","-1.311321008005240e-02","6.765169609215380e+00","-5.752188739870060e+00"
"46.80","33.00","-1.647315174966230e+00","-3.128918575252310e-02","6.800192787951090e+00","-5.689301257156570e+00"
"46.85","33.00","-1.642041176421320e+00","-4.939431637728480e-02","6.834683453604630e+00","-5.626169058793260e+00"
"46.90","33.00","-1.636583767615800e+00","-6.742669575612820e-02","6.868639353715150e+00","-5.562796604220650e+00"
"46.95","33.00","-1.630943626445640e+00","-8.538442203918040e-02","6.902058274066520e+00","-5.499188378160790e+00"
"47.00","33.00","-1.625121451530290e+00","-1.032655979571450e-01","6.934938038993250e+00","-5.435348890285330e+00"
"47.05","33.00","-1.619117962203020e+00","-1.210683310540000e-01","6.967276511683740e+00","-5.371282674879680e+00"
"47.10","33.00","-1.612933898498670e+00","-1.387907339199350e-01","6.999071594480160e+00","-5.306994290504250e+00"
"47.15","33.00","-1.606570021138770e+00","-1.564309244250010e-01","7.030321229176190e+00","-5.242488319650740e+00"
"47.20","33.00","-1.600027111513970e+00","-1.739870259527910e-01","7.061023397310990e+00","-5.177769368396020e+00"
"47.25","33.00","-1.593305971663830e+00","-1.914571676348390e-01","7.091176120460970e+00","-5.112842066051000e+00"
"47.30","33.00","-1.586407424253990e+00","-2.088394845850210e-01","7.120777460528000e+00","-5.047711064806900e+00"
"47.35","33.00","-1.579332312550530e+00","-2.261321181344360e-01","7.149825520024750e+00","-4.982381039377290e+00"
"47.40","33.00","-1.572081500391800e+00","-2.433332160664720e-01","7.178318442356880e+00","-4.916856686636630e+00"
"47.45","33.00","-1.564655872157390e+00","-2.604409328521340e-01","7.206254412102070e+00","-4.851142725255270e+00"
"47.50","33.00","-1.557056332734530e+00","-2.774534298854940e-01","7.233631655285710e+00","-4.785243895330980e+00"
"47.55","33.00","-1.549283807481640e+00","-2.943688757194830e-01","7.260448439653730e+00","-4.719164958016400e+00"
"47.60","33.00","-1.541339242189220e+00","-3.111854463015710e-01","7.286703074941490e+00","-4.652910695143810e+00"
"47.65","33.00","-1.533223603038030e+00","-3.279013252097910e-01","7.312393913139880e+00","-4.586485908845590e+00"
"47.70","33.00","-1.524937876554430e+00","-3.445147038886350e-01","7.337519348757730e+00","-4.519895421171950e+00"
"47.75","33.00","-1.516483069563020e+00","-3.610237818851610e-01","7.362077819080890e+00","-4.453144073704490e+00"
"47.80","33.00","-1.507860209136530e+00","-3.774267670849840e-01","7.386067804427730e+00","-4.386236727166980e+00"
"47.85","33.00","-1.499070342542890e+00","-3.937218759483120e-01","7.409487828401280e+00","-4.319178261032390e+00"
"47.90","33.00","-1.490114537189560e+00","-4.099073337459010e-01","7.432336458137540e+00","-4.251973573126690e+00"
"47.95","33.00","-1.480993880565050e+00","-4.259813747949340e-01","7.454612304550410e+00","-4.184627579229390e+00"
"48.00","33.00","-1.471709480177690e+00","-4.419422426947390e-01","7.476314022572800e+00","-4.117145212670750e+00"
"48.05","33.00","-1.462262463491510e+00","-4.577881905624340e-01","7.497440311394100e+00","-4.049531423925650e+00"
"48.10","33.00","-1.452653977859430e+00","-4.735174812683160e-01","7.517989914693950e+00","-3.981791180204390e+00"
"48.15","33.00","-1.442885190453590e+00","-4.891283876710260e-01","7.537961620872010e+00","-3.913929465040310e+00"
"48.20","33.00","-1.432957288192830e+00","-5.046191928525600e-01","7.557354263274250e+00","-3.845951277873900e+00"
"48.25","33.00","-1.422871477667420e+00","-5.199881903528240e-01","7.576166720414890e+00","-3.777861633634550e+00"
"48.30","33.00","-1.412628985060930e+00","-5.352336844040519e-01","7.594397916194880e+00","-3.709665562318340e+00"
"48.35","33.00","-1.402231056069270e+00","-5.503539901647250e-01","7.612046820116100e+00","-3.641368108563430e+00"
"48.40","33.00","-1.391678955816940e+00","-5.653474339531910e-01","7.629112447491700e+00","-3.572974331222160e+00"
"48.45","33.00","-1.380973968770390e+00","-5.802123534808240e-01","7.645593859652330e+00","-3.504489302930170e+00"
"48.50","33.00","-1.370117398648640e+00","-5.949470980847140e-01","7.661490164148330e+00","-3.435918109672860e+00"
"48.55","33.00","-1.359110568330900e+00","-6.095500289599520e-01","7.676800514947800e+00","-3.367265850348350e+00"
"48.60","33.00","-1.347954819761610e+00","-6.240195193912140e-01","7.691524112630310e+00","-3.298537636328530e+00"
"48.65","33.00","-1.336651513852320e+00","-6.383539549840480e-01","7.705660204576840e+00","-3.229738591016090e+00"
"48.70","33.00","-1.325202030381050e+00","-6.525517338952580e-01","7.719208085154840e+00","-3.160873849400060e+00"
"48.75","33.00","-1.313607767888590e+00","-6.666112670629060e-01","7.732167095899620e+00","-3.091948557607650e+00"
"48.80","33.00","-1.301870143572010e+00","-6.805309784356030e-01","7.744536625691060e+00","-3.022967872453460e+00"
"48.85","33.00","-1.289990593175450e+00","-6.943093052009019e-01","7.756316110925940e+00","-2.953936960987050e+00"
"48.90","33.00","-1.277970570877860e+00","-7.079446980133181e-01","7.767505035686090e+00","-2.884861000036180e+00"
"48.95","33.00","-1.265811549178140e+00","-7.214356212211980e-01","7.778102931901860e+00","-2.815745175749300e+00"
"49.00","33.00","-1.253515018777260e+00","-7.347805530930690e-01","7.788109379511290e+00","-2.746594683134100e+00"
"49.05","33.00","-1.241082488457610e+00","-7.479779860430070e-01","7.797524006614630e+00","-2.677414725594320e+00"
