"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"12.20","86.00","-2.783693486715450e+00","9.100886184441970e+00","-5.652299205057500e+00","1.230432561403310e+01"
"12.25","86.00","-2.796967393964130e+00","9.095083984273741e+00","-5.678894398169370e+00","1.228852216560250e+01"
"12.30","86.00","-2.810285106322800e+00","9.089240505991540e+00","-5.705553737475010e+00","1.227259718285340e+01"
"12.35","86.00","-2.823646482197430e+00","9.083355552393931e+00","-5.732276551227390e+00","1.225655009234820e+01"
"12.40","86.00","-2.837051379068780e+00","9.077428925721220e+00","-5.759062162867580e+00","1.224038032117180e+01"
"12.45","86.00","-2.850499653487630e+00","9.071460427658611e+00","-5.785909891009870e+00","1.222408729697190e+01"
"12.50","86.00","-2.863991161070480e+00","9.065449859339189e+00","-5.812819049427590e+00","1.220767044800010e+01"
"12.55","86.00","-2.877525756494900e+00","9.059397021346991e+00","-5.839788947038770e+00","1.219112920315300e+01"
"12.60","86.00","-2.891103293494980e+00","9.053301713720151e+00","-5.866818887892170e+00","1.217446299201400e+01"
"12.65","86.00","-2.904723624856810e+00","9.047163735953941e+00","-5.893908171153460e+00","1.215767124489460e+01"
"12.70","86.00","-2.918386602413730e+00","9.040982887003979e+00","-5.921056091091430e+00","1.214075339287680e+01"
"12.75","86.00","-2.932092077041790e+00","9.034758965289351e+00","-5.948261937064660e+00","1.212370886785460e+01"
"12.80","86.00","-2.945839898654980e+00","9.028491768695829e+00","-5.975524993508080e+00","1.210653710257730e+01"
"12.85","86.00","-2.959629916200660e+00","9.022181094579000e+00","-6.002844539920080e+00","1.208923753069150e+01"
"12.90","86.00","-2.973461977654650e+00","9.015826739767590e+00","-6.030219850849410e+00","1.207180958678440e+01"
"12.95","86.00","-2.987335930016660e+00","9.009428500566640e+00","-6.057650195882670e+00","1.205425270642670e+01"
"13.00","86.00","-3.001251619305350e+00","9.002986172760799e+00","-6.085134839631730e+00","1.203656632621610e+01"
"13.05","86.00","-3.015208890553570e+00","8.996499551617680e+00","-6.112673041721410e+00","1.201874988382110e+01"
"13.10","86.00","-3.029207587803500e+00","8.989968431891111e+00","-6.140264056777500e+00","1.200080281802470e+01"
"13.15","86.00","-3.043247554101890e+00","8.983392607824451e+00","-6.167907134414990e+00","1.198272456876820e+01"
"13.20","86.00","-3.057328631494920e+00","8.976771873154100e+00","-6.195601519226170e+00","1.196451457719650e+01"
"13.25","86.00","-3.071450661023570e+00","8.970106021112739e+00","-6.223346450769560e+00","1.194617228570150e+01"
"13.30","86.00","-3.085613482718350e+00","8.963394844432861e+00","-6.251141163558350e+00","1.192769713796800e+01"
"13.35","86.00","-3.099816935594610e+00","8.956638135350129e+00","-6.278984887049830e+00","1.190908857901800e+01"
"13.40","86.00","-3.114060857647300e+00","8.949835685606949e+00","-6.306876845634360e+00","1.189034605525630e+01"
"13.45","86.00","-3.128345085846020e+00","8.942987286455860e+00","-6.334816258624990e+00","1.187146901451620e+01"
"13.50","86.00","-3.142669456129960e+00","8.936092728663169e+00","-6.362802340247170e+00","1.185245690610490e+01"
"13.55","86.00","-3.157033803402790e+00","8.929151802512390e+00","-6.390834299628820e+00","1.183330918084990e+01"
"13.60","86.00","-3.171437961527480e+00","8.922164297807900e+00","-6.418911340790450e+00","1.181402529114490e+01"
"13.65","86.00","-3.185881763321240e+00","8.915130003878510e+00","-6.447032662635710e+00","1.179460469099640e+01"
"13.70","86.00","-3.200365040550160e+00","8.908048709581150e+00","-6.475197458941970e+00","1.177504683607080e+01"
"13.75","86.00","-3.214887623924140e+00","8.900920203304491e+00","-6.503404918351430e+00","1.175535118374050e+01"
"13.80","86.00","-3.229449343091680e+00","8.893744272972560e+00","-6.531654224362410e+00","1.173551719313190e+01"
"13.85","86.00","-3.244050026634460e+00","8.886520706048630e+00","-6.559944555320690e+00","1.171554432517220e+01"
"13.90","86.00","-3.258689502062060e+00","8.879249289538850e+00","-6.588275084411240e+00","1.169543204263750e+01"
"13.95","86.00","-3.273367595806720e+00","8.871929809996031e+00","-6.616644979650450e+00","1.167517981020030e+01"
"14.00","86.00","-3.288084133217910e+00","8.864562053523491e+00","-6.645053403878250e+00","1.165478709447770e+01"
"14.05","86.00","-3.302838938556890e+00","8.857145805778879e+00","-6.673499514750690e+00","1.163425336407980e+01"
"14.10","86.00","-3.317631834991350e+00","8.849680851978061e+00","-6.701982464732820e+00","1.161357808965830e+01"
"14.15","86.00","-3.332462644589970e+00","8.842166976899010e+00","-6.730501401091840e+00","1.159276074395490e+01"
"14.20","86.00","-3.347331188316870e+00","8.834603964885691e+00","-6.759055465890440e+00","1.157180080185070e+01"
"14.25","86.00","-3.362237286026120e+00","8.826991599852120e+00","-6.787643795980510e+00","1.155069774041500e+01"
"14.30","86.00","-3.377180756456160e+00","8.819329665286320e+00","-6.816265522997110e+00","1.152945103895530e+01"
"14.35","86.00","-3.392161417224410e+00","8.811617944254291e+00","-6.844919773352890e+00","1.150806017906630e+01"
"14.40","86.00","-3.407179084821340e+00","8.803856219404210e+00","-6.873605668232400e+00","1.148652464468020e+01"
"14.45","86.00","-3.422233574605090e+00","8.796044272970381e+00","-6.902322323587120e+00","1.146484392211670e+01"
"14.50","86.00","-3.437324700795730e+00","8.788181886777460e+00","-6.931068850130670e+00","1.144301750013310e+01"
"14.55","86.00","-3.452452276469550e+00","8.780268842244620e+00","-6.959844353334220e+00","1.142104486997500e+01"
"14.60","86.00","-3.467616113553290e+00","8.772304920389720e+00","-6.988647933422260e+00","1.139892552542730e+01"
"14.65","86.00","-3.482816022818480e+00","8.764289901833550e+00","-7.017478685368780e+00","1.137665896286450e+01"
"14.70","86.00","-3.498051813875660e+00","8.756223566804090e+00","-7.046335698893760e+00","1.135424468130220e+01"
"14.75","86.00","-3.513323295168380e+00","8.748105695140859e+00","-7.075218058459660e+00","1.133168218244870e+01"
"14.80","86.00","-3.528630273967530e+00","8.739936066299260e+00","-7.104124843268700e+00","1.130897097075630e+01"
"14.85","86.00","-3.543972556365400e+00","8.731714459354929e+00","-7.133055127260250e+00","1.128611055347280e+01"
"14.90","86.00","-3.559349947269810e+00","8.723440653008160e+00","-7.162007979108510e+00","1.126310044069420e+01"
"14.95","86.00","-3.574762250398120e+00","8.715114425588389e+00","-7.190982462220560e+00","1.123994014541630e+01"
"15.00","86.00","-3.590209268271260e+00","8.706735555058700e+00","-7.219977634734810e+00","1.121662918358720e+01"
"15.05","86.00","-3.605690802207710e+00","8.698303819020349e+00","-7.248992549519620e+00","1.119316707416020e+01"
"15.10","86.00","-3.621206652317560e+00","8.689818994717310e+00","-7.278026254172580e+00","1.116955333914610e+01"
"15.15","86.00","-3.636756617496350e+00","8.681280859040950e+00","-7.307077791019790e+00","1.114578750366660e+01"
"15.20","86.00","-3.652340495419080e+00","8.672689188534649e+00","-7.336146197115790e+00","1.112186909600730e+01"
"15.25","86.00","-3.667958082533840e+00","8.664043759398560e+00","-7.365230504243380e+00","1.109779764767100e+01"
"15.30","86.00","-3.683609174056090e+00","8.655344347494230e+00","-7.394329738914670e+00","1.107357269343160e+01"
"15.35","86.00","-3.699293563962050e+00","8.646590728349500e+00","-7.423442922371410e+00","1.104919377138740e+01"
"15.40","86.00","-3.715011044982660e+00","8.637782677163299e+00","-7.452569070586450e+00","1.102466042301550e+01"
"15.45","86.00","-3.730761408597370e+00","8.628919968810520e+00","-7.481707194265370e+00","1.099997219322540e+01"
"15.50","86.00","-3.746544445027850e+00","8.620002377846870e+00","-7.510856298848390e+00","1.097512863041400e+01"
"15.55","86.00","-3.762359943231530e+00","8.611029678513971e+00","-7.540015384512640e+00","1.095012928651960e+01"
"15.60","86.00","-3.778207690895590e+00","8.602001644744149e+00","-7.569183446175160e+00","1.092497371707640e+01"
"15.65","86.00","-3.794087474430170e+00","8.592918050165750e+00","-7.598359473495560e+00","1.089966148127020e+01"
"15.70","86.00","-3.809999078962330e+00","8.583778668108010e+00","-7.627542450879930e+00","1.087419214199260e+01"
"15.75","86.00","-3.825942288329430e+00","8.574583271606290e+00","-7.656731357484480e+00","1.084856526589650e+01"
"15.80","86.00","-3.841916885072710e+00","8.565331633407300e+00","-7.685925167219900e+00","1.082278042345170e+01"
"15.85","86.00","-3.857922650430890e+00","8.556023525974229e+00","-7.715122848756090e+00","1.079683718900020e+01"
"15.90","86.00","-3.873959364333470e+00","8.546658721492181e+00","-7.744323365527030e+00","1.077073514081180e+01"
"15.95","86.00","-3.890026805394350e+00","8.537236991873360e+00","-7.773525675736470e+00","1.074447386114040e+01"
"16.00","86.00","-3.906124750905140e+00","8.527758108762541e+00","-7.802728732363680e+00","1.071805293627970e+01"
"16.05","86.00","-3.922252976828690e+00","8.518221843542470e+00","-7.831931483169840e+00","1.069147195661960e+01"
"16.10","86.00","-3.938411257792240e+00","8.508627967339381e+00","-7.861132870704620e+00","1.066473051670240e+01"
"16.15","86.00","-3.954599367080880e+00","8.498976251028539e+00","-7.890331832313330e+00","1.063782821527960e+01"
"16.20","86.00","-3.970817076630970e+00","8.489266465239711e+00","-7.919527300144650e+00","1.061076465536820e+01"
"16.25","86.00","-3.987064157023110e+00","8.479498380362990e+00","-7.948718201158260e+00","1.058353944430790e+01"
"16.30","86.00","-4.003340377475680e+00","8.469671766554351e+00","-7.977903457133540e+00","1.055615219381780e+01"
"16.35","86.00","-4.019645505837870e+00","8.459786393741449e+00","-8.007081984678191e+00","1.052860252005370e+01"
"16.40","86.00","-4.035979308582950e+00","8.449842031629419e+00","-8.036252695237611e+00","1.050089004366520e+01"
"16.45","86.00","-4.052341550801370e+00","8.439838449706720e+00","-8.065414495104459e+00","1.047301438985350e+01"
"16.50","86.00","-4.068731996193910e+00","8.429775417251079e+00","-8.094566285428920e+00","1.044497518842840e+01"
"16.55","86.00","-4.085150407064790e+00","8.419652703335419e+00","-8.123706962229210e+00","1.041677207386630e+01"
"16.60","86.00","-4.101596544314800e+00","8.409470076833861e+00","-8.152835416402660e+00","1.038840468536800e+01"
"16.65","86.00","-4.118070167434110e+00","8.399227306427960e+00","-8.181950533737011e+00","1.035987266691660e+01"
"16.70","86.00","-4.134571034495610e+00","8.388924160612600e+00","-8.211051194922650e+00","1.033117566733550e+01"
"16.75","86.00","-4.151098902147620e+00","8.378560407702430e+00","-8.240136275564669e+00","1.030231334034690e+01"
"16.80","86.00","-4.167653525606960e+00","8.368135815837981e+00","-8.269204646195931e+00","1.027328534462950e+01"
"16.85","86.00","-4.184234658651900e+00","8.357650152992020e+00","-8.298255172290281e+00","1.024409134387760e+01"
"16.90","86.00","-4.200842053615000e+00","8.347103186975950e+00","-8.327286714276340e+00","1.021473100685940e+01"
"16.95","86.00","-4.217475461376030e+00","8.336494685446270e+00","-8.356298127551771e+00","1.018520400747550e+01"
"17.00","86.00","-4.234134631354820e+00","8.325824415910960e+00","-8.385288262498030e+00","1.015551002481780e+01"
"17.05","86.00","-4.250819311503930e+00","8.315092145736280e+00","-8.414255964495350e+00","1.012564874322830e+01"
"17.10","86.00","-4.267529248301730e+00","8.304297642153120e+00","-8.443200073938760e+00","1.009561985235840e+01"
"17.15","86.00","-4.284264186744890e+00","8.293440672263911e+00","-8.472119426253981e+00","1.006542304722750e+01"
"17.20","86.00","-4.301023870341220e+00","8.282521003049309e+00","-8.501012851914099e+00","1.003505802828240e+01"
"17.25","86.00","-4.317808041102460e+00","8.271538401375009e+00","-8.529879176456870e+00","1.000452450145670e+01"
"17.30","86.00","-4.334616439536860e+00","8.260492633998620e+00","-8.558717220502141e+00","9.973822178229881e+00"
"17.35","86.00","-4.351448804641820e+00","8.249383467576740e+00","-8.587525799770050e+00","9.942950775686880e+00"
"17.40","86.00","-4.368304873896670e+00","8.238210668671799e+00","-8.616303725099741e+00","9.911910016577620e+00"
"17.45","86.00","-4.385184383255100e+00","8.226974003759340e+00","-8.645049802468270e+00","9.880699629376620e+00"
"17.50","86.00","-4.402087067137920e+00","8.215673239235040e+00","-8.673762833010541e+00","9.849319348342551e+00"
"17.55","86.00","-4.419012658425430e+00","8.204308141422080e+00","-8.702441613039070e+00","9.817768913578210e+00"
"17.60","86.00","-4.435960888450170e+00","8.192878476578271e+00","-8.731084934065031e+00","9.786048071090001e+00"
"17.65","86.00","-4.452931486989210e+00","8.181384010903660e+00","-8.759691582819030e+00","9.754156572848190e+00"
"17.70","86.00","-4.469924182256790e+00","8.169824510547800e+00","-8.788260341273061e+00","9.722094176846561e+00"
"17.75","86.00","-4.486938700896750e+00","8.158199741617340e+00","-8.816789986662650e+00","9.689860647162490e+00"
"17.80","86.00","-4.503974767974960e+00","8.146509470183600e+00","-8.845279291509501e+00","9.657455754017031e+00"
"17.85","86.00","-4.521032106971730e+00","8.134753462290300e+00","-8.873727023644820e+00","9.624879273834980e+00"
"17.90","86.00","-4.538110439774240e+00","8.122931483961221e+00","-8.902131946233061e+00","9.592130989305030e+00"
"17.95","86.00","-4.555209486668800e+00","8.111043301208150e+00","-8.930492817796170e+00","9.559210689440000e+00"
"18.00","86.00","-4.572328966333420e+00","8.099088680038591e+00","-8.958808392238669e+00","9.526118169636860e+00"
"18.05","86.00","-4.589468595829890e+00","8.087067386464000e+00","-8.987077418872699e+00","9.492853231737330e+00"
"18.10","86.00","-4.606628090596280e+00","8.074979186507580e+00","-9.015298642444240e+00","9.459415684087791e+00"
"18.15","86.00","-4.623807164439140e+00","8.062823846212570e+00","-9.043470803159460e+00","9.425805341599840e+00"
"18.20","86.00","-4.641005529525830e+00","8.050601131650451e+00","-9.071592636711729e+00","9.392022025810480e+00"
"18.25","86.00","-4.658222896376630e+00","8.038310808929220e+00","-9.099662874309169e+00","9.358065564942640e+00"
"18.30","86.00","-4.675458973857180e+00","8.025952644201690e+00","-9.127680242702850e+00","9.323935793965250e+00"
"18.35","86.00","-4.692713469170480e+00","8.013526403674129e+00","-9.155643464215380e+00","9.289632554653940e+00"
"18.40","86.00","-4.709986087849210e+00","8.001031853614650e+00","-9.183551256770150e+00","9.255155695651171e+00"
"18.45","86.00","-4.727276533747930e+00","7.988468760361870e+00","-9.211402333921249e+00","9.220505072526640e+00"
"18.50","86.00","-4.744584509035090e+00","7.975836890333680e+00","-9.239195404883610e+00","9.185680547837739e+00"
"18.55","86.00","-4.761909714185330e+00","7.963136010035950e+00","-9.266929174564130e+00","9.150681991189780e+00"
"18.60","86.00","-4.779251847971470e+00","7.950365886071540e+00","-9.294602343592970e+00","9.115509279296530e+00"
"18.65","86.00","-4.796610607456730e+00","7.937526285149130e+00","-9.322213608355820e+00","9.080162296040260e+00"
"18.70","86.00","-4.813985687986770e+00","7.924616974092360e+00","-9.349761661026420e+00","9.044640932532261e+00"
"18.75","86.00","-4.831376783181690e+00","7.911637719849010e+00","-9.377245189599680e+00","9.008945087173069e+00"
"18.80","86.00","-4.848783584928270e+00","7.898588289500120e+00","-9.404662877925711e+00","8.973074665712630e+00"
"18.85","86.00","-4.866205783371820e+00","7.885468450269450e+00","-9.432013405743961e+00","8.937029581310579e+00"
"18.90","86.00","-4.883643066908380e+00","7.872277969532800e+00","-9.459295448718301e+00","8.900809754596350e+00"
"18.95","86.00","-4.901095122176570e+00","7.859016614827610e+00","-9.486507678472490e+00","8.864415113729359e+00"
"19.00","86.00","-4.918561634049840e+00","7.845684153862420e+00","-9.513648762626460e+00","8.827845594458910e+00"
"19.05","86.00","-4.936042285628160e+00","7.832280354526760e+00","-9.540717364832780e+00","8.791101140184409e+00"
"19.10","86.00","-4.953536758230270e+00","7.818804984900820e+00","-9.567712144814161e+00","8.754181702015179e+00"
"19.15","86.00","-4.971044731385510e+00","7.805257813265330e+00","-9.594631758401340e+00","8.717087238830310e+00"
"19.20","86.00","-4.988565882825790e+00","7.791638608111620e+00","-9.621474857571490e+00","8.679817717338580e+00"
"19.25","86.00","-5.006099888477690e+00","7.777947138151610e+00","-9.648240090487510e+00","8.642373112138021e+00"
"19.30","86.00","-5.023646422454110e+00","7.764183172328130e+00","-9.674926101537419e+00","8.604753405775810e+00"
"19.35","86.00","-5.041205157046570e+00","7.750346479825000e+00","-9.701531531375100e+00","8.566958588807511e+00"
"19.40","86.00","-5.058775762716830e+00","7.736436830077600e+00","-9.728055016960770e+00","8.528988659856861e+00"
"19.45","86.00","-5.076357908088990e+00","7.722453992783240e+00","-9.754495191602841e+00","8.490843625674900e+00"
"19.50","86.00","-5.093951259941420e+00","7.708397737911700e+00","-9.780850684999940e+00","8.452523501199300e+00"
"19.55","86.00","-5.111555483198500e+00","7.694267835716090e+00","-9.807120123283569e+00","8.414028309613659e+00"
"19.60","86.00","-5.129170240922680e+00","7.680064056743470e+00","-9.833302129061600e+00","8.375358082406411e+00"
"19.65","86.00","-5.146795194306390e+00","7.665786171845760e+00","-9.859395321462239e+00","8.336512859429689e+00"
"19.70","86.00","-5.164430002663840e+00","7.651433952190810e+00","-9.885398316178550e+00","8.297492688958350e+00"
"19.75","86.00","-5.182074323422900e+00","7.637007169273490e+00","-9.911309725513631e+00","8.258297627748540e+00"
"19.80","86.00","-5.199727812117240e+00","7.622505594926740e+00","-9.937128158426759e+00","8.218927741096030e+00"
"19.85","86.00","-5.217390122377930e+00","7.607929001333090e+00","-9.962852220579469e+00","8.179383102894951e+00"
"19.90","86.00","-5.235060905925400e+00","7.593277161036020e+00","-9.988480514382809e+00","8.139663795695940e+00"
"19.95","86.00","-5.252739812561480e+00","7.578549846951420e+00","-1.001401163904510e+01","8.099769910764079e+00"
"20.00","86.00","-5.270426490161220e+00","7.563746832379240e+00","-1.003944419062030e+01","8.059701548136950e+00"
"20.05","86.00","-5.288120584664660e+00","7.548867891015380e+00","-1.006477676205670e+01","8.019458816682530e+00"
"20.10","86.00","-5.305821740068960e+00","7.533912796963340e+00","-1.009000794324710e+01","7.979041834156550e+00"
"20.15","86.00","-5.323529598420080e+00","7.518881324746400e+00","-1.011513632107820e+01","7.938450727260180e+00"
"20.20","86.00","-5.341243799804890e+00","7.503773249319550e+00","-1.014016047948250e+01","7.897685631697100e+00"
"20.25","86.00","-5.358963982342920e+00","7.488588346081760e+00","-1.016507899948890e+01","7.856746692230590e+00"
"20.30","86.00","-5.376689782178440e+00","7.473326390888320e+00","-1.018989045927550e+01","7.815634062740520e+00"
"20.35","86.00","-5.394420833472220e+00","7.457987160063230e+00","-1.021459343422180e+01","7.774347906279920e+00"
"20.40","86.00","-5.412156768393580e+00","7.442570430411780e+00","-1.023918649696280e+01","7.732888395131470e+00"
"20.45","86.00","-5.429897217112380e+00","7.427075979233160e+00","-1.026366821744250e+01","7.691255710863710e+00"
"20.50","86.00","-5.447641807790850e+00","7.411503584333310e+00","-1.028803716296880e+01","7.649450044387160e+00"
"20.55","86.00","-5.465390166575580e+00","7.395853024037850e+00","-1.031229189826890e+01","7.607471596010180e+00"
"20.60","86.00","-5.483141917589640e+00","7.380124077204990e+00","-1.033643098554550e+01","7.565320575494410e+00"
"20.65","86.00","-5.500896682924440e+00","7.364316523238770e+00","-1.036045298453290e+01","7.522997202110150e+00"
"20.70","86.00","-5.518654082631790e+00","7.348430142102270e+00","-1.038435645255490e+01","7.480501704691560e+00"
"20.75","86.00","-5.536413734715850e+00","7.332464714331110e+00","-1.040813994458230e+01","7.437834321691560e+00"
"20.80","86.00","-5.554175255125330e+00","7.316420021046810e+00","-1.043180201329160e+01","7.394995301236230e+00"
"20.85","86.00","-5.571938257745390e+00","7.300295843970510e+00","-1.045534120912440e+01","7.351984901179290e+00"
"20.90","86.00","-5.589702354389840e+00","7.284091965436750e+00","-1.047875608034720e+01","7.308803389156200e+00"
"20.95","86.00","-5.607467154793120e+00","7.267808168407310e+00","-1.050204517311170e+01","7.265451042637930e+00"
"21.00","86.00","-5.625232266602560e+00","7.251444236485220e+00","-1.052520703151650e+01","7.221928148984390e+00"
"21.05","86.00","-5.642997295370320e+00","7.234999953929010e+00","-1.054824019766840e+01","7.178235005497930e+00"
"21.10","86.00","-5.660761844545750e+00","7.218475105666850e+00","-1.057114321174520e+01","7.134371919475990e+00"
"21.15","86.00","-5.678525515467520e+00","7.201869477310960e+00","-1.059391461205890e+01","7.090339208263860e+00"
"21.20","86.00","-5.696287907355750e+00","7.185182855172260e+00","-1.061655293511920e+01","7.046137199307040e+00"
"21.25","86.00","-5.714048617304370e+00","7.168415026274870e+00","-1.063905671569820e+01","7.001766230203260e+00"
"21.30","86.00","-5.731807240273260e+00","7.151565778371030e+00","-1.066142448689560e+01","6.957226648754120e+00"
"21.35","86.00","-5.749563369080660e+00","7.134634899955990e+00","-1.068365478020400e+01","6.912518813016590e+00"
"21.40","86.00","-5.767316594395430e+00","7.117622180283000e+00","-1.070574612557590e+01","6.867643091353900e+00"
"21.45","86.00","-5.785066504729430e+00","7.100527409378600e+00","-1.072769705149050e+01","6.822599862486320e+00"
"21.50","86.00","-5.802812686429920e+00","7.083350378057850e+00","-1.074950608502120e+01","6.777389515541510e+00"
"21.55","86.00","-5.820554723671940e+00","7.066090877939900e+00","-1.077117175190440e+01","6.732012450104570e+00"
"21.60","86.00","-5.838292198450810e+00","7.048748701463490e+00","-1.079269257660820e+01","6.686469076267580e+00"
"21.65","86.00","-5.856024690574620e+00","7.031323641902730e+00","-1.081406708240240e+01","6.640759814678930e+00"
"21.70","86.00","-5.873751777656750e+00","7.013815493382970e+00","-1.083529379142860e+01","6.594885096592220e+00"
"21.75","86.00","-5.891473035108420e+00","6.996224050896810e+00","-1.085637122477120e+01","6.548845363914790e+00"
"21.80","86.00","-5.909188036131430e+00","6.978549110320210e+00","-1.087729790252940e+01","6.502641069255680e+00"
"21.85","86.00","-5.926896351710610e+00","6.960790468428870e+00","-1.089807234388880e+01","6.456272675973690e+00"
"21.90","86.00","-5.944597550606650e+00","6.942947922914560e+00","-1.091869306719510e+01","6.409740658224440e+00"
"21.95","86.00","-5.962291199348880e+00","6.925021272401740e+00","-1.093915859002750e+01","6.363045501007280e+00"
"22.00","86.00","-5.979976862227930e+00","6.907010316464310e+00","-1.095946742927250e+01","6.316187700212000e+00"
"22.05","86.00","-5.997654101288690e+00","6.888914855642360e+00","-1.097961810119970e+01","6.269167762664690e+00"
"22.10","86.00","-6.015322476323100e+00","6.870734691459300e+00","-1.099960912153620e+01","6.221986206173530e+00"
"22.15","86.00","-6.032981544863170e+00","6.852469626438900e+00","-1.101943900554420e+01","6.174643559573880e+00"
"22.20","86.00","-6.050630862173890e+00","6.834119464122630e+00","-1.103910626809650e+01","6.127140362773170e+00"
"22.25","86.00","-6.068269981246320e+00","6.815684009087120e+00","-1.105860942375490e+01","6.079477166795120e+00"
"22.30","86.00","-6.085898452790730e+00","6.797163066961640e+00","-1.107794698684830e+01","6.031654533823500e+00"
"22.35","86.00","-6.103515825229680e+00","6.778556444445910e+00","-1.109711747155100e+01","5.983673037245680e+00"
"22.40","86.00","-6.121121644691200e+00","6.759863949328010e+00","-1.111611939196250e+01","5.935533261695490e+00"
"22.45","86.00","-6.138715455002200e+00","6.741085390502300e+00","-1.113495126218770e+01","5.887235803095570e+00"
"22.50","86.00","-6.156296797681680e+00","6.722220577987640e+00","-1.115361159641740e+01","5.838781268699300e+00"
"22.55","86.00","-6.173865211934190e+00","6.703269322945770e+00","-1.117209890900970e+01","5.790170277132340e+00"
"22.60","86.00","-6.191420234643290e+00","6.684231437699630e+00","-1.119041171457230e+01","5.741403458433360e+00"
"22.65","86.00","-6.208961400364990e+00","6.665106735752210e+00","-1.120854852804450e+01","5.692481454094790e+00"
"22.70","86.00","-6.226488241321520e+00","6.645895031805090e+00","-1.122650786478130e+01","5.643404917102300e+00"
"22.75","86.00","-6.244000287394820e+00","6.626596141777490e+00","-1.124428824063700e+01","5.594174511974450e+00"
"22.80","86.00","-6.261497066120400e+00","6.607209882825330e+00","-1.126188817204920e+01","5.544790914801450e+00"
"22.85","86.00","-6.278978102681030e+00","6.587736073360510e+00","-1.127930617612510e+01","5.495254813283480e+00"
"22.90","86.00","-6.296442919900760e+00","6.568174533070170e+00","-1.129654077072620e+01","5.445566906768350e+00"
"22.95","86.00","-6.313891038238840e+00","6.548525082936300e+00","-1.131359047455570e+01","5.395727906288660e+00"
"23.00","86.00","-6.331321975783670e+00","6.528787545255490e+00","-1.133045380724470e+01","5.345738534598660e+00"
"23.05","86.00","-6.348735248247010e+00","6.508961743658670e+00","-1.134712928944060e+01","5.295599526209960e+00"
"23.10","86.00","-6.366130368958150e+00","6.489047503131200e+00","-1.136361544289500e+01","5.245311627427340e+00"
"23.15","86.00","-6.383506848858260e+00","6.469044650032960e+00","-1.137991079055290e+01","5.194875596383240e+00"
"23.20","86.00","-6.400864196494670e+00","6.448953012118710e+00","-1.139601385664190e+01","5.144292203072380e+00"
"23.25","86.00","-6.418201918015330e+00","6.428772418558590e+00","-1.141192316676290e+01","5.093562229385320e+00"
"23.30","86.00","-6.435519517163480e+00","6.408502699958640e+00","-1.142763724798010e+01","5.042686469141440e+00"
"23.35","86.00","-6.452816495272170e+00","6.388143688381660e+00","-1.144315462891330e+01","4.991665728121450e+00"
"23.40","86.00","-6.470092351258930e+00","6.367695217368320e+00","-1.145847383982920e+01","4.940500824099460e+00"
"23.45","86.00","-6.487346581620830e+00","6.347157121957880e+00","-1.147359341273420e+01","4.889192586873660e+00"
"23.50","86.00","-6.504578680429250e+00","6.326529238709800e+00","-1.148851188146770e+01","4.837741858297270e+00"
"23.55","86.00","-6.521788139324840e+00","6.305811405725040e+00","-1.150322778179570e+01","4.786149492308370e+00"
"23.60","86.00","-6.538974447512780e+00","6.285003462667610e+00","-1.151773965150550e+01","4.734416354959020e+00"
"23.65","86.00","-6.556137091757980e+00","6.264105250786370e+00","-1.153204603050030e+01","4.682543324443940e+00"
"23.70","86.00","-6.573275556380350e+00","6.243116612936870e+00","-1.154614546089490e+01","4.630531291128350e+00"
"23.75","86.00","-6.590389323250260e+00","6.222037393603550e+00","-1.156003648711190e+01","4.578381157575330e+00"
"23.80","86.00","-6.607477871784150e+00","6.200867438921770e+00","-1.157371765597870e+01","4.526093838572160e+00"
"23.85","86.00","-6.624540678940100e+00","6.179606596700380e+00","-1.158718751682420e+01","4.473670261156310e+00"
"23.90","86.00","-6.641577219213690e+00","6.158254716444150e+00","-1.160044462157710e+01","4.421111364640490e+00"
"23.95","86.00","-6.658586964633800e+00","6.136811649376530e+00","-1.161348752486430e+01","4.368418100637180e+00"
"24.00","86.00","-6.675569384758680e+00","6.115277248462530e+00","-1.162631478410990e+01","4.315591433082220e+00"
"24.05","86.00","-6.692523946672080e+00","6.093651368431710e+00","-1.163892495963480e+01","4.262632338257810e+00"
"24.10","86.00","-6.709450114979420e+00","6.071933865801420e+00","-1.165131661475680e+01","4.209541804814890e+00"
"24.15","86.00","-6.726347351804190e+00","6.050124598900220e+00","-1.166348831589130e+01","4.156320833794500e+00"
"24.20","86.00","-6.743215116784580e+00","6.028223427891180e+00","-1.167543863265260e+01","4.102970438648510e+00"
"24.25","86.00","-6.760052867069840e+00","6.006230214795910e+00","-1.168716613795560e+01","4.049491645259870e+00"
"24.30","86.00","-6.776860057317300e+00","5.984144823518030e+00","-1.169866940811850e+01","3.995885491961380e+00"
"24.35","86.00","-6.793636139689080e+00","5.961967119867520e+00","-1.170994702296520e+01","3.942153029554690e+00"
"24.40","86.00","-6.810380563849180e+00","5.939696971584680e+00","-1.172099756592880e+01","3.888295321327560e+00"
"24.45","86.00","-6.827092776960650e+00","5.917334248364540e+00","-1.173181962415600e+01","3.834313443070920e+00"
"24.50","86.00","-6.843772223682820e+00","5.894878821881410e+00","-1.174241178861090e+01","3.780208483095040e+00"
"24.55","86.00","-6.860418346168820e+00","5.872330565813440e+00","-1.175277265418070e+01","3.725981542244590e+00"
"24.60","86.00","-6.877030584063160e+00","5.849689355867530e+00","-1.176290081978060e+01","3.671633733913290e+00"
