"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"64.25","45.00","6.501222360782390e-01","2.115303122133310e+00","-3.501633354632710e+00","2.222599842153290e+00"
"64.30","45.00","6.260337633749420e-01","2.121250281925660e+00","-3.515474299391820e+00","2.178739629469520e+00"
"64.35","45.00","6.018808277685350e-01","2.126925065689080e+00","-3.528814377306120e+00","2.134815760570030e+00"
"64.40","45.00","5.776665259436780e-01","2.132326649090780e+00","-3.541653490506120e+00","2.090833778301610e+00"
"64.45","45.00","5.533939662464780e-01","2.137454243415750e+00","-3.553991602802000e+00","2.046799223532260e+00"
"64.50","45.00","5.290662682693330e-01","2.142307095739280e+00","-3.565828739658280e+00","2.002717634447750e+00"
"64.55","45.00","5.046865624331690e-01","2.146884489094430e+00","-3.577164988160320e+00","1.958594545848110e+00"
"64.60","45.00","4.802579895671720e-01","2.151185742634670e+00","-3.588000496972390e+00","1.914435488444460e+00"
"64.65","45.00","4.557837004860830e-01","2.155210211791500e+00","-3.598335476287660e+00","1.870245988156030e+00"
"64.70","45.00","4.312668555649160e-01","2.158957288427070e+00","-3.608170197769720e+00","1.826031565407300e+00"
"64.75","45.00","4.067106243115960e-01","2.162426400981680e+00","-3.617504994485950e+00","1.781797734426100e+00"
"64.80","45.00","3.821181849370020e-01","2.165617014616330e+00","-3.626340260832510e+00","1.737550002541680e+00"
"64.85","45.00","3.574927239230680e-01","2.168528631349970e+00","-3.634676452451100e+00","1.693293869483930e+00"
"64.90","45.00","3.328374355884870e-01","2.171160790191750e+00","-3.642514086137420e+00","1.649034826683070e+00"
"64.95","45.00","3.081555216523660e-01","2.173513067267980e+00","-3.649853739741380e+00","1.604778356570170e+00"
"65.00","45.00","2.834501907960090e-01","2.175585075943880e+00","-3.656696052058970e+00","1.560529931878990e+00"
"65.05","45.00","2.587246582223870e-01","2.177376466940090e+00","-3.663041722715960e+00","1.516295014948270e+00"
"65.10","45.00","2.339821452140840e-01","2.178886928443880e+00","-3.668891512043230e+00","1.472079057025910e+00"
"65.15","45.00","2.092258786890260e-01","2.180116186215040e+00","-3.674246240944000e+00","1.427887497573730e+00"
"65.20","45.00","1.844590907547300e-01","2.181064003686400e+00","-3.679106790752650e+00","1.383725763574140e+00"
"65.25","45.00","1.596850182605450e-01","2.181730182059010e+00","-3.683474103085480e+00","1.339599268837800e+00"
"65.30","45.00","1.349069023485080e-01","2.182114560391830e+00","-3.687349179683120e+00","1.295513413313280e+00"
"65.35","45.00","1.101279880024460e-01","2.182217015686120e+00","-3.690733082244810e+00","1.251473582398060e+00"
"65.40","45.00","8.535152359556700e-02","2.182037462964190e+00","-3.693626932254540e+00","1.207485146251480e+00"
"65.45","45.00","6.058076043668610e-02","2.181575855342810e+00","-3.696031910798890e+00","1.163553459109490e+00"
"65.50","45.00","3.581895231496400e-02","2.180832184101030e+00","-3.697949258376880e+00","1.119683858601340e+00"
"65.55","45.00","1.106935504339220e-02","2.179806478742460e+00","-3.699380274701540e+00","1.075881665068430e+00"
"65.60","45.00","-1.366477399903470e-02","2.178498807052020e+00","-3.700326318493500e+00","1.032152180885160e+00"
"65.65","45.00","-3.838017632613000e-02","2.176909275147080e+00","-3.700788807266420e+00","9.885006897824750e-01"
"65.70","45.00","-6.307359280489230e-02","2.175038027522990e+00","-3.700769217104380e+00","9.449324561729000e-01"
"65.75","45.00","-8.774176411629410e-02","2.172885247093000e+00","-3.700269082431230e+00","9.014527244792080e-01"
"65.80","45.00","-1.123814312176400e-01","2.170451155222500e+00","-3.699289995771900e+00","8.580667184645920e-01"
"65.85","45.00","-1.369893358053660e-01","2.167736011757660e+00","-3.697833607505780e+00","8.147796405662890e-01"
"65.90","45.00","-1.615622207789820e-01","2.164740115048260e+00","-3.695901625612110e+00","7.715966712314249e-01"
"65.95","45.00","-1.860968307056050e-01","2.161463801964970e+00","-3.693495815407390e+00","7.285229682560670e-01"
"66.00","45.00","-2.105899122852510e-01","2.157907447910780e+00","-3.690617999275020e+00","6.855636661270490e-01"
"66.05","45.00","-2.350382148167020e-01","2.154071466826780e+00","-3.687270056386950e+00","6.427238753669320e-01"
"66.10","45.00","-2.594384906639490e-01","2.149956311192120e+00","-3.683453922417570e+00","6.000086818821430e-01"
"66.15","45.00","-2.837874957230880e-01","2.145562472018320e+00","-3.679171589249740e+00","5.574231463142990e-01"
"66.20","45.00","-3.080819898896350e-01","2.140890478837640e+00","-3.674425104673160e+00","5.149723033949291e-01"
"66.25","45.00","-3.323187375261290e-01","2.135940899685800e+00","-3.669216572074900e+00","4.726611613036550e-01"
"66.30","45.00","-3.564945079300360e-01","2.130714341078870e+00","-3.663548150122330e+00","4.304947010298620e-01"
"66.35","45.00","-3.806060758018070e-01","2.125211447984280e+00","-3.657422052438340e+00","3.884778757380570e-01"
"66.40","45.00","-4.046502217130000e-01","2.119432903786110e+00","-3.650840547269020e+00","3.466156101370170e-01"
"66.45","45.00","-4.286237325745800e-01","2.113379430244490e+00","-3.643805957143690e+00","3.049127998525250e-01"
"66.50","45.00","-4.525234021049350e-01","2.107051787449210e+00","-3.636320658527500e+00","2.633743108044560e-01"
"66.55","45.00","-4.763460312980790e-01","2.100450773767430e+00","-3.628387081466500e+00","2.220049785873440e-01"
"66.60","45.00","-5.000884288913520e-01","2.093577225785640e+00","-3.620007709225290e+00","1.808096078556220e-01"
"66.65","45.00","-5.237474118330760e-01","2.086432018245670e+00","-3.611185077917300e+00","1.397929717126600e-01"
"66.70","45.00","-5.473198057498621e-01","2.079016063974910e+00","-3.601921776127640e+00","9.895981110413900e-02"
"66.75","45.00","-5.708024454132870e-01","2.071330313810690e+00","-3.592220444528900e+00","5.831483421617940e-02"
"66.80","45.00","-5.941921752064550e-01","2.063375756518700e+00","-3.582083775489410e+00","1.786271587730040e-02"
"66.85","45.00","-6.174858495895170e-01","2.055153418705770e+00","-3.571514512674540e+00","-2.239190303421420e-02"
"66.90","45.00","-6.406803335650390e-01","2.046664364726510e+00","-3.560515450640770e+00","-6.244441617913440e-02"
"66.95","45.00","-6.637725031423130e-01","2.037909696584340e+00","-3.549089434422700e+00","-1.022902523407760e-01"
"67.00","45.00","-6.867592458010190e-01","2.028890553826530e+00","-3.537239359113080e+00","-1.419248760038680e-01"
"67.05","45.00","-7.096374609539980e-01","2.019608113433460e+00","-3.524968169435780e+00","-1.813437879284590e-01"
"67.10","45.00","-7.324040604090990e-01","2.010063589702030e+00","-3.512278859311910e+00","-2.205425257188390e-01"
"67.15","45.00","-7.550559688299440e-01","2.000258234123190e+00","-3.499174471419170e+00","-2.595166643872580e-01"
"67.20","45.00","-7.775901241957330e-01","1.990193335253680e+00","-3.485658096744210e+00","-2.982618169126500e-01"
"67.25","45.00","-8.000034782597100e-01","1.979870218581960e+00","-3.471732874128470e+00","-3.367736347937930e-01"
"67.30","45.00","-8.222929970065980e-01","1.969290246388270e+00","-3.457401989807190e+00","-3.750478085974980e-01"
"67.35","45.00","-8.444556611084630e-01","1.958454817598970e+00","-3.442668676941920e+00","-4.130800685008850e-01"
"67.40","45.00","-8.664884663793950e-01","1.947365367635000e+00","-3.427536215146510e+00","-4.508661848285150e-01"
"67.45","45.00","-8.883884242286960e-01","1.936023368254610e+00","-3.412007930006420e+00","-4.884019685838570e-01"
"67.50","45.00","-9.101525621123260e-01","1.924430327390340e+00","-3.396087192591970e+00","-5.256832719747430e-01"
"67.55","45.00","-9.317779239830710e-01","1.912587788980120e+00","-3.379777418964840e+00","-5.627059889335940e-01"
"67.60","45.00","-9.532615707386560e-01","1.900497332792870e+00","-3.363082069678700e+00","-5.994660556312070e-01"
"67.65","45.00","-9.746005806683400e-01","1.888160574248100e+00","-3.346004649273360e+00","-6.359594509850440e-01"
"67.70","45.00","-9.957920498976200e-01","1.875579164229980e+00","-3.328548705762820e+00","-6.721821971613841e-01"
"67.75","45.00","-1.016833092830910e+00","1.862754788895680e+00","-3.310717830117440e+00","-7.081303600712910e-01"
"67.80","45.00","-1.037720842592360e+00","1.849689169478000e+00","-3.292515655739890e+00","-7.438000498604960e-01"
"67.85","45.00","-1.058452451464520e+00","1.836384062082420e+00","-3.273945857935360e+00","-7.791874213930620e-01"
"67.90","45.00","-1.079025091324870e+00","1.822841257478420e+00","-3.255012153375860e+00","-8.142886747286200e-01"
"67.95","45.00","-1.099435954080270e+00","1.809062580885250e+00","-3.235718299558680e+00","-8.491000555934920e-01"
"68.00","45.00","-1.119682252098840e+00","1.795049891752150e+00","-3.216068094259390e+00","-8.836178558448480e-01"
"68.05","45.00","-1.139761218639810e+00","1.780805083532900e+00","-3.196065374978930e+00","-9.178384139289600e-01"
"68.10","45.00","-1.159670108280660e+00","1.766330083454950e+00","-3.175714018385430e+00","-9.517581153322430e-01"
"68.15","45.00","-1.179406197341870e+00","1.751626852282940e+00","-3.155017939750500e+00","-9.853733930260290e-01"
"68.20","45.00","-1.198966784309200e+00","1.736697384076740e+00","-3.133981092379970e+00","-1.018680727904530e+00"
"68.25","45.00","-1.218349190252990e+00","1.721543705944160e+00","-3.112607467039710e+00","-1.051676649215680e+00"
"68.30","45.00","-1.237550759245150e+00","1.706167877788010e+00","-3.090901091375820e+00","-1.084357734985610e+00"
"68.35","45.00","-1.256568858772950e+00","1.690571992047970e+00","-3.068866029330110e+00","-1.116720612435650e+00"
"68.40","45.00","-1.275400880150270e+00","1.674758173436930e+00","-3.046506380550160e+00","-1.148761958392700e+00"
"68.45","45.00","-1.294044238925690e+00","1.658728578672090e+00","-3.023826279794760e+00","-1.180478499692330e+00"
"68.50","45.00","-1.312496375287640e+00","1.642485396200730e+00","-3.000829896334210e+00","-1.211867013574750e+00"
"68.55","45.00","-1.330754754466510e+00","1.626030845920650e+00","-2.977521433346020e+00","-1.242924328073680e+00"
"68.60","45.00","-1.348816867133520e+00","1.609367178895450e+00","-2.953905127305860e+00","-1.273647322397810e+00"
"68.65","45.00","-1.366680229796430e+00","1.592496677064550e+00","-2.929985247373890e+00","-1.304032927305040e+00"
"68.70","45.00","-1.384342385191910e+00","1.575421652948090e+00","-2.905766094776560e+00","-1.334078125469270e+00"
"68.75","45.00","-1.401800902674590e+00","1.558144449346640e+00","-2.881252002184040e+00","-1.363779951839820e+00"
"68.80","45.00","-1.419053378602650e+00","1.540667439035860e+00","-2.856447333083310e+00","-1.393135493993220e+00"
"68.85","45.00","-1.436097436719960e+00","1.522993024456080e+00","-2.831356481146870e+00","-1.422141892477670e+00"
"68.90","45.00","-1.452930728534420e+00","1.505123637397010e+00","-2.805983869597670e+00","-1.450796341149400e+00"
"68.95","45.00","-1.469550933693170e+00","1.487061738677040e+00","-2.780333950569340e+00","-1.479096087502280e+00"
"69.00","45.00","-1.485955760353450e+00","1.468809817818330e+00","-2.754411204463230e+00","-1.507038432988500e+00"
"69.05","45.00","-1.502142945550290e+00","1.450370392716230e+00","-2.728220139300890e+00","-1.534620733332690e+00"
"69.10","45.00","-1.518110255559870e+00","1.431746009304490e+00","-2.701765290073300e+00","-1.561840398837170e+00"
"69.15","45.00","-1.533855486259350e+00","1.412939241215270e+00","-2.675051218086100e+00","-1.588694894680140e+00"
"69.20","45.00","-1.549376463482520e+00","1.393952689434600e+00","-2.648082510301300e+00","-1.615181741205510e+00"
"69.25","45.00","-1.564671043371510e+00","1.374788981953010e+00","-2.620863778675650e+00","-1.641298514204930e+00"
"69.30","45.00","-1.579737112724340e+00","1.355450773411630e+00","-2.593399659495450e+00","-1.667042845191690e+00"
"69.35","45.00","-1.594572589338410e+00","1.335940744743570e+00","-2.565694812708170e+00","-1.692412421666750e+00"
"69.40","45.00","-1.609175422349640e+00","1.316261602810760e+00","-2.537753921250820e+00","-1.717404987376520e+00"
"69.45","45.00","-1.623543592567480e+00","1.296416080036330e+00","-2.509581690375340e+00","-1.742018342562610e+00"
"69.50","45.00","-1.637675112805410e+00","1.276406934032500e+00","-2.481182846970860e+00","-1.766250344203320e+00"
"69.55","45.00","-1.651568028207160e+00","1.256236947224010e+00","-2.452562138883150e+00","-1.790098906246980e+00"
"69.60","45.00","-1.665220416568440e+00","1.235908926467250e+00","-2.423724334231280e+00","-1.813561999837030e+00"
"69.65","45.00","-1.678630388654070e+00","1.215425702665140e+00","-2.394674220721660e+00","-1.836637653528750e+00"
"69.70","45.00","-1.691796088510650e+00","1.194790130377580e+00","-2.365416604959240e+00","-1.859323953497830e+00"
"69.75","45.00","-1.704715693774420e+00","1.174005087427950e+00","-2.335956311756640e+00","-1.881619043740290e+00"
"69.80","45.00","-1.717387415974640e+00","1.153073474505210e+00","-2.306298183440520e+00","-1.903521126264430e+00"
"69.85","45.00","-1.729809500831990e+00","1.131998214762180e+00","-2.276447079155910e+00","-1.925028461273880e+00"
"69.90","45.00","-1.741980228552280e+00","1.110782253409610e+00","-2.246407874168330e+00","-1.946139367342600e+00"
"69.95","45.00","-1.753897914115310e+00","1.089428557306310e+00","-2.216185459163700e+00","-1.966852221581270e+00"
"70.00","45.00","-1.765560907558670e+00","1.067940114545490e+00","-2.185784739546560e+00","-1.987165459794970e+00"
"70.05","45.00","-1.776967594256750e+00","1.046319934037090e+00","-2.155210634736120e+00","-2.007077576632770e+00"
"70.10","45.00","-1.788116395194520e+00","1.024571045086520e+00","-2.124468077460960e+00","-2.026587125728220e+00"
"70.15","45.00","-1.799005767236410e+00","1.002696496969430e+00","-2.093562013051600e+00","-2.045692719831790e+00"
"70.20","45.00","-1.809634203389890e+00","9.806993585030490e-01","-2.062497398731970e+00","-2.064393030934330e+00"
"70.25","45.00","-1.820000233063980e+00","9.585827176137910e-01","-2.031279202909240e+00","-2.082686790382060e+00"
"70.30","45.00","-1.830102422322460e+00","9.363496809013850e-01","-1.999912404462340e+00","-2.100572788982960e+00"
"70.35","45.00","-1.839939374131810e+00","9.140033731994890e-01","-1.968401992029300e+00","-2.118049877104380e+00"
"70.40","45.00","-1.849509728603790e+00","8.915469371329870e-01","-1.936752963293550e+00","-2.135116964762040e+00"
"70.45","45.00","-1.858812163232710e+00","8.689835326717560e-01","-1.904970324268990e+00","-2.151773021700440e+00"
"70.50","45.00","-1.867845393127100e+00","8.463163366814930e-01","-1.873059088584590e+00","-2.168017077464280e+00"
"70.55","45.00","-1.876608171236160e+00","8.235485424708801e-01","-1.841024276767650e+00","-2.183848221461590e+00"
"70.60","45.00","-1.885099288570420e+00","8.006833593360810e-01","-1.808870915526960e+00","-2.199265603017680e+00"
"70.65","45.00","-1.893317574416970e+00","7.777240121018690e-01","-1.776604037035000e+00","-2.214268431420680e+00"
"70.70","45.00","-1.901261896549110e+00","7.546737406597780e-01","-1.744228678209760e+00","-2.228855975958230e+00"
"70.75","45.00","-1.908931161430200e+00","7.315357995035180e-01","-1.711749879996470e+00","-2.243027565945330e+00"
"70.80","45.00","-1.916324314411990e+00","7.083134572612440e-01","-1.679172686648620e+00","-2.256782590743680e+00"
"70.85","45.00","-1.923440339927040e+00","6.850099962253390e-01","-1.646502145009410e+00","-2.270120499771870e+00"
"70.90","45.00","-1.930278261675530e+00","6.616287118792000e-01","-1.613743303792670e+00","-2.283040802507250e+00"
"70.95","45.00","-1.936837142806050e+00","6.381729124216020e-01","-1.580901212864240e+00","-2.295543068478710e+00"
"71.00","45.00","-1.943116086090740e+00","6.146459182883560e-01","-1.547980922523360e+00","-2.307626927250800e+00"
"71.05","45.00","-1.949114234094400e+00","5.910510616715120e-01","-1.514987482784410e+00","-2.319292068399170e+00"
"71.10","45.00","-1.954830769337720e+00","5.673916860361360e-01","-1.481925942659150e+00","-2.330538241477110e+00"
"71.15","45.00","-1.960264914454530e+00","5.436711456347940e-01","-1.448801349439380e+00","-2.341365255973440e+00"
"71.20","45.00","-1.965415932343030e+00","5.198928050195710e-01","-1.415618747980220e+00","-2.351772981261620e+00"
"71.25","45.00","-1.970283126311050e+00","4.960600385522270e-01","-1.382383179984390e+00","-2.361761346540050e+00"
"71.30","45.00","-1.974865840215170e+00","4.721762299117650e-01","-1.349099683286890e+00","-2.371330340763850e+00"
"71.35","45.00","-1.979163458593750e+00","4.482447716005070e-01","-1.315773291141210e+00","-2.380480012567550e+00"
"71.40","45.00","-1.983175406793910e+00","4.242690644477210e-01","-1.282409031506170e+00","-2.389210470179490e+00"
"71.45","45.00","-1.986901151092210e+00","4.002525171115290e-01","-1.249011926334010e+00","-2.397521881327260e+00"
"71.50","45.00","-1.990340198809300e+00","3.761985455791860e-01","-1.215586990860150e+00","-2.405414473134440e+00"
"71.55","45.00","-1.993492098418200e+00","3.521105726652330e-01","-1.182139232893720e+00","-2.412888532008870e+00"
"71.60","45.00","-1.996356439646480e+00","3.279920275084350e-01","-1.148673652110280e+00","-2.419944403522090e+00"
"71.65","45.00","-1.998932853572040e+00","3.038463450667580e-01","-1.115195239345590e+00","-2.426582492280180e+00"
"71.70","45.00","-2.001221012712700e+00","2.796769656110870e-01","-1.081708975891510e+00","-2.432803261786090e+00"
"71.75","45.00","-2.003220631109410e+00","2.554873342174430e-01","-1.048219832793490e+00","-2.438607234293240e+00"
"71.80","45.00","-2.004931464403160e+00","2.312809002578510e-01","-1.014732770150100e+00","-2.443994990650680e+00"
"71.85","45.00","-2.006353309905500e+00","2.070611168900030e-01","-9.812527364146690e-01","-2.448967170139570e+00"
"71.90","45.00","-2.007486006662670e+00","1.828314405456950e-01","-9.477846676989720e-01","-2.453524470301290e+00"
"71.95","45.00","-2.008329435513400e+00","1.585953304181890e-01","-9.143334870792020e-01","-2.457667646756940e+00"
"72.00","45.00","-2.008883519140180e+00","1.343562479485780e-01","-8.809041039044080e-01","-2.461397513018440e+00"
"72.05","45.00","-2.009148222114190e+00","1.101176563112040e-01","-8.475014131073160e-01","-2.464714940291160e+00"
"72.10","45.00","-2.009123550933710e+00","8.588301989819340e-02","-8.141302945177330e-01","-2.467620857268190e+00"
"72.15","45.00","-2.008809554056120e+00","6.165580380340940e-02","-7.807956121788200e-01","-2.470116249916180e+00"
"72.20","45.00","-2.008206321923370e+00","3.743947330531570e-02","-7.475022136657150e-01","-2.472202161252930e+00"
"72.25","45.00","-2.007313986980980e+00","1.323749334980340e-02","-7.142549294077170e-01","-2.473879691116600e+00"
"72.30","45.00","-2.006132723690530e+00","-1.094667196804340e-02","-6.810585720127930e-01","-2.475149995926660e+00"
"72.35","45.00","-2.004662748535590e+00","-3.510955992217600e-02","-6.479179355957611e-01","-2.476014288436690e+00"
"72.40","45.00","-2.002904320021220e+00","-5.924770967445470e-02","-6.148377951092950e-01","-2.476473837478880e+00"
"72.45","45.00","-2.000857738666840e+00","-8.335766279365971e-02","-5.818229056783840e-01","-2.476529967700480e+00"
"72.50","45.00","-1.998523346992590e+00","-1.074359637747100e-01","-5.488780019382360e-01","-2.476184059292110e+00"
"72.55","45.00","-1.995901529499150e+00","-1.314791605578810e-01","-5.160077973757330e-01","-2.475437547707980e+00"
"72.60","45.00","-1.992992712640970e+00","-1.554838050482780e-01","-4.832169836742890e-01","-2.474291923378120e+00"
"72.65","45.00","-1.989797364793010e+00","-1.794464536349260e-01","-4.505102300627160e-01","-2.472748731412640e+00"
"72.70","45.00","-1.986315996210840e+00","-2.033636677099370e-01","-4.178921826677170e-01","-2.470809571298060e+00"
"72.75","45.00","-1.982549158984220e+00","-2.272320141873270e-01","-3.853674638703750e-01","-2.468476096585780e+00"
"72.80","45.00","-1.978497446984090e+00","-2.510480660215160e-01","-3.529406716666210e-01","-2.465750014572660e+00"
"72.85","45.00","-1.974161495803020e+00","-2.748084027254570e-01","-3.206163790318420e-01","-2.462633085973890e+00"
"72.90","45.00","-1.969541982689100e+00","-2.985096108881760e-01","-2.883991332897500e-01","-2.459127124588160e+00"
"72.95","45.00","-1.964639626473210e+00","-3.221482846918980e-01","-2.562934554853880e-01","-2.455233996955020e+00"
"73.00","45.00","-1.959455187489840e+00","-3.457210264282370e-01","-2.243038397628500e-01","-2.450955622004830e+00"
"73.05","45.00","-1.953989467491210e+00","-3.692244470139790e-01","-1.924347527471100e-01","-2.446293970700960e+00"
"73.10","45.00","-1.948243309555010e+00","-3.926551665056580e-01","-1.606906329308530e-01","-2.441251065674600e+00"
"73.15","45.00","-1.942217597985490e+00","-4.160098146134840e-01","-1.290758900657250e-01","-2.435828980852100e+00"
"73.20","45.00","-1.935913258208020e+00","-4.392850312142080e-01","-9.759490455834950e-02","-2.430029841074890e+00"
"73.25","45.00","-1.929331256657200e+00","-4.624774668627110e-01","-6.625202687155210e-02","-2.423855821712180e+00"
"73.30","45.00","-1.922472600658380e+00","-4.855837833027230e-01","-3.505157693006940e-02","-2.417309148266210e+00"
"73.35","45.00","-1.915338338302750e+00","-5.086006539759660e-01","-3.997843531791300e-03","-2.410392095970540e+00"
"73.40","45.00","-1.907929558315860e+00","-5.315247645301890e-01","2.690491623621130e-02","-2.403106989381030e+00"
"73.45","45.00","-1.900247389919780e+00","-5.543528133256360e-01","5.765247757620180e-02","-2.395456201959790e+00"
"73.50","45.00","-1.892293002688680e+00","-5.770815119400510e-01","8.824064855304990e-02","-2.387442155652180e+00"
"73.55","45.00","-1.884067606398070e+00","-5.997075856720510e-01","1.186652706620440e-01","-2.379067320456850e+00"
"73.60","45.00","-1.875572450867540e+00","-6.222277740428630e-01","1.489222193912830e-01","-2.370334213988890e+00"
"73.65","45.00","-1.866808825797150e+00","-6.446388312961780e-01","1.790074047782920e-01","-2.361245401036220e+00"
"73.70","45.00","-1.857778060597380e+00","-6.669375268963730e-01","2.089167719612970e-01","-2.351803493109270e+00"
"73.75","45.00","-1.848481524212800e+00","-6.891206460244870e-01","2.386463017242820e-01","-2.342011147983950e+00"
"73.80","45.00","-1.838920624939280e+00","-7.111849900725100e-01","2.681920110367030e-01","-2.331871069238060e+00"
"73.85","45.00","-1.829096810234960e+00","-7.331273771352510e-01","2.975499535868050e-01","-2.321386005781340e+00"
"73.90","45.00","-1.819011566524940e+00","-7.549446425002621e-01","3.267162203092980e-01","-2.310558751378840e+00"
"73.95","45.00","-1.808666418999580e+00","-7.766336391354300e-01","3.556869399068060e-01","-2.299392144168130e+00"
"74.00","45.00","-1.798062931406740e+00","-7.981912381740780e-01","3.844582793650240e-01","-2.287889066170230e+00"
"74.05","45.00","-1.787202705837560e+00","-8.196143293978860e-01","4.130264444619430e-01","-2.276052442794220e+00"
"74.10","45.00","-1.776087382506340e+00","-8.408998217170330e-01","4.413876802703840e-01","-2.263885242335900e+00"
"74.15","45.00","-1.764718639523980e+00","-8.620446436479480e-01","4.695382716544410e-01","-2.251390475470290e+00"
"74.20","45.00","-1.753098192665480e+00","-8.830457437882770e-01","4.974745437592700e-01","-2.238571194738240e+00"
"74.25","45.00","-1.741227795131280e+00","-9.039000912891180e-01","5.251928624944110e-01","-2.225430494027190e+00"
"74.30","45.00","-1.729109237302490e+00","-9.246046763244270e-01","5.526896350104670e-01","-2.211971508046100e+00"
"74.35","45.00","-1.716744346490170e+00","-9.451565105574929e-01","5.799613101690690e-01","-2.198197411794700e+00"
"74.40","45.00","-1.704134986678560e+00","-9.655526276044269e-01","6.070043790061270e-01","-2.184111420027150e+00"
"74.45","45.00","-1.691283058262370e+00","-9.857900834945620e-01","6.338153751882080e-01","-2.169716786710160e+00"
"74.50","45.00","-1.678190497778130e+00","-1.005865957127720e+00","6.603908754620220e-01","-2.155016804475630e+00"
"74.55","45.00","-1.664859277629690e+00","-1.025777350728200e+00","6.867275000969419e-01","-2.140014804068010e+00"
"74.60","45.00","-1.651291405807800e+00","-1.045521390295570e+00","7.128219133205350e-01","-2.124714153786350e+00"
"74.65","45.00","-1.637488925604070e+00","-1.065095226051800e+00","7.386708237467809e-01","-2.109118258921260e+00"
"74.70","45.00","-1.623453915318790e+00","-1.084496032885410e+00","7.642709847975830e-01","-2.093230561186590e+00"
"74.75","45.00","-1.609188487963530e+00","-1.103721010791500e+00","7.896191951164500e-01","-2.077054538146400e+00"
"74.80","45.00","-1.594694790957610e+00","-1.122767385308650e+00","8.147122989754280e-01","-2.060593702636810e+00"
"74.85","45.00","-1.579975005819250e+00","-1.141632407951800e+00","8.395471866742970e-01","-2.043851602183190e+00"
"74.90","45.00","-1.565031347850930e+00","-1.160313356641560e+00","8.641207949326010e-01","-2.026831818412510e+00"
"74.95","45.00","-1.549866065819330e+00","-1.178807536129630e+00","8.884301072741070e-01","-2.009537966461210e+00"
"75.00","45.00","-1.534481441629730e+00","-1.197112278420190e+00","9.124721544036940e-01","-1.991973694378510e+00"
"75.05","45.00","-1.518879789994920e+00","-1.215224943187540e+00","9.362440145768420e-01","-1.974142682525230e+00"
"75.10","45.00","-1.503063458098820e+00","-1.233142918189440e+00","9.597428139612570e-01","-1.956048642968360e+00"
"75.15","45.00","-1.487034825254660e+00","-1.250863619676460e+00","9.829657269909710e-01","-1.937695318871400e+00"
"75.20","45.00","-1.470796302557930e+00","-1.268384492797090e+00","1.005909976712640e+00","-1.919086483880580e+00"
"75.25","45.00","-1.454350332533990e+00","-1.285703011998600e+00","1.028572835124070e+00","-1.900225941506960e+00"
"75.30","45.00","-1.437699388780640e+00","-1.302816681423510e+00","1.050951623504900e+00","-1.881117524504750e+00"
"75.35","45.00","-1.420845975605400e+00","-1.319723035301720e+00","1.073043712739400e+00","-1.861765094245660e+00"
"75.40","45.00","-1.403792627657860e+00","-1.336419638338060e+00","1.094846523631280e+00","-1.842172540089690e+00"
"75.45","45.00","-1.386541909556840e+00","-1.352904086095460e+00","1.116357527210700e+00","-1.822343778752040e+00"
"75.50","45.00","-1.369096415512760e+00","-1.369174005373260e+00","1.137574245032980e+00","-1.802282753666820e+00"
"75.55","45.00","-1.351458768944920e+00","-1.385227054581170e+00","1.158494249469520e+00","-1.781993434347010e+00"
"75.60","45.00","-1.333631622094150e+00","-1.401060924108130e+00","1.179115163990400e+00","-1.761479815741450e+00"
"75.65","45.00","-1.315617655630430e+00","-1.416673336686620e+00","1.199434663438970e+00","-1.740745917588280e+00"
"75.70","45.00","-1.297419578255950e+00","-1.432062047752030e+00","1.219450474298230e+00","-1.719795783765470e+00"
"75.75","45.00","-1.279040126303490e+00","-1.447224845797000e+00","1.239160374948880e+00","-1.698633481638370e+00"
"75.80","45.00","-1.260482063330000e+00","-1.462159552720960e+00","1.258562195919350e+00","-1.677263101404160e+00"
"75.85","45.00","-1.241748179706030e+00","-1.476864024174310e+00","1.277653820127170e+00","-1.655688755433820e+00"
"75.90","45.00","-1.222841292200250e+00","-1.491336149897830e+00","1.296433183112470e+00","-1.633914577611100e+00"
"75.95","45.00","-1.203764243559830e+00","-1.505573854056660e+00","1.314898273262700e+00","-1.611944722669100e+00"
"76.00","45.00","-1.184519902086390e+00","-1.519575095569120e+00","1.333047132029250e+00","-1.589783365524320e+00"
"76.05","45.00","-1.165111161207670e+00","-1.533337868430240e+00","1.350877854135520e+00","-1.567434700608390e+00"
"76.10","45.00","-1.145540939045010e+00","-1.546860202029960e+00","1.368388587776560e+00","-1.544902941197430e+00"
"76.15","45.00","-1.125812177976670e+00","-1.560140161465840e+00","1.385577534810260e+00","-1.522192318739450e+00"
"76.20","45.00","-1.105927844196980e+00","-1.573175847850400e+00","1.402442950940130e+00","-1.499307082179440e+00"
"76.25","45.00","-1.085890927271770e+00","-1.585965398612840e+00","1.418983145889290e+00","-1.476251497282890e+00"
"76.30","45.00","-1.065704439689440e+00","-1.598506987795310e+00","1.435196483566340e+00","-1.453029845957100e+00"
"76.35","45.00","-1.045371416408600e+00","-1.610798826343400e+00","1.451081382222230e+00","-1.429646425571070e+00"
"76.40","45.00","-1.024894914401580e+00","-1.622839162391080e+00","1.466636314598850e+00","-1.406105548273680e+00"
"76.45","45.00","-1.004278012194390e+00","-1.634626281539880e+00","1.481859808068970e+00","-1.382411540310290e+00"
