"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"47.10","89.00","-1.110840403028840e+00","-8.191153486294089e+00","6.214574167865400e+00","-4.675098874469870e+00"
"47.15","89.00","-1.058159318540630e+00","-8.193153843895059e+00","6.241685511294040e+00","-4.619224538245370e+00"
"47.20","89.00","-1.005438960519280e+00","-8.194808054063040e+00","6.268327912237130e+00","-4.563166696827620e+00"
"47.25","89.00","-9.526817862446730e-01","-8.196115270489960e+00","6.294499678362460e+00","-4.506929304041100e+00"
"47.30","89.00","-8.998902658131770e-01","-8.197074665075410e+00","6.320199151833350e+00","-4.450516333182010e+00"
"47.35","89.00","-8.470668820093450e-01","-8.197685428095220e+00","6.345424709551400e+00","-4.393931776710850e+00"
"47.40","89.00","-7.942141301754490e-01","-8.197946768369579e+00","6.370174763396580e+00","-4.337179645941750e+00"
"47.45","89.00","-7.413345180791080e-01","-8.197857913430219e+00","6.394447760464520e+00","-4.280263970729000e+00"
"47.50","89.00","-6.884305657788919e-01","-8.197418109686931e+00","6.418242183300940e+00","-4.223188799150530e+00"
"47.55","89.00","-6.355048054875210e-01","-8.196626622593261e+00","6.441556550133460e+00","-4.165958197188050e+00"
"47.60","89.00","-5.825597814334640e-01","-8.195482736811419e+00","6.464389415100340e+00","-4.108576248404690e+00"
"47.65","89.00","-5.295980497198590e-01","-8.193985756376399e+00","6.486739368476520e+00","-4.051047053619030e+00"
"47.70","89.00","-4.766221781820320e-01","-8.192135004859111e+00","6.508605036896460e+00","-3.993374730576910e+00"
"47.75","89.00","-4.236347462423040e-01","-8.189929825528770e+00","6.529985083574340e+00","-3.935563413619660e+00"
"47.80","89.00","-3.706383447630710e-01","-8.187369581514320e+00","6.550878208521020e+00","-3.877617253349730e+00"
"47.85","89.00","-3.176355758979150e-01","-8.184453655964900e+00","6.571283148757940e+00","-3.819540416293580e+00"
"47.90","89.00","-2.646290529401830e-01","-8.181181452209390e+00","6.591198678528110e+00","-3.761337084561330e+00"
"47.95","89.00","-2.116214001700660e-01","-8.177552393914929e+00","6.610623609503730e+00","-3.703011455503990e+00"
"48.00","89.00","-1.586152526991240e-01","-8.173565925244541e+00","6.629556790990910e+00","-3.644567741367610e+00"
"48.05","89.00","-1.056132563130530e-01","-8.169221511013481e+00","6.647997110130980e+00","-3.586010168944790e+00"
"48.10","89.00","-5.261806731231970e-02","-8.164518636844861e+00","6.665943492098610e+00","-3.527342979223480e+00"
"48.15","89.00","3.676476493533000e-04","-8.159456809323840e+00","6.683394900296760e+00","-3.468570427032950e+00"
"48.20","89.00","5.334121172843440e-02","-8.154035556150980e+00","6.700350336548200e+00","-3.409696780687180e+00"
"48.25","89.00","1.062999380571000e-01","-8.148254426294310e+00","6.716808841283690e+00","-3.350726321625630e+00"
"48.30","89.00","1.592411299108820e-01","-8.142112990140250e+00","6.732769493726880e+00","-3.291663344051200e+00"
"48.35","89.00","2.121620808781120e-01","-8.135610839643380e+00","6.748231412075590e+00","-3.232512154565960e+00"
"48.40","89.00","2.650600750317610e-01","-8.128747588474999e+00","6.763193753679920e+00","-3.173277071803850e+00"
"48.45","89.00","3.179323871029480e-01","-8.121522872170360e+00","6.777655715216550e+00","-3.113962426061290e+00"
"48.50","89.00","3.707762826566340e-01","-8.113936348274780e+00","6.791616532859760e+00","-3.054572558925100e+00"
"48.55","89.00","4.235890182694850e-01","-8.105987696488290e+00","6.805075482448820e+00","-2.995111822897780e+00"
"48.60","89.00","4.763678417091560e-01","-8.097676618809110e+00","6.818031879651620e+00","-2.935584581020980e+00"
"48.65","89.00","5.291099921164890e-01","-8.089002839675700e+00","6.830485080125010e+00","-2.875995206495650e+00"
"48.70","89.00","5.818127001887590e-01","-8.079966106107451e+00","6.842434479671090e+00","-2.816348082300770e+00"
"48.75","89.00","6.344731883653960e-01","-8.070566187843999e+00","6.853879514390060e+00","-2.756647600809250e+00"
"48.80","89.00","6.870886710160130e-01","-8.060802877483111e+00","6.864819660829360e+00","-2.696898163401270e+00"
"48.85","89.00","7.396563546292000e-01","-8.050675990617099e+00","6.875254436128740e+00","-2.637104180076460e+00"
"48.90","89.00","7.921734380049570e-01","-8.040185365967780e+00","6.885183398161960e+00","-2.577270069062260e+00"
"48.95","89.00","8.446371124474890e-01","-8.029330865519951e+00","6.894606145674280e+00","-2.517400256421740e+00"
"49.00","89.00","8.970445619609270e-01","-8.018112374653279e+00","6.903522318416360e+00","-2.457499175658100e+00"
"49.05","89.00","9.493929634466630e-01","-8.006529802272730e+00","6.911931597274100e+00","-2.397571267317600e+00"
"49.10","89.00","1.001679486902510e+00","-7.994583080937280e+00","6.919833704394610e+00","-2.337620978590360e+00"
"49.15","89.00","1.053901295623970e+00","-7.982272166987230e+00","6.927228403308290e+00","-2.277652762909000e+00"
"49.20","89.00","1.106055546407260e+00","-7.969597040669650e+00","6.934115499046800e+00","-2.217671079545440e+00"
"49.25","89.00","1.158139389754030e+00","-7.956557706262350e+00","6.940494838257070e+00","-2.157680393205880e+00"
"49.30","89.00","1.210149970078690e+00","-7.943154192196070e+00","6.946366309311340e+00","-2.097685173623200e+00"
"49.35","89.00","1.262084425916510e+00","-7.929386551175040e+00","6.951729842412990e+00","-2.037689895148560e+00"
"49.40","89.00","1.313939890134570e+00","-7.915254860295690e+00","6.956585409698360e+00","-1.977699036340170e+00"
"49.45","89.00","1.365713490143790e+00","-7.900759221163740e+00","6.960933025334390e+00","-1.917717079551020e+00"
"49.50","89.00","1.417402348113310e+00","-7.885899760009420e+00","6.964772745612120e+00","-1.857748510514370e+00"
"49.55","89.00","1.469003581186460e+00","-7.870676627800830e+00","6.968104669036020e+00","-1.797797817927660e+00"
"49.60","89.00","1.520514301698370e+00","-7.855090000355660e+00","6.970928936409030e+00","-1.737869493035130e+00"
"49.65","89.00","1.571931617395780e+00","-7.839140078450770e+00","6.973245730913440e+00","-1.677968029208110e+00"
"49.70","89.00","1.623252631658110e+00","-7.822827087930160e+00","6.975055278187490e+00","-1.618097921524560e+00"
"49.75","89.00","1.674474443720720e+00","-7.806151279810790e+00","6.976357846397590e+00","-1.558263666346340e+00"
"49.80","89.00","1.725594148899690e+00","-7.789112930386670e+00","6.977153746306310e+00","-1.498469760895520e+00"
"49.85","89.00","1.776608838818230e+00","-7.771712341330820e+00","6.977443331335990e+00","-1.438720702829010e+00"
"49.90","89.00","1.827515601635120e+00","-7.753949839795330e+00","6.977226997627980e+00","-1.379020989811820e+00"
"49.95","89.00","1.878311522274520e+00","-7.735825778509410e+00","6.976505184097440e+00","-1.319375119088980e+00"
"50.00","89.00","1.928993682657510e+00","-7.717340535875340e+00","6.975278372483860e+00","-1.259787587056330e+00"
"50.05","89.00","1.979559161935650e+00","-7.698494516062420e+00","6.973547087396900e+00","-1.200262888829530e+00"
"50.10","89.00","2.030005036725450e+00","-7.679288149098850e+00","6.971311896358020e+00","-1.140805517812740e+00"
"50.15","89.00","2.080328381345330e+00","-7.659721890961370e+00","6.968573409837420e+00","-1.081419965265120e+00"
"50.20","89.00","2.130526268053470e+00","-7.639796223662930e+00","6.965332281286620e+00","-1.022110719867020e+00"
"50.25","89.00","2.180595767287540e+00","-7.619511655338150e+00","6.961589207166390e+00","-9.628822672848260e-01"
"50.30","89.00","2.230533947906320e+00","-7.598868720326410e+00","6.957344926970170e+00","-9.037390897343300e-01"
"50.35","89.00","2.280337877432010e+00","-7.577867979253100e+00","6.952600223242950e+00","-8.446856655442000e-01"
"50.40","89.00","2.330004622295140e+00","-7.556510019108270e+00","6.947355921595500e+00","-7.857264687172389e-01"
"50.45","89.00","2.379531248080070e+00","-7.534795453323270e+00","6.941612890714060e+00","-7.268659684918720e-01"
"50.50","89.00","2.428914819772550e+00","-7.512724921844980e+00","6.935372042365280e+00","-6.681086289021080e-01"
"50.55","89.00","2.478152402008490e+00","-7.490299091207810e+00","6.928634331396620e+00","-6.094589083370440e-01"
"50.60","89.00","2.527241059324430e+00","-7.467518654603270e+00","6.921400755732070e+00","-5.509212590994190e-01"
"50.65","89.00","2.576177856409040e+00","-7.444384331947390e+00","6.913672356363090e+00","-4.925001269638460e-01"
"50.70","89.00","2.624959858356480e+00","-7.420896869945480e+00","6.905450217334970e+00","-4.341999507339850e-01"
"50.75","89.00","2.673584130920680e+00","-7.397057042154840e+00","6.896735465728390e+00","-3.760251617996380e-01"
"50.80","89.00","2.722047740771680e+00","-7.372865649044610e+00","6.887529271636250e+00","-3.179801836925660e-01"
"50.85","89.00","2.770347755752280e+00","-7.348323518053740e+00","6.877832848135850e+00","-2.600694316429360e-01"
"50.90","89.00","2.818481245137210e+00","-7.323431503645920e+00","6.867647451256090e+00","-2.022973121340910e-01"
"50.95","89.00","2.866445279892540e+00","-7.298190487362450e+00","6.856974379940160e+00","-1.446682224581070e-01"
"51.00","89.00","2.914236932937100e+00","-7.272601377872410e+00","6.845814976003230e+00","-8.718655027015081e-02"
"51.05","89.00","2.961853279404810e+00","-7.246665111020280e+00","6.834170624085450e+00","-2.985667314306690e-02"
"51.10","89.00","3.009291396908310e+00","-7.220382649871140e+00","6.822042751600060e+00","2.731704187836680e-02"
"51.15","89.00","3.056548365803740e+00","-7.193754984753180e+00","6.809432828676740e+00","8.433023872339170e-02"
"51.20","89.00","3.103621269456890e+00","-7.166783133297670e+00","6.796342368100040e+00","1.411785727412860e-01"
"51.25","89.00","3.150507194510190e+00","-7.139468140476350e+00","6.782772925243090e+00","1.978577111473240e-01"
"51.30","89.00","3.197203231151300e+00","-7.111811078635970e+00","6.768726097996230e+00","2.543633334691530e-01"
"51.35","89.00","3.243706473382170e+00","-7.083813047530630e+00","6.754203526691080e+00","3.106911319923120e-01"
"51.40","89.00","3.290014019289940e+00","-7.055475174350820e+00","6.739206894019390e+00","3.668368122066880e-01"
"51.45","89.00","3.336122971318080e+00","-7.026798613750390e+00","6.723737924947290e+00","4.227960932517160e-01"
"51.50","89.00","3.382030436539300e+00","-6.997784547870340e+00","6.707798386624480e+00","4.785647083622590e-01"
"51.55","89.00","3.427733526928960e+00","-6.968434186360110e+00","6.691390088288580e+00","5.341384053136560e-01"
"51.60","89.00","3.473229359639690e+00","-6.938748766396030e+00","6.674514881164540e+00","5.895129468667000e-01"
"51.65","89.00","3.518515057276940e+00","-6.908729552696990e+00","6.657174658359190e+00","6.446841112121450e-01"
"51.70","89.00","3.563587748175190e+00","-6.878377837537470e+00","6.639371354750820e+00","6.996476924146250e-01"
"51.75","89.00","3.608444566675540e+00","-6.847694940757480e+00","6.621106946873900e+00","7.543995008564000e-01"
"51.80","89.00","3.653082653403800e+00","-6.816682209769860e+00","6.602383452798740e+00","8.089353636803800e-01"
"51.85","89.00","3.697499155549420e+00","-6.785341019564780e+00","6.583202932006450e+00","8.632511252323229e-01"
"51.90","89.00","3.741691227145460e+00","-6.753672772711150e+00","6.563567485258690e+00","9.173426475028400e-01"
"51.95","89.00","3.785656029349040e+00","-6.721678899355420e+00","6.543479254462780e+00","9.712058105681510e-01"
"52.00","89.00","3.829390730722800e+00","-6.689360857217270e+00","6.522940422531650e+00","1.024836513030440e+00"
"52.05","89.00","3.872892507516990e+00","-6.656720131582410e+00","6.501953213238870e+00","1.078230672457350e+00"
"52.10","89.00","3.916158543952100e+00","-6.623758235292610e+00","6.480519891068990e+00","1.131384225820230e+00"
"52.15","89.00","3.959186032502490e+00","-6.590476708732510e+00","6.458642761062550e+00","1.184293129931990e+00"
"52.20","89.00","4.001972174180110e+00","-6.556877119813810e+00","6.436324168656590e+00","1.236953361883300e+00"
"52.25","89.00","4.044514178819510e+00","-6.522961063956070e+00","6.413566499519880e+00","1.289360919478380e+00"
"52.30","89.00","4.086809265362830e+00","-6.488730164064830e+00","6.390372179383380e+00","1.341511821669180e+00"
"52.35","89.00","4.128854662145590e+00","-6.454186070506610e+00","6.366743673865810e+00","1.393402108988640e+00"
"52.40","89.00","4.170647607182950e+00","-6.419330461080840e+00","6.342683488294190e+00","1.445027843982540e+00"
"52.45","89.00","4.212185348456440e+00","-6.384165040988830e+00","6.318194167519570e+00","1.496385111640240e+00"
"52.50","89.00","4.253465144201050e+00","-6.348691542799630e+00","6.293278295727820e+00","1.547470019823860e+00"
"52.55","89.00","4.294484263192890e+00","-6.312911726412750e+00","6.267938496245410e+00","1.598278699696350e+00"
"52.60","89.00","4.335239985037060e+00","-6.276827379018020e+00","6.242177431340540e+00","1.648807306147650e+00"
"52.65","89.00","4.375729600455990e+00","-6.240440315052030e+00","6.215997802019080e+00","1.699052018219880e+00"
"52.70","89.00","4.415950411577940e+00","-6.203752376151840e+00","6.189402347815920e+00","1.749009039530350e+00"
"52.75","89.00","4.455899732225890e+00","-6.166765431105210e+00","6.162393846581250e+00","1.798674598693410e+00"
"52.80","89.00","4.495574888206750e+00","-6.129481375797840e+00","6.134975114262010e+00","1.848044949740480e+00"
"52.85","89.00","4.534973217600430e+00","-6.091902133157660e+00","6.107149004678650e+00","1.897116372537980e+00"
"52.90","89.00","4.574092071049670e+00","-6.054029653095440e+00","6.078918409296720e+00","1.945885173204170e+00"
"52.95","89.00","4.612928812049180e+00","-6.015865912442980e+00","6.050286256994100e+00","1.994347684523180e+00"
"53.00","89.00","4.651480817235800e+00","-5.977412914887360e+00","6.021255513822970e+00","2.042500266358000e+00"
"53.05","89.00","4.689745476678080e+00","-5.938672690902500e+00","5.991829182767200e+00","2.090339306060930e+00"
"53.10","89.00","4.727720194166060e+00","-5.899647297677370e+00","5.962010303494980e+00","2.137861218882160e+00"
"53.15","89.00","4.765402387501230e+00","-5.860338819040890e+00","5.931801952106550e+00","2.185062448376290e+00"
"53.20","89.00","4.802789488786180e+00","-5.820749365383800e+00","5.901207240877280e+00","2.231939466806580e+00"
"53.25","89.00","4.839878944714270e+00","-5.780881073577260e+00","5.870229317995990e+00","2.278488775546990e+00"
"53.30","89.00","4.876668216859490e+00","-5.740736106887870e+00","5.838871367298400e+00","2.324706905482260e+00"
"53.35","89.00","4.913154781965470e+00","-5.700316654890190e+00","5.807136607996210e+00","2.370590417404970e+00"
"53.40","89.00","4.949336132235170e+00","-5.659624933375130e+00","5.775028294401050e+00","2.416135902411050e+00"
"53.45","89.00","4.985209775619610e+00","-5.618663184255770e+00","5.742549715644180e+00","2.461339982292170e+00"
"53.50","89.00","5.020773236106810e+00","-5.577433675469560e+00","5.709704195391240e+00","2.506199309925960e+00"
"53.55","89.00","5.056024054010270e+00","-5.535938700877320e+00","5.676495091552480e+00","2.550710569663650e+00"
"53.60","89.00","5.090959786256990e+00","-5.494180580159100e+00","5.642925795988520e+00","2.594870477714860e+00"
"53.65","89.00","5.125578006675510e+00","-5.452161658706410e+00","5.608999734211140e+00","2.638675782530220e+00"
"53.70","89.00","5.159876306283060e+00","-5.409884307511640e+00","5.574720365079990e+00","2.682123265180560e+00"
"53.75","89.00","5.193852293572500e+00","-5.367350923053860e+00","5.540091180494410e+00","2.725209739733860e+00"
"53.80","89.00","5.227503594799090e+00","-5.324563927181200e+00","5.505115705080780e+00","2.767932053629350e+00"
"53.85","89.00","5.260827854265960e+00","-5.281525766990490e+00","5.469797495875610e+00","2.810287088048160e+00"
"53.90","89.00","5.293822734609860e+00","-5.238238914702900e+00","5.434140142003830e+00","2.852271758281770e+00"
"53.95","89.00","5.326485917085750e+00","-5.194705867536820e+00","5.398147264352890e+00","2.893883014096820e+00"
"54.00","89.00","5.358815101851010e+00","-5.150929147577100e+00","5.361822515242320e+00","2.935117840097260e+00"
"54.05","89.00","5.390808008248850e+00","-5.106911301641180e+00","5.325169578088960e+00","2.975973256083150e+00"
"54.10","89.00","5.422462375091210e+00","-5.062654901141720e+00","5.288192167067780e+00","3.016446317406440e+00"
"54.15","89.00","5.453775960940550e+00","-5.018162541946100e+00","5.250894026768440e+00","3.056534115323340e+00"
"54.20","89.00","5.484746544391230e+00","-4.973436844232530e+00","5.213278931847480e+00","3.096233777343550e+00"
"54.25","89.00","5.515371924349830e+00","-4.928480452342710e+00","5.175350686676250e+00","3.135542467576170e+00"
"54.30","89.00","5.545649920314670e+00","-4.883296034631460e+00","5.137113124984680e+00","3.174457387072020e+00"
"54.35","89.00","5.575578372654400e+00","-4.837886283312770e+00","5.098570109500700e+00","3.212975774162750e+00"
"54.40","89.00","5.605155142885670e+00","-4.792253914302650e+00","5.059725531585630e+00","3.251094904796300e+00"
"54.45","89.00","5.634378113949790e+00","-4.746401667058690e+00","5.020583310865300e+00","3.288812092868820e+00"
"54.50","89.00","5.663245190488290e+00","-4.700332304416340e+00","4.981147394857270e+00","3.326124690552980e+00"
"54.55","89.00","5.691754299117740e+00","-4.654048612421530e+00","4.941421758593470e+00","3.363030088622870e+00"
"54.60","89.00","5.719903388702750e+00","-4.607553400160800e+00","4.901410404239710e+00","3.399525716774480e+00"
"54.65","89.00","5.747690430628770e+00","-4.560849499587060e+00","4.861117360710100e+00","3.435609043943440e+00"
"54.70","89.00","5.775113419072890e+00","-4.513939765342940e+00","4.820546683278380e+00","3.471277578618000e+00"
"54.75","89.00","5.802170371273840e+00","-4.466827074580420e+00","4.779702453184810e+00","3.506528869148730e+00"
"54.80","89.00","5.828859327800630e+00","-4.419514326777200e+00","4.738588777239420e+00","3.541360504054040e+00"
"54.85","89.00","5.855178352819800e+00","-4.372004443549920e+00","4.697209787421270e+00","3.575770112321810e+00"
"54.90","89.00","5.881125534361410e+00","-4.324300368464060e+00","4.655569640474000e+00","3.609755363706950e+00"
"54.95","89.00","5.906698984583650e+00","-4.276405066840360e+00","4.613672517497440e+00","3.643313969025030e+00"
"55.00","89.00","5.931896840035860e+00","-4.228321525558570e+00","4.571522623535860e+00","3.676443680441430e+00"
"55.05","89.00","5.956717261920380e+00","-4.180052752856930e+00","4.529124187161850e+00","3.709142291756950e+00"
"55.10","89.00","5.981158436352510e+00","-4.131601778129660e+00","4.486481460057440e+00","3.741407638688400e+00"
"55.15","89.00","6.005218574619300e+00","-4.082971651720040e+00","4.443598716590710e+00","3.773237599145710e+00"
"55.20","89.00","6.028895913436390e+00","-4.034165444711100e+00","4.400480253389590e+00","3.804630093504120e+00"
"55.25","89.00","6.052188715203470e+00","-3.985186248712730e+00","4.357130388911640e+00","3.835583084872270e+00"
"55.30","89.00","6.075095268258040e+00","-3.936037175645420e+00","4.313553463010520e+00","3.866094579356010e+00"
"55.35","89.00","6.097613887127280e+00","-3.886721357521290e+00","4.269753836499130e+00","3.896162626317400e+00"
"55.40","89.00","6.119742912778330e+00","-3.837241946221460e+00","4.225735890709180e+00","3.925785318629500e+00"
"55.45","89.00","6.141480712866740e+00","-3.787602113270540e+00","4.181504027047580e+00","3.954960792926480e+00"
"55.50","89.00","6.162825681983100e+00","-3.737805049607720e+00","4.137062666549380e+00","3.983687229849230e+00"
"55.55","89.00","6.183776241897650e+00","-3.687853965354990e+00","4.092416249427620e+00","4.011962854286140e+00"
"55.60","89.00","6.204330841803220e+00","-3.637752089581960e+00","4.047569234619900e+00","4.039785935609480e+00"
"55.65","89.00","6.224487958555950e+00","-3.587502670067740e+00","4.002526099331830e+00","4.067154787906720e+00"
"55.70","89.00","6.244246096914270e+00","-3.537108973059470e+00","3.957291338577270e+00","4.094067770207430e+00"
"55.75","89.00","6.263603789775600e+00","-3.486574283028200e+00","3.911869464715810e+00","4.120523286705020e+00"
"55.80","89.00","6.282559598411150e+00","-3.435901902421090e+00","3.866265006986850e+00","4.146519786973940e+00"
"55.85","89.00","6.301112112698430e+00","-3.385095151411170e+00","3.820482511041170e+00","4.172055766181680e+00"
"55.90","89.00","6.319259951351920e+00","-3.334157367643360e+00","3.774526538469110e+00","4.197129765296170e+00"
"55.95","89.00","6.337001762151040e+00","-3.283091905978270e+00","3.728401666326490e+00","4.221740371287800e+00"
"56.00","89.00","6.354336222166400e+00","-3.231902138232240e+00","3.682112486657240e+00","4.245886217326770e+00"
"56.05","89.00","6.371262037983420e+00","-3.180591452914750e+00","3.635663606013470e+00","4.269565982975250e+00"
"56.10","89.00","6.387777945923740e+00","-3.129163254962980e+00","3.589059644973090e+00","4.292778394374290e+00"
"56.15","89.00","6.403882712264420e+00","-3.077620965472870e+00","3.542305237654240e+00","4.315522224425950e+00"
"56.20","89.00","6.419575133454350e+00","-3.025968021428080e+00","3.495405031227950e+00","4.337796292969740e+00"
"56.25","89.00","6.434854036328740e+00","-2.974207875425030e+00","3.448363685427430e+00","4.359599466954470e+00"
"56.30","89.00","6.449718278320680e+00","-2.922343995395950e+00","3.401185872055570e+00","4.380930660604270e+00"
"56.35","89.00","6.464166747670500e+00","-2.870379864328410e+00","3.353876274489650e+00","4.401788835579690e+00"
"56.40","89.00","6.478198363632340e+00","-2.818318979982420e+00","3.306439587183960e+00","4.422173001133330e+00"
"56.45","89.00","6.491812076678330e+00","-2.766164854604300e+00","3.258880515169840e+00","4.442082214260180e+00"
"56.50","89.00","6.505006868699980e+00","-2.713921014638220e+00","3.211203773553890e+00","4.461515579842460e+00"
"56.55","89.00","6.517781753207050e+00","-2.661591000434240e+00","3.163414087013460e+00","4.480472250789270e+00"
"56.60","89.00","6.530135775523440e+00","-2.609178365954730e+00","3.115516189290870e+00","4.498951428170330e+00"
"56.65","89.00","6.542068012980770e+00","-2.556686678476440e+00","3.067514822684440e+00","4.516952361344910e+00"
"56.70","89.00","6.553577575108710e+00","-2.504119518291500e+00","3.019414737538710e+00","4.534474348084510e+00"
"56.75","89.00","6.564663603822830e+00","-2.451480478404590e+00","2.971220691731890e+00","4.551516734690530e+00"
"56.80","89.00","6.575325273609430e+00","-2.398773164227870e+00","2.922937450161810e+00","4.568078916106110e+00"
"56.85","89.00","6.585561791707450e+00","-2.346001193273320e+00","2.874569784230060e+00","4.584160336022370e+00"
"56.90","89.00","6.595372398287580e+00","-2.293168194842310e+00","2.826122471324230e+00","4.599760486979090e+00"
"56.95","89.00","6.604756366628270e+00","-2.240277809712600e+00","2.777600294298650e+00","4.614878910459640e+00"
"57.00","89.00","6.613713003288780e+00","-2.187333689822920e+00","2.729008040953450e+00","4.629515196980280e+00"
"57.05","89.00","6.622241648279190e+00","-2.134339497954880e+00","2.680350503511980e+00","4.643668986173660e+00"
"57.10","89.00","6.630341675227370e+00","-2.081298907412310e+00","2.631632478096880e+00","4.657339966866700e+00"
"57.15","89.00","6.638012491542700e+00","-2.028215601698370e+00","2.582858764204660e+00","4.670527877152540e+00"
"57.20","89.00","6.645253538576810e+00","-1.975093274190030e+00","2.534034164178920e+00","4.683232504456780e+00"
"57.25","89.00","6.652064291780990e+00","-1.921935627810180e+00","2.485163482682340e+00","4.695453685597880e+00"
"57.30","89.00","6.658444260860460e+00","-1.868746374697370e+00","2.436251526167340e+00","4.707191306841720e+00"
"57.35","89.00","6.664392989925350e+00","-1.815529235873140e+00","2.387303102345680e+00","4.718445303950290e+00"
"57.40","89.00","6.669910057638410e+00","-1.762287940907080e+00","2.338323019656870e+00","4.729215662224500e+00"
"57.45","89.00","6.674995077359320e+00","-1.709026227579760e+00","2.289316086735720e+00","4.739502416540970e+00"
"57.50","89.00","6.679647697285790e+00","-1.655747841543050e+00","2.240287111878800e+00","4.749305651383130e+00"
"57.55","89.00","6.683867600591070e+00","-1.602456535978430e+00","2.191240902509850e+00","4.758625500866120e+00"
"57.60","89.00","6.687654505558220e+00","-1.549156071253250e+00","2.142182264644890e+00","4.767462148755840e+00"
"57.65","89.00","6.691008165710780e+00","-1.495850214574420e+00","2.093116002355860e+00","4.775815828482060e+00"
"57.70","89.00","6.693928369940010e+00","-1.442542739640520e+00","2.044046917234290e+00","4.783686823145370e+00"
"57.75","89.00","6.696414942628580e+00","-1.389237426291450e+00","1.994979807853880e+00","4.791075465518270e+00"
"57.80","89.00","6.698467743770770e+00","-1.335938060155910e+00","1.945919469232530e+00","4.797982138040200e+00"
"57.85","89.00","6.700086669088920e+00","-1.282648432297510e+00","1.896870692294380e+00","4.804407272806330e+00"
"57.90","89.00","6.701271650146500e+00","-1.229372338857970e+00","1.847838263330650e+00","4.810351351550640e+00"
"57.95","89.00","6.702022654457240e+00","-1.176113580699450e+00","1.798826963461100e+00","4.815814905622560e+00"
"58.00","89.00","6.702339685590850e+00","-1.122875963043900e+00","1.749841568094250e+00","4.820798515957820e+00"
"58.05","89.00","6.702222783274840e+00","-1.069663295111370e+00","1.700886846388150e+00","4.825302813042960e+00"
"58.10","89.00","6.701672023492680e+00","-1.016479389756110e+00","1.651967560710670e+00","4.829328476873910e+00"
"58.15","89.00","6.700687518578150e+00","-9.633280631010170e-01","1.603088466099830e+00","4.832876236908360e+00"
"58.20","89.00","6.699269417305930e+00","-9.102131341700800e-01","1.554254309724010e+00","4.835946872012040e+00"
"58.25","89.00","6.697417904978310e+00","-8.571384245197730e-01","1.505469830342710e+00","4.838541210398820e+00"
"58.30","89.00","6.695133203508110e+00","-8.041077578676350e-01","1.456739757766560e+00","4.840660129564750e+00"
"58.35","89.00","6.692415571497620e+00","-7.511249597206719e-01","1.408068812318780e+00","4.842304556215850e+00"
"58.40","89.00","6.689265304313680e+00","-6.981938570007860e-01","1.359461704295740e+00","4.843475466189830e+00"
"58.45","89.00","6.685682734158880e+00","-6.453182776697740e-01","1.310923133428890e+00","4.844173884371660e+00"
"58.50","89.00","6.681668230138650e+00","-5.925020503521180e-01","1.262457788346520e+00","4.844400884602840e+00"
"58.55","89.00","6.677222198324440e+00","-5.397490039564490e-01","1.214070346036100e+00","4.844157589584730e+00"
"58.60","89.00","6.672345081812970e+00","-4.870629672959880e-01","1.165765471307670e+00","4.843445170775520e+00"
"58.65","89.00","6.667037360781180e+00","-4.344477687070130e-01","1.117547816257270e+00","4.842264848281100e+00"
"58.70","89.00","6.661299552537420e+00","-3.819072356666050e-01","1.069422019731690e+00","4.840617890739830e+00"
"58.75","89.00","6.655132211568310e+00","-3.294451944085300e-01","1.021392706793550e+00","4.838505615201060e+00"
"58.80","89.00","6.648535929581600e+00","-2.770654695383150e-01","9.734644881876000e-01","4.835929386997520e+00"
"58.85","89.00","6.641511335544840e+00","-2.247718836469510e-01","9.256419598078720e-01","4.832890619611550e+00"
"58.90","89.00","6.634059095719940e+00","-1.725682569234480e-01","8.779297021658450e-01","4.829390774535160e+00"
"58.95","89.00","6.626179913693450e+00","-1.204584067662670e-01","8.303322798596799e-01","4.825431361123940e+00"
"59.00","89.00","6.617874530402760e+00","-6.844614739396750e-02","7.828542410449461e-01","4.821013936444890e+00"
"59.05","89.00","6.609143724157910e+00","-1.653528945411630e-02","7.355001169059040e-01","4.816140105117970e+00"
"59.10","89.00","6.599988310659390e+00","3.527036036768680e-02","6.882744211291160e-01","4.810811519151660e+00"
"59.15","89.00","6.590409143011310e+00","8.696699974074600e-02","6.411816493774780e-01","4.805029877772330e+00"
"59.20","89.00","6.580407111730690e+00","1.385508310823790e-01","5.942262787664500e-01","4.798796927247450e+00"
"59.25","89.00","6.569983144752150e+00","1.900180619521290e-01","5.474127673414600e-01","4.792114460702830e+00"
"59.30","89.00","6.559138207428320e+00","2.413649054468980e-01","5.007455535569310e-01","4.784984317933590e+00"
"59.35","89.00","6.547873302526050e+00","2.925875805962820e-01","4.542290557573700e-01","4.777408385209190e+00"
"59.40","89.00","6.536189470218050e+00","3.436823127593150e-01","4.078676716596490e-01","4.769388595072320e+00"
"59.45","89.00","6.524087788070360e+00","3.946453340210860e-01","3.616657778377870e-01","4.760926926131800e+00"
"59.50","89.00","6.511569371025190e+00","4.454728835905170e-01","3.156277292090780e-01","4.752025402849270e+00"
"59.55","89.00","6.498635371379560e+00","4.961612081983960e-01","2.697578585225560e-01","4.742686095320070e+00"
"59.60","89.00","6.485286978759380e+00","5.467065624959619e-01","2.240604758494050e-01","4.732911119048020e+00"
