"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"6.60","47.00","6.637121598149730e-01","-1.042441320186680e+00","-3.653171777850890e+00","1.637522079156530e+01"
"6.65","47.00","6.662248605596039e-01","-1.040656173248630e+00","-3.672763988089030e+00","1.636818908725760e+01"
"6.70","47.00","6.687534142642880e-01","-1.038854333230500e+00","-3.692491878435190e+00","1.636108109011440e+01"
"6.75","47.00","6.712977282105160e-01","-1.037035705649960e+00","-3.712355138350250e+00","1.635389628697020e+01"
"6.80","47.00","6.738577087677320e-01","-1.035200195589060e+00","-3.732353453945790e+00","1.634663416164110e+01"
"6.85","47.00","6.764332613885730e-01","-1.033347707701330e+00","-3.752486507962940e+00","1.633929419494440e+01"
"6.90","47.00","6.790242906040400e-01","-1.031478146219110e+00","-3.772753979751190e+00","1.633187586471980e+01"
"6.95","47.00","6.816307000187140e-01","-1.029591414960790e+00","-3.793155545247030e+00","1.632437864585000e+01"
"7.00","47.00","6.842523923059370e-01","-1.027687417338220e+00","-3.813690876952550e+00","1.631680201028200e+01"
"7.05","47.00","6.868892692029690e-01","-1.025766056364160e+00","-3.834359643913760e+00","1.630914542704830e+01"
"7.10","47.00","6.895412315062160e-01","-1.023827234659780e+00","-3.855161511699370e+00","1.630140836228830e+01"
"7.15","47.00","6.922081790663510e-01","-1.021870854462300e+00","-3.876096142378700e+00","1.629359027927030e+01"
"7.20","47.00","6.948900107835420e-01","-1.019896817632550e+00","-3.897163194500500e+00","1.628569063841320e+01"
"7.25","47.00","6.975866246025730e-01","-1.017905025662820e+00","-3.918362323070640e+00","1.627770889730870e+01"
"7.30","47.00","7.002979175080500e-01","-1.015895379684540e+00","-3.939693179530580e+00","1.626964451074410e+01"
"7.35","47.00","7.030237855195430e-01","-1.013867780476230e+00","-3.961155411735220e+00","1.626149693072420e+01"
"7.40","47.00","7.057641236867820e-01","-1.011822128471410e+00","-3.982748663931120e+00","1.625326560649460e+01"
"7.45","47.00","7.085188260848020e-01","-1.009758323766600e+00","-4.004472576734190e+00","1.624494998456480e+01"
"7.50","47.00","7.112877858091340e-01","-1.007676266129400e+00","-4.026326787107830e+00","1.623654950873120e+01"
"7.55","47.00","7.140708949709780e-01","-1.005575855006670e+00","-4.048310928340510e+00","1.622806362010070e+01"
"7.60","47.00","7.168680446923810e-01","-1.003456989532710e+00","-4.070424630023830e+00","1.621949175711450e+01"
"7.65","47.00","7.196791251014100e-01","-1.001319568537600e+00","-4.092667518029820e+00","1.621083335557200e+01"
"7.70","47.00","7.225040253273490e-01","-9.991634905555280e-01","-4.115039214488800e+00","1.620208784865490e+01"
"7.75","47.00","7.253426334959100e-01","-9.969886538332570e-01","-4.137539337767180e+00","1.619325466695170e+01"
"7.80","47.00","7.281948367244000e-01","-9.947949563386150e-01","-4.160167502444560e+00","1.618433323848240e+01"
"7.85","47.00","7.310605211169470e-01","-9.925822957690980e-01","-4.182923319291580e+00","1.617532298872310e+01"
"7.90","47.00","7.339395717597330e-01","-9.903505695605010e-01","-4.205806395247250e+00","1.616622334063160e+01"
"7.95","47.00","7.368318727161940e-01","-9.880996748956720e-01","-4.228816333396390e+00","1.615703371467200e+01"
"8.00","47.00","7.397373070222640e-01","-9.858295087133210e-01","-4.251952732946870e+00","1.614775352884100e+01"
"8.05","47.00","7.426557566816340e-01","-9.835399677168660e-01","-4.275215189207110e+00","1.613838219869310e+01"
"8.10","47.00","7.455871026609880e-01","-9.812309483834070e-01","-4.298603293563250e+00","1.612891913736710e+01"
"8.15","47.00","7.485312248853070e-01","-9.789023469727350e-01","-4.322116633456520e+00","1.611936375561210e+01"
"8.20","47.00","7.514880022331240e-01","-9.765540595364480e-01","-4.345754792360360e+00","1.610971546181410e+01"
"8.25","47.00","7.544573125318220e-01","-9.741859819271170e-01","-4.369517349757440e+00","1.609997366202280e+01"
"8.30","47.00","7.574390325529889e-01","-9.717980098075160e-01","-4.393403881117380e+00","1.609013775997830e+01"
"8.35","47.00","7.604330380076840e-01","-9.693900386599690e-01","-4.417413957873160e+00","1.608020715713880e+01"
"8.40","47.00","7.634392035418520e-01","-9.669619637957280e-01","-4.441547147398750e+00","1.607018125270770e+01"
"8.45","47.00","7.664574027316390e-01","-9.645136803644540e-01","-4.465803012986070e+00","1.606005944366140e+01"
"8.50","47.00","7.694875080787920e-01","-9.620450833637640e-01","-4.490181113821930e+00","1.604984112477740e+01"
"8.55","47.00","7.725293910060680e-01","-9.595560676488371e-01","-4.514681004965150e+00","1.603952568866240e+01"
"8.60","47.00","7.755829218526530e-01","-9.570465279421390e-01","-4.539302237323690e+00","1.602911252578060e+01"
"8.65","47.00","7.786479698696070e-01","-9.545163588431540e-01","-4.564044357631580e+00","1.601860102448260e+01"
"8.70","47.00","7.817244032153310e-01","-9.519654548383010e-01","-4.588906908425810e+00","1.600799057103440e+01"
"8.75","47.00","7.848120889510580e-01","-9.493937103107720e-01","-4.613889428023630e+00","1.599728054964640e+01"
"8.80","47.00","7.879108930363750e-01","-9.468010195505860e-01","-4.638991450499390e+00","1.598647034250290e+01"
"8.85","47.00","7.910206803247380e-01","-9.441872767646809e-01","-4.664212505661300e+00","1.597555932979180e+01"
"8.90","47.00","7.941413145590890e-01","-9.415523760870080e-01","-4.689552119028960e+00","1.596454688973470e+01"
"8.95","47.00","7.972726583673840e-01","-9.388962115888080e-01","-4.715009811809730e+00","1.595343239861670e+01"
"9.00","47.00","8.004145732582750e-01","-9.362186772889070e-01","-4.740585100876330e+00","1.594221523081750e+01"
"9.05","47.00","8.035669196167170e-01","-9.335196671640840e-01","-4.766277498743340e+00","1.593089475884130e+01"
"9.10","47.00","8.067295566996729e-01","-9.307990751595450e-01","-4.792086513544600e+00","1.591947035334850e+01"
"9.15","47.00","8.099023426318110e-01","-9.280567951994561e-01","-4.818011649009910e+00","1.590794138318640e+01"
"9.20","47.00","8.130851344012540e-01","-9.252927211975560e-01","-4.844052404442320e+00","1.589630721542100e+01"
"9.25","47.00","8.162777878553570e-01","-9.225067470678330e-01","-4.870208274695110e+00","1.588456721536840e+01"
"9.30","47.00","8.194801576965191e-01","-9.196987667353120e-01","-4.896478750148840e+00","1.587272074662730e+01"
"9.35","47.00","8.226920974780110e-01","-9.168686741468950e-01","-4.922863316688320e+00","1.586076717111080e+01"
"9.40","47.00","8.259134595998771e-01","-9.140163632822750e-01","-4.949361455680120e+00","1.584870584907900e+01"
"9.45","47.00","8.291440953048410e-01","-9.111417281649290e-01","-4.975972643949220e+00","1.583653613917200e+01"
"9.50","47.00","8.323838546742710e-01","-9.082446628732110e-01","-5.002696353756680e+00","1.582425739844250e+01"
"9.55","47.00","8.356325866241550e-01","-9.053250615514991e-01","-5.029532052776440e+00","1.581186898238970e+01"
"9.60","47.00","8.388901389011481e-01","-9.023828184214210e-01","-5.056479204072690e+00","1.579937024499240e+01"
"9.65","47.00","8.421563580786520e-01","-8.994178277931730e-01","-5.083537266077400e+00","1.578676053874290e+01"
"9.70","47.00","8.454310895529260e-01","-8.964299840768940e-01","-5.110705692567360e+00","1.577403921468120e+01"
"9.75","47.00","8.487141775392399e-01","-8.934191817941330e-01","-5.137983932641510e+00","1.576120562242940e+01"
"9.80","47.00","8.520054650680990e-01","-8.903853155894020e-01","-5.165371430698680e+00","1.574825911022610e+01"
"9.85","47.00","8.553047939814550e-01","-8.873282802417820e-01","-5.192867626414710e+00","1.573519902496170e+01"
"9.90","47.00","8.586120049290520e-01","-8.842479706766260e-01","-5.220471954720120e+00","1.572202471221300e+01"
"9.95","47.00","8.619269373647280e-01","-8.811442819773310e-01","-5.248183845777720e+00","1.570873551627910e+01"
"10.00","47.00","8.652494295428270e-01","-8.780171093971900e-01","-5.276002724960160e+00","1.569533078021710e+01"
"10.05","47.00","8.685793185146390e-01","-8.748663483713151e-01","-5.303928012827660e+00","1.568180984587760e+01"
"10.10","47.00","8.719164401248730e-01","-8.716918945286620e-01","-5.331959125105610e+00","1.566817205394150e+01"
"10.15","47.00","8.752606290082200e-01","-8.684936437041030e-01","-5.360095472662660e+00","1.565441674395610e+01"
"10.20","47.00","8.786117185859390e-01","-8.652714919505869e-01","-5.388336461488310e+00","1.564054325437240e+01"
"10.25","47.00","8.819695410625070e-01","-8.620253355513789e-01","-5.416681492671170e+00","1.562655092258140e+01"
"10.30","47.00","8.853339274223280e-01","-8.587550710323870e-01","-5.445129962376600e+00","1.561243908495220e+01"
"10.35","47.00","8.887047074264800e-01","-8.554605951745360e-01","-5.473681261825400e+00","1.559820707686920e+01"
"10.40","47.00","8.920817096095440e-01","-8.521418050262790e-01","-5.502334777271160e+00","1.558385423277000e+01"
"10.45","47.00","8.954647612764770e-01","-8.487985979160930e-01","-5.531089889979390e+00","1.556937988618380e+01"
"10.50","47.00","8.988536884995419e-01","-8.454308714651370e-01","-5.559945976205330e+00","1.555478336976950e+01"
"10.55","47.00","9.022483161153050e-01","-8.420385235999570e-01","-5.588902407172620e+00","1.554006401535470e+01"
"10.60","47.00","9.056484677216839e-01","-8.386214525652600e-01","-5.617958549051640e+00","1.552522115397460e+01"
"10.65","47.00","9.090539656750890e-01","-8.351795569367489e-01","-5.647113762938480e+00","1.551025411591110e+01"
"10.70","47.00","9.124646310875800e-01","-8.317127356340940e-01","-5.676367404833330e+00","1.549516223073270e+01"
"10.75","47.00","9.158802838241300e-01","-8.282208879339020e-01","-5.705718825619540e+00","1.547994482733420e+01"
"10.80","47.00","9.193007424999410e-01","-8.247039134828450e-01","-5.735167371042430e+00","1.546460123397640e+01"
"10.85","47.00","9.227258244777951e-01","-8.211617123107831e-01","-5.764712381688310e+00","1.544913077832720e+01"
"10.90","47.00","9.261553458655610e-01","-8.175941848440170e-01","-5.794353192963880e+00","1.543353278750170e+01"
"10.95","47.00","9.295891215136530e-01","-8.140012319186150e-01","-5.824089135075210e+00","1.541780658810340e+01"
"11.00","47.00","9.330269650126680e-01","-8.103827547937650e-01","-5.853919533007340e+00","1.540195150626540e+01"
"11.05","47.00","9.364686886910100e-01","-8.067386551653000e-01","-5.883843706503560e+00","1.538596686769190e+01"
"11.10","47.00","9.399141036126570e-01","-8.030688351791671e-01","-5.913860970045300e+00","1.536985199770000e+01"
"11.15","47.00","9.433630195749449e-01","-7.993731974451060e-01","-5.943970632831740e+00","1.535360622126170e+01"
"11.20","47.00","9.468152451064730e-01","-7.956516450502840e-01","-5.974171998759760e+00","1.533722886304640e+01"
"11.25","47.00","9.502705874650440e-01","-7.919040815731100e-01","-6.004464366403870e+00","1.532071924746330e+01"
"11.30","47.00","9.537288526357250e-01","-7.881304110970260e-01","-6.034847028996500e+00","1.530407669870460e+01"
"11.35","47.00","9.571898453289540e-01","-7.843305382244720e-01","-6.065319274408200e+00","1.528730054078870e+01"
"11.40","47.00","9.606533689787380e-01","-7.805043680908070e-01","-6.095880385128200e+00","1.527039009760340e+01"
"11.45","47.00","9.641192257409370e-01","-7.766518063784410e-01","-6.126529638244830e+00","1.525334469294980e+01"
"11.50","47.00","9.675872164916181e-01","-7.727727593309081e-01","-6.157266305426370e+00","1.523616365058670e+01"
"11.55","47.00","9.710571408255140e-01","-7.688671337671220e-01","-6.188089652901990e+00","1.521884629427420e+01"
"11.60","47.00","9.745287970545520e-01","-7.649348370956121e-01","-6.218998941442640e+00","1.520139194781930e+01"
"11.65","47.00","9.780019822064659e-01","-7.609757773288930e-01","-6.249993426342500e+00","1.518379993511980e+01"
"11.70","47.00","9.814764920235050e-01","-7.569898630978980e-01","-6.281072357400040e+00","1.516606958021040e+01"
"11.75","47.00","9.849521209612210e-01","-7.529770036664640e-01","-6.312234978899870e+00","1.514820020730720e+01"
"11.80","47.00","9.884286621873670e-01","-7.489371089458839e-01","-6.343480529594270e+00","1.513019114085470e+01"
"11.85","47.00","9.919059075808651e-01","-7.448700895095710e-01","-6.374808242685170e+00","1.511204170557050e+01"
"11.90","47.00","9.953836477308650e-01","-7.407758566077590e-01","-6.406217345805990e+00","1.509375122649280e+01"
"11.95","47.00","9.988616719359130e-01","-7.366543221822480e-01","-6.437707061004330e+00","1.507531902902610e+01"
"12.00","47.00","1.002339768203210e+00","-7.325053988813039e-01","-6.469276604723860e+00","1.505674443898890e+01"
"12.05","47.00","1.005817723247980e+00","-7.283290000745331e-01","-6.500925187787380e+00","1.503802678266010e+01"
"12.10","47.00","1.009295322492870e+00","-7.241250398679010e-01","-6.532652015379330e+00","1.501916538682720e+01"
"12.15","47.00","1.012772350067530e+00","-7.198934331187490e-01","-6.564456287028950e+00","1.500015957883340e+01"
"12.20","47.00","1.016248588808310e+00","-7.156340954509470e-01","-6.596337196593500e+00","1.498100868662610e+01"
"12.25","47.00","1.019723820257880e+00","-7.113469432700860e-01","-6.628293932241440e+00","1.496171203880510e+01"
"12.30","47.00","1.023197824665250e+00","-7.070318937786990e-01","-6.660325676436360e+00","1.494226896467110e+01"
"12.35","47.00","1.026670380985550e+00","-7.026888649916160e-01","-6.692431605920540e+00","1.492267879427470e+01"
"12.40","47.00","1.030141266880240e+00","-6.983177757513590e-01","-6.724610891699090e+00","1.490294085846530e+01"
"12.45","47.00","1.033610258717170e+00","-6.939185457435700e-01","-6.756862699024120e+00","1.488305448894110e+01"
"12.50","47.00","1.037077131570930e+00","-6.894910955125430e-01","-6.789186187379360e+00","1.486301901829830e+01"
"12.55","47.00","1.040541659223160e+00","-6.850353464768210e-01","-6.821580510464640e+00","1.484283378008140e+01"
"12.60","47.00","1.044003614163100e+00","-6.805512209448380e-01","-6.854044816180930e+00","1.482249810883330e+01"
"12.65","47.00","1.047462767588180e+00","-6.760386421306001e-01","-6.886578246615590e+00","1.480201134014610e+01"
"12.70","47.00","1.050918889404700e+00","-6.714975341695210e-01","-6.919179938027420e+00","1.478137281071190e+01"
"12.75","47.00","1.054371748228710e+00","-6.669278221342090e-01","-6.951849020832660e+00","1.476058185837380e+01"
"12.80","47.00","1.057821111386920e+00","-6.623294320503840e-01","-6.984584619590530e+00","1.473963782217750e+01"
"12.85","47.00","1.061266744917750e+00","-6.577022909128410e-01","-7.017385852989580e+00","1.471854004242280e+01"
"12.90","47.00","1.064708413572590e+00","-6.530463267014540e-01","-7.050251833834030e+00","1.469728786071580e+01"
"12.95","47.00","1.068145880816950e+00","-6.483614683972850e-01","-7.083181669030030e+00","1.467588062002110e+01"
"13.00","47.00","1.071578908832040e+00","-6.436476459986850e-01","-7.116174459573110e+00","1.465431766471410e+01"
"13.05","47.00","1.075007258516170e+00","-6.389047905375200e-01","-7.149229300534770e+00","1.463259834063430e+01"
"13.10","47.00","1.078430689486490e+00","-6.341328340954200e-01","-7.182345281050170e+00","1.461072199513770e+01"
"13.15","47.00","1.081848960080780e+00","-6.293317098200830e-01","-7.215521484305790e+00","1.458868797715080e+01"
"13.20","47.00","1.085261827359280e+00","-6.245013519416440e-01","-7.248756987527110e+00","1.456649563722410e+01"
"13.25","47.00","1.088669047106820e+00","-6.196416957891100e-01","-7.282050861967130e+00","1.454414432758560e+01"
"13.30","47.00","1.092070373834920e+00","-6.147526778068280e-01","-7.315402172894750e+00","1.452163340219550e+01"
"13.35","47.00","1.095465560784120e+00","-6.098342355710200e-01","-7.348809979583360e+00","1.449896221680040e+01"
"13.40","47.00","1.098854359926370e+00","-6.048863078063630e-01","-7.382273335300150e+00","1.447613012898820e+01"
"13.45","47.00","1.102236521967620e+00","-5.999088344026460e-01","-7.415791287295410e+00","1.445313649824260e+01"
"13.50","47.00","1.105611796350450e+00","-5.949017564314230e-01","-7.449362876792000e+00","1.442998068599930e+01"
"13.55","47.00","1.108979931256980e+00","-5.898650161628040e-01","-7.482987138975530e+00","1.440666205570060e+01"
"13.60","47.00","1.112340673611720e+00","-5.847985570822000e-01","-7.516663102984450e+00","1.438317997285170e+01"
"13.65","47.00","1.115693769084760e+00","-5.797023239071830e-01","-7.550389791900660e+00","1.435953380507680e+01"
"13.70","47.00","1.119038962094930e+00","-5.745762626043770e-01","-7.584166222740320e+00","1.433572292217510e+01"
"13.75","47.00","1.122375995813190e+00","-5.694203204063710e-01","-7.617991406445200e+00","1.431174669617790e+01"
"13.80","47.00","1.125704612166170e+00","-5.642344458287410e-01","-7.651864347873840e+00","1.428760450140490e+01"
"13.85","47.00","1.129024551839780e+00","-5.590185886870390e-01","-7.685784045793830e+00","1.426329571452200e+01"
"13.90","47.00","1.132335554283010e+00","-5.537727001138670e-01","-7.719749492873540e+00","1.423881971459790e+01"
"13.95","47.00","1.135637357711890e+00","-5.484967325760240e-01","-7.753759675674810e+00","1.421417588316260e+01"
"14.00","47.00","1.138929699113570e+00","-5.431906398916340e-01","-7.787813574645760e+00","1.418936360426450e+01"
"14.05","47.00","1.142212314250520e+00","-5.378543772473500e-01","-7.821910164113820e+00","1.416438226452920e+01"
"14.10","47.00","1.145484937664930e+00","-5.324879012156080e-01","-7.856048412279330e+00","1.413923125321760e+01"
"14.15","47.00","1.148747302683250e+00","-5.270911697718900e-01","-7.890227281209330e+00","1.411390996228480e+01"
"14.20","47.00","1.151999141420850e+00","-5.216641423120520e-01","-7.924445726831850e+00","1.408841778643880e+01"
"14.25","47.00","1.155240184786830e+00","-5.162067796696870e-01","-7.958702698930190e+00","1.406275412319970e+01"
"14.30","47.00","1.158470162489050e+00","-5.107190441334970e-01","-7.992997141138180e+00","1.403691837295930e+01"
"14.35","47.00","1.161688803039220e+00","-5.052008994647410e-01","-8.027327990935129e+00","1.401090993904090e+01"
"14.40","47.00","1.164895833758200e+00","-4.996523109146940e-01","-8.061694179641650e+00","1.398472822775860e+01"
"14.45","47.00","1.168090980781490e+00","-4.940732452421300e-01","-8.096094632415451e+00","1.395837264847840e+01"
"14.50","47.00","1.171273969064770e+00","-4.884636707308650e-01","-8.130528268248099e+00","1.393184261367790e+01"
"14.55","47.00","1.174444522389680e+00","-4.828235572073080e-01","-8.164993999961220e+00","1.390513753900720e+01"
"14.60","47.00","1.177602363369810e+00","-4.771528760580670e-01","-8.199490734204099e+00","1.387825684334980e+01"
"14.65","47.00","1.180747213456680e+00","-4.714516002475170e-01","-8.234017371451030e+00","1.385119994888380e+01"
"14.70","47.00","1.183878792946080e+00","-4.657197043355160e-01","-8.268572805999151e+00","1.382396628114330e+01"
"14.75","47.00","1.186996820984410e+00","-4.599571644950240e-01","-8.303155925966820e+00","1.379655526907980e+01"
"14.80","47.00","1.190101015575300e+00","-4.541639585298130e-01","-8.337765613292319e+00","1.376896634512430e+01"
"14.85","47.00","1.193191093586350e+00","-4.483400658922030e-01","-8.372400743732930e+00","1.374119894524930e+01"
"14.90","47.00","1.196266770756020e+00","-4.424854677007730e-01","-8.407060186864509e+00","1.371325250903110e+01"
"14.95","47.00","1.199327761700730e+00","-4.366001467581520e-01","-8.441742806081290e+00","1.368512647971210e+01"
"15.00","47.00","1.202373779922070e+00","-4.306840875687950e-01","-8.476447458596340e+00","1.365682030426400e+01"
"15.05","47.00","1.205404537814270e+00","-4.247372763567780e-01","-8.511172995442230e+00","1.362833343345060e+01"
"15.10","47.00","1.208419746671760e+00","-4.187597010836350e-01","-8.545918261472160e+00","1.359966532189090e+01"
"15.15","47.00","1.211419116696930e+00","-4.127513514661650e-01","-8.580682095361761e+00","1.357081542812240e+01"
"15.20","47.00","1.214402357008090e+00","-4.067122189943150e-01","-8.615463329610890e+00","1.354178321466540e+01"
"15.25","47.00","1.217369175647540e+00","-4.006422969490160e-01","-8.650260790546190e+00","1.351256814808600e+01"
"15.30","47.00","1.220319279589930e+00","-3.945415804200690e-01","-8.685073298324181e+00","1.348316969906070e+01"
"15.35","47.00","1.223252374750660e+00","-3.884100663240370e-01","-8.719899666934140e+00","1.345358734244050e+01"
"15.40","47.00","1.226168165994560e+00","-3.822477534221350e-01","-8.754738704202421e+00","1.342382055731550e+01"
"15.45","47.00","1.229066357144710e+00","-3.760546423381210e-01","-8.789589211796351e+00","1.339386882707950e+01"
"15.50","47.00","1.231946650991450e+00","-3.698307355762160e-01","-8.824449985229030e+00","1.336373163949470e+01"
"15.55","47.00","1.234808749301550e+00","-3.635760375390120e-01","-8.859319813864451e+00","1.333340848675740e+01"
"15.60","47.00","1.237652352827620e+00","-3.572905545453900e-01","-8.894197480923269e+00","1.330289886556250e+01"
"15.65","47.00","1.240477161317620e+00","-3.509742948484370e-01","-8.929081763488609e+00","1.327220227716960e+01"
"15.70","47.00","1.243282873524630e+00","-3.446272686533480e-01","-8.963971432512929e+00","1.324131822746830e+01"
"15.75","47.00","1.246069187216780e+00","-3.382494881353770e-01","-8.998865252824720e+00","1.321024622704420e+01"
"15.80","47.00","1.248835799187360e+00","-3.318409674576880e-01","-9.033761983136460e+00","1.317898579124500e+01"
"15.85","47.00","1.251582405265110e+00","-3.254017227893440e-01","-9.068660376052030e+00","1.314753644024680e+01"
"15.90","47.00","1.254308700324750e+00","-3.189317723231170e-01","-9.103559178075770e+00","1.311589769912010e+01"
"15.95","47.00","1.257014378297610e+00","-3.124311362934680e-01","-9.138457129620830e+00","1.308406909789710e+01"
"16.00","47.00","1.259699132182530e+00","-3.058998369943450e-01","-9.173352965019349e+00","1.305205017163760e+01"
"16.05","47.00","1.262362654056980e+00","-2.993378987971290e-01","-9.208245412531820e+00","1.301984046049670e+01"
"16.10","47.00","1.265004635088200e+00","-2.927453481684360e-01","-9.243133194357769e+00","1.298743950979150e+01"
"16.15","47.00","1.267624765544800e+00","-2.861222136880250e-01","-9.278015026646660e+00","1.295484687006860e+01"
"16.20","47.00","1.270222734808300e+00","-2.794685260665240e-01","-9.312889619509690e+00","1.292206209717120e+01"
"16.25","47.00","1.272798231385020e+00","-2.727843181633390e-01","-9.347755677031220e+00","1.288908475230700e+01"
"16.30","47.00","1.275350942918120e+00","-2.660696250043880e-01","-9.382611897281709e+00","1.285591440211590e+01"
"16.35","47.00","1.277880556199870e+00","-2.593244837998850e-01","-9.417456972330671e+00","1.282255061873790e+01"
"16.40","47.00","1.280386757184020e+00","-2.525489339620810e-01","-9.452289588260051e+00","1.278899297988090e+01"
"16.45","47.00","1.282869230998540e+00","-2.457430171229710e-01","-9.487108425178549e+00","1.275524106888930e+01"
"16.50","47.00","1.285327661958380e+00","-2.389067771520120e-01","-9.521912157236031e+00","1.272129447481230e+01"
"16.55","47.00","1.287761733578550e+00","-2.320402601737370e-01","-9.556699452638890e+00","1.268715279247170e+01"
"16.60","47.00","1.290171128587380e+00","-2.251435145854340e-01","-9.591468973665551e+00","1.265281562253170e+01"
"16.65","47.00","1.292555528939940e+00","-2.182165910747300e-01","-9.626219376682799e+00","1.261828257156670e+01"
"16.70","47.00","1.294914615831710e+00","-2.112595426371240e-01","-9.660949312162611e+00","1.258355325213040e+01"
"16.75","47.00","1.297248069712470e+00","-2.042724245935510e-01","-9.695657424699441e+00","1.254862728282500e+01"
"16.80","47.00","1.299555570300310e+00","-1.972552946078590e-01","-9.730342353028121e+00","1.251350428837040e+01"
"16.85","47.00","1.301836796595950e+00","-1.902082127042320e-01","-9.765002730042330e+00","1.247818389967290e+01"
"16.90","47.00","1.304091426897200e+00","-1.831312412846330e-01","-9.799637182813671e+00","1.244266575389530e+01"
"16.95","47.00","1.306319138813660e+00","-1.760244451461370e-01","-9.834244332611100e+00","1.240694949452560e+01"
"17.00","47.00","1.308519609281620e+00","-1.688878914982430e-01","-9.868822794921440e+00","1.237103477144730e+01"
"17.05","47.00","1.310692514579150e+00","-1.617216499801550e-01","-9.903371179469589e+00","1.233492124100850e+01"
"17.10","47.00","1.312837530341460e+00","-1.545257926779930e-01","-9.937888090240280e+00","1.229860856609210e+01"
"17.15","47.00","1.314954331576380e+00","-1.473003941419260e-01","-9.972372125499920e+00","1.226209641618530e+01"
"17.20","47.00","1.317042592680150e+00","-1.400455314033280e-01","-1.000682187781870e+01","1.222538446744980e+01"
"17.25","47.00","1.319101987453330e+00","-1.327612839917770e-01","-1.004123593409440e+01","1.218847240279180e+01"
"17.30","47.00","1.321132189117030e+00","-1.254477339520820e-01","-1.007561287557500e+01","1.215135991193200e+01"
"17.35","47.00","1.323132870329240e+00","-1.181049658611970e-01","-1.010995127788420e+01","1.211404669147620e+01"
"17.40","47.00","1.325103703201460e+00","-1.107330668450750e-01","-1.014424971104510e+01","1.207653244498490e+01"
"17.45","47.00","1.327044359315480e+00","-1.033321265954990e-01","-1.017850673950660e+01","1.203881688304420e+01"
"17.50","47.00","1.328954509740460e+00","-9.590223738677740e-02","-1.021272092216890e+01","1.200089972333590e+01"
"17.55","47.00","1.330833825050110e+00","-8.844349409245360e-02","-1.024689081241030e+01","1.196278069070840e+01"
"17.60","47.00","1.332681975340240e+00","-8.095599420183680e-02","-1.028101495811470e+01","1.192445951724650e+01"
"17.65","47.00","1.334498630246350e+00","-7.343983783657100e-02","-1.031509190169950e+01","1.188593594234270e+01"
"17.70","47.00","1.336283458961600e+00","-6.589512776705990e-02","-1.034912018014360e+01","1.184720971276750e+01"
"17.75","47.00","1.338036130254870e+00","-5.832196942880580e-02","-1.038309832501760e+01","1.180828058273970e+01"
"17.80","47.00","1.339756312489160e+00","-5.072047093871230e-02","-1.041702486251240e+01","1.176914831399800e+01"
"17.85","47.00","1.341443673640080e+00","-4.309074311127780e-02","-1.045089831347060e+01","1.172981267587080e+01"
"17.90","47.00","1.343097881314680e+00","-3.543289947469190e-02","-1.048471719341720e+01","1.169027344534740e+01"
"17.95","47.00","1.344718602770420e+00","-2.774705628688870e-02","-1.051848001259090e+01","1.165053040714890e+01"
"18.00","47.00","1.346305504934370e+00","-2.003333255143290e-02","-1.055218527597720e+01","1.161058335379870e+01"
"18.05","47.00","1.347858254422700e+00","-1.229185003339490e-02","-1.058583148334080e+01","1.157043208569350e+01"
"18.10","47.00","1.349376517560310e+00","-4.522733275090000e-03","-1.061941712925940e+01","1.153007641117400e+01"
"18.15","47.00","1.350859960400690e+00","3.273890388298900e-03","-1.065294070315830e+01","1.148951614659570e+01"
"18.20","47.00","1.352308248746070e+00","1.109789081314240e-02","-1.068640068934450e+01","1.144875111639990e+01"
"18.25","47.00","1.353721048167720e+00","1.894913503194730e-02","-1.071979556704340e+01","1.140778115318440e+01"
"18.30","47.00","1.355098024026510e+00","2.682748723801540e-02","-1.075312381043420e+01","1.136660609777410e+01"
"18.35","47.00","1.356438841493660e+00","3.473280877019180e-02","-1.078638388868730e+01","1.132522579929200e+01"
"18.40","47.00","1.357743165571780e+00","4.266495809776120e-02","-1.081957426600130e+01","1.128364011523020e+01"
"18.45","47.00","1.359010661116060e+00","5.062379080545110e-02","-1.085269340164210e+01","1.124184891152000e+01"
"18.50","47.00","1.360240992855710e+00","5.860915957850510e-02","-1.088573974998120e+01","1.119985206260300e+01"
"18.55","47.00","1.361433825415650e+00","6.662091418793700e-02","-1.091871176053550e+01","1.115764945150160e+01"
"18.60","47.00","1.362588823338370e+00","7.465890147585430e-02","-1.095160787800730e+01","1.111524096989000e+01"
"18.65","47.00","1.363705651106090e+00","8.272296534094720e-02","-1.098442654232600e+01","1.107262651816400e+01"
"18.70","47.00","1.364783973163040e+00","9.081294672404730e-02","-1.101716618868890e+01","1.102980600551210e+01"
"18.75","47.00","1.365823453938110e+00","9.892868359388990e-02","-1.104982524760400e+01","1.098677934998580e+01"
"18.80","47.00","1.366823757867540e+00","1.070700109329220e-01","-1.108240214493290e+01","1.094354647856970e+01"
"18.85","47.00","1.367784549418010e+00","1.152367607233120e-01","-1.111489530193460e+01","1.090010732725220e+01"
"18.90","47.00","1.368705493109840e+00","1.234287619330590e-01","-1.114730313530980e+01","1.085646184109540e+01"
"18.95","47.00","1.369586253540470e+00","1.316458405022490e-01","-1.117962405724590e+01","1.081260997430530e+01"
"19.00","47.00","1.370426495408120e+00","1.398878193294520e-01","-1.121185647546310e+01","1.076855169030200e+01"
