"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-13.55","5.00","5.169167869469860e+00","-1.056513934553060e+01","-5.032530420936300e+00","1.030444354928230e+01"
"-13.50","5.00","5.147895768782780e+00","-1.057984696004570e+01","-5.008300118885840e+00","1.031888891983170e+01"
"-13.45","5.00","5.126660501179380e+00","-1.059445633256760e+01","-4.984116780429280e+00","1.033322450896540e+01"
"-13.40","5.00","5.105462619576480e+00","-1.060896782544240e+01","-4.959981006325670e+00","1.034745081738490e+01"
"-13.35","5.00","5.084302673536360e+00","-1.062338180204950e+01","-4.935893393100950e+00","1.036156834655110e+01"
"-13.30","5.00","5.063181209272220e+00","-1.063769862677140e+01","-4.911854533060300e+00","1.037557759864830e+01"
"-13.25","5.00","5.042098769653480e+00","-1.065191866496420e+01","-4.887865014300390e+00","1.038947907654970e+01"
"-13.20","5.00","5.021055894211520e+00","-1.066604228292760e+01","-4.863925420722020e+00","1.040327328378190e+01"
"-13.15","5.00","5.000053119145120e+00","-1.068006984787530e+01","-4.840036332042510e+00","1.041696072449080e+01"
"-13.10","5.00","4.979090977326540e+00","-1.069400172790580e+01","-4.816198323808720e+00","1.043054190340700e+01"
"-13.05","5.00","4.958169998307550e+00","-1.070783829197310e+01","-4.792411967409950e+00","1.044401732581120e+01"
"-13.00","5.00","4.937290708325400e+00","-1.072157990985740e+01","-4.768677830090920e+00","1.045738749750080e+01"
"-12.95","5.00","4.916453630309280e+00","-1.073522695213630e+01","-4.744996474965060e+00","1.047065292475530e+01"
"-12.90","5.00","4.895659283886870e+00","-1.074877979015590e+01","-4.721368461028100e+00","1.048381411430350e+01"
"-12.85","5.00","4.874908185390720e+00","-1.076223879600210e+01","-4.697794343171290e+00","1.049687157328930e+01"
"-12.80","5.00","4.854200847865040e+00","-1.077560434247230e+01","-4.674274672195140e+00","1.050982580923930e+01"
"-12.75","5.00","4.833537781072660e+00","-1.078887680304660e+01","-4.650809994823320e+00","1.052267733002900e+01"
"-12.70","5.00","4.812919491502030e+00","-1.080205655185990e+01","-4.627400853716540e+00","1.053542664385060e+01"
"-12.65","5.00","4.792346482374270e+00","-1.081514396367350e+01","-4.604047787486560e+00","1.054807425918030e+01"
"-12.60","5.00","4.771819253650450e+00","-1.082813941384770e+01","-4.580751330710380e+00","1.056062068474580e+01"
"-12.55","5.00","4.751338302039120e+00","-1.084104327831330e+01","-4.557512013944610e+00","1.057306642949410e+01"
"-12.50","5.00","4.730904121003630e+00","-1.085385593354480e+01","-4.534330363739780e+00","1.058541200255980e+01"
"-12.45","5.00","4.710517200770030e+00","-1.086657775653200e+01","-4.511206902655090e+00","1.059765791323330e+01"
"-12.40","5.00","4.690178028334620e+00","-1.087920912475340e+01","-4.488142149272860e+00","1.060980467092910e+01"
"-12.35","5.00","4.669887087471960e+00","-1.089175041614850e+01","-4.465136618213460e+00","1.062185278515460e+01"
"-12.30","5.00","4.649644858742900e+00","-1.090420200909120e+01","-4.442190820150140e+00","1.063380276547890e+01"
"-12.25","5.00","4.629451819502670e+00","-1.091656428236270e+01","-4.419305261824090e+00","1.064565512150210e+01"
"-12.20","5.00","4.609308443909140e+00","-1.092883761512450e+01","-4.396480446059510e+00","1.065741036282440e+01"
"-12.15","5.00","4.589215202931200e+00","-1.094102238689240e+01","-4.373716871778830e+00","1.066906899901570e+01"
"-12.10","5.00","4.569172564357230e+00","-1.095311897750960e+01","-4.351015034018080e+00","1.068063153958510e+01"
"-12.05","5.00","4.549180992803630e+00","-1.096512776712060e+01","-4.328375423942260e+00","1.069209849395140e+01"
"-12.00","5.00","4.529240949723650e+00","-1.097704913614510e+01","-4.305798528860970e+00","1.070347037141250e+01"
"-11.95","5.00","4.509352893415960e+00","-1.098888346525190e+01","-4.283284832243820e+00","1.071474768111630e+01"
"-11.90","5.00","4.489517279033930e+00","-1.100063113533320e+01","-4.260834813736510e+00","1.072593093203080e+01"
"-11.85","5.00","4.469734558594220e+00","-1.101229252747880e+01","-4.238448949176250e+00","1.073702063291520e+01"
"-11.80","5.00","4.450005180986070e+00","-1.102386802295080e+01","-4.216127710607850e+00","1.074801729229080e+01"
"-11.75","5.00","4.430329591980680e+00","-1.103535800315790e+01","-4.193871566299810e+00","1.075892141841190e+01"
"-11.70","5.00","4.410708234240140e+00","-1.104676284963060e+01","-4.171680980760140e+00","1.076973351923760e+01"
"-11.65","5.00","4.391141547327170e+00","-1.105808294399560e+01","-4.149556414752750e+00","1.078045410240270e+01"
"-11.60","5.00","4.371629967714370e+00","-1.106931866795150e+01","-4.127498325313510e+00","1.079108367519040e+01"
"-11.55","5.00","4.352173928793970e+00","-1.108047040324360e+01","-4.105507165766720e+00","1.080162274450330e+01"
"-11.50","5.00","4.332773860887460e+00","-1.109153853163930e+01","-4.083583385741470e+00","1.081207181683610e+01"
"-11.45","5.00","4.313430191255200e+00","-1.110252343490400e+01","-4.061727431187920e+00","1.082243139824830e+01"
"-11.40","5.00","4.294143344106520e+00","-1.111342549477650e+01","-4.039939744394170e+00","1.083270199433590e+01"
"-11.35","5.00","4.274913740609420e+00","-1.112424509294480e+01","-4.018220764002590e+00","1.084288411020490e+01"
"-11.30","5.00","4.255741798900790e+00","-1.113498261102250e+01","-3.996570925026690e+00","1.085297825044400e+01"
"-11.25","5.00","4.236627934096290e+00","-1.114563843052430e+01","-3.974990658867720e+00","1.086298491909790e+01"
"-11.20","5.00","4.217572558300680e+00","-1.115621293284290e+01","-3.953480393331610e+00","1.087290461964060e+01"
"-11.15","5.00","4.198576080617960e+00","-1.116670649922530e+01","-3.932040552645700e+00","1.088273785494900e+01"
"-11.10","5.00","4.179638907161790e+00","-1.117711951074910e+01","-3.910671557475830e+00","1.089248512727650e+01"
"-11.05","5.00","4.160761441065910e+00","-1.118745234829980e+01","-3.889373824943300e+00","1.090214693822760e+01"
"-11.00","5.00","4.141944082494380e+00","-1.119770539254720e+01","-3.868147768641720e+00","1.091172378873120e+01"
"-10.95","5.00","4.123187228652340e+00","-1.120787902392270e+01","-3.846993798654350e+00","1.092121617901580e+01"
"-10.90","5.00","4.104491273796710e+00","-1.121797362259670e+01","-3.825912321571240e+00","1.093062460858330e+01"
"-10.85","5.00","4.085856609246480e+00","-1.122798956845540e+01","-3.804903740506220e+00","1.093994957618470e+01"
"-10.80","5.00","4.067283623393860e+00","-1.123792724107910e+01","-3.783968455114400e+00","1.094919157979390e+01"
"-10.75","5.00","4.048772701714760e+00","-1.124778701971900e+01","-3.763106861609230e+00","1.095835111658410e+01"
"-10.70","5.00","4.030324226779950e+00","-1.125756928327590e+01","-3.742319352780110e+00","1.096742868290220e+01"
"-10.65","5.00","4.011938578265740e+00","-1.126727441027730e+01","-3.721606318009530e+00","1.097642477424480e+01"
"-10.60","5.00","3.993616132965070e+00","-1.127690277885630e+01","-3.700968143290610e+00","1.098533988523390e+01"
"-10.55","5.00","3.975357264798580e+00","-1.128645476672930e+01","-3.680405211244580e+00","1.099417450959270e+01"
"-10.50","5.00","3.957162344825570e+00","-1.129593075117480e+01","-3.659917901138110e+00","1.100292914012180e+01"
"-10.45","5.00","3.939031741255310e+00","-1.130533110901150e+01","-3.639506588901070e+00","1.101160426867560e+01"
"-10.40","5.00","3.920965819458200e+00","-1.131465621657780e+01","-3.619171647144000e+00","1.102020038613880e+01"
"-10.35","5.00","3.902964941976880e+00","-1.132390644970970e+01","-3.598913445175560e+00","1.102871798240300e+01"
"-10.30","5.00","3.885029468537740e+00","-1.133308218372050e+01","-3.578732349020410e+00","1.103715754634340e+01"
"-10.25","5.00","3.867159756062080e+00","-1.134218379337980e+01","-3.558628721436630e+00","1.104551956579650e+01"
"-10.20","5.00","3.849356158677680e+00","-1.135121165289260e+01","-3.538602921933560e+00","1.105380452753680e+01"
"-10.15","5.00","3.831619027730060e+00","-1.136016613587920e+01","-3.518655306789390e+00","1.106201291725440e+01"
"-10.10","5.00","3.813948711793980e+00","-1.136904761535430e+01","-3.498786229068820e+00","1.107014521953270e+01"
"-10.05","5.00","3.796345556685220e+00","-1.137785646370700e+01","-3.478996038641110e+00","1.107820191782620e+01"
"-10.00","5.00","3.778809905471710e+00","-1.138659305268080e+01","-3.459285082197390e+00","1.108618349443850e+01"
"-9.95","5.00","3.761342098485460e+00","-1.139525775335350e+01","-3.439653703268760e+00","1.109409043050060e+01"
"-9.90","5.00","3.743942473334070e+00","-1.140385093611720e+01","-3.420102242243970e+00","1.110192320594910e+01"
"-9.85","5.00","3.726611364912370e+00","-1.141237297065920e+01","-3.400631036387160e+00","1.110968229950500e+01"
"-9.80","5.00","3.709349105414140e+00","-1.142082422594190e+01","-3.381240419855740e+00","1.111736818865200e+01"
"-9.75","5.00","3.692156024343850e+00","-1.142920507018380e+01","-3.361930723718170e+00","1.112498134961600e+01"
"-9.70","5.00","3.675032448528500e+00","-1.143751587084010e+01","-3.342702275971880e+00","1.113252225734390e+01"
"-9.65","5.00","3.657978702129190e+00","-1.144575699458380e+01","-3.323555401560900e+00","1.113999138548280e+01"
"-9.60","5.00","3.640995106653260e+00","-1.145392880728630e+01","-3.304490422393950e+00","1.114738920635970e+01"
"-9.55","5.00","3.624081980965730e+00","-1.146203167399920e+01","-3.285507657361980e+00","1.115471619096100e+01"
"-9.50","5.00","3.607239641301510e+00","-1.147006595893550e+01","-3.266607422356250e+00","1.116197280891240e+01"
"-9.45","5.00","3.590468401277210e+00","-1.147803202545060e+01","-3.247790030286150e+00","1.116915952845890e+01"
"-9.40","5.00","3.573768571902870e+00","-1.148593023602470e+01","-3.229055791096820e+00","1.117627681644470e+01"
"-9.35","5.00","3.557140461594050e+00","-1.149376095224390e+01","-3.210405011787150e+00","1.118332513829410e+01"
"-9.30","5.00","3.540584376183810e+00","-1.150152453478260e+01","-3.191837996427610e+00","1.119030495799160e+01"
"-9.25","5.00","3.524100618934590e+00","-1.150922134338540e+01","-3.173355046178040e+00","1.119721673806270e+01"
"-9.20","5.00","3.507689490550200e+00","-1.151685173684910e+01","-3.154956459305380e+00","1.120406093955470e+01"
"-9.15","5.00","3.491351289187830e+00","-1.152441607300540e+01","-3.136642531201540e+00","1.121083802201800e+01"
"-9.10","5.00","3.475086310470090e+00","-1.153191470870300e+01","-3.118413554401200e+00","1.121754844348720e+01"
"-9.05","5.00","3.458894847497000e+00","-1.153934799979060e+01","-3.100269818599540e+00","1.122419266046220e+01"
"-9.00","5.00","3.442777190857910e+00","-1.154671630109960e+01","-3.082211610669850e+00","1.123077112789020e+01"
"-8.95","5.00","3.426733628643820e+00","-1.155401996642650e+01","-3.064239214681620e+00","1.123728429914720e+01"
"-8.90","5.00","3.410764446459190e+00","-1.156125934851670e+01","-3.046352911917970e+00","1.124373262601980e+01"
"-8.85","5.00","3.394869927434030e+00","-1.156843479904710e+01","-3.028552980893400e+00","1.125011655868750e+01"
"-8.80","5.00","3.379050352236030e+00","-1.157554666860980e+01","-3.010839697371500e+00","1.125643654570480e+01"
"-8.75","5.00","3.363305999082510e+00","-1.158259530669500e+01","-2.993213334382590e+00","1.126269303398350e+01"
"-8.70","5.00","3.347637143752720e+00","-1.158958106167550e+01","-2.975674162241450e+00","1.126888646877540e+01"
"-8.65","5.00","3.332044059599540e+00","-1.159650428078930e+01","-2.958222448564680e+00","1.127501729365510e+01"
"-8.60","5.00","3.316527017561870e+00","-1.160336531012460e+01","-2.940858458288530e+00","1.128108595050250e+01"
"-8.55","5.00","3.301086286176530e+00","-1.161016449460270e+01","-2.923582453686300e+00","1.128709287948650e+01"
"-8.50","5.00","3.285722131590450e+00","-1.161690217796310e+01","-2.906394694386010e+00","1.129303851904730e+01"
"-8.45","5.00","3.270434817572430e+00","-1.162357870274710e+01","-2.889295437387560e+00","1.129892330588070e+01"
"-8.40","5.00","3.255224605525690e+00","-1.163019441028230e+01","-2.872284937080700e+00","1.130474767492110e+01"
"-8.35","5.00","3.240091754499380e+00","-1.163674964066760e+01","-2.855363445261920e+00","1.131051205932510e+01"
"-8.30","5.00","3.225036521200950e+00","-1.164324473275720e+01","-2.838531211152150e+00","1.131621689045570e+01"
"-8.25","5.00","3.210059160008120e+00","-1.164968002414580e+01","-2.821788481414030e+00","1.132186259786620e+01"
"-8.20","5.00","3.195159922980840e+00","-1.165605585115350e+01","-2.805135500169250e+00","1.132744960928410e+01"
"-8.15","5.00","3.180339059873320e+00","-1.166237254881060e+01","-2.788572509015740e+00","1.133297835059570e+01"
"-8.10","5.00","3.165596818146090e+00","-1.166863045084320e+01","-2.772099747045000e+00","1.133844924583050e+01"
"-8.05","5.00","3.150933442977840e+00","-1.167482988965810e+01","-2.755717450859180e+00","1.134386271714560e+01"
"-8.00","5.00","3.136349177277520e+00","-1.168097119632850e+01","-2.739425854588330e+00","1.134921918481090e+01"
"-7.95","5.00","3.121844261696200e+00","-1.168705470057950e+01","-2.723225189907390e+00","1.135451906719360e+01"
"-7.90","5.00","3.107418934639090e+00","-1.169308073077380e+01","-2.707115686053380e+00","1.135976278074340e+01"
"-7.85","5.00","3.093073432277420e+00","-1.169904961389750e+01","-2.691097569842330e+00","1.136495073997800e+01"
"-7.80","5.00","3.078807988560260e+00","-1.170496167554620e+01","-2.675171065686160e+00","1.137008335746800e+01"
"-7.75","5.00","3.064622835226460e+00","-1.171081723991080e+01","-2.659336395609720e+00","1.137516104382270e+01"
"-7.70","5.00","3.050518201816590e+00","-1.171661662976400e+01","-2.643593779267630e+00","1.138018420767580e+01"
"-7.65","5.00","3.036494315684610e+00","-1.172236016644650e+01","-2.627943433961020e+00","1.138515325567100e+01"
"-7.60","5.00","3.022551402009720e+00","-1.172804816985360e+01","-2.612385574654270e+00","1.139006859244840e+01"
"-7.55","5.00","3.008689683808220e+00","-1.173368095842160e+01","-2.596920413991820e+00","1.139493062062980e+01"
"-7.50","5.00","2.994909381945230e+00","-1.173925884911440e+01","-2.581548162314730e+00","1.139973974080590e+01"
"-7.45","5.00","2.981210715146410e+00","-1.174478215741070e+01","-2.566269027677310e+00","1.140449635152190e+01"
"-7.40","5.00","2.967593900009540e+00","-1.175025119729080e+01","-2.551083215863500e+00","1.140920084926450e+01"
"-7.35","5.00","2.954059151016500e+00","-1.175566628122350e+01","-2.535990930403670e+00","1.141385362844850e+01"
"-7.30","5.00","2.940606680544520e+00","-1.176102772015360e+01","-2.520992372590590e+00","1.141845508140330e+01"
"-7.25","5.00","2.927236698878140e+00","-1.176633582348900e+01","-2.506087741496160e+00","1.142300559836050e+01"
"-7.20","5.00","2.913949414220610e+00","-1.177159089908820e+01","-2.491277233987550e+00","1.142750556744000e+01"
"-7.15","5.00","2.900745032705370e+00","-1.177679325324780e+01","-2.476561044743260e+00","1.143195537463830e+01"
"-7.10","5.00","2.887623758407790e+00","-1.178194319069060e+01","-2.461939366269620e+00","1.143635540381510e+01"
"-7.05","5.00","2.874585793356410e+00","-1.178704101455260e+01","-2.447412388916580e+00","1.144070603668110e+01"
"-7.00","5.00","2.861631337544450e+00","-1.179208702637170e+01","-2.432980300893810e+00","1.144500765278580e+01"
"-6.95","5.00","2.848760588941400e+00","-1.179708152607530e+01","-2.418643288286850e+00","1.144926062950470e+01"
"-6.90","5.00","2.835973743504050e+00","-1.180202481196850e+01","-2.404401535072700e+00","1.145346534202780e+01"
"-6.85","5.00","2.823270995188090e+00","-1.180691718072260e+01","-2.390255223135830e+00","1.145762216334740e+01"
"-6.80","5.00","2.810652535959310e+00","-1.181175892736330e+01","-2.376204532283940e+00","1.146173146424620e+01"
"-6.75","5.00","2.798118555804730e+00","-1.181655034525920e+01","-2.362249640263460e+00","1.146579361328560e+01"
"-6.70","5.00","2.785669242743940e+00","-1.182129172611030e+01","-2.348390722775320e+00","1.146980897679430e+01"
"-6.65","5.00","2.773304782840360e+00","-1.182598335993720e+01","-2.334627953490530e+00","1.147377791885640e+01"
"-6.60","5.00","2.761025360211970e+00","-1.183062553506940e+01","-2.320961504065320e+00","1.147770080130090e+01"
"-6.55","5.00","2.748831157042840e+00","-1.183521853813460e+01","-2.307391544156950e+00","1.148157798368970e+01"
"-6.50","5.00","2.736722353593780e+00","-1.183976265404770e+01","-2.293918241438610e+00","1.148540982330670e+01"
"-6.45","5.00","2.724699128213620e+00","-1.184425816599980e+01","-2.280541761614960e+00","1.148919667514740e+01"
"-6.40","5.00","2.712761657349960e+00","-1.184870535544780e+01","-2.267262268437110e+00","1.149293889190730e+01"
"-6.35","5.00","2.700910115560040e+00","-1.185310450210360e+01","-2.254079923717680e+00","1.149663682397190e+01"
"-6.30","5.00","2.689144675521690e+00","-1.185745588392380e+01","-2.240994887345860e+00","1.150029081940550e+01"
"-6.25","5.00","2.677465508044040e+00","-1.186175977709890e+01","-2.228007317302240e+00","1.150390122394120e+01"
"-6.20","5.00","2.665872782078300e+00","-1.186601645604380e+01","-2.215117369673750e+00","1.150746838097060e+01"
"-6.15","5.00","2.654366664728360e+00","-1.187022619338690e+01","-2.202325198668230e+00","1.151099263153310e+01"
"-6.10","5.00","2.642947321261520e+00","-1.187438925996030e+01","-2.189630956629230e+00","1.151447431430640e+01"
"-6.05","5.00","2.631614915119050e+00","-1.187850592479020e+01","-2.177034794050550e+00","1.151791376559610e+01"
"-6.00","5.00","2.620369607926570e+00","-1.188257645508650e+01","-2.164536859590570e+00","1.152131131932600e+01"
"-5.95","5.00","2.609211559504810e+00","-1.188660111623370e+01","-2.152137300086980e+00","1.152466730702860e+01"
"-5.90","5.00","2.598140927879650e+00","-1.189058017178050e+01","-2.139836260570670e+00","1.152798205783490e+01"
"-5.85","5.00","2.587157869292860e+00","-1.189451388343130e+01","-2.127633884280360e+00","1.153125589846540e+01"
"-5.80","5.00","2.576262538212020e+00","-1.189840251103570e+01","-2.115530312676330e+00","1.153448915322070e+01"
"-5.75","5.00","2.565455087341190e+00","-1.190224631258020e+01","-2.103525685454940e+00","1.153768214397180e+01"
"-5.70","5.00","2.554735667630670e+00","-1.190604554417820e+01","-2.091620140562080e+00","1.154083519015130e+01"
"-5.65","5.00","2.544104428287370e+00","-1.190980046006150e+01","-2.079813814207390e+00","1.154394860874440e+01"
"-5.60","5.00","2.533561516784830e+00","-1.191351131257100e+01","-2.068106840877850e+00","1.154702271427950e+01"
"-5.55","5.00","2.523107078873250e+00","-1.191717835214760e+01","-2.056499353351590e+00","1.155005781882000e+01"
"-5.50","5.00","2.512741258589260e+00","-1.192080182732420e+01","-2.044991482711250e+00","1.155305423195500e+01"
"-5.45","5.00","2.502464198266080e+00","-1.192438198471620e+01","-2.033583358357760e+00","1.155601226079110e+01"
"-5.40","5.00","2.492276038543120e+00","-1.192791906901310e+01","-2.022275108023500e+00","1.155893220994360e+01"
"-5.35","5.00","2.482176918375660e+00","-1.193141332297040e+01","-2.011066857785590e+00","1.156181438152830e+01"
"-5.30","5.00","2.472166975044980e+00","-1.193486498740100e+01","-1.999958732079400e+00","1.156465907515310e+01"
"-5.25","5.00","2.462246344167390e+00","-1.193827430116650e+01","-1.988950853711200e+00","1.156746658790980e+01"
"-5.20","5.00","2.452415159704240e+00","-1.194164150116990e+01","-1.978043343871520e+00","1.157023721436620e+01"
"-5.15","5.00","2.442673553971180e+00","-1.194496682234650e+01","-1.967236322147860e+00","1.157297124655790e+01"
"-5.10","5.00","2.433021657647630e+00","-1.194825049765680e+01","-1.956529906537560e+00","1.157566897398050e+01"
"-5.05","5.00","2.423459599786220e+00","-1.195149275807800e+01","-1.945924213460530e+00","1.157833068358180e+01"
"-5.00","5.00","2.413987507821900e+00","-1.195469383259660e+01","-1.935419357771730e+00","1.158095665975420e+01"
"-4.95","5.00","2.404605507581410e+00","-1.195785394820030e+01","-1.925015452773910e+00","1.158354718432710e+01"
"-4.90","5.00","2.395313723292160e+00","-1.196097332987080e+01","-1.914712610229730e+00","1.158610253655940e+01"
"-4.85","5.00","2.386112277591540e+00","-1.196405220057600e+01","-1.904510940374290e+00","1.158862299313220e+01"
"-4.80","5.00","2.377001291535720e+00","-1.196709078126290e+01","-1.894410551927100e+00","1.159110882814130e+01"
"-4.75","5.00","2.367980884608750e+00","-1.197008929084970e+01","-1.884411552104380e+00","1.159356031309050e+01"
"-4.70","5.00","2.359051174731320e+00","-1.197304794621940e+01","-1.874514046630910e+00","1.159597771688400e+01"
"-4.65","5.00","2.350212278269650e+00","-1.197596696221190e+01","-1.864718139751970e+00","1.159836130581960e+01"
"-4.60","5.00","2.341464310044080e+00","-1.197884655161740e+01","-1.855023934245060e+00","1.160071134358200e+01"
"-4.55","5.00","2.332807383337820e+00","-1.198168692516920e+01","-1.845431531431620e+00","1.160302809123590e+01"
"-4.50","5.00","2.324241609905450e+00","-1.198448829153720e+01","-1.835941031188520e+00","1.160531180721920e+01"
"-4.45","5.00","2.315767099981490e+00","-1.198725085732070e+01","-1.826552531959610e+00","1.160756274733640e+01"
"-4.40","5.00","2.307383962288700e+00","-1.198997482704210e+01","-1.817266130766900e+00","1.160978116475220e+01"
"-4.35","5.00","2.299092304046580e+00","-1.199266040313990e+01","-1.808081923222040e+00","1.161196730998520e+01"
"-4.30","5.00","2.290892230979420e+00","-1.199530778596260e+01","-1.799000003537100e+00","1.161412143090130e+01"
"-4.25","5.00","2.282783847324820e+00","-1.199791717376220e+01","-1.790020464536010e+00","1.161624377270760e+01"
"-4.20","5.00","2.274767255841430e+00","-1.200048876268770e+01","-1.781143397665050e+00","1.161833457794620e+01"
"-4.15","5.00","2.266842557817240e+00","-1.200302274677900e+01","-1.772368893003930e+00","1.162039408648830e+01"
"-4.10","5.00","2.259009853077260e+00","-1.200551931796080e+01","-1.763697039276170e+00","1.162242253552810e+01"
"-4.05","5.00","2.251269239991860e+00","-1.200797866603650e+01","-1.755127923860090e+00","1.162442015957700e+01"
"-4.00","5.00","2.243620815484060e+00","-1.201040097868220e+01","-1.746661632798850e+00","1.162638719045780e+01"
"-3.95","5.00","2.236064675037600e+00","-1.201278644144080e+01","-1.738298250811090e+00","1.162832385729870e+01"
"-3.90","5.00","2.228600912704350e+00","-1.201513523771630e+01","-1.730037861300970e+00","1.163023038652830e+01"
"-3.85","5.00","2.221229621111980e+00","-1.201744754876820e+01","-1.721880546368300e+00","1.163210700186960e+01"
"-3.80","5.00","2.213950891471390e+00","-1.201972355370540e+01","-1.713826386818640e+00","1.163395392433460e+01"
"-3.75","5.00","2.206764813584110e+00","-1.202196342948110e+01","-1.705875462173090e+00","1.163577137221930e+01"
"-3.70","5.00","2.199671475849650e+00","-1.202416735088740e+01","-1.698027850678160e+00","1.163755956109780e+01"
"-3.65","5.00","2.192670965272580e+00","-1.202633549054960e+01","-1.690283629315220e+00","1.163931870381780e+01"
"-3.60","5.00","2.185763367469880e+00","-1.202846801892110e+01","-1.682642873810290e+00","1.164104901049500e+01"
"-3.55","5.00","2.178948766677840e+00","-1.203056510427800e+01","-1.675105658643280e+00","1.164275068850820e+01"
"-3.50","5.00","2.172227245758910e+00","-1.203262691271450e+01","-1.667672057057200e+00","1.164442394249450e+01"
"-3.45","5.00","2.165598886209010e+00","-1.203465360813710e+01","-1.660342141067700e+00","1.164606897434420e+01"
"-3.40","5.00","2.159063768163840e+00","-1.203664535226030e+01","-1.653115981471720e+00","1.164768598319640e+01"
"-3.35","5.00","2.152621970405990e+00","-1.203860230460140e+01","-1.645993647856760e+00","1.164927516543380e+01"
"-3.30","5.00","2.146273570371220e+00","-1.204052462247580e+01","-1.638975208609400e+00","1.165083671467850e+01"
"-3.25","5.00","2.140018644155350e+00","-1.204241246099210e+01","-1.632060730924350e+00","1.165237082178710e+01"
"-3.20","5.00","2.133857266520450e+00","-1.204426597304800e+01","-1.625250280812700e+00","1.165387767484670e+01"
"-3.15","5.00","2.127789510901270e+00","-1.204608530932480e+01","-1.618543923110570e+00","1.165535745917010e+01"
"-3.10","5.00","2.121815449411670e+00","-1.204787061828400e+01","-1.611941721487500e+00","1.165681035729140e+01"
"-3.05","5.00","2.115935152850500e+00","-1.204962204616220e+01","-1.605443738454390e+00","1.165823654896250e+01"
"-3.00","5.00","2.110148690708100e+00","-1.205133973696690e+01","-1.599050035372000e+00","1.165963621114790e+01"
"-2.95","5.00","2.104456131171960e+00","-1.205302383247260e+01","-1.592760672458590e+00","1.166100951802170e+01"
"-2.90","5.00","2.098857541132890e+00","-1.205467447221600e+01","-1.586575708797950e+00","1.166235664096260e+01"
"-2.85","5.00","2.093352986190730e+00","-1.205629179349270e+01","-1.580495202347130e+00","1.166367774855060e+01"
"-2.80","5.00","2.087942530660100e+00","-1.205787593135260e+01","-1.574519209943910e+00","1.166497300656320e+01"
"-2.75","5.00","2.082626237576160e+00","-1.205942701859610e+01","-1.568647787314500e+00","1.166624257797110e+01"
"-2.70","5.00","2.077404168699940e+00","-1.206094518577050e+01","-1.562880989080600e+00","1.166748662293480e+01"
"-2.65","5.00","2.072276384524170e+00","-1.206243056116580e+01","-1.557218868767030e+00","1.166870529880110e+01"
"-2.60","5.00","2.067242944278340e+00","-1.206388327081170e+01","-1.551661478808510e+00","1.166989876009940e+01"
"-2.55","5.00","2.062303905934180e+00","-1.206530343847290e+01","-1.546208870556810e+00","1.167106715853810e+01"
"-2.50","5.00","2.057459326210750e+00","-1.206669118564670e+01","-1.540861094287540e+00","1.167221064300130e+01"
"-2.45","5.00","2.052709260579710e+00","-1.206804663155880e+01","-1.535618199207030e+00","1.167332935954550e+01"
"-2.40","5.00","2.048053763270020e+00","-1.206936989316010e+01","-1.530480233458640e+00","1.167442345139630e+01"
"-2.35","5.00","2.043492887273330e+00","-1.207066108512330e+01","-1.525447244129690e+00","1.167549305894490e+01"
"-2.30","5.00","2.039026684348400e+00","-1.207192031984000e+01","-1.520519277257440e+00","1.167653831974560e+01"
"-2.25","5.00","2.034655205025970e+00","-1.207314770741700e+01","-1.515696377835390e+00","1.167755936851210e+01"
"-2.20","5.00","2.030378498613500e+00","-1.207434335567360e+01","-1.510978589819590e+00","1.167855633711490e+01"
"-2.15","5.00","2.026196613199640e+00","-1.207550737013840e+01","-1.506365956134450e+00","1.167952935457800e+01"
"-2.10","5.00","2.022109595658650e+00","-1.207663985404640e+01","-1.501858518678580e+00","1.168047854707660e+01"
"-2.05","5.00","2.018117491654850e+00","-1.207774090833610e+01","-1.497456318330610e+00","1.168140403793380e+01"
"-2.00","5.00","2.014220345646790e+00","-1.207881063164660e+01","-1.493159394954710e+00","1.168230594761810e+01"
"-1.95","5.00","2.010418200891500e+00","-1.207984912031510e+01","-1.488967787406090e+00","1.168318439374070e+01"
"-1.90","5.00","2.006711099448630e+00","-1.208085646837410e+01","-1.484881533536410e+00","1.168403949105290e+01"
"-1.85","5.00","2.003099082184280e+00","-1.208183276754860e+01","-1.480900670198880e+00","1.168487135144370e+01"
"-1.80","5.00","1.999582188774870e+00","-1.208277810725390e+01","-1.477025233253300e+00","1.168568008393700e+01"
"-1.75","5.00","1.996160457711220e+00","-1.208369257459320e+01","-1.473255257571260e+00","1.168646579468970e+01"
"-1.70","5.00","1.992833926301920e+00","-1.208457625435480e+01","-1.469590777040720e+00","1.168722858698910e+01"
"-1.65","5.00","1.989602630677130e+00","-1.208542922901010e+01","-1.466031824570860e+00","1.168796856125050e+01"
"-1.60","5.00","1.986466605791920e+00","-1.208625157871140e+01","-1.462578432096450e+00","1.168868581501540e+01"
"-1.55","5.00","1.983425885429840e+00","-1.208704338128970e+01","-1.459230630582510e+00","1.168938044294890e+01"
"-1.50","5.00","1.980480502206230e+00","-1.208780471225220e+01","-1.455988450028580e+00","1.169005253683820e+01"
"-1.45","5.00","1.977630487571290e+00","-1.208853564478110e+01","-1.452851919472760e+00","1.169070218559000e+01"
"-1.40","5.00","1.974875871813290e+00","-1.208923624973090e+01","-1.449821066995850e+00","1.169132947522910e+01"
