"theta [deg]","phi [deg]","re(retheta) [v]","im(retheta) [v]","re(rephi) [v]","im(rephi) [v]"
"-0.75","2.00","2.019122917450390e+00","-1.269124775397500e+01","-1.316125303414680e+00","1.104852205546590e+01"
"-0.70","2.00","2.017658026212120e+00","-1.269154082377250e+01","-1.314661081117110e+00","1.104881924088410e+01"
"-0.65","2.00","2.016292603547070e+00","-1.269180393820580e+01","-1.313296850491500e+00","1.104909691336400e+01"
"-0.60","2.00","2.015026661649860e+00","-1.269203713135360e+01","-1.312032623697330e+00","1.104935511038520e+01"
"-0.55","2.00","2.013860211589570e+00","-1.269224043487800e+01","-1.310868412068310e+00","1.104959386668780e+01"
"-0.50","2.00","2.012793263310730e+00","-1.269241387802290e+01","-1.309804226113540e+00","1.104981321427150e+01"
"-0.45","2.00","2.011825825634890e+00","-1.269255748761370e+01","-1.308840075519350e+00","1.105001318239500e+01"
"-0.40","2.00","2.010957906261630e+00","-1.269267128805690e+01","-1.307975969150400e+00","1.105019379757550e+01"
"-0.35","2.00","2.010189511769640e+00","-1.269275530133920e+01","-1.307211915050970e+00","1.105035508358770e+01"
"-0.30","2.00","2.009520647617710e+00","-1.269280954702730e+01","-1.306547920446050e+00","1.105049706146380e+01"
"-0.25","2.00","2.008951318145540e+00","-1.269283404226770e+01","-1.305983991742240e+00","1.105061974949250e+01"
"-0.20","2.00","2.008481526574530e+00","-1.269282880178570e+01","-1.305520134528650e+00","1.105072316321920e+01"
"-0.15","2.00","2.008111275008490e+00","-1.269279383788590e+01","-1.305156353577610e+00","1.105080731544500e+01"
"-0.10","2.00","2.007840564434030e+00","-1.269272916045160e+01","-1.304892652845110e+00","1.105087221622660e+01"
"-0.05","2.00","2.007669394721190e+00","-1.269263477694480e+01","-1.304729035471480e+00","1.105091787287640e+01"
"0.00","2.00","2.007597764623710e+00","-1.269251069240610e+01","-1.304665503781530e+00","1.105094428996190e+01"
"0.05","2.00","2.007625671779250e+00","-1.269235690945470e+01","-1.304702059284830e+00","1.105095146930550e+01"
"0.10","2.00","2.007753112709720e+00","-1.269217342828850e+01","-1.304838702675900e+00","1.105093940998480e+01"
"0.15","2.00","2.007980082820940e+00","-1.269196024668440e+01","-1.305075433833820e+00","1.105090810833220e+01"
"0.20","2.00","2.008306576403080e+00","-1.269171735999820e+01","-1.305412251822490e+00","1.105085755793520e+01"
"0.25","2.00","2.008732586630110e+00","-1.269144476116500e+01","-1.305849154890000e+00","1.105078774963600e+01"
"0.30","2.00","2.009258105559820e+00","-1.269114244069980e+01","-1.306386140468460e+00","1.105069867153230e+01"
"0.35","2.00","2.009883124133220e+00","-1.269081038669750e+01","-1.307023205173190e+00","1.105059030897700e+01"
"0.40","2.00","2.010607632174290e+00","-1.269044858483350e+01","-1.307760344802260e+00","1.105046264457860e+01"
"0.45","2.00","2.011431618389340e+00","-1.269005701836460e+01","-1.308597554335620e+00","1.105031565820140e+01"
"0.50","2.00","2.012355070366280e+00","-1.268963566812900e+01","-1.309534827934090e+00","1.105014932696600e+01"
"0.55","2.00","2.013377974574030e+00","-1.268918451254740e+01","-1.310572158938460e+00","1.104996362524940e+01"
"0.60","2.00","2.014500316361440e+00","-1.268870352762370e+01","-1.311709539868180e+00","1.104975852468600e+01"
"0.65","2.00","2.015722079956560e+00","-1.268819268694560e+01","-1.312946962420160e+00","1.104953399416750e+01"
"0.70","2.00","2.017043248465490e+00","-1.268765196168560e+01","-1.314284417467340e+00","1.104928999984390e+01"
"0.75","2.00","2.018463803871020e+00","-1.268708132060210e+01","-1.315721895056960e+00","1.104902650512380e+01"
"0.80","2.00","2.019983727031700e+00","-1.268648073004010e+01","-1.317259384409110e+00","1.104874347067540e+01"
"0.85","2.00","2.021602997680310e+00","-1.268585015393240e+01","-1.318896873914900e+00","1.104844085442710e+01"
"0.90","2.00","2.023321594422330e+00","-1.268518955380080e+01","-1.320634351134360e+00","1.104811861156800e+01"
"0.95","2.00","2.025139494734460e+00","-1.268449888875730e+01","-1.322471802794520e+00","1.104777669454930e+01"
"1.00","2.00","2.027056674963040e+00","-1.268377811550530e+01","-1.324409214787280e+00","1.104741505308480e+01"
"1.05","2.00","2.029073110322080e+00","-1.268302718834090e+01","-1.326446572166970e+00","1.104703363415190e+01"
"1.10","2.00","2.031188774891530e+00","-1.268224605915460e+01","-1.328583859148020e+00","1.104663238199270e+01"
"1.15","2.00","2.033403641615330e+00","-1.268143467743220e+01","-1.330821059102360e+00","1.104621123811500e+01"
"1.20","2.00","2.035717682299250e+00","-1.268059299025700e+01","-1.333158154556790e+00","1.104577014129370e+01"
"1.25","2.00","2.038130867608820e+00","-1.267972094231100e+01","-1.335595127190160e+00","1.104530902757130e+01"
"1.30","2.00","2.040643167067020e+00","-1.267881847587670e+01","-1.338131957830410e+00","1.104482783026010e+01"
"1.35","2.00","2.043254549051930e+00","-1.267788553083870e+01","-1.340768626451600e+00","1.104432647994250e+01"
"1.40","2.00","2.045964980794200e+00","-1.267692204468580e+01","-1.343505112170620e+00","1.104380490447310e+01"
"1.45","2.00","2.048774428374600e+00","-1.267592795251250e+01","-1.346341393244000e+00","1.104326302897980e+01"
"1.50","2.00","2.051682856721360e+00","-1.267490318702150e+01","-1.349277447064500e+00","1.104270077586530e+01"
"1.55","2.00","2.054690229607200e+00","-1.267384767852510e+01","-1.352313250157390e+00","1.104211806480850e+01"
"1.60","2.00","2.057796509646800e+00","-1.267276135494750e+01","-1.355448778177040e+00","1.104151481276640e+01"
"1.65","2.00","2.061001658293540e+00","-1.267164414182740e+01","-1.358684005902920e+00","1.104089093397530e+01"
"1.70","2.00","2.064305635836640e+00","-1.267049596231930e+01","-1.362018907235780e+00","1.104024633995300e+01"
"1.75","2.00","2.067708401397910e+00","-1.266931673719690e+01","-1.365453455193580e+00","1.103958093950030e+01"
"1.80","2.00","2.071209912928610e+00","-1.266810638485440e+01","-1.368987621907400e+00","1.103889463870250e+01"
"1.85","2.00","2.074810127205910e+00","-1.266686482130960e+01","-1.372621378617030e+00","1.103818734093190e+01"
"1.90","2.00","2.078508999829530e+00","-1.266559196020640e+01","-1.376354695666600e+00","1.103745894684940e+01"
"1.95","2.00","2.082306485218440e+00","-1.266428771281680e+01","-1.380187542500270e+00","1.103670935440640e+01"
"2.00","2.00","2.086202536606750e+00","-1.266295198804420e+01","-1.384119887657190e+00","1.103593845884710e+01"
"2.05","2.00","2.090197106040300e+00","-1.266158469242580e+01","-1.388151698766970e+00","1.103514615271040e+01"
"2.10","2.00","2.094290144372820e+00","-1.266018573013530e+01","-1.392282942544860e+00","1.103433232583220e+01"
"2.15","2.00","2.098481601261780e+00","-1.265875500298600e+01","-1.396513584786460e+00","1.103349686534760e+01"
"2.20","2.00","2.102771425164640e+00","-1.265729241043340e+01","-1.400843590362850e+00","1.103263965569340e+01"
"2.25","2.00","2.107159563334490e+00","-1.265579784957840e+01","-1.405272923215180e+00","1.103176057860990e+01"
"2.30","2.00","2.111645961816010e+00","-1.265427121517060e+01","-1.409801546349370e+00","1.103085951314400e+01"
"2.35","2.00","2.116230565441020e+00","-1.265271239961070e+01","-1.414429421830490e+00","1.102993633565120e+01"
"2.40","2.00","2.120913317824060e+00","-1.265112129295470e+01","-1.419156510777240e+00","1.102899091979830e+01"
"2.45","2.00","2.125694161358120e+00","-1.264949778291610e+01","-1.423982773356260e+00","1.102802313656630e+01"
"2.50","2.00","2.130573037209660e+00","-1.264784175487020e+01","-1.428908168776050e+00","1.102703285425250e+01"
"2.55","2.00","2.135549885314280e+00","-1.264615309185700e+01","-1.433932655281270e+00","1.102601993847360e+01"
"2.60","2.00","2.140624644371630e+00","-1.264443167458470e+01","-1.439056190146350e+00","1.102498425216850e+01"
"2.65","2.00","2.145797251840830e+00","-1.264267738143360e+01","-1.444278729669580e+00","1.102392565560110e+01"
"2.70","2.00","2.151067643935160e+00","-1.264089008845930e+01","-1.449600229166450e+00","1.102284400636320e+01"
"2.75","2.00","2.156435755617270e+00","-1.263906966939690e+01","-1.455020642963430e+00","1.102173915937760e+01"
"2.80","2.00","2.161901520593820e+00","-1.263721599566420e+01","-1.460539924391250e+00","1.102061096690100e+01"
"2.85","2.00","2.167464871310350e+00","-1.263532893636610e+01","-1.466158025778260e+00","1.101945927852720e+01"
"2.90","2.00","2.173125738945890e+00","-1.263340835829840e+01","-1.471874898443660e+00","1.101828394119050e+01"
"2.95","2.00","2.178884053407490e+00","-1.263145412595160e+01","-1.477690492690480e+00","1.101708479916840e+01"
"3.00","2.00","2.184739743324770e+00","-1.262946610151520e+01","-1.483604757798590e+00","1.101586169408570e+01"
"3.05","2.00","2.190692736044110e+00","-1.262744414488170e+01","-1.489617642017460e+00","1.101461446491730e+01"
"3.10","2.00","2.196742957623160e+00","-1.262538811365110e+01","-1.495729092558950e+00","1.101334294799180e+01"
"3.15","2.00","2.202890332824880e+00","-1.262329786313500e+01","-1.501939055589870e+00","1.101204697699520e+01"
"3.20","2.00","2.209134785111780e+00","-1.262117324636080e+01","-1.508247476224560e+00","1.101072638297440e+01"
"3.25","2.00","2.215476236639700e+00","-1.261901411407690e+01","-1.514654298517010e+00","1.100938099434070e+01"
"3.30","2.00","2.221914608252050e+00","-1.261682031475640e+01","-1.521159465453470e+00","1.100801063687390e+01"
"3.35","2.00","2.228449819473290e+00","-1.261459169460200e+01","-1.527762918944170e+00","1.100661513372580e+01"
"3.40","2.00","2.235081788502970e+00","-1.261232809755120e+01","-1.534464599815720e+00","1.100519430542420e+01"
"3.45","2.00","2.241810432209320e+00","-1.261002936528030e+01","-1.541264447802870e+00","1.100374796987690e+01"
"3.50","2.00","2.248635666122580e+00","-1.260769533720970e+01","-1.548162401540100e+00","1.100227594237570e+01"
"3.55","2.00","2.255557404428850e+00","-1.260532585050900e+01","-1.555158398553690e+00","1.100077803560020e+01"
"3.60","2.00","2.262575559963180e+00","-1.260292074010130e+01","-1.562252375252940e+00","1.099925405962270e+01"
"3.65","2.00","2.269690044203100e+00","-1.260047983866930e+01","-1.569444266921850e+00","1.099770382191160e+01"
"3.70","2.00","2.276900767261630e+00","-1.259800297665970e+01","-1.576734007710320e+00","1.099612712733640e+01"
"3.75","2.00","2.284207637880530e+00","-1.259548998228860e+01","-1.584121530625390e+00","1.099452377817160e+01"
"3.80","2.00","2.291610563423400e+00","-1.259294068154710e+01","-1.591606767522490e+00","1.099289357410130e+01"
"3.85","2.00","2.299109449868520e+00","-1.259035489820650e+01","-1.599189649096260e+00","1.099123631222420e+01"
"3.90","2.00","2.306704201801720e+00","-1.258773245382410e+01","-1.606870104871500e+00","1.098955178705740e+01"
"3.95","2.00","2.314394722409270e+00","-1.258507316774810e+01","-1.614648063194010e+00","1.098783979054190e+01"
"4.00","2.00","2.322180913470580e+00","-1.258237685712410e+01","-1.622523451221250e+00","1.098610011204680e+01"
"4.05","2.00","2.330062675350750e+00","-1.257964333690020e+01","-1.630496194912810e+00","1.098433253837430e+01"
"4.10","2.00","2.338039906993100e+00","-1.257687241983340e+01","-1.638566219020940e+00","1.098253685376490e+01"
"4.15","2.00","2.346112505911790e+00","-1.257406391649500e+01","-1.646733447080920e+00","1.098071283990210e+01"
"4.20","2.00","2.354280368183910e+00","-1.257121763527670e+01","-1.654997801401150e+00","1.097886027591770e+01"
"4.25","2.00","2.362543388442050e+00","-1.256833338239700e+01","-1.663359203053410e+00","1.097697893839670e+01"
"4.30","2.00","2.370901459866390e+00","-1.256541096190710e+01","-1.671817571862870e+00","1.097506860138280e+01"
"4.35","2.00","2.379354474176880e+00","-1.256245017569720e+01","-1.680372826397980e+00","1.097312903638380e+01"
"4.40","2.00","2.387902321625070e+00","-1.255945082350290e+01","-1.689024883960090e+00","1.097116001237660e+01"
"4.45","2.00","2.396544890986550e+00","-1.255641270291150e+01","-1.697773660573550e+00","1.096916129581320e+01"
"4.50","2.00","2.405282069552280e+00","-1.255333560936860e+01","-1.706619070974870e+00","1.096713265062590e+01"
"4.55","2.00","2.414113743120850e+00","-1.255021933618480e+01","-1.715561028602510e+00","1.096507383823320e+01"
"4.60","2.00","2.423039795990030e+00","-1.254706367454220e+01","-1.724599445586120e+00","1.096298461754560e+01"
"4.65","2.00","2.432060110948330e+00","-1.254386841350130e+01","-1.733734232735780e+00","1.096086474497100e+01"
"4.70","2.00","2.441174569266850e+00","-1.254063334000780e+01","-1.742965299531380e+00","1.095871397442120e+01"
"4.75","2.00","2.450383050690520e+00","-1.253735823889960e+01","-1.752292554111390e+00","1.095653205731740e+01"
"4.80","2.00","2.459685433429630e+00","-1.253404289291380e+01","-1.761715903262050e+00","1.095431874259670e+01"
"4.85","2.00","2.469081594151310e+00","-1.253068708269380e+01","-1.771235252406230e+00","1.095207377671820e+01"
"4.90","2.00","2.478571407970490e+00","-1.252729058679670e+01","-1.780850505591970e+00","1.094979690366890e+01"
"4.95","2.00","2.488154748441470e+00","-1.252385318170050e+01","-1.790561565481420e+00","1.094748786497060e+01"
"5.00","2.00","2.497831487548760e+00","-1.252037464181130e+01","-1.800368333339230e+00","1.094514639968600e+01"
"5.05","2.00","2.507601495698340e+00","-1.251685473947120e+01","-1.810270709021090e+00","1.094277224442540e+01"
"5.10","2.00","2.517464641708500e+00","-1.251329324496570e+01","-1.820268590962010e+00","1.094036513335320e+01"
"5.15","2.00","2.527420792800860e+00","-1.250968992653120e+01","-1.830361876164680e+00","1.093792479819470e+01"
"5.20","2.00","2.537469814591130e+00","-1.250604455036310e+01","-1.840550460187570e+00","1.093545096824300e+01"
"5.25","2.00","2.547611571079890e+00","-1.250235688062360e+01","-1.850834237132970e+00","1.093294337036580e+01"
"5.30","2.00","2.557845924643410e+00","-1.249862667944920e+01","-1.861213099635080e+00","1.093040172901250e+01"
"5.35","2.00","2.568172736024010e+00","-1.249485370695960e+01","-1.871686938847700e+00","1.092782576622110e+01"
"5.40","2.00","2.578591864321020e+00","-1.249103772126510e+01","-1.882255644432240e+00","1.092521520162560e+01"
"5.45","2.00","2.589103166980800e+00","-1.248717847847540e+01","-1.892919104545090e+00","1.092256975246330e+01"
"5.50","2.00","2.599706499787650e+00","-1.248327573270750e+01","-1.903677205825590e+00","1.091988913358210e+01"
"5.55","2.00","2.610401716853820e+00","-1.247932923609430e+01","-1.914529833383190e+00","1.091717305744780e+01"
"5.60","2.00","2.621188670609870e+00","-1.247533873879350e+01","-1.925476870784980e+00","1.091442123415230e+01"
"5.65","2.00","2.632067211795130e+00","-1.247130398899570e+01","-1.936518200043110e+00","1.091163337142060e+01"
"5.70","2.00","2.643037189447450e+00","-1.246722473293320e+01","-1.947653701601730e+00","1.090880917461890e+01"
"5.75","2.00","2.654098450893750e+00","-1.246310071488940e+01","-1.958883254324430e+00","1.090594834676240e+01"
"5.80","2.00","2.665250841739670e+00","-1.245893167720720e+01","-1.970206735481000e+00","1.090305058852350e+01"
"5.85","2.00","2.676494205859900e+00","-1.245471736029790e+01","-1.981624020734660e+00","1.090011559823970e+01"
"5.90","2.00","2.687828385387660e+00","-1.245045750265100e+01","-1.993134984128500e+00","1.089714307192160e+01"
"5.95","2.00","2.699253220705010e+00","-1.244615184084290e+01","-2.004739498072710e+00","1.089413270326180e+01"
"6.00","2.00","2.710768550432360e+00","-1.244180010954640e+01","-2.016437433330970e+00","1.089108418364260e+01"
"6.05","2.00","2.722374211418240e+00","-1.243740204154010e+01","-2.028228659007110e+00","1.088799720214500e+01"
"6.10","2.00","2.734070038729070e+00","-1.243295736771810e+01","-2.040113042531660e+00","1.088487144555720e+01"
"6.15","2.00","2.745855865638660e+00","-1.242846581709950e+01","-2.052090449648200e+00","1.088170659838290e+01"
"6.20","2.00","2.757731523617770e+00","-1.242392711683800e+01","-2.064160744399670e+00","1.087850234285110e+01"
"6.25","2.00","2.769696842323740e+00","-1.241934099223230e+01","-2.076323789114770e+00","1.087525835892380e+01"
"6.30","2.00","2.781751649589820e+00","-1.241470716673540e+01","-2.088579444394020e+00","1.087197432430620e+01"
"6.35","2.00","2.793895771414590e+00","-1.241002536196510e+01","-2.100927569095850e+00","1.086864991445500e+01"
"6.40","2.00","2.806129031951240e+00","-1.240529529771420e+01","-2.113368020322560e+00","1.086528480258810e+01"
"6.45","2.00","2.818451253496980e+00","-1.240051669196030e+01","-2.125900653406370e+00","1.086187865969390e+01"
"6.50","2.00","2.830862256482170e+00","-1.239568926087670e+01","-2.138525321895180e+00","1.085843115454080e+01"
"6.55","2.00","2.843361859459510e+00","-1.239081271884280e+01","-2.151241877538340e+00","1.085494195368670e+01"
"6.60","2.00","2.855949879093190e+00","-1.238588677845460e+01","-2.164050170272290e+00","1.085141072148890e+01"
"6.65","2.00","2.868626130147920e+00","-1.238091115053520e+01","-2.176950048206300e+00","1.084783712011360e+01"
"6.70","2.00","2.881390425478060e+00","-1.237588554414600e+01","-2.189941357607850e+00","1.084422080954640e+01"
"6.75","2.00","2.894242576016490e+00","-1.237080966659770e+01","-2.203023942888230e+00","1.084056144760190e+01"
"6.80","2.00","2.907182390763560e+00","-1.236568322346070e+01","-2.216197646587740e+00","1.083685868993390e+01"
"6.85","2.00","2.920209676776020e+00","-1.236050591857700e+01","-2.229462309361190e+00","1.083311219004600e+01"
"6.90","2.00","2.933324239155910e+00","-1.235527745407100e+01","-2.242817769963060e+00","1.082932159930170e+01"
"6.95","2.00","2.946525881039110e+00","-1.234999753036100e+01","-2.256263865232530e+00","1.082548656693540e+01"
"7.00","2.00","2.959814403584490e+00","-1.234466584617080e+01","-2.269800430078860e+00","1.082160674006240e+01"
"7.05","2.00","2.973189605962120e+00","-1.233928209854130e+01","-2.283427297466020e+00","1.081768176369030e+01"
"7.10","2.00","2.986651285342500e+00","-1.233384598284170e+01","-2.297144298398100e+00","1.081371128072940e+01"
"7.15","2.00","3.000199236884570e+00","-1.232835719278230e+01","-2.310951261903670e+00","1.080969493200420e+01"
"7.20","2.00","3.013833253724890e+00","-1.232281542042540e+01","-2.324848015021140e+00","1.080563235626420e+01"
"7.25","2.00","3.027553126965770e+00","-1.231722035619830e+01","-2.338834382783070e+00","1.080152319019530e+01"
"7.30","2.00","3.041358645663910e+00","-1.231157168890480e+01","-2.352910188201050e+00","1.079736706843130e+01"
"7.35","2.00","3.055249596818940e+00","-1.230586910573760e+01","-2.367075252250330e+00","1.079316362356540e+01"
"7.40","2.00","3.069225765361690e+00","-1.230011229229120e+01","-2.381329393854260e+00","1.078891248616150e+01"
"7.45","2.00","3.083286934142720e+00","-1.229430093257380e+01","-2.395672429868850e+00","1.078461328476660e+01"
"7.50","2.00","3.097432883920660e+00","-1.228843470902020e+01","-2.410104175067250e+00","1.078026564592230e+01"
"7.55","2.00","3.111663393350500e+00","-1.228251330250470e+01","-2.424624442124010e+00","1.077586919417690e+01"
"7.60","2.00","3.125978238971960e+00","-1.227653639235380e+01","-2.439233041599490e+00","1.077142355209760e+01"
"7.65","2.00","3.140377195197590e+00","-1.227050365635940e+01","-2.453929781923970e+00","1.076692834028290e+01"
"7.70","2.00","3.154860034301170e+00","-1.226441477079150e+01","-2.468714469381950e+00","1.076238317737510e+01"
"7.75","2.00","3.169426526405940e+00","-1.225826941041190e+01","-2.483586908096370e+00","1.075778768007240e+01"
"7.80","2.00","3.184076439472590e+00","-1.225206724848760e+01","-2.498546900012440e+00","1.075314146314230e+01"
"7.85","2.00","3.198809539287560e+00","-1.224580795680370e+01","-2.513594244881880e+00","1.074844413943400e+01"
"7.90","2.00","3.213625589451010e+00","-1.223949120567770e+01","-2.528728740246710e+00","1.074369531989150e+01"
"7.95","2.00","3.228524351365270e+00","-1.223311666397280e+01","-2.543950181423450e+00","1.073889461356640e+01"
"8.00","2.00","3.243505584222400e+00","-1.222668399911190e+01","-2.559258361486630e+00","1.073404162763200e+01"
"8.05","2.00","3.258569044992690e+00","-1.222019287709150e+01","-2.574653071252900e+00","1.072913596739570e+01"
"8.10","2.00","3.273714488412450e+00","-1.221364296249620e+01","-2.590134099264670e+00","1.072417723631330e+01"
"8.15","2.00","3.288941666972100e+00","-1.220703391851230e+01","-2.605701231773820e+00","1.071916503600190e+01"
"8.20","2.00","3.304250330904090e+00","-1.220036540694250e+01","-2.621354252725420e+00","1.071409896625480e+01"
"8.25","2.00","3.319640228170870e+00","-1.219363708822040e+01","-2.637092943741250e+00","1.070897862505420e+01"
"8.30","2.00","3.335111104453060e+00","-1.218684862142530e+01","-2.652917084103660e+00","1.070380360858640e+01"
"8.35","2.00","3.350662703137000e+00","-1.217999966429630e+01","-2.668826450738720e+00","1.069857351125540e+01"
"8.40","2.00","3.366294765303080e+00","-1.217308987324780e+01","-2.684820818200100e+00","1.069328792569720e+01"
"8.45","2.00","3.382007029713240e+00","-1.216611890338440e+01","-2.700899958652190e+00","1.068794644279510e+01"
"8.50","2.00","3.397799232799250e+00","-1.215908640851560e+01","-2.717063641853810e+00","1.068254865169340e+01"
"8.55","2.00","3.413671108650260e+00","-1.215199204117150e+01","-2.733311635141330e+00","1.067709413981300e+01"
"8.60","2.00","3.429622389001000e+00","-1.214483545261810e+01","-2.749643703412340e+00","1.067158249286580e+01"
"8.65","2.00","3.445652803219280e+00","-1.213761629287260e+01","-2.766059609108570e+00","1.066601329487030e+01"
"8.70","2.00","3.461762078294140e+00","-1.213033421071930e+01","-2.782559112199440e+00","1.066038612816670e+01"
"8.75","2.00","3.477949938823590e+00","-1.212298885372520e+01","-2.799141970165250e+00","1.065470057343210e+01"
"8.80","2.00","3.494216107002330e+00","-1.211557986825590e+01","-2.815807937980270e+00","1.064895620969630e+01"
"8.85","2.00","3.510560302609830e+00","-1.210810689949210e+01","-2.832556768096070e+00","1.064315261435760e+01"
"8.90","2.00","3.526982242997990e+00","-1.210056959144480e+01","-2.849388210424590e+00","1.063728936319860e+01"
"8.95","2.00","3.543481643078890e+00","-1.209296758697280e+01","-2.866302012321160e+00","1.063136603040190e+01"
"9.00","2.00","3.560058215313060e+00","-1.208530052779810e+01","-2.883297918568000e+00","1.062538218856690e+01"
"9.05","2.00","3.576711669696690e+00","-1.207756805452300e+01","-2.900375671356680e+00","1.061933740872570e+01"
"9.10","2.00","3.593441713749880e+00","-1.206976980664700e+01","-2.917535010271630e+00","1.061323126035980e+01"
"9.15","2.00","3.610248052504350e+00","-1.206190542258310e+01","-2.934775672272940e+00","1.060706331141670e+01"
"9.20","2.00","3.627130388491300e+00","-1.205397453967510e+01","-2.952097391679490e+00","1.060083312832660e+01"
"9.25","2.00","3.644088421729340e+00","-1.204597679421480e+01","-2.969499900151930e+00","1.059454027601950e+01"
"9.30","2.00","3.661121849712120e+00","-1.203791182145890e+01","-2.986982926675440e+00","1.058818431794240e+01"
"9.35","2.00","3.678230367396300e+00","-1.202977925564700e+01","-3.004546197542840e+00","1.058176481607650e+01"
"9.40","2.00","3.695413667189650e+00","-1.202157873001850e+01","-3.022189436337670e+00","1.057528133095460e+01"
"9.45","2.00","3.712671438938510e+00","-1.201330987683040e+01","-3.039912363916720e+00","1.056873342167880e+01"
"9.50","2.00","3.730003369916010e+00","-1.200497232737560e+01","-3.057714698393270e+00","1.056212064593840e+01"
"9.55","2.00","3.747409144809940e+00","-1.199656571200010e+01","-3.075596155119920e+00","1.055544256002740e+01"
"9.60","2.00","3.764888445710370e+00","-1.198808966012180e+01","-3.093556446671180e+00","1.054869871886330e+01"
"9.65","2.00","3.782440952098010e+00","-1.197954380024820e+01","-3.111595282826790e+00","1.054188867600460e+01"
"9.70","2.00","3.800066340832000e+00","-1.197092775999500e+01","-3.129712370554350e+00","1.053501198367000e+01"
"9.75","2.00","3.817764286137730e+00","-1.196224116610450e+01","-3.147907413992100e+00","1.052806819275640e+01"
"9.80","2.00","3.835534459595100e+00","-1.195348364446450e+01","-3.166180114431990e+00","1.052105685285800e+01"
"9.85","2.00","3.853376530126290e+00","-1.194465482012680e+01","-3.184530170302340e+00","1.051397751228510e+01"
"9.90","2.00","3.871290163984030e+00","-1.193575431732610e+01","-3.202957277150870e+00","1.050682971808330e+01"
"9.95","2.00","3.889275024739440e+00","-1.192678175949940e+01","-3.221461127627320e+00","1.049961301605270e+01"
"10.00","2.00","3.907330773270440e+00","-1.191773676930500e+01","-3.240041411466710e+00","1.049232695076760e+01"
"10.05","2.00","3.925457067749560e+00","-1.190861896864180e+01","-3.258697815471770e+00","1.048497106559560e+01"
"10.10","2.00","3.943653563632180e+00","-1.189942797866890e+01","-3.277430023496010e+00","1.047754490271790e+01"
"10.15","2.00","3.961919913644770e+00","-1.189016341982540e+01","-3.296237716426580e+00","1.047004800314920e+01"
"10.20","2.00","3.980255767773060e+00","-1.188082491184970e+01","-3.315120572167140e+00","1.046247990675760e+01"
"10.25","2.00","3.998660773250380e+00","-1.187141207380020e+01","-3.334078265620840e+00","1.045484015228490e+01"
"10.30","2.00","4.017134574545770e+00","-1.186192452407450e+01","-3.353110468673060e+00","1.044712827736750e+01"
"10.35","2.00","4.035676813352500e+00","-1.185236188043040e+01","-3.372216850174510e+00","1.043934381855670e+01"
"10.40","2.00","4.054287128576210e+00","-1.184272376000570e+01","-3.391397075924000e+00","1.043148631133960e+01"
"10.45","2.00","4.072965156323480e+00","-1.183300977933920e+01","-3.410650808651470e+00","1.042355529016030e+01"
"10.50","2.00","4.091710529890240e+00","-1.182321955439090e+01","-3.429977708001060e+00","1.041555028844080e+01"
"10.55","2.00","4.110522879750190e+00","-1.181335270056320e+01","-3.449377430513940e+00","1.040747083860280e+01"
"10.60","2.00","4.129401833543370e+00","-1.180340883272150e+01","-3.468849629611400e+00","1.039931647208860e+01"
"10.65","2.00","4.148347016064660e+00","-1.179338756521560e+01","-3.488393955577850e+00","1.039108671938370e+01"
"10.70","2.00","4.167358049252560e+00","-1.178328851190080e+01","-3.508010055543980e+00","1.038278111003790e+01"
"10.75","2.00","4.186434552177740e+00","-1.177311128615950e+01","-3.527697573469770e+00","1.037439917268790e+01"
"10.80","2.00","4.205576141031760e+00","-1.176285550092230e+01","-3.547456150127650e+00","1.036594043507960e+01"
"10.85","2.00","4.224782429115840e+00","-1.175252076869020e+01","-3.567285423085570e+00","1.035740442409010e+01"
"10.90","2.00","4.244053026829760e+00","-1.174210670155610e+01","-3.587185026690340e+00","1.034879066575080e+01"
"10.95","2.00","4.263387541660700e+00","-1.173161291122700e+01","-3.607154592050740e+00","1.034009868527010e+01"
"11.00","2.00","4.282785578172120e+00","-1.172103900904590e+01","-3.627193747020760e+00","1.033132800705630e+01"
"11.05","2.00","4.302246737992860e+00","-1.171038460601440e+01","-3.647302116182980e+00","1.032247815474100e+01"
"11.10","2.00","4.321770619806060e+00","-1.169964931281490e+01","-3.667479320831800e+00","1.031354865120230e+01"
"11.15","2.00","4.341356819338500e+00","-1.168883273983320e+01","-3.687724978956970e+00","1.030453901858850e+01"
"11.20","2.00","4.361004929349570e+00","-1.167793449718140e+01","-3.708038705226880e+00","1.029544877834170e+01"
"11.25","2.00","4.380714539620650e+00","-1.166695419472060e+01","-3.728420110972090e+00","1.028627745122190e+01"
"11.30","2.00","4.400485236944280e+00","-1.165589144208420e+01","-3.748868804168730e+00","1.027702455733120e+01"
"11.35","2.00","4.420316605113780e+00","-1.164474584870060e+01","-3.769384389422300e+00","1.026768961613780e+01"
"11.40","2.00","4.440208224912530e+00","-1.163351702381700e+01","-3.789966467951100e+00","1.025827214650080e+01"
"11.45","2.00","4.460159674103470e+00","-1.162220457652290e+01","-3.810614637569880e+00","1.024877166669500e+01"
"11.50","2.00","4.480170527418830e+00","-1.161080811577330e+01","-3.831328492673680e+00","1.023918769443540e+01"
"11.55","2.00","4.500240356549740e+00","-1.159932725041280e+01","-3.852107624221560e+00","1.022951974690240e+01"
"11.60","2.00","4.520368730136020e+00","-1.158776158919970e+01","-3.872951619720480e+00","1.021976734076740e+01"
